, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-07-05, 26584, 17282, 4767, 5112, 6772, 16370, 501, 1318, 897, 3668, , 4717, 10877, 292, 12892, 21164, 36953, 40610, 2009, 42658, 2830, 3276, 4157, 146, 171697, 3677, 180307, 158558, 5555, 1907, 164888, 4224, 169742, 820, 4229, 173031, 172917, 232, 213, 610, 1101, 73, 3459, 229, 678, 460, 815, 243, 1456, 633, 819, 1419, 1385, 1405, 3081, 11509, 13219, 16196, 19136, 50, 13606, 12298, 9564, 9350, 186, 11539, 0, 58, 6138, 369, 401, 489, 213, 83, 193, 445, 5714, 1394, 1171, 8, 32, 0, 0, 416, 128, 2169, 233, 10218, 11127, 11777, 1294, 24286, 9459, 4284, 17803, 42089, 42089, 42214, 42214, 153, 220268, 71, 106, 0, 28, 221, 343, 224959, 4466, 225860, 1002, 486, 792, 228912
2018-07-06, 26321, 17192, 4607, 4969, 6495, 16038, 484, 1275, 856, 3518, , 4474, 10388, 282, 12336, 20563, 35778, 39354, 1910, 41187, 2734, 3183, 4060, 142, 169775, 3470, 178030, 170714, 5360, 1810, 178223, 4073, 184153, 788, 4037, 187489, 187097, 230, 208, 621, 1081, 69, 3522, 219, 652, 450, 788, 269, 1439, 625, 760, 1343, 1349, 1306, 2939, 11240, 12869, 15771, 19120, 47, 13490, 12188, 9436, 9219, 175, 11325, 0, 56, 6115, 358, 393, 474, 196, 80, 191, 431, 5651, 1381, 1157, 8, 32, 0, 0, 390, 123, 2104, 231, 10101, 10989, 11407, 1263, 23708, 8890, 4081, 17216, 40924, 40924, 41042, 41042, 145, 221933, 70, 102, 0, 28, 214, 324, 222870, 4454, 223119, 1002, 478, 801, 224903
2018-07-07, 26188, 17099, 4483, 4724, 6096, 15701, 469, 1244, 823, 3380, , 4236, 9929, 272, 11801, 20032, 34627, 38123, 1810, 39763, 2640, 3090, 3963, 141, 167535, 3279, 175590, 168314, 5158, 1721, 175555, 3836, 181743, 744, 3816, 185939, 186063, 218, 195, 619, 1020, 66, 3569, 202, 615, 436, 754, 282, 1450, 622, 714, 1303, 1326, 1226, 2787, 10991, 12568, 15374, 19102, 47, 13368, 12069, 9307, 9094, 168, 11162, 0, 53, 6092, 347, 384, 460, 183, 76, 190, 420, 5589, 1368, 1145, 7, 30, 0, 0, 385, 119, 2051, 233, 10014, 10880, 11059, 1233, 23176, 8378, 3878, 16687, 39863, 39863, 39974, 39974, 135, 229340, 69, 98, 0, 28, 206, 309, 231867, 4443, 232245, 987, 466, 793, 234215
2018-07-08, 25637, 17005, 4228, 4454, 5687, 15165, 454, 1214, 792, 3248, , 4058, 9553, 262, 11348, 19395, 33546, 36967, 1712, 38368, 2555, 3006, 3872, 138, 164271, 3096, 172304, 165167, 4966, 1637, 172201, 3643, 178428, 703, 3631, 182541, 182697, 211, 184, 601, 959, 63, 3597, 191, 580, 442, 716, 252, 1463, 620, 670, 1268, 1306, 1172, 2636, 10760, 12281, 15025, 19087, 45, 13266, 11969, 9187, 8974, 160, 11008, 0, 47, 6067, 337, 377, 447, 170, 74, 190, 408, 5528, 1355, 1125, 8, 28, 0, 0, 356, 115, 1996, 233, 9929, 10777, 10733, 1207, 24736, 7921, 3694, 16219, 40955, 40955, 41062, 41062, 126, 226225, 68, 96, 0, 28, 200, 294, 229062, 4425, 229647, 989, 471, 804, 232174
2018-07-09, 24720, 16918, 3998, 4234, 5309, 14682, 434, 1169, 760, 3127, , 3829, 9127, 253, 10911, 18635, 32423, 35762, 1639, 37087, 2470, 2922, 3785, 133, 161100, 2926, 168716, 161527, 4718, 1563, 168276, 3602, 174295, 673, 3525, 178384, 178567, 208, 180, 571, 952, 61, 3609, 185, 561, 449, 703, 225, 1454, 615, 604, 1184, 1284, 1104, 2479, 10477, 11929, 14634, 18795, 43, 13178, 11889, 9092, 8878, 147, 10847, 0, 45, 6043, 328, 369, 434, 153, 71, 190, 399, 5467, 1342, 1100, 8, 27, 0, 0, 365, 112, 1945, 235, 9827, 10654, 10431, 1184, 26640, 7402, 3471, 15715, 42355, 42355, 42456, 42456, 117, 225103, 67, 91, 0, 28, 193, 274, 227595, 4409, 228076, 1003, 478, 824, 230453
2018-07-10, 24166, 16846, 3837, 4073, 5020, 14265, 419, 1134, 733, 3013, , 3577, 8682, 250, 10432, 17957, 31196, 34441, 1595, 35840, 2394, 2846, 3702, 133, 158805, 2759, 165996, 158702, 4369, 1494, 165055, 3662, 170168, 651, 3445, 174062, 174221, 205, 176, 563, 941, 59, 3608, 185, 549, 456, 703, 208, 1432, 614, 562, 1119, 1265, 1006, 2346, 10154, 11543, 14182, 18150, 42, 12723, 11505, 8879, 8707, 136, 10673, 0, 43, 6022, 319, 363, 423, 137, 70, 190, 398, 5405, 1329, 1079, 8, 25, 0, 0, 360, 109, 1895, 237, 9730, 10529, 10149, 1159, 26188, 6915, 3339, 16002, 42189, 42189, 42285, 42285, 109, 220328, 67, 88, 0, 28, 185, 256, 223115, 4395, 223715, 1016, 485, 843, 226451
2018-07-11, 24134, 16778, 3763, 4012, 4884, 13707, 408, 1112, 714, 2905, , 3426, 8366, 240, 9991, 17289, 30043, 33198, 1549, 34523, 2321, 2774, 3627, 130, 157075, 2610, 163918, 156552, 4005, 1427, 162445, 3628, 167473, 618, 3347, 171152, 171263, 200, 171, 567, 900, 56, 3629, 173, 530, 441, 702, 219, 1416, 617, 550, 1127, 1253, 961, 2265, 9870, 11226, 13794, 17495, 42, 11935, 10734, 8225, 8118, 133, 10262, 0, 41, 6000, 312, 358, 415, 133, 67, 190, 388, 5344, 1315, 1072, 9, 25, 0, 0, 352, 105, 1849, 238, 9656, 10421, 9885, 1130, 25740, 6628, 3309, 17066, 42807, 42807, 42897, 42897, 100, 217376, 66, 83, 0, 28, 178, 243, 219501, 4376, 219967, 1012, 470, 838, 222508
2018-07-12, 23756, 16712, 3647, 3839, 4599, 13031, 395, 1087, 688, 2803, , 3330, 8118, 233, 9701, 16545, 28962, 32032, 1500, 33110, 2249, 2702, 3553, 126, 155520, 2469, 162153, 154778, 3697, 1361, 160241, 3375, 165205, 573, 3157, 168665, 168765, 192, 162, 554, 837, 53, 3647, 160, 493, 435, 679, 215, 1415, 617, 516, 1106, 1237, 960, 2182, 9586, 10914, 13444, 16839, 40, 11232, 10028, 7476, 7367, 127, 9525, 0, 37, 5976, 303, 351, 402, 126, 64, 190, 375, 5281, 1302, 1053, 7, 23, 0, 0, 337, 102, 1797, 237, 9579, 10317, 9627, 1107, 25200, 6302, 3182, 16756, 41956, 41956, 42042, 42042, 83, 214192, 65, 79, 0, 27, 172, 229, 216302, 4363, 216783, 995, 462, 825, 219368
2018-07-13, 22905, 16655, 3457, 3606, 4360, 12189, 379, 1056, 664, 2709, , 3132, 7765, 229, 9367, 15636, 27902, 30888, 1454, 31826, 2182, 2636, 3477, 124, 153733, 2332, 160213, 152868, 3444, 1300, 157989, 3183, 162926, 533, 3020, 166255, 166357, 187, 154, 544, 800, 52, 3657, 152, 465, 436, 662, 191, 1416, 613, 475, 1056, 1228, 925, 2073, 9285, 10571, 13062, 16185, 40, 10557, 9363, 6796, 6684, 117, 8768, 0, 34, 5952, 296, 345, 393, 112, 62, 190, 369, 5220, 1289, 1034, 8, 21, 0, 0, 338, 99, 1747, 236, 9485, 10198, 9381, 1091, 24790, 6016, 3037, 16449, 41239, 41239, 41321, 41321, 77, 210957, 64, 76, 0, 27, 165, 213, 212816, 4349, 213263, 994, 462, 832, 215815
2018-07-14, 22173, 16610, 3314, 3574, 4275, 11519, 366, 1028, 646, 2616, , 2998, 7484, 224, 9004, 14677, 26626, 29505, 1409, 30533, 2114, 2567, 3407, 125, 151778, 2205, 158057, 150722, 3222, 1247, 155552, 3143, 160462, 502, 2950, 163731, 163837, 188, 150, 540, 792, 50, 3674, 149, 448, 439, 656, 183, 1405, 614, 443, 1026, 1222, 885, 1980, 8986, 10235, 12679, 15532, 39, 9854, 8671, 6108, 6005, 108, 8058, 0, 33, 5929, 287, 338, 381, 101, 59, 190, 363, 5158, 1275, 1016, 9, 20, 0, 0, 319, 96, 1701, 241, 9404, 10089, 9158, 1075, 24411, 5748, 2972, 16172, 40583, 40583, 40659, 40659, 71, 207813, 64, 72, 0, 28, 159, 196, 209473, 4331, 209890, 994, 463, 838, 212443
2018-07-15, 21683, 16560, 3221, 3477, 4031, 11065, 356, 1003, 624, 2529, , 2909, 7257, 217, 8731, 13948, 25355, 28121, 1361, 28989, 2052, 2504, 3339, 120, 149540, 2087, 155746, 148463, 3015, 1197, 153046, 3031, 157950, 471, 2877, 161171, 161282, 183, 144, 537, 773, 48, 3692, 140, 427, 429, 649, 186, 1394, 615, 388, 974, 1208, 850, 1871, 8686, 9903, 12295, 14881, 37, 9153, 7978, 5409, 5311, 100, 7338, 0, 32, 5905, 279, 331, 371, 94, 57, 183, 354, 5097, 1262, 997, 7, 19, 0, 0, 309, 93, 1651, 241, 9321, 9982, 8946, 1056, 24056, 5506, 2859, 15930, 39986, 39986, 40059, 40059, 58, 204639, 63, 68, 0, 28, 152, 180, 206088, 4318, 206481, 989, 457, 835, 209038
2018-07-16, 21060, 16515, 3060, 3292, 3823, 10676, 339, 977, 601, 2447, , 2707, 6918, 212, 8422, 13341, 24314, 26989, 1318, 27733, 1998, 2449, 3278, 117, 147353, 1974, 153312, 146000, 2818, 1146, 150321, 2844, 155183, 435, 2767, 158304, 158422, 176, 135, 549, 726, 45, 3715, 133, 405, 425, 633, 193, 1396, 615, 341, 911, 1200, 795, 1761, 8388, 9582, 11928, 14396, 36, 8466, 7296, 4715, 4622, 88, 6601, 0, 28, 5880, 272, 326, 363, 86, 55, 170, 348, 5035, 1250, 981, 8, 18, 0, 0, 296, 90, 1611, 241, 9231, 9866, 8736, 1036, 23697, 5205, 2699, 15635, 39333, 39333, 39399, 39399, 45, 201318, 63, 64, 0, 28, 146, 163, 202612, 4309, 202995, 990, 451, 832, 205556
2018-07-17, 20497, 16474, 2931, 3189, 3605, 10390, 327, 943, 585, 2371, , 2510, 6593, 204, 8058, 12815, 23334, 25908, 1280, 26655, 1936, 2394, 3219, 115, 145278, 1872, 151057, 143735, 2645, 1098, 147807, 2774, 152627, 406, 2675, 155630, 155739, 170, 127, 558, 680, 44, 3746, 127, 384, 417, 613, 203, 1402, 611, 305, 864, 1190, 743, 1671, 8095, 9265, 11570, 14124, 35, 8051, 6842, 4138, 4014, 79, 5916, 0, 24, 5870, 265, 318, 355, 78, 52, 163, 343, 4974, 1238, 971, 8, 18, 0, 0, 290, 88, 1609, 237, 9161, 9763, 8543, 1012, 23354, 4910, 2584, 15332, 38686, 38686, 38750, 38750, 40, 197847, 62, 62, 0, 27, 140, 149, 199073, 4310, 199477, 982, 447, 826, 202011
2018-07-18, 20018, 16436, 2827, 3040, 3383, 10103, 319, 923, 572, 2299, , 2317, 6280, 200, 7712, 12389, 22433, 24907, 1243, 25567, 1876, 2338, 3157, 112, 143120, 1776, 148792, 141488, 2523, 1058, 145358, 2793, 150154, 384, 2588, 153066, 153173, 163, 118, 559, 650, 42, 3771, 120, 365, 419, 594, 204, 1409, 611, 298, 869, 1174, 724, 1607, 7826, 8971, 11219, 13859, 33, 7825, 6617, 3850, 3689, 77, 5468, 0, 22, 5876, 259, 311, 349, 76, 51, 167, 340, 4913, 1226, 960, 8, 17, 0, 0, 294, 86, 1623, 235, 9139, 9711, 8352, 993, 23054, 4658, 2466, 15064, 38117, 38117, 38176, 38176, 37, 194612, 62, 62, 0, 28, 135, 138, 195808, 4312, 196245, 973, 441, 820, 198741
2018-07-19, 19447, 16400, 2739, 2910, 3187, 9843, 307, 903, 558, 2231, , 2142, 6001, 195, 7385, 11978, 21642, 24029, 1206, 24654, 1813, 2280, 3094, 110, 140717, 1680, 146264, 138987, 2415, 1017, 142713, 2698, 147509, 365, 2505, 150366, 150482, 157, 109, 561, 614, 41, 3791, 114, 347, 426, 577, 199, 1414, 609, 269, 842, 1144, 720, 1546, 7577, 8700, 10897, 13594, 32, 7636, 6437, 3671, 3505, 76, 5239, 0, 22, 5898, 253, 303, 341, 72, 49, 156, 337, 4852, 1214, 943, 8, 18, 0, 0, 292, 84, 1637, 236, 9136, 9689, 8164, 977, 22812, 4449, 2377, 14842, 37653, 37653, 37707, 37707, 35, 191514, 61, 61, 0, 29, 130, 128, 192709, 4314, 193185, 979, 443, 831, 195664
2018-07-20, 18907, 16370, 2658, 2809, 3056, 9619, 298, 876, 541, 2166, , 1981, 5730, 192, 7094, 11615, 20914, 23219, 1169, 23798, 1756, 2224, 3031, 109, 138598, 1589, 143872, 136544, 2318, 977, 140101, 2589, 144858, 350, 2434, 147618, 147728, 152, 103, 572, 587, 39, 3819, 109, 332, 427, 563, 205, 1416, 605, 240, 814, 1122, 698, 1466, 7324, 8430, 10591, 13329, 32, 7449, 6265, 3518, 3355, 75, 5093, 0, 22, 5922, 246, 296, 333, 68, 48, 150, 327, 4791, 1202, 928, 8, 18, 0, 0, 284, 82, 1657, 240, 9165, 9696, 7986, 961, 22520, 4263, 2287, 14647, 37167, 37167, 37220, 37220, 35, 188318, 61, 59, 0, 29, 128, 120, 189541, 4316, 190064, 980, 439, 836, 192570
2018-07-21, 18412, 16339, 2580, 2755, 2958, 9433, 292, 861, 529, 2107, , 1841, 5494, 188, 6816, 11298, 20243, 22475, 1131, 22995, 1702, 2173, 2973, 106, 136904, 1510, 141973, 134598, 2228, 942, 137992, 2530, 142697, 338, 2354, 145315, 145404, 147, 96, 581, 553, 38, 3853, 103, 317, 420, 550, 225, 1423, 606, 224, 819, 1103, 688, 1402, 7085, 8170, 10294, 13066, 32, 7252, 6080, 3360, 3204, 79, 4982, 0, 22, 5948, 240, 288, 325, 65, 46, 147, 313, 4730, 1190, 911, 7, 17, 0, 0, 262, 79, 1670, 238, 9193, 9718, 7821, 947, 22192, 4102, 2220, 14731, 36924, 36924, 36972, 36972, 37, 185176, 60, 58, 0, 28, 128, 116, 186363, 4317, 186922, 979, 432, 833, 189410
2018-07-22, 17889, 16313, 2507, 2685, 2828, 9270, 284, 837, 516, 2049, , 1713, 5272, 182, 6565, 11040, 19647, 21812, 1094, 22290, 1650, 2123, 2919, 104, 135419, 1436, 140313, 132912, 2146, 910, 136169, 2428, 140842, 326, 2265, 143343, 143422, 140, 89, 582, 518, 37, 3879, 97, 303, 415, 536, 235, 1439, 605, 209, 809, 1084, 689, 1359, 6867, 7933, 10019, 12803, 30, 7070, 5909, 3203, 3050, 80, 4862, 0, 22, 5974, 236, 283, 321, 62, 46, 146, 310, 4669, 1178, 900, 8, 17, 0, 0, 270, 77, 1684, 239, 9222, 9732, 7656, 933, 22026, 3958, 2166, 16817, 38843, 38843, 38886, 38886, 36, 184151, 59, 58, 0, 28, 126, 113, 184893, 4312, 185381, 970, 426, 822, 187643
2018-07-23, 17353, 16285, 2437, 2590, 2707, 9067, 277, 821, 505, 1997, , 1609, 5080, 180, 6331, 10772, 19120, 21227, 1053, 21658, 1600, 2073, 2864, 103, 133942, 1370, 138721, 131321, 2076, 879, 134466, 2329, 139126, 316, 2170, 141524, 141600, 134, 81, 589, 488, 35, 3888, 92, 291, 414, 524, 239, 1451, 605, 188, 780, 1065, 681, 1318, 6659, 7701, 9749, 12599, 31, 6900, 5749, 3058, 2909, 80, 4737, 0, 23, 6001, 231, 277, 315, 61, 45, 153, 307, 4082, 1167, 888, 8, 18, 0, 2, 274, 76, 1709, 242, 9267, 9760, 7503, 918, 21866, 3817, 2085, 16680, 38546, 38546, 38588, 38588, 31, 182918, 60, 56, 0, 29, 120, 108, 183993, 4309, 184578, 961, 423, 821, 186929
2018-07-24, 16788, 16262, 2372, 2487, 2545, 8864, 270, 800, 494, 1946, , 1519, 4908, 176, 6129, 10498, 18602, 20653, 1005, 21105, 1554, 2031, 2816, 100, 132469, 1305, 137115, 129712, 2008, 847, 132754, 2291, 137405, 306, 2093, 139723, 139798, 129, 75, 608, 460, 34, 3894, 88, 280, 413, 512, 243, 1459, 604, 168, 749, 1049, 650, 1272, 6493, 7516, 9515, 12469, 30, 6791, 5641, 2941, 2788, 79, 4618, 0, 22, 6028, 226, 271, 310, 59, 44, 157, 305, 3531, 1157, 876, 8, 18, 0, 9, 272, 74, 1723, 244, 9313, 9798, 7361, 898, 21733, 3688, 2019, 16543, 38277, 38277, 38318, 38318, 30, 180835, 59, 55, 0, 28, 118, 100, 181926, 4302, 182553, 959, 420, 819, 184921
2018-07-25, 16292, 16242, 2310, 2398, 2389, 8676, 262, 782, 483, 1896, , 1441, 4744, 174, 5941, 10233, 18119, 20116, 956, 20579, 1506, 1983, 2766, 99, 131274, 1241, 135729, 134622, 1940, 815, 136826, 2272, 140600, 298, 2040, 141661, 141383, 124, 70, 617, 432, 33, 3898, 84, 271, 408, 503, 251, 1466, 603, 161, 756, 1031, 640, 1231, 6346, 7354, 9322, 12341, 30, 6722, 5582, 2882, 2724, 79, 4560, 0, 21, 6053, 222, 266, 305, 62, 43, 150, 299, 3526, 1148, 870, 8, 18, 0, 21, 259, 72, 1728, 244, 9355, 9832, 7235, 885, 21612, 3573, 1974, 16422, 38034, 38034, 38068, 38068, 28, 179192, 58, 54, 0, 28, 113, 96, 180090, 4294, 180722, 950, 407, 807, 183021
2018-07-26, 15855, 16221, 2249, 2351, 2304, 8518, 256, 768, 476, 1851, , 1378, 4610, 169, 5769, 9986, 17665, 19612, 907, 19965, 1463, 1941, 2718, 98, 130258, 1185, 134582, 137260, 1878, 786, 140072, 2141, 144664, 289, 1964, 146699, 146676, 118, 64, 616, 401, 32, 3888, 81, 262, 409, 494, 241, 1473, 603, 154, 760, 1013, 651, 1195, 6193, 7188, 9131, 12214, 29, 6679, 5550, 2856, 2698, 79, 4547, 0, 18, 6076, 215, 258, 297, 59, 40, 144, 297, 3525, 1138, 858, 8, 18, 0, 30, 247, 70, 1730, 244, 9396, 9863, 7114, 870, 21508, 3461, 1929, 16306, 37815, 37815, 37847, 37847, 25, 183702, 58, 53, 0, 28, 108, 89, 183492, 4287, 183874, 947, 402, 806, 185555
2018-07-27, 15386, 16201, 2193, 2295, 2215, 8381, 250, 748, 468, 1809, , 1327, 4491, 167, 5631, 9786, 17234, 19133, 858, 19386, 1419, 1897, 2672, 95, 129050, 1132, 133343, 136052, 1829, 759, 138789, 2135, 143386, 281, 1902, 145464, 145521, 113, 59, 620, 388, 32, 3871, 78, 254, 413, 485, 219, 1474, 602, 150, 768, 999, 665, 1161, 6043, 7019, 8931, 12088, 28, 6652, 5536, 2855, 2698, 75, 4549, 0, 15, 6096, 210, 252, 292, 55, 39, 143, 291, 3521, 1128, 838, 8, 18, 0, 29, 245, 69, 1737, 242, 9423, 9877, 6997, 861, 21393, 3351, 1863, 16193, 37585, 37585, 37617, 37617, 21, 185503, 58, 51, 0, 28, 107, 80, 186433, 4279, 187081, 953, 406, 813, 189218
2018-07-28, 14903, 16177, 2138, 2198, 2109, 8203, 242, 731, 461, 1770, , 1278, 4373, 164, 5493, 9589, 16874, 18733, 808, 18911, 1375, 1852, 2622, 94, 127750, 1085, 131933, 134644, 1781, 736, 137313, 2105, 141910, 273, 1842, 143950, 144015, 110, 55, 633, 360, 31, 3867, 76, 248, 413, 478, 215, 1464, 601, 140, 753, 981, 672, 1130, 5901, 6859, 8738, 11961, 28, 6627, 5525, 2863, 2711, 71, 4571, 0, 14, 6116, 206, 247, 287, 53, 39, 143, 286, 3517, 1118, 822, 8, 17, 0, 32, 233, 67, 1744, 242, 9440, 9882, 6885, 849, 21279, 3247, 1807, 15854, 37133, 37133, 37165, 37165, 18, 183879, 57, 51, 0, 28, 106, 74, 184987, 4272, 185731, 961, 401, 820, 188040
2018-07-29, 14475, 16162, 2084, 2117, 2023, 8025, 238, 713, 452, 1734, , 1235, 4268, 161, 5364, 9359, 16533, 18354, 759, 18458, 1333, 1809, 2573, 92, 126561, 1037, 130616, 133314, 1733, 715, 135907, 2023, 140488, 265, 1774, 142445, 142506, 107, 51, 648, 337, 29, 3873, 74, 241, 408, 471, 223, 1458, 600, 132, 733, 972, 660, 1102, 5771, 6712, 8555, 11835, 28, 6588, 5504, 2870, 2724, 70, 4601, 0, 13, 6137, 203, 244, 284, 52, 38, 146, 285, 3518, 1108, 816, 8, 18, 0, 43, 240, 66, 1751, 242, 9463, 9893, 6781, 829, 21011, 3150, 1768, 15565, 36576, 36576, 36603, 36603, 17, 181752, 57, 52, 0, 28, 100, 71, 182909, 4263, 183699, 952, 394, 809, 186038
2018-07-30, 14094, 16146, 2035, 2047, 1946, 7871, 235, 699, 444, 1697, , 1194, 4160, 159, 5244, 9147, 16171, 17952, 716, 18051, 1296, 1770, 2530, 91, 125503, 990, 129445, 132127, 1686, 696, 134642, 1936, 139202, 256, 1718, 141084, 141138, 102, 48, 647, 316, 29, 3875, 72, 236, 403, 462, 230, 1464, 601, 134, 756, 960, 670, 1080, 5671, 6600, 8407, 11658, 28, 6537, 5468, 2861, 2723, 73, 4643, 0, 13, 6158, 201, 241, 281, 58, 38, 149, 290, 3524, 1101, 817, 8, 18, 0, 39, 254, 65, 1761, 248, 9513, 9925, 6684, 813, 20834, 3058, 1733, 15434, 36267, 36267, 36289, 36289, 19, 179853, 57, 50, 0, 28, 97, 64, 180967, 4249, 181770, 942, 387, 803, 184064
2018-07-31, 13689, 16131, 1990, 1979, 1877, 7725, 232, 690, 439, 1661, , 1167, 4077, 155, 5129, 8951, 15818, 17561, 694, 17631, 1259, 1733, 2490, 90, 124426, 948, 128280, 130962, 1651, 676, 133413, 1775, 137959, 247, 1663, 139788, 139843, 98, 45, 644, 284, 28, 3868, 70, 232, 394, 453, 229, 1475, 602, 131, 759, 944, 696, 1055, 5577, 6491, 8277, 11416, 27, 6444, 5399, 2835, 2707, 76, 4668, 0, 14, 6180, 195, 234, 276, 62, 36, 145, 285, 3522, 1094, 816, 9, 18, 0, 6, 251, 64, 1766, 251, 9567, 9970, 6600, 806, 20768, 2969, 1693, 15301, 36070, 36070, 36091, 36091, 20, 178316, 57, 49, 0, 28, 96, 59, 179402, 4244, 180228, 931, 382, 794, 182471
2018-08-01, 13292, 16110, 1943, 1915, 1811, 7579, 228, 684, 432, 1628, , 1148, 4009, 155, 5047, 8769, 15510, 17218, 674, 17213, 1221, 1694, 2443, 89, 124986, 908, 127841, 130925, 1629, 660, 133100, 1708, 137385, 238, 1614, 138928, 138925, 93, 42, 639, 258, 27, 3861, 69, 227, 390, 445, 223, 1484, 602, 130, 763, 926, 712, 1028, 5479, 6375, 8138, 11171, 28, 6313, 5284, 2762, 2647, 78, 4665, 0, 12, 6200, 189, 227, 269, 58, 35, 143, 277, 3513, 1088, 808, 8, 18, 0, 1, 248, 63, 1765, 254, 9585, 9985, 6496, 798, 20703, 2887, 1683, 15200, 35902, 35902, 35924, 35924, 20, 176870, 56, 49, 0, 28, 96, 57, 177952, 4241, 178813, 921, 375, 788, 181023
