, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-01,9652.0,9758.0,3830.0,5108.0,6638.0,13245.0,149.0,499.0,1102.0,1858.0,3589.0,3218.0,6807.0,1185.0,10085.0,16013.0,25222.0,28250.0,3050.0,33720.0,9143.0,8543.0,9170.0,264.0,74861.0,8734.0,92949.0,102538.0,6471.0,3628.0,110987.0,3201.0,112738.0,814.0,3957.0,114960.0,114514.0,401.0,277.0,634.0,1104.0,392.0,2969.0,350.0,1057.0,538.0,1511.0,1930.0,2616.0,806.0,1615.0,3265.0,1404.0,3776.0,1916.0,3088.0,5092.0,8468.0,13411.0,292.0,13775.0,13024.0,11496.0,11293.0,228.0,13356.0,18.0,340.0,7085.0,100.0,92.0,571.0,564.0,207.0,455.0,2047.0,4679.0,2018.0,1923.0,118.0,162.0,21.0,1.0,1768.0,535.0,3406.0,1079.0,14146.0,15876.0,16224.0,3012.0,35896.0,17541.0,11223.0,27215.0,63111.0,63111.0,63258.0,63258.0,623.0,176978.0,403.0,702.0,110.0,565.0,1440.0,1870.0,184550.0,5256.0,185080.0,1440.0,594.0,1126.0,188193.0
2015-05-02,10263.0,12990.0,4152.0,5462.0,7407.0,13915.0,145.0,504.0,1144.0,1931.0,3696.0,3486.0,7180.0,1168.0,10609.0,16710.0,25866.0,28952.0,3098.0,34460.0,9117.0,9122.0,9846.0,271.0,68142.0,8924.0,89790.0,114999.0,6661.0,3780.0,125260.0,3424.0,128276.0,845.0,4039.0,131375.0,130924.0,384.0,254.0,597.0,1053.0,358.0,2912.0,341.0,1052.0,520.0,1502.0,1860.0,2559.0,812.0,1620.0,3246.0,1414.0,3810.0,2015.0,3187.0,5249.0,8702.0,13801.0,284.0,14060.0,13286.0,11714.0,11508.0,224.0,13529.0,12.0,345.0,7098.0,106.0,96.0,598.0,561.0,217.0,448.0,2160.0,4724.0,2051.0,1934.0,110.0,164.0,21.0,1.0,1773.0,558.0,3442.0,1099.0,14121.0,15776.0,16536.0,3006.0,37548.0,17851.0,11344.0,28628.0,66176.0,66176.0,66316.0,66316.0,546.0,189521.0,364.0,604.0,108.0,492.0,1324.0,1727.0,194245.0,5224.0,194125.0,1408.0,567.0,1113.0,196003.0
2015-05-03,10990.0,14639.0,4647.0,5744.0,7792.0,14672.0,144.0,530.0,1222.0,2085.0,3950.0,3749.0,7698.0,1146.0,11072.0,17565.0,26594.0,29749.0,3156.0,35438.0,9205.0,9188.0,9918.0,265.0,68346.0,9287.0,86688.0,114999.0,6894.0,3880.0,125575.0,3373.0,128835.0,842.0,3814.0,132650.0,132648.0,366.0,254.0,574.0,982.0,318.0,2846.0,334.0,1024.0,504.0,1453.0,1726.0,2494.0,818.0,1638.0,3228.0,1438.0,3796.0,2101.0,3300.0,5408.0,8953.0,14190.0,274.0,14302.0,13507.0,11900.0,11696.0,228.0,13709.0,7.0,352.0,7114.0,108.0,95.0,623.0,568.0,220.0,469.0,2275.0,4753.0,2092.0,1961.0,107.0,172.0,21.0,1.0,1779.0,562.0,3476.0,1133.0,14226.0,15876.0,16922.0,2894.0,37891.0,18438.0,11505.0,29197.0,67088.0,67088.0,67226.0,67226.0,498.0,201947.0,334.0,545.0,106.0,404.0,1264.0,1645.0,208803.0,5192.0,208938.0,1407.0,558.0,1093.0,211351.0
2015-05-04,11481.0,14663.0,5080.0,6080.0,8065.0,15456.0,141.0,540.0,1269.0,2245.0,4195.0,3961.0,8156.0,1118.0,11540.0,18397.0,27233.0,30447.0,3220.0,36260.0,8963.0,9060.0,9904.0,258.0,71414.0,9681.0,90751.0,114999.0,7103.0,3915.0,125855.0,3255.0,129109.0,834.0,3613.0,132709.0,132704.0,349.0,238.0,554.0,960.0,316.0,2796.0,331.0,996.0,487.0,1406.0,1589.0,2388.0,825.0,1721.0,3277.0,1497.0,3779.0,2302.0,3423.0,5643.0,9270.0,14594.0,265.0,14500.0,13681.0,12040.0,11840.0,268.0,13871.0,2.0,354.0,7123.0,111.0,96.0,644.0,573.0,221.0,474.0,2327.0,4775.0,2132.0,1999.0,145.0,174.0,20.0,1.0,1824.0,576.0,3672.0,1171.0,14310.0,15986.0,17419.0,2800.0,38210.0,18636.0,11438.0,29474.0,67684.0,67684.0,67822.0,67822.0,450.0,203102.0,307.0,514.0,105.0,352.0,1269.0,1616.0,210620.0,5164.0,210938.0,1392.0,571.0,1088.0,213953.0
2015-05-05,11846.0,14615.0,5410.0,6418.0,8599.0,16183.0,139.0,575.0,1311.0,2384.0,4396.0,4126.0,8522.0,1122.0,11966.0,19186.0,27804.0,31067.0,3275.0,36948.0,8657.0,8674.0,9502.0,263.0,72801.0,9776.0,92049.0,114999.0,7213.0,3915.0,126052.0,3265.0,129314.0,836.0,3584.0,132873.0,132866.0,372.0,226.0,523.0,970.0,333.0,2774.0,334.0,971.0,483.0,1367.0,1470.0,2270.0,835.0,1771.0,3284.0,1559.0,3829.0,2591.0,3647.0,5991.0,9734.0,14917.0,255.0,14735.0,13882.0,12169.0,11964.0,248.0,14002.0,2500.0,360.0,7124.0,116.0,98.0,670.0,577.0,227.0,442.0,2380.0,4791.0,2173.0,2034.0,151.0,178.0,19.0,1.0,1816.0,589.0,4034.0,1215.0,14837.0,16427.0,18134.0,2847.0,38927.0,19021.0,11613.0,29755.0,68682.0,68682.0,68820.0,68820.0,419.0,203770.0,293.0,488.0,104.0,319.0,1314.0,1656.0,211273.0,5133.0,211496.0,1358.0,566.0,1083.0,214481.0
2015-05-06,12319.0,14609.0,5665.0,6745.0,9305.0,16748.0,138.0,628.0,1354.0,2574.0,4688.0,4360.0,9048.0,1126.0,12436.0,20001.0,28327.0,31633.0,3324.0,37605.0,8987.0,8866.0,9531.0,266.0,73880.0,9840.0,93200.0,114999.0,7210.0,3904.0,126112.0,3419.0,129408.0,869.0,3662.0,133047.0,133040.0,342.0,222.0,491.0,1040.0,373.0,2768.0,356.0,978.0,486.0,1381.0,1406.0,2166.0,841.0,1821.0,3265.0,1603.0,3859.0,2755.0,3916.0,6304.0,10164.0,14994.0,245.0,14876.0,14021.0,12309.0,12108.0,224.0,14101.0,2500.0,369.0,7240.0,122.0,100.0,702.0,594.0,230.0,425.0,2471.0,4819.0,2214.0,2060.0,119.0,180.0,19.0,1.0,1824.0,604.0,4060.0,1227.0,15023.0,16735.0,18908.0,2817.0,39671.0,19920.0,11992.0,30566.0,70237.0,70237.0,70370.0,70370.0,400.0,205147.0,278.0,486.0,102.0,290.0,1350.0,1690.0,212628.0,5100.0,212742.0,1366.0,543.0,1100.0,215645.0
2015-05-07,12949.0,14652.0,6024.0,7097.0,9667.0,17480.0,136.0,652.0,1412.0,2764.0,4979.0,4653.0,9632.0,1120.0,13064.0,20732.0,28870.0,32219.0,3377.0,38268.0,9262.0,9272.0,10004.0,255.0,76164.0,10094.0,95894.0,114999.0,7256.0,4043.0,126221.0,3245.0,129542.0,900.0,3727.0,133241.0,133232.0,330.0,216.0,467.0,1067.0,388.0,2781.0,363.0,998.0,485.0,1409.0,1414.0,2106.0,849.0,1928.0,3345.0,1674.0,3880.0,2909.0,4199.0,6694.0,10718.0,15052.0,236.0,14794.0,13926.0,12248.0,12076.0,217.0,14130.0,2500.0,376.0,8594.0,129.0,104.0,750.0,623.0,236.0,422.0,2569.0,4827.0,2254.0,2095.0,103.0,174.0,19.0,1.0,1789.0,620.0,4102.0,1250.0,15125.0,16777.0,19672.0,2830.0,40359.0,20924.0,12154.0,31589.0,71948.0,71948.0,72076.0,72076.0,372.0,206858.0,258.0,465.0,100.0,285.0,1323.0,1694.0,214388.0,5070.0,214408.0,1362.0,526.0,1094.0,217270.0
2015-05-08,13268.0,14622.0,6368.0,7426.0,9834.0,18193.0,135.0,681.0,1484.0,2906.0,5235.0,4906.0,10141.0,1110.0,13688.0,21389.0,29481.0,32882.0,3425.0,38967.0,8853.0,8978.0,9874.0,234.0,77970.0,10298.0,98026.0,101874.0,7472.0,4185.0,114390.0,3091.0,118979.0,933.0,3798.0,124591.0,125178.0,326.0,232.0,440.0,1088.0,405.0,2786.0,380.0,1003.0,483.0,1403.0,1392.0,2096.0,854.0,2019.0,3424.0,1762.0,3996.0,3094.0,4467.0,7035.0,11241.0,15123.0,226.0,14724.0,13821.0,12080.0,11909.0,216.0,13989.0,2500.0,376.0,9449.0,138.0,108.0,799.0,667.0,238.0,418.0,2650.0,4736.0,2295.0,2134.0,94.0,164.0,19.0,1.0,1790.0,630.0,4124.0,1251.0,15958.0,17292.0,20409.0,2855.0,41175.0,21618.0,12177.0,32334.0,73509.0,73509.0,73636.0,73636.0,354.0,206866.0,234.0,428.0,98.0,263.0,1225.0,1602.0,215192.0,5040.0,215240.0,1335.0,506.0,1045.0,218280.0
2015-05-09,13439.0,14554.0,6529.0,7519.0,9717.0,18856.0,134.0,683.0,1520.0,3004.0,5403.0,5088.0,10491.0,1102.0,14195.0,21994.0,30056.0,33504.0,3468.0,39650.0,8234.0,8354.0,9280.0,224.0,79468.0,10444.0,99056.0,99999.0,7762.0,4332.0,111846.0,3095.0,115205.0,960.0,3888.0,119034.0,119033.0,327.0,250.0,411.0,1113.0,421.0,2788.0,403.0,1036.0,494.0,1437.0,1375.0,2090.0,855.0,2118.0,3476.0,1894.0,4140.0,3242.0,4752.0,7317.0,11730.0,15177.0,218.0,14759.0,13820.0,11981.0,11794.0,217.0,13834.0,2500.0,376.0,9473.0,147.0,113.0,840.0,699.0,243.0,412.0,2758.0,4762.0,2336.0,2169.0,90.0,162.0,16.0,1.0,1867.0,643.0,4127.0,1297.0,17512.0,18829.0,21091.0,2905.0,41920.0,22290.0,12189.0,32966.0,74885.0,74885.0,75012.0,75012.0,338.0,198052.0,234.0,419.0,98.0,228.0,1201.0,1526.0,207092.0,5010.0,207354.0,1307.0,500.0,985.0,210958.0
2015-05-10,13758.0,14642.0,6597.0,7597.0,9682.0,19148.0,134.0,686.0,1562.0,3056.0,5500.0,5267.0,10767.0,1101.0,14517.0,22449.0,30451.0,33925.0,3511.0,40206.0,7808.0,7881.0,8752.0,225.0,81022.0,10496.0,100155.0,90412.0,7936.0,4442.0,104838.0,3096.0,110242.0,977.0,3954.0,116186.0,116641.0,322.0,251.0,392.0,1126.0,418.0,2795.0,410.0,1056.0,518.0,1458.0,1387.0,2091.0,856.0,2182.0,3502.0,1950.0,4269.0,3358.0,5008.0,7553.0,12168.0,15254.0,208.0,14781.0,13818.0,11935.0,11744.0,218.0,13775.0,2500.0,378.0,9456.0,155.0,116.0,879.0,736.0,239.0,414.0,2823.0,4710.0,2377.0,2209.0,88.0,160.0,16.0,1.0,1908.0,655.0,4172.0,1348.0,17892.0,19393.0,21912.0,3042.0,42957.0,23327.0,12322.0,33962.0,76920.0,76920.0,77046.0,77046.0,341.0,197545.0,232.0,443.0,96.0,225.0,1756.0,1845.0,205156.0,4983.0,204934.0,1280.0,484.0,959.0,207604.0
2015-05-11,14057.0,19937.0,6700.0,7782.0,9912.0,19398.0,135.0,701.0,1614.0,3124.0,5628.0,5416.0,11044.0,1096.0,14840.0,22611.0,30799.0,34292.0,3557.0,40724.0,7592.0,7634.0,8448.0,226.0,83116.0,10589.0,101654.0,54207.0,7944.0,4522.0,67654.0,3120.0,72809.0,992.0,4002.0,80411.0,81824.0,310.0,257.0,368.0,1125.0,418.0,2786.0,408.0,1046.0,514.0,1437.0,1349.0,2100.0,857.0,2241.0,3534.0,1998.0,4364.0,3453.0,5257.0,7895.0,12581.0,15326.0,199.0,14810.0,13820.0,11882.0,11687.0,218.0,13727.0,2500.0,389.0,9444.0,161.0,118.0,912.0,763.0,239.0,390.0,2844.0,4724.0,2417.0,2248.0,86.0,156.0,16.0,1.0,1876.0,662.0,4188.0,1347.0,17970.0,19466.0,22659.0,2947.0,43860.0,24137.0,12334.0,34821.0,78681.0,78681.0,78803.0,78803.0,340.0,185002.0,212.0,436.0,95.0,244.0,1884.0,2288.0,197781.0,4960.0,198278.0,1258.0,468.0,930.0,202434.0
2015-05-12,14571.0,23470.0,6867.0,7871.0,10034.0,19703.0,136.0,724.0,1664.0,3273.0,5858.0,5544.0,11403.0,1102.0,15274.0,22971.0,31192.0,34708.0,3614.0,41296.0,7491.0,7494.0,8271.0,236.0,89241.0,10757.0,106771.0,58761.0,7907.0,4644.0,70862.0,3324.0,73802.0,1016.0,4110.0,77190.0,76973.0,318.0,262.0,344.0,1264.0,424.0,2781.0,419.0,1049.0,521.0,1426.0,1297.0,2086.0,854.0,2261.0,3534.0,2057.0,4435.0,3592.0,5472.0,8130.0,12927.0,15375.0,190.0,14796.0,13784.0,11811.0,11619.0,214.0,13652.0,2500.0,407.0,9441.0,168.0,120.0,950.0,797.0,241.0,380.0,2886.0,4792.0,2458.0,2284.0,82.0,146.0,16.0,1.0,1937.0,680.0,4173.0,1336.0,17962.0,19444.0,23401.0,2930.0,44632.0,24785.0,12276.0,35469.0,80102.0,80102.0,80219.0,80219.0,327.0,159271.0,207.0,410.0,94.0,239.0,1534.0,1976.0,169836.0,4937.0,170276.0,1238.0,476.0,906.0,174618.0
2015-05-13,15379.0,23471.0,7044.0,7836.0,10186.0,19849.0,135.0,710.0,1680.0,3381.0,6014.0,5651.0,11666.0,1091.0,15620.0,23243.0,31650.0,35198.0,3669.0,41883.0,7376.0,7418.0,8214.0,223.0,92609.0,10906.0,111505.0,64005.0,7886.0,4802.0,76448.0,3459.0,79590.0,1025.0,4200.0,83221.0,83011.0,318.0,264.0,318.0,1222.0,415.0,2763.0,428.0,1052.0,540.0,1420.0,1246.0,2050.0,847.0,2236.0,3464.0,2081.0,4459.0,3711.0,5671.0,8262.0,12992.0,15436.0,182.0,14737.0,13703.0,11696.0,11508.0,208.0,13534.0,2500.0,428.0,9442.0,177.0,122.0,990.0,835.0,248.0,378.0,2927.0,4823.0,2499.0,2317.0,78.0,139.0,14.0,1.0,1906.0,690.0,4209.0,1367.0,18026.0,19462.0,24344.0,2920.0,45732.0,25543.0,12178.0,36237.0,81969.0,81969.0,82086.0,82086.0,317.0,162868.0,188.0,380.0,92.0,212.0,1280.0,1680.0,170002.0,4918.0,169365.0,1220.0,463.0,888.0,171483.0
2015-05-14,15875.0,25676.0,7205.0,7857.0,10414.0,19988.0,133.0,700.0,1683.0,3456.0,6074.0,5744.0,11817.0,1085.0,15798.0,23403.0,31839.0,35388.0,3720.0,42207.0,7173.0,7217.0,8021.0,204.0,94344.0,11016.0,113158.0,65782.0,7847.0,4861.0,78397.0,3415.0,81720.0,1018.0,4198.0,85710.0,85640.0,318.0,268.0,295.0,1164.0,405.0,2734.0,436.0,1056.0,557.0,1421.0,1188.0,2008.0,830.0,2216.0,3331.0,2099.0,4374.0,3745.0,5801.0,8355.0,13076.0,15464.0,173.0,14626.0,13574.0,11540.0,11355.0,210.0,13358.0,2500.0,446.0,9441.0,189.0,127.0,1020.0,856.0,238.0,350.0,2916.0,4714.0,2539.0,2337.0,74.0,134.0,14.0,1.0,1814.0,688.0,4165.0,1294.0,18008.0,19468.0,24743.0,2758.0,46162.0,25921.0,12008.0,36664.0,82825.0,82825.0,82942.0,82942.0,300.0,169152.0,166.0,342.0,91.0,181.0,1130.0,1488.0,176607.0,4902.0,175962.0,1202.0,450.0,873.0,178109.0
2015-05-15,16468.0,27386.0,7967.0,8292.0,10608.0,21090.0,137.0,714.0,1727.0,3545.0,6198.0,5847.0,12044.0,1086.0,15984.0,23820.0,31984.0,35528.0,3783.0,42511.0,6994.0,7026.0,7824.0,199.0,96996.0,11068.0,115312.0,67796.0,7794.0,4922.0,80360.0,3491.0,83614.0,1010.0,4264.0,87592.0,87501.0,334.0,266.0,266.0,1156.0,262.0,2666.0,444.0,1063.0,564.0,1414.0,1104.0,1961.0,817.0,2212.0,3223.0,2091.0,4223.0,3860.0,5976.0,8525.0,13244.0,15512.0,167.0,14370.0,13305.0,11280.0,11112.0,210.0,13129.0,2500.0,468.0,9442.0,221.0,145.0,1072.0,884.0,234.0,326.0,2938.0,4634.0,2587.0,2369.0,70.0,132.0,13.0,1.0,1868.0,701.0,4086.0,1272.0,17884.0,19328.0,25363.0,2780.0,46430.0,26389.0,11999.0,37108.0,83537.0,83537.0,83654.0,83654.0,291.0,171821.0,153.0,319.0,90.0,144.0,1053.0,1388.0,179489.0,4880.0,178875.0,1185.0,447.0,860.0,181216.0
2015-05-16,17613.0,27417.0,9018.0,8687.0,10931.0,23019.0,154.0,783.0,1802.0,3670.0,6429.0,6085.0,12514.0,1096.0,16386.0,25452.0,32051.0,35582.0,3848.0,42705.0,6910.0,6921.0,7689.0,193.0,99994.0,11159.0,118440.0,69688.0,7736.0,4998.0,82436.0,3540.0,85834.0,1008.0,4345.0,90020.0,89950.0,317.0,234.0,234.0,1138.0,196.0,2524.0,447.0,1056.0,570.0,1392.0,927.0,1890.0,814.0,2229.0,3194.0,2155.0,4112.0,4065.0,6242.0,8835.0,13716.0,15558.0,162.0,14103.0,13008.0,10931.0,10766.0,202.0,12799.0,2500.0,489.0,9444.0,257.0,163.0,1152.0,958.0,236.0,336.0,3034.0,4652.0,2602.0,2408.0,67.0,130.0,12.0,1.0,1984.0,722.0,4108.0,1338.0,17924.0,19310.0,26782.0,2865.0,47634.0,26956.0,12142.0,36781.0,84415.0,84415.0,84529.0,84529.0,284.0,174732.0,148.0,317.0,88.0,118.0,999.0,1330.0,182235.0,4864.0,181524.0,1170.0,445.0,850.0,183777.0
2015-05-17,19435.0,27418.0,9592.0,9054.0,11054.0,24019.0,170.0,869.0,1903.0,3838.0,6785.0,6461.0,13246.0,1097.0,17069.0,27027.0,33163.0,36773.0,3894.0,43536.0,6850.0,6873.0,7638.0,187.0,101965.0,11060.0,120434.0,70269.0,7694.0,5126.0,82964.0,3685.0,86282.0,1014.0,4482.0,90593.0,90549.0,288.0,218.0,206.0,1166.0,173.0,2431.0,457.0,1049.0,580.0,1364.0,755.0,1758.0,817.0,2232.0,3190.0,2238.0,4098.0,4313.0,6582.0,9237.0,14396.0,15609.0,156.0,13991.0,12854.0,10674.0,10481.0,194.0,12472.0,2500.0,491.0,9438.0,285.0,182.0,1236.0,1038.0,250.0,360.0,3092.0,4692.0,2556.0,2362.0,66.0,128.0,12.0,1.0,2071.0,742.0,4216.0,1310.0,17991.0,19382.0,28072.0,2792.0,49102.0,27274.0,12202.0,37096.0,86198.0,86198.0,86305.0,86305.0,271.0,177707.0,135.0,301.0,86.0,110.0,958.0,1280.0,185266.0,4850.0,184588.0,1156.0,443.0,839.0,186834.0
2015-05-18,20899.0,27328.0,9810.0,9166.0,10902.0,24452.0,182.0,904.0,1964.0,3987.0,7096.0,6950.0,14046.0,1106.0,18000.0,27840.0,35384.0,39202.0,3938.0,45902.0,6808.0,6824.0,7577.0,186.0,104263.0,10916.0,122304.0,72066.0,7710.0,5270.0,84857.0,3793.0,88135.0,1019.0,4625.0,92488.0,92401.0,272.0,210.0,208.0,1190.0,160.0,2392.0,464.0,1095.0,587.0,1482.0,700.0,1615.0,863.0,2276.0,3212.0,2326.0,4130.0,4576.0,6900.0,9577.0,14998.0,15667.0,150.0,14008.0,12848.0,10606.0,10391.0,189.0,12299.0,2500.0,477.0,9416.0,319.0,206.0,1310.0,1114.0,276.0,363.0,3107.0,4736.0,2513.0,2310.0,60.0,126.0,10.0,1.0,2154.0,746.0,4272.0,1343.0,18016.0,19392.0,29204.0,2778.0,50282.0,27427.0,12268.0,37302.0,87583.0,87583.0,87689.0,87689.0,266.0,180172.0,123.0,275.0,85.0,100.0,918.0,1236.0,187610.0,4830.0,186968.0,1144.0,444.0,830.0,189202.0
2015-05-19,22277.0,27241.0,9973.0,9411.0,10844.0,24786.0,191.0,923.0,1996.0,4082.0,7255.0,7118.0,14373.0,1101.0,18621.0,28086.0,37036.0,41003.0,3981.0,47793.0,6678.0,6736.0,7516.0,175.0,107547.0,10877.0,125371.0,75011.0,7749.0,5421.0,87892.0,3970.0,91079.0,1034.0,4746.0,95392.0,95252.0,260.0,208.0,206.0,1214.0,151.0,2387.0,473.0,1166.0,555.0,1658.0,868.0,1554.0,838.0,2234.0,3149.0,2368.0,4199.0,4841.0,7166.0,9836.0,15330.0,15745.0,142.0,14076.0,12895.0,10618.0,10393.0,184.0,12279.0,2500.0,459.0,9388.0,356.0,233.0,1377.0,1182.0,288.0,351.0,3144.0,4786.0,2470.0,2268.0,58.0,124.0,9.0,1.0,2244.0,753.0,4292.0,1360.0,17999.0,19383.0,30234.0,2773.0,51303.0,27628.0,12114.0,37404.0,88707.0,88707.0,88813.0,88813.0,258.0,183522.0,114.0,259.0,83.0,78.0,884.0,1198.0,190765.0,4807.0,190128.0,1134.0,445.0,821.0,192273.0
2015-05-20,23503.0,27148.0,10132.0,9702.0,10862.0,25292.0,202.0,956.0,2050.0,4156.0,7407.0,7196.0,14603.0,1100.0,18872.0,28546.0,37679.0,41683.0,4026.0,48500.0,6498.0,6559.0,7343.0,169.0,109788.0,10861.0,127766.0,77578.0,7817.0,5564.0,90742.0,4126.0,94030.0,1041.0,4880.0,98582.0,98466.0,248.0,202.0,197.0,1217.0,144.0,2388.0,470.0,1208.0,548.0,1738.0,993.0,1640.0,799.0,2195.0,3072.0,2410.0,4193.0,4987.0,7398.0,10083.0,15691.0,15827.0,136.0,14175.0,12981.0,10683.0,10448.0,177.0,12329.0,2500.0,439.0,9359.0,416.0,276.0,1434.0,1238.0,260.0,349.0,3186.0,4839.0,2427.0,2223.0,56.0,121.0,9.0,1.0,2292.0,766.0,4353.0,1358.0,17956.0,19331.0,31887.0,2782.0,52496.0,27781.0,11813.0,37240.0,89736.0,89736.0,89842.0,89842.0,257.0,187653.0,107.0,277.0,81.0,65.0,857.0,1170.0,194718.0,4787.0,194090.0,1125.0,439.0,813.0,196156.0
2015-05-21,24578.0,27082.0,9260.0,9950.0,11113.0,24844.0,216.0,1003.0,2188.0,4250.0,7656.0,7385.0,15040.0,1106.0,19272.0,28735.0,38391.0,42432.0,4071.0,49200.0,6376.0,6432.0,7197.0,166.0,111075.0,10780.0,129035.0,78954.0,7928.0,5666.0,92367.0,4179.0,95726.0,1026.0,4970.0,100514.0,100450.0,242.0,198.0,205.0,1214.0,137.0,2387.0,471.0,1242.0,518.0,1795.0,1058.0,1769.0,784.0,2155.0,2999.0,2453.0,4151.0,5144.0,7638.0,10327.0,16088.0,15908.0,132.0,14197.0,12996.0,10720.0,10492.0,170.0,12408.0,2500.0,416.0,9326.0,496.0,334.0,1458.0,1272.0,244.0,332.0,3131.0,4892.0,2384.0,2184.0,54.0,120.0,8.0,1.0,2267.0,758.0,4428.0,1318.0,17922.0,19282.0,33206.0,2756.0,54104.0,28073.0,11576.0,37275.0,91380.0,91380.0,91484.0,91484.0,254.0,192021.0,101.0,284.0,79.0,86.0,825.0,1140.0,199082.0,4772.0,198495.0,1115.0,436.0,805.0,200529.0
