, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-20,5109.0,10237.0,960.0,776.0,700.0,3959.0,28.0,216.0,247.0,398.0,893.0,841.0,1734.0,102.0,2376.0,3845.0,6440.0,7149.0,313.0,7488.0,458.0,680.0,1266.0,33.0,66170.0,221.0,67699.0,77006.0,732.0,376.0,78120.0,363.0,79056.0,78.0,518.0,79590.0,79595.0,36.0,13.0,260.0,93.0,8.0,1985.0,44.0,163.0,258.0,499.0,736.0,1760.0,460.0,113.0,697.0,670.0,789.0,495.0,3326.0,3929.0,5201.0,7196.0,6.0,3663.0,2849.0,639.0,579.0,32.0,2942.0,0.0,22.0,5769.0,122.0,150.0,174.0,37.0,20.0,16.0,206.0,1908.0,0.0,2.0,8.0,18.0,0.0,1.0,294.0,41.0,208.0,253.0,6972.0,7167.0,3840.0,417.0,13232.0,1214.0,864.0,8634.0,21867.0,21867.0,21867.0,21867.0,7.0,103291.0,25.0,10.0,0.0,30.0,32.0,1.0,104334.0,4250.0,105979.0,664.0,222.0,580.0,107440.0
2015-08-21,5073.0,10242.0,950.0,764.0,693.0,3937.0,29.0,218.0,250.0,398.0,898.0,854.0,1752.0,104.0,2387.0,3836.0,6446.0,7156.0,309.0,7484.0,456.0,672.0,1258.0,34.0,66151.0,225.0,67657.0,76953.0,733.0,373.0,78059.0,356.0,78980.0,75.0,508.0,79495.0,79498.0,34.0,12.0,258.0,92.0,7.0,1984.0,44.0,162.0,248.0,502.0,747.0,1768.0,458.0,114.0,691.0,666.0,801.0,494.0,3306.0,3902.0,5175.0,7149.0,6.0,3646.0,2841.0,639.0,577.0,32.0,2936.0,0.0,22.0,5797.0,120.0,148.0,170.0,35.0,20.0,31.0,204.0,1876.0,0.0,2.0,8.0,18.0,0.0,1.0,276.0,41.0,221.0,250.0,7012.0,7214.0,3821.0,417.0,13270.0,1209.0,908.0,8672.0,21942.0,21942.0,21942.0,21942.0,7.0,103228.0,25.0,10.0,0.0,30.0,32.0,0.0,104242.0,4250.0,105940.0,661.0,216.0,578.0,107408.0
2015-08-22,5059.0,10240.0,940.0,756.0,688.0,3916.0,29.0,219.0,246.0,398.0,898.0,857.0,1755.0,102.0,2400.0,3827.0,6462.0,7172.0,306.0,7468.0,456.0,665.0,1252.0,34.0,66107.0,227.0,67631.0,76934.0,735.0,371.0,78041.0,350.0,78952.0,72.0,499.0,79457.0,79459.0,35.0,13.0,256.0,92.0,8.0,1978.0,44.0,161.0,247.0,503.0,749.0,1780.0,459.0,128.0,708.0,670.0,813.0,488.0,3292.0,3884.0,5146.0,7102.0,8.0,3626.0,2833.0,644.0,579.0,32.0,2944.0,0.0,22.0,5828.0,118.0,148.0,169.0,35.0,21.0,20.0,206.0,1844.0,0.0,3.0,8.0,18.0,0.0,1.0,262.0,41.0,223.0,246.0,7050.0,7262.0,3803.0,417.0,13292.0,1206.0,874.0,8645.0,21936.0,21936.0,21936.0,21936.0,7.0,103215.0,24.0,10.0,0.0,30.0,32.0,0.0,104211.0,4250.0,105965.0,653.0,218.0,562.0,107408.0
2015-08-23,4991.0,10235.0,934.0,746.0,686.0,3899.0,36.0,227.0,251.0,398.0,900.0,849.0,1750.0,104.0,2396.0,3809.0,6458.0,7169.0,308.0,7592.0,457.0,662.0,1249.0,39.0,66056.0,227.0,67562.0,76862.0,738.0,371.0,77972.0,346.0,78876.0,69.0,490.0,79377.0,79380.0,36.0,14.0,255.0,92.0,8.0,1976.0,44.0,160.0,249.0,505.0,754.0,1788.0,458.0,139.0,719.0,678.0,837.0,490.0,3300.0,3886.0,5146.0,7055.0,8.0,3611.0,2826.0,647.0,582.0,32.0,2953.0,0.0,22.0,5861.0,117.0,147.0,170.0,36.0,20.0,12.0,208.0,1814.0,0.0,2.0,8.0,18.0,0.0,1.0,288.0,42.0,229.0,244.0,7090.0,7312.0,3808.0,417.0,13258.0,1203.0,891.0,8650.0,21908.0,21908.0,21908.0,21908.0,7.0,103142.0,26.0,10.0,0.0,32.0,34.0,1.0,104130.0,4250.0,105944.0,655.0,222.0,563.0,107384.0
2015-08-24,5010.0,10242.0,926.0,737.0,680.0,3882.0,47.0,240.0,252.0,398.0,913.0,864.0,1776.0,104.0,2399.0,3805.0,6470.0,7182.0,310.0,7656.0,457.0,656.0,1245.0,38.0,66116.0,228.0,67595.0,76882.0,742.0,370.0,77985.0,342.0,78876.0,67.0,480.0,79353.0,79352.0,36.0,14.0,253.0,92.0,9.0,1976.0,44.0,160.0,246.0,507.0,770.0,1798.0,459.0,146.0,729.0,675.0,862.0,492.0,3298.0,3882.0,5148.0,7007.0,8.0,3606.0,2830.0,656.0,588.0,32.0,2962.0,0.0,22.0,5897.0,114.0,143.0,164.0,35.0,19.0,13.0,202.0,1781.0,0.0,2.0,8.0,18.0,0.0,1.0,279.0,42.0,239.0,243.0,7136.0,7368.0,3810.0,417.0,13312.0,1202.0,896.0,8659.0,21971.0,21971.0,21971.0,21971.0,7.0,103096.0,26.0,11.0,0.0,30.0,34.0,0.0,104054.0,4250.0,105922.0,654.0,218.0,554.0,107358.0
2015-08-25,5030.0,10244.0,916.0,727.0,673.0,3862.0,56.0,253.0,244.0,397.0,920.0,867.0,1786.0,105.0,2426.0,3798.0,6485.0,7198.0,308.0,7628.0,458.0,652.0,1241.0,38.0,66152.0,234.0,67650.0,76941.0,745.0,367.0,78046.0,342.0,78930.0,64.0,473.0,79398.0,79396.0,36.0,14.0,249.0,92.0,9.0,1974.0,44.0,159.0,242.0,510.0,782.0,1813.0,459.0,150.0,733.0,667.0,883.0,485.0,3266.0,3841.0,5103.0,6958.0,7.0,3602.0,2836.0,673.0,603.0,32.0,2978.0,0.0,22.0,5932.0,109.0,139.0,160.0,34.0,19.0,4.0,201.0,1750.0,0.0,2.0,8.0,18.0,0.0,1.0,286.0,42.0,241.0,240.0,7184.0,7429.0,3808.0,417.0,13371.0,1196.0,892.0,8660.0,22031.0,22031.0,22031.0,22031.0,7.0,103185.0,25.0,11.0,0.0,30.0,33.0,1.0,104108.0,4250.0,106028.0,649.0,220.0,542.0,107434.0
2015-08-26,4988.0,10239.0,908.0,719.0,666.0,3845.0,60.0,260.0,240.0,394.0,923.0,848.0,1772.0,104.0,2418.0,3780.0,6485.0,7198.0,303.0,7552.0,460.0,648.0,1239.0,36.0,66093.0,244.0,67629.0,76563.0,748.0,368.0,77749.0,331.0,78705.0,62.0,467.0,79256.0,79277.0,36.0,15.0,243.0,92.0,9.0,1971.0,44.0,158.0,233.0,513.0,791.0,1828.0,457.0,157.0,730.0,663.0,883.0,479.0,3253.0,3824.0,5068.0,6911.0,8.0,3585.0,2833.0,689.0,618.0,32.0,2996.0,0.0,22.0,5968.0,108.0,138.0,159.0,35.0,19.0,3.0,201.0,1717.0,0.0,2.0,8.0,18.0,0.0,1.0,283.0,42.0,242.0,238.0,7231.0,7482.0,3792.0,417.0,13419.0,1193.0,869.0,8627.0,22046.0,22046.0,22046.0,22046.0,7.0,103262.0,26.0,11.0,0.0,30.0,37.0,0.0,104181.0,4250.0,106160.0,643.0,246.0,533.0,107565.0
2015-08-27,4930.0,10234.0,900.0,708.0,666.0,3825.0,63.0,266.0,238.0,393.0,927.0,850.0,1776.0,102.0,2412.0,3770.0,6469.0,7181.0,299.0,7507.0,458.0,641.0,1234.0,35.0,65982.0,247.0,67524.0,75840.0,751.0,368.0,76964.0,318.0,77852.0,60.0,460.0,78374.0,78400.0,36.0,15.0,237.0,92.0,10.0,1962.0,43.0,158.0,227.0,514.0,786.0,1838.0,456.0,160.0,736.0,655.0,880.0,479.0,3238.0,3802.0,5053.0,6864.0,6.0,3552.0,2813.0,690.0,622.0,31.0,3010.0,0.0,22.0,6004.0,106.0,136.0,156.0,35.0,19.0,6.0,197.0,1685.0,0.0,2.0,8.0,18.0,0.0,1.0,259.0,41.0,244.0,234.0,7280.0,7536.0,3786.0,417.0,13460.0,1192.0,864.0,8456.0,21916.0,21916.0,21916.0,21916.0,6.0,102796.0,25.0,11.0,0.0,30.0,39.0,1.0,103836.0,4250.0,105904.0,639.0,222.0,538.0,107381.0
2015-08-28,4888.0,10232.0,896.0,701.0,665.0,3813.0,67.0,275.0,236.0,394.0,933.0,846.0,1778.0,103.0,2413.0,3754.0,6458.0,7170.0,295.0,7461.0,455.0,632.0,1226.0,34.0,65890.0,247.0,67423.0,75737.0,752.0,366.0,76860.0,308.0,77723.0,59.0,455.0,78192.0,78198.0,35.0,14.0,231.0,92.0,9.0,1948.0,43.0,157.0,225.0,518.0,776.0,1840.0,454.0,168.0,746.0,651.0,887.0,474.0,3222.0,3778.0,5010.0,6817.0,7.0,3522.0,2792.0,680.0,613.0,31.0,3011.0,0.0,22.0,6040.0,104.0,135.0,155.0,35.0,18.0,3.0,195.0,1652.0,0.0,2.0,8.0,18.0,0.0,1.0,244.0,41.0,244.0,230.0,7327.0,7588.0,3777.0,417.0,13505.0,1190.0,867.0,8429.0,21934.0,21934.0,21934.0,21934.0,7.0,102067.0,24.0,11.0,0.0,30.0,37.0,0.0,103009.0,4250.0,105126.0,638.0,214.0,536.0,106569.0
2015-08-29,4857.0,10219.0,888.0,691.0,659.0,3796.0,72.0,282.0,238.0,396.0,944.0,838.0,1783.0,100.0,2414.0,3749.0,6466.0,7176.0,294.0,7467.0,454.0,624.0,1219.0,33.0,65805.0,247.0,67325.0,75638.0,754.0,365.0,76761.0,300.0,77614.0,59.0,448.0,78076.0,78081.0,35.0,15.0,225.0,92.0,9.0,1938.0,43.0,156.0,227.0,520.0,764.0,1835.0,455.0,175.0,752.0,651.0,898.0,473.0,3216.0,3768.0,4988.0,6768.0,8.0,3500.0,2778.0,675.0,605.0,32.0,3006.0,0.0,22.0,6076.0,104.0,135.0,155.0,36.0,18.0,0.0,196.0,1621.0,0.0,2.0,7.0,18.0,0.0,1.0,239.0,41.0,245.0,227.0,7375.0,7642.0,3770.0,413.0,13550.0,1186.0,856.0,8423.0,21973.0,21973.0,21973.0,21973.0,6.0,101964.0,24.0,11.0,0.0,30.0,36.0,0.0,102847.0,4250.0,105002.0,637.0,217.0,522.0,106386.0
2015-08-30,4806.0,10077.0,880.0,686.0,659.0,3781.0,76.0,287.0,238.0,397.0,953.0,846.0,1800.0,98.0,2418.0,3738.0,6454.0,7164.0,292.0,7470.0,452.0,615.0,1212.0,31.0,65728.0,248.0,67248.0,75560.0,757.0,364.0,76684.0,295.0,77530.0,59.0,440.0,77982.0,77985.0,34.0,14.0,219.0,90.0,9.0,1930.0,43.0,155.0,227.0,522.0,765.0,1829.0,455.0,180.0,758.0,648.0,911.0,473.0,3216.0,3766.0,4984.0,6721.0,8.0,3480.0,2769.0,675.0,603.0,32.0,3006.0,0.0,22.0,6111.0,102.0,134.0,154.0,35.0,18.0,0.0,198.0,1590.0,0.0,8.0,8.0,18.0,0.0,1.0,233.0,41.0,250.0,224.0,7424.0,7694.0,3764.0,404.0,13589.0,1180.0,827.0,8384.0,21972.0,21972.0,21972.0,21972.0,7.0,101853.0,25.0,11.0,0.0,32.0,40.0,0.0,102725.0,4250.0,104939.0,638.0,219.0,520.0,106322.0
2015-08-31,4776.0,10039.0,872.0,674.0,657.0,3761.0,86.0,291.0,242.0,398.0,962.0,847.0,1808.0,100.0,2429.0,3733.0,6452.0,7162.0,290.0,7451.0,449.0,607.0,1205.0,32.0,65587.0,251.0,67115.0,75434.0,760.0,364.0,76565.0,289.0,77411.0,59.0,435.0,77864.0,77870.0,34.0,14.0,213.0,90.0,9.0,1921.0,43.0,154.0,223.0,524.0,762.0,1828.0,453.0,190.0,775.0,644.0,926.0,471.0,3211.0,3758.0,4980.0,6674.0,8.0,3463.0,2761.0,678.0,604.0,32.0,3010.0,0.0,22.0,6147.0,102.0,134.0,155.0,36.0,18.0,0.0,202.0,1559.0,0.0,34.0,8.0,18.0,0.0,1.0,247.0,42.0,258.0,222.0,7490.0,7758.0,3766.0,403.0,13638.0,1174.0,852.0,8400.0,22038.0,22038.0,22038.0,22038.0,8.0,101786.0,25.0,11.0,0.0,41.0,42.0,2.0,102635.0,4250.0,104903.0,639.0,214.0,518.0,106278.0
2015-09-01,4747.0,10034.0,866.0,669.0,652.0,3748.0,94.0,306.0,242.0,398.0,970.0,854.0,1824.0,100.0,2442.0,3730.0,6481.0,7194.0,288.0,7498.0,448.0,595.0,1197.0,34.0,65626.0,250.0,67038.0,69584.0,764.0,364.0,71796.0,284.0,73750.0,59.0,432.0,75412.0,75718.0,35.0,16.0,205.0,91.0,10.0,1913.0,43.0,154.0,234.0,526.0,755.0,1827.0,454.0,202.0,802.0,646.0,955.0,470.0,3204.0,3747.0,4968.0,6627.0,8.0,3452.0,2758.0,684.0,608.0,32.0,3018.0,0.0,22.0,6184.0,102.0,135.0,155.0,36.0,18.0,0.0,202.0,1528.0,0.0,60.0,8.0,18.0,0.0,1.0,254.0,42.0,271.0,220.0,7598.0,7862.0,3762.0,403.0,13714.0,1170.0,877.0,8006.0,21720.0,20950.0,20950.0,20950.0,7.0,101487.0,25.0,12.0,0.0,45.0,43.0,1.0,102461.0,4250.0,104804.0,638.0,216.0,512.0,106202.0
2015-09-02,4707.0,9549.0,862.0,660.0,652.0,3735.0,102.0,322.0,239.0,394.0,980.0,862.0,1842.0,102.0,2458.0,3719.0,6486.0,7200.0,285.0,7522.0,448.0,532.0,1148.0,32.0,65972.0,248.0,67346.0,59999.0,767.0,363.0,61125.0,290.0,62327.0,58.0,428.0,63426.0,63754.0,37.0,17.0,196.0,92.0,11.0,1905.0,42.0,153.0,241.0,528.0,752.0,1826.0,452.0,209.0,808.0,646.0,979.0,471.0,3204.0,3746.0,4964.0,6578.0,10.0,3450.0,2766.0,699.0,619.0,32.0,3024.0,0.0,22.0,6220.0,102.0,136.0,156.0,36.0,18.0,1.0,205.0,1492.0,0.0,80.0,8.0,18.0,0.0,1.0,268.0,42.0,276.0,217.0,7701.0,7976.0,3763.0,403.0,13447.0,1168.0,860.0,7316.0,20762.0,19221.0,18218.0,18218.0,7.0,92866.0,25.0,12.0,0.0,51.0,43.0,0.0,95738.0,4250.0,98616.0,647.0,218.0,525.0,100938.0
2015-09-03,4666.0,8285.0,855.0,652.0,650.0,3719.0,107.0,332.0,238.0,390.0,989.0,860.0,1849.0,96.0,2472.0,3720.0,6523.0,7240.0,282.0,7492.0,449.0,866.0,1264.0,32.0,65404.0,250.0,67176.0,59999.0,771.0,362.0,61128.0,276.0,62147.0,58.0,427.0,62576.0,62577.0,34.0,15.0,186.0,90.0,10.0,1894.0,42.0,152.0,232.0,531.0,748.0,1823.0,450.0,216.0,817.0,640.0,994.0,471.0,3202.0,3742.0,4970.0,6530.0,9.0,3441.0,2769.0,716.0,636.0,32.0,3042.0,0.0,22.0,6256.0,100.0,134.0,152.0,35.0,18.0,10.0,200.0,1453.0,0.0,98.0,8.0,18.0,0.0,1.0,248.0,42.0,270.0,214.0,7790.0,8076.0,3758.0,403.0,13410.0,1170.0,818.0,7279.0,20689.0,19919.0,17913.0,16952.0,7.0,82346.0,25.0,12.0,0.0,57.0,43.0,0.0,83991.0,4250.0,86748.0,648.0,209.0,524.0,88859.0
2015-09-04,4590.0,7037.0,848.0,644.0,643.0,3704.0,108.0,335.0,232.0,388.0,992.0,857.0,1849.0,96.0,2471.0,3703.0,6496.0,7210.0,283.0,7520.0,450.0,1170.0,1764.0,31.0,64189.0,247.0,66564.0,59999.0,776.0,357.0,61127.0,273.0,62140.0,58.0,424.0,62566.0,62566.0,34.0,15.0,176.0,90.0,10.0,1877.0,42.0,152.0,237.0,533.0,738.0,1820.0,448.0,216.0,806.0,632.0,998.0,466.0,3180.0,3710.0,4938.0,6483.0,8.0,3423.0,2763.0,728.0,648.0,32.0,3057.0,0.0,22.0,6294.0,97.0,131.0,150.0,34.0,18.0,11.0,198.0,1415.0,0.0,112.0,7.0,18.0,0.0,1.0,232.0,42.0,256.0,211.0,7864.0,8156.0,3740.0,403.0,13399.0,1172.0,810.0,7266.0,20666.0,20666.0,19662.0,17507.0,6.0,81068.0,25.0,12.0,0.0,62.0,43.0,0.0,81990.0,4250.0,84514.0,646.0,208.0,518.0,85952.0
2015-09-05,4571.0,6614.0,840.0,638.0,638.0,3689.0,109.0,329.0,230.0,388.0,990.0,841.0,1831.0,98.0,2465.0,3692.0,6472.0,7184.0,278.0,7476.0,449.0,1159.0,1764.0,31.0,63032.0,256.0,65363.0,59999.0,780.0,355.0,61130.0,262.0,62134.0,58.0,424.0,62559.0,62559.0,35.0,16.0,166.0,91.0,10.0,1863.0,42.0,151.0,238.0,536.0,728.0,1812.0,447.0,222.0,800.0,630.0,986.0,461.0,3165.0,3691.0,4904.0,6436.0,10.0,3392.0,2746.0,730.0,651.0,32.0,3068.0,0.0,22.0,6332.0,97.0,132.0,150.0,35.0,18.0,3.0,200.0,1379.0,0.0,124.0,8.0,18.0,0.0,1.0,252.0,42.0,244.0,209.0,7922.0,8222.0,3730.0,399.0,13382.0,1170.0,817.0,7274.0,20656.0,20656.0,20656.0,19348.0,7.0,81034.0,24.0,13.0,0.0,63.0,43.0,0.0,81624.0,4250.0,84152.0,648.0,213.0,519.0,85489.0
2015-09-06,4566.0,6612.0,835.0,628.0,638.0,3676.0,113.0,330.0,231.0,389.0,987.0,839.0,1826.0,99.0,2451.0,3694.0,6472.0,7184.0,274.0,7417.0,448.0,1148.0,1754.0,31.0,62497.0,252.0,64616.0,59999.0,782.0,354.0,61132.0,263.0,62130.0,58.0,423.0,62554.0,62554.0,36.0,16.0,156.0,91.0,10.0,1850.0,42.0,150.0,239.0,538.0,726.0,1806.0,446.0,228.0,804.0,629.0,984.0,460.0,3159.0,3680.0,4888.0,6389.0,10.0,3351.0,2716.0,718.0,642.0,31.0,3072.0,0.0,23.0,6374.0,99.0,135.0,154.0,36.0,19.0,13.0,208.0,1342.0,0.0,140.0,8.0,18.0,0.0,1.0,258.0,42.0,239.0,206.0,7995.0,8296.0,3727.0,391.0,13364.0,1165.0,818.0,7270.0,20635.0,20635.0,20635.0,20635.0,7.0,83662.0,25.0,13.0,0.0,66.0,43.0,0.0,84125.0,4255.0,86635.0,649.0,218.0,517.0,87786.0
2015-09-07,4558.0,6608.0,828.0,624.0,634.0,3660.0,119.0,337.0,232.0,391.0,993.0,850.0,1842.0,96.0,2448.0,3688.0,6466.0,7177.0,272.0,7405.0,448.0,1137.0,1744.0,30.0,62389.0,253.0,64430.0,59999.0,783.0,354.0,61135.0,257.0,62136.0,58.0,423.0,62559.0,62559.0,33.0,15.0,146.0,90.0,11.0,1838.0,42.0,149.0,229.0,541.0,723.0,1803.0,448.0,237.0,820.0,629.0,996.0,463.0,3164.0,3684.0,4887.0,6341.0,12.0,3323.0,2694.0,703.0,624.0,32.0,3064.0,0.0,25.0,6417.0,99.0,136.0,156.0,36.0,19.0,27.0,211.0,1306.0,0.0,156.0,7.0,18.0,0.0,1.0,264.0,43.0,238.0,200.0,8077.0,8386.0,3714.0,389.0,13354.0,1158.0,814.0,7263.0,20617.0,20617.0,20617.0,20617.0,7.0,84682.0,26.0,13.0,0.0,74.0,43.0,0.0,85286.0,4258.0,87916.0,644.0,214.0,508.0,89205.0
2015-09-08,4527.0,6605.0,824.0,615.0,631.0,3649.0,124.0,350.0,232.0,395.0,1004.0,857.0,1862.0,95.0,2468.0,3681.0,6456.0,7167.0,270.0,7398.0,448.0,1704.0,2076.0,30.0,62406.0,253.0,64747.0,59999.0,783.0,352.0,61135.0,248.0,62122.0,58.0,422.0,62546.0,62546.0,36.0,17.0,140.0,91.0,11.0,1826.0,42.0,147.0,223.0,540.0,722.0,1804.0,447.0,242.0,822.0,627.0,1013.0,464.0,3144.0,3665.0,4877.0,6272.0,12.0,3304.0,2685.0,699.0,617.0,32.0,3056.0,0.0,26.0,6461.0,98.0,135.0,156.0,35.0,19.0,33.0,216.0,1270.0,0.0,175.0,8.0,18.0,0.0,1.0,300.0,44.0,236.0,198.0,8166.0,8482.0,3705.0,389.0,13337.0,1151.0,805.0,7132.0,20470.0,20470.0,20470.0,20470.0,8.0,84929.0,25.0,13.0,0.0,86.0,43.0,1.0,85696.0,4261.0,88428.0,638.0,213.0,498.0,89787.0
2015-09-09,4480.0,6608.0,820.0,609.0,631.0,3638.0,134.0,368.0,238.0,397.0,1026.0,856.0,1882.0,96.0,2484.0,3679.0,6486.0,7200.0,268.0,7446.0,447.0,1858.0,2468.0,32.0,63014.0,247.0,65436.0,59999.0,784.0,352.0,61135.0,248.0,62121.0,58.0,420.0,62542.0,62542.0,36.0,18.0,132.0,92.0,12.0,1815.0,42.0,146.0,218.0,538.0,715.0,1804.0,446.0,253.0,834.0,626.0,1034.0,462.0,3098.0,3621.0,4852.0,6179.0,13.0,3264.0,2660.0,697.0,615.0,32.0,3058.0,0.0,25.0,6504.0,98.0,136.0,155.0,35.0,19.0,34.0,220.0,1233.0,0.0,194.0,8.0,18.0,0.0,1.0,301.0,45.0,231.0,200.0,8269.0,8588.0,3717.0,389.0,13336.0,1146.0,805.0,7082.0,20418.0,20418.0,20418.0,20418.0,7.0,84782.0,25.0,14.0,0.0,92.0,43.0,1.0,85538.0,4262.0,88332.0,635.0,210.0,492.0,89686.0
2015-09-10,4460.0,6608.0,814.0,602.0,631.0,3625.0,138.0,380.0,231.0,398.0,1040.0,874.0,1914.0,94.0,2512.0,3675.0,6499.0,7214.0,266.0,7455.0,446.0,1840.0,2452.0,30.0,65266.0,241.0,67391.0,59999.0,786.0,353.0,61136.0,245.0,62120.0,58.0,419.0,62539.0,62539.0,35.0,17.0,124.0,91.0,12.0,1804.0,41.0,146.0,220.0,535.0,703.0,1801.0,445.0,262.0,825.0,626.0,1048.0,462.0,3051.0,3571.0,4809.0,6085.0,13.0,3206.0,2616.0,676.0,598.0,32.0,3057.0,0.0,30.0,6550.0,100.0,139.0,158.0,37.0,20.0,42.0,221.0,1195.0,0.0,210.0,8.0,18.0,0.0,1.0,267.0,45.0,222.0,193.0,8361.0,8687.0,3708.0,389.0,13342.0,1142.0,806.0,7081.0,20422.0,20422.0,20422.0,20422.0,7.0,84771.0,25.0,14.0,0.0,94.0,43.0,2.0,85502.0,4262.0,88348.0,636.0,212.0,490.0,89682.0
2015-09-11,4441.0,6606.0,808.0,595.0,625.0,3611.0,140.0,383.0,232.0,398.0,1048.0,854.0,1902.0,98.0,2528.0,3670.0,6515.0,7232.0,265.0,7503.0,446.0,1822.0,2434.0,36.0,67376.0,240.0,69460.0,59999.0,788.0,354.0,61138.0,250.0,62124.0,58.0,419.0,62542.0,62542.0,37.0,19.0,118.0,91.0,12.0,1792.0,42.0,145.0,234.0,534.0,692.0,1794.0,445.0,273.0,823.0,629.0,1056.0,464.0,3006.0,3521.0,4756.0,5991.0,14.0,3141.0,2562.0,639.0,563.0,32.0,3040.0,0.0,32.0,6596.0,97.0,136.0,154.0,34.0,20.0,44.0,221.0,1159.0,0.0,225.0,8.0,18.0,0.0,1.0,278.0,45.0,211.0,190.0,8436.0,8768.0,3704.0,389.0,13334.0,1141.0,848.0,7118.0,20452.0,20452.0,20452.0,20452.0,8.0,84774.0,26.0,14.0,0.0,92.0,45.0,4.0,85486.0,4262.0,88390.0,638.0,236.0,486.0,89731.0
