, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-03-22,3420.0,5036.0,312.0,299.0,580.0,3631.0,278.0,556.0,186.0,616.0,1422.0,945.0,2367.0,272.0,2999.0,4699.0,11896.0,12751.0,362.0,15552.0,10259.0,10930.0,580.0,66969.0,511.0,78400.0,78629.0,768.0,375.0,79747.0,779.0,81078.0,79.0,1624.0,82634.0,82613.0,337.0,341.0,422.0,699.0,1018.0,414.0,2086.0,159.0,814.0,358.0,1334.0,2579.0,3697.0,373.0,338.0,1311.0,404.0,1511.0,401.0,947.0,1126.0,1859.0,2511.0,18.0,3434.0,3133.0,2801.0,2803.0,216.0,5651.0,230.0,228.0,7460.0,71.0,71.0,151.0,237.0,47.0,2199.0,366.0,2199.0,1184.0,1533.0,680.0,130.0,79.0,46.0,427.0,38.0,1640.0,2203.0,14107.0,15463.0,4009.0,3182.0,26487.0,7087.0,5610.0,16497.0,42983.0,42983.0,46736.0,46736.0,1629.0,133829.0,338.0,779.0,375.0,603.0,1958.0,2774.0,142482.0,6640.0,145334.0,2295.0,1362.0,1548.0,150302.0
2009-03-23,3441.0,5104.0,311.0,298.0,577.0,3642.0,287.0,583.0,186.0,663.0,1496.0,984.0,2480.0,296.0,3132.0,4731.0,12040.0,12929.0,388.0,15781.0,10669.0,11214.0,623.0,67374.0,562.0,79106.0,79288.0,762.0,388.0,80386.0,818.0,81718.0,78.0,1673.0,83286.0,83254.0,363.0,382.0,442.0,734.0,1050.0,428.0,2149.0,168.0,842.0,369.0,1361.0,2580.0,3744.0,372.0,337.0,1326.0,414.0,1519.0,400.0,944.0,1123.0,1880.0,2555.0,18.0,3487.0,3187.0,2849.0,2844.0,215.0,5680.0,230.0,248.0,7525.0,71.0,71.0,157.0,253.0,49.0,1996.0,412.0,2241.0,1186.0,1523.0,711.0,137.0,69.0,40.0,460.0,38.0,1709.0,2182.0,14078.0,15343.0,4087.0,3368.0,27067.0,7306.0,6018.0,17043.0,44110.0,44110.0,47658.0,47658.0,1614.0,135345.0,350.0,829.0,392.0,642.0,2021.0,2783.0,143926.0,6657.0,146778.0,2375.0,1467.0,1603.0,151936.0
2009-03-24,3553.0,5182.0,310.0,297.0,575.0,3651.0,297.0,610.0,191.0,697.0,1578.0,1029.0,2607.0,319.0,3267.0,4751.0,12198.0,13136.0,440.0,16077.0,11158.0,11700.0,639.0,67971.0,606.0,80242.0,80381.0,759.0,404.0,81460.0,877.0,82818.0,78.0,1724.0,84379.0,84326.0,371.0,361.0,438.0,698.0,1058.0,439.0,2191.0,176.0,874.0,387.0,1411.0,2591.0,3794.0,371.0,338.0,1348.0,433.0,1535.0,400.0,940.0,1119.0,1905.0,2605.0,18.0,3549.0,3249.0,2903.0,2887.0,215.0,5715.0,230.0,261.0,7557.0,71.0,71.0,164.0,265.0,48.0,1856.0,441.0,2271.0,1189.0,1514.0,686.0,145.0,63.0,35.0,481.0,38.0,1751.0,2224.0,14212.0,15400.0,4169.0,3553.0,27533.0,7548.0,6363.0,17701.0,45234.0,45234.0,48688.0,48688.0,1553.0,137073.0,358.0,870.0,420.0,687.0,2110.0,2806.0,145610.0,6655.0,148439.0,2572.0,1538.0,1665.0,153831.0
2009-03-25,3549.0,5241.0,309.0,295.0,573.0,3659.0,308.0,639.0,214.0,721.0,1676.0,1063.0,2739.0,331.0,3408.0,4737.0,12329.0,13285.0,498.0,16269.0,11358.0,12059.0,642.0,68447.0,644.0,81162.0,81368.0,759.0,418.0,82489.0,866.0,83889.0,77.0,1737.0,85517.0,85478.0,346.0,329.0,439.0,579.0,1047.0,429.0,2164.0,175.0,890.0,368.0,1424.0,2562.0,3812.0,370.0,339.0,1367.0,446.0,1561.0,399.0,937.0,1115.0,1920.0,2659.0,17.0,3623.0,3322.0,2965.0,2938.0,219.0,5748.0,230.0,260.0,7570.0,70.0,70.0,172.0,278.0,49.0,1752.0,455.0,2356.0,1156.0,1493.0,648.0,147.0,59.0,35.0,477.0,38.0,1745.0,2273.0,14342.0,15538.0,4251.0,3661.0,27835.0,7720.0,6449.0,18177.0,46012.0,46012.0,49275.0,49275.0,1503.0,139187.0,340.0,868.0,419.0,721.0,2100.0,2854.0,147743.0,6643.0,150544.0,2489.0,1531.0,1625.0,156093.0
2009-03-26,3569.0,5272.0,308.0,294.0,571.0,3666.0,312.0,662.0,246.0,737.0,1776.0,1085.0,2861.0,346.0,3550.0,4744.0,12436.0,13411.0,538.0,16416.0,11311.0,12113.0,634.0,68752.0,675.0,81568.0,81823.0,758.0,427.0,82984.0,866.0,84419.0,77.0,1723.0,86095.0,86078.0,332.0,312.0,441.0,547.0,1038.0,408.0,2148.0,170.0,886.0,360.0,1401.0,2492.0,3762.0,369.0,340.0,1383.0,447.0,1584.0,399.0,934.0,1112.0,1921.0,2726.0,18.0,3707.0,3406.0,3039.0,2998.0,225.0,5784.0,230.0,259.0,7564.0,70.0,70.0,180.0,292.0,49.0,1668.0,491.0,2477.0,1080.0,1416.0,573.0,149.0,57.0,31.0,472.0,38.0,1757.0,2377.0,14380.0,15616.0,4324.0,3706.0,28123.0,7789.0,6535.0,18101.0,46225.0,46225.0,49383.0,49383.0,1520.0,140303.0,338.0,844.0,409.0,710.0,2030.0,2846.0,149053.0,6636.0,151894.0,2417.0,1522.0,1611.0,157469.0
2009-03-27,3615.0,5297.0,307.0,293.0,570.0,3681.0,316.0,678.0,275.0,747.0,1858.0,1124.0,2982.0,365.0,3697.0,4785.0,12572.0,13602.0,568.0,16709.0,11567.0,12296.0,678.0,69081.0,706.0,82060.0,82268.0,757.0,438.0,83418.0,884.0,84843.0,77.0,1759.0,86525.0,86502.0,368.0,355.0,469.0,821.0,1077.0,422.0,2172.0,175.0,899.0,360.0,1412.0,2445.0,3694.0,368.0,341.0,1397.0,452.0,1601.0,398.0,931.0,1112.0,1925.0,2795.0,20.0,3798.0,3498.0,3125.0,3071.0,233.0,5841.0,230.0,259.0,7546.0,70.0,70.0,187.0,303.0,49.0,1600.0,522.0,2577.0,1002.0,1323.0,518.0,143.0,56.0,21.0,482.0,38.0,1778.0,2380.0,14398.0,15730.0,4396.0,3883.0,28569.0,7833.0,6720.0,18568.0,47138.0,47138.0,50291.0,50291.0,1478.0,141213.0,365.0,893.0,438.0,685.0,2047.0,2803.0,149781.0,6640.0,152615.0,2387.0,1541.0,1522.0,158064.0
2009-03-28,3669.0,5354.0,306.0,292.0,568.0,3688.0,327.0,699.0,302.0,766.0,1945.0,1170.0,3115.0,382.0,3864.0,4803.0,12739.0,13800.0,609.0,16970.0,12053.0,12720.0,744.0,69553.0,740.0,82933.0,83107.0,755.0,451.0,84245.0,894.0,85657.0,81.0,1807.0,87343.0,87304.0,364.0,342.0,459.0,765.0,1078.0,430.0,2207.0,180.0,910.0,364.0,1426.0,2462.0,3649.0,367.0,342.0,1408.0,459.0,1617.0,398.0,928.0,1114.0,1940.0,2865.0,26.0,3886.0,3586.0,3214.0,3152.0,240.0,5909.0,230.0,263.0,7509.0,70.0,70.0,194.0,312.0,49.0,1561.0,538.0,2689.0,925.0,1232.0,512.0,150.0,55.0,18.0,496.0,38.0,1818.0,2245.0,14158.0,15523.0,4476.0,4183.0,29094.0,7959.0,6869.0,18939.0,48032.0,48032.0,51058.0,51058.0,1427.0,142613.0,349.0,890.0,420.0,724.0,2096.0,2781.0,151055.0,6662.0,153885.0,2364.0,1562.0,1459.0,159203.0
2009-03-29,3691.0,5412.0,305.0,292.0,566.0,3700.0,333.0,721.0,324.0,779.0,2020.0,1176.0,3195.0,383.0,4040.0,4804.0,12913.0,13996.0,655.0,17223.0,12215.0,12970.0,716.0,70062.0,768.0,83707.0,83916.0,754.0,462.0,85083.0,910.0,86534.0,87.0,1823.0,88259.0,88225.0,357.0,326.0,458.0,698.0,1076.0,436.0,2213.0,189.0,923.0,361.0,1434.0,2433.0,3638.0,367.0,342.0,1414.0,455.0,1624.0,397.0,925.0,1112.0,1952.0,2933.0,28.0,3969.0,3671.0,3295.0,3231.0,246.0,5988.0,230.0,264.0,7503.0,70.0,70.0,200.0,316.0,51.0,1460.0,544.0,2798.0,847.0,1138.0,501.0,145.0,54.0,23.0,482.0,38.0,1810.0,2116.0,13957.0,15298.0,4536.0,4128.0,29232.0,8127.0,6834.0,18578.0,47809.0,47809.0,50562.0,50562.0,1325.0,143505.0,341.0,852.0,405.0,711.0,2043.0,2720.0,152038.0,6680.0,154916.0,2324.0,1542.0,1546.0,160264.0
2009-03-30,3777.0,5458.0,304.0,303.0,565.0,3720.0,332.0,735.0,346.0,792.0,2089.0,1166.0,3255.0,401.0,4171.0,4900.0,13059.0,14227.0,691.0,17591.0,12390.0,13066.0,718.0,70668.0,805.0,84396.0,84571.0,754.0,472.0,85739.0,918.0,87202.0,91.0,1834.0,88943.0,88914.0,364.0,337.0,471.0,753.0,1098.0,450.0,2253.0,195.0,937.0,363.0,1454.0,2427.0,3645.0,366.0,341.0,1422.0,450.0,1616.0,397.0,921.0,1108.0,1947.0,3000.0,30.0,4039.0,3744.0,3366.0,3302.0,249.0,6044.0,230.0,314.0,7515.0,70.0,70.0,206.0,321.0,56.0,1317.0,552.0,2903.0,770.0,1042.0,482.0,138.0,54.0,20.0,495.0,38.0,1830.0,2031.0,13699.0,14973.0,4577.0,4039.0,29206.0,8181.0,6932.0,18600.0,47805.0,47805.0,50480.0,50480.0,1429.0,143959.0,367.0,869.0,421.0,665.0,1980.0,2630.0,152297.0,6710.0,155206.0,2398.0,1631.0,1604.0,160649.0
2009-03-31,3914.0,5588.0,303.0,334.0,563.0,3779.0,339.0,756.0,375.0,833.0,2201.0,1209.0,3410.0,432.0,4329.0,5015.0,13287.0,14548.0,743.0,18182.0,13245.0,13509.0,844.0,70884.0,859.0,85514.0,85562.0,753.0,487.0,86735.0,948.0,88185.0,97.0,1907.0,89956.0,89911.0,423.0,416.0,516.0,1116.0,1205.0,478.0,2356.0,208.0,1003.0,369.0,1536.0,2516.0,3693.0,365.0,340.0,1436.0,461.0,1608.0,396.0,918.0,1107.0,1954.0,3069.0,38.0,4095.0,3803.0,3424.0,3360.0,252.0,6087.0,230.0,321.0,7541.0,70.0,70.0,213.0,332.0,61.0,1220.0,612.0,3055.0,693.0,951.0,546.0,156.0,53.0,18.0,517.0,38.0,1921.0,2011.0,13621.0,14812.0,4641.0,4222.0,29498.0,8346.0,7302.0,18920.0,48418.0,48418.0,51329.0,51329.0,1548.0,145360.0,405.0,950.0,455.0,676.0,1996.0,2585.0,153366.0,6796.0,156308.0,2586.0,1718.0,1647.0,161910.0
