, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-14,9878.0,16566.0,1777.0,1176.0,964.0,5709.0,28.0,98.0,329.0,819.0,1293.0,918.0,2212.0,135.0,2820.0,6018.0,10059.0,11210.0,556.0,10935.0,751.0,1145.0,1832.0,54.0,102296.0,740.0,129789.0,133054.0,1732.0,444.0,109923.0,683.0,110801.0,149.0,1128.0,111978.0,111994.0,54.0,29.0,546.0,102.0,28.0,3884.0,62.0,308.0,355.0,559.0,880.0,2236.0,457.0,63.0,562.0,641.0,546.0,532.0,4850.0,5924.0,6357.0,10259.0,0.0,6178.0,5276.0,2915.0,2823.0,32.0,4944.0,1361.0,11.0,5962.0,78.0,265.0,177.0,36.0,22.0,64.0,191.0,1407.0,834.0,605.0,8.0,44.0,0.0,1.0,240.0,55.0,1381.0,269.0,8585.0,9118.0,4345.0,1040.0,16697.0,1558.0,1156.0,11725.0,27314.0,27314.0,27314.0,27841.0,6.0,141820.0,52.0,41.0,20.0,100.0,128.0,90.0,143107.0,4380.0,144593.0,958.0,324.0,785.0,172980.0
2013-08-15,9545.0,16558.0,1750.0,1154.0,953.0,5656.0,28.0,98.0,327.0,814.0,1289.0,912.0,2201.0,133.0,2806.0,5946.0,9970.0,11122.0,547.0,10905.0,731.0,1120.0,1803.0,54.0,101654.0,715.0,129320.0,132698.0,1692.0,437.0,109532.0,667.0,110408.0,146.0,1105.0,111576.0,111595.0,56.0,30.0,538.0,102.0,28.0,3856.0,64.0,304.0,354.0,546.0,840.0,2217.0,455.0,77.0,566.0,633.0,590.0,526.0,4836.0,5892.0,6330.0,10255.0,0.0,6294.0,5397.0,3040.0,2948.0,32.0,5090.0,270.0,11.0,5986.0,76.0,258.0,174.0,35.0,22.0,75.0,186.0,1720.0,836.0,613.0,8.0,44.0,0.0,1.0,182.0,53.0,1374.0,270.0,8652.0,9188.0,4333.0,1022.0,16670.0,1535.0,1118.0,11667.0,27223.0,27223.0,27223.0,27755.0,7.0,141345.0,52.0,41.0,21.0,102.0,130.0,88.0,142645.0,4381.0,144169.0,954.0,318.0,776.0,172551.0
2013-08-16,9252.0,16552.0,1722.0,1134.0,939.0,5602.0,28.0,95.0,328.0,808.0,1282.0,900.0,2182.0,136.0,2789.0,5875.0,9877.0,11032.0,540.0,10858.0,712.0,1098.0,1779.0,56.0,100353.0,692.0,128038.0,131519.0,1637.0,435.0,108219.0,651.0,109152.0,143.0,1083.0,110427.0,110490.0,56.0,30.0,530.0,102.0,28.0,3834.0,63.0,302.0,352.0,535.0,814.0,2188.0,454.0,94.0,578.0,629.0,612.0,522.0,4826.0,5862.0,6304.0,10252.0,0.0,6414.0,5535.0,3196.0,3092.0,32.0,5250.0,0.0,11.0,5897.0,75.0,253.0,172.0,35.0,22.0,71.0,194.0,2036.0,838.0,623.0,8.0,43.0,0.0,1.0,238.0,54.0,1368.0,274.0,8691.0,9236.0,4318.0,1004.0,16642.0,1514.0,1151.0,11663.0,27183.0,27183.0,27183.0,27724.0,8.0,140671.0,52.0,42.0,21.0,109.0,129.0,91.0,142056.0,4381.0,143631.0,950.0,319.0,775.0,172041.0
2013-08-17,9066.0,16544.0,1695.0,1114.0,928.0,5552.0,28.0,97.0,329.0,801.0,1274.0,904.0,2179.0,133.0,2764.0,5809.0,9793.0,10954.0,528.0,10741.0,702.0,1074.0,1756.0,56.0,99390.0,672.0,127687.0,131137.0,1586.0,435.0,107508.0,636.0,108360.0,140.0,1062.0,109503.0,109528.0,54.0,29.0,523.0,100.0,28.0,3814.0,62.0,298.0,339.0,521.0,794.0,2163.0,456.0,114.0,610.0,632.0,640.0,523.0,4824.0,5844.0,6294.0,10248.0,0.0,6468.0,5611.0,3323.0,3229.0,32.0,5417.0,0.0,11.0,5400.0,75.0,251.0,173.0,36.0,22.0,72.0,192.0,2349.0,843.0,640.0,8.0,44.0,0.0,1.0,222.0,52.0,1377.0,273.0,8728.0,9289.0,4296.0,995.0,16615.0,1494.0,1134.0,11636.0,27126.0,27126.0,27126.0,27671.0,7.0,139376.0,52.0,42.0,21.0,115.0,128.0,92.0,140815.0,4374.0,142460.0,944.0,312.0,762.0,171022.0
2013-08-18,8846.0,16533.0,1673.0,1094.0,918.0,5504.0,28.0,98.0,326.0,794.0,1266.0,909.0,2176.0,129.0,2760.0,5738.0,9686.0,10846.0,515.0,10549.0,696.0,1057.0,1738.0,51.0,96874.0,653.0,127397.0,130915.0,1516.0,434.0,105092.0,621.0,106102.0,137.0,1041.0,107504.0,107622.0,54.0,29.0,515.0,100.0,28.0,3794.0,63.0,294.0,338.0,506.0,759.0,2142.0,454.0,114.0,600.0,626.0,662.0,522.0,4814.0,5816.0,6282.0,10176.0,0.0,6508.0,5662.0,3392.0,3309.0,32.0,5532.0,0.0,11.0,4926.0,73.0,247.0,171.0,34.0,22.0,67.0,192.0,2663.0,850.0,662.0,8.0,44.0,0.0,1.0,192.0,52.0,1376.0,266.0,8490.0,9159.0,4273.0,984.0,16580.0,1478.0,1095.0,11588.0,27039.0,27039.0,27039.0,27586.0,6.0,138262.0,52.0,40.0,20.0,115.0,128.0,90.0,139718.0,4371.0,141412.0,934.0,308.0,747.0,170251.0
2013-08-19,8604.0,16520.0,1648.0,1076.0,908.0,5459.0,28.0,95.0,323.0,788.0,1257.0,898.0,2156.0,130.0,2751.0,5666.0,9584.0,10743.0,510.0,10503.0,688.0,1036.0,1718.0,51.0,96554.0,635.0,127073.0,130658.0,1475.0,429.0,104008.0,607.0,104800.0,135.0,1021.0,105891.0,105920.0,54.0,29.0,508.0,100.0,27.0,3778.0,62.0,291.0,347.0,494.0,726.0,2117.0,450.0,118.0,592.0,619.0,653.0,513.0,4799.0,5787.0,6264.0,9910.0,0.0,6417.0,5615.0,3425.0,3359.0,32.0,5607.0,0.0,11.0,4796.0,72.0,244.0,173.0,37.0,22.0,69.0,194.0,2954.0,857.0,685.0,8.0,44.0,0.0,1.0,226.0,52.0,1382.0,263.0,7929.0,8656.0,4259.0,968.0,16549.0,1461.0,1063.0,11528.0,26944.0,26944.0,26944.0,27345.0,7.0,135900.0,51.0,40.0,20.0,116.0,123.0,88.0,137466.0,4371.0,139268.0,935.0,310.0,750.0,169836.0
2013-08-20,8411.0,16519.0,1626.0,1058.0,898.0,5414.0,28.0,98.0,328.0,784.0,1252.0,898.0,2150.0,132.0,2730.0,5608.0,9502.0,10666.0,502.0,10490.0,681.0,1017.0,1698.0,54.0,96364.0,620.0,126826.0,130462.0,1462.0,426.0,103753.0,593.0,104510.0,132.0,1002.0,105544.0,105555.0,52.0,28.0,505.0,99.0,27.0,3751.0,63.0,286.0,344.0,486.0,718.0,2091.0,454.0,134.0,620.0,621.0,658.0,510.0,4795.0,5764.0,6262.0,9625.0,0.0,6153.0,5373.0,3282.0,3255.0,32.0,5605.0,0.0,11.0,4801.0,74.0,243.0,174.0,44.0,22.0,72.0,200.0,2957.0,864.0,727.0,8.0,45.0,0.0,1.0,298.0,53.0,1399.0,266.0,7644.0,8310.0,4253.0,958.0,16523.0,1445.0,1091.0,11339.0,26729.0,26729.0,26729.0,27238.0,7.0,134718.0,52.0,40.0,20.0,124.0,126.0,88.0,136032.0,4372.0,137826.0,932.0,316.0,748.0,169283.0
2013-08-21,8248.0,16513.0,1604.0,1042.0,887.0,5370.0,28.0,109.0,336.0,778.0,1260.0,926.0,2186.0,130.0,2726.0,5551.0,9427.0,10602.0,493.0,10421.0,674.0,998.0,1682.0,54.0,96228.0,607.0,126667.0,130362.0,1438.0,423.0,103613.0,580.0,104347.0,130.0,984.0,105351.0,105358.0,54.0,29.0,504.0,100.0,27.0,3715.0,62.0,283.0,330.0,482.0,705.0,2078.0,456.0,143.0,652.0,624.0,694.0,511.0,4789.0,5742.0,6259.0,9340.0,0.0,5898.0,5125.0,3046.0,3030.0,32.0,5453.0,0.0,12.0,4840.0,75.0,242.0,173.0,51.0,23.0,89.0,202.0,2886.0,871.0,759.0,8.0,46.0,0.0,1.0,285.0,53.0,1418.0,269.0,7669.0,8312.0,4251.0,948.0,16510.0,1436.0,1118.0,11300.0,26673.0,26673.0,26673.0,27244.0,7.0,134231.0,52.0,40.0,19.0,129.0,128.0,92.0,135472.0,4379.0,137312.0,925.0,306.0,739.0,168974.0
2013-08-22,8132.0,16507.0,1583.0,1023.0,876.0,5330.0,28.0,110.0,328.0,776.0,1261.0,931.0,2192.0,128.0,2760.0,5498.0,9365.0,10550.0,483.0,10329.0,670.0,983.0,1668.0,53.0,96035.0,592.0,126484.0,130165.0,1410.0,418.0,103467.0,566.0,104191.0,128.0,966.0,105183.0,105191.0,52.0,28.0,502.0,98.0,26.0,3675.0,61.0,280.0,330.0,478.0,678.0,2067.0,455.0,150.0,664.0,626.0,729.0,508.0,4778.0,5711.0,6240.0,9062.0,0.0,5668.0,4903.0,2825.0,2810.0,32.0,5237.0,0.0,14.0,4890.0,76.0,241.0,174.0,55.0,23.0,90.0,205.0,2812.0,878.0,779.0,8.0,46.0,0.0,1.0,238.0,52.0,1426.0,261.0,7765.0,8416.0,4246.0,942.0,16498.0,1427.0,1075.0,11253.0,26614.0,26614.0,26614.0,27186.0,7.0,134016.0,51.0,40.0,19.0,130.0,128.0,94.0,135233.0,4386.0,137130.0,916.0,306.0,720.0,168808.0
2013-08-23,7931.0,16497.0,1562.0,1007.0,858.0,5289.0,28.0,112.0,327.0,774.0,1258.0,914.0,2172.0,132.0,2746.0,5439.0,9321.0,10514.0,479.0,10372.0,666.0,968.0,1654.0,57.0,95826.0,578.0,126253.0,129474.0,1397.0,415.0,103252.0,553.0,103963.0,125.0,942.0,104937.0,104948.0,53.0,29.0,500.0,98.0,26.0,3633.0,62.0,276.0,334.0,474.0,652.0,2047.0,450.0,156.0,660.0,626.0,741.0,504.0,4776.0,5693.0,6221.0,8800.0,0.0,5442.0,4688.0,2620.0,2608.0,32.0,5030.0,0.0,12.0,4941.0,71.0,233.0,166.0,50.0,22.0,68.0,194.0,2741.0,884.0,798.0,8.0,46.0,0.0,1.0,240.0,52.0,1425.0,256.0,7851.0,8513.0,4217.0,932.0,16466.0,1413.0,1084.0,11247.0,26585.0,26585.0,26585.0,27151.0,7.0,133756.0,52.0,40.0,19.0,136.0,130.0,96.0,134966.0,4393.0,136930.0,917.0,309.0,720.0,168530.0
2013-08-24,7793.0,16495.0,1543.0,992.0,839.0,5251.0,30.0,117.0,334.0,769.0,1259.0,910.0,2169.0,133.0,2729.0,5392.0,9273.0,10477.0,478.0,10511.0,661.0,953.0,1640.0,60.0,95761.0,569.0,126148.0,129414.0,1372.0,413.0,102853.0,540.0,103581.0,123.0,916.0,104573.0,104596.0,53.0,28.0,498.0,98.0,26.0,3595.0,62.0,272.0,330.0,471.0,634.0,2027.0,449.0,167.0,670.0,624.0,743.0,502.0,4777.0,5677.0,6222.0,8537.0,0.0,5204.0,4464.0,2415.0,2408.0,33.0,4835.0,0.0,11.0,4993.0,72.0,231.0,168.0,49.0,22.0,58.0,200.0,2671.0,891.0,835.0,8.0,48.0,0.0,1.0,290.0,52.0,1440.0,260.0,7977.0,8628.0,4198.0,930.0,16436.0,1405.0,1098.0,11246.0,26550.0,26550.0,26550.0,27120.0,8.0,133443.0,52.0,41.0,19.0,144.0,134.0,101.0,134656.0,4400.0,136686.0,916.0,308.0,717.0,167916.0
2013-08-25,7698.0,16497.0,1525.0,979.0,824.0,5215.0,37.0,127.0,330.0,766.0,1265.0,935.0,2200.0,129.0,2734.0,5348.0,9210.0,10422.0,466.0,10374.0,655.0,941.0,1631.0,56.0,95755.0,560.0,124039.0,128234.0,1347.0,405.0,102580.0,528.0,103242.0,120.0,890.0,104146.0,104152.0,51.0,28.0,496.0,97.0,25.0,3558.0,62.0,268.0,320.0,468.0,624.0,2008.0,450.0,170.0,677.0,620.0,758.0,501.0,4759.0,5640.0,6209.0,8274.0,0.0,4964.0,4233.0,2198.0,2197.0,31.0,4639.0,0.0,11.0,5046.0,68.0,225.0,162.0,48.0,21.0,60.0,194.0,2599.0,898.0,864.0,8.0,48.0,0.0,1.0,262.0,52.0,1451.0,256.0,8120.0,8755.0,4193.0,920.0,16426.0,1398.0,1080.0,11230.0,26509.0,26509.0,26509.0,27096.0,7.0,132934.0,51.0,42.0,18.0,154.0,138.0,107.0,134181.0,4408.0,136285.0,902.0,308.0,698.0,167662.0
2013-08-26,7570.0,16483.0,1506.0,963.0,813.0,5178.0,41.0,134.0,322.0,761.0,1258.0,920.0,2178.0,125.0,2748.0,5297.0,9150.0,10366.0,455.0,10164.0,646.0,925.0,1619.0,52.0,95529.0,553.0,107917.0,112968.0,1344.0,401.0,102486.0,516.0,103149.0,118.0,866.0,104040.0,104047.0,51.0,29.0,494.0,97.0,25.0,3518.0,62.0,266.0,314.0,464.0,608.0,1997.0,445.0,175.0,660.0,614.0,754.0,495.0,4744.0,5606.0,6176.0,8027.0,0.0,4732.0,4012.0,1987.0,1989.0,32.0,4433.0,0.0,11.0,5100.0,66.0,219.0,158.0,40.0,20.0,54.0,194.0,2526.0,905.0,889.0,8.0,47.0,0.0,1.0,253.0,52.0,1453.0,254.0,8238.0,8846.0,4186.0,917.0,16420.0,1389.0,1028.0,11170.0,26436.0,26436.0,26436.0,27032.0,7.0,132594.0,50.0,41.0,18.0,158.0,139.0,113.0,133781.0,4415.0,135936.0,897.0,332.0,690.0,166155.0
2013-08-27,7417.0,16473.0,1489.0,948.0,797.0,5144.0,45.0,137.0,317.0,758.0,1256.0,908.0,2164.0,127.0,2727.0,5249.0,9087.0,10306.0,449.0,10135.0,639.0,910.0,1604.0,51.0,95251.0,549.0,105668.0,109164.0,1344.0,400.0,102237.0,504.0,102893.0,117.0,842.0,103772.0,103784.0,54.0,32.0,482.0,99.0,27.0,3474.0,62.0,264.0,311.0,464.0,618.0,1986.0,444.0,176.0,652.0,609.0,733.0,492.0,4732.0,5574.0,6161.0,7800.0,0.0,4497.0,3789.0,1778.0,1785.0,32.0,4231.0,0.0,11.0,5153.0,66.0,217.0,158.0,37.0,20.0,54.0,190.0,2430.0,907.0,914.0,8.0,47.0,0.0,1.0,251.0,51.0,1457.0,248.0,8350.0,8931.0,4180.0,908.0,16408.0,1378.0,1033.0,11157.0,26409.0,26409.0,26409.0,27004.0,7.0,132358.0,50.0,41.0,18.0,160.0,139.0,114.0,133547.0,4417.0,135762.0,898.0,317.0,700.0,155158.0
2013-08-28,7316.0,16471.0,1474.0,934.0,788.0,5110.0,50.0,143.0,315.0,757.0,1258.0,905.0,2163.0,126.0,2712.0,5202.0,9021.0,10245.0,446.0,10062.0,632.0,893.0,1588.0,50.0,95098.0,542.0,105474.0,109014.0,1324.0,397.0,102075.0,493.0,102706.0,115.0,820.0,103548.0,103556.0,53.0,30.0,464.0,97.0,25.0,3406.0,61.0,259.0,305.0,463.0,618.0,1986.0,442.0,186.0,669.0,603.0,729.0,489.0,4724.0,5547.0,6135.0,7673.0,0.0,4278.0,3574.0,1570.0,1580.0,32.0,4036.0,0.0,11.0,5207.0,66.0,214.0,155.0,36.0,20.0,50.0,188.0,2329.0,907.0,936.0,8.0,48.0,0.0,2.0,204.0,50.0,1449.0,243.0,8458.0,9030.0,4164.0,895.0,16380.0,1370.0,1035.0,11030.0,26260.0,26260.0,26260.0,26787.0,7.0,132048.0,50.0,41.0,17.0,162.0,139.0,115.0,133235.0,4404.0,135497.0,891.0,302.0,698.0,147729.0
2013-08-29,7253.0,16085.0,1458.0,920.0,777.0,5081.0,54.0,148.0,316.0,756.0,1262.0,898.0,2160.0,127.0,2708.0,5158.0,8961.0,10195.0,448.0,10060.0,628.0,873.0,1570.0,52.0,94950.0,536.0,105320.0,108924.0,1300.0,396.0,101953.0,482.0,102571.0,112.0,805.0,103396.0,103402.0,54.0,31.0,448.0,98.0,26.0,3336.0,62.0,256.0,308.0,464.0,606.0,1991.0,442.0,196.0,690.0,604.0,744.0,486.0,4720.0,5526.0,6124.0,7669.0,0.0,4208.0,3480.0,1411.0,1406.0,32.0,3848.0,0.0,11.0,5260.0,66.0,211.0,154.0,35.0,20.0,48.0,187.0,2230.0,906.0,951.0,7.0,48.0,0.0,2.0,190.0,50.0,1437.0,239.0,8558.0,9124.0,4143.0,890.0,16351.0,1363.0,1051.0,10900.0,26100.0,26100.0,26100.0,26709.0,7.0,131622.0,50.0,41.0,17.0,158.0,139.0,115.0,132795.0,4390.0,135104.0,886.0,306.0,677.0,146820.0
2013-08-30,7170.0,14031.0,1441.0,910.0,768.0,5048.0,58.0,152.0,321.0,752.0,1266.0,898.0,2163.0,120.0,2703.0,5112.0,8900.0,10144.0,444.0,9982.0,625.0,858.0,1554.0,48.0,94128.0,528.0,104780.0,108561.0,1294.0,394.0,101607.0,471.0,102257.0,111.0,794.0,103121.0,103141.0,51.0,29.0,430.0,96.0,25.0,3262.0,61.0,254.0,306.0,464.0,591.0,1986.0,444.0,205.0,699.0,606.0,765.0,487.0,4718.0,5510.0,6123.0,7669.0,0.0,4240.0,3515.0,1397.0,1367.0,32.0,3727.0,0.0,11.0,5314.0,66.0,210.0,155.0,35.0,20.0,48.0,188.0,2130.0,906.0,961.0,8.0,49.0,0.0,1.0,193.0,50.0,1428.0,234.0,8634.0,9199.0,4126.0,883.0,16332.0,1356.0,1020.0,10876.0,26050.0,26050.0,26050.0,26664.0,8.0,131402.0,50.0,40.0,17.0,153.0,139.0,116.0,132531.0,4376.0,134874.0,883.0,305.0,668.0,146617.0
2013-08-31,7041.0,11484.0,1426.0,894.0,757.0,5018.0,65.0,158.0,323.0,748.0,1272.0,914.0,2186.0,124.0,2714.0,5074.0,8846.0,10095.0,448.0,9989.0,622.0,843.0,1540.0,48.0,92044.0,519.0,102893.0,106878.0,1296.0,393.0,100004.0,460.0,100754.0,109.0,783.0,101781.0,101858.0,51.0,28.0,413.0,96.0,24.0,3192.0,60.0,250.0,304.0,463.0,583.0,1976.0,442.0,209.0,703.0,600.0,781.0,486.0,4706.0,5478.0,6110.0,7667.0,0.0,4274.0,3560.0,1448.0,1416.0,32.0,3726.0,0.0,11.0,5368.0,68.0,208.0,155.0,36.0,20.0,50.0,192.0,2031.0,906.0,986.0,8.0,48.0,0.0,2.0,185.0,50.0,1424.0,230.0,8727.0,9287.0,4121.0,876.0,16320.0,1352.0,1014.0,10855.0,26006.0,26006.0,26006.0,25941.0,7.0,130542.0,50.0,40.0,17.0,153.0,139.0,118.0,131863.0,4362.0,134290.0,885.0,300.0,673.0,146112.0
2013-09-01,6994.0,10136.0,1414.0,883.0,750.0,4955.0,70.0,172.0,320.0,747.0,1275.0,919.0,2194.0,122.0,2732.0,5040.0,8840.0,10100.0,447.0,9994.0,619.0,832.0,1527.0,50.0,85844.0,519.0,99426.0,94539.0,1299.0,392.0,93135.0,450.0,95103.0,108.0,772.0,97334.0,97722.0,53.0,30.0,396.0,97.0,26.0,3121.0,63.0,248.0,318.0,463.0,567.0,1965.0,439.0,221.0,714.0,598.0,788.0,481.0,4696.0,5450.0,6086.0,7667.0,0.0,4306.0,3602.0,1503.0,1476.0,32.0,3776.0,0.0,11.0,5422.0,70.0,208.0,156.0,36.0,20.0,63.0,193.0,1932.0,906.0,1014.0,8.0,48.0,0.0,2.0,223.0,51.0,1424.0,228.0,8842.0,9401.0,4119.0,875.0,16311.0,1348.0,1023.0,10179.0,25322.0,24869.0,21581.0,21014.0,7.0,126315.0,50.0,40.0,17.0,152.0,141.0,120.0,128307.0,4347.0,130947.0,880.0,300.0,664.0,142924.0
2013-09-02,6840.0,8945.0,1400.0,870.0,744.0,4748.0,76.0,184.0,323.0,746.0,1288.0,911.0,2199.0,124.0,2730.0,4999.0,8828.0,10098.0,444.0,9951.0,614.0,818.0,1516.0,49.0,72619.0,515.0,88535.0,76999.0,1299.0,390.0,81688.0,440.0,83364.0,106.0,762.0,84776.0,85098.0,53.0,31.0,378.0,98.0,26.0,3054.0,60.0,244.0,324.0,465.0,557.0,1953.0,440.0,231.0,727.0,602.0,800.0,484.0,4703.0,5446.0,6096.0,7667.0,0.0,4328.0,3636.0,1554.0,1532.0,32.0,3836.0,0.0,11.0,5477.0,71.0,206.0,156.0,36.0,20.0,69.0,195.0,1832.0,905.0,1035.0,8.0,50.0,0.0,1.0,234.0,50.0,1422.0,228.0,8962.0,9521.0,4120.0,869.0,16302.0,1350.0,1038.0,8997.0,24135.0,23228.0,19940.0,19384.0,8.0,112446.0,50.0,40.0,16.0,152.0,144.0,126.0,116388.0,4333.0,119558.0,889.0,331.0,679.0,129294.0
2013-09-03,6701.0,8939.0,1386.0,858.0,738.0,4715.0,82.0,193.0,319.0,740.0,1294.0,923.0,2216.0,120.0,2739.0,4966.0,8921.0,10152.0,444.0,10011.0,610.0,804.0,1504.0,46.0,71450.0,506.0,86096.0,76999.0,1279.0,390.0,81688.0,430.0,83195.0,104.0,753.0,83952.0,83952.0,52.0,31.0,356.0,98.0,26.0,3003.0,60.0,241.0,316.0,480.0,547.0,1941.0,437.0,238.0,736.0,598.0,825.0,484.0,4699.0,5428.0,6109.0,7667.0,0.0,4363.0,3678.0,1602.0,1582.0,32.0,3898.0,0.0,11.0,5532.0,70.0,202.0,152.0,35.0,19.0,59.0,192.0,1723.0,882.0,1045.0,8.0,50.0,0.0,1.0,202.0,50.0,1410.0,226.0,9065.0,9630.0,4116.0,862.0,16298.0,1359.0,987.0,9006.0,24135.0,23227.0,19940.0,19385.0,6.0,99054.0,49.0,40.0,16.0,151.0,142.0,129.0,100848.0,4322.0,103720.0,890.0,303.0,678.0,104658.0
2013-09-04,6560.0,8933.0,1372.0,848.0,736.0,4686.0,85.0,197.0,310.0,738.0,1293.0,911.0,2204.0,116.0,2743.0,4928.0,8930.0,10052.0,446.0,9944.0,608.0,792.0,1492.0,44.0,72092.0,498.0,86280.0,76999.0,1264.0,386.0,81668.0,420.0,83165.0,102.0,744.0,83916.0,83918.0,50.0,29.0,331.0,96.0,24.0,2975.0,60.0,237.0,311.0,500.0,561.0,1933.0,434.0,236.0,710.0,588.0,835.0,478.0,4680.0,5386.0,6079.0,7666.0,0.0,4402.0,3729.0,1661.0,1641.0,32.0,3954.0,0.0,11.0,5587.0,69.0,198.0,148.0,36.0,19.0,54.0,187.0,1614.0,846.0,1024.0,7.0,50.0,0.0,1.0,178.0,50.0,1390.0,220.0,9130.0,9704.0,4100.0,862.0,16286.0,1356.0,962.0,8853.0,23970.0,23062.0,19774.0,19218.0,8.0,102197.0,49.0,39.0,16.0,150.0,143.0,126.0,102489.0,4324.0,104856.0,881.0,288.0,664.0,103528.0
2013-09-05,6450.0,8927.0,1360.0,836.0,734.0,4659.0,86.0,195.0,306.0,737.0,1290.0,895.0,2185.0,116.0,2722.0,4886.0,8858.0,9942.0,443.0,9819.0,606.0,784.0,1482.0,44.0,72746.0,491.0,87032.0,76999.0,1264.0,384.0,81650.0,411.0,83135.0,102.0,736.0,83875.0,83877.0,51.0,30.0,307.0,96.0,24.0,2951.0,60.0,234.0,320.0,520.0,578.0,1934.0,431.0,235.0,656.0,582.0,805.0,470.0,4666.0,5351.0,6039.0,7665.0,0.0,4418.0,3762.0,1718.0,1696.0,32.0,4013.0,0.0,11.0,5642.0,71.0,198.0,149.0,34.0,20.0,57.0,190.0,1505.0,810.0,996.0,8.0,50.0,0.0,1.0,192.0,50.0,1376.0,217.0,9158.0,9733.0,4090.0,855.0,16050.0,1345.0,951.0,7798.0,22896.0,21988.0,18700.0,18554.0,6.0,102964.0,49.0,39.0,15.0,146.0,144.0,124.0,104074.0,4326.0,106728.0,882.0,294.0,669.0,106362.0
