, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-28,22224.0,13338.0,3504.0,4133.0,4356.0,11783.0,113.0,348.0,536.0,1405.0,2395.0,2270.0,4666.0,148.0,6176.0,13165.0,20246.0,22105.0,2458.0,24424.0,1646.0,1829.0,2534.0,65.0,105659.0,4935.0,113561.0,65364.0,2858.0,1440.0,69961.0,1648.0,71260.0,277.0,1550.0,73030.0,73104.0,41.0,12.0,288.0,105.0,24.0,2503.0,67.0,456.0,298.0,646.0,479.0,1526.0,458.0,95.0,360.0,806.0,522.0,1168.0,7096.0,8124.0,10187.0,15465.0,24.0,7861.0,6419.0,3100.0,2837.0,32.0,4946.0,0.0,37.0,5879.0,233.0,238.0,312.0,38.0,22.0,126.0,411.0,3624.0,1644.0,1393.0,8.0,42.0,0.0,1.0,428.0,132.0,1698.0,193.0,9517.0,10424.0,7269.0,585.0,16620.0,5057.0,3124.0,8874.0,25495.0,25495.0,25515.0,25515.0,8.0,101900.0,45.0,69.0,0.0,116.0,190.0,311.0,106826.0,4431.0,99494.0,971.0,406.0,531.0,102739.0
2015-06-29,22162.0,13307.0,3388.0,3956.0,4165.0,11504.0,108.0,335.0,519.0,1359.0,2318.0,2184.0,4501.0,150.0,5959.0,12904.0,20025.0,21884.0,2332.0,24026.0,1610.0,1797.0,2498.0,63.0,104276.0,4879.0,112093.0,63901.0,2702.0,1380.0,68245.0,1602.0,69538.0,269.0,1506.0,71267.0,71340.0,40.0,12.0,287.0,104.0,24.0,2505.0,66.0,452.0,300.0,646.0,484.0,1537.0,457.0,54.0,300.0,790.0,520.0,1124.0,6966.0,7970.0,9989.0,15454.0,23.0,7881.0,6447.0,3138.0,2878.0,32.0,4946.0,0.0,30.0,5852.0,227.0,233.0,304.0,34.0,21.0,123.0,396.0,3592.0,1647.0,1394.0,8.0,41.0,0.0,1.0,431.0,128.0,1641.0,197.0,9447.0,10337.0,7103.0,584.0,16430.0,4758.0,3022.0,8557.0,24987.0,24987.0,25000.0,25000.0,6.0,99306.0,46.0,66.0,0.0,119.0,184.0,300.0,103829.0,4424.0,93074.0,966.0,403.0,528.0,95205.0
2015-06-30,22193.0,13288.0,3386.0,3955.0,4136.0,11452.0,103.0,328.0,504.0,1316.0,2248.0,2130.0,4378.0,145.0,5775.0,12583.0,19835.0,21696.0,2206.0,23640.0,1573.0,1766.0,2465.0,62.0,103078.0,4945.0,110866.0,62631.0,2521.0,1326.0,66741.0,1564.0,67998.0,261.0,1464.0,69645.0,69708.0,39.0,12.0,286.0,103.0,24.0,2506.0,65.0,444.0,291.0,640.0,491.0,1548.0,458.0,35.0,281.0,778.0,520.0,1086.0,6846.0,7826.0,9792.0,15412.0,22.0,7898.0,6474.0,3175.0,2918.0,32.0,4963.0,0.0,26.0,5823.0,219.0,228.0,294.0,34.0,20.0,118.0,383.0,3558.0,1650.0,1404.0,8.0,40.0,0.0,0.0,381.0,122.0,1591.0,196.0,9392.0,10256.0,6950.0,575.0,16246.0,4517.0,2936.0,8301.0,24548.0,24548.0,24558.0,24558.0,8.0,97102.0,45.0,63.0,0.0,122.0,176.0,286.0,101406.0,4414.0,90621.0,961.0,401.0,526.0,92728.0
2015-07-01,22152.0,13259.0,3321.0,3772.0,3857.0,11264.0,95.0,314.0,482.0,1272.0,2171.0,2053.0,4224.0,139.0,5618.0,12434.0,19600.0,21460.0,2078.0,23110.0,1538.0,1737.0,2432.0,58.0,110496.0,4910.0,113121.0,63955.0,2310.0,1270.0,67258.0,1489.0,67990.0,254.0,1423.0,69072.0,69011.0,38.0,10.0,283.0,101.0,22.0,2498.0,64.0,434.0,288.0,630.0,470.0,1553.0,458.0,30.0,270.0,771.0,526.0,1053.0,6727.0,7685.0,9608.0,15266.0,20.0,7861.0,6458.0,3198.0,2950.0,32.0,4961.0,0.0,25.0,5784.0,211.0,222.0,286.0,34.0,19.0,108.0,367.0,3524.0,1649.0,1403.0,7.0,38.0,0.0,1.0,353.0,118.0,1529.0,196.0,9320.0,10171.0,6801.0,564.0,16075.0,4311.0,2772.0,8083.0,24158.0,24158.0,24168.0,24168.0,5.0,95186.0,45.0,60.0,0.0,119.0,169.0,271.0,99231.0,4400.0,90787.0,952.0,396.0,524.0,92031.0
2015-07-02,21109.0,13242.0,3172.0,3728.0,3629.0,11023.0,86.0,294.0,466.0,1231.0,2095.0,1886.0,3982.0,136.0,5390.0,12095.0,19039.0,20868.0,1954.0,22479.0,1502.0,1707.0,2399.0,59.0,132892.0,4801.0,137887.0,88347.0,2123.0,1219.0,90190.0,1444.0,89589.0,248.0,1384.0,87628.0,86518.0,38.0,11.0,280.0,101.0,23.0,2492.0,63.0,425.0,299.0,620.0,446.0,1545.0,459.0,32.0,242.0,759.0,526.0,1023.0,6604.0,7548.0,9424.0,15112.0,20.0,7750.0,6360.0,3146.0,2914.0,31.0,4938.0,0.0,23.0,5716.0,206.0,218.0,281.0,35.0,19.0,98.0,365.0,3492.0,1629.0,1386.0,8.0,38.0,0.0,1.0,356.0,115.0,1480.0,198.0,9226.0,10065.0,6653.0,555.0,15904.0,4130.0,2613.0,7894.0,23798.0,23798.0,23802.0,23802.0,8.0,98490.0,45.0,57.0,0.0,116.0,163.0,257.0,100608.0,4391.0,108325.0,961.0,416.0,522.0,108569.0
2015-07-03,20676.0,13218.0,3084.0,3665.0,3387.0,10863.0,80.0,280.0,453.0,1194.0,2022.0,1746.0,3768.0,138.0,5127.0,11820.0,18283.0,20057.0,1826.0,21491.0,1466.0,1675.0,2363.0,58.0,130278.0,4703.0,138532.0,88136.0,1956.0,1174.0,92333.0,1457.0,94928.0,241.0,1348.0,97197.0,97364.0,37.0,10.0,276.0,100.0,22.0,2484.0,63.0,416.0,301.0,612.0,420.0,1530.0,458.0,33.0,230.0,752.0,524.0,998.0,6489.0,7414.0,9256.0,14956.0,19.0,7626.0,6245.0,3048.0,2824.0,32.0,4834.0,0.0,21.0,5645.0,201.0,214.0,274.0,34.0,18.0,98.0,350.0,3458.0,1604.0,1356.0,8.0,36.0,0.0,1.0,360.0,111.0,1434.0,199.0,9114.0,9944.0,6514.0,545.0,15736.0,3970.0,2495.0,7724.0,23460.0,23460.0,23460.0,23460.0,7.0,118275.0,44.0,55.0,0.0,111.0,160.0,246.0,118940.0,4384.0,134489.0,966.0,407.0,520.0,134392.0
2015-07-04,20493.0,13199.0,3019.0,3638.0,3374.0,10766.0,75.0,268.0,440.0,1157.0,1958.0,1635.0,3592.0,133.0,4902.0,11619.0,17632.0,19360.0,1702.0,20675.0,1435.0,1648.0,2333.0,56.0,126510.0,4476.0,134057.0,77445.0,1806.0,1132.0,80830.0,1448.0,83015.0,235.0,1314.0,85370.0,85789.0,35.0,9.0,272.0,99.0,21.0,2478.0,62.0,406.0,304.0,603.0,391.0,1510.0,459.0,31.0,230.0,749.0,527.0,975.0,6400.0,7309.0,9120.0,14804.0,18.0,7500.0,6128.0,2941.0,2720.0,32.0,4706.0,0.0,20.0,5590.0,195.0,210.0,268.0,34.0,17.0,102.0,344.0,3425.0,1579.0,1317.0,8.0,34.0,0.0,1.0,341.0,108.0,1382.0,200.0,8955.0,9773.0,6380.0,536.0,15573.0,3830.0,2397.0,7577.0,23150.0,23150.0,23150.0,23150.0,6.0,118142.0,44.0,52.0,0.0,100.0,153.0,230.0,122733.0,4377.0,139483.0,969.0,405.0,517.0,141852.0
2015-07-05,19965.0,13184.0,2916.0,3534.0,3240.0,11404.0,66.0,250.0,430.0,1123.0,1895.0,1534.0,3430.0,132.0,4712.0,11501.0,16980.0,18662.0,1573.0,19842.0,1404.0,1620.0,2303.0,57.0,125110.0,4206.0,132094.0,93578.0,1669.0,1091.0,93144.0,1402.0,91460.0,230.0,1280.0,89087.0,88209.0,36.0,10.0,269.0,99.0,22.0,2475.0,61.0,397.0,310.0,594.0,375.0,1486.0,458.0,32.0,219.0,747.0,530.0,950.0,6306.0,7199.0,8982.0,14650.0,17.0,7382.0,6018.0,2838.0,2618.0,32.0,4561.0,0.0,16.0,5552.0,190.0,207.0,262.0,34.0,17.0,98.0,334.0,3393.0,1554.0,1285.0,8.0,32.0,0.0,0.0,332.0,104.0,1332.0,202.0,8794.0,9591.0,6256.0,529.0,15421.0,3695.0,2272.0,9862.0,25283.0,25283.0,25283.0,25283.0,7.0,109028.0,43.0,48.0,0.0,96.0,146.0,212.0,112626.0,4370.0,129372.0,970.0,408.0,515.0,131897.0
2015-07-06,19980.0,13171.0,2875.0,3561.0,3148.0,12507.0,61.0,235.0,420.0,1090.0,1834.0,1448.0,3282.0,130.0,4527.0,12638.0,16368.0,18005.0,1456.0,19048.0,1374.0,1594.0,2276.0,56.0,123690.0,4058.0,130556.0,122584.0,1543.0,1052.0,125427.0,1357.0,126591.0,224.0,1246.0,125870.0,124880.0,36.0,10.0,267.0,99.0,21.0,2481.0,60.0,388.0,307.0,585.0,377.0,1472.0,458.0,33.0,207.0,741.0,526.0,925.0,6204.0,7080.0,8826.0,14498.0,16.0,7261.0,5906.0,2736.0,2520.0,32.0,4414.0,0.0,13.0,5522.0,186.0,204.0,256.0,34.0,16.0,92.0,320.0,3359.0,1530.0,1260.0,8.0,30.0,0.0,1.0,307.0,100.0,1282.0,202.0,8672.0,9442.0,6136.0,520.0,15276.0,3568.0,2188.0,13805.0,29080.0,29080.0,29080.0,29080.0,7.0,132050.0,44.0,46.0,0.0,94.0,136.0,199.0,128782.0,4363.0,136485.0,969.0,397.0,512.0,137035.0
2015-07-07,20178.0,13155.0,2831.0,3442.0,2964.0,12395.0,59.0,227.0,412.0,1060.0,1780.0,1370.0,3150.0,126.0,4361.0,13106.0,15769.0,17362.0,1412.0,18314.0,1343.0,1568.0,2248.0,56.0,122100.0,3936.0,128828.0,120886.0,1429.0,1013.0,123585.0,1300.0,125290.0,218.0,1214.0,126757.0,126839.0,34.0,8.0,271.0,98.0,20.0,2479.0,60.0,379.0,296.0,576.0,366.0,1470.0,458.0,32.0,221.0,742.0,527.0,901.0,6102.0,6962.0,8677.0,14344.0,14.0,7137.0,5789.0,2632.0,2420.0,31.0,4290.0,0.0,11.0,5498.0,180.0,199.0,249.0,34.0,15.0,86.0,314.0,3326.0,1505.0,1234.0,8.0,29.0,0.0,1.0,306.0,97.0,1236.0,204.0,8566.0,9316.0,6033.0,514.0,15138.0,3448.0,2117.0,13680.0,28818.0,28818.0,28818.0,28818.0,6.0,157143.0,43.0,44.0,0.0,93.0,130.0,184.0,158397.0,4356.0,158229.0,952.0,386.0,510.0,158764.0
2015-07-08,19566.0,13139.0,2670.0,3286.0,2793.0,12080.0,54.0,216.0,401.0,1030.0,1728.0,1313.0,3042.0,122.0,4211.0,12867.0,15170.0,16718.0,1386.0,17652.0,1313.0,1541.0,2214.0,55.0,120485.0,3722.0,126986.0,119054.0,1330.0,976.0,121604.0,1258.0,123252.0,212.0,1184.0,124696.0,124782.0,34.0,8.0,276.0,97.0,20.0,2474.0,60.0,372.0,310.0,569.0,335.0,1463.0,459.0,33.0,245.0,746.0,532.0,880.0,6006.0,6853.0,8540.0,14192.0,12.0,7016.0,5676.0,2528.0,2318.0,31.0,4163.0,0.0,9.0,5475.0,174.0,195.0,244.0,34.0,15.0,85.0,305.0,3293.0,1480.0,1202.0,8.0,28.0,0.0,1.0,285.0,94.0,1190.0,207.0,8472.0,9200.0,5930.0,513.0,15023.0,3336.0,2030.0,13562.0,28585.0,28585.0,28585.0,28585.0,7.0,156240.0,43.0,40.0,0.0,84.0,128.0,169.0,158906.0,4349.0,159379.0,952.0,391.0,508.0,161406.0
2015-07-09,18834.0,13125.0,2507.0,3086.0,2586.0,11705.0,43.0,199.0,389.0,1003.0,1676.0,1257.0,2933.0,120.0,4084.0,12482.0,14585.0,16088.0,1362.0,17040.0,1283.0,1514.0,2184.0,53.0,118844.0,3518.0,125074.0,117138.0,1238.0,946.0,119563.0,1266.0,121202.0,207.0,1155.0,122616.0,122703.0,34.0,8.0,282.0,97.0,19.0,2479.0,59.0,362.0,317.0,560.0,326.0,1448.0,458.0,32.0,242.0,748.0,532.0,861.0,5919.0,6748.0,8408.0,14040.0,13.0,6900.0,5568.0,2426.0,2218.0,32.0,4016.0,0.0,4.0,5450.0,170.0,191.0,238.0,34.0,14.0,79.0,298.0,3261.0,1455.0,1162.0,7.0,27.0,0.0,1.0,284.0,92.0,1147.0,209.0,8362.0,9074.0,5832.0,503.0,14901.0,3226.0,1948.0,13451.0,28352.0,28352.0,28352.0,28352.0,6.0,153934.0,43.0,38.0,0.0,80.0,121.0,156.0,156404.0,4342.0,156867.0,965.0,400.0,506.0,158928.0
2015-07-10,18514.0,13118.0,2394.0,3026.0,2486.0,11491.0,37.0,184.0,383.0,977.0,1623.0,1204.0,2827.0,122.0,3955.0,12120.0,14035.0,15495.0,1338.0,16480.0,1256.0,1490.0,2158.0,54.0,117747.0,3330.0,123627.0,115611.0,1150.0,918.0,117874.0,1248.0,119459.0,202.0,1128.0,120784.0,120851.0,34.0,7.0,287.0,97.0,18.0,2488.0,58.0,353.0,320.0,551.0,325.0,1440.0,459.0,33.0,258.0,750.0,528.0,844.0,5852.0,6668.0,8286.0,13888.0,12.0,6778.0,5456.0,2326.0,2122.0,32.0,3877.0,0.0,0.0,5425.0,166.0,189.0,233.0,34.0,14.0,79.0,298.0,3230.0,1430.0,1133.0,8.0,25.0,0.0,0.0,294.0,89.0,1107.0,213.0,8261.0,8950.0,5745.0,492.0,14788.0,3117.0,1934.0,13336.0,28124.0,28124.0,28124.0,28124.0,7.0,151654.0,43.0,34.0,0.0,81.0,117.0,142.0,153900.0,4330.0,154338.0,966.0,398.0,505.0,156408.0
2015-07-11,18661.0,13111.0,2384.0,3068.0,2508.0,11486.0,35.0,181.0,380.0,951.0,1581.0,1172.0,2752.0,119.0,3840.0,11946.0,13515.0,14935.0,1312.0,15894.0,1232.0,1469.0,2136.0,54.0,116805.0,3194.0,122527.0,114498.0,1073.0,890.0,116630.0,1202.0,118149.0,197.0,1100.0,119410.0,119464.0,33.0,7.0,292.0,96.0,18.0,2495.0,58.0,344.0,311.0,542.0,323.0,1438.0,459.0,35.0,303.0,757.0,532.0,830.0,5804.0,6610.0,8211.0,13736.0,12.0,6655.0,5340.0,2222.0,2021.0,32.0,3760.0,0.0,0.0,5394.0,165.0,189.0,232.0,36.0,14.0,90.0,292.0,3197.0,1405.0,1113.0,8.0,24.0,0.0,1.0,278.0,86.0,1066.0,214.0,8184.0,8854.0,5658.0,487.0,14678.0,3021.0,1896.0,13235.0,27913.0,27913.0,27913.0,27913.0,7.0,149773.0,42.0,31.0,0.0,81.0,110.0,129.0,151740.0,4317.0,152134.0,958.0,387.0,502.0,154158.0
2015-07-12,18495.0,13098.0,2322.0,2950.0,2399.0,11362.0,32.0,174.0,368.0,928.0,1540.0,1152.0,2693.0,115.0,3751.0,11902.0,12969.0,14344.0,1282.0,15169.0,1206.0,1445.0,2112.0,50.0,115714.0,3036.0,121293.0,113293.0,1004.0,862.0,115336.0,1152.0,116816.0,192.0,1074.0,118070.0,118128.0,32.0,6.0,297.0,96.0,17.0,2495.0,57.0,334.0,314.0,532.0,302.0,1434.0,459.0,32.0,329.0,764.0,536.0,816.0,5750.0,6541.0,8127.0,13585.0,10.0,6539.0,5232.0,2121.0,1921.0,32.0,3629.0,0.0,0.0,5300.0,160.0,185.0,226.0,34.0,13.0,89.0,280.0,3162.0,1380.0,1078.0,8.0,22.0,0.0,1.0,260.0,84.0,1020.0,215.0,8085.0,8748.0,5574.0,480.0,14614.0,2930.0,1816.0,13141.0,27755.0,27755.0,27755.0,27755.0,7.0,148238.0,42.0,28.0,0.0,76.0,102.0,114.0,149971.0,4309.0,150336.0,950.0,383.0,500.0,152322.0
2015-07-13,17849.0,13084.0,2216.0,2840.0,2319.0,11107.0,28.0,162.0,362.0,906.0,1501.0,1114.0,2615.0,116.0,3668.0,11667.0,12460.0,13794.0,1257.0,14622.0,1182.0,1424.0,2090.0,50.0,114625.0,2852.0,119984.0,113348.0,934.0,834.0,114905.0,1134.0,116020.0,188.0,1050.0,116961.0,116961.0,32.0,7.0,302.0,96.0,17.0,2499.0,57.0,325.0,323.0,523.0,283.0,1423.0,458.0,34.0,346.0,772.0,534.0,798.0,5703.0,6484.0,8053.0,13434.0,10.0,6422.0,5124.0,2022.0,1825.0,32.0,3490.0,0.0,0.0,5110.0,156.0,182.0,223.0,35.0,12.0,92.0,277.0,3130.0,1355.0,1046.0,8.0,20.0,0.0,1.0,278.0,81.0,981.0,219.0,7958.0,8612.0,5496.0,473.0,16722.0,2840.0,1774.0,13046.0,29767.0,29767.0,29767.0,29767.0,7.0,147693.0,42.0,25.0,0.0,73.0,95.0,98.0,148918.0,4302.0,149203.0,953.0,386.0,498.0,151060.0
2015-07-14,17390.0,13076.0,2145.0,2855.0,2316.0,11034.0,28.0,158.0,355.0,883.0,1462.0,1087.0,2549.0,117.0,3580.0,11457.0,11959.0,13252.0,1230.0,14114.0,1158.0,1402.0,2066.0,52.0,113477.0,2678.0,118659.0,121626.0,871.0,810.0,123095.0,1108.0,123935.0,184.0,1026.0,124068.0,123733.0,31.0,6.0,308.0,96.0,17.0,2512.0,57.0,316.0,325.0,514.0,290.0,1410.0,458.0,33.0,367.0,777.0,533.0,783.0,5652.0,6418.0,7974.0,13284.0,8.0,6300.0,5011.0,1922.0,1728.0,32.0,3357.0,0.0,0.0,4924.0,151.0,178.0,217.0,34.0,11.0,92.0,264.0,3096.0,1330.0,1016.0,8.0,19.0,0.0,1.0,249.0,78.0,940.0,220.0,7744.0,8407.0,5420.0,466.0,16879.0,2753.0,1739.0,12957.0,29836.0,29836.0,29836.0,29836.0,7.0,150268.0,42.0,23.0,0.0,73.0,88.0,84.0,150606.0,4289.0,150724.0,956.0,386.0,497.0,152302.0
2015-07-15,17018.0,13063.0,2086.0,2760.0,2210.0,10907.0,27.0,150.0,344.0,864.0,1425.0,1068.0,2493.0,110.0,3498.0,11353.0,11456.0,12706.0,1200.0,13495.0,1132.0,1379.0,2042.0,49.0,112256.0,2522.0,117289.0,120265.0,814.0,786.0,122037.0,1063.0,123420.0,180.0,1003.0,124614.0,124677.0,32.0,6.0,316.0,96.0,16.0,2520.0,56.0,307.0,324.0,506.0,288.0,1408.0,459.0,34.0,382.0,782.0,534.0,766.0,5600.0,6354.0,7879.0,13132.0,8.0,6178.0,4898.0,1819.0,1628.0,32.0,3226.0,0.0,0.0,4806.0,147.0,175.0,213.0,34.0,11.0,83.0,254.0,3064.0,1305.0,992.0,8.0,18.0,0.0,0.0,251.0,76.0,896.0,219.0,7467.0,8116.0,5350.0,460.0,16788.0,2670.0,1686.0,12867.0,29654.0,29654.0,29654.0,29654.0,7.0,155920.0,42.0,20.0,0.0,74.0,80.0,68.0,156350.0,4284.0,156418.0,950.0,379.0,495.0,157879.0
2015-07-16,16580.0,13051.0,2008.0,2628.0,2058.0,10685.0,27.0,140.0,337.0,842.0,1386.0,1045.0,2431.0,110.0,3424.0,11149.0,10972.0,12180.0,1166.0,12925.0,1113.0,1361.0,2022.0,47.0,110735.0,2378.0,115666.0,118679.0,762.0,764.0,120391.0,1030.0,121756.0,176.0,980.0,122960.0,123033.0,30.0,5.0,326.0,94.0,15.0,2531.0,56.0,300.0,314.0,497.0,292.0,1409.0,458.0,32.0,384.0,788.0,530.0,751.0,5550.0,6293.0,7797.0,12983.0,6.0,6060.0,4788.0,1716.0,1528.0,32.0,3079.0,0.0,0.0,4744.0,144.0,172.0,209.0,35.0,10.0,72.0,248.0,3030.0,1280.0,966.0,8.0,18.0,0.0,1.0,234.0,74.0,856.0,220.0,7224.0,7837.0,5278.0,455.0,16696.0,2590.0,1633.0,12786.0,29482.0,29482.0,29482.0,29482.0,7.0,155062.0,41.0,18.0,0.0,75.0,75.0,52.0,156003.0,4283.0,156296.0,942.0,367.0,493.0,158252.0
2015-07-17,16140.0,13043.0,1942.0,2537.0,1920.0,10520.0,27.0,133.0,333.0,824.0,1352.0,1023.0,2376.0,107.0,3347.0,10926.0,10632.0,11804.0,1131.0,12544.0,1089.0,1344.0,2002.0,45.0,109301.0,2245.0,114021.0,117013.0,717.0,740.0,118644.0,1012.0,119973.0,172.0,960.0,121153.0,121227.0,30.0,5.0,338.0,94.0,15.0,2541.0,55.0,296.0,310.0,492.0,292.0,1411.0,458.0,35.0,414.0,794.0,531.0,738.0,5505.0,6237.0,7721.0,12832.0,6.0,6012.0,4736.0,1659.0,1460.0,31.0,2979.0,0.0,0.0,4726.0,140.0,168.0,205.0,34.0,10.0,64.0,242.0,2998.0,1255.0,943.0,8.0,18.0,0.0,1.0,232.0,72.0,849.0,222.0,7061.0,7634.0,5214.0,446.0,16610.0,2509.0,1591.0,12700.0,29310.0,29310.0,29310.0,29310.0,7.0,153164.0,41.0,16.0,0.0,74.0,68.0,40.0,154097.0,4283.0,154424.0,928.0,362.0,491.0,156376.0
2015-07-18,15734.0,13034.0,1887.0,2466.0,1811.0,9973.0,28.0,131.0,331.0,806.0,1323.0,1010.0,2334.0,106.0,3280.0,10667.0,10352.0,11493.0,1097.0,12221.0,1060.0,1320.0,1977.0,46.0,108177.0,2118.0,112674.0,115628.0,696.0,718.0,117168.0,1009.0,118460.0,168.0,940.0,119578.0,119638.0,28.0,4.0,350.0,94.0,14.0,2555.0,55.0,292.0,316.0,488.0,298.0,1416.0,460.0,34.0,455.0,793.0,537.0,730.0,5471.0,6195.0,7654.0,12683.0,5.0,5992.0,4730.0,1680.0,1474.0,32.0,2978.0,0.0,0.0,4730.0,139.0,167.0,204.0,35.0,10.0,70.0,242.0,2966.0,1230.0,924.0,7.0,18.0,0.0,9.0,254.0,72.0,863.0,223.0,7000.0,7536.0,5154.0,438.0,16536.0,2436.0,1556.0,12622.0,29158.0,29158.0,29158.0,29158.0,7.0,151259.0,41.0,15.0,0.0,73.0,65.0,30.0,152173.0,4283.0,152537.0,927.0,358.0,490.0,154467.0
2015-07-19,15282.0,13024.0,1837.0,2406.0,1733.0,9668.0,27.0,127.0,326.0,788.0,1298.0,997.0,2294.0,105.0,3227.0,10087.0,10306.0,11438.0,1061.0,12052.0,1035.0,1298.0,1950.0,46.0,107211.0,1999.0,111533.0,114469.0,682.0,698.0,115950.0,974.0,117203.0,164.0,920.0,118277.0,118329.0,29.0,5.0,362.0,94.0,14.0,2571.0,55.0,288.0,319.0,484.0,307.0,1426.0,459.0,34.0,468.0,778.0,536.0,717.0,5429.0,6144.0,7585.0,12533.0,4.0,5978.0,4730.0,1717.0,1514.0,31.0,3022.0,0.0,0.0,4752.0,136.0,163.0,200.0,35.0,9.0,77.0,239.0,2934.0,1205.0,894.0,8.0,18.0,0.0,8.0,242.0,69.0,874.0,227.0,6990.0,7506.0,5095.0,432.0,16462.0,2368.0,1526.0,12551.0,29012.0,29012.0,29012.0,29012.0,6.0,149645.0,41.0,16.0,0.0,74.0,64.0,22.0,150521.0,4283.0,150912.0,930.0,358.0,489.0,152810.0
