, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-28,30686.0,21992.0,9628.0,11418.0,15000.0,27121.0,435.0,1684.0,2849.0,8333.0,13033.0,11139.0,24172.0,1925.0,30373.0,31447.0,53018.0,56097.0,5655.0,65531.0,17514.0,21701.0,537.0,135041.0,12730.0,169891.0,120000.0,9255.0,5823.0,134912.0,4674.0,137521.0,1540.0,9255.0,146707.0,146684.0,796.0,636.0,660.0,2513.0,2658.0,646.0,3621.0,915.0,2584.0,1192.0,3974.0,3861.0,5216.0,1272.0,2229.0,3996.0,2807.0,5882.0,5649.0,9199.0,11108.0,16728.0,15102.0,496.0,14709.0,13617.0,11613.0,11033.0,310.0,13579.0,372.0,1573.0,8637.0,883.0,647.0,1748.0,1515.0,273.0,740.0,3161.0,6613.0,1991.0,1655.0,92.0,91.0,9.0,42.0,3603.0,946.0,6236.0,1808.0,19118.0,20502.0,38830.0,8654.0,67888.0,48244.0,21339.0,54271.0,122159.0,122159.0,123518.0,123518.0,879.0,275652.0,463.0,807.0,120.0,526.0,3744.0,5084.0,287473.0,5637.0,288255.0,2371.0,1209.0,1196.0,292967.0
2009-05-29,32306.0,21741.0,9691.0,11354.0,14979.0,27040.0,427.0,1620.0,2966.0,8424.0,13164.0,11048.0,24211.0,1823.0,30278.0,31386.0,52619.0,55688.0,5561.0,64980.0,16902.0,21375.0,489.0,134072.0,12610.0,168362.0,120000.0,9217.0,5650.0,134941.0,4600.0,137589.0,1534.0,9430.0,147012.0,147008.0,789.0,629.0,644.0,2464.0,2670.0,639.0,3600.0,941.0,2571.0,1221.0,3954.0,3785.0,5167.0,1301.0,1943.0,3644.0,2789.0,5735.0,5724.0,9606.0,11590.0,17447.0,15013.0,435.0,14793.0,13739.0,11858.0,11323.0,298.0,13908.0,368.0,1612.0,8675.0,948.0,704.0,1731.0,1501.0,263.0,698.0,3156.0,6492.0,1982.0,1653.0,86.0,90.0,8.0,37.0,3585.0,947.0,6102.0,1783.0,18957.0,20305.0,38599.0,8564.0,67792.0,48176.0,20759.0,54129.0,121922.0,121922.0,123243.0,123243.0,814.0,276323.0,422.0,724.0,117.0,446.0,3523.0,4858.0,288136.0,5580.0,288975.0,2310.0,1143.0,1201.0,293705.0
2009-05-30,34620.0,21492.0,9786.0,11378.0,14788.0,27156.0,427.0,1586.0,3040.0,8534.0,13307.0,10848.0,24155.0,1736.0,30073.0,31665.0,52250.0,55329.0,5483.0,64688.0,16298.0,21041.0,475.0,134053.0,12532.0,167364.0,120000.0,9108.0,5667.0,134848.0,4580.0,137492.0,1546.0,9633.0,147101.0,147094.0,805.0,647.0,642.0,2495.0,2701.0,643.0,3619.0,969.0,2594.0,1271.0,4002.0,3782.0,5083.0,1180.0,2052.0,3670.0,2734.0,5469.0,5626.0,9955.0,12022.0,17867.0,14939.0,385.0,14490.0,13459.0,11737.0,11361.0,290.0,14091.0,363.0,1674.0,8679.0,990.0,744.0,1702.0,1475.0,254.0,663.0,3114.0,6384.0,1973.0,1653.0,82.0,89.0,8.0,36.0,3559.0,957.0,5991.0,1754.0,18814.0,20141.0,39388.0,8568.0,68084.0,47922.0,20378.0,53859.0,121943.0,121943.0,123228.0,123228.0,774.0,276025.0,423.0,681.0,114.0,362.0,3333.0,4635.0,287562.0,5575.0,288474.0,2349.0,1124.0,1213.0,293184.0
2009-05-31,35667.0,21448.0,9757.0,11275.0,14431.0,27081.0,444.0,1577.0,3111.0,8626.0,13449.0,10863.0,24312.0,1652.0,30064.0,31602.0,52281.0,55285.0,5406.0,64397.0,15836.0,20696.0,454.0,144848.0,12449.0,175107.0,123750.0,9096.0,5515.0,137609.0,4535.0,139520.0,1554.0,9828.0,148559.0,148371.0,792.0,637.0,627.0,2479.0,2717.0,637.0,3627.0,960.0,2540.0,1252.0,3913.0,3747.0,5041.0,1083.0,2330.0,3935.0,2562.0,5381.0,5537.0,10152.0,12223.0,17960.0,14886.0,343.0,14201.0,13146.0,11405.0,11083.0,279.0,13919.0,359.0,1666.0,8701.0,1001.0,760.0,1675.0,1448.0,243.0,627.0,3024.0,6275.0,1964.0,1648.0,78.0,89.0,7.0,36.0,3453.0,963.0,5899.0,1690.0,18678.0,19989.0,41794.0,8528.0,69612.0,47210.0,19973.0,53949.0,123562.0,123562.0,124812.0,124812.0,726.0,276802.0,380.0,635.0,110.0,312.0,3151.0,4397.0,287745.0,5538.0,288631.0,2309.0,1097.0,1213.0,293246.0
2009-06-01,35330.0,26809.0,9691.0,10984.0,14271.0,26740.0,466.0,1606.0,3210.0,8667.0,13570.0,10838.0,24408.0,1561.0,29945.0,31235.0,52644.0,55655.0,5273.0,64471.0,15335.0,20381.0,420.0,151032.0,12363.0,182237.0,134485.0,9125.0,5566.0,148186.0,4541.0,149415.0,1572.0,9973.0,157353.0,156700.0,785.0,629.0,611.0,2490.0,2731.0,640.0,3611.0,990.0,2555.0,1330.0,3909.0,3638.0,4987.0,1143.0,2285.0,3932.0,2549.0,5424.0,5501.0,10280.0,12299.0,17980.0,14835.0,308.0,14089.0,13018.0,11207.0,10827.0,268.0,13681.0,354.0,1634.0,8748.0,1064.0,817.0,1681.0,1439.0,239.0,596.0,2981.0,6170.0,1955.0,1644.0,77.0,88.0,6.0,25.0,3369.0,980.0,5758.0,1614.0,18489.0,19812.0,43381.0,8452.0,73561.0,45706.0,19273.0,54336.0,127897.0,127897.0,129114.0,129114.0,676.0,283036.0,361.0,587.0,107.0,260.0,3042.0,4215.0,292012.0,5581.0,292750.0,2267.0,1083.0,1208.0,296748.0
2009-06-02,35440.0,32109.0,10037.0,11026.0,14276.0,26960.0,482.0,1787.0,3357.0,8781.0,13946.0,10923.0,24869.0,1496.0,29985.0,30954.0,53335.0,56398.0,5146.0,65187.0,14543.0,19962.0,400.0,153743.0,12103.0,185549.0,135000.0,9056.0,5379.0,149542.0,4645.0,151934.0,1560.0,10013.0,161964.0,161948.0,783.0,630.0,598.0,2499.0,2748.0,647.0,3624.0,1007.0,2626.0,1367.0,4015.0,3692.0,4906.0,1221.0,2199.0,3853.0,2358.0,5360.0,5721.0,10544.0,12515.0,17913.0,14767.0,278.0,13913.0,12832.0,11021.0,10625.0,254.0,13469.0,350.0,1596.0,8693.0,1308.0,1016.0,1775.0,1516.0,227.0,564.0,2905.0,6073.0,1945.0,1633.0,71.0,87.0,5.0,3.0,3240.0,1004.0,5675.0,1506.0,18241.0,19541.0,41742.0,8441.0,73476.0,46430.0,18773.0,54240.0,127716.0,127716.0,128899.0,128899.0,638.0,294527.0,340.0,547.0,103.0,199.0,2921.0,4065.0,303796.0,5646.0,304604.0,2287.0,1047.0,1207.0,308378.0
2009-06-03,36578.0,32705.0,10621.0,11543.0,14243.0,27996.0,495.0,1783.0,3213.0,8969.0,14168.0,10968.0,25136.0,1432.0,30259.0,31783.0,53524.0,56521.0,5054.0,65192.0,13817.0,19552.0,381.0,154459.0,11809.0,185811.0,135000.0,9005.0,5397.0,149408.0,4629.0,151745.0,1531.0,9954.0,161716.0,161723.0,774.0,625.0,589.0,2489.0,2759.0,650.0,3642.0,1015.0,2622.0,1392.0,4011.0,3758.0,4902.0,1141.0,2033.0,3660.0,2281.0,5127.0,5826.0,11105.0,13132.0,18277.0,14739.0,253.0,13622.0,12534.0,10736.0,10372.0,240.0,13245.0,346.0,1547.0,8623.0,1374.0,1080.0,1775.0,1519.0,219.0,539.0,2812.0,6039.0,1926.0,1609.0,65.0,86.0,4.0,1.0,3178.0,1026.0,5638.0,1450.0,18056.0,19332.0,41659.0,8453.0,72185.0,46592.0,18387.0,54829.0,127013.0,127013.0,128165.0,128165.0,617.0,295950.0,319.0,509.0,99.0,141.0,2751.0,3882.0,306540.0,5659.0,307758.0,2276.0,1017.0,1202.0,312299.0
2009-06-04,36959.0,32442.0,10778.0,10961.0,14553.0,27857.0,522.0,1729.0,3097.0,8828.0,13835.0,10982.0,24818.0,1329.0,30023.0,32683.0,54253.0,57292.0,4958.0,65761.0,13221.0,19110.0,366.0,154936.0,11611.0,185658.0,135000.0,9071.0,5639.0,149613.0,4435.0,151911.0,1524.0,9900.0,161781.0,161772.0,772.0,631.0,592.0,2522.0,2784.0,665.0,3680.0,1027.0,2604.0,1425.0,3921.0,3708.0,4934.0,955.0,1852.0,3482.0,2200.0,4850.0,5993.0,11465.0,13690.0,18857.0,14741.0,230.0,13221.0,12112.0,10318.0,10007.0,226.0,12936.0,341.0,1504.0,8511.0,1593.0,1265.0,1855.0,1580.0,209.0,514.0,2758.0,6043.0,1897.0,1574.0,58.0,86.0,3.0,1.0,3101.0,1054.0,5646.0,1406.0,17866.0,19132.0,45323.0,8488.0,74003.0,46370.0,17684.0,54443.0,128446.0,128446.0,129566.0,129566.0,594.0,295579.0,304.0,484.0,98.0,101.0,2574.0,3647.0,305609.0,5563.0,306779.0,2257.0,1007.0,1190.0,311288.0
2009-06-05,37493.0,32121.0,10617.0,10577.0,14885.0,27187.0,552.0,1699.0,3062.0,8743.0,13660.0,11131.0,24791.0,1234.0,29476.0,31909.0,54243.0,57280.0,4853.0,65722.0,12396.0,16876.0,354.0,155572.0,11460.0,183901.0,135000.0,9007.0,5815.0,149868.0,4347.0,152188.0,1529.0,9926.0,162086.0,162075.0,766.0,633.0,592.0,2554.0,2803.0,683.0,3722.0,1013.0,2610.0,1459.0,3885.0,3692.0,4917.0,904.0,1714.0,3324.0,2208.0,4587.0,6096.0,11819.0,14185.0,19346.0,14716.0,211.0,12864.0,11732.0,9893.0,9561.0,212.0,12523.0,337.0,1478.0,8469.0,1804.0,1449.0,1788.0,1542.0,204.0,495.0,2773.0,6045.0,1867.0,1566.0,53.0,85.0,2.0,1.0,3141.0,1090.0,5700.0,1346.0,17687.0,18938.0,48839.0,8588.0,79047.0,42544.0,17141.0,51309.0,130356.0,130356.0,131445.0,131445.0,572.0,298522.0,272.0,447.0,96.0,83.0,2432.0,3432.0,308019.0,5462.0,309051.0,2260.0,1028.0,1178.0,313303.0
2009-06-06,38695.0,31780.0,10506.0,10166.0,14995.0,26682.0,561.0,1671.0,3039.0,8440.0,13303.0,11634.0,24938.0,1165.0,29425.0,31607.0,53204.0,56248.0,4745.0,64567.0,11712.0,13262.0,344.0,155378.0,11158.0,180046.0,135000.0,8862.0,5410.0,149502.0,4228.0,151864.0,1496.0,9899.0,161846.0,161871.0,751.0,623.0,585.0,2504.0,2810.0,682.0,3739.0,1017.0,2605.0,1425.0,3813.0,3674.0,4901.0,882.0,1554.0,3172.0,2231.0,4404.0,6201.0,12314.0,14852.0,19964.0,14728.0,195.0,12612.0,11453.0,9564.0,9175.0,203.0,12154.0,332.0,1458.0,8446.0,1774.0,1440.0,1741.0,1488.0,198.0,479.0,2795.0,6069.0,1838.0,1559.0,50.0,84.0,1.0,1.0,3109.0,1116.0,5879.0,1306.0,17632.0,18830.0,49624.0,8891.0,80916.0,41199.0,16821.0,49319.0,130235.0,130235.0,131295.0,131295.0,572.0,298840.0,250.0,412.0,95.0,58.0,2328.0,3248.0,308579.0,5443.0,309749.0,2213.0,1080.0,1166.0,314235.0
2009-06-07,38991.0,31516.0,10579.0,9980.0,15123.0,26472.0,566.0,1676.0,3044.0,7876.0,12726.0,11961.0,24687.0,1162.0,29364.0,31348.0,52768.0,55783.0,4651.0,63900.0,11424.0,12796.0,333.0,154578.0,10826.0,178478.0,135000.0,8705.0,4862.0,148776.0,4116.0,151085.0,1444.0,9792.0,160985.0,161022.0,744.0,626.0,589.0,2441.0,2827.0,673.0,3755.0,1008.0,2526.0,1385.0,3686.0,3588.0,4869.0,860.0,1561.0,3130.0,2313.0,4289.0,6262.0,12762.0,15383.0,20560.0,14720.0,182.0,12513.0,11347.0,9414.0,8930.0,197.0,11896.0,328.0,1453.0,8477.0,1696.0,1392.0,1701.0,1454.0,195.0,470.0,2745.0,6186.0,1808.0,1541.0,46.0,83.0,1.0,1.0,3100.0,1122.0,5998.0,1262.0,17708.0,18888.0,50887.0,9379.0,82372.0,40714.0,16525.0,48902.0,131274.0,131274.0,132307.0,132307.0,575.0,298773.0,273.0,406.0,96.0,38.0,2288.0,3133.0,308248.0,5403.0,309425.0,2177.0,1158.0,1150.0,313926.0
2009-06-08,39645.0,31316.0,10577.0,9618.0,14762.0,26095.0,581.0,1699.0,3019.0,7373.0,12228.0,11858.0,24085.0,1126.0,28830.0,31048.0,52138.0,55083.0,4543.0,63012.0,11221.0,12587.0,318.0,154068.0,10464.0,177350.0,135000.0,8499.0,4595.0,148312.0,4003.0,150545.0,1381.0,9571.0,160212.0,160243.0,704.0,590.0,570.0,2291.0,2820.0,644.0,3730.0,967.0,2401.0,1330.0,3462.0,3401.0,4780.0,859.0,1507.0,3093.0,2275.0,4275.0,6286.0,12945.0,15589.0,20763.0,14668.0,170.0,12411.0,11234.0,9301.0,8805.0,190.0,11774.0,324.0,1454.0,8473.0,1690.0,1402.0,1662.0,1422.0,185.0,487.0,2756.0,6156.0,1778.0,1513.0,41.0,83.0,1.0,1.0,3089.0,1109.0,6050.0,1227.0,17713.0,18898.0,52271.0,9669.0,84182.0,39019.0,15929.0,47365.0,131547.0,131547.0,132553.0,132553.0,559.0,298666.0,268.0,419.0,92.0,35.0,2304.0,3091.0,308167.0,5292.0,309300.0,2110.0,1125.0,1123.0,313799.0
2009-06-09,39522.0,31124.0,10555.0,10228.0,14373.0,26559.0,589.0,1675.0,2939.0,6896.0,11679.0,11727.0,23407.0,1054.0,27955.0,30930.0,50966.0,53889.0,4417.0,61710.0,10861.0,12335.0,307.0,153268.0,9947.0,175877.0,135000.0,8252.0,4673.0,148086.0,3870.0,150219.0,1310.0,9269.0,159550.0,159572.0,677.0,562.0,554.0,2195.0,2810.0,625.0,3684.0,945.0,2294.0,1308.0,3185.0,3055.0,4590.0,838.0,1461.0,3015.0,2178.0,4196.0,6169.0,13110.0,15773.0,20883.0,14607.0,160.0,12253.0,11065.0,9133.0,8655.0,180.0,11665.0,319.0,1421.0,8429.0,1645.0,1378.0,1674.0,1404.0,180.0,452.0,2648.0,6102.0,1749.0,1487.0,36.0,82.0,0.0,1.0,2852.0,1069.0,6019.0,1155.0,17653.0,18851.0,52280.0,9664.0,84901.0,37659.0,15442.0,45926.0,130827.0,130827.0,131808.0,131808.0,524.0,297437.0,237.0,386.0,88.0,49.0,2174.0,3037.0,307066.0,5223.0,308219.0,2032.0,1063.0,1094.0,312637.0
2009-06-10,38895.0,30883.0,10368.0,9666.0,13985.0,26066.0,601.0,1658.0,2862.0,7051.0,11732.0,11836.0,23569.0,1008.0,27359.0,31203.0,50070.0,52894.0,4327.0,60374.0,10448.0,11917.0,293.0,151984.0,9461.0,173785.0,135000.0,8081.0,4967.0,148136.0,3779.0,150198.0,1260.0,9016.0,159237.0,159245.0,673.0,560.0,554.0,2153.0,2832.0,617.0,3664.0,948.0,2247.0,1311.0,3081.0,2840.0,4303.0,811.0,1387.0,2924.0,2061.0,4029.0,6048.0,12974.0,15653.0,20841.0,14555.0,150.0,11991.0,10794.0,8886.0,8436.0,169.0,11499.0,315.0,1385.0,8411.0,1628.0,1378.0,1703.0,1445.0,179.0,425.0,2572.0,6036.0,1720.0,1460.0,31.0,82.0,0.0,1.0,2645.0,1066.0,5809.0,1074.0,17399.0,18637.0,51725.0,9553.0,84084.0,35863.0,14917.0,44214.0,128298.0,128298.0,129253.0,129253.0,487.0,294850.0,216.0,352.0,83.0,22.0,2000.0,2888.0,304641.0,5187.0,305868.0,1968.0,1014.0,1071.0,310254.0
2009-06-11,37875.0,30571.0,10009.0,8957.0,13527.0,24925.0,606.0,1638.0,2724.0,7630.0,12174.0,11605.0,23779.0,901.0,27476.0,30009.0,49783.0,52504.0,4221.0,59807.0,9659.0,11390.0,281.0,151049.0,9022.0,171703.0,135000.0,7965.0,5252.0,148263.0,3746.0,150290.0,1231.0,8887.0,159176.0,159176.0,674.0,563.0,556.0,2183.0,2880.0,627.0,3705.0,951.0,2256.0,1311.0,3052.0,2809.0,4078.0,783.0,1422.0,2935.0,1978.0,3837.0,5917.0,12997.0,15424.0,20405.0,14482.0,142.0,11646.0,10432.0,8538.0,8127.0,159.0,11244.0,310.0,1344.0,8368.0,1697.0,1452.0,1668.0,1416.0,169.0,411.0,2528.0,5913.0,1693.0,1434.0,26.0,81.0,0.0,1.0,2628.0,1047.0,5591.0,996.0,17005.0,18247.0,51582.0,9423.0,83338.0,34555.0,13944.0,42740.0,126078.0,126078.0,127007.0,127007.0,455.0,291725.0,202.0,327.0,79.0,3.0,1826.0,2689.0,301207.0,5157.0,302463.0,1911.0,981.0,1057.0,306726.0
2009-06-12,38302.0,29980.0,9835.0,9514.0,13481.0,25041.0,580.0,1573.0,2590.0,8198.0,12553.0,11018.0,23570.0,817.0,27225.0,29362.0,48591.0,51325.0,4085.0,58549.0,8702.0,10407.0,272.0,150711.0,8650.0,169965.0,135000.0,7937.0,5475.0,148420.0,3642.0,150396.0,1167.0,8740.0,159152.0,159155.0,646.0,543.0,547.0,2145.0,2911.0,615.0,3752.0,917.0,2210.0,1245.0,2974.0,2829.0,4002.0,752.0,1435.0,2935.0,1952.0,3731.0,5519.0,13103.0,15324.0,20096.0,14440.0,135.0,11390.0,10135.0,8186.0,7753.0,147.0,10914.0,306.0,1280.0,8301.0,1697.0,1466.0,1574.0,1332.0,160.0,393.0,2413.0,5783.0,1665.0,1422.0,21.0,80.0,0.0,1.0,2457.0,1029.0,5420.0,929.0,16669.0,17887.0,50629.0,9299.0,82241.0,33552.0,13327.0,41680.0,123921.0,123921.0,124824.0,124824.0,429.0,289522.0,191.0,310.0,77.0,3.0,1681.0,2486.0,298699.0,5124.0,299954.0,1852.0,958.0,1040.0,304059.0
2009-06-13,38480.0,24612.0,9914.0,9374.0,13204.0,25177.0,581.0,1567.0,2530.0,8094.0,12334.0,10948.0,23282.0,766.0,26862.0,29843.0,47640.0,50286.0,3951.0,57292.0,8111.0,9656.0,264.0,149764.0,8293.0,168081.0,135000.0,7963.0,5024.0,148089.0,3518.0,150055.0,1100.0,8421.0,158596.0,158632.0,613.0,518.0,537.0,2030.0,2928.0,579.0,3742.0,873.0,2118.0,1180.0,2829.0,2703.0,3978.0,728.0,1398.0,2909.0,1922.0,3680.0,5525.0,13283.0,15492.0,20076.0,14391.0,129.0,11254.0,9970.0,7967.0,7460.0,141.0,10624.0,301.0,1199.0,8224.0,1685.0,1470.0,1501.0,1253.0,155.0,375.0,2356.0,5659.0,1637.0,1408.0,14.0,80.0,0.0,1.0,2245.0,1003.0,5365.0,876.0,16390.0,17585.0,49432.0,9309.0,80642.0,33598.0,12837.0,41632.0,122275.0,122275.0,123153.0,123153.0,407.0,287221.0,183.0,299.0,76.0,2.0,1565.0,2325.0,296183.0,5091.0,297462.0,1790.0,916.0,1020.0,301469.0
2009-06-14,37795.0,24080.0,9717.0,8395.0,12982.0,24100.0,580.0,1576.0,2428.0,7484.0,11646.0,10981.0,22627.0,728.0,26285.0,29247.0,47376.0,49951.0,3852.0,56845.0,7793.0,9258.0,255.0,148597.0,7969.0,166161.0,135000.0,8008.0,4290.0,147407.0,3416.0,149314.0,1043.0,8009.0,157466.0,157514.0,588.0,495.0,527.0,1919.0,2954.0,545.0,3724.0,824.0,2009.0,1146.0,2657.0,2526.0,3882.0,709.0,1466.0,2922.0,1888.0,3623.0,5570.0,13381.0,15505.0,20123.0,14335.0,123.0,11195.0,9899.0,7877.0,7301.0,137.0,10455.0,297.0,1114.0,8113.0,1728.0,1523.0,1450.0,1200.0,150.0,361.0,2235.0,5527.0,1609.0,1391.0,8.0,79.0,0.0,1.0,2117.0,972.0,5324.0,803.0,16196.0,17370.0,48232.0,9202.0,79125.0,31414.0,12371.0,39842.0,118967.0,118967.0,119821.0,119821.0,386.0,284115.0,175.0,287.0,73.0,1.0,1445.0,2171.0,293287.0,5062.0,294642.0,1699.0,895.0,996.0,298618.0
2009-06-15,36663.0,23906.0,9161.0,8516.0,12811.0,23065.0,582.0,1527.0,2344.0,7325.0,11374.0,10864.0,22238.0,694.0,25552.0,27948.0,46002.0,48432.0,3741.0,55253.0,7344.0,8902.0,246.0,147345.0,7550.0,164250.0,137500.0,7610.0,3738.0,148746.0,3321.0,150104.0,993.0,7581.0,157293.0,157213.0,573.0,485.0,525.0,1922.0,2991.0,521.0,3723.0,790.0,1968.0,1109.0,2555.0,2380.0,3722.0,690.0,1490.0,2972.0,1839.0,3593.0,5416.0,13344.0,15257.0,19830.0,14286.0,117.0,11033.0,9715.0,7720.0,7182.0,128.0,10369.0,293.0,1033.0,8020.0,1676.0,1492.0,1394.0,1138.0,143.0,351.0,2074.0,5397.0,1582.0,1366.0,8.0,78.0,0.0,1.0,1962.0,936.0,5198.0,739.0,15915.0,17110.0,46566.0,8993.0,77248.0,29669.0,11696.0,37943.0,115191.0,115191.0,116021.0,116021.0,369.0,278994.0,168.0,277.0,71.0,1.0,1344.0,2032.0,288093.0,5038.0,289525.0,1644.0,891.0,979.0,293497.0
2009-06-16,36011.0,23664.0,8853.0,9180.0,12692.0,22491.0,572.0,1486.0,2212.0,7059.0,10941.0,10359.0,21300.0,666.0,24961.0,26899.0,48171.0,50505.0,3618.0,56304.0,6828.0,8397.0,238.0,145411.0,7151.0,161423.0,145000.0,7091.0,3389.0,155802.0,3226.0,157295.0,938.0,7188.0,163923.0,163686.0,558.0,473.0,520.0,1948.0,3030.0,492.0,3728.0,767.0,1912.0,1081.0,2460.0,2292.0,3576.0,681.0,1329.0,2825.0,1765.0,3551.0,5234.0,13179.0,14962.0,19412.0,14234.0,112.0,10960.0,9609.0,7557.0,6993.0,120.0,10230.0,288.0,959.0,7903.0,1580.0,1420.0,1334.0,1072.0,140.0,345.0,1966.0,5268.0,1554.0,1347.0,8.0,78.0,0.0,1.0,1808.0,895.0,5053.0,681.0,15576.0,16766.0,44415.0,8877.0,74625.0,27948.0,11102.0,36238.0,110863.0,110863.0,111670.0,111670.0,353.0,277498.0,162.0,267.0,68.0,1.0,1268.0,1921.0,285423.0,5009.0,286717.0,1598.0,898.0,965.0,290255.0
2009-06-17,35267.0,23486.0,8692.0,8148.0,12655.0,21510.0,546.0,1443.0,2125.0,6566.0,10306.0,10257.0,20563.0,638.0,23856.0,26440.0,52543.0,54867.0,3502.0,60943.0,6376.0,7912.0,231.0,147465.0,6788.0,161384.0,145000.0,6576.0,3152.0,155210.0,3195.0,156975.0,894.0,6865.0,163974.0,164019.0,570.0,477.0,517.0,1890.0,3047.0,481.0,3725.0,742.0,1919.0,1075.0,2448.0,2226.0,3475.0,681.0,1126.0,2595.0,1718.0,3377.0,5109.0,12753.0,14448.0,18826.0,14209.0,108.0,10854.0,9511.0,7466.0,6885.0,116.0,10050.0,284.0,892.0,7778.0,1499.0,1362.0,1293.0,1023.0,134.0,335.0,1831.0,5189.0,1529.0,1311.0,8.0,75.0,0.0,1.0,1757.0,869.0,4952.0,634.0,15239.0,16398.0,43177.0,8773.0,72403.0,26876.0,10652.0,34967.0,107370.0,107370.0,108155.0,108155.0,337.0,277694.0,156.0,257.0,66.0,1.0,1186.0,1818.0,285946.0,4984.0,287256.0,1566.0,875.0,953.0,290794.0
