, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-01,2817.0,5722.0,649.0,553.0,809.0,3805.0,168.0,297.0,139.0,495.0,968.0,558.0,1527.0,76.0,2083.0,4404.0,9455.0,10455.0,713.0,11111.0,1244.0,1207.0,2056.0,56.0,53007.0,281.0,56792.0,81496.0,888.0,314.0,82662.0,673.0,84618.0,87.0,832.0,85390.0,85370.0,88.0,102.0,231.0,176.0,48.0,761.0,60.0,384.0,224.0,366.0,1496.0,2170.0,283.0,376.0,626.0,269.0,922.0,341.0,1194.0,1342.0,2065.0,1252.0,47.0,1405.0,1328.0,1000.0,1046.0,149.0,3662.0,170.0,78.0,7167.0,63.0,113.0,122.0,78.0,29.0,202.0,195.0,231.0,332.0,814.0,39.0,52.0,7.0,48.0,219.0,49.0,784.0,219.0,9875.0,10500.0,3203.0,637.0,18371.0,1680.0,778.0,3576.0,21947.0,21947.0,22511.0,22511.0,727.0,110535.0,99.0,425.0,89.0,426.0,421.0,733.0,116732.0,6180.0,119352.0,1475.0,1514.0,1125.0,123258.0
2016-02-02,2817.0,5718.0,648.0,544.0,796.0,3916.0,168.0,297.0,139.0,495.0,968.0,547.0,1516.0,76.0,2075.0,4434.0,9201.0,10171.0,711.0,10758.0,1224.0,1266.0,2100.0,55.0,45965.0,277.0,49844.0,82749.0,886.0,314.0,83864.0,660.0,85740.0,86.0,818.0,86392.0,86338.0,87.0,98.0,228.0,166.0,48.0,761.0,59.0,380.0,224.0,358.0,1496.0,2161.0,283.0,376.0,619.0,269.0,912.0,341.0,1192.0,1339.0,2060.0,1252.0,47.0,1394.0,1316.0,990.0,1039.0,148.0,3650.0,170.0,78.0,7170.0,63.0,113.0,122.0,78.0,29.0,202.0,195.0,232.0,358.0,844.0,42.0,52.0,7.0,48.0,218.0,49.0,782.0,219.0,9902.0,10524.0,3190.0,668.0,16596.0,1662.0,766.0,3551.0,20147.0,20147.0,20736.0,20736.0,744.0,110227.0,98.0,420.0,93.0,449.0,434.0,759.0,116702.0,6186.0,119358.0,1500.0,1516.0,1194.0,123612.0
2016-02-03,2802.0,5710.0,644.0,538.0,782.0,4042.0,166.0,297.0,139.0,495.0,968.0,544.0,1512.0,74.0,2060.0,4540.0,9176.0,10147.0,710.0,10718.0,1204.0,1246.0,2090.0,54.0,45468.0,275.0,48033.0,82999.0,882.0,314.0,84199.0,648.0,86172.0,84.0,805.0,86976.0,86973.0,84.0,90.0,225.0,156.0,47.0,758.0,59.0,378.0,223.0,350.0,1496.0,2164.0,283.0,371.0,611.0,267.0,901.0,340.0,1191.0,1337.0,2054.0,1252.0,46.0,1384.0,1305.0,980.0,1030.0,149.0,3642.0,170.0,78.0,7173.0,63.0,113.0,122.0,79.0,29.0,202.0,195.0,233.0,383.0,872.0,43.0,52.0,7.0,49.0,216.0,49.0,778.0,219.0,9934.0,10554.0,3172.0,648.0,16425.0,1648.0,758.0,3536.0,19961.0,19961.0,20524.0,20524.0,683.0,110101.0,95.0,409.0,90.0,448.0,424.0,761.0,116405.0,6150.0,118955.0,1475.0,1408.0,1163.0,123083.0
2016-02-04,2780.0,5704.0,640.0,529.0,776.0,4168.0,165.0,295.0,137.0,492.0,964.0,544.0,1508.0,74.0,2056.0,4665.0,9218.0,10194.0,708.0,10738.0,1184.0,1224.0,2062.0,54.0,45371.0,274.0,47849.0,82999.0,880.0,314.0,84196.0,636.0,86156.0,83.0,792.0,86952.0,86954.0,83.0,86.0,223.0,150.0,46.0,756.0,58.0,375.0,222.0,342.0,1494.0,2151.0,283.0,371.0,612.0,265.0,890.0,339.0,1190.0,1336.0,2051.0,1252.0,45.0,1373.0,1292.0,969.0,1022.0,148.0,3633.0,170.0,78.0,7176.0,63.0,113.0,122.0,80.0,29.0,202.0,195.0,238.0,408.0,902.0,40.0,52.0,7.0,49.0,215.0,48.0,776.0,219.0,9960.0,10581.0,3158.0,640.0,16387.0,1623.0,754.0,3510.0,19898.0,19898.0,20459.0,20459.0,640.0,110254.0,98.0,417.0,93.0,434.0,420.0,752.0,116660.0,6099.0,119154.0,1451.0,1242.0,1108.0,123133.0
2016-02-05,2779.0,5702.0,636.0,518.0,764.0,4288.0,168.0,294.0,135.0,488.0,955.0,544.0,1500.0,74.0,2048.0,4788.0,9362.0,10356.0,706.0,10863.0,1164.0,1201.0,2059.0,53.0,45375.0,274.0,47820.0,82999.0,878.0,314.0,84193.0,622.0,86133.0,82.0,781.0,86918.0,86920.0,82.0,84.0,222.0,146.0,45.0,756.0,58.0,372.0,221.0,334.0,1492.0,2129.0,283.0,371.0,616.0,265.0,885.0,339.0,1191.0,1336.0,2048.0,1252.0,45.0,1363.0,1280.0,958.0,1013.0,147.0,3624.0,170.0,78.0,7179.0,62.0,112.0,122.0,80.0,28.0,202.0,195.0,300.0,421.0,930.0,39.0,52.0,7.0,50.0,215.0,48.0,774.0,219.0,9993.0,10618.0,3151.0,675.0,16410.0,1604.0,744.0,3486.0,19895.0,19895.0,20492.0,20492.0,642.0,110193.0,110.0,427.0,104.0,434.0,438.0,758.0,116598.0,6040.0,119010.0,1449.0,1102.0,1091.0,122745.0
2016-02-06,2771.0,5699.0,636.0,512.0,750.0,4418.0,168.0,298.0,135.0,483.0,950.0,545.0,1494.0,73.0,2035.0,4910.0,9479.0,10489.0,703.0,10976.0,1146.0,1180.0,2047.0,52.0,45479.0,274.0,47891.0,82999.0,869.0,312.0,84190.0,612.0,86116.0,80.0,768.0,86889.0,86890.0,82.0,82.0,222.0,142.0,44.0,756.0,58.0,369.0,220.0,326.0,1489.0,2110.0,283.0,368.0,618.0,265.0,884.0,338.0,1189.0,1333.0,2044.0,1250.0,45.0,1360.0,1273.0,948.0,1004.0,147.0,3614.0,170.0,78.0,7182.0,61.0,110.0,122.0,81.0,28.0,202.0,195.0,376.0,424.0,943.0,39.0,52.0,7.0,50.0,215.0,48.0,770.0,219.0,10015.0,10657.0,3150.0,706.0,16443.0,1589.0,735.0,3474.0,19917.0,19917.0,20550.0,20550.0,643.0,110192.0,114.0,441.0,116.0,445.0,466.0,788.0,116641.0,6008.0,118995.0,1457.0,1030.0,1089.0,122603.0
2016-02-07,2744.0,5694.0,636.0,506.0,740.0,4548.0,166.0,302.0,135.0,478.0,948.0,544.0,1492.0,73.0,2030.0,5038.0,9590.0,10615.0,700.0,11079.0,1133.0,1165.0,2037.0,52.0,45569.0,272.0,47974.0,83733.0,862.0,309.0,84776.0,600.0,86551.0,80.0,755.0,87154.0,87117.0,87.0,90.0,230.0,151.0,52.0,766.0,57.0,367.0,219.0,318.0,1494.0,2112.0,282.0,368.0,621.0,263.0,884.0,336.0,1184.0,1324.0,2034.0,1248.0,45.0,1356.0,1268.0,943.0,1000.0,147.0,3606.0,170.0,78.0,7185.0,61.0,110.0,122.0,82.0,28.0,202.0,195.0,452.0,427.0,952.0,43.0,52.0,7.0,51.0,213.0,48.0,767.0,219.0,10023.0,10676.0,3141.0,753.0,16481.0,1570.0,776.0,3482.0,19963.0,19963.0,20645.0,20645.0,630.0,110209.0,129.0,480.0,127.0,460.0,496.0,821.0,116713.0,6044.0,119079.0,1507.0,1208.0,1160.0,122678.0
2016-02-08,2733.0,5690.0,633.0,497.0,734.0,4676.0,166.0,301.0,135.0,476.0,949.0,540.0,1488.0,72.0,2027.0,5167.0,9712.0,10754.0,698.0,11191.0,1129.0,1152.0,2035.0,51.0,45658.0,268.0,48050.0,84614.0,859.0,307.0,85821.0,589.0,87740.0,78.0,744.0,88456.0,88431.0,94.0,98.0,241.0,173.0,62.0,786.0,56.0,365.0,219.0,311.0,1516.0,2122.0,281.0,368.0,625.0,262.0,883.0,336.0,1182.0,1321.0,2026.0,1248.0,45.0,1354.0,1264.0,940.0,999.0,146.0,3603.0,170.0,78.0,7189.0,61.0,110.0,122.0,83.0,28.0,202.0,195.0,528.0,430.0,968.0,44.0,53.0,7.0,51.0,213.0,48.0,766.0,234.0,10036.0,10701.0,3133.0,811.0,16547.0,1560.0,881.0,3558.0,20106.0,20106.0,20890.0,20890.0,649.0,111181.0,140.0,509.0,142.0,496.0,529.0,862.0,117541.0,6162.0,119946.0,1598.0,1427.0,1266.0,123861.0
2016-02-09,2706.0,5689.0,630.0,489.0,719.0,4800.0,166.0,301.0,135.0,475.0,948.0,538.0,1486.0,72.0,2022.0,5292.0,9836.0,10894.0,695.0,11339.0,1184.0,1190.0,2062.0,50.0,45744.0,268.0,48163.0,84102.0,856.0,307.0,85304.0,578.0,87235.0,77.0,734.0,88037.0,88059.0,101.0,104.0,240.0,184.0,62.0,816.0,56.0,362.0,218.0,303.0,1552.0,2130.0,280.0,367.0,628.0,262.0,883.0,336.0,1179.0,1318.0,2022.0,1248.0,45.0,1354.0,1262.0,937.0,998.0,144.0,3600.0,170.0,78.0,7192.0,61.0,110.0,122.0,83.0,28.0,204.0,192.0,604.0,434.0,986.0,44.0,54.0,7.0,52.0,210.0,48.0,764.0,282.0,10089.0,10774.0,3130.0,816.0,16582.0,1568.0,967.0,3662.0,20243.0,20243.0,21098.0,21098.0,642.0,112112.0,146.0,513.0,147.0,522.0,551.0,900.0,118787.0,6202.0,121247.0,1643.0,1417.0,1267.0,125508.0
2016-02-10,2702.0,5689.0,628.0,482.0,712.0,4934.0,168.0,302.0,135.0,475.0,948.0,538.0,1486.0,72.0,2021.0,5419.0,9954.0,11028.0,692.0,11562.0,1302.0,1300.0,2156.0,50.0,45884.0,268.0,48373.0,83589.0,854.0,307.0,84788.0,568.0,86710.0,77.0,725.0,87502.0,87524.0,110.0,114.0,246.0,206.0,71.0,835.0,61.0,358.0,217.0,297.0,1591.0,2166.0,279.0,366.0,628.0,260.0,882.0,335.0,1178.0,1316.0,2018.0,1248.0,45.0,1354.0,1260.0,936.0,998.0,144.0,3599.0,170.0,78.0,7196.0,61.0,110.0,122.0,84.0,27.0,219.0,191.0,680.0,436.0,1010.0,48.0,54.0,7.0,52.0,208.0,48.0,761.0,332.0,10168.0,10889.0,3129.0,841.0,16579.0,1592.0,1019.0,3717.0,20296.0,20296.0,21226.0,21226.0,646.0,111813.0,160.0,540.0,156.0,534.0,587.0,934.0,118635.0,6198.0,121102.0,1700.0,1484.0,1292.0,125455.0
2016-02-11,2702.0,5685.0,624.0,477.0,701.0,5084.0,168.0,308.0,135.0,474.0,949.0,538.0,1488.0,72.0,2021.0,5559.0,10076.0,11166.0,690.0,11798.0,1413.0,1414.0,2286.0,51.0,46095.0,268.0,48697.0,83076.0,849.0,306.0,84272.0,559.0,86182.0,76.0,716.0,86966.0,86988.0,118.0,119.0,254.0,226.0,76.0,850.0,67.0,356.0,216.0,308.0,1631.0,2198.0,278.0,366.0,630.0,258.0,877.0,334.0,1174.0,1313.0,2012.0,1248.0,45.0,1351.0,1256.0,935.0,999.0,144.0,3599.0,170.0,78.0,7199.0,61.0,110.0,122.0,85.0,26.0,234.0,191.0,752.0,440.0,1024.0,48.0,55.0,7.0,53.0,207.0,47.0,760.0,349.0,10223.0,11004.0,3128.0,890.0,16655.0,1623.0,1034.0,3765.0,20420.0,20420.0,21420.0,21420.0,668.0,111515.0,169.0,528.0,168.0,555.0,607.0,995.0,118422.0,6194.0,120859.0,1786.0,1462.0,1386.0,125412.0
2016-02-12,2702.0,5678.0,622.0,468.0,694.0,5232.0,170.0,310.0,135.0,469.0,949.0,539.0,1487.0,71.0,2014.0,5706.0,10211.0,11319.0,688.0,12033.0,1528.0,1525.0,2429.0,57.0,46314.0,268.0,49057.0,82563.0,840.0,304.0,83754.0,548.0,85650.0,75.0,707.0,86425.0,86448.0,124.0,123.0,256.0,234.0,81.0,876.0,72.0,354.0,215.0,322.0,1688.0,2231.0,277.0,364.0,632.0,258.0,874.0,334.0,1171.0,1310.0,2006.0,1246.0,45.0,1347.0,1250.0,932.0,998.0,144.0,3599.0,170.0,78.0,7203.0,61.0,110.0,122.0,86.0,26.0,219.0,190.0,802.0,478.0,1047.0,50.0,56.0,7.0,53.0,205.0,47.0,759.0,352.0,10246.0,11077.0,3125.0,943.0,16695.0,1644.0,1056.0,3802.0,20498.0,20498.0,21554.0,21554.0,657.0,111144.0,184.0,530.0,174.0,547.0,618.0,1005.0,118130.0,6158.0,120516.0,1837.0,1334.0,1426.0,125139.0
2016-02-13,2680.0,5674.0,622.0,460.0,681.0,5382.0,171.0,312.0,135.0,466.0,948.0,539.0,1487.0,71.0,2010.0,5852.0,10349.0,11475.0,692.0,12312.0,1654.0,1650.0,2598.0,66.0,46585.0,268.0,49478.0,82050.0,835.0,304.0,83232.0,538.0,85116.0,74.0,696.0,85880.0,85903.0,131.0,130.0,262.0,246.0,90.0,897.0,81.0,352.0,214.0,333.0,1750.0,2287.0,277.0,363.0,634.0,258.0,873.0,332.0,1170.0,1308.0,2003.0,1245.0,45.0,1343.0,1244.0,927.0,996.0,144.0,3594.0,170.0,78.0,7206.0,61.0,110.0,122.0,86.0,26.0,227.0,188.0,846.0,541.0,1132.0,51.0,56.0,7.0,53.0,205.0,47.0,761.0,392.0,10324.0,11151.0,3125.0,1009.0,16774.0,1666.0,1087.0,3864.0,20638.0,20638.0,21787.0,21787.0,685.0,110858.0,204.0,548.0,183.0,554.0,660.0,1055.0,117864.0,6187.0,120248.0,1887.0,1381.0,1448.0,124874.0
2016-02-14,2664.0,5672.0,622.0,456.0,673.0,5534.0,176.0,317.0,135.0,466.0,950.0,539.0,1488.0,71.0,2009.0,6002.0,10491.0,11636.0,696.0,12558.0,1768.0,1766.0,2742.0,66.0,46879.0,268.0,49914.0,81538.0,834.0,303.0,82714.0,529.0,84587.0,73.0,686.0,85340.0,85363.0,135.0,132.0,263.0,254.0,90.0,920.0,84.0,349.0,214.0,341.0,1806.0,2331.0,277.0,363.0,637.0,258.0,873.0,332.0,1167.0,1306.0,2000.0,1245.0,45.0,1342.0,1241.0,923.0,994.0,144.0,3591.0,170.0,78.0,7210.0,61.0,110.0,122.0,87.0,26.0,313.0,187.0,890.0,604.0,1216.0,54.0,57.0,7.0,54.0,205.0,47.0,786.0,438.0,10503.0,11344.0,3125.0,1065.0,16833.0,1691.0,1110.0,3906.0,20738.0,20738.0,21991.0,21991.0,752.0,110670.0,219.0,579.0,197.0,595.0,717.0,1130.0,117781.0,6212.0,120162.0,1928.0,1337.0,1442.0,124887.0
2016-02-15,2650.0,5672.0,621.0,450.0,667.0,5687.0,180.0,324.0,135.0,466.0,956.0,536.0,1491.0,71.0,2012.0,6155.0,10638.0,11803.0,700.0,12658.0,1853.0,1866.0,2832.0,62.0,47142.0,264.0,50280.0,81025.0,833.0,303.0,82198.0,520.0,84062.0,72.0,678.0,84806.0,84828.0,137.0,131.0,260.0,253.0,86.0,936.0,80.0,347.0,213.0,341.0,1856.0,2371.0,277.0,362.0,640.0,258.0,872.0,332.0,1164.0,1303.0,1996.0,1245.0,45.0,1341.0,1239.0,921.0,993.0,144.0,3589.0,170.0,78.0,7214.0,61.0,110.0,120.0,86.0,26.0,405.0,187.0,934.0,668.0,1292.0,56.0,57.0,39.0,54.0,205.0,47.0,803.0,461.0,10667.0,11554.0,3122.0,1128.0,16887.0,1714.0,1120.0,3940.0,20826.0,20826.0,22136.0,22136.0,768.0,110355.0,246.0,598.0,214.0,630.0,738.0,1195.0,117632.0,6164.0,119948.0,1952.0,1276.0,1446.0,124630.0
2016-02-16,2628.0,5672.0,617.0,445.0,659.0,5837.0,184.0,328.0,132.0,466.0,960.0,534.0,1494.0,71.0,2014.0,6308.0,10795.0,11980.0,703.0,12900.0,1863.0,1876.0,2841.0,64.0,47276.0,261.0,50453.0,80512.0,830.0,303.0,81684.0,510.0,83538.0,71.0,670.0,84274.0,84296.0,140.0,134.0,264.0,257.0,90.0,948.0,82.0,345.0,212.0,337.0,1890.0,2420.0,277.0,362.0,642.0,256.0,870.0,332.0,1161.0,1298.0,1992.0,1245.0,45.0,1341.0,1236.0,920.0,994.0,144.0,3589.0,170.0,78.0,7218.0,61.0,110.0,119.0,86.0,26.0,419.0,187.0,978.0,731.0,1371.0,56.0,58.0,112.0,55.0,205.0,47.0,808.0,512.0,10811.0,11730.0,3114.0,1218.0,16958.0,1732.0,1122.0,3973.0,20931.0,20931.0,22344.0,22344.0,772.0,110025.0,256.0,625.0,227.0,655.0,768.0,1212.0,117375.0,6164.0,119671.0,1984.0,1388.0,1454.0,124396.0
2016-02-17,2626.0,5669.0,616.0,436.0,655.0,5961.0,186.0,332.0,132.0,466.0,963.0,534.0,1497.0,71.0,2017.0,6438.0,10949.0,12155.0,707.0,13304.0,1961.0,1946.0,2923.0,70.0,47549.0,261.0,50744.0,79988.0,828.0,302.0,81160.0,501.0,83005.0,70.0,662.0,83736.0,83759.0,141.0,136.0,264.0,262.0,93.0,970.0,88.0,342.0,211.0,344.0,1918.0,2469.0,277.0,360.0,642.0,256.0,866.0,331.0,1158.0,1294.0,1984.0,1245.0,45.0,1340.0,1231.0,921.0,993.0,144.0,3586.0,170.0,78.0,7216.0,61.0,110.0,117.0,84.0,26.0,405.0,187.0,1022.0,794.0,1457.0,58.0,58.0,169.0,55.0,205.0,47.0,816.0,597.0,11004.0,11956.0,3096.0,1337.0,17084.0,1768.0,1270.0,4040.0,21123.0,21123.0,22725.0,22725.0,804.0,109869.0,284.0,682.0,250.0,695.0,841.0,1306.0,117286.0,6228.0,119633.0,2053.0,1488.0,1508.0,124527.0
2016-02-18,2625.0,5666.0,614.0,432.0,647.0,5971.0,191.0,336.0,131.0,463.0,964.0,532.0,1496.0,70.0,2018.0,6508.0,11091.0,12317.0,710.0,13486.0,2136.0,2120.0,3114.0,74.0,47926.0,261.0,51314.0,79396.0,826.0,301.0,80568.0,494.0,82410.0,70.0,655.0,83142.0,83168.0,143.0,138.0,262.0,264.0,101.0,993.0,91.0,340.0,211.0,354.0,1965.0,2508.0,277.0,358.0,641.0,256.0,859.0,330.0,1156.0,1292.0,1979.0,1244.0,45.0,1337.0,1223.0,920.0,989.0,144.0,3583.0,170.0,78.0,7215.0,60.0,108.0,117.0,83.0,26.0,422.0,187.0,1064.0,858.0,1543.0,60.0,59.0,208.0,56.0,202.0,47.0,835.0,666.0,11214.0,12235.0,3093.0,1459.0,17255.0,1908.0,1471.0,4234.0,21489.0,21489.0,23248.0,23248.0,878.0,109892.0,318.0,722.0,272.0,757.0,901.0,1396.0,117444.0,6280.0,119842.0,2197.0,1575.0,1636.0,124936.0
2016-02-19,2604.0,5664.0,610.0,426.0,639.0,5962.0,196.0,346.0,130.0,458.0,964.0,531.0,1495.0,69.0,2016.0,6494.0,11159.0,12397.0,713.0,13481.0,2269.0,2259.0,3264.0,74.0,48120.0,261.0,51730.0,78792.0,820.0,300.0,79961.0,484.0,81794.0,70.0,648.0,82520.0,82546.0,146.0,141.0,270.0,270.0,102.0,1009.0,96.0,338.0,210.0,370.0,2009.0,2558.0,277.0,356.0,637.0,256.0,852.0,330.0,1153.0,1287.0,1974.0,1243.0,45.0,1331.0,1212.0,916.0,983.0,144.0,3577.0,170.0,78.0,7216.0,59.0,107.0,117.0,83.0,26.0,448.0,187.0,1080.0,902.0,1600.0,63.0,60.0,214.0,56.0,200.0,46.0,849.0,691.0,11381.0,12494.0,3100.0,1520.0,17426.0,2089.0,1462.0,4456.0,21882.0,21882.0,23704.0,23704.0,1001.0,109980.0,339.0,776.0,284.0,812.0,960.0,1488.0,117697.0,6344.0,120164.0,2237.0,1626.0,1768.0,125629.0
2016-02-20,2588.0,5658.0,604.0,423.0,627.0,5953.0,201.0,351.0,128.0,456.0,968.0,532.0,1500.0,69.0,2015.0,6462.0,11145.0,12386.0,712.0,13683.0,2431.0,2407.0,3443.0,80.0,48170.0,261.0,51990.0,78188.0,814.0,300.0,79352.0,476.0,81175.0,69.0,642.0,81895.0,81921.0,148.0,146.0,276.0,279.0,110.0,1039.0,101.0,336.0,209.0,388.0,2062.0,2608.0,276.0,354.0,636.0,256.0,842.0,329.0,1152.0,1282.0,1966.0,1243.0,45.0,1325.0,1200.0,910.0,974.0,143.0,3566.0,170.0,78.0,7217.0,59.0,107.0,117.0,83.0,26.0,446.0,187.0,1089.0,936.0,1655.0,65.0,61.0,223.0,56.0,200.0,46.0,854.0,768.0,11510.0,12656.0,3108.0,1536.0,17576.0,2200.0,1499.0,4613.0,22188.0,22188.0,24037.0,24037.0,1010.0,109746.0,328.0,775.0,285.0,862.0,967.0,1544.0,117678.0,6310.0,120134.0,2258.0,1634.0,1760.0,125808.0
2016-02-21,2588.0,5661.0,598.0,414.0,620.0,5940.0,203.0,356.0,128.0,456.0,972.0,532.0,1505.0,69.0,2016.0,6430.0,11119.0,12360.0,711.0,13684.0,2611.0,2602.0,3682.0,84.0,48344.0,261.0,52369.0,77584.0,810.0,300.0,78742.0,468.0,80556.0,68.0,635.0,81270.0,81295.0,151.0,144.0,274.0,284.0,117.0,1063.0,101.0,334.0,209.0,402.0,2116.0,2655.0,274.0,352.0,635.0,256.0,834.0,329.0,1151.0,1279.0,1962.0,1242.0,45.0,1318.0,1188.0,903.0,964.0,143.0,3554.0,170.0,78.0,7218.0,59.0,107.0,117.0,83.0,26.0,456.0,187.0,1099.0,970.0,1694.0,66.0,62.0,213.0,57.0,198.0,46.0,867.0,828.0,11676.0,12862.0,3110.0,1560.0,20576.0,2263.0,1568.0,4754.0,25329.0,25329.0,27211.0,27211.0,844.0,110708.0,299.0,715.0,280.0,836.0,966.0,1553.0,118298.0,6242.0,120611.0,2293.0,1582.0,1688.0,126088.0
2016-02-22,2588.0,5704.0,596.0,408.0,616.0,5930.0,205.0,360.0,128.0,454.0,975.0,536.0,1511.0,67.0,2018.0,6391.0,11084.0,12327.0,709.0,13688.0,2779.0,2751.0,3835.0,86.0,48402.0,261.0,52642.0,76980.0,810.0,299.0,78133.0,460.0,79939.0,67.0,627.0,80644.0,80670.0,154.0,146.0,274.0,288.0,126.0,1084.0,102.0,332.0,215.0,422.0,2166.0,2718.0,274.0,348.0,628.0,254.0,825.0,329.0,1150.0,1278.0,1955.0,1241.0,45.0,1311.0,1175.0,895.0,954.0,143.0,3539.0,170.0,78.0,7219.0,59.0,107.0,117.0,83.0,26.0,470.0,187.0,1117.0,1003.0,1742.0,72.0,63.0,228.0,57.0,197.0,46.0,883.0,979.0,11862.0,13051.0,3102.0,1659.0,21092.0,2323.0,1631.0,4813.0,25906.0,25906.0,27848.0,27848.0,776.0,112099.0,304.0,701.0,287.0,781.0,1028.0,1612.0,119984.0,6245.0,122356.0,2301.0,1542.0,1638.0,127804.0
2016-02-23,2580.0,5742.0,596.0,404.0,610.0,5926.0,207.0,365.0,128.0,449.0,974.0,540.0,1515.0,67.0,2017.0,6359.0,11048.0,12290.0,708.0,13694.0,2974.0,2959.0,4098.0,92.0,48459.0,261.0,52944.0,76376.0,816.0,296.0,77526.0,455.0,79324.0,66.0,626.0,80024.0,80050.0,156.0,150.0,280.0,302.0,140.0,1106.0,106.0,328.0,221.0,442.0,2214.0,2774.0,274.0,344.0,623.0,254.0,812.0,328.0,1148.0,1276.0,1950.0,1239.0,45.0,1302.0,1162.0,887.0,943.0,143.0,3525.0,170.0,78.0,7221.0,59.0,108.0,117.0,83.0,26.0,467.0,187.0,1136.0,1036.0,1780.0,104.0,64.0,216.0,57.0,197.0,46.0,914.0,1076.0,12092.0,13354.0,3105.0,1757.0,21563.0,2414.0,1769.0,4964.0,26527.0,26527.0,28454.0,28454.0,806.0,112165.0,380.0,730.0,310.0,782.0,1101.0,1717.0,120138.0,6242.0,122530.0,2328.0,1488.0,1616.0,127976.0
