, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-03-15, 2698, 4995, 480, 200, 350, 3610, 290, 768, 150, 460, 1440, 930, 2370, 85, 2875, 4080, 9160, 10255, 1012, 12118, 6048, 4938, 6735, 315, 275, 77420, 65000, 1000, 350, 66325, 655, 67808, 60, 1152, 68952, 68952, 50, 198, 358, 460, 230, 1695, 70, 220, 238, 702, 2292, 2862, 420, 462, 1440, 400, 1645, 450, 1978, 2180, 3192, 4340, 70, 5252, 5075, 4875, 4865, 210, 7550, 4262, 110, 11680, 70, 140, 160, 270, 50, 1968, 385, 1940, 1500, 2208, 388, 165, 115, 540, 322, 50, 2440, 2932, 21418, 22705, 3598, 1802, 28255, 4432, 3042, 6890, 35145, 35145, 36928, 36928, 968, 109665, 410, 875, 348, 825, 860, 1588, 117800, 6505, 120585, 2528, 1525, 2110, 126622
2012-03-16, 2690, 5005, 470, 198, 358, 3620, 290, 742, 150, 460, 1428, 945, 2370, 85, 2908, 4112, 9210, 10312, 1038, 12318, 6250, 5088, 6865, 365, 295, 77630, 65000, 1015, 360, 66352, 748, 67878, 60, 1202, 69058, 69050, 50, 208, 372, 498, 258, 1698, 95, 220, 262, 750, 2215, 2802, 420, 460, 1428, 408, 1632, 450, 1990, 2190, 3202, 4370, 70, 5280, 5095, 4905, 4892, 218, 7585, 4275, 118, 11700, 70, 140, 160, 275, 50, 2170, 392, 2002, 1508, 2198, 428, 172, 120, 558, 350, 50, 2508, 2960, 21472, 22735, 3615, 1872, 28392, 4568, 3342, 7108, 35502, 35502, 37292, 37292, 995, 109855, 500, 988, 378, 900, 988, 1740, 118058, 6530, 120860, 2622, 1550, 2098, 127030
2012-03-17, 2685, 5045, 470, 190, 362, 3615, 290, 750, 150, 460, 1410, 992, 2402, 98, 2935, 4110, 9280, 10395, 1070, 12672, 6715, 5488, 7295, 420, 320, 78180, 65000, 1025, 368, 66378, 785, 68008, 60, 1252, 69245, 69240, 50, 222, 378, 520, 268, 1730, 98, 220, 260, 792, 2160, 2740, 420, 460, 1415, 410, 1628, 442, 2012, 2212, 3222, 4402, 70, 5305, 5118, 4918, 4902, 222, 7588, 4290, 120, 11705, 70, 130, 160, 285, 50, 2048, 412, 2085, 1502, 2178, 448, 192, 115, 578, 365, 50, 2605, 3005, 21652, 22938, 3640, 1965, 28812, 4810, 3665, 7395, 36208, 36208, 38098, 38098, 1072, 110642, 502, 1042, 370, 1015, 960, 1798, 118958, 6472, 121675, 2645, 1470, 2008, 127808
2012-03-18, 2685, 5092, 465, 190, 370, 3618, 290, 760, 150, 455, 1418, 1030, 2445, 110, 2998, 4092, 9342, 10470, 1090, 12730, 6945, 5700, 7588, 455, 342, 77685, 65000, 1020, 382, 66400, 762, 68018, 62, 1258, 69275, 69272, 50, 220, 370, 528, 275, 1735, 110, 220, 265, 818, 2095, 2690, 420, 460, 1418, 418, 1628, 440, 2040, 2235, 3248, 4435, 70, 5338, 5150, 4930, 4910, 230, 7595, 4305, 120, 11698, 70, 130, 160, 295, 50, 2228, 432, 2160, 1500, 2155, 435, 195, 110, 625, 360, 50, 2685, 2905, 21675, 23038, 3665, 1908, 28962, 5080, 3795, 7692, 36658, 36658, 38430, 38430, 1068, 111390, 485, 1008, 392, 1035, 928, 1742, 119792, 6408, 122460, 2665, 1455, 1935, 128472
2012-03-19, 2708, 5105, 460, 190, 375, 3620, 290, 765, 152, 450, 1422, 1055, 2478, 108, 3040, 4080, 9398, 10535, 1118, 12938, 7018, 5825, 7642, 472, 365, 78158, 65000, 1025, 395, 66415, 782, 68015, 72, 1288, 69285, 69280, 50, 245, 428, 555, 325, 1762, 150, 220, 352, 862, 2038, 2645, 420, 455, 1400, 425, 1630, 440, 2060, 2255, 3268, 4520, 70, 5388, 5190, 4950, 4922, 230, 7600, 4318, 120, 11685, 70, 130, 160, 305, 50, 2760, 448, 2235, 1492, 2128, 428, 192, 115, 662, 372, 50, 2730, 2880, 21688, 23055, 3700, 1875, 28865, 5170, 3842, 7810, 36678, 36678, 38340, 38340, 988, 111285, 460, 932, 365, 970, 872, 1692, 119675, 6388, 122360, 2712, 1488, 1920, 128455
2012-03-20, 2748, 5142, 458, 190, 380, 3620, 290, 780, 160, 450, 1432, 1098, 2532, 112, 3095, 4072, 9448, 10592, 1138, 13098, 7288, 5950, 7745, 522, 385, 78515, 65000, 1015, 405, 66428, 838, 68102, 78, 1340, 69422, 69415, 52, 270, 448, 615, 360, 1892, 152, 220, 322, 932, 2108, 2625, 420, 455, 1402, 428, 1635, 440, 2082, 2278, 3295, 4665, 78, 5495, 5285, 4998, 4962, 235, 7618, 4335, 120, 11665, 70, 130, 160, 312, 58, 2948, 472, 2315, 1485, 2105, 432, 218, 110, 672, 412, 50, 2820, 2905, 21735, 23078, 3778, 2058, 29140, 5305, 4088, 7965, 37105, 37105, 38735, 38735, 952, 111398, 458, 920, 348, 915, 918, 1738, 119562, 6422, 122250, 2698, 1470, 1930, 128365
2012-03-21, 2800, 5230, 450, 180, 388, 3630, 290, 780, 160, 450, 1440, 1145, 2590, 122, 3175, 4070, 9540, 10698, 1158, 13275, 7660, 6092, 7775, 578, 408, 78862, 65000, 1005, 425, 66435, 850, 68142, 80, 1362, 69495, 69492, 58, 262, 412, 622, 365, 1932, 158, 220, 308, 942, 2155, 2678, 420, 448, 1380, 438, 1628, 440, 2102, 2295, 3318, 4815, 80, 5650, 5438, 5115, 5060, 240, 7672, 4348, 120, 11648, 70, 130, 160, 322, 60, 2485, 490, 2388, 1482, 2075, 438, 235, 90, 620, 428, 50, 2920, 2865, 21752, 23125, 3955, 2185, 29608, 5595, 4418, 8280, 37885, 37885, 39408, 39408, 942, 112088, 445, 902, 338, 890, 868, 1730, 120145, 6450, 122832, 2675, 1400, 1872, 128828
2012-03-22, 2845, 5285, 450, 180, 392, 3635, 290, 775, 160, 450, 1438, 1185, 2620, 125, 3238, 4060, 9620, 10790, 1178, 13490, 8045, 6260, 7868, 608, 432, 79318, 65000, 995, 445, 66445, 850, 68150, 80, 1390, 69535, 69535, 68, 272, 438, 645, 405, 1925, 168, 212, 305, 942, 2045, 2730, 422, 440, 1355, 440, 1608, 440, 2122, 2318, 3342, 4962, 82, 5792, 5582, 5248, 5195, 240, 7778, 4365, 120, 11635, 70, 122, 160, 330, 60, 1762, 502, 2465, 1472, 2045, 432, 240, 78, 562, 445, 50, 2975, 2820, 21648, 23070, 4152, 2192, 29898, 5835, 4748, 8610, 38508, 38508, 39920, 39920, 942, 112842, 458, 902, 335, 862, 820, 1652, 120772, 6498, 123512, 2702, 1380, 1880, 129368
2012-03-23, 2895, 5322, 445, 180, 400, 3640, 290, 780, 160, 440, 1430, 1238, 2678, 138, 3295, 4055, 9700, 10888, 1215, 13730, 8368, 6450, 8012, 655, 458, 79885, 65000, 982, 465, 66455, 892, 68185, 82, 1438, 69608, 69602, 70, 305, 508, 672, 445, 2020, 185, 210, 308, 955, 2030, 2700, 430, 438, 1345, 445, 1590, 440, 2152, 2345, 3378, 5110, 88, 5928, 5712, 5370, 5315, 252, 7902, 4378, 120, 11618, 70, 120, 160, 340, 68, 1460, 542, 2595, 1470, 2030, 448, 255, 70, 540, 508, 50, 3095, 2952, 21678, 23055, 4338, 2318, 30140, 6065, 5350, 8912, 39050, 39050, 40338, 40338, 970, 113340, 472, 978, 408, 892, 908, 1700, 121225, 6575, 124035, 2772, 1515, 1980, 130055
2012-03-24, 2935, 5375, 440, 180, 408, 3648, 290, 782, 162, 440, 1440, 1295, 2730, 155, 3380, 4068, 9782, 10982, 1245, 13992, 8920, 6658, 8218, 720, 482, 80542, 65000, 975, 490, 66465, 978, 68278, 90, 1490, 69750, 69742, 75, 312, 508, 692, 485, 2135, 198, 210, 315, 980, 2078, 2702, 430, 442, 1352, 452, 1592, 440, 2185, 2375, 3432, 5260, 92, 6068, 5855, 5492, 5432, 265, 8028, 4392, 120, 11605, 70, 120, 160, 352, 70, 1528, 560, 2698, 1462, 1998, 455, 265, 62, 532, 545, 50, 3230, 3135, 21952, 23348, 4580, 2450, 30718, 6312, 6005, 9210, 39932, 39932, 41215, 41215, 992, 114058, 518, 1038, 400, 955, 945, 1798, 121978, 6650, 124835, 2858, 1645, 2032, 131088
2012-03-25, 2975, 5452, 440, 178, 412, 3650, 290, 790, 170, 440, 1445, 1342, 2790, 158, 3458, 4095, 9905, 11122, 1268, 14175, 9295, 6898, 8422, 722, 508, 81192, 65000, 968, 510, 66482, 985, 68340, 85, 1520, 69858, 69852, 80, 305, 470, 685, 510, 2155, 200, 210, 310, 1005, 2075, 2752, 430, 445, 1368, 462, 1618, 440, 2212, 2405, 3490, 5415, 95, 6238, 6015, 5628, 5558, 270, 8155, 4408, 125, 11588, 70, 120, 160, 360, 78, 1800, 562, 2762, 1458, 1978, 465, 268, 52, 540, 530, 50, 3270, 3130, 22028, 23558, 4800, 2458, 31340, 6508, 6098, 9438, 40782, 40782, 42182, 42182, 1022, 115280, 555, 1105, 430, 1025, 950, 1818, 123212, 6728, 126130, 2908, 1632, 2065, 132610
2012-03-26, 3015, 5480, 435, 170, 420, 3652, 290, 790, 170, 445, 1458, 1375, 2832, 150, 3515, 4108, 10000, 11230, 1290, 14270, 9348, 7138, 8528, 712, 530, 81735, 65000, 950, 535, 66498, 958, 68332, 80, 1502, 69840, 69840, 80, 300, 442, 670, 510, 2115, 202, 210, 305, 998, 2008, 2768, 430, 440, 1355, 472, 1635, 440, 2232, 2432, 3532, 5565, 98, 6418, 6200, 5788, 5712, 270, 8290, 4422, 142, 11585, 70, 120, 160, 352, 80, 1742, 582, 2845, 1452, 1955, 480, 270, 62, 540, 530, 52, 3278, 3135, 21980, 23558, 4988, 2505, 31595, 6612, 6025, 9530, 41122, 41122, 42542, 42542, 1010, 116005, 552, 1110, 398, 1078, 950, 1812, 124092, 6758, 127065, 2870, 1578, 2012, 133538
2012-03-27, 3048, 5485, 430, 170, 428, 3660, 280, 782, 170, 452, 1468, 1395, 2860, 155, 3560, 4110, 10080, 11325, 1328, 14540, 9548, 7392, 8738, 738, 550, 82255, 65000, 925, 550, 66500, 948, 68302, 82, 1535, 69828, 69828, 85, 318, 492, 700, 545, 2110, 210, 210, 298, 982, 1925, 2725, 430, 442, 1360, 482, 1638, 440, 2258, 2455, 3568, 5715, 102, 6585, 6368, 5952, 5872, 272, 8432, 4435, 175, 11600, 70, 112, 160, 348, 88, 1620, 585, 2918, 1442, 1922, 475, 272, 60, 540, 562, 58, 3260, 3108, 21905, 23545, 5170, 2710, 31858, 6712, 6205, 9632, 41490, 41490, 43025, 43025, 995, 116340, 542, 1128, 440, 1092, 1015, 1845, 124415, 6768, 127395, 2848, 1635, 2015, 133868
2012-03-28, 3082, 5552, 430, 170, 432, 3660, 280, 780, 170, 465, 1472, 1440, 2910, 158, 3612, 4105, 10148, 11405, 1365, 14752, 9708, 7710, 9100, 782, 568, 82965, 65000, 895, 575, 66492, 968, 68320, 88, 1588, 69900, 69898, 88, 328, 505, 695, 570, 2202, 218, 210, 300, 988, 1960, 2665, 430, 448, 1382, 485, 1668, 440, 2282, 2482, 3605, 5862, 102, 6752, 6530, 6102, 6018, 272, 8572, 4452, 202, 11612, 70, 110, 160, 335, 90, 1705, 565, 2988, 1440, 1900, 468, 270, 52, 545, 592, 60, 3240, 3055, 21775, 23438, 5350, 2822, 32020, 6870, 6392, 9752, 41770, 41770, 43368, 43368, 1022, 116780, 522, 1082, 462, 1088, 1018, 1900, 124900, 6775, 127882, 2832, 1598, 1948, 134298
2012-03-29, 3105, 5618, 428, 170, 440, 3670, 280, 780, 170, 480, 1488, 1460, 2948, 150, 3660, 4098, 10212, 11478, 1398, 14818, 9605, 8002, 9408, 788, 585, 83648, 65000, 865, 618, 66505, 975, 68345, 90, 1598, 69940, 69938, 90, 310, 478, 675, 572, 2195, 220, 210, 295, 972, 1948, 2668, 430, 445, 1380, 488, 1692, 440, 2302, 2502, 3640, 6012, 108, 6932, 6710, 6258, 6172, 270, 8705, 4465, 218, 11618, 70, 110, 160, 320, 90, 1558, 560, 3038, 1432, 1872, 440, 255, 45, 550, 560, 60, 3190, 2908, 21618, 23305, 5490, 2798, 32068, 7075, 6458, 9900, 41972, 41972, 43430, 43430, 990, 117018, 488, 1012, 390, 1000, 925, 1810, 125038, 6782, 128040, 2762, 1502, 1912, 134380
2012-03-30, 3128, 5628, 420, 170, 452, 3670, 280, 778, 170, 490, 1490, 1468, 2960, 152, 3690, 4068, 10245, 11520, 1438, 15028, 9452, 8225, 9602, 780, 602, 84105, 65000, 832, 668, 66525, 988, 68375, 88, 1600, 69972, 69970, 90, 312, 475, 698, 618, 2175, 228, 210, 302, 1012, 1880, 2672, 432, 438, 1352, 485, 1680, 440, 2322, 2522, 3662, 6155, 108, 7108, 6888, 6425, 6332, 270, 8842, 4480, 225, 11610, 70, 110, 160, 302, 92, 1308, 580, 3118, 1428, 1845, 418, 250, 40, 555, 595, 60, 3110, 2732, 21312, 22978, 5585, 2765, 31832, 7135, 6382, 9955, 41788, 41788, 43105, 43105, 998, 116890, 482, 988, 400, 938, 900, 1730, 124722, 6788, 127740, 2758, 1550, 1900, 133910
2012-03-31, 3158, 5722, 420, 165, 500, 3678, 280, 782, 172, 498, 1502, 1552, 3055, 172, 3775, 4060, 10285, 11565, 1490, 15330, 10158, 8425, 9848, 840, 640, 84700, 65000, 795, 715, 66538, 1010, 68400, 90, 1652, 70030, 70030, 95, 352, 552, 745, 710, 2265, 238, 218, 320, 1080, 1955, 2672, 440, 425, 1310, 495, 1640, 440, 2350, 2552, 3690, 6305, 112, 7240, 7022, 6568, 6475, 275, 8962, 4495, 240, 11608, 70, 110, 160, 288, 98, 1202, 632, 3228, 1422, 1812, 438, 260, 40, 560, 670, 60, 3148, 2672, 21142, 22718, 5710, 2940, 31738, 7200, 6910, 10152, 41890, 41890, 43302, 43302, 1102, 116880, 525, 1035, 445, 930, 895, 1758, 124555, 6878, 127640, 2810, 1742, 1945, 133955
2012-04-01, 3208, 5958, 430, 162, 600, 3695, 272, 792, 182, 510, 1535, 1660, 3195, 195, 3962, 4090, 10455, 11760, 1535, 15618, 11262, 8738, 10148, 892, 670, 84455, 59375, 755, 760, 61990, 1130, 64942, 95, 1710, 67862, 68160, 100, 378, 595, 768, 768, 2442, 248, 220, 322, 1130, 2145, 2752, 442, 420, 1298, 502, 1610, 440, 2380, 2595, 3765, 6452, 120, 7350, 7135, 6672, 6582, 288, 9070, 4575, 262, 11612, 70, 105, 160, 280, 108, 1322, 692, 3332, 1415, 1788, 460, 278, 38, 560, 725, 62, 3232, 2635, 21132, 22668, 5925, 3190, 32155, 7532, 7715, 14500, 46660, 46660, 47962, 47962, 1140, 117920, 550, 1125, 495, 998, 890, 1765, 125288, 6958, 128388, 2750, 1720, 1898, 134785
2012-04-02, 3260, 6178, 485, 212, 712, 3790, 270, 785, 188, 545, 1580, 1765, 3342, 195, 4120, 4152, 10652, 11990, 1582, 15940, 11638, 9125, 10475, 905, 708, 68640, 50000, 715, 815, 51565, 1190, 53248, 100, 1765, 55702, 56040, 108, 372, 555, 775, 810, 2570, 255, 220, 332, 1152, 2275, 2922, 452, 422, 1310, 522, 1602, 440, 2420, 2638, 3830, 6615, 122, 7480, 7258, 6778, 6682, 308, 9160, 4695, 288, 11630, 70, 100, 160, 285, 112, 1928, 735, 3442, 1410, 1762, 475, 288, 30, 565, 798, 68, 3272, 2615, 21125, 22690, 6138, 3328, 32380, 7948, 8120, 21725, 54102, 54102, 55262, 55262, 1152, 120672, 548, 1180, 528, 1070, 1020, 1868, 128672, 6958, 131785, 2712, 1562, 1828, 137928
2012-04-03, 3308, 6322, 522, 268, 805, 3905, 270, 778, 190, 588, 1620, 1865, 3482, 205, 4300, 4282, 10860, 12220, 1642, 16295, 12558, 9542, 10860, 902, 750, 63572, 50000, 675, 872, 51582, 1190, 53088, 100, 1835, 54908, 54905, 110, 370, 538, 770, 805, 2632, 252, 220, 330, 1155, 2315, 3085, 460, 432, 1330, 540, 1638, 448, 2450, 2675, 3882, 6780, 128, 7652, 7425, 6908, 6800, 318, 9275, 4815, 305, 11700, 70, 100, 160, 380, 112, 2620, 742, 3532, 1402, 1742, 502, 302, 30, 570, 890, 70, 3335, 2612, 21160, 22748, 6272, 3230, 32575, 8282, 8748, 22195, 54775, 54775, 55860, 55860, 1130, 115062, 528, 1165, 530, 1090, 1015, 1970, 123400, 6930, 126698, 2725, 1442, 1800, 133138
2012-04-04, 3355, 6445, 552, 315, 895, 3938, 270, 798, 190, 635, 1675, 1950, 3622, 210, 4445, 4448, 11168, 12572, 1698, 16650, 12595, 10062, 11360, 878, 790, 63802, 50000, 642, 915, 51590, 1185, 53085, 100, 1862, 54942, 54940, 118, 370, 530, 762, 795, 2630, 258, 222, 330, 1142, 2252, 3160, 460, 428, 1338, 550, 1678, 450, 2480, 2708, 3930, 6940, 128, 7858, 7628, 7078, 6962, 328, 9412, 4935, 310, 11802, 70, 100, 162, 530, 118, 2670, 755, 3585, 1398, 1712, 542, 298, 30, 572, 872, 70, 3340, 2528, 21155, 22788, 6368, 3098, 32502, 8632, 9235, 22545, 55050, 55050, 56070, 56070, 1095, 115150, 498, 1105, 395, 1020, 922, 1852, 122910, 6915, 126005, 2645, 1355, 1765, 131918
2012-04-05, 3395, 6565, 578, 355, 962, 3855, 268, 808, 190, 670, 1725, 2005, 3730, 225, 4582, 4445, 11458, 12902, 1752, 17088, 12222, 10468, 11790, 882, 835, 64602, 50000, 610, 950, 51590, 1222, 53115, 105, 1925, 55022, 55018, 128, 400, 558, 790, 888, 2708, 280, 288, 348, 1245, 2250, 3152, 460, 420, 1302, 552, 1668, 450, 2508, 2738, 3968, 7090, 130, 8052, 7828, 7268, 7152, 338, 9560, 5055, 310, 11900, 70, 100, 170, 675, 122, 2022, 788, 3670, 1392, 1675, 618, 300, 30, 570, 940, 78, 3362, 2492, 21152, 22750, 6485, 3130, 32470, 8848, 9405, 22798, 55265, 55265, 56240, 56240, 1060, 115292, 478, 1075, 292, 950, 895, 1800, 122860, 6925, 125970, 2600, 1215, 1735, 131658
2012-04-06, 3435, 6738, 630, 415, 1065, 3805, 260, 798, 202, 698, 1765, 2198, 3962, 258, 4775, 4362, 11672, 13148, 1820, 17685, 13190, 10805, 12115, 942, 892, 65425, 50000, 575, 985, 51590, 1340, 53200, 115, 2030, 55190, 55180, 140, 438, 625, 838, 1002, 2915, 300, 388, 360, 1448, 2550, 3218, 460, 420, 1325, 572, 1658, 452, 2545, 2785, 4038, 7250, 140, 8198, 7975, 7428, 7312, 362, 9738, 5175, 308, 12005, 70, 100, 172, 828, 130, 1490, 868, 3808, 1385, 1648, 632, 325, 30, 578, 1068, 85, 3500, 2488, 21278, 22815, 6705, 3355, 32990, 9185, 10010, 23200, 56188, 56188, 57130, 57130, 1048, 115858, 472, 1080, 252, 922, 955, 1852, 123210, 6958, 126312, 2590, 1228, 1778, 131798
2012-04-07, 3500, 7080, 718, 505, 1222, 3908, 260, 755, 212, 742, 1800, 2430, 4232, 285, 5112, 4375, 11925, 13440, 1885, 18352, 14060, 11260, 12538, 1042, 968, 66578, 50000, 545, 1025, 51598, 1442, 53348, 122, 2125, 55445, 55438, 142, 462, 662, 975, 1065, 3158, 305, 455, 360, 1470, 2848, 3475, 458, 450, 1440, 600, 1720, 460, 2595, 2848, 4148, 7412, 155, 8365, 8132, 7562, 7440, 385, 9905, 5295, 315, 12125, 70, 92, 180, 1002, 142, 1395, 958, 4000, 1380, 1632, 615, 350, 30, 582, 1245, 88, 3692, 2550, 21565, 23080, 6945, 3618, 33965, 9942, 10752, 23975, 57940, 57940, 58850, 58850, 1078, 117592, 508, 1145, 375, 940, 1088, 2020, 124822, 6988, 127892, 2572, 1322, 1788, 133375
2012-04-08, 3572, 7440, 815, 602, 1368, 4028, 260, 728, 212, 810, 1840, 2548, 4390, 290, 5350, 4558, 12258, 13812, 1938, 18468, 13885, 11738, 13015, 1042, 1062, 67888, 50000, 528, 1078, 51618, 1455, 53428, 128, 2170, 55588, 55585, 148, 448, 642, 1008, 1062, 3258, 305, 512, 362, 1452, 2928, 3758, 462, 458, 1512, 625, 1845, 470, 2632, 2902, 4242, 7588, 155, 8628, 8378, 7748, 7612, 398, 10058, 5408, 312, 12240, 70, 90, 185, 1138, 148, 1475, 995, 4140, 1375, 1615, 572, 342, 30, 590, 1172, 95, 3892, 2545, 21942, 23525, 7132, 3685, 34860, 10538, 11270, 24802, 59662, 59662, 60550, 60550, 1095, 119968, 500, 1168, 320, 998, 1135, 2112, 127320, 6972, 130358, 2492, 1295, 1765, 135805
2012-04-09, 3630, 7665, 880, 675, 1472, 3720, 260, 728, 210, 890, 1895, 2530, 4428, 290, 5435, 4585, 12420, 14005, 1998, 19110, 13275, 12065, 13378, 1020, 1165, 68740, 50000, 518, 1125, 51645, 1440, 53422, 128, 2185, 55605, 55600, 155, 450, 620, 1030, 1062, 3218, 332, 578, 388, 1515, 2855, 3902, 458, 455, 1462, 625, 1922, 475, 2670, 2942, 4292, 7745, 160, 8922, 8675, 8015, 7868, 410, 10262, 5430, 295, 12332, 70, 90, 190, 1195, 152, 1452, 972, 4272, 1425, 1618, 520, 332, 30, 590, 1138, 95, 3820, 2432, 22020, 23750, 7192, 3615, 35250, 10590, 11415, 24852, 60100, 60100, 60960, 60960, 1068, 121372, 482, 1128, 265, 978, 1115, 2090, 128955, 6955, 132030, 2450, 1352, 1782, 137520
2012-04-10, 3675, 7745, 928, 738, 1570, 3672, 250, 742, 210, 952, 1972, 2508, 4482, 290, 5495, 4318, 12452, 14042, 2048, 19312, 12852, 12248, 13580, 1008, 1240, 69598, 50000, 492, 1165, 51678, 1560, 53510, 130, 2248, 55728, 55720, 160, 462, 650, 1082, 1100, 3205, 330, 640, 402, 1582, 2850, 3912, 460, 458, 1455, 628, 1890, 480, 2728, 3000, 4362, 7898, 162, 9125, 8898, 8268, 8125, 418, 10522, 5430, 280, 12408, 70, 90, 192, 1225, 158, 1348, 992, 4440, 1508, 1668, 482, 330, 30, 600, 1228, 100, 3835, 2385, 22000, 23722, 7218, 3688, 35230, 10702, 11422, 24812, 60045, 60045, 60878, 60878, 1052, 121475, 490, 1118, 388, 932, 1120, 2088, 129065, 6900, 132122, 2428, 1350, 1790, 137742
2012-04-11, 3722, 7770, 992, 805, 1662, 3820, 250, 705, 210, 1002, 2020, 2480, 4502, 308, 5610, 4322, 12510, 14118, 2092, 19395, 12748, 12342, 13682, 1025, 1292, 70205, 50000, 455, 1208, 51698, 1625, 53685, 130, 2280, 55948, 55940, 170, 462, 632, 1088, 1108, 3325, 335, 685, 412, 1620, 2900, 3910, 460, 465, 1470, 635, 1880, 480, 2778, 3065, 4448, 8050, 170, 9252, 9028, 8418, 8288, 425, 10718, 5430, 278, 12415, 70, 90, 200, 1285, 165, 1268, 1048, 4622, 1590, 1732, 450, 325, 30, 600, 1258, 105, 3960, 2332, 22202, 23902, 7245, 3848, 35470, 11148, 11655, 25175, 60645, 60645, 61455, 61455, 1050, 121865, 500, 1148, 502, 935, 1152, 2110, 129278, 6838, 132235, 2375, 1440, 1772, 137775
