, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-12,10583.0,12114.0,1938.0,1550.0,1204.0,6673.0,142.0,428.0,326.0,948.0,1744.0,1236.0,2980.0,158.0,3630.0,7228.0,12337.0,14301.0,512.0,13504.0,994.0,1497.0,2122.0,86.0,121500.0,652.0,124463.0,128482.0,1242.0,497.0,129229.0,979.0,130532.0,180.0,1130.0,131736.0,131760.0,62.0,35.0,476.0,296.0,28.0,2843.0,66.0,264.0,418.0,678.0,235.0,1542.0,459.0,167.0,791.0,724.0,1102.0,808.0,4040.0,5125.0,6252.0,8463.0,0.0,4828.0,3915.0,1543.0,1185.0,32.0,3339.0,700.0,0.0,5874.0,119.0,143.0,187.0,35.0,24.0,48.0,236.0,1078.0,482.0,218.0,8.0,26.0,0.0,2.0,150.0,62.0,1585.0,292.0,8230.0,8257.0,6066.0,1040.0,20045.0,2188.0,1576.0,14794.0,34492.0,34492.0,34492.0,34492.0,5.0,168224.0,55.0,55.0,0.0,116.0,233.0,250.0,169686.0,4488.0,171206.0,943.0,346.0,834.0,173446.0
2014-08-13,10366.0,12101.0,1895.0,1515.0,1132.0,6582.0,144.0,432.0,323.0,931.0,1726.0,1231.0,2957.0,158.0,3604.0,7126.0,12172.0,14108.0,502.0,13317.0,964.0,1461.0,2085.0,88.0,121177.0,633.0,124044.0,128049.0,1253.0,487.0,128804.0,957.0,130063.0,175.0,1105.0,131224.0,131243.0,61.0,34.0,503.0,277.0,28.0,2869.0,64.0,254.0,406.0,661.0,253.0,1561.0,459.0,184.0,830.0,725.0,1124.0,799.0,4015.0,5088.0,6209.0,8404.0,0.0,4857.0,3953.0,1598.0,1261.0,32.0,3449.0,700.0,0.0,5918.0,119.0,143.0,188.0,36.0,24.0,48.0,240.0,1068.0,492.0,238.0,8.0,25.0,0.0,2.0,171.0,62.0,1576.0,294.0,8308.0,8332.0,6030.0,1018.0,19982.0,2140.0,1532.0,14744.0,34386.0,34386.0,34386.0,34386.0,8.0,167550.0,55.0,54.0,0.0,114.0,226.0,246.0,169012.0,4487.0,170569.0,936.0,338.0,824.0,173033.0
2014-08-14,10157.0,12092.0,1853.0,1483.0,1072.0,6495.0,144.0,431.0,317.0,915.0,1710.0,1225.0,2934.0,154.0,3569.0,7027.0,12026.0,13930.0,495.0,13149.0,936.0,1429.0,2049.0,86.0,120927.0,620.0,123736.0,127731.0,1265.0,479.0,128507.0,947.0,129738.0,172.0,1080.0,130859.0,130872.0,60.0,33.0,530.0,267.0,28.0,2894.0,64.0,244.0,397.0,645.0,273.0,1580.0,459.0,196.0,860.0,724.0,1165.0,792.0,3986.0,5037.0,6178.0,8347.0,0.0,4914.0,4020.0,1670.0,1348.0,32.0,3557.0,700.0,0.0,5964.0,117.0,140.0,186.0,35.0,24.0,52.0,238.0,1050.0,501.0,257.0,8.0,26.0,0.0,2.0,216.0,61.0,1576.0,296.0,8389.0,8416.0,6003.0,1001.0,19922.0,2092.0,1512.0,14696.0,34280.0,34280.0,34280.0,34280.0,7.0,167000.0,54.0,54.0,0.0,116.0,224.0,240.0,168454.0,4487.0,170044.0,919.0,328.0,809.0,172428.0
2014-08-15,9884.0,12084.0,1812.0,1451.0,1048.0,6413.0,142.0,428.0,312.0,901.0,1689.0,1214.0,2902.0,151.0,3531.0,6938.0,11890.0,13766.0,488.0,13050.0,910.0,1398.0,2017.0,85.0,120648.0,601.0,123413.0,127429.0,1278.0,470.0,128216.0,915.0,129425.0,168.0,1058.0,130530.0,130544.0,60.0,34.0,556.0,244.0,28.0,2918.0,63.0,236.0,396.0,630.0,285.0,1602.0,459.0,202.0,874.0,712.0,1196.0,780.0,3948.0,4978.0,6116.0,8291.0,0.0,4986.0,4104.0,1767.0,1462.0,32.0,3678.0,700.0,0.0,6010.0,114.0,137.0,182.0,35.0,24.0,54.0,234.0,1025.0,510.0,274.0,8.0,24.0,0.0,1.0,160.0,59.0,1564.0,298.0,8476.0,8504.0,5981.0,984.0,19860.0,2047.0,1465.0,14646.0,34172.0,34172.0,34172.0,34172.0,6.0,166581.0,54.0,54.0,0.0,116.0,226.0,237.0,168033.0,4487.0,169659.0,912.0,323.0,800.0,171958.0
2014-08-16,9651.0,12074.0,1774.0,1421.0,1028.0,6334.0,141.0,424.0,311.0,887.0,1670.0,1202.0,2872.0,153.0,3493.0,6850.0,11754.0,13607.0,482.0,12946.0,884.0,1369.0,1984.0,88.0,116397.0,581.0,121456.0,126393.0,1273.0,463.0,127186.0,884.0,128555.0,164.0,1036.0,129838.0,129899.0,59.0,34.0,553.0,274.0,28.0,2938.0,62.0,233.0,393.0,622.0,307.0,1623.0,459.0,214.0,884.0,707.0,1205.0,770.0,3918.0,4927.0,6056.0,8233.0,0.0,5041.0,4177.0,1869.0,1585.0,32.0,3820.0,700.0,0.0,6056.0,114.0,136.0,182.0,34.0,24.0,49.0,240.0,1018.0,520.0,291.0,7.0,24.0,0.0,1.0,212.0,60.0,1554.0,300.0,8538.0,8574.0,5950.0,972.0,19348.0,2002.0,1478.0,14599.0,33634.0,33634.0,33634.0,33634.0,9.0,165920.0,54.0,54.0,0.0,122.0,228.0,241.0,167471.0,4487.0,169152.0,906.0,324.0,799.0,171434.0
2014-08-17,9473.0,12062.0,1738.0,1392.0,1013.0,6258.0,143.0,426.0,309.0,872.0,1652.0,1207.0,2858.0,150.0,3454.0,6770.0,11628.0,13462.0,472.0,12772.0,870.0,1336.0,1951.0,88.0,104665.0,574.0,108770.0,117260.0,1254.0,458.0,115739.0,878.0,117949.0,160.0,1014.0,120638.0,121186.0,57.0,32.0,542.0,257.0,28.0,2936.0,62.0,232.0,380.0,620.0,324.0,1645.0,460.0,232.0,927.0,710.0,1221.0,764.0,3896.0,4887.0,6016.0,8176.0,0.0,5028.0,4186.0,1932.0,1678.0,32.0,3964.0,700.0,0.0,6108.0,114.0,138.0,181.0,36.0,24.0,48.0,236.0,1007.0,532.0,314.0,8.0,25.0,0.0,2.0,196.0,58.0,1562.0,296.0,8632.0,8664.0,5914.0,962.0,19248.0,1963.0,1448.0,14557.0,33502.0,33502.0,33502.0,33502.0,6.0,162840.0,54.0,53.0,0.0,128.0,226.0,243.0,165161.0,4484.0,167031.0,902.0,316.0,786.0,169800.0
2014-08-18,9227.0,12048.0,1703.0,1364.0,1000.0,6187.0,145.0,427.0,304.0,857.0,1633.0,1210.0,2842.0,144.0,3435.0,6688.0,11487.0,13294.0,460.0,12527.0,859.0,1307.0,1924.0,82.0,104213.0,559.0,106873.0,114839.0,1235.0,452.0,111749.0,856.0,112915.0,156.0,994.0,114069.0,114152.0,57.0,32.0,532.0,230.0,27.0,2929.0,62.0,231.0,374.0,616.0,318.0,1665.0,459.0,225.0,923.0,700.0,1232.0,757.0,3866.0,4839.0,5974.0,8120.0,0.0,5006.0,4172.0,1936.0,1705.0,32.0,4037.0,700.0,0.0,6166.0,111.0,135.0,178.0,34.0,24.0,49.0,237.0,1003.0,545.0,342.0,8.0,25.0,0.0,7.0,166.0,57.0,1558.0,289.0,8736.0,8782.0,5898.0,949.0,19203.0,1931.0,1399.0,14524.0,33422.0,33422.0,33422.0,33422.0,6.0,152590.0,54.0,53.0,0.0,129.0,223.0,238.0,155465.0,4477.0,157630.0,892.0,311.0,772.0,162978.0
2014-08-19,8964.0,12035.0,1670.0,1338.0,982.0,6121.0,144.0,420.0,300.0,845.0,1614.0,1200.0,2814.0,144.0,3412.0,6604.0,11355.0,13138.0,457.0,12443.0,850.0,1282.0,1898.0,84.0,101965.0,544.0,105682.0,113964.0,1226.0,445.0,110951.0,827.0,112141.0,154.0,973.0,113272.0,113314.0,56.0,31.0,522.0,240.0,26.0,2927.0,61.0,232.0,379.0,614.0,313.0,1675.0,458.0,224.0,919.0,689.0,1211.0,743.0,3829.0,4788.0,5921.0,8062.0,0.0,4968.0,4150.0,1934.0,1718.0,32.0,4061.0,700.0,0.0,6228.0,111.0,135.0,180.0,38.0,24.0,54.0,240.0,999.0,552.0,369.0,8.0,24.0,0.0,1.0,199.0,57.0,1562.0,287.0,8846.0,8901.0,5869.0,934.0,19159.0,1897.0,1356.0,14491.0,33355.0,33355.0,33355.0,33355.0,7.0,148907.0,54.0,53.0,0.0,127.0,222.0,234.0,150479.0,4475.0,152362.0,894.0,314.0,774.0,158398.0
2014-08-20,8795.0,12034.0,1639.0,1313.0,973.0,6055.0,147.0,420.0,305.0,834.0,1598.0,1194.0,2793.0,146.0,3380.0,6536.0,11245.0,13005.0,449.0,12382.0,841.0,1257.0,1874.0,86.0,96214.0,529.0,99450.0,108111.0,1218.0,437.0,105326.0,810.0,106914.0,150.0,954.0,108693.0,108962.0,54.0,30.0,511.0,226.0,26.0,2921.0,61.0,230.0,376.0,610.0,319.0,1680.0,460.0,236.0,951.0,691.0,1201.0,736.0,3809.0,4750.0,5888.0,8006.0,0.0,4906.0,4099.0,1908.0,1715.0,32.0,4079.0,700.0,0.0,6273.0,112.0,138.0,182.0,44.0,25.0,57.0,244.0,1001.0,563.0,411.0,8.0,24.0,0.0,0.0,276.0,58.0,1576.0,286.0,8993.0,9054.0,5840.0,925.0,19108.0,1869.0,1370.0,14459.0,33278.0,33278.0,33278.0,33278.0,8.0,147178.0,54.0,53.0,0.0,135.0,223.0,235.0,148996.0,4475.0,150951.0,891.0,320.0,772.0,157067.0
2014-08-21,8654.0,12024.0,1610.0,1288.0,958.0,5992.0,154.0,436.0,311.0,824.0,1604.0,1221.0,2826.0,144.0,3362.0,6470.0,11145.0,12885.0,442.0,12270.0,832.0,1234.0,1851.0,87.0,95965.0,522.0,98452.0,106496.0,1211.0,429.0,103286.0,786.0,104332.0,146.0,935.0,105352.0,105396.0,55.0,31.0,501.0,207.0,26.0,2922.0,60.0,229.0,361.0,607.0,331.0,1688.0,460.0,240.0,986.0,691.0,1224.0,733.0,3787.0,4711.0,5861.0,7950.0,0.0,4868.0,4064.0,1874.0,1697.0,32.0,4079.0,700.0,0.0,6315.0,112.0,139.0,181.0,50.0,27.0,66.0,245.0,999.0,575.0,450.0,8.0,26.0,0.0,0.0,257.0,58.0,1593.0,284.0,9153.0,9240.0,5837.0,913.0,19076.0,1852.0,1388.0,14440.0,33226.0,33226.0,33226.0,33226.0,8.0,142061.0,54.0,52.0,0.0,142.0,224.0,239.0,144153.0,4475.0,146284.0,886.0,310.0,763.0,152658.0
2014-08-22,8538.0,12018.0,1580.0,1264.0,946.0,5934.0,156.0,443.0,301.0,815.0,1602.0,1218.0,2820.0,141.0,3380.0,6406.0,11052.0,12787.0,434.0,12139.0,823.0,1210.0,1830.0,86.0,95831.0,515.0,98287.0,106302.0,1207.0,423.0,103116.0,767.0,104112.0,144.0,917.0,105055.0,105064.0,53.0,30.0,490.0,208.0,25.0,2917.0,60.0,228.0,360.0,604.0,330.0,1700.0,460.0,244.0,1006.0,691.0,1248.0,724.0,3758.0,4664.0,5818.0,7894.0,0.0,4854.0,4059.0,1867.0,1699.0,32.0,4076.0,700.0,0.0,6357.0,112.0,140.0,182.0,56.0,28.0,68.0,249.0,990.0,586.0,478.0,8.0,26.0,0.0,1.0,209.0,57.0,1598.0,278.0,9280.0,9414.0,5835.0,908.0,19060.0,1832.0,1332.0,14422.0,33198.0,33198.0,33198.0,33198.0,7.0,140160.0,54.0,51.0,0.0,144.0,224.0,241.0,141601.0,4475.0,143618.0,877.0,310.0,744.0,149636.0
2014-08-23,8342.0,12005.0,1552.0,1240.0,935.0,5875.0,160.0,445.0,298.0,807.0,1594.0,1200.0,2794.0,142.0,3356.0,6342.0,10979.0,12703.0,432.0,12133.0,814.0,1187.0,1807.0,89.0,95405.0,502.0,97988.0,106114.0,1203.0,418.0,102893.0,749.0,103877.0,141.0,900.0,104818.0,104831.0,54.0,30.0,480.0,184.0,25.0,2910.0,60.0,227.0,363.0,601.0,330.0,1705.0,458.0,248.0,1010.0,690.0,1249.0,716.0,3740.0,4629.0,5772.0,7838.0,0.0,4833.0,4050.0,1874.0,1720.0,31.0,4088.0,700.0,0.0,6401.0,108.0,135.0,175.0,52.0,26.0,60.0,237.0,982.0,597.0,502.0,8.0,26.0,0.0,1.0,210.0,57.0,1596.0,274.0,9373.0,9548.0,5808.0,895.0,19021.0,1810.0,1332.0,14400.0,33154.0,33154.0,33154.0,33154.0,8.0,139876.0,54.0,51.0,0.0,146.0,225.0,242.0,141243.0,4475.0,143288.0,877.0,312.0,744.0,149170.0
2014-08-24,8190.0,12003.0,1525.0,1218.0,922.0,5820.0,165.0,452.0,305.0,798.0,1593.0,1200.0,2792.0,142.0,3335.0,6289.0,10907.0,12612.0,432.0,12197.0,806.0,1166.0,1788.0,90.0,94578.0,490.0,97038.0,105979.0,1198.0,415.0,102027.0,732.0,103038.0,138.0,885.0,104050.0,104092.0,53.0,30.0,469.0,167.0,25.0,2906.0,60.0,227.0,358.0,598.0,336.0,1708.0,459.0,256.0,1024.0,690.0,1244.0,712.0,3730.0,4603.0,5756.0,7782.0,0.0,4792.0,4022.0,1867.0,1734.0,33.0,4109.0,700.0,0.0,6447.0,107.0,135.0,177.0,51.0,27.0,53.0,243.0,982.0,608.0,540.0,8.0,25.0,0.0,1.0,259.0,58.0,1610.0,275.0,9491.0,9694.0,5789.0,890.0,18984.0,1798.0,1324.0,14387.0,33103.0,33103.0,33103.0,33103.0,7.0,139461.0,54.0,52.0,0.0,154.0,224.0,245.0,140871.0,4475.0,142983.0,878.0,308.0,740.0,148908.0
2014-08-25,8067.0,12006.0,1499.0,1198.0,912.0,5767.0,170.0,464.0,298.0,790.0,1593.0,1224.0,2818.0,140.0,3338.0,6237.0,10834.0,12530.0,422.0,12068.0,800.0,1145.0,1772.0,88.0,94606.0,487.0,96932.0,105984.0,1195.0,410.0,101766.0,714.0,102676.0,135.0,868.0,103555.0,103560.0,52.0,30.0,458.0,156.0,25.0,2903.0,59.0,226.0,350.0,595.0,347.0,1716.0,460.0,254.0,1037.0,683.0,1247.0,708.0,3696.0,4550.0,5721.0,7725.0,0.0,4750.0,3988.0,1847.0,1730.0,32.0,4125.0,700.0,0.0,6494.0,103.0,130.0,170.0,49.0,24.0,54.0,236.0,975.0,618.0,574.0,8.0,26.0,0.0,1.0,231.0,57.0,1617.0,271.0,9629.0,9872.0,5787.0,887.0,18961.0,1785.0,1308.0,14374.0,33074.0,33074.0,33074.0,33074.0,7.0,138619.0,53.0,51.0,0.0,162.0,224.0,247.0,140047.0,4475.0,142229.0,866.0,308.0,722.0,148684.0
2014-08-26,7961.0,11989.0,1476.0,1177.0,904.0,5718.0,172.0,470.0,289.0,781.0,1584.0,1204.0,2788.0,136.0,3338.0,6180.0,10760.0,12442.0,412.0,11847.0,794.0,1128.0,1754.0,84.0,94474.0,486.0,96845.0,105933.0,1195.0,405.0,101733.0,698.0,102636.0,132.0,853.0,103504.0,103508.0,51.0,30.0,448.0,148.0,25.0,2902.0,59.0,226.0,342.0,592.0,357.0,1728.0,458.0,256.0,1020.0,676.0,1237.0,696.0,3661.0,4498.0,5660.0,7663.0,0.0,4712.0,3962.0,1830.0,1728.0,32.0,4123.0,700.0,0.0,6539.0,100.0,128.0,167.0,43.0,24.0,53.0,234.0,970.0,614.0,596.0,8.0,27.0,0.0,1.0,222.0,56.0,1629.0,268.0,9747.0,10031.0,5774.0,885.0,18944.0,1771.0,1247.0,14362.0,33052.0,33052.0,33052.0,33052.0,7.0,138338.0,53.0,50.0,0.0,166.0,224.0,250.0,139657.0,4475.0,141868.0,862.0,334.0,714.0,148592.0
2014-08-27,7804.0,11978.0,1452.0,1158.0,892.0,5668.0,174.0,469.0,285.0,776.0,1578.0,1192.0,2770.0,138.0,3305.0,6129.0,10676.0,12343.0,412.0,11786.0,789.0,1110.0,1737.0,84.0,94216.0,486.0,96576.0,105695.0,1195.0,402.0,101503.0,681.0,102400.0,130.0,839.0,103276.0,103288.0,54.0,32.0,438.0,142.0,26.0,2900.0,59.0,226.0,338.0,590.0,360.0,1738.0,460.0,256.0,1009.0,668.0,1213.0,690.0,3634.0,4454.0,5618.0,7580.0,0.0,4646.0,3912.0,1807.0,1723.0,31.0,4124.0,700.0,0.0,6581.0,99.0,127.0,166.0,40.0,23.0,54.0,231.0,961.0,607.0,610.0,7.0,25.0,0.0,1.0,220.0,56.0,1645.0,263.0,9860.0,10178.0,5748.0,876.0,18908.0,1752.0,1250.0,14345.0,33008.0,33008.0,33008.0,33008.0,6.0,138214.0,53.0,50.0,0.0,165.0,224.0,250.0,139536.0,4475.0,141806.0,864.0,318.0,724.0,148534.0
2014-08-28,7878.0,11976.0,1428.0,1138.0,884.0,5620.0,177.0,469.0,283.0,769.0,1571.0,1189.0,2760.0,136.0,3280.0,6079.0,10593.0,12253.0,410.0,11692.0,781.0,1090.0,1720.0,83.0,94023.0,476.0,96341.0,105478.0,1195.0,398.0,101276.0,666.0,102153.0,128.0,825.0,103009.0,103020.0,53.0,30.0,428.0,135.0,24.0,2892.0,58.0,225.0,331.0,586.0,358.0,1743.0,458.0,260.0,1016.0,661.0,1204.0,683.0,3611.0,4414.0,5568.0,7496.0,0.0,4558.0,3835.0,1754.0,1686.0,31.0,4112.0,700.0,0.0,6620.0,97.0,126.0,163.0,38.0,23.0,50.0,229.0,956.0,600.0,621.0,8.0,25.0,0.0,1.0,170.0,55.0,1649.0,260.0,9958.0,10317.0,5720.0,866.0,18868.0,1734.0,1240.0,14326.0,32950.0,32950.0,32950.0,32950.0,7.0,137913.0,53.0,50.0,0.0,165.0,224.0,252.0,139237.0,4475.0,141570.0,859.0,303.0,723.0,148261.0
2014-08-29,7936.0,11971.0,1410.0,1119.0,876.0,5576.0,180.0,472.0,283.0,762.0,1565.0,1182.0,2747.0,137.0,3263.0,6033.0,10517.0,12172.0,413.0,11666.0,775.0,1072.0,1702.0,86.0,93851.0,472.0,96138.0,105248.0,1197.0,394.0,101086.0,650.0,101938.0,125.0,810.0,102777.0,102786.0,54.0,32.0,418.0,131.0,25.0,2886.0,58.0,225.0,334.0,584.0,355.0,1744.0,459.0,270.0,1036.0,660.0,1217.0,678.0,3592.0,4383.0,5536.0,7412.0,0.0,4488.0,3771.0,1694.0,1627.0,32.0,4072.0,700.0,0.0,6654.0,96.0,125.0,162.0,38.0,23.0,48.0,228.0,951.0,593.0,628.0,8.0,26.0,0.0,1.0,154.0,54.0,1651.0,257.0,10046.0,10424.0,5707.0,862.0,18839.0,1723.0,1248.0,14313.0,32906.0,32906.0,32906.0,32906.0,7.0,137610.0,52.0,50.0,0.0,164.0,224.0,252.0,138911.0,4475.0,141300.0,852.0,307.0,701.0,147944.0
2014-08-30,7715.0,11966.0,1388.0,1102.0,869.0,5532.0,180.0,472.0,287.0,757.0,1562.0,1186.0,2748.0,130.0,3247.0,5986.0,10439.0,12079.0,409.0,11550.0,770.0,1054.0,1684.0,82.0,93738.0,466.0,95994.0,103950.0,1201.0,386.0,100950.0,635.0,101776.0,123.0,797.0,102593.0,102600.0,50.0,29.0,407.0,125.0,24.0,2878.0,58.0,225.0,332.0,582.0,347.0,1745.0,460.0,276.0,1043.0,661.0,1240.0,676.0,3580.0,4358.0,5517.0,7329.0,0.0,4438.0,3729.0,1653.0,1578.0,32.0,4022.0,700.0,0.0,6688.0,96.0,126.0,162.0,35.0,23.0,48.0,230.0,946.0,586.0,632.0,8.0,25.0,0.0,1.0,160.0,54.0,1658.0,254.0,10117.0,10506.0,5687.0,855.0,18808.0,1716.0,1210.0,14305.0,32878.0,32878.0,32878.0,32878.0,7.0,137356.0,53.0,49.0,0.0,163.0,224.0,253.0,138631.0,4475.0,141075.0,848.0,305.0,693.0,147620.0
2014-08-31,7487.0,11959.0,1368.0,1084.0,858.0,5490.0,185.0,478.0,288.0,750.0,1563.0,1200.0,2762.0,133.0,3246.0,5949.0,10370.0,12003.0,414.0,11538.0,765.0,1038.0,1668.0,82.0,93555.0,460.0,95803.0,97246.0,1204.0,384.0,100445.0,620.0,101310.0,120.0,784.0,102191.0,102220.0,50.0,29.0,396.0,120.0,24.0,2871.0,58.0,223.0,328.0,579.0,347.0,1743.0,458.0,278.0,1043.0,654.0,1255.0,672.0,3556.0,4317.0,5488.0,7245.0,0.0,4394.0,3694.0,1627.0,1546.0,32.0,3985.0,700.0,0.0,6724.0,96.0,126.0,163.0,37.0,24.0,48.0,232.0,946.0,578.0,649.0,8.0,25.0,0.0,1.0,152.0,54.0,1669.0,251.0,10199.0,10598.0,5663.0,846.0,18736.0,1703.0,1200.0,14294.0,32835.0,32835.0,32835.0,32835.0,8.0,137126.0,52.0,50.0,0.0,164.0,224.0,255.0,138394.0,4475.0,140894.0,850.0,302.0,697.0,146378.0
2014-09-01,7370.0,11955.0,1349.0,1067.0,852.0,5511.0,189.0,487.0,285.0,744.0,1559.0,1196.0,2755.0,130.0,3256.0,5910.0,10349.0,11976.0,413.0,11518.0,760.0,1022.0,1656.0,84.0,89537.0,459.0,94212.0,89294.0,1203.0,380.0,95486.0,606.0,97381.0,118.0,773.0,99390.0,99698.0,52.0,31.0,390.0,118.0,25.0,2866.0,58.0,223.0,343.0,577.0,343.0,1738.0,459.0,288.0,1051.0,650.0,1263.0,665.0,3532.0,4278.0,5446.0,7160.0,0.0,4340.0,3653.0,1602.0,1518.0,32.0,3955.0,700.0,0.0,6764.0,96.0,127.0,163.0,40.0,25.0,50.0,232.0,944.0,571.0,668.0,8.0,26.0,0.0,1.0,190.0,55.0,1685.0,248.0,10301.0,10708.0,5644.0,844.0,17892.0,1698.0,1205.0,12736.0,31226.0,31226.0,31226.0,31226.0,6.0,136250.0,53.0,49.0,0.0,162.0,227.0,257.0,137712.0,4475.0,140306.0,848.0,300.0,688.0,141036.0
2014-09-02,7179.0,11945.0,1332.0,1050.0,848.0,5548.0,194.0,496.0,287.0,739.0,1565.0,1187.0,2752.0,132.0,3248.0,5788.0,10297.0,11920.0,410.0,11432.0,754.0,1380.0,1716.0,82.0,76246.0,455.0,80932.0,71002.0,1202.0,378.0,74980.0,592.0,77078.0,117.0,762.0,80186.0,81035.0,52.0,32.0,390.0,116.0,25.0,2862.0,57.0,224.0,347.0,576.0,342.0,1738.0,459.0,295.0,1061.0,653.0,1276.0,665.0,3524.0,4262.0,5433.0,7078.0,0.0,4280.0,3604.0,1568.0,1483.0,32.0,3927.0,700.0,0.0,6807.0,96.0,128.0,163.0,42.0,24.0,54.0,233.0,942.0,560.0,683.0,8.0,27.0,0.0,1.0,201.0,55.0,1691.0,247.0,10410.0,10822.0,5646.0,840.0,17912.0,1694.0,1212.0,9883.0,27728.0,27728.0,27728.0,27728.0,8.0,124487.0,52.0,50.0,0.0,162.0,228.0,262.0,128537.0,4475.0,131802.0,859.0,332.0,704.0,131189.0
