, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-05,12902.0,14480.0,2300.0,1856.0,1555.0,7204.0,161.0,365.0,370.0,1111.0,2020.0,1049.0,3068.0,171.0,3868.0,8059.0,13474.0,15347.0,571.0,14677.0,1229.0,1611.0,2251.0,93.0,137958.0,682.0,141110.0,131761.0,1320.0,672.0,143455.0,1308.0,145076.0,207.0,1352.0,146527.0,146560.0,90.0,52.0,555.0,490.0,34.0,2602.0,80.0,330.0,422.0,743.0,176.0,1423.0,458.0,130.0,1138.0,746.0,764.0,881.0,4050.0,5272.0,6406.0,9298.0,0.0,4740.0,3744.0,1272.0,1093.0,31.0,3164.0,700.0,2.0,5726.0,138.0,166.0,214.0,35.0,29.0,58.0,251.0,1484.0,417.0,142.0,8.0,28.0,0.0,1.0,227.0,72.0,1642.0,284.0,8039.0,8242.0,6013.0,1117.0,20021.0,2424.0,1867.0,14453.0,35852.0,35852.0,35852.0,35852.0,7.0,184488.0,57.0,44.0,0.0,139.0,246.0,284.0,185958.0,4498.0,187229.0,976.0,371.0,862.0,179330.0
2014-08-06,12572.0,12242.0,2240.0,1806.0,1507.0,7090.0,160.0,362.0,365.0,1088.0,1984.0,1033.0,3017.0,166.0,3811.0,7911.0,13235.0,15069.0,556.0,14360.0,1192.0,1573.0,2209.0,91.0,136975.0,660.0,140251.0,131115.0,1300.0,654.0,142672.0,1269.0,144279.0,199.0,1318.0,145718.0,145755.0,84.0,48.0,555.0,461.0,33.0,2633.0,77.0,319.0,414.0,725.0,208.0,1456.0,459.0,135.0,1127.0,733.0,770.0,865.0,3983.0,5198.0,6306.0,9234.0,0.0,4738.0,3743.0,1261.0,1077.0,32.0,3155.0,700.0,0.0,5766.0,137.0,164.0,213.0,36.0,28.0,50.0,252.0,1044.0,460.0,157.0,8.0,29.0,0.0,1.0,200.0,71.0,1630.0,283.0,8088.0,8290.0,5766.0,1094.0,19992.0,2365.0,1803.0,14388.0,35520.0,35520.0,35520.0,35520.0,6.0,183386.0,56.0,44.0,0.0,139.0,242.0,279.0,184848.0,4498.0,186152.0,967.0,362.0,849.0,178330.0
2014-08-07,12237.0,11097.0,2184.0,1759.0,1462.0,6980.0,156.0,356.0,359.0,1062.0,1946.0,1022.0,2968.0,164.0,3760.0,7774.0,13023.0,14819.0,547.0,14095.0,1158.0,1538.0,2172.0,91.0,134418.0,640.0,137940.0,130520.0,1272.0,635.0,140664.0,1219.0,142344.0,192.0,1286.0,143952.0,144052.0,81.0,45.0,556.0,424.0,33.0,2664.0,75.0,308.0,415.0,706.0,236.0,1493.0,459.0,143.0,1116.0,726.0,772.0,851.0,3930.0,5129.0,6201.0,9171.0,0.0,4766.0,3784.0,1305.0,1112.0,32.0,3178.0,700.0,0.0,5807.0,131.0,157.0,204.0,34.0,27.0,51.0,244.0,1036.0,521.0,164.0,8.0,28.0,0.0,1.0,184.0,69.0,1617.0,284.0,8139.0,8361.0,5614.0,1073.0,19985.0,2308.0,1768.0,14330.0,35253.0,35253.0,35253.0,35253.0,8.0,182090.0,56.0,44.0,0.0,134.0,236.0,272.0,183642.0,4497.0,184998.0,960.0,365.0,844.0,177478.0
2014-08-08,11878.0,11084.0,2129.0,1713.0,1422.0,6876.0,152.0,348.0,354.0,1039.0,1906.0,1011.0,2917.0,160.0,3713.0,7640.0,12814.0,14564.0,538.0,13847.0,1123.0,1504.0,2134.0,89.0,132888.0,616.0,135937.0,129896.0,1260.0,619.0,138374.0,1196.0,139940.0,185.0,1254.0,141442.0,141530.0,79.0,44.0,556.0,416.0,32.0,2695.0,73.0,299.0,427.0,691.0,265.0,1529.0,459.0,149.0,1119.0,718.0,786.0,841.0,3892.0,5083.0,6128.0,9110.0,0.0,4795.0,3825.0,1366.0,1175.0,32.0,3247.0,700.0,0.0,5850.0,127.0,153.0,199.0,34.0,26.0,54.0,238.0,1027.0,445.0,178.0,8.0,28.0,0.0,1.0,162.0,68.0,1601.0,285.0,8185.0,8481.0,5534.0,1058.0,20021.0,2252.0,1722.0,14272.0,35093.0,35093.0,35093.0,35093.0,6.0,179707.0,55.0,43.0,0.0,127.0,235.0,264.0,181435.0,4490.0,182868.0,965.0,366.0,852.0,176719.0
2014-08-09,11487.0,11072.0,2077.0,1668.0,1382.0,6780.0,150.0,346.0,348.0,1018.0,1870.0,1002.0,2871.0,160.0,3652.0,7514.0,12611.0,14322.0,529.0,13630.0,1088.0,1468.0,2095.0,88.0,132201.0,592.0,135150.0,129282.0,1259.0,606.0,137460.0,1186.0,138925.0,178.0,1223.0,140246.0,140280.0,74.0,40.0,556.0,405.0,31.0,2724.0,71.0,290.0,428.0,674.0,290.0,1564.0,458.0,150.0,1098.0,708.0,800.0,824.0,3845.0,5023.0,6063.0,9046.0,0.0,4837.0,3880.0,1433.0,1244.0,32.0,3342.0,700.0,0.0,5893.0,126.0,151.0,196.0,34.0,26.0,50.0,237.0,1022.0,454.0,190.0,8.0,27.0,0.0,1.0,164.0,66.0,1588.0,284.0,8244.0,8466.0,5492.0,1035.0,19933.0,2198.0,1674.0,14212.0,34950.0,34950.0,34950.0,34950.0,6.0,177532.0,55.0,43.0,0.0,119.0,232.0,259.0,179103.0,4487.0,180546.0,965.0,364.0,853.0,175992.0
2014-08-10,11126.0,11060.0,2026.0,1628.0,1342.0,6687.0,146.0,339.0,345.0,994.0,1836.0,989.0,2825.0,156.0,3593.0,7392.0,12409.0,14094.0,522.0,13430.0,1058.0,1436.0,2057.0,87.0,131364.0,572.0,134212.0,128582.0,1261.0,592.0,136550.0,1141.0,137992.0,172.0,1194.0,139316.0,139359.0,72.0,39.0,557.0,371.0,30.0,2751.0,70.0,280.0,420.0,658.0,300.0,1594.0,460.0,157.0,1082.0,703.0,794.0,810.0,3808.0,4968.0,5990.0,8985.0,0.0,4869.0,3928.0,1508.0,1323.0,32.0,3434.0,700.0,0.0,5936.0,125.0,150.0,197.0,36.0,26.0,48.0,242.0,1022.0,464.0,188.0,8.0,26.0,0.0,1.0,168.0,64.0,1577.0,284.0,8283.0,8466.0,5459.0,1017.0,19717.0,2142.0,1636.0,14155.0,34627.0,34627.0,34627.0,34627.0,7.0,176320.0,55.0,43.0,0.0,110.0,226.0,248.0,177818.0,4487.0,179274.0,956.0,357.0,844.0,175074.0
2014-08-11,10823.0,11049.0,1978.0,1589.0,1308.0,6600.0,143.0,330.0,344.0,974.0,1804.0,987.0,2790.0,156.0,3554.0,7280.0,12222.0,13872.0,512.0,13197.0,1028.0,1406.0,2024.0,88.0,130832.0,558.0,133606.0,127999.0,1265.0,577.0,135898.0,1110.0,137267.0,168.0,1167.0,138516.0,138543.0,69.0,37.0,557.0,352.0,30.0,2782.0,68.0,271.0,419.0,640.0,320.0,1616.0,459.0,159.0,1053.0,694.0,792.0,799.0,3774.0,4920.0,5934.0,8922.0,0.0,4891.0,3963.0,1569.0,1392.0,32.0,3532.0,700.0,0.0,5980.0,122.0,147.0,194.0,35.0,25.0,48.0,239.0,1023.0,473.0,202.0,8.0,26.0,0.0,1.0,158.0,64.0,1570.0,285.0,8330.0,8504.0,5435.0,998.0,19744.0,2090.0,1630.0,14101.0,34153.0,34153.0,34153.0,34153.0,7.0,175012.0,55.0,43.0,0.0,107.0,224.0,238.0,176538.0,4487.0,178041.0,951.0,351.0,842.0,174127.0
2014-08-12,10551.0,11037.0,1934.0,1551.0,1275.0,6514.0,144.0,332.0,344.0,956.0,1778.0,993.0,2771.0,153.0,3521.0,7174.0,12078.0,13696.0,503.0,13012.0,999.0,1374.0,1991.0,86.0,130390.0,546.0,133084.0,127461.0,1272.0,560.0,135363.0,1083.0,136694.0,165.0,1140.0,137905.0,137930.0,66.0,36.0,558.0,331.0,29.0,2816.0,67.0,263.0,417.0,625.0,342.0,1637.0,458.0,170.0,1052.0,686.0,788.0,785.0,3734.0,4866.0,5870.0,8861.0,0.0,4912.0,3998.0,1626.0,1454.0,32.0,3622.0,700.0,0.0,6024.0,120.0,144.0,191.0,35.0,24.0,48.0,235.0,1014.0,482.0,219.0,8.0,26.0,0.0,1.0,152.0,62.0,1563.0,287.0,8400.0,8564.0,5418.0,984.0,19698.0,2045.0,1585.0,14050.0,34034.0,34034.0,34034.0,34034.0,7.0,174016.0,55.0,44.0,0.0,105.0,220.0,234.0,175457.0,4487.0,176980.0,947.0,343.0,830.0,173401.0
2014-08-13,10321.0,11027.0,1890.0,1515.0,1244.0,6432.0,145.0,337.0,342.0,941.0,1762.0,990.0,2752.0,153.0,3499.0,7073.0,11920.0,13512.0,493.0,12832.0,969.0,1342.0,1957.0,88.0,130094.0,531.0,132704.0,127048.0,1281.0,546.0,134972.0,1057.0,136256.0,162.0,1114.0,137422.0,137440.0,65.0,35.0,558.0,311.0,29.0,2850.0,66.0,254.0,405.0,609.0,365.0,1662.0,459.0,186.0,1069.0,688.0,812.0,778.0,3711.0,4840.0,5833.0,8799.0,0.0,4941.0,4037.0,1682.0,1514.0,32.0,3714.0,700.0,0.0,6056.0,119.0,143.0,192.0,36.0,24.0,48.0,240.0,1012.0,492.0,238.0,8.0,25.0,0.0,1.0,172.0,62.0,1555.0,290.0,8476.0,8635.0,5396.0,971.0,19642.0,2002.0,1542.0,14004.0,33948.0,33948.0,33948.0,33948.0,8.0,173376.0,54.0,44.0,0.0,103.0,218.0,232.0,174804.0,4487.0,176359.0,939.0,336.0,819.0,172736.0
2014-08-14,10106.0,11016.0,1848.0,1480.0,1212.0,6355.0,145.0,338.0,338.0,925.0,1742.0,985.0,2728.0,149.0,3468.0,6973.0,11782.0,13350.0,486.0,12676.0,942.0,1313.0,1924.0,86.0,129850.0,521.0,132413.0,126753.0,1293.0,536.0,134698.0,1047.0,135956.0,158.0,1089.0,137084.0,137096.0,63.0,34.0,559.0,300.0,28.0,2885.0,65.0,245.0,396.0,594.0,392.0,1686.0,459.0,198.0,1081.0,689.0,856.0,772.0,3683.0,4802.0,5807.0,8736.0,0.0,4997.0,4102.0,1754.0,1586.0,32.0,3808.0,700.0,0.0,6079.0,117.0,141.0,189.0,35.0,24.0,52.0,238.0,1011.0,501.0,257.0,7.0,26.0,0.0,1.0,216.0,61.0,1554.0,292.0,8553.0,8711.0,5375.0,954.0,19584.0,1961.0,1522.0,13963.0,33867.0,33867.0,33867.0,33867.0,7.0,172885.0,54.0,45.0,0.0,105.0,214.0,228.0,174306.0,4487.0,175894.0,922.0,326.0,804.0,172170.0
2014-08-15,9823.0,11007.0,1808.0,1450.0,1184.0,6280.0,144.0,335.0,334.0,907.0,1717.0,980.0,2697.0,147.0,3438.0,6884.0,11653.0,13199.0,480.0,12589.0,916.0,1284.0,1892.0,86.0,129574.0,506.0,132100.0,126458.0,1304.0,528.0,134410.0,1008.0,135646.0,154.0,1067.0,136760.0,136774.0,63.0,34.0,559.0,276.0,28.0,2917.0,64.0,236.0,395.0,577.0,408.0,1714.0,459.0,206.0,1075.0,679.0,890.0,761.0,3649.0,4754.0,5748.0,8675.0,0.0,5066.0,4184.0,1849.0,1683.0,32.0,3912.0,700.0,0.0,6102.0,114.0,138.0,186.0,35.0,24.0,54.0,234.0,1004.0,510.0,274.0,8.0,24.0,0.0,1.0,160.0,59.0,1545.0,293.0,8620.0,8794.0,5341.0,937.0,19526.0,1922.0,1472.0,13921.0,33777.0,33777.0,33777.0,33777.0,6.0,172508.0,54.0,45.0,0.0,106.0,214.0,224.0,173934.0,4487.0,175560.0,914.0,321.0,796.0,171740.0
2014-08-16,9578.0,11000.0,1772.0,1419.0,1156.0,6208.0,142.0,330.0,332.0,891.0,1693.0,972.0,2665.0,150.0,3413.0,6798.0,11528.0,13048.0,474.0,12490.0,890.0,1258.0,1865.0,88.0,122666.0,499.0,129051.0,125194.0,1296.0,520.0,132900.0,980.0,134436.0,152.0,1044.0,135867.0,135959.0,62.0,34.0,552.0,306.0,28.0,2939.0,64.0,234.0,392.0,571.0,430.0,1740.0,458.0,216.0,1065.0,675.0,902.0,752.0,3620.0,4713.0,5694.0,8613.0,0.0,5120.0,4255.0,1949.0,1791.0,32.0,4039.0,700.0,0.0,6126.0,114.0,136.0,185.0,36.0,24.0,49.0,240.0,1011.0,520.0,291.0,8.0,24.0,0.0,1.0,212.0,60.0,1536.0,297.0,8660.0,8857.0,5317.0,928.0,19036.0,1884.0,1487.0,13878.0,32358.0,32358.0,32358.0,32358.0,9.0,171824.0,54.0,45.0,0.0,113.0,213.0,227.0,173414.0,4486.0,175097.0,910.0,321.0,795.0,171248.0
2014-08-17,9404.0,10991.0,1736.0,1387.0,1132.0,6139.0,144.0,331.0,330.0,878.0,1677.0,978.0,2655.0,146.0,3378.0,6721.0,11416.0,12908.0,464.0,12321.0,875.0,1229.0,1838.0,88.0,103414.0,494.0,108220.0,113125.0,1276.0,514.0,114070.0,972.0,116998.0,148.0,1022.0,120766.0,121668.0,59.0,33.0,541.0,287.0,28.0,2935.0,63.0,233.0,378.0,568.0,443.0,1764.0,460.0,234.0,1086.0,679.0,921.0,748.0,3601.0,4684.0,5657.0,8554.0,0.0,5105.0,4263.0,2010.0,1867.0,32.0,4166.0,700.0,0.0,6156.0,114.0,138.0,185.0,39.0,24.0,48.0,236.0,1004.0,532.0,314.0,8.0,25.0,0.0,2.0,197.0,58.0,1542.0,295.0,8733.0,8942.0,5296.0,912.0,18945.0,1852.0,1455.0,13845.0,30697.0,30697.0,30697.0,30697.0,6.0,165126.0,54.0,44.0,0.0,120.0,213.0,226.0,168294.0,4478.0,170342.0,906.0,314.0,782.0,169380.0
2014-08-18,9166.0,10979.0,1702.0,1358.0,1107.0,6074.0,146.0,334.0,326.0,866.0,1662.0,983.0,2646.0,140.0,3358.0,6639.0,11280.0,12752.0,452.0,12086.0,864.0,1203.0,1814.0,82.0,102924.0,482.0,105376.0,110002.0,1256.0,508.0,107758.0,942.0,108963.0,145.0,1000.0,110189.0,110313.0,59.0,32.0,531.0,257.0,27.0,2928.0,62.0,232.0,378.0,564.0,432.0,1782.0,459.0,227.0,1062.0,671.0,935.0,742.0,3574.0,4647.0,5620.0,8492.0,0.0,5083.0,4250.0,2014.0,1878.0,32.0,4221.0,700.0,0.0,6191.0,112.0,136.0,183.0,36.0,24.0,49.0,237.0,1002.0,545.0,342.0,8.0,25.0,0.0,3.0,168.0,58.0,1540.0,286.0,8810.0,9052.0,5282.0,904.0,18898.0,1823.0,1406.0,13816.0,30712.0,30712.0,30712.0,30712.0,7.0,148112.0,53.0,44.0,0.0,119.0,213.0,224.0,151866.0,4476.0,154290.0,894.0,310.0,767.0,160482.0
2014-08-19,8897.0,10964.0,1669.0,1333.0,1084.0,6012.0,146.0,330.0,323.0,854.0,1643.0,976.0,2619.0,140.0,3335.0,6556.0,11150.0,12605.0,450.0,12007.0,855.0,1180.0,1787.0,84.0,100681.0,474.0,104204.0,109134.0,1245.0,500.0,106975.0,910.0,108186.0,142.0,980.0,109320.0,109362.0,58.0,32.0,520.0,267.0,26.0,2926.0,62.0,232.0,382.0,562.0,424.0,1787.0,458.0,226.0,1038.0,662.0,918.0,728.0,3538.0,4605.0,5572.0,8430.0,0.0,5043.0,4226.0,2010.0,1875.0,32.0,4229.0,700.0,0.0,6232.0,111.0,136.0,184.0,41.0,24.0,54.0,240.0,1000.0,552.0,369.0,8.0,24.0,0.0,2.0,199.0,57.0,1546.0,283.0,8895.0,9164.0,5250.0,894.0,18864.0,1795.0,1360.0,13787.0,30733.0,30733.0,30733.0,30733.0,7.0,142449.0,53.0,44.0,0.0,116.0,213.0,222.0,144056.0,4475.0,145970.0,895.0,312.0,770.0,154514.0
2014-08-20,8726.0,10962.0,1636.0,1305.0,1063.0,5954.0,150.0,333.0,329.0,841.0,1624.0,974.0,2599.0,143.0,3309.0,6488.0,11042.0,12483.0,442.0,11954.0,845.0,1157.0,1766.0,86.0,94925.0,465.0,97978.0,103223.0,1236.0,491.0,101352.0,900.0,102964.0,139.0,961.0,104752.0,105022.0,56.0,31.0,510.0,254.0,26.0,2920.0,61.0,230.0,375.0,558.0,426.0,1788.0,460.0,238.0,1050.0,664.0,911.0,722.0,3522.0,4577.0,5544.0,8370.0,0.0,4980.0,4173.0,1983.0,1854.0,32.0,4230.0,700.0,0.0,6274.0,112.0,138.0,186.0,47.0,26.0,57.0,244.0,1005.0,563.0,412.0,8.0,24.0,0.0,2.0,277.0,58.0,1559.0,281.0,9015.0,9312.0,5222.0,881.0,18819.0,1772.0,1376.0,13762.0,30763.0,30763.0,30763.0,30763.0,8.0,140779.0,54.0,44.0,0.0,126.0,213.0,225.0,142555.0,4475.0,144506.0,894.0,318.0,768.0,153106.0
2014-08-21,8589.0,10956.0,1607.0,1279.0,1041.0,5896.0,155.0,347.0,335.0,830.0,1627.0,994.0,2621.0,140.0,3300.0,6420.0,10951.0,12372.0,435.0,11850.0,836.0,1136.0,1748.0,87.0,94682.0,462.0,96990.0,101620.0,1230.0,484.0,99317.0,869.0,100384.0,136.0,942.0,101410.0,101454.0,56.0,32.0,499.0,232.0,26.0,2920.0,61.0,229.0,360.0,554.0,434.0,1793.0,460.0,242.0,1066.0,667.0,938.0,719.0,3502.0,4549.0,5520.0,8310.0,0.0,4940.0,4138.0,1948.0,1818.0,32.0,4212.0,700.0,0.0,6316.0,112.0,139.0,184.0,54.0,27.0,66.0,245.0,1005.0,575.0,450.0,8.0,26.0,0.0,2.0,258.0,58.0,1578.0,280.0,9162.0,9487.0,5218.0,876.0,18786.0,1756.0,1392.0,13746.0,30855.0,30855.0,30855.0,30855.0,8.0,135790.0,54.0,44.0,0.0,134.0,213.0,228.0,137840.0,4475.0,139968.0,887.0,308.0,760.0,148695.0
2014-08-22,8485.0,10952.0,1578.0,1255.0,1023.0,5841.0,157.0,354.0,326.0,820.0,1624.0,995.0,2619.0,138.0,3329.0,6358.0,10870.0,12268.0,427.0,11716.0,827.0,1115.0,1730.0,86.0,94555.0,458.0,96837.0,101470.0,1225.0,477.0,99161.0,838.0,100176.0,134.0,924.0,101126.0,101134.0,54.0,30.0,489.0,230.0,25.0,2916.0,60.0,229.0,359.0,552.0,429.0,1801.0,460.0,246.0,1065.0,668.0,963.0,712.0,3474.0,4510.0,5480.0,8249.0,0.0,4926.0,4131.0,1940.0,1804.0,32.0,4191.0,700.0,0.0,6360.0,113.0,140.0,184.0,60.0,28.0,68.0,248.0,999.0,586.0,478.0,8.0,26.0,0.0,1.0,210.0,58.0,1582.0,275.0,9290.0,9632.0,5216.0,872.0,18776.0,1740.0,1336.0,13730.0,30990.0,30990.0,30990.0,30990.0,7.0,134036.0,54.0,45.0,0.0,136.0,213.0,229.0,135432.0,4475.0,137443.0,877.0,308.0,741.0,145652.0
2014-08-23,8278.0,10938.0,1550.0,1231.0,1002.0,5785.0,160.0,358.0,324.0,811.0,1614.0,981.0,2595.0,140.0,3310.0,6296.0,10808.0,12188.0,424.0,11709.0,818.0,1093.0,1710.0,89.0,94389.0,454.0,96652.0,101239.0,1218.0,472.0,98998.0,815.0,99986.0,131.0,907.0,100921.0,100930.0,55.0,31.0,478.0,214.0,26.0,2908.0,60.0,228.0,362.0,548.0,425.0,1803.0,458.0,250.0,1050.0,667.0,968.0,705.0,3458.0,4486.0,5439.0,8188.0,0.0,4903.0,4121.0,1945.0,1808.0,32.0,4188.0,700.0,0.0,6404.0,108.0,135.0,176.0,54.0,26.0,60.0,236.0,994.0,597.0,502.0,8.0,26.0,0.0,1.0,210.0,57.0,1580.0,271.0,9384.0,9735.0,5194.0,866.0,18754.0,1727.0,1337.0,13716.0,31087.0,31087.0,31087.0,31087.0,8.0,133916.0,54.0,45.0,0.0,139.0,216.0,230.0,135239.0,4475.0,137278.0,879.0,311.0,740.0,145237.0
2014-08-24,8126.0,10936.0,1524.0,1209.0,986.0,5734.0,165.0,364.0,331.0,801.0,1611.0,983.0,2594.0,139.0,3293.0,6244.0,10742.0,12108.0,426.0,11785.0,810.0,1074.0,1692.0,90.0,94321.0,447.0,96525.0,100343.0,1212.0,467.0,98861.0,795.0,99818.0,129.0,890.0,100726.0,100733.0,54.0,30.0,468.0,230.0,25.0,2905.0,60.0,228.0,358.0,546.0,429.0,1802.0,459.0,257.0,1044.0,667.0,962.0,701.0,3449.0,4470.0,5426.0,8128.0,0.0,4860.0,4090.0,1937.0,1804.0,31.0,4192.0,700.0,0.0,6450.0,107.0,136.0,178.0,54.0,27.0,53.0,243.0,996.0,608.0,540.0,9.0,25.0,0.0,1.0,260.0,58.0,1596.0,271.0,9504.0,9850.0,5163.0,856.0,18716.0,1716.0,1330.0,13704.0,31137.0,31137.0,31137.0,31137.0,7.0,133772.0,54.0,45.0,0.0,146.0,216.0,235.0,135096.0,4475.0,137194.0,878.0,307.0,738.0,144954.0
2014-08-25,8006.0,10938.0,1498.0,1188.0,969.0,5686.0,170.0,375.0,324.0,793.0,1612.0,1005.0,2618.0,137.0,3301.0,6194.0,10678.0,12027.0,416.0,11656.0,804.0,1056.0,1676.0,88.0,94361.0,443.0,96529.0,100159.0,1211.0,462.0,98857.0,778.0,99787.0,126.0,874.0,100663.0,100664.0,52.0,30.0,458.0,200.0,25.0,2902.0,60.0,227.0,349.0,543.0,436.0,1806.0,460.0,255.0,1039.0,662.0,968.0,698.0,3417.0,4428.0,5394.0,8066.0,0.0,4814.0,4053.0,1914.0,1785.0,32.0,4192.0,700.0,0.0,6496.0,103.0,131.0,172.0,52.0,24.0,54.0,236.0,991.0,618.0,574.0,8.0,26.0,0.0,1.0,232.0,57.0,1604.0,266.0,9642.0,9996.0,5163.0,852.0,18699.0,1707.0,1310.0,13696.0,31234.0,31234.0,31234.0,31234.0,8.0,133686.0,53.0,44.0,0.0,155.0,216.0,238.0,134982.0,4475.0,137133.0,866.0,307.0,720.0,144212.0
2014-08-26,7888.0,10925.0,1474.0,1167.0,954.0,5640.0,173.0,383.0,315.0,785.0,1604.0,987.0,2591.0,134.0,3300.0,6138.0,10609.0,11944.0,406.0,11439.0,798.0,1038.0,1660.0,84.0,94225.0,443.0,96444.0,100122.0,1212.0,455.0,98823.0,764.0,99749.0,124.0,860.0,100624.0,100628.0,52.0,30.0,447.0,177.0,25.0,2901.0,59.0,226.0,342.0,540.0,442.0,1815.0,458.0,257.0,1016.0,656.0,959.0,687.0,3384.0,4384.0,5337.0,8000.0,0.0,4773.0,4023.0,1893.0,1765.0,32.0,4171.0,700.0,0.0,6541.0,100.0,128.0,169.0,45.0,24.0,53.0,234.0,983.0,614.0,596.0,7.0,27.0,0.0,1.0,224.0,56.0,1615.0,265.0,9761.0,10126.0,5153.0,854.0,18691.0,1695.0,1247.0,13685.0,31367.0,31367.0,31367.0,31367.0,7.0,133778.0,52.0,44.0,0.0,158.0,219.0,241.0,135048.0,4475.0,137250.0,862.0,333.0,712.0,143772.0
