, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-12,9115.0,19103.0,1364.0,829.0,823.0,6620.0,35.0,423.0,256.0,687.0,1397.0,762.0,2159.0,123.0,2881.0,6623.0,10909.0,11820.0,364.0,12063.0,409.0,1592.0,69.0,124454.0,489.0,126674.0,130000.0,1271.0,586.0,131880.0,1400.0,133709.0,126.0,1434.0,135156.0,135159.0,41.0,19.0,291.0,499.0,2896.0,22.0,3103.0,71.0,532.0,343.0,1056.0,309.0,1536.0,479.0,106.0,999.0,555.0,713.0,586.0,3749.0,4211.0,5051.0,8863.0,7.0,4479.0,3588.0,1129.0,1148.0,53.0,3433.0,220.0,108.0,5674.0,134.0,134.0,104.0,25.0,24.0,129.0,155.0,3259.0,1052.0,742.0,8.0,18.0,0.0,3.0,155.0,61.0,1876.0,182.0,8841.0,8798.0,4743.0,912.0,15047.0,1548.0,1750.0,11691.0,26738.0,26738.0,26738.0,26738.0,11.0,163529.0,35.0,25.0,0.0,57.0,85.0,101.0,164700.0,4478.0,166194.0,1002.0,382.0,619.0,168218.0
2007-08-13,9708.0,19096.0,1326.0,809.0,818.0,6566.0,35.0,426.0,254.0,683.0,1396.0,756.0,2152.0,121.0,2880.0,6577.0,10813.0,11725.0,362.0,11975.0,401.0,1580.0,68.0,124162.0,484.0,126338.0,130000.0,1255.0,576.0,131853.0,1365.0,133680.0,124.0,1389.0,135078.0,135081.0,42.0,19.0,295.0,478.0,2893.0,23.0,3104.0,70.0,530.0,337.0,1049.0,308.0,1536.0,484.0,106.0,1013.0,557.0,751.0,588.0,3741.0,4203.0,5040.0,8719.0,7.0,4454.0,3588.0,1128.0,1155.0,53.0,3456.0,220.0,108.0,5708.0,133.0,133.0,103.0,26.0,25.0,128.0,161.0,3244.0,1042.0,748.0,8.0,18.0,0.0,3.0,155.0,60.0,1871.0,182.0,8868.0,8830.0,4719.0,907.0,15037.0,1523.0,1731.0,11669.0,26706.0,26706.0,26706.0,26706.0,11.0,163393.0,35.0,25.0,0.0,54.0,79.0,95.0,164569.0,4480.0,166104.0,989.0,377.0,613.0,168108.0
2007-08-14,8677.0,19090.0,1297.0,790.0,814.0,6514.0,35.0,426.0,256.0,677.0,1396.0,746.0,2142.0,120.0,2867.0,6562.0,10742.0,11664.0,360.0,11949.0,387.0,1556.0,68.0,123835.0,480.0,126007.0,130000.0,1240.0,567.0,131828.0,1332.0,133652.0,122.0,1361.0,135021.0,135023.0,40.0,18.0,298.0,449.0,2888.0,22.0,3104.0,69.0,528.0,327.0,1041.0,306.0,1537.0,488.0,106.0,1023.0,558.0,785.0,585.0,3727.0,4183.0,5028.0,8575.0,7.0,4395.0,3551.0,1110.0,1164.0,53.0,3486.0,220.0,107.0,5734.0,131.0,131.0,101.0,26.0,23.0,132.0,152.0,3229.0,1033.0,744.0,8.0,18.0,0.0,2.0,149.0,60.0,1864.0,182.0,8897.0,8851.0,4711.0,901.0,15032.0,1509.0,1712.0,11655.0,26687.0,26687.0,26687.0,26687.0,11.0,163302.0,35.0,25.0,0.0,51.0,82.0,92.0,164482.0,4482.0,166056.0,978.0,374.0,608.0,168036.0
2007-08-15,7797.0,19083.0,1276.0,772.0,810.0,6473.0,35.0,426.0,252.0,673.0,1390.0,738.0,2128.0,120.0,2852.0,6544.0,10703.0,11632.0,358.0,11990.0,388.0,1544.0,69.0,123332.0,475.0,125537.0,126250.0,1226.0,559.0,128851.0,1300.0,131434.0,120.0,1329.0,133572.0,133765.0,41.0,20.0,303.0,435.0,2877.0,22.0,3103.0,71.0,525.0,332.0,1033.0,321.0,1541.0,491.0,106.0,1031.0,555.0,817.0,580.0,3715.0,4166.0,5005.0,8438.0,7.0,4344.0,3516.0,1074.0,1153.0,53.0,3504.0,220.0,107.0,5747.0,130.0,130.0,100.0,26.0,24.0,133.0,150.0,3177.0,1023.0,741.0,8.0,18.0,0.0,3.0,160.0,59.0,1854.0,181.0,8921.0,8881.0,4692.0,894.0,15026.0,1494.0,1714.0,11644.0,26670.0,26670.0,26670.0,26670.0,11.0,163175.0,35.0,25.0,0.0,49.0,93.0,97.0,164398.0,4485.0,166018.0,974.0,371.0,605.0,167985.0
2007-08-16,8640.0,19080.0,1266.0,755.0,807.0,6443.0,35.0,436.0,251.0,672.0,1391.0,759.0,2149.0,119.0,2837.0,6530.0,10668.0,11612.0,356.0,12010.0,383.0,1539.0,69.0,122799.0,471.0,124968.0,115000.0,1213.0,552.0,117048.0,1270.0,119358.0,118.0,1292.0,121734.0,122170.0,40.0,18.0,308.0,444.0,2858.0,22.0,3119.0,69.0,516.0,327.0,1022.0,373.0,1557.0,488.0,106.0,1034.0,553.0,847.0,586.0,3710.0,4154.0,4990.0,8319.0,7.0,4313.0,3498.0,1047.0,1135.0,53.0,3495.0,220.0,106.0,5800.0,128.0,128.0,98.0,26.0,24.0,136.0,158.0,3108.0,1012.0,769.0,8.0,18.0,0.0,7.0,185.0,59.0,1851.0,181.0,8959.0,8935.0,4674.0,889.0,15045.0,1482.0,1710.0,11634.0,26679.0,26679.0,26679.0,26679.0,11.0,157844.0,35.0,25.0,0.0,46.0,106.0,117.0,160578.0,4488.0,162545.0,967.0,370.0,615.0,165095.0
2007-08-17,9109.0,19073.0,1256.0,738.0,803.0,6417.0,35.0,444.0,251.0,671.0,1398.0,775.0,2173.0,118.0,2851.0,6504.0,10643.0,11571.0,354.0,11896.0,384.0,1531.0,68.0,122410.0,468.0,124561.0,115000.0,1200.0,545.0,116762.0,1242.0,118581.0,117.0,1259.0,119848.0,119851.0,40.0,18.0,313.0,418.0,2839.0,22.0,3112.0,69.0,508.0,309.0,1009.0,394.0,1592.0,488.0,106.0,1027.0,555.0,863.0,595.0,3706.0,4149.0,4988.0,8200.0,7.0,4256.0,3451.0,1021.0,1112.0,53.0,3488.0,220.0,106.0,5842.0,127.0,127.0,97.0,26.0,23.0,136.0,160.0,3037.0,1005.0,785.0,8.0,18.0,0.0,16.0,166.0,59.0,1852.0,181.0,9029.0,9015.0,4662.0,885.0,15115.0,1470.0,1704.0,11621.0,26736.0,26736.0,26736.0,26736.0,11.0,148965.0,34.0,25.0,0.0,44.0,107.0,135.0,150896.0,4478.0,152861.0,953.0,361.0,659.0,155407.0
2007-08-18,7973.0,19065.0,1231.0,722.0,800.0,6380.0,35.0,444.0,245.0,667.0,1395.0,757.0,2152.0,116.0,2866.0,6431.0,10626.0,11529.0,352.0,11801.0,369.0,1518.0,66.0,121432.0,464.0,123824.0,115000.0,1188.0,539.0,116744.0,1215.0,118561.0,115.0,1229.0,119798.0,119800.0,41.0,19.0,318.0,411.0,2820.0,23.0,3111.0,71.0,501.0,313.0,997.0,405.0,1628.0,477.0,106.0,1013.0,556.0,862.0,587.0,3699.0,4137.0,4982.0,8080.0,7.0,4150.0,3350.0,950.0,1072.0,53.0,3466.0,220.0,105.0,5842.0,127.0,127.0,96.0,27.0,25.0,144.0,158.0,2966.0,999.0,803.0,8.0,18.0,0.0,20.0,163.0,58.0,1848.0,180.0,9126.0,9115.0,4650.0,882.0,15199.0,1448.0,1658.0,11603.0,26802.0,26802.0,26802.0,26802.0,11.0,148224.0,34.0,25.0,0.0,41.0,100.0,138.0,149429.0,4476.0,151190.0,946.0,361.0,647.0,153174.0
2007-08-19,8211.0,19057.0,1205.0,707.0,797.0,6337.0,35.0,447.0,244.0,665.0,1390.0,745.0,2135.0,116.0,2845.0,6387.0,10568.0,11474.0,350.0,11811.0,379.0,1511.0,67.0,118526.0,460.0,121167.0,115000.0,1178.0,533.0,116726.0,1189.0,118541.0,114.0,1202.0,119750.0,119752.0,40.0,18.0,322.0,413.0,2801.0,22.0,3104.0,69.0,493.0,313.0,985.0,425.0,1651.0,468.0,106.0,1006.0,553.0,866.0,580.0,3691.0,4129.0,4976.0,7962.0,7.0,4082.0,3282.0,861.0,994.0,53.0,3416.0,220.0,106.0,5853.0,126.0,126.0,95.0,27.0,25.0,146.0,164.0,2895.0,993.0,819.0,8.0,18.0,0.0,28.0,181.0,58.0,1852.0,180.0,9191.0,9207.0,4647.0,879.0,15304.0,1427.0,1651.0,11575.0,26879.0,26879.0,26879.0,26879.0,11.0,148270.0,34.0,25.0,0.0,37.0,96.0,131.0,149448.0,4478.0,151264.0,945.0,365.0,627.0,153205.0
2007-08-20,7943.0,19060.0,1202.0,693.0,794.0,6314.0,36.0,458.0,252.0,667.0,1405.0,771.0,2176.0,116.0,2828.0,6411.0,10491.0,11406.0,349.0,11777.0,403.0,1531.0,70.0,116198.0,458.0,119377.0,115000.0,1168.0,527.0,116709.0,1165.0,118523.0,113.0,1177.0,119706.0,119708.0,38.0,17.0,327.0,377.0,2782.0,22.0,3105.0,69.0,485.0,315.0,972.0,449.0,1672.0,471.0,106.0,1005.0,550.0,867.0,584.0,3688.0,4121.0,4971.0,7843.0,7.0,4006.0,3212.0,793.0,917.0,53.0,3347.0,220.0,106.0,5886.0,126.0,126.0,95.0,27.0,27.0,147.0,164.0,2826.0,987.0,846.0,8.0,18.0,0.0,40.0,195.0,58.0,1859.0,179.0,9256.0,9285.0,4657.0,876.0,15398.0,1422.0,1684.0,11564.0,26963.0,26963.0,26963.0,26963.0,11.0,148328.0,34.0,25.0,0.0,34.0,104.0,136.0,149480.0,4477.0,151351.0,951.0,363.0,619.0,153278.0
2007-08-21,8382.0,19062.0,1191.0,679.0,792.0,6293.0,41.0,470.0,252.0,667.0,1423.0,801.0,2224.0,115.0,2862.0,6443.0,10498.0,11403.0,347.0,11742.0,408.0,1546.0,68.0,107505.0,455.0,111116.0,115000.0,1158.0,521.0,116693.0,1141.0,118506.0,111.0,1154.0,119665.0,119667.0,39.0,18.0,332.0,330.0,2763.0,22.0,3109.0,68.0,473.0,309.0,958.0,474.0,1700.0,470.0,106.0,998.0,550.0,870.0,586.0,3684.0,4116.0,4970.0,7725.0,7.0,3934.0,3145.0,727.0,848.0,53.0,3286.0,220.0,106.0,5926.0,127.0,127.0,95.0,28.0,31.0,151.0,169.0,2755.0,981.0,865.0,8.0,18.0,0.0,50.0,186.0,58.0,1860.0,179.0,9337.0,9381.0,4670.0,875.0,15521.0,1424.0,1675.0,11563.0,27084.0,27084.0,27084.0,27084.0,11.0,148407.0,34.0,25.0,0.0,31.0,107.0,145.0,149539.0,4467.0,151455.0,941.0,356.0,611.0,153370.0
2007-08-22,8094.0,19058.0,1165.0,666.0,789.0,6256.0,44.0,482.0,249.0,663.0,1425.0,792.0,2217.0,114.0,2900.0,6441.0,10560.0,11447.0,346.0,11772.0,410.0,1543.0,70.0,106772.0,452.0,108924.0,115000.0,1149.0,515.0,116677.0,1118.0,118489.0,110.0,1131.0,119626.0,119627.0,38.0,16.0,337.0,301.0,2744.0,22.0,3097.0,69.0,256.0,308.0,792.0,448.0,1725.0,467.0,106.0,989.0,550.0,870.0,584.0,3680.0,4109.0,4968.0,7606.0,7.0,3840.0,3056.0,651.0,781.0,53.0,3227.0,220.0,106.0,5916.0,128.0,128.0,95.0,27.0,30.0,146.0,163.0,2684.0,975.0,875.0,8.0,18.0,0.0,55.0,169.0,58.0,1859.0,178.0,9422.0,9476.0,4665.0,874.0,15633.0,1422.0,1641.0,11561.0,27195.0,27195.0,27195.0,27195.0,11.0,148519.0,34.0,25.0,0.0,29.0,120.0,157.0,149641.0,4463.0,151610.0,933.0,356.0,600.0,153502.0
2007-08-23,7869.0,19056.0,1151.0,654.0,787.0,6225.0,50.0,493.0,248.0,662.0,1435.0,807.0,2242.0,114.0,2898.0,6423.0,10590.0,11500.0,344.0,11973.0,437.0,1553.0,73.0,106458.0,449.0,108553.0,115000.0,1140.0,510.0,116662.0,1097.0,118473.0,109.0,1110.0,119588.0,119589.0,40.0,18.0,342.0,283.0,2725.0,22.0,3096.0,70.0,190.0,308.0,661.0,284.0,1706.0,460.0,106.0,978.0,550.0,870.0,584.0,3682.0,4107.0,4963.0,7487.0,7.0,3747.0,2962.0,559.0,701.0,53.0,3162.0,220.0,106.0,5919.0,124.0,124.0,95.0,27.0,30.0,143.0,151.0,2612.0,969.0,898.0,8.0,18.0,0.0,68.0,199.0,58.0,1860.0,178.0,9488.0,9571.0,4655.0,872.0,15737.0,1418.0,1646.0,11555.0,27292.0,27292.0,27292.0,27292.0,11.0,148590.0,34.0,25.0,0.0,26.0,110.0,160.0,149711.0,4462.0,151738.0,931.0,356.0,593.0,153616.0
2007-08-24,8555.0,19073.0,1146.0,642.0,784.0,6208.0,56.0,510.0,251.0,664.0,1456.0,835.0,2291.0,114.0,2920.0,6497.0,10582.0,11524.0,343.0,12063.0,467.0,1592.0,74.0,106514.0,448.0,108577.0,115000.0,1132.0,506.0,116649.0,1077.0,118458.0,108.0,1089.0,119552.0,119553.0,39.0,17.0,347.0,266.0,2706.0,22.0,3095.0,70.0,189.0,298.0,656.0,280.0,1620.0,459.0,106.0,975.0,551.0,877.0,590.0,3678.0,4106.0,4968.0,7369.0,7.0,3692.0,2912.0,484.0,616.0,53.0,3088.0,220.0,106.0,5964.0,123.0,123.0,95.0,28.0,28.0,145.0,158.0,2544.0,963.0,926.0,8.0,18.0,0.0,84.0,205.0,58.0,1868.0,178.0,9550.0,9655.0,4673.0,871.0,15853.0,1424.0,1664.0,11556.0,27409.0,27409.0,27409.0,27409.0,12.0,148599.0,34.0,25.0,0.0,23.0,114.0,164.0,149711.0,4466.0,151801.0,927.0,367.0,590.0,153680.0
2007-08-25,8255.0,19092.0,1111.0,630.0,782.0,6169.0,61.0,526.0,245.0,664.0,1471.0,832.0,2303.0,112.0,2961.0,6505.0,10657.0,11566.0,342.0,11962.0,451.0,1600.0,70.0,106523.0,448.0,108641.0,115000.0,1125.0,502.0,116637.0,1058.0,118445.0,107.0,1069.0,119519.0,119520.0,38.0,17.0,351.0,252.0,2687.0,22.0,3090.0,68.0,187.0,289.0,653.0,308.0,1571.0,450.0,106.0,962.0,551.0,875.0,577.0,3665.0,4087.0,4960.0,7250.0,7.0,3589.0,2818.0,417.0,547.0,53.0,3019.0,220.0,105.0,5979.0,121.0,121.0,95.0,28.0,26.0,144.0,149.0,2473.0,957.0,941.0,8.0,18.0,0.0,93.0,197.0,58.0,1869.0,178.0,9641.0,9752.0,4680.0,870.0,15977.0,1421.0,1619.0,11558.0,27535.0,27535.0,27535.0,27535.0,12.0,148616.0,34.0,25.0,0.0,21.0,113.0,162.0,149704.0,4464.0,151848.0,917.0,356.0,588.0,153726.0
2007-08-26,7003.0,19085.0,1082.0,619.0,780.0,6124.0,63.0,533.0,244.0,661.0,1475.0,813.0,2288.0,112.0,2970.0,6411.0,10703.0,11592.0,341.0,11957.0,427.0,1568.0,69.0,106150.0,448.0,108322.0,115000.0,1119.0,498.0,116626.0,1040.0,118433.0,106.0,1049.0,119487.0,119489.0,39.0,18.0,357.0,241.0,2669.0,23.0,3085.0,68.0,187.0,290.0,650.0,328.0,1574.0,444.0,106.0,946.0,544.0,869.0,576.0,3659.0,4074.0,4942.0,7130.0,7.0,3467.0,2698.0,311.0,469.0,53.0,2953.0,220.0,105.0,6015.0,119.0,119.0,95.0,29.0,25.0,145.0,144.0,2402.0,951.0,960.0,8.0,18.0,0.0,95.0,192.0,58.0,1868.0,178.0,9717.0,9842.0,4678.0,869.0,16089.0,1399.0,1599.0,11540.0,27629.0,27629.0,27629.0,27629.0,12.0,148676.0,34.0,25.0,0.0,18.0,109.0,154.0,149736.0,4464.0,151936.0,915.0,352.0,589.0,153788.0
2007-08-27,7319.0,19085.0,1070.0,609.0,778.0,6099.0,65.0,538.0,242.0,658.0,1475.0,805.0,2280.0,112.0,2954.0,6340.0,10629.0,11514.0,340.0,11890.0,424.0,1549.0,70.0,105786.0,447.0,107910.0,115000.0,1113.0,495.0,116616.0,1023.0,118423.0,106.0,1031.0,119458.0,119459.0,39.0,18.0,361.0,228.0,2650.0,23.0,3079.0,67.0,186.0,289.0,650.0,354.0,1591.0,441.0,106.0,933.0,538.0,855.0,575.0,3652.0,4060.0,4931.0,7010.0,7.0,3351.0,2581.0,192.0,368.0,53.0,2873.0,220.0,105.0,6020.0,118.0,118.0,94.0,29.0,24.0,147.0,139.0,2330.0,945.0,974.0,8.0,18.0,0.0,100.0,190.0,58.0,1868.0,177.0,9782.0,9916.0,4667.0,868.0,16174.0,1375.0,1608.0,11512.0,27686.0,27686.0,27686.0,27686.0,11.0,148730.0,34.0,25.0,0.0,14.0,105.0,146.0,149766.0,4463.0,152022.0,914.0,365.0,595.0,153881.0
2007-08-28,7960.0,19086.0,1061.0,599.0,776.0,6080.0,68.0,544.0,239.0,657.0,1479.0,809.0,2288.0,112.0,2945.0,6361.0,10538.0,11410.0,338.0,11770.0,431.0,1551.0,70.0,105533.0,447.0,107635.0,114617.0,1107.0,491.0,116305.0,1006.0,118188.0,105.0,1013.0,119287.0,119308.0,40.0,19.0,367.0,218.0,2631.0,23.0,3064.0,68.0,185.0,289.0,647.0,367.0,1615.0,437.0,106.0,927.0,536.0,848.0,570.0,3648.0,4050.0,4919.0,6892.0,7.0,3292.0,2521.0,96.0,263.0,53.0,2776.0,220.0,104.0,6022.0,117.0,117.0,94.0,29.0,24.0,143.0,137.0,2259.0,939.0,994.0,8.0,18.0,0.0,111.0,184.0,57.0,1867.0,177.0,9849.0,10002.0,4650.0,866.0,16252.0,1353.0,1572.0,11490.0,27742.0,27742.0,27742.0,27742.0,11.0,148767.0,34.0,25.0,0.0,12.0,101.0,138.0,149778.0,4463.0,152091.0,909.0,354.0,588.0,153954.0
2007-08-29,7850.0,19091.0,1052.0,589.0,774.0,6061.0,71.0,552.0,239.0,656.0,1481.0,817.0,2299.0,111.0,2949.0,6335.0,10529.0,11407.0,337.0,11795.0,446.0,1561.0,71.0,105336.0,447.0,107436.0,113357.0,1102.0,487.0,114994.0,990.0,116862.0,104.0,996.0,117990.0,118041.0,39.0,18.0,371.0,207.0,2612.0,23.0,3058.0,68.0,185.0,290.0,647.0,385.0,1638.0,436.0,106.0,919.0,534.0,843.0,572.0,3650.0,4050.0,4915.0,6773.0,7.0,3196.0,2432.0,26.0,181.0,53.0,2691.0,220.0,104.0,6051.0,117.0,117.0,93.0,28.0,24.0,141.0,137.0,2188.0,933.0,1008.0,8.0,18.0,0.0,117.0,181.0,57.0,1867.0,176.0,9900.0,10066.0,4632.0,864.0,16328.0,1342.0,1603.0,11471.0,27799.0,27799.0,27799.0,27799.0,11.0,148281.0,34.0,25.0,0.0,8.0,94.0,125.0,149417.0,4457.0,151813.0,906.0,351.0,586.0,153719.0
2007-08-30,7480.0,19090.0,1041.0,580.0,773.0,6041.0,74.0,560.0,242.0,654.0,1490.0,823.0,2314.0,109.0,2956.0,6298.0,10515.0,11388.0,336.0,11764.0,433.0,1563.0,69.0,105549.0,446.0,107507.0,113367.0,1096.0,484.0,114938.0,975.0,116728.0,103.0,979.0,117698.0,117697.0,38.0,17.0,376.0,197.0,2592.0,22.0,3051.0,68.0,184.0,290.0,645.0,406.0,1662.0,438.0,106.0,912.0,533.0,846.0,577.0,3648.0,4049.0,4920.0,6654.0,7.0,3137.0,2374.0,-51.0,116.0,53.0,2626.0,220.0,104.0,6093.0,118.0,118.0,93.0,28.0,25.0,141.0,141.0,2117.0,926.0,1024.0,8.0,18.0,0.0,124.0,176.0,57.0,1869.0,176.0,9953.0,10128.0,4622.0,862.0,16381.0,1341.0,1552.0,11467.0,27848.0,27848.0,27848.0,27848.0,11.0,147311.0,34.0,25.0,0.0,6.0,100.0,119.0,148352.0,4454.0,150803.0,906.0,349.0,582.0,152710.0
2007-08-31,7635.0,19043.0,1031.0,571.0,771.0,5881.0,77.0,569.0,240.0,655.0,1502.0,836.0,2338.0,110.0,2970.0,6382.0,10497.0,11372.0,336.0,11791.0,432.0,1561.0,70.0,104886.0,445.0,107438.0,104709.0,1091.0,480.0,108172.0,961.0,111762.0,103.0,963.0,114610.0,115055.0,39.0,18.0,381.0,189.0,2573.0,23.0,3036.0,69.0,184.0,290.0,643.0,424.0,1681.0,433.0,106.0,901.0,531.0,843.0,567.0,3637.0,4032.0,4909.0,6534.0,7.0,3046.0,2292.0,-116.0,79.0,53.0,2573.0,220.0,103.0,6106.0,117.0,117.0,92.0,28.0,27.0,141.0,145.0,2048.0,920.0,1033.0,8.0,18.0,0.0,127.0,182.0,57.0,1871.0,175.0,10030.0,10208.0,4616.0,860.0,16455.0,1345.0,1544.0,11296.0,27751.0,27751.0,27751.0,27751.0,11.0,147195.0,34.0,25.0,0.0,2.0,108.0,134.0,148166.0,4445.0,150636.0,894.0,346.0,583.0,152470.0
2007-09-01,7534.0,17234.0,1022.0,563.0,769.0,4303.0,81.0,580.0,242.0,656.0,1512.0,848.0,2360.0,109.0,2989.0,5907.0,10903.0,11755.0,335.0,12019.0,430.0,1915.0,71.0,99246.0,444.0,103707.0,79221.0,1086.0,477.0,83040.0,948.0,87624.0,102.0,948.0,93486.0,95058.0,41.0,19.0,375.0,182.0,2542.0,24.0,3023.0,69.0,185.0,297.0,647.0,437.0,1699.0,430.0,106.0,897.0,528.0,841.0,570.0,3632.0,4022.0,4892.0,6447.0,7.0,2991.0,2230.0,-189.0,69.0,53.0,2550.0,220.0,103.0,6163.0,117.0,117.0,95.0,29.0,27.0,146.0,148.0,2006.0,900.0,1044.0,8.0,18.0,0.0,131.0,199.0,57.0,1879.0,175.0,10089.0,10271.0,4605.0,859.0,16515.0,1354.0,1549.0,9856.0,26371.0,26371.0,26371.0,26371.0,11.0,140404.0,34.0,25.0,1.0,0.0,116.0,145.0,143526.0,4447.0,146463.0,901.0,356.0,615.0,149075.0
2007-09-02,7357.0,13659.0,1013.0,555.0,768.0,3587.0,85.0,591.0,244.0,655.0,1528.0,862.0,2390.0,108.0,3009.0,4523.0,11788.0,12644.0,334.0,12946.0,431.0,2267.0,71.0,95926.0,443.0,99159.0,78000.0,1081.0,475.0,79563.0,935.0,80677.0,102.0,933.0,81693.0,81770.0,40.0,19.0,357.0,174.0,2483.0,24.0,2978.0,67.0,183.0,303.0,654.0,442.0,1716.0,426.0,106.0,899.0,525.0,845.0,575.0,3623.0,4016.0,4893.0,6398.0,7.0,2990.0,2235.0,-221.0,67.0,53.0,2549.0,220.0,103.0,6188.0,117.0,117.0,94.0,30.0,25.0,151.0,153.0,1978.0,857.0,1026.0,8.0,18.0,0.0,139.0,199.0,57.0,1869.0,174.0,10159.0,10355.0,4611.0,858.0,16589.0,1368.0,1541.0,9485.0,26075.0,26075.0,26075.0,26075.0,12.0,116191.0,34.0,25.0,1.0,1.0,117.0,152.0,120474.0,4450.0,124085.0,910.0,374.0,614.0,128060.0
2007-09-03,7055.0,10317.0,1006.0,547.0,766.0,3571.0,90.0,601.0,238.0,652.0,1528.0,865.0,2394.0,108.0,3037.0,3993.0,11106.0,11975.0,333.0,12537.0,435.0,2270.0,71.0,93900.0,443.0,97211.0,78000.0,1077.0,472.0,79556.0,922.0,80657.0,101.0,919.0,81580.0,81581.0,39.0,19.0,340.0,167.0,2422.0,24.0,2928.0,66.0,181.0,299.0,659.0,427.0,1726.0,421.0,106.0,892.0,523.0,845.0,574.0,3603.0,3998.0,4885.0,6360.0,7.0,2948.0,2199.0,-240.0,65.0,53.0,2553.0,220.0,103.0,6171.0,115.0,115.0,93.0,30.0,23.0,150.0,148.0,1949.0,814.0,1006.0,8.0,18.0,0.0,134.0,189.0,56.0,1846.0,174.0,10202.0,10418.0,4611.0,856.0,16691.0,1354.0,1513.0,9482.0,26173.0,26173.0,26173.0,26173.0,11.0,109554.0,34.0,25.0,0.0,0.0,108.0,144.0,110611.0,4441.0,113340.0,898.0,346.0,598.0,115450.0
