, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-10,11281.0,14590.0,1956.0,1710.0,1307.0,6882.0,124.0,359.0,367.0,1024.0,1744.0,992.0,2726.0,159.0,3707.0,7561.0,12812.0,14224.0,514.0,13136.0,988.0,1460.0,2076.0,88.0,125171.0,609.0,128038.0,128421.0,1266.0,583.0,130330.0,1234.0,131810.0,174.0,1201.0,133094.0,133121.0,75.0,43.0,557.0,272.0,30.0,3413.0,67.0,277.0,421.0,706.0,521.0,1860.0,460.0,138.0,810.0,737.0,826.0,798.0,3819.0,4635.0,6048.0,9709.0,0.0,5634.0,4697.0,2283.0,1406.0,32.0,3517.0,700.0,17.0,6001.0,125.0,150.0,197.0,36.0,26.0,48.0,230.0,3541.0,497.0,228.0,8.0,26.0,0.0,1.0,171.0,66.0,1997.0,270.0,8838.0,9186.0,5516.0,918.0,20472.0,2284.0,1569.0,14297.0,34452.0,34452.0,34452.0,34452.0,7.0,169968.0,54.0,32.0,0.0,98.0,222.0,242.0,171422.0,4487.0,172872.0,780.0,359.0,844.0,174949.0
2014-08-11,11024.0,14576.0,1911.0,1664.0,1272.0,6789.0,122.0,351.0,365.0,1007.0,1716.0,992.0,2702.0,158.0,3660.0,7450.0,12624.0,14014.0,504.0,12915.0,959.0,1426.0,2040.0,88.0,124635.0,589.0,127461.0,127873.0,1265.0,568.0,129754.0,1199.0,131192.0,170.0,1173.0,132448.0,132476.0,72.0,41.0,558.0,251.0,29.0,3418.0,66.0,268.0,420.0,690.0,518.0,1850.0,458.0,141.0,782.0,728.0,822.0,786.0,3782.0,4593.0,5988.0,9635.0,0.0,5644.0,4720.0,2333.0,1475.0,32.0,3615.0,700.0,14.0,6021.0,122.0,147.0,194.0,35.0,25.0,48.0,230.0,3461.0,500.0,232.0,8.0,26.0,0.0,1.0,160.0,64.0,1988.0,271.0,8853.0,9191.0,5488.0,907.0,20052.0,2230.0,1568.0,14243.0,34219.0,34219.0,34219.0,34219.0,7.0,169071.0,54.0,32.0,0.0,96.0,218.0,234.0,170509.0,4487.0,171994.0,778.0,353.0,842.0,174045.0
2014-08-12,10784.0,14564.0,1869.0,1623.0,1242.0,6702.0,123.0,351.0,365.0,990.0,1695.0,997.0,2686.0,155.0,3619.0,7345.0,12476.0,13849.0,495.0,12744.0,932.0,1395.0,2006.0,88.0,124173.0,572.0,126916.0,127336.0,1272.0,552.0,129190.0,1170.0,130589.0,166.0,1146.0,131809.0,131834.0,69.0,40.0,558.0,229.0,29.0,3422.0,65.0,260.0,417.0,675.0,514.0,1845.0,458.0,154.0,783.0,720.0,818.0,773.0,3741.0,4544.0,5919.0,9562.0,0.0,5652.0,4742.0,2378.0,1537.0,32.0,3706.0,700.0,12.0,6042.0,120.0,144.0,191.0,35.0,25.0,48.0,225.0,3378.0,503.0,243.0,8.0,26.0,0.0,1.0,152.0,63.0,1980.0,272.0,8884.0,9214.0,5458.0,892.0,19984.0,2181.0,1524.0,14188.0,34107.0,34107.0,34107.0,34107.0,7.0,168236.0,54.0,31.0,0.0,94.0,216.0,230.0,169666.0,4487.0,171188.0,772.0,344.0,830.0,173213.0
2014-08-13,10568.0,14453.0,1830.0,1584.0,1209.0,6620.0,125.0,356.0,363.0,976.0,1680.0,998.0,2668.0,155.0,3597.0,7244.0,12313.0,13669.0,486.0,12576.0,903.0,1362.0,1972.0,88.0,123856.0,564.0,126520.0,126946.0,1281.0,539.0,128782.0,1141.0,130131.0,162.0,1121.0,131306.0,131324.0,68.0,38.0,559.0,208.0,29.0,3427.0,64.0,251.0,405.0,660.0,513.0,1844.0,459.0,170.0,802.0,721.0,843.0,765.0,3720.0,4522.0,5882.0,9488.0,0.0,5670.0,4770.0,2421.0,1598.0,32.0,3799.0,700.0,13.0,6066.0,119.0,143.0,192.0,36.0,25.0,48.0,229.0,3296.0,506.0,256.0,8.0,25.0,0.0,1.0,173.0,62.0,1972.0,276.0,8928.0,9251.0,5440.0,883.0,19943.0,2135.0,1486.0,14139.0,34018.0,34018.0,34018.0,34018.0,7.0,167538.0,54.0,31.0,0.0,91.0,214.0,228.0,168958.0,4487.0,170515.0,763.0,338.0,819.0,172507.0
2014-08-14,10336.0,14040.0,1792.0,1546.0,1182.0,6542.0,125.0,358.0,356.0,963.0,1668.0,992.0,2652.0,151.0,3566.0,7149.0,12176.0,13516.0,478.0,12427.0,878.0,1333.0,1940.0,86.0,123422.0,548.0,126106.0,126584.0,1290.0,530.0,128429.0,1130.0,129762.0,158.0,1096.0,130914.0,130931.0,65.0,37.0,559.0,201.0,28.0,3433.0,63.0,242.0,396.0,643.0,514.0,1844.0,459.0,182.0,814.0,721.0,886.0,760.0,3693.0,4485.0,5856.0,9415.0,0.0,5714.0,4823.0,2482.0,1670.0,32.0,3893.0,700.0,12.0,6090.0,118.0,141.0,190.0,35.0,24.0,52.0,229.0,3216.0,509.0,269.0,7.0,26.0,0.0,1.0,218.0,62.0,1970.0,278.0,8978.0,9302.0,5424.0,868.0,19904.0,2094.0,1470.0,14096.0,33945.0,33945.0,33945.0,33945.0,7.0,167006.0,54.0,31.0,0.0,92.0,214.0,226.0,168417.0,4487.0,170007.0,747.0,328.0,805.0,171954.0
2014-08-15,10031.0,14029.0,1754.0,1510.0,1155.0,6466.0,125.0,355.0,350.0,946.0,1654.0,986.0,2632.0,149.0,3532.0,7061.0,12045.0,13371.0,473.0,12350.0,853.0,1303.0,1906.0,86.0,122838.0,534.0,125451.0,125953.0,1303.0,520.0,127808.0,1086.0,129131.0,155.0,1072.0,130294.0,130323.0,65.0,37.0,560.0,185.0,28.0,3436.0,63.0,234.0,396.0,628.0,506.0,1847.0,459.0,190.0,808.0,712.0,919.0,750.0,3657.0,4441.0,5796.0,9342.0,0.0,5772.0,4894.0,2566.0,1766.0,32.0,3998.0,700.0,11.0,6112.0,115.0,138.0,186.0,34.0,24.0,54.0,224.0,3132.0,512.0,280.0,8.0,24.0,0.0,1.0,161.0,60.0,1959.0,279.0,9032.0,9356.0,5398.0,862.0,19856.0,2052.0,1423.0,14054.0,33864.0,33864.0,33864.0,33864.0,7.0,166484.0,54.0,32.0,0.0,92.0,210.0,223.0,167930.0,4487.0,169563.0,741.0,322.0,796.0,171479.0
2014-08-16,9763.0,14020.0,1718.0,1478.0,1131.0,6394.0,124.0,352.0,349.0,933.0,1635.0,980.0,2607.0,152.0,3500.0,6973.0,11916.0,13228.0,467.0,12261.0,830.0,1276.0,1875.0,88.0,117387.0,520.0,122952.0,124313.0,1318.0,514.0,126450.0,1056.0,127966.0,152.0,1049.0,129330.0,129407.0,64.0,36.0,552.0,171.0,28.0,3428.0,62.0,232.0,392.0,622.0,503.0,1848.0,459.0,202.0,801.0,707.0,931.0,741.0,3629.0,4402.0,5739.0,9270.0,0.0,5814.0,4952.0,2654.0,1872.0,32.0,4122.0,700.0,11.0,6136.0,114.0,136.0,185.0,36.0,24.0,49.0,232.0,3053.0,520.0,291.0,8.0,24.0,0.0,2.0,214.0,60.0,1951.0,280.0,9062.0,9390.0,5371.0,852.0,18480.0,2010.0,1442.0,14006.0,32704.0,32704.0,32704.0,32704.0,7.0,165535.0,54.0,33.0,0.0,98.0,212.0,224.0,167125.0,4482.0,168814.0,736.0,322.0,795.0,170756.0
2014-08-17,9558.0,14012.0,1683.0,1444.0,1106.0,6324.0,126.0,353.0,346.0,923.0,1616.0,982.0,2595.0,148.0,3466.0,6896.0,11801.0,13100.0,456.0,12106.0,817.0,1247.0,1847.0,88.0,102180.0,512.0,106574.0,108740.0,1327.0,510.0,111706.0,1048.0,114312.0,148.0,1028.0,117498.0,118206.0,61.0,35.0,541.0,160.0,28.0,3395.0,62.0,231.0,378.0,619.0,489.0,1847.0,460.0,220.0,824.0,710.0,949.0,737.0,3610.0,4375.0,5702.0,9197.0,0.0,5788.0,4949.0,2702.0,1946.0,32.0,4246.0,700.0,11.0,6165.0,114.0,138.0,185.0,39.0,25.0,48.0,228.0,2970.0,532.0,317.0,8.0,25.0,0.0,3.0,198.0,59.0,1957.0,277.0,9130.0,9446.0,5346.0,839.0,16852.0,1978.0,1414.0,13970.0,31344.0,31344.0,31344.0,31344.0,7.0,160062.0,53.0,33.0,0.0,106.0,213.0,226.0,162839.0,4476.0,164817.0,731.0,314.0,782.0,167224.0
2014-08-18,9297.0,14000.0,1652.0,1414.0,1083.0,6260.0,128.0,355.0,342.0,913.0,1604.0,982.0,2584.0,142.0,3443.0,6817.0,11664.0,12948.0,445.0,11878.0,806.0,1220.0,1822.0,83.0,101380.0,506.0,103953.0,104550.0,1316.0,503.0,106444.0,1013.0,107721.0,145.0,1006.0,108953.0,109066.0,60.0,34.0,531.0,151.0,27.0,3358.0,61.0,230.0,378.0,616.0,452.0,1838.0,459.0,214.0,800.0,702.0,963.0,731.0,3582.0,4340.0,5662.0,9124.0,0.0,5752.0,4922.0,2693.0,1955.0,32.0,4299.0,700.0,12.0,6200.0,112.0,136.0,183.0,37.0,24.0,49.0,230.0,2889.0,545.0,343.0,8.0,25.0,0.0,2.0,168.0,58.0,1954.0,272.0,9213.0,9534.0,5324.0,834.0,16897.0,1947.0,1366.0,13940.0,31358.0,31358.0,31358.0,31358.0,7.0,146623.0,53.0,33.0,0.0,104.0,213.0,224.0,149874.0,4475.0,152160.0,720.0,310.0,768.0,155088.0
2014-08-19,9032.0,13985.0,1621.0,1385.0,1060.0,6197.0,128.0,351.0,338.0,902.0,1591.0,979.0,2561.0,142.0,3422.0,6739.0,11532.0,12802.0,442.0,11802.0,796.0,1195.0,1797.0,84.0,99988.0,493.0,102929.0,103647.0,1307.0,495.0,105546.0,980.0,106772.0,142.0,985.0,107892.0,107934.0,59.0,33.0,520.0,144.0,26.0,3326.0,61.0,230.0,385.0,614.0,418.0,1818.0,458.0,214.0,779.0,693.0,946.0,719.0,3548.0,4303.0,5615.0,9052.0,0.0,5701.0,4885.0,2676.0,1952.0,32.0,4306.0,700.0,13.0,6243.0,111.0,136.0,185.0,42.0,24.0,54.0,232.0,2808.0,552.0,370.0,8.0,24.0,0.0,2.0,201.0,58.0,1959.0,270.0,9297.0,9622.0,5308.0,828.0,16946.0,1914.0,1321.0,13907.0,31384.0,31384.0,31384.0,31384.0,7.0,141816.0,53.0,33.0,0.0,104.0,210.0,222.0,143418.0,4475.0,145326.0,721.0,313.0,770.0,147360.0
2014-08-20,8863.0,13981.0,1590.0,1355.0,1039.0,6134.0,131.0,353.0,344.0,889.0,1580.0,976.0,2548.0,144.0,3395.0,6670.0,11432.0,12690.0,434.0,11753.0,788.0,1172.0,1775.0,87.0,95238.0,484.0,98513.0,99659.0,1288.0,486.0,101813.0,968.0,103357.0,140.0,966.0,104928.0,105117.0,57.0,32.0,510.0,136.0,26.0,3291.0,61.0,229.0,376.0,610.0,396.0,1793.0,460.0,227.0,791.0,695.0,940.0,713.0,3531.0,4278.0,5585.0,8980.0,0.0,5629.0,4824.0,2638.0,1930.0,32.0,4306.0,700.0,12.0,6285.0,112.0,138.0,186.0,48.0,26.0,57.0,238.0,2728.0,563.0,414.0,8.0,24.0,0.0,2.0,277.0,59.0,1972.0,269.0,9419.0,9745.0,5286.0,819.0,17000.0,1890.0,1338.0,13881.0,31431.0,31431.0,31431.0,31431.0,7.0,140436.0,53.0,33.0,0.0,115.0,210.0,222.0,142050.0,4475.0,143976.0,719.0,319.0,769.0,145899.0
2014-08-21,8707.0,13976.0,1564.0,1326.0,1022.0,6076.0,138.0,368.0,348.0,878.0,1588.0,1000.0,2582.0,141.0,3381.0,6601.0,11334.0,12581.0,427.0,11656.0,779.0,1150.0,1754.0,88.0,94768.0,479.0,97102.0,97696.0,1255.0,480.0,99492.0,933.0,100629.0,136.0,946.0,101707.0,101769.0,57.0,33.0,500.0,132.0,26.0,3263.0,60.0,228.0,360.0,607.0,380.0,1773.0,460.0,231.0,809.0,696.0,965.0,710.0,3511.0,4252.0,5560.0,8907.0,0.0,5577.0,4776.0,2593.0,1892.0,32.0,4286.0,700.0,13.0,6328.0,112.0,139.0,184.0,54.0,27.0,66.0,239.0,2646.0,575.0,450.0,9.0,26.0,0.0,1.0,259.0,59.0,1990.0,267.0,9566.0,9902.0,5268.0,812.0,17110.0,1874.0,1355.0,13863.0,31522.0,31522.0,31522.0,31522.0,7.0,136810.0,53.0,33.0,0.0,121.0,210.0,225.0,138728.0,4475.0,140810.0,713.0,309.0,760.0,142938.0
2014-08-22,8602.0,13968.0,1537.0,1302.0,1002.0,6023.0,140.0,374.0,338.0,870.0,1588.0,999.0,2584.0,139.0,3400.0,6540.0,11248.0,12486.0,419.0,11533.0,771.0,1128.0,1734.0,86.0,94634.0,471.0,96934.0,97543.0,1229.0,473.0,99285.0,894.0,100346.0,134.0,928.0,101306.0,101316.0,55.0,31.0,489.0,126.0,25.0,3229.0,60.0,228.0,359.0,605.0,350.0,1757.0,459.0,236.0,808.0,698.0,990.0,703.0,3482.0,4215.0,5519.0,8835.0,0.0,5548.0,4756.0,2572.0,1876.0,32.0,4264.0,700.0,16.0,6373.0,113.0,141.0,185.0,60.0,28.0,68.0,242.0,2562.0,586.0,478.0,8.0,26.0,0.0,1.0,210.0,58.0,1994.0,262.0,9692.0,10044.0,5260.0,812.0,17260.0,1859.0,1301.0,13849.0,31649.0,31649.0,31649.0,31649.0,7.0,134909.0,53.0,33.0,0.0,125.0,211.0,226.0,136326.0,4475.0,138348.0,704.0,309.0,741.0,140215.0
2014-08-23,8407.0,13954.0,1511.0,1278.0,984.0,5971.0,144.0,375.0,335.0,861.0,1584.0,987.0,2565.0,141.0,3376.0,6481.0,11180.0,12410.0,418.0,11536.0,762.0,1106.0,1712.0,89.0,94452.0,460.0,96730.0,97368.0,1219.0,467.0,99082.0,872.0,100116.0,131.0,911.0,101060.0,101070.0,56.0,32.0,479.0,123.0,26.0,3192.0,60.0,227.0,363.0,602.0,320.0,1733.0,458.0,240.0,794.0,696.0,995.0,696.0,3466.0,4193.0,5477.0,8763.0,0.0,5514.0,4733.0,2564.0,1880.0,32.0,4261.0,700.0,13.0,6417.0,108.0,136.0,178.0,54.0,26.0,60.0,231.0,2482.0,597.0,502.0,7.0,26.0,0.0,1.0,211.0,58.0,1992.0,258.0,9788.0,10148.0,5245.0,807.0,17371.0,1840.0,1306.0,13831.0,31740.0,31740.0,31740.0,31740.0,7.0,134678.0,53.0,33.0,0.0,127.0,214.0,228.0,136000.0,4475.0,138043.0,706.0,310.0,741.0,139810.0
2014-08-24,8246.0,13952.0,1485.0,1252.0,969.0,5918.0,150.0,384.0,342.0,854.0,1585.0,988.0,2568.0,140.0,3357.0,6430.0,11112.0,12335.0,418.0,11619.0,756.0,1087.0,1695.0,90.0,94368.0,456.0,96586.0,97232.0,1211.0,463.0,98921.0,860.0,99926.0,129.0,894.0,100840.0,100847.0,55.0,31.0,468.0,119.0,25.0,3159.0,60.0,226.0,358.0,600.0,298.0,1708.0,459.0,247.0,788.0,696.0,990.0,694.0,3458.0,4180.0,5464.0,8692.0,0.0,5459.0,4692.0,2544.0,1874.0,32.0,4263.0,700.0,12.0,6461.0,108.0,136.0,179.0,55.0,27.0,53.0,236.0,2402.0,608.0,540.0,8.0,25.0,0.0,1.0,261.0,58.0,2006.0,257.0,9908.0,10267.0,5221.0,806.0,17432.0,1824.0,1294.0,13813.0,31804.0,31804.0,31804.0,31804.0,7.0,134478.0,53.0,34.0,0.0,134.0,216.0,234.0,135796.0,4475.0,137896.0,704.0,307.0,738.0,139668.0
2014-08-25,8126.0,13954.0,1462.0,1228.0,955.0,5869.0,155.0,396.0,336.0,848.0,1586.0,1010.0,2591.0,138.0,3362.0,6382.0,11045.0,12260.0,409.0,11498.0,750.0,1068.0,1681.0,88.0,94402.0,456.0,96590.0,97245.0,1207.0,458.0,98913.0,842.0,99890.0,126.0,878.0,100771.0,100772.0,54.0,31.0,458.0,116.0,25.0,3127.0,59.0,226.0,349.0,597.0,280.0,1686.0,459.0,246.0,785.0,691.0,995.0,690.0,3428.0,4138.0,5432.0,8620.0,0.0,5404.0,4644.0,2510.0,1852.0,32.0,4260.0,700.0,13.0,6508.0,104.0,131.0,173.0,53.0,25.0,54.0,230.0,2320.0,618.0,574.0,8.0,26.0,0.0,1.0,233.0,57.0,2014.0,253.0,10044.0,10412.0,5204.0,806.0,17539.0,1814.0,1281.0,13803.0,31906.0,31906.0,31906.0,31906.0,7.0,134363.0,53.0,34.0,0.0,142.0,216.0,237.0,135651.0,4475.0,137803.0,692.0,308.0,720.0,139546.0
2014-08-26,8006.0,13941.0,1439.0,1207.0,938.0,5822.0,158.0,402.0,327.0,843.0,1580.0,990.0,2568.0,135.0,3365.0,6323.0,10974.0,12181.0,399.0,11286.0,744.0,1052.0,1667.0,84.0,94262.0,454.0,96502.0,97205.0,1207.0,452.0,98876.0,826.0,99847.0,124.0,863.0,100726.0,100730.0,53.0,31.0,448.0,113.0,25.0,3097.0,59.0,226.0,342.0,594.0,261.0,1669.0,458.0,249.0,763.0,684.0,988.0,680.0,3393.0,4098.0,5374.0,8540.0,0.0,5352.0,4603.0,2479.0,1830.0,32.0,4237.0,700.0,13.0,6553.0,100.0,128.0,169.0,46.0,24.0,53.0,230.0,2238.0,614.0,596.0,7.0,27.0,0.0,1.0,224.0,57.0,2011.0,252.0,10160.0,10540.0,5182.0,800.0,17681.0,1802.0,1221.0,13792.0,32014.0,32014.0,32014.0,32014.0,7.0,134412.0,52.0,34.0,0.0,147.0,219.0,241.0,135678.0,4475.0,137880.0,688.0,333.0,712.0,139592.0
2014-08-27,7860.0,13928.0,1416.0,1184.0,924.0,5775.0,160.0,402.0,323.0,837.0,1572.0,978.0,2545.0,136.0,3333.0,6272.0,10893.0,12092.0,399.0,11235.0,740.0,1036.0,1652.0,84.0,94006.0,448.0,96227.0,96962.0,1206.0,449.0,98638.0,810.0,99600.0,122.0,848.0,100486.0,100498.0,56.0,33.0,438.0,113.0,26.0,3066.0,58.0,226.0,338.0,592.0,236.0,1652.0,460.0,248.0,754.0,677.0,966.0,675.0,3368.0,4066.0,5334.0,8443.0,0.0,5271.0,4540.0,2442.0,1806.0,32.0,4219.0,700.0,13.0,6596.0,100.0,128.0,168.0,42.0,24.0,54.0,225.0,2155.0,607.0,610.0,8.0,25.0,0.0,1.0,222.0,56.0,1980.0,247.0,10243.0,10637.0,5164.0,793.0,17779.0,1786.0,1223.0,13777.0,32081.0,32081.0,32081.0,32081.0,7.0,134376.0,52.0,34.0,0.0,149.0,217.0,244.0,135660.0,4475.0,137927.0,691.0,317.0,722.0,139670.0
2014-08-28,7935.0,13924.0,1397.0,1164.0,909.0,5733.0,164.0,402.0,320.0,830.0,1567.0,976.0,2537.0,135.0,3315.0,6223.0,10815.0,12006.0,397.0,11142.0,733.0,1018.0,1636.0,84.0,93819.0,446.0,96010.0,96759.0,1207.0,445.0,98424.0,787.0,99361.0,120.0,834.0,100224.0,100234.0,54.0,31.0,427.0,109.0,25.0,3028.0,58.0,224.0,331.0,589.0,204.0,1628.0,458.0,254.0,762.0,670.0,959.0,668.0,3346.0,4036.0,5286.0,8341.0,0.0,5171.0,4449.0,2374.0,1755.0,32.0,4190.0,700.0,12.0,6636.0,98.0,127.0,165.0,40.0,23.0,50.0,222.0,2073.0,600.0,621.0,8.0,25.0,0.0,1.0,172.0,55.0,1934.0,244.0,10289.0,10699.0,5151.0,792.0,17865.0,1773.0,1217.0,13764.0,32125.0,32125.0,32125.0,32125.0,7.0,134148.0,52.0,34.0,0.0,150.0,215.0,242.0,135437.0,4475.0,137767.0,686.0,302.0,720.0,139511.0
2014-08-29,7987.0,13918.0,1376.0,1144.0,900.0,5692.0,166.0,408.0,319.0,826.0,1561.0,968.0,2528.0,136.0,3296.0,6182.0,10746.0,11929.0,400.0,11117.0,727.0,1000.0,1620.0,86.0,93649.0,446.0,95817.0,96589.0,1208.0,442.0,98250.0,766.0,99157.0,118.0,819.0,100003.0,100012.0,55.0,33.0,417.0,108.0,26.0,2994.0,58.0,224.0,334.0,586.0,172.0,1601.0,459.0,263.0,782.0,670.0,974.0,664.0,3329.0,4016.0,5256.0,8241.0,0.0,5085.0,4370.0,2300.0,1691.0,32.0,4140.0,700.0,11.0,6676.0,96.0,126.0,164.0,40.0,23.0,48.0,222.0,1992.0,593.0,630.0,7.0,26.0,0.0,1.0,155.0,55.0,1889.0,241.0,10327.0,10748.0,5125.0,792.0,17937.0,1761.0,1225.0,13751.0,32148.0,32148.0,32148.0,32148.0,7.0,133912.0,52.0,34.0,0.0,149.0,215.0,242.0,135180.0,4475.0,137566.0,680.0,306.0,699.0,139283.0
2014-08-30,7761.0,13909.0,1357.0,1124.0,885.0,5651.0,168.0,408.0,324.0,820.0,1558.0,967.0,2525.0,129.0,3277.0,6135.0,10671.0,11846.0,396.0,11013.0,721.0,984.0,1604.0,82.0,93528.0,442.0,95670.0,96405.0,1210.0,436.0,98076.0,752.0,98978.0,115.0,805.0,99815.0,99824.0,51.0,30.0,406.0,105.0,24.0,2956.0,58.0,224.0,331.0,585.0,136.0,1572.0,460.0,270.0,790.0,672.0,998.0,662.0,3319.0,4000.0,5239.0,8142.0,0.0,5021.0,4314.0,2244.0,1641.0,32.0,4086.0,700.0,11.0,6716.0,96.0,126.0,164.0,37.0,24.0,48.0,223.0,1911.0,586.0,634.0,9.0,25.0,0.0,1.0,161.0,55.0,1847.0,235.0,10352.0,10781.0,5097.0,786.0,18004.0,1751.0,1191.0,13740.0,32143.0,32143.0,32143.0,32143.0,7.0,133686.0,52.0,34.0,0.0,147.0,214.0,242.0,134933.0,4475.0,137376.0,677.0,304.0,690.0,139070.0
2014-08-31,7544.0,13904.0,1338.0,1105.0,876.0,5612.0,171.0,413.0,324.0,815.0,1562.0,982.0,2541.0,132.0,3280.0,6093.0,10599.0,11766.0,402.0,11001.0,718.0,969.0,1590.0,82.0,93347.0,441.0,95490.0,95865.0,1213.0,432.0,97537.0,736.0,98434.0,114.0,792.0,99295.0,99319.0,51.0,30.0,396.0,104.0,24.0,2920.0,57.0,223.0,327.0,582.0,106.0,1542.0,458.0,272.0,791.0,664.0,1015.0,659.0,3296.0,3967.0,5210.0,8042.0,0.0,4962.0,4265.0,2204.0,1608.0,32.0,4048.0,700.0,11.0,6756.0,96.0,127.0,164.0,39.0,24.0,48.0,228.0,1830.0,578.0,649.0,8.0,25.0,0.0,1.0,153.0,55.0,1810.0,230.0,10386.0,10814.0,5084.0,779.0,18065.0,1744.0,1180.0,13733.0,32132.0,32132.0,32132.0,32132.0,7.0,133365.0,52.0,34.0,0.0,148.0,214.0,244.0,134631.0,4475.0,137138.0,679.0,300.0,695.0,138842.0
