, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-18,34121.0,19085.0,7721.0,6761.0,11385.0,19689.0,500.0,1439.0,1807.0,5876.0,9272.0,9472.0,18744.0,560.0,21282.0,23423.0,39968.0,41965.0,3063.0,47554.0,8484.0,10166.0,206.0,130590.0,6244.0,147514.0,120000.0,5860.0,3189.0,129340.0,3119.0,130311.0,525.0,6776.0,137180.0,137212.0,501.0,448.0,450.0,1678.0,2968.0,414.0,3553.0,659.0,1803.0,925.0,2427.0,2111.0,3287.0,657.0,1291.0,2749.0,1958.0,3661.0,5455.0,14417.0,16184.0,20802.0,14168.0,146.0,11095.0,9756.0,7798.0,7285.0,181.0,10480.0,3177.0,780.0,10808.0,1365.0,1254.0,981.0,699.0,117.0,317.0,1437.0,5096.0,1437.0,1192.0,9.0,74.0,0.0,2.0,1497.0,790.0,4511.0,324.0,17496.0,18493.0,25995.0,7835.0,56287.0,24309.0,9135.0,27790.0,84077.0,84077.0,84328.0,84328.0,342.0,226824.0,128.0,210.0,66.0,1.0,860.0,1328.0,234579.0,4888.0,235872.0,1587.0,889.0,943.0,239676.0
2009-06-19,33618.0,19005.0,7373.0,7647.0,10933.0,19997.0,473.0,1360.0,1703.0,5361.0,8609.0,9424.0,18033.0,537.0,20669.0,22589.0,38194.0,40125.0,2900.0,45468.0,7908.0,9633.0,196.0,128157.0,5880.0,144483.0,120000.0,5632.0,3012.0,128879.0,3082.0,129844.0,533.0,6581.0,136504.0,136531.0,482.0,434.0,427.0,1621.0,2946.0,390.0,3508.0,630.0,1755.0,925.0,2268.0,1918.0,3257.0,651.0,1411.0,2786.0,1890.0,3480.0,5647.0,14373.0,16028.0,20603.0,14100.0,140.0,10687.0,9317.0,7318.0,6907.0,169.0,10116.0,3001.0,727.0,10484.0,1363.0,1266.0,944.0,654.0,115.0,310.0,1327.0,5033.0,1421.0,1163.0,8.0,71.0,0.0,4.0,1337.0,751.0,4386.0,309.0,17078.0,18052.0,24905.0,7702.0,54282.0,23742.0,8495.0,27244.0,81525.0,81525.0,81766.0,81766.0,329.0,223548.0,125.0,201.0,62.0,2.0,824.0,1257.0,231002.0,4866.0,232248.0,1512.0,863.0,931.0,235919.0
2009-06-20,32609.0,18929.0,7098.0,8099.0,10678.0,20214.0,441.0,1274.0,1602.0,4918.0,7970.0,9206.0,17176.0,516.0,19835.0,22875.0,36693.0,38579.0,2716.0,43518.0,7212.0,8989.0,190.0,126692.0,5433.0,141323.0,120000.0,5323.0,2861.0,128484.0,3039.0,129454.0,538.0,6336.0,135871.0,135898.0,463.0,417.0,406.0,1553.0,2924.0,358.0,3460.0,596.0,1710.0,902.0,2163.0,1730.0,3122.0,647.0,1461.0,2838.0,1824.0,3425.0,5735.0,14357.0,15937.0,20364.0,14036.0,134.0,10468.0,9057.0,6928.0,6487.0,159.0,9628.0,2824.0,679.0,10223.0,1544.0,1450.0,912.0,619.0,110.0,302.0,1233.0,4969.0,1405.0,1132.0,8.0,68.0,0.0,3.0,1238.0,713.0,4256.0,299.0,16619.0,17571.0,25769.0,7556.0,53593.0,23000.0,7865.0,26502.0,80095.0,80095.0,80325.0,80325.0,318.0,220570.0,121.0,193.0,59.0,2.0,780.0,1199.0,227634.0,4852.0,228836.0,1450.0,869.0,924.0,232384.0
2009-06-21,31521.0,18862.0,6881.0,8419.0,10439.0,20350.0,415.0,1228.0,1563.0,4514.0,7445.0,8508.0,15954.0,497.0,18797.0,23084.0,35902.0,37767.0,2574.0,42441.0,6613.0,8322.0,185.0,129705.0,5123.0,142245.0,120000.0,5006.0,2727.0,128034.0,2969.0,129009.0,533.0,6060.0,135165.0,135197.0,440.0,395.0,386.0,1479.0,2904.0,323.0,3409.0,557.0,1657.0,843.0,2084.0,1589.0,2958.0,644.0,1307.0,2687.0,1769.0,3383.0,5311.0,14240.0,15792.0,20061.0,13976.0,129.0,10434.0,9007.0,6778.0,6245.0,151.0,9261.0,2648.0,635.0,9977.0,1723.0,1634.0,874.0,581.0,107.0,294.0,1151.0,4908.0,1389.0,1119.0,8.0,66.0,0.0,3.0,1145.0,674.0,4147.0,291.0,16180.0,17089.0,24544.0,7392.0,52878.0,22286.0,7404.0,25775.0,78653.0,78653.0,78873.0,78873.0,309.0,218806.0,118.0,187.0,57.0,1.0,748.0,1145.0,225559.0,4831.0,226695.0,1387.0,848.0,917.0,230090.0
2009-06-22,31419.0,18801.0,6697.0,7965.0,10118.0,19775.0,400.0,1206.0,1548.0,4146.0,7021.0,7848.0,14869.0,478.0,17532.0,22964.0,34869.0,36725.0,2494.0,41358.0,6229.0,7862.0,180.0,130946.0,4903.0,144067.0,120000.0,4819.0,2606.0,127619.0,2891.0,128576.0,526.0,5782.0,134438.0,134465.0,429.0,382.0,369.0,1444.0,2888.0,295.0,3359.0,525.0,1602.0,808.0,2014.0,1457.0,2808.0,646.0,1181.0,2512.0,1729.0,3219.0,5045.0,14037.0,15571.0,19711.0,13919.0,124.0,10309.0,8895.0,6699.0,6163.0,144.0,9084.0,2471.0,594.0,9765.0,1807.0,1733.0,838.0,547.0,102.0,287.0,1108.0,4856.0,1373.0,1102.0,9.0,63.0,0.0,3.0,1046.0,639.0,4057.0,282.0,15812.0,16681.0,22666.0,7242.0,50358.0,21523.0,7106.0,24998.0,75356.0,75356.0,75566.0,75566.0,298.0,215249.0,115.0,182.0,55.0,1.0,722.0,1110.0,222111.0,4815.0,223298.0,1341.0,815.0,906.0,226764.0
2009-06-23,30706.0,18755.0,6523.0,6613.0,9587.0,18333.0,388.0,1173.0,1485.0,3815.0,6621.0,7305.0,13926.0,461.0,16470.0,21983.0,33519.0,35341.0,2427.0,39877.0,5869.0,7500.0,175.0,128616.0,4677.0,141437.0,120000.0,4630.0,2492.0,127316.0,2847.0,128261.0,518.0,5561.0,133885.0,133906.0,423.0,376.0,355.0,1419.0,2876.0,275.0,3318.0,494.0,1556.0,780.0,1959.0,1351.0,2669.0,645.0,1186.0,2463.0,1684.0,3023.0,4887.0,13687.0,15222.0,19276.0,13861.0,119.0,10047.0,8631.0,6463.0,6016.0,132.0,8913.0,2295.0,557.0,9473.0,1813.0,1756.0,805.0,510.0,98.0,282.0,1032.0,4801.0,1357.0,1077.0,8.0,60.0,0.0,4.0,959.0,599.0,3953.0,271.0,15456.0,16294.0,21061.0,6998.0,47922.0,20717.0,6683.0,24207.0,72129.0,72129.0,72331.0,72331.0,289.0,211141.0,112.0,177.0,52.0,1.0,677.0,1058.0,217736.0,4799.0,218897.0,1306.0,792.0,901.0,222285.0
2009-06-24,30168.0,18703.0,6359.0,6558.0,9049.0,17853.0,369.0,1110.0,1393.0,3523.0,6187.0,6756.0,12943.0,446.0,15453.0,20630.0,34288.0,36106.0,2336.0,39981.0,5621.0,7200.0,172.0,126774.0,4507.0,138988.0,120000.0,4408.0,2386.0,127016.0,2746.0,127949.0,503.0,5336.0,133355.0,133378.0,409.0,368.0,347.0,1375.0,2876.0,253.0,3289.0,464.0,1506.0,744.0,1922.0,1263.0,2553.0,645.0,1252.0,2497.0,1600.0,2911.0,4568.0,13277.0,14787.0,18719.0,13802.0,115.0,9889.0,8461.0,6246.0,5781.0,125.0,8649.0,2118.0,524.0,9268.0,1798.0,1760.0,772.0,479.0,97.0,275.0,953.0,4771.0,1345.0,1072.0,8.0,58.0,0.0,18.0,932.0,574.0,3814.0,267.0,15053.0,15879.0,19695.0,6790.0,45675.0,19745.0,6396.0,23226.0,68901.0,68901.0,69094.0,69094.0,279.0,207218.0,109.0,172.0,50.0,0.0,657.0,1016.0,213561.0,4788.0,214696.0,1270.0,786.0,891.0,218015.0
2009-06-25,29913.0,18665.0,6306.0,6041.0,8546.0,17417.0,351.0,1082.0,1383.0,3263.0,5843.0,6382.0,12225.0,429.0,14477.0,20376.0,36966.0,38745.0,2261.0,42587.0,5402.0,6988.0,166.0,127020.0,4333.0,138175.0,120000.0,4248.0,2285.0,126705.0,2618.0,127620.0,487.0,5097.0,132787.0,132810.0,403.0,362.0,342.0,1328.0,2890.0,230.0,3276.0,433.0,1459.0,706.0,1905.0,1221.0,2468.0,652.0,1296.0,2527.0,1539.0,2865.0,4308.0,12858.0,14340.0,18172.0,13732.0,111.0,9821.0,8386.0,6121.0,5623.0,119.0,8415.0,1942.0,492.0,9065.0,1734.0,1714.0,742.0,448.0,94.0,272.0,893.0,4757.0,1336.0,1060.0,8.0,55.0,0.0,25.0,878.0,555.0,3717.0,265.0,14653.0,15434.0,18651.0,6555.0,43712.0,19098.0,6399.0,22495.0,66207.0,66207.0,66391.0,66391.0,268.0,203562.0,107.0,166.0,47.0,0.0,627.0,982.0,209602.0,4781.0,210706.0,1237.0,773.0,880.0,213940.0
2009-06-26,28335.0,18608.0,5941.0,5849.0,8027.0,16800.0,335.0,1048.0,1358.0,3019.0,5559.0,6427.0,11986.0,413.0,13891.0,19514.0,36152.0,37894.0,2126.0,41633.0,5139.0,6748.0,158.0,127628.0,4069.0,138563.0,120000.0,4081.0,2190.0,126449.0,2529.0,127346.0,476.0,4848.0,132257.0,132278.0,392.0,354.0,336.0,1303.0,2904.0,205.0,3266.0,404.0,1404.0,680.0,1824.0,1152.0,2411.0,648.0,1298.0,2501.0,1504.0,2812.0,4113.0,12495.0,13942.0,17681.0,13658.0,107.0,9635.0,8202.0,5961.0,5504.0,110.0,8237.0,1765.0,464.0,8844.0,1579.0,1577.0,713.0,419.0,93.0,267.0,844.0,4745.0,1328.0,1041.0,9.0,52.0,0.0,23.0,820.0,529.0,3644.0,261.0,14351.0,15086.0,17758.0,6267.0,41983.0,18334.0,5888.0,21781.0,63764.0,63764.0,63940.0,63940.0,259.0,200426.0,104.0,160.0,45.0,1.0,604.0,939.0,206179.0,4777.0,207251.0,1206.0,765.0,868.0,210397.0
2009-06-27,28097.0,18559.0,5507.0,6072.0,7567.0,16516.0,321.0,1017.0,1317.0,2801.0,5262.0,5995.0,11257.0,399.0,13482.0,18872.0,34926.0,36646.0,1991.0,40234.0,4877.0,6485.0,156.0,128171.0,3834.0,138468.0,120000.0,3816.0,2098.0,126180.0,2491.0,127082.0,478.0,4625.0,131773.0,131794.0,371.0,341.0,331.0,1260.0,2921.0,189.0,3260.0,377.0,1353.0,644.0,1759.0,1073.0,2351.0,644.0,1227.0,2425.0,1490.0,2754.0,3941.0,12139.0,13561.0,17224.0,13589.0,103.0,9528.0,8081.0,5781.0,5326.0,102.0,8027.0,1588.0,438.0,8648.0,1630.0,1630.0,687.0,401.0,91.0,268.0,816.0,4740.0,1320.0,1035.0,8.0,50.0,0.0,30.0,750.0,496.0,3570.0,254.0,14042.0,14755.0,16939.0,6007.0,40447.0,17402.0,5613.0,20839.0,61286.0,61286.0,61452.0,61452.0,252.0,197373.0,102.0,155.0,44.0,1.0,581.0,903.0,202893.0,4766.0,203942.0,1175.0,724.0,856.0,207025.0
2009-06-28,27893.0,18520.0,5358.0,5621.0,7167.0,16001.0,317.0,1008.0,1263.0,2609.0,5002.0,5546.0,10547.0,385.0,12684.0,18608.0,33672.0,35363.0,1894.0,38754.0,4599.0,6225.0,152.0,126533.0,3690.0,137118.0,120000.0,3592.0,2012.0,125843.0,2443.0,126745.0,471.0,4381.0,131202.0,131227.0,350.0,325.0,326.0,1197.0,2933.0,172.0,3253.0,353.0,1299.0,600.0,1700.0,1001.0,2275.0,639.0,1123.0,2281.0,1454.0,2653.0,3727.0,11921.0,13270.0,16769.0,13518.0,100.0,9395.0,7956.0,5650.0,5189.0,94.0,7822.0,1412.0,414.0,8384.0,1705.0,1705.0,662.0,375.0,87.0,263.0,749.0,4732.0,1311.0,1029.0,8.0,47.0,0.0,35.0,739.0,468.0,3533.0,250.0,13761.0,14433.0,16188.0,5704.0,38960.0,16610.0,5426.0,20001.0,58960.0,58960.0,59118.0,59118.0,243.0,194373.0,100.0,150.0,43.0,1.0,563.0,871.0,199659.0,4768.0,200695.0,1137.0,689.0,842.0,203683.0
2009-06-29,27068.0,17978.0,5110.0,5280.0,6797.0,15317.0,317.0,1005.0,1219.0,2439.0,4773.0,5238.0,10010.0,372.0,11975.0,18007.0,32538.0,34225.0,1785.0,37435.0,4354.0,5962.0,147.0,123662.0,3596.0,134021.0,120000.0,3439.0,1930.0,125545.0,2367.0,126428.0,459.0,4155.0,130647.0,130668.0,338.0,315.0,323.0,1166.0,2951.0,159.0,3255.0,329.0,1247.0,570.0,1648.0,942.0,2209.0,634.0,1009.0,2144.0,1418.0,2497.0,3481.0,11555.0,12951.0,16418.0,13447.0,96.0,9204.0,7774.0,5487.0,5053.0,87.0,7646.0,1235.0,392.0,8154.0,1725.0,1725.0,637.0,351.0,83.0,257.0,709.0,4720.0,1303.0,1023.0,8.0,44.0,0.0,40.0,681.0,445.0,3457.0,249.0,13485.0,14139.0,15494.0,5443.0,37569.0,15899.0,5265.0,19271.0,56840.0,56840.0,56989.0,56989.0,235.0,191483.0,98.0,147.0,42.0,1.0,547.0,854.0,196525.0,4770.0,197547.0,1112.0,667.0,831.0,200448.0
2009-06-30,26929.0,13455.0,5174.0,5052.0,6429.0,14944.0,309.0,995.0,1173.0,2283.0,4573.0,5391.0,9964.0,359.0,11530.0,17488.0,31334.0,32991.0,1855.0,36165.0,4118.0,5730.0,143.0,120197.0,3587.0,130567.0,120609.0,3283.0,1852.0,125793.0,2279.0,126548.0,451.0,3983.0,130451.0,130436.0,325.0,302.0,321.0,1219.0,2971.0,148.0,3262.0,306.0,1191.0,544.0,1595.0,892.0,2157.0,630.0,913.0,2012.0,1371.0,2329.0,3209.0,11038.0,12422.0,15825.0,13378.0,93.0,9000.0,7573.0,5270.0,4870.0,78.0,7429.0,1060.0,372.0,7932.0,1689.0,1689.0,614.0,326.0,79.0,255.0,676.0,4715.0,1295.0,1010.0,8.0,42.0,0.0,41.0,630.0,425.0,3360.0,245.0,13129.0,13767.0,14831.0,5151.0,36178.0,15132.0,4929.0,18510.0,54688.0,54688.0,54829.0,54829.0,226.0,188815.0,96.0,142.0,40.0,1.0,517.0,819.0,193615.0,4772.0,194621.0,1097.0,670.0,820.0,197454.0
2009-07-01,26055.0,11925.0,5169.0,4876.0,6032.0,13470.0,294.0,946.0,1081.0,2132.0,4323.0,5498.0,9821.0,347.0,11464.0,16603.0,30619.0,32245.0,2275.0,35709.0,3928.0,5540.0,140.0,117198.0,3515.0,127181.0,120878.0,3186.0,1778.0,126064.0,2190.0,127020.0,436.0,3825.0,130852.0,130840.0,319.0,294.0,330.0,1376.0,2982.0,139.0,3256.0,288.0,1141.0,535.0,1553.0,838.0,2104.0,623.0,845.0,1897.0,1322.0,2164.0,2964.0,10735.0,12047.0,15247.0,13346.0,89.0,8785.0,7363.0,5061.0,4687.0,72.0,7210.0,926.0,353.0,7688.0,1522.0,1522.0,591.0,306.0,76.0,248.0,628.0,4687.0,1289.0,1002.0,8.0,39.0,0.0,41.0,600.0,407.0,3265.0,242.0,12824.0,13447.0,14191.0,4915.0,34934.0,14317.0,4755.0,17747.0,52681.0,52681.0,52814.0,52814.0,219.0,186900.0,94.0,139.0,39.0,1.0,491.0,783.0,191442.0,4769.0,192423.0,1090.0,671.0,815.0,195233.0
2009-07-02,24306.0,11561.0,4988.0,4749.0,5639.0,12615.0,271.0,873.0,998.0,2000.0,4031.0,5055.0,9085.0,335.0,11110.0,14913.0,29424.0,30989.0,2204.0,34357.0,3742.0,5344.0,136.0,114028.0,3433.0,123715.0,117393.0,3056.0,1707.0,122565.0,2168.0,123814.0,439.0,3647.0,127953.0,128113.0,309.0,286.0,347.0,1326.0,3000.0,130.0,3250.0,271.0,1105.0,521.0,1520.0,773.0,2046.0,625.0,829.0,1815.0,1274.0,1993.0,2815.0,10310.0,11654.0,14816.0,13380.0,86.0,8573.0,7131.0,4788.0,4440.0,63.0,6929.0,815.0,336.0,7525.0,1479.0,1479.0,570.0,283.0,75.0,242.0,603.0,4646.0,1282.0,993.0,8.0,36.0,0.0,35.0,569.0,389.0,3158.0,241.0,12467.0,13057.0,13593.0,4683.0,33531.0,13326.0,4558.0,16713.0,50244.0,50244.0,50370.0,50370.0,210.0,183924.0,92.0,135.0,36.0,1.0,485.0,765.0,188555.0,4752.0,189561.0,1086.0,651.0,811.0,192433.0
2009-07-03,24006.0,11520.0,4770.0,4655.0,5279.0,12283.0,251.0,807.0,941.0,1881.0,3777.0,4593.0,8369.0,324.0,10335.0,14234.0,27295.0,28824.0,2099.0,32032.0,3564.0,5160.0,132.0,114167.0,3371.0,122028.0,115137.0,2891.0,1639.0,119866.0,2168.0,120899.0,457.0,3509.0,124632.0,124728.0,296.0,275.0,366.0,1158.0,3022.0,122.0,3251.0,253.0,1073.0,502.0,1500.0,724.0,1984.0,625.0,847.0,1788.0,1259.0,1848.0,2712.0,9881.0,11158.0,14230.0,13424.0,83.0,8467.0,7014.0,4598.0,4205.0,55.0,6618.0,705.0,320.0,7340.0,1535.0,1535.0,549.0,259.0,72.0,236.0,575.0,4605.0,1277.0,974.0,8.0,33.0,0.0,32.0,543.0,373.0,3145.0,239.0,12118.0,12667.0,13041.0,4379.0,32184.0,12476.0,4305.0,15813.0,47997.0,47997.0,48115.0,48115.0,200.0,178078.0,91.0,131.0,33.0,1.0,472.0,751.0,182759.0,4727.0,183814.0,1070.0,651.0,805.0,186858.0
2009-07-04,23934.0,11481.0,4475.0,4522.0,5000.0,11853.0,231.0,749.0,894.0,1776.0,3563.0,4203.0,7765.0,315.0,9619.0,13805.0,25766.0,27263.0,1976.0,30214.0,3407.0,4996.0,129.0,123194.0,3299.0,129246.0,121278.0,2826.0,1576.0,125126.0,2125.0,125380.0,466.0,3382.0,127813.0,127529.0,278.0,262.0,384.0,1055.0,3043.0,115.0,3255.0,236.0,1037.0,482.0,1474.0,685.0,1931.0,628.0,882.0,1814.0,1304.0,1791.0,2645.0,9581.0,10836.0,13818.0,13469.0,80.0,8415.0,6956.0,4507.0,4077.0,54.0,6398.0,594.0,306.0,7147.0,1556.0,1556.0,530.0,240.0,70.0,226.0,549.0,4566.0,1272.0,958.0,8.0,30.0,0.0,19.0,514.0,357.0,3159.0,240.0,11915.0,12394.0,12531.0,4053.0,30880.0,11740.0,4120.0,15045.0,45924.0,45924.0,46035.0,46035.0,189.0,174186.0,89.0,125.0,29.0,1.0,442.0,713.0,177957.0,4702.0,178852.0,1061.0,636.0,796.0,181629.0
2009-07-05,23018.0,11451.0,4326.0,4361.0,4775.0,11503.0,209.0,695.0,852.0,1683.0,3368.0,3882.0,7251.0,305.0,9014.0,13340.0,24636.0,26111.0,1872.0,28836.0,3255.0,4851.0,126.0,126492.0,3214.0,134628.0,127674.0,2795.0,1514.0,131834.0,2030.0,132498.0,455.0,3230.0,135169.0,134944.0,269.0,254.0,402.0,1010.0,3064.0,110.0,3276.0,223.0,1001.0,467.0,1448.0,669.0,1887.0,621.0,809.0,1716.0,1269.0,1783.0,2491.0,9257.0,10492.0,13430.0,13510.0,78.0,8343.0,6866.0,4364.0,3976.0,54.0,6228.0,483.0,292.0,6940.0,1391.0,1391.0,511.0,219.0,66.0,213.0,526.0,4528.0,1267.0,932.0,8.0,27.0,0.0,9.0,484.0,343.0,3041.0,240.0,11651.0,12133.0,12049.0,3761.0,29816.0,11083.0,3998.0,15268.0,45083.0,45083.0,45188.0,45188.0,182.0,177915.0,88.0,120.0,28.0,1.0,422.0,668.0,180274.0,4686.0,180837.0,1056.0,619.0,788.0,182935.0
2009-07-06,23071.0,11418.0,4274.0,4199.0,4576.0,11261.0,193.0,645.0,811.0,1597.0,3185.0,3601.0,6787.0,295.0,8481.0,13040.0,23611.0,25063.0,1765.0,27511.0,3097.0,4697.0,123.0,124689.0,3228.0,133157.0,127374.0,2618.0,1456.0,131594.0,1962.0,132549.0,445.0,3143.0,135769.0,135800.0,260.0,249.0,423.0,986.0,3091.0,103.0,3298.0,209.0,978.0,443.0,1436.0,670.0,1866.0,617.0,727.0,1586.0,1207.0,1698.0,2312.0,8965.0,10169.0,13019.0,13553.0,75.0,8362.0,6866.0,4281.0,3857.0,54.0,6054.0,373.0,279.0,6769.0,1206.0,1206.0,493.0,198.0,64.0,202.0,495.0,4490.0,1261.0,929.0,8.0,25.0,0.0,11.0,460.0,329.0,2897.0,237.0,11276.0,11751.0,11574.0,3502.0,31603.0,10441.0,3861.0,22429.0,54032.0,54032.0,54129.0,54129.0,176.0,187342.0,86.0,117.0,27.0,1.0,406.0,635.0,188637.0,4673.0,188973.0,1040.0,602.0,782.0,190610.0
2009-07-07,23018.0,11384.0,4183.0,4055.0,4326.0,11047.0,181.0,607.0,780.0,1517.0,3026.0,3355.0,6381.0,286.0,8003.0,12643.0,22751.0,24166.0,1653.0,26376.0,2961.0,4555.0,121.0,122806.0,3275.0,131149.0,129273.0,2399.0,1399.0,133290.0,1850.0,134163.0,416.0,3024.0,137057.0,136997.0,246.0,233.0,439.0,905.0,3108.0,97.0,3298.0,195.0,940.0,418.0,1413.0,639.0,1855.0,614.0,672.0,1508.0,1167.0,1556.0,2172.0,8680.0,9860.0,12631.0,13600.0,72.0,8382.0,6908.0,4323.0,3850.0,54.0,5960.0,274.0,268.0,6639.0,1066.0,1066.0,476.0,180.0,63.0,197.0,477.0,4454.0,1256.0,922.0,8.0,22.0,0.0,12.0,443.0,316.0,2779.0,237.0,10930.0,11366.0,11133.0,3270.0,31365.0,9871.0,3730.0,22800.0,54165.0,54165.0,54254.0,54254.0,167.0,192881.0,85.0,116.0,26.0,0.0,397.0,612.0,195520.0,4657.0,196131.0,1018.0,591.0,771.0,198317.0
2009-07-08,20716.0,11349.0,3895.0,3917.0,4018.0,10632.0,164.0,566.0,744.0,1444.0,2878.0,3117.0,5995.0,277.0,7578.0,12218.0,21896.0,23277.0,1544.0,25275.0,2810.0,4418.0,117.0,121021.0,3159.0,129126.0,127408.0,2234.0,1345.0,131334.0,1774.0,132424.0,397.0,2855.0,135589.0,135690.0,233.0,219.0,440.0,848.0,3128.0,92.0,3300.0,183.0,905.0,416.0,1388.0,586.0,1834.0,609.0,611.0,1424.0,1133.0,1417.0,2054.0,8440.0,9600.0,12288.0,13627.0,70.0,8277.0,6812.0,4272.0,3867.0,54.0,5945.0,546.0,257.0,6500.0,958.0,958.0,460.0,159.0,60.0,195.0,450.0,4433.0,1251.0,906.0,8.0,19.0,0.0,3.0,411.0,303.0,2670.0,235.0,10636.0,11026.0,10715.0,3062.0,30643.0,9362.0,3580.0,22273.0,52916.0,52916.0,52998.0,52998.0,158.0,192389.0,84.0,110.0,23.0,1.0,386.0,595.0,195300.0,4636.0,196019.0,1016.0,576.0,760.0,198487.0
2009-07-09,19895.0,11316.0,3627.0,3769.0,3722.0,10192.0,145.0,514.0,710.0,1379.0,2731.0,2897.0,5628.0,268.0,7167.0,11715.0,21037.0,22407.0,1442.0,24238.0,2673.0,4274.0,113.0,119135.0,3000.0,126929.0,125224.0,2105.0,1294.0,128941.0,1738.0,130035.0,391.0,2715.0,133070.0,133176.0,228.0,216.0,431.0,844.0,3143.0,87.0,3313.0,173.0,883.0,420.0,1375.0,568.0,1800.0,605.0,509.0,1272.0,1082.0,1271.0,1992.0,8163.0,9310.0,11948.0,13620.0,67.0,8080.0,6608.0,4071.0,3753.0,54.0,5827.0,1029.0,247.0,6345.0,874.0,874.0,444.0,137.0,57.0,191.0,437.0,4423.0,1247.0,894.0,8.0,18.0,0.0,1.0,404.0,291.0,2566.0,235.0,10355.0,10705.0,10294.0,2874.0,29938.0,8789.0,3357.0,21706.0,51644.0,51644.0,51719.0,51719.0,149.0,189035.0,82.0,105.0,22.0,1.0,368.0,568.0,192054.0,4624.0,192844.0,1026.0,583.0,760.0,195500.0
