, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-09-18,4786.0,9298.0,775.0,599.0,698.0,3495.0,127.0,494.0,210.0,615.0,1395.0,728.0,2123.0,64.0,2696.0,4175.0,7876.0,8811.0,292.0,9277.0,512.0,1598.0,55.0,87154.0,466.0,89259.0,79139.0,822.0,346.0,80280.0,773.0,82543.0,91.0,634.0,83126.0,83105.0,47.0,28.0,124.0,93.0,1391.0,28.0,2089.0,77.0,323.0,271.0,784.0,230.0,1557.0,697.0,394.0,1285.0,667.0,1550.0,641.0,3017.0,3408.0,4645.0,6685.0,40.0,4883.0,4377.0,2760.0,2845.0,115.0,5662.0,278.0,77.0,7021.0,152.0,152.0,189.0,105.0,51.0,211.0,255.0,890.0,562.0,1057.0,8.0,63.0,0.0,137.0,333.0,61.0,1665.0,200.0,11039.0,11524.0,4641.0,489.0,16491.0,1236.0,952.0,2918.0,19409.0,19409.0,19409.0,19409.0,26.0,103561.0,31.0,42.0,0.0,2.0,122.0,242.0,104259.0,4781.0,107893.0,882.0,352.0,672.0,109695.0
2006-09-19,4801.0,9310.0,767.0,590.0,697.0,3478.0,132.0,499.0,211.0,611.0,1395.0,736.0,2132.0,64.0,2689.0,4222.0,7975.0,8901.0,291.0,9407.0,511.0,1606.0,56.0,87246.0,467.0,89362.0,79253.0,829.0,346.0,80411.0,768.0,82693.0,90.0,629.0,83309.0,83305.0,48.0,27.0,111.0,92.0,1328.0,28.0,2020.0,76.0,322.0,272.0,780.0,202.0,1533.0,698.0,401.0,1305.0,663.0,1560.0,645.0,2957.0,3359.0,4586.0,6552.0,41.0,4828.0,4335.0,2762.0,2857.0,121.0,5677.0,273.0,77.0,7073.0,151.0,151.0,192.0,105.0,53.0,211.0,254.0,859.0,551.0,1059.0,8.0,64.0,0.0,134.0,356.0,61.0,1635.0,198.0,11048.0,11532.0,4637.0,489.0,16504.0,1208.0,963.0,2889.0,19394.0,19394.0,19394.0,19394.0,28.0,104173.0,31.0,43.0,0.0,1.0,126.0,260.0,105064.0,4787.0,108722.0,892.0,342.0,677.0,110589.0
2006-09-20,4768.0,9318.0,759.0,590.0,696.0,3466.0,139.0,507.0,215.0,607.0,1403.0,747.0,2150.0,64.0,2695.0,4159.0,8046.0,8961.0,290.0,9529.0,515.0,1602.0,56.0,87370.0,468.0,89484.0,79372.0,836.0,345.0,80535.0,763.0,82814.0,90.0,623.0,83422.0,83417.0,52.0,31.0,99.0,92.0,1266.0,29.0,1953.0,77.0,321.0,270.0,776.0,168.0,1504.0,699.0,407.0,1325.0,659.0,1588.0,648.0,2836.0,3246.0,4502.0,6418.0,41.0,4837.0,4347.0,2796.0,2877.0,129.0,5698.0,267.0,78.0,7124.0,150.0,150.0,192.0,112.0,54.0,210.0,260.0,829.0,540.0,1063.0,8.0,65.0,0.0,134.0,375.0,61.0,1609.0,200.0,11083.0,11577.0,4654.0,489.0,16525.0,1219.0,963.0,2881.0,19406.0,19406.0,19406.0,19406.0,30.0,104283.0,31.0,45.0,1.0,1.0,131.0,276.0,105277.0,4792.0,108934.0,889.0,341.0,677.0,110828.0
2006-09-21,4860.0,9329.0,752.0,602.0,694.0,3468.0,146.0,518.0,216.0,606.0,1412.0,760.0,2173.0,64.0,2712.0,4160.0,8023.0,8943.0,290.0,9538.0,528.0,1617.0,57.0,87479.0,469.0,89616.0,79505.0,842.0,344.0,80673.0,758.0,82952.0,90.0,618.0,83553.0,83547.0,54.0,32.0,87.0,92.0,1203.0,29.0,1888.0,75.0,319.0,263.0,771.0,134.0,1473.0,696.0,414.0,1348.0,655.0,1620.0,651.0,2736.0,3134.0,4380.0,6285.0,41.0,4839.0,4375.0,2872.0,2943.0,135.0,5752.0,261.0,79.0,7132.0,150.0,150.0,193.0,113.0,52.0,211.0,249.0,797.0,529.0,1060.0,8.0,66.0,0.0,134.0,352.0,61.0,1577.0,203.0,11123.0,11634.0,4680.0,489.0,16571.0,1254.0,963.0,2913.0,19485.0,19485.0,19485.0,19485.0,31.0,104421.0,31.0,45.0,1.0,2.0,130.0,286.0,105472.0,4791.0,109108.0,883.0,345.0,678.0,111003.0
2006-09-22,4823.0,9338.0,745.0,623.0,693.0,3480.0,151.0,528.0,212.0,606.0,1420.0,767.0,2186.0,63.0,2732.0,4139.0,8021.0,8916.0,289.0,9458.0,518.0,1615.0,55.0,86289.0,470.0,89249.0,79330.0,849.0,343.0,80572.0,753.0,82911.0,89.0,612.0,83569.0,83578.0,55.0,32.0,74.0,91.0,1140.0,29.0,1821.0,78.0,317.0,264.0,766.0,92.0,1440.0,691.0,414.0,1358.0,650.0,1643.0,642.0,2653.0,3047.0,4284.0,6150.0,42.0,4766.0,4317.0,2876.0,3000.0,137.0,5824.0,256.0,81.0,7083.0,149.0,149.0,191.0,105.0,49.0,207.0,238.0,765.0,518.0,1054.0,8.0,67.0,0.0,128.0,317.0,61.0,1539.0,200.0,11129.0,11660.0,4679.0,489.0,16608.0,1255.0,930.0,2928.0,19536.0,19536.0,19536.0,19536.0,28.0,104589.0,31.0,44.0,1.0,2.0,123.0,276.0,105701.0,4781.0,109311.0,878.0,332.0,672.0,111194.0
2006-09-23,4779.0,9347.0,738.0,632.0,692.0,3486.0,154.0,531.0,209.0,603.0,1420.0,768.0,2188.0,63.0,2744.0,4161.0,8021.0,8906.0,288.0,9454.0,513.0,1604.0,56.0,79768.0,471.0,83214.0,73944.0,856.0,343.0,75631.0,749.0,78500.0,89.0,607.0,79937.0,80194.0,58.0,34.0,65.0,92.0,1101.0,29.0,1763.0,76.0,317.0,264.0,768.0,42.0,1402.0,687.0,411.0,1362.0,644.0,1656.0,630.0,2562.0,2953.0,4193.0,6053.0,42.0,4672.0,4230.0,2815.0,2983.0,138.0,5836.0,254.0,80.0,7042.0,145.0,145.0,186.0,93.0,48.0,199.0,242.0,752.0,518.0,1052.0,8.0,67.0,0.0,119.0,325.0,61.0,1508.0,196.0,11061.0,11617.0,4656.0,488.0,16611.0,1244.0,931.0,2914.0,19526.0,19526.0,19526.0,19526.0,30.0,103913.0,31.0,43.0,0.0,2.0,119.0,272.0,105356.0,4790.0,109012.0,880.0,334.0,666.0,110982.0
2006-09-24,4715.0,9350.0,731.0,635.0,691.0,3483.0,156.0,532.0,205.0,598.0,1414.0,758.0,2172.0,62.0,2743.0,4188.0,8031.0,8912.0,288.0,9464.0,513.0,1599.0,55.0,79406.0,472.0,81557.0,71470.0,863.0,343.0,72686.0,745.0,75017.0,89.0,602.0,75752.0,75822.0,58.0,33.0,65.0,91.0,1096.0,29.0,1738.0,75.0,317.0,262.0,776.0,13.0,1358.0,682.0,409.0,1366.0,638.0,1660.0,625.0,2503.0,2873.0,4095.0,6041.0,42.0,4637.0,4189.0,2762.0,2931.0,139.0,5790.0,254.0,79.0,7028.0,143.0,143.0,184.0,82.0,48.0,197.0,233.0,753.0,534.0,1069.0,8.0,66.0,0.0,113.0,340.0,61.0,1506.0,196.0,10985.0,11545.0,4655.0,488.0,16612.0,1234.0,907.0,2905.0,19517.0,19517.0,19517.0,19517.0,31.0,99151.0,31.0,42.0,1.0,1.0,116.0,268.0,101182.0,4793.0,105005.0,884.0,331.0,664.0,107332.0
2006-09-25,4702.0,9349.0,724.0,621.0,690.0,3466.0,159.0,531.0,205.0,592.0,1405.0,745.0,2151.0,62.0,2726.0,4116.0,8046.0,8927.0,287.0,9500.0,528.0,1607.0,56.0,79414.0,473.0,81567.0,71468.0,871.0,343.0,72671.0,740.0,74957.0,89.0,598.0,75553.0,75553.0,59.0,35.0,65.0,91.0,1095.0,30.0,1728.0,76.0,317.0,267.0,785.0,14.0,1321.0,676.0,405.0,1373.0,632.0,1661.0,620.0,2477.0,2839.0,4042.0,6038.0,43.0,4661.0,4220.0,2781.0,2916.0,141.0,5751.0,254.0,78.0,7039.0,143.0,143.0,186.0,79.0,48.0,199.0,243.0,756.0,551.0,1093.0,8.0,66.0,0.0,117.0,352.0,61.0,1530.0,198.0,10979.0,11536.0,4636.0,487.0,16623.0,1221.0,914.0,2889.0,19513.0,19513.0,19513.0,19513.0,31.0,96559.0,32.0,42.0,0.0,1.0,119.0,265.0,97971.0,4795.0,101608.0,883.0,336.0,660.0,103618.0
2006-09-26,4783.0,9355.0,718.0,621.0,689.0,3453.0,163.0,533.0,206.0,594.0,1408.0,759.0,2167.0,62.0,2708.0,4105.0,7987.0,8869.0,287.0,9468.0,535.0,1620.0,57.0,79434.0,474.0,81603.0,71503.0,878.0,343.0,72712.0,737.0,74997.0,89.0,593.0,75586.0,75584.0,62.0,38.0,65.0,92.0,1095.0,31.0,1722.0,77.0,318.0,266.0,795.0,22.0,1305.0,677.0,405.0,1387.0,627.0,1671.0,620.0,2458.0,2814.0,4014.0,6036.0,43.0,4729.0,4298.0,2868.0,2973.0,145.0,5776.0,254.0,78.0,7080.0,143.0,143.0,187.0,78.0,50.0,205.0,247.0,759.0,567.0,1120.0,8.0,68.0,0.0,127.0,357.0,61.0,1554.0,202.0,11038.0,11595.0,4646.0,488.0,16635.0,1250.0,937.0,2901.0,19535.0,19535.0,19535.0,19535.0,32.0,96422.0,32.0,44.0,1.0,2.0,134.0,282.0,97756.0,4798.0,101317.0,885.0,352.0,661.0,103203.0
2006-09-27,4747.0,9361.0,712.0,642.0,687.0,3465.0,166.0,537.0,204.0,594.0,1410.0,765.0,2175.0,61.0,2718.0,4139.0,7946.0,8811.0,286.0,9387.0,521.0,1616.0,56.0,79402.0,475.0,81585.0,71495.0,886.0,342.0,72716.0,733.0,75007.0,88.0,589.0,75599.0,75599.0,62.0,37.0,65.0,90.0,1095.0,30.0,1717.0,74.0,318.0,260.0,805.0,37.0,1308.0,677.0,408.0,1408.0,623.0,1685.0,620.0,2442.0,2798.0,3992.0,6034.0,43.0,4789.0,4375.0,2976.0,3080.0,148.0,5869.0,254.0,79.0,7102.0,143.0,143.0,184.0,78.0,49.0,206.0,257.0,759.0,584.0,1146.0,8.0,68.0,0.0,133.0,345.0,61.0,1572.0,205.0,11126.0,11690.0,4659.0,488.0,16667.0,1270.0,898.0,2931.0,19598.0,19598.0,19598.0,19598.0,35.0,96500.0,32.0,44.0,0.0,1.0,136.0,300.0,97894.0,4795.0,101431.0,888.0,329.0,662.0,103309.0
2006-09-28,4741.0,9367.0,706.0,653.0,686.0,3475.0,171.0,541.0,204.0,596.0,1415.0,775.0,2190.0,62.0,2726.0,4197.0,7975.0,8841.0,285.0,9487.0,526.0,1606.0,57.0,79361.0,476.0,81526.0,71433.0,894.0,342.0,72662.0,729.0,74954.0,88.0,584.0,75546.0,75548.0,66.0,40.0,65.0,91.0,1094.0,30.0,1703.0,76.0,318.0,255.0,814.0,42.0,1315.0,676.0,410.0,1428.0,619.0,1709.0,625.0,2429.0,2781.0,3971.0,6032.0,43.0,4861.0,4458.0,3085.0,3195.0,152.0,5985.0,254.0,79.0,7072.0,142.0,142.0,187.0,78.0,50.0,204.0,245.0,758.0,600.0,1173.0,8.0,69.0,0.0,143.0,365.0,61.0,1589.0,204.0,11225.0,11803.0,4662.0,488.0,16698.0,1268.0,907.0,2931.0,19628.0,19628.0,19628.0,19628.0,36.0,96547.0,32.0,45.0,1.0,1.0,134.0,306.0,98022.0,4798.0,101547.0,887.0,329.0,667.0,103417.0
2006-09-29,4723.0,9379.0,700.0,669.0,685.0,3487.0,177.0,547.0,205.0,595.0,1420.0,779.0,2199.0,61.0,2738.0,4221.0,8028.0,8872.0,285.0,9501.0,551.0,1630.0,56.0,79449.0,477.0,81610.0,71498.0,901.0,342.0,72723.0,726.0,75001.0,88.0,580.0,75569.0,75565.0,63.0,37.0,65.0,89.0,1093.0,30.0,1691.0,72.0,317.0,247.0,823.0,42.0,1315.0,675.0,415.0,1449.0,615.0,1735.0,628.0,2415.0,2764.0,3952.0,6030.0,43.0,4982.0,4594.0,3245.0,3335.0,159.0,6116.0,254.0,79.0,7076.0,142.0,142.0,189.0,85.0,51.0,208.0,252.0,759.0,617.0,1199.0,8.0,70.0,0.0,152.0,365.0,61.0,1610.0,208.0,11286.0,11889.0,4664.0,489.0,16721.0,1271.0,904.0,2934.0,19656.0,19656.0,19656.0,19656.0,36.0,96535.0,32.0,48.0,1.0,1.0,143.0,320.0,98073.0,4795.0,101579.0,883.0,330.0,684.0,103471.0
2006-09-30,4668.0,9378.0,693.0,664.0,684.0,3484.0,180.0,550.0,204.0,590.0,1419.0,778.0,2197.0,60.0,2745.0,4176.0,8071.0,8912.0,284.0,9555.0,550.0,1638.0,56.0,79835.0,477.0,81795.0,72302.0,909.0,343.0,73376.0,723.0,75508.0,88.0,576.0,75922.0,75884.0,65.0,39.0,65.0,90.0,1093.0,30.0,1685.0,75.0,317.0,250.0,830.0,41.0,1317.0,678.0,417.0,1467.0,611.0,1760.0,632.0,2405.0,2754.0,3935.0,6028.0,44.0,5050.0,4683.0,3386.0,3502.0,162.0,6279.0,254.0,80.0,7134.0,142.0,142.0,189.0,84.0,54.0,218.0,255.0,760.0,633.0,1224.0,8.0,70.0,0.0,155.0,358.0,61.0,1629.0,211.0,11340.0,11947.0,4674.0,489.0,16746.0,1247.0,889.0,2917.0,19664.0,19664.0,19664.0,19664.0,34.0,96620.0,32.0,48.0,0.0,0.0,130.0,319.0,98203.0,4794.0,101685.0,883.0,323.0,673.0,103563.0
