, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-06-03,36656.0,32512.0,10492.0,11398.0,11995.0,27802.0,212.0,531.0,2181.0,4310.0,7252.0,7526.0,14779.0,1315.0,19314.0,31590.0,45958.0,51805.0,5340.0,59808.0,8707.0,9022.0,9990.0,193.0,155186.0,11487.0,175075.0,141998.0,9725.0,6187.0,156798.0,6400.0,159739.0,1295.0,8949.0,168812.0,168854.0,726.0,476.0,663.0,2103.0,445.0,3876.0,391.0,2368.0,1184.0,3728.0,3579.0,4582.0,950.0,2234.0,2863.0,2347.0,3970.0,6054.0,9114.0,10473.0,14728.0,10380.0,77.0,8270.0,7277.0,4988.0,4524.0,130.0,6795.0,3000.0,386.0,9112.0,943.0,740.0,1043.0,902.0,156.0,316.0,1836.0,5622.0,1930.0,1780.0,56.0,85.0,18.0,0.0,1943.0,580.0,2645.0,776.0,14868.0,15538.0,30756.0,3793.0,45622.0,26829.0,11836.0,32740.0,82059.0,82059.0,82431.0,82431.0,367.0,257740.0,111.0,227.0,77.0,93.0,642.0,1044.0,265838.0,4850.0,266366.0,1828.0,722.0,1059.0,266530.0
2013-06-04,37816.0,32408.0,10571.0,11810.0,12660.0,28168.0,215.0,518.0,2086.0,4186.0,7039.0,7568.0,14607.0,1281.0,19193.0,31847.0,45611.0,51348.0,5323.0,59241.0,8370.0,8753.0,9736.0,186.0,155842.0,11531.0,175292.0,140284.0,9650.0,6262.0,155795.0,6529.0,158760.0,1330.0,9016.0,167881.0,167916.0,722.0,468.0,663.0,2099.0,435.0,3806.0,389.0,2323.0,1208.0,3709.0,3522.0,4626.0,932.0,2178.0,2778.0,2154.0,3833.0,5992.0,9377.0,10864.0,14828.0,10769.0,75.0,8077.0,7040.0,4702.0,4230.0,128.0,6546.0,3000.0,355.0,9143.0,992.0,787.0,1070.0,924.0,144.0,308.0,1786.0,5554.0,1900.0,1756.0,51.0,84.0,16.0,0.0,1897.0,554.0,2647.0,724.0,14849.0,15476.0,30514.0,3667.0,44831.0,26343.0,11332.0,32205.0,80893.0,80893.0,81257.0,81257.0,359.0,255150.0,106.0,219.0,75.0,88.0,626.0,1019.0,262946.0,4828.0,263446.0,1799.0,708.0,1060.0,263279.0
2013-06-05,38103.0,32284.0,10818.0,11822.0,12933.0,28374.0,214.0,524.0,1873.0,4080.0,6714.0,7356.0,14070.0,1253.0,18776.0,32296.0,45318.0,50892.0,5280.0,58689.0,8050.0,8479.0,9452.0,184.0,156165.0,11451.0,175083.0,138570.0,9619.0,6274.0,154805.0,6717.0,157774.0,1311.0,9199.0,167076.0,167110.0,740.0,464.0,666.0,2117.0,416.0,3778.0,388.0,2303.0,1233.0,3711.0,3472.0,4608.0,915.0,2082.0,2648.0,2056.0,3645.0,5989.0,9633.0,11155.0,15100.0,11866.0,72.0,8453.0,7298.0,4664.0,4121.0,122.0,6332.0,3000.0,331.0,9174.0,968.0,776.0,1065.0,940.0,142.0,276.0,1729.0,5481.0,1855.0,1715.0,48.0,82.0,14.0,0.0,1960.0,535.0,2662.0,671.0,14803.0,15418.0,30284.0,3605.0,44260.0,26169.0,10854.0,31932.0,80274.0,80274.0,80629.0,80629.0,354.0,253428.0,102.0,211.0,72.0,88.0,609.0,998.0,261080.0,4814.0,261600.0,1785.0,735.0,1062.0,260325.0
2013-06-06,38171.0,32109.0,10690.0,12327.0,12928.0,28575.0,210.0,500.0,1708.0,3997.0,6437.0,7139.0,13575.0,1228.0,18298.0,32528.0,46425.0,50165.0,5239.0,57884.0,7893.0,8276.0,9217.0,184.0,156406.0,11026.0,174387.0,136856.0,9578.0,6238.0,153792.0,6773.0,156707.0,1242.0,9235.0,166088.0,166134.0,732.0,456.0,658.0,2127.0,386.0,3765.0,384.0,2282.0,1241.0,3697.0,3460.0,4574.0,905.0,2064.0,2602.0,2006.0,3408.0,6018.0,9904.0,11392.0,15285.0,13225.0,70.0,9383.0,8159.0,5250.0,4590.0,119.0,6508.0,3000.0,318.0,9216.0,920.0,746.0,1118.0,956.0,144.0,277.0,1717.0,5406.0,1810.0,1677.0,42.0,80.0,13.0,0.0,2038.0,530.0,2735.0,641.0,14791.0,15378.0,30358.0,3620.0,43831.0,26568.0,10760.0,32240.0,80353.0,80353.0,80702.0,80702.0,361.0,252251.0,99.0,204.0,70.0,96.0,593.0,974.0,259782.0,4798.0,260324.0,1759.0,783.0,1055.0,257856.0
2013-06-07,38446.0,31933.0,10511.0,12352.0,13333.0,28345.0,212.0,498.0,1590.0,3926.0,6218.0,7056.0,13274.0,1215.0,17956.0,32790.0,47176.0,49592.0,5197.0,57218.0,7813.0,8153.0,9068.0,184.0,157905.0,10735.0,173632.0,135141.0,9502.0,6155.0,152714.0,6578.0,155574.0,1186.0,9134.0,164865.0,164918.0,736.0,455.0,666.0,2129.0,377.0,3747.0,377.0,2261.0,1231.0,3657.0,3430.0,4558.0,895.0,2065.0,2618.0,1976.0,3292.0,6144.0,10183.0,11706.0,15647.0,14594.0,68.0,10487.0,9232.0,6235.0,5526.0,118.0,7275.0,3000.0,304.0,9260.0,906.0,743.0,1106.0,980.0,152.0,282.0,1653.0,5331.0,1766.0,1644.0,40.0,79.0,12.0,0.0,1978.0,507.0,2784.0,618.0,14859.0,15411.0,30585.0,3919.0,44088.0,26976.0,10760.0,32683.0,81286.0,81286.0,81627.0,81627.0,362.0,251730.0,98.0,202.0,68.0,113.0,579.0,956.0,259132.0,4783.0,259692.0,1724.0,896.0,1070.0,256066.0
2013-06-08,38247.0,31818.0,10478.0,11895.0,13501.0,27811.0,224.0,539.0,1518.0,3881.0,6081.0,7013.0,13094.0,1189.0,17761.0,32662.0,47052.0,49295.0,5168.0,56854.0,7952.0,8304.0,9161.0,180.0,158993.0,10818.0,173634.0,133427.0,9414.0,6061.0,151580.0,6362.0,154406.0,1150.0,9064.0,163625.0,163676.0,712.0,436.0,653.0,2030.0,326.0,3692.0,360.0,2184.0,1180.0,3512.0,3316.0,4526.0,925.0,2096.0,2714.0,1989.0,3291.0,6265.0,10398.0,11978.0,15926.0,15967.0,67.0,11740.0,10450.0,7382.0,6646.0,120.0,8365.0,3000.0,297.0,9308.0,909.0,753.0,1254.0,1058.0,178.0,290.0,1670.0,5257.0,1721.0,1607.0,36.0,78.0,12.0,0.0,2104.0,499.0,2782.0,602.0,14873.0,15424.0,30433.0,3961.0,44134.0,27116.0,10743.0,32882.0,81742.0,81742.0,82078.0,82078.0,354.0,251292.0,94.0,196.0,66.0,126.0,563.0,935.0,258747.0,4770.0,259359.0,1693.0,829.0,1113.0,254661.0
2013-06-09,38467.0,31735.0,10548.0,11794.0,13476.0,27583.0,218.0,550.0,1454.0,3810.0,5952.0,6810.0,12762.0,1149.0,17525.0,32157.0,46780.0,48904.0,5142.0,56348.0,7676.0,8092.0,9063.0,173.0,159344.0,10758.0,173582.0,131713.0,9349.0,5914.0,150417.0,6170.0,153232.0,1162.0,8860.0,162271.0,162330.0,658.0,415.0,631.0,1936.0,272.0,3449.0,344.0,2100.0,1125.0,3302.0,2908.0,4396.0,918.0,2030.0,2673.0,1945.0,3322.0,6220.0,10579.0,12136.0,16109.0,17335.0,63.0,13084.0,11770.0,8664.0,7904.0,118.0,9610.0,3000.0,283.0,9356.0,895.0,749.0,1214.0,1105.0,160.0,297.0,1626.0,5182.0,1676.0,1556.0,34.0,77.0,10.0,0.0,1964.0,486.0,2836.0,604.0,14894.0,15420.0,30256.0,3730.0,43677.0,26556.0,10237.0,32479.0,80968.0,80968.0,81297.0,81297.0,344.0,249710.0,91.0,189.0,64.0,133.0,551.0,919.0,257374.0,4757.0,258074.0,1628.0,769.0,1077.0,252358.0
2013-06-10,38164.0,31625.0,10900.0,11596.0,14202.0,27898.0,209.0,515.0,1367.0,3737.0,5786.0,6550.0,12336.0,1107.0,17146.0,32287.0,46416.0,48411.0,5104.0,55658.0,7548.0,7940.0,8852.0,168.0,159350.0,10528.0,173124.0,130212.0,9219.0,5710.0,149185.0,6156.0,152033.0,1204.0,8743.0,160931.0,160983.0,646.0,408.0,625.0,1912.0,245.0,3265.0,334.0,2055.0,1123.0,3208.0,2554.0,4078.0,888.0,1886.0,2494.0,1878.0,3221.0,5942.0,10498.0,12041.0,15999.0,18694.0,62.0,14408.0,13089.0,9999.0,9245.0,119.0,10980.0,3000.0,268.0,9397.0,872.0,737.0,1231.0,990.0,168.0,288.0,1580.0,5112.0,1632.0,1509.0,30.0,75.0,9.0,0.0,1824.0,462.0,2833.0,560.0,14918.0,15432.0,29645.0,3537.0,43005.0,25594.0,9894.0,30990.0,78919.0,78499.0,78819.0,78819.0,335.0,246770.0,89.0,182.0,61.0,135.0,533.0,901.0,254643.0,4743.0,255430.0,1574.0,721.0,1042.0,248772.0
2013-06-11,37045.0,31415.0,10679.0,11144.0,13405.0,27232.0,201.0,496.0,1277.0,3674.0,5620.0,6196.0,11816.0,1046.0,16484.0,32002.0,45716.0,47624.0,5041.0,54657.0,7146.0,7574.0,8568.0,160.0,158872.0,10038.0,171942.0,129998.0,9036.0,5512.0,147885.0,6125.0,150730.0,1180.0,8786.0,159675.0,159728.0,654.0,415.0,628.0,1960.0,232.0,3230.0,327.0,2057.0,1126.0,3152.0,2402.0,3749.0,874.0,1848.0,2446.0,1833.0,3017.0,5708.0,10375.0,11912.0,15805.0,20053.0,61.0,15440.0,14136.0,11180.0,10479.0,120.0,12339.0,2906.0,259.0,9440.0,877.0,750.0,1354.0,1057.0,183.0,290.0,1566.0,5095.0,1612.0,1474.0,24.0,73.0,7.0,0.0,1757.0,440.0,2806.0,517.0,14845.0,15358.0,28874.0,3254.0,41855.0,24316.0,9175.0,28943.0,76491.0,74811.0,75124.0,75124.0,323.0,241197.0,87.0,176.0,59.0,136.0,521.0,877.0,249404.0,4732.0,250332.0,1527.0,721.0,1019.0,243424.0
2013-06-12,36020.0,31193.0,10231.0,11202.0,12690.0,26684.0,184.0,450.0,1199.0,3580.0,5420.0,5794.0,11215.0,995.0,15695.0,31222.0,44818.0,46752.0,4958.0,53564.0,6710.0,7138.0,8129.0,156.0,157802.0,9534.0,170066.0,129998.0,8781.0,5418.0,146606.0,6168.0,149416.0,1152.0,8894.0,158459.0,158509.0,625.0,408.0,626.0,1978.0,221.0,3291.0,314.0,2028.0,1114.0,3130.0,2437.0,3570.0,852.0,1826.0,2415.0,1784.0,2896.0,5656.0,10322.0,11833.0,15663.0,20435.0,59.0,16371.0,15046.0,12114.0,11442.0,118.0,13454.0,1781.0,246.0,9424.0,858.0,741.0,1369.0,1156.0,168.0,282.0,1478.0,5092.0,1605.0,1472.0,22.0,71.0,7.0,0.0,1621.0,408.0,2773.0,478.0,14798.0,15284.0,28040.0,3054.0,41193.0,22814.0,8516.0,27458.0,73979.0,73979.0,74286.0,74286.0,316.0,237879.0,85.0,172.0,57.0,142.0,506.0,859.0,245491.0,4714.0,246342.0,1471.0,718.0,988.0,238973.0
2013-06-13,35627.0,30483.0,10054.0,11184.0,12546.0,26397.0,188.0,438.0,1146.0,3473.0,5215.0,5520.0,10735.0,970.0,15036.0,30761.0,44026.0,46552.0,4883.0,53198.0,6419.0,6794.0,7737.0,159.0,156530.0,9175.0,168189.0,129998.0,8566.0,5393.0,145384.0,6022.0,148146.0,1097.0,8822.0,157149.0,157208.0,610.0,393.0,619.0,1904.0,194.0,3207.0,300.0,1968.0,1073.0,3016.0,2322.0,3534.0,826.0,1791.0,2367.0,1744.0,2814.0,5679.0,10278.0,11739.0,15494.0,19580.0,57.0,16680.0,15466.0,12851.0,12233.0,114.0,14391.0,1500.0,234.0,9217.0,829.0,723.0,1246.0,1102.0,154.0,261.0,1405.0,5089.0,1598.0,1482.0,22.0,71.0,5.0,0.0,1540.0,378.0,2720.0,447.0,14738.0,15257.0,26884.0,2913.0,45057.0,21638.0,8254.0,26164.0,71493.0,71493.0,71792.0,71792.0,318.0,234801.0,84.0,167.0,55.0,154.0,495.0,843.0,242621.0,4701.0,243552.0,1424.0,716.0,963.0,237593.0
2013-06-14,35536.0,25322.0,10034.0,10681.0,12484.0,25992.0,195.0,478.0,1086.0,3394.0,5085.0,5374.0,10460.0,930.0,14624.0,30561.0,43192.0,45738.0,4808.0,52356.0,6212.0,6571.0,7508.0,160.0,155389.0,9002.0,166790.0,129998.0,8362.0,5270.0,144092.0,5682.0,146814.0,1047.0,8546.0,155575.0,155644.0,586.0,376.0,610.0,1814.0,173.0,3157.0,280.0,1908.0,1001.0,2877.0,2125.0,3446.0,800.0,1661.0,2223.0,1684.0,2715.0,5537.0,10208.0,11647.0,15323.0,18679.0,54.0,15691.0,14540.0,12421.0,11984.0,110.0,14724.0,1500.0,225.0,8454.0,801.0,705.0,1225.0,1022.0,148.0,240.0,1301.0,5084.0,1592.0,1482.0,20.0,70.0,4.0,0.0,1484.0,358.0,2678.0,418.0,14552.0,15195.0,25855.0,2800.0,44041.0,20895.0,8208.0,25388.0,69407.0,69407.0,69699.0,69699.0,308.0,231069.0,82.0,162.0,53.0,159.0,481.0,826.0,238863.0,4682.0,239838.0,1380.0,668.0,939.0,238166.0
2013-06-15,34063.0,20403.0,9782.0,9976.0,12090.0,24649.0,181.0,473.0,1031.0,3326.0,4986.0,5202.0,10188.0,882.0,14234.0,29821.0,42510.0,44931.0,4734.0,51338.0,5972.0,6303.0,7246.0,156.0,153768.0,8858.0,164586.0,129998.0,8164.0,5098.0,142709.0,5378.0,145370.0,1006.0,8248.0,153814.0,153882.0,564.0,370.0,606.0,1785.0,161.0,3149.0,267.0,1853.0,1012.0,2778.0,1977.0,3284.0,765.0,1571.0,2085.0,1618.0,2519.0,5194.0,10129.0,11510.0,15108.0,17778.0,52.0,14524.0,13364.0,11303.0,10915.0,108.0,13966.0,1500.0,219.0,7979.0,782.0,695.0,1297.0,1080.0,144.0,234.0,1218.0,5082.0,1585.0,1473.0,18.0,67.0,2.0,0.0,1400.0,338.0,2640.0,395.0,13903.0,14764.0,24838.0,2702.0,42690.0,20044.0,8021.0,24567.0,67186.0,67186.0,67471.0,67471.0,301.0,227127.0,81.0,158.0,51.0,166.0,470.0,806.0,234967.0,4662.0,235992.0,1336.0,652.0,922.0,235404.0
2013-06-16,32578.0,18166.0,9422.0,9524.0,11139.0,23188.0,168.0,447.0,973.0,3240.0,4834.0,5005.0,9839.0,837.0,13768.0,28695.0,41150.0,43330.0,4660.0,49686.0,5650.0,5938.0,6900.0,151.0,151474.0,8578.0,162669.0,129998.0,7921.0,4902.0,141722.0,5135.0,144336.0,974.0,8067.0,152550.0,152599.0,544.0,362.0,602.0,1765.0,153.0,3160.0,252.0,1824.0,981.0,2737.0,1946.0,3143.0,728.0,1498.0,1986.0,1564.0,2284.0,4903.0,10032.0,11374.0,14870.0,16874.0,52.0,13292.0,12120.0,10082.0,9718.0,103.0,12857.0,1500.0,210.0,7897.0,760.0,682.0,1330.0,1128.0,138.0,221.0,1139.0,5079.0,1578.0,1468.0,15.0,66.0,0.0,0.0,1324.0,322.0,2612.0,372.0,13103.0,13993.0,23704.0,2608.0,40848.0,18740.0,7558.0,23364.0,66073.0,66073.0,66351.0,66351.0,301.0,223736.0,80.0,154.0,49.0,177.0,458.0,788.0,231309.0,4650.0,232338.0,1303.0,652.0,920.0,232084.0
2013-06-17,31440.0,17938.0,9218.0,9297.0,10749.0,22123.0,161.0,408.0,927.0,3143.0,4655.0,4769.0,9424.0,792.0,13155.0,27738.0,39477.0,41156.0,4589.0,47426.0,5394.0,5682.0,6612.0,149.0,148388.0,8140.0,159584.0,129998.0,7656.0,4700.0,140693.0,5008.0,143288.0,952.0,7896.0,151337.0,151388.0,539.0,361.0,604.0,1758.0,146.0,3175.0,242.0,1787.0,995.0,2671.0,1886.0,3074.0,710.0,1455.0,1949.0,1514.0,2146.0,4777.0,9913.0,11241.0,14661.0,15969.0,47.0,12152.0,10967.0,8874.0,8520.0,102.0,11660.0,1500.0,202.0,7849.0,727.0,660.0,1244.0,1156.0,131.0,228.0,1058.0,5074.0,1573.0,1456.0,10.0,64.0,0.0,0.0,1347.0,308.0,2599.0,359.0,12836.0,13672.0,22600.0,2523.0,39026.0,17577.0,7237.0,22116.0,63597.0,63597.0,63870.0,63870.0,292.0,220555.0,78.0,150.0,47.0,179.0,445.0,769.0,228155.0,4634.0,229205.0,1266.0,642.0,908.0,227862.0
2013-06-18,30464.0,17746.0,9124.0,9094.0,10646.0,21221.0,160.0,398.0,886.0,3054.0,4492.0,4606.0,9098.0,754.0,12620.0,27134.0,37923.0,39034.0,4459.0,45000.0,5148.0,5427.0,6345.0,146.0,144930.0,7695.0,153092.0,129998.0,7426.0,4559.0,139702.0,5017.0,142280.0,942.0,7773.0,150190.0,150235.0,543.0,363.0,603.0,1772.0,138.0,3196.0,228.0,1753.0,957.0,2642.0,1871.0,3025.0,685.0,1370.0,1823.0,1469.0,2022.0,4646.0,9783.0,11084.0,14446.0,15168.0,48.0,11116.0,9926.0,7788.0,7440.0,93.0,10487.0,1500.0,192.0,7800.0,696.0,638.0,1127.0,1127.0,123.0,222.0,978.0,5012.0,1543.0,1424.0,8.0,62.0,0.0,0.0,1202.0,292.0,2584.0,341.0,12744.0,13622.0,21548.0,2444.0,37769.0,16635.0,6905.0,21153.0,61406.0,61406.0,61673.0,61673.0,284.0,216952.0,78.0,146.0,45.0,175.0,433.0,746.0,224286.0,4618.0,225306.0,1238.0,622.0,909.0,223840.0
2013-06-19,30039.0,17557.0,9004.0,8782.0,10239.0,20339.0,149.0,388.0,835.0,2971.0,4349.0,4478.0,8827.0,696.0,12182.0,26633.0,36788.0,37334.0,4284.0,42842.0,4882.0,5178.0,6125.0,138.0,141517.0,7212.0,149443.0,129998.0,7245.0,4430.0,138790.0,4972.0,141358.0,932.0,7633.0,149124.0,149168.0,523.0,356.0,589.0,1742.0,131.0,3178.0,213.0,1694.0,945.0,2526.0,1756.0,2986.0,656.0,1293.0,1678.0,1448.0,1831.0,4451.0,9696.0,10936.0,14193.0,14488.0,46.0,10197.0,9000.0,6805.0,6460.0,80.0,9414.0,1500.0,180.0,7755.0,672.0,623.0,1049.0,1011.0,118.0,212.0,902.0,4937.0,1500.0,1368.0,8.0,61.0,0.0,0.0,1046.0,278.0,2503.0,324.0,12596.0,13522.0,20484.0,2368.0,36634.0,15744.0,6489.0,20261.0,59291.0,59291.0,59553.0,59553.0,273.0,213657.0,76.0,140.0,43.0,166.0,420.0,722.0,220738.0,4606.0,221727.0,1217.0,622.0,887.0,219426.0
2013-06-20,29196.0,17340.0,8802.0,8337.0,9672.0,19569.0,138.0,357.0,792.0,2885.0,4195.0,4247.0,8442.0,648.0,11666.0,25791.0,35648.0,35711.0,4110.0,40884.0,4528.0,4770.0,5735.0,133.0,138512.0,6750.0,146276.0,129998.0,7042.0,4235.0,137849.0,4884.0,140418.0,928.0,7492.0,148045.0,148090.0,503.0,349.0,575.0,1734.0,125.0,3169.0,200.0,1204.0,934.0,2421.0,1629.0,2901.0,635.0,1214.0,1569.0,1394.0,1644.0,4302.0,10269.0,10742.0,14398.0,13815.0,43.0,9312.0,8122.0,5911.0,5574.0,67.0,8442.0,1500.0,170.0,7712.0,651.0,610.0,999.0,884.0,112.0,210.0,843.0,4863.0,1458.0,1310.0,8.0,59.0,0.0,0.0,1016.0,266.0,2402.0,312.0,12367.0,13292.0,19438.0,2292.0,35343.0,14652.0,5896.0,19210.0,56982.0,56982.0,57237.0,57237.0,260.0,210322.0,75.0,135.0,41.0,156.0,406.0,698.0,217211.0,4592.0,218180.0,1202.0,623.0,876.0,216682.0
2013-06-21,28555.0,15659.0,8612.0,7906.0,9078.0,18992.0,131.0,339.0,765.0,2792.0,4042.0,4039.0,8080.0,606.0,11088.0,24872.0,34189.0,33968.0,3940.0,38887.0,4235.0,4404.0,5346.0,132.0,137490.0,6374.0,144809.0,129998.0,6792.0,4076.0,136884.0,4959.0,139464.0,934.0,7339.0,146949.0,146996.0,484.0,340.0,564.0,1710.0,118.0,3168.0,188.0,984.0,905.0,1954.0,1386.0,2785.0,624.0,1181.0,1538.0,1368.0,1520.0,4130.0,10168.0,10600.0,14547.0,13144.0,41.0,8449.0,7260.0,5034.0,4713.0,56.0,7544.0,1500.0,163.0,7676.0,630.0,597.0,959.0,816.0,108.0,198.0,796.0,4792.0,1415.0,1266.0,8.0,58.0,0.0,0.0,1026.0,255.0,2322.0,304.0,12174.0,13066.0,18538.0,2223.0,35186.0,13776.0,5497.0,18071.0,54669.0,54669.0,52952.0,52952.0,250.0,205788.0,74.0,130.0,39.0,156.0,396.0,678.0,212757.0,4573.0,213757.0,1177.0,608.0,868.0,213602.0
2013-06-22,28259.0,14893.0,8420.0,7562.0,8563.0,18542.0,128.0,331.0,730.0,2724.0,3923.0,3912.0,7834.0,570.0,10647.0,24091.0,32729.0,32518.0,3771.0,37168.0,4013.0,4127.0,5042.0,130.0,135938.0,6044.0,142634.0,126248.0,6569.0,3945.0,135934.0,4868.0,138502.0,919.0,7030.0,145694.0,145747.0,462.0,326.0,552.0,1616.0,114.0,3160.0,177.0,936.0,865.0,1682.0,923.0,2548.0,612.0,1158.0,1513.0,1370.0,1468.0,4036.0,9957.0,10481.0,14218.0,12475.0,40.0,7662.0,6469.0,4205.0,3892.0,45.0,6672.0,1500.0,155.0,7644.0,609.0,583.0,922.0,772.0,104.0,185.0,752.0,4720.0,1372.0,1224.0,8.0,56.0,0.0,0.0,918.0,244.0,2271.0,295.0,12034.0,12902.0,17781.0,2152.0,35366.0,12936.0,5167.0,16942.0,52542.0,52542.0,52295.0,52295.0,247.0,201778.0,73.0,127.0,37.0,155.0,388.0,660.0,208054.0,4558.0,208954.0,1140.0,570.0,850.0,210683.0
2013-06-23,27850.0,14798.0,8332.0,7384.0,8205.0,18375.0,122.0,320.0,693.0,2650.0,3804.0,3731.0,7535.0,538.0,10245.0,23425.0,31527.0,31416.0,3601.0,35827.0,3832.0,3916.0,4811.0,128.0,134856.0,5736.0,137309.0,119999.0,6334.0,3798.0,134997.0,4679.0,137548.0,896.0,6688.0,144403.0,144458.0,444.0,314.0,542.0,1540.0,108.0,3152.0,166.0,896.0,832.0,1604.0,797.0,2216.0,596.0,1064.0,1403.0,1329.0,1408.0,3894.0,9690.0,10254.0,13846.0,11808.0,37.0,6931.0,5741.0,3446.0,3137.0,35.0,5837.0,1500.0,150.0,7617.0,587.0,568.0,880.0,724.0,98.0,184.0,698.0,4644.0,1330.0,1175.0,8.0,54.0,0.0,0.0,796.0,232.0,2210.0,283.0,11898.0,12754.0,17024.0,2086.0,34438.0,12085.0,4941.0,16075.0,50762.0,49502.0,49738.0,49738.0,239.0,199210.0,72.0,124.0,35.0,152.0,372.0,638.0,205576.0,4546.0,206459.0,1115.0,557.0,836.0,207047.0
