, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-31,6425.0,13113.0,1086.0,1202.0,914.0,8574.0,185.0,508.0,266.0,703.0,1593.0,980.0,2573.0,166.0,3298.0,9134.0,13569.0,14569.0,364.0,15069.0,778.0,1946.0,69.0,99048.0,478.0,101945.0,103393.0,1019.0,454.0,105379.0,893.0,106890.0,99.0,1917.0,109278.0,109387.0,52.0,36.0,356.0,125.0,2181.0,29.0,2710.0,74.0,336.0,305.0,655.0,78.0,1465.0,633.0,328.0,1501.0,851.0,1785.0,719.0,4261.0,4951.0,6333.0,8074.0,25.0,5523.0,4775.0,2788.0,2860.0,58.0,5324.0,230.0,112.0,6558.0,144.0,144.0,184.0,53.0,63.0,220.0,236.0,1948.0,858.0,974.0,8.0,43.0,0.0,120.0,262.0,77.0,1777.0,179.0,10129.0,10983.0,4746.0,961.0,16568.0,2140.0,1684.0,12921.0,29489.0,29489.0,29493.0,29493.0,11.0,141915.0,43.0,25.0,0.0,0.0,136.0,147.0,143091.0,4957.0,146120.0,951.0,547.0,751.0,148488.0
2008-09-01,6322.0,11446.0,1071.0,1196.0,907.0,5936.0,189.0,518.0,267.0,703.0,1601.0,991.0,2592.0,163.0,3310.0,8254.0,13922.0,14898.0,361.0,15261.0,771.0,1941.0,69.0,105349.0,477.0,106998.0,98089.0,1015.0,448.0,100132.0,880.0,102593.0,98.0,1850.0,105373.0,105670.0,54.0,37.0,342.0,123.0,2110.0,30.0,2652.0,74.0,331.0,312.0,659.0,68.0,1452.0,628.0,335.0,1499.0,843.0,1782.0,721.0,4226.0,4907.0,6271.0,8017.0,26.0,5518.0,4770.0,2773.0,2851.0,58.0,5328.0,230.0,111.0,6628.0,142.0,142.0,184.0,55.0,63.0,224.0,238.0,1840.0,857.0,993.0,8.0,43.0,0.0,111.0,278.0,76.0,1779.0,180.0,10179.0,11026.0,4734.0,956.0,18231.0,2142.0,1686.0,10963.0,29194.0,29194.0,29200.0,29200.0,10.0,139649.0,43.0,25.0,1.0,0.0,143.0,155.0,141136.0,4946.0,144280.0,957.0,560.0,745.0,146769.0
2008-09-02,6142.0,9859.0,1057.0,1179.0,901.0,4762.0,193.0,529.0,268.0,701.0,1615.0,1003.0,2618.0,161.0,3323.0,5863.0,14219.0,15202.0,359.0,15711.0,766.0,1929.0,69.0,89010.0,476.0,95528.0,88246.0,1011.0,444.0,90948.0,867.0,94381.0,98.0,1860.0,98018.0,98534.0,54.0,36.0,318.0,120.0,2054.0,30.0,2592.0,73.0,330.0,318.0,673.0,55.0,1443.0,624.0,346.0,1512.0,836.0,1786.0,725.0,4191.0,4868.0,6229.0,7968.0,26.0,5536.0,4806.0,2821.0,2863.0,62.0,5336.0,230.0,111.0,6684.0,141.0,141.0,182.0,57.0,61.0,228.0,241.0,1735.0,849.0,1010.0,8.0,43.0,0.0,111.0,277.0,76.0,1776.0,183.0,10261.0,11101.0,4739.0,952.0,18995.0,2145.0,1674.0,8894.0,27889.0,27889.0,27897.0,27897.0,11.0,134058.0,43.0,25.0,1.0,0.0,142.0,159.0,136062.0,4934.0,139395.0,965.0,599.0,747.0,142203.0
2008-09-03,5839.0,8091.0,1044.0,1166.0,895.0,4735.0,197.0,538.0,261.0,698.0,1613.0,1005.0,2618.0,159.0,3344.0,5085.0,12582.0,13575.0,356.0,14326.0,765.0,1924.0,68.0,84102.0,474.0,87131.0,78277.0,1008.0,440.0,80046.0,856.0,82550.0,97.0,1880.0,85294.0,85643.0,52.0,34.0,293.0,118.0,2022.0,30.0,2567.0,72.0,334.0,313.0,701.0,78.0,1435.0,618.0,350.0,1503.0,830.0,1788.0,722.0,4132.0,4811.0,6179.0,7956.0,26.0,5507.0,4782.0,2832.0,2899.0,65.0,5380.0,230.0,110.0,6723.0,138.0,138.0,180.0,52.0,59.0,227.0,235.0,1629.0,836.0,1020.0,8.0,43.0,0.0,101.0,266.0,75.0,1765.0,183.0,10363.0,11203.0,4739.0,947.0,18999.0,2111.0,1643.0,8276.0,27275.0,27275.0,27284.0,27284.0,11.0,122100.0,43.0,25.0,0.0,0.0,132.0,148.0,125156.0,4922.0,128833.0,954.0,554.0,740.0,132234.0
2008-09-04,5092.0,7139.0,1033.0,1153.0,889.0,4711.0,196.0,539.0,255.0,689.0,1600.0,983.0,2583.0,156.0,3337.0,4994.0,11557.0,12522.0,354.0,13047.0,756.0,1918.0,66.0,82371.0,474.0,85264.0,76274.0,1004.0,435.0,77840.0,844.0,80028.0,96.0,1844.0,82101.0,82180.0,51.0,34.0,268.0,115.0,1987.0,29.0,2542.0,73.0,339.0,313.0,730.0,112.0,1440.0,612.0,347.0,1481.0,822.0,1777.0,712.0,4063.0,4732.0,6100.0,7947.0,27.0,5490.0,4770.0,2815.0,2895.0,66.0,5398.0,230.0,110.0,6729.0,135.0,135.0,178.0,49.0,58.0,222.0,227.0,1524.0,822.0,1025.0,8.0,42.0,0.0,94.0,269.0,74.0,1757.0,181.0,10424.0,11269.0,4713.0,943.0,18979.0,2057.0,1619.0,8222.0,27200.0,27200.0,27211.0,27211.0,11.0,112761.0,43.0,25.0,0.0,0.0,132.0,141.0,114441.0,4919.0,117891.0,944.0,530.0,733.0,120726.0
2008-09-05,5255.0,6705.0,1022.0,1141.0,884.0,4684.0,194.0,537.0,255.0,683.0,1593.0,966.0,2559.0,155.0,3299.0,4947.0,11344.0,12296.0,351.0,12763.0,755.0,1907.0,67.0,81142.0,473.0,83839.0,74818.0,1000.0,431.0,76341.0,834.0,78480.0,96.0,1796.0,80454.0,80515.0,50.0,33.0,242.0,112.0,1953.0,28.0,2513.0,71.0,344.0,317.0,759.0,146.0,1462.0,609.0,343.0,1461.0,816.0,1753.0,707.0,3999.0,4656.0,6010.0,7937.0,27.0,5427.0,4714.0,2772.0,2871.0,65.0,5386.0,230.0,109.0,6738.0,135.0,135.0,179.0,50.0,61.0,221.0,230.0,1419.0,808.0,1027.0,8.0,42.0,0.0,89.0,270.0,74.0,1752.0,181.0,10459.0,11306.0,4697.0,938.0,18944.0,2027.0,1616.0,8181.0,27125.0,27125.0,27138.0,27138.0,11.0,110204.0,43.0,25.0,1.0,0.0,122.0,136.0,111341.0,4927.0,114658.0,948.0,532.0,727.0,117031.0
2008-09-06,5186.0,6650.0,1011.0,1170.0,879.0,4694.0,193.0,536.0,255.0,682.0,1591.0,970.0,2561.0,153.0,3273.0,4930.0,11242.0,12186.0,349.0,12633.0,759.0,1907.0,67.0,80713.0,472.0,83196.0,74095.0,996.0,427.0,75555.0,823.0,77620.0,95.0,1761.0,79458.0,79487.0,51.0,33.0,218.0,111.0,1921.0,29.0,2490.0,70.0,349.0,312.0,789.0,183.0,1496.0,607.0,345.0,1451.0,811.0,1735.0,704.0,3938.0,4586.0,5933.0,7928.0,27.0,5409.0,4692.0,2725.0,2820.0,64.0,5347.0,230.0,109.0,6809.0,135.0,135.0,179.0,56.0,62.0,226.0,243.0,1316.0,794.0,1030.0,8.0,41.0,0.0,89.0,279.0,73.0,1746.0,180.0,10479.0,11327.0,4696.0,934.0,18925.0,2023.0,1622.0,8169.0,27094.0,27094.0,27108.0,27108.0,11.0,108705.0,43.0,25.0,0.0,0.0,107.0,121.0,109723.0,4931.0,113075.0,942.0,544.0,722.0,115396.0
2008-09-07,5318.0,6642.0,1001.0,1177.0,875.0,4699.0,192.0,538.0,257.0,681.0,1591.0,979.0,2570.0,151.0,3269.0,4901.0,11191.0,12127.0,347.0,12537.0,749.0,1901.0,66.0,81310.0,471.0,83532.0,74295.0,992.0,423.0,75674.0,814.0,77643.0,95.0,1745.0,79343.0,79332.0,49.0,32.0,192.0,109.0,1890.0,29.0,2473.0,71.0,355.0,309.0,819.0,240.0,1537.0,611.0,349.0,1447.0,806.0,1721.0,711.0,3880.0,4523.0,5864.0,7920.0,27.0,5407.0,4686.0,2715.0,2791.0,65.0,5311.0,230.0,109.0,6893.0,134.0,134.0,179.0,62.0,62.0,230.0,248.0,1216.0,780.0,1042.0,8.0,42.0,0.0,94.0,308.0,73.0,1744.0,181.0,10530.0,11379.0,4708.0,930.0,18930.0,2032.0,1586.0,8172.0,27101.0,27101.0,27117.0,27117.0,11.0,107992.0,43.0,25.0,1.0,0.0,101.0,108.0,108852.0,4931.0,112226.0,937.0,547.0,718.0,114477.0
2008-09-08,5564.0,6637.0,991.0,1163.0,870.0,4676.0,199.0,548.0,264.0,681.0,1603.0,1004.0,2607.0,149.0,3276.0,4910.0,11159.0,12082.0,345.0,12492.0,736.0,1885.0,65.0,82041.0,470.0,84276.0,75017.0,987.0,419.0,76382.0,804.0,78326.0,94.0,1713.0,79957.0,79929.0,49.0,30.0,167.0,108.0,1857.0,29.0,2446.0,69.0,359.0,294.0,848.0,280.0,1584.0,612.0,367.0,1472.0,803.0,1734.0,714.0,3821.0,4462.0,5801.0,7914.0,27.0,5517.0,4808.0,2834.0,2830.0,75.0,5327.0,230.0,109.0,6940.0,132.0,132.0,177.0,71.0,61.0,237.0,259.0,1116.0,766.0,1056.0,8.0,44.0,0.0,101.0,334.0,73.0,1743.0,186.0,10658.0,11502.0,4734.0,927.0,18956.0,2036.0,1568.0,8180.0,27136.0,27136.0,27153.0,27153.0,11.0,108224.0,43.0,25.0,0.0,0.0,110.0,114.0,108921.0,4928.0,112309.0,928.0,555.0,714.0,114478.0
2008-09-09,5379.0,6632.0,982.0,1157.0,867.0,4658.0,205.0,563.0,261.0,684.0,1618.0,1010.0,2628.0,148.0,3308.0,4931.0,11172.0,12100.0,344.0,12543.0,735.0,1872.0,65.0,82758.0,469.0,84976.0,75693.0,983.0,416.0,77050.0,795.0,78985.0,94.0,1657.0,80568.0,80543.0,51.0,32.0,157.0,107.0,1814.0,29.0,2417.0,70.0,361.0,293.0,861.0,304.0,1625.0,607.0,379.0,1490.0,801.0,1756.0,715.0,3762.0,4404.0,5742.0,7863.0,28.0,5580.0,4890.0,2965.0,2961.0,80.0,5442.0,230.0,109.0,6969.0,133.0,133.0,178.0,76.0,64.0,241.0,270.0,1070.0,747.0,1065.0,8.0,44.0,0.0,105.0,306.0,73.0,1738.0,189.0,10783.0,11634.0,4773.0,923.0,18989.0,2016.0,1543.0,8166.0,27154.0,27154.0,27173.0,27173.0,11.0,108926.0,43.0,25.0,0.0,0.0,110.0,116.0,109591.0,4926.0,113023.0,922.0,531.0,711.0,115149.0
2008-09-10,4795.0,6630.0,972.0,1148.0,863.0,4642.0,206.0,569.0,255.0,682.0,1621.0,995.0,2617.0,146.0,3323.0,4905.0,11211.0,12140.0,342.0,12612.0,754.0,1880.0,66.0,83238.0,469.0,85550.0,76282.0,978.0,412.0,77644.0,787.0,79586.0,93.0,1650.0,81167.0,81144.0,54.0,33.0,156.0,107.0,1774.0,29.0,2385.0,72.0,359.0,299.0,854.0,303.0,1659.0,604.0,381.0,1481.0,796.0,1774.0,716.0,3681.0,4323.0,5673.0,7718.0,28.0,5539.0,4873.0,3014.0,3060.0,81.0,5573.0,230.0,109.0,7019.0,132.0,132.0,179.0,82.0,63.0,244.0,267.0,1053.0,724.0,1056.0,8.0,44.0,0.0,99.0,294.0,72.0,1729.0,184.0,10842.0,11709.0,4799.0,919.0,19019.0,1986.0,1541.0,8133.0,27152.0,27152.0,27172.0,27172.0,11.0,109584.0,42.0,25.0,1.0,0.0,108.0,115.0,110239.0,4938.0,113743.0,930.0,530.0,708.0,115848.0
2008-09-11,4936.0,6632.0,962.0,1130.0,859.0,4614.0,212.0,576.0,256.0,681.0,1627.0,1007.0,2634.0,145.0,3313.0,4970.0,11208.0,12132.0,340.0,12616.0,786.0,1907.0,67.0,83230.0,468.0,85697.0,76484.0,973.0,409.0,77872.0,779.0,79843.0,93.0,1703.0,81527.0,81519.0,54.0,31.0,154.0,104.0,1735.0,29.0,2358.0,70.0,355.0,298.0,846.0,300.0,1671.0,601.0,392.0,1480.0,794.0,1784.0,713.0,3599.0,4232.0,5577.0,7565.0,29.0,5479.0,4826.0,3006.0,3080.0,88.0,5637.0,230.0,109.0,7064.0,130.0,130.0,178.0,83.0,62.0,243.0,254.0,1040.0,701.0,1063.0,8.0,45.0,0.0,103.0,316.0,72.0,1724.0,183.0,10889.0,11760.0,4800.0,915.0,19035.0,1993.0,1588.0,8124.0,27159.0,27159.0,27182.0,27182.0,11.0,110156.0,42.0,25.0,1.0,0.0,110.0,119.0,110817.0,4949.0,114394.0,922.0,551.0,706.0,116520.0
2008-09-12,4535.0,6633.0,952.0,1125.0,856.0,4595.0,219.0,590.0,259.0,681.0,1640.0,1025.0,2665.0,144.0,3326.0,4967.0,11242.0,12149.0,339.0,12563.0,782.0,1922.0,66.0,82992.0,467.0,85511.0,76330.0,969.0,401.0,77724.0,771.0,79710.0,93.0,1692.0,81435.0,81445.0,52.0,29.0,153.0,103.0,1694.0,29.0,2326.0,69.0,351.0,286.0,837.0,292.0,1671.0,607.0,409.0,1496.0,793.0,1801.0,717.0,3571.0,4173.0,5498.0,7413.0,29.0,5456.0,4827.0,3034.0,3087.0,96.0,5656.0,230.0,109.0,7106.0,132.0,132.0,178.0,90.0,66.0,242.0,258.0,1030.0,678.0,1067.0,8.0,46.0,0.0,102.0,310.0,72.0,1720.0,185.0,10968.0,11839.0,4814.0,913.0,19044.0,2015.0,1564.0,8147.0,27192.0,27192.0,27217.0,27217.0,11.0,110403.0,42.0,25.0,0.0,0.0,111.0,130.0,111114.0,4952.0,114766.0,909.0,526.0,703.0,116918.0
2008-09-13,4122.0,6627.0,942.0,1163.0,853.0,4613.0,224.0,606.0,262.0,679.0,1659.0,1044.0,2703.0,142.0,3354.0,4931.0,11269.0,12165.0,337.0,12595.0,768.0,1903.0,65.0,82715.0,466.0,85212.0,76046.0,965.0,387.0,77427.0,764.0,79411.0,92.0,1602.0,81070.0,81088.0,52.0,29.0,152.0,101.0,1650.0,28.0,2285.0,70.0,347.0,278.0,827.0,275.0,1663.0,611.0,421.0,1493.0,791.0,1816.0,717.0,3552.0,4173.0,5488.0,7259.0,30.0,5351.0,4745.0,3017.0,3102.0,100.0,5687.0,230.0,109.0,7067.0,130.0,130.0,179.0,95.0,65.0,245.0,256.0,1013.0,655.0,1061.0,8.0,46.0,0.0,101.0,336.0,72.0,1708.0,184.0,11034.0,11917.0,4827.0,910.0,19060.0,2007.0,1518.0,8146.0,27206.0,27206.0,27234.0,27234.0,11.0,110240.0,42.0,25.0,0.0,0.0,108.0,129.0,110994.0,4954.0,114721.0,904.0,506.0,700.0,116868.0
2008-09-14,4571.0,6623.0,932.0,1171.0,850.0,4622.0,228.0,618.0,260.0,678.0,1672.0,1056.0,2728.0,141.0,3390.0,4923.0,11264.0,12173.0,336.0,12643.0,775.0,1901.0,67.0,82481.0,466.0,84967.0,75799.0,962.0,373.0,77157.0,756.0,79129.0,92.0,1520.0,80689.0,80703.0,54.0,31.0,151.0,101.0,1609.0,29.0,2256.0,71.0,344.0,279.0,818.0,260.0,1655.0,601.0,430.0,1476.0,787.0,1825.0,714.0,3433.0,4056.0,5414.0,7104.0,30.0,5270.0,4679.0,2957.0,3061.0,103.0,5680.0,230.0,109.0,7002.0,128.0,128.0,181.0,98.0,67.0,240.0,249.0,998.0,631.0,1062.0,8.0,46.0,0.0,99.0,371.0,72.0,1699.0,186.0,11058.0,11956.0,4841.0,907.0,19075.0,1999.0,1549.0,8134.0,27208.0,27208.0,27239.0,27239.0,11.0,109850.0,42.0,25.0,1.0,0.0,119.0,136.0,110607.0,4967.0,114411.0,902.0,497.0,698.0,116546.0
2008-09-15,4856.0,6630.0,922.0,1185.0,847.0,4619.0,229.0,623.0,258.0,678.0,1677.0,1069.0,2747.0,142.0,3412.0,4966.0,11281.0,12215.0,335.0,12756.0,801.0,1916.0,69.0,82250.0,467.0,84749.0,75584.0,959.0,360.0,76924.0,750.0,78887.0,92.0,1588.0,80480.0,80485.0,56.0,31.0,151.0,101.0,1570.0,30.0,2224.0,71.0,342.0,283.0,811.0,253.0,1646.0,595.0,435.0,1464.0,784.0,1820.0,715.0,3359.0,3963.0,5296.0,6950.0,30.0,5169.0,4597.0,2899.0,3005.0,107.0,5635.0,230.0,109.0,7003.0,128.0,128.0,181.0,101.0,64.0,241.0,255.0,985.0,608.0,1059.0,8.0,47.0,0.0,97.0,375.0,72.0,1697.0,191.0,11024.0,11937.0,4873.0,905.0,19095.0,2032.0,1559.0,7709.0,26804.0,26804.0,26838.0,26838.0,11.0,109489.0,42.0,25.0,0.0,0.0,133.0,158.0,110234.0,4984.0,114109.0,906.0,515.0,696.0,116229.0
2008-09-16,4361.0,6639.0,911.0,1226.0,844.0,4644.0,233.0,625.0,259.0,680.0,1686.0,1099.0,2785.0,141.0,3434.0,5028.0,11332.0,12254.0,333.0,12767.0,809.0,1937.0,68.0,81975.0,468.0,84523.0,75375.0,958.0,354.0,76706.0,744.0,78663.0,91.0,1793.0,80457.0,80458.0,60.0,34.0,147.0,102.0,1531.0,30.0,2185.0,72.0,341.0,284.0,801.0,258.0,1645.0,591.0,435.0,1456.0,778.0,1809.0,712.0,3300.0,3892.0,5213.0,6803.0,31.0,5063.0,4515.0,2834.0,2942.0,110.0,5582.0,230.0,108.0,6925.0,124.0,124.0,182.0,101.0,62.0,237.0,248.0,958.0,585.0,1044.0,8.0,47.0,0.0,91.0,370.0,72.0,1688.0,193.0,11007.0,11920.0,4906.0,903.0,19135.0,2058.0,1552.0,4167.0,23301.0,23301.0,23338.0,23338.0,11.0,107276.0,42.0,25.0,1.0,0.0,136.0,174.0,108496.0,5004.0,112562.0,921.0,595.0,694.0,114947.0
2008-09-17,4051.0,6639.0,902.0,1292.0,842.0,4696.0,239.0,631.0,253.0,680.0,1681.0,1095.0,2777.0,139.0,3463.0,5114.0,11419.0,12324.0,332.0,12803.0,810.0,1934.0,67.0,81610.0,469.0,84172.0,75045.0,959.0,353.0,76382.0,738.0,78342.0,91.0,1878.0,80259.0,80271.0,61.0,37.0,136.0,100.0,1474.0,30.0,2129.0,70.0,339.0,274.0,795.0,235.0,1647.0,584.0,435.0,1451.0,771.0,1803.0,702.0,3226.0,3827.0,5150.0,6670.0,31.0,4991.0,4463.0,2805.0,2898.0,115.0,5532.0,230.0,108.0,6917.0,123.0,123.0,179.0,98.0,63.0,245.0,252.0,928.0,573.0,1040.0,8.0,48.0,0.0,84.0,369.0,71.0,1666.0,192.0,10964.0,11900.0,4902.0,901.0,19168.0,2033.0,1512.0,3671.0,22839.0,22839.0,22878.0,22878.0,11.0,105023.0,42.0,25.0,0.0,0.0,125.0,175.0,105900.0,5000.0,109878.0,915.0,611.0,693.0,112222.0
2008-09-18,4044.0,6645.0,893.0,1350.0,840.0,4750.0,243.0,636.0,251.0,677.0,1682.0,1085.0,2767.0,138.0,3456.0,5225.0,11510.0,12405.0,331.0,12919.0,816.0,1936.0,67.0,81233.0,469.0,83798.0,74682.0,962.0,354.0,76020.0,732.0,77976.0,91.0,1856.0,79883.0,79899.0,66.0,40.0,126.0,99.0,1414.0,30.0,2066.0,72.0,337.0,276.0,790.0,201.0,1638.0,586.0,436.0,1463.0,766.0,1806.0,709.0,3170.0,3742.0,5056.0,6539.0,31.0,4938.0,4428.0,2808.0,2893.0,121.0,5518.0,230.0,108.0,6955.0,124.0,124.0,180.0,98.0,63.0,253.0,263.0,900.0,562.0,1041.0,8.0,48.0,0.0,79.0,348.0,71.0,1636.0,194.0,10889.0,11831.0,4896.0,899.0,19173.0,2002.0,1499.0,3641.0,22815.0,22815.0,22855.0,22855.0,11.0,104671.0,42.0,25.0,0.0,0.0,127.0,176.0,105530.0,4998.0,109448.0,909.0,602.0,691.0,111684.0
2008-09-19,4293.0,6656.0,884.0,1374.0,837.0,4773.0,248.0,641.0,252.0,673.0,1681.0,1092.0,2773.0,137.0,3446.0,5293.0,11601.0,12488.0,330.0,13051.0,814.0,1943.0,68.0,80915.0,470.0,83472.0,74359.0,965.0,355.0,75696.0,727.0,77640.0,91.0,1804.0,79495.0,79511.0,69.0,38.0,115.0,98.0,1354.0,30.0,2000.0,72.0,335.0,276.0,786.0,175.0,1620.0,588.0,442.0,1481.0,760.0,1815.0,712.0,3119.0,3714.0,5016.0,6408.0,32.0,4883.0,4386.0,2808.0,2903.0,126.0,5531.0,230.0,108.0,6993.0,123.0,123.0,182.0,98.0,65.0,254.0,261.0,869.0,551.0,1042.0,8.0,48.0,0.0,75.0,371.0,71.0,1606.0,193.0,10873.0,11810.0,4890.0,896.0,19179.0,1963.0,1506.0,3600.0,22779.0,22779.0,22821.0,22821.0,11.0,104244.0,42.0,25.0,0.0,0.0,131.0,194.0,105176.0,5003.0,109083.0,919.0,591.0,689.0,111317.0
2008-09-20,4458.0,6662.0,875.0,1365.0,835.0,4760.0,255.0,649.0,256.0,669.0,1688.0,1101.0,2789.0,136.0,3449.0,5311.0,11677.0,12553.0,329.0,13168.0,818.0,1940.0,68.0,80652.0,471.0,83192.0,74080.0,967.0,356.0,75418.0,722.0,77354.0,90.0,1730.0,79127.0,79141.0,76.0,43.0,104.0,98.0,1294.0,30.0,1936.0,72.0,334.0,274.0,782.0,144.0,1595.0,588.0,449.0,1501.0,755.0,1841.0,715.0,2976.0,3578.0,4923.0,6278.0,32.0,4893.0,4400.0,2843.0,2924.0,135.0,5552.0,230.0,108.0,7041.0,122.0,122.0,183.0,105.0,66.0,253.0,267.0,839.0,540.0,1047.0,8.0,49.0,0.0,74.0,390.0,71.0,1580.0,194.0,10890.0,11832.0,4906.0,894.0,19192.0,1965.0,1500.0,3584.0,22776.0,22776.0,22820.0,22820.0,11.0,103813.0,43.0,25.0,1.0,0.0,136.0,210.0,104812.0,5007.0,108705.0,916.0,625.0,688.0,110931.0
2008-09-21,4536.0,6671.0,866.0,1347.0,833.0,4734.0,261.0,659.0,256.0,667.0,1696.0,1114.0,2809.0,135.0,3465.0,5338.0,11703.0,12585.0,328.0,13222.0,830.0,1955.0,69.0,80442.0,472.0,82990.0,73876.0,970.0,356.0,75212.0,717.0,77137.0,90.0,1712.0,78875.0,78883.0,80.0,46.0,91.0,97.0,1235.0,31.0,1874.0,71.0,332.0,267.0,777.0,113.0,1561.0,586.0,455.0,1524.0,749.0,1871.0,718.0,2874.0,3453.0,4777.0,6147.0,32.0,4895.0,4428.0,2919.0,2990.0,141.0,5607.0,230.0,110.0,7057.0,123.0,123.0,184.0,106.0,65.0,255.0,256.0,807.0,529.0,1043.0,8.0,50.0,0.0,73.0,367.0,71.0,1549.0,197.0,10921.0,11873.0,4930.0,891.0,19231.0,1992.0,1496.0,3608.0,22839.0,22839.0,22884.0,22884.0,11.0,103479.0,43.0,25.0,1.0,0.0,135.0,218.0,104526.0,5005.0,108395.0,909.0,667.0,686.0,110676.0
2008-09-22,4220.0,6679.0,858.0,1333.0,831.0,4711.0,267.0,668.0,252.0,667.0,1702.0,1119.0,2821.0,134.0,3483.0,5283.0,11735.0,12592.0,327.0,13183.0,819.0,1952.0,67.0,80253.0,473.0,82794.0,73688.0,973.0,357.0,75027.0,712.0,76946.0,90.0,1684.0,78660.0,78669.0,82.0,43.0,79.0,96.0,1171.0,31.0,1808.0,73.0,330.0,268.0,772.0,74.0,1526.0,581.0,455.0,1533.0,743.0,1892.0,709.0,2798.0,3372.0,4679.0,6015.0,33.0,4823.0,4370.0,2923.0,3047.0,143.0,5681.0,230.0,111.0,7033.0,121.0,121.0,182.0,99.0,62.0,253.0,245.0,775.0,518.0,1037.0,8.0,51.0,0.0,66.0,331.0,71.0,1511.0,194.0,10929.0,11894.0,4929.0,889.0,19259.0,1982.0,1458.0,3610.0,22869.0,22869.0,22916.0,22916.0,11.0,103274.0,43.0,25.0,1.0,0.0,128.0,209.0,104368.0,4994.0,108205.0,904.0,614.0,685.0,110463.0
