, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-02, 4745, 5357, 1309, 1162, 533, 5315, 230, 488, 205, 664, 1446, 850, 2260, 132, 2856, 6152, 15873, 17387, 1124, 16902, 2806, 3634, 4561, 106, 94389, 608, 100478, 119999, 852, 366, 121227, 408, 122588, 110, 993, 123587, 123589, 115, 101, 302, 199, 80, 1103, 91, 613, 229, 653, 2216, 2874, 474, 557, , 401, 1843, 472, 1302, 1584, 2501, 2446, 64, 3526, 3513, 3118, 3137, 166, 5916, 584, 78, 5666, 76, 136, 154, 100, 46, 292, 350, 373, 241, 808, 124, 88, 60, 105, 543, 132, 1395, 596, 9588, 10524, 5511, 1064, 18239, 2741, 2398, 7591, 24922, 24922, 25344, 25344, 690, 151989, 72, 272, 49, 289, 438, 832, 157071, 5758, 159721, 1494, 944, 1113, 163225
2013-01-03, 4685, 5181, 1288, 1130, 533, 5252, 230, 488, 207, 661, 1437, 845, 2254, 131, 2841, 6386, 15561, 17056, 1096, 16718, 2728, 3589, 4515, 104, 94353, 598, 100290, 119999, 843, 361, 121214, 394, 122574, 109, 969, 123548, 123550, 110, 96, 299, 189, 76, 1092, 89, 604, 228, 640, 2187, 2838, 472, 552, , 406, 1856, 470, 1298, 1577, 2488, 2457, 63, 3546, 3530, 3155, 3180, 166, 5948, 583, 78, 5670, 74, 134, 156, 100, 47, 286, 349, 371, 241, 806, 122, 86, 55, 105, 530, 128, 1382, 575, 9512, 10445, 5518, 1044, 18840, 2680, 2334, 7460, 28066, 28066, 28475, 28475, 658, 153922, 70, 262, 48, 279, 416, 808, 158898, 5777, 161554, 1432, 876, 1076, 164877
2013-01-04, 4645, 5168, 1269, 1101, 531, 5196, 228, 487, 208, 659, 1428, 842, 2251, 130, 2832, 6327, 14463, 15862, 1068, 16250, 2657, 3552, 4476, 102, 93914, 585, 99950, 119999, 837, 356, 121200, 382, 122560, 108, 945, 123510, 123512, 106, 92, 296, 180, 74, 1081, 87, 594, 226, 622, 2156, 2806, 469, 548, , 409, 1864, 468, 1292, 1569, 2476, 2469, 62, 3570, 3547, 3172, 3198, 166, 5947, 581, 78, 5674, 74, 134, 156, 101, 46, 286, 346, 369, 241, 804, 120, 86, 51, 105, 518, 125, 1368, 558, 9440, 10370, 5523, 1021, 18786, 2625, 2268, 7333, 28183, 28183, 28578, 28578, 621, 155610, 69, 256, 47, 269, 404, 788, 161003, 5794, 163729, 1386, 846, 1054, 167020
2013-01-05, 4607, 5156, 1248, 1072, 526, 5266, 226, 484, 207, 654, 1414, 836, 2238, 128, 2820, 6266, 13290, 14580, 1050, 16063, 2589, 3500, 4431, 101, 92859, 573, 98962, 114466, 838, 352, 116706, 373, 119121, 106, 923, 121232, 121526, 102, 88, 293, 173, 71, 1072, 86, 420, 225, 511, 2112, 2764, 466, 543, , 409, 1853, 465, 1285, 1561, 2462, 2472, 61, 3580, 3556, 3188, 3214, 166, 5937, 580, 78, 5678, 74, 134, 155, 100, 46, 286, 342, 367, 241, 801, 120, 86, 51, 105, 508, 122, 1356, 539, 9390, 10310, 5478, 1002, 18697, 2572, 2210, 7217, 28037, 28037, 28428, 28428, 612, 155301, 68, 252, 47, 265, 393, 770, 160819, 5814, 163598, 1362, 848, 1049, 166914
2013-01-06, 4557, 5143, 1230, 1046, 526, 5388, 226, 484, 206, 651, 1402, 827, 2223, 126, 2800, 6376, 12849, 14093, 1040, 15919, 2525, 3438, 4370, 99, 91746, 560, 97727, 104412, 839, 348, 105685, 366, 107311, 105, 902, 109012, 109374, 98, 85, 290, 166, 69, 1063, 84, 232, 225, 241, 1883, 2691, 464, 540, , 407, 1840, 462, 1280, 1552, 2449, 2476, 60, 3569, 3542, 3187, 3215, 165, 5922, 578, 78, 5682, 74, 134, 154, 99, 47, 286, 341, 366, 241, 798, 120, 86, 51, 100, 497, 120, 1342, 525, 9358, 10272, 5398, 980, 18638, 2518, 2155, 7105, 27841, 27841, 28262, 28262, 636, 148490, 67, 254, 46, 265, 382, 756, 155708, 5854, 158884, 1321, 873, 1026, 162887
2013-01-07, 4506, 5132, 1211, 1019, 526, 5502, 226, 483, 206, 650, 1394, 822, 2215, 125, 2784, 6431, 12797, 14039, 1029, 15780, 2466, 3381, 4314, 98, 91167, 552, 96924, 103537, 838, 344, 104765, 359, 106224, 104, 881, 107185, 107216, 95, 82, 287, 161, 66, 1054, 82, 229, 224, 224, 1734, 2513, 462, 536, , 406, 1829, 461, 1275, 1546, 2437, 2480, 60, 3558, 3525, 3173, 3200, 164, 5905, 577, 78, 5687, 74, 134, 152, 95, 47, 286, 340, 364, 241, 794, 120, 86, 51, 97, 486, 117, 1332, 510, 9325, 10234, 5307, 964, 18616, 2468, 2100, 6994, 27628, 27628, 28095, 28095, 645, 139663, 66, 253, 45, 270, 371, 738, 145810, 5895, 148879, 1306, 844, 1032, 152655
2013-01-08, 4455, 5122, 1194, 994, 526, 5687, 226, 483, 205, 649, 1391, 816, 2208, 124, 2772, 6613, 12773, 14016, 1020, 15678, 2411, 3330, 4263, 96, 91006, 546, 96632, 103206, 838, 341, 104400, 352, 106114, 102, 861, 106986, 106990, 92, 79, 285, 156, 65, 1046, 81, 226, 223, 213, 1708, 2357, 459, 533, , 402, 1824, 458, 1268, 1538, 2423, 2479, 58, 3550, 3515, 3160, 3185, 163, 5887, 576, 78, 5691, 74, 134, 150, 91, 47, 286, 336, 361, 241, 789, 119, 84, 51, 96, 476, 115, 1320, 496, 9290, 10195, 5224, 949, 18571, 2424, 2049, 6894, 27424, 27424, 27875, 27875, 642, 138144, 65, 248, 44, 274, 366, 723, 143754, 5943, 146651, 1289, 840, 1029, 149900
2013-01-09, 4405, 5110, 1176, 971, 526, 5640, 226, 480, 203, 644, 1383, 814, 2197, 123, 2762, 6700, 12753, 13999, 1014, 15541, 2358, 3280, 4214, 94, 90946, 535, 96495, 103060, 836, 338, 104244, 346, 105956, 102, 842, 106819, 106825, 90, 77, 282, 152, 63, 1040, 80, 224, 223, 202, 1695, 2293, 456, 530, , 400, 1814, 456, 1264, 1530, 2410, 2471, 58, 3538, 3503, 3150, 3174, 162, 5872, 574, 78, 5695, 74, 134, 149, 90, 47, 288, 333, 358, 241, 786, 116, 84, 51, 96, 468, 112, 1309, 486, 9260, 10162, 5159, 931, 18447, 2383, 2004, 6803, 27236, 27236, 27692, 27692, 661, 137687, 64, 250, 44, 274, 376, 722, 143259, 6011, 146188, 1288, 933, 1019, 149393
2013-01-10, 4364, 5102, 1159, 948, 526, 5594, 224, 476, 203, 641, 1376, 810, 2186, 122, 2749, 6649, 12734, 13982, 1010, 15384, 2306, 3231, 4168, 93, 90912, 526, 96392, 102953, 828, 334, 104131, 340, 105841, 100, 823, 106680, 106686, 88, 74, 280, 148, 62, 1034, 79, 222, 222, 190, 1689, 2267, 454, 528, , 398, 1803, 454, 1258, 1522, 2399, 2464, 57, 3518, 3482, 3135, 3160, 161, 5853, 572, 78, 5699, 74, 134, 148, 89, 47, 294, 332, 356, 241, 780, 115, 84, 51, 96, 458, 110, 1299, 473, 9232, 10132, 5104, 916, 18346, 2342, 1956, 6714, 27068, 27068, 27582, 27582, 686, 137374, 63, 257, 43, 281, 382, 729, 142970, 6093, 145966, 1320, 1050, 1045, 149285
2013-01-11, 4315, 5090, 1144, 925, 526, 5552, 222, 474, 203, 640, 1372, 805, 2177, 120, 2733, 6595, 12708, 13957, 1004, 15259, 2257, 3185, 4123, 92, 91195, 520, 96518, 103031, 819, 332, 104176, 334, 105859, 99, 806, 106649, 106646, 86, 73, 278, 145, 60, 1029, 78, 220, 222, 181, 1687, 2251, 452, 524, , 396, 1795, 452, 1252, 1515, 2386, 2456, 56, 3498, 3460, 3114, 3138, 160, 5824, 571, 78, 5704, 74, 134, 147, 88, 47, 300, 333, 354, 241, 776, 115, 84, 51, 97, 450, 108, 1290, 462, 9205, 10099, 5031, 899, 18248, 2303, 1914, 6627, 26905, 26905, 27446, 27446, 691, 137120, 62, 250, 43, 291, 387, 730, 142758, 6176, 145824, 1320, 1108, 1045, 149274
2013-01-12, 4270, 5082, 1129, 905, 526, 5511, 222, 473, 202, 640, 1368, 800, 2168, 118, 2722, 6542, 12686, 13937, 1000, 15148, 2210, 3141, 4080, 90, 91406, 516, 96760, 103296, 815, 330, 104436, 328, 106119, 98, 790, 106885, 106876, 84, 71, 275, 142, 59, 1022, 77, 219, 221, 172, 1684, 2244, 450, 523, , 394, 1789, 451, 1248, 1510, 2374, 2449, 56, 3482, 3441, 3094, 3117, 158, 5799, 570, 78, 5708, 74, 134, 146, 87, 48, 310, 332, 351, 241, 774, 115, 84, 51, 97, 442, 106, 1279, 456, 9184, 10072, 4959, 882, 18132, 2265, 1872, 6545, 26740, 26740, 27301, 27301, 713, 137052, 62, 247, 43, 294, 394, 736, 142688, 6214, 145770, 1330, 1135, 1064, 149252
2013-01-13, 4231, 5074, 1116, 886, 520, 5474, 222, 472, 200, 635, 1360, 795, 2156, 118, 2709, 6493, 12667, 13921, 996, 15049, 2166, 3099, 4040, 90, 91388, 513, 96726, 103284, 812, 328, 104433, 322, 106136, 98, 774, 106920, 106922, 82, 71, 273, 140, 58, 1017, 76, 218, 220, 162, 1680, 2240, 448, 520, , 392, 1784, 450, 1242, 1500, 2361, 2442, 55, 3465, 3423, 3077, 3098, 158, 5775, 568, 78, 5712, 74, 134, 146, 86, 48, 316, 332, 350, 241, 772, 115, 83, 51, 97, 436, 104, 1269, 448, 9164, 10048, 4908, 876, 18038, 2232, 1831, 6468, 26594, 26594, 27225, 27225, 776, 137191, 80, 271, 42, 294, 401, 743, 142864, 6269, 145985, 1364, 1234, 1089, 149532
2013-01-14, 4193, 5063, 1102, 867, 518, 5437, 222, 472, 199, 632, 1356, 790, 2145, 117, 2692, 6449, 12646, 13902, 992, 14957, 2124, 3051, 3996, 88, 91352, 508, 96640, 103046, 811, 327, 104221, 316, 105956, 96, 758, 106761, 106774, 81, 78, 271, 138, 57, 1019, 75, 216, 220, 153, 1678, 2245, 446, 519, , 390, 1780, 448, 1236, 1494, 2348, 2434, 54, 3451, 3406, 3061, 3080, 157, 5754, 567, 78, 5716, 74, 134, 144, 84, 48, 312, 332, 347, 241, 770, 115, 82, 51, 97, 428, 103, 1263, 441, 9146, 10028, 4866, 872, 17966, 2198, 1795, 6394, 26465, 26465, 27172, 27172, 838, 137164, 88, 288, 46, 321, 414, 753, 142915, 6382, 146144, 1464, 1424, 1154, 149906
2013-01-15, 4155, 5056, 1089, 848, 518, 5401, 222, 472, 199, 629, 1353, 789, 2141, 116, 2680, 6404, 12620, 13877, 986, 14866, 2084, 3013, 3961, 87, 91312, 495, 96550, 102678, 808, 326, 103822, 312, 105532, 96, 742, 106309, 106324, 80, 95, 269, 152, 56, 1030, 75, 215, 219, 144, 1691, 2268, 444, 517, , 389, 1777, 447, 1232, 1487, 2337, 2436, 54, 3439, 3392, 3046, 3064, 157, 5736, 565, 78, 5720, 73, 132, 144, 84, 49, 316, 332, 346, 241, 768, 114, 82, 49, 97, 422, 101, 1256, 430, 9128, 10011, 4812, 884, 17916, 2167, 1760, 6326, 26360, 26360, 27191, 27191, 922, 136940, 110, 346, 68, 354, 446, 776, 142805, 6618, 146268, 1679, 1730, 1284, 150468
2013-01-16, 4117, 5050, 1078, 829, 518, 5366, 221, 469, 199, 624, 1347, 789, 2136, 115, 2671, 6360, 12600, 13860, 978, 14775, 2058, 2988, 3958, 86, 91270, 490, 96497, 102618, 804, 322, 103751, 306, 105450, 95, 728, 106188, 106191, 82, 106, 274, 184, 55, 1035, 74, 213, 219, 140, 1718, 2300, 443, 517, , 386, 1775, 446, 1228, 1481, 2326, 2448, 54, 3439, 3388, 3036, 3052, 157, 5718, 564, 78, 5724, 72, 130, 143, 84, 50, 328, 330, 344, 241, 766, 115, 82, 49, 98, 416, 100, 1248, 424, 9110, 9997, 4757, 902, 17909, 2138, 1728, 6262, 26296, 26296, 27250, 27250, 1004, 136785, 109, 365, 86, 413, 474, 824, 142720, 6784, 146327, 1794, 1894, 1374, 151126
2013-01-17, 4081, 5041, 1065, 812, 518, 5333, 218, 465, 199, 622, 1341, 786, 2126, 114, 2664, 6320, 12586, 13848, 970, 14684, 2039, 2964, 4002, 85, 91226, 487, 96491, 102611, 799, 319, 103736, 301, 105431, 94, 712, 106147, 106148, 89, 112, 282, 206, 54, 1038, 73, 212, 219, 137, 1742, 2333, 442, 514, , 384, 1771, 444, 1225, 1476, 2315, 2459, 52, 3448, 3394, 3038, 3052, 157, 5708, 562, 78, 5736, 72, 130, 141, 83, 50, 330, 331, 341, 241, 765, 112, 82, 49, 98, 410, 98, 1241, 442, 9104, 9996, 4711, 900, 17861, 2108, 1722, 6214, 26210, 26210, 27246, 27246, 1023, 136744, 95, 389, 78, 464, 485, 848, 142806, 6811, 146420, 1814, 1936, 1368, 151486
2013-01-18, 4050, 5034, 1053, 796, 518, 5300, 217, 462, 196, 620, 1334, 782, 2116, 113, 2652, 6280, 12573, 13837, 962, 14598, 2034, 2954, 4023, 84, 91186, 483, 96454, 102580, 790, 318, 103703, 296, 105401, 92, 699, 106108, 106110, 93, 110, 278, 211, 54, 1042, 73, 211, 219, 140, 1766, 2350, 440, 511, , 382, 1759, 444, 1222, 1472, 2306, 2471, 52, 3453, 3399, 3045, 3061, 157, 5712, 561, 78, 5748, 72, 130, 141, 82, 51, 324, 329, 340, 241, 768, 114, 83, 49, 98, 404, 97, 1234, 498, 9147, 10040, 4676, 900, 17711, 2079, 1796, 6257, 26202, 26202, 27226, 27226, 986, 136743, 85, 355, 67, 506, 494, 865, 142899, 6853, 146530, 1828, 1854, 1339, 151623
2013-01-19, 4013, 5028, 1044, 781, 518, 5273, 217, 462, 195, 616, 1324, 775, 2100, 112, 2635, 6241, 12554, 13821, 954, 14514, 1996, 2916, 3942, 83, 91271, 483, 96367, 102484, 782, 314, 103595, 291, 105294, 92, 686, 105995, 106000, 91, 105, 270, 198, 53, 1035, 72, 210, 218, 138, 1778, 2365, 438, 510, , 380, 1742, 442, 1218, 1466, 2297, 2482, 52, 3452, 3397, 3048, 3068, 156, 5721, 560, 78, 5761, 72, 130, 140, 82, 52, 318, 328, 338, 241, 769, 115, 82, 49, 98, 399, 96, 1227, 495, 9190, 10099, 4636, 877, 17672, 2048, 1755, 6196, 26064, 26064, 26907, 26907, 906, 136414, 77, 324, 55, 489, 481, 872, 142688, 6896, 146358, 1749, 1764, 1237, 151306
2013-01-20, 3982, 5022, 1034, 764, 518, 5244, 217, 462, 195, 612, 1320, 770, 2090, 110, 2617, 6208, 12532, 13800, 946, 14423, 1953, 2865, 3844, 82, 91601, 480, 96622, 102713, 778, 312, 103791, 286, 105458, 91, 672, 106099, 106089, 88, 100, 265, 191, 52, 1022, 72, 208, 218, 133, 1770, 2372, 436, 507, , 379, 1726, 440, 1214, 1460, 2287, 2495, 52, 3446, 3391, 3046, 3068, 155, 5725, 558, 78, 5772, 72, 130, 138, 81, 52, 315, 328, 336, 241, 769, 113, 82, 49, 98, 393, 94, 1220, 444, 9142, 10050, 4602, 844, 17586, 2020, 1679, 6072, 25835, 25835, 26606, 26606, 862, 135980, 71, 300, 48, 454, 460, 844, 142220, 6837, 145811, 1728, 1678, 1220, 150570
2013-01-21, 3946, 5014, 1023, 749, 515, 5213, 217, 462, 195, 611, 1318, 770, 2088, 110, 2609, 6173, 12512, 13783, 939, 14343, 1913, 2819, 3781, 80, 91025, 474, 96365, 102578, 777, 311, 103704, 282, 105428, 89, 660, 106126, 106135, 86, 95, 263, 180, 51, 1011, 71, 207, 217, 128, 1752, 2358, 435, 506, , 378, 1712, 439, 1211, 1455, 2278, 2507, 50, 3444, 3386, 3041, 3065, 154, 5722, 556, 78, 5784, 72, 130, 138, 82, 52, 316, 326, 334, 241, 769, 110, 80, 49, 98, 388, 93, 1213, 420, 9112, 9997, 4570, 824, 17457, 1994, 1624, 5898, 25591, 25591, 26348, 26348, 811, 135803, 65, 276, 46, 426, 458, 841, 141991, 6691, 145402, 1712, 1450, 1222, 150008
2013-01-22, 3914, 6871, 1012, 735, 511, 5186, 217, 462, 195, 611, 1318, 764, 2083, 109, 2602, 6134, 12500, 13774, 932, 14270, 1874, 2773, 3730, 80, 89332, 468, 94500, 100822, 778, 311, 102046, 277, 103898, 88, 648, 104796, 104878, 86, 95, 261, 180, 50, 1006, 71, 206, 216, 123, 1735, 2335, 434, 503, , 377, 1699, 438, 1208, 1450, 2270, 2497, 50, 3440, 3382, 3038, 3064, 154, 5717, 555, 78, 5796, 72, 130, 138, 83, 53, 312, 324, 333, 241, 768, 109, 80, 49, 98, 384, 92, 1208, 408, 9098, 9968, 4532, 808, 17371, 1968, 1583, 5828, 25470, 25470, 26176, 26176, 783, 135203, 63, 269, 46, 398, 438, 824, 141498, 6584, 144804, 1664, 1262, 1176, 149142
2013-01-23, 3879, 7531, 1002, 724, 511, 5161, 217, 462, 195, 611, 1318, 763, 2081, 108, 2594, 6101, 12488, 13764, 928, 14196, 1836, 2730, 3682, 78, 89281, 462, 94165, 100294, 779, 310, 101390, 272, 103088, 88, 636, 103754, 103769, 90, 102, 264, 196, 50, 1009, 70, 204, 215, 119, 1727, 2320, 432, 501, , 374, 1686, 436, 1204, 1444, 2262, 2460, 49, 3408, 3357, 3028, 3058, 153, 5715, 554, 78, 5808, 72, 130, 138, 83, 54, 313, 324, 331, 240, 764, 106, 78, 49, 98, 380, 91, 1204, 400, 9091, 9953, 4495, 806, 17310, 1944, 1551, 5768, 25370, 25370, 26126, 26126, 882, 133674, 76, 292, 49, 403, 450, 813, 140022, 6688, 143440, 1666, 1340, 1200, 147645
2013-01-24, 3841, 7486, 993, 710, 511, 5136, 217, 457, 192, 611, 1315, 762, 2077, 108, 2591, 6073, 12480, 13759, 924, 14132, 1802, 2688, 3636, 78, 89626, 459, 94334, 100403, 776, 308, 101467, 268, 103130, 86, 625, 103731, 103725, 96, 110, 268, 212, 51, 1016, 70, 203, 215, 116, 1728, 2318, 430, 498, , 373, 1671, 435, 1200, 1440, 2252, 2424, 49, 3358, 3306, 2990, 3028, 152, 5699, 552, 78, 5820, 72, 130, 136, 81, 54, 319, 324, 329, 240, 764, 106, 78, 49, 99, 376, 90, 1198, 399, 9089, 9947, 4459, 809, 17259, 1921, 1528, 5714, 25269, 25269, 26135, 26135, 968, 133118, 98, 329, 55, 446, 472, 834, 139323, 6843, 142819, 1708, 1586, 1278, 147190
2013-01-25, 3810, 7443, 986, 697, 511, 5112, 217, 455, 191, 610, 1308, 757, 2066, 107, 2580, 6041, 12469, 13751, 922, 14066, 1776, 2654, 3602, 76, 89685, 455, 94493, 100618, 772, 304, 101701, 264, 103384, 86, 614, 103986, 103980, 100, 115, 269, 224, 60, 1026, 70, 202, 214, 114, 1740, 2331, 429, 496, , 372, 1657, 434, 1197, 1435, 2244, 2386, 49, 3307, 3254, 2941, 2982, 152, 5660, 551, 78, 5832, 72, 130, 136, 79, 54, 322, 323, 328, 240, 764, 106, 78, 49, 99, 372, 89, 1193, 395, 9092, 9948, 4423, 828, 17264, 1898, 1525, 5688, 25242, 25242, 26243, 26243, 998, 133352, 93, 362, 59, 503, 488, 868, 139575, 6843, 143022, 1695, 1700, 1268, 147609
2013-01-26, 3792, 7419, 978, 683, 511, 5089, 217, 455, 191, 604, 1302, 757, 2058, 107, 2568, 6011, 12452, 13737, 918, 13998, 1772, 2643, 3613, 76, 89506, 453, 94352, 100496, 769, 304, 101585, 259, 103284, 85, 604, 103909, 103915, 99, 111, 266, 227, 64, 1034, 69, 201, 213, 113, 1759, 2346, 428, 495, , 371, 1644, 433, 1195, 1431, 2236, 2349, 48, 3255, 3201, 2890, 2933, 152, 5612, 549, 78, 5844, 72, 130, 136, 79, 55, 322, 320, 326, 240, 764, 106, 78, 49, 99, 368, 88, 1187, 388, 9090, 9945, 4388, 814, 17222, 1876, 1490, 5630, 25140, 25140, 26136, 26136, 990, 133512, 81, 351, 58, 547, 482, 867, 139909, 6858, 143362, 1710, 1689, 1308, 148042
2013-01-27, 3762, 7386, 969, 671, 511, 5065, 217, 455, 191, 602, 1298, 757, 2056, 106, 2561, 5983, 12438, 13726, 914, 13938, 1735, 2608, 3569, 74, 89381, 453, 94130, 100270, 769, 304, 101357, 256, 103059, 84, 594, 103682, 103692, 94, 101, 259, 205, 53, 1026, 69, 200, 212, 109, 1768, 2354, 426, 493, , 370, 1631, 432, 1192, 1426, 2230, 2311, 47, 3205, 3150, 2839, 2884, 152, 5559, 548, 78, 5856, 72, 130, 134, 78, 56, 320, 320, 324, 240, 764, 106, 76, 49, 99, 364, 88, 1181, 383, 9088, 9938, 4357, 794, 17144, 1854, 1455, 5569, 25002, 25002, 25942, 25942, 936, 133165, 73, 318, 51, 540, 481, 868, 139663, 6920, 143175, 1686, 1574, 1257, 147863
2013-01-28, 3732, 7353, 960, 660, 509, 5043, 217, 455, 191, 601, 1297, 755, 2052, 105, 2558, 5956, 12429, 13719, 912, 13874, 1699, 2565, 3505, 74, 89295, 452, 93976, 100112, 770, 302, 101195, 252, 102890, 83, 585, 103496, 103503, 91, 96, 256, 190, 50, 1007, 68, 198, 211, 104, 1751, 2354, 425, 492, , 368, 1618, 431, 1188, 1422, 2220, 2274, 47, 3154, 3098, 2788, 2835, 152, 5510, 546, 78, 5868, 72, 130, 133, 78, 57, 311, 320, 322, 240, 764, 106, 76, 49, 99, 361, 87, 1175, 380, 9087, 9931, 4327, 770, 17070, 1834, 1429, 5519, 24886, 24886, 25808, 25808, 912, 132750, 67, 307, 47, 511, 478, 860, 139228, 6938, 142736, 1628, 1474, 1190, 147201
2013-01-29, 3700, 7322, 953, 650, 504, 5022, 217, 455, 191, 601, 1297, 747, 2045, 104, 2549, 5928, 12422, 13715, 908, 13818, 1665, 2525, 3460, 72, 89214, 447, 93841, 99974, 772, 298, 101053, 248, 102746, 82, 574, 103339, 103346, 88, 92, 254, 180, 50, 995, 68, 197, 211, 100, 1726, 2336, 424, 490, , 367, 1606, 430, 1186, 1418, 2212, 2254, 47, 3106, 3048, 2738, 2786, 151, 5461, 545, 78, 5880, 72, 130, 133, 78, 57, 300, 320, 321, 240, 764, 104, 75, 49, 99, 358, 86, 1170, 378, 9089, 9930, 4311, 756, 17017, 1811, 1402, 5466, 24784, 24784, 25704, 25704, 930, 132488, 66, 297, 45, 498, 471, 864, 138954, 6832, 142326, 1603, 1293, 1170, 146602
2013-01-30, 3670, 7255, 947, 638, 504, 5002, 214, 454, 191, 601, 1297, 745, 2042, 104, 2540, 5903, 12409, 13704, 905, 13768, 1638, 2492, 3421, 72, 89131, 444, 93718, 99851, 773, 297, 100928, 244, 102620, 81, 566, 103202, 103208, 84, 88, 253, 172, 49, 989, 68, 196, 210, 94, 1709, 2310, 423, 488, , 364, 1592, 429, 1184, 1412, 2206, 2259, 47, 3081, 3016, 2696, 2744, 151, 5414, 544, 78, 5892, 72, 130, 133, 79, 57, 295, 319, 318, 256, 768, 101, 74, 48, 100, 354, 85, 1166, 373, 9090, 9931, 4294, 747, 16998, 1790, 1379, 5421, 24718, 24718, 25582, 25582, 916, 132170, 64, 291, , 488, 442, 837, 138645, 6757, 141924, 1568, 1230, 1135, 145947
