, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-12, 16363, 27152, 8210, 8027, 9988, 20409, 111, 898, 1838, 4356, 7384, 5660, 13043, 1323, 17140, 25007, 40349, 44308, 3731, 51255, 10030, 10555, 11131, 331, 105820, 12992, 127962, 97387, 8336, 3926, 110088, 3761, 112858, 1078, 4214, 116190, 115918, 366, 316, 357, 1572, 508, 2994, 431, 1304, 816, 2044, 2138, 2844, 958, 2350, 4012, 2019, 4940, 3547, 5629, 8840, 14369, 15382, 523, 15342, 14334, 12372, 12152, 322, 14402, 2500, 708, 9741, 156, 110, 1042, 888, 367, 575, 3224, , 2757, 2626, 128, 122, 16, 1, 2575, 732, 4796, 1682, 19862, 23182, 23647, 4568, 48110, 25962, 14169, 38776, 87098, 87098, 87258, 87258, 474, 203456, 308, 550, 102, 385, 2941, 3477, 210998, 5252, 212815, 1616, 523, 871, 213576
2015-05-13, 17064, 27173, 8447, 8020, 10164, 20442, 110, 915, 1858, 4402, 7498, 5799, 13298, 1296, 17523, 24903, 41244, 45281, 3780, 52375, 9886, 10448, 11032, 316, 108958, 13289, 132648, 102702, 8473, 4082, 115836, 3884, 118937, 1096, 4294, 122678, 122471, 364, 316, 346, 1550, 504, 2988, 442, 1330, 842, 2101, 2148, 2861, 954, 2368, 3960, 2058, 4966, 3690, 5834, 8971, 14443, 15436, 499, 15254, 14223, 12229, 12009, 313, 14248, 2500, 716, 9744, 165, 113, 1072, 909, 375, 557, 3299, , 2714, 2574, 125, 121, 16, 1, 2576, 750, 4893, 1715, 19880, 23120, 24572, 4568, 48930, 26836, 14278, 39800, 88919, 88919, 89078, 89078, 464, 210963, 288, 528, 100, 360, 2681, 3192, 217580, 5217, 219154, 1550, 509, 851, 219534
2015-05-14, 17600, 30124, 8709, 8064, 10443, 20597, 108, 942, 1868, 4413, 7531, 5922, 13454, 1276, 17681, 25096, 41728, 45825, 3822, 53094, 9629, 10195, 10798, 289, 111096, 13530, 134742, 104870, 8566, 4133, 118317, 3828, 121546, 1099, 4296, 125552, 125453, 363, 319, 336, 1504, 504, 2971, 454, 1355, 865, 2178, 2186, 2878, 941, 2380, 3822, 2058, 4905, 3762, 5989, 9085, 14501, 15473, 474, 15148, 14093, 12054, 11842, 300, 14042, 2500, 734, 9750, 174, 117, 1098, 919, 372, 528, 3317, , 2671, 2511, 119, 119, 16, 1, 2500, 758, 5308, 1666, 20075, 23132, 24974, 4412, 49210, 27292, 14333, 40370, 89741, 89741, 89895, 89895, 436, 217452, 258, 488, 99, 334, 2443, 2927, 224662, 5184, 226129, 1489, 495, 834, 226748
2015-05-15, 18162, 32150, 9518, 8494, 10767, 20767, 108, 1006, 1913, 4462, 7659, 6054, 13713, 1270, 17902, 25180, 42124, 46288, 3880, 53764, 9390, 9929, 10532, 287, 113368, 13710, 136831, 106948, 8606, 4216, 120586, 3883, 123820, 1104, 4348, 127874, 127777, 383, 318, 328, 1496, 485, 2956, 461, 1376, 878, 2186, 2170, 2899, 932, 2409, 3724, 2074, 4760, 3888, 6176, 9282, 14690, 15520, 452, 14918, 13851, 11815, 11615, 291, 13804, 2500, 765, 9756, 202, 123, 1144, 940, 377, 508, 3365, , 2635, 2460, 115, 117, 14, 1, 2551, 774, 5277, 1672, 20150, 23152, 25616, 4445, 49544, 27863, 14542, 41098, 90755, 90755, 90904, 90904, 412, 220854, 251, 457, 98, 294, 2319, 2742, 227888, 5155, 229504, 1430, 491, 820, 230084
2015-05-16, 19213, 32201, 10711, 8874, 11254, 22091, 110, 1105, 1994, 4586, 7942, 6284, 14226, 1274, 18366, 25886, 42686, 46861, 3942, 54482, 9315, 9810, 10372, 288, 115812, 13884, 139194, 109048, 8628, 4326, 122906, 3919, 126172, 1114, 4440, 130323, 130223, 364, 292, 323, 1485, 342, 2892, 470, 1381, 913, 2203, 2106, 2907, 934, 2467, 3712, 2153, 4676, 4104, 6455, 9634, 15218, 15578, 432, 14662, 13564, 11480, 11277, 288, 13488, 2500, 797, 9766, 230, 138, 1216, 1004, 384, 499, 3488, , 2602, 2429, 114, 116, 14, 1, 2639, 808, 5329, 1747, 20141, 22825, 27417, 4578, 50841, 28656, 14886, 42218, 93110, 93110, 93258, 93258, 394, 225040, 243, 459, 96, 262, 2342, 2738, 231670, 5126, 233315, 1377, 486, 808, 233552
2015-05-17, 20926, 32230, 11456, 9235, 11644, 22104, 125, 1188, 2101, 4805, 8373, 6680, 15053, 1275, 19166, 26804, 43557, 47742, 3982, 55231, 9250, 9760, 10324, 269, 118122, 13878, 141430, 110170, 8668, 4486, 124274, 4007, 127595, 1136, 4581, 131970, 131905, 336, 278, 324, 1532, 284, 2771, 489, 1403, 942, 2241, 1974, 2865, 939, 2494, 3711, 2232, 4692, 4385, 6752, 10020, 15962, 15626, 414, 14595, 13452, 11251, 11005, 288, 13180, 2500, 813, 9769, 254, 160, 1279, 1062, 400, 493, 3602, , 2556, 2371, 109, 115, 13, 1, 2691, 840, 5482, 1766, 20248, 22635, 28964, 4543, 52299, 29261, 15098, 43062, 95347, 95347, 95495, 95495, 382, 229822, 219, 445, 94, 258, 2334, 2742, 236398, 5097, 238176, 1332, 484, 797, 238206
2015-05-18, 22333, 32166, 11734, 9339, 11622, 22350, 145, 1213, 2173, 5014, 8742, 7144, 15886, 1286, 20190, 26917, 44732, 48969, 4020, 56390, 9182, 9688, 10244, 266, 120317, 13822, 143476, 112214, 8772, 4652, 126526, 4126, 129814, 1155, 4729, 134236, 134134, 318, 273, 324, 1574, 261, 2722, 502, 1436, 916, 2388, 1985, 2780, 980, 2569, 3738, 2330, 4740, 4674, 7037, 10287, 16548, 15692, 396, 14629, 13468, 11221, 10946, 288, 13043, 2500, 812, 9757, 284, 182, 1360, 1137, 417, 481, 3673, , 2513, 2318, 104, 113, 12, 1, 2745, 854, 5560, 1819, 20337, 22480, 30180, 4562, 53410, 29637, 15280, 43632, 96961, 96961, 97102, 97102, 368, 233390, 199, 408, 92, 248, 2285, 2694, 239875, 5069, 241867, 1290, 484, 786, 241780
2015-05-19, 23797, 32096, 11909, 9571, 11661, 22689, 162, 1225, 2209, 5132, 8918, 7316, 16234, 1285, 20845, 27116, 45903, 50200, 4059, 57623, 9020, 9574, 10161, 263, 122651, 13909, 145754, 114462, 8885, 4828, 129041, 4312, 132326, 1175, 4854, 136836, 136722, 312, 271, 325, 1615, 250, 2701, 520, 1455, 911, 2484, 2083, 2772, 969, 2560, 3689, 2395, 4825, 4951, 7318, 10539, 16872, 15768, 376, 14725, 13581, 11264, 10962, 285, 13040, 2500, 805, 9738, 317, 206, 1430, 1210, 429, 460, 3752, , 2470, 2277, 100, 110, 12, 1, 2822, 876, 5596, 1885, 20383, 22333, 31254, 4616, 54414, 30026, 15232, 44054, 98335, 98335, 98473, 98473, 352, 237309, 182, 385, 91, 216, 2246, 2643, 243567, 5045, 245668, 1252, 484, 778, 245399
2015-05-20, 24982, 32014, 12058, 9844, 11711, 23186, 179, 1250, 2263, 5198, 9056, 7420, 16476, 1288, 21133, 27597, 46512, 50809, 4097, 58211, 8788, 9347, 9926, 250, 125102, 13965, 147988, 116716, 9023, 4998, 131646, 4450, 134953, 1186, 4994, 139606, 139492, 301, 266, 324, 1623, 244, 2701, 524, 1488, 892, 2510, 2131, 2839, 947, 2554, 3623, 2455, 4848, 5114, 7577, 10802, 17204, 15850, 360, 14850, 13898, 11496, 11034, 282, 13102, 2500, 799, 9718, 361, 238, 1494, 1272, 403, 450, 3834, , 2427, 2234, 98, 108, 12, 1, 2862, 907, 5698, 1934, 20426, 22222, 32540, 4672, 55402, 30380, 15025, 44197, 99407, 99407, 99545, 99545, 343, 241231, 181, 393, 89, 198, 2309, 2668, 247355, 5013, 249552, 1219, 478, 770, 249177
2015-05-21, 26038, 31952, 11169, 10086, 11960, 22717, 212, 1298, 2392, 5301, 9300, 7616, 16917, 1299, 21556, 27790, 47099, 51386, 4140, 58737, 8666, 9228, 9773, 260, 127467, 13931, 150150, 118882, 9196, 5123, 134133, 4472, 137442, 1170, 5094, 142222, 142116, 302, 263, 324, 1622, 237, 2704, 531, 1514, 885, 2388, 2095, 2900, 936, 2538, 3569, 2523, 4846, 5300, 7859, 11073, 17665, 15948, 344, 14908, 14050, 11727, 11106, 278, 13198, 2500, 788, 9696, 412, 276, 1542, 1324, 380, 433, 3830, , 2384, 2198, 93, 106, 9, 1, 2842, 918, 5794, 1931, 20470, 22150, 33710, 4670, 56394, 30905, 14877, 44562, 100624, 100624, 100758, 100758, 334, 245290, 173, 402, 87, 212, 2344, 2732, 251324, 4986, 253660, 1189, 474, 762, 253112
2015-05-22, 26973, 28962, 10198, 10352, 12242, 21947, 246, 1377, 2525, 5486, 9718, 7812, 17529, 1298, 22247, 27109, 47959, 52268, 4195, 59524, 8558, 9108, 9652, 265, 128872, 13847, 151478, 120441, 9369, 5221, 136293, 4588, 139667, 1181, 5160, 144582, 144494, 298, 259, 326, 1584, 221, 2709, 530, 1553, 867, 2264, 1960, 2935, 937, 2552, 3576, 2721, 4869, 5495, 8208, 11455, 18268, 16011, 331, 14962, 14092, 11788, 11245, 285, 13319, 2500, 773, 9670, 438, 297, 1592, 1365, 374, 414, 3823, , 2341, 2158, 90, 105, 9, 1, 2847, 934, 5757, 1929, 20426, 22028, 34456, 4643, 57095, 31565, 14914, 45169, 101800, 101800, 101928, 101928, 324, 249143, 154, 385, 85, 223, 2258, 2674, 255060, 4962, 257637, 1162, 466, 754, 256889
2015-05-23, 27442, 26796, 9674, 10385, 12223, 21471, 250, 1423, 2538, 5666, 10014, 7940, 17955, 1286, 22831, 26598, 48841, 53180, 4248, 60369, 8389, 8970, 9546, 241, 126425, 13713, 149192, 118611, 9438, 5292, 135411, 4657, 139124, 1158, 5212, 144593, 144661, 281, 248, 322, 1517, 199, 2698, 509, 1534, 806, 2281, 1892, 2906, 924, 2683, 3678, 2792, 4983, 5671, 8545, 11798, 18637, 16096, 314, 15019, 14118, 11805, 11421, 276, 13517, 2500, 766, 9648, 512, 351, 1627, 1404, 362, 415, 3788, , 2298, 2111, 84, 103, 9, 1, 2750, 934, 5732, 1869, 20278, 21806, 35451, 4528, 57854, 32051, 14682, 45662, 102981, 102981, 103109, 103109, 313, 252293, 138, 344, 83, 208, 2093, 2525, 258055, 4939, 260946, 1137, 458, 758, 260016
2015-05-24, 28998, 26614, 10336, 10098, 12040, 21810, 251, 1415, 2531, 5798, 10156, 7954, 18111, 1278, 23104, 26256, 49376, 53706, 4295, 60828, 8091, 8682, 9285, 218, 125711, 13622, 147208, 116279, 9386, 5346, 133133, 4747, 136703, 1124, 5292, 142192, 142270, 270, 240, 318, 1512, 183, 2678, 508, 1543, 782, 2206, 1879, 2841, 892, 2747, 3687, 2898, 5144, 5683, 8758, 11916, 18777, 16175, 301, 15204, 14260, 11881, 11530, 266, 13652, 2500, 761, 9629, 576, 400, 1655, 1427, 358, 409, 3798, , 2255, 2068, 80, 100, 7, 1, 2732, 956, 5699, 1830, 20080, 21554, 35874, 4292, 57923, 31765, 14208, 44960, 102380, 102380, 102507, 102507, 304, 251124, 126, 306, 81, 176, 1910, 2337, 257142, 4916, 260640, 1113, 462, 748, 259662
2015-05-25, 30636, 26476, 10486, 10309, 12696, 23288, 288, 1506, 2620, 5846, 10285, 8315, 18601, 1290, 23450, 27362, 49811, 54116, 4341, 61166, 8009, 8538, 9075, 214, 127867, 13546, 148606, 117344, 9291, 5439, 134036, 5074, 137329, 1112, 5426, 142530, 142465, 261, 235, 318, 1508, 172, 2666, 501, 1499, 756, 2081, 1745, 2780, 898, 2617, 3566, 3062, 5256, 5830, 9031, 12130, 19018, 16252, 287, 15413, 14441, 12041, 11685, 256, 13810, 2500, 749, 9608, 702, 494, 1700, 1475, 360, 398, 3805, , 2212, 2030, 76, 99, 7, 1, 2711, 970, 5775, 1835, 20018, 21409, 37224, 4178, 58295, 32093, 14010, 44914, 102698, 102698, 102820, 102820, 301, 249030, 117, 284, 79, 140, 1770, 2172, 254265, 4896, 257914, 1092, 468, 738, 256692
2015-05-26, 31017, 26363, 9668, 10893, 12939, 24163, 304, 1664, 2726, 5899, 10612, 8917, 19530, 1278, 24413, 28821, 50704, 55028, 4381, 61838, 7942, 8514, 9054, 204, 129061, 13390, 150002, 118906, 9227, 5584, 135709, 5402, 139088, 1153, 5635, 144522, 144450, 247, 226, 316, 1475, 156, 2660, 496, 1447, 726, 1978, 1622, 2669, 893, 2747, 3649, 3068, 5289, 6000, 9298, 12336, 19268, 16280, 274, 15520, 14536, 12174, 11818, 238, 13960, 2500, 734, 9584, 822, 588, 1724, 1508, 350, 389, 3770, , 2169, 1984, 74, 97, 5, 1, 2677, 970, 5764, 1812, 19978, 21336, 38567, 4718, 60146, 32508, 13618, 45106, 104706, 104706, 104824, 104824, 295, 251748, 109, 276, 77, 118, 1635, 2042, 255964, 4878, 259602, 1074, 457, 729, 257847
2015-05-27, 30976, 22535, 8992, 11181, 12644, 24735, 302, 1690, 2746, 5936, 10792, 9032, 19825, 1273, 25030, 29526, 51819, 56095, 4422, 62945, 7781, 8379, 8930, 201, 129156, 13218, 150017, 119058, 9194, 5725, 136069, 5506, 139556, 1145, 5796, 145328, 145315, 236, 219, 316, 1432, 141, 2646, 491, 1408, 699, 1900, 1531, 2548, 883, 2578, 3467, 3120, 5356, 6018, 9489, 12479, 19491, 16300, 263, 15548, 14536, 12188, 11848, 221, 14050, 2500, 720, 9556, 913, 661, 1720, 1504, 344, 381, 3728, , 2126, 1941, 68, 96, 5, 1, 2690, 972, 5752, 1786, 19824, 21160, 39297, 4670, 61058, 32464, 13129, 44594, 105075, 105075, 105192, 105192, 290, 254611, 104, 255, 75, 114, 1497, 1893, 258993, 4866, 262762, 1056, 462, 721, 261015
2015-05-28, 31164, 18381, 8788, 11360, 12453, 25680, 314, 1670, 2840, 5962, 10882, 9180, 20062, 1265, 25234, 30284, 52658, 56728, 4461, 63567, 7566, 8216, 8749, 197, 126538, 13256, 147963, 117381, 9185, 5804, 134716, 5596, 138411, 1160, 5887, 144558, 144631, 232, 220, 318, 1420, 132, 2635, 487, 1371, 667, 1820, 1446, 2445, 880, 2533, 3415, 3261, 5285, 6221, 9764, 12768, 19832, 16310, 253, 15572, 14542, 12188, 11844, 212, 14066, 2500, 708, 9529, 997, 732, 1701, 1484, 336, 382, 3646, , 2083, 1902, 64, 93, 4, 1, 2627, 966, 5806, 1739, 19745, 21032, 39901, 4317, 60938, 32552, 12634, 44207, 104535, 104535, 104651, 104651, 282, 254550, 99, 238, 73, 98, 1395, 1773, 259089, 4856, 263079, 1040, 458, 715, 261452
2015-05-29, 31282, 15598, 8600, 11184, 12186, 26080, 322, 1669, 2913, 5950, 10959, 9563, 20523, 1241, 25596, 31088, 53432, 57452, 4501, 64016, 7346, 8010, 8512, 190, 123649, 13072, 144329, 113734, 9191, 5824, 131200, 5658, 135009, 1207, 5995, 141420, 141562, 224, 214, 318, 1392, 125, 2628, 475, 1318, 637, 1731, 1348, 2350, 858, 2771, 3646, 3356, 5337, 6555, 10111, 13159, 20256, 16318, 242, 15484, 14432, 12111, 11774, 205, 14053, 2500, 694, 9503, 1094, 814, 1779, 1528, 331, 369, 3568, , 2040, 1857, 60, 91, 2, 1, 2594, 956, 5708, 1698, 19600, 20892, 40145, 4006, 60827, 32420, 12043, 43516, 103699, 103699, 103808, 103808, 275, 252156, 95, 226, 72, 80, 1318, 1685, 256846, 4848, 261151, 1024, 456, 709, 259498
2015-05-30, 31599, 14510, 8348, 11054, 12145, 25049, 330, 1733, 2890, 5931, 10944, 10060, 21005, 1214, 26070, 30474, 54369, 58426, 4548, 64933, 7118, 7783, 8307, 188, 122652, 12756, 142254, 111421, 9125, 5811, 128820, 5869, 132534, 1254, 6175, 138921, 138998, 232, 218, 323, 1394, 120, 2627, 474, 1292, 618, 1668, 1269, 2261, 850, 2573, 3482, 3373, 5558, 6674, 10400, 13449, 20545, 16321, 230, 15564, 14460, 12046, 11690, 201, 13988, 2500, 682, 9478, 1175, 888, 1856, 1620, 328, 365, 3493, , 1997, 1816, 58, 90, 2, 1, 2576, 948, 5613, 1667, 19367, 20644, 40856, 4438, 61224, 32414, 11645, 43015, 103566, 103566, 103672, 103672, 274, 248244, 92, 216, 70, 72, 1258, 1620, 252691, 4836, 257156, 1011, 468, 703, 255444
2015-05-31, 32686, 14406, 8514, 10836, 12640, 25420, 340, 1854, 2872, 5908, 11004, 10458, 21462, 1192, 26560, 30322, 55368, 59463, 4590, 65917, 6926, 7571, 8090, 184, 123466, 12418, 142075, 110121, 9010, 5747, 127396, 5970, 131109, 1278, 6272, 137548, 137604, 219, 215, 324, 1368, 114, 2631, 456, 1252, 594, 1620, 1221, 2187, 842, 2438, 3331, 3239, 5525, 6556, 10456, 13476, 20375, 16320, 222, 15705, 14590, 12153, 11776, 196, 14040, 2500, 666, 9450, 1230, 942, 1886, 1665, 320, 349, 3381, , 1954, 1780, 59, 88, 0, 1, 2550, 925, 5536, 1615, 19169, 20420, 41749, 4444, 62194, 32718, 11350, 43001, 104511, 104511, 104617, 104617, 266, 246969, 88, 208, 68, 66, 1200, 1556, 250746, 4824, 255279, 999, 450, 698, 253204
2015-06-01, 33606, 14252, 8530, 10514, 12587, 24901, 342, 1934, 2842, 5868, 11038, 10516, 21554, 1164, 26814, 30270, 56203, 60301, 4635, 66605, 6675, 7342, 7872, 176, 129126, 12142, 144500, 114167, 8878, 5672, 130358, 6117, 133169, 1308, 6387, 138650, 138432, 209, 211, 319, 1367, 109, 2627, 444, 1220, 570, 1570, 1167, 2134, 822, 2318, 3148, 3116, 5326, 6378, 10429, 13380, 20296, 16299, 212, 15577, 14463, 12130, 11775, 188, 14115, 2500, 642, 9417, 1263, 979, 1786, 1601, 315, 338, 3266, , 1912, 1735, 62, 87, 0, 1, 2445, 896, 5387, 1518, 18889, 20153, 41391, 4542, 62372, 32305, 10741, 41041, 102708, 102708, 102809, 102809, 264, 245813, 87, 202, 66, 61, 1150, 1500, 249620, 4806, 254331, 987, 458, 692, 252166
2015-06-02, 34137, 14068, 8463, 10343, 12618, 24737, 365, 1923, 2811, 5820, 11003, 10524, 21527, 1135, 26791, 30126, 56631, 60690, 4679, 66948, 6367, 7057, 7592, 173, 144048, 11964, 160298, 133933, 8762, 5667, 149521, 6168, 151720, 1263, 6596, 155926, 155088, 196, 197, 307, 1333, 103, 2615, 434, 1199, 543, 1531, 1114, 2080, 806, 2247, 3038, 3206, 5066, 6258, 10574, 13476, 20055, 16306, 203, 15301, 14173, 11886, 11546, 183, 14004, 2500, 618, 9382, 1272, 998, 1767, 1534, 350, 346, 3199, , 1868, 1691, 61, 84, 0, 1, 2391, 874, 5233, 1399, 18499, 19770, 40555, 4332, 65193, 31545, 10194, 37762, 102267, 102267, 102363, 102363, 257, 250643, 84, 197, 65, 58, 1102, 1450, 251924, 4798, 256445, 979, 470, 687, 253448
2015-06-03, 34283, 13882, 8417, 10232, 12252, 24136, 396, 1894, 2798, 5754, 10875, 10254, 21130, 1104, 26508, 29604, 56806, 60795, 4704, 67006, 6156, 6840, 7330, 168, 145335, 11700, 162722, 137887, 8652, 5678, 154290, 6020, 157746, 1190, 6741, 164298, 164200, 186, 190, 298, 1287, 99, 2606, 418, 1176, 516, 1487, 1067, 2028, 783, 2146, 2898, 3102, 4869, 6233, 10792, 13706, 20128, 16286, 195, 15022, 13866, 11566, 11221, 177, 13725, 2500, 601, 9350, 1299, 1031, 1829, 1594, 336, 351, 3140, , 1826, 1645, 56, 82, 0, 1, 2398, 870, 5208, 1322, 18196, 19432, 40556, 3776, 63985, 30827, 9748, 36564, 99854, 99854, 99949, 99949, 253, 265827, 83, 192, 63, 55, 1055, 1396, 267535, 4792, 271820, 969, 472, 682, 268506
2015-06-04, 34873, 13696, 8257, 10397, 12850, 24562, 429, 1933, 2816, 5706, 10836, 10104, 20940, 1061, 26121, 29311, 56678, 60553, 4680, 66560, 5816, 6525, 7060, 162, 145683, 11526, 162876, 138206, 8579, 5685, 154650, 5837, 158188, 1212, 6814, 164984, 164973, 178, 189, 292, 1254, 96, 2599, 405, 1150, 500, 1438, 1011, 1983, 762, 2124, 2854, 3065, 4696, 6170, 11036, 14005, 20386, 16292, 186, 14779, 13596, 11268, 10922, 173, 13425, 2500, 590, 9326, 1354, 1088, 1851, 1620, 370, 338, 3072, , 1782, 1593, 52, 81, 0, 1, 2407, 860, 5325, 1277, 18099, 19279, 40839, 3455, 63358, 30292, 9180, 35418, 98074, 98074, 98168, 98168, 250, 267872, 81, 187, 61, 57, 1012, 1346, 271294, 4779, 276063, 959, 474, 678, 273781
2015-06-05, 35118, 13521, 8332, 10525, 13119, 25110, 476, 1994, 2850, 5649, 10870, 10071, 20941, 1024, 26038, 30116, 56688, 60456, 4654, 66301, 5562, 6211, 6729, 161, 145485, 11405, 162120, 137468, 8553, 5670, 153926, 5898, 157524, 1195, 6778, 164418, 164456, 172, 188, 287, 1248, 92, 2603, 406, 1136, 490, 1414, 983, 1949, 741, 2018, 2718, 3032, 4552, 6102, 11214, 14244, 20632, 16274, 178, 14586, 13376, 11016, 10661, 165, 13164, 2500, 629, 9322, 1344, 1096, 1727, 1535, 339, 296, 3017, , 1740, 1552, 51, 79, 0, 1, 2406, 845, 5290, 1218, 18086, 19207, 40929, 3255, 63363, 30174, 8824, 34794, 97437, 97437, 97524, 97524, 250, 266930, 80, 182, 60, 69, 976, 1304, 270272, 4772, 275258, 954, 480, 674, 272927
2015-06-06, 35383, 13338, 8408, 10280, 12984, 24852, 512, 2025, 2870, 5600, 10882, 10010, 20892, 990, 25986, 30098, 56850, 60537, 4628, 66231, 5398, 6021, 6511, 161, 146391, 11233, 162362, 137568, 8554, 5620, 153948, 5772, 157384, 1129, 6548, 163930, 163934, 164, 176, 278, 1204, 87, 2600, 384, 1124, 470, 1392, 972, 1929, 725, 1997, 2678, 3002, 4394, 6049, 11361, 14392, 20700, 16263, 173, 14381, 13151, 10785, 10424, 164, 12948, 2500, 726, 9375, 1298, 1083, 1616, 1403, 322, 292, 2991, , 1697, 1527, 50, 77, 0, 1, 2430, 833, 5582, 1178, 18951, 19036, 41390, 3148, 63213, 30469, 8672, 34876, 97352, 97352, 97436, 97436, 254, 265909, 79, 180, 58, 84, 943, 1269, 269047, 4764, 274178, 948, 480, 670, 271749
2015-06-07, 35602, 13182, 8432, 9922, 13370, 24876, 554, 2074, 2869, 5550, 10876, 9963, 20839, 969, 25925, 29836, 57038, 60650, 4605, 66307, 5279, 5885, 6365, 160, 146406, 11093, 161895, 137386, 8537, 5496, 154029, 5476, 157468, 1066, 6244, 163786, 163806, 162, 178, 274, 1164, 84, 2602, 358, 1110, 452, 1361, 957, 1918, 718, 2029, 2757, 3028, 4362, 6178, 11648, 14736, 21054, 16260, 167, 14212, 12951, 10554, 10171, 166, 12754, 2500, 808, 9444, 1276, 1077, 1566, 1346, 325, 296, 2892, , 1654, 1501, 49, 77, 0, 1, 2380, 806, 6430, 1122, 19079, 19555, 41417, 3233, 63673, 30646, 8595, 35000, 97914, 97914, 97998, 97998, 251, 266889, 78, 176, 57, 102, 906, 1233, 268805, 4752, 274742, 941, 474, 666, 271387
