, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-03-18, 2575, 5310, 458, 307, 928, 3732, 216, 582, 146, 552, 1334, 765, 2098, 147, 2627, 4128, 10440, 12354, 1213, 16217, 7908, 7323, 9137, 618, 56234, 608, 66873, 66074, 1247, 365, 67022, 1393, 68958, 198, 1986, 70972, 70983, 304, 297, 523, 544, 443, 1982, 237, 785, 402, 1376, 3316, 4430, 297, 339, 1250, 318, 678, 400, , 1318, 1954, 1686, 37, 1572, 1304, 1020, 1732, 182, 4235, 323, 159, 7454, 69, 127, 116, 176, 44, 2900, 433, 2101, 1162, 1666, 903, 180, 165, 215, 433, 64, 2550, 2418, 15538, 15825, 4048, 2299, 25156, 5767, 6477, 11907, 36259, 36259, 37604, 38548, 1033, 114189, 366, 866, 258, 927, 1206, 2183, 127408, 5992, 125363, 2200, 1632, 1705, 135389
2016-03-19, 2610, 5382, 454, 300, 941, 3720, 215, 584, 150, 544, 1331, 765, 2096, 155, 2664, 4114, 10369, 12255, 1233, 16043, 7707, 7275, 9056, 642, 56548, 632, 66815, 66024, 1237, 372, 66797, 1382, 68736, 202, 2008, 70766, 70774, 326, 316, 536, 584, 476, 2105, 233, 884, 366, 1556, 3551, 4519, 298, 337, 1248, 323, 675, 400, , 1311, 1950, 1789, 41, 1679, 1414, 1122, 1826, 188, 4321, 323, 188, 7473, 69, 126, 118, 187, 47, 2840, 462, 2138, 1153, 1644, 922, 191, 170, 220, 491, 67, 2598, 2432, 15588, 15800, 4123, 2446, 25358, 5889, 6476, 12078, 36660, 36660, 37936, 38709, 1011, 114100, 377, 880, 261, 874, 1242, 2212, 127375, 5986, 125062, 2173, 1605, 1718, 135415
2016-03-20, 2655, 5510, 449, 295, 961, 3704, 214, 584, 154, 546, 1343, 774, 2117, 163, 2714, 4100, 10315, 12193, 1252, 15916, 7716, 7349, 9073, 672, 56742, 659, 66851, 66035, 1229, 381, 66565, 1370, 68508, 204, 2022, 70560, 70570, 326, 304, 488, 589, 449, 2134, 210, 850, 343, 1520, 3626, 4714, 299, 331, 1234, 330, 670, 399, , 1304, 1948, 1894, 44, 1786, 1519, 1215, 1913, 192, 4408, 233, 233, 7503, 69, 124, 118, 201, 50, 2892, 465, 2138, 1146, 1610, 886, 194, 142, 170, 507, 68, 2648, 2360, 15615, 15837, 4206, 2648, 25782, 6212, 6522, 12464, 37506, 37506, 38736, 39328, 1022, 114652, 376, 882, 246, 877, 1204, 2201, 127782, 5971, 125415, 2108, 1488, 1662, 135608
2016-03-21, 2711, 5584, 446, 295, 974, 3690, 214, 582, 155, 552, 1350, 772, 2122, 164, 2755, 4079, 10253, 12104, 1270, 15836, 7718, 7442, 9156, 683, 56948, 687, 67024, 66206, 1225, 392, 66360, 1332, 68280, 202, 2015, 70318, 70326, 334, 304, 464, 596, 484, 2084, 199, 830, 339, 1492, 3507, 4833, 299, 323, 1215, 334, 655, 399, , 1296, 1938, 1997, 46, 1890, 1625, 1309, 2000, 195, 4489, 90, 276, 7538, 69, 122, 119, 213, 54, 2833, 470, 2142, 1140, 1580, 836, 192, 198, 114, 524, 69, 2637, 2342, 15581, 15852, 4270, 2716, 26011, 6453, 6449, 13606, 38834, 38834, 40012, 39668, 1026, 115404, 382, 867, 239, 854, 1094, 2093, 128357, 5958, 126031, 2101, 1435, 1649, 135946
2016-03-22, 2750, 5607, 445, 290, 1002, 3696, 214, 580, 157, 559, 1356, 780, 2136, 172, 2785, 4054, 10188, 12015, 1302, 15885, 7687, 7470, 9171, 712, 57197, 707, 67166, 66340, 1226, 404, 66350, 1398, 68268, 207, 2061, 70310, 70305, 354, 330, 492, 620, 509, 2110, 246, 822, 339, 1486, 3408, 4819, 300, 320, 1210, 342, 643, 399, , 1302, 1940, 2104, 50, 1984, 1721, 1397, 2085, 203, 4575, 0, 310, 7534, 69, 121, 122, 227, 58, 2676, 516, 2197, 1134, 1567, 801, 205, 396, 87, 594, 72, 2661, 2472, 15665, 15934, 4327, 2933, 26359, 6658, 6660, 15211, 40714, 40714, 41810, 40093, 1043, 117288, 407, 912, 328, 857, 1133, 2066, 128596, 5978, 127514, 2126, 1494, 1719, 136260
2016-03-23, 2794, 5684, 440, 285, 1021, 3714, 214, 580, 158, 570, 1367, 795, 2162, 192, 2836, 4027, 10136, 11958, 1334, 15968, 7775, 7601, 9276, 756, 57569, 735, 67516, 66061, 1229, 418, 66391, 1501, 68415, 215, 2132, 70519, 70510, 372, 346, 506, 670, 530, 2183, 271, 874, 353, 1532, 3382, 4806, 302, 320, 1213, 350, 645, 399, , 1315, 1963, 2210, 54, 2088, 1823, 1482, 2163, 214, 4661, 0, 343, 7464, 69, 120, 125, 246, 62, 2668, 538, 2234, 1127, 1548, 776, 217, 192, 75, 627, 75, 2724, 2653, 15951, 16359, 4429, 3158, 27116, 6897, 6819, 15567, 41697, 41697, 42766, 41026, 1072, 118503, 431, 985, 400, 906, 1241, 2222, 129491, 6010, 129009, 2166, 1596, 1761, 137180
2016-03-24, 2832, 5778, 451, 294, 1034, 3739, 214, 577, 158, 577, 1374, 802, 2176, 200, 2884, 4002, 10107, 11948, 1360, 15991, 7987, 7807, 9509, 765, 58081, 788, 68175, 65684, 1239, 433, 66436, 1487, 68506, 219, 2162, 70656, 70652, 371, 343, 494, 700, 539, 2207, 237, 897, 358, 1580, 3398, 4807, 304, 318, 1216, 360, 657, 398, , 1318, 1986, 2316, 56, 2206, 1940, 1575, 2248, 221, 4755, 0, 375, 7372, 68, 118, 126, 298, 67, 2715, 548, 2245, 1120, 1520, 747, 222, 172, 70, 621, 76, 2753, 2687, 16001, 16700, 4508, 3254, 28062, 7075, 6894, 15801, 42562, 42562, 43737, 42164, 1117, 119775, 444, 1034, 438, 983, 1309, 2334, 130576, 6046, 130420, 2148, 1622, 1760, 138589
2016-03-25, 2868, 5821, 464, 318, 1046, 3774, 212, 572, 157, 579, 1373, 790, 2163, 201, 2915, 3986, 10053, 11870, 1376, 15890, 8041, 7767, 9502, 764, 58422, 852, 68711, 66260, 1252, 448, 66487, 1392, 68559, 218, 2147, 70702, 70702, 354, 330, 473, 697, 516, 2184, 219, 880, 352, 1548, 3279, 4784, 303, 315, 1206, 367, 660, 397, , 1317, 1998, 2422, 59, 2328, 2064, 1681, 2348, 226, 4842, 0, 401, 7311, 67, 114, 128, 507, 72, 2666, 567, 2306, 1114, 1512, 727, 226, 162, 64, 625, 77, 2751, 2704, 15896, 16705, 4625, 3315, 28472, 7170, 6890, 15910, 42862, 42862, 44082, 42618, 1175, 120589, 462, 1074, 457, 1032, 1344, 2408, 130964, 6061, 131492, 2082, 1593, 1724, 138871
2016-03-26, 2884, 5814, 461, 338, 1052, 3790, 209, 565, 157, 582, 1370, 790, 2160, 213, 2938, 3994, 9999, 11774, 1400, 16161, 8119, 7675, 9429, 772, 58546, 939, 68984, 66552, 1256, 460, 66538, 1315, 68610, 216, 2152, 70752, 70749, 377, 344, 518, 732, 538, 2155, 229, 866, 350, 1525, 3110, 4680, 304, 314, 1208, 377, 662, 396, , 1322, 2006, 2534, 62, 2441, 2180, 1788, 2453, 228, 4944, 0, 419, 7282, 67, 112, 132, 683, 76, 2610, 576, 2445, 1132, 1488, 695, 223, 130, 57, 627, 79, 2739, 2677, 15792, 16692, 4802, 3393, 28518, 7282, 6815, 16034, 43033, 43033, 44381, 42864, 1194, 120877, 466, 1108, 441, 1074, 1437, 2490, 131808, 6074, 131917, 2091, 1671, 1772, 139720
2016-03-27, 2905, 5832, 453, 372, 1058, 3808, 208, 564, 160, 590, 1374, 803, 2177, 228, 2979, 4008, 9952, 11692, 1445, 16430, 8396, 7723, 9509, 792, 58948, 1049, 69588, 67085, 1248, 470, 66580, 1269, 68653, 214, 2151, 70801, 70800, 375, 346, 516, 728, 534, 2210, 226, 871, 352, 1529, 3033, 4527, 306, 316, 1218, 386, 682, 396, , 1324, 2018, 2646, 64, 2560, 2296, 1890, 2553, 227, 5050, 0, 437, 7270, 67, 110, 133, 782, 79, 2522, 568, 2579, 1164, 1497, 666, 216, 87, 49, 631, 80, 2708, 2660, 15637, 16633, 5000, 3384, 28461, 7415, 7012, 16149, 43131, 43131, 44599, 44737, 1265, 121136, 481, 1082, 386, 1080, 1488, 2592, 132493, 6073, 132268, 2092, 1657, 1755, 140442
2016-03-28, 2942, 5827, 443, 400, 1058, 3820, 205, 558, 158, 596, 1378, 800, 2179, 230, 3005, 4006, 9916, 11642, 1479, 16114, 8460, 7706, 9507, 804, 59356, 1155, 70193, 66782, 1231, 476, 66608, 1227, 68680, 211, 2140, 70819, 70818, 371, 334, 474, 718, 522, 2186, 220, 871, 351, 1520, 2936, 4418, 306, 312, 1212, 387, 706, 396, , 1318, 2020, 2753, 64, 2698, 2431, 2000, 2661, 225, 5151, 0, 455, 7259, 67, 108, 135, 819, 81, 2376, 564, 2691, 1196, 1513, 632, 205, 63, 42, 598, 77, 2675, 2528, 15457, 16545, 5166, 3321, 28394, 7601, 7008, 16279, 43230, 43230, 44549, 47356, 1340, 121242, 453, 1023, 310, 1012, 1342, 2426, 135898, 6063, 132304, 2029, 1579, 1722, 143358
2016-03-29, 2957, 5787, 450, 420, 1046, 3840, 205, 553, 156, 591, 1363, 794, 2157, 236, 3014, 3986, 9842, 11537, 1516, 16066, 8290, 7519, 9216, 793, 59245, 1261, 70012, 65051, 1209, 484, 66626, 1210, 68698, 210, 2139, 70833, 70833, 385, 336, 455, 728, 555, 2150, 229, 872, 362, 1528, 2791, 4338, 309, 300, 1179, 385, 698, 396, , 1310, 2010, 2866, 66, 2828, 2566, 2124, 2776, 224, 5246, 0, 487, 7261, 67, 107, 136, 838, 83, 2267, 584, 2834, 1228, 1524, 606, 197, 54, 33, 622, 78, 2626, 2430, 15230, 16318, 5276, 3245, 28094, 7600, 6781, 16305, 43006, 43006, 44175, 46764, 1246, 120803, 450, 985, 290, 956, 1302, 2306, 136100, 6058, 131644, 2022, 1659, 1710, 144138
2016-03-30, 2979, 5879, 470, 453, 1078, 3884, 202, 548, 162, 593, 1362, 777, 2140, 265, 3040, 3997, 9804, 11461, 1566, 16240, 8616, 7686, 9247, 854, 59383, 1395, 70116, 65052, 1190, 492, 66638, 1286, 68718, 218, 2204, 70905, 70900, 421, 374, 510, 808, 614, 2207, 227, 896, 374, 1567, 2779, 4268, 312, 291, 1142, 391, 661, 397, , 1315, 2013, 2984, 70, 2925, 2669, 2232, 2877, 227, 5331, 0, 522, 7274, 67, 106, 138, 894, 88, 2268, 634, 3004, 1230, 1525, 622, 204, 59, 24, 680, 81, 2640, 2383, 15122, 16202, 5428, 3385, 28026, 7610, 7006, 16417, 43081, 43081, 44340, 46711, 1243, 120569, 493, 1024, 272, 924, 1361, 2365, 133750, 6084, 131218, 2055, 1810, 1749, 141938
2016-03-31, 3016, 6098, 511, 518, 1154, 3996, 202, 544, 169, 614, 1388, 759, 2147, 298, 3088, 4044, 9802, 11452, 1613, 16174, 9665, 8697, 10106, 897, 59889, 1549, 71484, 66280, 1178, 502, 66655, 1348, 68744, 227, 2268, 71004, 71000, 439, 389, 512, 853, 616, 2339, 230, 932, 386, 1603, 2872, 4252, 317, 284, 1119, 396, 625, 399, , 1339, 2049, 3113, 76, 3003, 2748, 2310, 2951, 239, 5402, 0, 537, 7272, 67, 104, 143, 1036, 96, 2305, 701, 3170, 1190, 1477, 654, 223, 55, 14, 698, 84, 2685, 2336, 15104, 16158, 5627, 3626, 28422, 7876, 7404, 16746, 43816, 43816, 44998, 47275, 1254, 121086, 516, 1113, 264, 978, 1495, 2506, 133868, 6113, 131678, 1987, 1770, 1700, 141898
2016-04-01, 3070, 6264, 532, 587, 1237, 4098, 202, 541, 173, 657, 1436, 752, 2188, 315, 3148, 4136, 9785, 11438, 1657, 16135, 9952, 9392, 10776, 871, 57008, 1693, 71888, 69294, 1183, 518, 66436, 1300, 68612, 232, 2295, 70968, 70980, 429, 384, 463, 836, 615, 2402, 224, 954, 396, 1630, 2932, 4335, 325, 285, 1122, 403, 609, 401, , 1361, 2099, 3241, 79, 3091, 2831, 2376, 3014, 256, 5468, 0, 561, 7274, 67, 102, 147, 1219, 103, 2403, 746, 3338, 1149, 1418, 674, 231, 39, 4, 756, 85, 2714, 2304, 15042, 16111, 5850, 3756, 28794, 8208, 7430, 18690, 46244, 46244, 47317, 48498, 1250, 122137, 513, 1150, 270, 1056, 1709, 2755, 135862, 6124, 132802, 1952, 1614, 1637, 143452
2016-04-02, 3111, 6333, 527, 626, 1295, 4140, 202, 533, 176, 703, 1482, 756, 2238, 328, 3228, 4218, 9030, 11443, 1701, 16239, 9728, 9754, 11338, 841, 44844, 1850, 63680, 65488, 1205, 537, 59488, 1252, 62390, 238, 2353, 65882, 66236, 422, 377, 446, 807, 605, 2363, 214, 966, 404, 1631, 2889, 4474, 331, 287, 1134, 408, 620, 404, , 1377, 2140, 3365, 80, 3214, 2945, 2456, 3093, 272, 5543, 0, 588, 7284, 67, 101, 147, 1250, 110, 2652, 740, 3483, 1150, 1383, 698, 237, 32, 2, 815, 86, 2755, 2286, 15028, 16066, 6022, 3638, 28007, 8464, 7829, 21489, 49155, 49155, 50150, 48888, 1192, 124946, 490, 1125, 250, 1053, 1717, 2866, 139868, 6132, 135838, 1956, 1452, 1605, 147037
2016-04-03, 3156, 6385, 532, 654, 1338, 4178, 202, 545, 178, 741, 1519, 754, 2273, 335, 3282, 4256, 7816, 11465, 1746, 16272, 9457, 9456, 11042, 824, 43441, 1998, 63122, 63842, 1237, 564, 55759, 1233, 57890, 238, 2377, 60408, 60490, 412, 368, 432, 781, 633, 2348, 208, 976, 412, 1624, 2775, 4509, 334, 281, 1128, 414, 633, 406, , 1385, 2174, 3486, 82, 3368, 3096, 2574, 3194, 282, 5626, 0, 600, 7282, 67, 100, 147, 1210, 117, 2842, 750, 3610, 1178, 1384, 724, 240, 26, 5, 810, 88, 2762, 2208, 15017, 16023, 6172, 3468, 27728, 8752, 7877, 21698, 49288, 49288, 50193, 51073, 1128, 120560, 456, 1055, 211, 981, 1610, 2719, 138379, 6120, 132357, 1902, 1316, 1568, 146266
2016-04-04, 3180, 6451, 549, 672, 1373, 4216, 198, 551, 180, 760, 1555, 746, 2302, 350, 3315, 4249, 7630, 11457, 1790, 16283, 9420, 9358, 10856, 821, 42631, 2171, 63671, 64441, 1262, 597, 55822, 1293, 57925, 246, 2450, 60348, 60341, 451, 396, 450, 846, 714, 2387, 223, 1003, 434, 1666, 2758, 4490, 340, 273, 1099, 420, 624, 410, , 1395, 2198, 3602, 86, 3509, 3240, 2710, 3311, 293, 5711, 0, 613, 7274, 67, 98, 151, 1252, 140, 2744, 790, 3761, 1206, 1383, 754, 248, 23, 22, 891, 94, 2806, 2202, 15085, 15945, 6312, 3514, 27627, 8920, 7797, 21827, 49516, 61113, 73159, 73914, 1097, 134332, 434, 1019, 186, 900, 1614, 2669, 148161, 6135, 140530, 1873, 1208, 1548, 152868
2016-04-05, 3222, 6599, 609, 711, 1464, 4317, 194, 525, 188, 790, 1589, 744, 2332, 390, 3358, 4279, 7690, 11518, 1848, 16578, 9542, 9466, 10902, 867, 42737, 2412, 64293, 65032, 1275, 638, 55886, 1415, 58006, 264, 2626, 60592, 60580, 508, 436, 474, 966, 788, 2507, 262, 1059, 466, 1763, 2873, 4614, 352, 275, 1107, 435, 595, 415, , 1423, 2248, 3718, 96, 3622, 3357, 2829, 3416, 314, 5827, 0, 648, 7288, 67, 96, 156, 1370, 162, 2937, 876, 3960, 1233, 1387, 794, 273, 21, 43, 1008, 103, 2954, 2212, 15196, 15994, 6556, 3808, 28155, 9123, 8367, 21971, 50413, 52346, 58751, 57066, 1090, 144636, 428, 1028, 170, 868, 1791, 2844, 163591, 6197, 157334, 1885, 1198, 1588, 170936
2016-04-06, 3376, 6981, 714, 787, 1598, 4510, 193, 506, 196, 857, 1658, 752, 2409, 435, 3456, 4372, 7825, 11692, 1906, 17301, 10036, 9875, 11215, 931, 43531, 2684, 65479, 66121, 1296, 690, 55950, 1586, 58088, 278, 2780, 60835, 60825, 530, 450, 481, 1035, 828, 2644, 257, 1127, 486, 1868, 3076, 4896, 371, 290, 1175, 456, 624, 425, , 1470, 2334, 3841, 108, 3738, 3465, 2924, 3495, 336, 5943, 0, 691, 7321, 66, 94, 163, 1513, 182, 2891, 961, 4199, 1260, 1404, 859, 297, 19, 72, 1136, 124, 3166, 2258, 15414, 16194, 6866, 4124, 29133, 9684, 9261, 22422, 51985, 51985, 52761, 49919, 1112, 120166, 471, 1098, 183, 895, 2081, 3202, 140428, 6260, 134138, 1914, 1266, 1600, 150141
2016-04-07, 3570, 7378, 822, 867, 1710, 4720, 193, 497, 200, 944, 1741, 760, 2501, 461, 3575, 4530, 7984, 11893, 1954, 17690, 10629, 10497, 11790, 960, 44569, 2938, 67254, 67863, 1332, 750, 56028, 1648, 58174, 283, 2842, 61006, 61002, 516, 442, 463, 1012, 798, 2678, 248, 1187, 499, 1930, 3176, 5199, 385, 302, 1227, 476, 702, 434, , 1496, 2417, 3967, 108, 3924, 3635, 3043, 3597, 351, 6030, 0, 716, 7342, 65, 91, 170, 1615, 195, 2709, 990, 4333, 1288, 1423, 858, 301, 19, 102, 1093, 138, 3288, 2262, 15704, 16579, 7104, 4254, 30028, 10162, 9892, 22926, 53486, 53486, 54245, 51575, 1115, 120612, 468, 1142, 172, 980, 2270, 3472, 140218, 6281, 131658, 1912, 1306, 1590, 147230
2016-04-08, 3726, 7600, 894, 931, 1791, 4874, 193, 490, 205, 1005, 1788, 761, 2549, 479, 3672, 4680, 8123, 12074, 2005, 17970, 10848, 10831, 12222, 931, 45774, 3181, 68669, 69352, 1370, 810, 56124, 1490, 58267, 280, 2833, 61086, 61082, 529, 440, 459, 1006, 785, 2646, 303, 1244, 513, 2036, 3189, 5424, 387, 303, 1215, 483, 756, 441, , 1496, 2452, 4082, 111, 4135, 3847, 3223, 3760, 358, 6148, 0, 726, 7345, 65, 90, 174, 1637, 200, 2502, 964, 4405, 1316, 1436, 827, 293, 16, 132, 1065, 146, 3240, 2200, 15731, 16732, 7232, 4212, 30403, 10292, 10107, 22868, 53894, 53894, 54629, 52314, 1089, 121972, 449, 1104, 158, 992, 2336, 3578, 143956, 6298, 133449, 1936, 1381, 1614, 151094
2016-04-09, 3859, 7696, 954, 988, 1866, 5004, 193, 486, 208, 1051, 1826, 763, 2589, 494, 3737, 4804, 8224, 12156, 2057, 18186, 10706, 10864, 12281, 907, 46612, 3397, 69537, 66151, 1391, 860, 56214, 1562, 58360, 283, 2895, 61233, 61226, 535, 453, 474, 1012, 786, 2643, 289, 1288, 512, 2132, 3235, 5535, 388, 308, 1210, 486, 753, 444, , 1512, 2471, 4266, 115, 4305, 4024, 3408, 3938, 362, 6309, 0, 726, 7337, 65, 88, 176, 1621, 206, 2270, 974, 4522, 1396, 1465, 811, 290, 16, 158, 1108, 158, 3174, 2171, 15614, 16666, 7320, 4217, 30405, 10331, 10176, 22657, 53709, 53709, 54425, 52168, 1060, 122208, 460, 1092, 172, 967, 2378, 3635, 145740, 6321, 133864, 1942, 1440, 1626, 153334
2016-04-10, 4017, 7711, 1012, 1041, 1921, 5131, 191, 484, 209, 1099, 1873, 756, 2630, 510, 3789, 4908, 8310, 12219, 2112, 18374, 10469, 10876, 12282, 900, 47110, 3562, 69993, 66057, 1400, 906, 56284, 1564, 58436, 284, 2936, 61360, 61356, 521, 442, 458, 986, 768, 2640, 267, 1308, 508, 2182, 3238, 5604, 392, 308, 1200, 489, 743, 449, , 1554, 2494, 4543, 118, 4524, 4226, 3572, 4090, 366, 6452, 0, 727, 7327, 65, 86, 180, 1634, 216, 2138, 1004, 4658, 1504, 1552, 797, 288, 16, 183, 1124, 172, 3175, 2141, 15644, 16645, 7400, 4304, 30408, 10542, 10362, 22738, 53844, 53844, 54572, 52179, 1050, 122334, 478, 1113, 192, 972, 2452, 3710, 143698, 6336, 133956, 1918, 1538, 1599, 151780
2016-04-11, 4132, 7725, 1065, 1085, 1986, 5232, 189, 473, 210, 1141, 1913, 754, 2667, 532, 3845, 5008, 8375, 12275, 2173, 18679, 10341, 10870, 12263, 911, 47506, 3706, 70374, 65745, 1420, 945, 71654, 1499, 70204, 285, 2974, 69126, 68120, 542, 460, 474, 1041, 806, 2650, 274, 1334, 516, 2289, 3246, 5664, 400, 308, 1200, 492, 722, 455, , 1606, 2542, 4821, 124, 4798, 4505, 3804, 4298, 372, 6598, 0, 726, 7318, 65, 85, 184, 1644, 228, 2019, 1022, 4780, 1620, 1636, 785, 286, 15, 214, 1152, 182, 3160, 2056, 15631, 16694, 7455, 4404, 30598, 10757, 10508, 22864, 54273, 54273, 55081, 52632, 1038, 123165, 483, 1123, 179, 979, 2552, 3803, 143196, 6372, 134617, 1909, 1579, 1580, 150965
2016-04-12, 4263, 7832, 1141, 1137, 2086, 5370, 189, 469, 216, 1185, 1952, 750, 2703, 584, 3980, 5132, 8494, 12368, 2233, 18542, 10369, 10856, 12230, 958, 48043, 3862, 71072, 65288, 1445, 983, 106383, 1551, 107976, 288, 3040, 108792, 107708, 558, 482, 501, 1095, 855, 2738, 283, 1389, 532, 2385, 3376, 5646, 415, 316, 1226, 502, 708, 464, , 1690, 2626, 5101, 139, 5064, 4781, 4068, 4550, 384, 6828, 0, 724, 7315, 65, 84, 190, 1669, 242, 1968, 1056, 4905, 1758, 1742, 801, 295, 14, 242, 1221, 197, 3156, 1984, 15627, 16712, 7527, 4486, 30769, 11034, 10842, 23008, 54665, 54665, 55426, 53019, 1023, 145393, 484, 1115, 159, 970, 2759, 4010, 143611, 6418, 150174, 1887, 1485, 1596, 151453
2016-04-13, 4396, 7981, 1239, 1208, 2206, 5540, 186, 468, 226, 1231, 2007, 739, 2746, 649, 4182, 5317, 8710, 12518, 2303, 18524, 10672, 10873, 12220, 1024, 48622, 4048, 71718, 65941, 1472, 1025, 106926, 1630, 109025, 298, 3140, 112046, 112009, 586, 514, 532, 1190, 928, 2878, 292, 1447, 546, 2484, 3532, 5617, 430, 326, 1260, 515, 723, 482, , 1795, 2772, 5386, 151, 5344, 5066, 4334, 4804, 401, 7067, 0, 718, 7318, 65, 82, 198, 1704, 259, 1974, 1131, 5053, 1898, 1860, 822, 303, 14, 276, 1360, 224, 3206, 2006, 15798, 16851, 7663, 4672, 31122, 11577, 11486, 23426, 55534, 55534, 56236, 53856, 1060, 172793, 500, 1124, 145, 960, 2966, 4293, 143726, 6410, 182407, 1872, 1387, 1645, 151372
2016-04-14, 4536, 8219, 1366, 1300, 2332, 5786, 185, 466, 234, 1287, 2070, 739, 2810, 720, 4398, 5547, 9034, 12816, 2366, 18714, 11138, 10977, 12295, 1074, 49274, 4208, 72640, 66816, 1512, 1067, 107862, 1670, 109960, 314, 3267, 113090, 113045, 583, 526, 544, 1206, 944, 3030, 295, 1499, 558, 2594, 3731, 5635, 439, 348, 1296, 531, 756, 514, , 1886, 2947, 5679, 160, 5660, 5388, 4624, 5081, 414, 7332, 0, 704, 7321, 65, 81, 206, 1733, 267, 2038, 1210, 5203, 2038, 1980, 826, 306, 14, 311, 1384, 254, 3280, 2003, 16041, 17126, 7804, 4947, 31703, 12483, 11955, 24290, 57116, 57116, 57801, 55467, 1138, 176156, 498, 1141, 136, 967, 3140, 4525, 145737, 6374, 187894, 1862, 1294, 1685, 153083
