, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-07-03,19993.0,15728.0,6667.0,4188.0,4377.0,14463.0,88.0,221.0,380.0,1336.0,1987.0,1232.0,3219.0,265.0,4886.0,17410.0,24496.0,27513.0,2190.0,31699.0,2151.0,2747.0,3291.0,120.0,165898.0,3296.0,173591.0,153136.0,4140.0,1749.0,147072.0,2088.0,149982.0,444.0,3620.0,151995.0,151470.0,299.0,262.0,482.0,1042.0,80.0,3355.0,112.0,799.0,453.0,1185.0,569.0,2489.0,458.0,213.0,398.0,727.0,533.0,1273.0,6762.0,7502.0,8902.0,13497.0,20.0,4737.0,3472.0,712.0,2647.0,32.0,4575.0,1200.0,102.0,6844.0,201.0,290.0,338.0,201.0,36.0,161.0,356.0,4193.0,956.0,769.0,8.0,73.0,0.0,1.0,493.0,116.0,1200.0,226.0,9510.0,8530.0,8567.0,1556.0,20437.0,5409.0,2959.0,8160.0,29400.0,29400.0,29461.0,29461.0,139.0,178813.0,64.0,71.0,0.0,130.0,326.0,516.0,174366.0,4590.0,182596.0,977.0,509.0,827.0,176825.0
2013-07-04,19430.0,15599.0,6366.0,4026.0,4174.0,13989.0,81.0,208.0,373.0,1296.0,1922.0,1189.0,3110.0,260.0,4709.0,16504.0,23628.0,26008.0,2095.0,30232.0,2092.0,2680.0,3231.0,120.0,163903.0,3107.0,170974.0,159954.0,3798.0,1670.0,163584.0,2178.0,166116.0,436.0,3591.0,167542.0,166824.0,292.0,257.0,505.0,1038.0,76.0,3383.0,107.0,755.0,453.0,1143.0,535.0,2420.0,460.0,176.0,365.0,724.0,526.0,1228.0,6682.0,7408.0,8181.0,13490.0,19.0,4719.0,3459.0,686.0,2628.0,32.0,4533.0,1200.0,99.0,6849.0,196.0,285.0,330.0,184.0,36.0,143.0,353.0,4162.0,967.0,757.0,8.0,71.0,0.0,1.0,506.0,113.0,1178.0,226.0,9480.0,8421.0,8320.0,1517.0,20198.0,5106.0,2828.0,7645.0,28860.0,28860.0,28914.0,28914.0,127.0,189216.0,64.0,66.0,0.0,116.0,313.0,491.0,194348.0,4579.0,190817.0,980.0,514.0,850.0,194669.0
2013-07-05,19069.0,15473.0,6068.0,3862.0,4080.0,13570.0,72.0,192.0,370.0,1258.0,1866.0,1152.0,3018.0,254.0,4553.0,15839.0,22827.0,24866.0,1995.0,29019.0,2035.0,2620.0,3177.0,120.0,161934.0,2932.0,168402.0,159069.0,3461.0,1594.0,165591.0,2163.0,169588.0,416.0,3502.0,173221.0,173257.0,284.0,249.0,527.0,1012.0,73.0,3426.0,103.0,715.0,456.0,1105.0,538.0,2360.0,459.0,128.0,303.0,722.0,534.0,1189.0,6596.0,7309.0,7248.0,13484.0,18.0,4696.0,3438.0,658.0,2612.0,32.0,4466.0,1200.0,94.0,6852.0,192.0,280.0,320.0,168.0,35.0,128.0,342.0,4133.0,976.0,748.0,8.0,69.0,0.0,1.0,474.0,110.0,1164.0,229.0,9456.0,8331.0,8094.0,1482.0,19978.0,4844.0,2706.0,7361.0,28376.0,28376.0,28428.0,28428.0,117.0,202675.0,62.0,63.0,0.0,110.0,302.0,465.0,203819.0,4563.0,204510.0,984.0,519.0,871.0,206526.0
2013-07-06,18888.0,15367.0,5905.0,3798.0,3950.0,13386.0,64.0,176.0,358.0,1222.0,1806.0,1128.0,2933.0,246.0,4415.0,15341.0,21980.0,23981.0,1895.0,28021.0,1980.0,2560.0,3122.0,116.0,159929.0,2771.0,166023.0,161413.0,3165.0,1522.0,165182.0,2135.0,169173.0,390.0,3415.0,172696.0,172728.0,283.0,248.0,552.0,1002.0,70.0,3475.0,100.0,678.0,451.0,1068.0,558.0,2327.0,459.0,74.0,212.0,714.0,530.0,1152.0,6484.0,7184.0,6692.0,13477.0,16.0,4682.0,3428.0,632.0,2593.0,31.0,4392.0,1200.0,88.0,6856.0,188.0,274.0,310.0,149.0,34.0,122.0,328.0,4102.0,980.0,746.0,8.0,67.0,0.0,1.0,420.0,106.0,1145.0,228.0,9438.0,8263.0,7880.0,1443.0,19771.0,4684.0,2610.0,7181.0,28001.0,28001.0,28047.0,28047.0,112.0,203948.0,62.0,60.0,0.0,113.0,290.0,446.0,202806.0,4546.0,207719.0,982.0,513.0,878.0,205986.0
2013-07-07,18700.0,15268.0,5838.0,3739.0,3757.0,13382.0,62.0,171.0,351.0,1188.0,1747.0,1097.0,2844.0,239.0,4280.0,15115.0,21239.0,23306.0,1797.0,27220.0,1928.0,2504.0,3070.0,117.0,157849.0,2624.0,164010.0,164484.0,2911.0,1454.0,167469.0,2026.0,171195.0,369.0,3238.0,174158.0,174059.0,273.0,238.0,575.0,920.0,67.0,3515.0,97.0,643.0,429.0,1033.0,561.0,2310.0,458.0,46.0,178.0,712.0,528.0,1116.0,6369.0,7056.0,6470.0,13471.0,15.0,4666.0,3413.0,607.0,2578.0,32.0,4352.0,1200.0,82.0,6859.0,182.0,268.0,300.0,135.0,32.0,118.0,321.0,4072.0,985.0,758.0,8.0,67.0,0.0,1.0,434.0,102.0,1128.0,230.0,9442.0,8204.0,7683.0,1405.0,19566.0,4474.0,2524.0,10372.0,30216.0,30216.0,30259.0,30259.0,104.0,203975.0,62.0,58.0,0.0,111.0,282.0,428.0,204086.0,4534.0,207010.0,958.0,495.0,855.0,206653.0
2013-07-08,18398.0,15171.0,5546.0,3486.0,3465.0,12887.0,56.0,162.0,343.0,1156.0,1701.0,1080.0,2780.0,230.0,4150.0,14801.0,20704.0,22879.0,1698.0,26619.0,1878.0,2449.0,3018.0,115.0,155955.0,2486.0,162338.0,162819.0,2696.0,1388.0,162862.0,1950.0,167407.0,352.0,3084.0,171475.0,171765.0,263.0,226.0,596.0,876.0,64.0,3541.0,94.0,611.0,436.0,996.0,530.0,2287.0,459.0,37.0,174.0,717.0,530.0,1084.0,6280.0,6955.0,6348.0,13466.0,14.0,4644.0,3394.0,580.0,2561.0,32.0,4310.0,1200.0,79.0,6863.0,178.0,264.0,290.0,119.0,32.0,110.0,311.0,4043.0,990.0,757.0,8.0,64.0,0.0,1.0,381.0,99.0,1114.0,231.0,9448.0,8148.0,7498.0,1375.0,19378.0,4268.0,2442.0,15069.0,34212.0,34212.0,34253.0,34253.0,96.0,211161.0,61.0,55.0,0.0,102.0,274.0,413.0,211014.0,4522.0,213142.0,953.0,497.0,860.0,213185.0
2013-07-09,18056.0,15086.0,5192.0,3281.0,3185.0,12296.0,43.0,140.0,332.0,1125.0,1648.0,1059.0,2708.0,222.0,4040.0,14129.0,20078.0,22360.0,1625.0,26055.0,1828.0,2394.0,2967.0,108.0,153466.0,2351.0,160274.0,160794.0,2507.0,1330.0,159025.0,1936.0,162146.0,338.0,2994.0,165406.0,165530.0,258.0,220.0,593.0,867.0,61.0,3570.0,92.0,588.0,445.0,790.0,456.0,2248.0,459.0,35.0,126.0,717.0,531.0,1055.0,6190.0,6853.0,6208.0,13460.0,12.0,4629.0,3382.0,554.0,2543.0,31.0,4245.0,1200.0,76.0,6868.0,174.0,259.0,283.0,97.0,30.0,98.0,303.0,4014.0,1002.0,746.0,8.0,62.0,0.0,1.0,374.0,96.0,1100.0,230.0,9430.0,8071.0,7306.0,1344.0,19190.0,4068.0,2313.0,14868.0,33827.0,33827.0,33861.0,33861.0,86.0,206522.0,60.0,52.0,0.0,94.0,262.0,390.0,210807.0,4510.0,210889.0,963.0,506.0,883.0,213963.0
2013-07-10,17774.0,15011.0,4963.0,3165.0,3019.0,11870.0,38.0,126.0,330.0,1094.0,1592.0,1034.0,2625.0,225.0,3932.0,13474.0,19239.0,21558.0,1582.0,25334.0,1780.0,2342.0,2918.0,109.0,148990.0,2225.0,158200.0,158713.0,2341.0,1277.0,158786.0,1974.0,161486.0,325.0,2949.0,164468.0,164482.0,256.0,218.0,583.0,866.0,59.0,3590.0,89.0,574.0,453.0,682.0,281.0,2216.0,459.0,35.0,130.0,721.0,526.0,1029.0,6091.0,6745.0,5924.0,13218.0,12.0,4616.0,3370.0,531.0,2527.0,32.0,4190.0,1200.0,71.0,6852.0,170.0,256.0,277.0,83.0,30.0,98.0,302.0,3985.0,1018.0,757.0,8.0,61.0,0.0,1.0,371.0,93.0,1080.0,229.0,9413.0,7995.0,7130.0,1309.0,19016.0,3879.0,2232.0,14669.0,33449.0,33449.0,33481.0,33481.0,81.0,202260.0,60.0,48.0,0.0,95.0,258.0,370.0,207888.0,4497.0,205389.0,970.0,507.0,900.0,211126.0
2013-07-11,17624.0,14946.0,4932.0,3191.0,3052.0,11791.0,39.0,129.0,334.0,1066.0,1556.0,1027.0,2583.0,216.0,3836.0,13080.0,18530.0,20787.0,1535.0,24564.0,1736.0,2292.0,2874.0,108.0,145818.0,2107.0,156287.0,156765.0,2188.0,1226.0,158571.0,1978.0,161274.0,314.0,2905.0,164217.0,164229.0,253.0,214.0,573.0,828.0,56.0,3603.0,86.0,558.0,438.0,660.0,251.0,2191.0,459.0,36.0,162.0,727.0,530.0,1008.0,6014.0,6659.0,5744.0,12876.0,10.0,4594.0,3352.0,506.0,2441.0,32.0,4142.0,1125.0,68.0,6829.0,169.0,254.0,272.0,81.0,30.0,105.0,298.0,3956.0,1034.0,782.0,8.0,61.0,0.0,1.0,371.0,91.0,1059.0,232.0,9431.0,7963.0,6982.0,1283.0,18849.0,3719.0,2212.0,14500.0,33111.0,33111.0,33140.0,33140.0,74.0,201180.0,59.0,45.0,0.0,96.0,246.0,359.0,204812.0,4477.0,203774.0,963.0,493.0,896.0,208037.0
2013-07-12,17378.0,14880.0,4810.0,3064.0,2878.0,11592.0,34.0,126.0,317.0,1041.0,1517.0,1037.0,2554.0,210.0,3772.0,12922.0,18036.0,20225.0,1486.0,23800.0,1691.0,2242.0,2829.0,104.0,143277.0,1995.0,154645.0,155105.0,2048.0,1176.0,158370.0,1910.0,160907.0,305.0,2789.0,163767.0,163789.0,248.0,207.0,562.0,783.0,54.0,3610.0,84.0,544.0,438.0,630.0,216.0,2160.0,459.0,36.0,150.0,732.0,530.0,985.0,5951.0,6582.0,5638.0,12780.0,8.0,4581.0,3343.0,482.0,2120.0,32.0,3922.0,225.0,66.0,6802.0,164.0,249.0,262.0,70.0,28.0,108.0,285.0,3924.0,1050.0,783.0,8.0,60.0,0.0,1.0,327.0,88.0,1036.0,232.0,9402.0,7921.0,6830.0,1256.0,18706.0,3574.0,2092.0,14347.0,32821.0,32821.0,32843.0,32843.0,60.0,200401.0,59.0,43.0,0.0,85.0,236.0,338.0,201860.0,4456.0,202756.0,946.0,490.0,882.0,204998.0
2013-07-13,17031.0,14820.0,4527.0,2858.0,2700.0,11104.0,27.0,111.0,311.0,1016.0,1476.0,1010.0,2486.0,208.0,3697.0,12529.0,17768.0,19925.0,1442.0,23395.0,1647.0,2190.0,2779.0,104.0,141755.0,1886.0,153141.0,153574.0,1920.0,1128.0,158184.0,1863.0,160529.0,296.0,2695.0,163279.0,163297.0,244.0,200.0,552.0,756.0,52.0,3618.0,84.0,532.0,445.0,601.0,184.0,2116.0,458.0,34.0,123.0,736.0,530.0,957.0,5876.0,6496.0,5540.0,12693.0,9.0,4566.0,3330.0,459.0,1888.0,31.0,3572.0,0.0,61.0,6657.0,161.0,246.0,257.0,54.0,28.0,107.0,281.0,3896.0,1066.0,789.0,8.0,57.0,0.0,1.0,341.0,86.0,1014.0,232.0,9357.0,7856.0,6688.0,1226.0,18564.0,3441.0,2048.0,14208.0,32542.0,32542.0,32564.0,32564.0,52.0,199488.0,59.0,40.0,0.0,82.0,226.0,319.0,199166.0,4442.0,201617.0,948.0,494.0,894.0,202237.0
2013-07-14,16718.0,14771.0,4410.0,2800.0,2696.0,10815.0,28.0,109.0,311.0,992.0,1442.0,1003.0,2444.0,205.0,3610.0,11999.0,17338.0,19444.0,1398.0,23012.0,1605.0,2144.0,2738.0,105.0,140331.0,1788.0,151890.0,152292.0,1801.0,1087.0,158014.0,1867.0,160271.0,287.0,2666.0,162964.0,162973.0,247.0,206.0,542.0,786.0,50.0,3633.0,82.0,521.0,452.0,581.0,172.0,2073.0,460.0,36.0,134.0,745.0,528.0,937.0,5810.0,6423.0,5470.0,12605.0,8.0,4551.0,3318.0,435.0,1774.0,32.0,3372.0,0.0,58.0,6070.0,157.0,241.0,251.0,50.0,27.0,103.0,276.0,3866.0,1083.0,801.0,8.0,56.0,0.0,1.0,319.0,83.0,997.0,236.0,9292.0,7811.0,6559.0,1199.0,18424.0,3322.0,2016.0,14081.0,32283.0,32283.0,32302.0,32302.0,48.0,198680.0,58.0,38.0,0.0,82.0,216.0,302.0,196714.0,4431.0,200542.0,954.0,500.0,911.0,199745.0
2013-07-15,16338.0,14725.0,4347.0,2757.0,2588.0,10722.0,28.0,107.0,302.0,970.0,1408.0,1005.0,2413.0,198.0,3553.0,11767.0,16769.0,18814.0,1349.0,22253.0,1565.0,2100.0,2697.0,100.0,138992.0,1698.0,150600.0,151043.0,1692.0,1047.0,156424.0,1867.0,159142.0,279.0,2636.0,162235.0,162333.0,246.0,203.0,534.0,764.0,48.0,3654.0,80.0,510.0,449.0,561.0,174.0,2040.0,458.0,35.0,130.0,751.0,532.0,916.0,5745.0,6346.0,5395.0,12518.0,6.0,4534.0,3304.0,412.0,1676.0,32.0,3238.0,0.0,56.0,5431.0,153.0,236.0,243.0,42.0,26.0,98.0,268.0,3836.0,1099.0,824.0,8.0,55.0,0.0,1.0,322.0,80.0,977.0,236.0,8939.0,7787.0,6440.0,1176.0,18291.0,3215.0,1957.0,13969.0,32041.0,32041.0,32053.0,32053.0,40.0,198088.0,57.0,36.0,0.0,87.0,206.0,283.0,194609.0,4420.0,199684.0,952.0,494.0,906.0,197599.0
2013-07-16,15850.0,14677.0,4098.0,2621.0,2447.0,10348.0,28.0,99.0,296.0,948.0,1374.0,994.0,2368.0,193.0,3491.0,11520.0,16435.0,18440.0,1306.0,21762.0,1529.0,2055.0,2658.0,98.0,137650.0,1613.0,148848.0,149326.0,1592.0,1007.0,142277.0,1806.0,145286.0,272.0,2530.0,149437.0,150029.0,235.0,186.0,526.0,716.0,46.0,3670.0,79.0,502.0,439.0,547.0,179.0,2017.0,460.0,36.0,112.0,760.0,528.0,894.0,5686.0,6279.0,5314.0,12431.0,5.0,4523.0,3296.0,390.0,1578.0,32.0,3084.0,0.0,53.0,5119.0,150.0,232.0,237.0,35.0,24.0,95.0,255.0,3806.0,1100.0,839.0,8.0,55.0,0.0,1.0,286.0,78.0,961.0,234.0,8231.0,7766.0,6318.0,1151.0,18164.0,3110.0,1881.0,13860.0,31818.0,31818.0,31829.0,31829.0,34.0,193274.0,57.0,33.0,0.0,91.0,196.0,266.0,192600.0,4410.0,196363.0,944.0,478.0,897.0,195562.0
2013-07-17,15358.0,14635.0,3861.0,2520.0,2296.0,9969.0,28.0,96.0,292.0,926.0,1340.0,985.0,2326.0,187.0,3420.0,11078.0,16110.0,18056.0,1269.0,21391.0,1487.0,2015.0,2620.0,96.0,136449.0,1532.0,147308.0,147737.0,1503.0,974.0,141574.0,1772.0,143645.0,264.0,2443.0,146125.0,146139.0,222.0,174.0,515.0,663.0,44.0,3677.0,77.0,494.0,422.0,532.0,171.0,1999.0,458.0,35.0,111.0,766.0,528.0,873.0,5638.0,6219.0,5243.0,12332.0,5.0,4578.0,3341.0,408.0,1511.0,32.0,2995.0,0.0,47.0,5000.0,146.0,226.0,231.0,35.0,24.0,95.0,249.0,3776.0,1094.0,835.0,8.0,54.0,0.0,1.0,278.0,76.0,980.0,236.0,7698.0,7743.0,6203.0,1127.0,18054.0,3009.0,1834.0,13756.0,31607.0,31607.0,31617.0,31617.0,29.0,182126.0,56.0,33.0,0.0,87.0,186.0,250.0,190378.0,4404.0,184832.0,921.0,468.0,877.0,193347.0
2013-07-18,14893.0,14600.0,3671.0,2407.0,2142.0,9650.0,28.0,95.0,291.0,906.0,1314.0,980.0,2294.0,183.0,3347.0,10682.0,15628.0,17499.0,1231.0,20844.0,1444.0,1973.0,2580.0,94.0,135369.0,1454.0,146044.0,146456.0,1444.0,944.0,141457.0,1792.0,143503.0,258.0,2366.0,145894.0,145902.0,208.0,164.0,506.0,626.0,42.0,3682.0,76.0,487.0,418.0,517.0,151.0,1977.0,460.0,35.0,125.0,761.0,531.0,860.0,5600.0,6174.0,5172.0,12220.0,3.0,4663.0,3434.0,505.0,1523.0,32.0,2993.0,0.0,45.0,4964.0,145.0,224.0,228.0,36.0,24.0,95.0,248.0,3747.0,1088.0,826.0,8.0,54.0,0.0,1.0,301.0,75.0,1018.0,237.0,7489.0,7753.0,6091.0,1102.0,17946.0,2915.0,1779.0,13656.0,31406.0,31406.0,31410.0,31410.0,24.0,180757.0,56.0,33.0,0.0,83.0,182.0,234.0,188275.0,4403.0,181986.0,914.0,462.0,876.0,191201.0
2013-07-19,14345.0,14564.0,3472.0,2304.0,2032.0,9316.0,28.0,90.0,286.0,887.0,1291.0,972.0,2263.0,180.0,3291.0,10314.0,15173.0,16974.0,1194.0,20331.0,1404.0,1933.0,2536.0,93.0,134191.0,1381.0,144729.0,145154.0,1402.0,911.0,141365.0,1752.0,143385.0,250.0,2284.0,145699.0,145708.0,201.0,154.0,498.0,588.0,41.0,3697.0,74.0,480.0,425.0,504.0,146.0,1950.0,459.0,36.0,110.0,744.0,530.0,843.0,5553.0,6119.0,5102.0,12106.0,2.0,4749.0,3529.0,618.0,1545.0,32.0,3031.0,0.0,45.0,4968.0,142.0,219.0,223.0,35.0,23.0,95.0,245.0,3718.0,1082.0,810.0,8.0,52.0,0.0,1.0,289.0,73.0,1053.0,238.0,7423.0,7768.0,5988.0,1080.0,17840.0,2822.0,1742.0,13560.0,31212.0,31212.0,31212.0,31212.0,15.0,181173.0,55.0,32.0,0.0,84.0,180.0,225.0,186492.0,4404.0,182492.0,923.0,466.0,893.0,189429.0
2013-07-20,13854.0,14531.0,3341.0,2222.0,1944.0,9069.0,28.0,84.0,282.0,870.0,1264.0,963.0,2227.0,178.0,3241.0,9974.0,14768.0,16504.0,1156.0,19874.0,1364.0,1892.0,2496.0,92.0,133018.0,1309.0,143398.0,143816.0,1360.0,876.0,141288.0,1693.0,143238.0,242.0,2220.0,145478.0,145485.0,196.0,147.0,489.0,548.0,39.0,3715.0,74.0,474.0,426.0,494.0,154.0,1929.0,458.0,35.0,115.0,732.0,528.0,823.0,5511.0,6070.0,5036.0,11992.0,3.0,4834.0,3622.0,734.0,1561.0,32.0,3074.0,0.0,44.0,4981.0,139.0,213.0,220.0,35.0,23.0,95.0,241.0,3689.0,1074.0,800.0,8.0,51.0,0.0,1.0,292.0,71.0,1089.0,242.0,7430.0,7794.0,5884.0,1056.0,17742.0,2739.0,1687.0,13471.0,31031.0,31031.0,31031.0,31031.0,13.0,180655.0,55.0,32.0,0.0,89.0,174.0,218.0,184805.0,4406.0,182126.0,919.0,462.0,888.0,187794.0
2013-07-21,13425.0,14497.0,3230.0,2150.0,1868.0,8858.0,28.0,85.0,281.0,854.0,1241.0,960.0,2200.0,174.0,3190.0,9710.0,14389.0,16063.0,1120.0,19424.0,1326.0,1853.0,2458.0,90.0,129376.0,1245.0,141445.0,142144.0,1318.0,842.0,130683.0,1656.0,134298.0,232.0,2140.0,138650.0,139296.0,190.0,139.0,481.0,511.0,37.0,3730.0,72.0,468.0,422.0,484.0,162.0,1918.0,460.0,35.0,141.0,726.0,530.0,810.0,5485.0,6038.0,4999.0,11878.0,2.0,4916.0,3712.0,847.0,1574.0,32.0,3136.0,0.0,42.0,4997.0,136.0,208.0,215.0,36.0,22.0,95.0,232.0,3658.0,1068.0,796.0,8.0,51.0,0.0,1.0,252.0,69.0,1122.0,238.0,7473.0,7850.0,5798.0,1040.0,17648.0,2657.0,1646.0,13385.0,30858.0,30858.0,30858.0,30858.0,14.0,179527.0,55.0,32.0,0.0,94.0,166.0,207.0,183132.0,4408.0,181413.0,916.0,455.0,890.0,186146.0
2013-07-22,13021.0,14466.0,3134.0,2084.0,1801.0,8678.0,28.0,79.0,275.0,839.0,1219.0,952.0,2170.0,170.0,3140.0,9482.0,14074.0,15698.0,1082.0,19040.0,1292.0,1816.0,2423.0,88.0,121197.0,1189.0,135158.0,136064.0,1279.0,813.0,122139.0,1607.0,124104.0,224.0,2064.0,126380.0,126538.0,183.0,130.0,474.0,474.0,36.0,3743.0,72.0,463.0,412.0,475.0,165.0,1910.0,459.0,35.0,142.0,720.0,529.0,801.0,5463.0,6014.0,4964.0,11764.0,2.0,5004.0,3808.0,962.0,1586.0,32.0,3181.0,0.0,40.0,5018.0,137.0,208.0,214.0,35.0,22.0,98.0,232.0,3629.0,1062.0,795.0,8.0,51.0,0.0,1.0,272.0,68.0,1155.0,239.0,7525.0,7904.0,5712.0,1020.0,17569.0,2580.0,1635.0,13306.0,30701.0,30701.0,30701.0,30701.0,15.0,167512.0,55.0,32.0,0.0,100.0,163.0,195.0,180882.0,4410.0,171955.0,901.0,445.0,874.0,184094.0
2013-07-23,12643.0,14438.0,3006.0,2022.0,1739.0,8465.0,28.0,76.0,275.0,826.0,1199.0,947.0,2146.0,168.0,3092.0,9264.0,13807.0,15388.0,1041.0,18732.0,1257.0,1778.0,2387.0,88.0,121562.0,1130.0,133522.0,133908.0,1249.0,787.0,122075.0,1576.0,123973.0,216.0,1991.0,125990.0,125998.0,176.0,121.0,476.0,436.0,35.0,3746.0,70.0,455.0,410.0,467.0,159.0,1897.0,459.0,36.0,128.0,713.0,530.0,787.0,5418.0,5961.0,4908.0,11651.0,1.0,5088.0,3900.0,1076.0,1601.0,32.0,3214.0,0.0,40.0,5042.0,134.0,204.0,210.0,36.0,22.0,102.0,229.0,3600.0,1059.0,788.0,8.0,50.0,0.0,1.0,258.0,66.0,1195.0,240.0,7588.0,7963.0,5633.0,1003.0,17485.0,2506.0,1586.0,13228.0,30545.0,30545.0,30545.0,30545.0,9.0,160752.0,55.0,32.0,0.0,102.0,161.0,188.0,175538.0,4410.0,162689.0,888.0,438.0,866.0,179049.0
2013-07-24,12226.0,14414.0,2892.0,1962.0,1682.0,8272.0,28.0,70.0,268.0,810.0,1175.0,944.0,2119.0,165.0,3053.0,9032.0,13520.0,15052.0,994.0,18447.0,1223.0,1743.0,2351.0,85.0,121166.0,1076.0,132561.0,132933.0,1224.0,758.0,122014.0,1543.0,123856.0,208.0,1936.0,125814.0,125822.0,170.0,114.0,480.0,400.0,34.0,3738.0,70.0,447.0,412.0,460.0,143.0,1877.0,458.0,34.0,106.0,702.0,530.0,772.0,5382.0,5918.0,4837.0,11538.0,1.0,5162.0,3987.0,1189.0,1614.0,32.0,3238.0,0.0,39.0,5064.0,131.0,198.0,204.0,34.0,21.0,98.0,230.0,3573.0,1058.0,777.0,8.0,49.0,0.0,1.0,252.0,64.0,1218.0,241.0,7634.0,8016.0,5562.0,984.0,17398.0,2433.0,1525.0,13150.0,30386.0,30386.0,30386.0,30386.0,8.0,160298.0,54.0,32.0,0.0,102.0,154.0,180.0,172380.0,4402.0,161930.0,886.0,434.0,866.0,175462.0
