, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-19,8579.0,12035.0,1699.0,1418.0,1030.0,6121.0,130.0,424.0,278.0,845.0,1576.0,1200.0,2814.0,150.0,3612.0,6786.0,11835.0,13138.0,452.0,12371.0,850.0,1275.0,1891.0,70.0,105602.0,502.0,109230.0,113964.0,1228.0,488.0,115831.0,827.0,116954.0,154.0,1098.0,118212.0,118254.0,54.0,30.0,522.0,240.0,26.0,2930.0,61.0,232.0,376.0,586.0,714.0,2100.0,458.0,224.0,966.0,762.0,1151.0,746.0,4004.0,4684.0,6260.0,7995.0,0.0,4827.0,4006.0,1780.0,1718.0,32.0,4682.0,700.0,0.0,6053.0,111.0,136.0,196.0,54.0,24.0,54.0,268.0,2807.0,552.0,369.0,8.0,24.0,0.0,1.0,199.0,57.0,1544.0,253.0,8584.0,8901.0,5872.0,1215.0,18346.0,2064.0,1383.0,12757.0,31916.0,31916.0,31916.0,31916.0,7.0,152818.0,54.0,53.0,0.0,127.0,216.0,226.0,154356.0,4475.0,156224.0,892.0,370.0,773.0,158398.0
2014-08-20,8390.0,12034.0,1665.0,1387.0,1016.0,6055.0,133.0,426.0,282.0,834.0,1567.0,1194.0,2793.0,151.0,3578.0,6710.0,11716.0,13005.0,445.0,12316.0,841.0,1251.0,1868.0,73.0,99887.0,497.0,103063.0,108111.0,1222.0,478.0,110250.0,810.0,111747.0,150.0,1076.0,113639.0,113906.0,52.0,30.0,511.0,226.0,26.0,2923.0,61.0,230.0,373.0,583.0,717.0,2102.0,460.0,236.0,991.0,761.0,1159.0,738.0,3974.0,4653.0,6216.0,7939.0,0.0,4784.0,3974.0,1772.0,1715.0,32.0,4683.0,700.0,0.0,6122.0,112.0,138.0,196.0,60.0,25.0,57.0,272.0,2727.0,563.0,411.0,8.0,24.0,0.0,1.0,276.0,58.0,1558.0,252.0,8735.0,9054.0,5848.0,1200.0,18307.0,2029.0,1396.0,12720.0,31826.0,31826.0,31826.0,31826.0,8.0,151082.0,54.0,52.0,0.0,135.0,221.0,230.0,152901.0,4475.0,154856.0,890.0,375.0,772.0,157067.0
2014-08-21,8192.0,12026.0,1634.0,1359.0,1000.0,5992.0,140.0,442.0,288.0,824.0,1576.0,1221.0,2826.0,148.0,3564.0,6636.0,11608.0,12885.0,438.0,12204.0,832.0,1228.0,1845.0,74.0,99615.0,496.0,102041.0,106496.0,1216.0,469.0,108211.0,786.0,109188.0,146.0,1056.0,110335.0,110380.0,53.0,31.0,501.0,207.0,26.0,2923.0,60.0,229.0,358.0,580.0,726.0,2107.0,460.0,240.0,1020.0,759.0,1200.0,735.0,3942.0,4619.0,6178.0,7882.0,0.0,4762.0,3956.0,1757.0,1697.0,32.0,4668.0,700.0,0.0,6190.0,112.0,139.0,195.0,65.0,27.0,66.0,272.0,2646.0,575.0,450.0,8.0,26.0,0.0,0.0,257.0,58.0,1576.0,250.0,8911.0,9240.0,5848.0,1186.0,18284.0,2004.0,1412.0,12692.0,31768.0,31768.0,31768.0,31768.0,8.0,145990.0,54.0,51.0,0.0,142.0,224.0,238.0,148071.0,4475.0,150199.0,884.0,365.0,763.0,152658.0
2014-08-22,8066.0,12018.0,1605.0,1332.0,984.0,5934.0,142.0,446.0,280.0,815.0,1577.0,1218.0,2820.0,146.0,3589.0,6566.0,11519.0,12787.0,430.0,12070.0,823.0,1204.0,1823.0,72.0,99448.0,485.0,101832.0,106302.0,1208.0,462.0,107994.0,767.0,108930.0,144.0,1036.0,109998.0,110008.0,52.0,29.0,490.0,208.0,25.0,2919.0,60.0,228.0,357.0,578.0,721.0,2116.0,460.0,244.0,1032.0,758.0,1240.0,726.0,3903.0,4575.0,6124.0,7825.0,0.0,4766.0,3967.0,1766.0,1699.0,32.0,4651.0,700.0,0.0,6259.0,112.0,140.0,196.0,72.0,28.0,68.0,274.0,1049.0,586.0,478.0,8.0,26.0,0.0,1.0,209.0,57.0,1581.0,245.0,9070.0,9414.0,5840.0,1171.0,18274.0,1980.0,1356.0,12669.0,31729.0,31729.0,31729.0,31729.0,7.0,144082.0,54.0,51.0,0.0,144.0,223.0,241.0,145528.0,4475.0,147547.0,876.0,364.0,744.0,149636.0
2014-08-23,7872.0,12005.0,1576.0,1304.0,973.0,5875.0,146.0,451.0,278.0,807.0,1570.0,1200.0,2794.0,147.0,3559.0,6496.0,11444.0,12703.0,428.0,12058.0,814.0,1181.0,1801.0,75.0,99265.0,472.0,101616.0,106114.0,1203.0,454.0,107792.0,749.0,108707.0,141.0,1016.0,109754.0,109764.0,52.0,30.0,480.0,184.0,25.0,2911.0,60.0,227.0,360.0,575.0,717.0,2117.0,458.0,248.0,1030.0,753.0,1260.0,718.0,3876.0,4546.0,6069.0,7768.0,0.0,4760.0,3975.0,1789.0,1720.0,32.0,4651.0,700.0,0.0,6329.0,108.0,135.0,188.0,65.0,26.0,60.0,263.0,1015.0,597.0,502.0,8.0,26.0,0.0,1.0,210.0,57.0,1579.0,241.0,9194.0,9548.0,5808.0,1156.0,18247.0,1954.0,1356.0,12644.0,31665.0,31665.0,31665.0,31665.0,8.0,143742.0,54.0,51.0,0.0,146.0,222.0,240.0,145117.0,4475.0,147164.0,877.0,366.0,743.0,149170.0
2014-08-24,7765.0,12003.0,1548.0,1279.0,958.0,5820.0,150.0,458.0,285.0,798.0,1570.0,1200.0,2792.0,146.0,3537.0,6436.0,11361.0,12612.0,428.0,12126.0,806.0,1160.0,1783.0,76.0,99188.0,466.0,101480.0,105979.0,1198.0,448.0,107639.0,732.0,108525.0,138.0,992.0,109538.0,109546.0,52.0,29.0,469.0,167.0,24.0,2908.0,60.0,227.0,356.0,574.0,722.0,2116.0,459.0,256.0,1038.0,751.0,1270.0,714.0,3857.0,4525.0,6043.0,7712.0,0.0,4736.0,3964.0,1800.0,1734.0,32.0,4656.0,700.0,0.0,6400.0,107.0,135.0,190.0,65.0,27.0,53.0,268.0,1001.0,608.0,540.0,8.0,25.0,0.0,1.0,259.0,58.0,1594.0,241.0,9342.0,9694.0,5795.0,1147.0,18213.0,1934.0,1344.0,12623.0,31608.0,31608.0,31608.0,31608.0,7.0,143434.0,54.0,52.0,0.0,154.0,221.0,242.0,144796.0,4475.0,146900.0,875.0,361.0,740.0,148908.0
2014-08-25,7689.0,12005.0,1522.0,1254.0,947.0,5767.0,155.0,466.0,279.0,790.0,1575.0,1224.0,2818.0,144.0,3541.0,6378.0,11288.0,12530.0,419.0,11987.0,800.0,1140.0,1764.0,74.0,99211.0,465.0,101470.0,105984.0,1196.0,444.0,107625.0,714.0,108480.0,135.0,964.0,109450.0,109452.0,50.0,29.0,459.0,156.0,24.0,2905.0,59.0,226.0,347.0,572.0,730.0,2120.0,460.0,254.0,1046.0,742.0,1292.0,710.0,3813.0,4478.0,5996.0,7654.0,0.0,4711.0,3947.0,1796.0,1730.0,32.0,4656.0,700.0,0.0,6472.0,103.0,130.0,182.0,63.0,24.0,54.0,262.0,980.0,618.0,575.0,8.0,26.0,0.0,1.0,231.0,57.0,1604.0,236.0,9511.0,9872.0,5795.0,1134.0,18198.0,1917.0,1328.0,12607.0,31568.0,31568.0,31568.0,31568.0,8.0,143213.0,53.0,51.0,0.0,163.0,223.0,245.0,144548.0,4475.0,146704.0,864.0,360.0,722.0,148684.0
2014-08-26,7575.0,11989.0,1498.0,1232.0,936.0,5718.0,158.0,474.0,270.0,781.0,1568.0,1204.0,2788.0,140.0,3540.0,6316.0,11209.0,12442.0,408.0,11768.0,794.0,1122.0,1748.0,71.0,99069.0,465.0,101373.0,105933.0,1196.0,437.0,107578.0,698.0,108424.0,132.0,937.0,109380.0,109385.0,50.0,29.0,448.0,148.0,24.0,2904.0,59.0,226.0,340.0,570.0,737.0,2128.0,458.0,256.0,1027.0,734.0,1296.0,698.0,3769.0,4429.0,5925.0,7592.0,0.0,4690.0,3936.0,1796.0,1728.0,32.0,4641.0,700.0,0.0,6542.0,100.0,128.0,180.0,57.0,24.0,53.0,261.0,970.0,614.0,597.0,8.0,27.0,0.0,1.0,222.0,56.0,1616.0,235.0,9659.0,10031.0,5772.0,1128.0,18181.0,1900.0,1264.0,12592.0,31536.0,31536.0,31536.0,31536.0,7.0,143119.0,53.0,50.0,0.0,166.0,224.0,250.0,144436.0,4475.0,146644.0,860.0,386.0,714.0,148592.0
2014-08-27,7452.0,11978.0,1472.0,1209.0,923.0,5668.0,160.0,475.0,268.0,776.0,1560.0,1192.0,2770.0,141.0,3505.0,6260.0,11119.0,12343.0,408.0,11704.0,789.0,1105.0,1732.0,70.0,98812.0,462.0,101101.0,105695.0,1198.0,430.0,107342.0,681.0,108183.0,130.0,910.0,109133.0,109146.0,54.0,32.0,438.0,142.0,26.0,2901.0,59.0,226.0,336.0,568.0,737.0,2134.0,459.0,256.0,1015.0,725.0,1277.0,692.0,3734.0,4388.0,5874.0,7508.0,0.0,4635.0,3900.0,1789.0,1723.0,31.0,4628.0,700.0,0.0,6594.0,99.0,127.0,177.0,53.0,23.0,54.0,256.0,961.0,607.0,610.0,7.0,25.0,0.0,1.0,220.0,56.0,1633.0,231.0,9802.0,10178.0,5744.0,1119.0,18158.0,1875.0,1269.0,12568.0,31476.0,31476.0,31476.0,31476.0,6.0,142957.0,53.0,49.0,0.0,165.0,224.0,251.0,144284.0,4475.0,146556.0,860.0,369.0,724.0,148534.0
2014-08-28,7362.0,11976.0,1448.0,1188.0,914.0,5620.0,163.0,478.0,265.0,769.0,1551.0,1189.0,2760.0,140.0,3488.0,6204.0,11038.0,12253.0,406.0,11604.0,781.0,1085.0,1714.0,70.0,98620.0,454.0,100868.0,105478.0,1199.0,424.0,107115.0,666.0,107932.0,128.0,886.0,108850.0,108860.0,52.0,30.0,428.0,135.0,24.0,2892.0,58.0,225.0,329.0,566.0,731.0,2137.0,458.0,260.0,1022.0,716.0,1268.0,685.0,3702.0,4352.0,5816.0,7423.0,0.0,4550.0,3827.0,1744.0,1686.0,31.0,4601.0,700.0,0.0,6635.0,97.0,126.0,173.0,49.0,23.0,50.0,254.0,956.0,600.0,621.0,8.0,25.0,0.0,1.0,170.0,55.0,1638.0,228.0,9924.0,10317.0,5726.0,1104.0,18126.0,1857.0,1259.0,12548.0,31416.0,31416.0,31416.0,31416.0,8.0,142623.0,53.0,50.0,0.0,165.0,224.0,252.0,143951.0,4475.0,146285.0,856.0,353.0,723.0,148261.0
2014-08-29,7326.0,11970.0,1426.0,1167.0,903.0,5576.0,165.0,478.0,264.0,762.0,1549.0,1182.0,2747.0,140.0,3472.0,6154.0,10965.0,12172.0,409.0,11566.0,775.0,1067.0,1698.0,72.0,98210.0,452.0,100585.0,105248.0,1200.0,419.0,106891.0,650.0,107700.0,125.0,864.0,108602.0,108614.0,53.0,32.0,418.0,131.0,25.0,2888.0,58.0,225.0,332.0,564.0,726.0,2136.0,459.0,270.0,1041.0,713.0,1279.0,680.0,3676.0,4323.0,5774.0,7338.0,0.0,4478.0,3762.0,1686.0,1627.0,32.0,4546.0,700.0,0.0,6676.0,96.0,125.0,172.0,48.0,23.0,48.0,252.0,950.0,593.0,628.0,8.0,26.0,0.0,1.0,154.0,54.0,1643.0,220.0,10016.0,10424.0,5712.0,1095.0,18087.0,1842.0,1266.0,12531.0,31370.0,31370.0,31370.0,31370.0,7.0,142308.0,52.0,50.0,0.0,164.0,224.0,253.0,143611.0,4475.0,146000.0,850.0,356.0,701.0,147944.0
2014-08-30,7240.0,11964.0,1405.0,1146.0,896.0,5532.0,168.0,480.0,270.0,757.0,1550.0,1186.0,2748.0,133.0,3453.0,6102.0,10882.0,12079.0,406.0,11454.0,770.0,1050.0,1679.0,69.0,95393.0,446.0,98912.0,103950.0,1200.0,412.0,105732.0,635.0,106670.0,123.0,847.0,107733.0,107794.0,50.0,29.0,407.0,125.0,24.0,2879.0,58.0,225.0,330.0,563.0,716.0,2133.0,460.0,276.0,1049.0,712.0,1299.0,678.0,3656.0,4300.0,5747.0,7254.0,0.0,4425.0,3716.0,1642.0,1578.0,32.0,4486.0,700.0,0.0,6715.0,96.0,126.0,172.0,45.0,23.0,48.0,253.0,946.0,586.0,632.0,8.0,25.0,0.0,1.0,160.0,54.0,1651.0,216.0,10090.0,10506.0,5683.0,1082.0,18050.0,1831.0,1227.0,12521.0,31329.0,31329.0,31329.0,31329.0,7.0,141906.0,53.0,49.0,0.0,162.0,224.0,253.0,143234.0,4475.0,145687.0,847.0,353.0,693.0,147620.0
2014-08-31,7116.0,11958.0,1386.0,1127.0,885.0,5490.0,171.0,484.0,271.0,750.0,1553.0,1200.0,2762.0,137.0,3453.0,6059.0,10813.0,12003.0,412.0,11430.0,765.0,1034.0,1664.0,69.0,89238.0,436.0,92214.0,97246.0,1201.0,408.0,99376.0,620.0,100754.0,120.0,833.0,102538.0,102846.0,50.0,28.0,396.0,120.0,24.0,2872.0,58.0,223.0,326.0,560.0,715.0,2129.0,458.0,278.0,1048.0,704.0,1313.0,674.0,3621.0,4263.0,5707.0,7170.0,0.0,4378.0,3680.0,1614.0,1546.0,32.0,4442.0,700.0,0.0,6754.0,96.0,126.0,172.0,46.0,24.0,48.0,256.0,945.0,578.0,649.0,8.0,25.0,0.0,1.0,152.0,54.0,1665.0,214.0,10182.0,10598.0,5658.0,1072.0,17984.0,1814.0,1214.0,12506.0,31242.0,31242.0,31242.0,31242.0,8.0,139928.0,52.0,50.0,0.0,162.0,224.0,256.0,141677.0,4475.0,144276.0,849.0,350.0,697.0,146378.0
2014-09-01,7080.0,11954.0,1364.0,1108.0,876.0,5511.0,176.0,494.0,267.0,744.0,1551.0,1196.0,2755.0,132.0,3462.0,6024.0,10789.0,11976.0,410.0,11410.0,760.0,1018.0,1650.0,71.0,86094.0,438.0,90128.0,89294.0,1200.0,403.0,92059.0,606.0,93961.0,118.0,820.0,96140.0,96504.0,52.0,30.0,390.0,118.0,24.0,2867.0,58.0,223.0,341.0,558.0,708.0,2122.0,459.0,288.0,1056.0,698.0,1320.0,667.0,3590.0,4224.0,5654.0,7084.0,0.0,4322.0,3636.0,1586.0,1518.0,32.0,4407.0,700.0,0.0,6790.0,96.0,128.0,172.0,49.0,25.0,50.0,256.0,944.0,571.0,668.0,8.0,26.0,0.0,1.0,190.0,55.0,1681.0,212.0,10291.0,10708.0,5648.0,1065.0,16499.0,1804.0,1217.0,11598.0,29490.0,29490.0,29490.0,29490.0,6.0,133432.0,53.0,49.0,0.0,162.0,225.0,257.0,135737.0,4475.0,138572.0,846.0,348.0,688.0,141036.0
2014-09-02,6944.0,11944.0,1346.0,1090.0,870.0,5548.0,180.0,505.0,270.0,739.0,1560.0,1187.0,2752.0,135.0,3446.0,6065.0,10738.0,11920.0,408.0,11319.0,754.0,1376.0,1710.0,70.0,75571.0,439.0,79838.0,71002.0,1194.0,399.0,73370.0,592.0,75172.0,117.0,808.0,77983.0,78728.0,52.0,32.0,390.0,116.0,25.0,2861.0,57.0,224.0,346.0,558.0,704.0,2120.0,459.0,295.0,1065.0,700.0,1330.0,667.0,3576.0,4212.0,5635.0,7001.0,0.0,4260.0,3584.0,1550.0,1483.0,32.0,4370.0,700.0,0.0,6825.0,96.0,128.0,171.0,52.0,24.0,54.0,256.0,942.0,560.0,683.0,8.0,27.0,0.0,1.0,201.0,55.0,1689.0,210.0,10400.0,10822.0,5650.0,1062.0,16414.0,1798.0,1223.0,9988.0,27900.0,27900.0,27900.0,27900.0,8.0,121162.0,52.0,50.0,0.0,162.0,228.0,260.0,124897.0,4475.0,128112.0,858.0,378.0,703.0,131189.0
2014-09-03,6803.0,11938.0,1328.0,1073.0,863.0,5505.0,184.0,508.0,266.0,735.0,1568.0,1199.0,2767.0,131.0,3448.0,6074.0,10947.0,12148.0,407.0,11412.0,750.0,2367.0,2869.0,67.0,72954.0,434.0,76396.0,66482.0,1183.0,398.0,68195.0,579.0,69070.0,114.0,798.0,70225.0,70376.0,51.0,31.0,390.0,113.0,24.0,2843.0,57.0,222.0,336.0,555.0,697.0,2114.0,458.0,298.0,1072.0,694.0,1348.0,664.0,3549.0,4187.0,5619.0,6915.0,0.0,4208.0,3540.0,1513.0,1444.0,32.0,4331.0,700.0,0.0,6864.0,94.0,125.0,168.0,50.0,23.0,50.0,254.0,933.0,545.0,688.0,8.0,28.0,0.0,1.0,170.0,54.0,1631.0,208.0,10462.0,10909.0,5640.0,1050.0,16482.0,1790.0,1168.0,9981.0,27992.0,27992.0,27992.0,27992.0,6.0,104954.0,52.0,50.0,0.0,162.0,225.0,263.0,107896.0,4475.0,111137.0,859.0,349.0,703.0,114280.0
2014-09-04,6688.0,11932.0,1311.0,1056.0,852.0,5459.0,187.0,513.0,258.0,730.0,1559.0,1188.0,2748.0,126.0,3442.0,6028.0,11229.0,12463.0,410.0,11624.0,745.0,2338.0,2977.0,66.0,74142.0,429.0,77389.0,67070.0,1177.0,393.0,68583.0,566.0,69188.0,113.0,786.0,69864.0,69831.0,49.0,29.0,388.0,110.0,24.0,2822.0,57.0,220.0,333.0,551.0,677.0,2105.0,459.0,298.0,1062.0,682.0,1348.0,655.0,3501.0,4132.0,5559.0,6830.0,0.0,4153.0,3498.0,1483.0,1412.0,32.0,4290.0,700.0,0.0,6908.0,91.0,122.0,164.0,43.0,23.0,48.0,248.0,926.0,531.0,689.0,8.0,28.0,0.0,1.0,146.0,53.0,1562.0,203.0,10461.0,10920.0,5610.0,1043.0,16522.0,1777.0,1137.0,9970.0,27995.0,27995.0,27995.0,27995.0,8.0,100038.0,52.0,50.0,0.0,162.0,224.0,258.0,101483.0,4475.0,104322.0,850.0,333.0,688.0,106476.0
2014-09-05,6596.0,11924.0,1295.0,1040.0,844.0,5418.0,186.0,509.0,253.0,726.0,1548.0,1171.0,2722.0,126.0,3417.0,5974.0,11176.0,12406.0,408.0,11559.0,741.0,2312.0,2949.0,65.0,74373.0,423.0,77778.0,67501.0,1178.0,389.0,69052.0,552.0,69699.0,111.0,776.0,70438.0,70424.0,50.0,30.0,388.0,108.0,24.0,2801.0,56.0,220.0,341.0,550.0,646.0,2088.0,459.0,294.0,1024.0,675.0,1320.0,646.0,3457.0,4081.0,5484.0,6747.0,0.0,4080.0,3439.0,1446.0,1376.0,32.0,4248.0,700.0,0.0,6954.0,91.0,124.0,165.0,42.0,25.0,48.0,251.0,926.0,517.0,683.0,8.0,27.0,0.0,1.0,158.0,52.0,1500.0,202.0,10453.0,10912.0,5587.0,1039.0,16526.0,1757.0,1116.0,9953.0,27940.0,27940.0,27940.0,27940.0,6.0,100156.0,52.0,49.0,0.0,160.0,224.0,254.0,101210.0,4475.0,103964.0,853.0,338.0,693.0,105797.0
2014-09-06,6537.0,11924.0,1278.0,1023.0,840.0,5379.0,186.0,502.0,254.0,720.0,1540.0,1165.0,2705.0,129.0,3392.0,5934.0,11097.0,12318.0,406.0,11474.0,736.0,2281.0,2919.0,66.0,74262.0,416.0,77687.0,67488.0,1183.0,384.0,69059.0,540.0,69722.0,108.0,766.0,70501.0,70504.0,50.0,30.0,388.0,106.0,24.0,2779.0,56.0,218.0,343.0,547.0,623.0,2064.0,459.0,292.0,994.0,670.0,1277.0,641.0,3418.0,4038.0,5428.0,6663.0,0.0,3979.0,3353.0,1388.0,1322.0,31.0,4195.0,700.0,0.0,7000.0,93.0,127.0,169.0,43.0,26.0,50.0,258.0,925.0,503.0,676.0,8.0,26.0,0.0,1.0,144.0,51.0,1440.0,198.0,10454.0,10914.0,5575.0,1028.0,16528.0,1738.0,1128.0,9932.0,27889.0,27889.0,27889.0,27889.0,7.0,100477.0,52.0,49.0,0.0,159.0,224.0,252.0,101576.0,4475.0,104400.0,857.0,348.0,694.0,106268.0
2014-09-07,6432.0,11914.0,1263.0,1007.0,834.0,5337.0,188.0,495.0,256.0,718.0,1534.0,1172.0,2704.0,124.0,3373.0,5895.0,11028.0,12241.0,404.0,11362.0,733.0,2257.0,2896.0,67.0,74084.0,410.0,77493.0,67331.0,1188.0,382.0,68908.0,528.0,69561.0,107.0,757.0,70342.0,70349.0,48.0,29.0,388.0,105.0,23.0,2762.0,56.0,216.0,341.0,544.0,610.0,2043.0,459.0,297.0,980.0,668.0,1247.0,638.0,3396.0,4014.0,5393.0,6578.0,0.0,3870.0,3254.0,1307.0,1244.0,32.0,4124.0,700.0,1.0,7044.0,95.0,130.0,171.0,48.0,27.0,57.0,263.0,929.0,488.0,674.0,8.0,26.0,0.0,1.0,198.0,52.0,1385.0,195.0,10457.0,10918.0,5560.0,1017.0,16547.0,1724.0,1111.0,9918.0,27852.0,27852.0,27852.0,27852.0,7.0,100390.0,52.0,49.0,0.0,160.0,225.0,252.0,101514.0,4475.0,104410.0,857.0,347.0,691.0,106316.0
2014-09-08,6409.0,11907.0,1250.0,993.0,827.0,5298.0,191.0,498.0,260.0,713.0,1529.0,1176.0,2700.0,122.0,3368.0,5852.0,10969.0,12176.0,404.0,11300.0,728.0,2230.0,2873.0,64.0,73909.0,410.0,77285.0,67150.0,1191.0,378.0,68728.0,516.0,69369.0,106.0,748.0,70142.0,70151.0,49.0,30.0,388.0,104.0,24.0,2746.0,56.0,216.0,328.0,542.0,605.0,2026.0,460.0,304.0,990.0,667.0,1238.0,640.0,3382.0,4002.0,5376.0,6494.0,0.0,3777.0,3168.0,1226.0,1161.0,33.0,4040.0,700.0,2.0,7088.0,93.0,129.0,169.0,55.0,27.0,64.0,274.0,935.0,474.0,682.0,8.0,28.0,0.0,1.0,301.0,54.0,1347.0,195.0,10488.0,10949.0,5541.0,1014.0,16572.0,1710.0,1110.0,9904.0,27824.0,27824.0,27824.0,27824.0,8.0,100162.0,51.0,49.0,0.0,166.0,228.0,260.0,101284.0,4475.0,104240.0,850.0,339.0,679.0,106145.0
2014-09-09,6394.0,11903.0,1234.0,978.0,820.0,5260.0,198.0,518.0,262.0,710.0,1540.0,1181.0,2716.0,121.0,3364.0,5818.0,10925.0,12128.0,402.0,11263.0,723.0,2201.0,2847.0,63.0,73770.0,407.0,77111.0,67012.0,1196.0,374.0,68586.0,504.0,69211.0,104.0,739.0,69970.0,69976.0,48.0,30.0,387.0,102.0,24.0,2726.0,56.0,215.0,314.0,539.0,594.0,2017.0,458.0,320.0,1045.0,668.0,1277.0,639.0,3365.0,3987.0,5379.0,6410.0,0.0,3713.0,3106.0,1160.0,1089.0,40.0,3968.0,700.0,2.0,7134.0,94.0,132.0,171.0,64.0,31.0,73.0,280.0,935.0,460.0,698.0,8.0,29.0,0.0,1.0,258.0,54.0,1316.0,196.0,10559.0,11026.0,5559.0,1010.0,16654.0,1700.0,1062.0,9891.0,27856.0,27856.0,27856.0,27856.0,7.0,99947.0,51.0,49.0,0.0,169.0,230.0,266.0,101056.0,4473.0,104065.0,842.0,333.0,666.0,105939.0
