, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-05-13,18582.0,8834.0,5544.0,4953.0,7437.0,14469.0,168.0,635.0,790.0,3079.0,4694.0,1711.0,6404.0,1424.0,9673.0,16642.0,24278.0,25965.0,4381.0,33554.0,11371.0,12502.0,279.0,93794.0,14840.0,121321.0,108000.0,7096.0,3897.0,118662.0,3235.0,121776.0,761.0,5021.0,126716.0,126689.0,296.0,323.0,545.0,1625.0,1220.0,316.0,1682.0,505.0,1314.0,524.0,1563.0,1490.0,2120.0,764.0,1699.0,2455.0,1267.0,2940.0,3062.0,3340.0,4254.0,7995.0,7467.0,106.0,5115.0,4129.0,2644.0,2302.0,285.0,4408.0,20.0,864.0,6464.0,610.0,421.0,872.0,693.0,428.0,1447.0,2145.0,3501.0,1073.0,676.0,226.0,127.0,2.0,1.0,549.0,509.0,2782.0,1212.0,11977.0,12851.0,17853.0,3395.0,35808.0,22642.0,14305.0,35350.0,71158.0,71158.0,71516.0,71516.0,464.0,200240.0,154.0,277.0,30.0,1.0,2258.0,2862.0,209290.0,4317.0,199964.0,770.0,455.0,1068.0,202189.0
2005-05-14,19414.0,8847.0,5624.0,5047.0,7552.0,14626.0,168.0,622.0,791.0,3070.0,4652.0,1669.0,6321.0,1381.0,9516.0,16785.0,24549.0,26239.0,4360.0,33857.0,11002.0,12484.0,266.0,93940.0,15195.0,121853.0,108000.0,7393.0,4011.0,119126.0,3268.0,122302.0,784.0,5109.0,127337.0,127312.0,294.0,309.0,550.0,1595.0,1232.0,317.0,1687.0,508.0,1349.0,514.0,1607.0,1480.0,2089.0,758.0,1803.0,2525.0,1251.0,2848.0,3188.0,3485.0,4415.0,8069.0,7761.0,94.0,5054.0,4028.0,2530.0,2292.0,269.0,4454.0,20.0,879.0,6435.0,625.0,419.0,942.0,743.0,431.0,1354.0,2086.0,3463.0,1085.0,669.0,216.0,122.0,1.0,1.0,446.0,520.0,2598.0,1087.0,11715.0,12620.0,18234.0,3236.0,35921.0,22724.0,13748.0,34874.0,70795.0,70795.0,71145.0,71145.0,424.0,200833.0,139.0,238.0,27.0,1.0,2093.0,2689.0,209958.0,4312.0,200498.0,761.0,442.0,1070.0,202778.0
2005-05-15,20052.0,8930.0,5802.0,5170.0,7605.0,14242.0,172.0,615.0,837.0,3070.0,4668.0,1800.0,6468.0,1335.0,9362.0,16958.0,24573.0,26372.0,4352.0,34002.0,10942.0,12413.0,257.0,93955.0,15522.0,122123.0,108000.0,7613.0,4128.0,119531.0,3317.0,122737.0,765.0,5198.0,127873.0,127852.0,285.0,298.0,548.0,1569.0,1241.0,308.0,1683.0,490.0,1364.0,498.0,1627.0,1467.0,2072.0,777.0,1957.0,2678.0,1280.0,2874.0,3346.0,3581.0,4538.0,8084.0,8093.0,95.0,5043.0,3948.0,2362.0,2149.0,256.0,4323.0,20.0,900.0,6512.0,667.0,434.0,1042.0,829.0,447.0,1260.0,2131.0,3438.0,1073.0,671.0,207.0,120.0,0.0,1.0,427.0,544.0,2519.0,1029.0,11437.0,12320.0,18825.0,3259.0,36020.0,23040.0,13365.0,34706.0,70727.0,70727.0,71070.0,71070.0,405.0,201033.0,131.0,219.0,34.0,0.0,1991.0,2544.0,210040.0,4298.0,200397.0,750.0,454.0,1075.0,202681.0
2005-05-16,21441.0,8962.0,6015.0,5424.0,7764.0,13240.0,176.0,628.0,930.0,3139.0,4811.0,2205.0,7015.0,1284.0,9481.0,16092.0,24618.0,26504.0,4329.0,34027.0,10881.0,12337.0,247.0,94038.0,15817.0,122400.0,108000.0,7807.0,4214.0,119843.0,3345.0,123093.0,753.0,5272.0,128318.0,128302.0,276.0,287.0,543.0,1529.0,1257.0,304.0,1681.0,484.0,1380.0,477.0,1637.0,1410.0,2054.0,794.0,2053.0,2816.0,1330.0,3013.0,3528.0,3802.0,4756.0,8189.0,8401.0,94.0,5408.0,4242.0,2439.0,2058.0,243.0,4173.0,20.0,937.0,6597.0,750.0,474.0,1133.0,922.0,453.0,1167.0,2206.0,3431.0,1034.0,643.0,197.0,119.0,0.0,1.0,383.0,569.0,2637.0,1008.0,11398.0,12211.0,19769.0,3224.0,36578.0,23667.0,12978.0,34911.0,71490.0,71490.0,71826.0,71826.0,384.0,201892.0,125.0,205.0,43.0,0.0,1876.0,2427.0,210718.0,4281.0,200859.0,736.0,444.0,1072.0,203078.0
2005-05-17,22662.0,8835.0,6166.0,5656.0,7831.0,13707.0,179.0,639.0,980.0,3202.0,4951.0,2687.0,7638.0,1204.0,9971.0,15933.0,24246.0,26114.0,4252.0,33459.0,10536.0,11992.0,239.0,93964.0,15875.0,122115.0,108000.0,7984.0,4293.0,120110.0,3355.0,123349.0,742.0,5356.0,128658.0,128643.0,275.0,284.0,542.0,1521.0,1276.0,309.0,1695.0,475.0,1424.0,457.0,1693.0,1392.0,2021.0,872.0,1799.0,2726.0,1327.0,3142.0,3695.0,4048.0,5040.0,8544.0,8720.0,91.0,5818.0,4638.0,2778.0,2248.0,230.0,4249.0,20.0,977.0,6662.0,806.0,514.0,1204.0,997.0,461.0,1079.0,2200.0,3424.0,1016.0,613.0,186.0,117.0,0.0,1.0,360.0,577.0,2817.0,968.0,11572.0,12343.0,20756.0,3138.0,37497.0,24308.0,12449.0,35056.0,72554.0,72554.0,72884.0,72884.0,354.0,203198.0,121.0,193.0,53.0,0.0,1730.0,2289.0,211819.0,4269.0,201922.0,727.0,435.0,1073.0,204084.0
2005-05-18,23959.0,8763.0,6218.0,5736.0,7771.0,13796.0,177.0,625.0,966.0,3215.0,4965.0,2949.0,7913.0,1171.0,10444.0,16294.0,24574.0,26471.0,4149.0,33572.0,10275.0,11289.0,232.0,93655.0,15958.0,121179.0,108000.0,8050.0,4403.0,120378.0,3364.0,123644.0,741.0,5502.0,129093.0,129075.0,277.0,287.0,541.0,1536.0,1292.0,314.0,1719.0,461.0,1463.0,442.0,1752.0,1430.0,2010.0,889.0,1602.0,2595.0,1522.0,3141.0,3644.0,4194.0,5259.0,8894.0,9057.0,93.0,6195.0,5017.0,3162.0,2599.0,216.0,4574.0,20.0,1017.0,6729.0,837.0,541.0,1287.0,1083.0,465.0,998.0,2124.0,3402.0,1001.0,609.0,176.0,116.0,0.0,1.0,375.0,588.0,2894.0,947.0,11733.0,12514.0,21406.0,3127.0,38444.0,24748.0,11923.0,35008.0,73452.0,73452.0,73775.0,73775.0,336.0,204549.0,116.0,184.0,42.0,0.0,1602.0,2142.0,212965.0,4258.0,203056.0,724.0,441.0,1079.0,205208.0
2005-05-19,25401.0,8746.0,6349.0,5727.0,7721.0,13794.0,173.0,607.0,969.0,3171.0,4898.0,3061.0,7959.0,1089.0,10533.0,16346.0,25207.0,27058.0,4084.0,34059.0,10148.0,11146.0,226.0,93973.0,16158.0,121375.0,108000.0,8081.0,4453.0,120501.0,3307.0,123731.0,729.0,5643.0,129357.0,129350.0,275.0,286.0,541.0,1539.0,1313.0,319.0,1744.0,452.0,1494.0,428.0,1805.0,1447.0,2030.0,832.0,1613.0,2508.0,1526.0,3123.0,3735.0,4376.0,5454.0,9197.0,9303.0,94.0,6438.0,5262.0,3454.0,2944.0,204.0,4959.0,20.0,1054.0,6785.0,881.0,577.0,1328.0,1133.0,484.0,929.0,2140.0,3388.0,986.0,602.0,167.0,115.0,0.0,1.0,396.0,598.0,2998.0,952.0,11854.0,12628.0,21952.0,3173.0,39144.0,25005.0,11284.0,34654.0,73798.0,73798.0,74113.0,74113.0,323.0,205530.0,112.0,177.0,42.0,0.0,1504.0,2017.0,213848.0,4248.0,203948.0,716.0,446.0,1082.0,206147.0
2005-05-20,26669.0,8626.0,6458.0,5707.0,7579.0,13732.0,170.0,599.0,978.0,3118.0,4836.0,3340.0,8176.0,1005.0,10468.0,16361.0,25255.0,27143.0,3993.0,34051.0,10006.0,11018.0,220.0,94143.0,16183.0,121559.0,108000.0,8160.0,4431.0,120530.0,3277.0,123713.0,722.0,5753.0,129455.0,129451.0,268.0,277.0,537.0,1503.0,1331.0,310.0,1762.0,435.0,1509.0,411.0,1840.0,1459.0,2058.0,884.0,1558.0,2457.0,1504.0,3069.0,3942.0,4598.0,5673.0,9473.0,9571.0,91.0,6604.0,5419.0,3632.0,3175.0,194.0,5263.0,20.0,1081.0,6835.0,961.0,638.0,1363.0,1169.0,481.0,863.0,2170.0,3378.0,971.0,584.0,158.0,115.0,0.0,1.0,421.0,613.0,3075.0,966.0,12014.0,12783.0,23012.0,3281.0,40066.0,25128.0,10884.0,34368.0,74434.0,74434.0,74743.0,74743.0,312.0,206116.0,108.0,171.0,46.0,0.0,1500.0,1948.0,214282.0,4238.0,204377.0,708.0,436.0,1081.0,206584.0
2005-05-21,27383.0,8578.0,6637.0,5688.0,7543.0,13799.0,171.0,602.0,1007.0,3091.0,4821.0,3635.0,8456.0,973.0,10621.0,16383.0,25305.0,27205.0,3898.0,33932.0,9786.0,10836.0,214.0,93810.0,16174.0,121135.0,108000.0,8248.0,4432.0,120605.0,3237.0,123739.0,715.0,5861.0,129579.0,129573.0,271.0,278.0,537.0,1488.0,1348.0,301.0,1775.0,426.0,1515.0,399.0,1861.0,1438.0,2076.0,842.0,1831.0,2684.0,1507.0,3029.0,4040.0,5001.0,6057.0,9736.0,9856.0,88.0,6782.0,5578.0,3770.0,3323.0,184.0,5463.0,20.0,1092.0,6830.0,996.0,670.0,1391.0,1184.0,490.0,795.0,2073.0,3355.0,956.0,570.0,148.0,115.0,0.0,1.0,359.0,619.0,3069.0,915.0,12057.0,12856.0,24010.0,3347.0,41552.0,25231.0,10415.0,33986.0,75537.0,75537.0,75839.0,75839.0,294.0,207194.0,105.0,164.0,35.0,0.0,1443.0,1922.0,215171.0,4231.0,205235.0,701.0,442.0,1085.0,207379.0
2005-05-22,27656.0,8524.0,7145.0,5829.0,7609.0,14419.0,170.0,598.0,1022.0,3097.0,4847.0,3849.0,8696.0,921.0,10809.0,16648.0,25533.0,27408.0,3820.0,33987.0,9541.0,10624.0,205.0,93477.0,16208.0,120581.0,108000.0,8295.0,4404.0,120672.0,3157.0,123745.0,705.0,5929.0,129677.0,129677.0,266.0,273.0,536.0,1445.0,1366.0,279.0,1786.0,406.0,1512.0,388.0,1886.0,1433.0,2078.0,853.0,1692.0,2745.0,1576.0,3163.0,4044.0,5258.0,6387.0,10185.0,10155.0,94.0,7084.0,5846.0,3967.0,3473.0,179.0,5645.0,20.0,1107.0,6834.0,1042.0,710.0,1431.0,1215.0,503.0,741.0,1997.0,3332.0,941.0,561.0,137.0,116.0,0.0,1.0,330.0,630.0,3033.0,874.0,11982.0,12795.0,24213.0,3397.0,42012.0,25677.0,9879.0,33879.0,75891.0,75891.0,76187.0,76187.0,277.0,208089.0,102.0,158.0,30.0,0.0,1326.0,1846.0,216066.0,4220.0,206139.0,695.0,444.0,1085.0,208327.0
2005-05-23,28229.0,8354.0,7232.0,5926.0,7622.0,14742.0,168.0,578.0,1014.0,3080.0,4813.0,3936.0,8749.0,856.0,10906.0,17355.0,25987.0,27830.0,3711.0,34202.0,9091.0,10300.0,197.0,93180.0,16095.0,119847.0,108000.0,8275.0,4264.0,120591.0,3049.0,123548.0,675.0,5869.0,129462.0,129477.0,258.0,261.0,533.0,1363.0,1380.0,250.0,1778.0,381.0,1478.0,370.0,1845.0,1364.0,2074.0,887.0,1549.0,2660.0,1721.0,3290.0,4123.0,5474.0,6648.0,10419.0,10421.0,88.0,7414.0,6161.0,4245.0,3704.0,170.0,5855.0,20.0,1114.0,6809.0,1065.0,735.0,1452.0,1235.0,500.0,688.0,1924.0,3316.0,926.0,558.0,127.0,114.0,0.0,1.0,295.0,627.0,3032.0,806.0,11873.0,12685.0,24478.0,3322.0,42154.0,25520.0,9086.0,33076.0,75230.0,75230.0,75518.0,75518.0,263.0,207909.0,98.0,151.0,26.0,0.0,1210.0,1728.0,215922.0,4208.0,206028.0,690.0,423.0,1063.0,208286.0
2005-05-24,28114.0,8184.0,7110.0,5863.0,7604.0,14551.0,165.0,561.0,1023.0,3038.0,4754.0,4012.0,8766.0,793.0,10810.0,17467.0,26615.0,28453.0,3600.0,34758.0,8530.0,9748.0,194.0,93157.0,15932.0,118993.0,108000.0,8200.0,4099.0,120391.0,2990.0,123255.0,664.0,5756.0,129061.0,129077.0,255.0,256.0,531.0,1322.0,1395.0,233.0,1768.0,364.0,1448.0,346.0,1808.0,1254.0,2029.0,815.0,1806.0,2765.0,1655.0,3343.0,4252.0,5727.0,6942.0,10677.0,10694.0,82.0,7785.0,6519.0,4571.0,3988.0,164.0,6156.0,20.0,1123.0,6829.0,1092.0,763.0,1455.0,1235.0,509.0,643.0,1943.0,3306.0,911.0,555.0,117.0,112.0,0.0,1.0,320.0,640.0,3078.0,764.0,11802.0,12596.0,24587.0,3301.0,42042.0,25312.0,8696.0,32348.0,74390.0,74390.0,74671.0,74671.0,250.0,206632.0,96.0,145.0,25.0,0.0,1105.0,1612.0,214574.0,4198.0,204702.0,685.0,420.0,1042.0,206989.0
2005-05-25,28817.0,8096.0,7254.0,5741.0,7618.0,14540.0,177.0,598.0,1049.0,3031.0,4765.0,4444.0,9209.0,771.0,10868.0,17237.0,26672.0,28497.0,3512.0,34721.0,8304.0,9353.0,190.0,93479.0,15807.0,118742.0,108000.0,8109.0,3997.0,120196.0,3013.0,123049.0,669.0,5648.0,128728.0,128738.0,251.0,251.0,531.0,1289.0,1415.0,220.0,1769.0,349.0,1425.0,329.0,1800.0,1170.0,1944.0,787.0,1803.0,2835.0,1561.0,3390.0,4438.0,5932.0,7217.0,11022.0,10979.0,78.0,8076.0,6809.0,4889.0,4316.0,159.0,6499.0,20.0,1137.0,6845.0,1128.0,798.0,1479.0,1248.0,509.0,608.0,1912.0,3296.0,896.0,544.0,106.0,110.0,0.0,1.0,295.0,643.0,3157.0,726.0,11810.0,12581.0,25290.0,3324.0,42413.0,25416.0,8451.0,32195.0,74609.0,74609.0,74884.0,74884.0,239.0,205858.0,93.0,141.0,24.0,0.0,1019.0,1501.0,213460.0,4188.0,203547.0,680.0,418.0,1027.0,205748.0
2005-05-26,29290.0,7954.0,7326.0,5613.0,7452.0,14388.0,181.0,704.0,1030.0,3063.0,4853.0,4595.0,9449.0,730.0,11229.0,17081.0,26739.0,28520.0,3420.0,34559.0,8140.0,9240.0,182.0,93694.0,15626.0,118727.0,108000.0,7963.0,3940.0,120041.0,3000.0,122915.0,672.0,5540.0,128493.0,128505.0,244.0,239.0,528.0,1243.0,1432.0,201.0,1777.0,338.0,1377.0,316.0,1774.0,1115.0,1865.0,780.0,1875.0,2879.0,1510.0,3371.0,4652.0,6210.0,7524.0,11437.0,11242.0,74.0,8297.0,7019.0,5104.0,4574.0,152.0,6816.0,20.0,1142.0,6837.0,1131.0,810.0,1479.0,1249.0,495.0,570.0,1829.0,3280.0,881.0,532.0,96.0,109.0,0.0,1.0,300.0,635.0,3148.0,687.0,11814.0,12591.0,25818.0,3213.0,43023.0,25262.0,7912.0,31591.0,74614.0,74614.0,74882.0,74882.0,229.0,205763.0,90.0,135.0,21.0,0.0,947.0,1401.0,213184.0,4186.0,203254.0,674.0,422.0,1009.0,205391.0
2005-05-27,29090.0,9798.0,7272.0,5429.0,7048.0,13757.0,179.0,673.0,992.0,3067.0,4880.0,4529.0,9409.0,688.0,11305.0,16667.0,26824.0,28593.0,3327.0,34584.0,7700.0,8929.0,178.0,93413.0,15332.0,117945.0,108000.0,7860.0,3851.0,119815.0,2958.0,122654.0,671.0,5429.0,128130.0,128145.0,242.0,234.0,526.0,1199.0,1448.0,182.0,1772.0,329.0,1345.0,301.0,1761.0,1036.0,1809.0,779.0,1933.0,2986.0,1540.0,3369.0,4699.0,6323.0,7728.0,11758.0,11528.0,71.0,8501.0,7205.0,5276.0,4756.0,146.0,7056.0,20.0,1135.0,6841.0,1118.0,810.0,1457.0,1222.0,488.0,534.0,1772.0,3268.0,866.0,520.0,86.0,108.0,0.0,1.0,318.0,642.0,3128.0,671.0,11744.0,12529.0,26224.0,3223.0,43323.0,24990.0,7471.0,30852.0,74174.0,74174.0,74435.0,74435.0,219.0,205048.0,88.0,132.0,20.0,0.0,891.0,1315.0,212419.0,4180.0,202509.0,672.0,462.0,984.0,204701.0
2005-05-28,29619.0,15391.0,7243.0,5277.0,6883.0,13344.0,170.0,625.0,962.0,3024.0,4766.0,4492.0,9258.0,656.0,11159.0,16095.0,26382.0,28136.0,3224.0,34034.0,7200.0,8444.0,172.0,92986.0,14976.0,116695.0,108000.0,7777.0,3711.0,119595.0,2858.0,122371.0,676.0,5324.0,127749.0,127767.0,236.0,228.0,525.0,1163.0,1467.0,163.0,1766.0,313.0,1293.0,284.0,1713.0,949.0,1743.0,783.0,1641.0,2774.0,1572.0,3420.0,4939.0,6447.0,7893.0,11868.0,11814.0,69.0,8782.0,7466.0,5491.0,4933.0,139.0,7261.0,20.0,1128.0,6826.0,1136.0,833.0,1450.0,1209.0,491.0,501.0,1732.0,3251.0,851.0,517.0,76.0,107.0,0.0,1.0,270.0,641.0,3141.0,631.0,11687.0,12461.0,26491.0,3235.0,43689.0,24652.0,6944.0,30025.0,73713.0,73713.0,73967.0,73967.0,209.0,204233.0,86.0,128.0,18.0,0.0,841.0,1241.0,211461.0,4158.0,201526.0,663.0,449.0,960.0,203710.0
2005-05-29,30785.0,22242.0,7354.0,5235.0,6979.0,13424.0,154.0,586.0,941.0,2941.0,4616.0,4466.0,9082.0,628.0,10939.0,15999.0,25653.0,27328.0,3089.0,33023.0,6857.0,8027.0,168.0,92531.0,14575.0,115415.0,108000.0,7629.0,3511.0,119309.0,2771.0,121955.0,640.0,5201.0,127225.0,127249.0,233.0,223.0,524.0,1122.0,1484.0,146.0,1762.0,310.0,1266.0,274.0,1681.0,835.0,1663.0,788.0,1419.0,2550.0,1516.0,3288.0,4850.0,6835.0,8283.0,12164.0,12088.0,68.0,9048.0,7734.0,5760.0,5171.0,132.0,7508.0,20.0,1115.0,6846.0,1177.0,874.0,1442.0,1200.0,485.0,474.0,1699.0,3236.0,836.0,509.0,65.0,107.0,0.0,1.0,260.0,626.0,3127.0,594.0,11625.0,12399.0,26324.0,3118.0,43492.0,24247.0,6374.0,29052.0,72544.0,72544.0,72791.0,72791.0,200.0,202894.0,84.0,123.0,17.0,0.0,793.0,1175.0,210123.0,4146.0,200203.0,660.0,422.0,950.0,202388.0
2005-05-30,32151.0,28045.0,7516.0,5262.0,6792.0,13483.0,142.0,556.0,908.0,2868.0,4477.0,4563.0,9040.0,605.0,10733.0,16338.0,25301.0,26971.0,3015.0,32630.0,6494.0,7706.0,167.0,92309.0,14232.0,114449.0,108000.0,7400.0,3332.0,118959.0,2726.0,121535.0,624.0,5097.0,126696.0,126718.0,234.0,228.0,527.0,1113.0,1509.0,135.0,1775.0,299.0,1274.0,265.0,1721.0,793.0,1575.0,777.0,1360.0,2445.0,1505.0,3060.0,4742.0,7173.0,8722.0,12615.0,12354.0,60.0,9157.0,7858.0,5959.0,5405.0,128.0,7803.0,20.0,1102.0,6826.0,1202.0,903.0,1424.0,1188.0,481.0,452.0,1637.0,3225.0,822.0,504.0,56.0,106.0,0.0,1.0,252.0,619.0,3093.0,592.0,11560.0,12326.0,26191.0,3087.0,43173.0,23937.0,6077.0,28357.0,71531.0,71531.0,71769.0,71769.0,191.0,201019.0,82.0,121.0,16.0,0.0,765.0,1138.0,208147.0,4140.0,198231.0,659.0,406.0,945.0,200410.0
2005-05-31,32818.0,28188.0,7574.0,5334.0,6440.0,14036.0,142.0,535.0,889.0,2800.0,4359.0,4715.0,9074.0,581.0,10676.0,16201.0,25358.0,26967.0,2958.0,32422.0,6217.0,6992.0,161.0,96528.0,13890.0,114834.0,101000.0,7179.0,3187.0,113070.0,2653.0,116819.0,606.0,4989.0,123408.0,123799.0,230.0,221.0,526.0,1088.0,1530.0,125.0,1783.0,287.0,1221.0,254.0,1681.0,754.0,1528.0,742.0,1486.0,2556.0,1480.0,2926.0,4642.0,7221.0,8825.0,12827.0,12626.0,53.0,9198.0,7885.0,6012.0,5520.0,120.0,7997.0,20.0,1080.0,6790.0,1193.0,906.0,1402.0,1165.0,463.0,428.0,1541.0,3214.0,810.0,495.0,46.0,105.0,0.0,1.0,215.0,609.0,3073.0,595.0,11525.0,12282.0,26026.0,3022.0,42925.0,23677.0,5849.0,28423.0,71348.0,71348.0,71580.0,71580.0,182.0,199641.0,80.0,118.0,15.0,0.0,725.0,1096.0,206626.0,4128.0,196679.0,655.0,395.0,934.0,198792.0
2005-06-01,32426.0,28090.0,7545.0,5245.0,6428.0,17886.0,143.0,548.0,875.0,2735.0,4267.0,4622.0,8889.0,558.0,10618.0,17825.0,24156.0,25759.0,2841.0,31367.0,6051.0,6503.0,155.0,115071.0,13558.0,128879.0,80961.0,7019.0,3081.0,93017.0,2635.0,97626.0,596.0,4850.0,106365.0,107614.0,226.0,215.0,521.0,1071.0,1555.0,117.0,1772.0,280.0,1188.0,248.0,1653.0,678.0,1494.0,726.0,1412.0,2537.0,1456.0,2929.0,4552.0,7148.0,8720.0,12679.0,12819.0,48.0,9321.0,7984.0,6054.0,5545.0,113.0,8075.0,20.0,1071.0,6784.0,1179.0,905.0,1388.0,1149.0,463.0,409.0,1499.0,3201.0,813.0,494.0,37.0,104.0,0.0,1.0,190.0,609.0,3021.0,575.0,11442.0,12214.0,25505.0,2933.0,42485.0,23175.0,5499.0,28272.0,70757.0,70757.0,70982.0,70982.0,173.0,193958.0,78.0,114.0,14.0,0.0,698.0,1060.0,202468.0,4118.0,192768.0,650.0,393.0,922.0,195379.0
2005-06-02,32301.0,27923.0,7490.0,5177.0,6686.0,18491.0,141.0,651.0,865.0,2688.0,4247.0,4476.0,8723.0,537.0,10377.0,20714.0,22205.0,23762.0,2730.0,29017.0,5734.0,6252.0,153.0,119128.0,13058.0,138627.0,80000.0,6868.0,2986.0,90015.0,2578.0,92103.0,563.0,4652.0,96875.0,96952.0,223.0,209.0,514.0,1037.0,1592.0,109.0,1791.0,271.0,1165.0,240.0,1634.0,654.0,1447.0,723.0,1333.0,2448.0,1413.0,2876.0,4601.0,7212.0,8728.0,12554.0,12950.0,48.0,9356.0,8015.0,6101.0,5593.0,103.0,8140.0,20.0,1063.0,6707.0,1248.0,969.0,1374.0,1128.0,452.0,387.0,1417.0,3187.0,829.0,506.0,29.0,103.0,0.0,1.0,142.0,600.0,2953.0,535.0,11302.0,12076.0,24585.0,2865.0,41488.0,22605.0,5268.0,25541.0,67030.0,67030.0,67246.0,67246.0,165.0,172398.0,76.0,109.0,12.0,1.0,660.0,1010.0,182263.0,4107.0,173121.0,645.0,385.0,915.0,176950.0
2005-06-03,32787.0,27685.0,7595.0,5777.0,6978.0,19321.0,130.0,610.0,837.0,2650.0,4243.0,4325.0,8568.0,516.0,10177.0,21495.0,23623.0,25121.0,2641.0,29973.0,5477.0,5944.0,148.0,118974.0,12548.0,137411.0,80000.0,6682.0,2908.0,89763.0,2541.0,91790.0,532.0,4447.0,96300.0,96321.0,219.0,202.0,508.0,1011.0,1630.0,103.0,1819.0,262.0,1135.0,236.0,1615.0,655.0,1409.0,691.0,1411.0,2502.0,1416.0,2773.0,4627.0,7529.0,9024.0,12685.0,13072.0,45.0,9308.0,7957.0,6047.0,5578.0,92.0,8171.0,20.0,1039.0,6639.0,1242.0,976.0,1377.0,1115.0,437.0,371.0,1325.0,3175.0,845.0,512.0,26.0,103.0,0.0,1.0,134.0,590.0,2885.0,483.0,11140.0,11916.0,23824.0,2762.0,40314.0,22181.0,5094.0,25099.0,65413.0,65413.0,65623.0,65623.0,157.0,164684.0,75.0,107.0,11.0,1.0,616.0,948.0,171577.0,4097.0,161705.0,640.0,380.0,906.0,164015.0
