, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-03-20,2595.0,4880.0,370.0,248.0,559.0,3513.0,250.0,572.0,141.0,400.0,1156.0,738.0,1894.0,110.0,2469.0,3742.0,8210.0,9205.0,1139.0,11143.0,4668.0,5168.0,798.0,53143.0,552.0,58969.0,65321.0,772.0,432.0,66541.0,672.0,67920.0,56.0,1469.0,69416.0,69426.0,302.0,285.0,378.0,664.0,829.0,360.0,1788.0,180.0,701.0,356.0,1173.0,2221.0,3373.0,409.0,385.0,1139.0,327.0,1260.0,400.0,1205.0,1319.0,2120.0,1893.0,57.0,2408.0,2136.0,1858.0,1822.0,213.0,4617.0,2467.0,110.0,9278.0,68.0,123.0,140.0,245.0,44.0,3132.0,352.0,1998.0,1121.0,1749.0,427.0,102.0,111.0,128.0,431.0,50.0,2176.0,1980.0,17295.0,18843.0,3860.0,1705.0,25911.0,4499.0,4941.0,6588.0,32499.0,32499.0,33251.0,33251.0,743.0,106876.0,342.0,556.0,294.0,436.0,1614.0,2216.0,115121.0,6119.0,117519.0,1794.0,1227.0,1663.0,122359.0
2010-03-21,2629.0,4980.0,367.0,245.0,585.0,3517.0,248.0,560.0,141.0,399.0,1154.0,754.0,1908.0,115.0,2502.0,3735.0,8267.0,9271.0,1156.0,11214.0,4795.0,5210.0,812.0,53448.0,578.0,59347.0,65013.0,774.0,463.0,66262.0,676.0,67643.0,58.0,1500.0,69173.0,69183.0,302.0,273.0,378.0,697.0,833.0,373.0,1882.0,179.0,712.0,350.0,1171.0,2216.0,3306.0,409.0,378.0,1113.0,332.0,1246.0,399.0,1200.0,1314.0,2119.0,1967.0,58.0,2487.0,2217.0,1920.0,1876.0,214.0,4640.0,2470.0,131.0,9266.0,68.0,121.0,140.0,245.0,44.0,2515.0,357.0,2014.0,1113.0,1721.0,428.0,132.0,92.0,123.0,443.0,50.0,2200.0,1945.0,17246.0,18800.0,3885.0,1775.0,25959.0,4744.0,5098.0,6856.0,32815.0,32815.0,33526.0,33526.0,706.0,106778.0,365.0,571.0,302.0,455.0,1603.0,2208.0,114960.0,6121.0,117349.0,1739.0,1196.0,1634.0,122001.0
2010-03-22,2660.0,5036.0,368.0,242.0,614.0,3522.0,246.0,553.0,141.0,404.0,1147.0,766.0,1913.0,120.0,2520.0,3720.0,8325.0,9339.0,1178.0,11332.0,4795.0,5255.0,808.0,53780.0,604.0,59739.0,64705.0,775.0,495.0,65987.0,691.0,67370.0,60.0,1530.0,68929.0,68938.0,327.0,323.0,398.0,916.0,857.0,409.0,1943.0,185.0,721.0,350.0,1178.0,2207.0,3299.0,410.0,374.0,1095.0,339.0,1233.0,398.0,1199.0,1311.0,2118.0,2041.0,61.0,2553.0,2284.0,1980.0,1935.0,219.0,4682.0,2473.0,165.0,9274.0,68.0,120.0,140.0,240.0,45.0,1965.0,374.0,2048.0,1105.0,1690.0,427.0,151.0,92.0,120.0,482.0,50.0,2205.0,2005.0,17203.0,18747.0,3908.0,1804.0,25863.0,4915.0,5169.0,7080.0,32943.0,32943.0,33638.0,33638.0,720.0,106696.0,407.0,615.0,315.0,466.0,1363.0,2090.0,114806.0,6160.0,117234.0,1760.0,1297.0,1695.0,121874.0
2010-03-23,2689.0,5084.0,371.0,241.0,655.0,3533.0,245.0,547.0,141.0,414.0,1151.0,782.0,1933.0,137.0,2547.0,3708.0,8374.0,9397.0,1206.0,11459.0,4915.0,5321.0,839.0,54123.0,627.0,60198.0,64397.0,779.0,527.0,65713.0,725.0,67099.0,64.0,1588.0,68710.0,68718.0,351.0,357.0,420.0,1035.0,914.0,429.0,2015.0,195.0,729.0,364.0,1185.0,2194.0,3330.0,412.0,372.0,1094.0,349.0,1223.0,398.0,1205.0,1320.0,2130.0,2116.0,66.0,2619.0,2351.0,2034.0,1985.0,229.0,4741.0,2475.0,203.0,9289.0,68.0,118.0,141.0,236.0,46.0,1746.0,405.0,2111.0,1097.0,1664.0,442.0,171.0,76.0,116.0,597.0,50.0,2292.0,2202.0,17377.0,18907.0,3954.0,1979.0,26118.0,5100.0,5553.0,7247.0,33365.0,33365.0,34048.0,34048.0,733.0,106692.0,422.0,662.0,328.0,505.0,1126.0,1838.0,114523.0,6216.0,116999.0,1788.0,1396.0,1735.0,121836.0
2010-03-24,2713.0,5174.0,375.0,255.0,684.0,3553.0,243.0,548.0,141.0,430.0,1162.0,802.0,1965.0,147.0,2589.0,3698.0,8438.0,9472.0,1228.0,11604.0,5327.0,5624.0,850.0,54535.0,655.0,60910.0,64101.0,790.0,565.0,65453.0,772.0,66840.0,68.0,1654.0,68516.0,68524.0,356.0,333.0,406.0,964.0,906.0,438.0,2067.0,205.0,737.0,381.0,1209.0,2199.0,3367.0,413.0,376.0,1113.0,361.0,1240.0,397.0,1208.0,1329.0,2155.0,2195.0,71.0,2697.0,2425.0,2087.0,2034.0,236.0,4806.0,2478.0,239.0,9303.0,68.0,116.0,141.0,230.0,46.0,1815.0,403.0,2135.0,1089.0,1633.0,460.0,179.0,64.0,113.0,596.0,53.0,2323.0,2311.0,17579.0,19225.0,4097.0,2037.0,26623.0,5265.0,5892.0,7394.0,34017.0,34017.0,34905.0,34905.0,710.0,107148.0,438.0,699.0,349.0,549.0,1026.0,1630.0,114668.0,6245.0,117145.0,1839.0,1458.0,1710.0,122067.0
2010-03-25,2737.0,5257.0,382.0,278.0,700.0,3589.0,242.0,548.0,141.0,445.0,1179.0,825.0,2004.0,141.0,2623.0,3702.0,8500.0,9544.0,1243.0,11604.0,5427.0,5907.0,814.0,54979.0,676.0,61662.0,64000.0,800.0,597.0,65377.0,759.0,66747.0,72.0,1656.0,68407.0,68409.0,329.0,308.0,403.0,807.0,864.0,415.0,2014.0,204.0,733.0,358.0,1197.0,2129.0,3364.0,414.0,375.0,1116.0,369.0,1271.0,397.0,1207.0,1327.0,2168.0,2269.0,72.0,2803.0,2527.0,2159.0,2097.0,240.0,4866.0,2481.0,268.0,9313.0,68.0,114.0,141.0,222.0,47.0,1890.0,413.0,2192.0,1049.0,1594.0,478.0,183.0,84.0,110.0,560.0,54.0,2313.0,2310.0,17565.0,19353.0,4323.0,2000.0,27202.0,5361.0,5830.0,7432.0,34633.0,34633.0,35511.0,35511.0,692.0,107806.0,424.0,700.0,347.0,582.0,964.0,1505.0,115168.0,6259.0,117650.0,1801.0,1457.0,1575.0,122550.0
2010-03-26,2757.0,5271.0,385.0,305.0,709.0,3629.0,240.0,542.0,139.0,458.0,1190.0,836.0,2026.0,140.0,2664.0,3717.0,8548.0,9601.0,1273.0,11661.0,5388.0,5823.0,806.0,55247.0,700.0,61914.0,64000.0,802.0,620.0,65411.0,759.0,66782.0,75.0,1635.0,68414.0,68413.0,321.0,294.0,398.0,815.0,843.0,388.0,1952.0,197.0,720.0,348.0,1164.0,2001.0,3280.0,416.0,372.0,1106.0,376.0,1278.0,397.0,1204.0,1322.0,2172.0,2337.0,75.0,2908.0,2635.0,2251.0,2183.0,242.0,4931.0,2484.0,289.0,9314.0,67.0,113.0,141.0,216.0,50.0,1926.0,423.0,2269.0,970.0,1504.0,487.0,185.0,79.0,107.0,575.0,56.0,2301.0,2334.0,17503.0,19360.0,4520.0,2035.0,27378.0,5400.0,5705.0,7399.0,34777.0,34777.0,35629.0,35629.0,686.0,107982.0,414.0,674.0,335.0,575.0,1261.0,1506.0,115318.0,6276.0,117830.0,1792.0,1450.0,1531.0,122634.0
2010-03-27,2778.0,5266.0,385.0,331.0,721.0,3661.0,240.0,533.0,140.0,466.0,1191.0,843.0,2034.0,146.0,2684.0,3733.0,8599.0,9660.0,1309.0,11843.0,5519.0,5878.0,832.0,55562.0,720.0,62278.0,64000.0,801.0,645.0,65440.0,773.0,66816.0,79.0,1688.0,68488.0,68484.0,358.0,333.0,429.0,1002.0,868.0,415.0,1894.0,203.0,717.0,353.0,1159.0,1883.0,3164.0,419.0,375.0,1117.0,384.0,1290.0,398.0,1203.0,1321.0,2173.0,2404.0,78.0,2987.0,2717.0,2334.0,2266.0,242.0,5009.0,2487.0,307.0,9309.0,67.0,111.0,141.0,209.0,56.0,1951.0,416.0,2328.0,890.0,1401.0,479.0,188.0,64.0,106.0,595.0,58.0,2283.0,2294.0,17342.0,19275.0,4685.0,2114.0,27641.0,5456.0,5671.0,7385.0,35026.0,35026.0,35902.0,35902.0,702.0,108132.0,437.0,713.0,352.0,549.0,1530.0,1787.0,115520.0,6302.0,118035.0,1805.0,1463.0,1519.0,122773.0
2010-03-28,2800.0,5292.0,377.0,364.0,737.0,3694.0,239.0,531.0,143.0,475.0,1194.0,853.0,2048.0,143.0,2698.0,3747.0,8638.0,9707.0,1339.0,11897.0,5705.0,6099.0,920.0,55832.0,741.0,62818.0,64000.0,804.0,672.0,65467.0,780.0,66847.0,83.0,1742.0,68579.0,68576.0,350.0,319.0,422.0,890.0,864.0,423.0,1838.0,208.0,711.0,367.0,1156.0,1775.0,3046.0,423.0,377.0,1132.0,385.0,1319.0,398.0,1200.0,1318.0,2176.0,2470.0,78.0,3076.0,2803.0,2402.0,2331.0,244.0,5072.0,2490.0,322.0,9304.0,67.0,109.0,140.0,202.0,60.0,1848.0,401.0,2393.0,810.0,1302.0,499.0,184.0,54.0,106.0,587.0,59.0,2264.0,2242.0,17155.0,19110.0,4825.0,2082.0,27536.0,5577.0,5775.0,7441.0,34978.0,34978.0,35870.0,35870.0,718.0,108256.0,424.0,715.0,329.0,578.0,1431.0,1943.0,115888.0,6344.0,118448.0,1820.0,1490.0,1481.0,123218.0
2010-03-29,2811.0,5291.0,376.0,385.0,738.0,3645.0,237.0,527.0,143.0,484.0,1203.0,859.0,2062.0,137.0,2703.0,3732.0,8651.0,9724.0,1367.0,11955.0,5631.0,6116.0,842.0,55996.0,759.0,63042.0,64000.0,821.0,697.0,65495.0,793.0,66878.0,87.0,1755.0,68629.0,68628.0,341.0,306.0,417.0,815.0,852.0,431.0,1809.0,216.0,704.0,348.0,1147.0,1690.0,2932.0,424.0,371.0,1118.0,383.0,1329.0,398.0,1194.0,1310.0,2173.0,2538.0,79.0,3175.0,2901.0,2480.0,2402.0,248.0,5127.0,2493.0,330.0,9291.0,67.0,107.0,139.0,200.0,65.0,1723.0,407.0,2453.0,730.0,1199.0,466.0,166.0,48.0,107.0,547.0,59.0,2214.0,2075.0,16856.0,18832.0,4911.0,1960.0,27420.0,5656.0,5699.0,7440.0,34860.0,34860.0,35570.0,35570.0,660.0,108007.0,406.0,667.0,308.0,571.0,1214.0,1855.0,115682.0,6380.0,118298.0,1817.0,1474.0,1474.0,123099.0
2010-03-30,2821.0,5276.0,386.0,408.0,736.0,3575.0,235.0,523.0,146.0,487.0,1204.0,858.0,2062.0,148.0,2717.0,3644.0,8669.0,9748.0,1406.0,12106.0,5641.0,5975.0,830.0,56160.0,788.0,63082.0,61750.0,847.0,720.0,63758.0,799.0,65600.0,90.0,1760.0,67831.0,67943.0,353.0,321.0,435.0,901.0,869.0,446.0,1794.0,222.0,704.0,349.0,1150.0,1620.0,2870.0,426.0,360.0,1083.0,385.0,1311.0,398.0,1190.0,1304.0,2163.0,2604.0,83.0,3251.0,2982.0,2558.0,2478.0,253.0,5178.0,2496.0,336.0,9274.0,67.0,106.0,139.0,191.0,70.0,1656.0,417.0,2536.0,650.0,1095.0,449.0,167.0,44.0,106.0,609.0,61.0,2195.0,1992.0,16549.0,18453.0,4986.0,1939.0,26881.0,5604.0,5511.0,7378.0,34259.0,34259.0,34852.0,34852.0,684.0,107423.0,440.0,697.0,322.0,518.0,1069.0,1682.0,114928.0,6427.0,117607.0,1924.0,1554.0,1489.0,122476.0
2010-03-31,2846.0,5393.0,416.0,456.0,774.0,3544.0,233.0,522.0,153.0,491.0,1211.0,866.0,2077.0,176.0,2742.0,3568.0,8731.0,9820.0,1448.0,12276.0,6504.0,6352.0,883.0,54745.0,835.0,63245.0,55000.0,872.0,751.0,56740.0,824.0,58422.0,95.0,1830.0,60877.0,61132.0,401.0,392.0,490.0,1151.0,974.0,492.0,1851.0,235.0,791.0,353.0,1240.0,1644.0,2846.0,429.0,352.0,1053.0,389.0,1267.0,399.0,1196.0,1314.0,2173.0,2672.0,89.0,3296.0,3032.0,2612.0,2534.0,263.0,5230.0,2498.0,350.0,9264.0,67.0,104.0,141.0,182.0,79.0,1624.0,446.0,2644.0,570.0,993.0,463.0,188.0,42.0,105.0,670.0,63.0,2247.0,1998.0,16423.0,18249.0,5097.0,2063.0,26567.0,5604.0,5811.0,7392.0,33959.0,37249.0,40487.0,41735.0,754.0,107655.0,482.0,766.0,358.0,538.0,1037.0,1569.0,114519.0,6528.0,117208.0,2137.0,1633.0,1502.0,122174.0
2010-04-01,2882.0,5605.0,449.0,533.0,851.0,3559.0,235.0,513.0,159.0,509.0,1232.0,865.0,2097.0,179.0,2760.0,3551.0,8794.0,9894.0,1484.0,12326.0,7082.0,7010.0,871.0,45068.0,873.0,57027.0,55000.0,891.0,790.0,56640.0,851.0,58033.0,102.0,1899.0,59909.0,59904.0,409.0,399.0,475.0,1137.0,992.0,526.0,1937.0,244.0,836.0,353.0,1286.0,1750.0,2872.0,437.0,356.0,1061.0,392.0,1238.0,402.0,1207.0,1332.0,2215.0,2751.0,97.0,3330.0,3063.0,2634.0,2555.0,277.0,5257.0,2476.0,372.0,9260.0,67.0,102.0,143.0,181.0,87.0,1587.0,470.0,2780.0,559.0,922.0,478.0,198.0,40.0,97.0,710.0,65.0,2280.0,1969.0,16338.0,18159.0,5266.0,2215.0,25210.0,5790.0,6170.0,7527.0,32737.0,36498.0,40011.0,41437.0,763.0,107995.0,502.0,814.0,380.0,594.0,1090.0,1564.0,115261.0,6574.0,118026.0,2031.0,1601.0,1438.0,123157.0
2010-04-02,2917.0,5755.0,454.0,597.0,931.0,3555.0,236.0,506.0,162.0,543.0,1264.0,866.0,2131.0,178.0,2779.0,3560.0,8823.0,9929.0,1526.0,12458.0,6924.0,7220.0,855.0,40742.0,937.0,49709.0,55000.0,921.0,822.0,56699.0,858.0,58101.0,107.0,1971.0,60053.0,60047.0,402.0,389.0,479.0,1090.0,999.0,523.0,1964.0,242.0,822.0,350.0,1265.0,1762.0,2953.0,444.0,362.0,1073.0,402.0,1236.0,405.0,1218.0,1351.0,2244.0,2846.0,97.0,3396.0,3121.0,2664.0,2579.0,290.0,5279.0,2439.0,395.0,9261.0,66.0,101.0,144.0,178.0,91.0,1655.0,467.0,2942.0,642.0,947.0,511.0,211.0,39.0,90.0,783.0,67.0,2319.0,1971.0,16305.0,18116.0,5422.0,2188.0,24249.0,5990.0,6240.0,7741.0,31990.0,35751.0,39205.0,40540.0,730.0,106091.0,543.0,856.0,411.0,633.0,1195.0,1645.0,113399.0,6556.0,116212.0,1977.0,1530.0,1408.0,121369.0
2010-04-03,2949.0,5849.0,453.0,636.0,997.0,3501.0,234.0,529.0,164.0,586.0,1311.0,868.0,2179.0,188.0,2833.0,3552.0,8865.0,9979.0,1564.0,12718.0,6732.0,6987.0,837.0,40307.0,995.0,48565.0,57250.0,958.0,843.0,58521.0,860.0,59469.0,108.0,2024.0,61000.0,60882.0,393.0,370.0,475.0,982.0,996.0,507.0,1954.0,238.0,820.0,345.0,1235.0,1667.0,2950.0,448.0,363.0,1091.0,412.0,1264.0,409.0,1224.0,1365.0,2270.0,2940.0,97.0,3503.0,3220.0,2726.0,2629.0,300.0,5323.0,2402.0,408.0,9232.0,66.0,99.0,145.0,172.0,93.0,1737.0,450.0,3083.0,727.0,1014.0,534.0,219.0,38.0,90.0,828.0,70.0,2374.0,1950.0,16392.0,18220.0,5509.0,2019.0,24303.0,6219.0,6635.0,7965.0,32268.0,36029.0,39481.0,40529.0,693.0,107801.0,550.0,869.0,388.0,674.0,1235.0,1745.0,114502.0,6531.0,117098.0,1912.0,1453.0,1366.0,121737.0
2010-04-04,2981.0,5949.0,452.0,667.0,1053.0,3442.0,231.0,532.0,166.0,625.0,1372.0,871.0,2244.0,186.0,2881.0,3512.0,8921.0,10045.0,1598.0,12643.0,6673.0,6854.0,812.0,40319.0,1036.0,48414.0,64000.0,999.0,865.0,65647.0,874.0,66757.0,109.0,2051.0,68151.0,67887.0,401.0,372.0,484.0,971.0,982.0,519.0,1926.0,236.0,812.0,347.0,1245.0,1561.0,2858.0,452.0,354.0,1071.0,415.0,1278.0,413.0,1224.0,1368.0,2283.0,3032.0,99.0,3630.0,3346.0,2823.0,2717.0,306.0,5373.0,2366.0,407.0,9176.0,66.0,97.0,147.0,166.0,97.0,1592.0,454.0,3208.0,812.0,1073.0,591.0,215.0,37.0,90.0,825.0,72.0,2380.0,1887.0,16395.0,18258.0,5563.0,1937.0,24290.0,6351.0,6753.0,8077.0,32367.0,32837.0,33690.0,33821.0,635.0,107965.0,570.0,864.0,355.0,673.0,1247.0,1802.0,115925.0,6515.0,118733.0,1845.0,1315.0,1332.0,123570.0
2010-04-05,3006.0,6041.0,465.0,701.0,1103.0,3388.0,229.0,519.0,167.0,653.0,1401.0,866.0,2267.0,200.0,2940.0,3433.0,8981.0,10116.0,1640.0,12807.0,6758.0,6868.0,805.0,40395.0,1103.0,48555.0,64000.0,1037.0,894.0,65874.0,893.0,67281.0,115.0,2100.0,69361.0,69355.0,442.0,416.0,522.0,1197.0,996.0,568.0,1933.0,256.0,811.0,357.0,1246.0,1483.0,2772.0,458.0,353.0,1047.0,417.0,1232.0,416.0,1230.0,1378.0,2296.0,3123.0,106.0,3726.0,3451.0,2929.0,2821.0,315.0,5441.0,2329.0,407.0,9116.0,66.0,96.0,152.0,171.0,105.0,1384.0,477.0,3367.0,897.0,1131.0,661.0,232.0,36.0,88.0,915.0,77.0,2410.0,1876.0,16368.0,18194.0,5628.0,2065.0,24309.0,6342.0,6686.0,8005.0,32313.0,32313.0,32818.0,32818.0,612.0,105150.0,628.0,939.0,348.0,663.0,1323.0,1887.0,112360.0,6531.0,115101.0,1819.0,1231.0,1309.0,119638.0
2010-04-06,3044.0,6240.0,511.0,759.0,1192.0,3401.0,227.0,509.0,177.0,683.0,1428.0,870.0,2298.0,224.0,2978.0,3396.0,9069.0,10218.0,1690.0,13405.0,7010.0,7010.0,829.0,40553.0,1180.0,48904.0,64000.0,1074.0,934.0,65952.0,924.0,67368.0,125.0,2184.0,69527.0,69519.0,470.0,458.0,550.0,1449.0,1032.0,610.0,1996.0,257.0,807.0,367.0,1235.0,1472.0,2741.0,459.0,365.0,1107.0,429.0,1225.0,422.0,1247.0,1405.0,2343.0,3215.0,120.0,3780.0,3505.0,2995.0,2892.0,330.0,5554.0,2292.0,415.0,9068.0,66.0,94.0,158.0,173.0,114.0,1223.0,520.0,3572.0,982.0,1202.0,665.0,262.0,36.0,91.0,1044.0,83.0,2474.0,1844.0,16372.0,18165.0,5725.0,2362.0,24600.0,6570.0,7104.0,8060.0,32660.0,32660.0,33122.0,33122.0,611.0,105682.0,662.0,1044.0,411.0,733.0,1467.0,2035.0,113003.0,6560.0,115716.0,1811.0,1322.0,1309.0,120062.0
2010-04-07,3105.0,6566.0,599.0,844.0,1311.0,3470.0,225.0,496.0,183.0,734.0,1478.0,888.0,2366.0,229.0,3028.0,3452.0,9150.0,10312.0,1729.0,13490.0,7324.0,7318.0,825.0,40806.0,1265.0,49530.0,64000.0,1113.0,973.0,66029.0,953.0,67455.0,135.0,2343.0,69758.0,69747.0,475.0,470.0,563.0,1509.0,1059.0,623.0,2057.0,265.0,794.0,373.0,1205.0,1457.0,2760.0,459.0,391.0,1216.0,450.0,1305.0,433.0,1267.0,1445.0,2431.0,3312.0,126.0,3893.0,3603.0,3050.0,2939.0,344.0,5638.0,2256.0,418.0,9019.0,66.0,92.0,165.0,174.0,123.0,1211.0,537.0,3745.0,1068.0,1276.0,652.0,272.0,36.0,95.0,1141.0,88.0,2596.0,1893.0,16516.0,18303.0,5792.0,2613.0,25048.0,7225.0,7670.0,8763.0,33811.0,33811.0,34235.0,34235.0,608.0,106512.0,673.0,1083.0,415.0,824.0,1592.0,2204.0,113925.0,6539.0,116579.0,1798.0,1356.0,1305.0,120943.0
2010-04-08,3155.0,6804.0,680.0,923.0,1412.0,3542.0,223.0,488.0,180.0,803.0,1539.0,897.0,2436.0,221.0,3089.0,3544.0,9214.0,10387.0,1770.0,13386.0,7551.0,7593.0,769.0,41022.0,1367.0,50145.0,64000.0,1166.0,999.0,66097.0,948.0,67531.0,141.0,2487.0,69993.0,69986.0,446.0,437.0,546.0,1294.0,1048.0,570.0,2050.0,266.0,768.0,387.0,1148.0,1373.0,2751.0,459.0,399.0,1234.0,461.0,1399.0,442.0,1274.0,1461.0,2485.0,3426.0,123.0,4089.0,3787.0,3173.0,3043.0,354.0,5683.0,2219.0,406.0,8958.0,66.0,91.0,170.0,174.0,130.0,1309.0,523.0,3827.0,1168.0,1353.0,622.0,263.0,35.0,99.0,1050.0,90.0,2606.0,1821.0,16598.0,18495.0,5769.0,2674.0,25513.0,7713.0,8058.0,9435.0,34947.0,34947.0,35349.0,35349.0,594.0,108071.0,673.0,1097.0,384.0,855.0,1666.0,2337.0,115609.0,6494.0,118195.0,1778.0,1308.0,1296.0,122491.0
2010-04-09,3189.0,6898.0,734.0,982.0,1487.0,3567.0,220.0,484.0,182.0,868.0,1597.0,893.0,2490.0,218.0,3144.0,3595.0,9264.0,10447.0,1828.0,13470.0,7579.0,7701.0,704.0,41144.0,1548.0,50584.0,86488.0,1227.0,1022.0,86534.0,967.0,85475.0,147.0,2522.0,84390.0,83276.0,463.0,452.0,557.0,1303.0,1072.0,506.0,1994.0,269.0,749.0,420.0,1123.0,1212.0,2693.0,459.0,393.0,1160.0,458.0,1417.0,446.0,1278.0,1468.0,2504.0,3573.0,126.0,4297.0,3998.0,3359.0,3218.0,363.0,5814.0,2182.0,384.0,8885.0,65.0,89.0,173.0,168.0,135.0,1273.0,518.0,3925.0,1287.0,1446.0,665.0,253.0,35.0,110.0,1057.0,92.0,2491.0,1726.0,16465.0,18436.0,5679.0,2685.0,25431.0,7776.0,8178.0,9412.0,34844.0,34844.0,35236.0,35236.0,578.0,110761.0,665.0,1087.0,396.0,859.0,1721.0,2429.0,117718.0,6439.0,120154.0,1763.0,1378.0,1316.0,124279.0
2010-04-10,3219.0,6901.0,794.0,1036.0,1552.0,3579.0,218.0,478.0,190.0,919.0,1650.0,883.0,2534.0,239.0,3207.0,3598.0,9320.0,10513.0,1875.0,13511.0,7513.0,7657.0,666.0,41210.0,1748.0,50834.0,93944.0,1274.0,1050.0,96203.0,993.0,97650.0,152.0,2527.0,100017.0,99875.0,455.0,454.0,554.0,1278.0,1089.0,462.0,1959.0,266.0,728.0,444.0,1130.0,1113.0,2562.0,459.0,393.0,1136.0,457.0,1355.0,450.0,1284.0,1483.0,2535.0,3724.0,132.0,4442.0,4161.0,3539.0,3400.0,366.0,5981.0,2146.0,367.0,8812.0,65.0,87.0,177.0,162.0,141.0,1117.0,556.0,4051.0,1407.0,1545.0,622.0,256.0,35.0,140.0,1136.0,98.0,2435.0,1710.0,16343.0,18293.0,5597.0,2835.0,25248.0,7820.0,8308.0,9322.0,34570.0,34570.0,35004.0,35004.0,565.0,130022.0,675.0,1105.0,448.0,845.0,1766.0,2500.0,134591.0,6380.0,136215.0,1738.0,1421.0,1279.0,138864.0
