, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-04-06, 4576, 7795, 977, 1282, 1733, 3829, 226, 528, 217, 922, 1635, , 2343, 649, 3721, 3915, 8234, 9276, 1924, 17764, 9912, 8547, 9584, 750, 48168, 3050, 61087, 61764, 1793, 938, 64375, 1568, 66453, 281, 3314, 69613, 69566, 560, 452, 492, 979, 777, 2774, 252, 1407, 496, 1937, 3531, 5067, 379, 308, 1181, 475, 1304, 439, 1403, 1596, 2648, 3834, 116, 4437, 4170, 3644, 3390, 420, 5846, 0, 600, 7189, 66, 94, 197, 978, 200, 2629, 938, 3964, 914, 1009, 736, 274, 19, 426, 1165, 175, 2984, 1665, 13971, 15443, 6210, 4679, 25585, 9137, 8780, 19858, 47012, 47012, 48182, 48182, 960, 122962, 429, 904, 189, 694, 2915, 4026, 132957, 6396, 135847, 1831, 1286, 1707, 141312
2016-04-07, 4724, 8197, 1084, 1353, 1842, 3936, 223, 512, 214, 1006, 1727, , 2438, 678, 3909, 4062, 8450, 9521, 1970, 18060, 10414, 9090, 10137, 748, 48988, 3160, 62558, 63206, 1834, 995, 65875, 1626, 67924, 286, 3406, 71133, 71066, 544, 438, 472, 961, 760, 2824, 246, 1444, 506, 1990, 3633, 5397, 392, 324, 1236, 488, 1388, 451, 1433, 1618, 2768, 3952, 114, 4600, 4317, 3740, 3466, 426, 5906, 0, 588, 7170, 65, 91, 204, 1010, 212, 2392, 962, 4029, 1013, 1100, 734, 277, 17, 441, 1111, 187, 3102, 1659, 14242, 15798, 6298, 4782, 26256, 10032, 9435, 20832, 48679, 48679, 49849, 49849, 954, 125306, 428, 947, 178, 774, 3216, 4425, 134502, 6422, 136944, 1837, 1320, 1699, 141478
2016-04-08, 4824, 8434, 1148, 1404, 1917, 3972, 223, 509, 208, 1054, 1778, , 2481, 690, 3999, 4180, 8610, 9706, 2020, 18328, 10492, 9262, 10424, 715, 49649, 3269, 63674, 64394, 1874, 1044, 67193, 1470, 69280, 284, 3331, 72472, 72424, 557, 432, 467, 953, 751, 2791, 301, 1470, 518, 2088, 3634, 5624, 394, 323, 1224, 486, 1440, 456, 1438, 1612, 2819, 4064, 116, 4806, 4522, 3906, 3609, 427, 6000, 0, 580, 7152, 65, 90, 207, 990, 214, 2194, 938, 4058, 1112, 1186, 709, 270, 16, 448, 1081, 192, 3069, 1598, 14317, 15998, 6504, 4687, 26582, 10304, 9664, 21177, 49400, 49400, 50446, 50446, 929, 128287, 409, 898, 163, 796, 3266, 4534, 137873, 6442, 140366, 1845, 1389, 1725, 145018
2016-04-09, 4915, 8560, 1200, 1456, 1984, 3985, 220, 506, 210, 1079, 1827, , 2510, 698, 4008, 4232, 8666, 9772, 2070, 18487, 10319, 9118, 10327, 681, 50255, 3368, 64311, 60945, 1883, 1087, 64188, 1542, 66708, 286, 3362, 70563, 70720, 558, 450, 482, 961, 760, 2787, 287, 1484, 516, 2157, 3668, 5724, 394, 325, 1213, 489, 1422, 455, 1445, 1616, 2852, 4247, 119, 4960, 4684, 4080, 3778, 425, 6144, 0, 574, 7137, 65, 88, 210, 930, 220, 1974, 946, 4148, 1264, 1290, 694, 265, 16, 457, 1127, 201, 3016, 1574, 14285, 16000, 6790, 4640, 26601, 10139, 9751, 20946, 49380, 49380, 50326, 50326, 914, 129258, 426, 881, 178, 761, 3164, 4465, 139188, 6465, 141804, 1847, 1444, 1738, 146769
2016-04-10, 5020, 8616, 1250, 1497, 2035, 4022, 219, 500, 211, 1108, 1883, , 2549, 702, 4024, 4262, 8689, 9800, 2124, 18599, 10135, 8925, 10124, 661, 50702, 3446, 64703, 60772, 1878, 1124, 63746, 1544, 65897, 287, 3392, 69239, 69228, 536, 433, 462, 934, 744, 2776, 266, 1476, 511, 2168, 3631, 5767, 400, 324, 1200, 486, 1399, 459, 1440, 1630, 2898, 4524, 122, 5156, 4864, 4224, 3914, 424, 6277, 0, 570, 7124, 65, 86, 214, 892, 229, 1840, 970, 4260, 1444, 1444, 684, 261, 15, 462, 1138, 213, 3008, 1570, 14373, 16060, 7068, 4674, 26623, 10158, 9955, 20881, 49606, 49606, 50586, 50586, 916, 126865, 449, 907, 198, 759, 3076, 4352, 136897, 6480, 139642, 1838, 1514, 1709, 144916
2016-04-11, 5111, 8674, 1295, 1532, 2101, 4101, 219, 494, 217, 1128, 1935, , 2590, 712, 4051, 4316, 8714, 9831, 2181, 18634, 10029, 8802, 9972, 655, 51013, 3507, 64963, 60363, 1889, 1152, 63498, 1479, 65785, 287, 3419, 69306, 69328, 558, 456, 481, 1001, 785, 2760, 274, 1477, 516, 2214, 3571, 5766, 412, 322, 1181, 487, 1365, 466, 1442, 1647, 2944, 4800, 128, 5413, 5124, 4437, 4081, 424, 6395, 0, 566, 7113, 65, 85, 218, 855, 239, 1728, 982, 4361, 1616, 1595, 675, 260, 14, 468, 1166, 221, 2973, 1532, 14475, 16186, 7323, 4731, 26800, 10356, 10118, 21049, 50228, 50228, 51215, 51215, 914, 126917, 457, 914, 185, 766, 3068, 4306, 136363, 6518, 139003, 1837, 1535, 1688, 144032
2016-04-12, 5193, 8819, 1366, 1586, 2206, 4228, 214, 490, 238, 1152, 1994, , 2640, 731, 4081, 4424, 8766, 9892, 2240, 18290, 10039, 8780, 9911, 661, 51194, 3653, 65294, 59557, 1900, 1180, 62594, 1532, 64768, 290, 3497, 68286, 68306, 573, 481, 507, 1058, 825, 2842, 283, 1508, 531, 2295, 3635, 5620, 431, 332, 1204, 486, 1341, 475, 1462, 1685, 3034, 5081, 146, 5662, 5383, 4683, 4275, 430, 6574, 0, 566, 7110, 65, 84, 224, 823, 252, 1653, 1009, 4459, 1758, 1726, 684, 268, 14, 478, 1252, 234, 2934, 1496, 14521, 16249, 7602, 4761, 26969, 10678, 10502, 21310, 50941, 50941, 51819, 51819, 902, 127052, 460, 900, 166, 759, 3120, 4386, 136692, 6565, 139406, 1851, 1435, 1701, 144446
2016-04-13, 5295, 9007, 1464, 1678, 2330, 4396, 210, 480, 258, 1196, 2054, , 2685, 766, 4162, 4616, 8870, 10012, 2308, 18321, 10318, 8989, 10036, 691, 51430, 3766, 65727, 59960, 1917, 1214, 63029, 1610, 65176, 300, 3622, 68717, 68692, 600, 514, 538, 1162, 887, 2963, 292, 1543, 546, 2364, 3762, 5457, 440, 360, 1237, 500, 1345, 498, 1481, 1749, 3172, 5384, 159, 5935, 5659, 4934, 4466, 440, 6750, 0, 568, 7118, 65, 82, 233, 808, 268, 1600, 1069, 4575, 1898, 1845, 701, 276, 14, 494, 1380, 260, 2942, 1536, 14638, 16351, 7959, 4894, 27222, 11292, 11162, 21852, 52028, 52028, 52815, 52815, 944, 127093, 476, 906, 152, 740, 3156, 4450, 136540, 6558, 139212, 1868, 1333, 1752, 144150
2016-04-14, 5397, 9276, 1596, 1758, 2460, 4646, 210, 477, 273, 1258, 2116, , 2740, 812, 4324, 4897, 9108, 10284, 2370, 18240, 10784, 9449, 10458, 706, 51973, 3830, 66704, 60871, 1964, 1273, 63968, 1650, 66075, 308, 3728, 69652, 69604, 593, 525, 549, 1180, 892, 3077, 296, 1574, 558, 2432, 3877, 5390, 440, 400, 1274, 519, 1378, 523, 1498, 1806, 3310, 5689, 167, 6259, 5987, 5222, 4679, 444, 6945, 0, 583, 7140, 65, 81, 242, 810, 276, 1614, 1140, 4781, 2038, 1964, 708, 280, 14, 504, 1394, 289, 2977, 1567, 14852, 16588, 8420, 5081, 27684, 12331, 11216, 22894, 53858, 53858, 54617, 54617, 1037, 129074, 471, 926, 142, 746, 3190, 4484, 138259, 6518, 140813, 1878, 1239, 1792, 145574
2016-04-15, 5479, 9487, 1685, 1811, 2551, 4801, 209, 477, 283, 1327, 2188, , 2805, 843, 4476, 5158, 9300, 10504, 2457, 18137, 11104, 9816, 10865, 680, 52540, 3891, 67780, 61964, 2038, 1352, 65190, 1690, 67299, 312, 3772, 70917, 70865, 610, 536, 562, 1283, 881, 3106, 303, 1609, 568, 2751, 4066, 5367, 440, 430, 1316, 542, 1422, 548, 1518, 1865, 3448, 5994, 182, 6604, 6342, 5554, 4932, 451, 7160, 0, 604, 7176, 65, 80, 262, 806, 282, 1638, 1178, 4842, 2178, 2078, 722, 290, 14, 513, 1403, 304, 2960, 1534, 14991, 16790, 8915, 5114, 28093, 12882, 10540, 23446, 55206, 55206, 55970, 55970, 1086, 131928, 464, 904, 135, 749, 3172, 4478, 141048, 6476, 143536, 1890, 1151, 1749, 148170
2016-04-16, 5553, 9690, 1778, 1943, 2680, 4998, 206, 474, 293, 1374, 2238, , 2842, 894, 4628, 5344, 9472, 10700, 2559, 18086, 11258, 9900, 11032, 674, 52519, 3961, 68161, 62459, 2086, 1432, 65901, 1706, 68081, 312, 3808, 71826, 71802, 623, 546, 570, 1346, 885, 3130, 300, 1626, 573, 2789, 4211, 5430, 441, 457, 1351, 561, 1458, 579, 1539, 1937, 3595, 6310, 194, 6959, 6706, 5901, 5204, 458, 7406, 0, 626, 7214, 65, 78, 296, 807, 290, 1505, 1226, 5039, 2311, 2196, 720, 294, 14, 530, 1492, 322, 2996, 1510, 15082, 16919, 9362, 5084, 28428, 13112, 10122, 22664, 54985, 54985, 55708, 55708, 1108, 133590, 467, 952, 130, 731, 3162, 4422, 142875, 6428, 145380, 1899, 1178, 1703, 150052
2016-04-17, 5624, 9988, 1922, 2061, 2858, 5284, 205, 467, 308, 1431, 2314, , 2910, 970, 4845, 5669, 9776, 11039, 2676, 18163, 11516, 9923, 10974, 670, 53098, 4024, 68563, 62777, 2125, 1493, 66298, 1723, 68453, 310, 3856, 72232, 72209, 592, 538, 549, 1243, 854, 3149, 288, 1622, 573, 2761, 4155, 5479, 443, 499, 1432, 580, 1502, 620, 1568, 2024, 3754, 6622, 206, 7184, 6946, 6180, 5443, 462, 7700, 0, 650, 7258, 65, 77, 335, 822, 297, 1378, 1297, 5176, 2442, 2334, 720, 301, 14, 541, 1544, 342, 3238, 1586, 15462, 17259, 9820, 5144, 29358, 13501, 9872, 22699, 55970, 55970, 56660, 56660, 1127, 134632, 474, 957, 126, 795, 3228, 4512, 143953, 6388, 146358, 1905, 1194, 1700, 151036
2016-04-18, 5696, 11099, 2042, 2155, 2980, 5520, 204, 458, 328, 1486, 2377, , 2966, 1004, 4977, 6021, 10137, 11441, 2714, 18236, 11806, 10250, 11286, 624, 53842, 4056, 69649, 63670, 2167, 1552, 67283, 1706, 69436, 315, 3885, 73196, 73154, 572, 534, 536, 1203, 835, 3109, 283, 1616, 569, 2737, 4025, 5409, 452, 539, 1524, 592, 1589, 645, 1595, 2085, 3939, 6933, 202, 7380, 7120, 6312, 5530, 464, 7858, 0, 676, 7304, 64, 74, 370, 854, 282, 1327, 1348, 5267, 2574, 2475, 694, 293, 14, 538, 1490, 342, 3400, 1582, 15945, 17810, 10292, 5026, 30376, 13891, 9536, 22708, 56928, 56928, 57592, 57592, 1106, 136236, 437, 892, 122, 776, 3087, 4440, 145638, 6349, 147943, 1900, 1213, 1673, 152612
2016-04-19, 5736, 11403, 2143, 2296, 3112, 5754, 199, 452, 331, 1507, 2388, , 2972, 1012, 5012, 6340, 10280, 11597, 2749, 18384, 11850, 10335, 11414, 595, 54449, 4086, 70470, 64289, 2198, 1620, 68008, 1883, 70183, 344, 4443, 74398, 74330, 614, 554, 560, 1209, 895, 3137, 338, 1646, 578, 2656, 3888, 5292, 457, 563, 1541, 597, 1672, 644, 1612, 2110, 3948, 7232, 176, 7611, 7328, 6453, 5612, 459, 7956, 0, 690, 7340, 63, 72, 384, 851, 276, 1328, 1389, 5388, 2706, 2606, 668, 281, 14, 534, 1473, 355, 3412, 1540, 16164, 18086, 10656, 4843, 31125, 14329, 9494, 22904, 57704, 57704, 58348, 58348, 1090, 137870, 437, 833, 118, 712, 2915, 4284, 147174, 6295, 149382, 1902, 1211, 1670, 154054
2016-04-20, 6035, 11566, 2236, 2490, 3265, 6056, 196, 444, 331, 1516, 2383, , 2960, 1038, 4998, 6663, 10410, 11736, 2776, 18207, 11645, 10182, 11323, 572, 54944, 4194, 71034, 64890, 2212, 1717, 68746, 2150, 70962, 368, 4968, 75849, 75814, 612, 563, 625, 1321, 908, 3316, 350, 1713, 611, 2684, 3930, 5160, 455, 632, 1578, 595, 1703, 646, 1623, 2140, 3948, 7526, 175, 7807, 7512, 6602, 5715, 453, 8053, 0, 694, 7360, 63, 71, 398, 807, 278, 1427, 1425, 5529, 2837, 2728, 654, 276, 12, 522, 1515, 367, 3508, 1513, 16348, 18216, 10925, 4806, 31590, 14612, 9610, 23354, 58465, 58465, 59093, 59093, 1090, 140060, 443, 816, 116, 660, 2808, 4154, 149112, 6264, 151204, 1925, 1252, 1754, 155862
2016-04-21, 6468, 12053, 2357, 2648, 3395, 6314, 191, 436, 340, 1536, 2393, , 3029, 1084, 5085, 7022, 10577, 11916, 2852, 18196, 11479, 9973, 11073, 531, 55324, 4307, 71292, 65154, 2224, 1836, 69154, 2124, 71394, 374, 4604, 75996, 75996, 584, 564, 937, 1418, 783, 3482, 328, 1733, 611, 2676, 4045, 5112, 462, 700, 1637, 591, 1718, 684, 1640, 2224, 4039, 7818, 181, 7951, 7643, 6705, 5769, 450, 8118, 0, 700, 7376, 63, 70, 436, 778, 288, 1527, 1476, 5674, 2969, 2844, 654, 285, 12, 511, 1564, 379, 3664, 1494, 16600, 18413, 11357, 4844, 32081, 14524, 9459, 23064, 58625, 58625, 59237, 59237, 1092, 141322, 450, 807, 113, 642, 2868, 4160, 150638, 6246, 152715, 1954, 1206, 1744, 157579
2016-04-22, 6890, 12664, 2593, 2847, 3597, 6752, 189, 434, 349, 1572, 2404, , 3163, 1164, 5309, 7454, 10912, 12284, 2911, 18418, 11621, 9848, 10939, 553, 55924, 4596, 72008, 65815, 2266, 1960, 69917, 2155, 72122, 386, 4414, 76434, 76402, 583, 582, 916, 1518, 752, 3637, 335, 1743, 622, 2683, 4164, 5148, 482, 780, 1722, 589, 1774, 718, 1660, 2391, 4276, 8122, 220, 8097, 7764, 6772, 5774, 454, 8148, 0, 716, 7400, 64, 70, 486, 793, 303, 1498, 1571, 5819, 3098, 2969, 653, 297, 12, 505, 1658, 401, 3870, 1492, 16885, 18692, 11992, 5194, 33092, 14504, 9668, 23013, 59628, 59628, 60225, 60225, 1120, 141854, 477, 926, 111, 654, 2990, 4244, 151228, 6154, 153159, 1970, 1136, 1715, 157962
2016-04-23, 7230, 13239, 2770, 3092, 4063, 7164, 185, 451, 398, 1649, 2492, , 3430, 1236, 5656, 8038, 11390, 12816, 2968, 18850, 12242, 10201, 11072, 597, 56746, 4991, 73330, 67010, 2365, 2080, 71218, 2222, 73371, 397, 4454, 77619, 77555, 598, 572, 936, 1594, 745, 3654, 345, 1766, 656, 2707, 4190, 5208, 518, 865, 1882, 592, 1898, 789, 1682, 2535, 4607, 8422, 191, 8304, 7942, 6867, 5796, 456, 8192, 0, 746, 7436, 68, 73, 526, 835, 315, 1435, 1682, 5887, 3122, 3058, 644, 307, 12, 499, 1703, 423, 4121, 1535, 17311, 19138, 12715, 5560, 34752, 15099, 10478, 24256, 62515, 62515, 63098, 63098, 1160, 144620, 499, 1055, 109, 804, 2981, 4228, 153754, 6085, 155458, 1997, 1149, 1702, 159991
2016-04-24, 7608, 13830, 3009, 3301, 4152, 7658, 182, 456, 441, 1739, 2637, , 3838, 1313, 6151, 8676, 11980, 13469, 3036, 19478, 12964, 10948, 11797, 721, 57848, 5391, 75522, 69141, 2528, 2213, 73536, 2323, 75634, 409, 4568, 79873, 79766, 620, 594, 948, 1635, 710, 3683, 370, 1817, 654, 2732, 4169, 5225, 557, 939, 2047, 602, 2049, 850, 1720, 2680, 4866, 8727, 188, 8566, 8180, 7026, 5886, 453, 8257, 0, 779, 7479, 72, 76, 536, 851, 316, 1445, 1716, 5933, 3093, 3040, 631, 310, 12, 496, 1700, 432, 4254, 1553, 17618, 19580, 13310, 5466, 36139, 15926, 11133, 26007, 65490, 65490, 66060, 66060, 1164, 149376, 507, 1034, 107, 899, 3004, 4211, 158503, 6051, 160057, 2020, 1189, 1714, 164518
2016-04-25, 7871, 14312, 3069, 3428, 4229, 7908, 176, 447, 452, 1816, 2741, , 4156, 1357, 6609, 9190, 12642, 14207, 3087, 19932, 13292, 11364, 12325, 668, 59057, 5696, 77588, 69958, 2740, 2344, 74929, 2438, 77307, 418, 4653, 81939, 81906, 623, 578, 947, 1638, 682, 3671, 356, 1837, 648, 2742, 4148, 5198, 596, 1007, 2218, 609, 2214, 881, 1757, 2801, 5064, 9037, 197, 8858, 8449, 7228, 6110, 452, 8426, 0, 809, 7520, 71, 74, 542, 816, 315, 1360, 1734, 5999, 3064, 3012, 620, 314, 12, 489, 1752, 442, 4318, 1541, 17710, 19774, 13728, 5266, 36788, 15973, 10922, 26080, 66102, 66102, 66659, 66659, 1141, 153652, 503, 1056, 104, 873, 3065, 4240, 163158, 5998, 164659, 2036, 1198, 1690, 169274
2016-04-26, 7996, 14580, 3022, 3542, 4329, 7966, 173, 432, 442, 1861, 2786, , 4314, 1378, 6861, 9400, 13055, 14664, 3126, 20223, 13237, 11393, 12434, 555, 60026, 5903, 78919, 69190, 2982, 2421, 74273, 2440, 76513, 425, 4654, 81126, 81134, 620, 566, 926, 1626, 675, 3680, 360, 1825, 648, 2689, 4010, 5139, 626, 1072, 2377, 622, 2379, 884, 1781, 2876, 5142, 9328, 234, 9162, 8733, 7454, 6435, 452, 8717, 0, 837, 7560, 70, 71, 560, 795, 310, 1290, 1758, 6066, 3040, 2982, 600, 314, 12, 485, 1776, 455, 4381, 1538, 17772, 19874, 14026, 5120, 37141, 15734, 10524, 25286, 65592, 65592, 66135, 66135, 1104, 154260, 494, 990, 102, 877, 3121, 4286, 164561, 5976, 166150, 2035, 1144, 1656, 171064
2016-04-27, 8252, 14771, 3163, 3672, 4624, 8192, 170, 428, 450, 1900, 2824, , 4430, 1413, 7002, 9578, 13314, 14947, 3184, 20626, 13026, 11174, 12223, 528, 60861, 6094, 79774, 70076, 3228, 2478, 75482, 2746, 77730, 452, 4762, 82322, 82265, 670, 583, 967, 1596, 714, 3814, 408, 1984, 718, 2884, 4133, 5042, 642, 1108, 2443, 631, 2496, 881, 1796, 2981, 5246, 9630, 267, 9438, 8996, 7678, 6776, 451, 9054, 0, 857, 7597, 70, 70, 580, 783, 308, 1353, 1908, 6158, 3018, 2947, 573, 314, 12, 474, 1843, 475, 4463, 1538, 17825, 19948, 14272, 5480, 37729, 15760, 10613, 25235, 66124, 66124, 66655, 66655, 1130, 153960, 534, 1054, 101, 822, 3072, 4251, 163985, 5930, 165445, 2096, 1230, 1688, 170278
2016-04-28, 8511, 15212, 3400, 3831, 4646, 8609, 168, 418, 440, 1924, 2834, , 4500, 1452, 7194, 9996, 13652, 15316, 3252, 21018, 13063, 11140, 12113, 537, 61842, 6410, 80939, 71168, 3527, 2620, 76916, 3004, 79158, 485, 4893, 83835, 83766, 695, 601, 1002, 1656, 748, 3930, 419, 2042, 767, 3058, 4470, 5122, 666, 1156, 2510, 655, 2540, 894, 1819, 3103, 5442, 9930, 300, 9667, 9214, 7867, 7086, 447, 9460, 0, 877, 7632, 73, 71, 606, 803, 306, 1330, 2052, 6236, 2995, 2915, 544, 313, 10, 466, 1822, 504, 4644, 1534, 17946, 20073, 14625, 6072, 38716, 15878, 10835, 25540, 67493, 67493, 68012, 68012, 1187, 156383, 552, 1179, 98, 944, 3015, 4225, 166162, 5863, 167408, 2184, 1212, 1722, 172255
2016-04-29, 8740, 15576, 3470, 3953, 4695, 8827, 164, 414, 428, 1932, 2826, , 4566, 1491, 7306, 10411, 13976, 15672, 3303, 21151, 13232, 11328, 12286, 506, 62861, 6741, 82537, 72754, 3980, 2744, 78942, 3149, 81168, 505, 4980, 85871, 85779, 721, 616, 1028, 1729, 767, 4024, 446, 2149, 808, 3226, 4672, 5356, 695, 1203, 2588, 666, 2586, 945, 1852, 3227, 5696, 10226, 329, 9835, 9366, 7994, 7336, 441, 9677, 0, 902, 7672, 76, 73, 628, 819, 302, 1236, 2068, 6306, 2972, 2889, 498, 308, 9, 454, 1834, 521, 4768, 1522, 18093, 20252, 15040, 6066, 39307, 15848, 11005, 25678, 68220, 68220, 68726, 68726, 1204, 159324, 567, 1245, 97, 1041, 2954, 4190, 169296, 5799, 170418, 2212, 1116, 1723, 175251
2016-04-30, 9144, 15923, 3638, 4156, 5197, 9148, 159, 413, 425, 1946, 2840, , 4712, 1556, 7554, 10770, 14244, 15962, 3357, 21271, 13267, 11360, 12332, 484, 63633, 7010, 83679, 73963, 4435, 2836, 80753, 3290, 83040, 525, 5190, 87982, 87898, 700, 610, 987, 1734, 775, 4069, 461, 2140, 830, 3269, 4848, 5576, 723, 1255, 2695, 676, 2650, 1023, 1894, 3337, 5879, 10532, 352, 10013, 9522, 8092, 7544, 432, 9870, 0, 935, 7719, 78, 73, 646, 809, 299, 1145, 2098, 6255, 2910, 2836, 458, 303, 9, 440, 1889, 540, 4867, 1514, 18171, 20348, 15417, 5972, 39720, 15824, 11256, 25844, 68768, 68768, 69264, 69264, 1204, 162236, 570, 1278, 95, 1091, 2876, 4088, 172276, 5740, 173292, 2242, 1034, 1726, 178088
2016-05-01, 9992, 16728, 3970, 4432, 5641, 9756, 156, 410, 441, 2019, 2926, , 4977, 1609, 8040, 11432, 14876, 16658, 3431, 21906, 13330, 11997, 12582, 486, 64589, 7320, 85012, 74674, 4838, 2936, 82062, 3517, 84433, 549, 5414, 89690, 89632, 655, 604, 936, 1711, 752, 3974, 448, 2126, 820, 3218, 4728, 5718, 754, 1282, 2756, 661, 2710, 1072, 1975, 3474, 6111, 10901, 370, 10228, 9716, 8212, 7752, 423, 10042, 0, 972, 7772, 78, 72, 662, 789, 290, 1083, 2216, 6184, 2828, 2750, 660, 316, 9, 424, 2003, 563, 4958, 1545, 18236, 20426, 15831, 5926, 40080, 16216, 11506, 26274, 69521, 69521, 70004, 70004, 1198, 165114, 580, 1289, 94, 1109, 2807, 4001, 175172, 5712, 176109, 2236, 1042, 1754, 180886
2016-05-02, 10553, 17205, 4360, 4670, 6005, 10438, 155, 428, 455, 2151, 3100, , 5382, 1653, 8430, 12287, 15608, 17466, 3516, 22777, 13388, 13370, 14224, 476, 68578, 7891, 90233, 78522, 5245, 3012, 85990, 3610, 87919, 546, 5494, 92711, 92503, 628, 594, 916, 1664, 698, 3884, 446, 2118, 820, 3143, 4516, 5659, 792, 1307, 2814, 678, 2737, 1098, 2068, 3614, 6372, 11282, 384, 10479, 9960, 8386, 7932, 421, 10204, 0, 998, 7816, 77, 70, 674, 783, 281, 1050, 2291, 6092, 2746, 2660, 652, 319, 9, 399, 1996, 571, 5006, 1582, 18293, 20530, 16313, 5737, 38806, 16961, 11901, 26941, 68835, 68835, 69308, 69308, 1202, 166871, 539, 1156, 92, 1070, 2764, 3950, 177204, 5690, 178127, 2196, 993, 1734, 183050
