, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-23,8804.0,9773.0,2828.0,3260.0,4608.0,13402.0,178.0,486.0,404.0,1552.0,2458.0,1259.0,3716.0,1098.0,5591.0,14182.0,16111.0,19152.0,2780.0,23999.0,11366.0,9874.0,10930.0,589.0,73302.0,4848.0,89704.0,119999.0,2266.0,2188.0,125354.0,2413.0,126752.0,414.0,5268.0,132004.0,132001.0,599.0,585.0,566.0,1532.0,672.0,2886.0,522.0,1418.0,708.0,1585.0,1872.0,3216.0,630.0,910.0,1674.0,494.0,1530.0,657.0,1293.0,1859.0,3450.0,2854.0,92.0,2616.0,2298.0,1389.0,1131.0,310.0,3357.0,10.0,202.0,5536.0,72.0,77.0,350.0,286.0,126.0,490.0,1000.0,4381.0,1684.0,1646.0,198.0,168.0,9.0,399.0,2304.0,381.0,3286.0,1238.0,12684.0,15755.0,8584.0,5173.0,31726.0,17138.0,10439.0,29711.0,57695.0,57695.0,58080.0,58080.0,776.0,193462.0,414.0,700.0,51.0,512.0,2481.0,3164.0,201727.0,5548.0,203002.0,1814.0,1009.0,1387.0,210468.0
2013-04-24,9036.0,9993.0,3029.0,3564.0,5176.0,13921.0,174.0,480.0,454.0,1602.0,2541.0,1492.0,4032.0,1205.0,6012.0,15204.0,16920.0,19952.0,2844.0,24810.0,12188.0,10607.0,11494.0,850.0,74508.0,5092.0,91630.0,119399.0,2438.0,2299.0,128287.0,2442.0,129056.0,426.0,5348.0,133638.0,133444.0,593.0,562.0,529.0,1559.0,670.0,2933.0,528.0,1483.0,724.0,1695.0,1964.0,3289.0,679.0,1039.0,1914.0,506.0,1699.0,748.0,1308.0,1924.0,3635.0,2890.0,90.0,2574.0,2217.0,1226.0,948.0,305.0,3165.0,10.0,200.0,5562.0,76.0,80.0,372.0,300.0,129.0,502.0,1121.0,4552.0,1769.0,1742.0,195.0,151.0,8.0,402.0,2459.0,401.0,3458.0,1290.0,12992.0,16064.0,9200.0,5580.0,33001.0,18148.0,11514.0,30650.0,59928.0,59928.0,60309.0,60309.0,797.0,195358.0,406.0,812.0,50.0,550.0,2464.0,3191.0,203475.0,5538.0,204630.0,1820.0,975.0,1424.0,211903.0
2013-04-25,9346.0,10238.0,3224.0,3789.0,5414.0,14400.0,172.0,472.0,472.0,1674.0,2650.0,1724.0,4374.0,1271.0,6639.0,16396.0,17960.0,20976.0,2896.0,25789.0,13023.0,11477.0,12359.0,986.0,75993.0,5289.0,94121.0,118399.0,2622.0,2376.0,134809.0,2471.0,136118.0,428.0,5434.0,141106.0,140896.0,590.0,563.0,506.0,1508.0,616.0,2938.0,520.0,1501.0,721.0,1704.0,1986.0,3469.0,718.0,1128.0,2090.0,524.0,1909.0,862.0,1335.0,1998.0,3814.0,3144.0,86.0,2644.0,2240.0,1134.0,844.0,302.0,2998.0,10.0,194.0,5585.0,75.0,77.0,387.0,311.0,129.0,502.0,1156.0,4710.0,1854.0,1831.0,190.0,141.0,7.0,403.0,2405.0,406.0,3455.0,1307.0,13228.0,16432.0,9815.0,5393.0,33921.0,19118.0,12355.0,31805.0,61710.0,61710.0,62084.0,62084.0,780.0,202076.0,410.0,852.0,50.0,658.0,2473.0,3176.0,209270.0,5504.0,210114.0,1819.0,928.0,1383.0,214006.0
2013-04-26,9239.0,10405.0,3275.0,3864.0,5341.0,14555.0,168.0,464.0,442.0,1738.0,2692.0,1842.0,4534.0,1296.0,6978.0,16912.0,18933.0,21940.0,2945.0,26800.0,13247.0,11848.0,12899.0,745.0,77520.0,5430.0,96338.0,118399.0,2760.0,2414.0,130375.0,2484.0,132882.0,424.0,5474.0,139554.0,139848.0,589.0,574.0,499.0,1477.0,583.0,2905.0,524.0,1511.0,690.0,1734.0,1914.0,3489.0,756.0,1216.0,2295.0,545.0,2102.0,850.0,1358.0,2030.0,3986.0,3659.0,84.0,3017.0,2519.0,1188.0,857.0,301.0,2933.0,10.0,190.0,5606.0,72.0,74.0,395.0,315.0,130.0,481.0,1162.0,4862.0,1938.0,1922.0,188.0,140.0,7.0,405.0,2471.0,411.0,3397.0,1289.0,13249.0,16604.0,10322.0,5110.0,34548.0,19056.0,12080.0,31930.0,61986.0,61986.0,62358.0,62358.0,732.0,208009.0,386.0,761.0,49.0,675.0,2469.0,3186.0,216535.0,5493.0,217486.0,1814.0,928.0,1336.0,215317.0
2013-04-27,9067.0,10624.0,3210.0,4000.0,5385.0,14609.0,164.0,459.0,429.0,1779.0,2706.0,1926.0,4631.0,1315.0,7138.0,17014.0,19643.0,22610.0,3037.0,27519.0,12854.0,11542.0,12724.0,578.0,78920.0,5534.0,97691.0,118399.0,2811.0,2432.0,120646.0,2495.0,122154.0,425.0,5480.0,128176.0,128464.0,590.0,584.0,464.0,1447.0,579.0,2947.0,546.0,1562.0,698.0,1760.0,1862.0,3364.0,789.0,1302.0,2506.0,572.0,2324.0,834.0,1380.0,2072.0,4096.0,3983.0,82.0,3544.0,3028.0,1530.0,1140.0,304.0,3033.0,10.0,185.0,5630.0,70.0,69.0,405.0,323.0,128.0,534.0,1182.0,5010.0,2022.0,2007.0,184.0,139.0,7.0,404.0,2518.0,419.0,3379.0,1292.0,13298.0,16709.0,10744.0,4904.0,34778.0,18592.0,11534.0,31360.0,61580.0,61580.0,61944.0,61944.0,688.0,201171.0,359.0,661.0,48.0,572.0,2382.0,3085.0,211896.0,5514.0,213329.0,1802.0,980.0,1304.0,215710.0
2013-04-28,9509.0,10670.0,3250.0,4152.0,5691.0,14768.0,161.0,458.0,458.0,1837.0,2780.0,1974.0,4754.0,1346.0,7353.0,17265.0,20287.0,23217.0,3107.0,28323.0,12412.0,11033.0,12178.0,558.0,80222.0,5681.0,98594.0,118399.0,2820.0,2470.0,121638.0,2662.0,123004.0,456.0,5710.0,128539.0,128483.0,647.0,582.0,445.0,1514.0,618.0,3032.0,586.0,1680.0,720.0,1886.0,1956.0,3376.0,803.0,1316.0,2550.0,584.0,2499.0,834.0,1386.0,2101.0,4164.0,4010.0,80.0,3832.0,3370.0,1942.0,1580.0,305.0,3365.0,10.0,180.0,5652.0,67.0,66.0,414.0,342.0,127.0,706.0,1296.0,5177.0,2107.0,2078.0,179.0,134.0,7.0,399.0,2680.0,436.0,3421.0,1298.0,13363.0,16826.0,11295.0,5252.0,35422.0,18762.0,11542.0,31166.0,62108.0,62108.0,62468.0,62468.0,789.0,194374.0,453.0,772.0,48.0,499.0,2446.0,3054.0,203274.0,5528.0,204424.0,1823.0,1136.0,1360.0,215464.0
2013-04-29,9724.0,10813.0,3490.0,4370.0,5738.0,15279.0,157.0,454.0,472.0,1862.0,2823.0,1947.0,4770.0,1414.0,7668.0,18023.0,21148.0,24085.0,3166.0,29230.0,12552.0,11068.0,12070.0,574.0,81744.0,6201.0,100454.0,118399.0,2866.0,2628.0,123416.0,2898.0,124722.0,495.0,5991.0,130420.0,130326.0,651.0,581.0,427.0,1568.0,651.0,3054.0,610.0,1772.0,717.0,2009.0,2070.0,3464.0,826.0,1361.0,2598.0,595.0,2524.0,819.0,1394.0,2204.0,4266.0,4038.0,78.0,3820.0,3378.0,2076.0,1798.0,301.0,3729.0,10.0,176.0,5676.0,69.0,66.0,428.0,415.0,130.0,773.0,1417.0,5330.0,2190.0,2152.0,177.0,132.0,7.0,394.0,2749.0,453.0,3504.0,1322.0,13528.0,17040.0,11918.0,5830.0,36718.0,19122.0,11942.0,29845.0,62139.0,62139.0,62494.0,62494.0,1013.0,195977.0,490.0,869.0,46.0,624.0,2572.0,3221.0,204579.0,5516.0,205458.0,1840.0,1104.0,1442.0,217070.0
2013-04-30,10114.0,10986.0,3648.0,4520.0,5695.0,15846.0,154.0,443.0,468.0,1860.0,2814.0,1943.0,4758.0,1452.0,7694.0,18427.0,21884.0,24814.0,3213.0,29909.0,12846.0,11410.0,12390.0,533.0,83304.0,6521.0,102696.0,118399.0,3011.0,2770.0,125879.0,2957.0,127195.0,520.0,6143.0,133009.0,132900.0,660.0,586.0,424.0,1713.0,688.0,3122.0,634.0,1852.0,749.0,2119.0,2168.0,3600.0,844.0,1399.0,2657.0,602.0,2534.0,847.0,1406.0,2245.0,4365.0,4219.0,75.0,3701.0,3245.0,1966.0,1740.0,286.0,3830.0,10.0,172.0,5699.0,74.0,70.0,440.0,447.0,134.0,678.0,1425.0,5417.0,2178.0,2186.0,172.0,128.0,6.0,385.0,2853.0,464.0,3504.0,1322.0,13636.0,17251.0,12479.0,5798.0,37557.0,18874.0,12039.0,29846.0,62737.0,62737.0,63087.0,63087.0,1006.0,198796.0,459.0,806.0,46.0,688.0,2461.0,3176.0,207469.0,5470.0,208206.0,1842.0,985.0,1417.0,219112.0
2013-05-01,10972.0,11089.0,3845.0,4718.0,6319.0,16392.0,151.0,429.0,462.0,1864.0,2802.0,2008.0,4810.0,1509.0,7817.0,18870.0,22402.0,25230.0,3265.0,30389.0,12902.0,11533.0,12553.0,505.0,84482.0,6814.0,104440.0,113374.0,3217.0,2878.0,118054.0,3037.0,121940.0,543.0,6288.0,130518.0,131062.0,618.0,568.0,393.0,1768.0,692.0,3117.0,633.0,1829.0,768.0,2124.0,2193.0,3680.0,862.0,1446.0,2741.0,608.0,2563.0,897.0,1427.0,2314.0,4378.0,4624.0,73.0,3800.0,3269.0,1828.0,1599.0,274.0,3694.0,10.0,170.0,5724.0,77.0,71.0,445.0,410.0,136.0,546.0,1455.0,5497.0,2117.0,2113.0,164.0,124.0,5.0,367.0,2992.0,470.0,3485.0,1288.0,13554.0,17238.0,12832.0,5584.0,37840.0,18452.0,12123.0,29304.0,62358.0,62358.0,62704.0,62704.0,889.0,201156.0,416.0,705.0,45.0,610.0,2308.0,2992.0,210047.0,5394.0,210709.0,1854.0,931.0,1400.0,219898.0
2013-05-02,11722.0,16694.0,4138.0,5006.0,7170.0,16972.0,146.0,418.0,479.0,1948.0,2888.0,2136.0,5024.0,1584.0,8233.0,19336.0,23164.0,25782.0,3327.0,31074.0,12990.0,11850.0,12792.0,507.0,83954.0,7176.0,105019.0,104999.0,3491.0,2991.0,96208.0,3201.0,99298.0,570.0,6458.0,107045.0,107686.0,589.0,552.0,369.0,1739.0,649.0,3055.0,637.0,1884.0,772.0,2144.0,2038.0,3689.0,881.0,1467.0,2783.0,610.0,2579.0,960.0,1446.0,2391.0,4524.0,5034.0,72.0,4056.0,3511.0,1915.0,1645.0,264.0,3575.0,10.0,173.0,5754.0,77.0,70.0,448.0,381.0,140.0,479.0,1611.0,5642.0,2056.0,2041.0,163.0,123.0,5.0,352.0,3168.0,492.0,3524.0,1306.0,13454.0,17131.0,13182.0,5586.0,38566.0,18575.0,12347.0,29008.0,62470.0,62470.0,62811.0,62811.0,803.0,188448.0,395.0,652.0,44.0,521.0,2248.0,2883.0,200945.0,5333.0,202264.0,1863.0,899.0,1390.0,215464.0
2013-05-03,12236.0,21126.0,4688.0,5304.0,7532.0,17732.0,144.0,413.0,505.0,2112.0,3081.0,2324.0,5406.0,1602.0,8565.0,19740.0,23683.0,26291.0,3392.0,31720.0,13344.0,12185.0,13115.0,507.0,84558.0,7702.0,105827.0,104999.0,3892.0,3068.0,96592.0,3300.0,99334.0,568.0,6521.0,105808.0,105792.0,574.0,544.0,350.0,1729.0,608.0,2877.0,650.0,1954.0,775.0,2236.0,1897.0,3660.0,906.0,1504.0,2853.0,617.0,2599.0,1061.0,1468.0,2463.0,4669.0,5450.0,70.0,4317.0,3763.0,2105.0,1832.0,256.0,3642.0,10.0,176.0,5789.0,78.0,69.0,447.0,366.0,139.0,460.0,1715.0,5753.0,1995.0,1972.0,160.0,120.0,5.0,332.0,3220.0,502.0,3616.0,1345.0,13508.0,17145.0,13660.0,5494.0,39412.0,19353.0,12760.0,29704.0,64287.0,64287.0,64625.0,64625.0,744.0,174384.0,378.0,626.0,43.0,468.0,2239.0,2860.0,183882.0,5280.0,184691.0,1861.0,878.0,1362.0,207896.0
2013-05-04,12660.0,22508.0,5174.0,5626.0,7652.0,17636.0,142.0,404.0,498.0,2238.0,3214.0,2503.0,5716.0,1577.0,8892.0,20140.0,23962.0,26584.0,3466.0,32185.0,13366.0,12298.0,13319.0,480.0,86636.0,8468.0,108683.0,104999.0,4370.0,3070.0,100071.0,3304.0,102083.0,562.0,6518.0,107741.0,107524.0,566.0,542.0,345.0,1723.0,608.0,2824.0,652.0,1994.0,773.0,2294.0,1769.0,3468.0,939.0,1574.0,2954.0,644.0,2628.0,1229.0,1541.0,2580.0,4828.0,5884.0,68.0,4583.0,4023.0,2310.0,2043.0,246.0,3813.0,10.0,173.0,5813.0,81.0,70.0,442.0,346.0,141.0,444.0,1758.0,5854.0,1934.0,1907.0,154.0,119.0,4.0,318.0,3394.0,512.0,3559.0,1368.0,13492.0,17180.0,14236.0,5249.0,39690.0,19588.0,12719.0,30084.0,65329.0,65329.0,65660.0,65660.0,678.0,175540.0,360.0,593.0,43.0,444.0,2255.0,2850.0,184205.0,5223.0,184542.0,1861.0,888.0,1366.0,208512.0
2013-05-05,13110.0,22518.0,5525.0,5938.0,8154.0,18369.0,139.0,396.0,506.0,2312.0,3299.0,2593.0,5893.0,1565.0,9118.0,20816.0,24220.0,26860.0,3539.0,32556.0,13036.0,12019.0,13112.0,471.0,88872.0,8761.0,110972.0,104999.0,4761.0,3060.0,107494.0,3348.0,110107.0,567.0,6572.0,116162.0,115922.0,577.0,531.0,329.0,1858.0,618.0,2886.0,658.0,1932.0,770.0,2254.0,1737.0,3216.0,974.0,1635.0,3067.0,658.0,2708.0,1462.0,1650.0,2703.0,5086.0,6310.0,64.0,4888.0,4313.0,2529.0,2267.0,237.0,4008.0,10.0,173.0,5830.0,87.0,74.0,438.0,324.0,152.0,448.0,1829.0,5945.0,1873.0,1837.0,151.0,117.0,3.0,301.0,3508.0,526.0,3547.0,1390.0,13407.0,17188.0,14886.0,5176.0,39970.0,19765.0,12837.0,30178.0,66138.0,66138.0,66466.0,66466.0,634.0,180913.0,356.0,564.0,42.0,408.0,2308.0,2880.0,188543.0,5174.0,188563.0,1862.0,912.0,1365.0,209308.0
2013-05-06,14206.0,22506.0,5895.0,6334.0,8830.0,19082.0,138.0,396.0,531.0,2438.0,3499.0,2780.0,6279.0,1579.0,9358.0,21689.0,24511.0,27189.0,3607.0,32966.0,12905.0,11814.0,12835.0,470.0,90982.0,8882.0,112972.0,104999.0,5034.0,3100.0,107888.0,3462.0,110649.0,601.0,6730.0,117302.0,117277.0,568.0,533.0,327.0,1870.0,678.0,2784.0,696.0,2067.0,777.0,2589.0,1725.0,3048.0,1004.0,1684.0,3116.0,686.0,2780.0,1579.0,1746.0,2811.0,5334.0,6730.0,62.0,5224.0,4643.0,2790.0,2532.0,226.0,4205.0,10.0,186.0,5857.0,95.0,78.0,437.0,310.0,156.0,451.0,1972.0,6044.0,1814.0,1760.0,148.0,115.0,2.0,280.0,3628.0,547.0,3552.0,1409.0,13324.0,17271.0,15596.0,5186.0,40578.0,20557.0,13286.0,30844.0,67806.0,67806.0,68132.0,68132.0,605.0,187655.0,356.0,562.0,41.0,382.0,2429.0,2992.0,196116.0,5130.0,196122.0,1899.0,908.0,1434.0,210219.0
2013-05-07,15708.0,22558.0,6623.0,6730.0,9268.0,20205.0,137.0,455.0,534.0,2572.0,3687.0,3042.0,6730.0,1593.0,9844.0,22717.0,24989.0,27771.0,3680.0,33669.0,13407.0,12192.0,13036.0,448.0,93250.0,9251.0,115725.0,104999.0,5362.0,3308.0,112901.0,3494.0,114622.0,646.0,7005.0,120317.0,119984.0,567.0,547.0,340.0,1964.0,748.0,2746.0,717.0,2218.0,756.0,2864.0,1996.0,2996.0,1039.0,1826.0,3277.0,779.0,2858.0,1686.0,1855.0,2988.0,5632.0,7169.0,61.0,5541.0,4957.0,3063.0,2811.0,218.0,4458.0,10.0,214.0,5897.0,102.0,83.0,434.0,299.0,163.0,447.0,2074.0,6070.0,1818.0,1724.0,144.0,114.0,2.0,264.0,3778.0,564.0,3600.0,1428.0,13292.0,17409.0,16302.0,5388.0,41437.0,21552.0,13539.0,31864.0,69615.0,69615.0,69934.0,69934.0,584.0,190370.0,353.0,559.0,40.0,380.0,2516.0,3116.0,199201.0,5159.0,199272.0,1934.0,888.0,1458.0,212141.0
2013-05-08,16768.0,22605.0,7174.0,7097.0,9520.0,21199.0,136.0,543.0,555.0,2661.0,3812.0,3198.0,7010.0,1594.0,10294.0,23845.0,25516.0,30080.0,3747.0,35708.0,13742.0,12666.0,13599.0,412.0,95696.0,9722.0,119176.0,104999.0,5906.0,3573.0,123970.0,3535.0,126623.0,700.0,7321.0,133140.0,132770.0,577.0,561.0,355.0,2066.0,819.0,2796.0,743.0,2178.0,800.0,2910.0,2104.0,3117.0,1079.0,1938.0,3432.0,860.0,3064.0,1843.0,2025.0,3206.0,5977.0,7427.0,60.0,5906.0,5296.0,3330.0,3067.0,214.0,4708.0,10.0,249.0,5948.0,112.0,88.0,432.0,288.0,175.0,438.0,2182.0,6004.0,1856.0,1752.0,140.0,112.0,2.0,246.0,3947.0,582.0,3652.0,1441.0,13350.0,17612.0,16991.0,5657.0,42593.0,22136.0,13763.0,32480.0,71080.0,71080.0,71397.0,71397.0,576.0,199544.0,351.0,534.0,40.0,366.0,2510.0,3107.0,206729.0,5267.0,206518.0,1997.0,865.0,1432.0,214643.0
2013-05-09,17710.0,22657.0,7346.0,7321.0,9584.0,21649.0,136.0,574.0,563.0,2742.0,3914.0,3308.0,7222.0,1599.0,10707.0,24670.0,26029.0,32390.0,3806.0,38354.0,13496.0,12470.0,13506.0,408.0,98094.0,10177.0,121932.0,104999.0,6584.0,3823.0,124818.0,3626.0,127687.0,753.0,7563.0,135106.0,135057.0,596.0,581.0,379.0,2189.0,902.0,2870.0,783.0,2214.0,841.0,2994.0,2167.0,3216.0,1106.0,2008.0,3486.0,931.0,3268.0,1955.0,2211.0,3386.0,6339.0,7447.0,60.0,6142.0,5548.0,3601.0,3314.0,213.0,4947.0,10.0,281.0,5996.0,121.0,93.0,431.0,280.0,198.0,430.0,2303.0,5958.0,1895.0,1781.0,135.0,112.0,0.0,241.0,4295.0,608.0,3726.0,1510.0,13514.0,17922.0,17804.0,6054.0,43860.0,23118.0,14171.0,32920.0,72792.0,72792.0,73102.0,73102.0,580.0,209988.0,381.0,548.0,40.0,343.0,2654.0,3168.0,218534.0,5314.0,218482.0,2061.0,922.0,1423.0,217999.0
2013-05-10,19084.0,22721.0,7538.0,7559.0,9758.0,22033.0,133.0,600.0,568.0,2787.0,3967.0,3451.0,7418.0,1614.0,11042.0,25046.0,26496.0,32915.0,3864.0,39140.0,13413.0,12348.0,13332.0,415.0,100475.0,10494.0,124459.0,111374.0,7192.0,4024.0,125712.0,3661.0,128625.0,789.0,7742.0,136237.0,136193.0,613.0,592.0,391.0,2304.0,914.0,2970.0,804.0,2236.0,882.0,3086.0,2353.0,3292.0,1133.0,2094.0,3538.0,1001.0,3375.0,2088.0,2390.0,3542.0,6684.0,7481.0,61.0,6163.0,5566.0,3680.0,3381.0,218.0,5130.0,10.0,315.0,6045.0,130.0,97.0,428.0,274.0,214.0,434.0,2407.0,5932.0,1933.0,1820.0,132.0,110.0,0.0,240.0,4417.0,633.0,3797.0,1594.0,13757.0,18260.0,19016.0,6845.0,46256.0,24467.0,14643.0,34168.0,76376.0,76376.0,76684.0,76684.0,611.0,214214.0,401.0,613.0,39.0,372.0,3421.0,3768.0,223292.0,5393.0,223363.0,2128.0,956.0,1472.0,222517.0
2013-05-11,20221.0,22866.0,7859.0,7752.0,10156.0,22571.0,135.0,622.0,593.0,2826.0,4020.0,3606.0,7627.0,1618.0,11366.0,25480.0,26967.0,33368.0,3930.0,39784.0,13446.0,12388.0,13340.0,401.0,102826.0,10838.0,127162.0,121999.0,7663.0,4196.0,126470.0,3663.0,129423.0,812.0,7812.0,137136.0,137102.0,631.0,601.0,386.0,2283.0,858.0,2957.0,807.0,2193.0,851.0,3022.0,2331.0,3399.0,1173.0,2210.0,3650.0,1085.0,3496.0,2282.0,2629.0,4058.0,7242.0,7546.0,58.0,6141.0,5514.0,3599.0,3296.0,218.0,5142.0,10.0,347.0,6094.0,138.0,101.0,426.0,270.0,228.0,431.0,2482.0,5978.0,1972.0,1865.0,131.0,108.0,0.0,234.0,4442.0,639.0,3819.0,1618.0,13950.0,18459.0,19774.0,6835.0,47964.0,25665.0,15111.0,35397.0,79304.0,79304.0,79612.0,79612.0,608.0,218943.0,388.0,628.0,38.0,437.0,3680.0,4456.0,229104.0,5392.0,229112.0,2161.0,908.0,1460.0,231518.0
2013-05-12,21255.0,23040.0,8215.0,7866.0,10430.0,23012.0,137.0,654.0,688.0,2908.0,4194.0,3715.0,7909.0,1622.0,11666.0,26129.0,28000.0,33766.0,3998.0,40378.0,13461.0,12394.0,13340.0,401.0,105044.0,11351.0,129901.0,121999.0,8043.0,4367.0,127092.0,3805.0,130085.0,850.0,7970.0,137948.0,137913.0,652.0,618.0,402.0,2343.0,883.0,2926.0,824.0,2191.0,866.0,3085.0,2253.0,3402.0,1186.0,2271.0,3732.0,1144.0,3683.0,2500.0,2866.0,4166.0,7645.0,7557.0,56.0,6169.0,5508.0,3515.0,3199.0,215.0,5049.0,10.0,372.0,6138.0,146.0,104.0,424.0,267.0,240.0,427.0,2544.0,5944.0,2010.0,1906.0,127.0,108.0,0.0,230.0,4593.0,652.0,3822.0,1620.0,14036.0,18506.0,20586.0,6525.0,48452.0,26563.0,15290.0,36354.0,80816.0,80816.0,81116.0,81116.0,584.0,221872.0,386.0,618.0,38.0,452.0,3298.0,4116.0,232442.0,5422.0,232536.0,2178.0,910.0,1424.0,245864.0
2013-05-13,22761.0,23090.0,8416.0,8070.0,10372.0,23416.0,135.0,604.0,749.0,2907.0,4292.0,3797.0,8089.0,1578.0,11882.0,26722.0,28986.0,34099.0,4052.0,40814.0,13535.0,12471.0,13392.0,382.0,107712.0,12127.0,133215.0,123124.0,8314.0,4528.0,130660.0,4022.0,132992.0,890.0,8045.0,140176.0,139955.0,638.0,618.0,388.0,2326.0,885.0,2926.0,835.0,2204.0,870.0,3172.0,2294.0,3340.0,1188.0,2310.0,3722.0,1157.0,3776.0,2667.0,3045.0,4211.0,7650.0,7583.0,55.0,6185.0,5504.0,3464.0,3142.0,206.0,4938.0,10.0,389.0,6173.0,153.0,106.0,420.0,258.0,251.0,428.0,2591.0,5983.0,2048.0,1927.0,121.0,106.0,0.0,214.0,4580.0,658.0,3886.0,1635.0,14178.0,18560.0,21622.0,6277.0,49222.0,27019.0,15211.0,36942.0,82282.0,82282.0,82578.0,82578.0,560.0,224158.0,358.0,580.0,37.0,432.0,2977.0,3722.0,234357.0,5492.0,234477.0,2195.0,872.0,1394.0,249322.0
