, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-12,4066.0,9639.0,511.0,412.0,572.0,3568.0,171.0,420.0,171.0,452.0,1082.0,795.0,1874.0,95.0,2401.0,4172.0,11650.0,12385.0,176.0,14496.0,1130.0,3255.0,49.0,72271.0,288.0,75585.0,90000.0,517.0,380.0,90894.0,502.0,93094.0,61.0,612.0,93700.0,93698.0,392.0,262.0,327.0,581.0,468.0,70.0,889.0,172.0,346.0,211.0,436.0,1617.0,2171.0,523.0,643.0,1495.0,554.0,1855.0,421.0,1266.0,1407.0,2744.0,2933.0,48.0,4150.0,4363.0,4150.0,4310.0,283.0,7108.0,230.0,69.0,6706.0,144.0,144.0,203.0,167.0,69.0,221.0,382.0,168.0,207.0,949.0,64.0,79.0,6.0,73.0,467.0,71.0,963.0,186.0,9727.0,10404.0,4771.0,1161.0,15328.0,2255.0,1466.0,3855.0,19183.0,19183.0,19282.0,19282.0,60.0,115192.0,129.0,186.0,36.0,190.0,227.0,489.0,118617.0,5112.0,121835.0,717.0,823.0,788.0,124110.0
2006-11-13,3990.0,10214.0,508.0,410.0,571.0,3569.0,170.0,420.0,171.0,451.0,1080.0,810.0,1887.0,101.0,2418.0,4170.0,11710.0,12409.0,187.0,14465.0,1208.0,3267.0,49.0,75747.0,288.0,78459.0,90000.0,517.0,387.0,90903.0,500.0,93102.0,61.0,625.0,93726.0,93725.0,374.0,237.0,329.0,521.0,472.0,84.0,892.0,162.0,347.0,203.0,439.0,1625.0,2191.0,518.0,648.0,1498.0,558.0,1860.0,419.0,1263.0,1404.0,2750.0,2928.0,52.0,4184.0,4405.0,4206.0,4352.0,285.0,7144.0,229.0,80.0,6749.0,143.0,143.0,203.0,174.0,70.0,228.0,398.0,173.0,201.0,953.0,66.0,79.0,6.0,77.0,486.0,73.0,995.0,194.0,9724.0,10389.0,4777.0,1227.0,15391.0,2259.0,1659.0,3863.0,19254.0,19254.0,19354.0,19354.0,69.0,115271.0,130.0,211.0,36.0,195.0,229.0,494.0,118691.0,5108.0,121887.0,710.0,811.0,747.0,124204.0
2006-11-14,3971.0,10217.0,506.0,409.0,571.0,3565.0,170.0,419.0,170.0,447.0,1071.0,796.0,1864.0,103.0,2430.0,4108.0,11733.0,12402.0,198.0,14398.0,1158.0,3297.0,46.0,76834.0,289.0,80458.0,90000.0,517.0,392.0,90908.0,498.0,93106.0,61.0,592.0,93706.0,93708.0,338.0,192.0,322.0,431.0,468.0,75.0,892.0,155.0,344.0,198.0,438.0,1631.0,2207.0,513.0,652.0,1493.0,561.0,1867.0,418.0,1256.0,1397.0,2736.0,2913.0,51.0,4212.0,4441.0,4261.0,4402.0,287.0,7193.0,231.0,101.0,6742.0,142.0,142.0,205.0,180.0,69.0,235.0,381.0,169.0,195.0,953.0,67.0,80.0,6.0,80.0,489.0,74.0,1016.0,195.0,9774.0,10426.0,4754.0,1216.0,15418.0,2259.0,1613.0,3881.0,19299.0,19299.0,19399.0,19399.0,73.0,115383.0,124.0,204.0,36.0,217.0,209.0,486.0,118847.0,5102.0,122025.0,706.0,833.0,716.0,124267.0
2006-11-15,3964.0,10218.0,503.0,407.0,570.0,3560.0,170.0,417.0,170.0,444.0,1065.0,770.0,1832.0,104.0,2414.0,4059.0,11690.0,12336.0,205.0,14378.0,1127.0,3254.0,45.0,76839.0,290.0,80493.0,90000.0,517.0,393.0,90910.0,497.0,93107.0,61.0,546.0,93660.0,93662.0,319.0,186.0,317.0,414.0,465.0,72.0,878.0,147.0,341.0,195.0,435.0,1624.0,2213.0,508.0,654.0,1487.0,559.0,1873.0,416.0,1246.0,1385.0,2697.0,2895.0,47.0,4243.0,4479.0,4315.0,4451.0,289.0,7243.0,290.0,119.0,6691.0,141.0,141.0,205.0,179.0,66.0,230.0,360.0,165.0,192.0,946.0,66.0,80.0,2.0,83.0,470.0,74.0,1030.0,193.0,9806.0,10467.0,4698.0,1161.0,15336.0,2215.0,1421.0,3859.0,19195.0,19195.0,19296.0,19296.0,70.0,115334.0,120.0,201.0,36.0,218.0,202.0,467.0,118851.0,5097.0,122023.0,704.0,800.0,723.0,124281.0
2006-11-16,3959.0,10217.0,501.0,405.0,569.0,3555.0,169.0,415.0,170.0,441.0,1057.0,753.0,1808.0,106.0,2387.0,4034.0,11616.0,12241.0,214.0,14201.0,1124.0,3229.0,45.0,77287.0,290.0,80748.0,90000.0,517.0,394.0,90911.0,495.0,93106.0,60.0,530.0,93638.0,93638.0,312.0,201.0,314.0,441.0,464.0,77.0,867.0,141.0,339.0,193.0,433.0,1610.0,2210.0,505.0,655.0,1486.0,554.0,1874.0,414.0,1235.0,1372.0,2647.0,2875.0,46.0,4257.0,4508.0,4366.0,4500.0,290.0,7292.0,382.0,121.0,6655.0,140.0,140.0,204.0,175.0,66.0,218.0,344.0,163.0,193.0,953.0,67.0,80.0,4.0,86.0,459.0,73.0,1040.0,188.0,9783.0,10455.0,4649.0,1112.0,15228.0,2168.0,1329.0,3816.0,19044.0,19044.0,19147.0,19147.0,78.0,115161.0,116.0,195.0,36.0,214.0,193.0,451.0,118685.0,5096.0,121847.0,708.0,810.0,751.0,124111.0
2006-11-17,3952.0,10218.0,499.0,404.0,569.0,3550.0,169.0,414.0,169.0,440.0,1054.0,744.0,1797.0,108.0,2366.0,4047.0,11562.0,12176.0,222.0,14138.0,1161.0,3267.0,45.0,77644.0,291.0,81280.0,90000.0,516.0,393.0,90910.0,494.0,93103.0,60.0,534.0,93636.0,93636.0,294.0,202.0,313.0,426.0,463.0,76.0,862.0,135.0,336.0,190.0,430.0,1601.0,2201.0,503.0,651.0,1476.0,551.0,1869.0,413.0,1224.0,1360.0,2612.0,2859.0,45.0,4236.0,4493.0,4368.0,4526.0,290.0,7333.0,474.0,110.0,6661.0,139.0,139.0,202.0,170.0,65.0,215.0,339.0,161.0,194.0,956.0,69.0,80.0,8.0,86.0,455.0,72.0,1044.0,187.0,9746.0,10415.0,4617.0,1091.0,15149.0,2127.0,1414.0,3784.0,18934.0,18934.0,19038.0,19038.0,91.0,115023.0,115.0,192.0,37.0,209.0,193.0,446.0,118549.0,5095.0,121681.0,711.0,829.0,784.0,123966.0
2006-11-18,3945.0,10219.0,496.0,402.0,568.0,3545.0,169.0,412.0,169.0,437.0,1050.0,733.0,1782.0,107.0,2352.0,4021.0,11550.0,12148.0,228.0,14094.0,1204.0,3310.0,45.0,77588.0,291.0,81326.0,90000.0,515.0,391.0,90908.0,493.0,93100.0,60.0,537.0,93637.0,93637.0,280.0,193.0,314.0,402.0,464.0,74.0,855.0,131.0,334.0,194.0,426.0,1597.0,2194.0,502.0,647.0,1469.0,549.0,1860.0,412.0,1214.0,1349.0,2587.0,2843.0,45.0,4216.0,4474.0,4346.0,4512.0,290.0,7333.0,566.0,97.0,6708.0,139.0,139.0,200.0,167.0,64.0,219.0,336.0,164.0,195.0,958.0,71.0,80.0,9.0,86.0,441.0,71.0,1050.0,191.0,9738.0,10397.0,4590.0,1086.0,15113.0,2089.0,1233.0,3757.0,18869.0,18869.0,18975.0,18975.0,178.0,115018.0,114.0,194.0,39.0,206.0,192.0,448.0,118551.0,5102.0,121653.0,715.0,960.0,810.0,124044.0
2006-11-19,3939.0,10220.0,494.0,401.0,567.0,3540.0,168.0,411.0,168.0,434.0,1045.0,728.0,1772.0,108.0,2338.0,3983.0,11514.0,12102.0,233.0,14028.0,1249.0,3363.0,45.0,77499.0,291.0,81292.0,90000.0,513.0,389.0,90905.0,492.0,93096.0,60.0,545.0,93639.0,93638.0,281.0,196.0,316.0,413.0,468.0,81.0,852.0,128.0,336.0,203.0,427.0,1594.0,2199.0,500.0,643.0,1462.0,547.0,1851.0,411.0,1204.0,1338.0,2566.0,2826.0,45.0,4189.0,4450.0,4318.0,4486.0,289.0,7311.0,658.0,88.0,6772.0,138.0,138.0,198.0,163.0,64.0,222.0,334.0,166.0,196.0,949.0,71.0,80.0,5.0,86.0,439.0,71.0,1057.0,197.0,9773.0,10421.0,4575.0,1075.0,15074.0,2057.0,1353.0,3736.0,18810.0,18810.0,18915.0,18915.0,192.0,114969.0,116.0,195.0,40.0,207.0,194.0,452.0,118545.0,5105.0,121625.0,721.0,1050.0,821.0,124152.0
2006-11-20,3932.0,10220.0,492.0,401.0,567.0,3536.0,168.0,409.0,168.0,431.0,1039.0,720.0,1759.0,109.0,2327.0,4011.0,11469.0,12056.0,238.0,14024.0,1303.0,3418.0,45.0,77333.0,291.0,81230.0,90000.0,512.0,387.0,90902.0,494.0,93095.0,60.0,584.0,93673.0,93671.0,292.0,215.0,323.0,428.0,477.0,96.0,859.0,126.0,339.0,205.0,429.0,1600.0,2203.0,499.0,640.0,1451.0,544.0,1842.0,410.0,1195.0,1328.0,2547.0,2810.0,45.0,4161.0,4424.0,4287.0,4454.0,289.0,7281.0,750.0,82.0,6821.0,137.0,137.0,196.0,159.0,63.0,226.0,333.0,163.0,197.0,956.0,71.0,80.0,4.0,86.0,441.0,70.0,1061.0,196.0,9823.0,10465.0,4561.0,1070.0,15056.0,2025.0,1295.0,3715.0,18771.0,18771.0,18876.0,18876.0,208.0,114953.0,122.0,200.0,40.0,208.0,192.0,448.0,118547.0,5109.0,121598.0,719.0,1113.0,866.0,124231.0
2006-11-21,3926.0,10224.0,490.0,402.0,566.0,3535.0,168.0,408.0,167.0,428.0,1035.0,729.0,1764.0,110.0,2317.0,4057.0,11482.0,12091.0,246.0,14159.0,1339.0,3480.0,44.0,74365.0,290.0,79461.0,90000.0,510.0,386.0,90899.0,492.0,93091.0,60.0,595.0,93687.0,93687.0,276.0,213.0,325.0,419.0,482.0,98.0,868.0,122.0,340.0,203.0,429.0,1613.0,2205.0,498.0,636.0,1444.0,542.0,1832.0,409.0,1185.0,1318.0,2528.0,2793.0,44.0,4139.0,4403.0,4259.0,4422.0,289.0,7249.0,842.0,80.0,6878.0,137.0,137.0,194.0,156.0,63.0,224.0,339.0,162.0,198.0,949.0,72.0,80.0,8.0,86.0,440.0,69.0,1066.0,193.0,9889.0,10527.0,4546.0,1068.0,15032.0,2008.0,1334.0,3700.0,18732.0,18732.0,18837.0,18837.0,221.0,114959.0,125.0,203.0,39.0,212.0,193.0,446.0,118587.0,5110.0,121611.0,710.0,1062.0,825.0,124300.0
2006-11-22,3920.0,9858.0,488.0,403.0,565.0,3534.0,167.0,406.0,167.0,426.0,1030.0,720.0,1749.0,111.0,2319.0,4014.0,11515.0,12098.0,261.0,14208.0,1424.0,3530.0,44.0,70453.0,290.0,75084.0,90000.0,509.0,383.0,90895.0,489.0,93084.0,60.0,580.0,93667.0,93668.0,266.0,206.0,329.0,409.0,487.0,98.0,869.0,118.0,340.0,194.0,428.0,1621.0,2212.0,496.0,633.0,1437.0,541.0,1823.0,408.0,1177.0,1309.0,2510.0,2777.0,44.0,4113.0,4379.0,4230.0,4391.0,288.0,7218.0,934.0,81.0,6961.0,136.0,136.0,192.0,150.0,62.0,225.0,334.0,160.0,199.0,959.0,72.0,79.0,10.0,86.0,429.0,68.0,1064.0,188.0,9935.0,10573.0,4525.0,1078.0,15022.0,2008.0,1294.0,3705.0,18727.0,18727.0,18834.0,18834.0,231.0,114953.0,137.0,217.0,39.0,216.0,189.0,442.0,118608.0,5111.0,121602.0,710.0,1120.0,818.0,124187.0
2006-11-23,3914.0,5755.0,485.0,404.0,564.0,3531.0,167.0,405.0,166.0,424.0,1026.0,707.0,1733.0,114.0,2310.0,3981.0,11477.0,12034.0,270.0,14063.0,1518.0,3638.0,44.0,68935.0,290.0,73506.0,90000.0,507.0,381.0,90891.0,488.0,93077.0,60.0,584.0,93659.0,93659.0,269.0,211.0,335.0,417.0,496.0,108.0,873.0,118.0,341.0,200.0,428.0,1624.0,2226.0,495.0,630.0,1431.0,539.0,1815.0,407.0,1168.0,1299.0,2492.0,2761.0,44.0,4092.0,4359.0,4204.0,4361.0,288.0,7188.0,1026.0,79.0,7087.0,136.0,136.0,190.0,145.0,62.0,227.0,331.0,164.0,200.0,962.0,72.0,79.0,10.0,86.0,422.0,68.0,1069.0,194.0,10016.0,10641.0,4509.0,1076.0,15014.0,1997.0,1355.0,3710.0,18724.0,18724.0,18831.0,18831.0,238.0,114951.0,126.0,205.0,39.0,225.0,189.0,444.0,118640.0,5112.0,121606.0,715.0,1209.0,844.0,124313.0
2006-11-24,3908.0,5224.0,483.0,404.0,564.0,3528.0,167.0,404.0,166.0,423.0,1023.0,695.0,1718.0,120.0,2294.0,3996.0,11423.0,11976.0,274.0,14090.0,1534.0,3703.0,45.0,65681.0,290.0,70622.0,90000.0,505.0,378.0,90886.0,490.0,93074.0,60.0,630.0,93696.0,93694.0,290.0,234.0,341.0,431.0,507.0,120.0,888.0,116.0,354.0,209.0,440.0,1639.0,2254.0,494.0,627.0,1423.0,537.0,1808.0,406.0,1159.0,1290.0,2475.0,2745.0,43.0,4073.0,4341.0,4180.0,4333.0,287.0,7160.0,1118.0,76.0,7199.0,135.0,135.0,189.0,144.0,61.0,227.0,332.0,164.0,201.0,964.0,72.0,79.0,10.0,86.0,419.0,67.0,1073.0,201.0,10138.0,10754.0,4502.0,1082.0,15036.0,1986.0,1421.0,3709.0,18745.0,18745.0,18853.0,18853.0,281.0,115023.0,180.0,238.0,41.0,224.0,191.0,455.0,118739.0,5125.0,121684.0,732.0,1343.0,937.0,124500.0
2006-11-25,3902.0,5230.0,481.0,404.0,563.0,3527.0,166.0,404.0,165.0,425.0,1025.0,697.0,1722.0,133.0,2294.0,4099.0,11433.0,12020.0,280.0,14211.0,1579.0,3724.0,48.0,64696.0,290.0,68914.0,90000.0,504.0,375.0,90882.0,489.0,93070.0,60.0,653.0,93723.0,93722.0,287.0,235.0,345.0,422.0,516.0,120.0,902.0,113.0,343.0,204.0,431.0,1663.0,2276.0,493.0,624.0,1418.0,536.0,1801.0,405.0,1151.0,1281.0,2458.0,2729.0,43.0,4056.0,4326.0,4160.0,4309.0,287.0,7136.0,1210.0,79.0,7304.0,134.0,134.0,187.0,142.0,61.0,230.0,334.0,166.0,203.0,964.0,72.0,79.0,11.0,86.0,420.0,66.0,1077.0,209.0,10276.0,10890.0,4498.0,1144.0,15112.0,2008.0,1672.0,3737.0,18849.0,18849.0,18957.0,18957.0,308.0,115175.0,187.0,283.0,42.0,243.0,196.0,462.0,118919.0,5133.0,121840.0,725.0,1427.0,981.0,124928.0
2006-11-26,3897.0,5236.0,479.0,404.0,562.0,3526.0,166.0,403.0,165.0,423.0,1021.0,708.0,1730.0,136.0,2301.0,4093.0,11516.0,12085.0,287.0,14230.0,1671.0,3815.0,45.0,64735.0,290.0,68940.0,90000.0,502.0,373.0,90878.0,486.0,93064.0,60.0,646.0,93714.0,93715.0,273.0,221.0,346.0,396.0,522.0,118.0,902.0,109.0,341.0,187.0,427.0,1666.0,2289.0,491.0,621.0,1410.0,537.0,1795.0,404.0,1143.0,1272.0,2442.0,2713.0,43.0,4035.0,4308.0,4137.0,4286.0,286.0,7114.0,1302.0,83.0,7341.0,134.0,134.0,185.0,139.0,61.0,229.0,331.0,165.0,204.0,965.0,73.0,79.0,10.0,86.0,422.0,66.0,1079.0,210.0,10400.0,11018.0,4497.0,1216.0,15230.0,2091.0,1872.0,3832.0,19062.0,19062.0,19170.0,19170.0,316.0,115377.0,170.0,271.0,41.0,288.0,191.0,460.0,119186.0,5126.0,122067.0,707.0,1347.0,855.0,125112.0
2006-11-27,3892.0,8566.0,477.0,404.0,562.0,3523.0,166.0,401.0,165.0,420.0,1017.0,698.0,1715.0,128.0,2301.0,4008.0,11515.0,12025.0,290.0,14013.0,1594.0,3840.0,40.0,64924.0,290.0,69057.0,90000.0,501.0,370.0,90874.0,483.0,93057.0,60.0,607.0,93672.0,93674.0,234.0,190.0,339.0,342.0,515.0,96.0,883.0,102.0,334.0,175.0,419.0,1656.0,2301.0,490.0,619.0,1401.0,536.0,1790.0,403.0,1135.0,1264.0,2426.0,2697.0,43.0,4010.0,4285.0,4111.0,4259.0,285.0,7089.0,1394.0,82.0,7451.0,133.0,133.0,184.0,135.0,60.0,228.0,328.0,160.0,205.0,968.0,73.0,79.0,11.0,86.0,412.0,65.0,1074.0,203.0,10473.0,11112.0,4476.0,1198.0,15253.0,2091.0,1583.0,3866.0,19120.0,19120.0,19228.0,19228.0,290.0,115508.0,132.0,235.0,39.0,290.0,183.0,451.0,119395.0,5112.0,122240.0,703.0,1231.0,841.0,125077.0
2006-11-28,3886.0,10234.0,475.0,404.0,561.0,3519.0,165.0,400.0,164.0,418.0,1012.0,681.0,1694.0,126.0,2285.0,3985.0,11436.0,11920.0,287.0,13867.0,1411.0,3691.0,40.0,67658.0,290.0,70792.0,90000.0,499.0,368.0,90870.0,481.0,93050.0,59.0,584.0,93637.0,93638.0,216.0,177.0,334.0,307.0,508.0,90.0,855.0,97.0,328.0,170.0,413.0,1629.0,2294.0,489.0,616.0,1393.0,534.0,1783.0,402.0,1127.0,1256.0,2410.0,2681.0,43.0,3986.0,4264.0,4083.0,4229.0,285.0,7062.0,1485.0,78.0,7555.0,133.0,133.0,182.0,131.0,60.0,227.0,328.0,157.0,206.0,969.0,72.0,79.0,9.0,86.0,407.0,65.0,1069.0,198.0,10530.0,11212.0,4439.0,1140.0,15194.0,2056.0,1390.0,3841.0,19035.0,19035.0,19144.0,19144.0,257.0,115410.0,90.0,195.0,38.0,264.0,182.0,445.0,119341.0,5110.0,122164.0,700.0,1189.0,836.0,124950.0
2006-11-29,3881.0,10232.0,473.0,404.0,560.0,3515.0,165.0,399.0,164.0,416.0,1008.0,673.0,1681.0,124.0,2261.0,3984.0,11374.0,11839.0,284.0,13763.0,1279.0,3525.0,39.0,69302.0,290.0,73074.0,90000.0,497.0,366.0,90866.0,478.0,93043.0,59.0,566.0,93613.0,93614.0,201.0,162.0,327.0,283.0,500.0,78.0,832.0,92.0,324.0,167.0,407.0,1600.0,2259.0,488.0,614.0,1384.0,532.0,1774.0,402.0,1120.0,1247.0,2395.0,2665.0,42.0,3961.0,4241.0,4056.0,4199.0,284.0,7034.0,1577.0,75.0,7633.0,132.0,132.0,181.0,128.0,60.0,228.0,327.0,155.0,207.0,968.0,72.0,78.0,11.0,86.0,403.0,64.0,1069.0,192.0,10627.0,11424.0,4405.0,1088.0,15176.0,2004.0,1241.0,3789.0,18965.0,18965.0,19074.0,19074.0,219.0,115230.0,84.0,170.0,36.0,228.0,176.0,440.0,119153.0,5111.0,121950.0,703.0,1009.0,761.0,124578.0
2006-11-30,3876.0,10231.0,471.0,404.0,560.0,3512.0,165.0,398.0,163.0,414.0,1005.0,666.0,1672.0,122.0,2244.0,3985.0,11286.0,11735.0,280.0,13653.0,1228.0,3414.0,39.0,69155.0,290.0,73067.0,90000.0,495.0,364.0,90862.0,476.0,92986.0,59.0,558.0,93566.0,93571.0,191.0,161.0,322.0,275.0,493.0,75.0,814.0,89.0,320.0,167.0,402.0,1577.0,2223.0,487.0,611.0,1377.0,531.0,1766.0,401.0,1112.0,1239.0,2380.0,2649.0,42.0,3936.0,4218.0,4027.0,4169.0,284.0,7006.0,1668.0,73.0,7735.0,132.0,132.0,180.0,126.0,59.0,230.0,326.0,154.0,208.0,969.0,72.0,78.0,13.0,86.0,400.0,64.0,1071.0,187.0,10716.0,11634.0,4377.0,1051.0,15227.0,1945.0,1142.0,3727.0,18954.0,18954.0,19063.0,19063.0,214.0,115127.0,102.0,179.0,37.0,194.0,176.0,441.0,119023.0,5113.0,121789.0,753.0,1107.0,801.0,124297.0
