, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-25,30878.0,18705.0,6213.0,5796.0,8438.0,15249.0,375.0,1257.0,1388.0,2755.0,5505.0,6371.0,11876.0,467.0,14118.0,18242.0,34991.0,36804.0,2331.0,41140.0,3899.0,7740.0,171.0,122207.0,4329.0,135158.0,106322.0,4656.0,2455.0,114004.0,2915.0,115303.0,586.0,6380.0,122172.0,122329.0,405.0,368.0,340.0,1410.0,2890.0,291.0,3435.0,506.0,1567.0,788.0,1980.0,1484.0,2799.0,667.0,1407.0,2638.0,1721.0,3145.0,4522.0,12810.0,14145.0,17870.0,13724.0,121.0,10104.0,8665.0,6404.0,5880.0,54.0,8613.0,1999.0,373.0,9019.0,1868.0,1847.0,896.0,605.0,89.0,308.0,1146.0,4765.0,1359.0,1092.0,8.0,79.0,0.0,25.0,1170.0,742.0,4509.0,286.0,15469.0,16515.0,22035.0,7417.0,49782.0,19746.0,6756.0,24846.0,74629.0,74629.0,74822.0,74822.0,268.0,203919.0,111.0,175.0,59.0,0.0,671.0,1109.0,210597.0,4899.0,211932.0,1294.0,800.0,1018.0,215654.0
2009-06-26,29265.0,18645.0,5846.0,5646.0,7925.0,14632.0,358.0,1319.0,1319.0,2562.0,5290.0,6054.0,11345.0,448.0,13483.0,17364.0,33635.0,35396.0,2191.0,39302.0,3663.0,7505.0,163.0,118873.0,4067.0,131322.0,102531.0,4389.0,2351.0,109814.0,2928.0,111135.0,560.0,6050.0,117763.0,117956.0,393.0,360.0,335.0,1385.0,2904.0,264.0,3421.0,475.0,1508.0,759.0,1935.0,1407.0,2697.0,663.0,1409.0,2614.0,1701.0,3101.0,4350.0,12425.0,13717.0,17336.0,13650.0,117.0,9917.0,8477.0,6237.0,5763.0,54.0,8442.0,1811.0,351.0,8795.0,1714.0,1711.0,861.0,569.0,88.0,301.0,1078.0,4753.0,1349.0,1072.0,9.0,76.0,0.0,23.0,1082.0,705.0,4376.0,280.0,15101.0,16083.0,21117.0,7141.0,47768.0,18962.0,6202.0,24111.0,71879.0,71879.0,72063.0,72063.0,259.0,197042.0,108.0,168.0,57.0,1.0,646.0,1061.0,203549.0,4893.0,204880.0,1259.0,791.0,982.0,208541.0
2009-06-27,29001.0,18593.0,5425.0,5896.0,7472.0,14339.0,340.0,1313.0,1221.0,2388.0,5061.0,5565.0,10626.0,433.0,12835.0,16706.0,32202.0,33941.0,2054.0,37712.0,3483.0,7272.0,160.0,116329.0,3832.0,128108.0,99196.0,4075.0,2252.0,106041.0,2993.0,107279.0,552.0,5759.0,113515.0,113677.0,373.0,346.0,330.0,1333.0,2922.0,245.0,3413.0,450.0,1454.0,716.0,1918.0,1382.0,2622.0,659.0,1345.0,2542.0,1661.0,3053.0,4169.0,12049.0,13324.0,16870.0,13581.0,113.0,9822.0,8365.0,6060.0,5592.0,54.0,8243.0,1624.0,332.0,8596.0,1764.0,1764.0,841.0,554.0,86.0,299.0,1094.0,4747.0,1338.0,1063.0,8.0,73.0,0.0,30.0,986.0,681.0,4248.0,271.0,14743.0,15699.0,20090.0,6886.0,46069.0,18020.0,5900.0,23159.0,69228.0,69228.0,69402.0,69402.0,251.0,189843.0,106.0,164.0,55.0,1.0,622.0,1020.0,196122.0,4881.0,197439.0,1225.0,749.0,953.0,201035.0
2009-06-28,28759.0,18553.0,5290.0,5484.0,7080.0,13834.0,327.0,1227.0,1140.0,2237.0,4777.0,5198.0,9975.0,418.0,12089.0,16437.0,30837.0,32546.0,1954.0,36084.0,3323.0,7048.0,156.0,113831.0,3688.0,125340.0,96439.0,3823.0,2158.0,102883.0,2841.0,104093.0,539.0,5447.0,109976.0,110120.0,351.0,331.0,324.0,1262.0,2934.0,216.0,3399.0,422.0,1395.0,665.0,1831.0,1304.0,2572.0,655.0,1241.0,2404.0,1609.0,2944.0,3944.0,11673.0,12919.0,16356.0,13510.0,109.0,9692.0,8242.0,5936.0,5471.0,54.0,8060.0,1437.0,313.0,8328.0,1835.0,1835.0,809.0,527.0,82.0,292.0,1027.0,4739.0,1328.0,1055.0,8.0,71.0,0.0,35.0,952.0,641.0,4163.0,266.0,14419.0,15331.0,19036.0,6591.0,44255.0,17225.0,5689.0,22623.0,66877.0,66877.0,67043.0,67043.0,243.0,183184.0,103.0,159.0,53.0,1.0,602.0,984.0,189092.0,4881.0,190372.0,1183.0,711.0,928.0,193803.0
2009-06-29,27893.0,18008.0,5048.0,5149.0,6717.0,13071.0,317.0,1147.0,1081.0,2104.0,4497.0,4964.0,9460.0,403.0,11422.0,15796.0,29759.0,31464.0,1843.0,34805.0,3186.0,6830.0,151.0,110783.0,3595.0,122045.0,93192.0,3651.0,2069.0,99341.0,2685.0,100570.0,522.0,5151.0,106213.0,106376.0,340.0,321.0,322.0,1229.0,2952.0,194.0,3391.0,390.0,1338.0,630.0,1759.0,1208.0,2510.0,649.0,1116.0,2254.0,1566.0,2775.0,3700.0,11289.0,12520.0,15864.0,13439.0,105.0,9491.0,8049.0,5768.0,5337.0,54.0,7899.0,1250.0,297.0,8094.0,1850.0,1850.0,774.0,491.0,78.0,283.0,941.0,4727.0,1318.0,1047.0,8.0,68.0,0.0,40.0,874.0,603.0,4041.0,266.0,14097.0,14992.0,18097.0,6333.0,42534.0,16507.0,5510.0,22613.0,65147.0,65147.0,65304.0,65304.0,234.0,177780.0,101.0,155.0,52.0,1.0,586.0,963.0,183310.0,4882.0,184535.0,1155.0,689.0,907.0,187775.0
2009-06-30,27716.0,13483.0,5105.0,4936.0,6356.0,12703.0,306.0,1081.0,1023.0,1980.0,4239.0,5193.0,9432.0,388.0,10993.0,15114.0,28535.0,30210.0,1909.0,33526.0,3032.0,6619.0,147.0,108539.0,3586.0,119034.0,93115.0,3477.0,1984.0,98271.0,2545.0,98843.0,511.0,4905.0,103528.0,103525.0,326.0,308.0,320.0,1175.0,2972.0,178.0,3390.0,361.0,1279.0,601.0,1696.0,1135.0,2436.0,645.0,1017.0,2118.0,1514.0,2590.0,3437.0,10836.0,12061.0,15325.0,13370.0,101.0,9271.0,7830.0,5536.0,5143.0,53.0,7682.0,1064.0,281.0,7867.0,1808.0,1808.0,744.0,458.0,74.0,269.0,881.0,4721.0,1307.0,1032.0,8.0,65.0,0.0,41.0,805.0,564.0,3904.0,261.0,13692.0,14568.0,17253.0,6041.0,40865.0,15708.0,5157.0,21488.0,62353.0,62353.0,62502.0,62502.0,226.0,171571.0,99.0,150.0,50.0,1.0,557.0,926.0,177074.0,4883.0,178338.0,1137.0,690.0,889.0,181614.0
2009-07-01,26811.0,11951.0,5088.0,4778.0,5965.0,12546.0,290.0,1021.0,969.0,1859.0,4006.0,5415.0,9421.0,375.0,10951.0,14671.0,27749.0,29395.0,2327.0,33000.0,2907.0,6441.0,144.0,118919.0,3516.0,124593.0,111106.0,3367.0,1904.0,114174.0,2437.0,113172.0,495.0,4665.0,114272.0,113247.0,320.0,300.0,329.0,1268.0,2983.0,165.0,3378.0,339.0,1226.0,590.0,1648.0,1067.0,2360.0,638.0,940.0,1996.0,1462.0,2414.0,3194.0,10555.0,11717.0,14793.0,13338.0,98.0,9042.0,7605.0,5312.0,4946.0,52.0,7458.0,926.0,267.0,7618.0,1632.0,1632.0,715.0,432.0,71.0,253.0,814.0,4693.0,1299.0,1022.0,8.0,62.0,0.0,41.0,759.0,529.0,3767.0,258.0,13341.0,14202.0,16466.0,5813.0,39415.0,14869.0,4968.0,20496.0,59912.0,59912.0,60052.0,60052.0,218.0,168882.0,97.0,146.0,48.0,1.0,530.0,888.0,173247.0,4879.0,174345.0,1127.0,690.0,878.0,177342.0
2009-07-02,25058.0,11586.0,4919.0,4651.0,5576.0,12237.0,267.0,953.0,916.0,1754.0,3773.0,5422.0,9195.0,362.0,10849.0,14240.0,27136.0,28715.0,2254.0,32071.0,2784.0,6221.0,140.0,132721.0,3433.0,139964.0,129347.0,3222.0,1827.0,133595.0,2406.0,134398.0,495.0,4405.0,136852.0,136131.0,310.0,292.0,346.0,1311.0,3001.0,154.0,3368.0,318.0,1187.0,574.0,1611.0,991.0,2286.0,640.0,914.0,1905.0,1414.0,2233.0,3022.0,10138.0,11339.0,14383.0,13373.0,95.0,8820.0,7360.0,5023.0,4682.0,55.0,7166.0,815.0,254.0,7450.0,1576.0,1576.0,688.0,403.0,69.0,245.0,773.0,4652.0,1291.0,1012.0,8.0,59.0,0.0,35.0,714.0,500.0,3618.0,255.0,12930.0,13754.0,15739.0,5596.0,37800.0,13869.0,4759.0,19238.0,57038.0,57038.0,57171.0,57171.0,210.0,183944.0,95.0,143.0,46.0,1.0,523.0,867.0,184719.0,4861.0,184967.0,1122.0,670.0,871.0,186184.0
2009-07-03,24734.0,11542.0,4718.0,4559.0,5217.0,13473.0,249.0,892.0,873.0,1658.0,3565.0,5188.0,8753.0,349.0,10536.0,14106.0,26466.0,28005.0,2147.0,31155.0,2662.0,6030.0,135.0,136340.0,3372.0,145738.0,136414.0,3041.0,1755.0,141186.0,2404.0,142889.0,513.0,4192.0,146498.0,146261.0,297.0,281.0,365.0,1182.0,3023.0,144.0,3366.0,297.0,1153.0,551.0,1588.0,935.0,2210.0,639.0,928.0,1874.0,1390.0,2078.0,2917.0,9709.0,10847.0,13806.0,13417.0,91.0,8703.0,7232.0,4821.0,4433.0,55.0,6849.0,705.0,242.0,7264.0,1624.0,1624.0,663.0,374.0,67.0,238.0,732.0,4611.0,1284.0,990.0,8.0,56.0,0.0,32.0,676.0,476.0,3496.0,252.0,12522.0,13308.0,15067.0,5284.0,36260.0,12993.0,4508.0,18074.0,54334.0,54334.0,54460.0,54460.0,200.0,199219.0,93.0,138.0,43.0,1.0,508.0,850.0,201463.0,4835.0,201952.0,1105.0,670.0,862.0,203634.0
2009-07-04,24684.0,11502.0,4426.0,4424.0,4945.0,14166.0,229.0,835.0,834.0,1575.0,3384.0,4736.0,8120.0,339.0,10004.0,15679.0,26083.0,27590.0,2021.0,30483.0,2556.0,5850.0,133.0,134885.0,3300.0,144471.0,135590.0,2966.0,1686.0,140470.0,2355.0,142652.0,524.0,4001.0,146894.0,146963.0,279.0,267.0,383.0,1093.0,3045.0,134.0,3368.0,277.0,1115.0,528.0,1560.0,891.0,2148.0,642.0,962.0,1898.0,1385.0,2006.0,2854.0,9408.0,10526.0,13396.0,13461.0,89.0,8641.0,7164.0,4720.0,4295.0,54.0,6625.0,594.0,231.0,7071.0,1698.0,1698.0,638.0,350.0,64.0,235.0,693.0,4572.0,1276.0,972.0,8.0,53.0,0.0,20.0,637.0,454.0,3384.0,252.0,12175.0,12911.0,14444.0,4894.0,34704.0,12223.0,4317.0,17067.0,51771.0,51771.0,51889.0,51889.0,189.0,202574.0,92.0,132.0,39.0,1.0,476.0,808.0,206238.0,4809.0,207094.0,1093.0,655.0,850.0,209628.0
2009-07-05,23751.0,11470.0,4277.0,4252.0,4726.0,13580.0,208.0,780.0,797.0,1501.0,3216.0,4326.0,7541.0,328.0,9356.0,15546.0,26662.0,28144.0,1916.0,30781.0,2452.0,5677.0,130.0,133653.0,3216.0,142917.0,134004.0,2927.0,1620.0,138718.0,2255.0,140868.0,513.0,3796.0,144898.0,144976.0,271.0,259.0,401.0,1054.0,3065.0,128.0,3386.0,261.0,1078.0,511.0,1532.0,869.0,2098.0,635.0,887.0,1798.0,1361.0,1967.0,2666.0,9087.0,10186.0,13012.0,13502.0,86.0,8546.0,7054.0,4564.0,4183.0,54.0,6448.0,483.0,220.0,6867.0,1711.0,1711.0,615.0,325.0,61.0,229.0,659.0,4534.0,1269.0,944.0,8.0,50.0,0.0,9.0,597.0,435.0,3264.0,250.0,11824.0,12532.0,13857.0,4514.0,33286.0,11517.0,4176.0,16201.0,49487.0,49487.0,49598.0,49598.0,182.0,199145.0,90.0,127.0,37.0,1.0,454.0,760.0,203211.0,4792.0,204231.0,1086.0,638.0,840.0,207154.0
2009-07-06,23766.0,11437.0,4225.0,4103.0,4531.0,13155.0,192.0,729.0,760.0,1433.0,3054.0,3983.0,7037.0,317.0,8766.0,15042.0,26045.0,27514.0,1807.0,30074.0,2339.0,5510.0,126.0,132831.0,3231.0,141842.0,132842.0,2739.0,1556.0,137393.0,2179.0,139490.0,505.0,3671.0,143320.0,143376.0,262.0,254.0,423.0,1032.0,3092.0,120.0,3407.0,242.0,1052.0,486.0,1517.0,866.0,2072.0,631.0,806.0,1668.0,1317.0,1872.0,2476.0,8797.0,9868.0,12608.0,13545.0,83.0,8540.0,7028.0,4456.0,4045.0,54.0,6260.0,373.0,211.0,6698.0,1541.0,1541.0,593.0,299.0,58.0,220.0,618.0,4496.0,1262.0,939.0,8.0,47.0,0.0,11.0,565.0,416.0,3139.0,247.0,11458.0,12143.0,13288.0,4174.0,34510.0,10839.0,4029.0,15357.0,49867.0,49867.0,49971.0,49971.0,176.0,196144.0,89.0,124.0,36.0,1.0,433.0,722.0,199539.0,4778.0,200463.0,1069.0,620.0,833.0,203221.0
2009-07-07,23608.0,11402.0,4136.0,3972.0,4286.0,12718.0,180.0,690.0,733.0,1369.0,2913.0,3694.0,6607.0,307.0,8253.0,14457.0,24970.0,26403.0,1693.0,28742.0,2245.0,5350.0,123.0,131386.0,3278.0,140495.0,129124.0,2510.0,1495.0,134064.0,2057.0,136725.0,477.0,3517.0,141015.0,141212.0,248.0,238.0,439.0,959.0,3110.0,113.0,3405.0,225.0,1011.0,455.0,1491.0,830.0,2057.0,628.0,756.0,1594.0,1287.0,1741.0,2336.0,8513.0,9562.0,12223.0,13592.0,80.0,8558.0,7065.0,4482.0,4016.0,54.0,6144.0,274.0,202.0,6571.0,1339.0,1339.0,572.0,277.0,57.0,215.0,590.0,4459.0,1254.0,929.0,8.0,44.0,0.0,12.0,541.0,398.0,3029.0,246.0,11127.0,11772.0,12767.0,3878.0,34034.0,10241.0,3893.0,14582.0,48616.0,48616.0,48712.0,48712.0,167.0,194558.0,87.0,122.0,35.0,0.0,420.0,692.0,197902.0,4762.0,198795.0,1045.0,609.0,820.0,201483.0
2009-07-08,21251.0,11366.0,3849.0,3842.0,3981.0,12012.0,164.0,648.0,701.0,1310.0,2782.0,3422.0,6204.0,296.0,7805.0,13783.0,23894.0,25291.0,1581.0,27415.0,2133.0,5196.0,120.0,129430.0,3164.0,138357.0,114091.0,2336.0,1436.0,118796.0,1972.0,121770.0,458.0,3318.0,126883.0,127526.0,235.0,224.0,439.0,899.0,3129.0,106.0,3404.0,210.0,971.0,450.0,1460.0,771.0,2030.0,623.0,690.0,1508.0,1257.0,1616.0,2210.0,8276.0,9306.0,11886.0,13620.0,78.0,8466.0,6981.0,4435.0,4027.0,54.0,6116.0,546.0,193.0,6435.0,1176.0,1176.0,551.0,252.0,54.0,212.0,555.0,4438.0,1248.0,911.0,8.0,40.0,0.0,3.0,502.0,381.0,2910.0,244.0,10835.0,11436.0,12277.0,3617.0,33172.0,9707.0,3738.0,20045.0,53217.0,53217.0,53306.0,53306.0,158.0,189138.0,86.0,117.0,32.0,1.0,408.0,671.0,192969.0,4740.0,193989.0,1042.0,593.0,808.0,196968.0
2009-07-09,20392.0,11332.0,3532.0,3699.0,3688.0,11244.0,145.0,595.0,670.0,1257.0,2649.0,3168.0,5817.0,287.0,7377.0,12978.0,22770.0,24156.0,1477.0,26117.0,2033.0,5049.0,115.0,127348.0,3002.0,135965.0,111217.0,2201.0,1381.0,115138.0,1933.0,117308.0,451.0,3161.0,120819.0,120941.0,230.0,221.0,430.0,896.0,3145.0,100.0,3417.0,199.0,946.0,451.0,1443.0,746.0,1990.0,619.0,595.0,1363.0,1208.0,1476.0,2045.0,7999.0,9019.0,11551.0,13612.0,75.0,8280.0,6789.0,4246.0,3922.0,54.0,6002.0,1029.0,186.0,6282.0,1051.0,1051.0,532.0,226.0,51.0,208.0,535.0,4428.0,1242.0,897.0,8.0,37.0,0.0,1.0,490.0,365.0,2794.0,242.0,10542.0,11104.0,11788.0,3383.0,32342.0,9116.0,3509.0,21535.0,53877.0,53877.0,53958.0,53958.0,149.0,180591.0,84.0,112.0,30.0,1.0,389.0,640.0,184376.0,4727.0,185455.0,1051.0,600.0,806.0,188597.0
2009-07-10,20435.0,11309.0,3283.0,3572.0,3462.0,10602.0,136.0,557.0,652.0,1213.0,2539.0,2983.0,5522.0,279.0,6983.0,12224.0,21558.0,22947.0,1381.0,24824.0,1984.0,4909.0,114.0,125678.0,2800.0,133808.0,108995.0,2082.0,1329.0,112694.0,1917.0,114835.0,455.0,3071.0,118205.0,118306.0,226.0,219.0,421.0,874.0,3159.0,95.0,3431.0,186.0,928.0,437.0,1438.0,753.0,1962.0,629.0,635.0,1361.0,1174.0,1333.0,1933.0,7770.0,8762.0,11210.0,13608.0,73.0,8224.0,6727.0,4109.0,3746.0,54.0,5799.0,1511.0,179.0,6266.0,955.0,955.0,513.0,211.0,53.0,207.0,528.0,4418.0,1235.0,895.0,8.0,34.0,0.0,1.0,483.0,350.0,2697.0,244.0,10265.0,10798.0,11334.0,3172.0,31564.0,8552.0,3304.0,20937.0,52501.0,52501.0,52575.0,52575.0,144.0,175262.0,83.0,109.0,30.0,0.0,385.0,625.0,178206.0,4709.0,179103.0,1052.0,605.0,811.0,181949.0
2009-07-11,20454.0,11287.0,3107.0,3446.0,3321.0,10135.0,129.0,533.0,629.0,1170.0,2442.0,2809.0,5252.0,271.0,6675.0,11617.0,20450.0,21815.0,1295.0,23446.0,1920.0,4776.0,112.0,124343.0,2602.0,132147.0,107307.0,1974.0,1279.0,110812.0,1859.0,112908.0,439.0,3000.0,116149.0,116229.0,214.0,211.0,412.0,822.0,3170.0,89.0,3430.0,174.0,898.0,414.0,1422.0,731.0,1950.0,633.0,708.0,1444.0,1162.0,1271.0,1866.0,7566.0,8542.0,10935.0,13605.0,70.0,8168.0,6683.0,4075.0,3681.0,54.0,5661.0,1993.0,172.0,6463.0,881.0,881.0,496.0,197.0,51.0,208.0,500.0,4404.0,1229.0,885.0,8.0,32.0,0.0,1.0,447.0,336.0,2626.0,244.0,10054.0,10534.0,10916.0,2979.0,30855.0,8086.0,3107.0,20446.0,51301.0,51301.0,51369.0,51369.0,137.0,171519.0,82.0,105.0,27.0,1.0,370.0,616.0,174139.0,4692.0,174972.0,1025.0,590.0,806.0,177737.0
2009-07-12,19642.0,11259.0,2968.0,3301.0,3118.0,9641.0,118.0,500.0,598.0,1130.0,2342.0,2604.0,4946.0,263.0,6372.0,11057.0,19524.0,20860.0,1216.0,22250.0,1822.0,4644.0,109.0,122656.0,2412.0,130176.0,109115.0,1873.0,1231.0,111643.0,1754.0,112963.0,421.0,2867.0,115326.0,115237.0,201.0,198.0,402.0,765.0,3180.0,84.0,3426.0,162.0,863.0,405.0,1400.0,688.0,1930.0,626.0,645.0,1396.0,1125.0,1282.0,1701.0,7364.0,8323.0,10668.0,13598.0,68.0,8138.0,6641.0,3998.0,3633.0,54.0,5573.0,2475.0,166.0,6920.0,816.0,816.0,480.0,179.0,49.0,203.0,476.0,4391.0,1223.0,873.0,8.0,28.0,0.0,1.0,421.0,322.0,2553.0,243.0,10009.0,10411.0,10504.0,2805.0,30180.0,7614.0,2929.0,19961.0,50141.0,50141.0,50202.0,50202.0,129.0,168356.0,81.0,100.0,24.0,1.0,343.0,584.0,170707.0,4673.0,171493.0,1008.0,565.0,793.0,174174.0
2009-07-13,18688.0,11223.0,2847.0,3175.0,2898.0,9153.0,106.0,465.0,578.0,1097.0,2252.0,2452.0,4704.0,256.0,6056.0,10497.0,18635.0,19968.0,1142.0,21244.0,1751.0,4522.0,107.0,121223.0,2241.0,128386.0,126724.0,1778.0,1184.0,129082.0,1668.0,129937.0,405.0,2710.0,130718.0,130004.0,196.0,192.0,393.0,752.0,3192.0,80.0,3426.0,153.0,826.0,403.0,1375.0,646.0,1895.0,626.0,591.0,1308.0,1090.0,1233.0,1550.0,7186.0,8126.0,10407.0,13592.0,66.0,8135.0,6639.0,3962.0,3582.0,54.0,5467.0,2957.0,161.0,7503.0,765.0,765.0,464.0,164.0,48.0,199.0,461.0,4382.0,1217.0,856.0,8.0,25.0,0.0,1.0,422.0,310.0,2458.0,245.0,10191.0,10504.0,10119.0,2649.0,29534.0,7177.0,2777.0,19499.0,49033.0,49033.0,49087.0,49087.0,121.0,171460.0,80.0,96.0,22.0,0.0,327.0,546.0,171586.0,4655.0,171974.0,1004.0,549.0,781.0,173880.0
2009-07-14,19446.0,11208.0,2738.0,3079.0,2782.0,8805.0,101.0,439.0,562.0,1068.0,2173.0,2330.0,4503.0,249.0,5803.0,10006.0,17785.0,19122.0,1079.0,20277.0,1704.0,4408.0,106.0,119863.0,2087.0,126772.0,125852.0,1689.0,1140.0,128910.0,1632.0,130964.0,410.0,2644.0,133827.0,133891.0,196.0,190.0,387.0,759.0,3209.0,77.0,3439.0,145.0,803.0,409.0,1362.0,625.0,1857.0,627.0,538.0,1263.0,1083.0,1142.0,1444.0,6990.0,7928.0,10171.0,13587.0,64.0,8086.0,6597.0,3924.0,3558.0,54.0,5399.0,3429.0,155.0,8038.0,722.0,722.0,449.0,151.0,45.0,194.0,445.0,4372.0,1211.0,851.0,8.0,22.0,0.0,1.0,397.0,297.0,2363.0,246.0,10582.0,10823.0,9773.0,2509.0,28950.0,6825.0,2677.0,19110.0,48060.0,48060.0,48108.0,48108.0,114.0,183505.0,79.0,93.0,20.0,0.0,311.0,516.0,183824.0,4642.0,184061.0,1010.0,541.0,782.0,185569.0
2009-07-15,18209.0,11186.0,2688.0,2993.0,2665.0,8533.0,94.0,413.0,540.0,1037.0,2092.0,2185.0,4277.0,242.0,5575.0,9630.0,17045.0,18350.0,1021.0,19281.0,1648.0,4295.0,103.0,118140.0,1950.0,124868.0,123992.0,1605.0,1098.0,126946.0,1590.0,129025.0,398.0,2715.0,131976.0,132055.0,190.0,185.0,392.0,727.0,3228.0,73.0,3455.0,137.0,783.0,404.0,1350.0,630.0,1832.0,623.0,438.0,1145.0,1059.0,1059.0,1361.0,6785.0,7701.0,9895.0,13534.0,62.0,8000.0,6510.0,3833.0,3505.0,54.0,5314.0,3590.0,150.0,8560.0,683.0,683.0,434.0,136.0,42.0,188.0,428.0,4358.0,1204.0,846.0,8.0,19.0,0.0,1.0,380.0,286.0,2281.0,245.0,11053.0,11260.0,9432.0,2384.0,28404.0,6528.0,2551.0,18795.0,47199.0,47199.0,47242.0,47242.0,109.0,182806.0,77.0,90.0,19.0,1.0,300.0,495.0,184416.0,4627.0,185086.0,1002.0,530.0,775.0,187592.0
2009-07-16,17034.0,11156.0,2649.0,2898.0,2504.0,8251.0,84.0,383.0,521.0,1007.0,2016.0,2046.0,4061.0,235.0,5332.0,9298.0,16410.0,17704.0,965.0,18455.0,1584.0,4192.0,101.0,116525.0,1824.0,122980.0,122083.0,1527.0,1058.0,124903.0,1521.0,126945.0,371.0,2907.0,130090.0,130169.0,176.0,169.0,405.0,675.0,3257.0,69.0,3476.0,129.0,757.0,392.0,1326.0,628.0,1825.0,618.0,361.0,1048.0,1020.0,947.0,1285.0,6607.0,7500.0,9615.0,13396.0,61.0,7849.0,6372.0,3705.0,3406.0,54.0,5187.0,3576.0,145.0,9005.0,649.0,649.0,420.0,122.0,40.0,183.0,411.0,4341.0,1198.0,844.0,8.0,18.0,0.0,1.0,366.0,274.0,2223.0,246.0,11502.0,11685.0,9112.0,2271.0,27882.0,6207.0,2451.0,18468.0,46350.0,46350.0,46387.0,46387.0,105.0,180066.0,76.0,88.0,17.0,0.0,291.0,473.0,181498.0,4628.0,182177.0,989.0,529.0,765.0,184715.0
