, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-03-25, 3134, 7512, 732, 323, 983, 5104, 242, 852, 234, 659, 1972, 1576, 3548, 392, 4102, 6995, 13073, 15220, 1393, 19792, 10601, 7497, 9215, 878, 67507, 644, , 83520, 1313, 592, 81109, 1134, 82678, 202, 2108, 84164, 83963, 418, 359, 455, 699, 557, 2232, 216, 820, 373, 1169, 2579, 3821, 443, 399, 1363, 421, 1583, 528, 1700, 1959, 3100, 8523, 90, 9443, 9204, 8894, 8831, 377, 11575, 5000, 280, 12526, 88, 149, 183, 580, 96, 1318, 784, 2243, 111, 556, 328, 175, 47, 26, 763, 130, 2769, 1774, 19141, 20705, 7026, 4110, 32234, 8146, 10351, 22889, 56208, 56208, 58556, 58556, 1428, 145122, , 1327, 292, 1212, 1897, 2737, 153880, 6365, 156384, 1931, 1609, 1703, 170635
2018-03-26, 3172, 7639, 723, 351, 1004, 5034, 239, 855, 233, 667, 1983, 1593, 3576, 398, 4190, 7022, 13131, 15274, 1412, 19833, 10466, 7510, 9202, 862, 67909, 664, , 83775, 1307, 624, 82127, 1063, 84212, 203, 2103, 86467, 86483, 418, 358, 451, 703, 538, 2236, 202, 824, 368, 1156, 2538, 3754, 445, 394, 1350, 422, 1578, 527, 1707, 1967, 3133, 8526, 94, 9455, 9217, 8894, 8823, 386, 11557, 5000, 283, 12506, 88, 147, 187, 541, 102, 1323, 817, 2329, 36, 511, 345, 180, 59, 19, 773, 134, 2805, 1810, 19146, 20728, 7131, 4168, 32522, 8097, 10336, 22752, 56332, 56332, 58597, 58597, 1462, 149223, , 1404, 296, 1296, 1959, 2839, 157960, 6416, 160445, 1908, 1575, 1677, 171606
2018-03-27, 3209, 7737, 714, 377, 1025, 5042, 239, 859, 238, 669, 1974, 1603, 3577, 404, 4248, 7016, 13216, 15344, 1450, 20234, 10294, 7454, 9125, 866, 68219, 679, , 83864, 1295, 651, 80280, 1028, 82171, 203, 2112, 84390, 84447, 429, 367, 493, 721, 557, 2227, 211, 817, 368, 1141, 2479, 3701, 451, 390, 1344, 428, 1567, 528, 1717, 1976, 3156, 8528, 96, 9455, 9219, 8887, 8810, 393, 11545, 5000, 286, 12488, 88, 145, 190, 522, 106, 1342, 836, 2373, 0, 418, 345, 182, 63, 13, 793, 139, 2837, 1799, 19078, 20699, 7226, 4267, 32773, 8105, 10369, 22682, 56512, 56512, 58769, 58769, 1473, 149581, , 1437, 306, 1347, 1983, 2856, 159225, 6465, 161956, 1947, 1635, 1714, 172135
2018-03-28, 3247, 7854, 704, 412, 1054, 5094, 238, 875, 253, 680, 1987, 1627, 3614, 414, 4342, 7059, 13292, 15411, 1501, 20877, 10355, 7621, 9293, 913, 68835, 699, , 84256, 1281, 674, 80852, 1003, 82635, 204, 2109, 84651, 84623, 416, 367, 494, 725, 545, 2301, 213, 817, 374, 1139, 2490, 3666, 458, 390, 1346, 428, 1567, 530, 1720, 1984, 3179, 8538, 97, 9457, 9219, 8871, 8793, 397, 11525, 5000, 290, 12465, 88, 143, 194, 491, 108, 1354, 821, 2362, 0, 393, 337, 181, 50, 9, 793, 144, 2845, 1779, 18971, 20613, 7320, 4302, 32869, 8224, 10617, 22739, 56662, 56662, 59072, 59072, 1568, 148548, , 1457, 306, 1373, 2005, 2914, 157979, 6496, 160713, 1955, 1649, 1741, 172634
2018-03-29, 3303, 7938, 694, 445, 1073, 5131, 236, 883, 265, 695, 2012, 1620, 3632, 420, 4439, 7141, 13396, 15520, 1543, 20946, 10472, 7878, 9601, 955, 69201, 720, , 84910, 1286, 695, 81812, 982, 83586, 203, 2112, 85596, 85559, 427, 371, 486, 734, 538, 2283, 226, 816, 378, 1113, 2464, 3677, 460, 386, 1336, 428, 1563, 528, 1721, 1985, 3193, 8546, 98, 9473, 9233, 8865, 8784, 400, 11501, 5000, 290, 12453, 87, 140, 196, 451, 112, 1307, 809, 2330, 0, 444, 322, 173, 38, 5, 773, 144, 2850, 1665, 18825, 20509, 7360, 4289, 32934, 8431, 10779, 22903, 56862, 56862, 59150, 59150, 1672, 149481, , 1452, 293, 1368, 1927, 2826, 158696, 6531, 161411, 1886, 1627, 1742, 173396
2018-03-30, 3367, 8017, 683, 474, 1084, 5151, 233, 891, 274, 701, 2011, 1601, 3612, 431, 4527, 7189, 13465, 15568, 1588, 21372, 10670, 8007, 9662, 993, 69097, 746, , 84864, 1321, 718, 81948, 984, 83773, 205, 2136, 85901, 85898, 446, 381, 480, 757, 571, 2277, 236, 864, 394, 1126, 2386, 3687, 459, 376, 1309, 424, 1540, 524, 1723, 1986, 3197, 8552, 100, 9479, 9241, 8863, 8783, 405, 11486, 5000, 293, 12450, 86, 136, 198, 425, 114, 1294, 826, 2340, 929, 1700, 316, 171, 33, 1, 816, 144, 2815, 1651, 19260, 20350, 7343, 4294, 32770, 8376, 10825, 22878, 56693, 56693, 58907, 58907, 1657, 150067, , 1457, 303, 1368, 1941, 2804, 159267, 6554, 162023, 1947, 1731, 1786, 173961
2018-03-31, 3473, 8248, 672, 519, 1166, 5286, 231, 915, 289, 714, 2033, 1575, 3608, 459, 4647, 7279, 13600, 15662, 1640, 21623, 11257, 8360, 9956, 1063, 68109, 790, , 84854, 1356, 743, 82135, 1071, 84003, 215, 2342, 86271, 86248, 484, 415, 545, 854, 624, 2343, 251, 886, 411, 1155, 2439, 3685, 460, 369, 1277, 435, 1499, 524, 1748, 2004, 3223, 8557, 104, 9461, 9225, 8844, 8766, 410, 11464, 5000, 298, 12447, 86, 134, 202, 417, 122, 1396, 875, 2427, 1564, 1853, 326, 181, 40, 1, 848, 151, 2848, 1693, 20339, 20886, 7387, 4460, 32984, 8443, 11266, 22969, 57817, 57817, 60041, 60041, 1659, 150658, , 1451, 286, 1452, 1978, 2872, 159736, 6618, 162527, 1971, 1844, 1806, 174296
2018-04-01, 3637, 8634, 661, 597, 1287, 6077, 228, 934, 308, 743, 2086, 1575, 3661, 492, 4767, 7501, 13794, 15834, 1688, 21538, 12418, 9823, 10959, 1095, 64103, 834, , 87079, 1393, 776, 83799, 1166, 85004, 233, 2423, 86785, 86647, 506, 435, 544, 926, 668, 2560, 262, 898, 432, 1176, 2599, 3729, 462, 362, 1253, 436, 1462, 531, 1782, 2051, 3289, 8570, 112, 9432, 9195, 8804, 8724, 419, 11417, 5000, 299, 12447, 86, 132, 208, 429, 129, 1479, 931, 2494, 1510, 1785, 350, 191, 41, 1, 877, 160, 2900, 1623, 20283, 21913, 7508, 4687, 34606, 8784, 11918, 25054, 60792, 60792, 62861, 62861, 1615, 152062, , 1413, 269, 1590, 2104, 2977, 161299, 6697, 164143, 1919, 1798, 1770, 175650
2018-04-02, 3811, 7200, 668, 678, 1395, 7016, 226, 945, 329, 794, 2158, 1569, 3728, 514, 4878, 8429, 13961, 16052, 1735, 21670, 12823, 11385, 12845, 1071, 56773, 906, , 88693, 1443, 819, 89346, 1136, 90929, 240, 2373, 93366, 93275, 495, 429, 507, 933, 675, 2582, 242, 904, 444, 1200, 2694, 3879, 468, 384, 1279, 448, 1449, 539, 1814, 2096, 3374, 8586, 115, 9418, 9178, 8766, 8676, 432, 11366, 5000, 294, 12490, 86, 130, 214, 444, 135, 1477, 963, 2537, 1499, 1726, 382, 199, 34, 2, 929, 167, 2920, 1572, 20157, 21859, 7648, 4809, 35812, 9120, 12240, 30121, 66240, 66240, 68115, 68115, 1574, 161325, , 1360, 270, 1533, 2339, 3242, 168901, 6745, 171362, 1831, 1645, 1701, 183876
2018-04-03, 3956, 7282, 740, 725, 1463, 7131, 226, 919, 352, 844, 2206, 1581, 3787, 523, 5022, 8947, 14121, 16269, 1783, 21949, 12654, 11273, 12874, 1013, 50324, 996, , 84259, 1503, 862, 80748, 1097, 82560, 248, 2395, 85985, 86347, 478, 423, 487, 877, 634, 2527, 229, 903, 453, 1170, 2601, 4047, 481, 409, 1326, 454, 1478, 546, 1839, 2127, 3451, 8606, 114, 9440, 9192, 8748, 8643, 439, 11328, 5000, 293, 12568, 86, 128, 218, 418, 139, 1503, 940, 2504, 1462, 1689, 440, 203, 27, 4, 985, 171, 2963, 1507, 20096, 21791, 7731, 4660, 35757, 9227, 12507, 30168, 66255, 66255, 68047, 68047, 1460, 164843, , 1244, 255, 1454, 2353, 3371, 175209, 6733, 178177, 1801, 1479, 1667, 190184
2018-04-04, 4092, 7335, 784, 756, 1510, 8057, 226, 887, 369, 882, 2223, 1578, 3801, 525, 5124, 9087, 14307, 16487, 1827, 22096, 12375, 10973, 12549, 961, 50231, 1067, , 83471, 1572, 893, 78482, 1078, 79693, 245, 2399, 82196, 82248, 462, 410, 468, 830, 601, 2447, 217, 891, 453, 1114, 2421, 4042, 489, 425, 1340, 449, 1506, 547, 1849, 2144, 3502, 8620, 115, 9497, 9245, 8771, 8655, 436, 11304, 5000, 291, 12621, 86, 126, 219, 378, 147, 1443, 925, 2451, 1373, 1585, 476, 200, 23, 17, 964, 175, 2969, 1420, 20038, 21699, 7727, 4428, 35493, 9281, 12326, 30122, 66041, 66041, 67687, 67687, 1313, 157502, , 1078, 217, 1277, 2219, 3196, 167977, 6693, 171143, 1756, 1322, 1617, 185953
2018-04-05, 4204, 7404, 800, 781, 1551, 8168, 226, 853, 384, 898, 2211, 1548, 3759, 547, 5169, 9151, 14446, 16635, 1870, 22294, 12246, 10836, 12335, 937, 50634, 1159, , 81073, 1627, 917, 78698, 1114, 79848, 247, 2424, 82214, 82198, 489, 419, 477, 873, 642, 2428, 219, 890, 469, 1096, 2268, 4003, 497, 444, 1335, 446, 1491, 546, 1866, 2166, 3532, 8626, 121, 9532, 9285, 8808, 8703, 439, 11303, 5000, 281, 12624, 86, 124, 222, 360, 155, 1279, 949, 2440, 1315, 1488, 506, 204, 20, 44, 1062, 184, 2985, 1383, 19910, 21467, 7725, 4392, 35218, 9164, 12455, 29903, 65587, 65587, 67102, 67102, 1214, 154741, , 964, 190, 1086, 2217, 3098, 164043, 6670, 166973, 1726, 1214, 1587, 182806
2018-04-06, 4328, 7558, 863, 823, 1663, 8257, 224, 846, 409, 919, 2222, 1555, 3777, 603, 5213, 9215, 14622, 16874, 1927, 22701, 12318, 10836, 12262, 989, 51306, 1306, , 80114, 1639, 949, 79351, 1257, 80549, 267, 2603, 83002, 82958, 552, 459, 550, 996, 731, 2542, 262, 914, 495, 1185, 2337, 4052, 515, 485, 1395, 450, 1468, 558, 1910, 2221, 3619, 8637, 132, 9523, 9278, 8806, 8726, 454, 11316, 5000, 273, 12592, 86, 122, 229, 365, 167, 1181, 1012, 2518, 1336, 1453, 495, 225, 17, 74, 1179, 204, 3080, 1380, 19896, 21338, 7839, 4678, 35400, 9456, 12887, 30074, 65903, 65903, 67332, 67332, 1145, 154680, , 924, 177, 962, 2391, 3251, 163517, 6699, 166379, 1721, 1211, 1625, 180165
2018-04-07, 4507, 7912, 972, 900, 1823, 8445, 220, 852, 442, 979, 2311, 1623, 3934, 669, 5377, 9413, 14926, 17303, 1985, 23144, 12851, 11223, 12532, 1038, 52894, 1514, , 79583, 1645, 995, 80662, 1420, 81979, 283, 2779, 84527, 84453, 574, 483, 558, 1061, 776, 2724, 284, 939, 514, 1257, 2556, 4230, 549, 549, 1510, 464, 1521, 582, 1958, 2292, 3777, 8658, 167, 9532, 9278, 8782, 8722, 468, 11328, 5000, 275, 12545, 85, 120, 235, 372, 178, 1231, 1069, 2676, 1478, 1528, 458, 242, 16, 106, 1292, 230, 3249, 1407, 20057, 21447, 7985, 5083, 36088, 10436, 13362, 30913, 67367, 67367, 68758, 68758, 1123, 156648, , 1011, 202, 936, 2684, 3589, 165300, 6743, 168109, 1729, 1283, 1647, 179640
2018-04-08, 4682, 8294, 1078, 978, 1939, 8649, 218, 859, 462, 1067, 2433, 1693, 4125, 710, 5658, 9643, 15305, 17816, 2034, 23680, 13481, 11887, 13154, 1048, 56437, 1749, , 78405, 1666, 1052, 84178, 1461, 85381, 288, 2821, 87655, 87481, 564, 468, 522, 1029, 765, 2779, 270, 953, 529, 1315, 2669, 4423, 581, 612, 1610, 476, 1637, 596, 1988, 2348, 3892, 8688, 143, 9636, 9367, 8812, 8763, 472, 11351, 5000, 289, 12505, 84, 116, 242, 380, 186, 1417, 1080, 2701, 1496, 1606, 414, 243, 16, 137, 1261, 243, 3407, 1420, 20362, 21840, 8052, 5176, 36871, 11457, 13596, 31963, 69091, 69091, 70449, 70449, 1088, 160446, , 1006, 184, 1021, 2867, 3839, 169154, 6752, 171899, 1737, 1313, 1639, 181385
2018-04-09, 4834, 8509, 1151, 1047, 2026, 8805, 218, 857, 472, 1132, 2521, 1697, 4219, 740, 5918, 9809, 15695, 18307, 3119, 24586, 13797, 12271, 13626, 1010, 58013, 2043, , 79715, 1696, 1105, 87428, 1322, 88699, 286, 2818, 91206, 91094, 589, 481, 519, 1043, 775, 2742, 313, 989, 543, 1391, 2673, 4509, 597, 650, 1625, 478, 1720, 598, 2045, 2413, 3949, 8711, 144, 9784, 9514, 8926, 8887, 470, 11423, 5000, 299, 12478, 84, 114, 247, 376, 188, 1415, 1054, 2640, 1361, 1531, 361, 234, 14, 166, 1223, 246, 3424, 1381, 20419, 22077, 8019, 5079, 37270, 11838, 13114, 32283, 69725, 69725, 71031, 71031, 1038, 165372, , 932, 166, 967, 2850, 3878, 174132, 6749, 176852, 1741, 1362, 1661, 182220
2018-04-10, 4970, 8597, 1215, 1105, 2115, 8933, 214, 850, 485, 1174, 2582, 1682, 4264, 759, 6026, 9910, 16003, 18696, 4237, 25025, 13798, 12259, 13687, 962, 60074, 2324, , 81765, 1705, 1152, 89696, 1412, 90964, 287, 2867, 93526, 93427, 578, 487, 520, 1044, 783, 2765, 294, 1029, 540, 1438, 2688, 4568, 605, 678, 1633, 477, 1731, 595, 2198, 2582, 4080, 8727, 145, 9875, 9615, 9039, 9019, 465, 11539, 5000, 299, 12451, 84, 112, 251, 346, 191, 1297, 1054, 2589, 1212, 1370, 333, 223, 14, 195, 1259, 254, 3381, 1352, 20196, 21926, 7916, 5068, 37187, 11859, 12931, 32140, 69463, 69463, 70723, 70723, 1006, 168424, , 901, 166, 876, 2813, 3806, 177385, 6713, 180165, 1741, 1299, 1661, 183237
2018-04-11, 5099, 8600, 1275, 1162, 2183, 9060, 210, 843, 500, 1219, 2649, 1672, 4322, 774, 6092, 9966, 16213, 18961, 4250, 25542, 13768, 12069, 13498, 942, 61623, 2537, , 83379, 1690, 1194, 91836, 1406, 93232, 289, 2905, 95894, 95808, 551, 482, 509, 1034, 769, 2770, 273, 1053, 537, 1458, 2665, 4663, 618, 702, 1644, 473, 1718, 601, 2340, 2790, 4278, 8736, 149, 9898, 9649, 9087, 9086, 460, 11609, 5000, 303, 12429, 84, 110, 256, 323, 195, 1175, 1080, 2589, 1116, 1246, 318, 222, 14, 231, 1280, 267, 3422, 1348, 20009, 21704, 7852, 5132, 37008, 12022, 13057, 32174, 69246, 69246, 70464, 70464, 992, 170521, , 900, 180, 842, 2856, 3828, 179340, 6658, 182066, 1730, 1308, 1631, 184749
2018-04-12, 5216, 8612, 1339, 1216, 2259, 9177, 208, 832, 514, 1270, 2711, 1669, 4380, 799, 6173, 10056, 16457, 19235, 4276, 27787, 13868, 12002, 13356, 959, 62347, 2744, , 84677, 1670, 1228, 92872, 1378, 94286, 290, 2949, 97124, 97086, 579, 499, 520, 1087, 804, 2786, 281, 1086, 557, 1469, 2619, 4636, 635, 733, 1687, 472, 1698, 615, 2495, 3009, 4500, 8744, 156, 9897, 9658, 9092, 9103, 457, 11608, 5000, 312, 12407, 84, 109, 262, 308, 200, 1037, 1084, 2587, 1036, 1143, 290, 221, 14, 268, 1311, 274, 3458, 1323, 19907, 21607, 7957, 5217, 37000, 12340, 13153, 32414, 69441, 69441, 70624, 70624, 981, 172545, , 885, 165, 837, 2879, 3838, 181406, 6633, 184110, 1728, 1377, 1608, 186427
2018-04-13, 5336, 8704, 1417, 1283, 2387, 9330, 206, 833, 529, 1325, 2784, 1675, 4459, 837, 6277, 10192, 16755, 19575, 4309, 28189, 14022, 12132, 13426, 981, 63053, 2942, , 86998, 1656, 1261, 93875, 1432, 95310, 293, 3005, 98164, 98116, 595, 512, 532, 1135, 835, 2880, 295, 1147, 569, 1500, 2654, 4502, 664, 785, 1785, 477, 1716, 646, 2670, 3265, 4780, 8757, 164, 9897, 9665, 9082, 9106, 460, 11575, 5000, 322, 12374, 84, 107, 272, 299, 207, 945, 1108, 2594, 954, 1037, 264, 228, 14, 306, 1412, 294, 3498, 1303, 19780, 21527, 8265, 5289, 37219, 12925, 12785, 32857, 70068, 70068, 71231, 71231, 991, 173878, , 879, 151, 806, 2976, 3901, 182758, 6611, 185454, 1741, 1376, 1619, 187978
2018-04-14, 5457, 8849, 1515, 1390, 2552, 9511, 205, 836, 553, 1405, 2891, 1671, 4562, 891, 6495, 10359, 17151, 20085, 4386, 28415, 14407, 12457, 13686, 1032, 63762, 3131, , 88920, 1666, 1297, 94971, 1491, 96503, 303, 3094, 99422, 99366, 622, 538, 548, 1223, 883, 2974, 303, 1212, 578, 1539, 2733, 4417, 694, 855, 1924, 483, 1805, 691, 2849, 3543, 5180, 8780, 169, 9953, 9722, 9097, 9124, 463, 11560, 5000, 339, 12338, 84, 105, 310, 313, 215, 910, 1155, 2643, 917, 964, 251, 225, 14, 347, 1541, 323, 3630, 1326, 19746, 21521, 8706, 5516, 37759, 13880, 12718, 33787, 71484, 71484, 72641, 72641, 1086, 175964, , 903, 145, 785, 3013, 3927, 184645, 6544, 187232, 1751, 1322, 1682, 190805
2018-04-15, 5584, 9065, 1638, 1472, 2714, 9767, 202, 852, 575, 1507, 3034, 1728, 4762, 945, 6724, 10630, 17727, 20865, 4449, 29014, 14918, 12856, 14078, 1060, 64744, 3292, , 90316, 1700, 1361, 96489, 1523, 98041, 310, 3168, 100997, 100927, 606, 538, 542, 1220, 862, 3042, 302, 1262, 583, 1564, 2781, 4381, 723, 922, 2067, 491, 1927, 716, 3024, 3808, 5464, 8802, 172, 10083, 9854, 9182, 9198, 461, 11595, 5000, 363, 12311, 84, 103, 344, 348, 217, 916, 1227, 2695, 896, 927, 235, 220, 13, 386, 1508, 343, 3803, 1359, 19899, 21693, 9247, 5680, 38627, 14930, 12558, 34876, 73396, 73396, 74554, 74554, 1167, 179154, , 914, 137, 791, 3013, 3896, 187603, 6493, 190096, 1755, 1247, 1715, 194520
2018-04-16, 5734, 9197, 1716, 1533, 2806, 10094, 201, 858, 592, 1636, 3208, 1792, 5000, 976, 6915, 10847, 18133, 21492, 4483, 29551, 15266, 13206, 14446, 1025, 65772, 3415, , 96727, 1743, 1450, 102546, 1563, 103082, 310, 3208, 104913, 104553, 614, 540, 532, 1224, 846, 3019, 302, 1298, 584, 1626, 2745, 4340, 747, 973, 2176, 498, 2039, 737, 3166, 4029, 5752, 9072, 182, 10252, 10024, 9320, 9332, 463, 11668, 5000, 387, 12291, 84, 101, 368, 358, 218, 929, 1283, 2681, 815, 858, 222, 222, 12, 423, 1504, 354, 3882, 1325, 19970, 21852, 9784, 5591, 39387, 15376, 12155, 29445, 68707, 68707, 69837, 69837, 1196, 181642, , 890, 131, 775, 3042, 3906, 190477, 6471, 192998, 1759, 1161, 1672, 191397
2018-04-17, 5893, 9305, 1789, 1672, 2958, 10506, 198, 854, 633, 1715, 3303, 1787, 5090, 1021, 7104, 10876, 18285, 21830, 4510, 29925, 15337, 13286, 14564, 1035, 66761, 3539, , 106967, 1761, 1546, 113618, 1572, 115129, 305, 3242, 117647, 117300, 623, 548, 534, 1313, 852, 3009, 296, 1313, 585, 1882, 2842, 4266, 774, 1024, 2267, 506, 2113, 767, 3250, 4212, 6032, 9660, 187, 10598, 10332, 9513, 9522, 462, 11789, 5000, 408, 12286, 83, 98, 416, 387, 221, 907, 1348, 2686, 729, 748, 209, 219, 12, 450, 1602, 371, 3941, 1307, 19887, 21838, 10209, 5511, 39834, 15625, 11951, 18873, 58576, 58576, 59658, 59658, 1202, 177861, , 944, 126, 752, 3036, 3860, 186905, 6429, 189527, 1758, 1175, 1626, 184924
2018-04-18, 6051, 9543, 1977, 1798, 3232, 10832, 195, 853, 678, 1847, 3463, 1975, 5438, 1092, 7385, 11128, 18713, 22250, 4680, 30482, 15353, 13412, 14640, 1059, 67708, 3647, , 108521, 1760, 1631, 114452, 1600, 116091, 307, 3298, 119233, 119185, 608, 547, 531, 1342, 832, 3032, 286, 1320, 584, 1873, 2898, 4261, 819, 1099, 2425, 518, 2198, 817, 3337, 4426, 6395, 10262, 194, 11085, 10795, 9864, 9855, 461, 12051, 5000, 434, 12296, 82, 96, 467, 434, 228, 872, 1437, 2754, 716, 709, 191, 216, 12, 464, 1670, 390, 4164, 1347, 19971, 21909, 10689, 5648, 40301, 16111, 11919, 19240, 59470, 59470, 60509, 60509, 1217, 183807, , 941, 123, 801, 3019, 3862, 192144, 6368, 194316, 1759, 1146, 1621, 194975
2018-04-19, 6238, 9748, 2209, 1903, 3307, 11226, 194, 855, 699, 1972, 3614, 2254, 5869, 1134, 7905, 11569, 19747, 23339, 4750, 31404, 15530, 13708, 14907, 1010, 69335, 3736, , 110269, 1771, 1730, 116136, 1590, 117715, 326, 3356, 120822, 120743, 593, 544, 526, 1292, 812, 3031, 286, 1327, 580, 1856, 2812, 4243, 849, 1169, 2602, 526, 2345, 884, 3428, 4567, 6735, 10860, 195, 11620, 11304, 10296, 10285, 462, 12458, 5000, 460, 12316, 82, 94, 489, 462, 233, 882, 1506, 2777, 683, 709, 182, 210, 12, 476, 1618, 398, 4340, 1362, 20220, 22218, 11214, 5573, 41040, 16542, 11723, 19584, 60596, 60596, 61601, 61601, 1205, 186284, , 893, 119, 778, 2891, 3760, 194955, 6315, 197152, 1759, 1160, 1598, 198778
2018-04-20, 6369, 9858, 2350, 2016, 3481, 11507, 192, 850, 694, 2033, 3683, 2350, 6033, 1159, 8184, 11952, 20395, 24151, 4706, 32224, 15400, 13773, 15023, 973, 71124, 3807, , 112403, 1817, 1837, 118346, 1771, 119971, 356, 3960, 123505, 123372, 635, 567, 548, 1420, 788, 3068, 352, 1410, 596, 1919, 2758, 4145, 864, 1211, 2725, 527, 2493, 910, 3511, 4654, 6935, 11446, 218, 12199, 11861, 10785, 10766, 457, 12913, 5000, 476, 12331, 82, 92, 503, 468, 234, 943, 1544, 2780, 590, 631, 176, 200, 12, 483, 1603, 406, 4410, 1349, 20316, 22366, 11671, 5439, 41638, 16986, 11729, 19897, 61495, 61495, 62469, 62469, 1207, 189085, , 874, 116, 725, 2824, 3672, 197577, 6294, 199683, 1763, 1222, 1598, 201622
2018-04-21, 6553, 9939, 2547, 2176, 3795, 11836, 187, 841, 696, 2085, 3736, 2256, 5992, 1201, 8154, 12315, 20762, 24744, 4767, 32751, 15165, 13579, 14859, 972, 72547, 3869, , 114275, 1896, 1961, 120027, 2071, 122093, 390, 4391, 126262, 126179, 636, 586, 545, 1535, 755, 3175, 364, 1500, 636, 2092, 2924, 4087, 872, 1254, 2814, 530, 2585, 929, 3588, 4785, 7072, 12030, 243, 12747, 12397, 11286, 11273, 452, 13380, 5000, 491, 12350, 84, 93, 523, 480, 235, 995, 1570, 2816, 523, 563, 173, 194, 12, 488, 1651, 421, 4522, 1327, 20306, 22336, 12064, 5511, 42099, 17501, 11846, 20384, 62464, 62464, 63414, 63414, 1235, 192919, , 883, 114, 713, 2828, 3702, 201300, 6271, 203285, 1813, 1271, 1687, 205429
