, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-07-10,19612.0,15011.0,4630.0,3040.0,2681.0,10841.0,28.0,143.0,294.0,1070.0,1552.0,1015.0,2568.0,216.0,3692.0,13474.0,19526.0,19840.0,5056.0,23586.0,1798.0,2114.0,2918.0,80.0,152454.0,2225.0,150694.0,151828.0,2897.0,1249.0,163327.0,2066.0,164959.0,303.0,2495.0,167767.0,167871.0,256.0,218.0,582.0,752.0,72.0,3616.0,90.0,561.0,457.0,835.0,996.0,2216.0,459.0,35.0,130.0,718.0,525.0,1029.0,5982.0,6621.0,8341.0,13202.0,6.0,6905.0,5583.0,2748.0,2509.0,32.0,4168.0,0.0,69.0,5052.0,169.0,194.0,223.0,35.0,30.0,95.0,287.0,3985.0,1018.0,756.0,8.0,61.0,0.0,1.0,358.0,91.0,1064.0,226.0,7418.0,7936.0,6254.0,1138.0,18892.0,3646.0,2111.0,14434.0,33449.0,33449.0,33481.0,33246.0,8.0,205264.0,61.0,52.0,0.0,99.0,261.0,384.0,199975.0,4510.0,208520.0,974.0,504.0,904.0,203178.0
2013-07-11,19322.0,14946.0,4610.0,3068.0,2728.0,10801.0,29.0,150.0,298.0,1042.0,1524.0,1011.0,2536.0,208.0,3595.0,13080.0,18811.0,19176.0,5050.0,22916.0,1752.0,2071.0,2874.0,80.0,150780.0,2107.0,148942.0,150041.0,2585.0,1200.0,160978.0,2056.0,162581.0,294.0,2447.0,165323.0,165422.0,253.0,214.0,572.0,733.0,68.0,3627.0,87.0,547.0,442.0,812.0,966.0,2191.0,460.0,36.0,161.0,724.0,531.0,1008.0,5909.0,6539.0,8230.0,12861.0,5.0,6568.0,5309.0,2620.0,2414.0,32.0,4121.0,0.0,67.0,5030.0,168.0,194.0,222.0,36.0,30.0,95.0,283.0,3956.0,1034.0,782.0,8.0,61.0,0.0,1.0,360.0,89.0,1044.0,228.0,7410.0,7912.0,6148.0,1114.0,18718.0,3486.0,2105.0,14262.0,33111.0,33111.0,33140.0,32901.0,8.0,202395.0,60.0,48.0,0.0,100.0,251.0,366.0,197252.0,4492.0,205415.0,968.0,490.0,899.0,200442.0
2013-07-12,19014.0,14880.0,4501.0,2944.0,2580.0,10808.0,28.0,148.0,282.0,1016.0,1491.0,1022.0,2514.0,202.0,3540.0,12922.0,18288.0,18692.0,5043.0,22233.0,1708.0,2030.0,2829.0,76.0,149314.0,1995.0,147426.0,148520.0,2328.0,1150.0,158953.0,1966.0,160524.0,286.0,2350.0,163136.0,163224.0,248.0,207.0,562.0,685.0,65.0,3632.0,85.0,535.0,440.0,790.0,911.0,2160.0,459.0,35.0,149.0,728.0,530.0,985.0,5850.0,6466.0,8124.0,12766.0,3.0,6298.0,5004.0,2274.0,2082.0,32.0,3889.0,0.0,64.0,5011.0,162.0,189.0,214.0,35.0,28.0,95.0,268.0,3924.0,1050.0,783.0,8.0,60.0,0.0,1.0,315.0,86.0,1021.0,227.0,7382.0,7873.0,6045.0,1098.0,18564.0,3346.0,1994.0,14115.0,32821.0,32821.0,32843.0,32605.0,6.0,199697.0,60.0,46.0,0.0,90.0,239.0,346.0,194662.0,4474.0,202427.0,950.0,486.0,886.0,197771.0
2013-07-13,18652.0,14820.0,4224.0,2743.0,2407.0,10579.0,28.0,137.0,278.0,992.0,1454.0,997.0,2450.0,201.0,3474.0,12529.0,18002.0,18506.0,5038.0,21918.0,1666.0,1987.0,2779.0,76.0,148040.0,1886.0,145728.0,146832.0,2120.0,1104.0,157109.0,1905.0,158650.0,278.0,2263.0,161147.0,161226.0,244.0,200.0,552.0,650.0,63.0,3640.0,84.0,524.0,448.0,769.0,866.0,2116.0,458.0,35.0,122.0,732.0,530.0,957.0,5777.0,6384.0,8016.0,12678.0,3.0,6192.0,4899.0,2076.0,1866.0,32.0,3540.0,0.0,59.0,4990.0,160.0,188.0,211.0,35.0,28.0,98.0,264.0,3896.0,1066.0,789.0,8.0,57.0,0.0,1.0,330.0,84.0,999.0,228.0,7336.0,7810.0,5942.0,1078.0,18414.0,3217.0,1961.0,13979.0,32542.0,32542.0,32564.0,32328.0,7.0,197259.0,59.0,44.0,0.0,85.0,228.0,324.0,192222.0,4455.0,199694.0,952.0,491.0,898.0,195292.0
2013-07-14,18377.0,14771.0,4103.0,2685.0,2410.0,10293.0,28.0,139.0,279.0,967.0,1422.0,988.0,2410.0,199.0,3394.0,11999.0,17548.0,18338.0,5036.0,21791.0,1622.0,1947.0,2738.0,77.0,146970.0,1788.0,144292.0,145349.0,1946.0,1065.0,155569.0,1898.0,157079.0,271.0,2222.0,159489.0,159553.0,247.0,206.0,542.0,662.0,60.0,3655.0,82.0,514.0,454.0,750.0,837.0,2073.0,460.0,36.0,133.0,742.0,528.0,937.0,5718.0,6319.0,7927.0,12591.0,2.0,6095.0,4809.0,1968.0,1760.0,32.0,3353.0,0.0,57.0,4971.0,156.0,185.0,206.0,36.0,27.0,102.0,258.0,3866.0,1083.0,801.0,8.0,56.0,0.0,1.0,308.0,81.0,982.0,230.0,7314.0,7767.0,5842.0,1054.0,18276.0,3104.0,1934.0,13859.0,32283.0,32283.0,32302.0,32066.0,7.0,195067.0,58.0,41.0,0.0,86.0,219.0,308.0,189733.0,4442.0,197207.0,961.0,496.0,914.0,192792.0
2013-07-15,18092.0,14725.0,4052.0,2644.0,2319.0,10227.0,28.0,139.0,270.0,944.0,1394.0,996.0,2390.0,192.0,3338.0,11767.0,16965.0,17900.0,5027.0,21231.0,1582.0,1908.0,2697.0,72.0,145702.0,1698.0,143204.0,144231.0,1793.0,1026.0,154124.0,1887.0,155636.0,264.0,2185.0,158020.0,158084.0,246.0,203.0,532.0,649.0,58.0,3672.0,81.0,504.0,452.0,731.0,815.0,2040.0,459.0,35.0,128.0,748.0,533.0,916.0,5661.0,6249.0,7830.0,12505.0,1.0,5994.0,4717.0,1866.0,1662.0,32.0,3220.0,0.0,56.0,4953.0,152.0,182.0,200.0,35.0,26.0,98.0,250.0,3836.0,1099.0,822.0,8.0,55.0,0.0,1.0,312.0,79.0,962.0,232.0,7306.0,7742.0,5756.0,1036.0,18139.0,3003.0,1880.0,13750.0,32041.0,32041.0,32053.0,31826.0,7.0,193213.0,58.0,39.0,0.0,90.0,208.0,292.0,187516.0,4431.0,195066.0,960.0,490.0,909.0,190518.0
2013-07-16,17686.0,14677.0,3832.0,2510.0,2189.0,9872.0,28.0,132.0,264.0,923.0,1363.0,990.0,2352.0,186.0,3278.0,11520.0,16614.0,17572.0,5022.0,20790.0,1544.0,1872.0,2658.0,70.0,144048.0,1613.0,142024.0,143076.0,1659.0,988.0,152245.0,1812.0,153783.0,256.0,2086.0,156132.0,156218.0,235.0,186.0,523.0,597.0,55.0,3688.0,80.0,496.0,441.0,720.0,800.0,2017.0,459.0,36.0,110.0,755.0,528.0,894.0,5608.0,6187.0,7734.0,12420.0,0.0,5901.0,4632.0,1767.0,1565.0,32.0,3070.0,0.0,52.0,4934.0,148.0,179.0,196.0,35.0,24.0,95.0,243.0,3806.0,1100.0,834.0,8.0,55.0,0.0,1.0,276.0,76.0,947.0,233.0,7294.0,7725.0,5668.0,1015.0,18008.0,2908.0,1808.0,13654.0,31818.0,31818.0,31829.0,31598.0,7.0,191369.0,58.0,36.0,0.0,95.0,202.0,274.0,185692.0,4422.0,193043.0,952.0,475.0,900.0,188622.0
2013-07-17,17266.0,14635.0,3620.0,2411.0,2062.0,9500.0,29.0,127.0,261.0,902.0,1333.0,977.0,2310.0,182.0,3215.0,11078.0,16263.0,17240.0,5016.0,20466.0,1502.0,1838.0,2620.0,68.0,142724.0,1532.0,140842.0,141881.0,1546.0,949.0,150460.0,1766.0,151962.0,246.0,1987.0,154174.0,154249.0,222.0,174.0,514.0,543.0,52.0,3696.0,78.0,488.0,424.0,711.0,777.0,1999.0,458.0,35.0,110.0,762.0,528.0,873.0,5563.0,6131.0,7655.0,12322.0,0.0,5872.0,4601.0,1710.0,1498.0,32.0,2982.0,0.0,46.0,4926.0,145.0,175.0,193.0,35.0,24.0,95.0,237.0,3776.0,1094.0,834.0,8.0,54.0,0.0,1.0,269.0,74.0,968.0,235.0,7280.0,7703.0,5588.0,999.0,17898.0,2812.0,1766.0,13552.0,31607.0,31607.0,31617.0,31386.0,7.0,189154.0,58.0,35.0,0.0,95.0,192.0,258.0,183982.0,4422.0,190853.0,931.0,464.0,880.0,186891.0
2013-07-18,16811.0,14600.0,3442.0,2301.0,1946.0,9207.0,28.0,126.0,260.0,882.0,1307.0,974.0,2280.0,178.0,3156.0,10682.0,15761.0,16716.0,5011.0,19952.0,1459.0,1800.0,2580.0,66.0,141595.0,1454.0,139760.0,140791.0,1476.0,916.0,149020.0,1780.0,150493.0,238.0,1912.0,152592.0,152654.0,208.0,164.0,506.0,504.0,50.0,3700.0,76.0,482.0,426.0,703.0,741.0,1977.0,460.0,35.0,124.0,758.0,532.0,860.0,5527.0,6090.0,7580.0,12209.0,0.0,5857.0,4603.0,1727.0,1511.0,32.0,2980.0,0.0,45.0,4932.0,144.0,174.0,192.0,36.0,24.0,95.0,236.0,3747.0,1088.0,826.0,8.0,54.0,0.0,1.0,292.0,73.0,1006.0,236.0,7299.0,7714.0,5504.0,982.0,17782.0,2724.0,1712.0,13460.0,31406.0,31406.0,31410.0,31175.0,7.0,187108.0,57.0,35.0,0.0,86.0,184.0,242.0,182304.0,4417.0,188774.0,924.0,459.0,879.0,185202.0
2013-07-19,16254.0,14564.0,3256.0,2200.0,1856.0,8921.0,28.0,120.0,257.0,863.0,1283.0,968.0,2252.0,174.0,3109.0,10314.0,15289.0,16218.0,5005.0,19464.0,1417.0,1762.0,2536.0,66.0,140374.0,1381.0,138544.0,139602.0,1417.0,884.0,147619.0,1726.0,149090.0,229.0,1842.0,151121.0,151183.0,201.0,154.0,497.0,464.0,48.0,3714.0,75.0,476.0,429.0,696.0,720.0,1950.0,459.0,35.0,109.0,740.0,531.0,843.0,5482.0,6037.0,7502.0,12095.0,0.0,5834.0,4594.0,1743.0,1534.0,32.0,3019.0,0.0,44.0,4954.0,140.0,170.0,188.0,35.0,23.0,95.0,235.0,3718.0,1082.0,810.0,8.0,52.0,0.0,1.0,280.0,71.0,1041.0,236.0,7320.0,7734.0,5434.0,967.0,17666.0,2640.0,1680.0,13372.0,31212.0,31212.0,31212.0,30970.0,8.0,185360.0,57.0,35.0,0.0,86.0,178.0,229.0,180787.0,4416.0,187020.0,931.0,463.0,896.0,183710.0
2013-07-20,15727.0,14531.0,3132.0,2122.0,1786.0,8696.0,28.0,114.0,253.0,845.0,1256.0,956.0,2212.0,172.0,3061.0,9974.0,14866.0,15803.0,5000.0,19050.0,1376.0,1727.0,2496.0,64.0,139174.0,1309.0,137285.0,138335.0,1358.0,854.0,146190.0,1656.0,147651.0,220.0,1782.0,149620.0,149682.0,196.0,147.0,489.0,420.0,46.0,3732.0,74.0,470.0,428.0,688.0,711.0,1929.0,459.0,35.0,114.0,726.0,527.0,823.0,5444.0,5994.0,7429.0,11982.0,0.0,5808.0,4581.0,1753.0,1550.0,32.0,3063.0,0.0,42.0,4977.0,138.0,167.0,186.0,35.0,23.0,95.0,232.0,3689.0,1074.0,800.0,8.0,51.0,0.0,1.0,284.0,70.0,1078.0,238.0,7360.0,7761.0,5365.0,947.0,17566.0,2562.0,1627.0,13289.0,31031.0,31031.0,31031.0,30792.0,6.0,183662.0,56.0,34.0,0.0,91.0,173.0,220.0,179238.0,4418.0,185374.0,927.0,458.0,891.0,182225.0
2013-07-21,15246.0,14497.0,3030.0,2052.0,1722.0,8504.0,28.0,114.0,252.0,830.0,1234.0,954.0,2188.0,169.0,3012.0,9710.0,14468.0,15407.0,4995.0,18642.0,1339.0,1692.0,2458.0,63.0,136368.0,1245.0,136096.0,137138.0,1305.0,825.0,144524.0,1607.0,146059.0,212.0,1730.0,148053.0,148131.0,190.0,139.0,481.0,382.0,44.0,3748.0,72.0,465.0,424.0,681.0,701.0,1918.0,459.0,35.0,140.0,722.0,530.0,810.0,5420.0,5963.0,7385.0,11867.0,0.0,5778.0,4566.0,1760.0,1563.0,32.0,3125.0,94.0,38.0,4998.0,135.0,164.0,183.0,36.0,22.0,95.0,224.0,3658.0,1068.0,796.0,8.0,51.0,0.0,1.0,244.0,67.0,1111.0,235.0,7420.0,7815.0,5300.0,933.0,17475.0,2484.0,1590.0,13210.0,30858.0,30858.0,30858.0,30624.0,7.0,181984.0,56.0,34.0,0.0,96.0,171.0,209.0,177616.0,4420.0,183742.0,926.0,452.0,892.0,180631.0
2013-07-22,14790.0,14466.0,2943.0,1986.0,1662.0,8340.0,28.0,106.0,246.0,814.0,1208.0,951.0,2159.0,166.0,2970.0,9482.0,14140.0,15074.0,4990.0,18285.0,1304.0,1661.0,2423.0,60.0,130630.0,1189.0,135002.0,136032.0,1256.0,797.0,138607.0,1536.0,140470.0,203.0,1679.0,142985.0,143261.0,183.0,130.0,473.0,345.0,42.0,3758.0,72.0,459.0,416.0,675.0,684.0,1910.0,459.0,36.0,141.0,716.0,530.0,801.0,5400.0,5940.0,7345.0,11755.0,0.0,5755.0,4556.0,1768.0,1576.0,32.0,3170.0,1219.0,38.0,5020.0,135.0,164.0,184.0,35.0,22.0,98.0,224.0,3629.0,1062.0,793.0,8.0,51.0,0.0,1.0,264.0,66.0,1144.0,236.0,7480.0,7872.0,5235.0,921.0,17384.0,2412.0,1582.0,13132.0,30701.0,30701.0,30701.0,30460.0,7.0,179376.0,55.0,34.0,0.0,101.0,168.0,202.0,176092.0,4421.0,181591.0,910.0,443.0,877.0,179124.0
2013-07-23,14326.0,14438.0,2822.0,1924.0,1612.0,8138.0,28.0,104.0,246.0,800.0,1187.0,945.0,2131.0,164.0,2927.0,9264.0,13860.0,14793.0,4986.0,18006.0,1268.0,1628.0,2387.0,60.0,129649.0,1130.0,133594.0,134776.0,1212.0,769.0,136022.0,1498.0,137440.0,196.0,1633.0,139262.0,139337.0,176.0,121.0,474.0,308.0,41.0,3761.0,71.0,452.0,412.0,668.0,656.0,1897.0,459.0,36.0,127.0,708.0,530.0,787.0,5355.0,5887.0,7285.0,11642.0,0.0,5728.0,4543.0,1778.0,1591.0,32.0,3201.0,1500.0,39.0,5066.0,133.0,161.0,180.0,36.0,22.0,102.0,220.0,3600.0,1059.0,787.0,8.0,50.0,0.0,1.0,250.0,64.0,1184.0,238.0,7548.0,7933.0,5176.0,903.0,17290.0,2342.0,1530.0,13060.0,30545.0,30545.0,30545.0,30300.0,7.0,173816.0,55.0,34.0,0.0,103.0,163.0,194.0,174652.0,4413.0,176372.0,898.0,434.0,868.0,177682.0
2013-07-24,13820.0,14414.0,2714.0,1866.0,1560.0,7956.0,28.0,98.0,240.0,785.0,1165.0,942.0,2107.0,161.0,2890.0,9032.0,13558.0,14478.0,4983.0,17740.0,1234.0,1597.0,2351.0,58.0,128804.0,1076.0,129676.0,130985.0,1173.0,742.0,134964.0,1458.0,136348.0,189.0,1588.0,138072.0,138118.0,170.0,114.0,479.0,274.0,40.0,3755.0,71.0,444.0,414.0,658.0,619.0,1877.0,459.0,35.0,106.0,698.0,530.0,772.0,5321.0,5846.0,7214.0,11530.0,0.0,5703.0,4531.0,1786.0,1606.0,32.0,3227.0,1500.0,38.0,5572.0,131.0,158.0,176.0,35.0,21.0,98.0,220.0,3573.0,1058.0,773.0,8.0,49.0,0.0,1.0,245.0,63.0,1208.0,239.0,7600.0,7982.0,5114.0,890.0,17216.0,2273.0,1478.0,12988.0,30386.0,30386.0,30386.0,30157.0,6.0,171201.0,55.0,34.0,0.0,105.0,161.0,184.0,172936.0,4404.0,173103.0,893.0,431.0,869.0,176065.0
2013-07-25,13371.0,14390.0,2598.0,1812.0,1515.0,7766.0,28.0,90.0,238.0,773.0,1142.0,927.0,2069.0,159.0,2845.0,8807.0,13272.0,14177.0,4980.0,17504.0,1202.0,1566.0,2319.0,58.0,128023.0,1027.0,128504.0,129504.0,1138.0,723.0,134011.0,1457.0,135372.0,181.0,1545.0,137042.0,137084.0,166.0,108.0,484.0,250.0,38.0,3748.0,70.0,437.0,416.0,651.0,582.0,1850.0,459.0,36.0,106.0,688.0,528.0,760.0,5303.0,5822.0,7167.0,11417.0,0.0,5678.0,4520.0,1796.0,1620.0,32.0,3276.0,1500.0,36.0,6290.0,128.0,156.0,174.0,36.0,21.0,95.0,215.0,3543.0,1058.0,776.0,7.0,49.0,0.0,1.0,240.0,62.0,1234.0,240.0,7812.0,8115.0,5056.0,879.0,17132.0,2209.0,1473.0,12916.0,30238.0,30238.0,30238.0,30010.0,8.0,169896.0,55.0,34.0,0.0,107.0,154.0,177.0,169470.0,4396.0,171759.0,892.0,425.0,866.0,172790.0
2013-07-26,13028.0,14370.0,2546.0,1761.0,1469.0,7624.0,28.0,91.0,238.0,758.0,1121.0,927.0,2048.0,156.0,2800.0,8593.0,13006.0,13903.0,4976.0,17194.0,1168.0,1536.0,2287.0,58.0,127328.0,982.0,127761.0,128744.0,1116.0,704.0,133142.0,1401.0,134481.0,176.0,1504.0,136098.0,136136.0,160.0,102.0,488.0,228.0,37.0,3735.0,69.0,429.0,412.0,642.0,541.0,1817.0,460.0,35.0,119.0,675.0,529.0,748.0,5271.0,5787.0,7116.0,11092.0,0.0,5635.0,4499.0,1804.0,1634.0,32.0,3320.0,1500.0,34.0,6407.0,125.0,151.0,170.0,34.0,20.0,94.0,209.0,3514.0,1056.0,772.0,8.0,49.0,0.0,1.0,226.0,60.0,1252.0,242.0,8661.0,8822.0,5014.0,865.0,16993.0,2154.0,1465.0,13460.0,30703.0,30703.0,30703.0,30414.0,7.0,168884.0,54.0,34.0,0.0,106.0,150.0,168.0,167375.0,4389.0,170689.0,888.0,419.0,864.0,170423.0
2013-07-27,12635.0,14344.0,2520.0,1711.0,1428.0,7543.0,28.0,86.0,236.0,747.0,1105.0,920.0,2026.0,153.0,2772.0,8448.0,12730.0,13610.0,4970.0,16846.0,1136.0,1507.0,2253.0,55.0,126628.0,944.0,127038.0,128030.0,1098.0,683.0,132342.0,1390.0,133663.0,172.0,1464.0,135235.0,135270.0,156.0,97.0,492.0,217.0,36.0,3728.0,68.0,422.0,417.0,634.0,497.0,1781.0,459.0,36.0,130.0,668.0,531.0,736.0,5230.0,5735.0,7046.0,10581.0,0.0,5320.0,4255.0,1722.0,1592.0,32.0,3336.0,1500.0,32.0,6432.0,123.0,148.0,168.0,36.0,20.0,84.0,208.0,3484.0,1056.0,760.0,8.0,49.0,0.0,1.0,210.0,59.0,1270.0,242.0,9148.0,9473.0,4958.0,858.0,16782.0,2099.0,1395.0,13802.0,30984.0,30984.0,30984.0,30543.0,7.0,168595.0,54.0,33.0,0.0,105.0,148.0,156.0,166992.0,4381.0,170395.0,887.0,422.0,868.0,169970.0
2013-07-28,12254.0,14322.0,2411.0,1663.0,1388.0,7374.0,29.0,82.0,236.0,737.0,1092.0,916.0,2007.0,153.0,2737.0,8304.0,12528.0,13397.0,4966.0,16614.0,1109.0,1478.0,2220.0,54.0,125913.0,904.0,126288.0,127274.0,1075.0,667.0,131514.0,1384.0,132824.0,168.0,1426.0,134362.0,134399.0,152.0,92.0,496.0,200.0,36.0,3724.0,68.0,415.0,414.0,627.0,472.0,1744.0,459.0,33.0,112.0,661.0,530.0,725.0,5196.0,5695.0,6983.0,10343.0,0.0,4944.0,3872.0,1404.0,1320.0,32.0,3238.0,1500.0,28.0,6454.0,121.0,147.0,166.0,36.0,19.0,76.0,204.0,3455.0,1055.0,757.0,8.0,48.0,0.0,1.0,196.0,58.0,1292.0,243.0,9218.0,9590.0,4896.0,844.0,16980.0,2043.0,1357.0,13742.0,30814.0,30814.0,30814.0,30681.0,7.0,167612.0,53.0,32.0,0.0,109.0,143.0,148.0,166233.0,4373.0,169565.0,888.0,413.0,870.0,169288.0
2013-07-29,11925.0,14303.0,2315.0,1618.0,1350.0,7214.0,28.0,81.0,234.0,725.0,1074.0,915.0,1990.0,149.0,2704.0,8102.0,12344.0,13218.0,4960.0,16417.0,1080.0,1450.0,2190.0,53.0,125281.0,869.0,125591.0,126574.0,1057.0,652.0,130736.0,1330.0,132026.0,164.0,1389.0,133516.0,133550.0,148.0,86.0,500.0,183.0,34.0,3716.0,67.0,406.0,406.0,618.0,434.0,1714.0,459.0,38.0,121.0,660.0,527.0,717.0,5173.0,5666.0,6937.0,10332.0,0.0,4863.0,3749.0,1154.0,1038.0,32.0,2988.0,1500.0,25.0,6475.0,121.0,146.0,165.0,35.0,19.0,77.0,202.0,3426.0,1054.0,764.0,8.0,48.0,0.0,1.0,208.0,56.0,1314.0,244.0,9278.0,9650.0,4774.0,828.0,17081.0,1988.0,1343.0,13686.0,30690.0,30690.0,30690.0,30725.0,7.0,166549.0,53.0,32.0,0.0,108.0,140.0,140.0,165726.0,4366.0,168542.0,875.0,403.0,854.0,168782.0
2013-07-30,11628.0,14284.0,2242.0,1574.0,1314.0,7076.0,28.0,80.0,233.0,714.0,1058.0,912.0,1971.0,148.0,2676.0,7913.0,12102.0,12978.0,4958.0,16210.0,1052.0,1424.0,2159.0,54.0,124685.0,830.0,124950.0,125926.0,1033.0,638.0,130027.0,1278.0,131302.0,161.0,1353.0,132750.0,132782.0,143.0,81.0,504.0,170.0,32.0,3709.0,67.0,403.0,404.0,612.0,391.0,1681.0,459.0,35.0,135.0,656.0,532.0,712.0,5162.0,5654.0,6914.0,10326.0,0.0,4937.0,3829.0,1161.0,998.0,32.0,2831.0,1500.0,25.0,6497.0,122.0,146.0,165.0,36.0,20.0,74.0,206.0,3398.0,1048.0,768.0,8.0,47.0,0.0,1.0,230.0,56.0,1335.0,247.0,9350.0,9720.0,4601.0,820.0,17074.0,1939.0,1328.0,13632.0,30538.0,30538.0,30538.0,30665.0,7.0,165576.0,53.0,33.0,0.0,104.0,135.0,133.0,164858.0,4357.0,167594.0,865.0,398.0,846.0,167945.0
2013-07-31,11298.0,14265.0,2177.0,1535.0,1278.0,6950.0,28.0,78.0,230.0,703.0,1047.0,916.0,1963.0,142.0,2648.0,7748.0,11871.0,12741.0,4952.0,15972.0,1026.0,1398.0,2130.0,51.0,124096.0,797.0,124342.0,125311.0,1021.0,622.0,129328.0,1231.0,130591.0,158.0,1319.0,132004.0,132034.0,137.0,75.0,508.0,160.0,32.0,3708.0,66.0,402.0,398.0,611.0,366.0,1647.0,459.0,36.0,135.0,645.0,530.0,703.0,5133.0,5621.0,6872.0,10321.0,0.0,5024.0,3930.0,1270.0,1100.0,32.0,2864.0,1500.0,25.0,6521.0,118.0,142.0,162.0,36.0,19.0,81.0,201.0,3370.0,1039.0,757.0,8.0,47.0,0.0,1.0,218.0,54.0,1349.0,248.0,9402.0,9778.0,4496.0,810.0,17089.0,1891.0,1293.0,13580.0,30386.0,30386.0,30386.0,30633.0,7.0,164622.0,53.0,34.0,0.0,106.0,130.0,126.0,164043.0,4347.0,166676.0,858.0,396.0,840.0,167137.0
