, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-09-10, 6195, 10873, 1241, 1035, 840, 4809, , 518, 285, 645, 1449, 1126, 2574, 119, 3338, 5823, 10751, 11362, 404, 10922, 586, 2103, 2748, 62, 82537, 385, 85742, 61318, 1050, 368, 77090, 524, 77702, 94, 784, 78503, 78508, 50, 32, 388, 100, 21, 2705, 46, 212, 299, 656, 576, 1860, 459, 428, 1166, 649, 1327, 586, 3307, 4260, 5374, 7050, 0, 4426, 3826, 1873, 1900, 45, 4398, 810, 4, 7273, 98, 137, 161, 62, 32, 85, 297, 930, 446, 701, 7, 29, 0, 2, 177, 54, 1086, 184, 10503, 10986, 4614, 695, 15897, 1709, 1059, 7978, 23738, 23738, 23738, 23738, 7, 104158, 42, 42, 0, 160, 94, 114, 105076, 4473, 108138, 756, 342, 598, 96896
2014-09-11, 6117, 10870, 1227, 1018, 834, 4776, , 519, 284, 640, 1444, 1107, 2551, 124, 3339, 5782, 10708, 11323, 406, 10953, 583, 2081, 2727, 69, 82475, 386, 85653, 61194, 1056, 370, 77028, 512, 77622, 92, 774, 78405, 78408, 51, 32, 388, 99, 22, 2688, 46, 212, 301, 652, 566, 1844, 458, 431, 1158, 648, 1347, 584, 3276, 4220, 5326, 6950, 0, 4388, 3803, 1862, 1885, 49, 4370, 806, 2, 7314, 92, 130, 152, 61, 30, 79, 287, 922, 432, 701, 8, 30, 0, 1, 202, 54, 1082, 180, 10566, 11063, 4607, 688, 15985, 1692, 1106, 8000, 23859, 23859, 23859, 23859, 8, 104124, 42, 42, 0, 158, 96, 120, 105020, 4470, 108133, 757, 346, 591, 96820
2014-09-12, 6083, 10871, 1214, 1006, 829, 4742, , 531, 291, 638, 1452, 1110, 2562, 121, 3323, 5755, 10679, 11294, 402, 10854, 580, 2054, 2703, 67, 82430, 386, 85586, 61108, 1062, 367, 77000, 501, 77581, 91, 764, 78351, 78354, 48, 30, 387, 98, 21, 2667, 46, 211, 287, 646, 558, 1832, 461, 449, 1212, 649, 1376, 581, 3259, 4202, 5306, 6850, 0, 4323, 3750, 1836, 1864, 56, 4366, 800, 3, 7353, 91, 129, 151, 58, 33, 62, 290, 924, 418, 707, 8, 30, 0, 1, 248, 55, 1091, 181, 10652, 11156, 4609, 684, 16057, 1684, 1107, 8008, 23930, 23930, 23930, 23930, 7, 104140, 42, 41, 0, 153, 96, 125, 105017, 4465, 108180, 750, 337, 579, 96728
2014-09-13, 5954, 10863, 1201, 990, 824, 4706, , 549, 293, 636, 1468, 1123, 2591, 117, 3340, 5723, 10639, 11248, 401, 10784, 577, 2029, 2677, 62, 82312, 385, 85460, 60966, 1070, 364, 76926, 489, 77502, 90, 755, 78273, 78277, 46, 29, 386, 96, 20, 2645, 45, 210, 274, 642, 546, 1820, 465, 459, 1255, 648, 1444, 581, 3232, 4163, 5283, 6750, 0, 4281, 3711, 1798, 1822, 62, 4348, 796, 11, 7400, 95, 135, 155, 70, 32, 78, 290, 918, 403, 710, 8, 30, 0, 1, 200, 55, 1098, 176, 10745, 11257, 4615, 689, 16160, 1682, 1043, 7937, 23960, 23960, 23962, 23962, 6, 104102, 42, 40, 0, 146, 97, 125, 104970, 4464, 108193, 746, 326, 568, 96522
2014-09-14, 5856, 10854, 1187, 978, 818, 4677, , 558, 290, 634, 1482, 1120, 2602, 121, 3364, 5684, 10610, 11217, 403, 10796, 572, 2005, 2658, 65, 82202, 384, 85319, 60790, 1074, 362, 76816, 478, 77378, 89, 746, 78138, 78144, 48, 31, 387, 98, 21, 2625, 45, 210, 279, 637, 535, 1808, 462, 460, 1246, 640, 1479, 575, 3196, 4115, 5221, 6650, 0, 4262, 3704, 1790, 1804, 63, 4322, 790, 13, 7445, 90, 129, 150, 67, 32, 80, 286, 908, 389, 712, 8, 30, 0, 1, 285, 56, 1104, 175, 10829, 11348, 4616, 694, 16262, 1674, 1066, 7946, 24077, 24077, 24083, 24083, 7, 104068, 43, 43, 0, 140, 99, 128, 104910, 4464, 108188, 748, 328, 565, 96020
2014-09-15, 5779, 10852, 1174, 965, 812, 4648, , 559, 286, 632, 1481, 1123, 2604, 126, 3372, 5652, 10587, 11195, 406, 10854, 568, 1978, 2633, 70, 82173, 384, 85244, 60686, 1079, 361, 76766, 468, 77311, 88, 736, 78054, 78056, 50, 32, 387, 98, 22, 2607, 45, 210, 280, 633, 525, 1795, 459, 472, 1257, 637, 1485, 574, 3177, 4092, 5186, 6550, 0, 4204, 3664, 1781, 1798, 68, 4316, 786, 10, 7484, 93, 134, 153, 71, 34, 70, 290, 912, 375, 712, 8, 31, 0, 1, 364, 57, 1124, 178, 10930, 11449, 4604, 695, 16357, 1665, 1083, 7956, 24174, 24174, 24184, 24184, 9, 104053, 43, 44, 0, 138, 108, 134, 104873, 4464, 108208, 748, 334, 562, 95442
2014-09-16, 5702, 10856, 1162, 949, 806, 4618, , 562, 288, 631, 1481, 1126, 2607, 129, 3374, 5622, 10574, 11185, 406, 10890, 566, 1952, 2606, 71, 82356, 384, 85280, 60674, 1088, 359, 76797, 457, 77320, 87, 728, 78042, 78041, 50, 33, 386, 98, 23, 2586, 45, 212, 287, 614, 509, 1784, 459, 472, 1247, 638, 1494, 575, 3107, 4027, 5144, 6444, 2, 4127, 3598, 1739, 1761, 71, 4306, 781, 11, 7524, 90, 130, 150, 68, 31, 64, 285, 902, 364, 712, 8, 30, 0, 1, 294, 56, 1131, 174, 11033, 11560, 4605, 695, 16481, 1665, 1099, 7972, 24290, 24290, 24301, 24301, 8, 104080, 43, 44, 0, 135, 110, 143, 104877, 4464, 108266, 749, 386, 569, 94940
2014-09-17, 5647, 10851, 1152, 937, 802, 4591, , 567, 284, 630, 1484, 1138, 2622, 122, 3375, 5591, 10551, 11160, 406, 10829, 573, 1947, 2590, 68, 86172, 384, 87850, 62624, 1094, 358, 78596, 447, 78821, 86, 719, 79174, 79072, 51, 32, 382, 98, 22, 2554, 45, 212, 274, 592, 499, 1778, 458, 468, 1230, 630, 1486, 568, 2961, 3881, 5030, 6338, 1, 4082, 3558, 1710, 1733, 73, 4281, 776, 11, 7570, 87, 126, 147, 63, 32, 61, 286, 902, 366, 722, 8, 30, 0, 1, 274, 57, 1121, 170, 11082, 11629, 4599, 692, 16584, 1666, 1060, 7944, 24360, 24360, 24371, 24371, 7, 104320, 42, 44, 0, 128, 110, 149, 105096, 4464, 108470, 750, 340, 572, 94598
2014-09-18, 5590, 9917, 1141, 927, 799, 4561, , 574, 282, 630, 1487, 1136, 2623, 122, 3379, 5563, 10514, 11118, 405, 10756, 581, 1961, 2605, 67, 89146, 384, 91821, 66868, 1089, 356, 82944, 437, 83172, 84, 711, 83407, 83235, 51, 32, 378, 97, 23, 2501, 45, 211, 277, 572, 472, 1770, 459, 477, 1232, 632, 1480, 564, 2818, 3726, 4876, 6231, 3, 4037, 3525, 1712, 1742, 79, 4285, 771, 15, 7615, 89, 130, 149, 62, 33, 82, 294, 908, 372, 739, 8, 30, 0, 1, 286, 58, 1115, 170, 11135, 11690, 4620, 686, 16643, 1664, 1031, 7908, 24384, 24384, 24395, 24395, 6, 106601, 42, 44, 0, 123, 113, 150, 106968, 4464, 110212, 747, 330, 552, 94981
2014-09-19, 5600, 8471, 1130, 914, 794, 4533, , 583, 282, 628, 1493, 1140, 2632, 121, 3380, 5534, 10476, 11075, 409, 10776, 588, 1970, 2616, 68, 89332, 386, 92387, 67754, 1086, 356, 84018, 428, 84495, 83, 702, 85145, 85120, 52, 33, 374, 97, 22, 2450, 45, 212, 289, 553, 450, 1758, 459, 476, 1226, 636, 1488, 567, 2690, 3597, 4748, 6126, 4, 3996, 3494, 1715, 1755, 85, 4307, 766, 15, 7653, 90, 132, 150, 62, 34, 88, 292, 889, 377, 749, 8, 31, 0, 1, 263, 57, 1109, 164, 11193, 11760, 4630, 690, 16718, 1656, 1049, 7916, 24478, 24478, 24489, 24489, 7, 110366, 42, 43, 0, 122, 116, 156, 110889, 4464, 114104, 748, 341, 558, 97357
2014-09-20, 5606, 7552, 1119, 900, 826, 4534, , 594, 284, 623, 1500, 1144, 2643, 119, 3385, 5505, 10436, 11027, 412, 10736, 596, 1978, 2627, 67, 89297, 389, 92384, 67764, 1084, 352, 84075, 418, 84564, 83, 695, 85258, 85258, 55, 34, 370, 98, 24, 2396, 45, 213, 291, 534, 430, 1740, 460, 482, 1239, 630, 1500, 568, 2554, 3454, 4613, 6020, 4, 3970, 3478, 1725, 1774, 92, 4341, 761, 16, 7690, 91, 134, 152, 65, 37, 88, 302, 846, 382, 768, 8, 31, 0, 1, 334, 59, 1105, 161, 11240, 11823, 4642, 694, 16795, 1648, 1045, 7906, 24554, 24554, 24564, 24564, 8, 111480, 42, 44, 0, 120, 117, 163, 112432, 4465, 115744, 750, 337, 559, 98833
2014-09-21, 5623, 6848, 1108, 890, 847, 4541, , 608, 282, 621, 1509, 1152, 2660, 123, 3404, 5502, 10408, 10984, 414, 10753, 602, 1838, 2556, 69, 89246, 394, 92264, 67650, 1080, 349, 84016, 408, 84507, 82, 688, 85211, 85216, 58, 36, 366, 98, 25, 2347, 45, 213, 272, 514, 415, 1722, 460, 487, 1262, 626, 1524, 568, 2415, 3310, 4470, 5914, 6, 3948, 3467, 1746, 1804, 99, 4385, 756, 17, 7728, 91, 134, 152, 70, 36, 92, 296, 796, 388, 789, 8, 32, 0, 1, 304, 59, 1108, 162, 11313, 11904, 4667, 695, 16882, 1644, 1076, 6258, 22996, 22996, 23006, 23006, 7, 111402, 42, 44, 0, 118, 119, 170, 112568, 4470, 115903, 750, 340, 554, 98770
2014-09-22, 5628, 6844, 1098, 878, 908, 4579, , 621, 284, 621, 1524, 1162, 2686, 120, 3423, 5511, 10422, 10988, 412, 10680, 608, 1762, 2416, 69, 89220, 398, 92104, 67448, 1075, 346, 83856, 400, 84334, 82, 680, 85032, 85038, 59, 34, 362, 97, 24, 2296, 45, 213, 275, 494, 388, 1705, 460, 484, 1256, 621, 1549, 568, 2268, 3156, 4332, 5808, 5, 3938, 3467, 1775, 1842, 100, 4431, 750, 15, 7764, 87, 129, 146, 64, 35, 74, 290, 747, 393, 804, 7, 33, 0, 1, 264, 58, 1087, 156, 11362, 11974, 4677, 695, 16990, 1643, 1056, 3438, 20286, 20286, 20296, 20296, 6, 107970, 41, 44, 0, 118, 118, 173, 109656, 4472, 113132, 750, 334, 548, 98342
2014-09-23, 5560, 6836, 1089, 868, 882, 4540, , 629, 278, 621, 1532, 1174, 2706, 118, 3443, 5526, 10442, 11010, 415, 10668, 615, 1770, 2424, 64, 89019, 397, 92005, 67352, 1070, 349, 83813, 391, 84282, 81, 674, 84966, 84969, 62, 35, 358, 98, 25, 2244, 44, 215, 276, 493, 368, 1684, 458, 478, 1228, 608, 1542, 558, 2129, 3003, 4163, 5701, 5, 3920, 3464, 1810, 1888, 99, 4483, 746, 13, 7798, 86, 128, 144, 55, 35, 54, 286, 697, 398, 816, 8, 33, 0, 1, 216, 58, 1062, 153, 11383, 12005, 4678, 692, 17059, 1642, 1004, 3438, 20344, 20344, 20356, 20356, 7, 107044, 42, 43, 0, 117, 122, 176, 108245, 4474, 111547, 750, 328, 547, 97770
2014-09-24, 5458, 6834, 1081, 858, 900, 4524, , 632, 274, 621, 1536, 1158, 2693, 116, 3446, 5498, 10463, 11029, 414, 10667, 621, 1777, 2432, 66, 86450, 398, 90212, 65922, 1065, 350, 82572, 382, 83221, 80, 669, 84142, 84212, 64, 34, 354, 97, 25, 2195, 44, 215, 276, 495, 360, 1667, 459, 476, 1203, 601, 1512, 552, 2052, 2913, 4033, 5595, 6, 3867, 3430, 1829, 1924, 99, 4532, 740, 13, 7835, 83, 124, 142, 47, 33, 58, 284, 650, 404, 826, 8, 34, 0, 1, 201, 58, 1064, 151, 11402, 12026, 4683, 688, 17096, 1638, 1000, 3434, 20367, 20367, 20384, 20384, 8, 106905, 42, 44, 0, 114, 126, 181, 108196, 4475, 111481, 751, 333, 548, 97668
2014-09-25, 5392, 6827, 1072, 844, 838, 4446, , 629, 268, 621, 1534, 1158, 2692, 115, 3431, 5469, 10416, 10972, 416, 10618, 628, 1789, 2444, 70, 84535, 402, 87705, 63210, 1064, 344, 79854, 374, 80468, 79, 661, 81426, 81533, 64, 33, 350, 96, 24, 2138, 44, 214, 264, 494, 344, 1653, 459, 470, 1180, 594, 1479, 550, 2008, 2864, 3981, 5488, 5, 3799, 3374, 1819, 1929, 99, 4564, 736, 14, 7873, 83, 125, 144, 41, 34, 67, 290, 605, 409, 839, 8, 32, 0, 1, 256, 60, 1102, 151, 11462, 12081, 4687, 682, 17137, 1629, 1006, 3428, 20392, 20392, 20412, 20412, 7, 105369, 41, 44, 0, 114, 128, 187, 107016, 4475, 110361, 752, 334, 544, 96748
2014-09-26, 5351, 6821, 1065, 834, 833, 4420, , 630, 266, 618, 1527, 1159, 2686, 118, 3426, 5394, 10380, 10926, 414, 10558, 634, 1799, 2455, 68, 84281, 403, 87236, 62522, 1064, 342, 79128, 366, 79582, 78, 656, 80283, 80303, 65, 35, 346, 96, 26, 2084, 44, 214, 276, 495, 332, 1638, 459, 467, 1166, 587, 1454, 545, 1954, 2801, 3930, 5382, 6, 3730, 3317, 1798, 1920, 102, 4572, 730, 18, 7913, 84, 126, 143, 39, 37, 70, 292, 559, 414, 852, 8, 33, 0, 1, 288, 60, 1136, 150, 11557, 12182, 4685, 681, 17228, 1620, 1006, 3418, 20471, 20471, 20492, 20492, 8, 103054, 42, 45, 0, 118, 130, 194, 104671, 4475, 107996, 751, 334, 542, 94386
2014-09-27, 5380, 6821, 1055, 824, 851, 4420, , 634, 265, 614, 1523, 1164, 2687, 114, 3417, 5373, 10312, 10848, 415, 10494, 642, 1807, 2466, 66, 84246, 404, 87181, 62414, 1063, 341, 79066, 358, 79492, 77, 650, 80146, 80148, 66, 36, 342, 96, 26, 2037, 44, 215, 270, 498, 332, 1625, 459, 467, 1154, 584, 1440, 543, 1901, 2742, 3864, 5277, 6, 3672, 3268, 1778, 1910, 108, 4575, 726, 22, 7955, 85, 129, 146, 40, 39, 76, 297, 511, 420, 865, 7, 33, 0, 1, 258, 60, 1172, 150, 11652, 12286, 4701, 682, 17337, 1618, 994, 3414, 20584, 20584, 20605, 20605, 7, 102411, 42, 44, 0, 121, 131, 202, 103868, 4475, 107105, 750, 329, 538, 93239
2014-09-28, 5421, 6817, 1047, 814, 896, 4439, , 640, 267, 612, 1526, 1167, 2693, 117, 3421, 5372, 10270, 10793, 420, 10476, 648, 1817, 2473, 68, 84249, 405, 87193, 62402, 1062, 340, 79110, 350, 79524, 76, 644, 80164, 80162, 68, 38, 337, 96, 26, 1982, 44, 215, 258, 498, 366, 1624, 458, 472, 1149, 582, 1430, 544, 1859, 2694, 3809, 5170, 7, 3622, 3230, 1770, 1910, 111, 4583, 721, 19, 7991, 84, 128, 145, 38, 37, 84, 294, 462, 425, 880, 8, 34, 0, 1, 232, 60, 1192, 148, 11735, 12384, 4710, 689, 17449, 1616, 1012, 3412, 20709, 20709, 20730, 20730, 8, 102445, 43, 46, 0, 124, 132, 209, 103921, 4475, 107123, 750, 349, 536, 93133
2014-09-29, 5359, 6818, 1038, 806, 1000, 4526, , 650, 270, 611, 1535, 1179, 2714, 117, 3437, 5413, 10291, 10808, 420, 10516, 656, 1825, 2486, 70, 84284, 405, 87222, 62416, 1060, 342, 79164, 343, 79575, 76, 639, 80206, 80204, 70, 39, 334, 96, 26, 1929, 44, 216, 253, 502, 406, 1639, 460, 475, 1160, 580, 1437, 548, 1819, 2648, 3766, 5063, 8, 3579, 3196, 1768, 1918, 118, 4602, 716, 18, 8026, 85, 130, 147, 42, 37, 84, 296, 414, 425, 896, 8, 35, 0, 1, 324, 61, 1217, 149, 11815, 12478, 4719, 694, 17561, 1608, 1014, 3408, 20818, 20818, 20839, 20839, 7, 102595, 42, 46, 0, 129, 136, 217, 104129, 4475, 107311, 751, 345, 538, 93290
2014-09-30, 5314, 6814, 1030, 797, 898, 4423, , 659, 267, 610, 1543, 1188, 2731, 112, 3450, 5450, 10314, 10824, 420, 10457, 662, 1833, 2495, 66, 84300, 405, 87272, 62444, 1060, 342, 79250, 336, 79658, 76, 634, 80284, 80281, 70, 39, 329, 95, 25, 1874, 43, 215, 246, 501, 440, 1666, 458, 481, 1186, 580, 1461, 547, 1780, 2604, 3721, 4934, 10, 3550, 3177, 1775, 1933, 122, 4627, 711, 19, 8064, 84, 130, 146, 44, 39, 90, 298, 367, 402, 893, 8, 36, 0, 1, 247, 61, 1234, 147, 11896, 12574, 4719, 695, 17672, 1604, 978, 3402, 20919, 20919, 20940, 20940, 7, 102777, 41, 45, 0, 132, 136, 224, 104372, 4475, 107534, 752, 317, 533, 93443
2014-10-01, 5215, 6802, 1024, 787, 861, 4064, , 661, 266, 610, 1546, 1186, 2732, 115, 3459, 5327, 10342, 10850, 420, 10494, 668, 1796, 2495, 66, 83351, 404, 86885, 65559, 1060, 339, 81951, 329, 81729, 75, 628, 81653, 81478, 76, 42, 326, 96, 27, 1823, 43, 216, 256, 502, 474, 1696, 460, 482, 1200, 580, 1493, 548, 1739, 2563, 3684, 4792, 12, 3514, 3154, 1792, 1960, 125, 4661, 706, 23, 8106, 84, 131, 147, 43, 39, 95, 297, 320, 376, 875, 8, 36, 0, 1, 238, 61, 1227, 145, 11921, 12624, 4721, 695, 17703, 1602, 961, 3399, 20958, 20958, 20979, 20979, 7, 103014, 41, 45, 0, 134, 136, 224, 104650, 4475, 107793, 750, 327, 530, 93620
2014-10-02, 5383, 6500, 1015, 778, 912, 3621, , 664, 266, 609, 1546, 1195, 2741, 115, 3464, 4703, 10374, 10894, 424, 10553, 675, 1702, 2381, 68, 82256, 399, 84831, 66710, 1057, 341, 86414, 322, 86855, 74, 624, 87320, 87209, 80, 43, 338, 96, 28, 1777, 43, 216, 265, 491, 510, 1727, 457, 476, 1174, 569, 1502, 544, 1679, 2492, 3620, 4651, 12, 3471, 3125, 1801, 1982, 128, 4698, 701, 24, 8146, 84, 130, 145, 39, 41, 90, 299, 272, 389, 866, 9, 37, 0, 1, 244, 62, 1212, 144, 11925, 12636, 4718, 692, 15610, 1597, 970, 3395, 19562, 19562, 19583, 19583, 8, 105890, 42, 46, 0, 139, 140, 230, 106956, 4475, 109923, 750, 337, 528, 94974
2014-10-03, 5751, 6011, 1009, 774, 899, 3606, , 669, 267, 606, 1548, 1192, 2740, 112, 3467, 4298, 10105, 10730, 421, 10426, 681, 1711, 2376, 68, 83661, 402, 86343, 67101, 1054, 341, 87500, 315, 87784, 74, 618, 88198, 88133, 84, 44, 360, 108, 28, 1740, 43, 217, 269, 474, 544, 1758, 459, 481, 1185, 564, 1488, 540, 1622, 2430, 3543, 4510, 12, 3398, 3070, 1797, 1994, 130, 4726, 700, 26, 8186, 86, 134, 150, 42, 43, 92, 308, 226, 428, 905, 12, 38, 0, 1, 346, 64, 1216, 146, 11965, 12663, 4732, 692, 15434, 1594, 1006, 3390, 19444, 19444, 19465, 19465, 8, 108627, 42, 47, 0, 143, 143, 241, 110271, 4475, 113322, 750, 335, 531, 96301
2014-10-04, 5917, 5521, 1004, 770, 950, 3593, , 676, 269, 603, 1556, 1203, 2759, 115, 3478, 4268, 9664, 10367, 422, 10113, 685, 1713, 2386, 68, 83305, 403, 86304, 67352, 1053, 340, 87782, 308, 88215, 73, 613, 88848, 88849, 87, 44, 382, 176, 27, 1712, 43, 218, 260, 459, 586, 1784, 460, 480, 1190, 562, 1499, 538, 1574, 2375, 3487, 4368, 13, 3318, 3001, 1768, 1979, 134, 4739, 700, 26, 8225, 84, 132, 147, 42, 41, 94, 300, 176, 468, 954, 14, 38, 0, 1, 273, 62, 1211, 146, 12070, 12762, 4746, 694, 15516, 1592, 986, 3390, 19525, 19525, 19548, 19548, 7, 109804, 41, 46, 0, 145, 142, 249, 111508, 4475, 114555, 750, 349, 530, 95947
2014-10-05, 5980, 5032, 998, 770, 886, 3583, , 682, 264, 600, 1560, 1209, 2768, 113, 3496, 4270, 9567, 10274, 425, 10017, 690, 1726, 2394, 66, 82675, 406, 85687, 66851, 1055, 338, 87199, 302, 87663, 73, 609, 88352, 88378, 90, 45, 403, 179, 28, 1683, 43, 219, 260, 443, 629, 1817, 458, 475, 1173, 555, 1500, 534, 1518, 2312, 3423, 4227, 11, 3257, 2950, 1742, 1962, 134, 4733, 700, 25, 8265, 80, 127, 142, 34, 40, 84, 297, 129, 507, 1001, 14, 38, 0, 2, 249, 63, 1189, 141, 12138, 12846, 4757, 695, 15634, 1587, 941, 3385, 19643, 19643, 19670, 19670, 8, 110135, 41, 47, 0, 146, 140, 246, 112091, 4475, 115172, 749, 360, 527, 96598
2014-10-06, 5905, 4802, 1050, 767, 922, 3523, , 686, 266, 599, 1562, 1205, 2767, 116, 3503, 4273, 9569, 10256, 425, 10010, 697, 1736, 2404, 68, 82287, 407, 85232, 66359, 1056, 337, 86692, 303, 87137, 72, 606, 87797, 87816, 93, 46, 425, 215, 27, 1658, 43, 220, 257, 426, 674, 1854, 459, 480, 1177, 554, 1488, 533, 1479, 2267, 3363, 4086, 12, 3181, 2890, 1724, 1956, 134, 4730, 700, 24, 8306, 82, 130, 144, 30, 42, 79, 306, 82, 542, 1049, 17, 37, 0, 1, 264, 64, 1188, 141, 12213, 12922, 4768, 695, 15720, 1580, 977, 3378, 19723, 19723, 19754, 19754, 12, 109724, 41, 47, 0, 149, 143, 249, 111786, 4475, 114870, 749, 366, 525, 96458
2014-10-07, 6058, 4800, 1077, 764, 948, 3462, , 690, 268, 600, 1570, 1218, 2787, 111, 3502, 4256, 9572, 10240, 426, 9986, 702, 1739, 2417, 66, 82202, 410, 85098, 66080, 1056, 338, 86502, 301, 86925, 71, 601, 87540, 87546, 98, 48, 447, 218, 28, 1633, 43, 220, 265, 396, 756, 1897, 458, 483, 1194, 553, 1498, 536, 1453, 2237, 3338, 3945, 12, 3102, 2820, 1693, 1938, 135, 4728, 700, 23, 8349, 81, 129, 142, 29, 42, 92, 304, 66, 524, 1065, 18, 38, 0, 1, 354, 65, 1172, 141, 12296, 13017, 4778, 696, 15820, 1571, 938, 3370, 19816, 19816, 19848, 19848, 15, 109382, 42, 48, 0, 152, 145, 255, 111468, 4475, 114526, 750, 362, 524, 96104
2014-10-08, 5689, 4797, 1070, 760, 986, 3510, , 696, 268, 601, 1576, 1232, 2808, 112, 3521, 4253, 9572, 10208, 424, 9944, 710, 1746, 2426, 70, 82199, 414, 85109, 66036, 1054, 338, 86501, 297, 86919, 70, 596, 87514, 87513, 106, 54, 471, 288, 30, 1609, 43, 224, 282, 363, 889, 1964, 458, 483, 1198, 546, 1516, 537, 1446, 2220, 3315, 3804, 14, 3044, 2771, 1667, 1920, 138, 4716, 700, 28, 8397, 83, 132, 145, 27, 43, 109, 311, 68, 492, 1043, 21, 38, 0, 1, 306, 65, 1101, 142, 12303, 13056, 4790, 698, 15907, 1575, 982, 3366, 19912, 19912, 19944, 19944, 22, 109370, 42, 49, 0, 155, 148, 263, 111476, 4475, 114503, 750, 384, 523, 95951
