, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-04-20,6166.0,9950.0,2740.0,3096.0,4201.0,14024.0,162.0,521.0,708.0,1728.0,3086.0,1771.0,4858.0,1198.0,7420.0,17192.0,22043.0,24850.0,2567.0,29912.0,11343.0,9768.0,10643.0,345.0,66385.0,7812.0,85242.0,88082.0,2816.0,1812.0,92559.0,2630.0,95260.0,507.0,4052.0,99050.0,98965.0,499.0,504.0,914.0,951.0,414.0,3085.0,358.0,972.0,525.0,1299.0,2112.0,2776.0,652.0,1189.0,2866.0,651.0,2890.0,880.0,2212.0,3290.0,5715.0,8871.0,420.0,10059.0,9572.0,8509.0,8296.0,258.0,10368.0,0.0,329.0,6873.0,60.0,68.0,524.0,1350.0,276.0,844.0,1694.0,5014.0,3863.0,3864.0,214.0,225.0,28.0,94.0,1796.0,364.0,3838.0,1469.0,17024.0,19708.0,10711.0,3776.0,35663.0,15794.0,9156.0,25501.0,61164.0,61164.0,61410.0,61410.0,643.0,162317.0,372.0,573.0,146.0,443.0,2778.0,3524.0,170597.0,6002.0,172435.0,1939.0,975.0,1125.0,176336.0
2015-04-21,6411.0,9942.0,2844.0,3279.0,4411.0,14348.0,158.0,515.0,701.0,1737.0,3075.0,1776.0,4851.0,1205.0,7425.0,17469.0,22438.0,25282.0,2630.0,30338.0,11021.0,9501.0,10454.0,333.0,67356.0,7978.0,86109.0,88972.0,2853.0,1893.0,93600.0,2958.0,96362.0,544.0,4208.0,100470.0,100432.0,486.0,506.0,888.0,972.0,411.0,3145.0,365.0,1017.0,536.0,1377.0,2202.0,2724.0,652.0,1230.0,2890.0,681.0,2969.0,895.0,2259.0,3350.0,5738.0,9345.0,454.0,10550.0,10049.0,8958.0,8746.0,256.0,10798.0,0.0,333.0,6893.0,60.0,66.0,539.0,1334.0,278.0,896.0,1706.0,5095.0,3806.0,3796.0,211.0,220.0,28.0,90.0,1837.0,378.0,3880.0,1441.0,16924.0,19578.0,10969.0,3776.0,35770.0,16229.0,9360.0,25958.0,61727.0,61727.0,61971.0,61971.0,637.0,164716.0,393.0,576.0,142.0,388.0,2665.0,3333.0,172786.0,5955.0,174523.0,1964.0,1040.0,1150.0,178444.0
2015-04-22,6994.0,10016.0,3052.0,3473.0,4602.0,14701.0,152.0,503.0,719.0,1765.0,3110.0,1865.0,4976.0,1229.0,7508.0,17780.0,22781.0,25653.0,2735.0,30830.0,10835.0,9250.0,10142.0,312.0,68612.0,8186.0,87199.0,90004.0,2960.0,2018.0,94767.0,2910.0,97522.0,568.0,3920.0,101308.0,101266.0,460.0,494.0,836.0,1005.0,395.0,3130.0,357.0,1038.0,540.0,1397.0,2221.0,2764.0,667.0,1284.0,2959.0,705.0,2992.0,943.0,2316.0,3502.0,5913.0,9758.0,496.0,10895.0,10386.0,9312.0,9118.0,256.0,11186.0,0.0,339.0,6913.0,62.0,67.0,552.0,1304.0,285.0,975.0,1740.0,5162.0,3750.0,3728.0,214.0,219.0,26.0,85.0,1882.0,391.0,3991.0,1417.0,16936.0,19554.0,11233.0,3812.0,35948.0,16483.0,9350.0,26152.0,62099.0,62099.0,62336.0,62336.0,611.0,166234.0,368.0,582.0,139.0,384.0,2623.0,3272.0,174403.0,5922.0,176087.0,1982.0,973.0,1140.0,180126.0
2015-04-23,7519.0,10182.0,3426.0,3688.0,4905.0,14822.0,149.0,494.0,743.0,1806.0,3161.0,2032.0,5192.0,1308.0,7808.0,18192.0,23286.0,26204.0,2792.0,31478.0,10984.0,9315.0,10120.0,341.0,69647.0,8450.0,88587.0,91384.0,3198.0,2141.0,96382.0,2906.0,99134.0,589.0,3802.0,102734.0,102668.0,466.0,460.0,764.0,1036.0,385.0,3093.0,374.0,1078.0,556.0,1444.0,2214.0,2798.0,696.0,1354.0,3094.0,737.0,3066.0,998.0,2379.0,3722.0,6274.0,10177.0,544.0,11166.0,10631.0,9534.0,9353.0,260.0,11478.0,0.0,354.0,6939.0,65.0,70.0,571.0,1309.0,296.0,958.0,1818.0,5128.0,3693.0,3665.0,213.0,218.0,26.0,78.0,1957.0,413.0,4085.0,1415.0,16943.0,19564.0,11611.0,4341.0,36602.0,16809.0,9689.0,26411.0,63013.0,63013.0,63247.0,63247.0,608.0,167795.0,362.0,558.0,136.0,392.0,2554.0,3183.0,175846.0,5861.0,177398.0,1967.0,908.0,1130.0,181322.0
2015-04-24,7909.0,10348.0,3714.0,3926.0,5436.0,15155.0,148.0,497.0,823.0,1872.0,3284.0,2388.0,5672.0,1390.0,8269.0,18373.0,24001.0,26991.0,2842.0,32332.0,11536.0,9816.0,10513.0,375.0,70773.0,8822.0,90358.0,93056.0,3512.0,2246.0,98369.0,2928.0,101081.0,604.0,3812.0,104612.0,104522.0,470.0,437.0,760.0,1062.0,369.0,3091.0,375.0,1083.0,568.0,1468.0,2243.0,2812.0,725.0,1424.0,3272.0,785.0,3227.0,1101.0,2447.0,3905.0,6612.0,10587.0,582.0,11513.0,10939.0,9754.0,9563.0,266.0,11713.0,0.0,376.0,6974.0,68.0,72.0,593.0,1238.0,306.0,905.0,1910.0,5122.0,3636.0,3617.0,217.0,216.0,26.0,72.0,2001.0,432.0,4236.0,1446.0,17056.0,19662.0,12388.0,4856.0,38056.0,17579.0,10524.0,27114.0,65170.0,65170.0,65398.0,65398.0,625.0,171094.0,396.0,560.0,134.0,379.0,2519.0,3132.0,178860.0,5810.0,180235.0,1966.0,893.0,1130.0,183949.0
2015-04-25,8318.0,10480.0,3898.0,4126.0,5576.0,15576.0,146.0,516.0,918.0,1945.0,3468.0,2689.0,6157.0,1460.0,8974.0,18936.0,24904.0,27988.0,2901.0,33395.0,12068.0,10372.0,11098.0,548.0,72525.0,9194.0,92948.0,95581.0,3798.0,2333.0,101248.0,3004.0,103913.0,620.0,3907.0,107418.0,107287.0,485.0,422.0,718.0,1077.0,339.0,3094.0,397.0,1086.0,572.0,1457.0,2245.0,2840.0,746.0,1482.0,3390.0,868.0,3418.0,1193.0,2531.0,4076.0,6906.0,11012.0,606.0,11924.0,11320.0,10055.0,9850.0,268.0,11968.0,0.0,396.0,7011.0,67.0,70.0,606.0,1176.0,305.0,916.0,1920.0,5091.0,3580.0,3564.0,216.0,209.0,26.0,66.0,1981.0,442.0,4298.0,1459.0,17180.0,19822.0,13114.0,4667.0,39082.0,18366.0,11140.0,28116.0,67199.0,67199.0,67421.0,67421.0,624.0,175383.0,424.0,602.0,131.0,387.0,2452.0,3076.0,183062.0,5756.0,184304.0,1979.0,914.0,1124.0,187954.0
2015-04-26,8544.0,10564.0,3990.0,4182.0,5489.0,15799.0,142.0,544.0,992.0,2014.0,3651.0,2853.0,6504.0,1491.0,9404.0,19338.0,25757.0,28933.0,2944.0,34316.0,12382.0,10730.0,11517.0,465.0,74217.0,9436.0,95311.0,98001.0,4014.0,2456.0,104100.0,3088.0,106814.0,632.0,3938.0,110416.0,110301.0,482.0,401.0,659.0,1028.0,322.0,3042.0,357.0,1075.0,568.0,1456.0,2196.0,2846.0,767.0,1535.0,3490.0,948.0,3606.0,1269.0,2622.0,4235.0,7196.0,11430.0,622.0,12372.0,11738.0,10406.0,10192.0,272.0,12296.0,0.0,412.0,7042.0,66.0,66.0,613.0,1098.0,304.0,848.0,1911.0,5045.0,3523.0,3510.0,218.0,202.0,26.0,57.0,2006.0,453.0,4293.0,1432.0,17144.0,19830.0,13646.0,4335.0,39485.0,18394.0,10957.0,28152.0,67637.0,67637.0,67858.0,67858.0,604.0,179804.0,395.0,626.0,129.0,427.0,2326.0,2950.0,187608.0,5704.0,188758.0,1974.0,909.0,1100.0,192450.0
2015-04-27,8657.0,10575.0,3942.0,4306.0,5522.0,15860.0,138.0,540.0,1031.0,2070.0,3777.0,2914.0,6691.0,1494.0,9776.0,19436.0,26337.0,29568.0,2982.0,34934.0,12390.0,10744.0,11670.0,367.0,75761.0,9524.0,97166.0,99947.0,4210.0,2506.0,106374.0,3045.0,109153.0,636.0,3872.0,112779.0,112692.0,483.0,386.0,606.0,1006.0,332.0,3021.0,354.0,1045.0,569.0,1409.0,2091.0,2811.0,779.0,1580.0,3570.0,1026.0,3785.0,1302.0,2718.0,4382.0,7425.0,11842.0,629.0,12804.0,12146.0,10769.0,10555.0,276.0,12668.0,0.0,423.0,7070.0,64.0,64.0,617.0,1032.0,300.0,783.0,1914.0,4995.0,3466.0,3450.0,226.0,199.0,26.0,48.0,2001.0,463.0,4278.0,1419.0,17084.0,19767.0,14041.0,4072.0,39609.0,18109.0,10623.0,27342.0,66950.0,66950.0,67165.0,67165.0,573.0,182157.0,365.0,592.0,126.0,440.0,2217.0,2821.0,190254.0,5678.0,191408.0,1929.0,876.0,1077.0,195212.0
2015-04-28,8940.0,10519.0,3943.0,4422.0,5796.0,16014.0,135.0,537.0,1090.0,2122.0,3882.0,2960.0,6842.0,1507.0,9914.0,19554.0,26842.0,30118.0,3034.0,35681.0,12089.0,10306.0,11240.0,357.0,76590.0,9592.0,97844.0,100761.0,4387.0,2527.0,107481.0,3305.0,110388.0,676.0,3970.0,114228.0,114182.0,521.0,390.0,590.0,1090.0,393.0,3122.0,369.0,1035.0,615.0,1430.0,2115.0,2744.0,779.0,1596.0,3528.0,1084.0,3898.0,1317.0,2831.0,4554.0,7664.0,12249.0,632.0,13211.0,12532.0,11117.0,10903.0,280.0,13017.0,0.0,430.0,7092.0,64.0,62.0,620.0,1096.0,300.0,816.0,2044.0,5008.0,3410.0,3382.0,217.0,190.0,24.0,36.0,2026.0,478.0,4269.0,1411.0,16988.0,19664.0,14378.0,4185.0,39930.0,18041.0,10742.0,27235.0,67165.0,67165.0,67378.0,67378.0,640.0,183918.0,424.0,667.0,124.0,413.0,2304.0,2776.0,191962.0,5650.0,193039.0,1975.0,972.0,1102.0,196829.0
2015-04-29,9203.0,10546.0,4141.0,4592.0,5822.0,16371.0,134.0,520.0,1141.0,2154.0,3965.0,3076.0,7040.0,1540.0,10226.0,19899.0,27369.0,30690.0,3094.0,36365.0,11974.0,10144.0,11021.0,363.0,77175.0,9823.0,98387.0,101149.0,4645.0,2650.0,108169.0,3454.0,111133.0,722.0,4080.0,115111.0,115076.0,488.0,385.0,543.0,1192.0,413.0,3152.0,368.0,1044.0,638.0,1476.0,2206.0,2751.0,794.0,1629.0,3574.0,1156.0,3920.0,1370.0,3011.0,4875.0,8115.0,12654.0,640.0,13533.0,12839.0,11410.0,11204.0,281.0,13422.0,0.0,439.0,7114.0,68.0,65.0,629.0,1211.0,303.0,792.0,2176.0,5021.0,3353.0,3316.0,212.0,182.0,23.0,22.0,2020.0,498.0,4378.0,1420.0,16978.0,19616.0,14764.0,4429.0,40486.0,18074.0,10997.0,27528.0,68014.0,68014.0,68221.0,68221.0,804.0,185922.0,462.0,852.0,122.0,515.0,2556.0,3068.0,194201.0,5612.0,195164.0,1995.0,911.0,1115.0,199035.0
2015-04-30,9536.0,10610.0,4272.0,4720.0,5742.0,16560.0,129.0,513.0,1195.0,2181.0,4032.0,3161.0,7193.0,1550.0,10436.0,20198.0,27937.0,31310.0,3142.0,37002.0,11906.0,10099.0,10982.0,339.0,78469.0,10106.0,99743.0,101928.0,5086.0,2733.0,109272.0,3460.0,112194.0,762.0,4165.0,116159.0,116099.0,483.0,383.0,523.0,1268.0,427.0,3191.0,373.0,1050.0,665.0,1520.0,2256.0,2816.0,806.0,1658.0,3652.0,1230.0,3996.0,1484.0,3069.0,5052.0,8516.0,13056.0,647.0,13793.0,13073.0,11614.0,11417.0,280.0,13627.0,0.0,454.0,7142.0,76.0,71.0,634.0,1149.0,306.0,723.0,2200.0,4990.0,3296.0,3254.0,196.0,170.0,23.0,9.0,2016.0,518.0,4427.0,1416.0,17010.0,19649.0,15293.0,4354.0,40902.0,18006.0,11159.0,27596.0,68498.0,68498.0,68700.0,68700.0,820.0,187476.0,488.0,845.0,120.0,675.0,2495.0,3069.0,196237.0,5552.0,197115.0,1951.0,842.0,1106.0,200967.0
2015-05-01,9951.0,10722.0,4440.0,4962.0,6331.0,16842.0,126.0,518.0,1227.0,2234.0,4129.0,3191.0,7320.0,1575.0,10758.0,20544.0,28462.0,31877.0,3183.0,37599.0,11770.0,10548.0,11012.0,340.0,80402.0,10329.0,101547.0,92142.0,5475.0,2802.0,102095.0,3511.0,107167.0,798.0,4269.0,113580.0,114090.0,443.0,359.0,494.0,1293.0,434.0,3182.0,370.0,1054.0,681.0,1540.0,2270.0,2875.0,818.0,1702.0,3741.0,1286.0,4116.0,1578.0,3160.0,5239.0,8807.0,13446.0,648.0,14117.0,13362.0,11822.0,11615.0,279.0,13799.0,0.0,470.0,7173.0,84.0,77.0,636.0,1050.0,304.0,676.0,2216.0,4977.0,3240.0,3184.0,175.0,154.0,23.0,1.0,2041.0,536.0,4444.0,1391.0,16943.0,19572.0,15649.0,4290.0,41271.0,17992.0,11463.0,27969.0,69240.0,69240.0,69441.0,69441.0,740.0,189200.0,444.0,771.0,118.0,645.0,2372.0,2944.0,197986.0,5500.0,198754.0,1924.0,804.0,1101.0,202502.0
2015-05-02,10635.0,14200.0,4802.0,5321.0,7053.0,17592.0,123.0,525.0,1302.0,2400.0,4352.0,3396.0,7749.0,1555.0,11240.0,21016.0,29302.0,32798.0,3229.0,38589.0,11785.0,11999.0,12743.0,348.0,85110.0,10617.0,107840.0,77907.0,5841.0,2937.0,85968.0,3679.0,88970.0,836.0,4361.0,93964.0,94390.0,420.0,336.0,467.0,1267.0,404.0,3098.0,359.0,1056.0,648.0,1550.0,2176.0,2895.0,830.0,1712.0,3766.0,1308.0,4216.0,1679.0,3270.0,5460.0,9139.0,13837.0,648.0,14453.0,13673.0,12078.0,11865.0,278.0,14006.0,0.0,490.0,7205.0,91.0,82.0,640.0,964.0,304.0,666.0,2337.0,5038.0,3188.0,3118.0,175.0,150.0,23.0,1.0,2082.0,558.0,4503.0,1412.0,16915.0,19512.0,15990.0,4270.0,41022.0,18472.0,11708.0,28899.0,69920.0,69920.0,70115.0,70115.0,664.0,179053.0,407.0,671.0,116.0,562.0,2284.0,2828.0,190955.0,5457.0,192286.0,1890.0,771.0,1089.0,197292.0
2015-05-03,11346.0,15925.0,5364.0,5601.0,7423.0,18248.0,120.0,554.0,1440.0,2694.0,4815.0,3578.0,8393.0,1527.0,11894.0,22207.0,30195.0,33776.0,3286.0,39721.0,11788.0,12019.0,12866.0,344.0,87612.0,11061.0,111516.0,81554.0,6258.0,3058.0,90305.0,3703.0,93146.0,836.0,4096.0,96812.0,96660.0,402.0,324.0,446.0,1222.0,362.0,2970.0,350.0,1048.0,635.0,1538.0,2014.0,2837.0,841.0,1730.0,3777.0,1340.0,4256.0,1791.0,3384.0,5665.0,9487.0,14227.0,644.0,14760.0,13957.0,12324.0,12111.0,288.0,14244.0,0.0,517.0,7244.0,93.0,82.0,641.0,915.0,294.0,687.0,2468.0,5092.0,3145.0,3063.0,191.0,148.0,21.0,1.0,2072.0,565.0,4542.0,1443.0,16971.0,19621.0,16394.0,4124.0,41086.0,19266.0,11977.0,29915.0,71000.0,71000.0,71192.0,71192.0,611.0,168805.0,380.0,613.0,114.0,473.0,2248.0,2767.0,177675.0,5418.0,178484.0,1890.0,713.0,1070.0,182641.0
2015-05-04,11780.0,15947.0,5876.0,5962.0,7698.0,18774.0,118.0,566.0,1522.0,2968.0,5228.0,3622.0,8851.0,1481.0,12382.0,22702.0,31140.0,34813.0,3348.0,40875.0,11482.0,11787.0,12728.0,337.0,89536.0,11463.0,113734.0,83878.0,6602.0,3116.0,93179.0,3639.0,96106.0,830.0,3828.0,99634.0,99531.0,381.0,308.0,433.0,1204.0,356.0,2888.0,345.0,1038.0,621.0,1525.0,1854.0,2708.0,855.0,1808.0,3849.0,1408.0,4278.0,1992.0,3521.0,5960.0,9868.0,14632.0,642.0,15008.0,14184.0,12522.0,12315.0,331.0,14475.0,0.0,541.0,7278.0,96.0,82.0,648.0,846.0,289.0,694.0,2528.0,5144.0,3102.0,3014.0,437.0,141.0,21.0,1.0,2168.0,580.0,4502.0,1476.0,16955.0,19704.0,17007.0,3988.0,41390.0,19612.0,11996.0,30392.0,71782.0,71782.0,71972.0,71972.0,564.0,172790.0,358.0,581.0,112.0,424.0,2296.0,2772.0,181010.0,5424.0,181455.0,1867.0,688.0,1062.0,184785.0
2015-05-05,12204.0,15940.0,6237.0,6282.0,8286.0,19123.0,116.0,603.0,1588.0,3187.0,5541.0,3706.0,9246.0,1462.0,12807.0,23332.0,32108.0,35872.0,3400.0,41975.0,11182.0,11429.0,12350.0,343.0,91398.0,11577.0,115341.0,85538.0,6825.0,3148.0,95231.0,3661.0,98216.0,836.0,3741.0,101725.0,101646.0,412.0,292.0,423.0,1218.0,378.0,2864.0,346.0,1040.0,642.0,1532.0,1759.0,2568.0,874.0,1851.0,3879.0,1479.0,4361.0,2335.0,3758.0,6415.0,10490.0,14951.0,634.0,15279.0,14423.0,12696.0,12485.0,314.0,14665.0,2500.0,568.0,7304.0,102.0,86.0,674.0,796.0,296.0,664.0,2592.0,5182.0,3059.0,2964.0,556.0,136.0,21.0,1.0,2190.0,598.0,4582.0,1509.0,16993.0,19837.0,17883.0,4013.0,41918.0,20078.0,12248.0,30953.0,72871.0,72871.0,73054.0,73054.0,528.0,176062.0,347.0,559.0,111.0,392.0,2366.0,2842.0,184463.0,5525.0,184986.0,1798.0,663.0,1055.0,188313.0
2015-05-06,12768.0,15946.0,6565.0,6608.0,8973.0,19561.0,114.0,656.0,1624.0,3468.0,5934.0,3920.0,9854.0,1453.0,13336.0,23741.0,33182.0,37051.0,3446.0,43222.0,11446.0,11554.0,12321.0,349.0,93338.0,11638.0,117264.0,87364.0,6975.0,3177.0,97236.0,3801.0,100213.0,873.0,3809.0,103731.0,103638.0,384.0,289.0,416.0,1310.0,414.0,2872.0,367.0,1088.0,659.0,1628.0,1759.0,2477.0,889.0,1894.0,3869.0,1530.0,4417.0,2549.0,4036.0,6829.0,11085.0,15023.0,622.0,15448.0,14590.0,12866.0,12662.0,292.0,14809.0,2500.0,597.0,7439.0,109.0,90.0,708.0,778.0,302.0,649.0,2700.0,5232.0,3016.0,2907.0,384.0,132.0,21.0,1.0,2203.0,618.0,4628.0,1526.0,17040.0,20071.0,18702.0,3981.0,42011.0,21062.0,12730.0,32304.0,74316.0,74316.0,74496.0,74496.0,505.0,179046.0,338.0,564.0,109.0,369.0,2438.0,2900.0,187578.0,5626.0,188160.0,1866.0,626.0,1073.0,191450.0
2015-05-07,13802.0,16016.0,7018.0,6992.0,9356.0,20303.0,112.0,698.0,1662.0,3728.0,6283.0,4328.0,10611.0,1432.0,14083.0,24546.0,34353.0,38335.0,3496.0,44608.0,11746.0,11957.0,12760.0,340.0,95382.0,11862.0,119938.0,89991.0,7186.0,3335.0,100110.0,3717.0,103064.0,912.0,3873.0,106546.0,106418.0,374.0,283.0,407.0,1359.0,440.0,2901.0,373.0,1135.0,666.0,1718.0,1858.0,2470.0,917.0,1993.0,3945.0,1608.0,4458.0,2742.0,4311.0,7263.0,11727.0,15077.0,617.0,15386.0,14516.0,12829.0,12655.0,290.0,14870.0,2500.0,626.0,8817.0,116.0,93.0,760.0,787.0,310.0,635.0,2813.0,5188.0,2973.0,2862.0,238.0,130.0,20.0,1.0,2207.0,643.0,4686.0,1552.0,17101.0,20297.0,19513.0,3998.0,42710.0,22140.0,13028.0,33725.0,76436.0,76436.0,76614.0,76614.0,476.0,183167.0,323.0,547.0,108.0,368.0,2450.0,2942.0,191570.0,5666.0,192082.0,1848.0,600.0,1068.0,195268.0
2015-05-08,14038.0,16057.0,7437.0,7325.0,9594.0,20614.0,111.0,750.0,1718.0,3926.0,6598.0,4705.0,11303.0,1397.0,14886.0,25047.0,35647.0,39756.0,3541.0,46073.0,11435.0,11758.0,12716.0,321.0,96973.0,12150.0,122144.0,92345.0,7508.0,3492.0,102930.0,3623.0,105972.0,952.0,3926.0,109555.0,109437.0,370.0,292.0,394.0,1400.0,467.0,2922.0,384.0,1187.0,681.0,1795.0,1913.0,2540.0,944.0,2084.0,4005.0,1701.0,4581.0,2953.0,4594.0,7626.0,12297.0,15141.0,591.0,15331.0,14426.0,12678.0,12506.0,291.0,14757.0,2500.0,652.0,9706.0,124.0,98.0,837.0,832.0,323.0,612.0,2908.0,5115.0,2930.0,2815.0,176.0,128.0,19.0,1.0,2257.0,655.0,4716.0,1558.0,17905.0,21000.0,20333.0,4046.0,42848.0,22949.0,13227.0,34772.0,77619.0,77619.0,77790.0,77790.0,454.0,187907.0,305.0,514.0,106.0,349.0,2372.0,2872.0,196400.0,5564.0,196758.0,1765.0,568.0,1020.0,199896.0
2015-05-09,13974.0,16067.0,7670.0,7453.0,9479.0,20634.0,109.0,775.0,1752.0,4053.0,6815.0,4989.0,11804.0,1361.0,15538.0,25366.0,36911.0,41142.0,3580.0,47541.0,10872.0,11198.0,12184.0,312.0,93812.0,12388.0,119458.0,90328.0,7828.0,3616.0,101788.0,3596.0,105349.0,991.0,4016.0,109699.0,109788.0,371.0,308.0,387.0,1440.0,492.0,2944.0,414.0,1252.0,710.0,1921.0,2010.0,2616.0,943.0,2174.0,4026.0,1830.0,4712.0,3134.0,4890.0,7931.0,12846.0,15198.0,573.0,15359.0,14421.0,12586.0,12399.0,296.0,14622.0,2500.0,673.0,9753.0,134.0,103.0,942.0,899.0,337.0,591.0,3052.0,5078.0,2887.0,2762.0,150.0,127.0,19.0,1.0,2388.0,680.0,4718.0,1598.0,19386.0,22669.0,21195.0,4108.0,43788.0,23660.0,13432.0,35666.0,79454.0,79454.0,79623.0,79623.0,431.0,191531.0,316.0,512.0,104.0,318.0,2386.0,2814.0,200182.0,5441.0,200411.0,1711.0,552.0,956.0,203479.0
2015-05-10,14255.0,16266.0,7795.0,7563.0,9512.0,20552.0,110.0,806.0,1790.0,4134.0,6966.0,5243.0,12208.0,1331.0,15985.0,25102.0,37961.0,42288.0,3618.0,48854.0,10455.0,10749.0,11695.0,314.0,95668.0,12515.0,119747.0,89900.0,8071.0,3700.0,101361.0,3562.0,104534.0,1019.0,4080.0,108452.0,108421.0,367.0,308.0,377.0,1462.0,493.0,2973.0,422.0,1275.0,743.0,1981.0,2111.0,2717.0,948.0,2234.0,4015.0,1896.0,4813.0,3278.0,5154.0,8202.0,13329.0,15263.0,557.0,15366.0,14406.0,12530.0,12341.0,303.0,14568.0,2500.0,690.0,9751.0,142.0,106.0,992.0,946.0,336.0,586.0,3144.0,5036.0,2844.0,2719.0,138.0,126.0,19.0,1.0,2446.0,700.0,4792.0,1646.0,19706.0,23279.0,22353.0,4276.0,46605.0,24570.0,13786.0,36862.0,83468.0,83468.0,83636.0,83636.0,442.0,193689.0,324.0,552.0,103.0,326.0,3070.0,3240.0,202682.0,5363.0,202812.0,1676.0,535.0,926.0,205838.0
