, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-09-12,4759.0,6738.0,832.0,780.0,664.0,3952.0,353.0,716.0,346.0,786.0,1885.0,796.0,2680.0,118.0,3523.0,4918.0,11494.0,11870.0,353.0,11609.0,529.0,1710.0,2400.0,53.0,69707.0,349.0,80457.0,68849.0,1159.0,356.0,62532.0,478.0,63529.0,86.0,622.0,64159.0,64162.0,46.0,28.0,362.0,97.0,14.0,1328.0,50.0,276.0,276.0,1299.0,532.0,1905.0,586.0,318.0,1474.0,735.0,1779.0,615.0,3806.0,4523.0,5824.0,7315.0,9.0,5238.0,4760.0,2864.0,2749.0,89.0,5266.0,0.0,44.0,7333.0,116.0,164.0,162.0,65.0,41.0,143.0,264.0,1667.0,612.0,914.0,8.0,18.0,0.0,0.0,250.0,54.0,1417.0,189.0,11375.0,11577.0,4909.0,431.0,17854.0,1519.0,1016.0,7443.0,25862.0,25862.0,25883.0,25576.0,7.0,91960.0,35.0,27.0,0.0,149.0,55.0,22.0,92723.0,4258.0,95677.0,738.0,263.0,601.0,104775.0
2018-09-13,4684.0,6735.0,827.0,771.0,659.0,3936.0,360.0,724.0,351.0,786.0,1891.0,798.0,2690.0,116.0,3520.0,4905.0,11472.0,11847.0,353.0,11584.0,529.0,1694.0,2380.0,50.0,69629.0,350.0,80368.0,68765.0,1170.0,354.0,62449.0,462.0,63452.0,85.0,617.0,64080.0,64083.0,44.0,26.0,375.0,96.0,14.0,1337.0,49.0,275.0,268.0,1299.0,542.0,1911.0,589.0,329.0,1515.0,735.0,1831.0,616.0,3718.0,4431.0,5738.0,7159.0,10.0,5133.0,4672.0,2786.0,2672.0,96.0,5228.0,0.0,50.0,7407.0,118.0,168.0,165.0,74.0,42.0,150.0,263.0,1619.0,591.0,915.0,8.0,18.0,0.0,9.0,237.0,54.0,1384.0,185.0,11450.0,11647.0,4913.0,431.0,17921.0,1514.0,977.0,7406.0,25903.0,25903.0,25924.0,25601.0,6.0,91951.0,35.0,27.0,0.0,154.0,58.0,24.0,92714.0,4268.0,95739.0,735.0,252.0,595.0,104845.0
2018-09-14,4607.0,6730.0,821.0,760.0,659.0,3922.0,364.0,729.0,350.0,786.0,1901.0,802.0,2704.0,117.0,3537.0,4893.0,11447.0,11800.0,354.0,11531.0,528.0,1673.0,2363.0,52.0,69561.0,349.0,80287.0,68678.0,1183.0,353.0,62369.0,454.0,63377.0,84.0,610.0,63999.0,64002.0,46.0,28.0,396.0,97.0,15.0,1351.0,50.0,275.0,268.0,1300.0,559.0,1918.0,590.0,335.0,1527.0,730.0,1873.0,614.0,3625.0,4331.0,5631.0,7004.0,10.0,5047.0,4608.0,2723.0,2605.0,98.0,5164.0,0.0,53.0,7482.0,116.0,166.0,161.0,74.0,42.0,155.0,261.0,1572.0,570.0,916.0,8.0,18.0,0.0,1.0,278.0,55.0,1353.0,185.0,11531.0,11725.0,4920.0,431.0,18002.0,1509.0,986.0,7405.0,25988.0,25988.0,26009.0,25689.0,6.0,91939.0,36.0,27.0,0.0,159.0,63.0,30.0,92687.0,4279.0,95778.0,734.0,253.0,590.0,104874.0
2018-09-15,4555.0,6731.0,818.0,753.0,659.0,3908.0,365.0,731.0,344.0,786.0,1899.0,805.0,2704.0,121.0,3548.0,4879.0,11440.0,11786.0,357.0,11629.0,525.0,1650.0,2346.0,55.0,69522.0,350.0,80207.0,68601.0,1194.0,355.0,62309.0,451.0,63319.0,84.0,602.0,63926.0,63929.0,46.0,28.0,401.0,97.0,15.0,1373.0,49.0,275.0,266.0,1300.0,586.0,1932.0,589.0,348.0,1558.0,729.0,1901.0,613.0,3552.0,4255.0,5545.0,6848.0,11.0,4945.0,4532.0,2666.0,2549.0,104.0,5112.0,0.0,52.0,7553.0,117.0,168.0,163.0,77.0,42.0,147.0,264.0,1525.0,549.0,917.0,8.0,18.0,0.0,1.0,308.0,56.0,1328.0,184.0,11627.0,11822.0,4928.0,439.0,18096.0,1503.0,1005.0,7415.0,26102.0,26102.0,26124.0,25798.0,10.0,91966.0,36.0,28.0,0.0,165.0,64.0,37.0,92702.0,4289.0,95860.0,734.0,274.0,587.0,104961.0
2018-09-16,4503.0,6731.0,809.0,743.0,655.0,3893.0,368.0,730.0,347.0,783.0,1900.0,805.0,2704.0,121.0,3541.0,4871.0,11451.0,11804.0,357.0,11673.0,524.0,1634.0,2325.0,55.0,69572.0,351.0,80209.0,68925.0,1205.0,356.0,62587.0,445.0,63532.0,83.0,597.0,64054.0,64035.0,47.0,30.0,394.0,98.0,16.0,1389.0,49.0,276.0,270.0,1301.0,609.0,1955.0,589.0,352.0,1571.0,731.0,1936.0,616.0,3479.0,4179.0,5478.0,6691.0,12.0,4838.0,4446.0,2596.0,2481.0,111.0,5061.0,0.0,51.0,7623.0,114.0,165.0,163.0,80.0,41.0,143.0,261.0,1476.0,529.0,916.0,8.0,18.0,0.0,1.0,283.0,56.0,1296.0,180.0,11712.0,11916.0,4916.0,444.0,18197.0,1503.0,1004.0,7417.0,26218.0,26218.0,26239.0,25901.0,8.0,92058.0,36.0,28.0,0.0,170.0,64.0,42.0,92776.0,4300.0,95998.0,734.0,294.0,585.0,105103.0
2018-09-17,4452.0,6724.0,805.0,735.0,652.0,3877.0,373.0,734.0,342.0,780.0,1893.0,820.0,2713.0,119.0,3536.0,4855.0,11422.0,11775.0,360.0,11679.0,532.0,1638.0,2320.0,54.0,69580.0,355.0,80242.0,69522.0,1214.0,357.0,63260.0,442.0,64263.0,82.0,591.0,64809.0,64788.0,48.0,30.0,388.0,98.0,17.0,1393.0,49.0,277.0,269.0,1302.0,632.0,1988.0,587.0,350.0,1566.0,725.0,1953.0,609.0,3371.0,4070.0,5383.0,6546.0,12.0,4769.0,4392.0,2551.0,2437.0,115.0,5017.0,0.0,52.0,7698.0,111.0,162.0,160.0,76.0,41.0,144.0,261.0,1430.0,528.0,925.0,8.0,18.0,0.0,1.0,285.0,56.0,1274.0,179.0,11766.0,11979.0,4893.0,445.0,18273.0,1506.0,995.0,7407.0,26277.0,26277.0,26305.0,25958.0,7.0,92547.0,35.0,28.0,0.0,175.0,64.0,45.0,93213.0,4309.0,96418.0,734.0,288.0,586.0,105487.0
2018-09-18,4410.0,6723.0,796.0,725.0,652.0,3863.0,375.0,748.0,339.0,777.0,1894.0,817.0,2711.0,119.0,3536.0,4844.0,11404.0,11758.0,361.0,11673.0,539.0,1647.0,2335.0,54.0,69652.0,357.0,80277.0,69548.0,1211.0,356.0,63279.0,436.0,64299.0,81.0,584.0,64881.0,64881.0,49.0,31.0,383.0,98.0,17.0,1381.0,49.0,278.0,271.0,1303.0,646.0,2019.0,588.0,360.0,1587.0,726.0,1965.0,604.0,3261.0,3950.0,5259.0,6413.0,13.0,4711.0,4350.0,2541.0,2436.0,121.0,5012.0,0.0,54.0,7770.0,111.0,163.0,160.0,75.0,42.0,153.0,269.0,1385.0,538.0,943.0,11.0,19.0,0.0,1.0,288.0,56.0,1254.0,177.0,11848.0,12058.0,4914.0,445.0,18340.0,1502.0,998.0,7410.0,26341.0,26341.0,26373.0,26030.0,6.0,93179.0,35.0,28.0,0.0,178.0,64.0,48.0,93973.0,4312.0,97172.0,736.0,280.0,578.0,106226.0
2018-09-19,4384.0,6726.0,793.0,718.0,652.0,3848.0,376.0,757.0,340.0,776.0,1905.0,818.0,2723.0,120.0,3546.0,4828.0,11395.0,11741.0,366.0,11759.0,549.0,1655.0,2347.0,57.0,71882.0,359.0,81771.0,70722.0,1206.0,354.0,64290.0,425.0,65148.0,80.0,579.0,65517.0,65458.0,51.0,31.0,384.0,98.0,17.0,1367.0,49.0,280.0,277.0,1307.0,654.0,2046.0,589.0,362.0,1604.0,726.0,1995.0,609.0,3167.0,3852.0,5164.0,6281.0,14.0,4663.0,4309.0,2534.0,2441.0,128.0,5031.0,0.0,55.0,7816.0,111.0,163.0,162.0,75.0,44.0,155.0,271.0,1336.0,547.0,962.0,14.0,19.0,0.0,1.0,280.0,57.0,1238.0,175.0,11932.0,12152.0,4933.0,445.0,18390.0,1499.0,1012.0,7419.0,26463.0,26463.0,26495.0,26099.0,8.0,93423.0,36.0,30.0,0.0,184.0,64.0,51.0,94276.0,4314.0,97468.0,736.0,312.0,580.0,106540.0
2018-09-20,4380.0,6728.0,788.0,709.0,646.0,3837.0,378.0,764.0,341.0,776.0,1915.0,814.0,2729.0,119.0,3558.0,4816.0,11380.0,11715.0,366.0,11761.0,557.0,1666.0,2359.0,57.0,73717.0,363.0,84201.0,73294.0,1201.0,354.0,66860.0,419.0,67721.0,79.0,574.0,68006.0,67903.0,52.0,32.0,394.0,98.0,17.0,1358.0,49.0,281.0,272.0,1309.0,668.0,2061.0,589.0,364.0,1618.0,720.0,2024.0,610.0,3061.0,3742.0,5058.0,6147.0,13.0,4632.0,4283.0,2535.0,2451.0,131.0,5052.0,0.0,55.0,7855.0,112.0,166.0,164.0,80.0,45.0,150.0,275.0,1290.0,557.0,982.0,18.0,20.0,0.0,1.0,306.0,58.0,1227.0,175.0,12002.0,12251.0,4953.0,453.0,18478.0,1497.0,1025.0,7430.0,26507.0,26507.0,26539.0,26208.0,8.0,94801.0,36.0,31.0,0.0,192.0,67.0,56.0,95456.0,4317.0,98568.0,735.0,293.0,577.0,107535.0
2018-09-21,4369.0,6726.0,786.0,701.0,645.0,3826.0,384.0,778.0,341.0,776.0,1925.0,821.0,2747.0,119.0,3572.0,4802.0,11364.0,11685.0,368.0,11724.0,564.0,1677.0,2374.0,55.0,73873.0,364.0,84636.0,73907.0,1200.0,354.0,67588.0,403.0,68608.0,78.0,571.0,69138.0,69119.0,53.0,32.0,404.0,98.0,18.0,1355.0,49.0,281.0,255.0,1310.0,688.0,2075.0,588.0,373.0,1650.0,719.0,2054.0,608.0,2959.0,3637.0,4949.0,6013.0,15.0,4595.0,4253.0,2543.0,2470.0,136.0,5080.0,0.0,55.0,7893.0,111.0,165.0,162.0,81.0,44.0,148.0,272.0,1243.0,566.0,1004.0,19.0,21.0,0.0,1.0,297.0,58.0,1214.0,174.0,12061.0,12363.0,4974.0,458.0,18605.0,1501.0,1029.0,5931.0,25108.0,25108.0,25140.0,24698.0,7.0,96944.0,35.0,31.0,0.0,197.0,68.0,63.0,97792.0,4320.0,100888.0,736.0,285.0,571.0,109884.0
2018-09-22,4393.0,6717.0,779.0,692.0,659.0,3813.0,391.0,794.0,341.0,776.0,1940.0,830.0,2770.0,117.0,3587.0,4790.0,11364.0,11679.0,367.0,11627.0,571.0,1681.0,2384.0,54.0,73808.0,365.0,84610.0,73902.0,1200.0,352.0,67589.0,395.0,68638.0,78.0,567.0,69210.0,69211.0,52.0,30.0,405.0,97.0,18.0,1352.0,48.0,282.0,256.0,1310.0,705.0,2091.0,590.0,372.0,1667.0,718.0,2098.0,607.0,2859.0,3534.0,4859.0,5881.0,16.0,4566.0,4226.0,2548.0,2486.0,141.0,5114.0,0.0,54.0,7929.0,108.0,161.0,158.0,75.0,44.0,144.0,267.0,1195.0,576.0,1022.0,18.0,21.0,0.0,1.0,278.0,58.0,1192.0,171.0,12106.0,12466.0,4981.0,458.0,18722.0,1510.0,999.0,3354.0,22627.0,22627.0,22658.0,22023.0,7.0,94687.0,35.0,31.0,0.0,201.0,66.0,68.0,96239.0,4322.0,99527.0,738.0,279.0,568.0,108718.0
2018-09-23,4318.0,6709.0,774.0,685.0,667.0,3799.0,393.0,802.0,339.0,775.0,1952.0,839.0,2791.0,116.0,3608.0,4769.0,11362.0,11675.0,370.0,11609.0,578.0,1692.0,2390.0,52.0,73693.0,366.0,84510.0,74033.0,1197.0,354.0,67684.0,402.0,68699.0,77.0,563.0,69227.0,69219.0,54.0,31.0,403.0,97.0,18.0,1343.0,48.0,283.0,261.0,1312.0,716.0,2108.0,588.0,370.0,1656.0,705.0,2117.0,600.0,2738.0,3405.0,4732.0,5749.0,15.0,4543.0,4211.0,2564.0,2512.0,141.0,5148.0,0.0,52.0,7964.0,107.0,160.0,157.0,70.0,45.0,143.0,263.0,1145.0,585.0,1036.0,19.0,22.0,0.0,1.0,263.0,58.0,1160.0,168.0,12129.0,12545.0,4971.0,458.0,18821.0,1514.0,968.0,3360.0,22685.0,22685.0,22717.0,22123.0,7.0,93994.0,35.0,30.0,0.0,199.0,70.0,69.0,95158.0,4325.0,98306.0,740.0,276.0,565.0,107154.0
2018-09-24,4221.0,6706.0,771.0,675.0,677.0,3787.0,392.0,806.0,335.0,772.0,1954.0,830.0,2784.0,114.0,3623.0,4754.0,11364.0,11667.0,370.0,11551.0,586.0,1698.0,2401.0,52.0,73617.0,371.0,84448.0,74334.0,1191.0,356.0,68017.0,381.0,69070.0,76.0,556.0,69609.0,69599.0,55.0,30.0,394.0,97.0,19.0,1333.0,48.0,284.0,259.0,1313.0,723.0,2127.0,587.0,367.0,1648.0,697.0,2108.0,597.0,2654.0,3307.0,4603.0,5674.0,16.0,4494.0,4172.0,2573.0,2536.0,142.0,5183.0,0.0,51.0,8000.0,105.0,158.0,156.0,64.0,44.0,143.0,263.0,1098.0,580.0,1042.0,18.0,22.0,0.0,1.0,249.0,58.0,1136.0,167.0,12141.0,12606.0,4967.0,459.0,18901.0,1512.0,954.0,3360.0,22711.0,22711.0,22743.0,22202.0,7.0,94209.0,35.0,31.0,0.0,201.0,74.0,74.0,95369.0,4327.0,98483.0,737.0,279.0,565.0,107343.0
2018-09-25,4130.0,6706.0,766.0,670.0,648.0,3779.0,388.0,804.0,330.0,768.0,1947.0,824.0,2771.0,115.0,3618.0,4738.0,11328.0,11618.0,372.0,11511.0,593.0,1702.0,2408.0,55.0,73537.0,377.0,84382.0,74277.0,1186.0,352.0,67949.0,375.0,69015.0,75.0,551.0,69576.0,69579.0,57.0,31.0,384.0,97.0,19.0,1312.0,48.0,285.0,257.0,1315.0,721.0,2138.0,584.0,362.0,1636.0,690.0,2093.0,594.0,2642.0,3286.0,4559.0,5670.0,16.0,4501.0,4170.0,2578.0,2549.0,142.0,5210.0,0.0,54.0,8041.0,104.0,157.0,155.0,58.0,44.0,143.0,269.0,1051.0,565.0,1034.0,21.0,22.0,0.0,0.0,271.0,59.0,1146.0,165.0,12153.0,12665.0,4971.0,467.0,18967.0,1506.0,968.0,3356.0,22731.0,22731.0,22763.0,22261.0,7.0,94496.0,35.0,31.0,0.0,201.0,75.0,79.0,95759.0,4327.0,98862.0,735.0,284.0,563.0,107764.0
2018-09-26,4105.0,6707.0,761.0,660.0,662.0,3763.0,386.0,804.0,329.0,767.0,1942.0,820.0,2762.0,117.0,3608.0,4724.0,11302.0,11584.0,373.0,11494.0,599.0,1681.0,2410.0,56.0,73483.0,378.0,84292.0,74193.0,1182.0,353.0,67882.0,375.0,68952.0,75.0,547.0,69507.0,69509.0,59.0,32.0,386.0,97.0,19.0,1292.0,48.0,287.0,266.0,1316.0,718.0,2140.0,583.0,358.0,1630.0,683.0,2080.0,590.0,2632.0,3271.0,4550.0,5669.0,16.0,4552.0,4230.0,2645.0,2616.0,143.0,5250.0,0.0,58.0,8081.0,103.0,156.0,155.0,56.0,45.0,143.0,272.0,1006.0,550.0,1027.0,24.0,23.0,0.0,1.0,287.0,60.0,1166.0,164.0,12201.0,12756.0,4976.0,472.0,19050.0,1499.0,985.0,3350.0,22774.0,22774.0,22806.0,22338.0,7.0,94480.0,36.0,31.0,0.0,205.0,75.0,84.0,95824.0,4327.0,98918.0,734.0,306.0,561.0,107833.0
2018-09-27,4194.0,6707.0,760.0,655.0,657.0,3756.0,388.0,805.0,328.0,766.0,1942.0,828.0,2770.0,113.0,3597.0,4711.0,11264.0,11553.0,373.0,11427.0,608.0,1527.0,2268.0,52.0,73446.0,378.0,84113.0,74012.0,1177.0,352.0,67732.0,369.0,68820.0,74.0,543.0,69388.0,69395.0,61.0,32.0,388.0,97.0,20.0,1282.0,48.0,288.0,261.0,1318.0,721.0,2136.0,583.0,360.0,1633.0,678.0,2078.0,587.0,2619.0,3251.0,4523.0,5669.0,17.0,4610.0,4297.0,2742.0,2723.0,148.0,5348.0,0.0,60.0,8122.0,104.0,159.0,157.0,57.0,45.0,143.0,274.0,959.0,535.0,1020.0,27.0,23.0,0.0,1.0,265.0,59.0,1183.0,160.0,12254.0,12851.0,4988.0,472.0,19165.0,1496.0,955.0,3344.0,22846.0,22846.0,22878.0,22448.0,7.0,94465.0,35.0,31.0,0.0,209.0,75.0,89.0,95872.0,4327.0,98947.0,734.0,280.0,562.0,107851.0
2018-09-28,4266.0,6702.0,757.0,646.0,656.0,3746.0,391.0,809.0,328.0,766.0,1942.0,831.0,2773.0,115.0,3598.0,4699.0,11218.0,11520.0,376.0,11439.0,615.0,1532.0,2238.0,53.0,73373.0,378.0,84039.0,73931.0,1176.0,348.0,67595.0,362.0,68675.0,73.0,538.0,69224.0,69229.0,62.0,32.0,389.0,97.0,19.0,1217.0,48.0,289.0,252.0,1320.0,714.0,2140.0,581.0,364.0,1638.0,676.0,2081.0,587.0,2617.0,3245.0,4506.0,5669.0,18.0,4679.0,4377.0,2851.0,2841.0,150.0,5472.0,0.0,57.0,8162.0,102.0,157.0,155.0,54.0,45.0,143.0,268.0,910.0,520.0,1008.0,30.0,22.0,0.0,1.0,264.0,59.0,1187.0,156.0,12288.0,12911.0,4993.0,472.0,19262.0,1495.0,957.0,3341.0,22915.0,22915.0,22947.0,22543.0,8.0,94391.0,36.0,32.0,0.0,215.0,75.0,92.0,95872.0,4327.0,98933.0,734.0,280.0,560.0,107763.0
2018-09-29,4216.0,6706.0,749.0,641.0,673.0,3730.0,393.0,819.0,327.0,766.0,1949.0,833.0,2782.0,119.0,3603.0,4689.0,11214.0,11519.0,381.0,11546.0,620.0,1536.0,2248.0,57.0,73385.0,378.0,84021.0,73899.0,1176.0,349.0,67567.0,370.0,68639.0,72.0,534.0,69174.0,69175.0,66.0,33.0,311.0,98.0,20.0,1008.0,48.0,291.0,258.0,1323.0,581.0,2123.0,581.0,362.0,1641.0,671.0,2091.0,589.0,2619.0,3244.0,4504.0,5669.0,18.0,4753.0,4462.0,2968.0,2969.0,153.0,5605.0,0.0,56.0,8205.0,103.0,158.0,157.0,53.0,46.0,144.0,275.0,864.0,505.0,999.0,33.0,23.0,0.0,1.0,299.0,61.0,1200.0,159.0,12322.0,12952.0,5007.0,472.0,19317.0,1496.0,979.0,3338.0,22964.0,22964.0,22997.0,22598.0,7.0,94319.0,35.0,33.0,0.0,220.0,75.0,96.0,95856.0,4331.0,98902.0,734.0,304.0,562.0,107738.0
2018-09-30,4271.0,6706.0,747.0,635.0,683.0,3722.0,397.0,825.0,328.0,762.0,1954.0,834.0,2788.0,113.0,3604.0,4673.0,11197.0,11502.0,381.0,11526.0,628.0,1547.0,2254.0,54.0,73448.0,378.0,84109.0,73985.0,1174.0,351.0,67638.0,362.0,68702.0,71.0,531.0,69223.0,69220.0,70.0,35.0,67.0,98.0,20.0,911.0,48.0,291.0,255.0,1324.0,435.0,2032.0,581.0,367.0,1662.0,671.0,2105.0,588.0,2621.0,3244.0,4504.0,5667.0,18.0,4832.0,4552.0,3091.0,3103.0,158.0,5751.0,0.0,62.0,8253.0,104.0,160.0,157.0,54.0,48.0,150.0,281.0,818.0,490.0,991.0,36.0,24.0,0.0,1.0,309.0,62.0,1224.0,160.0,12376.0,13008.0,5031.0,472.0,19388.0,1493.0,958.0,3337.0,23030.0,23030.0,23070.0,22673.0,7.0,94307.0,35.0,33.0,0.0,224.0,75.0,100.0,95899.0,4335.0,98929.0,738.0,284.0,559.0,107750.0
2018-10-01,4317.0,6704.0,741.0,637.0,679.0,3718.0,400.0,831.0,328.0,758.0,1957.0,843.0,2801.0,118.0,3616.0,4664.0,11178.0,11480.0,383.0,11527.0,638.0,1614.0,2279.0,57.0,73793.0,385.0,82434.0,76593.0,1171.0,349.0,69393.0,356.0,70033.0,71.0,528.0,70107.0,69998.0,73.0,37.0,97.0,98.0,22.0,905.0,48.0,294.0,260.0,1329.0,405.0,1910.0,582.0,374.0,1699.0,671.0,2134.0,591.0,2621.0,3240.0,4503.0,5667.0,19.0,4918.0,4648.0,3218.0,3241.0,165.0,5904.0,0.0,64.0,8302.0,103.0,160.0,157.0,53.0,47.0,154.0,276.0,771.0,475.0,981.0,39.0,24.0,0.0,1.0,294.0,62.0,1246.0,160.0,12435.0,13076.0,5054.0,472.0,19446.0,1488.0,952.0,3332.0,23080.0,23080.0,23122.0,22735.0,7.0,94368.0,35.0,33.0,0.0,227.0,75.0,105.0,96000.0,4338.0,99011.0,740.0,282.0,556.0,107864.0
2018-10-02,4346.0,6709.0,735.0,636.0,682.0,3711.0,399.0,834.0,325.0,757.0,1958.0,853.0,2811.0,116.0,3632.0,4659.0,11249.0,11550.0,384.0,11547.0,643.0,1778.0,2469.0,56.0,76495.0,390.0,67198.0,67836.0,1167.0,347.0,78414.0,351.0,78905.0,70.0,526.0,78410.0,78041.0,73.0,38.0,122.0,98.0,22.0,924.0,47.0,295.0,259.0,1331.0,429.0,1838.0,581.0,382.0,1747.0,663.0,2180.0,591.0,2610.0,3222.0,4485.0,5667.0,19.0,5020.0,4759.0,3356.0,3389.0,173.0,6062.0,0.0,62.0,8345.0,101.0,157.0,155.0,50.0,48.0,149.0,278.0,763.0,460.0,969.0,42.0,25.0,0.0,1.0,285.0,62.0,1251.0,156.0,12485.0,13146.0,5062.0,474.0,18721.0,1484.0,994.0,3328.0,22264.0,22264.0,22306.0,22007.0,7.0,96971.0,36.0,34.0,0.0,230.0,78.0,112.0,97910.0,4338.0,100740.0,740.0,285.0,553.0,108900.0
2018-10-03,4674.0,6706.0,734.0,638.0,682.0,3712.0,399.0,839.0,325.0,758.0,1962.0,848.0,2810.0,113.0,3637.0,4653.0,11345.0,11647.0,385.0,11646.0,648.0,1783.0,2496.0,55.0,77885.0,391.0,66172.0,65036.0,1166.0,346.0,80964.0,337.0,81904.0,70.0,523.0,82201.0,82116.0,75.0,40.0,155.0,98.0,23.0,941.0,47.0,296.0,254.0,1334.0,465.0,1825.0,583.0,396.0,1788.0,664.0,2236.0,590.0,2609.0,3218.0,4473.0,5667.0,20.0,5140.0,4888.0,3511.0,3552.0,180.0,6230.0,0.0,63.0,8390.0,102.0,160.0,159.0,52.0,50.0,149.0,285.0,766.0,444.0,962.0,46.0,26.0,0.0,1.0,322.0,63.0,1270.0,160.0,12526.0,13202.0,5083.0,483.0,18744.0,1479.0,993.0,3325.0,22277.0,22277.0,22319.0,22029.0,7.0,104022.0,36.0,35.0,0.0,235.0,80.0,123.0,104946.0,4338.0,107648.0,740.0,281.0,552.0,104292.0
2018-10-04,4745.0,6698.0,733.0,644.0,701.0,3711.0,400.0,851.0,329.0,759.0,1974.0,856.0,2830.0,118.0,3649.0,4654.0,11347.0,11640.0,385.0,11648.0,653.0,1787.0,2503.0,56.0,78165.0,391.0,66652.0,65617.0,1165.0,347.0,81602.0,335.0,82645.0,70.0,521.0,83118.0,83098.0,75.0,40.0,183.0,97.0,21.0,961.0,47.0,298.0,248.0,1340.0,504.0,1843.0,584.0,395.0,1802.0,665.0,2285.0,593.0,2611.0,3218.0,4481.0,5666.0,22.0,5264.0,5025.0,3680.0,3730.0,187.0,6418.0,0.0,66.0,8438.0,103.0,162.0,159.0,52.0,52.0,147.0,289.0,766.0,428.0,954.0,49.0,27.0,0.0,2.0,303.0,63.0,1295.0,162.0,12598.0,13276.0,5107.0,486.0,18839.0,1478.0,966.0,3323.0,22371.0,22371.0,22413.0,22125.0,7.0,106761.0,36.0,35.0,0.0,239.0,82.0,136.0,108383.0,4338.0,111266.0,743.0,294.0,552.0,98369.0
