, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-09-15,3333.0,6567.0,788.0,467.0,603.0,3610.0,186.0,477.0,231.0,407.0,1162.0,657.0,1818.0,90.0,2320.0,3664.0,8408.0,9333.0,278.0,9281.0,265.0,1276.0,1893.0,25.0,65006.0,231.0,67164.0,52310.0,924.0,320.0,53552.0,276.0,54564.0,64.0,347.0,54904.0,54898.0,42.0,19.0,388.0,88.0,16.0,1980.0,36.0,138.0,219.0,701.0,902.0,2150.0,443.0,308.0,829.0,643.0,1156.0,463.0,3051.0,3342.0,4401.0,6650.0,16.0,4004.0,3469.0,1589.0,1504.0,32.0,3979.0,0.0,22.0,6786.0,64.0,92.0,139.0,36.0,24.0,22.0,238.0,1011.0,344.0,638.0,8.0,18.0,0.0,1.0,294.0,50.0,1004.0,174.0,8840.0,9184.0,3380.0,292.0,12509.0,930.0,726.0,7097.0,19606.0,19606.0,19627.0,19627.0,7.0,76732.0,37.0,29.0,0.0,94.0,43.0,6.0,77293.0,4362.0,80495.0,631.0,224.0,468.0,81740.0
2015-09-16,3306.0,6572.0,782.0,462.0,603.0,3599.0,188.0,479.0,235.0,407.0,1163.0,666.0,1829.0,95.0,2318.0,3670.0,8416.0,9342.0,280.0,9334.0,265.0,1262.0,1879.0,26.0,65066.0,244.0,67214.0,52355.0,924.0,320.0,53594.0,275.0,54608.0,62.0,346.0,54948.0,54946.0,42.0,20.0,382.0,89.0,16.0,1976.0,37.0,138.0,219.0,698.0,908.0,2154.0,442.0,311.0,806.0,643.0,1140.0,464.0,2962.0,3251.0,4320.0,6518.0,16.0,3886.0,3370.0,1533.0,1457.0,32.0,3958.0,0.0,22.0,6830.0,62.0,90.0,138.0,35.0,24.0,28.0,237.0,979.0,336.0,644.0,8.0,18.0,0.0,1.0,271.0,50.0,988.0,171.0,8904.0,9264.0,3384.0,292.0,12515.0,925.0,749.0,6544.0,19059.0,19059.0,19080.0,19080.0,7.0,76329.0,37.0,29.0,0.0,94.0,43.0,9.0,77062.0,4364.0,80380.0,634.0,250.0,472.0,81764.0
2015-09-17,3296.0,6567.0,778.0,458.0,603.0,3591.0,190.0,486.0,233.0,407.0,1167.0,677.0,1844.0,88.0,2328.0,3669.0,7989.0,8871.0,282.0,9022.0,270.0,1264.0,1874.0,24.0,65065.0,249.0,67253.0,52404.0,922.0,318.0,53645.0,267.0,54650.0,61.0,343.0,54991.0,54990.0,44.0,20.0,374.0,89.0,17.0,1966.0,36.0,138.0,216.0,700.0,928.0,2168.0,440.0,312.0,784.0,639.0,1122.0,460.0,2861.0,3150.0,4220.0,6385.0,16.0,3793.0,3280.0,1460.0,1390.0,32.0,3910.0,0.0,25.0,6881.0,61.0,89.0,136.0,32.0,24.0,29.0,237.0,948.0,326.0,651.0,8.0,18.0,0.0,1.0,273.0,50.0,976.0,171.0,8958.0,9336.0,3379.0,292.0,12516.0,925.0,707.0,6543.0,19059.0,19059.0,19080.0,19080.0,7.0,76208.0,36.0,29.0,0.0,94.0,43.0,11.0,76871.0,4365.0,80160.0,636.0,225.0,475.0,81516.0
2015-09-18,3329.0,6569.0,770.0,452.0,603.0,3578.0,192.0,495.0,230.0,407.0,1170.0,675.0,1846.0,91.0,2335.0,3666.0,7258.0,8052.0,285.0,8334.0,276.0,1282.0,1893.0,25.0,64704.0,250.0,67029.0,52228.0,911.0,319.0,53493.0,267.0,54524.0,60.0,340.0,54896.0,54904.0,43.0,19.0,366.0,88.0,18.0,1937.0,36.0,138.0,215.0,705.0,936.0,2190.0,439.0,322.0,781.0,640.0,1115.0,458.0,2776.0,3062.0,4132.0,6252.0,18.0,3714.0,3212.0,1419.0,1355.0,33.0,3871.0,0.0,29.0,6930.0,62.0,91.0,138.0,29.0,25.0,31.0,242.0,920.0,327.0,658.0,8.0,19.0,0.0,1.0,273.0,51.0,966.0,173.0,9024.0,9408.0,3403.0,292.0,12525.0,928.0,706.0,5420.0,17945.0,17945.0,17973.0,17973.0,7.0,76135.0,36.0,29.0,0.0,94.0,43.0,14.0,76926.0,4366.0,80206.0,636.0,218.0,455.0,81530.0
2015-09-19,3358.0,6568.0,767.0,448.0,603.0,3565.0,199.0,506.0,233.0,407.0,1181.0,683.0,1865.0,88.0,2338.0,3658.0,7144.0,7917.0,286.0,8103.0,282.0,1289.0,1900.0,24.0,64115.0,250.0,66461.0,51683.0,900.0,318.0,52956.0,255.0,54002.0,59.0,339.0,54416.0,54442.0,44.0,20.0,360.0,88.0,17.0,1908.0,37.0,139.0,224.0,711.0,944.0,2211.0,440.0,324.0,771.0,639.0,1117.0,462.0,2691.0,2976.0,4055.0,6120.0,18.0,3646.0,3153.0,1390.0,1335.0,32.0,3853.0,0.0,30.0,6973.0,64.0,94.0,140.0,26.0,25.0,36.0,244.0,890.0,328.0,669.0,8.0,19.0,0.0,1.0,269.0,52.0,956.0,172.0,9092.0,9488.0,3405.0,292.0,12552.0,929.0,700.0,3548.0,16100.0,16100.0,16132.0,16132.0,7.0,73756.0,36.0,29.0,0.0,92.0,43.0,16.0,74981.0,4368.0,78358.0,636.0,242.0,457.0,79929.0
2015-09-20,3331.0,6566.0,764.0,446.0,600.0,3562.0,205.0,523.0,232.0,407.0,1196.0,688.0,1884.0,90.0,2356.0,3647.0,7129.0,7895.0,288.0,8098.0,287.0,1294.0,1906.0,24.0,63850.0,250.0,66099.0,50778.0,890.0,316.0,52064.0,258.0,53140.0,58.0,339.0,53604.0,53644.0,48.0,22.0,353.0,89.0,18.0,1883.0,37.0,141.0,217.0,719.0,964.0,2226.0,441.0,331.0,770.0,633.0,1118.0,463.0,2609.0,2892.0,3973.0,5986.0,19.0,3585.0,3104.0,1371.0,1325.0,32.0,3845.0,0.0,33.0,7015.0,65.0,96.0,142.0,23.0,26.0,46.0,254.0,862.0,328.0,683.0,8.0,19.0,0.0,1.0,293.0,53.0,946.0,170.0,9157.0,9568.0,3416.0,292.0,12564.0,928.0,724.0,3548.0,16112.0,16112.0,16144.0,16144.0,7.0,72600.0,37.0,29.0,0.0,95.0,46.0,22.0,73548.0,4370.0,76820.0,636.0,230.0,459.0,78226.0
2015-09-21,3333.0,6571.0,761.0,438.0,610.0,3551.0,211.0,545.0,234.0,407.0,1215.0,680.0,1895.0,92.0,2378.0,3643.0,7150.0,7914.0,292.0,8166.0,291.0,1300.0,1912.0,27.0,63889.0,256.0,66082.0,50538.0,883.0,316.0,51742.0,253.0,52728.0,58.0,334.0,53068.0,53074.0,48.0,21.0,345.0,88.0,19.0,1858.0,37.0,143.0,202.0,724.0,993.0,2245.0,440.0,340.0,781.0,634.0,1135.0,464.0,2526.0,2809.0,3893.0,5852.0,20.0,3525.0,3054.0,1356.0,1321.0,34.0,3848.0,0.0,33.0,7057.0,64.0,96.0,141.0,20.0,25.0,40.0,251.0,832.0,328.0,698.0,8.0,20.0,0.0,1.0,305.0,53.0,944.0,172.0,9235.0,9658.0,3444.0,292.0,12586.0,929.0,755.0,3286.0,15871.0,15871.0,15903.0,15903.0,7.0,71776.0,36.0,30.0,0.0,95.0,48.0,30.0,72816.0,4371.0,76077.0,634.0,218.0,450.0,77470.0
2015-09-22,3344.0,6566.0,758.0,433.0,615.0,3541.0,216.0,558.0,230.0,407.0,1234.0,694.0,1928.0,87.0,2398.0,3640.0,7176.0,7938.0,292.0,8103.0,297.0,1305.0,1917.0,24.0,64001.0,262.0,66208.0,50657.0,878.0,317.0,51849.0,240.0,52821.0,58.0,331.0,53138.0,53134.0,46.0,19.0,338.0,87.0,18.0,1832.0,36.0,142.0,202.0,710.0,1027.0,2271.0,440.0,340.0,778.0,633.0,1157.0,467.0,2442.0,2729.0,3830.0,5719.0,21.0,3480.0,3018.0,1347.0,1321.0,38.0,3857.0,0.0,29.0,7095.0,61.0,90.0,136.0,16.0,25.0,17.0,240.0,798.0,328.0,707.0,7.0,19.0,0.0,1.0,243.0,52.0,921.0,164.0,9298.0,9738.0,3463.0,292.0,12614.0,929.0,715.0,2750.0,15364.0,15364.0,15396.0,15396.0,7.0,70933.0,36.0,30.0,0.0,92.0,48.0,34.0,72008.0,4373.0,75250.0,634.0,208.0,445.0,76619.0
2015-09-23,3300.0,6560.0,753.0,433.0,610.0,3597.0,220.0,564.0,227.0,405.0,1240.0,690.0,1929.0,85.0,2418.0,3634.0,7178.0,7936.0,293.0,8041.0,303.0,1313.0,1924.0,21.0,63996.0,263.0,66250.0,50718.0,873.0,317.0,51913.0,247.0,52891.0,58.0,330.0,53217.0,53215.0,49.0,21.0,335.0,88.0,20.0,1808.0,36.0,145.0,207.0,690.0,1045.0,2302.0,434.0,334.0,746.0,619.0,1148.0,458.0,2337.0,2615.0,3712.0,5586.0,19.0,3433.0,2986.0,1349.0,1333.0,36.0,3872.0,0.0,26.0,7132.0,58.0,88.0,134.0,11.0,24.0,8.0,238.0,766.0,328.0,713.0,8.0,18.0,0.0,1.0,236.0,52.0,893.0,161.0,9320.0,9775.0,3461.0,292.0,12631.0,928.0,686.0,2749.0,15380.0,15380.0,15412.0,15412.0,7.0,70860.0,36.0,29.0,0.0,90.0,52.0,35.0,71860.0,4374.0,75049.0,639.0,213.0,444.0,76324.0
2015-09-24,3247.0,6558.0,747.0,424.0,620.0,3673.0,222.0,575.0,224.0,403.0,1244.0,687.0,1932.0,85.0,2417.0,3714.0,7188.0,7942.0,295.0,8060.0,306.0,1318.0,1930.0,24.0,63927.0,271.0,66200.0,50673.0,864.0,317.0,51869.0,232.0,52849.0,58.0,330.0,53189.0,53192.0,50.0,20.0,330.0,88.0,20.0,1785.0,36.0,146.0,210.0,668.0,1062.0,2330.0,434.0,328.0,722.0,609.0,1111.0,453.0,2236.0,2510.0,3592.0,5454.0,20.0,3352.0,2924.0,1340.0,1340.0,34.0,3892.0,0.0,25.0,7171.0,58.0,86.0,134.0,8.0,24.0,11.0,237.0,736.0,329.0,720.0,8.0,19.0,0.0,0.0,225.0,52.0,882.0,160.0,9348.0,9807.0,3458.0,292.0,12633.0,928.0,676.0,2748.0,15382.0,15382.0,15413.0,15413.0,8.0,70950.0,36.0,29.0,0.0,90.0,59.0,38.0,72016.0,4376.0,75192.0,641.0,224.0,447.0,76482.0
2015-09-25,3230.0,6555.0,742.0,420.0,610.0,3662.0,221.0,578.0,220.0,401.0,1246.0,684.0,1931.0,86.0,2422.0,3762.0,7177.0,7924.0,296.0,8052.0,309.0,1320.0,1935.0,23.0,63905.0,274.0,66171.0,50638.0,851.0,314.0,51820.0,234.0,52786.0,58.0,330.0,53120.0,53123.0,51.0,21.0,326.0,88.0,20.0,1762.0,36.0,146.0,208.0,645.0,1076.0,2350.0,432.0,322.0,704.0,601.0,1076.0,450.0,2141.0,2413.0,3494.0,5320.0,20.0,3251.0,2836.0,1300.0,1318.0,33.0,3894.0,0.0,25.0,7212.0,57.0,86.0,133.0,5.0,24.0,11.0,244.0,708.0,329.0,729.0,8.0,19.0,0.0,1.0,254.0,54.0,904.0,159.0,9404.0,9864.0,3467.0,292.0,12639.0,928.0,686.0,2746.0,15385.0,15385.0,15417.0,15417.0,7.0,70928.0,36.0,30.0,0.0,91.0,63.0,45.0,72068.0,4378.0,75230.0,641.0,224.0,446.0,76542.0
2015-09-26,3244.0,6554.0,740.0,417.0,609.0,3655.0,220.0,578.0,218.0,399.0,1242.0,673.0,1915.0,88.0,2420.0,3760.0,7179.0,7922.0,298.0,8029.0,312.0,1325.0,1939.0,25.0,63891.0,276.0,66164.0,50631.0,839.0,315.0,51800.0,235.0,52775.0,58.0,330.0,53107.0,53108.0,51.0,20.0,323.0,88.0,20.0,1735.0,36.0,147.0,214.0,625.0,1094.0,2366.0,430.0,322.0,707.0,594.0,1056.0,447.0,2045.0,2312.0,3391.0,5188.0,20.0,3154.0,2750.0,1249.0,1278.0,35.0,3874.0,0.0,26.0,7253.0,57.0,86.0,133.0,1.0,24.0,16.0,244.0,679.0,329.0,738.0,7.0,19.0,0.0,1.0,269.0,54.0,930.0,158.0,9497.0,9963.0,3456.0,292.0,12646.0,926.0,692.0,2744.0,15390.0,15390.0,15422.0,15422.0,7.0,70902.0,36.0,31.0,0.0,94.0,64.0,54.0,72098.0,4379.0,75244.0,642.0,224.0,447.0,76553.0
2015-09-27,3285.0,6554.0,740.0,413.0,604.0,3650.0,220.0,580.0,218.0,400.0,1244.0,681.0,1925.0,83.0,2403.0,3760.0,7170.0,7907.0,298.0,8004.0,316.0,1329.0,1943.0,23.0,63884.0,279.0,66163.0,50630.0,832.0,314.0,51785.0,224.0,52748.0,58.0,327.0,53079.0,53080.0,52.0,21.0,319.0,88.0,20.0,1714.0,36.0,148.0,213.0,603.0,1116.0,2384.0,430.0,325.0,709.0,592.0,1056.0,446.0,1956.0,2224.0,3296.0,5055.0,21.0,3078.0,2680.0,1204.0,1242.0,39.0,3846.0,0.0,30.0,7297.0,58.0,89.0,135.0,0.0,24.0,32.0,248.0,648.0,330.0,747.0,8.0,20.0,0.0,1.0,251.0,54.0,956.0,157.0,9592.0,10068.0,3451.0,292.0,12642.0,922.0,686.0,2738.0,15380.0,15380.0,15416.0,15416.0,7.0,70900.0,36.0,31.0,0.0,99.0,64.0,60.0,72163.0,4381.0,75292.0,640.0,220.0,442.0,76597.0
2015-09-28,3292.0,6552.0,737.0,408.0,613.0,3644.0,224.0,586.0,220.0,404.0,1252.0,684.0,1936.0,88.0,2419.0,3761.0,7169.0,7901.0,303.0,8058.0,318.0,1331.0,1946.0,24.0,63902.0,279.0,66177.0,50640.0,829.0,314.0,51785.0,228.0,52743.0,58.0,325.0,53067.0,53067.0,52.0,21.0,315.0,88.0,20.0,1563.0,36.0,149.0,202.0,584.0,1101.0,2408.0,429.0,328.0,716.0,590.0,1062.0,450.0,1873.0,2140.0,3210.0,4922.0,21.0,3016.0,2628.0,1178.0,1224.0,42.0,3827.0,0.0,31.0,7340.0,58.0,88.0,135.0,0.0,24.0,35.0,246.0,616.0,330.0,755.0,8.0,20.0,0.0,1.0,253.0,54.0,970.0,154.0,9678.0,10168.0,3457.0,292.0,12642.0,920.0,708.0,2736.0,15378.0,15378.0,15418.0,15418.0,7.0,70891.0,36.0,32.0,0.0,103.0,64.0,65.0,72218.0,4382.0,75331.0,641.0,224.0,440.0,76630.0
2015-09-29,3252.0,6551.0,731.0,403.0,619.0,3633.0,228.0,598.0,221.0,406.0,1265.0,691.0,1956.0,89.0,2436.0,3758.0,7191.0,7920.0,304.0,8066.0,320.0,1333.0,1947.0,27.0,63947.0,281.0,66224.0,50684.0,822.0,316.0,51824.0,236.0,52791.0,58.0,322.0,53106.0,53104.0,56.0,22.0,292.0,88.0,21.0,1114.0,36.0,151.0,204.0,562.0,782.0,2373.0,428.0,326.0,718.0,585.0,1072.0,450.0,1784.0,2046.0,3120.0,4788.0,21.0,2959.0,2582.0,1163.0,1218.0,47.0,3823.0,0.0,29.0,7380.0,57.0,88.0,134.0,0.0,24.0,18.0,247.0,586.0,330.0,765.0,8.0,22.0,0.0,1.0,278.0,55.0,986.0,153.0,9760.0,10261.0,3460.0,292.0,12653.0,918.0,695.0,2735.0,15387.0,15387.0,15430.0,15430.0,7.0,70909.0,36.0,33.0,0.0,107.0,64.0,70.0,72296.0,4384.0,75392.0,641.0,240.0,449.0,76698.0
2015-09-30,3248.0,6552.0,728.0,398.0,632.0,3668.0,229.0,604.0,221.0,407.0,1277.0,688.0,1965.0,87.0,2449.0,3759.0,7188.0,7913.0,307.0,8061.0,324.0,1337.0,1950.0,26.0,63926.0,285.0,66231.0,50706.0,812.0,318.0,51848.0,243.0,52823.0,58.0,322.0,53143.0,53142.0,64.0,27.0,262.0,90.0,22.0,958.0,36.0,152.0,206.0,540.0,543.0,2167.0,429.0,330.0,732.0,586.0,1084.0,449.0,1707.0,1971.0,3039.0,4654.0,23.0,2904.0,2539.0,1153.0,1219.0,52.0,3832.0,0.0,32.0,7422.0,58.0,89.0,135.0,0.0,24.0,24.0,252.0,557.0,330.0,774.0,8.0,24.0,0.0,1.0,260.0,55.0,1007.0,152.0,9845.0,10355.0,3459.0,292.0,12665.0,914.0,684.0,2732.0,15397.0,15397.0,15439.0,15439.0,7.0,70853.0,37.0,33.0,0.0,110.0,64.0,74.0,72325.0,4386.0,75409.0,641.0,228.0,439.0,76737.0
2015-10-01,3286.0,6544.0,725.0,398.0,634.0,3669.0,230.0,606.0,222.0,407.0,1282.0,693.0,1975.0,92.0,2463.0,3788.0,7210.0,7932.0,308.0,8088.0,328.0,1440.0,1976.0,30.0,64091.0,286.0,66305.0,53033.0,800.0,318.0,53722.0,238.0,54442.0,58.0,322.0,54242.0,54110.0,63.0,25.0,257.0,88.0,22.0,906.0,36.0,155.0,213.0,512.0,491.0,1944.0,430.0,332.0,751.0,587.0,1107.0,454.0,1629.0,1895.0,2973.0,4522.0,24.0,2856.0,2500.0,1146.0,1222.0,56.0,3848.0,0.0,36.0,7468.0,58.0,89.0,135.0,0.0,24.0,49.0,251.0,524.0,331.0,782.0,8.0,24.0,0.0,1.0,266.0,56.0,1029.0,150.0,9930.0,10451.0,3464.0,292.0,12672.0,909.0,710.0,2728.0,15400.0,15400.0,15442.0,15442.0,7.0,70708.0,37.0,34.0,0.0,115.0,65.0,78.0,72230.0,4387.0,75300.0,641.0,230.0,436.0,76615.0
2015-10-02,3330.0,5955.0,717.0,392.0,628.0,3657.0,235.0,614.0,220.0,407.0,1285.0,708.0,1993.0,86.0,2471.0,3795.0,7628.0,8380.0,311.0,8337.0,333.0,1687.0,2267.0,26.0,65932.0,288.0,67932.0,58203.0,790.0,315.0,59168.0,222.0,60104.0,58.0,320.0,59931.0,59734.0,63.0,25.0,254.0,88.0,22.0,880.0,36.0,156.0,213.0,470.0,481.0,1825.0,427.0,336.0,754.0,577.0,1129.0,452.0,1543.0,1800.0,2876.0,4398.0,23.0,2818.0,2472.0,1147.0,1232.0,62.0,3868.0,0.0,36.0,7512.0,57.0,88.0,134.0,0.0,26.0,46.0,253.0,487.0,342.0,794.0,8.0,25.0,0.0,1.0,274.0,56.0,1048.0,149.0,10019.0,10550.0,3474.0,292.0,12684.0,911.0,735.0,2726.0,15411.0,15411.0,15453.0,15453.0,7.0,73162.0,37.0,35.0,0.0,123.0,72.0,89.0,74014.0,4388.0,76908.0,641.0,222.0,435.0,77886.0
2015-10-03,3400.0,5077.0,714.0,385.0,638.0,3645.0,237.0,628.0,219.0,409.0,1296.0,699.0,1995.0,86.0,2483.0,3785.0,8321.0,9140.0,313.0,9033.0,338.0,1689.0,2306.0,26.0,67135.0,294.0,69631.0,60076.0,780.0,316.0,61095.0,221.0,62157.0,58.0,317.0,62277.0,62204.0,67.0,29.0,251.0,90.0,24.0,862.0,36.0,158.0,212.0,428.0,482.0,1777.0,428.0,346.0,787.0,578.0,1148.0,452.0,1516.0,1765.0,2810.0,4299.0,26.0,2788.0,2454.0,1158.0,1252.0,68.0,3896.0,0.0,36.0,7553.0,60.0,94.0,140.0,1.0,30.0,44.0,265.0,452.0,360.0,820.0,11.0,26.0,0.0,1.0,308.0,58.0,1074.0,152.0,10122.0,10659.0,3494.0,293.0,12701.0,919.0,725.0,2733.0,15434.0,15434.0,15476.0,15476.0,7.0,77863.0,37.0,36.0,0.0,129.0,77.0,102.0,78974.0,4390.0,81835.0,641.0,227.0,435.0,82738.0
2015-10-04,3454.0,4550.0,711.0,384.0,649.0,3638.0,238.0,636.0,224.0,410.0,1312.0,704.0,2016.0,91.0,2494.0,3781.0,8477.0,9307.0,314.0,9196.0,342.0,1693.0,2307.0,28.0,67111.0,301.0,69841.0,60418.0,776.0,318.0,61518.0,222.0,62694.0,58.0,314.0,62992.0,62982.0,67.0,29.0,248.0,89.0,23.0,848.0,36.0,160.0,208.0,386.0,488.0,1762.0,428.0,344.0,799.0,577.0,1183.0,454.0,1508.0,1756.0,2802.0,4203.0,28.0,2784.0,2459.0,1182.0,1284.0,73.0,3936.0,0.0,38.0,7596.0,60.0,94.0,140.0,1.0,31.0,42.0,267.0,413.0,378.0,847.0,14.0,27.0,0.0,1.0,290.0,58.0,1096.0,152.0,10246.0,10790.0,3512.0,295.0,12730.0,926.0,708.0,2741.0,15471.0,15471.0,15513.0,15513.0,7.0,79808.0,36.0,36.0,0.0,132.0,82.0,114.0,81332.0,4392.0,84284.0,640.0,244.0,435.0,85447.0
2015-10-05,3457.0,4548.0,707.0,384.0,644.0,3634.0,240.0,642.0,220.0,410.0,1320.0,711.0,2030.0,87.0,2512.0,3776.0,8830.0,9688.0,316.0,9456.0,348.0,1704.0,2317.0,26.0,66846.0,303.0,69580.0,60179.0,780.0,314.0,61289.0,222.0,62487.0,58.0,313.0,62836.0,62847.0,68.0,30.0,246.0,88.0,23.0,834.0,36.0,162.0,212.0,344.0,496.0,1758.0,425.0,346.0,805.0,571.0,1202.0,450.0,1499.0,1743.0,2787.0,4106.0,28.0,2789.0,2479.0,1230.0,1338.0,76.0,3991.0,0.0,39.0,7640.0,58.0,91.0,138.0,0.0,32.0,36.0,268.0,376.0,396.0,871.0,16.0,27.0,0.0,2.0,270.0,58.0,1107.0,147.0,10341.0,10901.0,3521.0,295.0,12750.0,932.0,686.0,2748.0,15497.0,15497.0,15540.0,15540.0,7.0,80258.0,36.0,36.0,0.0,134.0,85.0,121.0,82040.0,4394.0,85032.0,642.0,246.0,434.0,86320.0
2015-10-06,3472.0,4548.0,702.0,374.0,648.0,3622.0,241.0,648.0,222.0,410.0,1325.0,705.0,2030.0,87.0,2522.0,3774.0,8996.0,9866.0,318.0,9646.0,354.0,1706.0,2320.0,26.0,67013.0,307.0,69642.0,60182.0,783.0,312.0,61262.0,212.0,62418.0,57.0,313.0,62721.0,62719.0,68.0,30.0,244.0,88.0,23.0,822.0,36.0,164.0,205.0,316.0,507.0,1756.0,425.0,349.0,814.0,570.0,1214.0,451.0,1499.0,1743.0,2784.0,4010.0,29.0,2780.0,2484.0,1279.0,1400.0,79.0,4058.0,0.0,38.0,7681.0,58.0,92.0,138.0,0.0,31.0,41.0,262.0,337.0,381.0,885.0,18.0,28.0,0.0,2.0,260.0,58.0,1117.0,143.0,10430.0,10997.0,3528.0,295.0,12762.0,939.0,686.0,2755.0,15516.0,15516.0,15566.0,15566.0,7.0,80096.0,36.0,35.0,0.0,135.0,85.0,125.0,81981.0,4395.0,84974.0,641.0,248.0,432.0,86310.0
2015-10-07,3494.0,4549.0,701.0,372.0,654.0,3615.0,243.0,657.0,221.0,410.0,1332.0,710.0,2042.0,84.0,2522.0,3770.0,9005.0,9871.0,319.0,9652.0,358.0,1716.0,2328.0,25.0,67164.0,312.0,69844.0,60396.0,784.0,312.0,61477.0,215.0,62630.0,57.0,313.0,62918.0,62908.0,71.0,33.0,240.0,88.0,24.0,809.0,36.0,166.0,210.0,309.0,536.0,1762.0,422.0,349.0,816.0,566.0,1224.0,451.0,1490.0,1729.0,2775.0,3912.0,28.0,2762.0,2480.0,1315.0,1451.0,79.0,4128.0,0.0,38.0,7722.0,54.0,87.0,132.0,0.0,30.0,41.0,261.0,314.0,342.0,858.0,21.0,26.0,0.0,0.0,306.0,60.0,1130.0,146.0,10492.0,11077.0,3538.0,295.0,12773.0,941.0,678.0,2760.0,15533.0,15533.0,15586.0,15586.0,7.0,80113.0,37.0,35.0,0.0,137.0,85.0,128.0,82004.0,4396.0,84968.0,642.0,260.0,431.0,86281.0
