, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-07-23,18168.0,13344.0,3284.0,2430.0,2401.0,9615.0,190.0,525.0,466.0,1571.0,2738.0,1297.0,4034.0,216.0,4531.0,10994.0,14716.0,20529.0,962.0,19725.0,1738.0,2062.0,2743.0,92.0,134707.0,1304.0,142398.0,146066.0,1901.0,843.0,145313.0,2232.0,146726.0,349.0,2000.0,148947.0,149022.0,158.0,124.0,570.0,784.0,41.0,3487.0,139.0,498.0,450.0,904.0,985.0,1955.0,459.0,121.0,884.0,932.0,634.0,1147.0,4985.0,6054.0,7752.0,12385.0,0.0,6590.0,5432.0,2658.0,2533.0,32.0,4190.0,700.0,46.0,6720.0,180.0,193.0,268.0,35.0,36.0,64.0,274.0,4049.0,1676.0,1385.0,8.0,38.0,0.0,1.0,280.0,105.0,2329.0,250.0,11264.0,11786.0,6952.0,1156.0,23878.0,3553.0,2738.0,14428.0,38895.0,38895.0,38895.0,38540.0,6.0,191513.0,60.0,29.0,0.0,95.0,291.0,380.0,197400.0,4510.0,193776.0,853.0,436.0,888.0,200656.0
2014-07-24,17779.0,13322.0,3158.0,2348.0,2292.0,9372.0,182.0,506.0,452.0,1524.0,2656.0,1258.0,3913.0,209.0,4428.0,10681.0,14355.0,19971.0,931.0,19201.0,1680.0,2012.0,2688.0,89.0,133579.0,1238.0,140900.0,144547.0,1817.0,816.0,143860.0,2151.0,145202.0,341.0,1932.0,147325.0,147389.0,152.0,116.0,568.0,742.0,40.0,3477.0,130.0,478.0,449.0,893.0,959.0,1934.0,458.0,101.0,857.0,916.0,615.0,1116.0,4860.0,5916.0,7593.0,12201.0,0.0,6509.0,5372.0,2656.0,2547.0,32.0,4259.0,700.0,45.0,6380.0,175.0,188.0,262.0,35.0,34.0,71.0,273.0,4050.0,1568.0,1265.0,8.0,36.0,0.0,1.0,275.0,102.0,2298.0,251.0,11142.0,11663.0,6632.0,1131.0,25488.0,3438.0,2587.0,14309.0,38457.0,38457.0,38457.0,40014.0,7.0,189302.0,60.0,30.0,0.0,95.0,282.0,368.0,195666.0,4509.0,191582.0,848.0,431.0,888.0,198743.0
2014-07-25,17425.0,13299.0,3050.0,2248.0,2200.0,9138.0,172.0,482.0,443.0,1480.0,2572.0,1216.0,3788.0,206.0,4315.0,10390.0,14007.0,19420.0,902.0,18734.0,1626.0,1966.0,2639.0,88.0,132500.0,1178.0,139564.0,143193.0,1743.0,790.0,142550.0,2146.0,143877.0,340.0,1894.0,145936.0,145990.0,146.0,111.0,566.0,711.0,38.0,3466.0,125.0,460.0,448.0,884.0,937.0,1914.0,459.0,91.0,857.0,898.0,602.0,1089.0,4780.0,5814.0,7447.0,12019.0,0.0,6395.0,5272.0,2594.0,2499.0,32.0,4276.0,700.0,44.0,6278.0,171.0,185.0,256.0,35.0,34.0,68.0,266.0,4049.0,1458.0,1156.0,8.0,36.0,0.0,1.0,267.0,98.0,2275.0,250.0,10744.0,11319.0,6311.0,1112.0,25381.0,3330.0,2486.0,14196.0,37990.0,37990.0,37990.0,39781.0,6.0,187280.0,60.0,29.0,0.0,98.0,274.0,357.0,194694.0,4509.0,189566.0,846.0,430.0,885.0,197881.0
2014-07-26,17125.0,13278.0,2951.0,2226.0,2115.0,8963.0,169.0,472.0,436.0,1436.0,2498.0,1195.0,3692.0,201.0,4208.0,10122.0,13701.0,18930.0,870.0,18230.0,1574.0,1921.0,2592.0,88.0,131587.0,1124.0,138760.0,142212.0,1677.0,764.0,141350.0,2023.0,142620.0,326.0,1837.0,144623.0,144678.0,142.0,106.0,564.0,688.0,37.0,3452.0,117.0,442.0,445.0,874.0,914.0,1900.0,459.0,88.0,875.0,881.0,612.0,1062.0,4734.0,5754.0,7343.0,11837.0,0.0,6293.0,5180.0,2518.0,2428.0,32.0,4250.0,700.0,40.0,6270.0,166.0,179.0,249.0,34.0,32.0,52.0,259.0,4047.0,1349.0,1048.0,8.0,36.0,0.0,1.0,251.0,96.0,2250.0,251.0,10326.0,10843.0,6012.0,1092.0,25184.0,3234.0,2425.0,14094.0,37551.0,37551.0,37551.0,39465.0,8.0,185458.0,59.0,28.0,0.0,98.0,269.0,346.0,192818.0,4509.0,187761.0,844.0,422.0,884.0,196060.0
2014-07-27,16735.0,13256.0,2858.0,2193.0,2035.0,8828.0,164.0,460.0,426.0,1396.0,2432.0,1170.0,3601.0,196.0,4126.0,9929.0,13398.0,18455.0,836.0,17698.0,1524.0,1875.0,2542.0,84.0,130723.0,1070.0,140470.0,143798.0,1618.0,741.0,140306.0,1962.0,141489.0,318.0,1778.0,143409.0,143457.0,136.0,102.0,563.0,670.0,36.0,3441.0,111.0,426.0,449.0,866.0,888.0,1888.0,458.0,90.0,904.0,867.0,644.0,1035.0,4635.0,5642.0,7229.0,11656.0,0.0,6217.0,5112.0,2458.0,2370.0,32.0,4200.0,700.0,36.0,6135.0,162.0,176.0,244.0,35.0,31.0,48.0,257.0,4046.0,1240.0,928.0,8.0,34.0,0.0,1.0,231.0,92.0,2223.0,252.0,10138.0,10597.0,5717.0,1073.0,24991.0,3140.0,2300.0,13997.0,37131.0,37131.0,37131.0,39166.0,6.0,183722.0,59.0,28.0,0.0,96.0,267.0,336.0,191396.0,4509.0,186056.0,846.0,426.0,886.0,194565.0
2014-07-28,16332.0,13234.0,2772.0,2103.0,1962.0,8633.0,156.0,444.0,420.0,1357.0,2368.0,1143.0,3511.0,193.0,4042.0,9735.0,13163.0,18081.0,804.0,17302.0,1475.0,1833.0,2494.0,83.0,129853.0,1023.0,139673.0,143278.0,1565.0,722.0,139248.0,1982.0,140452.0,314.0,1733.0,142324.0,142370.0,132.0,96.0,562.0,639.0,36.0,3434.0,104.0,413.0,445.0,858.0,879.0,1878.0,459.0,82.0,896.0,856.0,668.0,1010.0,4519.0,5508.0,7082.0,11474.0,0.0,6155.0,5063.0,2422.0,2333.0,31.0,4175.0,700.0,34.0,5960.0,159.0,172.0,239.0,34.0,31.0,48.0,250.0,4046.0,1132.0,817.0,8.0,33.0,0.0,1.0,212.0,90.0,2200.0,253.0,9915.0,10464.0,5488.0,1052.0,24801.0,3048.0,2211.0,13901.0,36728.0,36728.0,36728.0,38873.0,7.0,182131.0,58.0,27.0,0.0,98.0,263.0,327.0,191843.0,4505.0,184476.0,848.0,417.0,888.0,194871.0
2014-07-29,15955.0,13216.0,2690.0,2018.0,1892.0,8440.0,153.0,435.0,413.0,1323.0,2309.0,1124.0,3432.0,188.0,3964.0,9503.0,12944.0,17728.0,770.0,16932.0,1430.0,1792.0,2451.0,82.0,129049.0,976.0,138648.0,142239.0,1515.0,703.0,138260.0,1874.0,139387.0,301.0,1670.0,141199.0,141246.0,127.0,91.0,560.0,606.0,33.0,3422.0,98.0,400.0,436.0,851.0,860.0,1876.0,459.0,85.0,905.0,850.0,682.0,990.0,4434.0,5406.0,6956.0,11293.0,0.0,6081.0,5004.0,2390.0,2306.0,32.0,4171.0,700.0,33.0,5860.0,158.0,171.0,237.0,35.0,31.0,50.0,248.0,4045.0,1034.0,720.0,8.0,33.0,0.0,1.0,222.0,87.0,2178.0,255.0,9602.0,10363.0,5388.0,1032.0,24630.0,2958.0,2151.0,13807.0,36421.0,36421.0,36421.0,38602.0,7.0,180658.0,58.0,26.0,0.0,101.0,256.0,317.0,191290.0,4499.0,183034.0,834.0,407.0,872.0,194552.0
2014-07-30,15538.0,13198.0,2612.0,1942.0,1828.0,8256.0,151.0,425.0,406.0,1289.0,2253.0,1106.0,3360.0,185.0,3898.0,9279.0,12681.0,17325.0,740.0,16560.0,1386.0,1753.0,2408.0,81.0,128311.0,933.0,137701.0,141284.0,1474.0,684.0,137337.0,1735.0,138381.0,288.0,1617.0,140131.0,140174.0,122.0,86.0,558.0,574.0,32.0,3408.0,93.0,387.0,434.0,844.0,834.0,1873.0,459.0,88.0,912.0,841.0,711.0,974.0,4378.0,5340.0,6868.0,11112.0,0.0,6006.0,4940.0,2347.0,2268.0,32.0,4174.0,700.0,32.0,5817.0,156.0,170.0,233.0,35.0,31.0,55.0,252.0,4046.0,938.0,635.0,8.0,32.0,0.0,1.0,242.0,85.0,2159.0,257.0,9334.0,10242.0,5340.0,1020.0,24466.0,2872.0,2095.0,13716.0,36230.0,36230.0,36230.0,38343.0,7.0,179293.0,58.0,27.0,0.0,100.0,250.0,306.0,189795.0,4498.0,181688.0,825.0,402.0,866.0,193101.0
2014-07-31,15050.0,13177.0,2537.0,1888.0,1766.0,8108.0,147.0,418.0,400.0,1258.0,2205.0,1101.0,3306.0,178.0,3831.0,9069.0,12424.0,16941.0,708.0,16172.0,1342.0,1713.0,2366.0,78.0,127593.0,892.0,136803.0,140382.0,1436.0,665.0,136479.0,1642.0,137426.0,272.0,1569.0,139118.0,139159.0,116.0,80.0,557.0,526.0,31.0,3398.0,88.0,376.0,428.0,838.0,818.0,1866.0,460.0,86.0,892.0,826.0,726.0,953.0,4309.0,5259.0,6772.0,10933.0,0.0,5943.0,4890.0,2312.0,2236.0,32.0,4168.0,700.0,30.0,5806.0,151.0,165.0,229.0,35.0,30.0,56.0,247.0,4046.0,843.0,542.0,8.0,32.0,0.0,1.0,227.0,83.0,2145.0,257.0,9154.0,9998.0,5313.0,1005.0,24326.0,2790.0,2024.0,13634.0,36089.0,36089.0,36089.0,38109.0,7.0,178065.0,58.0,27.0,0.0,101.0,246.0,296.0,188326.0,4498.0,180486.0,820.0,399.0,860.0,191646.0
2014-08-01,14569.0,13158.0,2464.0,1820.0,1707.0,7944.0,142.0,407.0,393.0,1228.0,2153.0,1086.0,3240.0,178.0,3780.0,8882.0,12191.0,16593.0,675.0,15802.0,1302.0,1673.0,2321.0,80.0,125375.0,856.0,135661.0,138072.0,1412.0,648.0,134421.0,1591.0,135726.0,260.0,1525.0,137641.0,137747.0,111.0,75.0,556.0,496.0,30.0,3386.0,84.0,366.0,425.0,832.0,802.0,1864.0,459.0,83.0,866.0,810.0,717.0,931.0,4237.0,5166.0,6650.0,10752.0,0.0,5858.0,4822.0,2276.0,2208.0,32.0,4161.0,700.0,26.0,5816.0,146.0,160.0,223.0,34.0,28.0,53.0,242.0,4044.0,747.0,450.0,7.0,30.0,0.0,1.0,224.0,81.0,2127.0,259.0,9006.0,9680.0,5266.0,984.0,24126.0,2714.0,1998.0,14212.0,36478.0,36478.0,36478.0,38243.0,7.0,176972.0,57.0,28.0,0.0,104.0,243.0,290.0,186945.0,4498.0,179400.0,815.0,395.0,858.0,190268.0
2014-08-02,14112.0,13145.0,2398.0,1762.0,1654.0,7795.0,139.0,399.0,388.0,1199.0,2106.0,1064.0,3170.0,174.0,3708.0,8693.0,11976.0,16281.0,644.0,15496.0,1261.0,1636.0,2281.0,78.0,120472.0,818.0,133445.0,133814.0,1383.0,632.0,127345.0,1538.0,129585.0,248.0,1485.0,131848.0,132119.0,106.0,70.0,555.0,474.0,30.0,3386.0,81.0,355.0,428.0,820.0,794.0,1862.0,458.0,91.0,864.0,800.0,710.0,914.0,4189.0,5106.0,6552.0,10572.0,0.0,5756.0,4733.0,2219.0,2161.0,32.0,4157.0,700.0,24.0,5832.0,144.0,158.0,220.0,35.0,29.0,54.0,243.0,4044.0,652.0,366.0,8.0,30.0,0.0,1.0,209.0,78.0,2111.0,261.0,8904.0,9426.0,5212.0,970.0,22627.0,2645.0,1937.0,15378.0,34510.0,34510.0,34510.0,37446.0,7.0,173763.0,58.0,28.0,0.0,108.0,238.0,286.0,184707.0,4498.0,177199.0,814.0,394.0,862.0,188334.0
2014-08-03,13678.0,13131.0,2333.0,1708.0,1600.0,7661.0,138.0,395.0,386.0,1175.0,2068.0,1062.0,3130.0,181.0,3663.0,8526.0,11689.0,15975.0,615.0,15260.0,1221.0,1598.0,2240.0,81.0,119765.0,787.0,132509.0,132758.0,1358.0,619.0,125251.0,1498.0,127057.0,237.0,1445.0,128650.0,128709.0,102.0,66.0,555.0,441.0,29.0,3396.0,78.0,344.0,420.0,803.0,797.0,1868.0,459.0,92.0,854.0,791.0,716.0,898.0,4138.0,5046.0,6480.0,10392.0,0.0,5661.0,4649.0,2152.0,2099.0,32.0,4134.0,700.0,26.0,5854.0,142.0,156.0,217.0,35.0,28.0,68.0,239.0,4044.0,556.0,286.0,8.0,30.0,0.0,1.0,298.0,77.0,2097.0,262.0,8830.0,9275.0,5177.0,954.0,21978.0,2585.0,1926.0,15314.0,34079.0,34079.0,34079.0,36722.0,7.0,166681.0,57.0,29.0,0.0,115.0,237.0,284.0,179970.0,4498.0,170072.0,812.0,387.0,853.0,183683.0
2014-08-04,13318.0,13118.0,2271.0,1659.0,1552.0,7528.0,137.0,395.0,379.0,1149.0,2032.0,1056.0,3088.0,170.0,3624.0,8369.0,11446.0,15714.0,584.0,14956.0,1183.0,1561.0,2202.0,78.0,119107.0,755.0,131794.0,132066.0,1332.0,606.0,124471.0,1448.0,126217.0,227.0,1408.0,127733.0,127769.0,97.0,62.0,555.0,405.0,28.0,3400.0,76.0,334.0,415.0,788.0,789.0,1877.0,459.0,99.0,859.0,784.0,730.0,879.0,4083.0,4980.0,6398.0,10214.0,0.0,5576.0,4576.0,2095.0,2043.0,32.0,4100.0,700.0,26.0,5876.0,140.0,154.0,217.0,36.0,28.0,68.0,240.0,4026.0,482.0,201.0,8.0,30.0,0.0,1.0,261.0,75.0,2082.0,262.0,8764.0,9192.0,5150.0,944.0,21704.0,2530.0,1858.0,15258.0,33889.0,33889.0,33889.0,36384.0,7.0,164408.0,57.0,29.0,0.0,119.0,235.0,279.0,177869.0,4498.0,167088.0,799.0,379.0,833.0,181292.0
2014-08-05,12936.0,13102.0,2211.0,1616.0,1507.0,7406.0,134.0,389.0,375.0,1124.0,1996.0,1048.0,3044.0,165.0,3581.0,8216.0,11242.0,15431.0,558.0,14685.0,1147.0,1528.0,2165.0,73.0,118458.0,728.0,131075.0,131363.0,1307.0,596.0,123710.0,1426.0,125414.0,218.0,1372.0,126890.0,126924.0,94.0,60.0,556.0,396.0,27.0,3401.0,74.0,324.0,411.0,772.0,777.0,1877.0,458.0,103.0,842.0,779.0,748.0,864.0,4041.0,4928.0,6344.0,10080.0,0.0,5506.0,4514.0,2047.0,1998.0,32.0,4072.0,700.0,24.0,5896.0,140.0,154.0,215.0,35.0,29.0,58.0,234.0,3950.0,481.0,163.0,8.0,28.0,0.0,1.0,229.0,74.0,2066.0,264.0,8688.0,9120.0,5128.0,930.0,21433.0,2470.0,1786.0,15194.0,33703.0,33703.0,33703.0,36050.0,7.0,163335.0,56.0,28.0,0.0,122.0,229.0,272.0,176712.0,4498.0,166009.0,794.0,374.0,832.0,180115.0
2014-08-06,12606.0,13089.0,2158.0,1569.0,1462.0,7291.0,134.0,385.0,370.0,1103.0,1962.0,1035.0,2997.0,160.0,3535.0,8069.0,11067.0,15165.0,544.0,14380.0,1114.0,1495.0,2129.0,71.0,117943.0,705.0,130450.0,130747.0,1298.0,581.0,123033.0,1371.0,124689.0,210.0,1338.0,126119.0,126150.0,89.0,55.0,556.0,368.0,26.0,3403.0,72.0,314.0,404.0,755.0,766.0,1874.0,459.0,110.0,834.0,766.0,754.0,850.0,3986.0,4859.0,6262.0,10004.0,0.0,5494.0,4504.0,2027.0,1974.0,32.0,4056.0,700.0,23.0,5916.0,137.0,152.0,213.0,36.0,27.0,50.0,237.0,3869.0,484.0,172.0,8.0,29.0,0.0,1.0,202.0,72.0,2052.0,264.0,8688.0,9112.0,5089.0,913.0,21119.0,2407.0,1728.0,15132.0,33519.0,33519.0,33519.0,35667.0,7.0,162316.0,55.0,28.0,0.0,123.0,225.0,263.0,175548.0,4496.0,165033.0,784.0,366.0,818.0,178970.0
2014-08-07,12262.0,13074.0,2104.0,1530.0,1420.0,7182.0,131.0,380.0,364.0,1084.0,1930.0,1030.0,2960.0,159.0,3493.0,7934.0,10914.0,14923.0,534.0,14126.0,1082.0,1463.0,2092.0,71.0,117450.0,678.0,129842.0,130167.0,1282.0,567.0,122457.0,1316.0,124036.0,202.0,1304.0,125425.0,125453.0,85.0,52.0,556.0,330.0,26.0,3406.0,70.0,304.0,405.0,739.0,751.0,1872.0,459.0,120.0,826.0,758.0,756.0,837.0,3938.0,4796.0,6165.0,9930.0,0.0,5510.0,4533.0,2060.0,2003.0,32.0,4074.0,700.0,22.0,5937.0,131.0,145.0,204.0,34.0,26.0,51.0,230.0,3786.0,487.0,174.0,8.0,28.0,0.0,1.0,185.0,70.0,2038.0,266.0,8711.0,9149.0,5061.0,902.0,20858.0,2351.0,1699.0,15070.0,33404.0,33404.0,33404.0,35341.0,7.0,161413.0,55.0,28.0,0.0,118.0,224.0,256.0,174431.0,4488.0,164143.0,779.0,367.0,814.0,177856.0
2014-08-08,11902.0,13061.0,2052.0,1490.0,1379.0,7078.0,127.0,370.0,358.0,1063.0,1894.0,1010.0,2905.0,155.0,3450.0,7804.0,10752.0,14682.0,525.0,13892.0,1049.0,1431.0,2058.0,69.0,116960.0,653.0,129204.0,129552.0,1269.0,556.0,121882.0,1291.0,123428.0,195.0,1272.0,124780.0,124807.0,83.0,49.0,557.0,317.0,25.0,3408.0,69.0,296.0,417.0,724.0,737.0,1870.0,459.0,128.0,832.0,750.0,769.0,826.0,3901.0,4753.0,6098.0,9855.0,0.0,5527.0,4562.0,2109.0,2056.0,32.0,4141.0,700.0,22.0,5958.0,127.0,141.0,199.0,34.0,25.0,54.0,226.0,3704.0,490.0,184.0,8.0,28.0,0.0,1.0,164.0,68.0,2022.0,266.0,8728.0,9164.0,5040.0,892.0,20628.0,2297.0,1656.0,15012.0,33310.0,33310.0,33310.0,35052.0,7.0,160636.0,55.0,28.0,0.0,111.0,222.0,252.0,173399.0,4487.0,163392.0,782.0,368.0,822.0,176849.0
2014-08-09,11530.0,13048.0,2002.0,1451.0,1343.0,6977.0,127.0,366.0,353.0,1044.0,1858.0,999.0,2858.0,156.0,3407.0,7680.0,10593.0,14450.0,516.0,13690.0,1017.0,1399.0,2023.0,68.0,116495.0,632.0,128594.0,128964.0,1266.0,542.0,121324.0,1282.0,122851.0,187.0,1241.0,124168.0,124192.0,78.0,46.0,557.0,305.0,24.0,3409.0,68.0,287.0,416.0,709.0,720.0,1867.0,458.0,130.0,814.0,740.0,784.0,811.0,3856.0,4697.0,6035.0,9782.0,0.0,5559.0,4605.0,2165.0,2115.0,32.0,4226.0,700.0,21.0,5979.0,126.0,140.0,196.0,34.0,25.0,50.0,225.0,3622.0,493.0,192.0,8.0,27.0,0.0,1.0,165.0,66.0,2008.0,268.0,8760.0,9179.0,5009.0,881.0,20396.0,2242.0,1606.0,14956.0,33090.0,33090.0,33090.0,34754.0,7.0,159838.0,55.0,29.0,0.0,104.0,216.0,246.0,172421.0,4487.0,162658.0,785.0,366.0,823.0,175910.0
2014-08-10,11182.0,13039.0,1956.0,1414.0,1307.0,6882.0,124.0,359.0,348.0,1024.0,1829.0,992.0,2820.0,152.0,3358.0,7561.0,10444.0,14224.0,509.0,13494.0,988.0,1371.0,1992.0,67.0,116060.0,609.0,128038.0,128421.0,1252.0,526.0,120796.0,1234.0,122281.0,180.0,1212.0,123569.0,123594.0,75.0,43.0,557.0,272.0,24.0,3407.0,67.0,277.0,402.0,693.0,714.0,1860.0,460.0,138.0,799.0,733.0,778.0,798.0,3819.0,4648.0,5962.0,9709.0,0.0,5580.0,4643.0,2230.0,2184.0,32.0,4310.0,700.0,17.0,6000.0,125.0,138.0,197.0,36.0,26.0,48.0,230.0,3541.0,497.0,191.0,8.0,26.0,0.0,1.0,171.0,66.0,1997.0,270.0,8776.0,9186.0,4970.0,870.0,20154.0,2191.0,1569.0,14902.0,32958.0,32958.0,32958.0,34452.0,7.0,159048.0,54.0,29.0,0.0,96.0,214.0,232.0,171422.0,4487.0,161888.0,778.0,359.0,814.0,174949.0
2014-08-11,10884.0,13027.0,1911.0,1382.0,1272.0,6789.0,122.0,351.0,348.0,1007.0,1798.0,992.0,2791.0,151.0,3323.0,7450.0,10300.0,14014.0,500.0,13272.0,959.0,1341.0,1960.0,68.0,115634.0,589.0,127461.0,127873.0,1243.0,516.0,120295.0,1199.0,121738.0,176.0,1184.0,122992.0,123016.0,72.0,41.0,558.0,251.0,23.0,3410.0,66.0,268.0,400.0,677.0,724.0,1850.0,458.0,141.0,773.0,724.0,776.0,786.0,3782.0,4602.0,5904.0,9635.0,0.0,5590.0,4666.0,2279.0,2242.0,32.0,4395.0,700.0,14.0,6020.0,122.0,136.0,194.0,34.0,24.0,48.0,228.0,3461.0,500.0,202.0,8.0,26.0,0.0,1.0,160.0,64.0,1988.0,271.0,8797.0,9191.0,4946.0,856.0,19976.0,2143.0,1568.0,14848.0,32304.0,32304.0,32304.0,34219.0,7.0,158058.0,54.0,30.0,0.0,93.0,213.0,226.0,170509.0,4487.0,161030.0,773.0,353.0,814.0,174045.0
2014-08-12,10614.0,13016.0,1869.0,1350.0,1242.0,6702.0,123.0,351.0,350.0,990.0,1776.0,997.0,2774.0,149.0,3300.0,7345.0,10198.0,13849.0,491.0,13098.0,932.0,1315.0,1930.0,66.0,115156.0,572.0,126916.0,127336.0,1249.0,507.0,119774.0,1170.0,121191.0,172.0,1156.0,122421.0,122446.0,69.0,40.0,558.0,229.0,22.0,3416.0,65.0,260.0,398.0,664.0,736.0,1845.0,458.0,154.0,773.0,716.0,772.0,773.0,3741.0,4551.0,5842.0,9562.0,0.0,5600.0,4690.0,2324.0,2292.0,32.0,4476.0,700.0,12.0,6042.0,120.0,134.0,191.0,35.0,24.0,48.0,224.0,3377.0,503.0,219.0,8.0,26.0,0.0,1.0,152.0,63.0,1980.0,272.0,8837.0,9214.0,4930.0,848.0,19919.0,2100.0,1524.0,14803.0,32199.0,32199.0,32199.0,34107.0,7.0,157076.0,54.0,30.0,0.0,91.0,211.0,226.0,169666.0,4487.0,160006.0,767.0,344.0,802.0,173213.0
2014-08-13,10349.0,13007.0,1830.0,1319.0,1209.0,6620.0,125.0,356.0,348.0,976.0,1760.0,998.0,2758.0,149.0,3288.0,7244.0,10088.0,13669.0,481.0,12924.0,903.0,1285.0,1900.0,67.0,114811.0,564.0,126520.0,126946.0,1259.0,499.0,119298.0,1141.0,120670.0,167.0,1129.0,121860.0,121882.0,68.0,38.0,559.0,208.0,22.0,3421.0,64.0,251.0,386.0,648.0,751.0,1844.0,459.0,170.0,792.0,716.0,797.0,765.0,3720.0,4530.0,5806.0,9488.0,0.0,5618.0,4718.0,2369.0,2340.0,32.0,4556.0,700.0,13.0,6066.0,119.0,133.0,192.0,36.0,24.0,48.0,230.0,3296.0,506.0,238.0,8.0,25.0,0.0,1.0,173.0,62.0,1972.0,273.0,8888.0,9251.0,4903.0,838.0,19879.0,2056.0,1486.0,14760.0,32166.0,32166.0,32166.0,34018.0,7.0,156465.0,54.0,31.0,0.0,90.0,205.0,224.0,168958.0,4487.0,159427.0,759.0,338.0,790.0,172507.0
