, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-26,39293.0,34251.0,14808.0,15293.0,16394.0,33734.0,462.0,2257.0,2687.0,9692.0,15190.0,11812.0,27002.0,1724.0,32652.0,39911.0,70725.0,78832.0,5178.0,86271.0,16234.0,16051.0,16967.0,439.0,172686.0,13351.0,208180.0,164998.0,10442.0,6428.0,181871.0,4711.0,185269.0,1524.0,8459.0,193718.0,193714.0,569.0,506.0,740.0,2182.0,562.0,3022.0,478.0,2169.0,970.0,3382.0,2524.0,3628.0,1017.0,3094.0,4429.0,2871.0,5521.0,7410.0,8738.0,11596.0,18160.0,15247.0,473.0,14508.0,13709.0,11338.0,11379.0,122.0,13372.0,0.0,501.0,6533.0,709.0,507.0,1317.0,996.0,126.0,240.0,2965.0,4037.0,1117.0,956.0,67.0,78.0,0.0,1.0,3880.0,1008.0,4800.0,1422.0,13416.0,15425.0,37490.0,7827.0,59444.0,40211.0,21687.0,45216.0,107186.0,107186.0,107440.0,107440.0,368.0,304258.0,320.0,515.0,93.0,384.0,862.0,1527.0,312164.0,5511.0,312667.0,2054.0,700.0,962.0,314458.0
2014-05-27,38810.0,34186.0,14050.0,15026.0,16030.0,32818.0,455.0,2263.0,2803.0,9718.0,15468.0,11804.0,27271.0,1713.0,33241.0,39613.0,72164.0,80271.0,5212.0,87764.0,15846.0,15732.0,16730.0,396.0,174962.0,13066.0,210024.0,164998.0,10444.0,6463.0,181893.0,4730.0,185292.0,1530.0,8416.0,193709.0,193709.0,556.0,494.0,720.0,2177.0,558.0,3008.0,461.0,2199.0,979.0,3440.0,2605.0,3553.0,1011.0,3146.0,4412.0,2892.0,5713.0,7429.0,8986.0,11826.0,18488.0,15258.0,452.0,14741.0,13909.0,11474.0,11468.0,115.0,13406.0,0.0,481.0,6534.0,698.0,505.0,1290.0,982.0,122.0,244.0,2881.0,4045.0,1117.0,963.0,62.0,76.0,0.0,1.0,3961.0,984.0,4773.0,1391.0,13307.0,15273.0,38132.0,7866.0,60233.0,39678.0,21619.0,44698.0,107501.0,107501.0,107746.0,107746.0,363.0,305349.0,318.0,497.0,91.0,382.0,826.0,1473.0,313604.0,5460.0,314188.0,2023.0,766.0,962.0,315956.0
2014-05-28,38527.0,33562.0,13678.0,14605.0,15718.0,31894.0,470.0,2238.0,2891.0,9600.0,15402.0,11658.0,27059.0,1706.0,33174.0,38488.0,72839.0,80923.0,5198.0,88409.0,15468.0,15360.0,16346.0,383.0,177085.0,12721.0,210762.0,164998.0,10513.0,6508.0,181959.0,4912.0,185446.0,1542.0,8431.0,193845.0,193835.0,548.0,484.0,705.0,2156.0,553.0,2992.0,446.0,2195.0,973.0,3382.0,2578.0,3574.0,1014.0,3264.0,4525.0,3024.0,5814.0,7655.0,9238.0,12101.0,18819.0,15276.0,430.0,14869.0,14022.0,11625.0,11629.0,110.0,13583.0,0.0,464.0,6535.0,694.0,508.0,1284.0,974.0,119.0,242.0,2805.0,4068.0,1117.0,971.0,60.0,75.0,0.0,1.0,3852.0,954.0,5606.0,1346.0,13291.0,15410.0,38854.0,8004.0,61050.0,39583.0,21661.0,44579.0,108232.0,108232.0,108473.0,108473.0,357.0,305784.0,300.0,490.0,89.0,366.0,794.0,1422.0,313863.0,5412.0,314453.0,1996.0,776.0,982.0,316342.0
2014-05-29,38147.0,29012.0,13288.0,14566.0,15395.0,31434.0,476.0,2216.0,2983.0,9460.0,15339.0,11480.0,26819.0,1684.0,32858.0,37767.0,71714.0,80914.0,5174.0,88248.0,15134.0,15045.0,16024.0,365.0,178991.0,12390.0,212048.0,164998.0,10554.0,6563.0,175267.0,5093.0,180044.0,1600.0,8510.0,189958.0,190358.0,537.0,470.0,685.0,2158.0,553.0,2971.0,438.0,2195.0,984.0,3280.0,2364.0,3541.0,1015.0,3386.0,4666.0,3190.0,6004.0,8115.0,9578.0,12516.0,19237.0,15286.0,410.0,14970.0,14090.0,11684.0,11698.0,105.0,13720.0,0.0,446.0,6536.0,718.0,532.0,1294.0,975.0,119.0,237.0,2761.0,4096.0,1117.0,970.0,56.0,74.0,0.0,1.0,3810.0,928.0,5503.0,1315.0,13254.0,15981.0,39372.0,7953.0,61511.0,39162.0,21367.0,44184.0,108391.0,108391.0,108626.0,108626.0,347.0,305991.0,269.0,476.0,87.0,356.0,765.0,1374.0,314334.0,5368.0,314963.0,1936.0,702.0,955.0,317032.0
2014-05-30,38233.0,28678.0,13108.0,14622.0,15371.0,31216.0,479.0,2199.0,2989.0,9375.0,15239.0,11620.0,26860.0,1672.0,32768.0,37288.0,70546.0,80684.0,5180.0,88050.0,14714.0,14639.0,15632.0,354.0,180282.0,11970.0,213002.0,164998.0,10557.0,6659.0,168712.0,5383.0,172691.0,1680.0,8700.0,181524.0,181638.0,575.0,478.0,688.0,2230.0,578.0,2975.0,435.0,2192.0,1018.0,3282.0,2359.0,3418.0,1016.0,3388.0,4640.0,3229.0,6230.0,8289.0,9874.0,12814.0,19589.0,15288.0,392.0,15147.0,14237.0,11787.0,11788.0,103.0,13833.0,0.0,429.0,6540.0,719.0,539.0,1282.0,969.0,118.0,250.0,2721.0,4142.0,1117.0,972.0,52.0,72.0,0.0,1.0,3782.0,914.0,5375.0,1312.0,13886.0,15829.0,40124.0,7981.0,62018.0,38976.0,21205.0,44073.0,108883.0,108883.0,109112.0,109112.0,346.0,298057.0,251.0,446.0,85.0,347.0,740.0,1340.0,307864.0,5326.0,308809.0,1902.0,708.0,921.0,317192.0
2014-05-31,39843.0,28656.0,13358.0,14397.0,16206.0,31357.0,489.0,2294.0,3009.0,9327.0,15242.0,11954.0,27196.0,1664.0,33124.0,37580.0,70512.0,80984.0,5190.0,88283.0,14517.0,14413.0,15330.0,386.0,181370.0,11645.0,214143.0,159373.0,10561.0,6736.0,169199.0,5641.0,173424.0,1691.0,8792.0,182110.0,182075.0,564.0,472.0,676.0,2247.0,570.0,3012.0,426.0,2187.0,1032.0,3198.0,2326.0,3369.0,1002.0,3115.0,4363.0,3210.0,6304.0,8142.0,10080.0,13009.0,19838.0,15278.0,375.0,15316.0,14388.0,11936.0,11930.0,102.0,14007.0,0.0,411.0,6542.0,713.0,541.0,1270.0,974.0,115.0,243.0,2653.0,4165.0,1117.0,978.0,50.0,71.0,0.0,1.0,3787.0,891.0,5313.0,1284.0,15852.0,15706.0,40850.0,7996.0,62904.0,39680.0,21498.0,45800.0,111521.0,111521.0,111744.0,111744.0,339.0,295985.0,226.0,421.0,82.0,320.0,712.0,1307.0,303604.0,5285.0,304228.0,1868.0,663.0,904.0,318164.0
2014-06-01,41074.0,28473.0,13106.0,13693.0,15935.0,30464.0,488.0,2399.0,3085.0,9309.0,15380.0,12262.0,27642.0,1634.0,33547.0,37458.0,70626.0,80253.0,5170.0,87471.0,14302.0,14258.0,15194.0,366.0,182227.0,11616.0,215494.0,153748.0,10489.0,6784.0,170079.0,5873.0,174566.0,1684.0,8897.0,183251.0,183188.0,555.0,469.0,661.0,2298.0,585.0,2996.0,420.0,2232.0,1050.0,3199.0,2229.0,3340.0,970.0,2886.0,4046.0,3059.0,6076.0,8010.0,10186.0,13051.0,19834.0,15264.0,358.0,15264.0,14344.0,11981.0,11998.0,98.0,14140.0,0.0,396.0,6542.0,702.0,538.0,1254.0,962.0,116.0,238.0,2581.0,4168.0,1117.0,978.0,49.0,70.0,0.0,1.0,3660.0,868.0,5176.0,1224.0,16334.0,15582.0,40977.0,8404.0,63481.0,39498.0,21199.0,45333.0,111679.0,111679.0,111894.0,111894.0,328.0,298329.0,202.0,397.0,80.0,293.0,688.0,1270.0,306048.0,5249.0,306665.0,1843.0,649.0,906.0,315452.0
2014-06-02,41367.0,26605.0,12604.0,13468.0,15292.0,29644.0,487.0,2440.0,3248.0,9321.0,15635.0,12119.0,27754.0,1617.0,33793.0,36648.0,70497.0,78814.0,5150.0,86063.0,13765.0,13810.0,14832.0,325.0,182635.0,11342.0,215778.0,159998.0,10388.0,6916.0,170259.0,6239.0,175920.0,1690.0,8996.0,184830.0,184790.0,543.0,464.0,642.0,2376.0,596.0,3005.0,420.0,2211.0,1115.0,3197.0,2157.0,3268.0,957.0,2792.0,3894.0,3156.0,5750.0,8011.0,10308.0,13177.0,20018.0,15257.0,344.0,14940.0,14017.0,11754.0,11796.0,96.0,14092.0,0.0,398.0,6555.0,694.0,539.0,1246.0,952.0,139.0,238.0,2525.0,4184.0,1117.0,973.0,44.0,68.0,0.0,1.0,3538.0,839.0,5016.0,1145.0,16262.0,15350.0,40804.0,8709.0,65857.0,38528.0,20636.0,43730.0,110532.0,110532.0,110743.0,110743.0,320.0,298812.0,180.0,369.0,79.0,268.0,660.0,1230.0,306610.0,5215.0,307294.0,1820.0,678.0,897.0,311168.0
2014-06-03,42093.0,26437.0,12204.0,13880.0,14884.0,29546.0,502.0,2396.0,3340.0,9234.0,15654.0,12000.0,27654.0,1610.0,33725.0,36122.0,70203.0,76234.0,5144.0,83631.0,13296.0,13328.0,14311.0,306.0,183210.0,11103.0,215350.0,159998.0,10334.0,7073.0,169995.0,6546.0,175936.0,1723.0,9065.0,184968.0,184960.0,538.0,459.0,626.0,2405.0,581.0,3013.0,420.0,2146.0,1162.0,3066.0,2086.0,3199.0,941.0,2700.0,3744.0,3286.0,5551.0,8109.0,10621.0,13551.0,20184.0,15246.0,329.0,14595.0,13640.0,11366.0,11386.0,93.0,13769.0,0.0,384.0,6564.0,735.0,577.0,1230.0,931.0,126.0,228.0,2493.0,4228.0,1117.0,960.0,38.0,66.0,0.0,1.0,3572.0,832.0,4878.0,1089.0,15902.0,15086.0,41065.0,8688.0,65760.0,37863.0,20388.0,42962.0,109434.0,109434.0,109636.0,109636.0,320.0,298509.0,160.0,341.0,77.0,238.0,634.0,1190.0,306470.0,5183.0,307216.0,1802.0,672.0,894.0,318183.0
2014-06-04,43782.0,26349.0,12222.0,14254.0,15523.0,29952.0,544.0,2388.0,3350.0,9183.0,15580.0,12255.0,27835.0,1586.0,33885.0,36311.0,69884.0,74328.0,5139.0,81503.0,12846.0,12875.0,13868.0,293.0,183911.0,11254.0,213261.0,159998.0,10352.0,7250.0,170458.0,6728.0,176578.0,1756.0,9132.0,185606.0,185572.0,534.0,456.0,617.0,2408.0,582.0,3012.0,420.0,2084.0,1193.0,2946.0,1958.0,3130.0,930.0,2660.0,3668.0,3143.0,5446.0,8206.0,11052.0,14065.0,20499.0,15236.0,314.0,14382.0,13387.0,11045.0,11024.0,90.0,13389.0,0.0,352.0,6536.0,775.0,615.0,1281.0,952.0,115.0,222.0,2459.0,4314.0,1117.0,953.0,36.0,64.0,0.0,1.0,3525.0,816.0,4867.0,1046.0,15781.0,14918.0,42198.0,8893.0,66445.0,37712.0,20173.0,42742.0,109794.0,109794.0,109995.0,109995.0,314.0,298312.0,145.0,317.0,75.0,212.0,611.0,1152.0,305920.0,5147.0,306656.0,1775.0,655.0,894.0,318720.0
2014-06-05,44559.0,26237.0,12358.0,14189.0,15871.0,30030.0,562.0,2386.0,3368.0,9111.0,15520.0,12362.0,27882.0,1569.0,34036.0,36594.0,69686.0,74133.0,5129.0,81100.0,12344.0,12388.0,13388.0,286.0,184447.0,11304.0,212509.0,159998.0,10397.0,7348.0,169054.0,6980.0,175627.0,1762.0,9319.0,185216.0,185292.0,548.0,457.0,611.0,2432.0,582.0,3033.0,420.0,2056.0,1228.0,2880.0,1865.0,3033.0,920.0,2585.0,3550.0,3061.0,5326.0,8376.0,11500.0,14635.0,21045.0,15230.0,300.0,14230.0,13205.0,10830.0,10781.0,85.0,13113.0,0.0,330.0,6496.0,744.0,597.0,1269.0,966.0,112.0,194.0,2413.0,4389.0,1117.0,954.0,34.0,63.0,0.0,1.0,3589.0,802.0,4849.0,985.0,15632.0,14838.0,43304.0,9090.0,67648.0,37964.0,19942.0,42888.0,111204.0,111204.0,111397.0,111397.0,308.0,299861.0,134.0,296.0,73.0,197.0,592.0,1122.0,307247.0,5115.0,307963.0,1766.0,676.0,898.0,319689.0
2014-06-06,45093.0,26070.0,12169.0,14757.0,15766.0,30370.0,567.0,2330.0,3396.0,9074.0,15461.0,12433.0,27894.0,1554.0,34148.0,36626.0,69424.0,74093.0,5121.0,80994.0,11932.0,11964.0,12918.0,283.0,184764.0,10924.0,209774.0,159998.0,10410.0,7376.0,167504.0,7134.0,174013.0,1713.0,9361.0,183463.0,183501.0,540.0,447.0,592.0,2450.0,571.0,3042.0,420.0,2024.0,1242.0,2822.0,1846.0,2953.0,919.0,2577.0,3511.0,3046.0,5158.0,8590.0,11928.0,15155.0,21467.0,15233.0,288.0,14054.0,13005.0,10630.0,10564.0,81.0,12920.0,0.0,316.0,6467.0,696.0,564.0,1320.0,979.0,113.0,202.0,2434.0,4542.0,1117.0,962.0,32.0,62.0,0.0,1.0,3692.0,806.0,6144.0,960.0,15520.0,14814.0,44781.0,9378.0,68950.0,38830.0,20016.0,43667.0,113215.0,115160.0,115350.0,115350.0,315.0,300458.0,130.0,277.0,71.0,191.0,576.0,1096.0,307844.0,5086.0,308628.0,1745.0,722.0,890.0,321438.0
2014-06-07,45741.0,25894.0,12045.0,14835.0,16024.0,30399.0,587.0,2297.0,3452.0,9034.0,15412.0,12565.0,27977.0,1548.0,34401.0,36794.0,69344.0,74172.0,5110.0,81003.0,11761.0,11748.0,12641.0,279.0,185044.0,10645.0,207904.0,151248.0,10391.0,7324.0,167076.0,7074.0,173458.0,1668.0,9290.0,182818.0,182842.0,546.0,441.0,590.0,2454.0,572.0,3051.0,416.0,1982.0,1248.0,2760.0,1873.0,2928.0,919.0,2614.0,3562.0,3060.0,5084.0,8866.0,12396.0,15814.0,22104.0,15233.0,277.0,13864.0,12784.0,10400.0,10316.0,80.0,12736.0,0.0,303.0,6440.0,678.0,556.0,1301.0,1004.0,120.0,218.0,2385.0,4607.0,1117.0,972.0,28.0,60.0,0.0,1.0,3652.0,782.0,7516.0,937.0,15680.0,16562.0,46307.0,10023.0,71134.0,39669.0,20112.0,44544.0,116352.0,118623.0,118805.0,118805.0,316.0,304930.0,146.0,269.0,69.0,194.0,561.0,1078.0,311854.0,5058.0,312529.0,1712.0,838.0,907.0,323470.0
2014-06-08,45737.0,25794.0,11911.0,14376.0,16189.0,29862.0,618.0,2316.0,3516.0,8984.0,15413.0,12718.0,28130.0,1524.0,34678.0,36676.0,69456.0,74453.0,5117.0,81248.0,12032.0,12033.0,12818.0,272.0,185303.0,10853.0,208724.0,149998.0,10355.0,7226.0,167476.0,6996.0,173566.0,1634.0,9262.0,182772.0,182756.0,532.0,422.0,570.0,2354.0,514.0,3070.0,402.0,1850.0,1205.0,2627.0,1842.0,2939.0,979.0,2668.0,3698.0,3114.0,5138.0,9089.0,12814.0,16352.0,22708.0,15250.0,266.0,13796.0,12669.0,10217.0,10098.0,82.0,12538.0,0.0,294.0,6415.0,676.0,560.0,1436.0,1078.0,142.0,223.0,2411.0,4698.0,1117.0,981.0,25.0,59.0,0.0,1.0,3821.0,767.0,7486.0,936.0,15610.0,17382.0,47071.0,10246.0,72630.0,40308.0,20071.0,45224.0,118558.0,118558.0,118737.0,118737.0,306.0,304318.0,142.0,280.0,67.0,201.0,540.0,1051.0,311986.0,5035.0,312880.0,1688.0,787.0,945.0,320014.0
2014-06-09,46054.0,25753.0,11742.0,14316.0,16117.0,29478.0,622.0,2281.0,3539.0,8844.0,15310.0,12612.0,27922.0,1486.0,34666.0,36190.0,69212.0,74439.0,5123.0,81175.0,11871.0,11964.0,12880.0,260.0,182489.0,10849.0,209551.0,149998.0,10334.0,7067.0,166331.0,6847.0,172553.0,1614.0,9052.0,181968.0,182067.0,495.0,402.0,542.0,2245.0,457.0,2998.0,389.0,1762.0,1143.0,2457.0,1584.0,2892.0,985.0,2616.0,3673.0,3071.0,5244.0,9097.0,13146.0,16746.0,23034.0,15228.0,254.0,13837.0,12675.0,10168.0,10017.0,81.0,12427.0,0.0,281.0,6392.0,662.0,554.0,1390.0,1123.0,126.0,222.0,2355.0,4740.0,1117.0,976.0,24.0,57.0,0.0,1.0,3687.0,746.0,7662.0,932.0,15704.0,17456.0,47502.0,9892.0,74101.0,40149.0,19500.0,45240.0,118899.0,118899.0,119072.0,119072.0,298.0,305076.0,129.0,292.0,66.0,219.0,524.0,1027.0,312532.0,5011.0,313399.0,1619.0,726.0,916.0,318265.0
2014-06-10,45833.0,25674.0,11927.0,14118.0,16847.0,29602.0,615.0,2183.0,3525.0,8666.0,15025.0,12339.0,27364.0,1443.0,34245.0,36272.0,68596.0,74030.0,5089.0,80600.0,11580.0,11703.0,12640.0,252.0,180416.0,10686.0,209559.0,149998.0,10236.0,6842.0,162606.0,6805.0,168720.0,1627.0,8908.0,178040.0,178191.0,482.0,394.0,528.0,2225.0,444.0,2938.0,384.0,1720.0,1148.0,2368.0,1383.0,2712.0,940.0,2493.0,3501.0,2996.0,5201.0,8780.0,13117.0,16721.0,22967.0,15199.0,245.0,13866.0,12683.0,10171.0,10008.0,82.0,12436.0,0.0,267.0,6365.0,638.0,540.0,1300.0,1010.0,134.0,213.0,2284.0,4770.0,1117.0,976.0,22.0,56.0,0.0,1.0,3544.0,713.0,7457.0,874.0,15627.0,17510.0,46810.0,9446.0,73355.0,39482.0,19005.0,44598.0,117698.0,117698.0,117867.0,117867.0,290.0,302070.0,118.0,271.0,64.0,237.0,506.0,1000.0,310403.0,4988.0,311456.0,1568.0,683.0,884.0,317888.0
2014-06-11,44850.0,25493.0,11630.0,13805.0,16301.0,28957.0,612.0,2094.0,3487.0,8485.0,14711.0,11978.0,26689.0,1383.0,33514.0,35872.0,67313.0,72546.0,5011.0,79026.0,10942.0,11104.0,12127.0,241.0,179397.0,10182.0,208113.0,149998.0,10077.0,6622.0,160218.0,6844.0,166344.0,1606.0,8952.0,175625.0,175726.0,486.0,400.0,523.0,2293.0,458.0,2929.0,382.0,1697.0,1172.0,2317.0,1242.0,2516.0,926.0,2450.0,3444.0,2956.0,5017.0,8495.0,13055.0,16646.0,22797.0,15178.0,234.0,13703.0,12515.0,10080.0,9924.0,82.0,12434.0,0.0,256.0,6343.0,637.0,544.0,1413.0,1074.0,145.0,229.0,2268.0,4825.0,1117.0,972.0,19.0,55.0,0.0,1.0,3466.0,683.0,7153.0,803.0,15263.0,17206.0,46078.0,8817.0,71978.0,38469.0,18146.0,43662.0,115026.0,114844.0,115006.0,115006.0,281.0,296398.0,110.0,250.0,62.0,227.0,489.0,969.0,304792.0,4964.0,305925.0,1532.0,674.0,869.0,315159.0
2014-06-12,43913.0,25240.0,11146.0,14166.0,15643.0,28808.0,595.0,1962.0,3420.0,8253.0,14284.0,11544.0,25828.0,1331.0,32571.0,35172.0,65752.0,69795.0,4914.0,74634.0,10220.0,10410.0,11448.0,234.0,177606.0,9712.0,204849.0,149998.0,9851.0,6504.0,154794.0,7043.0,161162.0,1590.0,9091.0,170939.0,171169.0,471.0,395.0,513.0,2330.0,450.0,2968.0,373.0,1641.0,1197.0,2278.0,1295.0,2390.0,910.0,2442.0,3426.0,2905.0,4902.0,8484.0,13099.0,16700.0,22722.0,15162.0,225.0,13474.0,12255.0,9828.0,9666.0,78.0,12274.0,0.0,244.0,6320.0,616.0,532.0,1485.0,1169.0,132.0,239.0,2137.0,4802.0,1117.0,978.0,14.0,54.0,0.0,1.0,3320.0,626.0,6929.0,740.0,14909.0,16848.0,45482.0,8436.0,71014.0,37251.0,17311.0,42449.0,112218.0,111121.0,111281.0,111281.0,273.0,289604.0,104.0,232.0,60.0,218.0,471.0,945.0,298350.0,4941.0,299576.0,1479.0,667.0,845.0,312136.0
2014-06-13,43582.0,25120.0,10955.0,14387.0,15643.0,28844.0,610.0,1904.0,3421.0,8008.0,13884.0,11289.0,25172.0,1295.0,31722.0,34889.0,64318.0,68518.0,4820.0,72237.0,9682.0,9814.0,10788.0,232.0,175576.0,9377.0,199288.0,149998.0,9670.0,6452.0,151148.0,7025.0,157342.0,1518.0,9077.0,166862.0,167010.0,460.0,380.0,498.0,2244.0,398.0,2962.0,362.0,1568.0,1164.0,2168.0,1294.0,2387.0,886.0,2416.0,3395.0,2879.0,4838.0,8598.0,13132.0,16763.0,22629.0,15150.0,215.0,13326.0,12069.0,9596.0,9410.0,74.0,12043.0,0.0,232.0,6294.0,591.0,515.0,1374.0,1116.0,121.0,216.0,2046.0,4780.0,1117.0,994.0,12.0,52.0,0.0,1.0,3215.0,585.0,6619.0,682.0,14552.0,16516.0,44379.0,8431.0,70120.0,36458.0,16870.0,41533.0,109865.0,109043.0,109197.0,109197.0,273.0,281791.0,100.0,218.0,58.0,218.0,460.0,926.0,290318.0,4920.0,291582.0,1432.0,664.0,824.0,309710.0
2014-06-14,43407.0,25024.0,10944.0,13780.0,15784.0,28393.0,624.0,1931.0,3454.0,7784.0,13686.0,11240.0,24926.0,1242.0,31277.0,34804.0,63217.0,67767.0,4724.0,71229.0,9325.0,9450.0,10387.0,230.0,173804.0,9219.0,195905.0,149998.0,9473.0,6283.0,148280.0,6682.0,154032.0,1436.0,8830.0,163296.0,163441.0,438.0,361.0,478.0,2131.0,352.0,2916.0,345.0,1492.0,1098.0,2044.0,1138.0,2382.0,861.0,2294.0,3258.0,2797.0,4763.0,8426.0,13150.0,16769.0,22443.0,15126.0,206.0,13210.0,11924.0,9428.0,9226.0,70.0,11874.0,0.0,221.0,6268.0,568.0,500.0,1344.0,1038.0,115.0,185.0,1911.0,4697.0,1117.0,1000.0,11.0,51.0,0.0,1.0,3098.0,544.0,6296.0,628.0,14195.0,16150.0,43393.0,8127.0,69149.0,35928.0,16551.0,41028.0,107866.0,107866.0,108014.0,108014.0,265.0,276909.0,95.0,205.0,56.0,213.0,444.0,905.0,284992.0,4899.0,286199.0,1379.0,620.0,809.0,307689.0
2014-06-15,41723.0,24786.0,10693.0,13192.0,15273.0,27483.0,606.0,1878.0,3438.0,7563.0,13430.0,10998.0,24428.0,1178.0,30791.0,33983.0,62227.0,67156.0,4634.0,70324.0,8942.0,9091.0,10037.0,222.0,172062.0,8910.0,193559.0,149998.0,9229.0,6025.0,146446.0,6352.0,151470.0,1368.0,8540.0,160169.0,160257.0,415.0,352.0,465.0,2103.0,335.0,2875.0,336.0,1424.0,1096.0,1925.0,936.0,2274.0,832.0,2180.0,3088.0,2717.0,4569.0,7943.0,13111.0,16665.0,22234.0,15105.0,198.0,13057.0,11750.0,9259.0,9052.0,67.0,11732.0,0.0,213.0,6246.0,550.0,489.0,1402.0,1092.0,111.0,180.0,1796.0,4634.0,1117.0,996.0,8.0,48.0,0.0,1.0,2974.0,513.0,6012.0,584.0,13780.0,15732.0,42328.0,7350.0,67411.0,35066.0,15967.0,40213.0,104844.0,104844.0,104989.0,104989.0,258.0,271019.0,92.0,195.0,54.0,212.0,426.0,871.0,279392.0,4874.0,280693.0,1325.0,594.0,795.0,304774.0
