, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-01-09,3540.0,4830.0,642.0,319.0,575.0,3751.0,193.0,463.0,161.0,541.0,1214.0,720.0,1934.0,123.0,2290.0,4315.0,11041.0,12354.0,689.0,12706.0,1195.0,826.0,1658.0,111.0,89533.0,561.0,91492.0,89702.0,1128.0,502.0,88661.0,408.0,89852.0,78.0,706.0,90578.0,90584.0,79.0,67.0,240.0,144.0,47.0,721.0,81.0,318.0,174.0,269.0,1536.0,1962.0,229.0,437.0,1065.0,336.0,1449.0,396.0,1035.0,1326.0,1916.0,1722.0,35.0,2406.0,2364.0,2002.0,2040.0,141.0,4571.0,530.0,67.0,7508.0,99.0,178.0,130.0,78.0,42.0,190.0,241.0,152.0,250.0,796.0,78.0,47.0,22.0,83.0,273.0,71.0,802.0,168.0,9893.0,10220.0,3976.0,938.0,17866.0,1508.0,900.0,3310.0,21496.0,21496.0,21864.0,21864.0,370.0,114884.0,77.0,148.0,67.0,183.0,292.0,558.0,120166.0,5757.0,122834.0,798.0,880.0,862.0,128559.0
2014-01-10,3537.0,4827.0,642.0,315.0,575.0,3751.0,193.0,459.0,161.0,536.0,1206.0,714.0,1920.0,122.0,2286.0,4309.0,11027.0,12346.0,688.0,12694.0,1177.0,818.0,1654.0,110.0,89535.0,561.0,91901.0,89602.0,1129.0,502.0,88515.0,400.0,89705.0,77.0,695.0,90421.0,90427.0,78.0,66.0,236.0,141.0,46.0,714.0,80.0,318.0,174.0,269.0,1528.0,1954.0,228.0,436.0,1071.0,334.0,1456.0,395.0,1032.0,1320.0,1909.0,1722.0,35.0,2410.0,2367.0,2006.0,2042.0,141.0,4568.0,530.0,67.0,7504.0,99.0,178.0,130.0,78.0,42.0,192.0,241.0,153.0,250.0,794.0,74.0,47.0,21.0,83.0,271.0,70.0,797.0,176.0,9923.0,10244.0,3960.0,932.0,17881.0,1497.0,886.0,3295.0,21498.0,21498.0,21897.0,21897.0,384.0,114750.0,76.0,150.0,66.0,186.0,294.0,560.0,120065.0,5830.0,122792.0,797.0,983.0,861.0,128623.0
2014-01-11,3511.0,4825.0,640.0,310.0,574.0,3749.0,193.0,458.0,161.0,534.0,1200.0,713.0,1913.0,122.0,2280.0,4304.0,11012.0,12334.0,687.0,12677.0,1161.0,805.0,1645.0,108.0,89511.0,561.0,91869.0,89501.0,1128.0,500.0,88368.0,393.0,89558.0,77.0,686.0,90264.0,90270.0,76.0,64.0,232.0,140.0,45.0,710.0,79.0,316.0,173.0,270.0,1519.0,1944.0,227.0,436.0,1081.0,334.0,1462.0,394.0,1030.0,1313.0,1900.0,1720.0,35.0,2414.0,2369.0,2010.0,2043.0,141.0,4567.0,530.0,67.0,7500.0,98.0,176.0,130.0,78.0,41.0,201.0,241.0,155.0,250.0,791.0,73.0,47.0,21.0,83.0,269.0,70.0,794.0,177.0,9948.0,10266.0,3948.0,931.0,17880.0,1486.0,872.0,3281.0,21492.0,21492.0,21914.0,21914.0,385.0,114615.0,76.0,148.0,66.0,189.0,298.0,562.0,119973.0,5900.0,122758.0,799.0,1057.0,880.0,128722.0
2014-01-12,3502.0,4822.0,636.0,306.0,568.0,3748.0,193.0,458.0,160.0,533.0,1198.0,712.0,1910.0,122.0,2275.0,4296.0,11000.0,12325.0,686.0,12662.0,1147.0,796.0,1636.0,108.0,89478.0,561.0,91829.0,89400.0,1124.0,497.0,88218.0,386.0,89408.0,76.0,676.0,90104.0,90111.0,76.0,64.0,228.0,138.0,44.0,706.0,78.0,316.0,173.0,271.0,1514.0,1934.0,226.0,435.0,1088.0,332.0,1471.0,394.0,1026.0,1307.0,1892.0,1720.0,35.0,2418.0,2370.0,2012.0,2045.0,140.0,4568.0,530.0,67.0,7496.0,97.0,175.0,130.0,78.0,41.0,211.0,238.0,156.0,250.0,788.0,73.0,47.0,21.0,83.0,267.0,69.0,789.0,179.0,9971.0,10291.0,3942.0,925.0,17877.0,1476.0,864.0,3270.0,21496.0,21496.0,21919.0,21919.0,394.0,114460.0,75.0,148.0,65.0,190.0,304.0,567.0,119856.0,5940.0,122670.0,799.0,1087.0,886.0,128699.0
2014-01-13,3499.0,4821.0,636.0,302.0,568.0,3749.0,193.0,458.0,158.0,533.0,1196.0,707.0,1903.0,122.0,2269.0,4288.0,10991.0,12322.0,685.0,12655.0,1131.0,786.0,1629.0,107.0,89446.0,561.0,91788.0,89300.0,1119.0,495.0,88066.0,377.0,89256.0,76.0,668.0,89944.0,89951.0,74.0,62.0,224.0,136.0,43.0,702.0,78.0,316.0,173.0,271.0,1512.0,1927.0,225.0,435.0,1098.0,332.0,1482.0,394.0,1021.0,1300.0,1884.0,1718.0,35.0,2424.0,2375.0,2016.0,2049.0,139.0,4568.0,530.0,67.0,7492.0,97.0,175.0,130.0,78.0,41.0,214.0,237.0,158.0,250.0,786.0,73.0,47.0,21.0,83.0,266.0,69.0,786.0,181.0,9996.0,10314.0,3934.0,918.0,17886.0,1469.0,857.0,3262.0,21508.0,21508.0,21965.0,21965.0,434.0,114357.0,76.0,157.0,64.0,190.0,308.0,577.0,119786.0,6002.0,122648.0,803.0,1172.0,907.0,128734.0
2014-01-14,3473.0,4821.0,636.0,299.0,568.0,3749.0,193.0,458.0,158.0,531.0,1192.0,706.0,1899.0,122.0,2266.0,4284.0,10977.0,12317.0,684.0,12647.0,1118.0,778.0,1626.0,106.0,89427.0,561.0,91762.0,89200.0,1118.0,495.0,87916.0,370.0,89104.0,76.0,659.0,89784.0,89790.0,74.0,63.0,220.0,134.0,43.0,698.0,77.0,314.0,173.0,271.0,1509.0,1927.0,225.0,434.0,1106.0,331.0,1493.0,392.0,1017.0,1293.0,1876.0,1718.0,35.0,2431.0,2380.0,2022.0,2053.0,137.0,4570.0,530.0,67.0,7488.0,97.0,175.0,130.0,78.0,41.0,214.0,237.0,160.0,250.0,784.0,73.0,47.0,21.0,83.0,264.0,68.0,782.0,181.0,10017.0,10339.0,3924.0,918.0,17882.0,1459.0,850.0,3254.0,21509.0,21509.0,22031.0,22031.0,475.0,114288.0,81.0,161.0,64.0,200.0,314.0,587.0,119761.0,6108.0,122716.0,820.0,1308.0,953.0,128924.0
2014-01-15,3464.0,4821.0,636.0,295.0,568.0,3746.0,191.0,456.0,158.0,526.0,1187.0,706.0,1894.0,122.0,2265.0,4279.0,10970.0,12312.0,682.0,12639.0,1106.0,772.0,1624.0,105.0,89405.0,560.0,91737.0,89100.0,1119.0,495.0,87768.0,363.0,88956.0,75.0,650.0,89626.0,89632.0,73.0,75.0,217.0,134.0,42.0,705.0,76.0,313.0,173.0,272.0,1509.0,1940.0,224.0,434.0,1108.0,330.0,1502.0,390.0,1014.0,1287.0,1871.0,1716.0,35.0,2439.0,2386.0,2028.0,2057.0,136.0,4571.0,530.0,67.0,7484.0,97.0,175.0,130.0,78.0,40.0,220.0,237.0,163.0,250.0,781.0,73.0,47.0,21.0,83.0,263.0,68.0,778.0,179.0,10036.0,10364.0,3909.0,938.0,17913.0,1449.0,842.0,3244.0,21534.0,21534.0,22183.0,22183.0,552.0,114306.0,116.0,274.0,96.0,217.0,345.0,601.0,119816.0,6351.0,122998.0,860.0,1660.0,1080.0,129480.0
2014-01-16,3464.0,4821.0,636.0,290.0,568.0,3746.0,189.0,454.0,158.0,523.0,1182.0,703.0,1885.0,121.0,2264.0,4274.0,10959.0,12307.0,682.0,12630.0,1094.0,764.0,1620.0,105.0,89388.0,556.0,91710.0,88970.0,1117.0,495.0,87637.0,357.0,88821.0,75.0,642.0,89478.0,89484.0,72.0,85.0,214.0,142.0,42.0,709.0,76.0,311.0,173.0,272.0,1522.0,1957.0,223.0,434.0,1114.0,327.0,1507.0,390.0,1012.0,1283.0,1864.0,1716.0,35.0,2443.0,2390.0,2034.0,2061.0,136.0,4574.0,530.0,67.0,7480.0,97.0,175.0,130.0,78.0,40.0,233.0,237.0,165.0,250.0,775.0,73.0,47.0,21.0,83.0,261.0,68.0,775.0,178.0,10054.0,10388.0,3890.0,989.0,17962.0,1441.0,831.0,3235.0,21601.0,21601.0,22356.0,22356.0,640.0,114453.0,122.0,249.0,134.0,304.0,376.0,652.0,120051.0,6491.0,123355.0,894.0,1699.0,1136.0,130273.0
2014-01-17,3449.0,4820.0,633.0,289.0,568.0,3746.0,189.0,453.0,158.0,518.0,1174.0,700.0,1874.0,121.0,2260.0,4294.0,10952.0,12297.0,681.0,12616.0,1090.0,762.0,1618.0,104.0,89358.0,555.0,91684.0,88666.0,1112.0,495.0,87610.0,351.0,88786.0,75.0,633.0,89421.0,89422.0,74.0,92.0,218.0,168.0,41.0,710.0,75.0,311.0,173.0,269.0,1528.0,1978.0,223.0,434.0,1112.0,327.0,1509.0,390.0,1009.0,1278.0,1859.0,1715.0,35.0,2447.0,2392.0,2038.0,2065.0,135.0,4576.0,530.0,67.0,7483.0,96.0,173.0,130.0,79.0,40.0,235.0,234.0,167.0,250.0,774.0,73.0,47.0,21.0,83.0,259.0,67.0,774.0,178.0,10074.0,10414.0,3883.0,998.0,17928.0,1430.0,825.0,3224.0,21626.0,21626.0,22396.0,22396.0,658.0,114452.0,108.0,252.0,111.0,324.0,380.0,681.0,120240.0,6547.0,123588.0,906.0,1664.0,1107.0,130350.0
2014-01-18,3427.0,4815.0,630.0,285.0,568.0,3744.0,189.0,453.0,158.0,515.0,1171.0,700.0,1871.0,121.0,2250.0,4309.0,10952.0,12273.0,680.0,12587.0,1090.0,768.0,1628.0,104.0,89330.0,555.0,91661.0,88332.0,1111.0,495.0,87606.0,344.0,88781.0,74.0,627.0,89410.0,89410.0,76.0,94.0,220.0,183.0,41.0,710.0,74.0,311.0,173.0,266.0,1532.0,1988.0,222.0,433.0,1107.0,327.0,1505.0,389.0,1007.0,1273.0,1853.0,1713.0,35.0,2446.0,2391.0,2041.0,2070.0,135.0,4581.0,530.0,67.0,7488.0,95.0,172.0,130.0,79.0,40.0,229.0,233.0,169.0,250.0,774.0,77.0,48.0,21.0,83.0,257.0,67.0,772.0,192.0,10108.0,10450.0,3880.0,1002.0,17946.0,1420.0,817.0,3212.0,21612.0,21612.0,22394.0,22394.0,636.0,114454.0,100.0,236.0,92.0,317.0,385.0,690.0,120266.0,6594.0,123640.0,910.0,1658.0,1104.0,130153.0
2014-01-19,3426.0,4813.0,629.0,282.0,567.0,3744.0,189.0,453.0,158.0,514.0,1170.0,700.0,1870.0,121.0,2244.0,4304.0,10956.0,12262.0,679.0,12567.0,1068.0,750.0,1615.0,102.0,89290.0,555.0,91618.0,87999.0,1112.0,493.0,87604.0,337.0,88778.0,74.0,619.0,89398.0,89399.0,76.0,90.0,213.0,177.0,40.0,709.0,74.0,311.0,173.0,262.0,1530.0,1989.0,221.0,431.0,1101.0,326.0,1496.0,389.0,1003.0,1268.0,1845.0,1713.0,35.0,2439.0,2384.0,2038.0,2070.0,135.0,4584.0,530.0,67.0,7492.0,95.0,171.0,130.0,80.0,40.0,222.0,233.0,170.0,250.0,774.0,78.0,48.0,21.0,82.0,255.0,66.0,768.0,200.0,10165.0,10494.0,3877.0,987.0,17966.0,1407.0,815.0,3196.0,21519.0,21519.0,22231.0,22231.0,602.0,114309.0,92.0,222.0,79.0,304.0,380.0,703.0,120181.0,6563.0,123510.0,898.0,1612.0,1066.0,129717.0
2014-01-20,3426.0,4812.0,629.0,280.0,561.0,3746.0,189.0,453.0,158.0,514.0,1170.0,696.0,1866.0,121.0,2239.0,4300.0,10944.0,12257.0,678.0,12553.0,1049.0,734.0,1592.0,101.0,89225.0,550.0,91518.0,87666.0,1114.0,492.0,87603.0,331.0,88777.0,74.0,611.0,89389.0,89390.0,75.0,86.0,209.0,170.0,40.0,702.0,74.0,310.0,172.0,257.0,1524.0,1984.0,220.0,431.0,1095.0,325.0,1487.0,389.0,998.0,1262.0,1837.0,1712.0,35.0,2430.0,2373.0,2030.0,2064.0,135.0,4581.0,530.0,67.0,7495.0,95.0,171.0,130.0,81.0,40.0,209.0,233.0,172.0,250.0,774.0,78.0,48.0,21.0,82.0,254.0,66.0,764.0,186.0,10184.0,10529.0,3874.0,944.0,17936.0,1399.0,805.0,3186.0,21502.0,21502.0,22135.0,22135.0,572.0,114133.0,84.0,208.0,71.0,284.0,365.0,691.0,120005.0,6510.0,123258.0,888.0,1561.0,1039.0,129111.0
2014-01-21,3425.0,4808.0,629.0,276.0,561.0,3748.0,189.0,453.0,155.0,510.0,1166.0,694.0,1859.0,120.0,2237.0,4296.0,10936.0,12256.0,676.0,12544.0,1034.0,725.0,1579.0,101.0,89202.0,546.0,91472.0,87332.0,1113.0,491.0,87604.0,325.0,88777.0,73.0,604.0,89382.0,89383.0,74.0,82.0,206.0,161.0,39.0,694.0,73.0,309.0,172.0,253.0,1511.0,1974.0,220.0,430.0,1090.0,325.0,1478.0,388.0,995.0,1258.0,1829.0,1711.0,35.0,2420.0,2361.0,2021.0,2055.0,135.0,4574.0,530.0,67.0,7499.0,95.0,171.0,130.0,82.0,40.0,203.0,233.0,174.0,250.0,774.0,78.0,48.0,21.0,82.0,252.0,66.0,762.0,183.0,10190.0,10560.0,3868.0,918.0,17916.0,1390.0,796.0,3179.0,21464.0,21464.0,22069.0,22069.0,536.0,114011.0,78.0,193.0,68.0,266.0,364.0,684.0,119868.0,6388.0,122974.0,882.0,1376.0,1036.0,128411.0
2014-01-22,3403.0,4808.0,629.0,274.0,561.0,3746.0,189.0,449.0,154.0,506.0,1159.0,694.0,1853.0,119.0,2233.0,4294.0,10933.0,12254.0,676.0,12534.0,1022.0,716.0,1568.0,100.0,89182.0,545.0,91440.0,86999.0,1110.0,491.0,87604.0,320.0,88777.0,72.0,597.0,89375.0,89375.0,74.0,82.0,204.0,160.0,39.0,690.0,73.0,308.0,171.0,250.0,1501.0,1959.0,220.0,428.0,1084.0,324.0,1467.0,386.0,992.0,1252.0,1822.0,1711.0,35.0,2409.0,2349.0,2010.0,2046.0,135.0,4565.0,530.0,65.0,7502.0,95.0,171.0,128.0,80.0,40.0,204.0,233.0,176.0,250.0,774.0,78.0,48.0,21.0,82.0,252.0,66.0,760.0,184.0,10188.0,10592.0,3850.0,905.0,17917.0,1382.0,788.0,3168.0,21412.0,21412.0,21969.0,21969.0,508.0,113866.0,75.0,186.0,66.0,247.0,355.0,677.0,119724.0,6272.0,122692.0,878.0,1214.0,1028.0,127608.0
2014-01-23, 3388, 4808, 624, 271, 557, 3746, 189, 446, 154, 504, 1152, 692, 1844, 119, 2221, 4290, 10923, 12252, 675, 12525, 1007, 698, 1550, 99, 89160, 545, 91400, 86666, 1107, 489, 87599, 314, 88772, 72, 591, 89364, 89366, 77, 85, 203, 171, 38, 690, 72, 308, 170, 245, 1494, 1949, 218, 428, 1079, 323, 1458, 386, 988, 1248, 1816, 1709, 35, 2398, 2336, 1998, 2036, 135, 4555, 530, 60, 7500, 95, 171, 127, 80, 40, 210, 230, 178, 250, 774, 78, 48, 21, 82, 250, 65, 759, 186, 10190, 10628, 3835, 903, 17930, 1376, 785, 3158, 21372, 21372, 21964, 21964, 556, 113845, , 195, 68, 238, 366, 676, 119678, 6343, 122687, 878, 1251, 1036, 127177
2014-01-24, 3380, 4808, 623, 268, 554, 3748, 189, 446, 154, 504, 1149, 689, 1838, 119, 2212, 4284, 10908, 12231, 673, 12502, 995, 688, 1538, 98, 89141, 545, 91368, 86332, 1106, 488, 87594, 308, 88766, 71, 584, 89352, 89352, 80, 90, 203, 183, 38, 690, 72, 306, 170, 240, 1489, 1942, 218, 426, 1073, 320, 1448, 385, 985, 1244, 1811, 1708, 35, 2388, 2324, 1987, 2026, 135, 4546, 530, 56, 7499, 95, 171, 127, 81, 40, 214, 229, 180, 250, 774, 78, 48, 21, 82, 249, 65, 758, 186, 10186, 10664, 3817, 910, 17962, 1366, 780, 3148, 21345, 21345, 22000, 22000, 618, 113892, , 209, 74, 244, 376, 692, 119749, 6510, 122901, 881, 1410, 1060, 127238
2014-01-25, 3354, 4808, 622, 266, 554, 3751, 189, 446, 154, 504, 1149, 688, 1836, 118, 2208, 4281, 10890, 12210, 672, 12470, 984, 682, 1530, 98, 89116, 545, 91338, 86060, 1106, 487, 87608, 302, 88775, 71, 577, 89349, 89349, 82, 92, 202, 192, 37, 692, 72, 306, 169, 236, 1487, 1941, 218, 425, 1066, 319, 1438, 384, 983, 1240, 1803, 1707, 35, 2376, 2311, 1976, 2018, 135, 4536, 530, 56, 7502, 94, 169, 127, 82, 40, 214, 229, 181, 250, 774, 76, 48, 21, 82, 248, 65, 754, 186, 10180, 10696, 3812, 938, 18024, 1356, 769, 3138, 21346, 21346, 22106, 22106, 662, 114012, , 226, 74, 258, 382, 703, 119905, 6596, 123116, 876, 1537, 1059, 127292
2014-01-26, 3349, 4808, 622, 263, 550, 3751, 189, 446, 154, 504, 1149, 683, 1832, 118, 2206, 4277, 10884, 12207, 672, 12457, 978, 674, 1522, 97, 89087, 545, 91301, 86153, 1107, 485, 87734, 298, 88892, 71, 570, 89446, 89440, 81, 88, 199, 190, 37, 691, 71, 304, 169, 232, 1487, 1940, 217, 425, 1062, 319, 1429, 384, 980, 1232, 1796, 1707, 35, 2365, 2298, 1964, 2008, 135, 4527, 530, 56, 7505, 93, 168, 127, 83, 40, 213, 229, 183, 250, 774, 76, 48, 21, 82, 247, 64, 751, 185, 10176, 10728, 3807, 924, 18046, 1347, 761, 3128, 21324, 21324, 22086, 22086, 660, 114080, , 229, 73, 276, 378, 709, 120038, 6606, 123240, 877, 1536, 1088, 127276
2014-01-27, 3349, 4808, 622, 261, 547, 3750, 188, 446, 154, 504, 1148, 682, 1831, 118, 2204, 4274, 10882, 12206, 670, 12448, 967, 670, 1518, 96, 89068, 545, 91276, 86306, 1106, 484, 87887, 293, 89046, 71, 564, 89592, 89586, 79, 82, 195, 174, 36, 682, 71, 303, 168, 226, 1478, 1936, 216, 423, 1055, 319, 1421, 384, 976, 1228, 1790, 1707, 35, 2357, 2288, 1953, 1999, 135, 4518, 530, 56, 7509, 93, 168, 127, 83, 39, 206, 229, 185, 250, 774, 73, 48, 21, 82, 246, 64, 749, 183, 10173, 10764, 3803, 897, 18028, 1341, 753, 3119, 21268, 21268, 21980, 21980, 616, 114084, , 213, 66, 282, 372, 708, 120089, 6589, 123254, 867, 1408, 1053, 127150
2014-01-28, 3342, 4805, 620, 257, 547, 3752, 185, 444, 154, 499, 1142, 683, 1825, 118, 2196, 4272, 10874, 12203, 670, 12440, 954, 661, 1508, 95, 89042, 545, 91244, 86460, 1103, 484, 88040, 287, 89198, 70, 559, 89738, 89732, 76, 78, 193, 165, 36, 676, 71, 302, 168, 222, 1466, 1922, 216, 421, 1048, 318, 1412, 384, 974, 1223, 1783, 1706, 35, 2349, 2278, 1944, 1990, 134, 4508, 530, 56, 7512, 93, 168, 127, 84, 38, 203, 229, 186, 250, 774, 73, 47, 21, 82, 244, 64, 748, 183, 10170, 10776, 3801, 881, 18024, 1330, 745, 3106, 21222, 21222, 21903, 21903, 588, 114084, , 204, 64, 266, 374, 704, 120096, 6569, 123219, 850, 1330, 1010, 126968
2014-01-29, 3316, 4803, 616, 256, 547, 3754, 185, 442, 154, 496, 1138, 683, 1820, 117, 2193, 4268, 10861, 12198, 669, 12428, 942, 649, 1495, 94, 89012, 542, 91198, 86614, 1103, 484, 88191, 282, 89349, 70, 553, 89884, 89878, 74, 76, 191, 158, 36, 671, 70, 300, 167, 216, 1456, 1905, 216, 420, 1044, 318, 1404, 382, 971, 1218, 1778, 1704, 35, 2338, 2266, 1935, 1981, 134, 4499, 530, 56, 7516, 93, 168, 127, 85, 38, 202, 229, 188, 250, 774, 73, 47, 21, 82, 244, 64, 746, 183, 10169, 10772, 3794, 876, 18007, 1321, 740, 3095, 21190, 21190, 21888, 21888, 592, 114196, , 197, 63, 253, 373, 705, 120201, 6450, 123176, 841, 1187, 991, 126854
2014-01-30, 3311, 4802, 616, 251, 541, 3756, 185, 441, 152, 494, 1134, 683, 1817, 117, 2192, 4262, 10852, 12197, 667, 12420, 932, 637, 1482, 94, 88982, 539, 91146, 86768, 1104, 484, 88344, 277, 89502, 70, 547, 90031, 90024, 72, 73, 189, 153, 36, 666, 70, 299, 166, 212, 1447, 1890, 216, 420, 1039, 316, 1396, 381, 970, 1213, 1774, 1702, 35, 2329, 2254, 1924, 1970, 133, 4489, 530, 56, 7520, 93, 168, 127, 85, 38, 199, 229, 190, 250, 772, 73, 47, 21, 82, 244, 64, 742, 183, 10169, 10768, 3774, 875, 17978, 1313, 734, 3087, 21164, 21164, 21809, 21809, 578, 114248, , 192, 62, 244, 352, 692, 120275, 6253, 123035, 834, 1124, 971, 126538
2014-01-31, 3311, 4798, 616, 248, 540, 3755, 185, 437, 150, 490, 1127, 684, 1811, 117, 2190, 4256, 10849, 12198, 666, 12414, 922, 631, 1475, 93, 88944, 539, 91102, 86922, 1105, 484, 88499, 272, 89656, 70, 542, 90180, 90174, 71, 70, 187, 148, 36, 661, 70, 298, 166, 208, 1436, 1880, 214, 420, 1036, 316, 1386, 381, 967, 1208, 1769, 1702, 35, 2318, 2242, 1914, 1961, 133, 4478, 530, 56, 7523, 93, 168, 126, 85, 38, 196, 229, 190, 250, 769, 73, 47, 21, 82, 243, 64, 740, 182, 10166, 10764, 3755, 872, 17950, 1308, 732, 3080, 21136, 21136, 21788, 21788, 580, 114337, , 195, 62, 238, 351, 677, 120348, 6150, 122980, 826, 1062, 961, 126428
2014-02-01, 3310, 4802, 616, 246, 540, 3755, 185, 435, 150, 486, 1120, 683, 1803, 117, 2186, 4255, 10840, 12196, 666, 12404, 914, 548, 1451, 92, 85695, 539, 89869, 87076, 1104, 484, 88654, 268, 89810, 70, 538, 90329, 90323, 70, 70, 185, 144, 35, 658, 70, 297, 165, 204, 1424, 1875, 214, 420, 1032, 314, 1378, 380, 963, 1205, 1762, 1702, 35, 2310, 2232, 1903, 1952, 132, 4468, 530, 56, 7527, 93, 168, 125, 84, 38, 200, 229, 192, 250, 769, 73, 47, 21, 82, 242, 63, 739, 182, 10162, 10762, 3742, 865, 17936, 1300, 724, 3070, 21095, 21095, 21786, 21786, 602, 114491, , 202, 61, 239, 362, 676, 120505, 6247, 123207, 822, 1103, 963, 126520
2014-02-02, 3289, 5252, 613, 241, 534, 3753, 185, 435, 150, 485, 1117, 674, 1792, 116, 2180, 4282, 10700, 12056, 664, 12310, 906, 342, 1214, 92, 75782, 539, 79042, 87230, 1103, 483, 88806, 264, 89963, 70, 532, 90477, 90471, 68, 68, 182, 140, 35, 656, 69, 296, 164, 200, 1416, 1870, 214, 418, 1026, 313, 1369, 380, 960, 1199, 1755, 1702, 35, 2301, 2222, 1894, 1944, 132, 4460, 530, 56, 7530, 92, 166, 125, 85, 38, 202, 229, 194, 250, 769, 73, 47, 21, 82, 240, 63, 737, 183, 10162, 10759, 3739, 862, 18164, 1290, 715, 3058, 21039, 21039, 21753, 21753, 633, 114664, , 205, 60, 245, 386, 699, 120716, 6455, 123602, 824, 1062, 995, 127084
