, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-10,7396.0,18263.0,1459.0,1331.0,991.0,8551.0,36.0,167.0,378.0,728.0,1325.0,894.0,2218.0,199.0,3291.0,8910.0,13628.0,14713.0,638.0,15341.0,873.0,2208.0,101.0,110923.0,612.0,113975.0,117065.0,1090.0,525.0,118746.0,1805.0,121125.0,125.0,1595.0,122810.0,122839.0,96.0,66.0,612.0,768.0,3301.0,39.0,3568.0,88.0,452.0,371.0,825.0,369.0,1664.0,692.0,254.0,1577.0,811.0,1613.0,755.0,4606.0,5382.0,6826.0,9451.0,32.0,5903.0,4969.0,2677.0,2713.0,53.0,4976.0,780.0,76.0,7292.0,262.0,262.0,210.0,50.0,37.0,133.0,312.0,3822.0,1076.0,756.0,8.0,42.0,0.0,1.0,226.0,118.0,2068.0,197.0,10546.0,10545.0,5309.0,2571.0,18542.0,3223.0,1892.0,14015.0,32558.0,32558.0,32558.0,32558.0,11.0,157745.0,62.0,57.0,1.0,1.0,225.0,308.0,159196.0,4827.0,161001.0,982.0,606.0,879.0,163590.0
2008-08-11,7233.0,18243.0,1430.0,1289.0,978.0,8468.0,35.0,170.0,379.0,726.0,1322.0,884.0,2206.0,195.0,3238.0,8803.0,13422.0,14500.0,617.0,15094.0,846.0,2167.0,100.0,110258.0,600.0,113272.0,116393.0,1075.0,515.0,118054.0,1742.0,120437.0,122.0,1547.0,122081.0,122113.0,91.0,61.0,619.0,748.0,3286.0,38.0,3554.0,86.0,445.0,368.0,827.0,369.0,1654.0,690.0,245.0,1560.0,806.0,1596.0,748.0,4555.0,5321.0,6744.0,9334.0,32.0,5851.0,4935.0,2637.0,2656.0,53.0,4939.0,653.0,74.0,7206.0,255.0,255.0,205.0,50.0,36.0,129.0,313.0,3784.0,1068.0,755.0,8.0,41.0,0.0,1.0,226.0,115.0,2076.0,196.0,10459.0,10455.0,5258.0,2437.0,18237.0,3138.0,1884.0,13929.0,32166.0,32166.0,32166.0,32166.0,11.0,156599.0,62.0,57.0,0.0,1.0,223.0,299.0,158042.0,4831.0,159886.0,979.0,587.0,869.0,162430.0
2008-08-12,7885.0,18224.0,1398.0,1246.0,965.0,8382.0,35.0,178.0,372.0,724.0,1318.0,880.0,2198.0,191.0,3209.0,8648.0,13246.0,14315.0,597.0,14892.0,821.0,2131.0,98.0,109694.0,588.0,112626.0,115752.0,1060.0,506.0,117380.0,1718.0,119753.0,120.0,1505.0,121344.0,121373.0,86.0,58.0,619.0,718.0,3266.0,37.0,3541.0,85.0,436.0,368.0,816.0,368.0,1652.0,690.0,246.0,1559.0,805.0,1593.0,744.0,4515.0,5266.0,6672.0,9227.0,32.0,5802.0,4908.0,2641.0,2652.0,53.0,4934.0,526.0,73.0,7102.0,250.0,250.0,201.0,52.0,37.0,126.0,311.0,3710.0,1062.0,758.0,8.0,41.0,0.0,1.0,235.0,113.0,2080.0,195.0,10399.0,10392.0,5198.0,2317.0,17972.0,3048.0,1852.0,13845.0,31817.0,31817.0,31817.0,31817.0,11.0,155481.0,61.0,57.0,0.0,0.0,216.0,285.0,156930.0,4833.0,158816.0,973.0,572.0,860.0,161328.0
2008-08-13,8476.0,18209.0,1352.0,1202.0,954.0,8284.0,36.0,181.0,368.0,717.0,1312.0,867.0,2179.0,187.0,3185.0,8562.0,13076.0,14143.0,579.0,14706.0,794.0,2099.0,96.0,109282.0,579.0,112130.0,115250.0,1047.0,497.0,116844.0,1687.0,119202.0,118.0,1466.0,120736.0,120759.0,82.0,56.0,615.0,692.0,3239.0,36.0,3519.0,84.0,426.0,362.0,791.0,346.0,1653.0,693.0,243.0,1551.0,804.0,1602.0,743.0,4504.0,5239.0,6619.0,9137.0,31.0,5782.0,4908.0,2657.0,2673.0,53.0,4973.0,399.0,72.0,7024.0,244.0,244.0,197.0,55.0,37.0,125.0,314.0,3618.0,1056.0,768.0,8.0,41.0,0.0,4.0,234.0,111.0,2077.0,196.0,10331.0,10334.0,5147.0,2209.0,17739.0,2967.0,1825.0,13761.0,31501.0,31501.0,31501.0,31501.0,11.0,154449.0,61.0,56.0,0.0,0.0,205.0,270.0,155880.0,4831.0,157800.0,961.0,553.0,850.0,160273.0
2008-08-14,7444.0,18196.0,1315.0,1161.0,943.0,8192.0,36.0,181.0,367.0,710.0,1308.0,851.0,2159.0,183.0,3153.0,8487.0,12942.0,14015.0,562.0,14598.0,762.0,2055.0,94.0,108929.0,570.0,111724.0,114854.0,1035.0,489.0,116424.0,1665.0,118775.0,116.0,1430.0,120263.0,120282.0,77.0,52.0,612.0,655.0,3212.0,35.0,3495.0,82.0,416.0,351.0,765.0,313.0,1644.0,696.0,263.0,1553.0,804.0,1612.0,736.0,4494.0,5218.0,6590.0,9049.0,31.0,5750.0,4896.0,2664.0,2701.0,53.0,5020.0,275.0,70.0,6939.0,237.0,237.0,193.0,55.0,35.0,129.0,302.0,3527.0,1051.0,769.0,8.0,40.0,0.0,7.0,228.0,109.0,2067.0,197.0,10257.0,10256.0,5114.0,2112.0,17517.0,2899.0,1798.0,13695.0,31212.0,31212.0,31212.0,31212.0,11.0,153591.0,60.0,56.0,1.0,0.0,205.0,258.0,154999.0,4829.0,156949.0,950.0,540.0,841.0,159369.0
2008-08-15,6562.0,18183.0,1312.0,1124.0,933.0,8132.0,36.0,181.0,361.0,705.0,1299.0,838.0,2137.0,180.0,3120.0,8422.0,12825.0,13904.0,547.0,14545.0,746.0,2026.0,94.0,108505.0,561.0,111282.0,114434.0,1023.0,482.0,115987.0,1611.0,118340.0,114.0,1397.0,119798.0,119818.0,75.0,52.0,608.0,639.0,3186.0,34.0,3474.0,83.0,407.0,356.0,740.0,281.0,1625.0,697.0,260.0,1548.0,797.0,1629.0,728.0,4484.0,5199.0,6555.0,8960.0,31.0,5730.0,4891.0,2670.0,2720.0,53.0,5061.0,230.0,69.0,6843.0,232.0,232.0,189.0,54.0,36.0,129.0,288.0,3435.0,1046.0,770.0,8.0,39.0,0.0,12.0,238.0,107.0,2058.0,196.0,10179.0,10184.0,5072.0,2023.0,17300.0,2836.0,1792.0,13631.0,30930.0,30930.0,30930.0,30930.0,11.0,152826.0,60.0,57.0,1.0,0.0,211.0,256.0,154237.0,4829.0,156225.0,947.0,532.0,834.0,158608.0
2008-08-16,7404.0,18176.0,1308.0,1089.0,924.0,8084.0,41.0,192.0,357.0,702.0,1295.0,853.0,2148.0,177.0,3089.0,8412.0,12725.0,13814.0,532.0,14476.0,725.0,2002.0,92.0,108126.0,554.0,110839.0,113991.0,1013.0,475.0,115522.0,1591.0,117870.0,112.0,1365.0,119296.0,119316.0,71.0,48.0,605.0,643.0,3159.0,34.0,3481.0,81.0,398.0,350.0,716.0,288.0,1605.0,693.0,257.0,1528.0,792.0,1641.0,731.0,4482.0,5184.0,6528.0,8873.0,31.0,5726.0,4903.0,2701.0,2752.0,53.0,5093.0,230.0,67.0,6800.0,226.0,226.0,186.0,54.0,36.0,132.0,288.0,3345.0,1040.0,804.0,8.0,40.0,0.0,32.0,262.0,105.0,2059.0,199.0,10121.0,10142.0,5032.0,1943.0,17118.0,2790.0,1782.0,13585.0,30702.0,30702.0,30702.0,30702.0,11.0,152064.0,59.0,60.0,1.0,1.0,220.0,270.0,153497.0,4833.0,155528.0,939.0,537.0,832.0,157899.0
2008-08-17,7871.0,18167.0,1288.0,1056.0,915.0,8024.0,45.0,204.0,355.0,700.0,1299.0,863.0,2162.0,174.0,3086.0,8394.0,12675.0,13744.0,519.0,14315.0,719.0,1982.0,90.0,107815.0,547.0,110507.0,113665.0,1003.0,469.0,115174.0,1579.0,117513.0,111.0,1334.0,118894.0,118909.0,69.0,46.0,601.0,612.0,3132.0,33.0,3466.0,80.0,390.0,332.0,691.0,269.0,1596.0,692.0,334.0,1563.0,792.0,1639.0,738.0,4498.0,5188.0,6518.0,8786.0,31.0,5685.0,4872.0,2709.0,2778.0,53.0,5138.0,230.0,66.0,6760.0,221.0,221.0,182.0,55.0,35.0,131.0,287.0,3253.0,1039.0,825.0,8.0,40.0,0.0,44.0,241.0,104.0,2064.0,204.0,10116.0,10144.0,5001.0,1872.0,17007.0,2745.0,1770.0,13538.0,30545.0,30545.0,30545.0,30545.0,11.0,151382.0,59.0,61.0,1.0,1.0,217.0,285.0,152797.0,4824.0,154871.0,926.0,520.0,826.0,157222.0
2008-08-18,6734.0,18155.0,1252.0,1026.0,907.0,7950.0,45.0,208.0,347.0,695.0,1296.0,841.0,2137.0,170.0,3085.0,8271.0,12643.0,13685.0,506.0,14194.0,699.0,1962.0,87.0,107330.0,539.0,110040.0,113237.0,994.0,464.0,114744.0,1504.0,117096.0,109.0,1305.0,118466.0,118487.0,67.0,45.0,598.0,598.0,3107.0,33.0,3457.0,81.0,383.0,336.0,667.0,241.0,1590.0,679.0,345.0,1579.0,790.0,1657.0,727.0,4504.0,5187.0,6517.0,8697.0,31.0,5597.0,4786.0,2658.0,2761.0,53.0,5149.0,230.0,65.0,6694.0,217.0,217.0,179.0,55.0,36.0,139.0,282.0,3162.0,1038.0,848.0,8.0,40.0,0.0,52.0,238.0,102.0,2064.0,201.0,10150.0,10182.0,4971.0,1808.0,16937.0,2677.0,1718.0,13477.0,30413.0,30413.0,30413.0,30413.0,11.0,150847.0,59.0,59.0,1.0,1.0,207.0,284.0,152241.0,4824.0,154367.0,919.0,510.0,822.0,156673.0
2008-08-19,6971.0,18143.0,1215.0,997.0,900.0,7871.0,47.0,212.0,344.0,691.0,1293.0,825.0,2118.0,167.0,3053.0,8163.0,12525.0,13568.0,495.0,14137.0,704.0,1949.0,87.0,106824.0,533.0,109501.0,112709.0,986.0,459.0,114201.0,1443.0,116552.0,108.0,1276.0,117900.0,117924.0,64.0,42.0,591.0,593.0,3067.0,32.0,3437.0,79.0,377.0,335.0,652.0,237.0,1575.0,669.0,306.0,1527.0,783.0,1680.0,718.0,4509.0,5188.0,6510.0,8622.0,30.0,5582.0,4767.0,2613.0,2706.0,53.0,5114.0,230.0,64.0,6674.0,212.0,212.0,177.0,55.0,37.0,140.0,286.0,3077.0,1027.0,866.0,8.0,40.0,0.0,65.0,254.0,100.0,2072.0,198.0,10149.0,10209.0,4951.0,1748.0,16901.0,2623.0,1705.0,13411.0,30312.0,30312.0,30312.0,30312.0,11.0,150233.0,59.0,57.0,0.0,1.0,199.0,273.0,151625.0,4830.0,153820.0,918.0,510.0,816.0,156116.0
2008-08-20,6703.0,18142.0,1202.0,969.0,893.0,7814.0,55.0,226.0,350.0,692.0,1306.0,848.0,2155.0,165.0,3027.0,8137.0,12378.0,13426.0,484.0,14020.0,724.0,1965.0,89.0,106395.0,528.0,109070.0,112279.0,979.0,453.0,113750.0,1399.0,116092.0,107.0,1249.0,117399.0,117418.0,60.0,40.0,578.0,553.0,3009.0,32.0,3401.0,79.0,373.0,337.0,649.0,234.0,1567.0,670.0,299.0,1506.0,778.0,1660.0,720.0,4490.0,5171.0,6499.0,8572.0,31.0,5566.0,4757.0,2622.0,2688.0,53.0,5088.0,230.0,64.0,6693.0,208.0,208.0,174.0,57.0,38.0,141.0,284.0,2998.0,1002.0,878.0,8.0,40.0,0.0,78.0,267.0,99.0,2087.0,200.0,10173.0,10241.0,4947.0,1694.0,16866.0,2595.0,1733.0,13376.0,30242.0,30242.0,30242.0,30242.0,11.0,149579.0,58.0,58.0,1.0,0.0,204.0,274.0,150940.0,4836.0,153197.0,924.0,517.0,816.0,155496.0
2008-08-21,7142.0,18140.0,1181.0,943.0,887.0,7760.0,60.0,244.0,348.0,691.0,1324.0,874.0,2198.0,162.0,3051.0,8132.0,12323.0,13359.0,474.0,13909.0,724.0,1974.0,86.0,106058.0,523.0,108705.0,111914.0,972.0,448.0,113368.0,1363.0,115703.0,106.0,1223.0,116976.0,116992.0,59.0,40.0,565.0,541.0,2950.0,32.0,3364.0,77.0,369.0,330.0,646.0,229.0,1571.0,668.0,366.0,1553.0,776.0,1645.0,721.0,4462.0,5138.0,6465.0,8524.0,31.0,5539.0,4737.0,2631.0,2698.0,53.0,5100.0,230.0,63.0,6737.0,206.0,206.0,171.0,60.0,41.0,144.0,287.0,2917.0,978.0,878.0,8.0,40.0,0.0,84.0,257.0,98.0,2094.0,201.0,10227.0,10308.0,4945.0,1646.0,16886.0,2572.0,1719.0,13351.0,30237.0,30237.0,30237.0,30237.0,11.0,149068.0,58.0,59.0,1.0,0.0,204.0,280.0,150389.0,4835.0,152696.0,915.0,504.0,811.0,154981.0
2008-08-22,6854.0,18132.0,1148.0,918.0,881.0,7693.0,62.0,257.0,344.0,687.0,1328.0,860.0,2189.0,160.0,3080.0,8090.0,12334.0,13350.0,465.0,13876.0,721.0,1965.0,87.0,105781.0,518.0,108419.0,111636.0,965.0,434.0,113068.0,1329.0,115398.0,104.0,1198.0,116637.0,116650.0,56.0,37.0,552.0,520.0,2889.0,31.0,3312.0,78.0,365.0,329.0,643.0,219.0,1569.0,664.0,393.0,1594.0,774.0,1672.0,717.0,4437.0,5105.0,6427.0,8475.0,31.0,5508.0,4706.0,2611.0,2694.0,53.0,5112.0,230.0,62.0,6713.0,204.0,204.0,169.0,60.0,41.0,139.0,279.0,2834.0,953.0,869.0,8.0,40.0,0.0,87.0,239.0,97.0,2100.0,197.0,10294.0,10385.0,4918.0,1602.0,16915.0,2538.0,1681.0,13318.0,30234.0,30234.0,30234.0,30234.0,11.0,148679.0,58.0,58.0,1.0,0.0,214.0,289.0,149977.0,4840.0,152341.0,906.0,491.0,800.0,154588.0
2008-08-23,6628.0,18126.0,1127.0,894.0,875.0,7634.0,69.0,269.0,341.0,686.0,1337.0,872.0,2210.0,158.0,3069.0,8033.0,12312.0,13348.0,457.0,14014.0,744.0,1971.0,89.0,105515.0,513.0,108130.0,111346.0,959.0,409.0,112747.0,1298.0,115076.0,103.0,1174.0,116292.0,116306.0,57.0,37.0,540.0,507.0,2830.0,30.0,3267.0,79.0,362.0,329.0,641.0,209.0,1561.0,656.0,392.0,1590.0,771.0,1711.0,716.0,4424.0,5081.0,6390.0,8427.0,31.0,5518.0,4711.0,2604.0,2677.0,53.0,5105.0,230.0,61.0,6698.0,197.0,197.0,167.0,59.0,40.0,136.0,265.0,2753.0,928.0,874.0,8.0,40.0,0.0,96.0,269.0,96.0,2108.0,195.0,10341.0,10464.0,4821.0,1561.0,16920.0,2506.0,1682.0,13281.0,30201.0,30201.0,30201.0,30201.0,11.0,148320.0,58.0,59.0,0.0,0.0,201.0,290.0,149610.0,4849.0,152040.0,905.0,486.0,792.0,154258.0
2008-08-24,7314.0,18139.0,1114.0,872.0,870.0,7587.0,74.0,285.0,342.0,687.0,1356.0,898.0,2254.0,156.0,3082.0,8073.0,12255.0,13320.0,449.0,14046.0,770.0,2006.0,88.0,105486.0,510.0,108077.0,111261.0,954.0,381.0,112608.0,1269.0,114914.0,102.0,1150.0,116076.0,116081.0,55.0,36.0,526.0,498.0,2771.0,30.0,3226.0,78.0,360.0,319.0,640.0,214.0,1556.0,654.0,369.0,1581.0,770.0,1736.0,721.0,4410.0,5065.0,6371.0,8379.0,31.0,5568.0,4768.0,2663.0,2697.0,53.0,5114.0,230.0,61.0,6738.0,193.0,193.0,165.0,61.0,39.0,138.0,270.0,2675.0,903.0,883.0,8.0,41.0,0.0,109.0,273.0,95.0,2124.0,198.0,10376.0,10524.0,4748.0,1523.0,16879.0,2496.0,1696.0,13265.0,30143.0,30143.0,30143.0,30143.0,12.0,147943.0,58.0,61.0,0.0,0.0,200.0,290.0,149209.0,4861.0,151708.0,901.0,511.0,788.0,153920.0
2008-08-25,7013.0,18154.0,1086.0,850.0,865.0,7531.0,79.0,300.0,335.0,686.0,1369.0,891.0,2260.0,153.0,3113.0,8047.0,12287.0,13317.0,441.0,13893.0,750.0,2009.0,84.0,105530.0,508.0,108127.0,111313.0,949.0,361.0,112630.0,1240.0,114930.0,102.0,1128.0,116059.0,116059.0,53.0,34.0,513.0,473.0,2710.0,30.0,3179.0,76.0,356.0,310.0,638.0,208.0,1557.0,644.0,341.0,1545.0,767.0,1730.0,707.0,4367.0,5019.0,6337.0,8330.0,31.0,5544.0,4756.0,2698.0,2752.0,53.0,5168.0,230.0,60.0,6742.0,188.0,188.0,163.0,58.0,36.0,135.0,260.0,2594.0,879.0,879.0,8.0,42.0,0.0,115.0,264.0,94.0,2132.0,199.0,10447.0,10600.0,4719.0,1489.0,16873.0,2465.0,1648.0,13241.0,30113.0,30113.0,30113.0,30113.0,14.0,147762.0,58.0,63.0,1.0,1.0,187.0,282.0,148972.0,4868.0,151526.0,891.0,510.0,785.0,153740.0
2008-08-26,5761.0,18144.0,1062.0,830.0,861.0,7474.0,81.0,307.0,332.0,683.0,1371.0,871.0,2242.0,151.0,3112.0,7930.0,12284.0,13291.0,434.0,13830.0,722.0,1973.0,82.0,105352.0,506.0,107977.0,111201.0,945.0,355.0,112522.0,1214.0,114840.0,101.0,1106.0,115972.0,115979.0,53.0,34.0,497.0,455.0,2639.0,31.0,3125.0,76.0,353.0,310.0,640.0,202.0,1557.0,637.0,324.0,1513.0,757.0,1704.0,705.0,4330.0,4970.0,6276.0,8276.0,31.0,5481.0,4698.0,2657.0,2751.0,53.0,5198.0,230.0,59.0,6770.0,184.0,184.0,160.0,51.0,35.0,137.0,253.0,2494.0,865.0,883.0,8.0,41.0,0.0,113.0,259.0,93.0,2135.0,197.0,10503.0,10672.0,4704.0,1457.0,16905.0,2413.0,1625.0,13191.0,30096.0,30096.0,30097.0,30097.0,14.0,147723.0,58.0,62.0,1.0,1.0,165.0,261.0,148898.0,4873.0,151511.0,890.0,503.0,785.0,153695.0
2008-08-27,6077.0,18141.0,1047.0,810.0,856.0,7427.0,83.0,313.0,329.0,679.0,1370.0,862.0,2231.0,150.0,3088.0,7837.0,12169.0,13170.0,428.0,13711.0,715.0,1950.0,82.0,105069.0,504.0,107678.0,110915.0,941.0,354.0,112236.0,1188.0,114561.0,100.0,1086.0,115688.0,115701.0,52.0,34.0,479.0,497.0,2559.0,30.0,3060.0,75.0,348.0,309.0,644.0,197.0,1554.0,633.0,317.0,1495.0,747.0,1670.0,703.0,4299.0,4923.0,6224.0,8213.0,31.0,5405.0,4625.0,2606.0,2708.0,53.0,5175.0,230.0,58.0,6763.0,180.0,180.0,158.0,47.0,34.0,138.0,247.0,2382.0,863.0,898.0,8.0,41.0,0.0,111.0,256.0,92.0,2119.0,195.0,10544.0,10724.0,4691.0,1427.0,16928.0,2374.0,1631.0,13144.0,30072.0,30072.0,30074.0,30074.0,14.0,147540.0,57.0,60.0,0.0,1.0,151.0,238.0,148709.0,4862.0,151375.0,889.0,526.0,790.0,153581.0
2008-08-28,6718.0,18139.0,1034.0,791.0,852.0,7385.0,86.0,320.0,325.0,678.0,1373.0,865.0,2238.0,148.0,3073.0,7830.0,12049.0,13035.0,422.0,13553.0,719.0,1948.0,82.0,104831.0,502.0,107419.0,110656.0,937.0,355.0,111969.0,1164.0,114289.0,99.0,1066.0,115390.0,115401.0,52.0,34.0,462.0,468.0,2477.0,30.0,2982.0,76.0,342.0,308.0,646.0,177.0,1551.0,628.0,322.0,1493.0,740.0,1651.0,697.0,4348.0,4940.0,6199.0,8150.0,31.0,5383.0,4606.0,2575.0,2662.0,53.0,5131.0,230.0,57.0,6752.0,177.0,177.0,156.0,45.0,33.0,134.0,244.0,2272.0,862.0,923.0,8.0,41.0,0.0,110.0,249.0,91.0,2094.0,194.0,10581.0,10782.0,4673.0,1398.0,16954.0,2332.0,1593.0,13102.0,30056.0,30056.0,30060.0,30060.0,16.0,147219.0,57.0,60.0,1.0,1.0,144.0,219.0,148357.0,4849.0,151072.0,883.0,513.0,783.0,153297.0
2008-08-29,6609.0,18140.0,1019.0,773.0,849.0,7342.0,89.0,328.0,324.0,676.0,1374.0,872.0,2245.0,146.0,3071.0,7776.0,12008.0,12998.0,416.0,13540.0,731.0,1954.0,82.0,104712.0,500.0,107263.0,110488.0,934.0,355.0,111790.0,1141.0,114099.0,99.0,1047.0,115168.0,115175.0,50.0,32.0,444.0,474.0,2399.0,30.0,2914.0,76.0,337.0,310.0,650.0,161.0,1543.0,625.0,326.0,1490.0,735.0,1644.0,698.0,4310.0,4931.0,6217.0,8087.0,31.0,5335.0,4566.0,2565.0,2644.0,53.0,5109.0,230.0,56.0,6777.0,174.0,174.0,154.0,42.0,33.0,131.0,242.0,2163.0,860.0,941.0,8.0,41.0,0.0,102.0,246.0,90.0,2070.0,192.0,10590.0,10808.0,4655.0,1373.0,16970.0,2310.0,1621.0,13071.0,30040.0,30040.0,30046.0,30046.0,16.0,146929.0,57.0,59.0,0.0,1.0,136.0,199.0,148023.0,4831.0,150774.0,881.0,503.0,779.0,152971.0
2008-08-30,6239.0,18137.0,1004.0,756.0,845.0,7300.0,92.0,337.0,326.0,674.0,1382.0,876.0,2258.0,143.0,3071.0,7710.0,11956.0,12938.0,411.0,13464.0,715.0,1952.0,79.0,105064.0,498.0,107501.0,110659.0,930.0,354.0,111924.0,1119.0,114195.0,98.0,1028.0,115193.0,115184.0,48.0,30.0,426.0,436.0,2316.0,29.0,2845.0,75.0,332.0,310.0,653.0,148.0,1533.0,627.0,331.0,1490.0,732.0,1649.0,702.0,4271.0,4883.0,6169.0,8025.0,31.0,5331.0,4568.0,2564.0,2634.0,53.0,5105.0,230.0,55.0,6814.0,173.0,173.0,152.0,41.0,34.0,131.0,245.0,2053.0,859.0,962.0,8.0,41.0,0.0,95.0,241.0,89.0,2048.0,187.0,10602.0,10828.0,4644.0,1349.0,16958.0,2290.0,1568.0,13051.0,30008.0,30008.0,30016.0,30016.0,17.0,146730.0,57.0,57.0,0.0,1.0,142.0,188.0,147767.0,4816.0,150556.0,882.0,499.0,772.0,152729.0
2008-08-31,6395.0,18137.0,991.0,740.0,842.0,7260.0,95.0,347.0,323.0,674.0,1393.0,886.0,2279.0,142.0,3079.0,7774.0,11899.0,12881.0,406.0,13447.0,710.0,1935.0,80.0,105014.0,496.0,107584.0,109802.0,927.0,354.0,111321.0,1098.0,113833.0,97.0,1011.0,115058.0,115105.0,48.0,30.0,409.0,412.0,2233.0,29.0,2766.0,76.0,327.0,309.0,656.0,132.0,1519.0,621.0,334.0,1480.0,727.0,1647.0,691.0,4227.0,4830.0,6115.0,7961.0,31.0,5295.0,4545.0,2561.0,2636.0,53.0,5104.0,230.0,54.0,6819.0,170.0,170.0,150.0,41.0,36.0,130.0,248.0,1944.0,858.0,976.0,8.0,41.0,0.0,85.0,246.0,88.0,2026.0,185.0,10643.0,10873.0,4638.0,1327.0,16971.0,2273.0,1558.0,13030.0,30000.0,30000.0,30010.0,30010.0,19.0,146830.0,57.0,57.0,0.0,0.0,149.0,199.0,147799.0,4795.0,150610.0,870.0,485.0,765.0,152739.0
