, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-03-29, 3810, 6179, 656, 299, 865, 3932, 191, 556, 182, 563, 1421, 1059, 2480, 191, 3129, 4309, 8689, 11575, 1552, 16756, , 9720, 12402, 742, 75114, 895, 87761, 90630, 955, 579, 84169, 578, 84631, 155, 1576, 86090, 86050, 360, 311, 419, 687, 273, 1597, 235, 710, 296, 525, 2542, 3663, 364, 368, 1300, 407, 1530, 447, 1350, 1686, 2464, 3064, 74, 3917, 3667, 3267, 3327, 363, 6039, 0, 420, 7130, 78, 126, 179, 1043, 99, 2553, 1168, 3046, 1035, 1451, 840, 298, 607, 769, , 121, 3175, 3074, 17014, 20178, 6447, 3635, 33801, 8540, 9922, 16513, 47029, 47029, 49554, 49554, 1319, 140094, 464, 1068, 548, 1059, 1156, 2319, 148690, 6397, 151310, 2435, 1444, 1593, 173649
2017-03-30, 3889, 6228, 655, 291, 893, 3970, 191, 558, 181, 567, 1418, 1067, 2485, 198, 3149, 4293, 8755, 11535, 1596, 17039, , 9721, 12315, 746, 75589, 923, 88296, 90796, 922, 601, 84759, 579, 85255, 158, 1594, 86783, 86761, 369, 317, 415, 714, 328, 1610, 242, 715, 305, 560, 2576, 3743, 364, 356, 1273, 406, 1508, 445, 1353, 1683, 2463, 3115, 76, 3973, 3726, 3319, 3376, 365, 6068, 0, 454, 7141, 78, 124, 180, 1079, 101, 2441, 1187, 3170, 1015, 1410, 758, 289, 1004, 1086, , 122, 3118, 2982, 16686, 19672, 6539, 3620, 33139, 8637, 9998, 16725, 46799, 46799, 49279, 49279, 1304, 140721, 468, 1077, 549, 1063, 1096, 2179, 148982, 6361, 151541, 2449, 1531, 1641, 173589
2017-03-31, 3984, 6420, 648, 322, 994, 4052, 191, 563, 185, 577, 1433, 1062, 2495, 221, 3269, 4302, 8838, 11563, 1649, 17402, , 10066, 12566, 804, 76234, 971, 89265, 91279, 886, 625, 85579, 655, 86053, 166, 1757, 87640, 87590, 404, 349, 473, 804, 388, 1678, 256, 736, 313, 606, 2667, 3842, 365, 351, 1241, 411, 1467, 446, 1366, 1695, 2480, 3167, 80, 4001, 3759, 3352, 3407, 373, 6082, 0, 493, 7164, 78, 122, 182, 1162, 108, 2466, 1255, 3338, 994, 1367, 727, 298, 991, 1079, , 127, 3152, 2957, 16832, 19774, 6678, 3763, 33132, 8822, 10542, 17107, 47254, 47254, 49722, 49722, 1304, 141497, 493, 1086, 550, 1032, 1070, 2190, 149618, 6387, 152180, 2473, 1640, 1659, 173744
2017-04-01, 4097, 6803, 640, 400, 1140, 4920, 188, 570, 190, 603, 1474, 1042, 2517, 246, 3417, 4387, 9066, 11654, 1701, 17285, , 11347, 13551, 847, 70327, 1024, 89316, 91449, 853, 655, 86841, 737, 87455, 179, 1812, 89163, 89111, 427, 371, 497, 875, 427, 1840, 270, 759, 328, 660, 2606, 3963, 370, 367, 1237, 419, 1423, 450, 1400, 1737, 2540, 3230, 88, 4019, 3775, 3361, 3412, 389, 6087, 0, 518, 7176, 78, 120, 186, 1444, 117, 2699, 1373, 3500, 973, 1327, 736, 324, 607, 790, , 134, 3199, 2916, 16705, 19758, 6883, 3981, 33679, 9273, 11296, 19097, 49799, 49799, 52183, 52183, 1260, 143705, 509, 1131, 572, 1039, 1080, 2214, 151432, 6414, 153945, 2444, 1621, 1635, 174903
2017-04-02, 4232, 7066, 637, 483, 1263, 6069, 187, 571, 194, 649, 1534, 1032, 2566, 255, 3548, 5125, 10026, 11725, 1750, 17268, , 12318, 14697, 827, 46080, 1072, 67101, 69221, 826, 696, 69190, 711, 71806, 185, 1805, 76629, 77565, 425, 369, 484, 882, 448, 1922, 249, 773, 333, 715, 1717, 3861, 381, 409, 1286, 435, 1405, 455, 1437, 1783, 2617, 3287, 91, 4048, 3800, 3366, 3409, 408, 6087, 0, 551, 7189, 78, 118, 190, 1713, 125, 3424, 1438, 3654, 977, 1301, 747, 338, 488, 719, , 140, 3230, 2845, 16443, 19361, 7086, 4092, 33286, 9832, 11676, 22133, 53125, 53125, 55349, 55349, 1230, 146642, 510, 1168, 527, 1093, 1192, 2362, 155129, 6433, 157697, 2403, 1481, 1599, 175877
2017-04-03, 4361, 7176, 678, 528, 1334, 6146, 186, 551, 198, 696, 1581, 1032, 2613, 256, 3682, 5657, 11442, 11815, 1800, 17461, , 12516, 14866, 795, 45452, 1126, 61969, 60589, 795, 738, 59459, 670, 60032, 189, 1838, 62279, 62499, 415, 360, 474, 826, 436, 1936, 236, 786, 331, 747, 1516, 3384, 388, 445, 1344, 449, 1432, 459, 1468, 1817, 2675, 3324, 89, 4101, 3847, 3386, 3428, 423, 6099, 0, 582, 7206, 77, 115, 191, 1686, 130, 4138, 1417, 3788, 996, 1299, 786, 346, 404, 616, , 144, 3270, 2766, 16295, 19049, 7163, 3975, 32914, 10128, 12026, 22515, 53397, 53397, 55476, 55476, 1187, 130708, 493, 1158, 440, 1100, 1200, 2452, 142035, 6426, 145417, 2408, 1362, 1603, 161617
2017-04-04, 4467, 7251, 760, 564, 1393, 6198, 182, 536, 200, 731, 1600, 1023, 2624, 253, 3713, 5806, 11691, 11939, 1845, 17536, , 12743, 14981, 778, 47057, 1170, 63559, 60909, 760, 770, 60659, 661, 60947, 189, 1863, 62592, 62525, 399, 348, 466, 799, 455, 1927, 224, 790, 333, 761, 1471, 3100, 391, 466, 1364, 456, 1455, 462, 1489, 1840, 2710, 3355, 91, 4171, 3915, 3429, 3484, 427, 6118, 0, 600, 7211, 76, 112, 192, 1614, 137, 4039, 1402, 3897, 1015, 1294, 816, 340, 345, 545, , 148, 3260, 2648, 16103, 18712, 7208, 3803, 32286, 10311, 11986, 22705, 53250, 53250, 55155, 55155, 1120, 121881, 464, 1086, 351, 1025, 1129, 2318, 130607, 6383, 133377, 2340, 1259, 1542, 147012
2017-04-05, 4546, 7341, 799, 597, 1458, 6243, 179, 517, 202, 748, 1595, 1008, 2602, 269, 3735, 5927, 11681, 12039, 1889, 17772, , 12511, 14922, 776, 47930, 1222, 64740, 60872, 724, 793, 62073, 700, 62451, 192, 1905, 64207, 64152, 429, 369, 485, 850, 524, 1976, 228, 804, 346, 779, 1437, 3090, 398, 485, 1363, 465, 1438, 462, 1513, 1865, 2753, 3382, 97, 4219, 3969, 3479, 3562, 435, 6154, 0, 624, 7216, 76, 111, 195, 1658, 162, 3432, 1445, 4035, 1034, 1287, 821, 343, 304, 521, , 157, 3277, 2605, 15928, 18381, 7292, 3827, 31820, 10381, 12228, 22778, 53053, 53053, 54853, 54853, 1089, 122224, 462, 1056, 295, 951, 1156, 2298, 130117, 6364, 132628, 2299, 1140, 1504, 143961
2017-04-06, 4644, 7517, 877, 642, 1605, 6348, 176, 514, 206, 776, 1615, 1001, 2616, 307, 3791, 6072, 11757, 12203, 1949, 18237, , 11617, 13806, 832, 48670, 1309, 64385, 60882, 688, 819, 61875, 816, 62472, 212, 2066, 64539, 64541, 479, 405, 541, 954, 645, 2139, 274, 851, 358, 826, 1541, 3240, 412, 522, 1426, 485, 1429, 469, 1559, 1923, 2833, 3415, 110, 4232, 3982, 3498, 3612, 460, 6219, 0, 671, 7245, 76, 109, 202, 1816, 187, 3478, 1540, 4223, 1053, 1285, 851, 365, 273, 504, , 173, 3450, 2605, 15969, 18228, 7550, 4104, 32138, 10647, 12736, 23130, 53889, 53889, 55610, 55610, 1109, 123782, 490, 1091, 261, 944, 1329, 2493, 131616, 6400, 134121, 2303, 1131, 1537, 143824
2017-04-07, 4800, 7865, 1009, 721, 1786, 6550, 174, 522, 212, 837, 1689, 1009, 2698, 351, 3895, 6306, 11910, 12467, 2008, 18628, , 11954, 13858, 887, 49802, 1513, 65643, 62134, 650, 857, 62764, 917, 63345, 225, 2215, 65354, 65292, 498, 424, 538, 1022, 698, 2331, 291, 915, 362, 890, 1744, 3485, 432, 582, 1545, 508, 1483, 485, 1611, 1999, 2987, 3458, 119, 4278, 4016, 3502, 3630, 490, 6271, 0, 725, 7290, 76, 107, 209, 1974, 208, 3372, 1630, 4427, 1073, 1292, 906, 391, 250, 480, , 189, 3599, 2636, 16158, 18380, 7805, 4386, 32955, 11356, 13238, 23784, 55478, 55478, 57081, 57081, 1164, 125456, 537, 1188, 275, 1003, 1579, 2832, 133488, 6445, 136015, 2319, 1193, 1548, 145782
2017-04-08, 4968, 8273, 1132, 802, 1914, 6764, 174, 529, 214, 912, 1788, 1013, 2801, 379, 4015, 6576, 12055, 12732, 2057, 19211, , 12353, 14211, 905, 50939, 1776, 67382, 63913, 627, 904, 64501, 976, 65175, 230, 2213, 67173, 67098, 495, 415, 510, 998, 692, 2388, 270, 963, 366, 936, 1850, 3773, 449, 638, 1637, 523, 1575, 495, 1651, 2055, 3117, 3506, 118, 4399, 4122, 3554, 3685, 504, 6304, 0, 762, 7324, 76, 105, 215, 2055, 222, 3048, 1659, 4562, 1093, 1298, 906, 389, 233, 448, , 203, 3669, 2637, 16328, 18748, 7932, 4527, 33787, 12241, 13528, 24698, 57135, 57135, 58654, 58654, 1186, 128628, 543, 1228, 250, 1091, 1744, 3051, 136744, 6461, 139217, 2298, 1219, 1530, 149811
2017-04-09, 5071, 8561, 1215, 871, 2010, 6915, 174, 526, 218, 973, 1853, 1002, 2855, 401, 4098, 6840, 12176, 12988, 2116, 19243, , 12404, 14321, 880, 52025, 2058, 68887, 65587, 645, 951, 66098, 902, 66727, 227, 2187, 68733, 68672, 526, 431, 534, 1011, 703, 2390, 319, 1009, 371, 981, 1858, 4009, 456, 672, 1650, 533, 1655, 497, 1680, 2087, 3222, 3566, 122, 4542, 4264, 3667, 3818, 511, 6388, 0, 782, 7339, 76, 104, 219, 2067, 229, 2800, 1633, 4666, 1176, 1331, 886, 381, 220, 439, , 210, 3596, 2580, 16295, 18909, 8025, 4521, 34165, 12665, 13099, 25056, 57758, 57758, 59182, 59182, 1174, 131765, 533, 1193, 225, 1083, 1875, 3206, 140215, 6489, 142744, 2300, 1281, 1548, 153976
2017-04-10, 5186, 8734, 1284, 938, 2089, 7039, 174, 520, 225, 1018, 1889, 985, 2873, 417, 4141, 7009, 12261, 13201, 2177, 19747, , 12174, 14070, 858, 52731, 2313, 69666, 66449, 680, 991, 67062, 948, 67762, 231, 2238, 69888, 69849, 521, 442, 552, 1021, 700, 2452, 300, 1045, 372, 1019, 1905, 4138, 459, 699, 1661, 543, 1689, 497, 1717, 2131, 3318, 3648, 127, 4683, 4408, 3794, 3968, 515, 6518, 0, 798, 7347, 76, 102, 226, 2051, 244, 2596, 1631, 4792, 1298, 1424, 874, 377, 210, 451, , 219, 3557, 2535, 16224, 20590, 8106, 4530, 35052, 12754, 12969, 24949, 57626, 57626, 58982, 58982, 1155, 133472, 534, 1184, 215, 1054, 1969, 3323, 142169, 6502, 144764, 2280, 1224, 1550, 156511
2017-04-11, 5303, 8788, 1358, 1001, 2156, 7168, 174, 519, 230, 1067, 1933, 970, 2903, 446, 4175, 7150, 12332, 13396, 2232, 20027, , 12077, 13891, 861, 53337, 2539, 70359, 67109, 705, 1029, 67813, 961, 68564, 234, 2305, 70756, 70719, 507, 442, 556, 1014, 688, 2459, 280, 1058, 391, 1037, 1897, 4230, 460, 722, 1682, 559, 1723, 503, 1754, 2188, 3432, 3724, 134, 4800, 4533, 3917, 4086, 522, 6631, 0, 818, 7358, 76, 100, 245, 2078, 265, 2428, 1671, 4927, 1419, 1523, 870, 376, 201, 474, , 230, 3607, 2502, 16311, 20698, 8227, 4628, 36284, 12951, 13165, 25019, 57811, 57811, 59115, 59115, 1150, 134466, 542, 1199, 222, 1058, 2067, 3421, 143240, 6498, 145843, 2244, 1229, 1520, 158762
2017-04-12, 5406, 8850, 1439, 1060, 2255, 7297, 172, 517, 233, 1116, 1980, 963, 2943, 503, 4254, 7327, 12429, 13642, 2294, 20096, , 12171, 13921, 904, 53653, 2800, 70992, 67773, 745, 1061, 68524, 961, 69273, 236, 2382, 71559, 71528, 531, 457, 580, 1067, 734, 2505, 291, 1078, 427, 1059, 1888, 4233, 461, 753, 1761, 597, 1777, 512, 1797, 2252, 3581, 3797, 142, 4919, 4660, 4027, 4172, 532, 6706, 0, 843, 7378, 76, 98, 269, 2119, 303, 2254, 1701, 5051, 1540, 1618, 861, 379, 195, 502, , 238, 3650, 2432, 16419, 20439, 8345, 4772, 36528, 13328, 13333, 25309, 58560, 58560, 59837, 59837, 1156, 135844, 548, 1206, 208, 1066, 2251, 3577, 144622, 6501, 147200, 2221, 1316, 1501, 160698
2017-04-13, 5504, 8988, 1532, 1122, 2398, 7454, 170, 515, 237, 1161, 2025, 959, 2984, 561, 4357, 7497, 12592, 13931, 2354, 20697, , 12235, 13954, 935, 54250, 3038, 71745, 68453, 807, 1090, 69295, 985, 70052, 239, 2444, 72379, 72342, 547, 467, 605, 1104, 753, 2591, 301, 1122, 451, 1095, 1951, 4169, 463, 806, 1903, 642, 1895, 530, 1867, 2373, 3777, 3875, 168, 5065, 4807, 4147, 4254, 550, 6788, 0, 871, 7412, 75, 95, 296, 2170, 346, 2149, 1748, 5175, 1661, 1718, 871, 385, 189, 535, , 258, 3728, 2359, 16518, 20228, 8444, 4874, 36885, 13902, 13629, 25778, 59534, 59534, 60790, 60790, 1164, 137469, 549, 1203, 192, 1066, 2471, 3817, 146407, 6515, 148984, 2206, 1279, 1496, 162379
2017-04-14, 5610, 9157, 1636, 1202, 2555, 7637, 167, 514, 244, 1212, 2081, 964, 3044, 628, 4535, 7727, 12819, 14274, 2422, 20951, , 12451, 14087, 985, 55235, 3263, 72983, 69591, 876, 1126, 70517, 1025, 71269, 251, 2547, 73619, 73556, 575, 492, 661, 1147, 817, 2683, 311, 1167, 471, 1133, 2024, 4172, 464, 872, 2049, 683, 2066, 568, 1929, 2529, 4081, 3965, 182, 5286, 5025, 4312, 4371, 573, 6882, 0, 896, 7449, 74, 93, 326, 2217, 410, 2106, 1821, 5311, 1782, 1821, 891, 395, 185, 565, , 278, 3899, 2345, 16759, 20266, 8558, 5020, 37546, 14841, 13539, 26653, 60949, 60949, 62183, 62183, 1215, 139500, 561, 1222, 181, 1071, 2675, 4040, 148507, 6510, 151052, 2207, 1228, 1524, 164627
2017-04-15, 5751, 9378, 1769, 1308, 2725, 7897, 166, 525, 251, 1281, 2158, 1012, 3170, 697, 4722, 8007, 13170, 14785, 2485, 21340, , 12821, 14409, 1019, 56086, 3438, 74402, 71025, 951, 1162, 72057, 1054, 72845, 257, 2626, 75270, 75202, 561, 499, 659, 1165, 821, 2806, 313, 1201, 486, 1176, 2134, 4214, 473, 937, 2181, 727, 2243, 595, 1990, 2665, 4345, 4055, 189, 5559, 5304, 4549, 4561, 588, 7040, 0, 921, 7491, 74, 91, 357, 2239, 464, 2148, 1887, 5438, 1903, 1924, 889, 395, 181, 599, , 301, 4086, 2291, 17091, 20523, 8686, 5211, 38464, 15941, 13170, 27792, 62763, 62763, 63972, 63972, 1264, 142673, 557, 1231, 173, 1089, 2824, 4207, 151671, 6493, 154149, 2189, 1181, 1570, 168375
2017-04-16, 5888, 9532, 1856, 1384, 2804, 8903, 166, 527, 251, 1352, 2241, 1035, 3276, 742, 4897, 8326, 13440, 15208, 2541, 21746, , 13135, 14740, 1000, 56981, 3575, 75694, 72365, 1023, 1197, 73466, 1124, 74327, 262, 2670, 76807, 76743, 575, 504, 590, 1187, 814, 2807, 315, 1243, 497, 1221, 2160, 4278, 485, 992, 2300, 767, 2414, 611, 2052, 2823, 4566, 4186, 208, 5831, 5587, 4818, 4796, 604, 7252, 0, 928, 7520, 74, 90, 385, 2208, 522, 2160, 1925, 5572, 2017, 2015, 892, 399, 177, 629, , 308, 4210, 2164, 17304, 20831, 8767, 5211, 39308, 16429, 13335, 28304, 63790, 63790, 64984, 64984, 1270, 145873, 548, 1220, 166, 1085, 2954, 4339, 155084, 6480, 157561, 2147, 1129, 1537, 172313
2017-04-17, 6034, 9683, 1950, 1521, 2935, 10247, 165, 518, 256, 1400, 2281, 1051, 3332, 800, 5206, 9844, 13759, 15545, 2627, 22162, , 13053, 14744, 1007, 57982, 3690, 76809, 73320, 1079, 1233, 74766, 1170, 75686, 262, 2720, 78244, 78189, 591, 513, 566, 1277, 839, 2775, 309, 1274, 505, 1261, 2106, 4306, 499, 1047, 2407, 811, 2566, 628, 2151, 2992, 4836, 4353, 222, 6019, 5783, 5031, 4991, 618, 7480, 0, 924, 7536, 74, 88, 419, 2160, 598, 2042, 1973, 5731, 2129, 2112, 898, 408, 174, 644, , 330, 4379, 2096, 17467, 21033, 8819, 5185, 39983, 16658, 13051, 28416, 64115, 64115, 65258, 65258, 1259, 147952, 544, 1235, 160, 1077, 3066, 4426, 157443, 6458, 159898, 2110, 1152, 1504, 174819
2017-04-18, 6173, 9948, 2153, 1644, 3110, 10592, 163, 511, 262, 1460, 2338, 1152, 3490, 879, 5500, 10837, 14286, 16021, 2743, 22764, , 12937, 14522, 1036, 59018, 3785, 77667, 74044, 1112, 1267, 75696, 1196, 76669, 263, 2781, 79315, 79272, 578, 514, 539, 1309, 835, 2799, 301, 1298, 512, 1296, 2109, 4273, 526, 1124, 2562, 866, 2722, 655, 2277, 3193, 5192, 4527, 242, 6160, 5909, 5127, 5054, 634, 7653, 0, 938, 7565, 74, 87, 470, 2137, 692, 1947, 2047, 5914, 2242, 2232, 919, 423, 171, 653, , 348, 4671, 2340, 18045, 21338, 8941, 5381, 40906, 17131, 12672, 28740, 65122, 65122, 66221, 66221, 1267, 149792, 550, 1239, 155, 1104, 3185, 4582, 159470, 6427, 161836, 2094, 1194, 1508, 174621
2017-04-19, 6323, 10165, 2397, 1744, 3191, 10931, 157, 507, 261, 1525, 2419, 1273, 3692, 934, 5839, 11334, 14832, 16572, 2787, 23202, , 13053, 14624, 1004, 60587, 3849, 79285, 75489, 1132, 1296, 77236, 1189, 78144, 261, 2836, 80760, 80689, 563, 508, 513, 1256, 837, 2791, 303, 1320, 514, 1344, 2091, 4236, 561, 1196, 2739, 910, 2934, 684, 2338, 3364, 5575, 4700, 242, 6336, 6056, 5204, 5087, 644, 7750, 0, 960, 7606, 74, 85, 520, 2129, 728, 1976, 2091, 6063, 2354, 2352, 903, 419, 168, 652, , 356, 4806, 2186, 18420, 21756, 9282, 5347, 41971, 17657, 12225, 29111, 66520, 66520, 67579, 67579, 1253, 152187, 516, 1183, 151, 1079, 3129, 4613, 161966, 6398, 164233, 2065, 1264, 1494, 176691
2017-04-20, 6449, 10279, 2592, 1854, 3295, 11206, 151, 491, 257, 1565, 2466, 1330, 3797, 972, 6038, 11758, 15292, 17022, 2833, 23745, , 12902, 14496, 988, 61925, 3914, 80699, 76966, 1166, 1324, 78813, 1347, 79812, 272, 3378, 82865, 82764, 610, 535, 512, 1304, 932, 2845, 370, 1412, 532, 1454, 2120, 4206, 588, 1245, 2872, 929, 3138, 699, 2343, 3472, 5785, 4856, 261, 6556, 6253, 5327, 5152, 643, 7835, 0, 962, 7693, 74, 84, 541, 2051, 748, 1988, 2106, 6190, 2467, 2461, 886, 415, 164, 653, , 367, 4824, 2031, 18442, 21964, 9802, 5244, 42548, 18264, 12147, 29561, 67444, 67444, 68474, 68474, 1242, 154845, 537, 1145, 147, 1013, 3087, 4491, 164531, 6392, 166742, 2035, 1311, 1501, 179066
2017-04-21, 6607, 10381, 2780, 1983, 3450, 11681, 148, 479, 276, 1606, 2500, 1358, 3858, 1028, 6125, 12158, 15681, 17433, 2903, 24074, , 12694, 14269, 982, 63144, 3990, 81757, 78110, 1228, 1361, 79958, 1569, 81289, 281, 3728, 84863, 84805, 619, 557, 487, 1409, 989, 3010, 384, 1509, 583, 1603, 2358, 4257, 609, 1299, 2983, 951, 3263, 718, 2368, 3577, 5936, 5005, 339, 6718, 6410, 5461, 5248, 642, 7941, 0, 949, 8085, 74, 82, 570, 1937, 770, 1970, 2110, 6328, 2580, 2563, 890, 421, 161, 647, , 381, 4910, 1940, 18558, 22106, 10333, 5334, 43163, 18930, 12214, 30217, 68714, 68714, 69716, 69716, 1264, 158204, 554, 1171, 143, 1002, 3163, 4536, 167765, 6394, 169883, 2057, 1337, 1595, 181931
2017-04-22, 6895, 10580, 2994, 2159, 3648, 12103, 146, 467, 301, 1667, 2564, 1422, 3987, 1105, 6266, 12606, 16093, 17889, 2960, 24583, , 12554, 14045, 991, 64578, 4088, 83030, 79381, 1324, 1477, 81317, 1573, 82635, 280, 3483, 85962, 85912, 598, 564, 443, 1494, 897, 3069, 369, 1571, 593, 1708, 2537, 4449, 645, 1362, 3093, 983, 3348, 761, 2424, 3746, 6281, 5173, 442, 6813, 6491, 5522, 5312, 652, 8046, 0, 947, 8738, 73, 80, 614, 1859, 813, 1978, 2137, 6488, 2690, 2668, 919, 436, 159, 644, , 395, 5014, 1877, 18922, 22266, 10888, 5513, 43873, 19084, 12126, 30295, 69758, 69758, 70734, 70734, 1291, 161069, 562, 1235, 139, 1039, 3329, 4719, 171029, 6365, 173096, 2065, 1294, 1606, 184871
2017-04-23, 7114, 10866, 3282, 2410, 3900, 12640, 145, 461, 321, 1752, 2663, 1553, 4216, 1204, 6399, 13211, 16583, 18474, 3019, 25198, , 12777, 14138, 1043, 66108, 4262, 84875, 81282, 1500, 1653, 83306, 1611, 84610, 278, 3370, 87710, 87623, 592, 547, 428, 1483, 869, 3028, 370, 1633, 628, 1799, 2580, 4608, 688, 1437, 3246, 1036, 3458, 808, 2480, 3953, 6790, 5399, 555, 6901, 6556, 5538, 5339, 671, 8143, 0, 962, 9136, 73, 78, 664, 1841, 859, 1983, 2253, 6572, 2706, 2731, 938, 450, 157, 643, , 421, 5157, 1846, 19725, 22521, 11495, 5801, 44930, 19373, 12433, 30481, 71505, 71505, 72456, 72456, 1318, 163790, 575, 1256, 136, 1103, 3490, 4926, 173969, 6294, 175894, 2057, 1216, 1588, 187311
2017-04-24, 7391, 11121, 3533, 2708, 4175, 13150, 143, 465, 369, 1859, 2825, 1736, 4561, 1303, 6636, 13925, 17081, 19171, 3087, 25923, , 13378, 14649, 1101, 67616, 4654, 87315, 83748, 1839, 1774, 85950, 1632, 87221, 298, 3446, 90297, 90177, 603, 541, 426, 1494, 867, 3041, 379, 1690, 647, 1856, 2619, 4663, 733, 1509, 3415, 1051, 3598, 898, 2499, 4145, 7266, 5705, 641, 7105, 6717, 5588, 5386, 680, 8238, 0, 984, 9224, 72, 76, 715, 1859, 881, 1976, 2386, 6584, 2673, 2713, 942, 457, 154, 645, , 445, 5297, 1859, 20503, 22871, 12163, 6031, 46247, 20288, 13115, 31401, 74452, 74452, 75378, 75378, 1341, 168378, 583, 1305, 133, 1124, 3567, 5035, 178511, 6243, 180261, 2059, 1191, 1577, 191099
2017-04-25, 8378, 11371, 3745, 2978, 4447, 13667, 141, 460, 396, 1968, 2997, 1967, 4964, 1391, 6931, 14636, 17860, 20256, 3161, 27099, , 13869, 15180, 1220, 69396, 5062, 89990, 86545, 2153, 1880, 89051, 1697, 90396, 351, 3568, 93538, 93397, 636, 574, 426, 1603, 845, 3084, 442, 1753, 623, 1910, 2665, 4681, 770, 1568, 3510, 1081, 3731, 992, 2545, 4306, 7665, 6012, 713, 7376, 6968, 5754, 5560, 678, 8384, 0, 1001, 9183, 73, 76, 751, 1839, 863, 1980, 2432, 6578, 2640, 2682, 929, 457, 152, 641, , 452, 5319, 1843, 20776, 23206, 12799, 6035, 47330, 21089, 13784, 32345, 76893, 76893, 77795, 77795, 1341, 174113, 586, 1349, 130, 1179, 3539, 5024, 184321, 6192, 185944, 2078, 1243, 1585, 196309
