, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-05,2931.0,6341.0,472.0,202.0,441.0,3662.0,173.0,322.0,144.0,417.0,921.0,447.0,1368.0,55.0,1776.0,4102.0,9234.0,10124.0,691.0,10642.0,662.0,418.0,1170.0,50.0,52062.0,268.0,55377.0,87499.0,763.0,296.0,88560.0,664.0,90086.0,66.0,745.0,90835.0,90836.0,78.0,72.0,224.0,168.0,54.0,694.0,46.0,291.0,154.0,190.0,1321.0,1792.0,297.0,379.0,758.0,283.0,1072.0,330.0,1184.0,1334.0,2195.0,2428.0,41.0,2746.0,2711.0,2346.0,2371.0,159.0,5008.0,600.0,78.0,7594.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,112.0,250.0,770.0,58.0,54.0,7.0,70.0,221.0,53.0,778.0,121.0,10332.0,10877.0,3230.0,564.0,15933.0,1060.0,698.0,2860.0,18794.0,18794.0,18878.0,18878.0,626.0,110952.0,68.0,228.0,52.0,329.0,232.0,455.0,115828.0,5544.0,118254.0,719.0,902.0,787.0,120555.0
2016-01-06,2923.0,4857.0,472.0,201.0,441.0,3667.0,173.0,322.0,143.0,417.0,918.0,446.0,1363.0,55.0,1772.0,4106.0,9220.0,10112.0,686.0,10622.0,660.0,414.0,1172.0,50.0,49727.0,268.0,52876.0,85999.0,763.0,296.0,87342.0,652.0,89141.0,66.0,733.0,90198.0,90279.0,76.0,70.0,223.0,161.0,52.0,690.0,45.0,291.0,153.0,190.0,1314.0,1780.0,297.0,379.0,758.0,282.0,1072.0,330.0,1180.0,1330.0,2186.0,2432.0,41.0,2748.0,2712.0,2349.0,2374.0,159.0,5013.0,600.0,78.0,7590.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,124.0,250.0,767.0,58.0,54.0,7.0,70.0,221.0,53.0,777.0,121.0,10316.0,10861.0,3210.0,557.0,16160.0,1054.0,692.0,2853.0,19013.0,19013.0,19098.0,19098.0,595.0,112240.0,70.0,230.0,52.0,322.0,226.0,446.0,117407.0,5530.0,119848.0,707.0,893.0,768.0,122178.0
2016-01-07,2897.0,4509.0,472.0,197.0,441.0,3669.0,173.0,322.0,143.0,417.0,917.0,441.0,1358.0,55.0,1768.0,4112.0,9221.0,10116.0,680.0,10611.0,654.0,410.0,1172.0,49.0,48216.0,268.0,51080.0,83499.0,763.0,296.0,84558.0,640.0,86105.0,65.0,720.0,87008.0,87097.0,75.0,68.0,221.0,156.0,51.0,687.0,44.0,290.0,153.0,190.0,1307.0,1774.0,296.0,379.0,760.0,282.0,1075.0,330.0,1180.0,1330.0,2182.0,2438.0,41.0,2751.0,2712.0,2350.0,2375.0,159.0,5013.0,600.0,78.0,7586.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,135.0,250.0,764.0,58.0,54.0,7.0,70.0,220.0,53.0,777.0,121.0,10304.0,10847.0,3197.0,556.0,17044.0,1042.0,688.0,2838.0,19882.0,19882.0,19967.0,19967.0,602.0,110958.0,70.0,228.0,50.0,321.0,219.0,438.0,116492.0,5532.0,119026.0,702.0,819.0,774.0,121528.0
2016-01-08,2893.0,4508.0,468.0,197.0,441.0,3672.0,173.0,322.0,143.0,417.0,917.0,440.0,1357.0,55.0,1763.0,4115.0,9221.0,10118.0,676.0,10604.0,649.0,408.0,1171.0,49.0,47710.0,268.0,50302.0,83499.0,761.0,296.0,84558.0,628.0,86044.0,65.0,710.0,86757.0,86758.0,74.0,67.0,220.0,152.0,50.0,683.0,44.0,288.0,153.0,190.0,1300.0,1772.0,295.0,378.0,758.0,280.0,1078.0,328.0,1180.0,1329.0,2178.0,2439.0,41.0,2757.0,2717.0,2353.0,2376.0,158.0,5013.0,600.0,78.0,7582.0,63.0,113.0,130.0,74.0,36.0,238.0,208.0,132.0,250.0,760.0,58.0,52.0,7.0,71.0,218.0,53.0,776.0,121.0,10292.0,10834.0,3191.0,556.0,17142.0,1031.0,674.0,2826.0,19968.0,19968.0,20052.0,20052.0,609.0,109295.0,74.0,237.0,50.0,319.0,216.0,431.0,114659.0,5574.0,117197.0,700.0,827.0,775.0,119572.0
2016-01-09,2893.0,4507.0,466.0,197.0,441.0,3674.0,173.0,322.0,143.0,417.0,917.0,440.0,1357.0,55.0,1763.0,4118.0,9217.0,10118.0,675.0,10598.0,646.0,401.0,1172.0,48.0,47641.0,268.0,50162.0,83499.0,755.0,296.0,84557.0,616.0,86030.0,64.0,699.0,86732.0,86734.0,73.0,66.0,218.0,148.0,48.0,678.0,43.0,288.0,152.0,190.0,1293.0,1774.0,295.0,378.0,758.0,280.0,1078.0,326.0,1178.0,1325.0,2173.0,2434.0,41.0,2756.0,2716.0,2358.0,2380.0,158.0,5014.0,600.0,78.0,7578.0,62.0,112.0,130.0,74.0,36.0,238.0,208.0,126.0,250.0,755.0,58.0,52.0,7.0,71.0,218.0,53.0,776.0,121.0,10275.0,10818.0,3188.0,546.0,18050.0,1024.0,664.0,2818.0,20868.0,20868.0,20952.0,20952.0,617.0,109619.0,78.0,250.0,50.0,326.0,213.0,432.0,114764.0,5655.0,117293.0,704.0,933.0,780.0,119573.0
2016-01-10,2885.0,4507.0,463.0,192.0,441.0,3676.0,173.0,322.0,143.0,417.0,917.0,440.0,1357.0,55.0,1763.0,4121.0,9217.0,10120.0,675.0,10599.0,642.0,400.0,1176.0,48.0,47629.0,265.0,50141.0,83499.0,748.0,296.0,84552.0,604.0,86009.0,64.0,687.0,86701.0,86702.0,72.0,65.0,218.0,144.0,47.0,675.0,43.0,288.0,152.0,190.0,1287.0,1774.0,295.0,378.0,760.0,281.0,1080.0,326.0,1176.0,1322.0,2167.0,2426.0,41.0,2748.0,2707.0,2354.0,2376.0,157.0,5013.0,600.0,78.0,7574.0,61.0,110.0,130.0,74.0,36.0,241.0,208.0,120.0,250.0,749.0,58.0,52.0,7.0,71.0,218.0,53.0,774.0,122.0,10261.0,10802.0,3186.0,532.0,18093.0,1012.0,661.0,2808.0,20902.0,20902.0,20986.0,20986.0,622.0,110114.0,80.0,264.0,49.0,340.0,216.0,432.0,115419.0,5736.0,118037.0,708.0,1039.0,793.0,120469.0
2016-01-11,2859.0,4506.0,459.0,187.0,441.0,3671.0,173.0,322.0,143.0,417.0,917.0,435.0,1352.0,54.0,1760.0,4116.0,9214.0,10119.0,674.0,10597.0,637.0,395.0,1177.0,48.0,47615.0,259.0,50118.0,83499.0,744.0,296.0,84544.0,592.0,85990.0,64.0,677.0,86672.0,86673.0,71.0,64.0,216.0,141.0,46.0,672.0,42.0,287.0,152.0,189.0,1283.0,1771.0,295.0,379.0,764.0,282.0,1086.0,326.0,1176.0,1319.0,2162.0,2419.0,41.0,2742.0,2698.0,2346.0,2367.0,157.0,5005.0,600.0,78.0,7570.0,61.0,110.0,130.0,74.0,36.0,248.0,206.0,113.0,250.0,746.0,58.0,52.0,7.0,72.0,218.0,53.0,772.0,124.0,10246.0,10786.0,3186.0,533.0,18091.0,1003.0,661.0,2797.0,20888.0,20888.0,20972.0,20972.0,653.0,110093.0,82.0,262.0,51.0,354.0,219.0,435.0,115460.0,5842.0,118183.0,706.0,1095.0,797.0,120740.0
2016-01-12,2855.0,4503.0,454.0,187.0,441.0,3671.0,173.0,322.0,143.0,417.0,917.0,433.0,1350.0,54.0,1756.0,4113.0,9210.0,10118.0,674.0,10592.0,634.0,394.0,1175.0,47.0,47605.0,261.0,50106.0,83499.0,743.0,296.0,84540.0,580.0,85974.0,64.0,666.0,86643.0,86644.0,70.0,63.0,215.0,138.0,45.0,669.0,42.0,286.0,151.0,188.0,1278.0,1768.0,295.0,380.0,767.0,280.0,1092.0,326.0,1173.0,1316.0,2159.0,2413.0,41.0,2738.0,2693.0,2339.0,2359.0,157.0,4995.0,600.0,78.0,7565.0,61.0,110.0,130.0,74.0,36.0,250.0,204.0,106.0,250.0,744.0,58.0,52.0,7.0,72.0,218.0,52.0,772.0,124.0,10233.0,10773.0,3186.0,535.0,18105.0,998.0,654.0,2791.0,20896.0,20896.0,20981.0,20981.0,659.0,110068.0,82.0,274.0,54.0,356.0,225.0,438.0,115490.0,5888.0,118248.0,706.0,1112.0,814.0,120861.0
2016-01-13,2855.0,4500.0,452.0,187.0,441.0,3674.0,173.0,322.0,143.0,415.0,914.0,434.0,1348.0,54.0,1752.0,4114.0,9202.0,10112.0,673.0,10582.0,630.0,390.0,1177.0,47.0,47580.0,266.0,50080.0,83499.0,741.0,296.0,84538.0,570.0,85961.0,63.0,657.0,86620.0,86622.0,69.0,64.0,214.0,136.0,44.0,667.0,42.0,286.0,151.0,188.0,1272.0,1764.0,294.0,379.0,767.0,280.0,1097.0,325.0,1170.0,1312.0,2152.0,2408.0,42.0,2736.0,2690.0,2335.0,2354.0,157.0,4987.0,600.0,78.0,7561.0,61.0,110.0,130.0,74.0,36.0,247.0,204.0,98.0,250.0,741.0,58.0,52.0,7.0,72.0,218.0,52.0,772.0,124.0,10220.0,10759.0,3184.0,551.0,18125.0,994.0,651.0,2787.0,20911.0,20911.0,20996.0,20996.0,646.0,110036.0,104.0,287.0,57.0,364.0,228.0,447.0,115490.0,5910.0,118258.0,713.0,1157.0,812.0,120898.0
2016-01-14,2855.0,4498.0,452.0,182.0,441.0,3676.0,173.0,322.0,140.0,410.0,908.0,434.0,1341.0,54.0,1745.0,4118.0,9195.0,10108.0,672.0,10574.0,628.0,387.0,1180.0,47.0,47576.0,268.0,50076.0,82936.0,738.0,296.0,84080.0,560.0,85600.0,63.0,647.0,86370.0,86401.0,68.0,68.0,213.0,134.0,44.0,667.0,42.0,286.0,150.0,188.0,1268.0,1774.0,293.0,380.0,771.0,280.0,1101.0,325.0,1169.0,1312.0,2146.0,2402.0,43.0,2733.0,2685.0,2332.0,2350.0,157.0,4981.0,600.0,78.0,7557.0,61.0,110.0,129.0,74.0,36.0,244.0,204.0,93.0,250.0,738.0,58.0,52.0,7.0,72.0,216.0,52.0,772.0,123.0,10208.0,10746.0,3182.0,556.0,18134.0,985.0,651.0,2779.0,20913.0,20913.0,20998.0,20998.0,678.0,110048.0,104.0,306.0,64.0,382.0,238.0,456.0,115563.0,6010.0,118418.0,737.0,1280.0,846.0,121128.0
2016-01-15,2855.0,4498.0,451.0,178.0,441.0,3678.0,173.0,322.0,139.0,408.0,904.0,434.0,1338.0,54.0,1739.0,4122.0,9194.0,10110.0,670.0,10569.0,627.0,388.0,1186.0,46.0,47558.0,268.0,50067.0,81999.0,735.0,294.0,83032.0,549.0,84450.0,62.0,638.0,85158.0,85192.0,68.0,80.0,212.0,133.0,43.0,674.0,42.0,284.0,150.0,188.0,1270.0,1804.0,293.0,381.0,776.0,280.0,1106.0,324.0,1168.0,1309.0,2142.0,2405.0,43.0,2730.0,2680.0,2328.0,2345.0,157.0,4975.0,600.0,78.0,7553.0,61.0,110.0,128.0,72.0,36.0,248.0,204.0,99.0,250.0,739.0,58.0,52.0,7.0,72.0,215.0,52.0,770.0,121.0,10194.0,10732.0,3181.0,593.0,18167.0,979.0,650.0,2772.0,20939.0,20939.0,21024.0,21024.0,718.0,109458.0,142.0,359.0,80.0,407.0,248.0,468.0,115184.0,6191.0,118244.0,778.0,1540.0,922.0,121272.0
2016-01-16,2855.0,4498.0,447.0,177.0,441.0,3678.0,173.0,322.0,139.0,407.0,903.0,434.0,1337.0,54.0,1736.0,4123.0,9193.0,10112.0,666.0,10562.0,626.0,386.0,1195.0,46.0,47552.0,268.0,50068.0,81999.0,726.0,292.0,83027.0,540.0,84418.0,62.0,629.0,85050.0,85051.0,67.0,86.0,211.0,135.0,43.0,676.0,42.0,284.0,150.0,188.0,1276.0,1829.0,292.0,382.0,780.0,279.0,1113.0,322.0,1166.0,1305.0,2137.0,2418.0,43.0,2740.0,2684.0,2327.0,2341.0,157.0,4969.0,600.0,78.0,7548.0,61.0,110.0,127.0,71.0,36.0,253.0,204.0,108.0,250.0,744.0,62.0,52.0,7.0,73.0,215.0,52.0,770.0,121.0,10186.0,10729.0,3170.0,633.0,18237.0,976.0,642.0,2766.0,21002.0,21002.0,21087.0,21087.0,752.0,108739.0,132.0,381.0,92.0,455.0,260.0,487.0,114440.0,6218.0,117498.0,802.0,1495.0,976.0,120837.0
2016-01-17,2855.0,4498.0,446.0,177.0,439.0,3682.0,171.0,322.0,139.0,407.0,903.0,434.0,1337.0,54.0,1735.0,4125.0,9189.0,10110.0,661.0,10550.0,624.0,383.0,1194.0,45.0,47525.0,268.0,50044.0,81999.0,718.0,289.0,83017.0,531.0,84399.0,61.0,622.0,85025.0,85026.0,66.0,89.0,211.0,146.0,42.0,674.0,42.0,283.0,149.0,186.0,1278.0,1848.0,292.0,381.0,782.0,278.0,1115.0,321.0,1164.0,1302.0,2133.0,2429.0,43.0,2758.0,2700.0,2338.0,2351.0,156.0,4970.0,600.0,78.0,7552.0,61.0,109.0,127.0,72.0,36.0,256.0,204.0,118.0,250.0,748.0,62.0,52.0,7.0,73.0,213.0,52.0,768.0,121.0,10181.0,10736.0,3156.0,625.0,18232.0,969.0,641.0,2757.0,20989.0,20989.0,21074.0,21074.0,744.0,108713.0,136.0,403.0,81.0,486.0,266.0,505.0,114460.0,6196.0,117458.0,813.0,1440.0,952.0,120654.0
2016-01-18,2854.0,4498.0,446.0,173.0,434.0,3685.0,169.0,318.0,139.0,407.0,902.0,435.0,1336.0,53.0,1734.0,4128.0,9193.0,10117.0,656.0,10544.0,624.0,384.0,1194.0,45.0,47510.0,268.0,50028.0,81999.0,713.0,289.0,83007.0,520.0,84378.0,61.0,612.0,84995.0,84996.0,66.0,90.0,211.0,156.0,41.0,671.0,42.0,283.0,149.0,184.0,1276.0,1847.0,289.0,379.0,776.0,277.0,1112.0,320.0,1162.0,1301.0,2128.0,2442.0,43.0,2770.0,2712.0,2354.0,2368.0,156.0,4984.0,600.0,78.0,7556.0,60.0,107.0,127.0,73.0,36.0,252.0,204.0,126.0,250.0,751.0,62.0,52.0,7.0,73.0,213.0,52.0,766.0,121.0,10179.0,10736.0,3136.0,634.0,18215.0,960.0,634.0,2747.0,20962.0,20962.0,21047.0,21047.0,730.0,108655.0,120.0,385.0,74.0,505.0,274.0,518.0,114483.0,6280.0,117546.0,816.0,1468.0,930.0,120754.0
2016-01-19,2832.0,4498.0,446.0,172.0,434.0,3688.0,168.0,312.0,139.0,407.0,898.0,435.0,1332.0,53.0,1733.0,4131.0,9193.0,10120.0,651.0,10537.0,622.0,380.0,1192.0,44.0,47494.0,268.0,50007.0,81999.0,712.0,288.0,83002.0,512.0,84363.0,61.0,604.0,84970.0,84971.0,66.0,88.0,210.0,156.0,41.0,668.0,42.0,282.0,149.0,181.0,1272.0,1846.0,288.0,378.0,770.0,276.0,1103.0,320.0,1162.0,1300.0,2123.0,2455.0,43.0,2777.0,2719.0,2364.0,2382.0,156.0,5000.0,600.0,78.0,7560.0,59.0,106.0,127.0,73.0,36.0,250.0,204.0,136.0,250.0,750.0,62.0,54.0,7.0,73.0,213.0,52.0,765.0,124.0,10183.0,10737.0,3126.0,622.0,18193.0,955.0,629.0,2741.0,20934.0,20934.0,21019.0,21019.0,676.0,108544.0,102.0,378.0,67.0,491.0,279.0,530.0,114412.0,6340.0,117514.0,806.0,1520.0,898.0,120730.0
2016-01-20,2817.0,4498.0,442.0,172.0,434.0,3692.0,168.0,311.0,139.0,407.0,893.0,435.0,1328.0,53.0,1728.0,4132.0,9193.0,10123.0,645.0,10528.0,619.0,377.0,1183.0,44.0,47490.0,268.0,49966.0,81999.0,712.0,286.0,82998.0,503.0,84351.0,61.0,598.0,84951.0,84952.0,67.0,86.0,209.0,158.0,40.0,667.0,41.0,282.0,148.0,178.0,1269.0,1830.0,288.0,378.0,764.0,275.0,1094.0,319.0,1162.0,1300.0,2120.0,2468.0,43.0,2782.0,2721.0,2371.0,2392.0,155.0,5012.0,600.0,78.0,7564.0,59.0,106.0,127.0,74.0,36.0,250.0,204.0,145.0,250.0,751.0,62.0,54.0,7.0,74.0,213.0,52.0,763.0,124.0,10185.0,10734.0,3125.0,590.0,18142.0,952.0,622.0,2738.0,20880.0,20880.0,20964.0,20964.0,672.0,108468.0,98.0,352.0,65.0,476.0,279.0,536.0,114351.0,6359.0,117448.0,808.0,1560.0,934.0,120706.0
2016-01-21,2814.0,4498.0,439.0,172.0,434.0,3689.0,168.0,311.0,139.0,407.0,891.0,435.0,1326.0,53.0,1724.0,4134.0,9192.0,10126.0,640.0,10522.0,616.0,376.0,1178.0,44.0,47475.0,268.0,49934.0,81999.0,710.0,285.0,82996.0,493.0,84338.0,60.0,590.0,84932.0,84932.0,68.0,85.0,209.0,156.0,40.0,666.0,41.0,281.0,148.0,175.0,1267.0,1809.0,288.0,377.0,758.0,274.0,1084.0,319.0,1161.0,1299.0,2118.0,2482.0,43.0,2785.0,2723.0,2374.0,2397.0,154.0,5018.0,600.0,78.0,7567.0,59.0,106.0,127.0,75.0,35.0,250.0,204.0,153.0,250.0,750.0,62.0,52.0,7.0,74.0,212.0,52.0,762.0,124.0,10185.0,10732.0,3123.0,579.0,18118.0,945.0,617.0,2734.0,20851.0,20851.0,20936.0,20936.0,686.0,108399.0,91.0,325.0,63.0,450.0,283.0,540.0,114289.0,6292.0,117297.0,806.0,1378.0,946.0,120599.0
2016-01-22,2788.0,4496.0,439.0,171.0,434.0,3688.0,168.0,311.0,139.0,407.0,891.0,435.0,1326.0,53.0,1719.0,4130.0,9184.0,10120.0,635.0,10506.0,611.0,368.0,1172.0,44.0,47464.0,268.0,49920.0,81999.0,706.0,284.0,82993.0,485.0,84326.0,59.0,581.0,84910.0,84911.0,69.0,85.0,208.0,155.0,40.0,666.0,41.0,281.0,147.0,172.0,1264.0,1794.0,288.0,376.0,752.0,273.0,1074.0,319.0,1160.0,1299.0,2116.0,2473.0,43.0,2787.0,2724.0,2377.0,2402.0,152.0,5018.0,600.0,78.0,7571.0,59.0,106.0,127.0,76.0,34.0,247.0,204.0,161.0,250.0,748.0,62.0,52.0,7.0,74.0,210.0,52.0,761.0,124.0,10183.0,10728.0,3122.0,565.0,18104.0,933.0,611.0,2719.0,20822.0,20822.0,20907.0,20907.0,686.0,108334.0,90.0,335.0,58.0,422.0,284.0,544.0,114223.0,6227.0,117143.0,799.0,1175.0,912.0,120174.0
2016-01-23,2779.0,4494.0,439.0,167.0,434.0,3684.0,168.0,311.0,139.0,407.0,891.0,436.0,1327.0,53.0,1718.0,4130.0,9179.0,10117.0,634.0,10494.0,607.0,363.0,1166.0,43.0,47420.0,268.0,49878.0,81999.0,702.0,284.0,82990.0,478.0,84315.0,59.0,575.0,84892.0,84892.0,72.0,88.0,209.0,162.0,40.0,668.0,41.0,280.0,146.0,170.0,1264.0,1791.0,286.0,375.0,747.0,272.0,1064.0,319.0,1160.0,1298.0,2112.0,2436.0,43.0,2759.0,2703.0,2372.0,2402.0,152.0,5020.0,600.0,78.0,7574.0,59.0,106.0,127.0,76.0,34.0,244.0,204.0,169.0,250.0,748.0,61.0,52.0,7.0,74.0,208.0,51.0,760.0,124.0,10182.0,10726.0,3122.0,558.0,18104.0,928.0,610.0,2708.0,20811.0,20811.0,20896.0,20896.0,729.0,108325.0,112.0,358.0,63.0,423.0,286.0,546.0,114205.0,6237.0,117108.0,798.0,1244.0,926.0,119972.0
2016-01-24,2779.0,4491.0,442.0,166.0,428.0,3684.0,168.0,311.0,139.0,407.0,891.0,432.0,1323.0,53.0,1718.0,4125.0,9169.0,10108.0,634.0,10481.0,606.0,362.0,1163.0,43.0,47372.0,268.0,49822.0,81999.0,699.0,284.0,82986.0,469.0,84302.0,59.0,568.0,84874.0,84874.0,74.0,93.0,211.0,170.0,42.0,672.0,41.0,279.0,146.0,167.0,1266.0,1792.0,286.0,375.0,744.0,271.0,1055.0,319.0,1161.0,1299.0,2110.0,2400.0,43.0,2713.0,2656.0,2340.0,2377.0,151.0,5010.0,600.0,77.0,7578.0,59.0,106.0,126.0,76.0,33.0,248.0,204.0,177.0,250.0,744.0,62.0,52.0,7.0,75.0,207.0,51.0,760.0,124.0,10182.0,10721.0,3122.0,575.0,18103.0,923.0,610.0,2703.0,20806.0,20806.0,20904.0,20904.0,770.0,108340.0,135.0,387.0,70.0,447.0,294.0,552.0,114264.0,6206.0,117112.0,806.0,1458.0,955.0,120199.0
2016-01-25,2779.0,4490.0,440.0,162.0,427.0,3679.0,168.0,311.0,139.0,407.0,891.0,424.0,1315.0,53.0,1712.0,4123.0,9162.0,10104.0,632.0,10467.0,606.0,359.0,1165.0,43.0,47345.0,268.0,49759.0,81999.0,699.0,284.0,82982.0,460.0,84290.0,59.0,563.0,84856.0,84856.0,78.0,98.0,212.0,180.0,46.0,677.0,41.0,278.0,146.0,164.0,1266.0,1791.0,286.0,375.0,740.0,271.0,1047.0,319.0,1160.0,1297.0,2107.0,2363.0,43.0,2668.0,2609.0,2294.0,2334.0,151.0,4976.0,600.0,72.0,7577.0,59.0,106.0,125.0,75.0,33.0,250.0,204.0,186.0,250.0,744.0,60.0,52.0,7.0,75.0,207.0,51.0,760.0,124.0,10179.0,10712.0,3121.0,605.0,18140.0,921.0,609.0,2700.0,20840.0,20840.0,21027.0,21027.0,776.0,108398.0,127.0,420.0,74.0,480.0,300.0,564.0,114365.0,6157.0,117138.0,814.0,1534.0,967.0,120389.0
2016-01-26,2779.0,4490.0,439.0,162.0,422.0,3677.0,168.0,310.0,139.0,407.0,891.0,423.0,1314.0,53.0,1706.0,4121.0,9154.0,10098.0,631.0,10456.0,609.0,362.0,1169.0,43.0,47326.0,268.0,49736.0,81999.0,699.0,282.0,82980.0,454.0,84280.0,58.0,557.0,84840.0,84840.0,78.0,97.0,211.0,186.0,46.0,681.0,40.0,278.0,146.0,162.0,1270.0,1784.0,286.0,374.0,738.0,271.0,1042.0,318.0,1160.0,1293.0,2100.0,2326.0,43.0,2624.0,2564.0,2249.0,2291.0,151.0,4934.0,600.0,68.0,7576.0,59.0,106.0,125.0,76.0,33.0,250.0,202.0,194.0,251.0,746.0,58.0,52.0,7.0,75.0,207.0,51.0,758.0,124.0,10180.0,10708.0,3118.0,597.0,18142.0,916.0,596.0,2696.0,20839.0,20839.0,21078.0,21078.0,752.0,108455.0,112.0,417.0,72.0,510.0,302.0,570.0,114502.0,6090.0,117188.0,820.0,1532.0,983.0,120524.0
2016-01-27,2771.0,4490.0,439.0,160.0,420.0,3675.0,168.0,310.0,139.0,407.0,891.0,423.0,1314.0,53.0,1705.0,4120.0,9142.0,10088.0,630.0,10440.0,601.0,356.0,1161.0,42.0,47314.0,268.0,49709.0,82749.0,699.0,281.0,83588.0,446.0,84736.0,58.0,549.0,85126.0,85088.0,76.0,90.0,208.0,170.0,43.0,679.0,40.0,278.0,146.0,159.0,1271.0,1782.0,286.0,374.0,734.0,270.0,1035.0,318.0,1158.0,1290.0,2095.0,2290.0,43.0,2582.0,2520.0,2206.0,2250.0,151.0,4891.0,600.0,67.0,7578.0,58.0,105.0,125.0,77.0,33.0,250.0,200.0,202.0,253.0,751.0,58.0,52.0,7.0,75.0,207.0,51.0,754.0,124.0,10175.0,10702.0,3118.0,574.0,18109.0,912.0,589.0,2689.0,20798.0,20798.0,21038.0,21038.0,724.0,108415.0,99.0,381.0,68.0,507.0,306.0,576.0,114519.0,6072.0,117169.0,808.0,1469.0,943.0,120467.0
