, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-02,4495.0,11090.0,4361.0,3694.0,7545.0,12442.0,276.0,946.0,240.0,2483.0,4559.0,3560.0,8133.0,1616.0,12208.0,14434.0,21833.0,24569.0,4565.0,34389.0,23913.0,21219.0,1538.0,92363.0,5254.0,120095.0,141900.0,3526.0,1540.0,146222.0,2659.0,146748.0,608.0,4406.0,148762.0,147795.0,651.0,628.0,401.0,1659.0,1544.0,1040.0,3231.0,366.0,2026.0,393.0,2394.0,2336.0,4191.0,749.0,768.0,1963.0,915.0,2007.0,1265.0,2615.0,4235.0,7615.0,7067.0,655.0,5784.0,5160.0,3986.0,3731.0,809.0,6479.0,250.0,711.0,8060.0,235.0,211.0,692.0,1327.0,438.0,2869.0,2784.0,6689.0,3767.0,3577.0,1117.0,413.0,48.0,414.0,2246.0,551.0,5498.0,2656.0,20489.0,22475.0,10745.0,8924.0,45195.0,20958.0,16911.0,32974.0,78169.0,78169.0,78952.0,78952.0,913.0,216468.0,877.0,1913.0,765.0,2212.0,4748.0,6247.0,227882.0,5605.0,228497.0,1962.0,1428.0,1348.0,232686.0
2008-05-03,5478.0,12081.0,4712.0,4166.0,8411.0,14270.0,271.0,986.0,232.0,2844.0,4847.0,4008.0,8866.0,1707.0,13285.0,16400.0,22372.0,25127.0,4738.0,34712.0,24983.0,21666.0,1585.0,91271.0,5513.0,119424.0,141900.0,3736.0,1569.0,147003.0,2617.0,148596.0,605.0,4482.0,153049.0,153036.0,641.0,619.0,399.0,1679.0,1538.0,1014.0,3184.0,369.0,2021.0,384.0,2335.0,2242.0,4209.0,766.0,1157.0,2270.0,981.0,2131.0,1578.0,2827.0,4643.0,8174.0,7377.0,855.0,5986.0,5332.0,4054.0,3768.0,825.0,6514.0,250.0,720.0,7989.0,322.0,283.0,691.0,1268.0,431.0,2895.0,2865.0,6694.0,3670.0,3461.0,962.0,386.0,47.0,397.0,2280.0,544.0,5461.0,2703.0,20492.0,22520.0,11900.0,8719.0,46151.0,22157.0,17152.0,34134.0,80285.0,80285.0,81054.0,81054.0,923.0,236672.0,862.0,1909.0,714.0,2310.0,4922.0,6425.0,248852.0,5583.0,249071.0,1968.0,1404.0,1321.0,252444.0
2008-05-04,6072.0,13023.0,4897.0,4506.0,9057.0,15171.0,263.0,1044.0,226.0,2982.0,4948.0,4198.0,9154.0,1663.0,13970.0,18177.0,25943.0,28766.0,4880.0,38268.0,25696.0,22168.0,1570.0,92743.0,5581.0,120680.0,141900.0,4015.0,1560.0,147206.0,2639.0,148788.0,601.0,4500.0,153260.0,153251.0,635.0,616.0,410.0,1686.0,1541.0,997.0,3172.0,368.0,2007.0,374.0,2295.0,2107.0,4111.0,814.0,1593.0,2756.0,1076.0,2471.0,1973.0,3052.0,5031.0,8728.0,7703.0,1003.0,6293.0,5600.0,4217.0,3875.0,838.0,6600.0,250.0,716.0,7932.0,366.0,315.0,695.0,1197.0,430.0,2895.0,2767.0,6689.0,3572.0,3355.0,855.0,375.0,45.0,387.0,2302.0,546.0,5342.0,2738.0,20305.0,22420.0,12981.0,8411.0,46833.0,22742.0,17202.0,34782.0,81616.0,81616.0,82372.0,82372.0,923.0,240020.0,843.0,1783.0,686.0,2208.0,5083.0,6600.0,254199.0,5528.0,254825.0,1969.0,1395.0,1304.0,259340.0
2008-05-05,6695.0,13712.0,5135.0,4803.0,9598.0,15654.0,261.0,1120.0,231.0,3105.0,5072.0,4505.0,9583.0,1630.0,14438.0,19011.0,28822.0,31742.0,5025.0,41607.0,26207.0,22701.0,1563.0,96926.0,5587.0,124907.0,141900.0,4279.0,1573.0,147494.0,2733.0,149077.0,615.0,4517.0,153548.0,153533.0,639.0,621.0,432.0,1751.0,1553.0,1018.0,3182.0,387.0,1988.0,397.0,2280.0,2003.0,3983.0,859.0,1776.0,2988.0,1165.0,2951.0,2318.0,3302.0,5434.0,9293.0,8032.0,1087.0,6819.0,6080.0,4547.0,4103.0,847.0,6782.0,250.0,719.0,7886.0,409.0,344.0,726.0,1149.0,428.0,2898.0,2742.0,6694.0,3476.0,3241.0,806.0,391.0,45.0,369.0,2352.0,554.0,5300.0,2776.0,20061.0,22272.0,13983.0,8179.0,47552.0,23338.0,17464.0,35276.0,82828.0,82828.0,83572.0,83572.0,918.0,241310.0,843.0,1724.0,667.0,2060.0,5209.0,6879.0,255688.0,5484.0,256238.0,1978.0,1487.0,1301.0,260826.0
2008-05-06,7471.0,14688.0,6128.0,5186.0,10226.0,16844.0,262.0,1209.0,233.0,3363.0,5353.0,4823.0,10179.0,1759.0,15218.0,19874.0,31038.0,34012.0,5187.0,44272.0,27743.0,23252.0,1614.0,101052.0,5767.0,129887.0,141900.0,4461.0,1694.0,147838.0,2945.0,149479.0,696.0,4743.0,154122.0,154091.0,664.0,649.0,476.0,1938.0,1601.0,1092.0,3306.0,427.0,2187.0,449.0,2493.0,2171.0,3936.0,891.0,1832.0,3070.0,1236.0,3297.0,2597.0,3539.0,5837.0,9881.0,8313.0,1171.0,7402.0,6652.0,5042.0,4514.0,849.0,7109.0,250.0,733.0,7835.0,431.0,355.0,774.0,1112.0,424.0,2937.0,2863.0,6798.0,3446.0,3159.0,734.0,387.0,43.0,348.0,2404.0,578.0,5353.0,2855.0,19921.0,22204.0,14918.0,8138.0,48166.0,24234.0,17798.0,36080.0,84246.0,84246.0,84977.0,84977.0,925.0,242877.0,853.0,1721.0,667.0,1991.0,5375.0,7177.0,257442.0,5453.0,257891.0,2007.0,1490.0,1294.0,262534.0
2008-05-07,8423.0,16089.0,7139.0,5789.0,10842.0,18462.0,258.0,1297.0,306.0,3590.0,5642.0,4951.0,10593.0,1962.0,16046.0,21366.0,32837.0,35849.0,5396.0,46523.0,29208.0,23913.0,1663.0,104958.0,6034.0,134753.0,141900.0,4718.0,1931.0,148250.0,3201.0,149983.0,792.0,5190.0,155046.0,155005.0,697.0,689.0,513.0,2181.0,1673.0,1190.0,3526.0,457.0,2228.0,505.0,2644.0,2599.0,4117.0,946.0,1890.0,3270.0,1299.0,3505.0,2842.0,3682.0,6216.0,10507.0,8618.0,1302.0,7810.0,7074.0,5511.0,5009.0,845.0,7586.0,250.0,758.0,7832.0,502.0,403.0,852.0,1146.0,441.0,2961.0,3029.0,6962.0,3490.0,3178.0,685.0,394.0,41.0,327.0,2414.0,606.0,5498.0,3021.0,20036.0,22404.0,15876.0,8069.0,48913.0,25170.0,18021.0,35808.0,84721.0,84721.0,85441.0,85441.0,943.0,245091.0,848.0,1731.0,617.0,1982.0,5588.0,7310.0,259846.0,5475.0,260246.0,2076.0,1466.0,1286.0,264838.0
2008-05-08,8560.0,16578.0,7730.0,6376.0,11196.0,19681.0,256.0,1389.0,511.0,3805.0,6069.0,5146.0,11215.0,2050.0,16712.0,22912.0,34899.0,37951.0,5587.0,48750.0,30956.0,24668.0,1662.0,108436.0,6306.0,139351.0,141900.0,5119.0,2211.0,148818.0,3388.0,150614.0,864.0,5624.0,156106.0,156061.0,725.0,723.0,548.0,2342.0,1725.0,1259.0,3689.0,489.0,2132.0,567.0,2613.0,2795.0,4506.0,974.0,1906.0,3306.0,1314.0,3738.0,3127.0,3735.0,6584.0,11040.0,8917.0,1405.0,8162.0,7416.0,5848.0,5407.0,835.0,7997.0,250.0,789.0,7848.0,567.0,445.0,842.0,1096.0,449.0,2943.0,3198.0,7136.0,3534.0,3208.0,650.0,399.0,39.0,311.0,2515.0,639.0,5707.0,3220.0,20366.0,22875.0,16979.0,7966.0,50198.0,26257.0,18425.0,33070.0,83268.0,83268.0,83976.0,83976.0,970.0,244790.0,871.0,1707.0,618.0,1922.0,5757.0,7589.0,260245.0,5548.0,260770.0,2178.0,1469.0,1309.0,265646.0
2008-05-09,9192.0,17293.0,8124.0,6884.0,11304.0,20579.0,254.0,1451.0,677.0,3965.0,6465.0,5306.0,11771.0,2097.0,17550.0,24000.0,37082.0,40155.0,5753.0,51053.0,31723.0,25506.0,1696.0,112085.0,6541.0,143990.0,141900.0,5593.0,2380.0,149428.0,3506.0,151306.0,954.0,5957.0,157135.0,157093.0,764.0,762.0,600.0,2517.0,1795.0,1327.0,3866.0,527.0,2136.0,640.0,2680.0,2978.0,4810.0,997.0,1954.0,3411.0,1324.0,3827.0,3418.0,3786.0,6871.0,11428.0,9278.0,1533.0,8515.0,7766.0,6162.0,5723.0,818.0,8319.0,250.0,815.0,7864.0,586.0,449.0,844.0,1054.0,457.0,2889.0,3347.0,7309.0,3579.0,3237.0,627.0,407.0,38.0,292.0,2716.0,668.0,6035.0,3453.0,20855.0,23527.0,18115.0,8099.0,52094.0,27754.0,19096.0,34466.0,86560.0,86560.0,87257.0,87257.0,1014.0,247818.0,918.0,1800.0,645.0,1922.0,5915.0,7774.0,262711.0,5593.0,263062.0,2268.0,1501.0,1346.0,267730.0
2008-05-10,10235.0,18553.0,8561.0,7384.0,11328.0,21456.0,250.0,1493.0,799.0,4088.0,6737.0,5708.0,12444.0,2105.0,18253.0,24933.0,38901.0,42018.0,5879.0,53110.0,32315.0,26344.0,1758.0,115280.0,6824.0,148467.0,141900.0,6021.0,2492.0,150017.0,3578.0,151977.0,1021.0,6248.0,158112.0,158073.0,776.0,779.0,617.0,2627.0,1849.0,1352.0,4000.0,549.0,2195.0,682.0,2773.0,3229.0,5054.0,1028.0,2010.0,3499.0,1384.0,3944.0,3714.0,3890.0,7093.0,11744.0,9663.0,1666.0,8847.0,8084.0,6459.0,6028.0,799.0,8626.0,250.0,839.0,7845.0,627.0,468.0,855.0,1031.0,477.0,2837.0,3444.0,7471.0,3623.0,3278.0,605.0,410.0,37.0,281.0,2675.0,689.0,6400.0,3655.0,21462.0,24323.0,19357.0,8325.0,54522.0,29337.0,19821.0,36023.0,90545.0,90545.0,91230.0,91230.0,1047.0,252850.0,911.0,1826.0,642.0,2034.0,6195.0,7919.0,267883.0,5604.0,268156.0,2312.0,1526.0,1370.0,272881.0
2008-05-11,11344.0,19857.0,9103.0,7889.0,11423.0,22484.0,251.0,1537.0,917.0,4292.0,7072.0,6004.0,13076.0,2165.0,19112.0,26039.0,40521.0,43668.0,6025.0,54936.0,32439.0,27146.0,1777.0,117993.0,7144.0,152358.0,141900.0,6483.0,2623.0,150573.0,3706.0,152588.0,1076.0,6488.0,158969.0,158934.0,789.0,795.0,633.0,2667.0,1875.0,1367.0,4026.0,568.0,2214.0,706.0,2800.0,3298.0,5287.0,1098.0,2001.0,3417.0,1505.0,4053.0,4039.0,3997.0,7329.0,12122.0,9906.0,1688.0,9169.0,8416.0,6768.0,6326.0,780.0,8913.0,250.0,849.0,7851.0,687.0,500.0,878.0,1028.0,481.0,2779.0,3494.0,7617.0,3667.0,3320.0,572.0,408.0,35.0,269.0,2677.0,710.0,6622.0,3767.0,21956.0,25042.0,20533.0,8442.0,56632.0,30881.0,20435.0,37555.0,94188.0,94188.0,94863.0,94863.0,1055.0,257945.0,902.0,1784.0,607.0,2030.0,6237.0,8039.0,273362.0,5607.0,273597.0,2307.0,1556.0,1357.0,278419.0
2008-05-12,12852.0,20433.0,9548.0,8418.0,11776.0,23498.0,265.0,1571.0,1030.0,4487.0,7400.0,6082.0,13482.0,2295.0,19920.0,27189.0,42141.0,45307.0,6139.0,56636.0,32323.0,27870.0,1790.0,120495.0,7741.0,156200.0,141900.0,6946.0,2771.0,151193.0,3759.0,153241.0,1106.0,6705.0,159839.0,159803.0,813.0,813.0,654.0,2749.0,1916.0,1379.0,4080.0,586.0,2253.0,726.0,2845.0,3357.0,5413.0,1129.0,1870.0,3319.0,1455.0,4081.0,4062.0,4076.0,7419.0,12437.0,10168.0,1421.0,9348.0,8605.0,6994.0,6598.0,762.0,9195.0,250.0,859.0,7837.0,706.0,500.0,880.0,1010.0,498.0,2710.0,3543.0,7775.0,3711.0,3361.0,533.0,397.0,34.0,253.0,2795.0,737.0,6741.0,3827.0,22222.0,25465.0,21563.0,8421.0,58175.0,32251.0,20777.0,38921.0,97096.0,97096.0,97761.0,97761.0,1058.0,262187.0,896.0,1760.0,557.0,1958.0,6206.0,7987.0,277764.0,5657.0,278037.0,2306.0,1559.0,1343.0,282962.0
2008-05-13,14611.0,20485.0,9960.0,8920.0,11959.0,24433.0,273.0,1574.0,1073.0,4584.0,7548.0,5867.0,13415.0,2379.0,20241.0,28263.0,43502.0,46675.0,6173.0,57960.0,32376.0,28507.0,1717.0,122766.0,8418.0,159831.0,141900.0,7308.0,2865.0,151743.0,3899.0,153831.0,1141.0,6904.0,160641.0,160609.0,821.0,824.0,665.0,2824.0,1950.0,1397.0,4126.0,611.0,2291.0,748.0,2901.0,3424.0,5465.0,1112.0,1797.0,3158.0,1455.0,3958.0,4176.0,4157.0,7420.0,12587.0,10382.0,1151.0,9310.0,8575.0,7003.0,6717.0,742.0,9308.0,250.0,870.0,7768.0,711.0,490.0,909.0,990.0,505.0,2621.0,3619.0,7838.0,3719.0,3356.0,501.0,381.0,32.0,226.0,2635.0,745.0,6803.0,3816.0,22341.0,25700.0,22392.0,8264.0,59262.0,33668.0,20970.0,40280.0,99542.0,99542.0,100196.0,100196.0,1051.0,265755.0,852.0,1640.0,495.0,1856.0,6129.0,7858.0,281343.0,5653.0,281582.0,2323.0,1538.0,1338.0,286537.0
2008-05-14,15788.0,20719.0,10362.0,9392.0,12250.0,25273.0,278.0,1594.0,1149.0,4687.0,7696.0,5756.0,13452.0,2548.0,20356.0,29111.0,44430.0,47548.0,6207.0,58911.0,31440.0,29086.0,1664.0,124650.0,9015.0,162965.0,141900.0,7601.0,3072.0,152269.0,4046.0,154410.0,1202.0,7107.0,161415.0,161381.0,836.0,836.0,672.0,2857.0,1983.0,1414.0,4186.0,642.0,2333.0,769.0,2976.0,3538.0,5536.0,1151.0,1992.0,3334.0,1477.0,3828.0,4587.0,4223.0,7244.0,12358.0,10517.0,967.0,9091.0,8353.0,6806.0,6609.0,727.0,9235.0,250.0,882.0,7690.0,671.0,450.0,979.0,1005.0,517.0,2510.0,3617.0,7834.0,3687.0,3311.0,480.0,378.0,30.0,202.0,2668.0,764.0,6725.0,3809.0,22244.0,25690.0,22965.0,8106.0,59793.0,37696.0,21133.0,43631.0,103424.0,103424.0,104068.0,104068.0,1047.0,269350.0,843.0,1551.0,475.0,1676.0,6029.0,7705.0,284533.0,5684.0,284741.0,2370.0,1559.0,1346.0,289686.0
2008-05-15,16588.0,21071.0,10840.0,9870.0,12628.0,26165.0,292.0,1646.0,1292.0,4878.0,8027.0,5966.0,13992.0,2632.0,20793.0,30005.0,45402.0,48616.0,6278.0,60027.0,30992.0,29517.0,1645.0,126588.0,9589.0,165779.0,141900.0,7842.0,3356.0,152832.0,4178.0,155013.0,1234.0,7310.0,162225.0,162192.0,842.0,843.0,662.0,2926.0,1998.0,1410.0,4204.0,647.0,2346.0,784.0,3007.0,3614.0,5654.0,1166.0,2245.0,3783.0,1544.0,3972.0,5050.0,4321.0,6923.0,12009.0,10694.0,840.0,8932.0,8130.0,6487.0,6331.0,717.0,8976.0,250.0,904.0,7718.0,657.0,428.0,1089.0,1079.0,540.0,2397.0,3755.0,7893.0,3655.0,3278.0,465.0,389.0,29.0,193.0,3005.0,803.0,6860.0,3883.0,22106.0,25566.0,24121.0,8148.0,60364.0,42130.0,21619.0,48236.0,108601.0,108601.0,109235.0,109235.0,1065.0,275273.0,859.0,1551.0,479.0,1583.0,6003.0,7642.0,289993.0,5634.0,290022.0,2405.0,1635.0,1362.0,294908.0
2008-05-16,18238.0,21373.0,11190.0,10430.0,13063.0,27129.0,308.0,1735.0,1503.0,5189.0,8591.0,6481.0,15073.0,2679.0,21715.0,31026.0,46781.0,50072.0,6352.0,61359.0,30753.0,29835.0,1596.0,129369.0,10118.0,169229.0,141900.0,8096.0,3634.0,153361.0,4348.0,155578.0,1268.0,7485.0,162973.0,162943.0,864.0,868.0,669.0,2953.0,2021.0,1413.0,4211.0,670.0,2342.0,794.0,3005.0,3599.0,5717.0,1179.0,2420.0,4270.0,1624.0,4419.0,5489.0,4544.0,6775.0,11842.0,10858.0,728.0,9333.0,8457.0,6538.0,6156.0,709.0,8708.0,250.0,944.0,7757.0,685.0,433.0,1196.0,1172.0,551.0,2297.0,3941.0,7950.0,3622.0,3249.0,450.0,389.0,27.0,192.0,3206.0,849.0,7364.0,3957.0,22428.0,25831.0,26008.0,8148.0,62135.0,44985.0,22114.0,51445.0,113580.0,113580.0,114204.0,114204.0,1065.0,281335.0,825.0,1510.0,463.0,1578.0,5940.0,7592.0,296069.0,5552.0,295964.0,2410.0,1615.0,1369.0,300929.0
2008-05-17,19679.0,21473.0,10346.0,10932.0,13345.0,26885.0,327.0,1801.0,1599.0,5495.0,9102.0,7127.0,16230.0,2646.0,23094.0,31582.0,48730.0,52024.0,6389.0,63181.0,30055.0,30085.0,1485.0,132269.0,10484.0,172700.0,141900.0,8363.0,3933.0,153904.0,4514.0,156150.0,1305.0,7688.0,163732.0,163698.0,936.0,950.0,698.0,3040.0,2075.0,1447.0,4275.0,706.0,2395.0,857.0,3087.0,3659.0,5707.0,1307.0,2125.0,4310.0,1592.0,4887.0,5893.0,4864.0,6881.0,12070.0,11033.0,642.0,9946.0,9052.0,7020.0,6439.0,699.0,8838.0,250.0,992.0,7786.0,703.0,448.0,1281.0,1241.0,562.0,2210.0,4033.0,8008.0,3612.0,3227.0,436.0,382.0,26.0,189.0,3370.0,875.0,7850.0,3975.0,23005.0,26441.0,27608.0,8077.0,64376.0,46397.0,22418.0,53025.0,117401.0,117401.0,118015.0,118015.0,1053.0,286405.0,828.0,1436.0,463.0,1508.0,5837.0,7447.0,301218.0,5515.0,301166.0,2441.0,1597.0,1383.0,306216.0
2008-05-18,21123.0,21675.0,9866.0,11271.0,13459.0,26638.0,335.0,1793.0,1670.0,5662.0,9356.0,7501.0,16857.0,2695.0,24230.0,31255.0,50181.0,53529.0,6416.0,64922.0,29621.0,30226.0,1407.0,135546.0,10901.0,176436.0,141900.0,8559.0,4320.0,154536.0,4674.0,156825.0,1351.0,8002.0,164699.0,164656.0,962.0,994.0,733.0,3141.0,2142.0,1467.0,4373.0,723.0,2443.0,909.0,3185.0,3859.0,5768.0,1294.0,1872.0,4200.0,1784.0,5009.0,5923.0,5074.0,7018.0,12342.0,11238.0,603.0,10440.0,9580.0,7604.0,6986.0,688.0,9347.0,250.0,1046.0,7833.0,764.0,494.0,1375.0,1320.0,564.0,2127.0,4034.0,8071.0,3604.0,3229.0,423.0,382.0,25.0,194.0,3583.0,897.0,8144.0,4001.0,23451.0,26903.0,28505.0,8098.0,66130.0,47149.0,22943.0,53738.0,119868.0,119868.0,120473.0,120473.0,1058.0,290322.0,815.0,1401.0,442.0,1440.0,5801.0,7301.0,305072.0,5502.0,305102.0,2511.0,1608.0,1409.0,310288.0
2008-05-19,22858.0,21972.0,9953.0,11516.0,13566.0,26887.0,338.0,1768.0,1773.0,5699.0,9460.0,7882.0,17343.0,2766.0,24855.0,31211.0,50568.0,53813.0,6537.0,65361.0,29748.0,30316.0,1383.0,138357.0,11406.0,180037.0,141900.0,8740.0,4676.0,155104.0,4754.0,157429.0,1370.0,8317.0,165643.0,165607.0,987.0,1026.0,760.0,3243.0,2210.0,1471.0,4424.0,756.0,2496.0,962.0,3304.0,4001.0,5927.0,1226.0,1957.0,4182.0,1838.0,5039.0,6167.0,5292.0,7181.0,12595.0,11357.0,643.0,10628.0,9792.0,7936.0,7449.0,674.0,9892.0,250.0,1100.0,7908.0,851.0,558.0,1443.0,1372.0,567.0,2042.0,4123.0,8077.0,3596.0,3230.0,410.0,395.0,24.0,196.0,3767.0,921.0,8361.0,4040.0,23778.0,27086.0,29677.0,8185.0,67322.0,48524.0,23258.0,55104.0,122427.0,122427.0,123022.0,123022.0,1062.0,293833.0,821.0,1370.0,453.0,1381.0,5820.0,7253.0,308388.0,5480.0,308450.0,2562.0,1625.0,1433.0,313741.0
2008-05-20,24401.0,22114.0,10218.0,11819.0,13642.0,27391.0,345.0,1776.0,1758.0,5757.0,9520.0,8573.0,18093.0,2718.0,25418.0,31632.0,50866.0,54197.0,6624.0,65705.0,29909.0,30397.0,1385.0,140116.0,11785.0,182430.0,141900.0,9009.0,4912.0,155552.0,4831.0,157902.0,1393.0,8577.0,166387.0,166357.0,992.0,1028.0,789.0,3290.0,2287.0,1461.0,4467.0,779.0,2510.0,991.0,3379.0,4139.0,6064.0,1327.0,1908.0,4089.0,1842.0,5058.0,6648.0,5502.0,7363.0,12833.0,11531.0,682.0,10728.0,9888.0,8052.0,7643.0,658.0,10190.0,250.0,1143.0,7989.0,908.0,603.0,1498.0,1411.0,557.0,1959.0,4263.0,8102.0,3559.0,3207.0,398.0,403.0,23.0,190.0,3890.0,959.0,8604.0,4067.0,24085.0,27093.0,30860.0,8323.0,68409.0,45691.0,23725.0,53111.0,121520.0,121520.0,122105.0,122105.0,1060.0,296212.0,806.0,1378.0,465.0,1366.0,5938.0,7340.0,311288.0,5517.0,311503.0,2585.0,1623.0,1463.0,316998.0
2008-05-21,25488.0,22434.0,10547.0,12171.0,13884.0,28049.0,357.0,1823.0,1855.0,5932.0,9756.0,9433.0,19188.0,2783.0,26476.0,32259.0,51921.0,55369.0,6713.0,66825.0,29964.0,30479.0,1424.0,141938.0,12137.0,184578.0,141900.0,9315.0,5203.0,156104.0,5021.0,158466.0,1421.0,8874.0,167222.0,167184.0,1021.0,1050.0,831.0,3342.0,2390.0,1447.0,4554.0,819.0,2561.0,1020.0,3461.0,4269.0,6180.0,1285.0,2320.0,4433.0,1895.0,5058.0,6878.0,5938.0,7720.0,13104.0,11813.0,717.0,10899.0,10040.0,8162.0,7736.0,640.0,10316.0,250.0,1175.0,8022.0,910.0,612.0,1549.0,1434.0,571.0,1864.0,4248.0,8097.0,3492.0,3145.0,386.0,398.0,22.0,181.0,3948.0,1021.0,8710.0,4000.0,24289.0,26995.0,32449.0,8428.0,69691.0,48621.0,24198.0,54342.0,124033.0,124033.0,124609.0,124609.0,1044.0,296156.0,763.0,1279.0,456.0,1365.0,5976.0,7430.0,310985.0,5487.0,311247.0,2626.0,1627.0,1495.0,316882.0
2008-05-22,25990.0,22797.0,11044.0,12543.0,14328.0,28857.0,367.0,1836.0,2015.0,6256.0,10271.0,10211.0,20482.0,2863.0,27955.0,32950.0,53674.0,57175.0,6833.0,68632.0,30199.0,30566.0,1370.0,144458.0,12491.0,187359.0,141900.0,9636.0,5460.0,156691.0,5064.0,159084.0,1438.0,9179.0,168159.0,168123.0,1009.0,1045.0,867.0,3360.0,2498.0,1412.0,4642.0,833.0,2562.0,1025.0,3509.0,4446.0,6277.0,1319.0,2152.0,4482.0,1923.0,5325.0,6809.0,6389.0,8194.0,13593.0,12119.0,757.0,11286.0,10383.0,8399.0,7893.0,624.0,10468.0,250.0,1251.0,8059.0,942.0,641.0,1620.0,1482.0,536.0,1752.0,4216.0,8053.0,3425.0,3084.0,374.0,390.0,20.0,180.0,3954.0,1051.0,8552.0,3736.0,24054.0,26557.0,33212.0,8530.0,70202.0,52079.0,24521.0,58549.0,128750.0,128750.0,129317.0,129317.0,1022.0,302662.0,723.0,1215.0,420.0,1261.0,5909.0,7394.0,316821.0,5480.0,316958.0,2674.0,1621.0,1529.0,322238.0
