, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-16,8006.0,15241.0,1328.0,1113.0,1013.0,8579.0,124.0,359.0,354.0,766.0,1596.0,946.0,2542.0,197.0,3576.0,8769.0,13672.0,14786.0,463.0,15373.0,798.0,2081.0,96.0,104730.0,562.0,108118.0,111651.0,1193.0,633.0,113698.0,1355.0,114896.0,118.0,1784.0,117052.0,117176.0,85.0,69.0,481.0,902.0,3041.0,40.0,3368.0,80.0,488.0,372.0,813.0,276.0,1606.0,711.0,250.0,1225.0,864.0,1405.0,786.0,4776.0,5613.0,7063.0,8424.0,26.0,4979.0,4148.0,1915.0,1931.0,53.0,4244.0,230.0,151.0,6865.0,216.0,216.0,282.0,128.0,58.0,133.0,288.0,3347.0,1040.0,802.0,8.0,61.0,0.0,52.0,285.0,101.0,2083.0,234.0,10275.0,10370.0,5419.0,1289.0,18765.0,2528.0,1926.0,15653.0,34418.0,34418.0,34418.0,34418.0,22.0,155120.0,67.0,70.0,1.0,0.0,150.0,196.0,156800.0,4827.0,158901.0,933.0,594.0,890.0,161536.0
2008-08-17,8432.0,15234.0,1305.0,1079.0,999.0,8525.0,128.0,370.0,350.0,760.0,1595.0,950.0,2545.0,193.0,3557.0,8708.0,13599.0,14693.0,453.0,15196.0,789.0,2056.0,93.0,102665.0,554.0,105765.0,109254.0,1180.0,620.0,111216.0,1320.0,112314.0,116.0,1733.0,114343.0,114444.0,81.0,65.0,471.0,850.0,3008.0,39.0,3346.0,79.0,472.0,349.0,780.0,247.0,1583.0,709.0,326.0,1260.0,863.0,1403.0,789.0,4757.0,5577.0,7005.0,8395.0,27.0,4994.0,4173.0,1977.0,2010.0,53.0,4341.0,230.0,150.0,6817.0,211.0,211.0,278.0,128.0,56.0,132.0,288.0,3255.0,1039.0,823.0,8.0,61.0,0.0,65.0,265.0,99.0,2087.0,233.0,10262.0,10365.0,5400.0,1269.0,18741.0,2494.0,1910.0,15618.0,34359.0,34359.0,34359.0,34359.0,22.0,152108.0,67.0,71.0,1.0,1.0,151.0,212.0,153801.0,4819.0,155961.0,919.0,576.0,884.0,158608.0
2008-08-18,7255.0,15223.0,1265.0,1047.0,985.0,8455.0,127.0,372.0,341.0,752.0,1586.0,923.0,2509.0,188.0,3542.0,8575.0,13516.0,14583.0,443.0,15028.0,767.0,2034.0,91.0,101300.0,546.0,104232.0,107701.0,1168.0,608.0,109593.0,1286.0,110599.0,114.0,1660.0,112462.0,112530.0,78.0,63.0,462.0,827.0,2975.0,38.0,3330.0,80.0,457.0,350.0,746.0,203.0,1566.0,696.0,338.0,1279.0,860.0,1418.0,776.0,4723.0,5537.0,6961.0,8364.0,27.0,4964.0,4145.0,1984.0,2051.0,53.0,4409.0,230.0,149.0,6752.0,207.0,207.0,274.0,128.0,58.0,141.0,284.0,3164.0,1038.0,846.0,8.0,60.0,0.0,72.0,261.0,98.0,2087.0,232.0,10285.0,10392.0,5381.0,1250.0,18711.0,2438.0,1855.0,15569.0,34280.0,34280.0,34280.0,34280.0,20.0,149590.0,66.0,68.0,1.0,1.0,144.0,215.0,151166.0,4818.0,153357.0,912.0,563.0,879.0,155918.0
2008-08-19,7455.0,15212.0,1227.0,1017.0,972.0,8384.0,128.0,373.0,337.0,745.0,1574.0,903.0,2477.0,185.0,3495.0,8502.0,13367.0,14434.0,435.0,14937.0,769.0,2019.0,90.0,100674.0,540.0,103433.0,106835.0,1157.0,596.0,108648.0,1254.0,109554.0,113.0,1592.0,111253.0,111291.0,74.0,59.0,465.0,817.0,2937.0,37.0,3306.0,78.0,446.0,347.0,727.0,186.0,1537.0,686.0,300.0,1230.0,851.0,1443.0,764.0,4691.0,5496.0,6908.0,8346.0,26.0,5006.0,4182.0,1996.0,2054.0,53.0,4434.0,230.0,149.0,6733.0,202.0,202.0,271.0,127.0,58.0,142.0,288.0,3079.0,1027.0,864.0,8.0,60.0,0.0,85.0,277.0,96.0,2095.0,231.0,10281.0,10413.0,5372.0,1231.0,18685.0,2395.0,1839.0,15514.0,34199.0,34199.0,34199.0,34199.0,18.0,147810.0,66.0,67.0,0.0,1.0,139.0,207.0,149268.0,4824.0,151496.0,911.0,563.0,872.0,153977.0
2008-08-20,7152.0,15213.0,1209.0,988.0,960.0,8332.0,136.0,386.0,342.0,744.0,1582.0,923.0,2505.0,182.0,3456.0,8504.0,13232.0,14304.0,427.0,14828.0,786.0,2032.0,91.0,100204.0,533.0,102944.0,106342.0,1147.0,584.0,108120.0,1223.0,108978.0,111.0,1539.0,110589.0,110614.0,69.0,55.0,475.0,758.0,2899.0,36.0,3286.0,78.0,434.0,346.0,716.0,186.0,1518.0,687.0,292.0,1208.0,845.0,1425.0,764.0,4658.0,5453.0,6858.0,8354.0,27.0,5049.0,4231.0,2062.0,2092.0,53.0,4464.0,230.0,148.0,6764.0,199.0,199.0,268.0,129.0,60.0,142.0,288.0,3000.0,1002.0,876.0,8.0,60.0,0.0,98.0,291.0,95.0,2109.0,232.0,10303.0,10441.0,5375.0,1215.0,18678.0,2379.0,1864.0,15490.0,34167.0,34167.0,34167.0,34167.0,16.0,146740.0,65.0,67.0,1.0,0.0,146.0,211.0,148066.0,4831.0,150329.0,918.0,570.0,871.0,152754.0
2008-08-21,7559.0,15212.0,1186.0,960.0,950.0,8283.0,141.0,402.0,340.0,741.0,1597.0,945.0,2542.0,179.0,3470.0,8498.0,13195.0,14254.0,420.0,14739.0,785.0,2039.0,89.0,99876.0,528.0,102572.0,105964.0,1137.0,572.0,107712.0,1194.0,108528.0,109.0,1494.0,110079.0,110099.0,68.0,54.0,485.0,740.0,2863.0,36.0,3271.0,76.0,422.0,337.0,705.0,196.0,1518.0,684.0,359.0,1255.0,842.0,1408.0,762.0,4624.0,5411.0,6808.0,8363.0,27.0,5081.0,4271.0,2130.0,2159.0,53.0,4531.0,230.0,148.0,6814.0,196.0,196.0,266.0,132.0,63.0,145.0,291.0,2920.0,978.0,876.0,8.0,61.0,0.0,105.0,280.0,94.0,2116.0,235.0,10364.0,10508.0,5381.0,1201.0,18684.0,2365.0,1848.0,15475.0,34160.0,34160.0,34160.0,34160.0,13.0,146105.0,65.0,68.0,0.0,0.0,149.0,219.0,147379.0,4830.0,149684.0,908.0,555.0,865.0,152079.0
2008-08-22,7241.0,15205.0,1152.0,934.0,939.0,8223.0,143.0,413.0,335.0,735.0,1596.0,927.0,2523.0,177.0,3489.0,8439.0,13199.0,14237.0,413.0,14704.0,780.0,2028.0,89.0,99592.0,522.0,102286.0,105690.0,1126.0,561.0,107413.0,1166.0,108195.0,108.0,1454.0,109696.0,109711.0,64.0,50.0,496.0,715.0,2825.0,34.0,3242.0,77.0,410.0,335.0,694.0,200.0,1524.0,680.0,387.0,1296.0,839.0,1432.0,757.0,4595.0,5370.0,6758.0,8373.0,27.0,5106.0,4296.0,2169.0,2215.0,53.0,4603.0,230.0,147.0,6792.0,195.0,195.0,264.0,132.0,62.0,141.0,284.0,2837.0,953.0,867.0,8.0,60.0,0.0,107.0,262.0,93.0,2121.0,235.0,10443.0,10595.0,5369.0,1187.0,18678.0,2342.0,1808.0,15453.0,34131.0,34131.0,34131.0,34131.0,11.0,145629.0,65.0,67.0,0.0,0.0,161.0,231.0,146877.0,4835.0,149239.0,900.0,540.0,854.0,151589.0
2008-08-23,6987.0,15200.0,1130.0,909.0,930.0,8172.0,150.0,423.0,332.0,731.0,1600.0,935.0,2534.0,175.0,3467.0,8399.0,13152.0,14209.0,406.0,14819.0,800.0,2032.0,91.0,99291.0,517.0,101958.0,105364.0,1116.0,551.0,107067.0,1140.0,107823.0,106.0,1418.0,109292.0,109309.0,64.0,49.0,506.0,696.0,2790.0,34.0,3221.0,77.0,402.0,332.0,686.0,205.0,1529.0,672.0,385.0,1294.0,835.0,1471.0,754.0,4578.0,5341.0,6711.0,8382.0,27.0,5171.0,4355.0,2216.0,2255.0,53.0,4655.0,230.0,147.0,6779.0,188.0,188.0,261.0,131.0,61.0,137.0,270.0,2756.0,928.0,872.0,8.0,60.0,0.0,116.0,291.0,92.0,2129.0,235.0,10496.0,10679.0,5353.0,1174.0,18661.0,2320.0,1807.0,15425.0,34086.0,34086.0,34086.0,34086.0,14.0,145214.0,64.0,67.0,0.0,0.0,151.0,233.0,146454.0,4844.0,148881.0,899.0,534.0,846.0,151199.0
2008-08-24,7648.0,15215.0,1114.0,885.0,921.0,8131.0,155.0,439.0,332.0,731.0,1614.0,958.0,2572.0,173.0,3469.0,8420.0,13091.0,14178.0,401.0,14845.0,824.0,2064.0,90.0,99125.0,513.0,101841.0,105232.0,1107.0,542.0,106901.0,1115.0,107611.0,105.0,1383.0,109017.0,109025.0,61.0,46.0,516.0,681.0,2753.0,33.0,3203.0,77.0,394.0,321.0,679.0,227.0,1539.0,669.0,362.0,1285.0,833.0,1497.0,758.0,4561.0,5320.0,6684.0,8391.0,28.0,5278.0,4469.0,2330.0,2329.0,53.0,4718.0,230.0,146.0,6819.0,184.0,184.0,258.0,133.0,60.0,139.0,276.0,2678.0,903.0,881.0,8.0,61.0,0.0,129.0,296.0,91.0,2144.0,239.0,10535.0,10740.0,5365.0,1163.0,18666.0,2320.0,1819.0,15419.0,34085.0,34085.0,34085.0,34085.0,17.0,144813.0,64.0,70.0,0.0,0.0,154.0,236.0,146022.0,4856.0,148517.0,895.0,559.0,842.0,150825.0
2008-08-25,7323.0,15231.0,1094.0,863.0,913.0,8089.0,160.0,452.0,324.0,729.0,1623.0,949.0,2573.0,169.0,3492.0,8337.0,13100.0,14152.0,395.0,14677.0,803.0,2065.0,85.0,98471.0,511.0,101245.0,104724.0,1100.0,534.0,106418.0,1091.0,107152.0,104.0,1352.0,108594.0,108622.0,58.0,44.0,527.0,647.0,2716.0,33.0,3178.0,75.0,386.0,311.0,673.0,239.0,1556.0,659.0,335.0,1251.0,829.0,1491.0,742.0,4515.0,5266.0,6639.0,8400.0,28.0,5313.0,4517.0,2424.0,2441.0,53.0,4827.0,230.0,145.0,6824.0,179.0,179.0,256.0,129.0,56.0,137.0,266.0,2597.0,879.0,877.0,8.0,61.0,0.0,135.0,287.0,90.0,2151.0,240.0,10607.0,10816.0,5366.0,1152.0,18682.0,2299.0,1769.0,15405.0,34087.0,34087.0,34087.0,34087.0,19.0,144580.0,64.0,72.0,1.0,1.0,153.0,234.0,145763.0,4863.0,148316.0,885.0,556.0,838.0,150631.0
2008-08-26,6049.0,15222.0,1077.0,841.0,906.0,8048.0,161.0,458.0,321.0,724.0,1622.0,927.0,2549.0,167.0,3483.0,8249.0,13041.0,14069.0,390.0,14560.0,772.0,2027.0,84.0,98150.0,509.0,100841.0,104294.0,1094.0,526.0,105947.0,1068.0,106629.0,103.0,1321.0,108005.0,108024.0,58.0,44.0,530.0,624.0,2666.0,33.0,3147.0,75.0,379.0,311.0,670.0,251.0,1574.0,652.0,319.0,1222.0,817.0,1467.0,739.0,4593.0,5290.0,6600.0,8386.0,28.0,5307.0,4516.0,2443.0,2501.0,53.0,4918.0,230.0,144.0,6853.0,175.0,175.0,254.0,122.0,55.0,138.0,259.0,2497.0,865.0,881.0,8.0,61.0,0.0,133.0,281.0,89.0,2154.0,239.0,10664.0,10886.0,5358.0,1143.0,18674.0,2255.0,1744.0,15364.0,34038.0,34038.0,34038.0,34038.0,19.0,144022.0,64.0,71.0,1.0,1.0,149.0,224.0,145245.0,4868.0,147877.0,884.0,548.0,836.0,150200.0
2008-08-27,6345.0,15220.0,1061.0,821.0,899.0,8011.0,163.0,462.0,317.0,718.0,1616.0,917.0,2533.0,165.0,3452.0,8207.0,12931.0,13952.0,385.0,14434.0,764.0,2002.0,83.0,97778.0,506.0,100435.0,103901.0,1088.0,519.0,105544.0,1047.0,106207.0,102.0,1292.0,107557.0,107576.0,57.0,42.0,530.0,668.0,2604.0,32.0,3100.0,74.0,370.0,309.0,671.0,262.0,1588.0,647.0,312.0,1206.0,806.0,1435.0,736.0,4538.0,5279.0,6634.0,8327.0,28.0,5261.0,4480.0,2442.0,2514.0,53.0,4954.0,230.0,143.0,6847.0,171.0,171.0,251.0,118.0,54.0,140.0,253.0,2386.0,863.0,896.0,8.0,60.0,0.0,131.0,278.0,88.0,2137.0,237.0,10705.0,10936.0,5342.0,1133.0,18658.0,2221.0,1749.0,15323.0,33982.0,33982.0,33982.0,33982.0,19.0,143470.0,63.0,69.0,0.0,1.0,144.0,215.0,144641.0,4857.0,147313.0,883.0,570.0,840.0,149630.0
2008-08-28,6967.0,15219.0,1045.0,801.0,892.0,7975.0,166.0,467.0,313.0,716.0,1616.0,919.0,2535.0,163.0,3430.0,8217.0,12851.0,13856.0,381.0,14317.0,766.0,1998.0,83.0,97535.0,504.0,100146.0,103600.0,1082.0,512.0,105220.0,1026.0,105850.0,101.0,1264.0,107156.0,107171.0,56.0,42.0,530.0,628.0,2539.0,32.0,3038.0,75.0,362.0,308.0,670.0,255.0,1601.0,642.0,318.0,1205.0,799.0,1416.0,729.0,4464.0,5189.0,6543.0,8264.0,28.0,5243.0,4467.0,2431.0,2506.0,53.0,4958.0,230.0,142.0,6836.0,168.0,168.0,249.0,115.0,54.0,135.0,251.0,2276.0,862.0,921.0,8.0,61.0,0.0,130.0,271.0,87.0,2112.0,236.0,10742.0,10992.0,5320.0,1123.0,18641.0,2186.0,1709.0,15288.0,33929.0,33929.0,33929.0,33929.0,21.0,142987.0,63.0,68.0,1.0,1.0,140.0,206.0,144128.0,4845.0,146844.0,878.0,557.0,832.0,149168.0
2008-08-29,6840.0,15222.0,1030.0,782.0,886.0,7940.0,168.0,475.0,311.0,713.0,1614.0,925.0,2540.0,161.0,3422.0,8158.0,12826.0,13835.0,377.0,14326.0,776.0,2003.0,83.0,97446.0,502.0,100015.0,103455.0,1077.0,505.0,105051.0,1007.0,105647.0,100.0,1237.0,106907.0,106915.0,54.0,39.0,529.0,629.0,2478.0,32.0,2988.0,75.0,355.0,309.0,671.0,252.0,1607.0,640.0,322.0,1203.0,793.0,1409.0,729.0,4416.0,5128.0,6460.0,8201.0,28.0,5195.0,4427.0,2425.0,2501.0,53.0,4959.0,230.0,141.0,6862.0,166.0,166.0,246.0,113.0,53.0,133.0,245.0,2166.0,860.0,940.0,8.0,60.0,0.0,122.0,267.0,86.0,2088.0,233.0,10752.0,11017.0,5297.0,1114.0,18620.0,2170.0,1736.0,15263.0,33882.0,33882.0,33882.0,33882.0,22.0,142596.0,63.0,67.0,0.0,1.0,133.0,192.0,143689.0,4827.0,146440.0,875.0,547.0,827.0,148730.0
2008-08-30,6453.0,15219.0,1013.0,764.0,881.0,7905.0,171.0,483.0,313.0,710.0,1620.0,928.0,2548.0,158.0,3418.0,8106.0,12767.0,13768.0,373.0,14246.0,759.0,1999.0,80.0,97689.0,499.0,100219.0,103611.0,1072.0,497.0,105168.0,988.0,105713.0,99.0,1211.0,106902.0,106896.0,52.0,37.0,528.0,587.0,2412.0,31.0,2935.0,74.0,347.0,308.0,672.0,254.0,1612.0,641.0,327.0,1202.0,789.0,1413.0,733.0,4384.0,5085.0,6407.0,8139.0,28.0,5192.0,4429.0,2424.0,2493.0,53.0,4960.0,230.0,141.0,6899.0,164.0,164.0,244.0,111.0,55.0,132.0,240.0,2057.0,859.0,961.0,8.0,60.0,0.0,115.0,262.0,86.0,2065.0,229.0,10763.0,11035.0,5283.0,1106.0,18598.0,2156.0,1681.0,15248.0,33847.0,33847.0,33847.0,33847.0,22.0,142374.0,63.0,65.0,0.0,1.0,138.0,185.0,143407.0,4812.0,146192.0,876.0,542.0,821.0,148452.0
2008-08-31,6594.0,15094.0,999.0,747.0,875.0,6663.0,174.0,491.0,310.0,710.0,1628.0,931.0,2559.0,157.0,3420.0,8098.0,12719.0,13719.0,369.0,14233.0,752.0,1992.0,81.0,95411.0,497.0,98783.0,100541.0,1067.0,490.0,102731.0,971.0,103965.0,99.0,1186.0,105764.0,105915.0,53.0,37.0,528.0,557.0,2346.0,31.0,2873.0,75.0,341.0,307.0,673.0,252.0,1612.0,635.0,329.0,1194.0,784.0,1411.0,721.0,4338.0,5031.0,6352.0,8076.0,28.0,5156.0,4407.0,2421.0,2495.0,53.0,4960.0,230.0,140.0,6904.0,162.0,162.0,242.0,110.0,56.0,132.0,242.0,1948.0,858.0,975.0,8.0,60.0,0.0,105.0,268.0,85.0,2043.0,226.0,10805.0,11077.0,5272.0,1098.0,18588.0,2145.0,1669.0,14955.0,33543.0,33543.0,33543.0,33543.0,24.0,142319.0,62.0,64.0,0.0,0.0,146.0,199.0,143348.0,4791.0,146164.0,864.0,526.0,813.0,148396.0
2008-09-01,6479.0,13249.0,985.0,731.0,870.0,3805.0,178.0,501.0,310.0,709.0,1635.0,939.0,2574.0,154.0,3423.0,6199.0,12999.0,13976.0,366.0,14379.0,747.0,2345.0,80.0,91980.0,495.0,96058.0,88669.0,1063.0,478.0,91522.0,954.0,95131.0,98.0,1162.0,98244.0,98843.0,55.0,37.0,528.0,567.0,2288.0,31.0,2827.0,75.0,336.0,314.0,676.0,255.0,1612.0,630.0,336.0,1193.0,778.0,1409.0,723.0,4298.0,4981.0,6287.0,8018.0,28.0,5150.0,4400.0,2405.0,2485.0,53.0,4959.0,230.0,139.0,6964.0,159.0,159.0,242.0,113.0,56.0,136.0,243.0,1840.0,857.0,994.0,8.0,59.0,0.0,96.0,284.0,84.0,2028.0,227.0,10829.0,11106.0,5257.0,1090.0,18570.0,2149.0,1671.0,10750.0,29320.0,29320.0,29320.0,29320.0,25.0,138602.0,62.0,64.0,1.0,0.0,154.0,209.0,140812.0,4781.0,143900.0,871.0,539.0,807.0,146530.0
2008-09-02,6288.0,11002.0,972.0,715.0,866.0,3712.0,182.0,512.0,311.0,707.0,1648.0,950.0,2598.0,153.0,3431.0,4325.0,12782.0,13769.0,363.0,14368.0,743.0,2688.0,79.0,89219.0,493.0,92901.0,83740.0,1058.0,456.0,85451.0,938.0,88381.0,97.0,1139.0,89952.0,90129.0,55.0,36.0,518.0,588.0,2247.0,31.0,2783.0,73.0,334.0,320.0,690.0,256.0,1615.0,626.0,345.0,1204.0,772.0,1415.0,727.0,4258.0,4937.0,6241.0,7969.0,28.0,5170.0,4437.0,2452.0,2494.0,53.0,4964.0,230.0,139.0,7009.0,157.0,157.0,240.0,115.0,54.0,141.0,246.0,1735.0,849.0,1011.0,8.0,59.0,0.0,97.0,283.0,84.0,2008.0,229.0,10883.0,11162.0,5258.0,1083.0,18557.0,2155.0,1659.0,8308.0,26865.0,26865.0,26865.0,26865.0,28.0,124124.0,62.0,65.0,1.0,0.0,154.0,216.0,127273.0,4771.0,130809.0,880.0,578.0,811.0,134325.0
2008-09-03,5975.0,9085.0,960.0,701.0,861.0,3685.0,186.0,521.0,304.0,704.0,1645.0,952.0,2598.0,151.0,3448.0,3933.0,11352.0,12341.0,360.0,13029.0,743.0,2686.0,78.0,87494.0,491.0,91253.0,82085.0,1054.0,431.0,83698.0,922.0,86512.0,97.0,1117.0,87836.0,87905.0,55.0,35.0,503.0,571.0,2227.0,31.0,2770.0,72.0,338.0,315.0,717.0,292.0,1621.0,620.0,348.0,1196.0,767.0,1418.0,724.0,4195.0,4875.0,6187.0,7957.0,29.0,5141.0,4416.0,2465.0,2530.0,53.0,5003.0,230.0,138.0,7038.0,154.0,154.0,237.0,110.0,52.0,140.0,240.0,1629.0,836.0,1020.0,8.0,59.0,0.0,88.0,272.0,83.0,1984.0,229.0,10958.0,11247.0,5254.0,1077.0,18563.0,2122.0,1629.0,8287.0,26850.0,26850.0,26850.0,26850.0,29.0,117718.0,62.0,65.0,0.0,0.0,145.0,206.0,119148.0,4761.0,122265.0,869.0,534.0,807.0,124867.0
2008-09-04,5219.0,7762.0,950.0,687.0,857.0,3660.0,186.0,522.0,297.0,694.0,1632.0,930.0,2561.0,149.0,3438.0,3865.0,10723.0,11686.0,357.0,12189.0,735.0,2682.0,77.0,84552.0,490.0,88586.0,79657.0,1051.0,406.0,81330.0,908.0,84231.0,96.0,1096.0,85673.0,85783.0,53.0,34.0,488.0,523.0,2202.0,30.0,2755.0,73.0,343.0,314.0,746.0,336.0,1641.0,614.0,344.0,1177.0,761.0,1410.0,713.0,4122.0,4792.0,6105.0,7948.0,29.0,5125.0,4404.0,2449.0,2528.0,53.0,5021.0,230.0,138.0,7034.0,150.0,150.0,235.0,106.0,52.0,135.0,231.0,1524.0,822.0,1026.0,8.0,58.0,0.0,82.0,275.0,82.0,1965.0,227.0,10996.0,11297.0,5224.0,1070.0,18546.0,2070.0,1606.0,8234.0,26780.0,26780.0,26780.0,26780.0,29.0,115724.0,62.0,63.0,0.0,0.0,147.0,201.0,116949.0,4759.0,120036.0,860.0,510.0,798.0,122384.0
2008-09-05,5372.0,7020.0,939.0,673.0,854.0,3636.0,183.0,519.0,297.0,688.0,1623.0,913.0,2536.0,148.0,3397.0,3842.0,10560.0,11512.0,355.0,11988.0,735.0,2671.0,77.0,82223.0,488.0,85928.0,76966.0,1046.0,383.0,78567.0,894.0,81416.0,95.0,1075.0,82814.0,82925.0,52.0,33.0,474.0,511.0,2178.0,29.0,2737.0,71.0,347.0,318.0,775.0,380.0,1675.0,610.0,340.0,1157.0,757.0,1389.0,708.0,4054.0,4713.0,6011.0,7938.0,29.0,5066.0,4351.0,2408.0,2506.0,53.0,5009.0,230.0,137.0,7033.0,149.0,149.0,235.0,107.0,54.0,134.0,235.0,1420.0,808.0,1028.0,8.0,57.0,0.0,77.0,275.0,82.0,1948.0,226.0,11009.0,11323.0,5204.0,1063.0,18515.0,2042.0,1603.0,8196.0,26711.0,26711.0,26711.0,26711.0,28.0,113191.0,62.0,61.0,1.0,1.0,140.0,198.0,114532.0,4769.0,117722.0,864.0,512.0,794.0,120109.0
2008-09-06,5295.0,6721.0,929.0,660.0,850.0,3612.0,182.0,518.0,296.0,687.0,1620.0,917.0,2537.0,147.0,3369.0,3837.0,10492.0,11435.0,352.0,11888.0,740.0,2672.0,77.0,81233.0,487.0,84617.0,75536.0,1042.0,370.0,77025.0,880.0,79749.0,95.0,1056.0,80960.0,81017.0,54.0,33.0,459.0,513.0,2157.0,30.0,2723.0,71.0,352.0,313.0,804.0,427.0,1720.0,609.0,341.0,1146.0,753.0,1373.0,706.0,3990.0,4640.0,5932.0,7930.0,29.0,5051.0,4332.0,2364.0,2458.0,53.0,4974.0,230.0,137.0,7093.0,149.0,149.0,236.0,112.0,55.0,139.0,247.0,1316.0,794.0,1030.0,8.0,57.0,0.0,78.0,284.0,81.0,1930.0,225.0,11008.0,11331.0,5200.0,1057.0,18501.0,2040.0,1609.0,8185.0,26686.0,26686.0,26686.0,26686.0,30.0,110577.0,61.0,61.0,0.0,1.0,133.0,186.0,111806.0,4775.0,115045.0,860.0,524.0,787.0,117417.0
2008-09-07,5419.0,6702.0,920.0,648.0,847.0,3590.0,181.0,520.0,297.0,686.0,1620.0,927.0,2547.0,144.0,3362.0,3784.0,10450.0,11386.0,350.0,11806.0,731.0,2668.0,76.0,81462.0,486.0,84553.0,75327.0,1037.0,367.0,76721.0,868.0,79328.0,94.0,1037.0,80366.0,80371.0,53.0,32.0,445.0,496.0,2136.0,30.0,2717.0,71.0,357.0,310.0,834.0,493.0,1772.0,613.0,344.0,1141.0,749.0,1360.0,712.0,3929.0,4574.0,5861.0,7921.0,29.0,5051.0,4328.0,2357.0,2431.0,53.0,4940.0,230.0,137.0,7167.0,147.0,147.0,235.0,118.0,56.0,143.0,252.0,1216.0,780.0,1042.0,8.0,58.0,0.0,84.0,313.0,81.0,1917.0,226.0,11038.0,11371.0,5209.0,1051.0,18509.0,2050.0,1573.0,8190.0,26699.0,26699.0,26699.0,26699.0,33.0,109166.0,61.0,62.0,1.0,0.0,137.0,180.0,110172.0,4776.0,113416.0,855.0,528.0,780.0,115679.0
