, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-27,7198.0,7904.0,1584.0,1734.0,1211.0,6588.0,28.0,139.0,280.0,581.0,1049.0,801.0,1850.0,129.0,2604.0,6858.0,8093.0,11046.0,795.0,11646.0,924.0,1100.0,1771.0,60.0,78752.0,817.0,98922.0,100595.0,762.0,574.0,82091.0,865.0,83530.0,169.0,1392.0,85022.0,85054.0,49.0,21.0,442.0,100.0,25.0,3327.0,58.0,349.0,398.0,761.0,582.0,2065.0,458.0,34.0,681.0,800.0,742.0,672.0,4460.0,5222.0,6769.0,12077.0,3.0,6733.0,5619.0,2944.0,2571.0,31.0,4329.0,1000.0,158.0,6788.0,244.0,327.0,286.0,82.0,46.0,267.0,284.0,3474.0,1372.0,1091.0,8.0,25.0,0.0,1.0,224.0,72.0,1429.0,248.0,10079.0,9891.0,5872.0,994.0,20468.0,2109.0,1274.0,12138.0,32682.0,32686.0,32714.0,32730.0,8.0,120943.0,52.0,14.0,0.0,80.0,80.0,93.0,141342.0,4407.0,122781.0,978.0,402.0,861.0,144468.0
2016-07-28,7052.0,7896.0,1552.0,1686.0,1180.0,6498.0,28.0,134.0,278.0,571.0,1031.0,791.0,1822.0,127.0,2570.0,6745.0,7871.0,11020.0,746.0,11536.0,900.0,1076.0,1744.0,59.0,78159.0,780.0,98428.0,100091.0,749.0,564.0,81405.0,844.0,82796.0,163.0,1358.0,84247.0,84278.0,48.0,20.0,449.0,99.0,24.0,3339.0,58.0,343.0,393.0,773.0,613.0,2083.0,459.0,36.0,678.0,792.0,732.0,663.0,4405.0,5156.0,6672.0,11951.0,4.0,6689.0,5590.0,2937.0,2575.0,32.0,4355.0,1000.0,154.0,6852.0,240.0,321.0,283.0,80.0,46.0,262.0,282.0,3428.0,1366.0,1086.0,7.0,24.0,0.0,0.0,231.0,70.0,1452.0,250.0,10160.0,9968.0,5618.0,976.0,20324.0,2060.0,1262.0,12088.0,32483.0,32488.0,32516.0,32532.0,6.0,119753.0,51.0,14.0,0.0,84.0,76.0,87.0,140502.0,4407.0,121674.0,968.0,395.0,850.0,143680.0
2016-07-29,6924.0,7887.0,1523.0,1635.0,1150.0,6420.0,28.0,134.0,278.0,561.0,1016.0,788.0,1804.0,127.0,2543.0,6651.0,7636.0,10974.0,698.0,11451.0,880.0,1056.0,1722.0,59.0,77606.0,750.0,97988.0,99645.0,732.0,554.0,80768.0,818.0,82120.0,156.0,1323.0,83534.0,83564.0,47.0,20.0,456.0,98.0,23.0,3350.0,58.0,337.0,388.0,784.0,642.0,2107.0,459.0,34.0,700.0,782.0,730.0,661.0,4368.0,5112.0,6609.0,11826.0,3.0,6641.0,5556.0,2928.0,2575.0,32.0,4392.0,1000.0,149.0,6916.0,236.0,315.0,280.0,86.0,45.0,258.0,287.0,3384.0,1360.0,1094.0,8.0,24.0,0.0,1.0,247.0,68.0,1478.0,248.0,10267.0,10069.0,5469.0,964.0,20276.0,2008.0,1255.0,12031.0,32384.0,32388.0,32416.0,32432.0,7.0,118739.0,51.0,13.0,0.0,88.0,75.0,81.0,139808.0,4403.0,120663.0,957.0,387.0,840.0,142968.0
2016-07-30,6813.0,7878.0,1495.0,1595.0,1124.0,6350.0,28.0,132.0,277.0,554.0,1006.0,786.0,1792.0,123.0,2520.0,6561.0,7408.0,10929.0,656.0,11364.0,858.0,1034.0,1698.0,58.0,77089.0,716.0,97586.0,99241.0,726.0,541.0,80158.0,798.0,81458.0,151.0,1290.0,82833.0,82862.0,47.0,20.0,462.0,98.0,22.0,3361.0,57.0,334.0,376.0,783.0,669.0,2130.0,460.0,34.0,714.0,771.0,727.0,652.0,4323.0,5056.0,6537.0,11651.0,2.0,6599.0,5530.0,2919.0,2576.0,32.0,4428.0,1000.0,148.0,6982.0,229.0,306.0,276.0,88.0,43.0,262.0,282.0,3340.0,1350.0,1096.0,8.0,24.0,0.0,1.0,242.0,67.0,1507.0,249.0,10391.0,10185.0,5408.0,956.0,20158.0,1962.0,1228.0,11982.0,32225.0,32229.0,32256.0,32272.0,7.0,117917.0,51.0,14.0,0.0,90.0,75.0,78.0,139194.0,4397.0,119861.0,948.0,380.0,829.0,142360.0
2016-07-31,6678.0,7869.0,1467.0,1545.0,1099.0,6273.0,28.0,131.0,275.0,547.0,994.0,788.0,1782.0,124.0,2505.0,6478.0,7190.0,10893.0,634.0,11254.0,834.0,1010.0,1672.0,58.0,76584.0,688.0,97205.0,98860.0,728.0,531.0,79590.0,779.0,80852.0,148.0,1259.0,82190.0,82216.0,46.0,19.0,469.0,98.0,22.0,3369.0,57.0,330.0,374.0,775.0,673.0,2151.0,458.0,34.0,724.0,758.0,721.0,642.0,4285.0,5003.0,6459.0,11411.0,2.0,6487.0,5446.0,2892.0,2567.0,31.0,4457.0,1000.0,145.0,7046.0,222.0,296.0,269.0,83.0,41.0,259.0,277.0,3294.0,1339.0,1080.0,8.0,24.0,0.0,1.0,241.0,66.0,1515.0,251.0,10489.0,10280.0,5370.0,940.0,20017.0,1924.0,1239.0,11938.0,32034.0,32038.0,32066.0,32081.0,7.0,117242.0,51.0,14.0,0.0,91.0,75.0,74.0,138562.0,4396.0,119215.0,943.0,374.0,823.0,141735.0
2016-08-01,6560.0,7864.0,1440.0,1508.0,1077.0,6099.0,28.0,128.0,271.0,542.0,986.0,784.0,1771.0,122.0,2483.0,6389.0,6981.0,10879.0,615.0,11205.0,813.0,997.0,1646.0,56.0,76890.0,662.0,95162.0,97576.0,730.0,522.0,79430.0,760.0,80536.0,145.0,1229.0,81727.0,81728.0,46.0,20.0,474.0,97.0,22.0,3381.0,57.0,327.0,379.0,767.0,679.0,2160.0,459.0,36.0,729.0,750.0,669.0,636.0,4266.0,4974.0,6400.0,11169.0,1.0,6328.0,5302.0,2794.0,2493.0,32.0,4447.0,1000.0,142.0,7108.0,217.0,290.0,266.0,82.0,41.0,253.0,275.0,3250.0,1328.0,1070.0,8.0,23.0,0.0,2.0,226.0,64.0,1516.0,253.0,10552.0,10340.0,5300.0,930.0,19921.0,1892.0,1209.0,12968.0,32887.0,32891.0,32918.0,32934.0,7.0,116740.0,51.0,15.0,0.0,92.0,75.0,70.0,137998.0,4396.0,118694.0,937.0,374.0,830.0,141180.0
2016-08-02,6453.0,7858.0,1416.0,1464.0,1052.0,5530.0,28.0,126.0,270.0,532.0,971.0,778.0,1749.0,127.0,2462.0,6047.0,7156.0,10816.0,596.0,11184.0,793.0,1098.0,1668.0,60.0,77830.0,634.0,78818.0,82946.0,720.0,515.0,83311.0,746.0,84595.0,142.0,1200.0,85246.0,85054.0,46.0,20.0,478.0,97.0,21.0,3394.0,56.0,325.0,374.0,761.0,694.0,2167.0,459.0,33.0,735.0,740.0,530.0,632.0,4244.0,4944.0,6358.0,10927.0,0.0,6076.0,5090.0,2654.0,2381.0,31.0,4378.0,1000.0,139.0,7175.0,212.0,284.0,264.0,84.0,40.0,264.0,272.0,3204.0,1316.0,1068.0,8.0,22.0,0.0,6.0,266.0,62.0,1518.0,256.0,10629.0,10405.0,5249.0,916.0,19882.0,1860.0,1221.0,14938.0,34688.0,34692.0,34720.0,34735.0,7.0,119572.0,50.0,15.0,0.0,99.0,72.0,70.0,137780.0,4396.0,120695.0,927.0,365.0,828.0,141143.0
2016-08-03,6342.0,7852.0,1392.0,1423.0,1034.0,5137.0,28.0,125.0,269.0,525.0,960.0,774.0,1734.0,121.0,2435.0,5609.0,8444.0,10473.0,578.0,10884.0,776.0,1084.0,1704.0,58.0,77756.0,611.0,75620.0,77920.0,708.0,506.0,83401.0,732.0,85202.0,139.0,1172.0,86408.0,86417.0,46.0,20.0,481.0,97.0,21.0,3400.0,56.0,324.0,371.0,755.0,704.0,2178.0,459.0,35.0,756.0,735.0,530.0,623.0,4223.0,4915.0,6310.0,10685.0,1.0,5831.0,4832.0,2411.0,2265.0,32.0,4291.0,1000.0,138.0,7214.0,207.0,277.0,262.0,84.0,40.0,265.0,272.0,3158.0,1305.0,1062.0,8.0,22.0,0.0,13.0,248.0,61.0,1520.0,258.0,10716.0,10480.0,5210.0,905.0,19904.0,1829.0,1188.0,14880.0,34654.0,34658.0,34686.0,34702.0,7.0,123542.0,50.0,16.0,0.0,103.0,66.0,66.0,127322.0,4396.0,125052.0,913.0,358.0,810.0,132128.0
2016-08-04,6241.0,7846.0,1370.0,1386.0,1010.0,4908.0,28.0,128.0,269.0,518.0,950.0,772.0,1722.0,118.0,2406.0,5172.0,8708.0,9940.0,561.0,10423.0,759.0,1069.0,1686.0,54.0,78477.0,587.0,75122.0,77447.0,708.0,482.0,83792.0,719.0,85508.0,136.0,1145.0,86586.0,86566.0,46.0,20.0,484.0,97.0,21.0,3405.0,56.0,321.0,368.0,748.0,706.0,2185.0,459.0,34.0,772.0,732.0,533.0,618.0,4212.0,4899.0,6291.0,10443.0,1.0,5676.0,4689.0,2246.0,2150.0,31.0,4208.0,1000.0,136.0,7230.0,205.0,273.0,259.0,87.0,40.0,255.0,265.0,3112.0,1294.0,1050.0,8.0,22.0,0.0,16.0,234.0,60.0,1523.0,258.0,10783.0,10545.0,5182.0,897.0,19930.0,1798.0,1154.0,14808.0,34608.0,34612.0,34640.0,34656.0,7.0,123992.0,50.0,16.0,0.0,105.0,64.0,56.0,120272.0,4396.0,126079.0,910.0,350.0,808.0,123845.0
2016-08-05,6173.0,7844.0,1347.0,1349.0,988.0,4850.0,28.0,129.0,268.0,515.0,949.0,770.0,1718.0,116.0,2391.0,5001.0,8610.0,9454.0,540.0,9925.0,742.0,1052.0,1668.0,53.0,78865.0,568.0,74498.0,76854.0,720.0,445.0,84384.0,699.0,86101.0,134.0,1119.0,87169.0,87149.0,45.0,19.0,487.0,96.0,21.0,3412.0,55.0,318.0,362.0,740.0,712.0,2188.0,459.0,34.0,780.0,723.0,537.0,612.0,4188.0,4866.0,6251.0,10201.0,1.0,5525.0,4550.0,2126.0,2042.0,32.0,4120.0,1000.0,134.0,7248.0,201.0,268.0,257.0,91.0,38.0,248.0,270.0,3067.0,1282.0,1044.0,7.0,21.0,0.0,22.0,220.0,59.0,1527.0,259.0,10817.0,10612.0,5148.0,884.0,19932.0,1768.0,1134.0,14753.0,34542.0,34546.0,34574.0,34590.0,7.0,124334.0,50.0,16.0,0.0,109.0,64.0,51.0,119350.0,4396.0,126377.0,898.0,344.0,796.0,122628.0
2016-08-06,6111.0,7838.0,1326.0,1318.0,972.0,4795.0,28.0,128.0,264.0,510.0,943.0,770.0,1713.0,117.0,2376.0,4934.0,8521.0,9163.0,524.0,9626.0,725.0,1036.0,1648.0,53.0,78734.0,549.0,73808.0,76184.0,732.0,421.0,84404.0,690.0,86139.0,130.0,1094.0,87252.0,87257.0,46.0,20.0,490.0,96.0,20.0,3420.0,55.0,314.0,363.0,723.0,715.0,2193.0,459.0,36.0,784.0,715.0,553.0,606.0,4158.0,4823.0,6182.0,10013.0,0.0,5383.0,4416.0,2008.0,1955.0,32.0,4042.0,1000.0,128.0,7268.0,193.0,258.0,248.0,86.0,36.0,241.0,262.0,3021.0,1278.0,1038.0,8.0,19.0,0.0,25.0,213.0,57.0,1532.0,262.0,10843.0,10686.0,5118.0,874.0,19829.0,1738.0,1127.0,14714.0,34400.0,34405.0,34432.0,34448.0,7.0,124631.0,49.0,17.0,0.0,112.0,64.0,48.0,118635.0,4396.0,126812.0,891.0,343.0,788.0,121949.0
2016-08-07,6021.0,7830.0,1304.0,1286.0,954.0,4740.0,28.0,124.0,262.0,506.0,933.0,759.0,1692.0,116.0,2356.0,4869.0,8422.0,9037.0,516.0,9504.0,706.0,1018.0,1629.0,53.0,78560.0,532.0,73230.0,75597.0,744.0,414.0,84207.0,661.0,85926.0,128.0,1070.0,87027.0,87037.0,48.0,21.0,494.0,97.0,20.0,3426.0,55.0,308.0,369.0,700.0,708.0,2196.0,459.0,36.0,807.0,708.0,588.0,602.0,4141.0,4802.0,6132.0,9890.0,0.0,5323.0,4352.0,1922.0,1884.0,32.0,3989.0,1000.0,124.0,7286.0,188.0,252.0,245.0,83.0,36.0,238.0,259.0,2976.0,1276.0,1048.0,8.0,19.0,0.0,28.0,207.0,56.0,1532.0,263.0,10883.0,10771.0,5083.0,856.0,19450.0,1709.0,1124.0,14626.0,33812.0,33816.0,33844.0,33860.0,7.0,124425.0,49.0,16.0,0.0,113.0,64.0,46.0,117831.0,4396.0,126747.0,890.0,345.0,790.0,121177.0
2016-08-08,5915.0,7823.0,1286.0,1254.0,940.0,4692.0,27.0,126.0,259.0,502.0,924.0,752.0,1676.0,116.0,2331.0,4812.0,8328.0,8937.0,508.0,9372.0,690.0,1001.0,1608.0,52.0,78414.0,513.0,72848.0,75211.0,760.0,413.0,84048.0,640.0,85742.0,126.0,1047.0,86816.0,86824.0,45.0,19.0,496.0,95.0,20.0,3430.0,54.0,301.0,364.0,677.0,691.0,2190.0,458.0,34.0,816.0,700.0,629.0,594.0,4116.0,4768.0,6097.0,9771.0,0.0,5328.0,4365.0,1920.0,1874.0,32.0,3973.0,1000.0,123.0,7302.0,184.0,248.0,243.0,84.0,35.0,238.0,257.0,2931.0,1275.0,1048.0,8.0,19.0,0.0,24.0,209.0,54.0,1534.0,264.0,10932.0,10858.0,5058.0,846.0,18012.0,1678.0,1091.0,13906.0,31757.0,31761.0,31788.0,31804.0,7.0,122134.0,49.0,16.0,0.0,113.0,64.0,44.0,115759.0,4390.0,125027.0,891.0,340.0,786.0,119384.0
2016-08-09,5804.0,7817.0,1268.0,1225.0,924.0,4644.0,28.0,118.0,256.0,497.0,916.0,748.0,1664.0,113.0,2304.0,4759.0,8232.0,8835.0,502.0,9272.0,675.0,986.0,1590.0,50.0,78246.0,499.0,72531.0,74910.0,765.0,409.0,83888.0,621.0,85558.0,124.0,1022.0,86608.0,86617.0,44.0,19.0,500.0,95.0,19.0,3431.0,54.0,294.0,360.0,653.0,667.0,2172.0,459.0,36.0,813.0,695.0,650.0,589.0,4097.0,4739.0,6050.0,9653.0,0.0,5330.0,4384.0,1960.0,1911.0,32.0,4000.0,1000.0,123.0,7312.0,181.0,242.0,242.0,83.0,34.0,238.0,261.0,2887.0,1274.0,1036.0,8.0,19.0,0.0,16.0,207.0,54.0,1540.0,265.0,10947.0,10924.0,5028.0,835.0,17970.0,1645.0,1072.0,13819.0,31659.0,31664.0,31691.0,31707.0,7.0,120738.0,49.0,17.0,0.0,110.0,64.0,41.0,114085.0,4385.0,123185.0,888.0,335.0,780.0,117480.0
2016-08-10,5734.0,7812.0,1250.0,1196.0,908.0,4598.0,28.0,114.0,257.0,495.0,908.0,750.0,1658.0,113.0,2284.0,4707.0,8139.0,8745.0,495.0,9152.0,658.0,968.0,1572.0,51.0,78093.0,485.0,72230.0,74623.0,760.0,403.0,83715.0,610.0,85363.0,122.0,992.0,86384.0,86393.0,43.0,19.0,502.0,95.0,19.0,3436.0,54.0,288.0,360.0,629.0,656.0,2146.0,459.0,34.0,803.0,689.0,665.0,585.0,4085.0,4721.0,6021.0,9534.0,0.0,5320.0,4388.0,1990.0,1948.0,32.0,4058.0,938.0,120.0,7308.0,178.0,237.0,239.0,84.0,34.0,238.0,262.0,2843.0,1273.0,1037.0,8.0,19.0,0.0,12.0,202.0,53.0,1546.0,266.0,10957.0,10982.0,4987.0,823.0,17932.0,1612.0,1094.0,13797.0,31600.0,31605.0,31632.0,31648.0,7.0,120416.0,49.0,17.0,0.0,108.0,64.0,40.0,113619.0,4385.0,122882.0,888.0,330.0,782.0,117000.0
2016-08-11,5701.0,7807.0,1234.0,1171.0,896.0,4553.0,28.0,116.0,259.0,494.0,905.0,750.0,1654.0,111.0,2274.0,4659.0,8074.0,8683.0,487.0,9060.0,642.0,951.0,1552.0,50.0,77945.0,471.0,71940.0,74345.0,768.0,399.0,83542.0,596.0,85173.0,119.0,962.0,86162.0,86172.0,43.0,19.0,506.0,95.0,18.0,3442.0,53.0,282.0,359.0,606.0,649.0,2127.0,459.0,35.0,829.0,684.0,688.0,580.0,4066.0,4697.0,5988.0,9416.0,0.0,5303.0,4384.0,2012.0,1974.0,32.0,4122.0,188.0,117.0,7274.0,174.0,232.0,237.0,84.0,33.0,238.0,256.0,2796.0,1271.0,1046.0,8.0,18.0,0.0,11.0,198.0,52.0,1556.0,268.0,10982.0,11045.0,4950.0,820.0,17890.0,1584.0,1068.0,13749.0,31504.0,31508.0,31536.0,31552.0,7.0,120100.0,49.0,17.0,0.0,106.0,64.0,39.0,113206.0,4385.0,122621.0,882.0,322.0,774.0,116615.0
2016-08-12,5640.0,7800.0,1218.0,1147.0,880.0,4511.0,28.0,123.0,258.0,490.0,901.0,753.0,1654.0,112.0,2273.0,4611.0,8004.0,8606.0,480.0,8988.0,626.0,933.0,1532.0,51.0,77835.0,461.0,71687.0,74103.0,785.0,397.0,83414.0,588.0,85022.0,117.0,931.0,85975.0,85982.0,44.0,19.0,508.0,95.0,18.0,3448.0,53.0,276.0,350.0,583.0,637.0,2113.0,459.0,41.0,859.0,684.0,740.0,576.0,4054.0,4684.0,5963.0,9297.0,0.0,5304.0,4394.0,2034.0,1996.0,32.0,4176.0,0.0,115.0,7149.0,172.0,229.0,236.0,89.0,33.0,238.0,260.0,2752.0,1270.0,1053.0,8.0,18.0,0.0,12.0,214.0,52.0,1562.0,270.0,10992.0,11072.0,4923.0,810.0,17845.0,1564.0,1052.0,13706.0,31414.0,31419.0,31446.0,31462.0,7.0,119776.0,49.0,18.0,0.0,103.0,63.0,38.0,112780.0,4385.0,122348.0,878.0,316.0,766.0,116211.0
2016-08-13,5562.0,7792.0,1202.0,1122.0,868.0,4471.0,28.0,125.0,256.0,486.0,901.0,750.0,1651.0,111.0,2269.0,4567.0,7944.0,8540.0,474.0,8890.0,612.0,918.0,1514.0,50.0,77718.0,450.0,71440.0,73878.0,804.0,397.0,83314.0,579.0,84907.0,115.0,902.0,85828.0,85834.0,43.0,19.0,512.0,95.0,18.0,3456.0,53.0,270.0,347.0,561.0,629.0,2099.0,460.0,55.0,888.0,682.0,796.0,572.0,4049.0,4666.0,5946.0,9191.0,0.0,5327.0,4428.0,2077.0,2038.0,32.0,4227.0,0.0,112.0,6760.0,168.0,225.0,235.0,92.0,32.0,238.0,258.0,2708.0,1257.0,1049.0,8.0,18.0,0.0,10.0,228.0,51.0,1572.0,270.0,10938.0,11069.0,4908.0,798.0,17813.0,1543.0,1051.0,13683.0,31354.0,31358.0,31386.0,31402.0,7.0,119516.0,48.0,18.0,0.0,99.0,62.0,36.0,112408.0,4385.0,122130.0,864.0,311.0,757.0,115847.0
2016-08-14,5449.0,7791.0,1186.0,1098.0,854.0,4434.0,28.0,120.0,252.0,482.0,895.0,746.0,1642.0,110.0,2256.0,4528.0,7894.0,8487.0,467.0,8897.0,598.0,903.0,1496.0,48.0,77622.0,440.0,71189.0,73638.0,823.0,395.0,83207.0,561.0,84776.0,112.0,875.0,85671.0,85677.0,44.0,20.0,514.0,96.0,18.0,3460.0,53.0,266.0,350.0,540.0,613.0,2088.0,459.0,66.0,902.0,674.0,841.0,568.0,4059.0,4668.0,5922.0,9102.0,0.0,5369.0,4480.0,2140.0,2101.0,32.0,4298.0,0.0,111.0,6386.0,164.0,220.0,232.0,91.0,31.0,238.0,252.0,2662.0,1238.0,1034.0,7.0,18.0,0.0,7.0,205.0,50.0,1567.0,270.0,10668.0,10973.0,4860.0,792.0,17780.0,1521.0,1032.0,13610.0,31208.0,31213.0,31240.0,31256.0,7.0,119291.0,48.0,19.0,0.0,93.0,62.0,32.0,112073.0,4385.0,121956.0,860.0,308.0,755.0,115532.0
2016-08-15,5353.0,7790.0,1171.0,1077.0,846.0,4395.0,28.0,119.0,254.0,478.0,887.0,741.0,1628.0,114.0,2245.0,4488.0,7838.0,8433.0,458.0,8898.0,585.0,890.0,1479.0,52.0,77620.0,438.0,71034.0,73485.0,845.0,394.0,83173.0,555.0,84718.0,111.0,854.0,85577.0,85579.0,44.0,20.0,517.0,96.0,18.0,3471.0,52.0,262.0,346.0,521.0,616.0,2078.0,458.0,83.0,925.0,670.0,878.0,564.0,4076.0,4678.0,5918.0,9012.0,0.0,5408.0,4535.0,2216.0,2179.0,32.0,4392.0,0.0,111.0,6267.0,161.0,215.0,230.0,92.0,32.0,238.0,260.0,2618.0,1220.0,1023.0,8.0,18.0,0.0,12.0,243.0,50.0,1564.0,274.0,10183.0,10678.0,4829.0,788.0,17749.0,1499.0,1058.0,13157.0,30737.0,30742.0,30769.0,30785.0,8.0,118827.0,49.0,19.0,0.0,94.0,64.0,33.0,111508.0,4385.0,121615.0,855.0,306.0,752.0,115042.0
2016-08-16,5327.0,7784.0,1158.0,1058.0,835.0,4360.0,28.0,122.0,255.0,471.0,880.0,742.0,1622.0,110.0,2225.0,4457.0,7791.0,8388.0,448.0,8819.0,574.0,878.0,1464.0,51.0,78728.0,431.0,70984.0,73421.0,870.0,394.0,83374.0,548.0,84856.0,109.0,837.0,85645.0,85634.0,44.0,20.0,516.0,96.0,19.0,3476.0,52.0,258.0,331.0,501.0,625.0,2074.0,460.0,107.0,981.0,674.0,938.0,564.0,4105.0,4702.0,5934.0,8924.0,0.0,5448.0,4586.0,2288.0,2256.0,32.0,4496.0,0.0,111.0,6252.0,161.0,214.0,229.0,97.0,32.0,238.0,258.0,2572.0,1200.0,1023.0,8.0,18.0,0.0,17.0,251.0,49.0,1568.0,278.0,9926.0,10425.0,4824.0,780.0,17726.0,1483.0,1047.0,13091.0,30688.0,30692.0,30720.0,30736.0,7.0,118434.0,48.0,20.0,0.0,98.0,64.0,34.0,111041.0,4385.0,121198.0,842.0,297.0,735.0,114538.0
2016-08-17,5254.0,7776.0,1144.0,1036.0,822.0,4324.0,28.0,120.0,253.0,467.0,878.0,751.0,1629.0,107.0,2222.0,4422.0,7729.0,8318.0,436.0,8652.0,571.0,866.0,1453.0,47.0,82181.0,420.0,71575.0,73984.0,888.0,394.0,86634.0,530.0,87811.0,107.0,824.0,88145.0,87987.0,44.0,20.0,514.0,96.0,19.0,3454.0,52.0,253.0,330.0,480.0,594.0,2074.0,459.0,112.0,1001.0,672.0,997.0,565.0,4133.0,4728.0,5959.0,8833.0,0.0,5459.0,4616.0,2351.0,2322.0,32.0,4577.0,0.0,108.0,6264.0,157.0,211.0,227.0,96.0,32.0,238.0,257.0,2528.0,1185.0,1026.0,8.0,18.0,0.0,18.0,216.0,48.0,1566.0,274.0,9891.0,10334.0,4818.0,778.0,17693.0,1467.0,1014.0,13047.0,30614.0,30618.0,30645.0,30662.0,7.0,118967.0,47.0,20.0,0.0,95.0,64.0,30.0,110933.0,4385.0,121510.0,830.0,292.0,720.0,114414.0
