, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-10,3406.0,21703.0,518.0,447.0,679.0,3619.0,193.0,499.0,191.0,388.0,1123.0,780.0,1903.0,141.0,2541.0,4011.0,13433.0,13749.0,346.0,15701.0,1535.0,4329.0,70.0,83826.0,285.0,88477.0,88000.0,1188.0,419.0,89625.0,486.0,91909.0,82.0,1082.0,92988.0,92988.0,165.0,149.0,224.0,211.0,405.0,95.0,990.0,61.0,343.0,191.0,419.0,1791.0,2432.0,413.0,539.0,1309.0,494.0,1710.0,424.0,1229.0,1449.0,2275.0,2458.0,40.0,3668.0,3619.0,3349.0,3429.0,178.0,6039.0,0.0,81.0,7701.0,107.0,107.0,144.0,85.0,46.0,353.0,300.0,80.0,151.0,825.0,59.0,86.0,18.0,105.0,443.0,68.0,892.0,449.0,10173.0,11155.0,3523.0,984.0,17127.0,1798.0,1388.0,3571.0,20699.0,20699.0,20811.0,20811.0,247.0,116662.0,101.0,175.0,43.0,380.0,241.0,552.0,121147.0,6070.0,124583.0,1361.0,1373.0,1116.0,128190.0
2007-12-11,3396.0,23595.0,515.0,447.0,679.0,3614.0,192.0,498.0,189.0,387.0,1118.0,774.0,1893.0,139.0,2524.0,4010.0,13400.0,13705.0,343.0,15662.0,1546.0,4334.0,68.0,89092.0,284.0,92336.0,88000.0,1175.0,416.0,89608.0,484.0,91892.0,82.0,1101.0,92993.0,92993.0,159.0,144.0,222.0,206.0,401.0,101.0,988.0,60.0,347.0,189.0,423.0,1784.0,2407.0,412.0,537.0,1312.0,495.0,1712.0,424.0,1229.0,1449.0,2270.0,2465.0,40.0,3678.0,3631.0,3357.0,3438.0,177.0,6047.0,0.0,79.0,7658.0,107.0,107.0,143.0,83.0,46.0,350.0,304.0,79.0,151.0,822.0,59.0,85.0,18.0,107.0,442.0,67.0,893.0,410.0,10031.0,10945.0,3513.0,974.0,16812.0,1765.0,1426.0,3535.0,20346.0,20346.0,20459.0,20459.0,251.0,116301.0,97.0,184.0,46.0,385.0,239.0,574.0,120856.0,6102.0,124296.0,1189.0,1416.0,1146.0,128131.0
2007-12-12,3386.0,23595.0,512.0,448.0,678.0,3609.0,192.0,496.0,188.0,386.0,1113.0,769.0,1883.0,135.0,2506.0,4010.0,13300.0,13594.0,340.0,15566.0,1531.0,4328.0,67.0,90679.0,283.0,95319.0,88000.0,1162.0,414.0,89593.0,482.0,91876.0,82.0,1103.0,92982.0,92983.0,159.0,141.0,220.0,210.0,398.0,106.0,992.0,59.0,352.0,187.0,427.0,1788.0,2398.0,412.0,535.0,1315.0,495.0,1714.0,423.0,1227.0,1446.0,2264.0,2471.0,40.0,3686.0,3642.0,3363.0,3446.0,177.0,6055.0,0.0,78.0,7632.0,106.0,106.0,142.0,81.0,46.0,348.0,307.0,78.0,152.0,819.0,59.0,85.0,18.0,115.0,440.0,66.0,892.0,406.0,9963.0,10828.0,3504.0,965.0,16561.0,1740.0,1369.0,3506.0,20068.0,20068.0,20180.0,20180.0,266.0,115968.0,93.0,191.0,46.0,390.0,238.0,572.0,120562.0,6147.0,124017.0,1116.0,1421.0,1156.0,127832.0
2007-12-13,3376.0,23596.0,510.0,449.0,678.0,3605.0,192.0,494.0,186.0,385.0,1109.0,764.0,1873.0,131.0,2489.0,4010.0,13240.0,13523.0,337.0,15488.0,1457.0,4222.0,65.0,90592.0,281.0,95222.0,88000.0,1151.0,412.0,89578.0,480.0,91862.0,82.0,1075.0,92945.0,92947.0,148.0,128.0,218.0,190.0,396.0,95.0,986.0,58.0,353.0,182.0,429.0,1791.0,2399.0,412.0,533.0,1319.0,495.0,1717.0,423.0,1225.0,1443.0,2258.0,2477.0,40.0,3694.0,3652.0,3369.0,3452.0,177.0,6063.0,0.0,77.0,7598.0,106.0,106.0,141.0,80.0,45.0,347.0,308.0,77.0,152.0,816.0,59.0,85.0,18.0,118.0,439.0,65.0,881.0,405.0,9930.0,10773.0,3496.0,946.0,16431.0,1711.0,1290.0,3475.0,19906.0,19906.0,20019.0,20019.0,265.0,115732.0,90.0,189.0,44.0,401.0,236.0,565.0,120341.0,6156.0,123771.0,1097.0,1319.0,1143.0,127465.0
2007-12-14,3367.0,23309.0,507.0,449.0,677.0,3601.0,192.0,493.0,185.0,383.0,1104.0,759.0,1864.0,128.0,2473.0,4011.0,13230.0,13502.0,333.0,15468.0,1401.0,4146.0,64.0,90517.0,280.0,95058.0,88000.0,1140.0,410.0,89564.0,478.0,91848.0,82.0,1036.0,92891.0,92893.0,140.0,120.0,215.0,177.0,392.0,84.0,968.0,58.0,354.0,180.0,429.0,1777.0,2401.0,411.0,532.0,1322.0,495.0,1720.0,422.0,1223.0,1439.0,2252.0,2484.0,40.0,3702.0,3662.0,3374.0,3458.0,176.0,6069.0,0.0,75.0,7552.0,105.0,105.0,140.0,78.0,45.0,345.0,310.0,76.0,152.0,813.0,59.0,85.0,18.0,119.0,438.0,65.0,872.0,396.0,9896.0,10723.0,3489.0,917.0,16321.0,1676.0,1232.0,3435.0,19756.0,19756.0,19868.0,19868.0,248.0,115522.0,86.0,181.0,42.0,401.0,235.0,565.0,120167.0,6132.0,123544.0,1077.0,1245.0,1089.0,127066.0
2007-12-15,3359.0,18826.0,505.0,450.0,677.0,3598.0,192.0,492.0,184.0,382.0,1100.0,755.0,1855.0,126.0,2459.0,4013.0,13209.0,13471.0,329.0,15446.0,1367.0,4106.0,64.0,89376.0,279.0,94424.0,88000.0,1130.0,408.0,89552.0,476.0,91835.0,83.0,1030.0,92866.0,92866.0,146.0,127.0,213.0,180.0,389.0,88.0,954.0,57.0,360.0,183.0,432.0,1764.0,2390.0,411.0,530.0,1326.0,496.0,1723.0,421.0,1221.0,1436.0,2245.0,2490.0,40.0,3710.0,3672.0,3379.0,3464.0,176.0,6075.0,0.0,74.0,7520.0,105.0,105.0,139.0,77.0,45.0,344.0,311.0,76.0,152.0,810.0,59.0,84.0,18.0,119.0,439.0,64.0,866.0,380.0,9836.0,10653.0,3482.0,898.0,16209.0,1645.0,1217.0,3397.0,19606.0,19606.0,19717.0,19717.0,261.0,115332.0,83.0,180.0,42.0,393.0,234.0,585.0,120001.0,6158.0,123372.0,1110.0,1208.0,1084.0,126773.0
2007-12-16,3350.0,15604.0,502.0,451.0,677.0,3595.0,192.0,490.0,183.0,381.0,1096.0,751.0,1846.0,123.0,2444.0,4015.0,13194.0,13446.0,326.0,15424.0,1333.0,4077.0,62.0,85205.0,278.0,90778.0,88000.0,1121.0,406.0,89540.0,474.0,91823.0,83.0,1027.0,92854.0,92854.0,144.0,124.0,213.0,174.0,388.0,88.0,949.0,56.0,362.0,183.0,436.0,1766.0,2375.0,410.0,529.0,1329.0,496.0,1726.0,421.0,1219.0,1433.0,2239.0,2496.0,40.0,3719.0,3683.0,3385.0,3470.0,176.0,6081.0,0.0,73.0,7521.0,105.0,105.0,138.0,76.0,45.0,342.0,313.0,75.0,152.0,808.0,59.0,84.0,18.0,119.0,439.0,63.0,862.0,372.0,9781.0,10583.0,3476.0,893.0,16098.0,1623.0,1238.0,3369.0,19468.0,19468.0,19579.0,19579.0,272.0,115165.0,80.0,182.0,42.0,392.0,234.0,601.0,119882.0,6187.0,123251.0,1318.0,1187.0,1080.0,126686.0
2007-12-17,3343.0,21709.0,500.0,452.0,676.0,3593.0,192.0,489.0,181.0,379.0,1092.0,746.0,1838.0,120.0,2430.0,4017.0,13187.0,13433.0,323.0,15409.0,1292.0,4042.0,62.0,83405.0,277.0,87749.0,88000.0,1112.0,404.0,89528.0,473.0,91812.0,83.0,1000.0,92818.0,92820.0,133.0,113.0,211.0,162.0,386.0,77.0,943.0,56.0,362.0,180.0,436.0,1772.0,2367.0,410.0,527.0,1333.0,492.0,1732.0,420.0,1217.0,1430.0,2232.0,2496.0,40.0,3723.0,3687.0,3392.0,3477.0,176.0,6087.0,0.0,72.0,7504.0,105.0,105.0,137.0,74.0,45.0,341.0,314.0,74.0,152.0,807.0,59.0,84.0,18.0,120.0,439.0,63.0,857.0,367.0,9756.0,10542.0,3470.0,880.0,16009.0,1601.0,1215.0,3343.0,19352.0,19352.0,19463.0,19463.0,252.0,114988.0,78.0,175.0,42.0,394.0,233.0,588.0,119743.0,6140.0,123054.0,1143.0,1131.0,1121.0,126580.0
2007-12-18,3335.0,23600.0,497.0,452.0,681.0,3591.0,191.0,488.0,180.0,378.0,1088.0,742.0,1830.0,117.0,2416.0,4020.0,13165.0,13404.0,320.0,15377.0,1251.0,4010.0,61.0,88713.0,276.0,91613.0,88000.0,1102.0,403.0,89518.0,471.0,91801.0,83.0,975.0,92781.0,92782.0,126.0,106.0,208.0,153.0,383.0,68.0,929.0,55.0,361.0,177.0,435.0,1765.0,2361.0,410.0,525.0,1336.0,488.0,1737.0,420.0,1214.0,1426.0,2226.0,2485.0,40.0,3721.0,3685.0,3394.0,3482.0,175.0,6092.0,0.0,72.0,7476.0,104.0,104.0,136.0,73.0,45.0,340.0,316.0,74.0,152.0,807.0,59.0,84.0,18.0,120.0,439.0,62.0,852.0,362.0,9750.0,10530.0,3464.0,858.0,15942.0,1580.0,1193.0,3317.0,19258.0,19258.0,19369.0,19369.0,229.0,114812.0,75.0,165.0,41.0,390.0,232.0,574.0,119585.0,6025.0,122770.0,1052.0,1077.0,1090.0,126181.0
2007-12-19,3328.0,23598.0,495.0,452.0,692.0,3588.0,191.0,487.0,179.0,377.0,1084.0,739.0,1823.0,114.0,2402.0,4022.0,13161.0,13394.0,317.0,15361.0,1215.0,3983.0,60.0,90337.0,275.0,94611.0,88000.0,1092.0,401.0,89506.0,469.0,91790.0,83.0,955.0,92750.0,92751.0,117.0,98.0,204.0,147.0,379.0,63.0,915.0,55.0,360.0,175.0,434.0,1749.0,2349.0,409.0,524.0,1338.0,484.0,1740.0,419.0,1211.0,1422.0,2219.0,2474.0,39.0,3710.0,3673.0,3387.0,3480.0,175.0,6093.0,0.0,71.0,7456.0,104.0,104.0,135.0,72.0,45.0,339.0,317.0,73.0,152.0,806.0,58.0,84.0,18.0,121.0,439.0,62.0,848.0,358.0,9727.0,10507.0,3459.0,849.0,15896.0,1559.0,1184.0,3292.0,19188.0,19188.0,19298.0,19298.0,226.0,114688.0,73.0,159.0,40.0,382.0,232.0,559.0,119464.0,5938.0,122549.0,1021.0,1130.0,1086.0,125812.0
2007-12-20,3321.0,23597.0,493.0,452.0,700.0,3586.0,191.0,486.0,178.0,376.0,1080.0,735.0,1815.0,112.0,2390.0,4025.0,13145.0,13373.0,314.0,15340.0,1186.0,3954.0,60.0,90338.0,274.0,94667.0,88000.0,1083.0,400.0,89494.0,468.0,91778.0,83.0,936.0,92719.0,92720.0,112.0,95.0,201.0,142.0,376.0,60.0,904.0,54.0,359.0,173.0,433.0,1732.0,2331.0,409.0,522.0,1339.0,479.0,1741.0,418.0,1208.0,1418.0,2212.0,2462.0,39.0,3695.0,3657.0,3373.0,3470.0,175.0,6085.0,1.0,70.0,7448.0,104.0,104.0,134.0,71.0,45.0,338.0,318.0,72.0,152.0,806.0,58.0,84.0,18.0,121.0,438.0,61.0,848.0,353.0,9703.0,10477.0,3453.0,841.0,15846.0,1543.0,1177.0,3270.0,19116.0,19116.0,19226.0,19226.0,230.0,114574.0,71.0,156.0,40.0,375.0,231.0,548.0,119366.0,5892.0,122392.0,1014.0,1222.0,1117.0,125695.0
2007-12-21,3314.0,23307.0,490.0,452.0,703.0,3584.0,191.0,484.0,177.0,374.0,1077.0,731.0,1808.0,110.0,2378.0,4027.0,13130.0,13352.0,312.0,15316.0,1161.0,3926.0,60.0,90319.0,273.0,94624.0,88000.0,1074.0,398.0,89484.0,466.0,91767.0,83.0,927.0,92697.0,92698.0,112.0,96.0,199.0,137.0,373.0,62.0,895.0,54.0,359.0,171.0,432.0,1717.0,2316.0,409.0,521.0,1341.0,475.0,1742.0,418.0,1205.0,1414.0,2204.0,2450.0,39.0,3680.0,3639.0,3356.0,3454.0,175.0,6071.0,1.0,69.0,7435.0,103.0,103.0,133.0,69.0,45.0,337.0,319.0,72.0,152.0,805.0,58.0,83.0,18.0,122.0,438.0,61.0,846.0,348.0,9694.0,10460.0,3448.0,824.0,15790.0,1526.0,1174.0,3251.0,19041.0,19041.0,19151.0,19151.0,242.0,114465.0,68.0,156.0,40.0,370.0,231.0,543.0,119271.0,5911.0,122304.0,1071.0,1349.0,1181.0,125736.0
2007-12-22,3308.0,18820.0,488.0,451.0,705.0,3582.0,191.0,483.0,176.0,373.0,1073.0,728.0,1801.0,109.0,2367.0,4030.0,13106.0,13323.0,310.0,15290.0,1142.0,3916.0,60.0,89214.0,272.0,94048.0,88000.0,1065.0,397.0,89473.0,465.0,91757.0,83.0,926.0,92684.0,92684.0,114.0,96.0,196.0,132.0,370.0,65.0,891.0,53.0,358.0,169.0,431.0,1712.0,2310.0,408.0,519.0,1342.0,471.0,1742.0,417.0,1202.0,1410.0,2197.0,2438.0,39.0,3663.0,3621.0,3338.0,3437.0,175.0,6054.0,1.0,69.0,7399.0,103.0,103.0,132.0,68.0,45.0,336.0,320.0,71.0,152.0,805.0,58.0,83.0,18.0,122.0,437.0,60.0,840.0,344.0,9687.0,10450.0,3442.0,831.0,15759.0,1513.0,1240.0,3233.0,18992.0,18992.0,19102.0,19102.0,347.0,114475.0,67.0,157.0,40.0,369.0,230.0,549.0,119290.0,5944.0,122338.0,1068.0,1445.0,1238.0,126002.0
2007-12-23,3301.0,14127.0,486.0,451.0,705.0,3580.0,191.0,482.0,175.0,372.0,1070.0,725.0,1794.0,108.0,2357.0,4033.0,13067.0,13277.0,308.0,15242.0,1136.0,3913.0,58.0,85037.0,272.0,90466.0,88000.0,1057.0,395.0,89463.0,463.0,91747.0,83.0,924.0,92673.0,92673.0,111.0,93.0,194.0,130.0,368.0,68.0,888.0,53.0,349.0,168.0,429.0,1716.0,2300.0,408.0,518.0,1344.0,466.0,1743.0,417.0,1199.0,1405.0,2190.0,2426.0,39.0,3647.0,3603.0,3320.0,3419.0,175.0,6036.0,1.0,68.0,7347.0,103.0,103.0,132.0,67.0,45.0,336.0,321.0,71.0,152.0,805.0,58.0,83.0,18.0,122.0,437.0,60.0,836.0,340.0,9665.0,10428.0,3437.0,835.0,15742.0,1500.0,1244.0,3221.0,18963.0,18963.0,19072.0,19072.0,407.0,114483.0,65.0,156.0,40.0,370.0,230.0,560.0,119354.0,5931.0,122380.0,1186.0,1406.0,1213.0,126132.0
2007-12-24,3295.0,10111.0,484.0,450.0,705.0,3578.0,190.0,481.0,174.0,371.0,1066.0,722.0,1788.0,105.0,2345.0,4036.0,13061.0,13266.0,306.0,15225.0,1137.0,3921.0,58.0,80310.0,271.0,85904.0,88000.0,1049.0,394.0,89453.0,462.0,91737.0,83.0,906.0,92648.0,92650.0,104.0,87.0,192.0,130.0,367.0,62.0,885.0,52.0,200.0,167.0,307.0,1681.0,2288.0,408.0,516.0,1344.0,462.0,1743.0,416.0,1196.0,1401.0,2183.0,2418.0,39.0,3630.0,3584.0,3301.0,3400.0,174.0,6017.0,1.0,68.0,7316.0,102.0,102.0,131.0,66.0,45.0,335.0,322.0,71.0,152.0,804.0,58.0,83.0,18.0,123.0,436.0,59.0,833.0,336.0,9622.0,10386.0,3431.0,815.0,15684.0,1483.0,1189.0,3203.0,18887.0,18887.0,18995.0,18995.0,398.0,114400.0,63.0,149.0,39.0,370.0,229.0,555.0,119324.0,5868.0,122281.0,1077.0,1363.0,1167.0,126017.0
2007-12-25,3289.0,10105.0,482.0,450.0,705.0,3576.0,190.0,480.0,174.0,369.0,1063.0,719.0,1782.0,103.0,2333.0,4039.0,13053.0,13253.0,304.0,15215.0,1120.0,3925.0,57.0,77027.0,270.0,81831.0,88000.0,1042.0,393.0,89444.0,460.0,91728.0,83.0,881.0,92614.0,92615.0,100.0,84.0,190.0,127.0,365.0,57.0,877.0,52.0,180.0,166.0,251.0,1562.0,2240.0,407.0,515.0,1342.0,458.0,1742.0,415.0,1194.0,1397.0,2176.0,2418.0,39.0,3618.0,3569.0,3284.0,3382.0,174.0,5998.0,1.0,67.0,7296.0,102.0,102.0,130.0,65.0,44.0,334.0,323.0,71.0,152.0,804.0,58.0,83.0,18.0,123.0,436.0,59.0,830.0,332.0,9585.0,10340.0,3426.0,797.0,15604.0,1467.0,1177.0,3182.0,18786.0,18786.0,18894.0,18894.0,403.0,114257.0,61.0,143.0,39.0,365.0,229.0,543.0,119211.0,5855.0,122145.0,1027.0,1325.0,1145.0,125760.0
2007-12-26,3284.0,11292.0,480.0,449.0,704.0,3575.0,190.0,479.0,173.0,368.0,1059.0,716.0,1775.0,101.0,2323.0,4042.0,13038.0,13233.0,302.0,15192.0,1093.0,3912.0,57.0,76884.0,270.0,81085.0,88000.0,1036.0,392.0,89436.0,459.0,91720.0,83.0,863.0,92586.0,92588.0,96.0,82.0,188.0,125.0,363.0,53.0,869.0,52.0,179.0,165.0,249.0,1522.0,2148.0,407.0,513.0,1335.0,454.0,1739.0,415.0,1191.0,1394.0,2169.0,2420.0,39.0,3613.0,3561.0,3272.0,3367.0,174.0,5981.0,1.0,67.0,7257.0,102.0,102.0,129.0,64.0,44.0,334.0,323.0,72.0,152.0,804.0,58.0,83.0,18.0,124.0,435.0,59.0,828.0,329.0,9564.0,10312.0,3420.0,786.0,15539.0,1449.0,1144.0,3162.0,18700.0,18700.0,18808.0,18808.0,398.0,114048.0,60.0,139.0,38.0,359.0,228.0,535.0,119032.0,5817.0,121920.0,1004.0,1271.0,1100.0,125401.0
2007-12-27,3278.0,11491.0,478.0,448.0,704.0,3573.0,190.0,478.0,172.0,367.0,1056.0,713.0,1769.0,99.0,2312.0,4045.0,13040.0,13229.0,300.0,15188.0,1069.0,3897.0,56.0,77809.0,269.0,81824.0,88000.0,1029.0,390.0,89428.0,457.0,91712.0,83.0,847.0,92562.0,92563.0,91.0,77.0,185.0,124.0,362.0,50.0,862.0,52.0,178.0,164.0,247.0,1506.0,2088.0,406.0,512.0,1326.0,449.0,1733.0,414.0,1190.0,1391.0,2163.0,2423.0,39.0,3606.0,3552.0,3264.0,3357.0,174.0,5969.0,1.0,66.0,7219.0,101.0,101.0,128.0,63.0,44.0,333.0,324.0,72.0,152.0,804.0,57.0,83.0,18.0,124.0,434.0,58.0,825.0,326.0,9540.0,10287.0,3415.0,777.0,15491.0,1432.0,1093.0,3140.0,18631.0,18631.0,18738.0,18738.0,347.0,113814.0,59.0,141.0,38.0,355.0,228.0,536.0,118814.0,5782.0,121655.0,991.0,1241.0,1144.0,125063.0
2007-12-28,3273.0,11312.0,476.0,447.0,703.0,3572.0,190.0,477.0,171.0,366.0,1053.0,710.0,1763.0,97.0,2302.0,4049.0,13024.0,13209.0,298.0,15170.0,1050.0,3887.0,56.0,78080.0,268.0,82316.0,88000.0,1023.0,389.0,89421.0,456.0,91704.0,83.0,828.0,92537.0,92538.0,87.0,73.0,183.0,122.0,361.0,48.0,855.0,51.0,177.0,163.0,245.0,1492.0,2052.0,406.0,511.0,1315.0,445.0,1724.0,414.0,1189.0,1389.0,2158.0,2425.0,39.0,3596.0,3541.0,3254.0,3348.0,174.0,5960.0,1.0,66.0,7203.0,101.0,101.0,128.0,62.0,44.0,333.0,325.0,72.0,152.0,803.0,57.0,82.0,18.0,124.0,434.0,58.0,823.0,323.0,9500.0,10246.0,3409.0,774.0,15441.0,1414.0,1068.0,3119.0,18559.0,18559.0,18666.0,18666.0,327.0,113656.0,57.0,139.0,38.0,355.0,227.0,536.0,118683.0,5736.0,121463.0,965.0,1166.0,1101.0,124822.0
2007-12-29,3268.0,10104.0,474.0,447.0,702.0,3571.0,189.0,476.0,170.0,364.0,1050.0,708.0,1757.0,95.0,2293.0,4052.0,13018.0,13198.0,296.0,15157.0,1034.0,3880.0,56.0,77704.0,268.0,82132.0,88000.0,1017.0,388.0,89413.0,455.0,91697.0,83.0,805.0,92506.0,92508.0,84.0,70.0,181.0,120.0,360.0,47.0,850.0,51.0,176.0,163.0,243.0,1479.0,2024.0,406.0,509.0,1304.0,441.0,1713.0,413.0,1188.0,1387.0,2153.0,2427.0,39.0,3584.0,3527.0,3242.0,3337.0,174.0,5950.0,1.0,66.0,7166.0,101.0,101.0,127.0,62.0,44.0,332.0,325.0,73.0,152.0,803.0,57.0,82.0,18.0,125.0,433.0,57.0,821.0,320.0,9474.0,10211.0,3403.0,771.0,15385.0,1396.0,1038.0,3097.0,18482.0,18482.0,18588.0,18588.0,306.0,113499.0,56.0,131.0,37.0,355.0,227.0,532.0,118562.0,5676.0,121272.0,936.0,1043.0,1052.0,124441.0
2007-12-30,3263.0,10090.0,472.0,446.0,701.0,3569.0,189.0,475.0,170.0,363.0,1047.0,705.0,1752.0,94.0,2283.0,4056.0,13019.0,13193.0,294.0,15155.0,1020.0,3876.0,55.0,76793.0,267.0,81216.0,88000.0,1011.0,387.0,89406.0,453.0,91689.0,83.0,787.0,92480.0,92481.0,81.0,68.0,180.0,119.0,358.0,45.0,845.0,51.0,175.0,162.0,241.0,1465.0,2002.0,405.0,508.0,1293.0,437.0,1701.0,413.0,1187.0,1385.0,2149.0,2429.0,38.0,3570.0,3512.0,3227.0,3324.0,174.0,5937.0,1.0,65.0,7134.0,101.0,101.0,126.0,61.0,44.0,332.0,326.0,74.0,152.0,803.0,57.0,82.0,18.0,125.0,433.0,57.0,819.0,318.0,9456.0,10189.0,3398.0,760.0,15337.0,1378.0,1010.0,3076.0,18413.0,18413.0,18518.0,18518.0,260.0,113324.0,55.0,125.0,37.0,350.0,226.0,530.0,118413.0,5640.0,121075.0,917.0,1107.0,1064.0,124140.0
2007-12-31,3258.0,10089.0,470.0,445.0,700.0,3568.0,189.0,474.0,169.0,362.0,1043.0,703.0,1746.0,92.0,2274.0,4059.0,12989.0,13159.0,292.0,15129.0,1008.0,3839.0,55.0,76950.0,267.0,80959.0,88000.0,1005.0,386.0,89399.0,452.0,91682.0,83.0,772.0,92458.0,92459.0,78.0,66.0,178.0,118.0,357.0,44.0,841.0,50.0,174.0,161.0,240.0,1452.0,1982.0,405.0,506.0,1282.0,433.0,1690.0,412.0,1185.0,1383.0,2144.0,2432.0,38.0,3555.0,3496.0,3211.0,3309.0,174.0,5922.0,1.0,65.0,7127.0,100.0,100.0,126.0,60.0,44.0,331.0,326.0,82.0,152.0,803.0,57.0,82.0,18.0,126.0,432.0,57.0,817.0,315.0,9424.0,10156.0,3392.0,752.0,15290.0,1360.0,996.0,3055.0,18345.0,18345.0,18450.0,18450.0,266.0,113216.0,54.0,124.0,37.0,343.0,226.0,529.0,118324.0,5643.0,120976.0,911.0,1170.0,1072.0,124122.0
