, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-01-31,3121.0,4768.0,845.0,398.0,877.0,3695.0,233.0,497.0,206.0,715.0,1476.0,838.0,2314.0,106.0,2911.0,4371.0,14087.0,15243.0,688.0,15436.0,1317.0,779.0,1726.0,80.0,89133.0,403.0,92440.0,101579.0,1003.0,384.0,100526.0,466.0,102265.0,111.0,767.0,103047.0,103052.0,98.0,113.0,293.0,221.0,92.0,1035.0,56.0,232.0,193.0,185.0,1733.0,2520.0,431.0,529.0,1563.0,380.0,1973.0,516.0,1461.0,1883.0,2794.0,3833.0,49.0,5034.0,4957.0,4625.0,4868.0,245.0,7651.0,6210.0,134.0,13798.0,99.0,178.0,194.0,157.0,67.0,345.0,308.0,867.0,228.0,809.0,44.0,52.0,44.0,138.0,385.0,96.0,1584.0,341.0,18068.0,18814.0,4600.0,989.0,26699.0,1762.0,998.0,4492.0,31171.0,31171.0,32040.0,32040.0,758.0,138445.0,104.0,426.0,76.0,454.0,332.0,588.0,144601.0,6883.0,147973.0,1712.0,1327.0,1211.0,154742.0
2018-02-01,3118.0,4958.0,845.0,392.0,874.0,3700.0,233.0,497.0,204.0,711.0,1469.0,838.0,2308.0,105.0,2909.0,4376.0,14058.0,15237.0,687.0,15453.0,1305.0,780.0,1694.0,79.0,88809.0,403.0,92168.0,101376.0,998.0,381.0,100533.0,458.0,102223.0,109.0,758.0,102964.0,102963.0,98.0,113.0,293.0,224.0,88.0,1046.0,56.0,232.0,192.0,180.0,1739.0,2510.0,431.0,529.0,1561.0,380.0,1967.0,515.0,1457.0,1875.0,2780.0,3831.0,49.0,5028.0,4949.0,4618.0,4861.0,245.0,7643.0,5000.0,134.0,13802.0,99.0,178.0,193.0,154.0,67.0,340.0,307.0,866.0,228.0,808.0,41.0,52.0,44.0,133.0,383.0,96.0,1575.0,341.0,18061.0,18811.0,4587.0,991.0,26709.0,1741.0,1000.0,4465.0,31144.0,31144.0,32056.0,32056.0,782.0,138345.0,108.0,449.0,77.0,455.0,343.0,596.0,144530.0,6872.0,147867.0,1725.0,1357.0,1226.0,154600.0
2018-02-02,3092.0,9414.0,845.0,386.0,866.0,3709.0,231.0,493.0,203.0,709.0,1465.0,839.0,2304.0,103.0,2901.0,4380.0,13563.0,15192.0,685.0,15404.0,1286.0,899.0,1783.0,78.0,88603.0,403.0,91391.0,98464.0,997.0,377.0,101548.0,451.0,103193.0,109.0,749.0,103832.0,103792.0,95.0,106.0,289.0,211.0,83.0,1047.0,55.0,232.0,192.0,178.0,1750.0,2506.0,429.0,529.0,1559.0,379.0,1962.0,513.0,1452.0,1869.0,2770.0,3831.0,49.0,5020.0,4940.0,4611.0,4853.0,245.0,7636.0,5000.0,131.0,13514.0,99.0,178.0,192.0,153.0,67.0,317.0,307.0,864.0,229.0,809.0,42.0,53.0,44.0,129.0,382.0,95.0,1563.0,343.0,18049.0,18804.0,4561.0,992.0,27021.0,1723.0,1023.0,5312.0,32249.0,32249.0,33177.0,33177.0,795.0,138818.0,106.0,440.0,78.0,471.0,348.0,606.0,144846.0,6799.0,148051.0,1738.0,1263.0,1279.0,154581.0
2018-02-03,3083.0,9411.0,845.0,381.0,862.0,3710.0,229.0,488.0,203.0,708.0,1457.0,836.0,2294.0,103.0,2890.0,4382.0,12852.0,15013.0,684.0,15240.0,1278.0,1010.0,1898.0,77.0,91316.0,403.0,93808.0,97460.0,997.0,371.0,103462.0,443.0,104925.0,107.0,739.0,105331.0,105229.0,92.0,98.0,285.0,198.0,78.0,1038.0,55.0,233.0,191.0,175.0,1750.0,2509.0,429.0,527.0,1557.0,378.0,1957.0,512.0,1447.0,1860.0,2759.0,3832.0,49.0,5015.0,4932.0,4603.0,4848.0,245.0,7629.0,5000.0,125.0,12724.0,99.0,178.0,192.0,154.0,67.0,300.0,307.0,860.0,229.0,812.0,41.0,52.0,44.0,129.0,379.0,95.0,1552.0,343.0,17893.0,18713.0,4537.0,973.0,26955.0,1704.0,990.0,6823.0,33700.0,33700.0,34569.0,34569.0,748.0,141610.0,103.0,421.0,74.0,464.0,345.0,606.0,147423.0,6709.0,150429.0,1706.0,1110.0,1223.0,153875.0
2018-02-04,3075.0,9411.0,845.0,376.0,856.0,3712.0,229.0,499.0,203.0,708.0,1459.0,832.0,2291.0,102.0,2882.0,4382.0,12118.0,14256.0,683.0,14616.0,1265.0,1121.0,1989.0,76.0,91246.0,403.0,94439.0,97290.0,993.0,369.0,104697.0,435.0,106386.0,106.0,731.0,107074.0,107047.0,89.0,94.0,284.0,189.0,76.0,1030.0,54.0,233.0,191.0,172.0,1742.0,2503.0,428.0,526.0,1553.0,377.0,1950.0,512.0,1441.0,1851.0,2747.0,3832.0,49.0,5010.0,4926.0,4597.0,4843.0,245.0,7621.0,5000.0,123.0,12568.0,98.0,177.0,192.0,154.0,67.0,303.0,307.0,856.0,230.0,814.0,41.0,52.0,44.0,130.0,378.0,94.0,1541.0,343.0,17124.0,18062.0,4526.0,961.0,26503.0,1682.0,1021.0,6806.0,33235.0,33235.0,34071.0,34071.0,719.0,143724.0,109.0,426.0,78.0,447.0,350.0,604.0,149706.0,6661.0,152684.0,1677.0,1000.0,1166.0,152643.0
2018-02-05,3049.0,9410.0,845.0,369.0,846.0,3715.0,229.0,499.0,203.0,708.0,1465.0,827.0,2292.0,101.0,2885.0,4383.0,11490.0,13558.0,681.0,14042.0,1257.0,1231.0,2100.0,75.0,90564.0,402.0,93778.0,96824.0,990.0,365.0,104107.0,428.0,105848.0,104.0,722.0,106659.0,106688.0,89.0,91.0,284.0,183.0,74.0,1032.0,54.0,232.0,191.0,169.0,1739.0,2486.0,427.0,525.0,1549.0,375.0,1942.0,512.0,1437.0,1845.0,2739.0,3831.0,49.0,5003.0,4917.0,4591.0,4838.0,244.0,7615.0,5000.0,122.0,12573.0,97.0,175.0,192.0,155.0,67.0,321.0,307.0,856.0,231.0,814.0,41.0,54.0,44.0,130.0,377.0,94.0,1528.0,343.0,16707.0,17506.0,4520.0,984.0,25714.0,1660.0,1074.0,6805.0,32444.0,32444.0,33313.0,33313.0,728.0,143861.0,125.0,437.0,91.0,447.0,366.0,613.0,150252.0,6606.0,153249.0,1668.0,946.0,1161.0,151536.0
2018-02-06,3045.0,9406.0,845.0,365.0,835.0,3719.0,230.0,499.0,203.0,708.0,1466.0,825.0,2291.0,100.0,2883.0,4385.0,10849.0,12848.0,678.0,13432.0,1286.0,1342.0,2233.0,74.0,89921.0,396.0,93115.0,96204.0,985.0,359.0,103428.0,422.0,105156.0,103.0,712.0,105955.0,105983.0,90.0,90.0,285.0,181.0,76.0,1034.0,53.0,233.0,189.0,165.0,1742.0,2471.0,427.0,523.0,1544.0,374.0,1933.0,512.0,1434.0,1841.0,2734.0,3832.0,49.0,4995.0,4907.0,4583.0,4831.0,243.0,7609.0,5000.0,122.0,12583.0,97.0,175.0,192.0,156.0,67.0,337.0,307.0,856.0,231.0,815.0,42.0,54.0,44.0,130.0,374.0,94.0,1520.0,343.0,16672.0,17458.0,4502.0,1004.0,25501.0,1645.0,1111.0,6855.0,32273.0,32273.0,33205.0,33205.0,735.0,142854.0,133.0,452.0,99.0,454.0,384.0,631.0,149296.0,6545.0,152225.0,1676.0,951.0,1169.0,150462.0
2018-02-07,3045.0,9403.0,845.0,358.0,832.0,3722.0,232.0,500.0,203.0,706.0,1464.0,820.0,2284.0,100.0,2881.0,4386.0,10150.0,12068.0,675.0,12812.0,1385.0,1451.0,2360.0,73.0,89336.0,394.0,92503.0,95578.0,975.0,357.0,102795.0,415.0,104510.0,102.0,704.0,105293.0,105320.0,96.0,97.0,292.0,194.0,87.0,1042.0,57.0,232.0,189.0,161.0,1752.0,2473.0,426.0,521.0,1541.0,374.0,1925.0,512.0,1429.0,1833.0,2727.0,3833.0,49.0,4986.0,4897.0,4574.0,4823.0,242.0,7601.0,5000.0,122.0,12592.0,97.0,175.0,192.0,157.0,67.0,344.0,307.0,855.0,232.0,819.0,45.0,54.0,44.0,130.0,371.0,93.0,1517.0,353.0,16678.0,17503.0,4475.0,1027.0,25525.0,1635.0,1152.0,6885.0,32300.0,32300.0,33295.0,33295.0,749.0,142187.0,151.0,484.0,106.0,466.0,402.0,650.0,148635.0,6537.0,151520.0,1736.0,1221.0,1252.0,149966.0
2018-02-08,3045.0,9399.0,845.0,354.0,823.0,3726.0,233.0,502.0,203.0,701.0,1460.0,819.0,2279.0,100.0,2874.0,4387.0,9805.0,11384.0,673.0,12225.0,1502.0,1561.0,2493.0,73.0,88751.0,394.0,91915.0,94972.0,967.0,356.0,102197.0,408.0,103903.0,101.0,697.0,104678.0,104704.0,102.0,102.0,299.0,208.0,96.0,1063.0,67.0,233.0,189.0,157.0,1773.0,2484.0,426.0,521.0,1539.0,371.0,1918.0,512.0,1424.0,1825.0,2717.0,3833.0,49.0,4979.0,4888.0,4566.0,4815.0,242.0,7592.0,5000.0,122.0,12602.0,97.0,175.0,192.0,157.0,67.0,356.0,307.0,854.0,233.0,822.0,46.0,56.0,44.0,131.0,370.0,93.0,1515.0,391.0,16714.0,17566.0,4461.0,1054.0,25585.0,1644.0,1177.0,6943.0,32411.0,32411.0,33505.0,33505.0,793.0,141761.0,176.0,511.0,115.0,496.0,414.0,669.0,148236.0,6591.0,151143.0,1822.0,1348.0,1336.0,150036.0
2018-02-09,3045.0,9396.0,845.0,350.0,820.0,3729.0,233.0,507.0,203.0,699.0,1460.0,819.0,2279.0,99.0,2871.0,4389.0,9650.0,10766.0,671.0,11586.0,1598.0,1670.0,2622.0,72.0,88342.0,394.0,91445.0,94359.0,966.0,354.0,101680.0,403.0,103362.0,100.0,689.0,104112.0,104133.0,106.0,103.0,294.0,212.0,89.0,1086.0,71.0,232.0,188.0,155.0,1810.0,2495.0,426.0,519.0,1534.0,370.0,1910.0,511.0,1420.0,1816.0,2707.0,3832.0,49.0,4972.0,4880.0,4559.0,4809.0,242.0,7584.0,5000.0,122.0,12612.0,97.0,175.0,192.0,158.0,67.0,371.0,307.0,851.0,233.0,826.0,49.0,56.0,42.0,131.0,368.0,93.0,1513.0,449.0,16778.0,17663.0,4452.0,1037.0,25652.0,1668.0,1224.0,7024.0,32563.0,32563.0,33708.0,33708.0,776.0,141353.0,187.0,515.0,117.0,517.0,424.0,683.0,147907.0,6590.0,150792.0,1855.0,1310.0,1321.0,149930.0
2018-02-10,3045.0,9395.0,845.0,343.0,816.0,3729.0,233.0,506.0,203.0,698.0,1461.0,819.0,2281.0,98.0,2872.0,4396.0,9629.0,10699.0,668.0,11498.0,1679.0,1778.0,2736.0,79.0,88118.0,390.0,91164.0,93741.0,967.0,353.0,101359.0,396.0,103019.0,99.0,680.0,103736.0,103749.0,113.0,109.0,296.0,224.0,93.0,1095.0,74.0,233.0,188.0,153.0,1842.0,2529.0,425.0,519.0,1532.0,370.0,1903.0,510.0,1414.0,1808.0,2697.0,3833.0,49.0,4964.0,4870.0,4550.0,4802.0,242.0,7578.0,5000.0,122.0,12622.0,97.0,175.0,192.0,159.0,67.0,358.0,307.0,847.0,234.0,831.0,50.0,57.0,42.0,131.0,368.0,92.0,1511.0,489.0,16839.0,17761.0,4448.0,1045.0,25740.0,1712.0,1249.0,7096.0,32727.0,32727.0,33946.0,33946.0,802.0,141102.0,205.0,545.0,124.0,523.0,448.0,697.0,147657.0,6533.0,150452.0,1908.0,1364.0,1364.0,149563.0
2018-02-11,3045.0,9393.0,845.0,339.0,808.0,3733.0,234.0,504.0,203.0,698.0,1461.0,820.0,2281.0,98.0,2873.0,4398.0,9633.0,10701.0,666.0,11575.0,1787.0,1887.0,2844.0,98.0,88093.0,387.0,91088.0,93433.0,968.0,351.0,101245.0,390.0,102878.0,97.0,673.0,103561.0,103565.0,120.0,115.0,299.0,241.0,99.0,1105.0,78.0,234.0,187.0,152.0,1868.0,2549.0,423.0,517.0,1531.0,370.0,1898.0,510.0,1410.0,1802.0,2689.0,3834.0,49.0,4958.0,4862.0,4542.0,4794.0,241.0,7570.0,5000.0,122.0,12631.0,96.0,173.0,191.0,159.0,67.0,344.0,306.0,847.0,234.0,836.0,50.0,58.0,42.0,131.0,366.0,92.0,1515.0,500.0,16883.0,17871.0,4444.0,1065.0,25875.0,1750.0,1250.0,7151.0,32913.0,32913.0,34210.0,34210.0,842.0,141131.0,214.0,540.0,130.0,542.0,461.0,737.0,147723.0,6465.0,150418.0,1981.0,1325.0,1419.0,149412.0
2018-02-12,3045.0,9393.0,845.0,337.0,806.0,3740.0,235.0,509.0,203.0,698.0,1463.0,820.0,2283.0,98.0,2864.0,4406.0,9628.0,10699.0,664.0,11714.0,1942.0,1995.0,2996.0,106.0,88182.0,382.0,91140.0,93441.0,966.0,348.0,101274.0,384.0,102889.0,96.0,664.0,103549.0,103548.0,126.0,120.0,300.0,253.0,108.0,1128.0,82.0,233.0,186.0,151.0,1906.0,2568.0,422.0,515.0,1530.0,368.0,1893.0,509.0,1407.0,1798.0,2685.0,3834.0,49.0,4953.0,4855.0,4536.0,4787.0,239.0,7562.0,5000.0,122.0,12641.0,95.0,172.0,188.0,157.0,67.0,319.0,304.0,847.0,235.0,837.0,51.0,58.0,42.0,132.0,363.0,92.0,1528.0,505.0,16914.0,17954.0,4442.0,1073.0,25970.0,1774.0,1260.0,7199.0,33057.0,33057.0,34403.0,34403.0,832.0,141241.0,224.0,555.0,138.0,537.0,477.0,752.0,147876.0,6392.0,150473.0,2028.0,1266.0,1462.0,149285.0
2018-02-13,3023.0,9393.0,845.0,331.0,801.0,3745.0,237.0,512.0,202.0,698.0,1467.0,819.0,2286.0,97.0,2862.0,4411.0,9624.0,10703.0,668.0,11925.0,2180.0,2102.0,3207.0,113.0,88354.0,380.0,91295.0,93571.0,962.0,346.0,101406.0,379.0,103008.0,95.0,656.0,103647.0,103641.0,133.0,128.0,312.0,270.0,124.0,1150.0,92.0,233.0,186.0,151.0,1947.0,2603.0,421.0,514.0,1528.0,368.0,1888.0,506.0,1403.0,1790.0,2679.0,3834.0,49.0,4949.0,4849.0,4531.0,4783.0,239.0,7557.0,5000.0,122.0,12651.0,95.0,172.0,187.0,156.0,66.0,301.0,303.0,846.0,236.0,839.0,52.0,58.0,42.0,132.0,361.0,92.0,1545.0,558.0,16978.0,18040.0,4427.0,1087.0,26055.0,1818.0,1343.0,7293.0,33234.0,33234.0,34710.0,34710.0,883.0,141578.0,251.0,583.0,149.0,548.0,516.0,799.0,148222.0,6417.0,150810.0,2109.0,1334.0,1540.0,149642.0
2018-02-14,2975.0,9391.0,843.0,325.0,793.0,3744.0,239.0,519.0,199.0,698.0,1467.0,822.0,2289.0,95.0,2862.0,4414.0,9629.0,10712.0,672.0,12083.0,2461.0,2210.0,3429.0,117.0,88581.0,380.0,91650.0,93935.0,958.0,346.0,101702.0,372.0,103274.0,94.0,650.0,103879.0,103865.0,139.0,133.0,314.0,280.0,126.0,1178.0,94.0,233.0,185.0,151.0,1993.0,2636.0,420.0,512.0,1525.0,367.0,1882.0,506.0,1398.0,1781.0,2666.0,3834.0,49.0,4943.0,4842.0,4525.0,4779.0,239.0,7551.0,5000.0,122.0,12661.0,95.0,172.0,187.0,156.0,66.0,318.0,303.0,846.0,236.0,848.0,55.0,59.0,42.0,132.0,360.0,91.0,1571.0,617.0,17100.0,18210.0,4417.0,1101.0,26179.0,1885.0,1420.0,7398.0,33462.0,33462.0,35049.0,35049.0,949.0,142164.0,272.0,628.0,170.0,581.0,564.0,870.0,148882.0,6450.0,151470.0,2163.0,1312.0,1531.0,150499.0
2018-02-15,2969.0,9385.0,839.0,324.0,785.0,3743.0,240.0,521.0,198.0,698.0,1471.0,829.0,2300.0,94.0,2863.0,4422.0,9636.0,10717.0,676.0,12035.0,2635.0,2316.0,3618.0,113.0,88735.0,380.0,92002.0,94251.0,953.0,345.0,102086.0,367.0,103654.0,93.0,644.0,104260.0,104246.0,141.0,133.0,310.0,281.0,121.0,1196.0,89.0,234.0,185.0,149.0,2041.0,2670.0,420.0,511.0,1524.0,367.0,1876.0,506.0,1395.0,1774.0,2657.0,3834.0,49.0,4938.0,4835.0,4519.0,4774.0,238.0,7547.0,5000.0,122.0,12670.0,95.0,172.0,187.0,157.0,66.0,323.0,303.0,846.0,237.0,871.0,58.0,60.0,42.0,132.0,360.0,91.0,1582.0,659.0,17211.0,18425.0,4413.0,1121.0,26401.0,1965.0,1452.0,7476.0,33726.0,33726.0,35340.0,35340.0,941.0,142794.0,305.0,675.0,180.0,622.0,588.0,926.0,149638.0,6437.0,152189.0,2182.0,1277.0,1551.0,151349.0
2018-02-16,2961.0,9383.0,839.0,320.0,784.0,3747.0,240.0,522.0,196.0,698.0,1473.0,831.0,2304.0,94.0,2867.0,4432.0,9643.0,10727.0,680.0,12175.0,2617.0,2423.0,3691.0,111.0,88758.0,379.0,92106.0,94377.0,948.0,344.0,102228.0,361.0,103809.0,92.0,639.0,104440.0,104436.0,146.0,137.0,313.0,290.0,126.0,1206.0,91.0,235.0,184.0,147.0,2069.0,2716.0,420.0,511.0,1525.0,366.0,1872.0,506.0,1393.0,1768.0,2651.0,3833.0,49.0,4933.0,4828.0,4514.0,4769.0,238.0,7541.0,5000.0,122.0,12680.0,95.0,172.0,187.0,158.0,66.0,307.0,300.0,846.0,238.0,891.0,59.0,61.0,42.0,132.0,360.0,91.0,1581.0,751.0,17333.0,18592.0,4411.0,1149.0,26549.0,2025.0,1483.0,7574.0,33943.0,33943.0,35616.0,35616.0,937.0,143453.0,314.0,723.0,188.0,671.0,617.0,970.0,150414.0,6471.0,152977.0,2219.0,1380.0,1568.0,152270.0
2018-02-17,2935.0,9387.0,839.0,312.0,771.0,3754.0,235.0,527.0,195.0,698.0,1473.0,832.0,2304.0,93.0,2869.0,4425.0,9654.0,10737.0,684.0,12339.0,2744.0,2532.0,3798.0,118.0,88906.0,373.0,92317.0,94419.0,945.0,343.0,102208.0,358.0,103783.0,91.0,632.0,104415.0,104416.0,148.0,137.0,310.0,292.0,137.0,1219.0,96.0,235.0,184.0,154.0,2091.0,2765.0,420.0,507.0,1521.0,366.0,1865.0,506.0,1390.0,1764.0,2646.0,3833.0,49.0,4929.0,4820.0,4510.0,4763.0,237.0,7534.0,5000.0,122.0,12681.0,95.0,172.0,187.0,158.0,66.0,309.0,299.0,848.0,238.0,909.0,58.0,62.0,42.0,133.0,358.0,91.0,1590.0,902.0,17529.0,18832.0,4409.0,1184.0,26689.0,2091.0,1590.0,7702.0,34223.0,34223.0,36002.0,36002.0,966.0,143914.0,332.0,760.0,201.0,720.0,659.0,1035.0,151021.0,6540.0,153660.0,2348.0,1470.0,1586.0,153247.0
2018-02-18,2931.0,9419.0,839.0,310.0,764.0,3756.0,234.0,547.0,195.0,698.0,1476.0,835.0,2311.0,92.0,2873.0,4409.0,9660.0,10741.0,688.0,12377.0,2960.0,2641.0,3998.0,125.0,89094.0,367.0,92715.0,94733.0,942.0,342.0,102538.0,359.0,104076.0,92.0,623.0,104652.0,104637.0,149.0,137.0,307.0,289.0,154.0,1237.0,99.0,235.0,190.0,163.0,2123.0,2806.0,420.0,503.0,1514.0,365.0,1853.0,506.0,1383.0,1758.0,2641.0,3833.0,49.0,4923.0,4809.0,4506.0,4756.0,236.0,7522.0,5000.0,122.0,12681.0,95.0,171.0,187.0,158.0,66.0,319.0,299.0,865.0,239.0,929.0,57.0,62.0,42.0,133.0,357.0,90.0,1609.0,958.0,17689.0,19091.0,4407.0,1194.0,26989.0,2239.0,1762.0,7898.0,34724.0,34724.0,36610.0,36610.0,986.0,144538.0,346.0,775.0,214.0,754.0,689.0,1093.0,151712.0,6554.0,154360.0,2403.0,1509.0,1657.0,154342.0
2018-02-19,2931.0,9446.0,839.0,309.0,762.0,3759.0,237.0,562.0,195.0,698.0,1492.0,835.0,2328.0,92.0,2887.0,4395.0,9650.0,10727.0,691.0,12348.0,3128.0,2750.0,4128.0,121.0,89165.0,364.0,92947.0,94921.0,939.0,340.0,102814.0,359.0,104366.0,97.0,636.0,104971.0,104960.0,153.0,143.0,315.0,297.0,163.0,1259.0,103.0,236.0,193.0,172.0,2157.0,2862.0,418.0,502.0,1511.0,361.0,1841.0,505.0,1377.0,1749.0,2631.0,3833.0,49.0,4913.0,4793.0,4497.0,4745.0,236.0,7511.0,5000.0,122.0,12683.0,94.0,170.0,187.0,158.0,66.0,317.0,299.0,884.0,239.0,942.0,60.0,64.0,53.0,133.0,353.0,90.0,1617.0,952.0,17751.0,19236.0,4406.0,1178.0,27185.0,2382.0,1839.0,8071.0,35096.0,35096.0,36981.0,36981.0,1011.0,145441.0,351.0,788.0,219.0,766.0,717.0,1146.0,152695.0,6601.0,155391.0,2407.0,1545.0,1732.0,155584.0
2018-02-20,2931.0,9460.0,839.0,304.0,755.0,3760.0,242.0,572.0,195.0,696.0,1508.0,836.0,2344.0,92.0,2908.0,4384.0,9648.0,10726.0,690.0,12466.0,3318.0,2859.0,4241.0,133.0,89171.0,364.0,93080.0,95112.0,939.0,338.0,102942.0,356.0,104510.0,102.0,674.0,105160.0,105152.0,156.0,148.0,320.0,306.0,173.0,1290.0,107.0,236.0,194.0,182.0,2200.0,2917.0,418.0,500.0,1505.0,359.0,1829.0,504.0,1371.0,1738.0,2619.0,3834.0,49.0,4904.0,4779.0,4488.0,4731.0,236.0,7497.0,5000.0,122.0,12685.0,93.0,169.0,187.0,158.0,66.0,306.0,299.0,884.0,240.0,952.0,61.0,63.0,107.0,134.0,352.0,90.0,1616.0,1050.0,17856.0,19357.0,4377.0,1159.0,27313.0,2454.0,1950.0,8168.0,35276.0,35276.0,37142.0,37142.0,962.0,145947.0,331.0,774.0,208.0,774.0,718.0,1185.0,153348.0,6565.0,156035.0,2433.0,1557.0,1699.0,156448.0
2018-02-21,2931.0,9479.0,839.0,295.0,750.0,3762.0,246.0,582.0,195.0,691.0,1516.0,834.0,2351.0,92.0,2919.0,4372.0,9657.0,10749.0,689.0,12510.0,3484.0,3013.0,4470.0,144.0,89280.0,364.0,93392.0,95125.0,941.0,337.0,103202.0,348.0,104752.0,104.0,700.0,105407.0,105394.0,158.0,147.0,315.0,307.0,180.0,1310.0,106.0,237.0,192.0,192.0,2236.0,2970.0,417.0,496.0,1496.0,357.0,1814.0,504.0,1366.0,1732.0,2607.0,3834.0,49.0,4895.0,4764.0,4478.0,4718.0,236.0,7479.0,5000.0,122.0,12687.0,93.0,170.0,187.0,158.0,66.0,306.0,298.0,893.0,241.0,963.0,62.0,62.0,141.0,134.0,352.0,89.0,1621.0,1106.0,17973.0,19497.0,4359.0,1159.0,27441.0,2503.0,2049.0,8291.0,35520.0,35520.0,37446.0,37446.0,855.0,146312.0,297.0,716.0,202.0,743.0,724.0,1202.0,153725.0,6504.0,156358.0,2444.0,1518.0,1653.0,156857.0
