, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-20,13626.0,12992.0,1728.0,2138.0,1628.0,9082.0,28.0,125.0,328.0,806.0,1316.0,946.0,2263.0,102.0,3106.0,9574.0,13962.0,15496.0,955.0,15348.0,1033.0,1305.0,1953.0,60.0,99010.0,1088.0,102154.0,104981.0,349.0,674.0,106010.0,731.0,108615.0,146.0,892.0,109540.0,109550.0,36.0,4.0,523.0,84.0,18.0,2222.0,54.0,261.0,314.0,751.0,967.0,1864.0,458.0,34.0,582.0,757.0,531.0,754.0,4330.0,5061.0,6624.0,12412.0,17.0,6261.0,4980.0,2172.0,1988.0,32.0,3618.0,0.0,94.0,4947.0,152.0,183.0,213.0,34.0,22.0,95.0,220.0,3199.0,1530.0,1222.0,7.0,18.0,0.0,2.0,210.0,58.0,798.0,233.0,7486.0,7803.0,5167.0,726.0,16421.0,2088.0,1346.0,12768.0,29189.0,29189.0,29189.0,29189.0,7.0,140893.0,46.0,32.0,0.0,147.0,141.0,131.0,141825.0,4283.0,142220.0,921.0,367.0,730.0,144297.0
2015-07-21,13211.0,12982.0,1685.0,2086.0,1577.0,8986.0,28.0,122.0,320.0,790.0,1288.0,945.0,2233.0,100.0,3066.0,9459.0,13708.0,15220.0,920.0,15170.0,1009.0,1286.0,1932.0,59.0,98829.0,1038.0,101926.0,104758.0,354.0,657.0,105781.0,716.0,108385.0,143.0,874.0,109292.0,109302.0,34.0,4.0,525.0,83.0,17.0,2226.0,54.0,256.0,315.0,743.0,971.0,1874.0,460.0,35.0,622.0,750.0,534.0,742.0,4262.0,4987.0,6535.0,12262.0,16.0,6195.0,4928.0,2142.0,1963.0,32.0,3628.0,1500.0,90.0,4967.0,150.0,179.0,210.0,35.0,21.0,95.0,214.0,3174.0,1498.0,1189.0,8.0,18.0,0.0,1.0,206.0,56.0,798.0,234.0,7474.0,7786.0,5093.0,714.0,16294.0,2036.0,1333.0,12710.0,29004.0,29004.0,29004.0,29004.0,7.0,140429.0,46.0,30.0,0.0,150.0,136.0,122.0,141352.0,4283.0,141780.0,917.0,361.0,730.0,143826.0
2015-07-22,12836.0,12976.0,1646.0,2032.0,1527.0,8889.0,27.0,118.0,316.0,774.0,1262.0,932.0,2194.0,99.0,3022.0,9342.0,12822.0,14241.0,886.0,14332.0,984.0,1264.0,1909.0,58.0,98194.0,992.0,101374.0,104270.0,363.0,641.0,105316.0,694.0,107953.0,140.0,856.0,108888.0,108911.0,34.0,4.0,526.0,84.0,16.0,2226.0,54.0,252.0,315.0,736.0,968.0,1884.0,458.0,34.0,618.0,741.0,536.0,730.0,4184.0,4901.0,6431.0,12113.0,15.0,6137.0,4882.0,2114.0,1938.0,32.0,3634.0,1500.0,90.0,5025.0,147.0,176.0,208.0,34.0,21.0,94.0,214.0,3150.0,1468.0,1156.0,8.0,18.0,0.0,1.0,212.0,55.0,804.0,235.0,7467.0,7772.0,5022.0,703.0,16196.0,1987.0,1301.0,12659.0,28855.0,28855.0,28855.0,28855.0,7.0,140002.0,46.0,29.0,0.0,148.0,130.0,114.0,140940.0,4283.0,141408.0,912.0,356.0,724.0,143444.0
2015-07-23,12424.0,12968.0,1608.0,1970.0,1479.0,8788.0,28.0,111.0,312.0,760.0,1240.0,925.0,2165.0,100.0,2978.0,9226.0,12750.0,14149.0,853.0,14044.0,962.0,1246.0,1886.0,58.0,97132.0,947.0,100296.0,103240.0,370.0,626.0,104310.0,679.0,106983.0,137.0,839.0,107965.0,108011.0,33.0,4.0,528.0,83.0,17.0,2232.0,53.0,248.0,314.0,729.0,969.0,1890.0,459.0,35.0,606.0,732.0,530.0,718.0,4100.0,4804.0,6313.0,11964.0,15.0,6076.0,4836.0,2089.0,1918.0,32.0,3629.0,1500.0,88.0,5623.0,144.0,173.0,206.0,35.0,20.0,90.0,214.0,3126.0,1437.0,1122.0,8.0,18.0,0.0,1.0,207.0,54.0,812.0,236.0,7469.0,7764.0,4954.0,685.0,16093.0,1938.0,1268.0,12607.0,28700.0,28700.0,28700.0,28700.0,7.0,139293.0,46.0,30.0,0.0,146.0,128.0,105.0,140307.0,4283.0,140830.0,909.0,354.0,726.0,142885.0
2015-07-24,12035.0,12958.0,1572.0,1916.0,1436.0,8138.0,28.0,104.0,304.0,745.0,1212.0,921.0,2133.0,96.0,2941.0,8941.0,13006.0,14436.0,819.0,14299.0,942.0,1228.0,1866.0,56.0,96580.0,906.0,99490.0,102350.0,379.0,615.0,103379.0,668.0,106010.0,134.0,825.0,106932.0,106967.0,34.0,4.0,530.0,83.0,16.0,2240.0,53.0,244.0,314.0,722.0,976.0,1897.0,459.0,33.0,602.0,723.0,528.0,708.0,4024.0,4720.0,6200.0,11814.0,14.0,6009.0,4783.0,2060.0,1896.0,32.0,3625.0,1500.0,84.0,6280.0,140.0,168.0,202.0,34.0,20.0,84.0,209.0,3102.0,1406.0,1092.0,8.0,18.0,0.0,1.0,204.0,53.0,804.0,238.0,7688.0,7880.0,4895.0,670.0,16020.0,1890.0,1240.0,12554.0,28574.0,28574.0,28574.0,28574.0,7.0,138127.0,46.0,30.0,0.0,145.0,126.0,100.0,139196.0,4283.0,139775.0,906.0,347.0,725.0,141858.0
2015-07-25,11698.0,12956.0,1538.0,1874.0,1392.0,8011.0,28.0,99.0,302.0,730.0,1183.0,909.0,2092.0,95.0,2893.0,8438.0,12966.0,14393.0,785.0,14258.0,919.0,1208.0,1845.0,56.0,96413.0,870.0,99240.0,102068.0,388.0,603.0,103064.0,651.0,105655.0,132.0,809.0,106496.0,106508.0,34.0,4.0,532.0,83.0,16.0,2245.0,52.0,242.0,316.0,716.0,984.0,1905.0,459.0,35.0,610.0,713.0,529.0,698.0,3966.0,4655.0,6116.0,11665.0,13.0,5946.0,4732.0,2029.0,1870.0,32.0,3632.0,1500.0,80.0,6356.0,138.0,165.0,199.0,35.0,20.0,80.0,206.0,3077.0,1376.0,1064.0,8.0,17.0,0.0,1.0,206.0,52.0,795.0,239.0,8516.0,8592.0,4836.0,661.0,16292.0,1846.0,1226.0,12508.0,28800.0,28800.0,28800.0,28800.0,7.0,137285.0,45.0,29.0,0.0,142.0,120.0,94.0,138252.0,4283.0,138848.0,904.0,343.0,724.0,140875.0
2015-07-26,11414.0,12951.0,1505.0,1838.0,1354.0,7938.0,28.0,96.0,302.0,717.0,1164.0,906.0,2071.0,93.0,2849.0,8305.0,12926.0,14348.0,751.0,14145.0,898.0,1190.0,1823.0,56.0,96129.0,832.0,98924.0,101770.0,396.0,590.0,102773.0,635.0,105371.0,129.0,795.0,106210.0,106223.0,34.0,4.0,534.0,83.0,16.0,2249.0,52.0,238.0,314.0,708.0,988.0,1916.0,459.0,34.0,623.0,704.0,530.0,688.0,3899.0,4584.0,6034.0,11516.0,13.0,5885.0,4685.0,2002.0,1846.0,32.0,3636.0,1500.0,76.0,6378.0,133.0,160.0,195.0,34.0,19.0,76.0,204.0,3052.0,1345.0,1028.0,8.0,17.0,0.0,1.0,189.0,50.0,784.0,239.0,8869.0,9131.0,4774.0,644.0,17006.0,1805.0,1216.0,12464.0,29469.0,29469.0,29469.0,29469.0,7.0,137473.0,44.0,29.0,0.0,138.0,118.0,86.0,138314.0,4283.0,138910.0,901.0,334.0,720.0,140844.0
2015-07-27,11081.0,12943.0,1474.0,1802.0,1318.0,7869.0,28.0,95.0,298.0,705.0,1146.0,906.0,2052.0,94.0,2824.0,8217.0,12872.0,14288.0,718.0,14024.0,880.0,1174.0,1805.0,54.0,95748.0,802.0,98514.0,101368.0,412.0,578.0,102370.0,629.0,104974.0,127.0,781.0,105810.0,105828.0,33.0,4.0,534.0,84.0,16.0,2254.0,52.0,234.0,318.0,702.0,992.0,1926.0,459.0,34.0,640.0,698.0,532.0,678.0,3822.0,4497.0,5930.0,11363.0,11.0,5824.0,4638.0,1976.0,1826.0,32.0,3638.0,1500.0,70.0,6399.0,130.0,156.0,193.0,36.0,19.0,65.0,201.0,3027.0,1314.0,990.0,8.0,17.0,0.0,1.0,188.0,50.0,775.0,240.0,8859.0,9156.0,4719.0,628.0,17065.0,1768.0,1177.0,12421.0,29486.0,29486.0,29486.0,29486.0,6.0,137562.0,44.0,29.0,0.0,136.0,115.0,78.0,138512.0,4283.0,139166.0,902.0,336.0,723.0,141124.0
2015-07-28,10754.0,12938.0,1445.0,1744.0,1284.0,7784.0,27.0,89.0,294.0,692.0,1126.0,904.0,2029.0,93.0,2794.0,8131.0,12843.0,14256.0,684.0,13930.0,858.0,1154.0,1785.0,53.0,95373.0,768.0,98076.0,100928.0,425.0,568.0,101936.0,610.0,104536.0,124.0,767.0,105360.0,105379.0,34.0,5.0,530.0,83.0,16.0,2259.0,51.0,231.0,316.0,696.0,1000.0,1934.0,459.0,34.0,627.0,691.0,532.0,668.0,3744.0,4409.0,5822.0,11180.0,12.0,5756.0,4587.0,1949.0,1804.0,32.0,3636.0,1500.0,68.0,6422.0,128.0,153.0,190.0,34.0,18.0,55.0,198.0,2994.0,1284.0,956.0,8.0,17.0,0.0,1.0,186.0,48.0,770.0,242.0,8842.0,9132.0,4668.0,622.0,16923.0,1736.0,1146.0,12388.0,29311.0,29311.0,29311.0,29311.0,6.0,136984.0,44.0,30.0,0.0,134.0,109.0,72.0,137998.0,4276.0,138707.0,902.0,331.0,724.0,140716.0
2015-07-29,10480.0,12930.0,1415.0,1692.0,1250.0,7696.0,28.0,87.0,291.0,682.0,1107.0,899.0,2006.0,90.0,2764.0,8031.0,12809.0,14219.0,650.0,13854.0,836.0,1133.0,1761.0,54.0,95047.0,735.0,97676.0,100521.0,429.0,559.0,101531.0,600.0,104126.0,122.0,754.0,104930.0,104947.0,34.0,5.0,527.0,82.0,15.0,2261.0,51.0,228.0,314.0,690.0,1000.0,1944.0,459.0,36.0,624.0,687.0,528.0,659.0,3695.0,4346.0,5724.0,10990.0,11.0,5657.0,4506.0,1904.0,1769.0,32.0,3630.0,1500.0,66.0,6446.0,127.0,153.0,189.0,35.0,18.0,63.0,197.0,2958.0,1252.0,929.0,7.0,17.0,0.0,0.0,190.0,48.0,762.0,244.0,8829.0,9114.0,4619.0,607.0,16834.0,1706.0,1138.0,12354.0,29189.0,29189.0,29189.0,29189.0,7.0,136413.0,44.0,29.0,0.0,135.0,106.0,65.0,137428.0,4272.0,138169.0,894.0,325.0,718.0,140162.0
2015-07-30,10251.0,12924.0,1389.0,1645.0,1217.0,7616.0,28.0,89.0,290.0,672.0,1093.0,896.0,1989.0,92.0,2736.0,7933.0,12773.0,14178.0,617.0,13806.0,818.0,1116.0,1740.0,54.0,94767.0,710.0,97342.0,100180.0,442.0,550.0,101183.0,582.0,103771.0,120.0,741.0,104556.0,104571.0,33.0,5.0,524.0,82.0,15.0,2266.0,51.0,224.0,307.0,683.0,1014.0,1954.0,460.0,34.0,651.0,680.0,531.0,657.0,3681.0,4329.0,5686.0,10800.0,10.0,5550.0,4413.0,1838.0,1711.0,32.0,3630.0,1500.0,63.0,6469.0,125.0,150.0,188.0,36.0,18.0,65.0,202.0,2924.0,1222.0,914.0,8.0,18.0,0.0,1.0,194.0,47.0,758.0,247.0,8845.0,9124.0,4565.0,599.0,16761.0,1676.0,1134.0,12320.0,29082.0,29082.0,29082.0,29082.0,7.0,135893.0,44.0,28.0,0.0,138.0,103.0,61.0,136914.0,4272.0,137692.0,888.0,317.0,712.0,139665.0
2015-07-31,9968.0,12919.0,1362.0,1632.0,1188.0,7575.0,28.0,90.0,288.0,664.0,1082.0,896.0,1978.0,88.0,2714.0,7854.0,12742.0,14144.0,582.0,13698.0,798.0,1098.0,1720.0,52.0,94489.0,683.0,97016.0,99856.0,460.0,532.0,100855.0,566.0,103442.0,118.0,730.0,104215.0,104229.0,32.0,5.0,521.0,82.0,14.0,2267.0,50.0,221.0,297.0,676.0,1020.0,1969.0,459.0,34.0,651.0,671.0,533.0,647.0,3644.0,4282.0,5633.0,10609.0,10.0,5452.0,4328.0,1770.0,1647.0,32.0,3598.0,1500.0,60.0,6491.0,120.0,144.0,184.0,35.0,17.0,66.0,198.0,2890.0,1191.0,885.0,8.0,17.0,0.0,1.0,204.0,47.0,758.0,249.0,8862.0,9143.0,4528.0,592.0,16725.0,1650.0,1123.0,12293.0,29018.0,29018.0,29018.0,29018.0,7.0,135461.0,44.0,29.0,0.0,139.0,98.0,56.0,136484.0,4272.0,137298.0,876.0,309.0,698.0,139236.0
2015-08-01,9672.0,12910.0,1338.0,1559.0,1161.0,7486.0,28.0,90.0,286.0,652.0,1070.0,894.0,1964.0,89.0,2694.0,7790.0,12436.0,13809.0,548.0,13436.0,783.0,1083.0,1702.0,52.0,87265.0,655.0,94121.0,97655.0,466.0,497.0,99072.0,554.0,102054.0,116.0,718.0,103216.0,103323.0,32.0,4.0,518.0,83.0,14.0,2266.0,50.0,218.0,298.0,670.0,1018.0,1982.0,459.0,36.0,662.0,663.0,530.0,637.0,3606.0,4234.0,5565.0,10420.0,10.0,5350.0,4240.0,1705.0,1587.0,32.0,3567.0,1500.0,57.0,6514.0,117.0,141.0,181.0,34.0,17.0,66.0,195.0,2852.0,1160.0,854.0,8.0,18.0,0.0,1.0,189.0,46.0,754.0,250.0,8867.0,9144.0,4482.0,584.0,16687.0,1623.0,1116.0,12264.0,28951.0,28951.0,28951.0,28951.0,7.0,135050.0,44.0,30.0,0.0,139.0,96.0,50.0,136098.0,4272.0,136952.0,872.0,306.0,694.0,138863.0
2015-08-02,9408.0,12908.0,1313.0,1530.0,1136.0,7412.0,28.0,87.0,284.0,643.0,1057.0,894.0,1952.0,92.0,2680.0,7687.0,11683.0,12972.0,516.0,12753.0,764.0,1066.0,1685.0,54.0,64914.0,630.0,70697.0,75140.0,472.0,457.0,77785.0,544.0,82432.0,114.0,707.0,86316.0,87349.0,32.0,5.0,515.0,82.0,14.0,2274.0,50.0,214.0,296.0,664.0,1030.0,1990.0,459.0,36.0,666.0,656.0,531.0,631.0,3579.0,4200.0,5512.0,10230.0,8.0,5247.0,4150.0,1637.0,1525.0,32.0,3527.0,1500.0,57.0,6540.0,116.0,139.0,180.0,36.0,16.0,64.0,192.0,2817.0,1130.0,825.0,8.0,18.0,0.0,1.0,196.0,45.0,743.0,254.0,8861.0,9137.0,4432.0,578.0,16628.0,1600.0,1114.0,12234.0,28862.0,28862.0,28862.0,28862.0,7.0,130358.0,44.0,30.0,0.0,140.0,96.0,49.0,132861.0,4272.0,134032.0,870.0,304.0,700.0,136454.0
2015-08-03,9154.0,12904.0,1292.0,1516.0,1110.0,7383.0,28.0,88.0,278.0,635.0,1044.0,892.0,1936.0,88.0,2660.0,7630.0,11452.0,12714.0,483.0,12401.0,747.0,1049.0,1664.0,52.0,63863.0,613.0,66392.0,68305.0,489.0,434.0,69290.0,532.0,71971.0,112.0,696.0,73016.0,73198.0,32.0,5.0,512.0,82.0,14.0,2276.0,50.0,212.0,293.0,658.0,1036.0,2000.0,459.0,33.0,668.0,647.0,530.0,624.0,3547.0,4162.0,5456.0,10040.0,7.0,5144.0,4062.0,1570.0,1462.0,32.0,3492.0,1500.0,55.0,6564.0,113.0,136.0,179.0,35.0,16.0,54.0,189.0,2780.0,1099.0,798.0,8.0,18.0,0.0,1.0,205.0,44.0,736.0,251.0,8855.0,9126.0,4387.0,567.0,16558.0,1578.0,1082.0,12213.0,28771.0,28771.0,28771.0,28771.0,7.0,111260.0,44.0,29.0,0.0,143.0,93.0,48.0,115088.0,4272.0,116839.0,863.0,300.0,688.0,120386.0
2015-08-04,8937.0,12899.0,1269.0,1469.0,1084.0,7312.0,28.0,87.0,276.0,628.0,1032.0,880.0,1912.0,87.0,2635.0,7572.0,11344.0,12592.0,460.0,12270.0,733.0,1036.0,1648.0,53.0,63336.0,589.0,65738.0,67613.0,511.0,426.0,68562.0,526.0,71162.0,110.0,686.0,71927.0,71955.0,32.0,5.0,508.0,82.0,14.0,2279.0,49.0,209.0,293.0,653.0,1045.0,2012.0,459.0,35.0,673.0,646.0,530.0,615.0,3522.0,4134.0,5415.0,9850.0,8.0,5041.0,3972.0,1501.0,1399.0,32.0,3458.0,1500.0,52.0,6588.0,112.0,134.0,178.0,35.0,16.0,51.0,190.0,2744.0,1068.0,770.0,8.0,18.0,0.0,1.0,192.0,43.0,728.0,251.0,8858.0,9121.0,4337.0,558.0,16492.0,1554.0,1074.0,12189.0,28680.0,28680.0,28680.0,28680.0,7.0,103407.0,43.0,29.0,0.0,144.0,88.0,44.0,104834.0,4272.0,105963.0,860.0,294.0,685.0,108202.0
2015-08-05,8746.0,12895.0,1248.0,1427.0,1061.0,7249.0,28.0,86.0,278.0,621.0,1025.0,882.0,1907.0,84.0,2607.0,7499.0,11248.0,12487.0,448.0,12135.0,716.0,1022.0,1633.0,50.0,63020.0,568.0,65346.0,67195.0,535.0,424.0,68150.0,514.0,70728.0,108.0,674.0,71450.0,71466.0,33.0,6.0,506.0,82.0,14.0,2280.0,49.0,206.0,291.0,647.0,1049.0,2025.0,459.0,35.0,665.0,646.0,532.0,610.0,3502.0,4107.0,5388.0,9660.0,7.0,4940.0,3885.0,1434.0,1337.0,32.0,3418.0,1500.0,49.0,6610.0,111.0,134.0,178.0,36.0,16.0,54.0,188.0,2709.0,1038.0,735.0,8.0,18.0,0.0,1.0,193.0,42.0,723.0,254.0,8846.0,9106.0,4232.0,556.0,16409.0,1534.0,1035.0,12165.0,28574.0,28574.0,28574.0,28574.0,7.0,102428.0,43.0,30.0,0.0,143.0,86.0,37.0,103566.0,4272.0,104594.0,852.0,288.0,676.0,106485.0
2015-08-06,8622.0,12890.0,1228.0,1389.0,1041.0,7185.0,28.0,86.0,277.0,611.0,1014.0,885.0,1899.0,84.0,2596.0,7426.0,11147.0,12374.0,436.0,12010.0,698.0,1002.0,1611.0,49.0,62742.0,547.0,65023.0,66869.0,561.0,422.0,67842.0,503.0,70414.0,107.0,666.0,71119.0,71132.0,31.0,5.0,502.0,83.0,14.0,2281.0,49.0,203.0,288.0,641.0,1059.0,2036.0,459.0,34.0,656.0,638.0,530.0,605.0,3474.0,4072.0,5340.0,9472.0,7.0,4840.0,3798.0,1368.0,1276.0,32.0,3381.0,1500.0,47.0,6633.0,109.0,131.0,176.0,36.0,16.0,52.0,191.0,2674.0,1006.0,712.0,8.0,18.0,0.0,1.0,177.0,42.0,721.0,254.0,8844.0,9096.0,4110.0,547.0,16266.0,1515.0,1029.0,12142.0,28408.0,28408.0,28408.0,28408.0,7.0,101881.0,43.0,30.0,0.0,142.0,85.0,32.0,103009.0,4272.0,104068.0,848.0,282.0,670.0,105922.0
2015-08-07,8425.0,12886.0,1207.0,1348.0,1021.0,7125.0,28.0,88.0,274.0,603.0,1004.0,884.0,1888.0,86.0,2586.0,7360.0,11066.0,12284.0,426.0,11914.0,684.0,988.0,1594.0,51.0,62461.0,530.0,64705.0,66552.0,588.0,418.0,67547.0,499.0,70117.0,105.0,656.0,70812.0,70825.0,33.0,6.0,499.0,83.0,14.0,2282.0,49.0,201.0,291.0,636.0,1062.0,2050.0,459.0,36.0,651.0,632.0,529.0,600.0,3446.0,4034.0,5280.0,9281.0,5.0,4736.0,3708.0,1301.0,1214.0,32.0,3345.0,1500.0,45.0,6656.0,104.0,125.0,170.0,34.0,15.0,54.0,186.0,2640.0,976.0,690.0,7.0,18.0,0.0,1.0,179.0,41.0,720.0,257.0,8856.0,9100.0,4042.0,536.0,16148.0,1493.0,1038.0,12120.0,28268.0,28268.0,28268.0,28268.0,7.0,101412.0,43.0,30.0,0.0,135.0,85.0,30.0,102539.0,4272.0,103635.0,843.0,282.0,662.0,105464.0
2015-08-08,8207.0,12884.0,1190.0,1306.0,1000.0,7062.0,28.0,88.0,270.0,596.0,992.0,874.0,1866.0,85.0,2568.0,7292.0,10989.0,12198.0,416.0,11830.0,670.0,974.0,1578.0,51.0,62242.0,516.0,64434.0,66270.0,601.0,418.0,67286.0,486.0,69848.0,103.0,647.0,70528.0,70538.0,33.0,6.0,496.0,82.0,14.0,2282.0,48.0,199.0,293.0,632.0,1067.0,2062.0,459.0,36.0,653.0,626.0,529.0,594.0,3428.0,4015.0,5241.0,9092.0,6.0,4632.0,3619.0,1233.0,1151.0,32.0,3313.0,1500.0,45.0,6680.0,102.0,122.0,169.0,35.0,15.0,52.0,185.0,2604.0,946.0,665.0,8.0,18.0,0.0,1.0,173.0,40.0,714.0,258.0,8864.0,9107.0,4003.0,529.0,16034.0,1470.0,1019.0,12097.0,28130.0,28130.0,28130.0,28130.0,7.0,101002.0,43.0,30.0,0.0,131.0,85.0,30.0,102134.0,4272.0,103268.0,843.0,285.0,665.0,105090.0
2015-08-09,7993.0,12882.0,1174.0,1272.0,983.0,7009.0,28.0,91.0,266.0,592.0,986.0,870.0,1857.0,82.0,2544.0,7226.0,10886.0,12084.0,404.0,11679.0,656.0,960.0,1562.0,48.0,62014.0,504.0,64190.0,66029.0,608.0,414.0,67060.0,472.0,69622.0,102.0,639.0,70293.0,70303.0,30.0,5.0,493.0,82.0,13.0,2278.0,48.0,196.0,286.0,626.0,1067.0,2070.0,459.0,33.0,650.0,622.0,531.0,588.0,3402.0,3982.0,5210.0,8902.0,5.0,4532.0,3531.0,1165.0,1088.0,32.0,3281.0,1500.0,43.0,6704.0,100.0,120.0,167.0,35.0,14.0,48.0,184.0,2568.0,914.0,637.0,8.0,18.0,0.0,1.0,166.0,40.0,707.0,259.0,8867.0,9103.0,3982.0,526.0,15919.0,1453.0,983.0,12075.0,27994.0,27994.0,27994.0,27994.0,7.0,100580.0,43.0,30.0,0.0,118.0,82.0,27.0,101720.0,4272.0,102894.0,839.0,276.0,664.0,104714.0
2015-08-10,7726.0,12881.0,1156.0,1238.0,967.0,6957.0,28.0,88.0,264.0,587.0,978.0,861.0,1839.0,81.0,2525.0,7168.0,10766.0,11951.0,395.0,11564.0,640.0,944.0,1543.0,47.0,61758.0,488.0,63902.0,65746.0,629.0,412.0,66784.0,457.0,69348.0,100.0,631.0,70016.0,70028.0,30.0,5.0,490.0,82.0,13.0,2278.0,47.0,192.0,284.0,620.0,1063.0,2075.0,459.0,36.0,625.0,619.0,530.0,580.0,3382.0,3954.0,5164.0,8713.0,4.0,4432.0,3446.0,1100.0,1027.0,32.0,3240.0,750.0,40.0,6726.0,99.0,119.0,168.0,36.0,14.0,48.0,186.0,2534.0,884.0,597.0,8.0,17.0,0.0,1.0,161.0,39.0,700.0,259.0,8848.0,9084.0,3968.0,517.0,15882.0,1438.0,970.0,12055.0,27937.0,27937.0,27937.0,27937.0,7.0,100260.0,43.0,30.0,0.0,108.0,76.0,21.0,101392.0,4272.0,102602.0,835.0,272.0,660.0,104400.0
