, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-09-01,7470.0,16600.0,849.0,535.0,840.0,5036.0,133.0,495.0,293.0,572.0,1443.0,665.0,2108.0,93.0,2710.0,5784.0,9964.0,10924.0,314.0,11174.0,305.0,1699.0,46.0,108212.0,366.0,111202.0,96467.0,861.0,501.0,101312.0,1004.0,106677.0,112.0,916.0,112720.0,114189.0,40.0,19.0,283.0,439.0,2046.0,18.0,2598.0,80.0,317.0,295.0,1112.0,868.0,2123.0,710.0,106.0,764.0,549.0,937.0,570.0,4888.0,5198.0,6107.0,7653.0,7.0,5094.0,4509.0,2577.0,2656.0,49.0,5141.0,220.0,39.0,5333.0,61.0,61.0,86.0,36.0,23.0,145.0,177.0,1999.0,619.0,755.0,8.0,27.0,0.0,85.0,185.0,45.0,1698.0,204.0,8704.0,8907.0,3830.0,401.0,13884.0,1110.0,1030.0,8726.0,22609.0,22609.0,22626.0,22626.0,31.0,151521.0,32.0,24.0,1.0,16.0,112.0,127.0,153375.0,4586.0,156183.0,894.0,354.0,555.0,158237.0
2007-09-02,7297.0,14456.0,851.0,528.0,838.0,4067.0,137.0,507.0,295.0,572.0,1459.0,679.0,2138.0,93.0,2731.0,5010.0,10857.0,11816.0,314.0,12058.0,305.0,1964.0,45.0,107118.0,366.0,109631.0,75000.0,864.0,498.0,76533.0,989.0,78090.0,111.0,902.0,80346.0,81021.0,39.0,19.0,279.0,467.0,1990.0,18.0,2552.0,78.0,316.0,302.0,1104.0,884.0,2154.0,706.0,106.0,746.0,545.0,912.0,575.0,4876.0,5205.0,6132.0,7552.0,7.0,5002.0,4421.0,2499.0,2550.0,49.0,5035.0,220.0,39.0,5354.0,61.0,61.0,84.0,36.0,22.0,150.0,182.0,1970.0,615.0,766.0,8.0,27.0,0.0,90.0,185.0,45.0,1692.0,203.0,8729.0,8937.0,3843.0,401.0,13971.0,1127.0,1025.0,8744.0,22715.0,22715.0,22731.0,22731.0,40.0,124469.0,32.0,25.0,1.0,15.0,112.0,134.0,130866.0,4579.0,134970.0,903.0,371.0,560.0,139517.0
2007-09-03,7000.0,12381.0,854.0,521.0,836.0,3796.0,141.0,516.0,289.0,569.0,1459.0,683.0,2142.0,93.0,2760.0,4188.0,10609.0,11578.0,314.0,12056.0,308.0,1967.0,45.0,105880.0,365.0,108782.0,75000.0,866.0,495.0,76359.0,974.0,77470.0,111.0,889.0,78361.0,78362.0,38.0,18.0,277.0,460.0,1937.0,18.0,2509.0,77.0,315.0,297.0,1096.0,888.0,2178.0,699.0,106.0,718.0,541.0,879.0,574.0,4837.0,5172.0,6115.0,7455.0,7.0,4830.0,4249.0,2374.0,2458.0,49.0,4949.0,220.0,38.0,5370.0,59.0,59.0,83.0,36.0,20.0,149.0,177.0,1941.0,614.0,786.0,8.0,27.0,0.0,93.0,175.0,45.0,1673.0,201.0,8780.0,8994.0,3850.0,401.0,14045.0,1117.0,1001.0,8744.0,22789.0,22789.0,22805.0,22805.0,41.0,104424.0,32.0,25.0,0.0,14.0,104.0,126.0,106423.0,4561.0,109667.0,892.0,344.0,555.0,112583.0
2007-09-04,6258.0,10323.0,858.0,515.0,834.0,3793.0,141.0,517.0,283.0,561.0,1448.0,664.0,2112.0,92.0,2762.0,3944.0,9869.0,10820.0,314.0,11266.0,304.0,1967.0,44.0,96447.0,365.0,101922.0,75000.0,868.0,487.0,76355.0,960.0,77466.0,110.0,877.0,78345.0,78346.0,38.0,18.0,274.0,423.0,1884.0,17.0,2464.0,78.0,314.0,297.0,1087.0,888.0,2187.0,693.0,107.0,686.0,538.0,841.0,564.0,4793.0,5122.0,6068.0,7357.0,7.0,4648.0,4063.0,2197.0,2312.0,49.0,4833.0,220.0,38.0,5359.0,57.0,57.0,82.0,35.0,19.0,145.0,170.0,1912.0,612.0,804.0,8.0,27.0,0.0,95.0,179.0,45.0,1657.0,200.0,8814.0,9038.0,3833.0,401.0,14107.0,1090.0,984.0,8718.0,22824.0,22824.0,22840.0,22840.0,38.0,103409.0,32.0,25.0,0.0,13.0,106.0,122.0,104286.0,4549.0,107091.0,882.0,340.0,549.0,108895.0
2007-09-05,6425.0,8827.0,862.0,509.0,833.0,3791.0,139.0,516.0,283.0,556.0,1443.0,650.0,2093.0,92.0,2732.0,3935.0,9491.0,10431.0,314.0,10821.0,307.0,1961.0,46.0,84660.0,365.0,89464.0,75000.0,870.0,469.0,76341.0,946.0,77452.0,109.0,865.0,78321.0,78322.0,37.0,18.0,272.0,420.0,1831.0,17.0,2418.0,76.0,312.0,301.0,1079.0,888.0,2186.0,690.0,106.0,654.0,534.0,798.0,559.0,4754.0,5076.0,6013.0,7259.0,7.0,4425.0,3837.0,1983.0,2128.0,50.0,4667.0,220.0,38.0,5352.0,58.0,58.0,84.0,36.0,22.0,144.0,174.0,1884.0,611.0,818.0,8.0,26.0,0.0,95.0,180.0,45.0,1643.0,198.0,8834.0,9069.0,3823.0,400.0,14134.0,1079.0,988.0,8698.0,22832.0,22832.0,22848.0,22848.0,40.0,103406.0,32.0,25.0,1.0,12.0,99.0,120.0,104263.0,4549.0,107119.0,887.0,345.0,547.0,108892.0
2007-09-06,6360.0,7824.0,867.0,503.0,831.0,3789.0,138.0,515.0,284.0,556.0,1442.0,657.0,2099.0,92.0,2712.0,3953.0,9403.0,10332.0,314.0,10680.0,314.0,1964.0,46.0,81355.0,365.0,84164.0,75000.0,872.0,447.0,76321.0,933.0,77432.0,108.0,853.0,78289.0,78290.0,39.0,19.0,270.0,430.0,1779.0,18.0,2375.0,76.0,312.0,296.0,1070.0,891.0,2189.0,689.0,106.0,635.0,531.0,762.0,558.0,4717.0,5035.0,5970.0,7161.0,7.0,4252.0,3650.0,1770.0,1914.0,50.0,4469.0,220.0,38.0,5396.0,59.0,59.0,85.0,37.0,24.0,150.0,188.0,1855.0,609.0,833.0,8.0,26.0,0.0,98.0,190.0,45.0,1629.0,197.0,8842.0,9087.0,3829.0,400.0,14163.0,1086.0,999.0,8699.0,22862.0,22862.0,22877.0,22877.0,44.0,103403.0,32.0,25.0,0.0,11.0,93.0,110.0,104235.0,4552.0,107152.0,882.0,346.0,543.0,108927.0
2007-09-07,6495.0,6896.0,871.0,498.0,829.0,3788.0,138.0,516.0,286.0,556.0,1444.0,669.0,2113.0,91.0,2715.0,3922.0,9394.0,10317.0,314.0,10632.0,308.0,1961.0,45.0,80700.0,365.0,83141.0,75000.0,874.0,434.0,76307.0,921.0,77416.0,108.0,842.0,78261.0,78262.0,38.0,18.0,267.0,422.0,1727.0,18.0,2337.0,77.0,311.0,293.0,1063.0,911.0,2198.0,693.0,106.0,623.0,530.0,731.0,565.0,4684.0,5001.0,5934.0,7064.0,7.0,4095.0,3479.0,1596.0,1723.0,50.0,4272.0,220.0,38.0,5451.0,58.0,58.0,86.0,36.0,24.0,154.0,194.0,1828.0,608.0,858.0,8.0,27.0,0.0,76.0,221.0,45.0,1620.0,195.0,8876.0,9134.0,3848.0,400.0,14216.0,1107.0,970.0,8712.0,22928.0,22928.0,22943.0,22943.0,47.0,103421.0,32.0,25.0,1.0,10.0,97.0,106.0,104221.0,4551.0,107193.0,877.0,344.0,540.0,108957.0
2007-09-08,6745.0,6335.0,876.0,493.0,828.0,3787.0,145.0,526.0,293.0,557.0,1457.0,697.0,2154.0,91.0,2728.0,3939.0,9380.0,10290.0,314.0,10611.0,298.0,1950.0,45.0,81983.0,365.0,83826.0,75000.0,875.0,430.0,76303.0,909.0,77411.0,107.0,831.0,78244.0,78244.0,38.0,18.0,264.0,401.0,1529.0,18.0,2254.0,74.0,310.0,279.0,1054.0,907.0,2210.0,694.0,106.0,629.0,531.0,725.0,569.0,4647.0,4968.0,5903.0,6970.0,7.0,4050.0,3436.0,1546.0,1595.0,50.0,4123.0,220.0,38.0,5478.0,58.0,58.0,85.0,36.0,24.0,161.0,206.0,1800.0,606.0,885.0,8.0,28.0,0.0,37.0,248.0,45.0,1611.0,195.0,8954.0,9225.0,3882.0,400.0,14333.0,1126.0,958.0,8735.0,23068.0,23068.0,23083.0,23083.0,50.0,103515.0,32.0,25.0,0.0,9.0,111.0,121.0,104283.0,4548.0,107305.0,869.0,345.0,537.0,109054.0
2007-09-09,6563.0,6311.0,881.0,488.0,826.0,3786.0,151.0,542.0,291.0,560.0,1473.0,703.0,2177.0,91.0,2765.0,3984.0,9402.0,10317.0,314.0,10672.0,301.0,1941.0,45.0,83227.0,364.0,85385.0,75000.0,877.0,429.0,76304.0,894.0,77410.0,107.0,820.0,78233.0,78233.0,40.0,20.0,262.0,388.0,752.0,18.0,1687.0,75.0,309.0,278.0,1046.0,563.0,2185.0,688.0,106.0,628.0,531.0,723.0,570.0,4614.0,4938.0,5876.0,6874.0,7.0,3961.0,3356.0,1512.0,1557.0,51.0,4058.0,220.0,38.0,5496.0,60.0,60.0,87.0,36.0,26.0,165.0,218.0,1771.0,605.0,907.0,8.0,29.0,0.0,8.0,221.0,45.0,1597.0,194.0,9017.0,9304.0,3928.0,399.0,14481.0,1123.0,938.0,8739.0,23220.0,23220.0,23235.0,23235.0,54.0,103661.0,32.0,25.0,0.0,8.0,112.0,129.0,104425.0,4544.0,107498.0,863.0,336.0,534.0,109229.0
2007-09-10,5982.0,6310.0,884.0,483.0,825.0,3785.0,151.0,548.0,285.0,559.0,1478.0,691.0,2168.0,90.0,2785.0,3978.0,9471.0,10387.0,314.0,10771.0,323.0,1952.0,46.0,83764.0,364.0,85977.0,75000.0,878.0,428.0,76304.0,882.0,77411.0,106.0,810.0,78223.0,78223.0,42.0,21.0,260.0,407.0,744.0,19.0,1403.0,77.0,309.0,284.0,1039.0,184.0,1970.0,686.0,106.0,616.0,530.0,719.0,572.0,4576.0,4898.0,5845.0,6776.0,7.0,3833.0,3226.0,1420.0,1503.0,51.0,4022.0,220.0,38.0,5525.0,60.0,60.0,89.0,37.0,27.0,170.0,216.0,1742.0,603.0,918.0,8.0,28.0,0.0,1.0,210.0,46.0,1581.0,193.0,9037.0,9343.0,3963.0,399.0,14599.0,1110.0,943.0,8725.0,23324.0,23324.0,23338.0,23338.0,59.0,103681.0,31.0,25.0,1.0,7.0,111.0,131.0,104463.0,4549.0,107606.0,872.0,337.0,538.0,109342.0
2007-09-11,6126.0,6314.0,886.0,478.0,823.0,3782.0,158.0,555.0,286.0,559.0,1485.0,704.0,2188.0,90.0,2780.0,4057.0,9495.0,10406.0,314.0,10806.0,358.0,1982.0,48.0,84158.0,364.0,86452.0,75000.0,880.0,428.0,76306.0,872.0,77411.0,106.0,801.0,78214.0,78214.0,40.0,20.0,257.0,425.0,767.0,19.0,1387.0,76.0,308.0,283.0,1032.0,152.0,1674.0,682.0,106.0,616.0,530.0,716.0,570.0,4541.0,4860.0,5802.0,6681.0,7.0,3755.0,3141.0,1337.0,1414.0,52.0,3956.0,220.0,38.0,5565.0,58.0,58.0,89.0,35.0,26.0,169.0,204.0,1714.0,602.0,946.0,8.0,29.0,0.0,1.0,233.0,46.0,1571.0,192.0,9067.0,9383.0,3972.0,399.0,14669.0,1131.0,995.0,8730.0,23399.0,23399.0,23413.0,23413.0,64.0,103476.0,31.0,25.0,1.0,6.0,113.0,137.0,104267.0,4551.0,107478.0,864.0,345.0,538.0,109244.0
2007-09-12,5727.0,6316.0,889.0,473.0,822.0,3780.0,165.0,569.0,289.0,559.0,1499.0,722.0,2221.0,90.0,2797.0,4040.0,9542.0,10436.0,314.0,10771.0,357.0,2000.0,47.0,84338.0,364.0,86722.0,75000.0,882.0,429.0,76308.0,863.0,77413.0,105.0,791.0,78206.0,78206.0,38.0,19.0,255.0,393.0,739.0,19.0,1396.0,75.0,307.0,271.0,1023.0,216.0,1526.0,688.0,112.0,628.0,531.0,724.0,574.0,4508.0,4828.0,5772.0,6586.0,8.0,3726.0,3119.0,1331.0,1363.0,52.0,3891.0,220.0,39.0,5639.0,61.0,61.0,90.0,36.0,30.0,168.0,209.0,1687.0,601.0,973.0,8.0,30.0,0.0,1.0,227.0,46.0,1561.0,191.0,9137.0,9458.0,3992.0,399.0,14756.0,1165.0,976.0,8765.0,23520.0,23520.0,23534.0,23534.0,65.0,103331.0,31.0,25.0,0.0,5.0,113.0,149.0,104087.0,4546.0,107343.0,852.0,332.0,534.0,109089.0
2007-09-13,5315.0,6312.0,891.0,469.0,821.0,3777.0,170.0,586.0,293.0,559.0,1519.0,743.0,2262.0,89.0,2829.0,3970.0,9564.0,10448.0,314.0,10800.0,345.0,1985.0,47.0,84300.0,363.0,86704.0,75000.0,884.0,429.0,76310.0,853.0,77415.0,105.0,782.0,78198.0,78198.0,39.0,19.0,252.0,358.0,700.0,18.0,1370.0,75.0,305.0,264.0,1014.0,257.0,1510.0,692.0,125.0,634.0,531.0,729.0,575.0,4466.0,4786.0,5739.0,6488.0,9.0,3619.0,3018.0,1296.0,1351.0,52.0,3874.0,220.0,39.0,5660.0,60.0,60.0,92.0,36.0,29.0,171.0,208.0,1658.0,599.0,988.0,8.0,31.0,0.0,1.0,255.0,46.0,1543.0,190.0,9220.0,9553.0,4011.0,399.0,14879.0,1173.0,936.0,8779.0,23659.0,23659.0,23673.0,23673.0,67.0,103382.0,31.0,25.0,0.0,5.0,110.0,149.0,104103.0,4539.0,107402.0,848.0,327.0,528.0,109107.0
2007-09-14,5767.0,6309.0,893.0,465.0,819.0,3775.0,174.0,598.0,290.0,558.0,1533.0,755.0,2288.0,90.0,2867.0,3943.0,9545.0,10441.0,314.0,10840.0,355.0,1985.0,49.0,84031.0,364.0,86507.0,75000.0,887.0,429.0,76312.0,845.0,77416.0,104.0,774.0,78191.0,78191.0,41.0,21.0,250.0,380.0,702.0,19.0,1356.0,76.0,305.0,264.0,1006.0,282.0,1544.0,682.0,135.0,638.0,530.0,736.0,572.0,4428.0,4738.0,5688.0,6392.0,9.0,3543.0,2938.0,1220.0,1301.0,52.0,3849.0,220.0,39.0,5648.0,59.0,59.0,95.0,36.0,31.0,167.0,201.0,1629.0,598.0,1011.0,8.0,31.0,0.0,1.0,291.0,46.0,1529.0,189.0,9302.0,9649.0,4031.0,399.0,15011.0,1182.0,972.0,8785.0,23795.0,23795.0,23809.0,23809.0,73.0,103532.0,32.0,25.0,1.0,4.0,122.0,156.0,104228.0,4543.0,107585.0,846.0,326.0,525.0,109269.0
2007-09-15,6053.0,6318.0,895.0,463.0,818.0,3773.0,175.0,603.0,289.0,559.0,1540.0,769.0,2309.0,91.0,2893.0,3996.0,9544.0,10467.0,314.0,10934.0,384.0,2003.0,52.0,83681.0,365.0,86173.0,75000.0,891.0,429.0,76315.0,836.0,77419.0,104.0,765.0,78185.0,78185.0,42.0,21.0,250.0,404.0,730.0,20.0,1373.0,76.0,305.0,268.0,995.0,305.0,1581.0,676.0,141.0,642.0,530.0,741.0,574.0,4390.0,4702.0,5648.0,6302.0,9.0,3451.0,2849.0,1150.0,1234.0,53.0,3792.0,220.0,39.0,5697.0,59.0,59.0,96.0,36.0,29.0,168.0,208.0,1620.0,597.0,1029.0,8.0,31.0,0.0,1.0,296.0,46.0,1520.0,188.0,9338.0,9710.0,4068.0,400.0,15137.0,1226.0,987.0,8232.0,23369.0,23369.0,23383.0,23383.0,78.0,103668.0,32.0,25.0,1.0,3.0,135.0,179.0,104378.0,4553.0,107803.0,850.0,337.0,525.0,109486.0
2007-09-16,5559.0,6329.0,897.0,490.0,817.0,3792.0,179.0,606.0,290.0,561.0,1550.0,798.0,2348.0,91.0,2917.0,4022.0,9597.0,10507.0,314.0,10947.0,394.0,2026.0,51.0,83404.0,366.0,85907.0,75000.0,896.0,429.0,76319.0,829.0,77422.0,104.0,757.0,78180.0,78181.0,44.0,23.0,253.0,429.0,753.0,21.0,1394.0,78.0,305.0,270.0,980.0,339.0,1615.0,672.0,142.0,654.0,527.0,740.0,571.0,4335.0,4651.0,5600.0,6226.0,10.0,3374.0,2774.0,1083.0,1166.0,53.0,3728.0,220.0,39.0,5662.0,55.0,55.0,97.0,36.0,27.0,165.0,202.0,1619.0,596.0,1036.0,8.0,32.0,0.0,1.0,293.0,46.0,1507.0,188.0,9380.0,9762.0,4107.0,402.0,15242.0,1264.0,986.0,3555.0,18797.0,18797.0,18810.0,18810.0,80.0,101031.0,32.0,25.0,1.0,2.0,139.0,197.0,102419.0,4571.0,106087.0,865.0,351.0,537.0,108114.0
2007-09-17,5250.0,6331.0,899.0,521.0,816.0,3829.0,185.0,612.0,284.0,562.0,1546.0,795.0,2341.0,90.0,2948.0,4050.0,9664.0,10559.0,314.0,10972.0,397.0,2025.0,50.0,83072.0,368.0,85594.0,75000.0,904.0,430.0,76324.0,822.0,77427.0,103.0,749.0,78177.0,78177.0,43.0,22.0,253.0,450.0,782.0,20.0,1415.0,75.0,303.0,260.0,973.0,359.0,1650.0,666.0,144.0,665.0,524.0,746.0,561.0,4267.0,4583.0,5538.0,6152.0,10.0,3334.0,2740.0,1067.0,1126.0,53.0,3674.0,220.0,39.0,5686.0,55.0,55.0,96.0,32.0,28.0,173.0,206.0,1620.0,605.0,1054.0,8.0,32.0,0.0,1.0,293.0,47.0,1501.0,187.0,9410.0,9818.0,4109.0,403.0,15357.0,1254.0,952.0,2961.0,18318.0,18318.0,18332.0,18332.0,81.0,98268.0,32.0,25.0,0.0,1.0,127.0,199.0,99164.0,4571.0,102721.0,860.0,354.0,543.0,104619.0
2007-09-18,5243.0,6338.0,896.0,525.0,814.0,3839.0,189.0,617.0,282.0,559.0,1547.0,786.0,2333.0,90.0,2944.0,4075.0,9701.0,10585.0,314.0,11038.0,404.0,2029.0,51.0,82801.0,369.0,85295.0,75000.0,913.0,431.0,76332.0,815.0,77434.0,103.0,742.0,78176.0,78176.0,46.0,23.0,255.0,441.0,774.0,21.0,1427.0,78.0,302.0,262.0,967.0,381.0,1680.0,668.0,146.0,684.0,520.0,764.0,568.0,4210.0,4522.0,5469.0,6084.0,11.0,3327.0,2743.0,1090.0,1133.0,53.0,3659.0,220.0,39.0,5740.0,56.0,56.0,97.0,29.0,28.0,181.0,218.0,1623.0,615.0,1076.0,8.0,32.0,0.0,1.0,271.0,47.0,1499.0,187.0,9420.0,9839.0,4108.0,403.0,15417.0,1238.0,944.0,2947.0,18364.0,18364.0,18377.0,18377.0,79.0,98279.0,32.0,25.0,0.0,0.0,130.0,200.0,99097.0,4575.0,102573.0,855.0,355.0,538.0,104319.0
2007-09-19,5494.0,6350.0,888.0,517.0,813.0,3824.0,195.0,621.0,283.0,556.0,1547.0,794.0,2341.0,90.0,2936.0,4093.0,9719.0,10595.0,314.0,11102.0,403.0,2037.0,52.0,82692.0,370.0,85157.0,75000.0,922.0,431.0,76342.0,808.0,77443.0,102.0,735.0,78178.0,78178.0,47.0,22.0,256.0,441.0,779.0,21.0,1418.0,77.0,302.0,262.0,963.0,392.0,1710.0,669.0,153.0,709.0,517.0,784.0,572.0,4149.0,4463.0,5414.0,6024.0,11.0,3352.0,2783.0,1149.0,1176.0,53.0,3686.0,220.0,39.0,5790.0,56.0,56.0,100.0,26.0,31.0,182.0,217.0,1623.0,625.0,1099.0,8.0,33.0,0.0,1.0,295.0,47.0,1494.0,186.0,9480.0,9904.0,4106.0,403.0,15474.0,1212.0,955.0,2921.0,18395.0,18395.0,18408.0,18408.0,81.0,98341.0,32.0,25.0,0.0,0.0,133.0,219.0,99224.0,4585.0,102693.0,865.0,345.0,546.0,104435.0
2007-09-20,5659.0,6358.0,879.0,517.0,812.0,3813.0,202.0,629.0,287.0,552.0,1555.0,804.0,2359.0,89.0,2942.0,4088.0,9731.0,10596.0,314.0,11151.0,408.0,2035.0,52.0,82716.0,371.0,85143.0,75000.0,931.0,432.0,76351.0,802.0,77452.0,102.0,728.0,78180.0,78180.0,51.0,27.0,258.0,458.0,785.0,21.0,1415.0,78.0,302.0,261.0,959.0,395.0,1728.0,670.0,160.0,733.0,514.0,819.0,575.0,4085.0,4396.0,5352.0,5964.0,11.0,3443.0,2883.0,1267.0,1264.0,53.0,3752.0,220.0,39.0,5840.0,56.0,56.0,101.0,22.0,32.0,182.0,224.0,1624.0,636.0,1124.0,8.0,34.0,0.0,1.0,316.0,47.0,1493.0,186.0,9561.0,9999.0,4126.0,404.0,15586.0,1223.0,954.0,2913.0,18499.0,18499.0,18511.0,18511.0,84.0,98430.0,32.0,25.0,1.0,0.0,139.0,236.0,99377.0,4594.0,102837.0,863.0,345.0,545.0,104573.0
2007-09-21,5737.0,6368.0,872.0,528.0,811.0,3816.0,208.0,640.0,288.0,551.0,1563.0,818.0,2381.0,90.0,2959.0,4144.0,9741.0,10613.0,314.0,11184.0,421.0,2050.0,53.0,82927.0,373.0,85328.0,75000.0,941.0,432.0,76361.0,796.0,77462.0,102.0,721.0,78182.0,78182.0,53.0,29.0,260.0,502.0,835.0,22.0,1432.0,76.0,301.0,254.0,956.0,407.0,1732.0,667.0,167.0,759.0,510.0,855.0,579.0,4025.0,4333.0,5287.0,5903.0,12.0,3524.0,2999.0,1428.0,1411.0,53.0,3872.0,220.0,41.0,5854.0,57.0,57.0,103.0,19.0,31.0,184.0,213.0,1623.0,646.0,1142.0,8.0,35.0,0.0,1.0,293.0,48.0,1487.0,186.0,9643.0,10102.0,4155.0,404.0,15742.0,1259.0,955.0,2945.0,18687.0,18687.0,18700.0,18700.0,86.0,98594.0,32.0,25.0,1.0,0.0,138.0,245.0,99600.0,4598.0,103042.0,856.0,349.0,545.0,104780.0
2007-09-22,5421.0,6378.0,864.0,549.0,810.0,3830.0,213.0,649.0,284.0,551.0,1570.0,824.0,2394.0,89.0,2979.0,4103.0,9796.0,10643.0,314.0,11164.0,411.0,2048.0,51.0,82951.0,374.0,85439.0,75000.0,950.0,432.0,76370.0,790.0,77471.0,101.0,714.0,78185.0,78185.0,54.0,28.0,261.0,475.0,823.0,22.0,1454.0,79.0,301.0,255.0,952.0,436.0,1739.0,662.0,168.0,772.0,506.0,883.0,570.0,3958.0,4268.0,5225.0,5842.0,13.0,3529.0,3026.0,1522.0,1561.0,53.0,4028.0,220.0,42.0,5823.0,56.0,56.0,102.0,16.0,28.0,182.0,203.0,1622.0,656.0,1158.0,8.0,35.0,0.0,2.0,257.0,48.0,1474.0,186.0,9699.0,10177.0,4157.0,404.0,15880.0,1260.0,922.0,2960.0,18840.0,18840.0,18852.0,18852.0,84.0,98784.0,32.0,25.0,1.0,0.0,131.0,236.0,99849.0,4592.0,103269.0,852.0,336.0,539.0,104994.0
2007-09-23,5243.0,6387.0,857.0,557.0,809.0,3838.0,216.0,652.0,280.0,549.0,1570.0,825.0,2395.0,89.0,2989.0,4129.0,9794.0,10633.0,314.0,11170.0,407.0,2038.0,52.0,82703.0,375.0,85229.0,75000.0,960.0,433.0,76380.0,784.0,77480.0,101.0,708.0,78188.0,78188.0,57.0,30.0,263.0,476.0,811.0,22.0,1437.0,77.0,301.0,255.0,950.0,437.0,1758.0,658.0,166.0,778.0,501.0,901.0,558.0,3887.0,4193.0,5153.0,5780.0,13.0,3512.0,3026.0,1551.0,1643.0,53.0,4141.0,220.0,41.0,5800.0,52.0,52.0,98.0,13.0,27.0,175.0,207.0,1621.0,666.0,1175.0,8.0,35.0,0.0,1.0,265.0,48.0,1465.0,185.0,9700.0,10201.0,4136.0,404.0,15944.0,1251.0,923.0,2947.0,18892.0,18892.0,18904.0,18904.0,87.0,98904.0,32.0,25.0,0.0,0.0,127.0,233.0,100029.0,4606.0,103447.0,855.0,337.0,535.0,105164.0
