, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-15,21041.0,20744.0,8679.0,8437.0,11383.0,23104.0,306.0,1873.0,1677.0,5530.0,9232.0,6889.0,16121.0,2335.0,22293.0,27386.0,41464.0,44187.0,4927.0,52789.0,21016.0,22274.0,719.0,120530.0,9894.0,152888.0,139888.0,6549.0,3785.0,149914.0,4188.0,152676.0,1275.0,6777.0,159200.0,159114.0,726.0,567.0,668.0,2536.0,2342.0,837.0,3738.0,679.0,2092.0,898.0,3258.0,3614.0,5690.0,966.0,2090.0,3408.0,1650.0,4025.0,3011.0,4594.0,6097.0,10797.0,12788.0,159.0,11382.0,10589.0,8962.0,8745.0,317.0,11026.0,225.0,858.0,7594.0,538.0,351.0,1340.0,1120.0,431.0,1043.0,2954.0,6399.0,2131.0,1757.0,103.0,86.0,11.0,113.0,2986.0,638.0,6513.0,1652.0,18459.0,20898.0,22840.0,6552.0,54769.0,35757.0,20916.0,45592.0,100362.0,100362.0,101946.0,101946.0,893.0,265706.0,585.0,936.0,198.0,742.0,4381.0,5553.0,278048.0,5752.0,278288.0,2295.0,1130.0,1185.0,282633.0
2009-05-16,22472.0,20964.0,8946.0,8931.0,11768.0,23786.0,327.0,1985.0,1899.0,5832.0,9813.0,7670.0,17483.0,2324.0,23570.0,27848.0,44198.0,46993.0,5036.0,55291.0,20916.0,22264.0,709.0,122201.0,10270.0,154693.0,141598.0,6786.0,3981.0,151985.0,4355.0,154714.0,1294.0,6970.0,161377.0,161278.0,716.0,550.0,657.0,2408.0,2350.0,790.0,3677.0,700.0,2079.0,901.0,3207.0,3431.0,5593.0,991.0,2214.0,3554.0,1740.0,4152.0,3288.0,4780.0,6264.0,10912.0,13011.0,187.0,11451.0,10601.0,8862.0,8580.0,304.0,10801.0,225.0,898.0,7635.0,499.0,316.0,1417.0,1198.0,434.0,976.0,3084.0,6537.0,2097.0,1711.0,100.0,85.0,9.0,96.0,3034.0,673.0,6918.0,1695.0,18698.0,20759.0,24440.0,6546.0,55350.0,38540.0,21209.0,48301.0,103651.0,103651.0,105191.0,105191.0,861.0,269919.0,536.0,886.0,186.0,687.0,4191.0,5348.0,281752.0,5655.0,281799.0,2293.0,1098.0,1188.0,286091.0
2009-05-17,23852.0,20962.0,9171.0,9334.0,12112.0,24422.0,342.0,2067.0,2022.0,6138.0,10385.0,8359.0,18744.0,2250.0,25196.0,28688.0,47869.0,50673.0,5106.0,59095.0,20451.0,22236.0,655.0,125377.0,10498.0,157638.0,144358.0,7010.0,4185.0,155077.0,4507.0,157717.0,1331.0,7177.0,164422.0,164272.0,729.0,553.0,657.0,2365.0,2378.0,810.0,3668.0,730.0,2131.0,950.0,3312.0,3403.0,5416.0,1056.0,1944.0,3424.0,1731.0,4302.0,3538.0,5033.0,6536.0,11309.0,13244.0,222.0,11756.0,10865.0,8995.0,8586.0,288.0,10748.0,225.0,941.0,7671.0,498.0,317.0,1478.0,1261.0,441.0,913.0,3142.0,6683.0,2084.0,1684.0,95.0,85.0,8.0,87.0,3048.0,689.0,7283.0,1697.0,19122.0,20954.0,25904.0,6480.0,56919.0,39934.0,21324.0,50164.0,107083.0,107083.0,108579.0,108579.0,818.0,275970.0,520.0,812.0,177.0,619.0,3984.0,5142.0,287368.0,5614.0,287370.0,2316.0,1069.0,1195.0,291501.0
2009-05-18,25181.0,20994.0,9368.0,9535.0,12322.0,24804.0,347.0,2063.0,2064.0,6310.0,10640.0,8534.0,19173.0,2271.0,26390.0,29258.0,50104.0,52961.0,5162.0,61623.0,19993.0,22168.0,632.0,128872.0,10780.0,161472.0,148191.0,7178.0,4447.0,159356.0,4636.0,161994.0,1370.0,7469.0,168882.0,168688.0,737.0,566.0,653.0,2392.0,2403.0,776.0,3685.0,743.0,2163.0,1018.0,3375.0,3466.0,5345.0,1065.0,1742.0,3234.0,1957.0,4267.0,3560.0,5204.0,6753.0,11673.0,13506.0,250.0,12043.0,11151.0,9288.0,8815.0,273.0,10936.0,225.0,983.0,7714.0,559.0,361.0,1551.0,1333.0,438.0,853.0,3122.0,6831.0,2074.0,1684.0,91.0,84.0,8.0,88.0,3119.0,705.0,7487.0,1760.0,19470.0,21150.0,26434.0,6507.0,57781.0,39674.0,21792.0,50498.0,108279.0,108279.0,109733.0,109733.0,788.0,281602.0,492.0,760.0,169.0,538.0,3806.0,4946.0,292821.0,5601.0,292891.0,2371.0,1065.0,1211.0,297095.0
2009-05-19,26793.0,21073.0,9715.0,9624.0,12533.0,25199.0,354.0,2044.0,2134.0,6365.0,10732.0,8478.0,19209.0,2281.0,26528.0,29582.0,51116.0,53905.0,5265.0,62794.0,19824.0,22060.0,636.0,131279.0,11158.0,164409.0,151268.0,7470.0,4644.0,162911.0,4666.0,165645.0,1370.0,7745.0,172953.0,172803.0,739.0,575.0,647.0,2432.0,2427.0,748.0,3671.0,774.0,2233.0,1091.0,3475.0,3475.0,5371.0,1006.0,1840.0,3223.0,1969.0,4237.0,3704.0,5529.0,7025.0,12040.0,13664.0,333.0,12160.0,11264.0,9455.0,9043.0,259.0,11207.0,225.0,1025.0,7773.0,622.0,408.0,1579.0,1370.0,436.0,803.0,3161.0,6898.0,2064.0,1682.0,86.0,83.0,7.0,86.0,3188.0,721.0,7678.0,1795.0,19722.0,21285.0,27082.0,6599.0,58429.0,41491.0,21795.0,51957.0,110387.0,110387.0,111801.0,111801.0,760.0,287244.0,486.0,712.0,163.0,474.0,3666.0,4791.0,298061.0,5561.0,298135.0,2404.0,1067.0,1219.0,302379.0
2009-05-20,28278.0,21015.0,10055.0,9743.0,12721.0,25621.0,365.0,2060.0,2101.0,6426.0,10785.0,8626.0,19411.0,2200.0,26464.0,29984.0,51157.0,54026.0,5348.0,63016.0,19634.0,21942.0,645.0,132270.0,11386.0,165823.0,152884.0,7919.0,4772.0,165101.0,4616.0,167961.0,1379.0,7971.0,175679.0,175589.0,732.0,565.0,632.0,2425.0,2439.0,723.0,3642.0,795.0,2269.0,1124.0,3543.0,3503.0,5396.0,1061.0,1779.0,3158.0,1918.0,4222.0,3973.0,5872.0,7407.0,12486.0,13816.0,400.0,12237.0,11322.0,9510.0,9128.0,248.0,11353.0,225.0,1055.0,7831.0,677.0,449.0,1604.0,1392.0,389.0,756.0,3219.0,6939.0,2056.0,1669.0,82.0,82.0,7.0,75.0,3255.0,754.0,7787.0,1821.0,19958.0,21428.0,28331.0,6744.0,59484.0,39281.0,21897.0,50805.0,110289.0,110289.0,111664.0,111664.0,730.0,292591.0,469.0,697.0,158.0,418.0,3636.0,4714.0,303708.0,5514.0,303832.0,2408.0,1054.0,1224.0,308184.0
2009-05-21,29161.0,21082.0,10246.0,9938.0,13034.0,26000.0,381.0,2112.0,2209.0,6574.0,11012.0,8951.0,19963.0,2227.0,26890.0,30397.0,51588.0,54551.0,5423.0,63515.0,19386.0,21813.0,670.0,132932.0,11644.0,166553.0,153612.0,8311.0,4951.0,166449.0,4754.0,169337.0,1394.0,8226.0,177356.0,177288.0,736.0,565.0,625.0,2439.0,2451.0,708.0,3631.0,825.0,2346.0,1146.0,3657.0,3552.0,5382.0,1041.0,2059.0,3372.0,1900.0,4169.0,4133.0,6213.0,7765.0,12762.0,13961.0,458.0,12303.0,11375.0,9559.0,9169.0,236.0,11420.0,225.0,1076.0,7837.0,679.0,457.0,1622.0,1400.0,346.0,706.0,3178.0,6898.0,2048.0,1661.0,77.0,82.0,6.0,64.0,3239.0,806.0,7634.0,1794.0,19977.0,21428.0,29911.0,6851.0,61243.0,41926.0,21912.0,51911.0,113154.0,113154.0,114492.0,114492.0,691.0,294658.0,427.0,636.0,153.0,391.0,3534.0,4674.0,305577.0,5540.0,305843.0,2428.0,1054.0,1235.0,310353.0
2009-05-22,29525.0,21160.0,10506.0,10256.0,13446.0,26513.0,395.0,2140.0,2373.0,6897.0,11547.0,9269.0,20817.0,2239.0,27750.0,30741.0,52539.0,55551.0,5511.0,64523.0,19187.0,21678.0,646.0,133719.0,11934.0,167529.0,154593.0,8650.0,5079.0,167960.0,4682.0,170860.0,1400.0,8473.0,179126.0,179055.0,729.0,562.0,616.0,2401.0,2463.0,685.0,3630.0,832.0,2358.0,1153.0,3700.0,3637.0,5351.0,1098.0,1920.0,3407.0,1953.0,4280.0,4180.0,6567.0,8122.0,13127.0,14120.0,518.0,12447.0,11487.0,9625.0,9211.0,229.0,11496.0,225.0,1150.0,7877.0,711.0,484.0,1655.0,1428.0,323.0,667.0,3149.0,6817.0,2041.0,1660.0,72.0,81.0,5.0,62.0,3241.0,812.0,7208.0,1789.0,19694.0,21148.0,30917.0,6951.0,62359.0,45343.0,21759.0,55492.0,117851.0,117851.0,119153.0,119153.0,654.0,301636.0,393.0,592.0,146.0,327.0,3355.0,4553.0,311932.0,5644.0,312221.0,2453.0,1044.0,1241.0,316426.0
2009-05-23,30283.0,21002.0,10396.0,10588.0,13749.0,26809.0,400.0,2107.0,2434.0,7100.0,11824.0,9225.0,21049.0,2194.0,28269.0,31304.0,53521.0,56511.0,5545.0,65485.0,18651.0,21530.0,543.0,134351.0,12052.0,168116.0,155218.0,8870.0,5050.0,168929.0,4732.0,171852.0,1374.0,8579.0,180322.0,180284.0,707.0,543.0,598.0,2305.0,2459.0,654.0,3574.0,819.0,2289.0,1141.0,3582.0,3506.0,5312.0,1098.0,1751.0,3240.0,2170.0,4359.0,4285.0,6892.0,8493.0,13467.0,14250.0,530.0,12604.0,11624.0,9745.0,9303.0,217.0,11579.0,225.0,1235.0,7911.0,724.0,499.0,1676.0,1449.0,307.0,628.0,3121.0,6763.0,2033.0,1663.0,67.0,80.0,4.0,60.0,3172.0,803.0,6996.0,1736.0,19243.0,20644.0,31344.0,6925.0,62694.0,43970.0,21143.0,54044.0,116737.0,116737.0,118003.0,118003.0,600.0,304606.0,350.0,532.0,141.0,275.0,3189.0,4372.0,315738.0,5554.0,316170.0,2410.0,1009.0,1227.0,320774.0
2009-05-24,30318.0,20841.0,10108.0,10799.0,14050.0,26715.0,407.0,2075.0,2543.0,7108.0,11883.0,9305.0,21188.0,2173.0,28281.0,31383.0,54008.0,57066.0,5562.0,66188.0,17902.0,21348.0,510.0,134994.0,12126.0,168657.0,155765.0,9027.0,5027.0,169647.0,4780.0,172564.0,1369.0,8633.0,181103.0,181072.0,695.0,537.0,584.0,2275.0,2460.0,632.0,3537.0,831.0,2298.0,1181.0,3688.0,3437.0,5174.0,1031.0,2193.0,3490.0,2383.0,4448.0,4454.0,7145.0,8798.0,13789.0,14381.0,462.0,12790.0,11790.0,9886.0,9414.0,209.0,11717.0,225.0,1290.0,8004.0,745.0,520.0,1682.0,1456.0,296.0,596.0,3167.0,6735.0,2026.0,1668.0,62.0,80.0,3.0,58.0,3211.0,821.0,6779.0,1721.0,19070.0,20384.0,31596.0,6937.0,62244.0,44684.0,20892.0,53912.0,116156.0,116156.0,117388.0,117388.0,559.0,303628.0,326.0,488.0,136.0,210.0,3011.0,4189.0,314632.0,5514.0,315155.0,2383.0,999.0,1216.0,319875.0
2009-05-25,31221.0,20853.0,10217.0,11017.0,14473.0,26959.0,433.0,2148.0,2639.0,7318.0,12205.0,9906.0,22110.0,2164.0,28877.0,31280.0,54236.0,57360.0,5604.0,66478.0,17537.0,21113.0,563.0,135530.0,12224.0,169067.0,156185.0,9085.0,5128.0,170290.0,4697.0,173219.0,1388.0,8713.0,181837.0,181806.0,689.0,533.0,579.0,2327.0,2478.0,618.0,3526.0,842.0,2340.0,1201.0,3702.0,3489.0,5068.0,1093.0,2310.0,3681.0,2426.0,4795.0,4675.0,7445.0,9143.0,14289.0,14527.0,390.0,13073.0,12032.0,10072.0,9573.0,201.0,11881.0,225.0,1378.0,8100.0,782.0,553.0,1703.0,1469.0,283.0,573.0,3185.0,6708.0,2019.0,1664.0,57.0,79.0,2.0,54.0,3167.0,833.0,6492.0,1728.0,18851.0,20148.0,33063.0,6991.0,63100.0,43099.0,20617.0,52574.0,115674.0,115674.0,116873.0,116873.0,538.0,304442.0,305.0,461.0,132.0,158.0,2825.0,3986.0,315100.0,5506.0,315625.0,2391.0,990.0,1213.0,320182.0
2009-05-26,32636.0,20782.0,10256.0,11203.0,14632.0,27231.0,458.0,2327.0,2749.0,7716.0,12845.0,10286.0,23131.0,2113.0,29973.0,31397.0,54974.0,58090.0,5615.0,67109.0,17112.0,20872.0,526.0,135876.0,12301.0,169277.0,156435.0,9199.0,5477.0,170935.0,4643.0,173899.0,1417.0,8840.0,182643.0,182610.0,670.0,519.0,565.0,2404.0,2485.0,609.0,3520.0,855.0,2363.0,1144.0,3654.0,3425.0,5023.0,1123.0,2487.0,3867.0,2406.0,5045.0,4906.0,7699.0,9455.0,14862.0,14647.0,334.0,13457.0,12393.0,10370.0,9806.0,191.0,12101.0,225.0,1449.0,8167.0,794.0,568.0,1701.0,1469.0,270.0,545.0,3129.0,6674.0,2011.0,1659.0,52.0,78.0,1.0,48.0,3139.0,830.0,6183.0,1703.0,18603.0,19882.0,34205.0,6921.0,64178.0,45268.0,20247.0,53677.0,117856.0,117856.0,119023.0,119023.0,510.0,305353.0,273.0,421.0,126.0,125.0,2629.0,3778.0,315307.0,5520.0,315869.0,2367.0,1020.0,1207.0,320359.0
2009-05-27,33092.0,20618.0,10103.0,11173.0,14287.0,27062.0,470.0,2321.0,2837.0,8023.0,13342.0,10236.0,23578.0,2043.0,30591.0,31364.0,55838.0,58949.0,5597.0,68030.0,16639.0,20619.0,459.0,136411.0,12294.0,169500.0,156632.0,9445.0,5644.0,171481.0,4601.0,174459.0,1430.0,9003.0,183368.0,183338.0,662.0,511.0,552.0,2335.0,2493.0,602.0,3505.0,873.0,2388.0,1148.0,3657.0,3379.0,4954.0,1134.0,2589.0,4121.0,2442.0,5251.0,5032.0,7895.0,9703.0,15119.0,14779.0,290.0,13747.0,12671.0,10669.0,10108.0,182.0,12422.0,225.0,1447.0,8261.0,790.0,572.0,1677.0,1443.0,260.0,518.0,3093.0,6595.0,2003.0,1654.0,47.0,78.0,0.0,46.0,3141.0,847.0,5941.0,1679.0,18325.0,19581.0,35316.0,6964.0,64837.0,46078.0,19934.0,54545.0,119382.0,119382.0,120518.0,120518.0,496.0,308457.0,252.0,390.0,122.0,85.0,2482.0,3576.0,318248.0,5542.0,318862.0,2358.0,1080.0,1186.0,323288.0
2009-05-28,33595.0,20457.0,9997.0,11059.0,13983.0,26816.0,479.0,2232.0,2939.0,8168.0,13512.0,10159.0,23671.0,1962.0,30717.0,31156.0,56018.0,59104.0,5553.0,68158.0,15958.0,20340.0,421.0,136371.0,12217.0,169302.0,156548.0,9656.0,5779.0,171824.0,4508.0,174872.0,1452.0,9160.0,183995.0,183978.0,651.0,504.0,539.0,2218.0,2509.0,590.0,3495.0,871.0,2387.0,1127.0,3623.0,3331.0,4859.0,1147.0,2140.0,3812.0,2524.0,5433.0,5457.0,8082.0,9940.0,15381.0,14859.0,255.0,14064.0,12974.0,10951.0,10379.0,174.0,12732.0,225.0,1420.0,8313.0,828.0,607.0,1660.0,1421.0,251.0,494.0,3084.0,6484.0,1993.0,1656.0,43.0,77.0,0.0,42.0,3008.0,861.0,5804.0,1640.0,18148.0,19358.0,36663.0,7005.0,66104.0,45490.0,19379.0,53241.0,119345.0,119345.0,120450.0,120450.0,473.0,309713.0,236.0,365.0,117.0,46.0,2306.0,3395.0,319536.0,5491.0,320207.0,2323.0,1058.0,1168.0,324769.0
2009-05-29,35069.0,20213.0,10055.0,11025.0,13996.0,26765.0,471.0,2164.0,3058.0,8251.0,13635.0,9941.0,23576.0,1865.0,30479.0,31155.0,55638.0,58699.0,5457.0,67626.0,15453.0,19775.0,400.0,135469.0,12076.0,167858.0,155314.0,9613.0,5663.0,170793.0,4418.0,173987.0,1442.0,9292.0,183456.0,183507.0,643.0,498.0,527.0,2150.0,2523.0,585.0,3482.0,896.0,2327.0,1167.0,3525.0,3206.0,4744.0,1161.0,1878.0,3524.0,2541.0,5285.0,5527.0,8464.0,10346.0,15915.0,14764.0,227.0,14106.0,13056.0,11165.0,10640.0,165.0,13034.0,225.0,1444.0,8349.0,890.0,660.0,1639.0,1400.0,242.0,474.0,3082.0,6375.0,1984.0,1654.0,37.0,77.0,0.0,38.0,2937.0,859.0,5679.0,1615.0,18042.0,19229.0,36790.0,6906.0,66399.0,45313.0,18702.0,51960.0,118359.0,118359.0,119435.0,119435.0,446.0,309069.0,223.0,343.0,114.0,11.0,2103.0,3192.0,318980.0,5415.0,319693.0,2254.0,996.0,1172.0,324292.0
2009-05-30,36879.0,19981.0,10140.0,11070.0,13829.0,26897.0,470.0,2123.0,3133.0,8351.0,13766.0,9873.0,23639.0,1783.0,30318.0,31452.0,55224.0,58285.0,5377.0,67252.0,14800.0,16679.0,387.0,137000.0,11981.0,164534.0,151800.0,9487.0,5720.0,167262.0,4378.0,170564.0,1450.0,9454.0,180441.0,180592.0,652.0,511.0,527.0,2153.0,2553.0,593.0,3505.0,916.0,2305.0,1208.0,3482.0,3128.0,4596.0,1117.0,1986.0,3574.0,2409.0,5073.0,5428.0,8876.0,10828.0,16304.0,14691.0,203.0,13827.0,12792.0,11031.0,10653.0,160.0,13196.0,225.0,1503.0,8339.0,930.0,698.0,1621.0,1386.0,234.0,468.0,3045.0,6272.0,1975.0,1654.0,32.0,76.0,0.0,36.0,2839.0,863.0,5578.0,1578.0,17910.0,19092.0,37394.0,6898.0,66478.0,45031.0,18203.0,51086.0,117565.0,117565.0,118611.0,118611.0,424.0,306394.0,212.0,328.0,110.0,7.0,1934.0,2996.0,316460.0,5392.0,317272.0,2285.0,981.0,1181.0,321944.0
2009-05-31,38069.0,19934.0,10097.0,10983.0,13498.0,26527.0,482.0,2108.0,3203.0,8437.0,13898.0,9999.0,23897.0,1705.0,30523.0,31348.0,55379.0,58368.0,5299.0,67079.0,14282.0,15678.0,371.0,150700.0,11882.0,176178.0,161449.0,9462.0,5593.0,175658.0,4310.0,177654.0,1456.0,9610.0,185710.0,185230.0,638.0,505.0,515.0,2128.0,2572.0,592.0,3521.0,904.0,2225.0,1159.0,3315.0,3018.0,4477.0,1119.0,2233.0,3801.0,2168.0,4953.0,5334.0,9087.0,11061.0,16441.0,14638.0,184.0,13566.0,12512.0,10738.0,10400.0,153.0,13037.0,225.0,1543.0,8352.0,941.0,715.0,1594.0,1361.0,223.0,455.0,2958.0,6166.0,1965.0,1649.0,27.0,75.0,0.0,36.0,2684.0,864.0,5496.0,1510.0,17758.0,18930.0,40220.0,6833.0,67946.0,44384.0,17678.0,49558.0,117504.0,117504.0,118523.0,118523.0,404.0,304731.0,202.0,314.0,107.0,-0.0,1782.0,2787.0,313688.0,5344.0,314422.0,2233.0,957.0,1176.0,318908.0
2009-06-01,37827.0,19738.0,10016.0,10715.0,13364.0,25506.0,503.0,2125.0,3259.0,8476.0,13984.0,10148.0,24132.0,1620.0,30550.0,30425.0,55053.0,58031.0,5166.0,66525.0,13881.0,15325.0,355.0,150541.0,11776.0,178180.0,163299.0,9478.0,5658.0,178632.0,4297.0,181861.0,1472.0,9716.0,191507.0,191399.0,625.0,499.0,502.0,2151.0,2586.0,598.0,3507.0,928.0,2208.0,1216.0,3235.0,2851.0,4349.0,1082.0,2201.0,3794.0,2253.0,4927.0,5293.0,9194.0,11131.0,16472.0,14589.0,167.0,13399.0,12338.0,10529.0,10159.0,145.0,12828.0,225.0,1533.0,8419.0,1002.0,770.0,1602.0,1351.0,220.0,431.0,2918.0,6065.0,1957.0,1645.0,22.0,75.0,0.0,26.0,2590.0,877.0,5362.0,1440.0,17568.0,18753.0,41949.0,6749.0,70386.0,42709.0,16874.0,46097.0,116483.0,116483.0,117475.0,117475.0,386.0,310771.0,193.0,300.0,103.0,-4.0,1668.0,2609.0,318195.0,5379.0,318746.0,2202.0,945.0,1167.0,322492.0
2009-06-02,37994.0,19491.0,10337.0,10570.0,13391.0,25548.0,522.0,2303.0,3351.0,8589.0,14286.0,10306.0,24592.0,1565.0,30854.0,29720.0,54151.0,57174.0,5043.0,65536.0,13111.0,14716.0,343.0,149006.0,11481.0,175787.0,160742.0,9394.0,5479.0,175920.0,4242.0,179209.0,1444.0,9701.0,189274.0,189393.0,616.0,498.0,490.0,2185.0,2601.0,607.0,3525.0,938.0,2228.0,1222.0,3253.0,2830.0,4199.0,1048.0,2106.0,3701.0,2395.0,4955.0,5498.0,9438.0,11322.0,16382.0,14533.0,154.0,13197.0,12112.0,10285.0,9914.0,135.0,12599.0,225.0,1544.0,8401.0,1240.0,964.0,1698.0,1434.0,210.0,411.0,2846.0,5984.0,1946.0,1635.0,16.0,74.0,0.0,3.0,2464.0,893.0,5280.0,1348.0,17342.0,18502.0,40318.0,6712.0,69705.0,43132.0,16267.0,45532.0,115237.0,115237.0,116202.0,116202.0,371.0,311965.0,185.0,286.0,100.0,6.0,1577.0,2452.0,321143.0,5347.0,321996.0,2212.0,911.0,1172.0,326336.0
2009-06-03,39187.0,19251.0,10905.0,11003.0,13390.0,26423.0,538.0,2327.0,3230.0,8766.0,14515.0,10313.0,24828.0,1502.0,30974.0,30295.0,53709.0,56668.0,4952.0,64800.0,12391.0,13903.0,328.0,147577.0,11172.0,173265.0,158198.0,9330.0,5496.0,173218.0,4168.0,176441.0,1404.0,9570.0,186354.0,186471.0,606.0,493.0,485.0,2112.0,2614.0,612.0,3547.0,939.0,2181.0,1224.0,3144.0,2793.0,4109.0,867.0,1883.0,3404.0,2117.0,4882.0,5569.0,9977.0,11915.0,16713.0,14499.0,143.0,13061.0,11953.0,10057.0,9654.0,124.0,12348.0,225.0,1489.0,8372.0,1302.0,1023.0,1696.0,1435.0,202.0,398.0,2756.0,5955.0,1928.0,1610.0,10.0,74.0,0.0,1.0,2391.0,906.0,5231.0,1291.0,17183.0,18324.0,40158.0,6676.0,68378.0,43307.0,15690.0,46027.0,114405.0,114405.0,115345.0,115345.0,357.0,308347.0,177.0,275.0,96.0,3.0,1471.0,2309.0,317712.0,5261.0,318637.0,2201.0,884.0,1180.0,323212.0
2009-06-04,39574.0,18992.0,11066.0,10698.0,13719.0,26540.0,568.0,2294.0,3132.0,8606.0,14211.0,10320.0,24531.0,1399.0,30661.0,31244.0,54061.0,57048.0,4856.0,64945.0,11838.0,13349.0,315.0,146261.0,10969.0,171015.0,155868.0,9376.0,5731.0,171039.0,4072.0,174173.0,1379.0,9447.0,183878.0,183969.0,612.0,498.0,490.0,2103.0,2638.0,627.0,3586.0,940.0,2130.0,1229.0,3000.0,2668.0,4042.0,785.0,1718.0,3146.0,1848.0,4458.0,5698.0,10335.0,12460.0,17290.0,14491.0,133.0,12700.0,11601.0,9775.0,9412.0,114.0,12129.0,225.0,1403.0,8295.0,1492.0,1186.0,1776.0,1496.0,193.0,384.0,2705.0,5952.0,1898.0,1575.0,8.0,73.0,0.0,1.0,2299.0,917.0,5230.0,1247.0,17018.0,18150.0,43673.0,6656.0,69981.0,42560.0,14923.0,45320.0,115302.0,115302.0,116216.0,116216.0,345.0,305128.0,170.0,265.0,94.0,1.0,1380.0,2161.0,314042.0,5207.0,314941.0,2188.0,874.0,1161.0,319413.0
