, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-29,31099.0,37664.0,13396.0,14021.0,15405.0,32552.0,411.0,1665.0,2704.0,8372.0,12878.0,12566.0,25444.0,2770.0,33758.0,37135.0,63892.0,67608.0,7440.0,80719.0,28468.0,31315.0,832.0,162392.0,13054.0,206486.0,130000.0,11509.0,7073.0,148457.0,5394.0,151016.0,1589.0,10282.0,161221.0,161193.0,1094.0,1150.0,1000.0,3505.0,3002.0,1380.0,5075.0,954.0,2810.0,1137.0,3999.0,5322.0,7260.0,1425.0,2174.0,4437.0,2519.0,6272.0,7576.0,8620.0,10712.0,16810.0,13698.0,696.0,13926.0,12957.0,10974.0,10358.0,580.0,13055.0,230.0,1615.0,8305.0,1158.0,859.0,1899.0,1696.0,461.0,1211.0,4307.0,7271.0,3122.0,2805.0,310.0,298.0,21.0,157.0,4179.0,1169.0,8882.0,2625.0,22735.0,24385.0,40742.0,7858.0,69563.0,52317.0,24535.0,58143.0,127706.0,127706.0,128268.0,128268.0,880.0,297176.0,566.0,841.0,159.0,618.0,5576.0,7025.0,311187.0,5489.0,311918.0,2951.0,1773.0,1566.0,318210.0
2008-05-30,33321.0,37589.0,13651.0,14118.0,15247.0,32979.0,410.0,1621.0,2772.0,8542.0,13068.0,12611.0,25679.0,2731.0,33965.0,37959.0,64458.0,68194.0,7451.0,81430.0,27606.0,31122.0,857.0,165466.0,13048.0,209392.0,130000.0,11483.0,7071.0,148568.0,5522.0,151199.0,1651.0,10591.0,161733.0,161714.0,1133.0,1189.0,1027.0,3629.0,3077.0,1352.0,5109.0,995.0,2845.0,1202.0,4119.0,5414.0,7197.0,1322.0,2285.0,4454.0,2562.0,5999.0,7557.0,9069.0,11269.0,17356.0,13827.0,717.0,13792.0,12840.0,11015.0,10563.0,566.0,13404.0,230.0,1684.0,8298.0,1201.0,902.0,1919.0,1717.0,448.0,1131.0,4288.0,6955.0,3123.0,2815.0,302.0,290.0,20.0,154.0,4210.0,1185.0,8847.0,2555.0,22579.0,24123.0,41492.0,7878.0,69596.0,51965.0,24620.0,57828.0,127424.0,127424.0,127969.0,127969.0,845.0,297649.0,567.0,798.0,150.0,518.0,5422.0,6854.0,311485.0,5503.0,312303.0,3036.0,1746.0,1608.0,318606.0
2008-05-31,34801.0,37732.0,13424.0,14012.0,14897.0,32744.0,419.0,1600.0,2843.0,8681.0,13246.0,12715.0,25961.0,2649.0,34317.0,37951.0,65401.0,69050.0,7465.0,82152.0,26859.0,30858.0,858.0,170041.0,13039.0,212710.0,136828.0,11525.0,7112.0,154400.0,5635.0,156011.0,1678.0,10915.0,165590.0,165225.0,1138.0,1170.0,998.0,3698.0,3084.0,1310.0,5069.0,996.0,2831.0,1196.0,4120.0,5440.0,7220.0,1244.0,2620.0,4714.0,2451.0,5990.0,7469.0,9180.0,11448.0,17539.0,13955.0,641.0,13727.0,12736.0,10868.0,10459.0,549.0,13399.0,230.0,1696.0,8311.0,1215.0,923.0,1919.0,1716.0,465.0,1064.0,4215.0,6627.0,3123.0,2820.0,288.0,262.0,19.0,153.0,4126.0,1196.0,8814.0,2479.0,22492.0,23959.0,43814.0,7856.0,70473.0,51267.0,24513.0,57290.0,127763.0,127763.0,128294.0,128294.0,798.0,298302.0,513.0,744.0,142.0,456.0,5263.0,6654.0,311567.0,5490.0,312408.0,3040.0,1711.0,1639.0,318744.0
2008-06-01,34837.0,37665.0,13032.0,13664.0,14734.0,32058.0,424.0,1604.0,2949.0,8743.0,13377.0,12729.0,26106.0,2587.0,34359.0,37342.0,65163.0,68847.0,7438.0,81870.0,26175.0,30570.0,816.0,179941.0,13020.0,220925.0,150845.0,11603.0,7219.0,168440.0,5810.0,169623.0,1690.0,11198.0,178361.0,177540.0,1200.0,1216.0,1000.0,3743.0,3117.0,1278.0,5032.0,1037.0,2861.0,1275.0,4189.0,5378.0,7204.0,1327.0,2592.0,4702.0,2490.0,6094.0,7353.0,9204.0,11424.0,17471.0,14065.0,574.0,13846.0,12827.0,10872.0,10382.0,533.0,13320.0,230.0,1684.0,8359.0,1304.0,1002.0,1936.0,1717.0,457.0,996.0,4179.0,6303.0,3124.0,2825.0,278.0,259.0,18.0,141.0,4028.0,1219.0,8691.0,2379.0,22319.0,23764.0,45621.0,7799.0,77431.0,49857.0,24133.0,56278.0,133709.0,133709.0,134224.0,134224.0,745.0,307430.0,489.0,693.0,135.0,386.0,5174.0,6501.0,317796.0,5494.0,318327.0,3024.0,1695.0,1668.0,323819.0
2008-06-02,35360.0,37547.0,13046.0,13480.0,14764.0,31727.0,429.0,1737.0,3091.0,8853.0,13709.0,12770.0,26480.0,2613.0,34555.0,36614.0,63995.0,67771.0,7423.0,80843.0,25204.0,30150.0,788.0,184398.0,12846.0,227225.0,153000.0,11660.0,7291.0,171891.0,5913.0,174566.0,1685.0,11385.0,185857.0,185788.0,1219.0,1209.0,1009.0,3810.0,3174.0,1249.0,5052.0,1073.0,2962.0,1335.0,4391.0,5522.0,7155.0,1391.0,2603.0,4690.0,2359.0,6078.0,7438.0,9376.0,11551.0,17246.0,14161.0,516.0,13898.0,12870.0,10925.0,10417.0,515.0,13332.0,230.0,1669.0,8293.0,1591.0,1236.0,2040.0,1799.0,411.0,925.0,4116.0,5996.0,3124.0,2825.0,265.0,256.0,17.0,118.0,4124.0,1252.0,8658.0,2265.0,22095.0,23478.0,44648.0,7803.0,79998.0,50639.0,23975.0,56076.0,136074.0,136074.0,136575.0,136575.0,709.0,326358.0,469.0,652.0,128.0,309.0,5069.0,6373.0,336883.0,5516.0,337356.0,3079.0,1661.0,1727.0,342452.0
2008-06-03,37095.0,37516.0,13447.0,13957.0,14755.0,32445.0,439.0,1699.0,2972.0,9086.0,13947.0,12764.0,26711.0,2636.0,34931.0,36956.0,63618.0,67341.0,7451.0,80316.0,24262.0,29704.0,785.0,186546.0,12636.0,228866.0,153000.0,11758.0,7550.0,172167.0,5966.0,174805.0,1664.0,11457.0,186216.0,186201.0,1200.0,1145.0,994.0,3864.0,3190.0,1207.0,5043.0,1100.0,3010.0,1383.0,4538.0,5711.0,7200.0,1217.0,2801.0,4844.0,2377.0,6009.0,7596.0,9859.0,12071.0,17491.0,14262.0,467.0,13847.0,12803.0,10869.0,10401.0,496.0,13347.0,230.0,1646.0,8218.0,1684.0,1323.0,2044.0,1815.0,383.0,863.0,4010.0,5867.0,3098.0,2803.0,252.0,232.0,16.0,104.0,4277.0,1285.0,8732.0,2158.0,21952.0,23285.0,44835.0,7828.0,79187.0,50744.0,23971.0,56710.0,135897.0,135897.0,136384.0,136384.0,686.0,330543.0,447.0,617.0,122.0,235.0,4920.0,6208.0,343305.0,5518.0,344327.0,3114.0,1628.0,1956.0,350760.0
2008-06-04,37860.0,37450.0,13675.0,13822.0,15070.0,32752.0,469.0,1636.0,2907.0,9054.0,13751.0,12751.0,26501.0,2575.0,34838.0,37908.0,64102.0,67908.0,7468.0,80730.0,23756.0,29207.0,733.0,188192.0,12521.0,229985.0,153000.0,11935.0,7961.0,172688.0,5990.0,175303.0,1670.0,11528.0,186745.0,186718.0,1242.0,1130.0,998.0,3923.0,3226.0,1181.0,5048.0,1130.0,3041.0,1455.0,4585.0,5762.0,7289.0,1126.0,2750.0,4768.0,2369.0,6070.0,7880.0,10220.0,12638.0,18257.0,14306.0,424.0,13783.0,12699.0,10724.0,10280.0,477.0,13268.0,230.0,1632.0,8127.0,1924.0,1528.0,2032.0,1788.0,364.0,804.0,3990.0,6638.0,3043.0,2746.0,239.0,209.0,14.0,96.0,4377.0,1324.0,8860.0,2089.0,21838.0,23131.0,48588.0,7875.0,81146.0,50951.0,23777.0,56542.0,137688.0,137688.0,138160.0,138160.0,654.0,330984.0,431.0,589.0,119.0,182.0,4776.0,5995.0,343280.0,5520.0,344386.0,3130.0,1611.0,1986.0,351055.0
2008-06-05,38823.0,37246.0,13585.0,13682.0,15405.0,32457.0,504.0,1606.0,2909.0,9061.0,13705.0,12887.0,26592.0,2492.0,34488.0,37637.0,64359.0,68186.0,7449.0,80972.0,22985.0,28716.0,730.0,189694.0,12426.0,230895.0,153000.0,12044.0,8329.0,173246.0,6096.0,175899.0,1696.0,11721.0,187526.0,187493.0,1259.0,1094.0,985.0,4055.0,3249.0,1163.0,5060.0,1132.0,3111.0,1543.0,4707.0,5875.0,7357.0,1161.0,2648.0,4588.0,2469.0,6000.0,8115.0,10595.0,13170.0,18873.0,14309.0,389.0,13759.0,12659.0,10647.0,10155.0,457.0,13143.0,230.0,1639.0,8113.0,2229.0,1790.0,2039.0,1783.0,352.0,755.0,4064.0,8695.0,2987.0,2712.0,228.0,196.0,13.0,100.0,4644.0,1371.0,9001.0,2035.0,21743.0,23005.0,52494.0,7983.0,85699.0,48773.0,23735.0,54920.0,140619.0,140619.0,141077.0,141077.0,624.0,335292.0,414.0,560.0,116.0,140.0,4705.0,5834.0,346964.0,5530.0,348027.0,3146.0,1625.0,2029.0,354463.0
2008-06-06,40500.0,36966.0,13450.0,13397.0,15507.0,32094.0,515.0,1580.0,2919.0,8860.0,13486.0,13353.0,26839.0,2422.0,34603.0,37649.0,63958.0,67804.0,7399.0,80527.0,22334.0,28224.0,809.0,191243.0,12164.0,231680.0,153000.0,12046.0,8240.0,173328.0,6096.0,176036.0,1690.0,11897.0,187930.0,187925.0,1232.0,1039.0,953.0,4060.0,3243.0,1128.0,5026.0,1159.0,3143.0,1548.0,4748.0,5945.0,7441.0,1126.0,2406.0,4330.0,2527.0,5891.0,8352.0,11119.0,13917.0,19601.0,14316.0,357.0,13669.0,12559.0,10569.0,10075.0,443.0,13095.0,230.0,1655.0,8121.0,2448.0,1987.0,2079.0,1820.0,339.0,712.0,4135.0,8785.0,2931.0,2679.0,218.0,192.0,12.0,108.0,4825.0,1409.0,9278.0,2036.0,21825.0,23009.0,53750.0,8290.0,87893.0,48423.0,23896.0,54109.0,142002.0,142002.0,142446.0,142446.0,618.0,337565.0,433.0,551.0,114.0,105.0,4635.0,5711.0,349397.0,5556.0,350616.0,3125.0,1680.0,2046.0,357312.0
2008-06-07,41166.0,36757.0,13448.0,13247.0,15615.0,31882.0,522.0,1584.0,2944.0,8374.0,13009.0,13716.0,26725.0,2387.0,34743.0,37510.0,63992.0,67810.0,7335.0,80532.0,22079.0,27720.0,856.0,192580.0,11847.0,232250.0,153000.0,12013.0,7817.0,172925.0,6070.0,175638.0,1670.0,11978.0,187669.0,187686.0,1193.0,984.0,934.0,3942.0,3247.0,1084.0,4986.0,1168.0,3107.0,1537.0,4665.0,5865.0,7470.0,1071.0,2456.0,4290.0,2591.0,5749.0,8493.0,11600.0,14610.0,20375.0,14325.0,330.0,13593.0,12486.0,10516.0,9997.0,433.0,13048.0,230.0,1687.0,8193.0,2359.0,1935.0,2078.0,1837.0,330.0,677.0,4107.0,8725.0,2876.0,2635.0,209.0,188.0,12.0,114.0,5066.0,1424.0,9450.0,2038.0,22048.0,23210.0,55167.0,8784.0,89820.0,48084.0,23963.0,53978.0,143798.0,143798.0,144230.0,144230.0,614.0,339453.0,495.0,603.0,114.0,102.0,4573.0,5627.0,351184.0,5517.0,352423.0,3081.0,1788.0,1951.0,359154.0
2008-06-08,42213.0,36466.0,13393.0,12790.0,15234.0,31397.0,535.0,1599.0,2925.0,7909.0,12553.0,13706.0,26259.0,2271.0,34419.0,37189.0,63681.0,67437.0,7205.0,80025.0,21580.0,27241.0,836.0,193378.0,11477.0,232373.0,153000.0,11910.0,7421.0,172473.0,6021.0,175158.0,1640.0,11921.0,187152.0,187176.0,1158.0,900.0,883.0,3740.0,3211.0,1024.0,4892.0,1154.0,3017.0,1524.0,4497.0,5646.0,7363.0,1087.0,2360.0,4210.0,2477.0,5707.0,8515.0,11762.0,14962.0,20786.0,14332.0,307.0,13512.0,12385.0,10409.0,9908.0,421.0,12998.0,230.0,1725.0,8233.0,2239.0,1857.0,2057.0,1822.0,314.0,688.0,4105.0,8618.0,2820.0,2581.0,199.0,183.0,11.0,111.0,5209.0,1419.0,9493.0,2033.0,22141.0,23314.0,56323.0,9084.0,91601.0,46511.0,23534.0,52451.0,144053.0,144053.0,144474.0,144474.0,592.0,339988.0,455.0,606.0,109.0,147.0,4438.0,5527.0,352002.0,5416.0,353248.0,3005.0,1753.0,1851.0,360021.0
2008-06-09,42502.0,32165.0,13306.0,13236.0,14832.0,31644.0,530.0,1560.0,2882.0,7434.0,12025.0,13553.0,25578.0,2097.0,33546.0,36924.0,62529.0,66264.0,7037.0,78763.0,20598.0,26755.0,771.0,189898.0,10938.0,229087.0,153000.0,11673.0,7401.0,172242.0,5935.0,174863.0,1607.0,11768.0,186670.0,186684.0,1172.0,859.0,847.0,3627.0,3183.0,979.0,4782.0,1157.0,2959.0,1540.0,4362.0,5348.0,7112.0,1054.0,2304.0,4119.0,2400.0,5547.0,8518.0,11910.0,15158.0,20918.0,14278.0,286.0,13339.0,12211.0,10259.0,9774.0,407.0,12899.0,230.0,1723.0,8231.0,2099.0,1759.0,2019.0,1776.0,303.0,719.0,4008.0,8445.0,2765.0,2529.0,189.0,179.0,10.0,107.0,5024.0,1379.0,9401.0,1975.0,22087.0,23282.0,56815.0,9088.0,92535.0,45504.0,23299.0,51370.0,143905.0,143905.0,144314.0,144314.0,550.0,339175.0,371.0,529.0,104.0,145.0,4256.0,5360.0,351177.0,5362.0,352454.0,2904.0,1659.0,1823.0,359064.0
2008-06-10,42307.0,30953.0,13101.0,12499.0,14565.0,30953.0,546.0,1534.0,2856.0,7567.0,12091.0,13548.0,25638.0,1950.0,32706.0,36998.0,61368.0,65003.0,6909.0,77160.0,19712.0,26219.0,737.0,186220.0,10410.0,223755.0,153000.0,11415.0,7670.0,172251.0,5929.0,174853.0,1608.0,11693.0,186544.0,186544.0,1258.0,868.0,834.0,3598.0,3198.0,952.0,4722.0,1195.0,2954.0,1605.0,4353.0,5199.0,6815.0,1022.0,2173.0,3944.0,2359.0,5347.0,8533.0,11811.0,15064.0,20871.0,14185.0,268.0,13007.0,11866.0,9956.0,9533.0,392.0,12727.0,230.0,1719.0,8251.0,2024.0,1714.0,2018.0,1761.0,297.0,747.0,3967.0,8316.0,2776.0,2486.0,181.0,176.0,9.0,103.0,4967.0,1384.0,9135.0,1885.0,21780.0,23018.0,56867.0,8986.0,92323.0,43518.0,23021.0,49648.0,141971.0,141971.0,142368.0,142368.0,499.0,337492.0,312.0,446.0,99.0,66.0,4053.0,5155.0,349504.0,5338.0,350851.0,2823.0,1585.0,1877.0,357380.0
2008-06-11,41872.0,30448.0,12766.0,11566.0,14147.0,29597.0,556.0,1520.0,2770.0,8102.0,12540.0,13423.0,25963.0,1821.0,32543.0,35574.0,60461.0,64014.0,6759.0,75951.0,18539.0,25638.0,635.0,184401.0,9928.0,220657.0,153000.0,11116.0,7924.0,172259.0,5993.0,174898.0,1643.0,11789.0,186666.0,186659.0,1282.0,884.0,828.0,3687.0,3247.0,951.0,4750.0,1242.0,3016.0,1678.0,4394.0,5224.0,6621.0,993.0,2293.0,4008.0,2336.0,5169.0,8523.0,11927.0,15002.0,20498.0,13973.0,253.0,12559.0,11409.0,9528.0,9153.0,378.0,12407.0,230.0,1708.0,8244.0,2058.0,1760.0,2041.0,1780.0,282.0,739.0,3941.0,8204.0,4546.0,3508.0,175.0,173.0,8.0,100.0,5051.0,1366.0,8928.0,1827.0,21491.0,22648.0,57330.0,8865.0,92151.0,42122.0,22227.0,47943.0,140094.0,140094.0,140478.0,140478.0,453.0,334792.0,278.0,395.0,93.0,8.0,3821.0,4906.0,346454.0,5329.0,347866.0,2784.0,1535.0,1957.0,354367.0
2008-06-12,42951.0,30046.0,12655.0,12031.0,14069.0,29656.0,533.0,1463.0,2679.0,8614.0,12914.0,12985.0,25899.0,1734.0,32255.0,34854.0,58869.0,62412.0,6572.0,74186.0,17449.0,24992.0,593.0,182831.0,9503.0,218015.0,153000.0,10847.0,7753.0,171876.0,5896.0,174566.0,1634.0,11961.0,186578.0,186592.0,1159.0,835.0,804.0,3681.0,3269.0,929.0,4777.0,1241.0,3022.0,1656.0,4375.0,5289.0,6585.0,918.0,2382.0,4050.0,2357.0,5148.0,8080.0,12179.0,15221.0,20443.0,13808.0,239.0,12214.0,11019.0,9071.0,8682.0,362.0,11985.0,230.0,1672.0,8210.0,2049.0,1771.0,1994.0,1747.0,268.0,701.0,3856.0,8028.0,4789.0,4622.0,169.0,171.0,7.0,106.0,4908.0,1352.0,8794.0,1790.0,22734.0,23533.0,57122.0,8748.0,92234.0,41649.0,21727.0,47303.0,139537.0,139537.0,139908.0,139908.0,417.0,333686.0,256.0,363.0,91.0,9.0,3614.0,4638.0,344795.0,5291.0,346178.0,2807.0,1498.0,1850.0,352497.0
2008-06-13,43444.0,29792.0,12810.0,11894.0,13771.0,29869.0,533.0,1461.0,2635.0,8498.0,12716.0,13008.0,25723.0,1684.0,32002.0,35425.0,57943.0,61300.0,6376.0,72750.0,16665.0,24300.0,591.0,180970.0,9089.0,215089.0,153000.0,10609.0,7188.0,171095.0,5799.0,173780.0,1608.0,11955.0,185852.0,185890.0,1080.0,796.0,774.0,3548.0,3268.0,882.0,4720.0,1227.0,2940.0,1631.0,4256.0,5168.0,6588.0,867.0,2359.0,4023.0,2401.0,5189.0,8065.0,12513.0,15702.0,20781.0,13641.0,226.0,12049.0,10829.0,8804.0,8312.0,352.0,11603.0,230.0,1621.0,8159.0,2035.0,1776.0,1930.0,1684.0,258.0,654.0,3820.0,7831.0,4594.0,4444.0,160.0,169.0,6.0,117.0,4717.0,1327.0,8793.0,1709.0,23076.0,24237.0,57022.0,8769.0,93212.0,41579.0,21263.0,47393.0,140605.0,140605.0,140963.0,140963.0,387.0,333918.0,240.0,344.0,90.0,6.0,3472.0,4425.0,344530.0,5220.0,345853.0,2685.0,1438.0,1763.0,351913.0
2008-06-14,43523.0,29098.0,12627.0,10841.0,13512.0,28731.0,535.0,1466.0,2534.0,7882.0,12022.0,13112.0,25134.0,1595.0,31453.0,34806.0,57833.0,61141.0,6205.0,72415.0,15871.0,23597.0,599.0,179713.0,8717.0,212526.0,153000.0,10345.0,6565.0,170227.0,5727.0,172880.0,1572.0,11793.0,184810.0,184855.0,1047.0,764.0,749.0,3413.0,3276.0,846.0,4651.0,1217.0,2838.0,1631.0,4002.0,4876.0,6473.0,837.0,2549.0,4103.0,2474.0,5218.0,8303.0,12773.0,16073.0,21188.0,13486.0,215.0,11960.0,10734.0,8693.0,8127.0,344.0,11392.0,230.0,1555.0,8074.0,2065.0,1820.0,1879.0,1631.0,249.0,612.0,3693.0,7526.0,4310.0,4216.0,151.0,167.0,5.0,116.0,4643.0,1293.0,8750.0,1613.0,22764.0,23946.0,56517.0,8673.0,92837.0,38855.0,20690.0,45002.0,137839.0,137839.0,138185.0,138185.0,360.0,332146.0,227.0,327.0,85.0,4.0,3242.0,4222.0,343309.0,5159.0,344727.0,2502.0,1396.0,1716.0,350745.0
2008-06-15,42999.0,24244.0,12062.0,10859.0,13327.0,27978.0,538.0,1417.0,2460.0,7683.0,11717.0,13055.0,24772.0,1477.0,30687.0,33460.0,56373.0,59524.0,6021.0,70639.0,14875.0,22885.0,568.0,178551.0,8256.0,210360.0,153000.0,10077.0,6018.0,169408.0,5719.0,172027.0,1548.0,11605.0,183756.0,183798.0,1006.0,749.0,737.0,3360.0,3305.0,829.0,4637.0,1217.0,2794.0,1664.0,3838.0,4630.0,6216.0,811.0,2631.0,4227.0,2437.0,5337.0,8259.0,12820.0,16077.0,21191.0,13344.0,204.0,11817.0,10566.0,8527.0,7989.0,332.0,11280.0,230.0,1497.0,8004.0,2001.0,1782.0,1813.0,1562.0,237.0,574.0,3500.0,7178.0,3954.0,3873.0,143.0,165.0,4.0,115.0,4416.0,1253.0,8582.0,1525.0,22236.0,23470.0,55656.0,8475.0,91434.0,36527.0,19845.0,42640.0,134074.0,134074.0,134407.0,134407.0,337.0,327136.0,216.0,312.0,83.0,3.0,2961.0,3954.0,338265.0,5118.0,339767.0,2408.0,1383.0,1726.0,345772.0
2008-06-16,42427.0,22907.0,11840.0,11425.0,13222.0,28284.0,530.0,1375.0,2334.0,7395.0,11269.0,12643.0,23912.0,1373.0,29913.0,33242.0,59409.0,62457.0,5823.0,72291.0,13835.0,22153.0,539.0,176300.0,7822.0,206965.0,153000.0,9752.0,5563.0,168661.0,5619.0,171269.0,1547.0,11456.0,182834.0,182871.0,965.0,732.0,724.0,3332.0,3333.0,810.0,4637.0,1225.0,2760.0,1691.0,3724.0,4496.0,5966.0,802.0,2280.0,3922.0,2368.0,5368.0,8324.0,12808.0,16047.0,21004.0,13153.0,195.0,11826.0,10565.0,8435.0,7829.0,322.0,11120.0,234.0,1447.0,7895.0,1893.0,1701.0,1743.0,1485.0,231.0,545.0,3368.0,6917.0,3676.0,3565.0,138.0,161.0,3.0,115.0,4336.0,1208.0,8372.0,1418.0,21496.0,22722.0,54092.0,8372.0,89371.0,32342.0,19077.0,38692.0,128062.0,128062.0,128383.0,128383.0,317.0,321137.0,206.0,298.0,80.0,3.0,2727.0,3668.0,332319.0,5080.0,333885.0,2345.0,1396.0,1673.0,339865.0
2008-06-17,41960.0,22463.0,11812.0,10241.0,13232.0,27280.0,507.0,1340.0,2255.0,6891.0,10633.0,12583.0,23215.0,1277.0,28726.0,33183.0,65170.0,68184.0,5634.0,78274.0,12998.0,21404.0,524.0,179161.0,7432.0,207179.0,153000.0,9368.0,5205.0,167950.0,5573.0,170562.0,1560.0,11352.0,182009.0,182041.0,964.0,733.0,714.0,3376.0,3341.0,813.0,4618.0,1238.0,2754.0,1705.0,3673.0,4376.0,5794.0,794.0,1885.0,3471.0,2276.0,5058.0,8344.0,12518.0,15672.0,20642.0,12990.0,187.0,11561.0,10345.0,8342.0,7780.0,316.0,11000.0,351.0,1381.0,7787.0,1797.0,1633.0,1702.0,1435.0,221.0,513.0,3213.0,6698.0,3439.0,3307.0,133.0,158.0,2.0,109.0,4400.0,1174.0,8240.0,1412.0,20878.0,22029.0,52800.0,8282.0,86881.0,33195.0,18451.0,38404.0,125285.0,125285.0,125594.0,125594.0,299.0,314687.0,197.0,284.0,77.0,3.0,2510.0,3406.0,324946.0,5031.0,326439.0,2307.0,1367.0,1663.0,332287.0
2008-06-18,41794.0,22069.0,11643.0,9253.0,12832.0,25995.0,486.0,1294.0,2208.0,6345.0,9997.0,12782.0,22780.0,1180.0,28029.0,31730.0,64170.0,67145.0,5456.0,77234.0,12126.0,20642.0,516.0,181922.0,7074.0,209766.0,153000.0,9018.0,4963.0,167312.0,5538.0,169925.0,1563.0,11348.0,181346.0,181371.0,932.0,723.0,691.0,3401.0,3325.0,825.0,4606.0,1245.0,2682.0,1715.0,3581.0,4296.0,5661.0,777.0,1807.0,3313.0,2254.0,4609.0,7829.0,12421.0,15404.0,20146.0,12930.0,179.0,10971.0,9759.0,7867.0,7503.0,302.0,10770.0,532.0,1300.0,7676.0,1731.0,1590.0,1659.0,1381.0,213.0,484.0,3028.0,6489.0,3219.0,3073.0,126.0,154.0,1.0,101.0,4104.0,1136.0,8124.0,1379.0,20384.0,21496.0,51575.0,8224.0,85033.0,33862.0,17739.0,39440.0,124472.0,124472.0,124772.0,124772.0,282.0,313084.0,188.0,271.0,73.0,3.0,2318.0,3156.0,322434.0,4991.0,323748.0,2255.0,1332.0,1648.0,329197.0
