, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-01,11082.0,19201.0,2242.0,2212.0,1405.0,9782.0,92.0,316.0,511.0,880.0,1856.0,1231.0,3087.0,362.0,4619.0,10784.0,17325.0,18513.0,779.0,19330.0,1366.0,2809.0,131.0,115241.0,1088.0,119453.0,118358.0,1620.0,941.0,121278.0,2393.0,123253.0,196.0,3062.0,126866.0,127037.0,192.0,182.0,576.0,1466.0,3445.0,80.0,3733.0,134.0,773.0,457.0,1125.0,757.0,2032.0,715.0,515.0,1840.0,967.0,1874.0,1060.0,6518.0,7466.0,9302.0,8856.0,31.0,4871.0,3717.0,1158.0,947.0,53.0,2926.0,1500.0,161.0,7459.0,391.0,391.0,298.0,87.0,58.0,142.0,342.0,4284.0,1132.0,781.0,8.0,58.0,0.0,16.0,270.0,148.0,2078.0,258.0,10504.0,10567.0,6784.0,1932.0,21416.0,5247.0,2565.0,16081.0,37497.0,37497.0,37497.0,37497.0,54.0,169155.0,78.0,76.0,0.0,0.0,251.0,384.0,170864.0,4830.0,172379.0,1039.0,813.0,1037.0,175527.0
2008-08-02,10808.0,19173.0,2170.0,2122.0,1360.0,9600.0,92.0,311.0,497.0,864.0,1816.0,1190.0,3005.0,351.0,4492.0,10343.0,16670.0,17866.0,744.0,18682.0,1311.0,2737.0,128.0,115867.0,1038.0,119692.0,118062.0,1578.0,908.0,120571.0,2300.0,122040.0,188.0,2919.0,124964.0,124978.0,182.0,171.0,575.0,1412.0,3435.0,76.0,3728.0,127.0,738.0,443.0,1082.0,723.0,2001.0,711.0,480.0,1801.0,957.0,1850.0,1028.0,6377.0,7303.0,9087.0,8859.0,30.0,4986.0,3862.0,1305.0,1070.0,53.0,3056.0,1500.0,160.0,7507.0,379.0,379.0,291.0,88.0,60.0,144.0,340.0,4212.0,1128.0,789.0,8.0,58.0,0.0,23.0,280.0,144.0,2079.0,256.0,10559.0,10627.0,6667.0,1862.0,20887.0,4984.0,2488.0,15800.0,36687.0,36687.0,36687.0,36687.0,52.0,165075.0,77.0,76.0,1.0,0.0,246.0,384.0,166873.0,4826.0,168476.0,1049.0,806.0,1033.0,171706.0
2008-08-03,11627.0,19160.0,2044.0,2051.0,1318.0,9405.0,93.0,309.0,488.0,850.0,1787.0,1162.0,2949.0,340.0,4376.0,10175.0,16079.0,17280.0,712.0,18088.0,1286.0,2695.0,127.0,114869.0,992.0,118939.0,117516.0,1535.0,877.0,120065.0,2227.0,121573.0,181.0,2805.0,124526.0,124568.0,175.0,162.0,574.0,1349.0,3425.0,72.0,3718.0,122.0,707.0,425.0,1045.0,692.0,1970.0,712.0,421.0,1763.0,946.0,1812.0,992.0,6221.0,7134.0,8875.0,8860.0,30.0,5026.0,3934.0,1437.0,1232.0,53.0,3231.0,1500.0,158.0,7523.0,368.0,368.0,285.0,86.0,60.0,145.0,329.0,4141.0,1124.0,787.0,8.0,57.0,0.0,22.0,280.0,140.0,2088.0,258.0,10633.0,10695.0,6575.0,1798.0,20699.0,4811.0,2455.0,15606.0,36305.0,36305.0,36305.0,36305.0,51.0,163451.0,76.0,76.0,1.0,0.0,246.0,382.0,164769.0,4819.0,166274.0,1039.0,788.0,1027.0,169227.0
2008-08-04,11876.0,19131.0,1990.0,2006.0,1280.0,9278.0,92.0,307.0,476.0,832.0,1756.0,1126.0,2882.0,329.0,4287.0,9953.0,15751.0,16927.0,682.0,17651.0,1218.0,2642.0,123.0,113787.0,951.0,117745.0,116325.0,1492.0,848.0,118808.0,2195.0,120275.0,174.0,2715.0,123165.0,123223.0,169.0,156.0,574.0,1309.0,3415.0,69.0,3706.0,117.0,678.0,417.0,1010.0,655.0,1943.0,716.0,396.0,1738.0,934.0,1785.0,964.0,6081.0,6980.0,8675.0,8862.0,29.0,5060.0,3985.0,1516.0,1358.0,53.0,3403.0,1497.0,157.0,7549.0,357.0,357.0,279.0,85.0,59.0,142.0,330.0,4068.0,1121.0,784.0,9.0,57.0,0.0,17.0,275.0,136.0,2094.0,257.0,10694.0,10760.0,6481.0,1739.0,20529.0,4647.0,2361.0,15449.0,35978.0,35978.0,35978.0,35978.0,49.0,162222.0,75.0,75.0,1.0,0.0,229.0,367.0,163682.0,4815.0,165244.0,1032.0,782.0,1021.0,168204.0
2008-08-05,11615.0,19094.0,1951.0,1951.0,1244.0,9187.0,93.0,307.0,461.0,819.0,1728.0,1089.0,2817.0,318.0,4192.0,9876.0,15456.0,16622.0,654.0,17305.0,1151.0,2561.0,118.0,112833.0,913.0,116632.0,118338.0,1453.0,822.0,120423.0,2165.0,121482.0,168.0,2643.0,123767.0,123663.0,164.0,150.0,577.0,1281.0,3398.0,66.0,3692.0,112.0,654.0,404.0,987.0,627.0,1912.0,718.0,403.0,1767.0,927.0,1777.0,946.0,5972.0,6845.0,8504.0,8846.0,29.0,5121.0,4071.0,1613.0,1460.0,53.0,3536.0,1415.0,156.0,7593.0,345.0,345.0,274.0,83.0,58.0,140.0,321.0,4018.0,1115.0,786.0,8.0,56.0,0.0,15.0,259.0,133.0,2099.0,255.0,10720.0,10788.0,6385.0,1684.0,20358.0,4467.0,2293.0,15276.0,35634.0,35634.0,35634.0,35634.0,47.0,160781.0,74.0,73.0,1.0,1.0,219.0,348.0,162136.0,4808.0,163723.0,1019.0,759.0,1009.0,166649.0
2008-08-06,11338.0,19070.0,1893.0,1883.0,1212.0,9064.0,93.0,305.0,447.0,808.0,1701.0,1056.0,2757.0,309.0,4099.0,9683.0,15241.0,16391.0,629.0,17008.0,1091.0,2481.0,115.0,111905.0,877.0,115601.0,118692.0,1418.0,797.0,121029.0,2062.0,122363.0,163.0,2557.0,125038.0,125060.0,153.0,138.0,585.0,1219.0,3380.0,63.0,3672.0,108.0,626.0,393.0,969.0,599.0,1883.0,717.0,398.0,1766.0,918.0,1788.0,921.0,5879.0,6750.0,8371.0,8788.0,29.0,5118.0,4089.0,1671.0,1560.0,53.0,3665.0,1288.0,155.0,7620.0,334.0,334.0,268.0,81.0,55.0,138.0,321.0,3980.0,1107.0,785.0,8.0,55.0,0.0,12.0,251.0,130.0,2101.0,252.0,10768.0,10826.0,6293.0,1634.0,20194.0,4283.0,2238.0,15093.0,35287.0,35287.0,35287.0,35287.0,44.0,161953.0,73.0,71.0,1.0,1.0,222.0,338.0,162911.0,4809.0,164424.0,1007.0,731.0,995.0,167058.0
2008-08-07,10860.0,19045.0,1835.0,1805.0,1182.0,8926.0,91.0,300.0,434.0,796.0,1671.0,1019.0,2690.0,299.0,4013.0,9496.0,14976.0,16105.0,606.0,16701.0,1046.0,2421.0,112.0,111022.0,844.0,114590.0,117699.0,1385.0,772.0,119969.0,1980.0,121203.0,157.0,2484.0,123837.0,123887.0,148.0,133.0,592.0,1184.0,3364.0,60.0,3655.0,104.0,608.0,390.0,958.0,577.0,1858.0,718.0,355.0,1728.0,907.0,1804.0,905.0,5709.0,6579.0,8198.0,8726.0,28.0,5157.0,4141.0,1716.0,1623.0,53.0,3766.0,1161.0,153.0,7597.0,322.0,322.0,262.0,78.0,53.0,136.0,314.0,3940.0,1100.0,780.0,8.0,54.0,0.0,14.0,249.0,127.0,2101.0,248.0,10810.0,10871.0,6204.0,1587.0,20039.0,4103.0,2186.0,14916.0,34956.0,34956.0,34956.0,34956.0,41.0,161659.0,72.0,70.0,1.0,1.0,219.0,335.0,163091.0,4812.0,164753.0,1005.0,715.0,984.0,167544.0
2008-08-08,10451.0,19021.0,1779.0,1725.0,1154.0,8785.0,92.0,299.0,426.0,784.0,1646.0,978.0,2623.0,291.0,3921.0,9313.0,14694.0,15824.0,584.0,16400.0,1002.0,2366.0,110.0,110225.0,813.0,113702.0,116829.0,1356.0,749.0,119036.0,1964.0,120210.0,152.0,2435.0,122768.0,122809.0,147.0,132.0,600.0,1168.0,3348.0,57.0,3635.0,102.0,595.0,390.0,953.0,557.0,1838.0,716.0,325.0,1693.0,898.0,1789.0,883.0,5552.0,6410.0,7992.0,8667.0,28.0,5182.0,4202.0,1818.0,1709.0,53.0,3862.0,1034.0,152.0,7530.0,312.0,312.0,256.0,77.0,53.0,134.0,302.0,3901.0,1092.0,779.0,8.0,54.0,0.0,17.0,236.0,124.0,2104.0,245.0,10824.0,10892.0,6122.0,1544.0,19893.0,3914.0,2143.0,14733.0,34626.0,34626.0,34626.0,34626.0,36.0,160136.0,72.0,70.0,1.0,1.0,196.0,325.0,161609.0,4819.0,163336.0,1000.0,712.0,977.0,166150.0
2008-08-09,9306.0,18998.0,1726.0,1651.0,1128.0,8656.0,92.0,296.0,415.0,773.0,1622.0,946.0,2568.0,283.0,3832.0,9163.0,14418.0,15552.0,565.0,16130.0,958.0,2314.0,107.0,109476.0,786.0,112844.0,115991.0,1328.0,727.0,118142.0,1895.0,119278.0,148.0,2368.0,121778.0,121821.0,135.0,121.0,607.0,1099.0,3331.0,54.0,3613.0,97.0,578.0,385.0,948.0,536.0,1821.0,713.0,296.0,1652.0,889.0,1756.0,861.0,5395.0,6243.0,7807.0,8605.0,28.0,5114.0,4161.0,1838.0,1797.0,53.0,3978.0,907.0,150.0,7435.0,304.0,304.0,250.0,73.0,53.0,137.0,296.0,3862.0,1084.0,767.0,9.0,52.0,0.0,13.0,242.0,121.0,2108.0,242.0,10793.0,10862.0,6045.0,1504.0,19755.0,3731.0,2105.0,14548.0,34303.0,34303.0,34303.0,34303.0,31.0,158764.0,71.0,68.0,1.0,1.0,162.0,293.0,160212.0,4822.0,161977.0,991.0,712.0,967.0,164773.0
2008-08-10,8483.0,18980.0,1674.0,1589.0,1105.0,8534.0,88.0,290.0,407.0,763.0,1599.0,918.0,2516.0,275.0,3753.0,8997.0,14172.0,15288.0,547.0,15857.0,919.0,2263.0,105.0,108829.0,759.0,112114.0,115271.0,1302.0,706.0,117366.0,1790.0,118382.0,144.0,2234.0,120746.0,120788.0,126.0,108.0,615.0,1043.0,3312.0,52.0,3589.0,95.0,555.0,379.0,935.0,510.0,1806.0,714.0,273.0,1613.0,878.0,1722.0,850.0,5288.0,6100.0,7620.0,8544.0,27.0,5058.0,4115.0,1796.0,1803.0,53.0,4039.0,780.0,149.0,7357.0,297.0,297.0,244.0,72.0,53.0,135.0,297.0,3824.0,1076.0,755.0,8.0,51.0,0.0,12.0,228.0,118.0,2112.0,241.0,10711.0,10785.0,5964.0,1466.0,19614.0,3585.0,2074.0,14395.0,34009.0,34009.0,34009.0,34009.0,26.0,157420.0,70.0,65.0,1.0,1.0,142.0,259.0,158856.0,4824.0,160663.0,984.0,691.0,954.0,163427.0
2008-08-11,8245.0,18959.0,1635.0,1537.0,1083.0,8439.0,90.0,290.0,405.0,758.0,1587.0,904.0,2491.0,268.0,3682.0,8871.0,13933.0,15041.0,530.0,15579.0,888.0,2218.0,104.0,108050.0,736.0,111283.0,114479.0,1278.0,686.0,116537.0,1720.0,117477.0,140.0,2094.0,119708.0,119752.0,120.0,101.0,622.0,1013.0,3295.0,50.0,3573.0,93.0,533.0,374.0,922.0,493.0,1786.0,711.0,267.0,1597.0,871.0,1699.0,836.0,5207.0,6022.0,7506.0,8484.0,27.0,5057.0,4130.0,1805.0,1795.0,53.0,4056.0,653.0,148.0,7272.0,288.0,288.0,239.0,71.0,52.0,131.0,298.0,3787.0,1068.0,754.0,8.0,50.0,0.0,13.0,228.0,115.0,2118.0,240.0,10623.0,10694.0,5899.0,1431.0,19486.0,3459.0,2056.0,14267.0,33753.0,33753.0,33753.0,33753.0,24.0,156101.0,69.0,64.0,0.0,1.0,135.0,235.0,157518.0,4827.0,159367.0,980.0,671.0,943.0,162087.0
2008-08-12,8827.0,18939.0,1592.0,1482.0,1063.0,8340.0,94.0,298.0,396.0,753.0,1575.0,897.0,2472.0,260.0,3635.0,8702.0,13726.0,14824.0,514.0,15347.0,861.0,2179.0,102.0,107438.0,714.0,110562.0,113757.0,1255.0,667.0,115757.0,1685.0,116632.0,136.0,2013.0,118751.0,118786.0,113.0,95.0,622.0,973.0,3274.0,48.0,3558.0,90.0,512.0,373.0,898.0,476.0,1770.0,711.0,265.0,1597.0,868.0,1694.0,824.0,5068.0,5880.0,7370.0,8434.0,27.0,5060.0,4155.0,1859.0,1838.0,53.0,4096.0,526.0,147.0,7169.0,282.0,282.0,234.0,72.0,53.0,128.0,297.0,3713.0,1062.0,758.0,8.0,50.0,0.0,15.0,237.0,113.0,2121.0,239.0,10562.0,10630.0,5828.0,1398.0,19375.0,3332.0,2016.0,14145.0,33520.0,33520.0,33520.0,33520.0,21.0,154806.0,69.0,64.0,1.0,0.0,130.0,214.0,156212.0,4830.0,158102.0,974.0,655.0,932.0,160786.0
2008-08-13,9352.0,18923.0,1536.0,1429.0,1044.0,8231.0,95.0,302.0,389.0,745.0,1564.0,881.0,2445.0,253.0,3595.0,8598.0,13529.0,14624.0,500.0,15134.0,831.0,2144.0,99.0,106979.0,695.0,110009.0,113200.0,1233.0,648.0,115148.0,1645.0,115968.0,133.0,1958.0,118010.0,118039.0,110.0,92.0,618.0,938.0,3246.0,47.0,3534.0,89.0,491.0,365.0,862.0,440.0,1755.0,714.0,262.0,1586.0,866.0,1701.0,817.0,5024.0,5788.0,7222.0,8402.0,27.0,5095.0,4210.0,1927.0,1909.0,53.0,4183.0,399.0,146.0,7091.0,274.0,274.0,230.0,75.0,54.0,127.0,301.0,3621.0,1056.0,767.0,8.0,50.0,0.0,24.0,236.0,111.0,2119.0,240.0,10494.0,10570.0,5766.0,1369.0,19266.0,3219.0,1982.0,14028.0,33294.0,33294.0,33294.0,33294.0,19.0,153680.0,68.0,63.0,0.0,0.0,124.0,198.0,155050.0,4828.0,156970.0,962.0,633.0,922.0,159603.0
2008-08-14,8259.0,18909.0,1490.0,1386.0,1027.0,8134.0,94.0,303.0,386.0,735.0,1557.0,863.0,2419.0,247.0,3549.0,8508.0,13367.0,14468.0,487.0,15001.0,796.0,2098.0,98.0,106550.0,678.0,109525.0,112732.0,1213.0,632.0,114640.0,1593.0,115413.0,130.0,1909.0,117401.0,117426.0,103.0,86.0,614.0,875.0,3218.0,45.0,3508.0,86.0,472.0,354.0,826.0,395.0,1731.0,716.0,286.0,1592.0,864.0,1708.0,804.0,5007.0,5771.0,7179.0,8370.0,27.0,5117.0,4253.0,1990.0,1991.0,53.0,4282.0,275.0,145.0,7007.0,266.0,266.0,225.0,74.0,52.0,131.0,290.0,3530.0,1051.0,768.0,8.0,49.0,0.0,27.0,230.0,109.0,2115.0,241.0,10428.0,10496.0,5724.0,1341.0,19173.0,3122.0,1949.0,13932.0,33105.0,33105.0,33105.0,33105.0,16.0,152763.0,67.0,62.0,1.0,1.0,127.0,189.0,154109.0,4825.0,156058.0,951.0,619.0,911.0,158633.0
2008-08-15,7321.0,18896.0,1475.0,1347.0,1011.0,8071.0,94.0,301.0,378.0,728.0,1542.0,848.0,2390.0,241.0,3505.0,8440.0,13228.0,14334.0,475.0,14926.0,778.0,2065.0,97.0,105329.0,661.0,108713.0,112063.0,1194.0,616.0,113975.0,1530.0,114718.0,127.0,1844.0,116683.0,116720.0,98.0,80.0,611.0,861.0,3191.0,43.0,3486.0,87.0,456.0,358.0,794.0,352.0,1700.0,717.0,281.0,1586.0,856.0,1725.0,792.0,4930.0,5694.0,7106.0,8339.0,27.0,5153.0,4303.0,2051.0,2065.0,53.0,4378.0,230.0,144.0,6912.0,260.0,260.0,221.0,73.0,52.0,131.0,287.0,3438.0,1046.0,770.0,8.0,48.0,0.0,32.0,240.0,107.0,2107.0,240.0,10359.0,10435.0,5672.0,1315.0,19086.0,3033.0,1937.0,13841.0,32927.0,32927.0,32927.0,32927.0,14.0,151928.0,67.0,63.0,1.0,0.0,136.0,189.0,153285.0,4825.0,155273.0,947.0,609.0,905.0,157812.0
2008-08-16,8110.0,18888.0,1462.0,1311.0,997.0,8021.0,99.0,311.0,372.0,724.0,1533.0,861.0,2394.0,236.0,3463.0,8426.0,13116.0,14231.0,464.0,14846.0,755.0,2040.0,96.0,101388.0,647.0,104896.0,108651.0,1177.0,601.0,110742.0,1480.0,111689.0,124.0,1803.0,114007.0,114170.0,91.0,74.0,607.0,856.0,3166.0,42.0,3494.0,84.0,440.0,351.0,762.0,352.0,1669.0,713.0,274.0,1562.0,849.0,1736.0,790.0,4867.0,5615.0,7009.0,8309.0,27.0,5206.0,4371.0,2137.0,2152.0,53.0,4466.0,230.0,143.0,6869.0,253.0,253.0,217.0,72.0,52.0,134.0,293.0,3025.0,1040.0,803.0,8.0,49.0,0.0,52.0,264.0,105.0,2103.0,243.0,10304.0,10396.0,5624.0,1291.0,19013.0,2964.0,1921.0,13771.0,32784.0,32784.0,32784.0,32784.0,15.0,150596.0,66.0,67.0,1.0,1.0,149.0,204.0,152144.0,4829.0,154205.0,940.0,613.0,901.0,156787.0
2008-08-17,8529.0,18878.0,1435.0,1275.0,983.0,7961.0,103.0,323.0,368.0,720.0,1534.0,869.0,2403.0,231.0,3449.0,8404.0,13057.0,14152.0,454.0,14677.0,747.0,2017.0,93.0,100843.0,633.0,103692.0,107070.0,1161.0,588.0,108880.0,1438.0,109490.0,122.0,1753.0,111372.0,111426.0,87.0,69.0,603.0,805.0,3139.0,41.0,3478.0,83.0,426.0,332.0,731.0,326.0,1652.0,711.0,355.0,1598.0,848.0,1730.0,793.0,4833.0,5566.0,6937.0,8279.0,27.0,5219.0,4396.0,2202.0,2234.0,53.0,4567.0,230.0,142.0,6829.0,247.0,247.0,213.0,72.0,51.0,133.0,293.0,1742.0,1039.0,824.0,8.0,49.0,0.0,64.0,243.0,103.0,2100.0,249.0,10294.0,10394.0,5584.0,1270.0,18966.0,2898.0,1904.0,13703.0,32668.0,32668.0,32668.0,32668.0,15.0,147269.0,66.0,67.0,1.0,1.0,150.0,220.0,149052.0,4821.0,151239.0,926.0,594.0,895.0,153972.0
2008-08-18,7347.0,18865.0,1392.0,1230.0,970.0,7877.0,102.0,326.0,358.0,713.0,1527.0,846.0,2373.0,224.0,3438.0,8276.0,13016.0,14084.0,444.0,14546.0,727.0,1996.0,90.0,100168.0,619.0,103044.0,106475.0,1145.0,576.0,108269.0,1398.0,108842.0,119.0,1680.0,110625.0,110657.0,83.0,66.0,600.0,781.0,3113.0,40.0,3468.0,84.0,415.0,336.0,702.0,292.0,1639.0,698.0,364.0,1615.0,845.0,1747.0,778.0,4787.0,5514.0,6881.0,8247.0,27.0,5185.0,4364.0,2205.0,2275.0,53.0,4636.0,230.0,141.0,6764.0,242.0,242.0,210.0,73.0,52.0,141.0,289.0,1729.0,1038.0,847.0,8.0,48.0,0.0,72.0,240.0,101.0,2098.0,246.0,10320.0,10424.0,5504.0,1250.0,18907.0,2811.0,1848.0,13621.0,32529.0,32529.0,32529.0,32529.0,14.0,145397.0,66.0,65.0,1.0,1.0,143.0,222.0,146811.0,4821.0,148965.0,919.0,580.0,889.0,151482.0
2008-08-19,7542.0,18853.0,1349.0,1184.0,959.0,7785.0,104.0,328.0,354.0,709.0,1518.0,830.0,2348.0,219.0,3396.0,8153.0,12887.0,13955.0,435.0,14479.0,731.0,1983.0,90.0,99587.0,607.0,102388.0,105818.0,1132.0,564.0,107575.0,1361.0,108099.0,117.0,1612.0,109807.0,109839.0,79.0,62.0,593.0,776.0,3073.0,39.0,3447.0,81.0,404.0,335.0,683.0,281.0,1617.0,688.0,322.0,1559.0,837.0,1768.0,766.0,4745.0,5464.0,6819.0,8229.0,27.0,5227.0,4401.0,2216.0,2275.0,53.0,4658.0,230.0,141.0,6744.0,236.0,236.0,207.0,73.0,53.0,142.0,293.0,1704.0,1027.0,865.0,8.0,48.0,0.0,84.0,257.0,100.0,2105.0,245.0,10317.0,10447.0,5327.0,1231.0,18780.0,2741.0,1830.0,13539.0,32318.0,32318.0,32318.0,32318.0,16.0,144425.0,65.0,63.0,0.0,1.0,138.0,214.0,145812.0,4827.0,148018.0,918.0,580.0,882.0,150479.0
2008-08-20,7234.0,18851.0,1330.0,1142.0,948.0,7717.0,112.0,342.0,358.0,708.0,1527.0,850.0,2378.0,215.0,3361.0,8111.0,12722.0,13795.0,427.0,14346.0,749.0,1996.0,91.0,99137.0,597.0,101926.0,105353.0,1120.0,549.0,107072.0,1325.0,107544.0,115.0,1557.0,109173.0,109196.0,74.0,58.0,580.0,726.0,3015.0,38.0,3410.0,81.0,397.0,336.0,676.0,274.0,1604.0,689.0,317.0,1539.0,830.0,1744.0,765.0,4703.0,5415.0,6763.0,8236.0,27.0,5265.0,4446.0,2281.0,2312.0,53.0,4687.0,230.0,140.0,6763.0,231.0,231.0,204.0,74.0,55.0,142.0,292.0,1678.0,1002.0,877.0,8.0,48.0,0.0,98.0,270.0,98.0,2118.0,248.0,10342.0,10479.0,5214.0,1214.0,18612.0,2699.0,1855.0,13489.0,32101.0,32101.0,32101.0,32101.0,18.0,143416.0,65.0,64.0,1.0,0.0,145.0,218.0,144766.0,4833.0,147033.0,924.0,587.0,881.0,149496.0
2008-08-21,7637.0,18848.0,1304.0,1104.0,938.0,7654.0,117.0,359.0,355.0,706.0,1543.0,873.0,2416.0,211.0,3375.0,8094.0,12647.0,13708.0,420.0,14217.0,749.0,2005.0,89.0,98785.0,587.0,101538.0,104965.0,1107.0,534.0,106650.0,1291.0,107080.0,114.0,1512.0,108653.0,108674.0,72.0,56.0,567.0,708.0,2955.0,37.0,3372.0,79.0,390.0,329.0,670.0,265.0,1602.0,687.0,383.0,1587.0,827.0,1728.0,762.0,4661.0,5366.0,6706.0,8245.0,27.0,5292.0,4480.0,2343.0,2376.0,53.0,4752.0,230.0,140.0,6808.0,228.0,228.0,202.0,78.0,58.0,146.0,296.0,1643.0,978.0,877.0,8.0,49.0,0.0,104.0,260.0,97.0,2125.0,250.0,10398.0,10547.0,5179.0,1199.0,18535.0,2662.0,1837.0,13451.0,31985.0,31985.0,31985.0,31985.0,18.0,142652.0,64.0,65.0,0.0,0.0,148.0,226.0,143951.0,4832.0,146264.0,914.0,571.0,875.0,148702.0
2008-08-22,7314.0,18840.0,1265.0,1070.0,928.0,7581.0,119.0,371.0,349.0,701.0,1543.0,859.0,2402.0,206.0,3394.0,8043.0,12643.0,13682.0,413.0,14168.0,745.0,1995.0,90.0,98428.0,577.0,101189.0,104635.0,1096.0,522.0,106296.0,1259.0,106690.0,112.0,1472.0,108218.0,108236.0,68.0,52.0,554.0,683.0,2894.0,36.0,3319.0,79.0,383.0,328.0,664.0,251.0,1596.0,682.0,409.0,1626.0,824.0,1754.0,756.0,4626.0,5321.0,6652.0,8254.0,28.0,5317.0,4505.0,2378.0,2427.0,53.0,4819.0,230.0,140.0,6785.0,225.0,225.0,200.0,78.0,57.0,141.0,288.0,1601.0,953.0,869.0,8.0,48.0,0.0,107.0,242.0,96.0,2131.0,248.0,10465.0,10623.0,5155.0,1185.0,18501.0,2618.0,1796.0,13406.0,31907.0,31907.0,31907.0,31907.0,15.0,142070.0,64.0,64.0,0.0,0.0,160.0,238.0,143341.0,4837.0,145710.0,906.0,555.0,864.0,148101.0
