, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-29,2625.0,4814.0,578.0,282.0,495.0,3675.0,198.0,455.0,128.0,389.0,1008.0,555.0,1564.0,82.0,2123.0,3947.0,9046.0,10083.0,806.0,12358.0,3884.0,2741.0,3734.0,99.0,46232.0,254.0,50356.0,68999.0,876.0,313.0,70185.0,413.0,71946.0,87.0,878.0,72820.0,72818.0,165.0,149.0,299.0,319.0,207.0,1442.0,122.0,292.0,257.0,514.0,2656.0,3616.0,337.0,366.0,653.0,249.0,791.0,323.0,1202.0,1358.0,2030.0,1256.0,43.0,1314.0,1139.0,896.0,934.0,154.0,3493.0,188.0,70.0,7256.0,59.0,109.0,111.0,69.0,30.0,1384.0,204.0,1279.0,1149.0,1905.0,378.0,70.0,260.0,56.0,197.0,46.0,1182.0,1732.0,13336.0,14637.0,3309.0,1609.0,20637.0,2194.0,2301.0,4854.0,25491.0,25491.0,27057.0,27057.0,686.0,104090.0,219.0,594.0,275.0,637.0,732.0,1452.0,111804.0,5881.0,113882.0,2436.0,1358.0,1661.0,119316.0
2016-03-01,2604.0,4836.0,577.0,276.0,490.0,3670.0,198.0,456.0,128.0,388.0,1010.0,553.0,1562.0,82.0,2114.0,3941.0,9018.0,10052.0,811.0,12231.0,3993.0,2957.0,3949.0,100.0,47314.0,254.0,50975.0,69024.0,877.0,313.0,70206.0,408.0,71958.0,86.0,882.0,72835.0,72834.0,163.0,143.0,293.0,308.0,200.0,1454.0,114.0,292.0,253.0,514.0,2694.0,3618.0,337.0,362.0,648.0,248.0,780.0,323.0,1200.0,1352.0,2024.0,1254.0,43.0,1299.0,1125.0,882.0,921.0,154.0,3484.0,187.0,75.0,7259.0,58.0,108.0,111.0,69.0,30.0,1530.0,209.0,1308.0,1158.0,1923.0,426.0,71.0,255.0,75.0,196.0,46.0,1229.0,1836.0,13500.0,14786.0,3300.0,1644.0,20818.0,2234.0,2412.0,4901.0,25720.0,25720.0,27323.0,27323.0,692.0,104328.0,219.0,609.0,284.0,660.0,717.0,1457.0,111981.0,5877.0,114044.0,2427.0,1340.0,1663.0,119466.0
2016-03-02,2588.0,4813.0,574.0,271.0,490.0,3664.0,198.0,454.0,128.0,388.0,1010.0,553.0,1563.0,82.0,2115.0,3918.0,8993.0,10027.0,807.0,12081.0,3894.0,3916.0,4733.0,93.0,50892.0,254.0,55380.0,69599.0,883.0,313.0,70732.0,397.0,72412.0,82.0,868.0,73196.0,73170.0,163.0,144.0,300.0,300.0,192.0,1444.0,114.0,292.0,249.0,512.0,2677.0,3621.0,337.0,360.0,642.0,248.0,770.0,322.0,1197.0,1347.0,2015.0,1254.0,43.0,1290.0,1110.0,872.0,907.0,154.0,3471.0,186.0,79.0,7263.0,57.0,106.0,111.0,69.0,30.0,1742.0,209.0,1338.0,1167.0,1927.0,415.0,71.0,254.0,84.0,192.0,46.0,1277.0,1832.0,13614.0,14969.0,3287.0,1700.0,20954.0,2250.0,2404.0,4812.0,25767.0,25767.0,27315.0,27315.0,688.0,104543.0,211.0,588.0,277.0,666.0,782.0,1483.0,112259.0,5900.0,114352.0,2386.0,1304.0,1683.0,119748.0
2016-03-03,2588.0,4772.0,570.0,271.0,485.0,3663.0,196.0,448.0,128.0,387.0,1006.0,546.0,1552.0,82.0,2112.0,3890.0,8966.0,9999.0,801.0,12010.0,3753.0,3800.0,4900.0,86.0,50766.0,255.0,56129.0,70399.0,890.0,313.0,71537.0,390.0,73196.0,80.0,862.0,73959.0,73926.0,162.0,144.0,296.0,297.0,196.0,1433.0,120.0,301.0,245.0,516.0,2666.0,3592.0,337.0,359.0,637.0,248.0,760.0,320.0,1194.0,1342.0,2008.0,1254.0,43.0,1282.0,1096.0,863.0,894.0,154.0,3458.0,185.0,77.0,7261.0,57.0,106.0,111.0,69.0,30.0,1747.0,206.0,1364.0,1176.0,1927.0,384.0,72.0,274.0,88.0,192.0,46.0,1280.0,1916.0,13707.0,15150.0,3270.0,1814.0,21124.0,2213.0,2316.0,4667.0,25791.0,25791.0,27276.0,27276.0,670.0,104981.0,219.0,588.0,292.0,654.0,886.0,1586.0,112712.0,5969.0,114863.0,2359.0,1263.0,1653.0,120171.0
2016-03-04,2588.0,4747.0,561.0,270.0,480.0,3660.0,191.0,438.0,128.0,379.0,990.0,534.0,1524.0,80.0,2097.0,3867.0,8930.0,9963.0,799.0,11986.0,3716.0,3723.0,4821.0,86.0,50608.0,254.0,55864.0,71199.0,885.0,313.0,72344.0,384.0,73996.0,80.0,881.0,74775.0,74740.0,160.0,141.0,287.0,289.0,198.0,1419.0,118.0,316.0,240.0,527.0,2668.0,3556.0,336.0,353.0,628.0,248.0,745.0,319.0,1190.0,1340.0,2003.0,1253.0,42.0,1274.0,1083.0,855.0,883.0,154.0,3444.0,184.0,72.0,7254.0,57.0,106.0,111.0,68.0,30.0,1614.0,206.0,1392.0,1185.0,1929.0,405.0,81.0,262.0,93.0,192.0,46.0,1281.0,2009.0,13816.0,15269.0,3264.0,1732.0,21266.0,2182.0,2310.0,4579.0,25845.0,25845.0,27427.0,27427.0,688.0,105815.0,252.0,659.0,338.0,678.0,852.0,1619.0,113583.0,5990.0,115748.0,2345.0,1220.0,1676.0,120905.0
2016-03-05,2580.0,4745.0,557.0,266.0,476.0,3654.0,190.0,433.0,128.0,372.0,974.0,524.0,1499.0,80.0,2067.0,3842.0,8888.0,9919.0,801.0,12027.0,3826.0,3818.0,4926.0,91.0,50554.0,246.0,55888.0,72978.0,880.0,313.0,73942.0,386.0,75409.0,82.0,964.0,76037.0,75946.0,162.0,141.0,288.0,283.0,205.0,1417.0,116.0,329.0,240.0,550.0,2692.0,3546.0,335.0,348.0,612.0,247.0,721.0,319.0,1187.0,1336.0,2000.0,1254.0,41.0,1258.0,1065.0,845.0,871.0,154.0,3430.0,182.0,75.0,7253.0,57.0,106.0,111.0,68.0,30.0,1624.0,216.0,1443.0,1187.0,1944.0,460.0,91.0,287.0,96.0,192.0,46.0,1318.0,2202.0,13999.0,15346.0,3268.0,1588.0,21171.0,2201.0,2405.0,4621.0,25792.0,25792.0,27467.0,27467.0,693.0,106725.0,269.0,663.0,347.0,730.0,777.0,1580.0,114535.0,5984.0,116703.0,2381.0,1279.0,1770.0,121912.0
2016-03-06,2554.0,4752.0,556.0,262.0,476.0,3654.0,194.0,434.0,128.0,368.0,966.0,516.0,1482.0,81.0,2044.0,3819.0,8840.0,9868.0,815.0,12095.0,4005.0,3962.0,5079.0,95.0,50581.0,246.0,56052.0,73894.0,872.0,313.0,75192.0,394.0,77005.0,88.0,1135.0,78140.0,78115.0,165.0,150.0,292.0,298.0,227.0,1437.0,133.0,346.0,246.0,592.0,2757.0,3564.0,334.0,346.0,602.0,247.0,697.0,318.0,1183.0,1332.0,1998.0,1256.0,41.0,1238.0,1040.0,829.0,854.0,154.0,3422.0,181.0,79.0,7256.0,57.0,106.0,109.0,67.0,29.0,1840.0,238.0,1506.0,1186.0,1954.0,531.0,101.0,310.0,96.0,191.0,46.0,1411.0,2492.0,14366.0,15616.0,3280.0,1553.0,21361.0,2288.0,2630.0,4761.0,26122.0,26122.0,27894.0,27894.0,698.0,108771.0,276.0,677.0,346.0,737.0,773.0,1566.0,116304.0,5981.0,118406.0,2432.0,1378.0,1819.0,123718.0
2016-03-07,2550.0,4790.0,552.0,255.0,473.0,3649.0,195.0,437.0,128.0,362.0,961.0,521.0,1482.0,82.0,2028.0,3800.0,8806.0,9834.0,834.0,12180.0,4274.0,4232.0,5366.0,102.0,50672.0,251.0,56421.0,72420.0,861.0,312.0,73710.0,400.0,75576.0,90.0,1189.0,76956.0,77017.0,169.0,157.0,296.0,316.0,241.0,1476.0,131.0,370.0,248.0,653.0,2871.0,3615.0,333.0,343.0,594.0,245.0,677.0,317.0,1180.0,1327.0,1991.0,1259.0,41.0,1218.0,1017.0,811.0,832.0,152.0,3410.0,180.0,81.0,7256.0,57.0,106.0,108.0,66.0,29.0,2140.0,245.0,1567.0,1185.0,1943.0,584.0,107.0,312.0,96.0,188.0,46.0,1532.0,2746.0,14762.0,16007.0,3293.0,1523.0,21776.0,2409.0,2878.0,4998.0,26775.0,26775.0,28638.0,28638.0,707.0,110367.0,267.0,699.0,358.0,748.0,766.0,1578.0,118303.0,5927.0,120429.0,2446.0,1350.0,1763.0,125980.0
2016-03-08,2550.0,4842.0,544.0,251.0,469.0,3641.0,195.0,442.0,128.0,360.0,962.0,527.0,1489.0,83.0,2033.0,3770.0,8768.0,9794.0,858.0,12244.0,4520.0,4476.0,5688.0,106.0,50822.0,259.0,56896.0,70946.0,862.0,310.0,72225.0,412.0,74096.0,93.0,1246.0,75494.0,75550.0,188.0,173.0,323.0,332.0,252.0,1516.0,137.0,388.0,251.0,700.0,2958.0,3708.0,333.0,339.0,584.0,244.0,659.0,316.0,1178.0,1324.0,1984.0,1264.0,41.0,1206.0,1000.0,794.0,812.0,150.0,3394.0,179.0,83.0,7256.0,57.0,107.0,108.0,66.0,29.0,2400.0,252.0,1627.0,1184.0,1934.0,644.0,115.0,331.0,96.0,242.0,45.0,1645.0,3040.0,15160.0,16448.0,3300.0,1506.0,22225.0,2534.0,3053.0,5199.0,27424.0,27424.0,29426.0,29426.0,691.0,109836.0,267.0,716.0,362.0,764.0,731.0,1513.0,117904.0,5884.0,120057.0,2484.0,1309.0,1797.0,125612.0
2016-03-09,2550.0,4894.0,538.0,251.0,464.0,3638.0,196.0,445.0,128.0,358.0,965.0,534.0,1499.0,93.0,2056.0,3755.0,8750.0,9778.0,895.0,12829.0,4994.0,4865.0,6179.0,120.0,51097.0,270.0,57623.0,69473.0,880.0,309.0,70748.0,429.0,72646.0,101.0,1375.0,74202.0,74260.0,208.0,204.0,375.0,389.0,290.0,1618.0,176.0,410.0,264.0,767.0,3075.0,3824.0,332.0,337.0,576.0,244.0,644.0,316.0,1186.0,1330.0,1984.0,1268.0,41.0,1195.0,988.0,784.0,798.0,148.0,3380.0,178.0,84.0,7255.0,57.0,107.0,108.0,67.0,29.0,2648.0,264.0,1687.0,1183.0,1911.0,686.0,122.0,296.0,96.0,285.0,45.0,1752.0,3314.0,15550.0,16896.0,3316.0,1518.0,22781.0,2693.0,3331.0,5470.0,28251.0,28251.0,30824.0,30824.0,722.0,109653.0,278.0,706.0,365.0,780.0,742.0,1508.0,117580.0,5888.0,119712.0,2576.0,1381.0,1953.0,125412.0
2016-03-10,2542.0,4976.0,537.0,251.0,462.0,3640.0,198.0,448.0,128.0,352.0,962.0,537.0,1499.0,105.0,2089.0,3757.0,8773.0,9806.0,926.0,12860.0,5507.0,5435.0,6888.0,134.0,51788.0,283.0,58958.0,68183.0,908.0,309.0,69434.0,448.0,71312.0,105.0,1334.0,72791.0,72843.0,218.0,222.0,398.0,396.0,314.0,1740.0,165.0,440.0,264.0,844.0,3285.0,3964.0,331.0,338.0,584.0,250.0,639.0,316.0,1195.0,1337.0,1994.0,1274.0,41.0,1188.0,978.0,778.0,787.0,152.0,3372.0,176.0,85.0,7255.0,57.0,107.0,108.0,75.0,29.0,2806.0,270.0,1748.0,1182.0,1905.0,724.0,127.0,304.0,95.0,304.0,45.0,1867.0,3498.0,15853.0,17301.0,3338.0,1526.0,23351.0,2891.0,3670.0,5819.0,29170.0,29170.0,31775.0,31775.0,737.0,109738.0,280.0,685.0,370.0,756.0,753.0,1530.0,117766.0,5883.0,119905.0,2608.0,1372.0,1930.0,125837.0
2016-03-11,2516.0,5020.0,532.0,246.0,462.0,3638.0,196.0,452.0,127.0,350.0,964.0,552.0,1516.0,107.0,2105.0,3760.0,8797.0,9836.0,948.0,12765.0,5688.0,5690.0,7206.0,134.0,52118.0,303.0,59786.0,67999.0,947.0,309.0,69212.0,462.0,71029.0,108.0,1322.0,72351.0,72353.0,222.0,221.0,378.0,399.0,318.0,1785.0,174.0,461.0,267.0,894.0,3420.0,4150.0,331.0,338.0,596.0,256.0,652.0,316.0,1197.0,1339.0,1996.0,1281.0,41.0,1198.0,982.0,776.0,781.0,158.0,3369.0,175.0,84.0,7253.0,57.0,107.0,108.0,90.0,29.0,2831.0,276.0,1809.0,1180.0,1891.0,761.0,136.0,297.0,95.0,296.0,45.0,1980.0,3492.0,15998.0,17541.0,3366.0,1501.0,23799.0,3077.0,3801.0,7073.0,30872.0,30872.0,33305.0,33305.0,707.0,109521.0,276.0,686.0,364.0,732.0,737.0,1515.0,117450.0,5838.0,119549.0,2606.0,1364.0,1915.0,125433.0
2016-03-12,2512.0,5036.0,523.0,244.0,462.0,3632.0,196.0,451.0,124.0,349.0,963.0,570.0,1534.0,105.0,2128.0,3760.0,8826.0,9871.0,976.0,12978.0,5694.0,5695.0,7242.0,129.0,52256.0,322.0,59976.0,67999.0,980.0,309.0,69248.0,479.0,71075.0,108.0,1433.0,72463.0,72453.0,226.0,224.0,369.0,418.0,320.0,1775.0,184.0,480.0,267.0,944.0,3476.0,4303.0,331.0,338.0,601.0,260.0,664.0,315.0,1193.0,1334.0,1993.0,1284.0,41.0,1220.0,1002.0,790.0,788.0,160.0,3372.0,174.0,84.0,7250.0,57.0,107.0,108.0,103.0,29.0,2820.0,279.0,1846.0,1181.0,1886.0,786.0,135.0,294.0,95.0,290.0,44.0,2055.0,3520.0,16097.0,17537.0,3394.0,1464.0,23820.0,3182.0,3802.0,9042.0,32862.0,32862.0,35202.0,35202.0,732.0,111965.0,280.0,691.0,357.0,734.0,727.0,1504.0,119511.0,5833.0,121491.0,2640.0,1379.0,1925.0,127165.0
2016-03-13,2512.0,5040.0,518.0,236.0,457.0,3622.0,196.0,452.0,124.0,349.0,961.0,588.0,1549.0,104.0,2150.0,3753.0,8858.0,9910.0,996.0,12956.0,5813.0,5788.0,7330.0,129.0,52554.0,343.0,60371.0,67999.0,1006.0,309.0,69284.0,494.0,71134.0,110.0,1541.0,72678.0,72675.0,216.0,214.0,364.0,420.0,325.0,1764.0,171.0,496.0,268.0,978.0,3470.0,4379.0,331.0,340.0,606.0,258.0,670.0,315.0,1190.0,1329.0,1986.0,1288.0,41.0,1237.0,1019.0,814.0,807.0,159.0,3377.0,173.0,84.0,7248.0,57.0,107.0,108.0,112.0,29.0,2800.0,281.0,1875.0,1182.0,1860.0,773.0,139.0,280.0,95.0,288.0,44.0,2124.0,3534.0,16166.0,17486.0,3417.0,1429.0,23732.0,3284.0,3905.0,9107.0,32839.0,32839.0,35168.0,35168.0,764.0,112832.0,284.0,712.0,351.0,735.0,692.0,1472.0,120730.0,5838.0,122824.0,2630.0,1360.0,1885.0,128713.0
2016-03-14,2512.0,5053.0,516.0,236.0,455.0,3624.0,195.0,451.0,124.0,345.0,958.0,602.0,1560.0,106.0,2172.0,3748.0,8885.0,9945.0,1008.0,12931.0,5912.0,5897.0,7432.0,133.0,52653.0,362.0,60658.0,67999.0,1029.0,309.0,69311.0,497.0,71162.0,110.0,1456.0,72626.0,72628.0,209.0,206.0,344.0,414.0,330.0,1746.0,158.0,504.0,266.0,1005.0,3408.0,4399.0,330.0,339.0,604.0,260.0,665.0,314.0,1191.0,1329.0,1986.0,1299.0,41.0,1246.0,1026.0,832.0,825.0,160.0,3390.0,172.0,84.0,7246.0,57.0,107.0,108.0,120.0,28.0,2802.0,282.0,1902.0,1184.0,1847.0,826.0,144.0,300.0,95.0,297.0,44.0,2177.0,3510.0,16168.0,17396.0,3453.0,1434.0,23688.0,3398.0,4032.0,9245.0,32933.0,32933.0,35229.0,35229.0,769.0,113016.0,292.0,757.0,392.0,766.0,689.0,1434.0,120928.0,5862.0,123064.0,2738.0,1395.0,1810.0,128901.0
2016-03-15,2511.0,5087.0,512.0,236.0,452.0,3624.0,196.0,446.0,124.0,341.0,952.0,605.0,1556.0,112.0,2190.0,3759.0,8918.0,9983.0,1031.0,13150.0,6230.0,6122.0,7626.0,150.0,52746.0,386.0,60951.0,67999.0,1050.0,309.0,69334.0,524.0,71200.0,114.0,1620.0,72756.0,72742.0,224.0,218.0,346.0,436.0,348.0,1735.0,167.0,509.0,274.0,1029.0,3303.0,4363.0,328.0,339.0,601.0,265.0,655.0,313.0,1192.0,1330.0,1988.0,1380.0,41.0,1265.0,1030.0,842.0,834.0,162.0,3404.0,170.0,84.0,7246.0,56.0,106.0,108.0,128.0,28.0,2932.0,288.0,1936.0,1186.0,1837.0,908.0,153.0,295.0,95.0,328.0,44.0,2256.0,3602.0,16256.0,17407.0,3482.0,1504.0,23753.0,3493.0,4271.0,9448.0,33202.0,33202.0,35588.0,35588.0,796.0,113152.0,318.0,822.0,420.0,823.0,766.0,1511.0,121102.0,5888.0,123261.0,2788.0,1405.0,1763.0,129177.0
2016-03-16,2490.0,5161.0,506.0,234.0,448.0,3622.0,199.0,450.0,124.0,340.0,948.0,619.0,1567.0,122.0,2216.0,3771.0,8968.0,10044.0,1060.0,13409.0,6857.0,6720.0,8261.0,167.0,53091.0,411.0,61892.0,67999.0,1071.0,309.0,69356.0,549.0,71269.0,122.0,1781.0,73049.0,73045.0,240.0,226.0,354.0,459.0,370.0,1763.0,160.0,523.0,276.0,1074.0,3245.0,4296.0,326.0,340.0,604.0,273.0,654.0,312.0,1197.0,1333.0,1996.0,1481.0,41.0,1347.0,1089.0,869.0,850.0,169.0,3413.0,169.0,88.0,7248.0,55.0,105.0,108.0,136.0,28.0,3066.0,308.0,1980.0,1187.0,1831.0,971.0,164.0,280.0,94.0,339.0,44.0,2388.0,3596.0,16388.0,17555.0,3508.0,1574.0,24081.0,3673.0,4543.0,9721.0,33802.0,33802.0,36366.0,36366.0,840.0,114017.0,326.0,821.0,412.0,870.0,790.0,1587.0,122014.0,5881.0,124137.0,2738.0,1373.0,1712.0,129949.0
2016-03-17,2474.0,5230.0,497.0,231.0,446.0,3614.0,200.0,455.0,126.0,339.0,952.0,647.0,1599.0,124.0,2249.0,3761.0,9026.0,10110.0,1078.0,13451.0,7358.0,7276.0,8904.0,169.0,53553.0,432.0,63032.0,67999.0,1088.0,309.0,69377.0,538.0,71290.0,123.0,1678.0,72983.0,72987.0,231.0,220.0,352.0,462.0,381.0,1786.0,152.0,532.0,282.0,1093.0,3209.0,4243.0,326.0,337.0,600.0,279.0,663.0,312.0,1196.0,1332.0,2000.0,1584.0,41.0,1456.0,1190.0,932.0,902.0,175.0,3439.0,168.0,91.0,7242.0,55.0,103.0,108.0,145.0,30.0,3174.0,324.0,2015.0,1177.0,1812.0,964.0,166.0,281.0,89.0,336.0,44.0,2502.0,3410.0,16344.0,17565.0,3535.0,1532.0,24211.0,3886.0,4672.0,9921.0,34132.0,34132.0,36644.0,36644.0,852.0,114730.0,322.0,814.0,408.0,870.0,798.0,1598.0,122865.0,5855.0,124990.0,2726.0,1412.0,1679.0,130762.0
2016-03-18,2473.0,5237.0,492.0,227.0,442.0,3610.0,200.0,460.0,127.0,336.0,954.0,675.0,1629.0,122.0,2290.0,3745.0,9074.0,10168.0,1098.0,13770.0,7557.0,7526.0,9202.0,170.0,53856.0,446.0,63682.0,67999.0,1093.0,310.0,69396.0,533.0,71301.0,126.0,1650.0,72947.0,72947.0,255.0,244.0,411.0,501.0,434.0,1816.0,193.0,617.0,367.0,1168.0,3166.0,4215.0,324.0,330.0,582.0,282.0,658.0,311.0,1188.0,1324.0,1996.0,1687.0,42.0,1572.0,1306.0,1024.0,984.0,180.0,3493.0,167.0,90.0,7223.0,55.0,102.0,108.0,156.0,32.0,3263.0,338.0,2044.0,1162.0,1770.0,937.0,200.0,289.0,97.0,353.0,43.0,2568.0,3231.0,16179.0,17413.0,3545.0,1514.0,24073.0,3991.0,4737.0,10047.0,34120.0,34120.0,36540.0,36540.0,800.0,114567.0,308.0,750.0,390.0,826.0,788.0,1590.0,122735.0,5824.0,124855.0,2751.0,1439.0,1682.0,130721.0
2016-03-19,2510.0,5282.0,488.0,222.0,441.0,3605.0,198.0,461.0,130.0,332.0,956.0,706.0,1662.0,130.0,2338.0,3732.0,9129.0,10232.0,1117.0,13844.0,7752.0,7700.0,9398.0,182.0,54294.0,466.0,64306.0,67999.0,1090.0,315.0,69406.0,533.0,71316.0,132.0,1684.0,72992.0,72990.0,278.0,260.0,428.0,537.0,472.0,1952.0,185.0,696.0,344.0,1330.0,3344.0,4225.0,324.0,329.0,577.0,288.0,650.0,310.0,1181.0,1316.0,1992.0,1790.0,46.0,1674.0,1409.0,1121.0,1078.0,188.0,3572.0,166.0,89.0,7196.0,55.0,101.0,108.0,168.0,35.0,3322.0,368.0,2062.0,1153.0,1742.0,994.0,229.0,292.0,306.0,411.0,43.0,2668.0,3105.0,16077.0,17264.0,3568.0,1638.0,24076.0,4120.0,5031.0,10235.0,34310.0,34310.0,36716.0,36716.0,778.0,114542.0,322.0,772.0,396.0,776.0,815.0,1627.0,122548.0,5809.0,124632.0,2724.0,1410.0,1673.0,130509.0
2016-03-20,2605.0,5359.0,480.0,221.0,441.0,3601.0,198.0,463.0,131.0,330.0,959.0,741.0,1700.0,136.0,2394.0,3714.0,9194.0,10308.0,1136.0,13870.0,8036.0,7936.0,9623.0,193.0,54591.0,488.0,64929.0,67999.0,1083.0,321.0,69410.0,531.0,71328.0,136.0,1707.0,73034.0,73033.0,278.0,253.0,391.0,545.0,460.0,2003.0,167.0,688.0,326.0,1316.0,3422.0,4354.0,326.0,323.0,559.0,294.0,643.0,309.0,1173.0,1306.0,1986.0,1894.0,48.0,1776.0,1510.0,1209.0,1164.0,192.0,3660.0,119.0,93.0,7173.0,55.0,100.0,110.0,186.0,38.0,3530.0,378.0,2066.0,1146.0,1699.0,1034.0,243.0,261.0,300.0,430.0,43.0,2784.0,2943.0,16130.0,17312.0,3636.0,1712.0,24294.0,4371.0,5458.0,10538.0,34832.0,34832.0,37157.0,37157.0,788.0,114994.0,320.0,773.0,382.0,778.0,780.0,1616.0,122883.0,5809.0,124943.0,2652.0,1300.0,1612.0,130648.0
2016-03-21,2718.0,5391.0,473.0,221.0,441.0,3597.0,198.0,466.0,131.0,330.0,962.0,772.0,1734.0,137.0,2444.0,3698.0,9250.0,10373.0,1154.0,13998.0,8282.0,7996.0,9688.0,197.0,54890.0,509.0,65326.0,67999.0,1079.0,329.0,69410.0,524.0,71319.0,136.0,1714.0,73032.0,73031.0,291.0,258.0,381.0,556.0,488.0,1983.0,160.0,679.0,322.0,1290.0,3315.0,4441.0,328.0,317.0,539.0,300.0,626.0,308.0,1166.0,1298.0,1976.0,1995.0,51.0,1874.0,1611.0,1298.0,1248.0,195.0,3738.0,46.0,103.0,7154.0,55.0,98.0,110.0,201.0,41.0,3591.0,390.0,2068.0,1140.0,1662.0,1012.0,249.0,330.0,289.0,448.0,43.0,2855.0,2853.0,16074.0,17299.0,3721.0,1678.0,24401.0,4584.0,5742.0,10831.0,35232.0,35232.0,37482.0,37482.0,789.0,115580.0,328.0,759.0,374.0,757.0,734.0,1570.0,123394.0,5812.0,125454.0,2636.0,1256.0,1594.0,130921.0
