, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-04-12,4332.0,7401.0,2090.0,1262.0,1675.0,5359.0,338.0,720.0,182.0,1374.0,3307.0,1473.0,4781.0,669.0,6709.0,6819.0,16897.0,18840.0,1672.0,24183.0,13239.0,12436.0,962.0,58416.0,1962.0,73078.0,75000.0,1603.0,993.0,77486.0,1206.0,79925.0,211.0,2867.0,82764.0,82755.0,548.0,509.0,625.0,676.0,1302.0,870.0,3117.0,225.0,1086.0,383.0,1686.0,2546.0,3884.0,383.0,450.0,1701.0,539.0,1768.0,526.0,1376.0,1538.0,2796.0,3126.0,182.0,4280.0,4041.0,3408.0,3196.0,286.0,5473.0,2859.0,386.0,10806.0,79.0,79.0,351.0,1291.0,195.0,3691.0,1012.0,5073.0,1892.0,1832.0,1029.0,376.0,101.0,413.0,1093.0,186.0,3451.0,2316.0,19131.0,20995.0,8239.0,5436.0,45623.0,11600.0,9572.0,28019.0,73642.0,73642.0,74439.0,74439.0,708.0,161335.0,692.0,1375.0,711.0,1168.0,5500.0,6822.0,173506.0,6083.0,175687.0,1999.0,1461.0,1353.0,180456.0
2008-04-13,4348.0,7523.0,2261.0,1344.0,1919.0,5597.0,330.0,722.0,173.0,1364.0,3357.0,1532.0,4888.0,697.0,6890.0,7053.0,17128.0,19110.0,1774.0,24524.0,13803.0,12781.0,1010.0,59261.0,2141.0,74434.0,75000.0,1677.0,1030.0,77609.0,1241.0,80050.0,211.0,2937.0,82962.0,82954.0,563.0,527.0,642.0,841.0,1326.0,889.0,2979.0,230.0,1080.0,384.0,1756.0,2416.0,3888.0,397.0,454.0,1729.0,551.0,1762.0,551.0,1406.0,1641.0,2943.0,3359.0,216.0,4487.0,4249.0,3595.0,3367.0,290.0,5620.0,2679.0,386.0,10574.0,78.0,78.0,363.0,1289.0,217.0,3778.0,1061.0,5222.0,2022.0,1934.0,1043.0,383.0,99.0,449.0,1167.0,198.0,3545.0,2228.0,19036.0,20944.0,8271.0,5483.0,45850.0,12063.0,10070.0,28536.0,74386.0,74386.0,75164.0,75164.0,708.0,162204.0,701.0,1383.0,712.0,1283.0,5677.0,7058.0,174651.0,6004.0,176742.0,2009.0,1560.0,1401.0,181504.0
2008-04-14,4413.0,7679.0,2474.0,1464.0,2245.0,5926.0,321.0,726.0,165.0,1337.0,3404.0,1607.0,5011.0,748.0,7094.0,7374.0,17432.0,19486.0,1870.0,25101.0,14605.0,13502.0,1120.0,60175.0,2312.0,76214.0,75000.0,1747.0,1059.0,77715.0,1265.0,80164.0,218.0,3005.0,83146.0,83139.0,580.0,556.0,699.0,1127.0,1403.0,910.0,3004.0,233.0,1127.0,386.0,1849.0,2416.0,3815.0,403.0,459.0,1748.0,566.0,1765.0,574.0,1432.0,1750.0,3122.0,3577.0,237.0,4704.0,4472.0,3800.0,3557.0,296.0,5796.0,2504.0,398.0,10449.0,78.0,78.0,369.0,1307.0,241.0,3330.0,1173.0,5394.0,2152.0,2047.0,1048.0,386.0,97.0,490.0,1309.0,212.0,3659.0,2298.0,19066.0,20970.0,8366.0,5587.0,46227.0,12673.0,10771.0,29192.0,75420.0,75420.0,76179.0,76179.0,707.0,163250.0,703.0,1341.0,713.0,1277.0,5815.0,7297.0,175925.0,5922.0,177925.0,1987.0,1533.0,1514.0,182881.0
2008-04-15,4439.0,7858.0,2670.0,1606.0,2528.0,6412.0,313.0,727.0,158.0,1348.0,3522.0,1703.0,5225.0,794.0,7352.0,7795.0,17795.0,19887.0,1949.0,25486.0,15272.0,14205.0,1126.0,62165.0,2398.0,78493.0,81426.0,1818.0,1099.0,82877.0,1320.0,84023.0,224.0,3096.0,85714.0,85378.0,567.0,539.0,664.0,1103.0,1400.0,905.0,3011.0,238.0,1151.0,391.0,1936.0,2476.0,3786.0,411.0,464.0,1766.0,583.0,1774.0,599.0,1462.0,1837.0,3286.0,3819.0,267.0,4923.0,4695.0,4006.0,3757.0,306.0,5981.0,2464.0,414.0,10296.0,78.0,78.0,391.0,1339.0,264.0,2882.0,1276.0,5590.0,2277.0,2148.0,1052.0,391.0,95.0,525.0,1319.0,221.0,3753.0,2277.0,19162.0,21111.0,8442.0,5630.0,46301.0,13404.0,11297.0,29741.0,76041.0,76041.0,76783.0,76783.0,713.0,164373.0,728.0,1341.0,717.0,1253.0,5386.0,7308.0,177091.0,5845.0,179020.0,1945.0,1391.0,1391.0,183869.0
2008-04-16,4512.0,7989.0,2911.0,1717.0,2766.0,7029.0,305.0,730.0,152.0,1354.0,3667.0,1794.0,5461.0,833.0,7688.0,8580.0,18363.0,20526.0,2048.0,26274.0,15813.0,14762.0,1172.0,68380.0,2557.0,84426.0,104775.0,1887.0,1146.0,106788.0,1375.0,107896.0,244.0,3337.0,108643.0,107682.0,590.0,542.0,659.0,1159.0,1401.0,901.0,2958.0,242.0,1176.0,394.0,1994.0,2454.0,3860.0,422.0,576.0,1875.0,590.0,1802.0,627.0,1497.0,1934.0,3476.0,4132.0,324.0,5060.0,4841.0,4163.0,3941.0,314.0,6167.0,2501.0,427.0,10154.0,78.0,78.0,411.0,1371.0,292.0,2568.0,1360.0,5773.0,2396.0,2243.0,1063.0,404.0,94.0,543.0,1384.0,231.0,3901.0,2216.0,19173.0,21179.0,8441.0,5686.0,45258.0,13988.0,11697.0,30261.0,75520.0,75520.0,76244.0,76244.0,724.0,173995.0,726.0,1402.0,682.0,1403.0,5245.0,7048.0,183871.0,5790.0,185253.0,1927.0,1323.0,1326.0,188875.0
2008-04-17,4514.0,8217.0,3178.0,1888.0,3153.0,7501.0,297.0,734.0,146.0,1304.0,3711.0,1889.0,5600.0,891.0,8053.0,9276.0,19276.0,21538.0,2236.0,27579.0,16507.0,15311.0,1254.0,74917.0,2725.0,92034.0,112357.0,1949.0,1185.0,114872.0,1443.0,116726.0,265.0,3647.0,119358.0,119020.0,590.0,540.0,644.0,1228.0,1411.0,914.0,2958.0,244.0,1184.0,394.0,1998.0,2440.0,3960.0,433.0,681.0,2025.0,594.0,1886.0,666.0,1535.0,2050.0,3701.0,4477.0,394.0,5277.0,5009.0,4272.0,4061.0,325.0,6327.0,2538.0,450.0,10114.0,84.0,84.0,409.0,1381.0,318.0,2364.0,1499.0,5994.0,2502.0,2350.0,1079.0,413.0,92.0,547.0,1553.0,256.0,4238.0,2245.0,19360.0,21377.0,8411.0,5864.0,44752.0,14404.0,12250.0,30663.0,75415.0,75415.0,76123.0,76123.0,736.0,193758.0,697.0,1476.0,675.0,1500.0,5001.0,6920.0,204173.0,5738.0,205341.0,1924.0,1346.0,1312.0,208514.0
2008-04-18,4483.0,8407.0,3308.0,2053.0,3433.0,7847.0,290.0,735.0,142.0,1247.0,3636.0,1991.0,5627.0,922.0,8286.0,9760.0,19937.0,22259.0,2448.0,28547.0,17346.0,16138.0,1278.0,77274.0,2896.0,96414.0,117274.0,2022.0,1201.0,120177.0,1515.0,122392.0,282.0,3877.0,125730.0,125533.0,562.0,521.0,612.0,1215.0,1395.0,874.0,2914.0,244.0,1163.0,394.0,1945.0,2335.0,4030.0,447.0,713.0,2102.0,598.0,2022.0,715.0,1569.0,2192.0,4010.0,4799.0,432.0,5587.0,5282.0,4475.0,4206.0,337.0,6494.0,2576.0,483.0,10162.0,90.0,90.0,413.0,1367.0,339.0,2249.0,1672.0,6234.0,2607.0,2457.0,1074.0,410.0,91.0,557.0,1525.0,284.0,4580.0,2325.0,19818.0,21895.0,8391.0,6044.0,45054.0,14974.0,12796.0,31198.0,76252.0,76252.0,76944.0,76944.0,740.0,203162.0,659.0,1469.0,633.0,1571.0,4687.0,6708.0,214572.0,5690.0,215973.0,1921.0,1350.0,1328.0,219905.0
2008-04-19,4388.0,8434.0,3370.0,2112.0,3511.0,8000.0,282.0,729.0,137.0,1183.0,3519.0,2111.0,5630.0,903.0,8450.0,10131.0,20316.0,22638.0,2601.0,29111.0,17946.0,16839.0,1190.0,78627.0,2894.0,98695.0,119706.0,2127.0,1216.0,122789.0,1590.0,125138.0,291.0,4041.0,128870.0,128763.0,564.0,522.0,595.0,1253.0,1391.0,867.0,2852.0,251.0,1201.0,398.0,1990.0,2213.0,3977.0,450.0,717.0,2135.0,592.0,2119.0,751.0,1591.0,2295.0,4270.0,5082.0,422.0,5900.0,5578.0,4744.0,4441.0,352.0,6729.0,2613.0,512.0,10225.0,91.0,91.0,418.0,1340.0,346.0,2200.0,1749.0,6402.0,2711.0,2565.0,1029.0,394.0,90.0,561.0,1523.0,288.0,4729.0,2330.0,20266.0,22475.0,8371.0,5998.0,45451.0,15436.0,12937.0,31550.0,77000.0,77000.0,77677.0,77677.0,725.0,209003.0,679.0,1372.0,650.0,1538.0,4378.0,6387.0,220854.0,5682.0,222333.0,1899.0,1434.0,1296.0,226577.0
2008-04-20,4330.0,8433.0,3406.0,2152.0,3609.0,8073.0,273.0,716.0,134.0,1120.0,3368.0,2152.0,5520.0,905.0,8457.0,10320.0,20650.0,22939.0,2730.0,29702.0,18201.0,17242.0,1206.0,79422.0,2940.0,100058.0,121164.0,2251.0,1254.0,124437.0,1690.0,126844.0,281.0,4230.0,130866.0,130794.0,602.0,579.0,617.0,1513.0,1429.0,935.0,2886.0,266.0,1232.0,405.0,2048.0,2230.0,3872.0,451.0,710.0,2131.0,568.0,2147.0,771.0,1610.0,2345.0,4409.0,5326.0,372.0,6120.0,5790.0,4973.0,4692.0,369.0,6998.0,2650.0,519.0,10250.0,90.0,90.0,441.0,1345.0,350.0,2178.0,1705.0,6530.0,2816.0,2663.0,1021.0,379.0,88.0,561.0,1565.0,292.0,4760.0,2253.0,20475.0,22788.0,8335.0,5886.0,46499.0,15823.0,13075.0,31967.0,78466.0,78466.0,79128.0,79128.0,718.0,212679.0,714.0,1378.0,682.0,1454.0,4128.0,6064.0,224317.0,5645.0,225758.0,1894.0,1450.0,1307.0,230158.0
2008-04-21,4401.0,9042.0,3546.0,2245.0,3821.0,8306.0,265.0,702.0,130.0,1065.0,3280.0,2201.0,5481.0,938.0,8426.0,10549.0,20898.0,23228.0,2855.0,30090.0,18314.0,17371.0,1177.0,80227.0,3037.0,101067.0,122180.0,2360.0,1300.0,125634.0,1800.0,128074.0,305.0,4409.0,132313.0,132257.0,590.0,573.0,598.0,1503.0,1447.0,967.0,2953.0,271.0,1254.0,410.0,2043.0,2267.0,3865.0,454.0,724.0,2147.0,560.0,2126.0,787.0,1644.0,2383.0,4504.0,5651.0,371.0,6235.0,5886.0,5083.0,4862.0,387.0,7189.0,2683.0,508.0,10339.0,88.0,88.0,473.0,1347.0,361.0,2153.0,1702.0,6662.0,2919.0,2748.0,1029.0,378.0,87.0,556.0,1602.0,286.0,4805.0,2169.0,20549.0,22898.0,8343.0,5778.0,46877.0,16094.0,13170.0,32154.0,79032.0,79032.0,79679.0,79679.0,719.0,215575.0,719.0,1415.0,668.0,1457.0,3976.0,5820.0,227170.0,5612.0,228555.0,1907.0,1530.0,1306.0,233057.0
2008-04-22,4652.0,9626.0,3719.0,2426.0,4144.0,8625.0,257.0,690.0,127.0,1012.0,3164.0,2285.0,5449.0,998.0,8503.0,10894.0,21237.0,23651.0,3010.0,30870.0,18587.0,17509.0,1255.0,82203.0,3086.0,102879.0,123657.0,2450.0,1308.0,127194.0,1902.0,129614.0,337.0,4522.0,133900.0,133823.0,581.0,557.0,574.0,1477.0,1442.0,962.0,2931.0,280.0,1287.0,417.0,2044.0,2217.0,3940.0,466.0,747.0,2197.0,559.0,2111.0,812.0,1701.0,2486.0,4662.0,5979.0,416.0,6374.0,5991.0,5134.0,4928.0,406.0,7293.0,2573.0,508.0,10403.0,91.0,91.0,485.0,1323.0,382.0,2143.0,1831.0,6748.0,2955.0,2803.0,988.0,390.0,85.0,553.0,1744.0,299.0,4990.0,2152.0,20710.0,23037.0,8348.0,5811.0,46222.0,16357.0,13259.0,32207.0,78429.0,78429.0,79062.0,79062.0,754.0,216809.0,684.0,1425.0,645.0,1484.0,4006.0,5746.0,228568.0,5611.0,229949.0,1940.0,1615.0,1315.0,234663.0
2008-04-23,4366.0,9751.0,3921.0,2628.0,4503.0,9029.0,251.0,687.0,124.0,1023.0,3147.0,2488.0,5635.0,1081.0,8713.0,11371.0,21774.0,24251.0,3163.0,31608.0,19589.0,18119.0,1357.0,84472.0,3117.0,105892.0,125273.0,2535.0,1317.0,128870.0,2026.0,131295.0,369.0,4685.0,135711.0,135628.0,606.0,581.0,563.0,1598.0,1475.0,998.0,2964.0,294.0,1386.0,431.0,2008.0,2159.0,4035.0,488.0,797.0,2272.0,556.0,2141.0,857.0,1760.0,2661.0,5016.0,6273.0,463.0,6550.0,6142.0,5238.0,4999.0,426.0,7393.0,2383.0,532.0,10365.0,93.0,93.0,522.0,1281.0,395.0,2159.0,2074.0,6979.0,2915.0,2775.0,955.0,406.0,83.0,556.0,1923.0,327.0,5282.0,2256.0,21161.0,23502.0,8379.0,6123.0,46403.0,17181.0,13997.0,32976.0,79379.0,79379.0,79999.0,79999.0,794.0,218654.0,713.0,1454.0,696.0,1495.0,4192.0,5911.0,230324.0,5615.0,231601.0,1973.0,1614.0,1315.0,236286.0
2008-04-24,4275.0,9854.0,4092.0,2825.0,4912.0,9420.0,247.0,690.0,122.0,1081.0,3145.0,2708.0,5853.0,1134.0,9054.0,11933.0,22435.0,25002.0,3314.0,32545.0,20835.0,18909.0,1457.0,85918.0,3211.0,108466.0,127932.0,2636.0,1366.0,131662.0,2136.0,134090.0,395.0,4933.0,138662.0,138536.0,616.0,589.0,537.0,1695.0,1497.0,1010.0,3027.0,300.0,1483.0,442.0,1997.0,2174.0,4114.0,520.0,819.0,2340.0,556.0,2202.0,903.0,1812.0,2849.0,5441.0,6586.0,460.0,6747.0,6314.0,5373.0,5113.0,445.0,7523.0,2192.0,574.0,10404.0,94.0,94.0,549.0,1231.0,395.0,2200.0,2279.0,7144.0,2874.0,2731.0,926.0,416.0,83.0,557.0,1988.0,351.0,5462.0,2386.0,21517.0,24049.0,8457.0,6391.0,47253.0,18521.0,15018.0,34472.0,81725.0,81725.0,82332.0,82332.0,803.0,222818.0,764.0,1548.0,754.0,1534.0,4328.0,6112.0,234391.0,5614.0,235529.0,1959.0,1622.0,1314.0,240053.0
2008-04-25,4089.0,9857.0,4092.0,2990.0,5210.0,9664.0,243.0,689.0,127.0,1079.0,2999.0,2800.0,5799.0,1141.0,9375.0,12358.0,23105.0,25661.0,3431.0,33341.0,21564.0,19275.0,1492.0,86981.0,3325.0,110075.0,129587.0,2741.0,1403.0,133502.0,2213.0,135997.0,398.0,5099.0,140868.0,140790.0,612.0,581.0,496.0,1705.0,1496.0,986.0,3027.0,307.0,1444.0,448.0,1897.0,2092.0,4164.0,537.0,824.0,2374.0,582.0,2267.0,942.0,1903.0,3010.0,5816.0,6902.0,462.0,6990.0,6531.0,5538.0,5255.0,464.0,7678.0,2002.0,612.0,10566.0,93.0,93.0,542.0,1147.0,388.0,2254.0,2293.0,7040.0,2832.0,2689.0,893.0,420.0,81.0,558.0,2024.0,369.0,5562.0,2411.0,21728.0,24427.0,8723.0,6480.0,47724.0,19408.0,15236.0,35400.0,83124.0,83124.0,83718.0,83718.0,785.0,227626.0,769.0,1596.0,760.0,1622.0,4348.0,6171.0,239639.0,5601.0,240725.0,1968.0,1580.0,1296.0,245263.0
2008-04-26,4021.0,9803.0,4058.0,3062.0,5373.0,9696.0,237.0,680.0,147.0,1032.0,2848.0,2808.0,5656.0,1137.0,9315.0,12590.0,23463.0,26017.0,3508.0,33805.0,21678.0,19649.0,1454.0,87841.0,3464.0,111540.0,131084.0,2866.0,1380.0,135110.0,2200.0,137621.0,395.0,5070.0,142507.0,142444.0,607.0,574.0,460.0,1805.0,1494.0,965.0,2999.0,312.0,1442.0,458.0,1834.0,1921.0,4114.0,544.0,805.0,2384.0,614.0,2322.0,1000.0,2002.0,3159.0,6083.0,7183.0,453.0,7247.0,6776.0,5761.0,5445.0,486.0,7892.0,1811.0,634.0,10553.0,92.0,92.0,539.0,1059.0,392.0,2296.0,2331.0,6940.0,2791.0,2651.0,849.0,422.0,81.0,556.0,2063.0,398.0,5340.0,2381.0,21728.0,24615.0,9268.0,6435.0,48177.0,19643.0,14846.0,35594.0,83771.0,83771.0,84353.0,84353.0,782.0,230580.0,756.0,1569.0,762.0,1655.0,4294.0,6097.0,242954.0,5603.0,244056.0,1934.0,1537.0,1247.0,248642.0
2008-04-27,3952.0,9779.0,4070.0,3116.0,5467.0,9744.0,234.0,672.0,161.0,1085.0,2819.0,2842.0,5661.0,1131.0,9207.0,12677.0,23608.0,26162.0,3601.0,34029.0,21684.0,20005.0,1436.0,88507.0,3545.0,112666.0,132234.0,3007.0,1341.0,136363.0,2263.0,138900.0,401.0,5069.0,143814.0,143762.0,628.0,584.0,426.0,1796.0,1503.0,963.0,2992.0,337.0,1493.0,535.0,1837.0,1812.0,4012.0,560.0,789.0,2397.0,615.0,2360.0,1033.0,2080.0,3264.0,6231.0,7477.0,456.0,7432.0,6949.0,5937.0,5648.0,512.0,8115.0,1621.0,641.0,10106.0,90.0,89.0,543.0,988.0,380.0,2326.0,2305.0,6912.0,2750.0,2600.0,797.0,405.0,78.0,550.0,1969.0,406.0,5119.0,2330.0,21505.0,24511.0,9933.0,6370.0,48538.0,19817.0,14633.0,35360.0,83897.0,83897.0,84467.0,84467.0,784.0,232208.0,801.0,1576.0,786.0,1615.0,4208.0,5965.0,244723.0,5609.0,245827.0,1952.0,1636.0,1260.0,250464.0
2008-04-28,3867.0,9850.0,4254.0,3205.0,5630.0,9972.0,232.0,666.0,160.0,1314.0,2970.0,2916.0,5886.0,1142.0,9371.0,12832.0,23990.0,26562.0,3722.0,34695.0,22123.0,20339.0,1465.0,89231.0,3759.0,113859.0,133403.0,3133.0,1363.0,137666.0,2502.0,140227.0,450.0,5141.0,145181.0,145120.0,679.0,624.0,419.0,2023.0,1534.0,997.0,3035.0,359.0,1683.0,614.0,2007.0,1875.0,3978.0,571.0,761.0,2373.0,614.0,2364.0,1020.0,2114.0,3322.0,6350.0,7774.0,439.0,7594.0,7091.0,6054.0,5784.0,542.0,8300.0,1434.0,650.0,9841.0,91.0,89.0,556.0,969.0,371.0,2329.0,2471.0,6921.0,2708.0,2543.0,762.0,403.0,77.0,542.0,2042.0,433.0,4989.0,2306.0,20969.0,24094.0,10720.0,6702.0,49062.0,20275.0,15016.0,35969.0,85031.0,85031.0,85589.0,85589.0,823.0,234024.0,868.0,1874.0,856.0,1678.0,4207.0,5859.0,246288.0,5627.0,247333.0,2015.0,1778.0,1306.0,252138.0
2008-04-29,3785.0,10010.0,4594.0,3412.0,5791.0,10535.0,227.0,656.0,161.0,1560.0,3137.0,2954.0,6092.0,1156.0,9654.0,13235.0,24637.0,27281.0,3860.0,35582.0,22785.0,20688.0,1471.0,90773.0,3986.0,115738.0,135173.0,3240.0,1418.0,139556.0,2596.0,142089.0,488.0,5227.0,147031.0,146941.0,682.0,640.0,427.0,1961.0,1547.0,1029.0,3087.0,386.0,1801.0,696.0,2138.0,2058.0,4002.0,595.0,763.0,2395.0,733.0,2356.0,1028.0,2139.0,3413.0,6469.0,8066.0,416.0,7715.0,7195.0,6141.0,5882.0,573.0,8444.0,1338.0,670.0,9580.0,121.0,115.0,580.0,1032.0,372.0,2328.0,2635.0,6840.0,2637.0,2475.0,732.0,410.0,75.0,538.0,2155.0,467.0,4989.0,2326.0,20490.0,23640.0,11382.0,6992.0,49578.0,20964.0,15511.0,37092.0,86670.0,86670.0,87217.0,87217.0,843.0,237107.0,793.0,1824.0,773.0,1927.0,4320.0,5937.0,249477.0,5655.0,250439.0,2035.0,1766.0,1278.0,255250.0
2008-04-30,3952.0,10058.0,4669.0,3538.0,5941.0,10832.0,222.0,644.0,169.0,1817.0,3321.0,2995.0,6316.0,1245.0,9973.0,13832.0,25254.0,27952.0,3939.0,36248.0,23100.0,21046.0,1438.0,92255.0,4071.0,117714.0,134129.0,3350.0,1467.0,139392.0,2724.0,142625.0,522.0,5380.0,148374.0,148428.0,690.0,654.0,463.0,1987.0,1578.0,1074.0,3165.0,406.0,1904.0,742.0,2255.0,2202.0,4088.0,619.0,769.0,2393.0,789.0,2406.0,1058.0,2153.0,3525.0,6680.0,8383.0,411.0,7847.0,7291.0,6185.0,5938.0,601.0,8515.0,1294.0,680.0,9324.0,184.0,172.0,599.0,1011.0,364.0,2335.0,2655.0,6701.0,2535.0,2364.0,681.0,404.0,73.0,520.0,2290.0,481.0,4943.0,2396.0,20193.0,23420.0,12005.0,7013.0,49938.0,21664.0,15927.0,38250.0,88188.0,88188.0,88725.0,88725.0,842.0,240745.0,734.0,1642.0,692.0,1816.0,4396.0,6031.0,253353.0,5600.0,254204.0,2042.0,1665.0,1287.0,258972.0
