, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-08-01,12537.0,11634.0,2421.0,2307.0,1556.0,7205.0,172.0,418.0,369.0,971.0,1818.0,791.0,2610.0,159.0,3859.0,7973.0,13545.0,14426.0,685.0,15061.0,1198.0,1598.0,2351.0,85.0,112209.0,768.0,103537.0,103485.0,1532.0,839.0,119275.0,1740.0,121133.0,243.0,1677.0,123020.0,123083.0,57.0,30.0,557.0,143.0,30.0,3644.0,71.0,229.0,432.0,526.0,291.0,1658.0,541.0,111.0,1401.0,960.0,1374.0,1033.0,5701.0,7040.0,9133.0,11064.0,49.0,6853.0,5821.0,3290.0,3471.0,32.0,5548.0,1360.0,204.0,7804.0,462.0,554.0,499.0,307.0,122.0,333.0,488.0,4116.0,1118.0,847.0,7.0,44.0,0.0,2.0,372.0,136.0,2412.0,268.0,12451.0,13238.0,8606.0,1452.0,28282.0,2548.0,1628.0,12412.0,40760.0,40760.0,40845.0,40845.0,7.0,166631.0,49.0,37.0,0.0,113.0,185.0,347.0,168123.0,4477.0,169227.0,1106.0,396.0,941.0,158686.0
2017-08-02,12169.0,11627.0,2334.0,2266.0,1505.0,7055.0,170.0,412.0,365.0,954.0,1789.0,962.0,2752.0,161.0,3817.0,7793.0,13345.0,14079.0,667.0,14790.0,1162.0,1553.0,2307.0,86.0,109795.0,735.0,100458.0,101004.0,1493.0,813.0,116462.0,1654.0,118361.0,234.0,1618.0,120360.0,120487.0,56.0,29.0,557.0,136.0,30.0,3649.0,69.0,225.0,428.0,521.0,293.0,1658.0,541.0,112.0,1406.0,944.0,1384.0,1012.0,5643.0,6955.0,9016.0,10850.0,48.0,6731.0,5712.0,3205.0,3186.0,31.0,5405.0,1448.0,199.0,7626.0,449.0,538.0,488.0,301.0,119.0,333.0,472.0,4081.0,1111.0,852.0,8.0,44.0,0.0,4.0,377.0,131.0,2380.0,270.0,12236.0,13006.0,8440.0,1424.0,27594.0,2488.0,1614.0,12348.0,40265.0,40265.0,40350.0,40350.0,7.0,164485.0,48.0,36.0,0.0,116.0,182.0,338.0,166157.0,4477.0,167334.0,1095.0,386.0,943.0,156774.0
2017-08-03,11827.0,11614.0,2299.0,2263.0,1462.0,7005.0,169.0,409.0,358.0,936.0,1761.0,965.0,2726.0,156.0,3763.0,7680.0,13129.0,13982.0,648.0,14625.0,1131.0,1529.0,2275.0,85.0,109060.0,707.0,99363.0,99680.0,1459.0,790.0,115082.0,1561.0,116768.0,225.0,1563.0,118466.0,118515.0,56.0,29.0,556.0,131.0,29.0,3651.0,69.0,222.0,423.0,516.0,294.0,1660.0,542.0,110.0,1402.0,930.0,1393.0,989.0,5579.0,6861.0,8895.0,10637.0,46.0,6615.0,5608.0,3120.0,2984.0,31.0,5165.0,1480.0,193.0,7477.0,435.0,522.0,476.0,294.0,116.0,329.0,457.0,4047.0,1103.0,852.0,7.0,43.0,0.0,4.0,382.0,126.0,2352.0,267.0,12016.0,12779.0,8264.0,1400.0,26921.0,2430.0,1566.0,12285.0,39770.0,39770.0,39850.0,39850.0,7.0,161336.0,48.0,37.0,0.0,115.0,176.0,332.0,163052.0,4475.0,164292.0,1077.0,378.0,924.0,154037.0
2017-08-04,11510.0,11604.0,2277.0,2202.0,1434.0,6936.0,167.0,406.0,350.0,919.0,1733.0,945.0,2678.0,152.0,3703.0,7592.0,12923.0,13819.0,629.0,14427.0,1103.0,1495.0,2242.0,83.0,108347.0,678.0,98453.0,98872.0,1427.0,769.0,114275.0,1533.0,115911.0,217.0,1510.0,117535.0,117572.0,55.0,28.0,556.0,126.0,29.0,3655.0,68.0,219.0,421.0,513.0,298.0,1665.0,542.0,118.0,1416.0,920.0,1411.0,967.0,5529.0,6787.0,8793.0,10424.0,46.0,6501.0,5506.0,3038.0,2888.0,31.0,5050.0,1480.0,190.0,7483.0,424.0,509.0,466.0,288.0,114.0,322.0,450.0,4013.0,1096.0,850.0,8.0,42.0,0.0,8.0,367.0,122.0,2326.0,270.0,11816.0,12555.0,8002.0,1375.0,26287.0,2376.0,1540.0,12228.0,39251.0,39251.0,39326.0,39326.0,7.0,159411.0,48.0,37.0,0.0,113.0,172.0,320.0,160926.0,4468.0,162143.0,1066.0,372.0,909.0,151391.0
2017-08-05,11232.0,11592.0,2226.0,2119.0,1395.0,6825.0,165.0,400.0,350.0,905.0,1710.0,943.0,2653.0,148.0,3647.0,7461.0,12751.0,13649.0,610.0,14183.0,1075.0,1476.0,2211.0,79.0,107625.0,657.0,95953.0,96502.0,1406.0,749.0,113463.0,1497.0,115071.0,211.0,1456.0,116641.0,116678.0,55.0,29.0,556.0,122.0,28.0,3656.0,67.0,216.0,420.0,508.0,296.0,1669.0,546.0,125.0,1421.0,910.0,1436.0,949.0,5484.0,6718.0,8707.0,10212.0,45.0,6397.0,5412.0,2961.0,2804.0,31.0,4982.0,1480.0,184.0,7542.0,414.0,497.0,457.0,283.0,113.0,317.0,440.0,3981.0,1089.0,841.0,8.0,41.0,0.0,5.0,367.0,118.0,2305.0,269.0,11698.0,12388.0,7669.0,1351.0,25634.0,2320.0,1493.0,12168.0,38642.0,38642.0,38716.0,38716.0,6.0,157942.0,47.0,37.0,0.0,110.0,170.0,309.0,159449.0,4466.0,160698.0,1059.0,368.0,893.0,149601.0
2017-08-06,11019.0,11581.0,2137.0,2061.0,1350.0,6671.0,164.0,395.0,346.0,893.0,1690.0,939.0,2629.0,147.0,3617.0,7311.0,12567.0,13483.0,592.0,13976.0,1045.0,1442.0,2185.0,78.0,106987.0,639.0,95074.0,95395.0,1401.0,728.0,112681.0,1447.0,114245.0,206.0,1406.0,115766.0,115803.0,54.0,27.0,561.0,119.0,27.0,3660.0,66.0,214.0,416.0,505.0,302.0,1670.0,550.0,131.0,1420.0,899.0,1454.0,933.0,5425.0,6636.0,8607.0,10052.0,44.0,6299.0,5326.0,2892.0,2729.0,32.0,4926.0,1480.0,179.0,7556.0,402.0,483.0,447.0,279.0,110.0,323.0,434.0,3955.0,1079.0,845.0,7.0,40.0,0.0,6.0,352.0,114.0,2288.0,269.0,11740.0,12386.0,7330.0,1329.0,25089.0,2267.0,1457.0,12113.0,37939.0,37939.0,38013.0,38013.0,7.0,156362.0,47.0,37.0,0.0,111.0,164.0,304.0,157898.0,4466.0,159192.0,1058.0,360.0,879.0,146883.0
2017-08-07,10803.0,11575.0,2066.0,2010.0,1306.0,6547.0,164.0,391.0,339.0,882.0,1668.0,936.0,2604.0,146.0,3588.0,7181.0,12391.0,13295.0,584.0,13776.0,1017.0,1414.0,2147.0,79.0,106898.0,616.0,94679.0,94760.0,1390.0,710.0,111923.0,1415.0,113408.0,200.0,1358.0,114853.0,114886.0,55.0,28.0,569.0,116.0,27.0,3672.0,66.0,212.0,417.0,502.0,310.0,1678.0,549.0,139.0,1417.0,886.0,1470.0,916.0,5366.0,6548.0,8488.0,9960.0,43.0,6267.0,5292.0,2846.0,2671.0,32.0,4882.0,1480.0,177.0,7569.0,389.0,466.0,432.0,271.0,106.0,320.0,421.0,3932.0,1067.0,846.0,8.0,38.0,0.0,11.0,351.0,111.0,2269.0,272.0,11774.0,12412.0,7050.0,1305.0,24895.0,2223.0,1453.0,12062.0,37089.0,37089.0,37163.0,37163.0,8.0,154785.0,47.0,36.0,0.0,111.0,161.0,295.0,156350.0,4466.0,157684.0,1049.0,359.0,860.0,144752.0
2017-08-08,10519.0,11569.0,2012.0,1956.0,1269.0,6444.0,163.0,387.0,335.0,871.0,1645.0,925.0,2570.0,144.0,3552.0,7072.0,12222.0,13081.0,577.0,13569.0,987.0,1383.0,2117.0,78.0,107831.0,592.0,95874.0,95863.0,1383.0,694.0,112705.0,1386.0,114047.0,195.0,1312.0,115237.0,115197.0,55.0,28.0,576.0,113.0,26.0,3680.0,65.0,210.0,417.0,500.0,320.0,1690.0,550.0,149.0,1417.0,873.0,1484.0,899.0,5321.0,6486.0,8395.0,9868.0,42.0,6277.0,5314.0,2866.0,2676.0,32.0,4875.0,1487.0,172.0,7580.0,378.0,453.0,422.0,264.0,105.0,311.0,413.0,3908.0,1055.0,846.0,8.0,38.0,0.0,16.0,343.0,107.0,2249.0,274.0,11781.0,12403.0,6890.0,1280.0,24486.0,2180.0,1428.0,12017.0,36349.0,36349.0,36422.0,36422.0,7.0,153283.0,47.0,37.0,0.0,111.0,160.0,290.0,154733.0,4466.0,156092.0,1043.0,360.0,853.0,143712.0
2017-08-09,10240.0,11560.0,1966.0,1905.0,1235.0,6341.0,162.0,387.0,328.0,859.0,1625.0,911.0,2537.0,140.0,3504.0,6955.0,12049.0,12868.0,568.0,13299.0,962.0,1353.0,2079.0,75.0,107319.0,573.0,95544.0,95751.0,1371.0,674.0,112601.0,1333.0,114033.0,191.0,1268.0,115372.0,115391.0,52.0,26.0,584.0,110.0,25.0,3685.0,65.0,207.0,409.0,496.0,320.0,1700.0,551.0,157.0,1415.0,863.0,1503.0,882.0,5268.0,6411.0,8308.0,9754.0,42.0,6285.0,5336.0,2909.0,2713.0,32.0,4926.0,1569.0,168.0,7589.0,369.0,442.0,415.0,262.0,103.0,300.0,406.0,3883.0,1044.0,842.0,7.0,38.0,0.0,20.0,336.0,103.0,2226.0,273.0,11783.0,12390.0,6799.0,1256.0,24049.0,2129.0,1377.0,11966.0,35814.0,35814.0,35882.0,35882.0,7.0,153256.0,47.0,37.0,0.0,105.0,154.0,286.0,154584.0,4466.0,155931.0,1039.0,352.0,848.0,143739.0
2017-08-10,9974.0,11553.0,1925.0,1856.0,1206.0,6248.0,161.0,383.0,323.0,846.0,1604.0,901.0,2505.0,138.0,3458.0,6846.0,11868.0,12667.0,562.0,13101.0,936.0,1332.0,2059.0,73.0,106783.0,556.0,94961.0,95190.0,1371.0,655.0,112016.0,1277.0,113398.0,186.0,1225.0,114709.0,114738.0,52.0,26.0,592.0,108.0,24.0,3694.0,64.0,205.0,407.0,493.0,320.0,1707.0,550.0,161.0,1382.0,855.0,1502.0,865.0,5223.0,6341.0,8206.0,9634.0,40.0,6271.0,5340.0,2945.0,2759.0,32.0,4986.0,1589.0,163.0,7609.0,359.0,431.0,408.0,256.0,101.0,299.0,401.0,3861.0,1032.0,828.0,7.0,36.0,0.0,21.0,330.0,101.0,2206.0,271.0,11768.0,12359.0,6724.0,1234.0,23622.0,2083.0,1348.0,11914.0,35326.0,35326.0,35390.0,35390.0,7.0,152499.0,46.0,37.0,0.0,99.0,151.0,277.0,153991.0,4466.0,155421.0,1032.0,348.0,842.0,143428.0
2017-08-11,9703.0,11545.0,1884.0,1849.0,1178.0,6185.0,158.0,375.0,324.0,836.0,1588.0,906.0,2494.0,138.0,3423.0,6753.0,11712.0,12493.0,555.0,12900.0,909.0,1297.0,2020.0,74.0,106271.0,543.0,94367.0,94620.0,1365.0,640.0,111447.0,1252.0,112783.0,182.0,1186.0,114050.0,114077.0,51.0,26.0,599.0,107.0,24.0,3703.0,64.0,203.0,409.0,492.0,330.0,1713.0,549.0,164.0,1351.0,844.0,1482.0,851.0,5179.0,6278.0,8127.0,9514.0,39.0,6231.0,5317.0,2957.0,2800.0,32.0,5048.0,1589.0,158.0,7667.0,348.0,418.0,397.0,249.0,99.0,290.0,396.0,3837.0,1020.0,823.0,8.0,35.0,0.0,25.0,325.0,97.0,2192.0,272.0,11760.0,12328.0,6665.0,1218.0,23204.0,2042.0,1352.0,11869.0,34868.0,34868.0,34932.0,34932.0,7.0,151363.0,46.0,38.0,0.0,100.0,150.0,268.0,152871.0,4466.0,154346.0,1029.0,342.0,836.0,142347.0
2017-08-12,9510.0,11536.0,1845.0,1783.0,1152.0,6102.0,158.0,376.0,322.0,826.0,1570.0,909.0,2480.0,135.0,3397.0,6680.0,11584.0,12349.0,547.0,12703.0,886.0,1278.0,1999.0,72.0,105777.0,528.0,93830.0,94095.0,1367.0,627.0,110907.0,1230.0,112227.0,178.0,1147.0,113448.0,113472.0,51.0,26.0,606.0,105.0,23.0,3714.0,63.0,200.0,401.0,489.0,341.0,1724.0,550.0,174.0,1353.0,834.0,1474.0,837.0,5132.0,6212.0,8043.0,9394.0,40.0,6179.0,5279.0,2946.0,2821.0,32.0,5109.0,1589.0,156.0,7714.0,339.0,407.0,388.0,242.0,98.0,286.0,385.0,3808.0,1009.0,825.0,8.0,34.0,0.0,32.0,323.0,95.0,2177.0,274.0,11800.0,12343.0,6607.0,1202.0,22794.0,2003.0,1334.0,11828.0,34429.0,34429.0,34492.0,34492.0,7.0,150285.0,46.0,38.0,0.0,101.0,147.0,261.0,151792.0,4463.0,153301.0,1026.0,337.0,832.0,141240.0
2017-08-13,9316.0,11525.0,1809.0,1745.0,1125.0,6008.0,158.0,376.0,319.0,813.0,1553.0,909.0,2462.0,136.0,3375.0,6571.0,11465.0,12220.0,541.0,12600.0,864.0,1244.0,1963.0,73.0,105344.0,515.0,93339.0,93618.0,1370.0,613.0,110401.0,1200.0,111684.0,174.0,1109.0,112865.0,112889.0,53.0,27.0,600.0,104.0,24.0,3717.0,63.0,200.0,401.0,487.0,348.0,1737.0,553.0,190.0,1367.0,830.0,1496.0,825.0,5111.0,6174.0,7977.0,9287.0,39.0,6150.0,5257.0,2934.0,2836.0,32.0,5157.0,1589.0,154.0,7731.0,331.0,398.0,383.0,242.0,96.0,286.0,385.0,3729.0,999.0,827.0,8.0,35.0,0.0,43.0,336.0,93.0,2163.0,277.0,11872.0,12403.0,6548.0,1185.0,22380.0,1961.0,1292.0,11783.0,33976.0,33976.0,34040.0,34040.0,7.0,149259.0,46.0,37.0,0.0,102.0,141.0,255.0,150775.0,4456.0,152315.0,1019.0,335.0,826.0,140191.0
2017-08-14,9111.0,11518.0,1774.0,1704.0,1101.0,5932.0,160.0,376.0,318.0,803.0,1541.0,899.0,2440.0,132.0,3350.0,6488.0,11347.0,12097.0,532.0,12479.0,840.0,1228.0,1938.0,72.0,102768.0,503.0,92966.0,93256.0,1362.0,601.0,109007.0,1195.0,110445.0,170.0,1075.0,111794.0,111871.0,51.0,26.0,589.0,103.0,23.0,3697.0,62.0,198.0,396.0,486.0,337.0,1743.0,556.0,199.0,1367.0,825.0,1527.0,815.0,5105.0,6150.0,7939.0,9196.0,38.0,6161.0,5275.0,2953.0,2875.0,32.0,5203.0,1589.0,151.0,7744.0,324.0,388.0,378.0,241.0,95.0,289.0,382.0,3639.0,989.0,828.0,8.0,34.0,0.0,51.0,357.0,91.0,2148.0,281.0,11917.0,12443.0,6502.0,1169.0,21973.0,1927.0,1293.0,11744.0,33528.0,33528.0,33592.0,33592.0,7.0,148200.0,46.0,37.0,0.0,101.0,139.0,248.0,149747.0,4455.0,151328.0,1009.0,326.0,816.0,139186.0
2017-08-15,8877.0,11514.0,1738.0,1678.0,1077.0,5854.0,159.0,377.0,315.0,793.0,1529.0,896.0,2425.0,132.0,3330.0,6410.0,11227.0,11938.0,523.0,12349.0,818.0,1198.0,1909.0,71.0,101658.0,494.0,92601.0,92915.0,1366.0,590.0,106714.0,1160.0,108021.0,166.0,1049.0,109278.0,109360.0,52.0,26.0,578.0,102.0,23.0,3675.0,62.0,197.0,394.0,484.0,318.0,1742.0,558.0,207.0,1362.0,816.0,1546.0,804.0,5094.0,6121.0,7891.0,9105.0,38.0,6186.0,5315.0,3005.0,2950.0,32.0,5283.0,1624.0,148.0,7756.0,315.0,378.0,370.0,238.0,93.0,294.0,378.0,3547.0,980.0,831.0,8.0,33.0,0.0,60.0,358.0,89.0,2130.0,284.0,11946.0,12459.0,6456.0,1152.0,21585.0,1897.0,1269.0,11709.0,33095.0,33095.0,33159.0,33159.0,7.0,146019.0,46.0,38.0,0.0,101.0,139.0,244.0,147838.0,4455.0,149520.0,1000.0,322.0,810.0,138304.0
2017-08-16,8682.0,11511.0,1706.0,1689.0,1056.0,5780.0,162.0,375.0,313.0,787.0,1520.0,898.0,2417.0,134.0,3320.0,6352.0,11137.0,11805.0,516.0,12277.0,795.0,1178.0,1884.0,74.0,101714.0,487.0,92347.0,92635.0,1378.0,581.0,106334.0,1152.0,107527.0,162.0,1027.0,108584.0,108596.0,51.0,27.0,568.0,102.0,23.0,3658.0,62.0,196.0,389.0,483.0,311.0,1735.0,559.0,225.0,1370.0,815.0,1566.0,792.0,5093.0,6102.0,7857.0,9014.0,37.0,6200.0,5344.0,3060.0,3035.0,32.0,5391.0,2042.0,146.0,7769.0,308.0,369.0,362.0,235.0,92.0,297.0,375.0,3455.0,974.0,836.0,8.0,34.0,0.0,71.0,355.0,86.0,2108.0,287.0,11969.0,12481.0,6404.0,1131.0,21187.0,1872.0,1293.0,11681.0,32664.0,32664.0,32728.0,32728.0,7.0,143665.0,46.0,38.0,0.0,109.0,139.0,243.0,145314.0,4455.0,147009.0,993.0,319.0,807.0,137505.0
2017-08-17,8538.0,11498.0,1675.0,1671.0,1034.0,5711.0,163.0,379.0,310.0,781.0,1512.0,894.0,2406.0,127.0,3291.0,6320.0,11051.0,11694.0,503.0,12043.0,784.0,1142.0,1859.0,68.0,102580.0,477.0,93061.0,93301.0,1361.0,570.0,107123.0,1092.0,108200.0,158.0,1006.0,109091.0,109053.0,50.0,26.0,557.0,100.0,22.0,3636.0,61.0,193.0,371.0,480.0,304.0,1727.0,561.0,236.0,1375.0,807.0,1588.0,787.0,5096.0,6091.0,7832.0,8924.0,37.0,6167.0,5331.0,3089.0,3087.0,31.0,5488.0,2146.0,145.0,7840.0,301.0,363.0,357.0,233.0,91.0,288.0,370.0,3363.0,974.0,842.0,8.0,34.0,0.0,79.0,349.0,84.0,2088.0,284.0,11999.0,12512.0,6347.0,1116.0,20705.0,1849.0,1249.0,11658.0,32149.0,32149.0,32210.0,32210.0,7.0,142909.0,46.0,38.0,0.0,114.0,138.0,240.0,144358.0,4455.0,146050.0,979.0,308.0,790.0,136771.0
2017-08-18,8294.0,11490.0,1644.0,1632.0,1016.0,5643.0,165.0,376.0,306.0,777.0,1504.0,893.0,2397.0,128.0,3283.0,6256.0,10960.0,11550.0,496.0,11892.0,779.0,1132.0,1834.0,68.0,102214.0,468.0,91516.0,92209.0,1326.0,557.0,107122.0,1054.0,108261.0,155.0,984.0,109294.0,109307.0,51.0,26.0,547.0,100.0,23.0,3621.0,61.0,191.0,375.0,475.0,284.0,1721.0,560.0,234.0,1350.0,798.0,1585.0,778.0,5096.0,6081.0,7805.0,8834.0,36.0,6109.0,5287.0,3069.0,3073.0,32.0,5512.0,2146.0,142.0,8132.0,294.0,357.0,353.0,234.0,89.0,286.0,366.0,3272.0,974.0,860.0,7.0,33.0,0.0,86.0,328.0,82.0,2073.0,280.0,12062.0,12561.0,6312.0,1101.0,20201.0,1825.0,1212.0,11633.0,31601.0,31601.0,31658.0,31658.0,7.0,142855.0,45.0,38.0,0.0,115.0,132.0,233.0,144255.0,4455.0,145987.0,967.0,309.0,778.0,136462.0
2017-08-19,8024.0,11484.0,1615.0,1574.0,997.0,5579.0,168.0,379.0,306.0,771.0,1496.0,890.0,2386.0,126.0,3264.0,6178.0,10887.0,11439.0,485.0,11736.0,771.0,1107.0,1823.0,68.0,101865.0,458.0,89723.0,90161.0,1310.0,547.0,106712.0,1029.0,107820.0,152.0,964.0,108840.0,108859.0,50.0,26.0,538.0,99.0,22.0,3610.0,61.0,190.0,380.0,473.0,276.0,1712.0,559.0,237.0,1344.0,794.0,1570.0,767.0,5100.0,6071.0,7787.0,8744.0,35.0,6028.0,5220.0,3025.0,3030.0,33.0,5492.0,2146.0,136.0,8327.0,286.0,350.0,346.0,229.0,89.0,286.0,363.0,3181.0,974.0,882.0,8.0,33.0,0.0,96.0,342.0,81.0,2067.0,278.0,12323.0,12756.0,6286.0,1092.0,20238.0,1795.0,1194.0,11600.0,31623.0,31623.0,31676.0,31676.0,7.0,142518.0,45.0,39.0,0.0,116.0,130.0,226.0,143939.0,4455.0,145742.0,970.0,312.0,779.0,135451.0
2017-08-20,7792.0,11478.0,1588.0,1539.0,977.0,5519.0,169.0,380.0,305.0,765.0,1491.0,898.0,2389.0,127.0,3243.0,6089.0,10777.0,11324.0,478.0,11697.0,761.0,1086.0,1797.0,70.0,101530.0,450.0,89328.0,89755.0,1301.0,539.0,106334.0,1006.0,107415.0,149.0,942.0,108410.0,108428.0,51.0,27.0,533.0,99.0,22.0,3585.0,61.0,190.0,378.0,469.0,287.0,1707.0,561.0,243.0,1347.0,793.0,1567.0,758.0,5092.0,6052.0,7769.0,8671.0,36.0,5945.0,5145.0,2964.0,2968.0,35.0,5447.0,2146.0,134.0,8375.0,283.0,348.0,347.0,230.0,91.0,287.0,366.0,3099.0,959.0,897.0,8.0,33.0,0.0,107.0,370.0,80.0,2067.0,275.0,12698.0,13141.0,6237.0,1079.0,20495.0,1774.0,1187.0,11575.0,31861.0,31861.0,31914.0,31914.0,7.0,142186.0,45.0,39.0,0.0,124.0,130.0,225.0,143560.0,4455.0,145415.0,972.0,316.0,782.0,133480.0
2017-08-21,7609.0,11478.0,1563.0,1529.0,960.0,5460.0,172.0,383.0,308.0,759.0,1488.0,907.0,2395.0,128.0,3238.0,6029.0,10676.0,11237.0,470.0,11606.0,754.0,1073.0,1787.0,70.0,101286.0,447.0,89026.0,89461.0,1294.0,530.0,106034.0,981.0,107086.0,146.0,926.0,108051.0,108064.0,49.0,26.0,527.0,98.0,22.0,3548.0,60.0,188.0,367.0,466.0,292.0,1715.0,561.0,240.0,1347.0,785.0,1571.0,751.0,5047.0,5995.0,7718.0,8620.0,36.0,5895.0,5099.0,2914.0,2911.0,39.0,5392.0,2146.0,134.0,8412.0,277.0,343.0,340.0,229.0,90.0,288.0,361.0,3017.0,936.0,894.0,8.0,34.0,0.0,113.0,355.0,79.0,2070.0,270.0,12857.0,13359.0,6204.0,1070.0,20768.0,1758.0,1217.0,11558.0,32121.0,32121.0,32174.0,32174.0,8.0,142061.0,45.0,39.0,0.0,130.0,128.0,228.0,143407.0,4455.0,145311.0,967.0,310.0,775.0,132961.0
2017-08-22,7492.0,11470.0,1537.0,1517.0,944.0,5404.0,176.0,387.0,304.0,757.0,1488.0,904.0,2392.0,125.0,3244.0,5995.0,10608.0,11170.0,463.0,11496.0,751.0,1053.0,1764.0,70.0,101052.0,444.0,88797.0,89249.0,1287.0,520.0,105790.0,953.0,106816.0,143.0,911.0,107764.0,107776.0,50.0,26.0,521.0,98.0,21.0,3510.0,60.0,187.0,363.0,463.0,289.0,1724.0,561.0,251.0,1371.0,787.0,1582.0,743.0,5013.0,5950.0,7655.0,8569.0,36.0,5866.0,5080.0,2895.0,2883.0,46.0,5359.0,2150.0,134.0,8449.0,271.0,338.0,335.0,226.0,90.0,285.0,361.0,2936.0,912.0,893.0,7.0,33.0,0.0,117.0,342.0,77.0,2065.0,266.0,12932.0,13450.0,6177.0,1060.0,20859.0,1750.0,1192.0,11548.0,32203.0,32203.0,32257.0,32257.0,5.0,141908.0,45.0,39.0,0.0,134.0,128.0,228.0,143258.0,4455.0,145222.0,953.0,308.0,755.0,132798.0
