, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-16,3667.0,4806.0,846.0,713.0,795.0,3616.0,177.0,307.0,139.0,456.0,938.0,612.0,1550.0,86.0,2064.0,4108.0,12263.0,13606.0,832.0,14451.0,1424.0,1448.0,2335.0,84.0,68515.0,342.0,71474.0,80550.0,1013.0,364.0,88395.0,1117.0,90924.0,132.0,1371.0,92306.0,92309.0,84.0,109.0,266.0,150.0,75.0,882.0,74.0,558.0,240.0,677.0,1843.0,2810.0,295.0,390.0,722.0,285.0,1061.0,357.0,1250.0,1397.0,2164.0,1277.0,45.0,1574.0,1521.0,1169.0,1168.0,142.0,3761.0,165.0,89.0,6503.0,66.0,119.0,122.0,70.0,30.0,224.0,199.0,134.0,245.0,738.0,72.0,58.0,135.0,35.0,272.0,53.0,851.0,339.0,9304.0,10041.0,3585.0,888.0,17653.0,1767.0,940.0,3659.0,21336.0,21336.0,21995.0,21995.0,789.0,117768.0,142.0,469.0,166.0,586.0,426.0,724.0,117264.0,6531.0,127106.0,1704.0,1831.0,1318.0,125356.0
2016-01-17,3622.0,4798.0,834.0,697.0,785.0,3615.0,176.0,306.0,139.0,456.0,937.0,604.0,1541.0,85.0,2064.0,4104.0,11807.0,13101.0,825.0,14084.0,1398.0,1420.0,2310.0,83.0,68438.0,336.0,71376.0,80826.0,994.0,359.0,88374.0,1094.0,90882.0,130.0,1336.0,92228.0,92231.0,82.0,111.0,266.0,162.0,72.0,878.0,73.0,554.0,239.0,666.0,1843.0,2820.0,294.0,392.0,724.0,284.0,1064.0,356.0,1245.0,1391.0,2154.0,1276.0,45.0,1577.0,1522.0,1169.0,1169.0,142.0,3758.0,165.0,88.0,6540.0,65.0,117.0,122.0,71.0,30.0,223.0,199.0,143.0,244.0,742.0,72.0,58.0,148.0,35.0,268.0,52.0,846.0,334.0,9323.0,10068.0,3564.0,869.0,17620.0,1740.0,926.0,3633.0,21279.0,21279.0,21926.0,21926.0,780.0,117694.0,146.0,485.0,152.0,647.0,422.0,730.0,117785.0,6504.0,127148.0,1702.0,1774.0,1313.0,125845.0
2016-01-18,3587.0,4792.0,823.0,680.0,775.0,3614.0,173.0,304.0,139.0,456.0,937.0,594.0,1530.0,83.0,2060.0,4102.0,11236.0,12462.0,818.0,13412.0,1374.0,1388.0,2280.0,82.0,68015.0,326.0,71029.0,81102.0,978.0,355.0,88352.0,1070.0,90836.0,127.0,1304.0,92152.0,92155.0,81.0,111.0,266.0,171.0,71.0,872.0,72.0,550.0,238.0,655.0,1838.0,2813.0,294.0,391.0,718.0,284.0,1060.0,355.0,1242.0,1388.0,2146.0,1275.0,45.0,1577.0,1522.0,1171.0,1173.0,142.0,3760.0,165.0,83.0,6577.0,65.0,117.0,122.0,72.0,30.0,217.0,199.0,151.0,244.0,743.0,70.0,58.0,165.0,36.0,264.0,52.0,841.0,331.0,9352.0,10095.0,3545.0,862.0,17589.0,1716.0,910.0,3605.0,21220.0,21220.0,21847.0,21847.0,765.0,117518.0,127.0,464.0,138.0,660.0,427.0,736.0,118010.0,6527.0,127060.0,1719.0,1799.0,1275.0,126129.0
2016-01-19,3564.0,4783.0,812.0,668.0,766.0,3615.0,173.0,302.0,139.0,456.0,934.0,593.0,1527.0,83.0,2060.0,4102.0,11186.0,12396.0,810.0,13288.0,1349.0,1362.0,2246.0,80.0,67457.0,319.0,70387.0,81378.0,967.0,352.0,88332.0,1047.0,90792.0,124.0,1273.0,92076.0,92080.0,82.0,108.0,264.0,170.0,68.0,867.0,72.0,546.0,238.0,643.0,1825.0,2810.0,294.0,389.0,712.0,281.0,1052.0,355.0,1241.0,1386.0,2142.0,1274.0,45.0,1571.0,1516.0,1170.0,1175.0,142.0,3763.0,165.0,79.0,6610.0,65.0,117.0,122.0,72.0,30.0,214.0,197.0,160.0,244.0,741.0,67.0,60.0,170.0,36.0,263.0,52.0,836.0,327.0,9383.0,10121.0,3518.0,840.0,17536.0,1695.0,894.0,3580.0,21140.0,21140.0,21726.0,21726.0,706.0,117268.0,112.0,450.0,125.0,632.0,418.0,744.0,118069.0,6570.0,126865.0,1681.0,1855.0,1224.0,126211.0
2016-01-20,3534.0,4774.0,799.0,655.0,757.0,3612.0,173.0,302.0,139.0,456.0,933.0,593.0,1526.0,82.0,2059.0,4102.0,11192.0,12394.0,803.0,13261.0,1326.0,1338.0,2196.0,78.0,67270.0,312.0,70030.0,81654.0,958.0,351.0,88319.0,1026.0,90755.0,122.0,1244.0,92008.0,92010.0,82.0,105.0,262.0,172.0,67.0,864.0,71.0,541.0,237.0,632.0,1812.0,2798.0,294.0,388.0,704.0,278.0,1040.0,355.0,1240.0,1386.0,2138.0,1274.0,44.0,1560.0,1504.0,1162.0,1172.0,142.0,3763.0,165.0,78.0,6647.0,65.0,117.0,122.0,73.0,30.0,213.0,195.0,168.0,244.0,742.0,64.0,59.0,160.0,37.0,259.0,51.0,833.0,321.0,9405.0,10138.0,3501.0,801.0,17443.0,1670.0,878.0,3555.0,21023.0,21023.0,21600.0,21600.0,702.0,117058.0,106.0,422.0,118.0,602.0,407.0,728.0,118110.0,6585.0,126630.0,1687.0,1897.0,1257.0,126270.0
2016-01-21,3505.0,4771.0,792.0,641.0,750.0,3598.0,172.0,302.0,139.0,456.0,932.0,590.0,1522.0,82.0,2058.0,4097.0,11198.0,12394.0,796.0,13238.0,1306.0,1309.0,2172.0,78.0,67217.0,306.0,69910.0,81922.0,947.0,350.0,88309.0,1004.0,90726.0,120.0,1214.0,91948.0,91951.0,83.0,103.0,262.0,168.0,66.0,860.0,70.0,536.0,236.0,622.0,1802.0,2776.0,294.0,386.0,697.0,278.0,1027.0,354.0,1239.0,1384.0,2134.0,1272.0,43.0,1548.0,1490.0,1152.0,1164.0,141.0,3758.0,165.0,78.0,6686.0,65.0,117.0,122.0,74.0,30.0,208.0,195.0,176.0,244.0,740.0,62.0,58.0,148.0,37.0,255.0,51.0,828.0,313.0,9429.0,10158.0,3492.0,774.0,17391.0,1641.0,870.0,3524.0,20940.0,20940.0,21526.0,21526.0,717.0,116916.0,99.0,389.0,113.0,566.0,412.0,730.0,118192.0,6520.0,126365.0,1687.0,1711.0,1274.0,126322.0
2016-01-22,3480.0,4766.0,783.0,630.0,740.0,3761.0,169.0,300.0,139.0,451.0,927.0,586.0,1513.0,82.0,2053.0,4123.0,11202.0,12394.0,790.0,13218.0,1286.0,1282.0,2139.0,76.0,67175.0,304.0,69831.0,81999.0,936.0,346.0,88295.0,983.0,90692.0,118.0,1185.0,91887.0,91890.0,84.0,102.0,260.0,166.0,64.0,858.0,69.0,532.0,236.0,610.0,1792.0,2760.0,293.0,384.0,691.0,275.0,1016.0,353.0,1237.0,1382.0,2130.0,1272.0,43.0,1534.0,1474.0,1138.0,1153.0,140.0,3749.0,165.0,78.0,6724.0,65.0,117.0,122.0,74.0,29.0,209.0,195.0,184.0,244.0,737.0,62.0,58.0,138.0,38.0,253.0,51.0,824.0,310.0,9454.0,10180.0,3472.0,756.0,17352.0,1614.0,853.0,3493.0,20875.0,20875.0,21438.0,21438.0,718.0,116772.0,99.0,398.0,105.0,528.0,408.0,730.0,118270.0,6462.0,126134.0,1659.0,1477.0,1221.0,126051.0
2016-01-23,3450.0,4761.0,774.0,619.0,734.0,3757.0,168.0,293.0,139.0,448.0,920.0,586.0,1506.0,81.0,2048.0,4235.0,11202.0,12393.0,788.0,13201.0,1261.0,1255.0,2109.0,75.0,67116.0,304.0,69739.0,81999.0,924.0,340.0,88278.0,962.0,90655.0,116.0,1160.0,91824.0,91826.0,86.0,106.0,261.0,175.0,64.0,858.0,69.0,528.0,235.0,600.0,1784.0,2761.0,292.0,384.0,686.0,274.0,1006.0,352.0,1236.0,1381.0,2127.0,1273.0,43.0,1522.0,1460.0,1124.0,1141.0,140.0,3738.0,165.0,78.0,6764.0,65.0,117.0,122.0,75.0,29.0,208.0,195.0,193.0,244.0,736.0,61.0,58.0,136.0,38.0,250.0,51.0,819.0,306.0,9485.0,10202.0,3461.0,743.0,17331.0,1593.0,837.0,3470.0,20831.0,20831.0,21416.0,21403.0,754.0,116689.0,120.0,426.0,110.0,522.0,411.0,731.0,118256.0,6494.0,126031.0,1650.0,1514.0,1222.0,125847.0
2016-01-24, 3419, 4758, 766, 605, 723, 3740, 168, 291, 139, 446, 914, 584, 1498, 80, 2042, 4238, 11203, 12392, 785, 13186, 1240, 1227, 2082, 74, 67084, 304, 69664, 81999, 918, 336, 88263, 942, 90621, 113, 1133, 91762, 91765, 89, 111, 264, 183, 70, 860, 68, 523, 234, 590, 1778, 2768, 292, 384, 682, 273, 996, 351, 1233, 1377, 2119, 1273, 43, 1512, 1449, 1112, 1131, 139, 3725, 165, 78, 6802, 65, 117, 122, 76, 29, 211, 195, 201, 244, 732, 60, 58, 136, 39, 247, 50, 814, 298, 9509, 10224, 3452, 750, 17306, 1572, 823, 3444, 20782, 20782, , 21381, 791, 116620, 143, 460, 118, 554, 424, 738, 118241, 6538, 126026, 1672, 1732, 1270, 126061
2016-01-25, 3392, 4754, 756, 596, 716, 3717, 168, 291, 139, 446, 912, 580, 1492, 80, 2032, 4219, 11124, 12306, 782, 13119, 1224, 1206, 2073, 72, 67056, 299, 69624, 81999, 916, 335, 88254, 922, 90592, 111, 1108, 91707, 91709, 93, 117, 268, 194, 84, 871, 68, 518, 234, 579, 1778, 2776, 292, 384, 679, 273, 988, 350, 1230, 1373, 2110, 1271, 43, 1503, 1438, 1102, 1122, 139, 3711, 165, 78, 6841, 65, 116, 122, 76, 29, 214, 193, 207, 243, 734, 58, 58, 130, 39, 246, 50, 812, 297, 9536, 10248, 3446, 766, 17333, 1551, 812, 3422, 20788, 20788, , 21466, 797, 116610, 133, 491, 126, 598, 426, 754, 118292, 6470, 125977, 1687, 1823, 1287, 126223
2016-01-26, 3373, 4746, 751, 584, 709, 3702, 168, 291, 139, 446, 912, 580, 1491, 80, 2026, 4198, 10662, 11798, 780, 12689, 1215, 1193, 2060, 71, 66925, 297, 69522, 81999, 912, 333, 88249, 904, 90569, 109, 1084, 91660, 91662, 93, 115, 266, 199, 87, 887, 67, 514, 232, 569, 1790, 2775, 291, 384, 676, 272, 981, 350, 1229, 1370, 2105, 1269, 43, 1492, 1425, 1091, 1114, 139, 3702, 165, 78, 6880, 64, 114, 122, 77, 29, 214, 191, 214, 243, 736, 58, 58, 136, 40, 244, 50, 809, 294, 9572, 10281, 3434, 754, 17322, 1533, 800, 3402, 20750, 20750, , 21440, 773, 116564, 117, 486, 125, 636, 417, 746, 118347, 6465, 125998, 1705, 1831, 1311, 126357
2016-01-27, 3348, 4739, 741, 575, 702, 3682, 168, 291, 139, 442, 907, 580, 1487, 79, 2026, 4181, 10508, 11622, 777, 12455, 1186, 1167, 2025, 70, 66541, 297, 69148, 81999, 904, 332, 88548, 884, 90778, 107, 1059, 91764, 91746, 90, 106, 257, 180, 72, 888, 67, 509, 232, 560, 1800, 2787, 290, 383, 669, 272, 974, 350, 1227, 1366, 2099, 1269, 43, 1484, 1415, 1081, 1106, 139, 3694, 165, 78, 6918, 63, 113, 122, 78, 29, 214, 191, 222, 243, 739, 58, 58, 149, 40, 240, 50, 806, 292, 9608, 10312, 3417, 728, 17270, 1516, 782, 3381, 20675, 20675, , 21340, 748, 116444, 106, 442, 119, 630, 419, 748, 118256, 6538, 125978, 1677, 1762, 1250, 126317
2016-01-28, 3320, 4737, 735, 564, 695, 3667, 168, 291, 139, 438, 903, 580, 1483, 78, 2019, 4161, 10322, 11417, 775, 12310, 1168, 1142, 1995, 69, 66279, 297, 68791, 81999, 896, 329, 89234, 867, 91508, 106, 1036, 92507, 92487, 88, 102, 254, 170, 68, 868, 66, 459, 230, 548, 1785, 2808, 290, 378, 660, 271, 964, 349, 1228, 1366, 2094, 1270, 43, 1477, 1406, 1072, 1099, 139, 3686, 165, 78, 6957, 63, 113, 122, 79, 29, 214, 191, 229, 243, 740, 58, 57, 148, 41, 238, 50, 803, 288, 9647, 10350, 3384, 700, 17202, 1498, 774, 3360, 20584, 20584, , 21216, 754, 116737, 115, 445, 112, 590, 421, 746, 118106, 6552, 126125, 1634, 1689, 1203, 125983
2016-01-29, 3296, 4734, 731, 555, 688, 3652, 168, 291, 139, 437, 901, 581, 1482, 77, 2014, 4146, 9810, 10852, 773, 11792, 1149, 1121, 1966, 68, 66050, 297, 68566, 81999, 886, 327, 89224, 849, 91494, 104, 1014, 92515, 92517, 86, 98, 253, 165, 66, 855, 66, 252, 230, 511, 1755, 2791, 290, 376, 654, 271, 952, 349, 1226, 1364, 2091, 1270, 43, 1466, 1394, 1063, 1092, 139, 3680, 165, 78, 6996, 63, 113, 122, 78, 29, 226, 191, 231, 257, 741, 58, 55, 133, 41, 236, 49, 800, 286, 9679, 10384, 3370, 675, 17145, 1480, 766, 3343, 20508, 20508, , 21151, 770, 117171, 110, 442, 113, 588, 425, 756, 117979, 6546, 126614, 1612, 1504, 1176, 125656
2016-01-30, 3271, 4730, 720, 544, 683, 3634, 168, 291, 139, 436, 901, 581, 1482, 77, 2013, 4132, 9711, 10740, 770, 11622, 1136, 1106, 1943, 67, 64216, 293, 67646, 81999, 880, 323, 89210, 832, 91462, 102, 994, 92463, 92466, 86, 96, 252, 161, 64, 849, 65, 246, 229, 289, 1624, 2702, 289, 376, 651, 271, 944, 348, 1222, 1358, 2085, 1268, 43, 1454, 1381, 1052, 1084, 139, 3672, 165, 78, 7035, 63, 113, 120, 75, 29, 276, 191, 231, 282, 760, 58, 54, 120, 42, 234, 49, 797, 286, 9717, 10421, 3363, 656, 17105, 1461, 759, 3320, 20450, 20450, , 21088, 736, 117027, 104, 448, 104, 600, 405, 745, 117820, 6573, 126572, 1592, 1495, 1169, 125293
2016-01-31, 3246, 4726, 715, 536, 668, 3620, 168, 291, 139, 436, 901, 581, 1482, 77, 2013, 4118, 9624, 10648, 768, 11556, 1120, 1089, 1935, 66, 59220, 291, 62431, 81999, 876, 321, 89200, 814, 91437, 100, 975, 92418, 92419, 88, 99, 254, 168, 62, 846, 64, 244, 228, 270, 1490, 2578, 287, 376, 648, 270, 937, 348, 1219, 1354, 2079, 1268, 43, 1444, 1369, 1041, 1074, 138, 3663, 165, 78, 7074, 63, 113, 119, 74, 30, 318, 191, 232, 307, 782, 58, 54, 113, 42, 234, 49, 793, 284, 9772, 10473, 3354, 645, 17086, 1445, 746, 3301, 20410, 20410, , 21073, 723, 116861, 102, 450, 102, 609, 411, 736, 117608, 6661, 126483, 1610, 1436, 1183, 125185
2016-02-01, 3221, 4724, 712, 527, 659, 3626, 168, 291, 139, 436, 901, 577, 1478, 77, 2011, 4104, 9063, 10026, 766, 11046, 1106, 1036, 1908, 64, 56587, 290, 60533, 82384, 872, 320, 89529, 799, 91669, 98, 956, 92542, 92522, 89, 102, 255, 176, 60, 847, 64, 242, 227, 263, 1472, 2528, 286, 376, 646, 269, 930, 347, 1218, 1353, 2074, 1268, 43, 1438, 1360, 1031, 1066, 138, 3654, 165, 78, 7112, 63, 113, 119, 75, 30, 337, 191, 233, 332, 810, 56, 54, 122, 43, 232, 49, 788, 282, 9832, 10524, 3344, 656, 17053, 1428, 738, 3284, 20358, 20358, , 21056, 762, 116750, 108, 485, 102, 623, 434, 749, 117519, 6790, 126490, 1634, 1552, 1198, 125110
2016-02-02, 3196, 4718, 703, 518, 655, 3735, 168, 291, 139, 436, 901, 574, 1475, 76, 2002, 4132, 9465, 9722, 764, 10698, 1092, 431, 1452, 64, 47700, 288, 51112, 83230, 868, 318, 90964, 783, 93084, 96, 936, 93869, 93812, 87, 98, 252, 166, 58, 848, 63, 241, 226, 255, 1473, 2515, 285, 376, 644, 269, 924, 346, 1217, 1352, 2070, 1269, 43, 1432, 1352, 1023, 1060, 136, 3646, 165, 78, 7151, 63, 113, 118, 75, 30, 360, 191, 234, 358, 838, 57, 54, 140, 43, 230, 49, 784, 278, 9893, 10580, 3326, 684, 16357, 1414, 726, 3267, 19650, 19650, , 20376, 780, 116779, 105, 480, 106, 662, 447, 778, 117645, 6850, 126600, 1660, 1554, 1277, 125499
2016-02-03, 3168, 4710, 697, 512, 647, 3858, 166, 291, 139, 435, 900, 574, 1474, 76, 1999, 4240, 12227, 9661, 762, 10608, 1077, 398, 1230, 63, 47817, 284, 48758, 83538, 866, 318, 91186, 768, 93377, 95, 918, 94296, 94294, 84, 91, 249, 156, 56, 846, 63, 238, 225, 248, 1474, 2528, 285, 373, 639, 267, 918, 346, 1216, 1351, 2065, 1269, 43, 1425, 1344, 1016, 1055, 136, 3639, 165, 78, 7168, 63, 113, 117, 74, 30, 384, 191, 234, 383, 867, 58, 54, 146, 44, 229, 49, 781, 278, 9955, 10640, 3307, 663, 16321, 1400, 719, 3249, 19597, 19597, , 20287, 716, 117271, 102, 464, 102, 672, 429, 776, 117907, 6722, 126921, 1627, 1447, 1241, 125533
2016-02-04, 3152, 4708, 691, 502, 644, 3984, 165, 289, 137, 430, 893, 575, 1468, 76, 1997, 4364, 14950, 9752, 760, 10660, 1060, 380, 1212, 62, 50033, 281, 48539, 83845, 867, 316, 91182, 752, 93359, 94, 902, 94266, 94268, 83, 86, 248, 150, 55, 844, 62, 236, 225, 240, 1474, 2525, 285, 373, 637, 265, 910, 344, 1217, 1352, 2063, 1267, 43, 1418, 1335, 1009, 1051, 136, 3634, 165, 78, 7171, 63, 113, 117, 74, 32, 398, 191, 238, 408, 894, 56, 54, 156, 44, 226, 48, 779, 277, 10013, 10706, 3298, 656, 16344, 1386, 705, 3235, 19601, 19601, , 20284, 670, 117397, 104, 471, 106, 660, 422, 757, 118145, 6483, 126912, 1599, 1275, 1180, 125325
2016-02-05, 3126, 4708, 688, 495, 636, 4115, 168, 288, 135, 428, 886, 575, 1461, 75, 1990, 4492, 15498, 9882, 757, 10762, 1046, 360, 1207, 61, 52616, 276, 48517, 83799, 865, 315, 91180, 737, 93342, 92, 886, 94232, 94234, 82, 84, 248, 146, 54, 846, 62, 234, 223, 232, 1473, 2504, 285, 373, 636, 265, 902, 344, 1215, 1350, 2062, 1266, 43, 1408, 1324, 1001, 1045, 136, 3627, 165, 78, 7174, 62, 112, 117, 75, 32, 422, 191, 300, 421, 923, 54, 54, 166, 45, 226, 48, 776, 273, 10044, 10768, 3289, 696, 16439, 1369, 703, 3218, 19681, 19681, , 20407, 669, 117410, 116, 485, 118, 662, 448, 766, 118433, 6302, 126704, 1593, 1132, 1159, 125138
2016-02-06, 3107, 4706, 686, 490, 631, 4240, 168, 290, 135, 427, 884, 575, 1459, 74, 1979, 4621, 15487, 10015, 754, 10869, 1030, 346, 1200, 60, 53531, 273, 48579, 83399, 857, 314, 91179, 722, 93327, 91, 870, 94202, 94204, 81, 83, 248, 142, 52, 851, 61, 232, 223, 225, 1476, 2481, 285, 371, 636, 265, 898, 344, 1212, 1346, 2056, 1265, 43, 1400, 1313, 991, 1038, 136, 3618, 165, 78, 7177, 61, 110, 117, 76, 32, 444, 191, 376, 424, 934, 54, 54, 180, 46, 226, 48, 772, 272, 10066, 10804, 3286, 717, 16528, 1351, 722, 3198, 19759, 19759, , 20524, 671, 117461, 122, 503, 132, 695, 482, 806, 118586, 6204, 126702, 1600, 1056, 1156, 125084
2016-02-07, 3084, 4704, 678, 478, 627, 4368, 166, 290, 135, 427, 886, 570, 1456, 74, 1971, 4749, 15210, 10152, 751, 10980, 1026, 338, 1191, 59, 53581, 268, 48664, 82966, 849, 314, 91172, 708, 93308, 89, 854, 94168, 94169, 87, 90, 257, 151, 61, 864, 61, 230, 222, 218, 1488, 2491, 285, 370, 638, 264, 896, 342, 1208, 1340, 2049, 1265, 43, 1396, 1306, 983, 1031, 136, 3610, 165, 78, 7180, 61, 110, 117, 77, 32, 449, 191, 453, 427, 942, 54, 54, 200, 46, 223, 48, 770, 272, 10072, 10822, 3264, 757, 16583, 1340, 784, 3216, 19843, 19843, , 20664, 658, 117488, 138, 550, 144, 742, 518, 845, 118379, 6208, 126806, 1662, 1232, 1227, 124878
2016-02-08, 3061, 4700, 673, 474, 618, 4496, 166, 289, 135, 427, 886, 572, 1457, 73, 1964, 4878, 14644, 10291, 748, 11153, 1062, 364, 1214, 58, 53298, 268, 48770, 82332, 844, 314, 91164, 695, 93287, 88, 840, 94132, 94133, 95, 99, 268, 173, 76, 893, 60, 228, 221, 210, 1515, 2512, 284, 368, 638, 263, 893, 341, 1205, 1337, 2043, 1266, 43, 1393, 1302, 978, 1028, 136, 3605, 165, 78, 7184, 61, 110, 117, 77, 32, 465, 191, 528, 430, 959, 53, 56, 230, 46, 221, 48, 769, 295, 10088, 10848, 3244, 804, 16652, 1340, 860, 3286, 19980, 19980, , 20920, 679, 117696, 150, 588, 162, 802, 555, 894, 118240, 6317, 127179, 1770, 1456, 1345, 125262
2016-02-09, 3042, 4697, 669, 465, 617, 4616, 166, 293, 135, 427, 886, 574, 1460, 73, 1966, 5008, 14080, 10431, 745, 11372, 1171, 456, 1294, 58, 52774, 268, 48990, 81666, 842, 314, 91158, 682, 93267, 86, 826, 94098, 94100, 102, 104, 268, 185, 78, 930, 60, 226, 220, 202, 1562, 2530, 283, 368, 640, 262, 891, 340, 1202, 1334, 2038, 1265, 43, 1390, 1297, 975, 1026, 136, 3602, 165, 78, 7187, 61, 110, 117, 78, 32, 489, 191, 604, 434, 975, 54, 56, 260, 47, 218, 48, 769, 369, 10162, 10939, 3236, 803, 16720, 1359, 927, 3378, 20131, 20131, , 21153, 687, 117934, 157, 596, 169, 849, 578, 936, 118006, 6348, 127566, 1816, 1449, 1345, 125370
2016-02-10, 3016, 4690, 667, 458, 610, 4642, 168, 295, 135, 427, 889, 575, 1464, 73, 1970, 5112, 13574, 10579, 742, 11592, 1289, 570, 1409, 57, 52278, 268, 49293, 81011, 842, 314, 91060, 668, 93182, 86, 814, 94025, 94032, 110, 114, 273, 206, 91, 962, 64, 226, 219, 198, 1612, 2582, 282, 368, 644, 260, 890, 339, 1200, 1330, 2032, 1264, 43, 1387, 1292, 971, 1025, 136, 3601, 165, 78, 7190, 61, 110, 117, 79, 31, 536, 191, 680, 436, 996, 57, 56, 281, 48, 218, 48, 767, 442, 10266, 11091, 3217, 834, 16830, 1383, 974, 3424, 20284, 20284, , 21393, 692, 118164, 172, 632, 179, 873, 616, 969, 117640, 6338, 127846, 1875, 1514, 1370, 124994
2016-02-11, 3000, 4686, 661, 453, 602, 4633, 168, 297, 135, 426, 890, 574, 1464, 72, 1972, 5130, 13116, 10702, 738, 11783, 1400, 684, 1535, 58, 51866, 268, 49625, 80428, 837, 313, 90258, 656, 92420, 84, 800, 93343, 93382, 118, 120, 282, 226, 102, 989, 70, 233, 218, 226, 1672, 2628, 281, 368, 648, 259, 889, 338, 1196, 1324, 2023, 1264, 43, 1385, 1288, 967, 1024, 136, 3600, 165, 78, 7194, 61, 110, 117, 79, 30, 657, 191, 756, 440, 1011, 58, 57, 262, 48, 218, 47, 764, 471, 10338, 11236, 3207, 881, 17057, 1412, 996, 3466, 20556, 20556, , 21742, 705, 118290, 180, 620, 193, 904, 641, 1037, 117433, 6329, 128110, 1978, 1493, 1467, 124948
