, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-07-25,13263.0,17295.0,2366.0,2504.0,1498.0,11590.0,46.0,208.0,568.0,913.0,1758.0,1523.0,3281.0,346.0,4867.0,12536.0,19181.0,20427.0,1061.0,21631.0,1667.0,3171.0,150.0,109369.0,1425.0,114971.0,119640.0,1620.0,1132.0,122595.0,2773.0,125790.0,234.0,3210.0,129233.0,129306.0,232.0,217.0,549.0,1583.0,3498.0,99.0,3797.0,155.0,860.0,540.0,1228.0,858.0,2116.0,703.0,632.0,1755.0,1017.0,1620.0,1284.0,7431.0,8442.0,10489.0,9163.0,35.0,4671.0,3386.0,765.0,518.0,53.0,2390.0,1500.0,96.0,7163.0,462.0,462.0,353.0,126.0,56.0,146.0,405.0,4538.0,1219.0,848.0,8.0,64.0,0.0,45.0,301.0,179.0,1969.0,228.0,10114.0,10207.0,7661.0,2411.0,20752.0,6596.0,2911.0,17418.0,38169.0,38169.0,38169.0,38169.0,69.0,171028.0,85.0,90.0,10.0,0.0,300.0,489.0,172553.0,4894.0,173832.0,1075.0,922.0,1022.0,177082.0
2008-07-26,12579.0,17266.0,2249.0,2426.0,1444.0,11394.0,45.0,204.0,549.0,894.0,1710.0,1452.0,3162.0,334.0,4704.0,12255.0,18719.0,19936.0,1003.0,20996.0,1588.0,3098.0,144.0,103209.0,1350.0,108962.0,114266.0,1572.0,1096.0,117456.0,2686.0,120940.0,223.0,3102.0,124860.0,125120.0,225.0,210.0,557.0,1550.0,3488.0,93.0,3775.0,147.0,819.0,521.0,1185.0,800.0,2075.0,700.0,627.0,1787.0,1001.0,1657.0,1227.0,7271.0,8264.0,10288.0,9082.0,34.0,4670.0,3409.0,802.0,548.0,53.0,2417.0,1500.0,94.0,7154.0,444.0,444.0,344.0,119.0,55.0,143.0,388.0,4536.0,1223.0,851.0,8.0,63.0,0.0,38.0,287.0,173.0,1981.0,224.0,10166.0,10261.0,7512.0,2294.0,20532.0,6257.0,2781.0,17071.0,37603.0,37603.0,37603.0,37603.0,63.0,168172.0,84.0,87.0,7.0,0.0,287.0,467.0,169896.0,4881.0,171232.0,1075.0,888.0,1009.0,174477.0
2008-07-27,11250.0,17228.0,2196.0,2338.0,1395.0,11228.0,40.0,196.0,532.0,875.0,1665.0,1368.0,3034.0,322.0,4549.0,11997.0,18271.0,19475.0,950.0,20462.0,1505.0,2999.0,139.0,101844.0,1280.0,106547.0,111343.0,1526.0,1061.0,114096.0,2658.0,117116.0,212.0,3036.0,120419.0,120525.0,210.0,198.0,565.0,1522.0,3481.0,88.0,3765.0,138.0,792.0,508.0,1154.0,757.0,2026.0,699.0,585.0,1777.0,985.0,1692.0,1175.0,7113.0,8093.0,10084.0,9000.0,34.0,4669.0,3429.0,826.0,590.0,53.0,2470.0,1500.0,92.0,7172.0,428.0,428.0,335.0,113.0,55.0,139.0,378.0,4534.0,1228.0,844.0,9.0,61.0,0.0,23.0,276.0,168.0,1996.0,220.0,10176.0,10262.0,7347.0,2188.0,20260.0,5914.0,2665.0,16735.0,36994.0,36994.0,36994.0,36994.0,59.0,162391.0,83.0,83.0,5.0,1.0,272.0,439.0,164473.0,4869.0,165953.0,1079.0,871.0,1000.0,169411.0
2008-07-28,10863.0,17192.0,2125.0,2234.0,1350.0,11068.0,38.0,188.0,519.0,858.0,1629.0,1313.0,2942.0,312.0,4395.0,11790.0,17844.0,19035.0,902.0,19938.0,1439.0,2912.0,135.0,100770.0,1215.0,105261.0,110068.0,1484.0,1029.0,112723.0,2572.0,115645.0,202.0,2930.0,118768.0,118832.0,199.0,186.0,573.0,1474.0,3474.0,83.0,3757.0,131.0,769.0,483.0,1130.0,736.0,1983.0,698.0,517.0,1731.0,967.0,1686.0,1127.0,6941.0,7903.0,9858.0,8916.0,33.0,4624.0,3408.0,837.0,627.0,53.0,2530.0,1500.0,90.0,7213.0,414.0,414.0,327.0,108.0,54.0,138.0,370.0,4532.0,1234.0,847.0,8.0,59.0,0.0,18.0,275.0,163.0,2012.0,216.0,10176.0,10252.0,7183.0,2093.0,19956.0,5567.0,2568.0,16388.0,36345.0,36345.0,36345.0,36345.0,57.0,158577.0,81.0,80.0,2.0,1.0,261.0,418.0,160130.0,4857.0,161516.0,1066.0,844.0,990.0,164699.0
2008-07-29,11454.0,17160.0,2090.0,2140.0,1308.0,10916.0,39.0,186.0,505.0,843.0,1591.0,1271.0,2862.0,302.0,4272.0,11585.0,17474.0,18653.0,857.0,19482.0,1373.0,2837.0,132.0,99892.0,1155.0,104213.0,109031.0,1444.0,997.0,111598.0,2461.0,114385.0,194.0,2819.0,117370.0,117425.0,191.0,177.0,576.0,1419.0,3466.0,79.0,3745.0,125.0,745.0,471.0,1103.0,710.0,1959.0,705.0,536.0,1750.0,956.0,1667.0,1096.0,6802.0,7742.0,9643.0,8862.0,33.0,4625.0,3426.0,859.0,653.0,53.0,2593.0,1500.0,88.0,7250.0,402.0,402.0,319.0,108.0,55.0,138.0,360.0,4485.0,1209.0,852.0,8.0,58.0,0.0,27.0,285.0,158.0,2030.0,215.0,10233.0,10300.0,7049.0,2008.0,19706.0,5259.0,2495.0,16072.0,35778.0,35778.0,35778.0,35778.0,55.0,156355.0,80.0,78.0,1.0,0.0,250.0,399.0,157812.0,4846.0,159192.0,1058.0,824.0,979.0,162252.0
2008-07-30,10904.0,17124.0,2029.0,2051.0,1270.0,10778.0,38.0,183.0,492.0,829.0,1559.0,1222.0,2782.0,293.0,4163.0,11469.0,17153.0,18332.0,816.0,19143.0,1321.0,2766.0,129.0,99056.0,1101.0,103239.0,108079.0,1406.0,967.0,110571.0,2360.0,113239.0,186.0,2702.0,116099.0,116151.0,180.0,165.0,574.0,1364.0,3453.0,74.0,3730.0,119.0,723.0,456.0,1076.0,681.0,1935.0,706.0,588.0,1830.0,949.0,1687.0,1065.0,6668.0,7604.0,9475.0,8859.0,32.0,4653.0,3475.0,914.0,701.0,53.0,2658.0,1500.0,86.0,7307.0,388.0,388.0,312.0,107.0,55.0,140.0,360.0,4415.0,1152.0,810.0,8.0,58.0,0.0,27.0,277.0,154.0,2035.0,216.0,10302.0,10371.0,6925.0,1930.0,19554.0,4990.0,2415.0,15797.0,35351.0,35351.0,35351.0,35351.0,52.0,154499.0,79.0,76.0,0.0,0.0,250.0,387.0,155907.0,4839.0,157307.0,1050.0,803.0,969.0,160299.0
2008-07-31,9769.0,17092.0,1955.0,1962.0,1236.0,10155.0,37.0,180.0,480.0,816.0,1531.0,1170.0,2701.0,284.0,4055.0,11219.0,16891.0,18057.0,779.0,18803.0,1270.0,2706.0,125.0,98885.0,1051.0,102528.0,107077.0,1370.0,937.0,109519.0,2273.0,112105.0,179.0,2573.0,114852.0,114906.0,169.0,152.0,573.0,1299.0,3442.0,71.0,3715.0,114.0,701.0,436.0,1049.0,648.0,1914.0,707.0,589.0,1860.0,936.0,1745.0,1027.0,6525.0,7448.0,9314.0,8859.0,32.0,4705.0,3539.0,984.0,774.0,53.0,2736.0,1500.0,84.0,7357.0,375.0,375.0,306.0,106.0,55.0,142.0,352.0,4344.0,1135.0,776.0,8.0,56.0,0.0,16.0,270.0,150.0,2039.0,215.0,10317.0,10385.0,6801.0,1860.0,19383.0,4740.0,2354.0,15545.0,34928.0,34928.0,34928.0,34928.0,48.0,152810.0,78.0,75.0,0.0,0.0,249.0,382.0,154215.0,4832.0,155643.0,1036.0,779.0,959.0,158583.0
2008-08-01,9315.0,17063.0,1914.0,1879.0,1203.0,8980.0,36.0,176.0,468.0,805.0,1506.0,1125.0,2631.0,276.0,3954.0,10288.0,16551.0,17712.0,744.0,18469.0,1230.0,2654.0,122.0,108310.0,1004.0,108215.0,110010.0,1339.0,909.0,111730.0,2178.0,113573.0,173.0,2451.0,115469.0,115338.0,161.0,144.0,573.0,1242.0,3431.0,67.0,3705.0,109.0,674.0,427.0,1019.0,619.0,1890.0,703.0,494.0,1797.0,922.0,1781.0,991.0,6372.0,7288.0,9132.0,8859.0,32.0,4780.0,3626.0,1067.0,854.0,53.0,2830.0,1500.0,82.0,7393.0,361.0,361.0,299.0,102.0,52.0,135.0,341.0,4271.0,1132.0,781.0,8.0,55.0,0.0,16.0,267.0,146.0,2043.0,213.0,10353.0,10412.0,6682.0,1796.0,19194.0,4539.0,2333.0,15348.0,34543.0,34543.0,34543.0,34543.0,45.0,151516.0,77.0,74.0,0.0,0.0,246.0,378.0,152910.0,4826.0,154368.0,1032.0,765.0,951.0,157266.0
2008-08-02,9195.0,17036.0,1861.0,1806.0,1174.0,8773.0,36.0,176.0,458.0,795.0,1482.0,1091.0,2573.0,269.0,3861.0,9455.0,15610.0,16781.0,712.0,17602.0,1184.0,2593.0,120.0,116177.0,960.0,119285.0,121508.0,1309.0,881.0,123211.0,2093.0,124778.0,167.0,2341.0,125864.0,125407.0,152.0,135.0,572.0,1202.0,3421.0,64.0,3701.0,105.0,645.0,418.0,983.0,594.0,1867.0,699.0,459.0,1758.0,914.0,1762.0,966.0,6231.0,7124.0,8922.0,8862.0,31.0,4902.0,3777.0,1216.0,978.0,53.0,2962.0,1500.0,81.0,7444.0,350.0,350.0,293.0,102.0,53.0,138.0,338.0,4199.0,1128.0,790.0,8.0,55.0,0.0,23.0,277.0,142.0,2045.0,212.0,10415.0,10480.0,6571.0,1737.0,19046.0,4333.0,2275.0,15130.0,34176.0,34176.0,34176.0,34176.0,44.0,154935.0,76.0,74.0,1.0,0.0,241.0,378.0,154971.0,4822.0,156185.0,1042.0,759.0,949.0,158511.0
2008-08-03,10141.0,17025.0,1753.0,1748.0,1146.0,8583.0,37.0,176.0,453.0,787.0,1468.0,1070.0,2538.0,262.0,3776.0,9241.0,14670.0,15845.0,683.0,16636.0,1168.0,2559.0,119.0,115005.0,920.0,118930.0,121960.0,1279.0,856.0,124225.0,2023.0,126528.0,161.0,2251.0,128900.0,128921.0,146.0,128.0,571.0,1154.0,3412.0,61.0,3693.0,102.0,619.0,403.0,952.0,571.0,1845.0,701.0,400.0,1720.0,904.0,1727.0,935.0,6083.0,6962.0,8719.0,8863.0,30.0,4945.0,3853.0,1354.0,1144.0,53.0,3139.0,1500.0,79.0,7467.0,340.0,340.0,287.0,100.0,53.0,138.0,328.0,4128.0,1124.0,788.0,8.0,54.0,0.0,22.0,277.0,138.0,2054.0,214.0,10490.0,10551.0,6484.0,1684.0,18944.0,4204.0,2257.0,14983.0,33927.0,33927.0,33927.0,33927.0,43.0,163594.0,75.0,74.0,1.0,0.0,240.0,376.0,163877.0,4815.0,165051.0,1033.0,741.0,945.0,167156.0
2008-08-04,10500.0,17001.0,1713.0,1716.0,1121.0,8461.0,37.0,177.0,444.0,774.0,1449.0,1041.0,2489.0,254.0,3714.0,9029.0,14271.0,15420.0,656.0,16095.0,1107.0,2515.0,114.0,113616.0,885.0,117433.0,120519.0,1250.0,831.0,122744.0,1996.0,125030.0,156.0,2185.0,127417.0,127484.0,142.0,123.0,571.0,1124.0,3403.0,58.0,3683.0,100.0,595.0,398.0,922.0,540.0,1826.0,704.0,375.0,1695.0,893.0,1701.0,913.0,5948.0,6815.0,8530.0,8865.0,30.0,4982.0,3907.0,1437.0,1275.0,53.0,3317.0,1497.0,78.0,7489.0,330.0,330.0,280.0,99.0,52.0,136.0,328.0,4055.0,1121.0,785.0,9.0,54.0,0.0,17.0,273.0,135.0,2060.0,213.0,10557.0,10620.0,6395.0,1634.0,18867.0,4080.0,2177.0,14866.0,33733.0,33733.0,33733.0,33733.0,41.0,164127.0,74.0,74.0,1.0,0.0,224.0,361.0,165534.0,4811.0,167067.0,1026.0,737.0,940.0,169831.0
2008-08-05,10340.0,16964.0,1688.0,1673.0,1098.0,8373.0,38.0,180.0,433.0,766.0,1431.0,1009.0,2440.0,246.0,3644.0,8959.0,14001.0,15141.0,631.0,15774.0,1047.0,2441.0,110.0,112608.0,852.0,116217.0,119291.0,1223.0,809.0,121438.0,1976.0,123675.0,151.0,2137.0,125972.0,126026.0,137.0,118.0,575.0,1100.0,3386.0,56.0,3670.0,96.0,574.0,387.0,903.0,519.0,1802.0,706.0,382.0,1724.0,886.0,1694.0,899.0,5807.0,6669.0,8364.0,8848.0,30.0,5044.0,3995.0,1536.0,1381.0,53.0,3455.0,1415.0,76.0,7531.0,319.0,319.0,274.0,97.0,52.0,134.0,320.0,4005.0,1115.0,786.0,8.0,53.0,0.0,15.0,257.0,132.0,2066.0,211.0,10585.0,10653.0,6303.0,1588.0,18764.0,3940.0,2120.0,14732.0,33496.0,33496.0,33496.0,33496.0,40.0,162375.0,73.0,72.0,1.0,1.0,215.0,343.0,163859.0,4804.0,165464.0,1013.0,715.0,930.0,168299.0
2008-08-06,10152.0,16940.0,1645.0,1618.0,1076.0,8256.0,39.0,181.0,421.0,759.0,1415.0,982.0,2397.0,240.0,3573.0,8775.0,13813.0,14937.0,609.0,15507.0,994.0,2368.0,108.0,111754.0,821.0,115253.0,118345.0,1198.0,788.0,120433.0,1879.0,122581.0,147.0,2074.0,124801.0,124849.0,128.0,108.0,582.0,1044.0,3369.0,54.0,3651.0,94.0,552.0,379.0,890.0,496.0,1779.0,706.0,379.0,1724.0,879.0,1706.0,878.0,5664.0,6510.0,8178.0,8790.0,30.0,5042.0,4014.0,1596.0,1483.0,53.0,3586.0,1288.0,75.0,7560.0,309.0,309.0,268.0,94.0,49.0,131.0,320.0,3967.0,1107.0,786.0,8.0,52.0,0.0,12.0,249.0,128.0,2068.0,208.0,10630.0,10688.0,6216.0,1545.0,18641.0,3791.0,2075.0,14586.0,33227.0,33227.0,33227.0,33227.0,36.0,160759.0,73.0,70.0,1.0,1.0,214.0,332.0,162205.0,4805.0,163841.0,1001.0,690.0,918.0,166607.0
2008-08-07,9756.0,16915.0,1599.0,1555.0,1056.0,8083.0,38.0,179.0,411.0,751.0,1395.0,949.0,2344.0,233.0,3509.0,8596.0,13576.0,14679.0,588.0,15233.0,955.0,2315.0,105.0,110940.0,792.0,114327.0,117434.0,1175.0,767.0,119472.0,1801.0,121519.0,143.0,2018.0,123672.0,123718.0,124.0,104.0,590.0,1013.0,3353.0,51.0,3635.0,92.0,536.0,378.0,881.0,480.0,1759.0,707.0,340.0,1690.0,868.0,1724.0,866.0,5525.0,6355.0,7992.0,8728.0,29.0,5082.0,4065.0,1641.0,1547.0,53.0,3689.0,1161.0,74.0,7530.0,298.0,298.0,261.0,91.0,47.0,130.0,313.0,3927.0,1100.0,780.0,8.0,51.0,0.0,14.0,246.0,125.0,2069.0,204.0,10674.0,10733.0,6131.0,1505.0,18542.0,3641.0,2032.0,14441.0,32983.0,32983.0,32983.0,32983.0,31.0,159318.0,72.0,69.0,1.0,1.0,199.0,324.0,160758.0,4809.0,162432.0,999.0,675.0,908.0,165143.0
2008-08-08,9423.0,16892.0,1555.0,1488.0,1038.0,7829.0,40.0,180.0,405.0,743.0,1378.0,912.0,2290.0,227.0,3438.0,8339.0,13315.0,14420.0,568.0,14960.0,917.0,2267.0,103.0,110205.0,766.0,113512.0,116635.0,1155.0,747.0,118624.0,1787.0,120619.0,139.0,1983.0,122713.0,122750.0,123.0,104.0,597.0,1002.0,3338.0,49.0,3616.0,91.0,525.0,379.0,880.0,463.0,1744.0,706.0,313.0,1658.0,860.0,1713.0,847.0,5387.0,6211.0,7817.0,8669.0,29.0,5109.0,4129.0,1744.0,1634.0,53.0,3786.0,1034.0,72.0,7458.0,289.0,289.0,255.0,90.0,47.0,128.0,302.0,3888.0,1092.0,780.0,8.0,51.0,0.0,17.0,234.0,122.0,2072.0,201.0,10686.0,10755.0,6052.0,1468.0,18444.0,3480.0,1998.0,14286.0,32731.0,32731.0,32731.0,32731.0,27.0,157974.0,71.0,69.0,1.0,1.0,170.0,305.0,159402.0,4816.0,161119.0,995.0,673.0,902.0,163796.0
2008-08-09,8349.0,16871.0,1514.0,1424.0,1021.0,7703.0,40.0,179.0,397.0,735.0,1363.0,884.0,2247.0,222.0,3366.0,8129.0,12998.0,14108.0,550.0,14665.0,879.0,2220.0,100.0,109508.0,741.0,112721.0,115864.0,1136.0,729.0,117811.0,1735.0,119776.0,135.0,1934.0,121827.0,121865.0,113.0,95.0,605.0,930.0,3321.0,47.0,3596.0,88.0,512.0,375.0,878.0,447.0,1732.0,703.0,286.0,1620.0,852.0,1683.0,829.0,5244.0,6059.0,7651.0,8607.0,28.0,5045.0,4091.0,1767.0,1723.0,53.0,3903.0,907.0,71.0,7361.0,281.0,281.0,249.0,86.0,46.0,131.0,296.0,3850.0,1084.0,767.0,9.0,49.0,0.0,13.0,240.0,120.0,2076.0,199.0,10649.0,10719.0,5974.0,1432.0,18313.0,3323.0,1967.0,14128.0,32441.0,32441.0,32441.0,32441.0,21.0,156771.0,70.0,67.0,1.0,1.0,138.0,267.0,158174.0,4818.0,159929.0,986.0,674.0,893.0,162594.0
2008-08-10,7591.0,16853.0,1474.0,1371.0,1005.0,7589.0,36.0,176.0,391.0,728.0,1347.0,842.0,2189.0,216.0,3304.0,7967.0,12703.0,13795.0,534.0,14339.0,845.0,2175.0,98.0,108867.0,719.0,112017.0,115176.0,1118.0,711.0,117081.0,1653.0,118956.0,132.0,1844.0,120915.0,120953.0,105.0,84.0,612.0,877.0,3304.0,45.0,3574.0,86.0,497.0,370.0,872.0,428.0,1721.0,703.0,264.0,1582.0,842.0,1652.0,821.0,5107.0,5909.0,7476.0,8546.0,28.0,4992.0,4049.0,1729.0,1733.0,53.0,3968.0,780.0,70.0,7283.0,275.0,275.0,244.0,84.0,46.0,129.0,296.0,3812.0,1076.0,756.0,8.0,48.0,0.0,12.0,226.0,117.0,2080.0,198.0,10564.0,10638.0,5897.0,1399.0,18119.0,3203.0,1945.0,14000.0,32120.0,32120.0,32120.0,32120.0,17.0,155543.0,70.0,64.0,1.0,1.0,131.0,236.0,156938.0,4820.0,158738.0,979.0,654.0,881.0,161377.0
2008-08-11,7415.0,16834.0,1445.0,1327.0,990.0,7497.0,39.0,178.0,391.0,725.0,1343.0,800.0,2142.0,212.0,3231.0,7850.0,12467.0,13552.0,519.0,14062.0,819.0,2135.0,98.0,108106.0,698.0,111206.0,114401.0,1101.0,694.0,116279.0,1591.0,118092.0,129.0,1752.0,119969.0,120010.0,100.0,76.0,620.0,845.0,3288.0,43.0,3559.0,84.0,483.0,367.0,867.0,420.0,1707.0,701.0,257.0,1566.0,836.0,1632.0,808.0,4984.0,5775.0,7314.0,8487.0,28.0,4994.0,4068.0,1741.0,1729.0,53.0,3988.0,653.0,68.0,7198.0,267.0,267.0,239.0,83.0,46.0,126.0,298.0,3775.0,1068.0,754.0,8.0,47.0,0.0,13.0,225.0,114.0,2087.0,197.0,10475.0,10546.0,5838.0,1369.0,17911.0,3101.0,1934.0,13897.0,31807.0,31807.0,31807.0,31807.0,15.0,154297.0,69.0,63.0,0.0,1.0,132.0,221.0,155685.0,4824.0,157528.0,975.0,634.0,871.0,160128.0
2008-08-12,8053.0,16814.0,1411.0,1281.0,977.0,7404.0,43.0,186.0,384.0,723.0,1337.0,793.0,2130.0,206.0,3170.0,7689.0,12254.0,13329.0,505.0,13830.0,797.0,2101.0,96.0,107515.0,679.0,110515.0,113708.0,1085.0,678.0,115540.0,1541.0,117282.0,126.0,1679.0,119064.0,119099.0,93.0,71.0,620.0,808.0,3267.0,42.0,3545.0,83.0,469.0,367.0,851.0,412.0,1699.0,701.0,256.0,1565.0,833.0,1627.0,800.0,4875.0,5649.0,7167.0,8436.0,28.0,4999.0,4095.0,1798.0,1774.0,53.0,4031.0,526.0,67.0,7094.0,261.0,261.0,234.0,85.0,47.0,123.0,297.0,3700.0,1062.0,758.0,8.0,47.0,0.0,15.0,235.0,112.0,2091.0,196.0,10415.0,10482.0,5771.0,1342.0,17730.0,2995.0,1900.0,13797.0,31527.0,31527.0,31527.0,31527.0,13.0,153035.0,68.0,63.0,1.0,0.0,129.0,207.0,154425.0,4826.0,156310.0,970.0,619.0,861.0,158879.0
2008-08-13,8631.0,16799.0,1365.0,1236.0,964.0,7302.0,45.0,192.0,378.0,716.0,1331.0,784.0,2114.0,201.0,3139.0,7595.0,12054.0,13127.0,492.0,13615.0,771.0,2070.0,94.0,107072.0,663.0,109987.0,113176.0,1070.0,662.0,114965.0,1497.0,116647.0,124.0,1622.0,118350.0,118377.0,89.0,68.0,616.0,780.0,3240.0,41.0,3522.0,82.0,454.0,359.0,821.0,383.0,1692.0,704.0,252.0,1555.0,832.0,1635.0,794.0,4814.0,5565.0,7046.0,8404.0,28.0,5034.0,4150.0,1867.0,1848.0,53.0,4121.0,399.0,66.0,7016.0,254.0,254.0,230.0,87.0,47.0,122.0,300.0,2849.0,1056.0,768.0,8.0,47.0,0.0,24.0,234.0,110.0,2089.0,197.0,10347.0,10423.0,5712.0,1317.0,17573.0,2901.0,1870.0,13699.0,31271.0,31271.0,31271.0,31271.0,11.0,151917.0,68.0,62.0,0.0,0.0,122.0,194.0,153281.0,4825.0,155197.0,957.0,598.0,852.0,157719.0
2008-08-14,7588.0,16786.0,1327.0,1193.0,953.0,7205.0,44.0,195.0,377.0,709.0,1329.0,771.0,2100.0,197.0,3109.0,7513.0,11909.0,12988.0,480.0,13498.0,741.0,2029.0,92.0,106679.0,648.0,109537.0,112738.0,1056.0,648.0,114495.0,1457.0,116128.0,121.0,1574.0,117773.0,117796.0,83.0,63.0,612.0,740.0,3212.0,39.0,3497.0,80.0,440.0,349.0,791.0,345.0,1677.0,706.0,276.0,1560.0,830.0,1643.0,783.0,4764.0,5502.0,6967.0,8373.0,28.0,5058.0,4193.0,1931.0,1931.0,53.0,4222.0,275.0,65.0,6932.0,247.0,247.0,225.0,87.0,45.0,125.0,290.0,1734.0,1051.0,769.0,8.0,46.0,0.0,27.0,228.0,108.0,2085.0,198.0,10281.0,10349.0,5673.0,1292.0,17419.0,2821.0,1841.0,13620.0,31039.0,31039.0,31039.0,31039.0,11.0,151007.0,67.0,61.0,1.0,1.0,125.0,186.0,152349.0,4822.0,154294.0,947.0,584.0,843.0,156760.0
2008-08-15,6695.0,16774.0,1323.0,1154.0,942.0,7141.0,44.0,194.0,370.0,703.0,1320.0,761.0,2082.0,193.0,3080.0,7445.0,11789.0,12872.0,469.0,13445.0,727.0,2000.0,92.0,106195.0,634.0,109040.0,112268.0,1043.0,635.0,114001.0,1418.0,115597.0,119.0,1531.0,117204.0,117229.0,81.0,62.0,609.0,721.0,3186.0,39.0,3476.0,81.0,428.0,353.0,762.0,308.0,1652.0,708.0,272.0,1555.0,822.0,1660.0,772.0,4717.0,5444.0,6889.0,8341.0,28.0,5094.0,4244.0,1992.0,2006.0,53.0,4318.0,230.0,64.0,6836.0,241.0,241.0,221.0,85.0,46.0,126.0,286.0,1719.0,1046.0,770.0,8.0,45.0,0.0,32.0,238.0,106.0,2078.0,197.0,10212.0,10287.0,5623.0,1269.0,17269.0,2747.0,1834.0,13545.0,30814.0,30814.0,30814.0,30814.0,12.0,150189.0,66.0,62.0,1.0,0.0,135.0,186.0,151536.0,4822.0,153520.0,943.0,575.0,836.0,155949.0
