, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-11,3045.0,4600.0,498.0,312.0,582.0,3785.0,173.0,330.0,143.0,427.0,937.0,470.0,1407.0,54.0,1908.0,4243.0,12588.0,13827.0,694.0,14020.0,639.0,398.0,1170.0,49.0,59521.0,284.0,62086.0,82999.0,836.0,311.0,84155.0,917.0,86549.0,93.0,1031.0,87587.0,87589.0,76.0,70.0,240.0,148.0,52.0,729.0,53.0,286.0,178.0,190.0,1340.0,1820.0,295.0,379.0,651.0,282.0,974.0,351.0,1182.0,1325.0,2196.0,2423.0,43.0,2633.0,2590.0,2237.0,2259.0,145.0,4888.0,1100.0,89.0,8092.0,61.0,110.0,130.0,74.0,36.0,202.0,206.0,113.0,250.0,746.0,58.0,50.0,7.0,59.0,234.0,48.0,782.0,105.0,10784.0,11338.0,3230.0,572.0,19233.0,1112.0,693.0,2906.0,22140.0,22140.0,22224.0,22224.0,629.0,112298.0,82.0,254.0,59.0,362.0,210.0,392.0,117632.0,5798.0,120311.0,723.0,1118.0,811.0,122920.0
2016-01-12,3045.0,4597.0,497.0,305.0,582.0,3789.0,173.0,328.0,143.0,427.0,935.0,466.0,1400.0,54.0,1905.0,4249.0,12436.0,13663.0,693.0,13867.0,634.0,394.0,1168.0,48.0,59370.0,284.0,61929.0,82999.0,832.0,310.0,84147.0,898.0,86520.0,92.0,1009.0,87536.0,87538.0,75.0,69.0,238.0,144.0,51.0,725.0,52.0,284.0,177.0,188.0,1334.0,1819.0,295.0,380.0,654.0,280.0,980.0,351.0,1180.0,1322.0,2192.0,2417.0,43.0,2630.0,2586.0,2232.0,2252.0,145.0,4880.0,1100.0,89.0,8088.0,61.0,110.0,130.0,74.0,36.0,210.0,204.0,106.0,250.0,744.0,58.0,50.0,7.0,59.0,233.0,48.0,781.0,105.0,10770.0,11323.0,3227.0,576.0,19243.0,1102.0,692.0,2898.0,22140.0,22140.0,22225.0,22225.0,636.0,112251.0,82.0,265.0,61.0,365.0,214.0,396.0,117643.0,5840.0,120353.0,726.0,1136.0,829.0,123024.0
2016-01-13,3038.0,4596.0,493.0,305.0,582.0,3795.0,173.0,328.0,142.0,427.0,933.0,464.0,1397.0,54.0,1899.0,4253.0,12280.0,13497.0,691.0,13710.0,630.0,388.0,1170.0,48.0,59192.0,284.0,61754.0,82999.0,828.0,309.0,84140.0,879.0,86494.0,91.0,988.0,87488.0,87490.0,74.0,70.0,237.0,142.0,50.0,720.0,52.0,284.0,177.0,187.0,1327.0,1816.0,294.0,379.0,654.0,280.0,984.0,350.0,1178.0,1320.0,2187.0,2410.0,43.0,2627.0,2580.0,2227.0,2246.0,145.0,4872.0,1100.0,89.0,8083.0,61.0,110.0,130.0,74.0,36.0,212.0,204.0,100.0,250.0,741.0,58.0,50.0,7.0,59.0,231.0,48.0,780.0,105.0,10756.0,11308.0,3216.0,584.0,19256.0,1093.0,687.0,2887.0,22144.0,22144.0,22228.0,22228.0,626.0,112193.0,104.0,276.0,66.0,374.0,218.0,400.0,117618.0,5861.0,120338.0,731.0,1179.0,826.0,123036.0
2016-01-14,3011.0,4596.0,492.0,300.0,582.0,3802.0,173.0,324.0,139.0,427.0,930.0,464.0,1394.0,54.0,1896.0,4258.0,12125.0,13330.0,690.0,13556.0,624.0,384.0,1169.0,48.0,59030.0,284.0,61582.0,82996.0,822.0,308.0,84134.0,861.0,86468.0,89.0,968.0,87443.0,87445.0,73.0,75.0,236.0,140.0,49.0,720.0,52.0,284.0,177.0,188.0,1321.0,1823.0,293.0,380.0,658.0,280.0,988.0,349.0,1177.0,1319.0,2184.0,2405.0,43.0,2622.0,2574.0,2223.0,2241.0,145.0,4864.0,1100.0,89.0,8079.0,61.0,110.0,129.0,74.0,36.0,208.0,204.0,94.0,250.0,738.0,58.0,50.0,7.0,59.0,231.0,48.0,779.0,105.0,10744.0,11294.0,3210.0,589.0,19249.0,1087.0,679.0,2880.0,22130.0,22130.0,22214.0,22214.0,658.0,112170.0,102.0,294.0,72.0,388.0,225.0,404.0,117646.0,5948.0,120440.0,750.0,1303.0,858.0,123208.0
2016-01-15,3007.0,4596.0,492.0,295.0,582.0,3809.0,173.0,322.0,139.0,427.0,925.0,464.0,1389.0,54.0,1892.0,4264.0,11970.0,13164.0,689.0,13401.0,622.0,382.0,1170.0,47.0,58852.0,283.0,61405.0,82940.0,816.0,306.0,84076.0,844.0,86397.0,88.0,950.0,87362.0,87366.0,72.0,87.0,234.0,138.0,48.0,727.0,52.0,284.0,177.0,188.0,1322.0,1848.0,293.0,381.0,664.0,281.0,994.0,348.0,1176.0,1317.0,2179.0,2408.0,43.0,2619.0,2570.0,2218.0,2234.0,145.0,4854.0,1100.0,89.0,8074.0,61.0,110.0,128.0,72.0,36.0,214.0,204.0,99.0,250.0,737.0,58.0,50.0,7.0,59.0,230.0,47.0,779.0,105.0,10730.0,11281.0,3210.0,628.0,19284.0,1082.0,665.0,2875.0,22159.0,22159.0,22244.0,22244.0,701.0,112181.0,142.0,343.0,90.0,412.0,236.0,412.0,117699.0,6124.0,120654.0,788.0,1565.0,934.0,123662.0
2016-01-16,3000.0,4592.0,492.0,290.0,582.0,3816.0,173.0,322.0,139.0,427.0,923.0,462.0,1385.0,54.0,1888.0,4272.0,11811.0,12993.0,683.0,13239.0,620.0,379.0,1173.0,47.0,58690.0,277.0,61235.0,82862.0,807.0,304.0,83990.0,826.0,86293.0,88.0,931.0,87240.0,87245.0,72.0,94.0,233.0,141.0,47.0,728.0,52.0,282.0,176.0,187.0,1328.0,1872.0,292.0,382.0,669.0,280.0,1002.0,346.0,1172.0,1312.0,2172.0,2420.0,43.0,2629.0,2574.0,2217.0,2231.0,145.0,4848.0,1100.0,89.0,8070.0,61.0,110.0,127.0,71.0,36.0,223.0,204.0,108.0,250.0,741.0,58.0,51.0,7.0,59.0,229.0,47.0,778.0,110.0,10722.0,11278.0,3210.0,666.0,19357.0,1076.0,661.0,2870.0,22227.0,22227.0,22312.0,22312.0,736.0,112200.0,130.0,366.0,103.0,458.0,248.0,431.0,117810.0,6150.0,120780.0,811.0,1523.0,988.0,124126.0
2016-01-17,2973.0,4588.0,491.0,286.0,582.0,3824.0,171.0,322.0,139.0,427.0,923.0,458.0,1380.0,54.0,1882.0,4279.0,11654.0,12824.0,678.0,13075.0,617.0,377.0,1172.0,47.0,58518.0,270.0,61056.0,82783.0,794.0,304.0,83901.0,810.0,86185.0,86.0,913.0,87114.0,87120.0,71.0,96.0,232.0,153.0,47.0,727.0,52.0,281.0,176.0,184.0,1329.0,1890.0,291.0,383.0,672.0,279.0,1006.0,345.0,1169.0,1308.0,2164.0,2433.0,43.0,2650.0,2592.0,2228.0,2241.0,145.0,4848.0,1100.0,87.0,8073.0,61.0,109.0,127.0,72.0,36.0,223.0,204.0,118.0,250.0,746.0,58.0,52.0,7.0,59.0,228.0,47.0,776.0,116.0,10724.0,11290.0,3198.0,654.0,19358.0,1066.0,661.0,2861.0,22220.0,22220.0,22305.0,22305.0,728.0,112124.0,135.0,388.0,92.0,486.0,258.0,452.0,117832.0,6128.0,120765.0,821.0,1468.0,966.0,124019.0
2016-01-18,2969.0,4588.0,491.0,285.0,582.0,3834.0,169.0,318.0,139.0,427.0,922.0,457.0,1380.0,53.0,1878.0,4287.0,11498.0,12655.0,672.0,12908.0,614.0,376.0,1166.0,46.0,58355.0,268.0,60886.0,82705.0,790.0,303.0,83810.0,793.0,86074.0,85.0,894.0,86986.0,86991.0,70.0,97.0,233.0,163.0,46.0,724.0,52.0,281.0,176.0,180.0,1327.0,1892.0,290.0,381.0,666.0,279.0,1004.0,345.0,1168.0,1306.0,2160.0,2444.0,43.0,2664.0,2606.0,2246.0,2260.0,145.0,4863.0,1100.0,82.0,8073.0,60.0,107.0,127.0,73.0,36.0,217.0,204.0,126.0,250.0,748.0,62.0,52.0,7.0,59.0,226.0,47.0,776.0,116.0,10726.0,11295.0,3170.0,658.0,19333.0,1057.0,656.0,2852.0,22184.0,22184.0,22270.0,22270.0,716.0,111970.0,117.0,372.0,83.0,506.0,265.0,467.0,117762.0,6210.0,120760.0,826.0,1496.0,944.0,124024.0
2016-01-19,2962.0,4588.0,491.0,280.0,582.0,3842.0,168.0,312.0,139.0,427.0,918.0,458.0,1375.0,53.0,1877.0,4297.0,11343.0,12488.0,666.0,12747.0,607.0,365.0,1159.0,45.0,58183.0,268.0,60706.0,82626.0,789.0,301.0,83724.0,777.0,85971.0,84.0,876.0,86863.0,86868.0,71.0,95.0,232.0,162.0,45.0,722.0,52.0,280.0,175.0,178.0,1322.0,1889.0,288.0,378.0,658.0,278.0,994.0,345.0,1166.0,1305.0,2154.0,2457.0,43.0,2672.0,2613.0,2259.0,2277.0,145.0,4881.0,1100.0,78.0,8072.0,59.0,106.0,127.0,73.0,36.0,213.0,204.0,136.0,250.0,748.0,62.0,52.0,7.0,58.0,226.0,47.0,776.0,118.0,10728.0,11294.0,3158.0,642.0,19299.0,1050.0,651.0,2844.0,22143.0,22143.0,22228.0,22228.0,660.0,111748.0,102.0,366.0,76.0,492.0,271.0,480.0,117583.0,6272.0,120622.0,815.0,1548.0,911.0,123898.0
2016-01-20,2935.0,4588.0,490.0,276.0,582.0,3850.0,168.0,311.0,139.0,427.0,913.0,458.0,1371.0,53.0,1873.0,4307.0,11189.0,12323.0,661.0,12588.0,605.0,362.0,1154.0,45.0,58022.0,268.0,60512.0,82548.0,787.0,300.0,83643.0,762.0,85873.0,83.0,860.0,86747.0,86752.0,72.0,94.0,230.0,165.0,44.0,720.0,52.0,279.0,174.0,175.0,1319.0,1875.0,288.0,378.0,652.0,276.0,983.0,345.0,1166.0,1304.0,2151.0,2469.0,43.0,2674.0,2615.0,2266.0,2286.0,145.0,4894.0,1100.0,78.0,8076.0,59.0,106.0,127.0,74.0,36.0,206.0,204.0,145.0,250.0,749.0,62.0,52.0,7.0,58.0,226.0,47.0,774.0,117.0,10723.0,11280.0,3154.0,614.0,19242.0,1038.0,651.0,2829.0,22071.0,22071.0,22156.0,22156.0,651.0,111553.0,97.0,344.0,73.0,481.0,274.0,489.0,117407.0,6289.0,120439.0,819.0,1588.0,948.0,123756.0
2016-01-21,2931.0,4588.0,486.0,271.0,580.0,3841.0,168.0,311.0,139.0,427.0,912.0,458.0,1370.0,53.0,1869.0,4310.0,11034.0,12156.0,656.0,12426.0,605.0,363.0,1152.0,45.0,57854.0,266.0,60328.0,82470.0,783.0,299.0,83562.0,747.0,85776.0,82.0,843.0,86634.0,86639.0,73.0,92.0,230.0,163.0,44.0,718.0,51.0,279.0,175.0,172.0,1317.0,1856.0,288.0,377.0,645.0,275.0,972.0,344.0,1167.0,1305.0,2150.0,2482.0,43.0,2675.0,2614.0,2267.0,2290.0,144.0,4902.0,1100.0,78.0,8080.0,59.0,106.0,127.0,75.0,35.0,203.0,204.0,154.0,250.0,748.0,62.0,52.0,7.0,58.0,224.0,47.0,774.0,117.0,10720.0,11272.0,3153.0,602.0,19217.0,1025.0,650.0,2814.0,22031.0,22031.0,22116.0,22116.0,666.0,111377.0,91.0,317.0,70.0,458.0,279.0,498.0,117243.0,6230.0,120193.0,820.0,1406.0,960.0,123555.0
2016-01-22,2931.0,4588.0,485.0,271.0,575.0,3838.0,168.0,311.0,139.0,427.0,911.0,458.0,1370.0,53.0,1868.0,4303.0,10880.0,11990.0,651.0,12266.0,605.0,360.0,1152.0,44.0,57694.0,262.0,60164.0,82391.0,784.0,297.0,83478.0,732.0,85675.0,80.0,828.0,86519.0,86524.0,74.0,91.0,229.0,162.0,42.0,718.0,51.0,279.0,175.0,170.0,1314.0,1840.0,288.0,376.0,640.0,274.0,962.0,344.0,1168.0,1306.0,2148.0,2473.0,43.0,2675.0,2614.0,2268.0,2292.0,144.0,4905.0,1100.0,78.0,8084.0,59.0,106.0,127.0,76.0,34.0,202.0,204.0,162.0,250.0,747.0,62.0,52.0,7.0,58.0,223.0,47.0,772.0,117.0,10720.0,11270.0,3153.0,589.0,19203.0,1018.0,642.0,2805.0,22008.0,22008.0,22093.0,22093.0,666.0,111216.0,90.0,326.0,66.0,431.0,280.0,505.0,117084.0,6176.0,119956.0,811.0,1200.0,925.0,123047.0
2016-01-23,2931.0,4586.0,484.0,269.0,575.0,3837.0,168.0,311.0,139.0,427.0,911.0,458.0,1370.0,53.0,1868.0,4300.0,10728.0,11825.0,650.0,12109.0,598.0,355.0,1148.0,44.0,57513.0,261.0,59985.0,82313.0,784.0,296.0,83398.0,718.0,85579.0,80.0,814.0,86406.0,86411.0,76.0,95.0,230.0,169.0,43.0,717.0,51.0,277.0,175.0,167.0,1312.0,1837.0,287.0,375.0,636.0,274.0,953.0,343.0,1168.0,1304.0,2146.0,2437.0,43.0,2648.0,2593.0,2262.0,2291.0,143.0,4906.0,1100.0,78.0,8088.0,59.0,106.0,127.0,76.0,34.0,204.0,204.0,171.0,248.0,743.0,58.0,52.0,7.0,58.0,222.0,47.0,772.0,117.0,10717.0,11264.0,3153.0,585.0,19208.0,1008.0,641.0,2797.0,22004.0,22004.0,22089.0,22089.0,708.0,111119.0,111.0,347.0,71.0,433.0,281.0,508.0,116983.0,6187.0,119840.0,812.0,1266.0,939.0,122760.0
2016-01-24,2916.0,4583.0,480.0,261.0,575.0,3825.0,168.0,311.0,139.0,427.0,911.0,459.0,1370.0,53.0,1866.0,4295.0,10575.0,11660.0,648.0,11951.0,592.0,348.0,1136.0,44.0,57322.0,261.0,59782.0,82234.0,783.0,296.0,83320.0,704.0,85486.0,78.0,799.0,86299.0,86303.0,79.0,100.0,232.0,178.0,46.0,720.0,50.0,276.0,174.0,163.0,1310.0,1836.0,286.0,375.0,631.0,273.0,945.0,342.0,1168.0,1303.0,2143.0,2400.0,43.0,2603.0,2547.0,2230.0,2266.0,142.0,4893.0,1100.0,78.0,8092.0,59.0,106.0,126.0,76.0,33.0,210.0,204.0,180.0,248.0,741.0,58.0,52.0,7.0,58.0,220.0,47.0,770.0,117.0,10714.0,11258.0,3153.0,595.0,19205.0,1001.0,636.0,2786.0,21992.0,21992.0,22076.0,22076.0,747.0,111039.0,134.0,375.0,78.0,455.0,289.0,514.0,116950.0,6162.0,119758.0,820.0,1482.0,967.0,122901.0
2016-01-25,2894.0,4579.0,478.0,258.0,575.0,3820.0,168.0,311.0,139.0,427.0,911.0,459.0,1370.0,53.0,1860.0,4284.0,10420.0,11494.0,647.0,11792.0,590.0,343.0,1132.0,44.0,57150.0,261.0,59570.0,82156.0,783.0,296.0,83241.0,690.0,85392.0,78.0,787.0,86193.0,86198.0,83.0,106.0,235.0,188.0,53.0,726.0,50.0,276.0,174.0,160.0,1312.0,1834.0,286.0,375.0,627.0,273.0,937.0,342.0,1165.0,1300.0,2139.0,2363.0,43.0,2558.0,2500.0,2185.0,2225.0,142.0,4858.0,1100.0,78.0,8096.0,59.0,106.0,125.0,75.0,33.0,214.0,204.0,189.0,246.0,741.0,58.0,52.0,7.0,58.0,218.0,47.0,770.0,119.0,10714.0,11254.0,3153.0,614.0,19236.0,994.0,626.0,2776.0,22011.0,22011.0,22096.0,22096.0,757.0,110943.0,126.0,407.0,82.0,486.0,294.0,526.0,116907.0,6121.0,119651.0,828.0,1562.0,980.0,122968.0
2016-01-26,2893.0,4578.0,478.0,256.0,575.0,3815.0,168.0,310.0,139.0,427.0,911.0,459.0,1370.0,53.0,1857.0,4279.0,10264.0,11324.0,646.0,11632.0,594.0,346.0,1137.0,43.0,56966.0,261.0,59386.0,82078.0,782.0,296.0,83162.0,676.0,85300.0,77.0,774.0,86088.0,86092.0,84.0,104.0,234.0,194.0,51.0,732.0,50.0,275.0,173.0,158.0,1316.0,1828.0,286.0,374.0,624.0,272.0,930.0,342.0,1165.0,1298.0,2134.0,2326.0,43.0,2513.0,2453.0,2140.0,2182.0,142.0,4816.0,1100.0,78.0,8100.0,59.0,106.0,125.0,76.0,33.0,213.0,202.0,197.0,246.0,740.0,58.0,52.0,7.0,58.0,218.0,47.0,770.0,121.0,10718.0,11256.0,3150.0,615.0,19244.0,985.0,620.0,2766.0,22010.0,22010.0,22095.0,22095.0,735.0,110826.0,110.0,407.0,81.0,517.0,296.0,532.0,116864.0,6059.0,119525.0,831.0,1558.0,996.0,122926.0
2016-01-27,2893.0,4578.0,479.0,255.0,575.0,3814.0,168.0,310.0,139.0,427.0,911.0,459.0,1370.0,53.0,1857.0,4276.0,10111.0,11159.0,644.0,11476.0,589.0,342.0,1133.0,43.0,56800.0,261.0,59202.0,82009.0,775.0,296.0,83090.0,664.0,85212.0,76.0,761.0,85984.0,85988.0,81.0,97.0,228.0,176.0,46.0,730.0,50.0,274.0,173.0,155.0,1318.0,1828.0,286.0,374.0,622.0,272.0,923.0,342.0,1164.0,1296.0,2128.0,2290.0,43.0,2470.0,2408.0,2095.0,2139.0,142.0,4773.0,1100.0,78.0,8104.0,58.0,105.0,125.0,77.0,33.0,210.0,200.0,206.0,244.0,741.0,58.0,52.0,7.0,58.0,218.0,46.0,768.0,121.0,10717.0,11257.0,3148.0,597.0,19214.0,979.0,615.0,2760.0,21974.0,21974.0,22058.0,22058.0,708.0,110668.0,98.0,372.0,77.0,515.0,301.0,538.0,116760.0,6037.0,119378.0,815.0,1494.0,956.0,122738.0
2016-01-28,2892.0,4578.0,483.0,251.0,571.0,3813.0,168.0,310.0,139.0,427.0,911.0,460.0,1371.0,53.0,1857.0,4274.0,9960.0,10995.0,643.0,11321.0,581.0,336.0,1125.0,43.0,56638.0,261.0,59037.0,81999.0,764.0,295.0,83071.0,651.0,85175.0,75.0,749.0,85929.0,85930.0,80.0,93.0,226.0,167.0,45.0,720.0,49.0,273.0,172.0,151.0,1310.0,1830.0,284.0,372.0,617.0,271.0,916.0,341.0,1164.0,1295.0,2122.0,2254.0,43.0,2427.0,2364.0,2052.0,2098.0,142.0,4730.0,1100.0,78.0,8108.0,57.0,103.0,125.0,77.0,33.0,209.0,199.0,214.0,244.0,743.0,58.0,52.0,7.0,58.0,218.0,46.0,766.0,121.0,10718.0,11256.0,3146.0,568.0,19174.0,976.0,610.0,2755.0,21928.0,21928.0,22013.0,22013.0,714.0,110543.0,108.0,376.0,73.0,484.0,304.0,547.0,116635.0,6103.0,119296.0,804.0,1437.0,934.0,122530.0
2016-01-29,2871.0,4578.0,485.0,247.0,566.0,3813.0,168.0,310.0,139.0,427.0,911.0,460.0,1371.0,53.0,1857.0,4274.0,9809.0,10831.0,642.0,11168.0,578.0,328.0,1118.0,42.0,56487.0,261.0,58872.0,81999.0,756.0,293.0,83058.0,638.0,85149.0,74.0,737.0,85892.0,85893.0,78.0,90.0,225.0,162.0,44.0,715.0,49.0,272.0,172.0,148.0,1299.0,1816.0,284.0,372.0,614.0,271.0,909.0,341.0,1163.0,1294.0,2119.0,2235.0,43.0,2385.0,2320.0,2008.0,2056.0,142.0,4689.0,1100.0,78.0,8112.0,57.0,103.0,123.0,77.0,33.0,205.0,199.0,216.0,257.0,745.0,58.0,50.0,7.0,58.0,218.0,46.0,764.0,121.0,10720.0,11253.0,3145.0,550.0,19154.0,975.0,610.0,2749.0,21903.0,21903.0,21988.0,21988.0,731.0,110474.0,104.0,372.0,74.0,479.0,306.0,556.0,116574.0,6131.0,119239.0,818.0,1268.0,920.0,122377.0
2016-01-30,2854.0,4578.0,483.0,246.0,560.0,3809.0,168.0,310.0,139.0,427.0,911.0,459.0,1370.0,52.0,1857.0,4274.0,9658.0,10668.0,640.0,11009.0,577.0,328.0,1114.0,42.0,53595.0,261.0,57814.0,81999.0,753.0,292.0,83048.0,626.0,85126.0,73.0,725.0,85855.0,85856.0,78.0,88.0,225.0,159.0,43.0,712.0,48.0,272.0,171.0,146.0,1294.0,1807.0,284.0,372.0,612.0,271.0,903.0,340.0,1162.0,1293.0,2116.0,2239.0,43.0,2366.0,2291.0,1970.0,2017.0,142.0,4648.0,1100.0,78.0,8116.0,57.0,103.0,122.0,76.0,33.0,202.0,199.0,216.0,282.0,764.0,58.0,50.0,7.0,58.0,218.0,46.0,763.0,121.0,10728.0,11252.0,3140.0,531.0,19126.0,970.0,610.0,2744.0,21870.0,21870.0,21955.0,21955.0,696.0,110358.0,97.0,379.0,68.0,474.0,300.0,556.0,116492.0,6102.0,119107.0,842.0,1275.0,915.0,122075.0
2016-01-31,2832.0,4576.0,479.0,241.0,554.0,3802.0,168.0,310.0,139.0,427.0,911.0,455.0,1366.0,51.0,1854.0,4270.0,9507.0,10504.0,640.0,10856.0,576.0,328.0,1114.0,42.0,43614.0,261.0,47838.0,81999.0,753.0,291.0,83044.0,615.0,85108.0,72.0,715.0,85827.0,85828.0,79.0,91.0,226.0,166.0,42.0,712.0,48.0,271.0,171.0,143.0,1291.0,1798.0,283.0,372.0,609.0,268.0,897.0,340.0,1161.0,1290.0,2110.0,2244.0,43.0,2364.0,2286.0,1954.0,1998.0,142.0,4617.0,1100.0,78.0,8120.0,57.0,103.0,122.0,77.0,33.0,202.0,199.0,217.0,307.0,787.0,58.0,50.0,7.0,58.0,216.0,46.0,762.0,121.0,10750.0,11269.0,3127.0,530.0,19115.0,964.0,602.0,2738.0,21853.0,21853.0,21938.0,21938.0,690.0,110283.0,96.0,382.0,68.0,479.0,304.0,554.0,116424.0,6074.0,118986.0,884.0,1229.0,930.0,122051.0
2016-02-01,2817.0,4572.0,478.0,236.0,554.0,3794.0,168.0,310.0,136.0,427.0,910.0,453.0,1362.0,51.0,1851.0,4264.0,9353.0,10337.0,639.0,10702.0,575.0,338.0,1115.0,42.0,42976.0,261.0,45102.0,81374.0,754.0,290.0,82523.0,604.0,84688.0,71.0,704.0,85529.0,85564.0,80.0,94.0,227.0,173.0,42.0,714.0,48.0,270.0,170.0,140.0,1290.0,1796.0,283.0,371.0,606.0,267.0,889.0,340.0,1160.0,1288.0,2106.0,2250.0,43.0,2364.0,2284.0,1951.0,1996.0,142.0,4605.0,1100.0,78.0,8124.0,57.0,103.0,122.0,78.0,33.0,202.0,199.0,218.0,332.0,813.0,58.0,50.0,7.0,58.0,215.0,46.0,760.0,121.0,10775.0,11291.0,3119.0,546.0,19121.0,959.0,592.0,2732.0,21854.0,21854.0,21938.0,21938.0,732.0,110274.0,100.0,410.0,68.0,485.0,316.0,563.0,116438.0,6088.0,118988.0,928.0,1349.0,948.0,122011.0
2016-02-02,2817.0,4566.0,478.0,236.0,548.0,3793.0,168.0,310.0,135.0,427.0,908.0,448.0,1356.0,51.0,1845.0,4258.0,9199.0,10170.0,637.0,10547.0,573.0,584.0,1297.0,41.0,41862.0,257.0,43743.0,82499.0,754.0,289.0,83364.0,592.0,85207.0,71.0,694.0,85655.0,85590.0,79.0,90.0,224.0,164.0,41.0,713.0,48.0,268.0,169.0,136.0,1290.0,1792.0,283.0,371.0,604.0,267.0,882.0,340.0,1160.0,1288.0,2104.0,2256.0,43.0,2362.0,2281.0,1949.0,1996.0,142.0,4603.0,1100.0,78.0,8128.0,57.0,103.0,122.0,78.0,33.0,202.0,199.0,220.0,358.0,840.0,58.0,50.0,7.0,58.0,214.0,46.0,760.0,121.0,10802.0,11318.0,3115.0,581.0,19152.0,951.0,589.0,2726.0,21878.0,21878.0,21966.0,21966.0,750.0,109809.0,100.0,405.0,72.0,507.0,321.0,578.0,116107.0,6101.0,118672.0,974.0,1344.0,1000.0,122014.0
