, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-20,2818.0,4662.0,629.0,315.0,547.0,3772.0,208.0,454.0,128.0,417.0,1035.0,558.0,1593.0,80.0,2164.0,4211.0,8644.0,9607.0,707.0,11570.0,2400.0,1850.0,2764.0,78.0,48251.0,261.0,51304.0,72750.0,794.0,303.0,73885.0,555.0,75991.0,75.0,701.0,76758.0,76780.0,149.0,146.0,294.0,279.0,168.0,1305.0,104.0,256.0,218.0,377.0,2308.0,3243.0,276.0,382.0,672.0,256.0,877.0,328.0,1226.0,1425.0,2136.0,1261.0,43.0,1378.0,1251.0,960.0,1025.0,157.0,3618.0,304.0,78.0,7378.0,59.0,107.0,114.0,72.0,32.0,694.0,263.0,1097.0,936.0,1644.0,126.0,63.0,388.0,57.0,206.0,48.0,893.0,1136.0,12110.0,13411.0,3143.0,1573.0,20848.0,1980.0,1432.0,4259.0,25107.0,25107.0,27001.0,27001.0,1126.0,108223.0,343.0,878.0,352.0,1076.0,1012.0,1623.0,116402.0,6442.0,118975.0,2558.0,1650.0,1916.0,125058.0
2016-02-21,2814.0,4661.0,624.0,308.0,541.0,3776.0,208.0,457.0,128.0,417.0,1040.0,562.0,1602.0,79.0,2167.0,4198.0,8622.0,9585.0,706.0,11587.0,2591.0,2056.0,2998.0,82.0,48407.0,261.0,51644.0,72250.0,792.0,303.0,73382.0,546.0,75478.0,74.0,693.0,76237.0,76258.0,151.0,145.0,292.0,285.0,171.0,1339.0,105.0,257.0,224.0,398.0,2377.0,3304.0,275.0,381.0,670.0,256.0,868.0,328.0,1224.0,1422.0,2132.0,1260.0,43.0,1370.0,1237.0,953.0,1014.0,157.0,3606.0,299.0,78.0,7374.0,59.0,107.0,114.0,72.0,32.0,703.0,262.0,1111.0,970.0,1685.0,131.0,64.0,360.0,57.0,205.0,48.0,907.0,1218.0,12294.0,13630.0,3147.0,1600.0,21094.0,2036.0,1448.0,4384.0,25478.0,25478.0,27483.0,27483.0,955.0,108055.0,309.0,798.0,347.0,1022.0,1014.0,1636.0,116289.0,6361.0,118804.0,2576.0,1594.0,1843.0,124900.0
2016-02-22,2788.0,4692.0,621.0,304.0,536.0,3781.0,212.0,459.0,128.0,417.0,1042.0,558.0,1599.0,78.0,2172.0,4180.0,8608.0,9573.0,704.0,11615.0,2763.0,2214.0,3160.0,84.0,48475.0,261.0,51927.0,71555.0,790.0,303.0,72710.0,536.0,74822.0,73.0,685.0,75606.0,75637.0,155.0,146.0,292.0,288.0,174.0,1359.0,106.0,254.0,231.0,417.0,2437.0,3379.0,274.0,379.0,668.0,254.0,859.0,327.0,1221.0,1420.0,2127.0,1260.0,43.0,1363.0,1223.0,944.0,1003.0,157.0,3591.0,294.0,78.0,7370.0,59.0,107.0,114.0,72.0,32.0,844.0,262.0,1125.0,1003.0,1730.0,138.0,65.0,386.0,57.0,205.0,48.0,930.0,1374.0,12494.0,13798.0,3139.0,1704.0,21431.0,2090.0,1451.0,4435.0,25865.0,25865.0,28148.0,28148.0,880.0,108033.0,310.0,775.0,354.0,948.0,1089.0,1710.0,116204.0,6370.0,118724.0,2562.0,1551.0,1784.0,124680.0
2016-02-23,2779.0,4739.0,617.0,300.0,533.0,3786.0,217.0,468.0,128.0,417.0,1046.0,559.0,1605.0,77.0,2165.0,4164.0,8596.0,9562.0,703.0,11653.0,2982.0,2438.0,3412.0,89.0,48548.0,261.0,52237.0,70666.0,792.0,302.0,71822.0,529.0,73930.0,72.0,677.0,74720.0,74758.0,157.0,151.0,299.0,303.0,185.0,1380.0,110.0,261.0,236.0,448.0,2487.0,3436.0,274.0,378.0,666.0,254.0,849.0,327.0,1218.0,1418.0,2121.0,1261.0,43.0,1357.0,1211.0,936.0,992.0,157.0,3578.0,289.0,76.0,7366.0,59.0,108.0,114.0,72.0,32.0,1100.0,262.0,1142.0,1036.0,1768.0,154.0,66.0,350.0,57.0,202.0,48.0,969.0,1518.0,12754.0,14100.0,3136.0,1808.0,21812.0,2173.0,1550.0,4571.0,26383.0,26383.0,28820.0,28820.0,910.0,108191.0,383.0,803.0,378.0,950.0,1178.0,1839.0,116453.0,6360.0,118962.0,2586.0,1494.0,1758.0,124818.0
2016-02-24,2764.0,4766.0,613.0,300.0,530.0,3794.0,220.0,474.0,128.0,413.0,1050.0,561.0,1611.0,77.0,2168.0,4148.0,8575.0,9542.0,707.0,11662.0,3188.0,2639.0,3622.0,93.0,48636.0,261.0,52550.0,70027.0,803.0,299.0,71142.0,535.0,73206.0,71.0,715.0,73969.0,73990.0,161.0,150.0,294.0,310.0,191.0,1419.0,108.0,256.0,247.0,470.0,2554.0,3500.0,274.0,374.0,664.0,253.0,839.0,326.0,1216.0,1415.0,2115.0,1259.0,43.0,1350.0,1199.0,929.0,981.0,156.0,3566.0,284.0,71.0,7358.0,59.0,108.0,114.0,72.0,31.0,1249.0,262.0,1156.0,1070.0,1814.0,173.0,66.0,355.0,57.0,200.0,48.0,996.0,1695.0,13011.0,14398.0,3140.0,1971.0,22247.0,2275.0,1697.0,4725.0,26972.0,26972.0,29350.0,29350.0,923.0,107889.0,410.0,869.0,389.0,985.0,1231.0,1930.0,116342.0,6318.0,118832.0,2683.0,1444.0,1834.0,124679.0
2016-02-25,2742.0,4772.0,608.0,294.0,519.0,3800.0,224.0,478.0,128.0,405.0,1048.0,564.0,1611.0,76.0,2169.0,4134.0,8554.0,9522.0,723.0,11700.0,3393.0,2852.0,3858.0,96.0,48696.0,261.0,52856.0,69999.0,817.0,297.0,71097.0,528.0,73133.0,71.0,790.0,73914.0,73912.0,165.0,151.0,294.0,312.0,192.0,1434.0,113.0,258.0,254.0,506.0,2617.0,3594.0,273.0,372.0,661.0,252.0,829.0,325.0,1214.0,1411.0,2108.0,1259.0,43.0,1341.0,1186.0,922.0,971.0,156.0,3556.0,280.0,67.0,7351.0,59.0,108.0,114.0,72.0,30.0,1331.0,262.0,1172.0,1103.0,1851.0,274.0,68.0,328.0,56.0,200.0,48.0,1034.0,1863.0,13297.0,14708.0,3146.0,2037.0,22717.0,2395.0,1817.0,4889.0,27606.0,27606.0,29884.0,29884.0,901.0,108031.0,368.0,884.0,392.0,1038.0,1254.0,1976.0,116496.0,6219.0,118867.0,2726.0,1463.0,1910.0,124855.0
2016-02-26,2740.0,4780.0,604.0,288.0,512.0,3802.0,227.0,481.0,128.0,400.0,1045.0,567.0,1612.0,76.0,2168.0,4115.0,8535.0,9504.0,739.0,11682.0,3499.0,2994.0,4041.0,90.0,48754.0,257.0,53100.0,69999.0,825.0,296.0,71109.0,512.0,73128.0,70.0,806.0,73934.0,73934.0,166.0,150.0,294.0,310.0,190.0,1436.0,116.0,265.0,255.0,529.0,2662.0,3685.0,272.0,371.0,660.0,252.0,820.0,325.0,1210.0,1406.0,2101.0,1259.0,43.0,1334.0,1172.0,913.0,960.0,155.0,3548.0,274.0,68.0,7348.0,59.0,108.0,113.0,71.0,30.0,1391.0,267.0,1194.0,1122.0,1882.0,328.0,69.0,300.0,58.0,200.0,47.0,1064.0,1933.0,13482.0,14926.0,3149.0,2044.0,23074.0,2466.0,1763.0,4911.0,27984.0,27984.0,30093.0,30093.0,880.0,108448.0,320.0,808.0,381.0,1017.0,1263.0,1996.0,117002.0,6120.0,119282.0,2694.0,1443.0,1898.0,125348.0
2016-02-27,2726.0,4772.0,598.0,285.0,511.0,3806.0,227.0,483.0,128.0,397.0,1046.0,566.0,1612.0,74.0,2168.0,4096.0,8516.0,9486.0,751.0,11607.0,3478.0,2982.0,4042.0,87.0,48754.0,254.0,53128.0,69999.0,827.0,296.0,71119.0,500.0,73125.0,73.0,802.0,73928.0,73929.0,165.0,143.0,292.0,304.0,186.0,1433.0,109.0,258.0,254.0,526.0,2696.0,3742.0,272.0,370.0,658.0,251.0,812.0,325.0,1206.0,1399.0,2094.0,1258.0,43.0,1328.0,1162.0,906.0,949.0,154.0,3535.0,270.0,72.0,7349.0,59.0,108.0,111.0,69.0,30.0,1411.0,273.0,1220.0,1131.0,1895.0,330.0,69.0,285.0,64.0,200.0,47.0,1079.0,1950.0,13567.0,15013.0,3148.0,1990.0,23133.0,2484.0,1752.0,4901.0,28033.0,28033.0,30028.0,30028.0,828.0,108559.0,275.0,728.0,362.0,922.0,1230.0,1984.0,117123.0,6088.0,119397.0,2635.0,1391.0,1822.0,125389.0
2016-02-28,2704.0,4765.0,595.0,285.0,508.0,3815.0,227.0,484.0,128.0,392.0,1042.0,561.0,1603.0,74.0,2162.0,4080.0,8494.0,9464.0,762.0,11638.0,3542.0,3008.0,4038.0,92.0,48674.0,254.0,53064.0,69999.0,832.0,296.0,71122.0,496.0,73125.0,78.0,814.0,73933.0,73932.0,166.0,147.0,305.0,307.0,194.0,1428.0,116.0,258.0,256.0,528.0,2730.0,3782.0,272.0,368.0,655.0,250.0,802.0,324.0,1203.0,1392.0,2086.0,1257.0,43.0,1321.0,1150.0,900.0,940.0,154.0,3522.0,264.0,71.0,7346.0,59.0,109.0,111.0,69.0,30.0,1404.0,275.0,1245.0,1140.0,1907.0,329.0,69.0,288.0,68.0,199.0,47.0,1084.0,2024.0,13661.0,15053.0,3146.0,1932.0,23043.0,2502.0,1826.0,4914.0,27958.0,27958.0,29959.0,29959.0,779.0,108440.0,258.0,675.0,350.0,842.0,1208.0,1935.0,116884.0,6052.0,119136.0,2597.0,1386.0,1736.0,124946.0
2016-02-29,2702.0,4777.0,591.0,282.0,502.0,3822.0,230.0,485.0,128.0,389.0,1041.0,553.0,1594.0,74.0,2146.0,4070.0,8469.0,9440.0,780.0,11755.0,3740.0,3184.0,4212.0,97.0,48674.0,254.0,53211.0,70099.0,838.0,296.0,71204.0,490.0,73190.0,82.0,843.0,74009.0,74002.0,166.0,149.0,313.0,318.0,211.0,1472.0,116.0,265.0,256.0,557.0,2829.0,3826.0,270.0,366.0,652.0,249.0,788.0,323.0,1201.0,1389.0,2080.0,1256.0,43.0,1310.0,1136.0,893.0,930.0,154.0,3512.0,260.0,71.0,7342.0,59.0,109.0,111.0,69.0,30.0,1395.0,277.0,1272.0,1149.0,1926.0,358.0,70.0,299.0,74.0,197.0,47.0,1100.0,2134.0,13806.0,15151.0,3143.0,1942.0,23068.0,2532.0,1947.0,4962.0,28029.0,28029.0,30104.0,30104.0,796.0,108554.0,273.0,684.0,358.0,800.0,1266.0,1992.0,116900.0,6044.0,119132.0,2626.0,1400.0,1722.0,124848.0
2016-03-01,2688.0,4784.0,586.0,276.0,496.0,3827.0,232.0,490.0,128.0,388.0,1042.0,548.0,1591.0,74.0,2137.0,4073.0,8436.0,9404.0,787.0,11638.0,3891.0,3399.0,4452.0,98.0,49482.0,254.0,53786.0,70782.0,845.0,296.0,71863.0,475.0,73795.0,81.0,849.0,74551.0,74521.0,165.0,144.0,307.0,309.0,204.0,1488.0,109.0,255.0,252.0,543.0,2935.0,3894.0,270.0,362.0,648.0,248.0,779.0,323.0,1200.0,1388.0,2074.0,1255.0,43.0,1297.0,1122.0,880.0,918.0,154.0,3505.0,255.0,75.0,7340.0,58.0,107.0,111.0,69.0,30.0,1510.0,280.0,1300.0,1158.0,1957.0,410.0,71.0,297.0,78.0,196.0,47.0,1145.0,2264.0,14004.0,15338.0,3136.0,1974.0,23254.0,2576.0,2051.0,5046.0,28299.0,28299.0,30417.0,30417.0,806.0,109069.0,259.0,708.0,368.0,821.0,1333.0,2108.0,117421.0,6024.0,119610.0,2619.0,1384.0,1727.0,125288.0
2016-03-02,2666.0,4769.0,580.0,271.0,490.0,3816.0,228.0,488.0,128.0,388.0,1046.0,549.0,1594.0,73.0,2135.0,4057.0,8401.0,9366.0,786.0,11480.0,3836.0,3865.0,4874.0,91.0,52030.0,254.0,56866.0,71199.0,854.0,296.0,72320.0,460.0,74270.0,78.0,837.0,75070.0,75056.0,164.0,144.0,315.0,300.0,196.0,1479.0,108.0,252.0,249.0,533.0,2942.0,3954.0,270.0,360.0,642.0,248.0,770.0,322.0,1197.0,1386.0,2069.0,1254.0,43.0,1289.0,1109.0,870.0,904.0,154.0,3496.0,250.0,79.0,7340.0,57.0,106.0,111.0,69.0,30.0,1707.0,281.0,1330.0,1167.0,1963.0,401.0,71.0,298.0,84.0,192.0,46.0,1196.0,2280.0,14145.0,15565.0,3135.0,1994.0,22805.0,2599.0,2049.0,5039.0,27844.0,27844.0,29890.0,29890.0,803.0,109662.0,240.0,678.0,361.0,826.0,1362.0,2157.0,118212.0,6040.0,120436.0,2571.0,1347.0,1760.0,126117.0
2016-03-03,2664.0,4743.0,576.0,271.0,490.0,3811.0,224.0,477.0,128.0,387.0,1040.0,544.0,1584.0,73.0,2136.0,4025.0,8370.0,9334.0,782.0,11402.0,3698.0,3745.0,4908.0,85.0,51894.0,254.0,57256.0,71466.0,861.0,296.0,72595.0,451.0,74533.0,76.0,835.0,75332.0,75321.0,162.0,144.0,311.0,297.0,199.0,1472.0,113.0,258.0,245.0,533.0,2924.0,3954.0,270.0,359.0,638.0,248.0,760.0,320.0,1193.0,1381.0,2064.0,1254.0,43.0,1282.0,1096.0,862.0,894.0,154.0,3480.0,245.0,77.0,7334.0,57.0,106.0,111.0,69.0,30.0,1727.0,277.0,1356.0,1176.0,1966.0,371.0,71.0,322.0,88.0,192.0,46.0,1205.0,2358.0,14238.0,15746.0,3122.0,1947.0,22868.0,2564.0,1976.0,4917.0,27784.0,27784.0,29740.0,29740.0,784.0,109701.0,241.0,666.0,370.0,805.0,1425.0,2211.0,118308.0,6104.0,120616.0,2540.0,1301.0,1732.0,126266.0
2016-03-04,2657.0,4724.0,572.0,270.0,485.0,3806.0,221.0,466.0,128.0,379.0,1020.0,533.0,1553.0,73.0,2120.0,3998.0,8345.0,9310.0,781.0,11391.0,3678.0,3674.0,4835.0,84.0,51763.0,253.0,57030.0,71732.0,852.0,296.0,72870.0,443.0,74800.0,76.0,852.0,75617.0,75605.0,162.0,141.0,302.0,288.0,202.0,1462.0,111.0,260.0,240.0,528.0,2902.0,3920.0,270.0,353.0,628.0,248.0,746.0,319.0,1190.0,1375.0,2057.0,1253.0,41.0,1274.0,1084.0,855.0,883.0,154.0,3465.0,240.0,72.0,7324.0,57.0,106.0,111.0,68.0,30.0,1603.0,274.0,1384.0,1185.0,1977.0,392.0,72.0,313.0,93.0,192.0,46.0,1210.0,2444.0,14344.0,15858.0,3117.0,1832.0,22876.0,2521.0,1988.0,4821.0,27698.0,27698.0,29744.0,29744.0,802.0,109876.0,299.0,738.0,416.0,825.0,1462.0,2280.0,118531.0,6115.0,120848.0,2524.0,1256.0,1745.0,126360.0
2016-03-05,2630.0,4728.0,566.0,266.0,481.0,3796.0,219.0,463.0,128.0,372.0,1004.0,524.0,1528.0,72.0,2088.0,3972.0,8307.0,9271.0,785.0,11436.0,3874.0,3844.0,5006.0,89.0,51716.0,244.0,57128.0,73045.0,841.0,296.0,73984.0,445.0,75713.0,78.0,935.0,76367.0,76295.0,162.0,141.0,303.0,283.0,209.0,1461.0,110.0,267.0,240.0,538.0,2890.0,3890.0,270.0,348.0,613.0,247.0,722.0,319.0,1186.0,1372.0,2052.0,1252.0,41.0,1258.0,1065.0,846.0,872.0,154.0,3450.0,235.0,75.0,7318.0,57.0,106.0,111.0,68.0,30.0,1613.0,283.0,1435.0,1187.0,2001.0,445.0,74.0,337.0,96.0,192.0,46.0,1249.0,2629.0,14536.0,15952.0,3122.0,1850.0,22939.0,2529.0,2089.0,4849.0,27788.0,27788.0,29942.0,29942.0,808.0,110256.0,302.0,759.0,441.0,874.0,1457.0,2317.0,118979.0,6096.0,121275.0,2559.0,1316.0,1822.0,126791.0
2016-03-06,2626.0,4742.0,560.0,262.0,476.0,3786.0,219.0,462.0,128.0,368.0,996.0,515.0,1511.0,72.0,2065.0,3942.0,8262.0,9224.0,800.0,11507.0,4211.0,4124.0,5280.0,93.0,51728.0,242.0,57407.0,73894.0,828.0,296.0,75137.0,450.0,77174.0,84.0,1106.0,78282.0,78260.0,166.0,150.0,308.0,298.0,230.0,1485.0,126.0,301.0,246.0,590.0,2936.0,3877.0,270.0,346.0,602.0,247.0,698.0,318.0,1182.0,1368.0,2050.0,1253.0,41.0,1236.0,1039.0,829.0,854.0,154.0,3438.0,230.0,79.0,7318.0,57.0,106.0,109.0,67.0,29.0,1818.0,307.0,1496.0,1186.0,2019.0,517.0,79.0,377.0,96.0,190.0,46.0,1344.0,2910.0,14908.0,16244.0,3135.0,1909.0,23256.0,2613.0,2316.0,4972.0,28227.0,28227.0,30491.0,30491.0,809.0,112004.0,306.0,764.0,461.0,890.0,1498.0,2378.0,120488.0,6080.0,122696.0,2617.0,1415.0,1879.0,128297.0
2016-03-07,2625.0,4780.0,557.0,255.0,476.0,3776.0,219.0,462.0,128.0,362.0,990.0,518.0,1508.0,72.0,2047.0,3914.0,8235.0,9196.0,820.0,11602.0,4647.0,4573.0,5764.0,101.0,51788.0,247.0,57944.0,72420.0,818.0,296.0,73651.0,449.0,75734.0,87.0,1161.0,77086.0,77148.0,170.0,157.0,312.0,316.0,246.0,1529.0,125.0,334.0,248.0,664.0,3054.0,3910.0,268.0,343.0,594.0,245.0,677.0,317.0,1180.0,1362.0,2044.0,1255.0,41.0,1215.0,1014.0,808.0,831.0,153.0,3428.0,226.0,81.0,7314.0,57.0,106.0,108.0,66.0,29.0,2097.0,317.0,1558.0,1185.0,2012.0,574.0,97.0,381.0,96.0,187.0,46.0,1464.0,3178.0,15330.0,16688.0,3148.0,1937.0,23788.0,2738.0,2526.0,5211.0,28998.0,28998.0,31365.0,31365.0,816.0,113570.0,316.0,779.0,485.0,891.0,1511.0,2462.0,122508.0,6002.0,124706.0,2630.0,1391.0,1830.0,130535.0
2016-03-08,2604.0,4833.0,552.0,251.0,474.0,3766.0,222.0,468.0,128.0,360.0,989.0,524.0,1512.0,72.0,2042.0,3878.0,8209.0,9170.0,844.0,11680.0,5077.0,4984.0,6262.0,104.0,51948.0,254.0,58600.0,70946.0,816.0,296.0,72166.0,457.0,74250.0,89.0,1218.0,75620.0,75675.0,189.0,173.0,338.0,332.0,256.0,1573.0,130.0,354.0,251.0,702.0,3135.0,4000.0,266.0,339.0,584.0,244.0,657.0,316.0,1177.0,1358.0,2035.0,1260.0,41.0,1200.0,996.0,791.0,809.0,152.0,3410.0,220.0,83.0,7310.0,57.0,107.0,108.0,66.0,29.0,2350.0,325.0,1618.0,1184.0,2006.0,634.0,111.0,407.0,96.0,186.0,46.0,1577.0,3494.0,15756.0,17205.0,3166.0,1959.0,24398.0,2866.0,2717.0,5414.0,29811.0,29811.0,32332.0,32332.0,796.0,113172.0,300.0,808.0,505.0,902.0,1463.0,2418.0,122250.0,5940.0,124452.0,2670.0,1350.0,1854.0,130288.0
2016-03-09,2588.0,4890.0,546.0,251.0,470.0,3760.0,224.0,472.0,128.0,358.0,992.0,528.0,1520.0,72.0,2047.0,3860.0,8196.0,9158.0,883.0,12251.0,5834.0,5652.0,7034.0,118.0,52225.0,265.0,59620.0,69473.0,829.0,296.0,70689.0,474.0,72798.0,98.0,1348.0,74327.0,74385.0,210.0,204.0,391.0,389.0,295.0,1682.0,167.0,408.0,264.0,793.0,3251.0,4114.0,265.0,337.0,575.0,243.0,642.0,316.0,1178.0,1356.0,2032.0,1265.0,41.0,1189.0,982.0,779.0,793.0,152.0,3395.0,216.0,84.0,7306.0,57.0,107.0,108.0,66.0,29.0,2599.0,340.0,1678.0,1183.0,1986.0,684.0,120.0,371.0,96.0,200.0,45.0,1686.0,3798.0,16176.0,17730.0,3186.0,2025.0,25116.0,3033.0,3000.0,5684.0,30800.0,30800.0,33954.0,33954.0,826.0,113172.0,300.0,790.0,518.0,924.0,1469.0,2436.0,122131.0,5930.0,124295.0,2807.0,1419.0,2008.0,130260.0
2016-03-10,2588.0,4977.0,539.0,251.0,464.0,3751.0,224.0,478.0,128.0,352.0,992.0,535.0,1527.0,72.0,2070.0,3857.0,8201.0,9167.0,914.0,12310.0,6582.0,6465.0,8042.0,132.0,52893.0,280.0,61237.0,68183.0,850.0,296.0,69371.0,492.0,71460.0,102.0,1309.0,72914.0,72967.0,219.0,224.0,415.0,396.0,320.0,1817.0,158.0,449.0,264.0,893.0,3497.0,4262.0,265.0,336.0,576.0,246.0,634.0,316.0,1184.0,1361.0,2034.0,1272.0,41.0,1183.0,974.0,772.0,782.0,155.0,3387.0,211.0,85.0,7302.0,57.0,107.0,108.0,65.0,29.0,2761.0,347.0,1738.0,1182.0,1981.0,729.0,126.0,383.0,95.0,261.0,45.0,1806.0,4221.0,16678.0,18280.0,3218.0,2102.0,25870.0,3248.0,3328.0,6037.0,31908.0,31908.0,35322.0,35322.0,838.0,113589.0,297.0,752.0,532.0,881.0,1480.0,2486.0,122638.0,5918.0,124796.0,2831.0,1410.0,1993.0,131023.0
2016-03-11,2588.0,5028.0,536.0,246.0,462.0,3744.0,225.0,480.0,127.0,350.0,994.0,552.0,1546.0,73.0,2091.0,3855.0,8209.0,9178.0,937.0,12192.0,6973.0,6930.0,8590.0,132.0,53256.0,298.0,62318.0,67999.0,885.0,296.0,69142.0,507.0,71170.0,105.0,1298.0,72468.0,72470.0,224.0,223.0,394.0,398.0,324.0,1857.0,166.0,466.0,267.0,926.0,3626.0,4468.0,264.0,333.0,583.0,250.0,638.0,316.0,1190.0,1365.0,2040.0,1278.0,41.0,1188.0,975.0,771.0,776.0,159.0,3383.0,206.0,84.0,7296.0,57.0,107.0,108.0,65.0,29.0,2792.0,353.0,1798.0,1180.0,1970.0,786.0,132.0,378.0,96.0,282.0,45.0,1922.0,4485.0,17102.0,18746.0,3278.0,2108.0,26576.0,3447.0,3458.0,7304.0,33880.0,33880.0,37119.0,37119.0,802.0,113730.0,290.0,740.0,526.0,842.0,1431.0,2455.0,122684.0,5872.0,124806.0,2810.0,1402.0,1981.0,130988.0
2016-03-12,2588.0,5052.0,532.0,244.0,462.0,3738.0,226.0,482.0,124.0,349.0,993.0,570.0,1562.0,74.0,2117.0,3852.0,8222.0,9196.0,966.0,12382.0,7128.0,7101.0,8829.0,127.0,53395.0,318.0,62734.0,67999.0,926.0,296.0,69174.0,521.0,71210.0,106.0,1408.0,72573.0,72564.0,226.0,224.0,384.0,418.0,326.0,1840.0,175.0,502.0,267.0,994.0,3672.0,4622.0,263.0,333.0,589.0,253.0,645.0,315.0,1188.0,1362.0,2039.0,1282.0,41.0,1201.0,986.0,780.0,780.0,160.0,3381.0,201.0,84.0,7289.0,57.0,107.0,108.0,65.0,29.0,2759.0,358.0,1836.0,1181.0,1963.0,815.0,135.0,369.0,99.0,278.0,45.0,2002.0,4663.0,17394.0,18983.0,3357.0,2069.0,26821.0,3564.0,3434.0,9294.0,36116.0,36116.0,39188.0,39188.0,828.0,116400.0,291.0,743.0,515.0,835.0,1384.0,2408.0,124944.0,5868.0,126954.0,2850.0,1415.0,2000.0,132931.0
