, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-03-12, 2718, 5962, 820, 293, 683, 5301, 249, 687, 190, 609, 1547, 1002, 2549, 140, 3078, 5840, 9993, 12195, 1022, 15956, 7787, 7121, 9233, 671, 60440, 421, 67154, 73569, 1079, 349, 88555, 795, 91519, 147, 1355, 94658, 95085, 311, 291, 453, 436, 364, 1951, 202, 608, 285, 824, 3053, 4270, 420, 448, 1394, 346, 1548, 531, 1567, 1869, 2777, 8402, 57, 9206, 8992, 8785, 8825, 260, 11611, 5000, 170, 12726, 91, 172, 182, 228, 62, 1696, 437, 1570, 253, 853, 365, 147, 84, 88, 509, 77, 2331, 1708, 19395, 20329, 4710, 2229, 29221, 6228, 7346, 18642, 49967, 49967, , 52811, 1134, 153459, 400, 973, 264, 1000, 747, 1449, 143982, 6238, 163810, 2259, 1509, 1754, 151745
2018-03-13, 2703, 5996, 819, 289, 674, 5295, 249, 689, 190, 603, 1540, 1005, 2544, 139, 3094, 5819, 10012, 12213, 1048, 16184, 7711, 7176, 9283, 660, 60512, 442, 69683, 75590, 1112, 348, 72334, 808, 73956, 147, 1369, 76367, 76876, 316, 298, 413, 452, 363, 1921, 185, 621, 285, 849, 2975, 4341, 418, 447, 1400, 347, 1556, 530, 1564, 1864, 2774, 8406, 58, 9226, 9010, 8809, 8844, 261, 11634, 5000, 176, 12740, 90, 170, 183, 232, 63, 1637, 443, 1612, 253, 851, 327, 151, 85, 88, 504, 76, 2358, 1722, 19454, 20425, 4841, 2219, 29427, 6257, 7289, 18646, 50127, 50127, , 52841, 1143, 144591, 404, 969, 237, 984, 746, 1452, 145184, 6178, 158310, 2262, 1498, 1765, 153017
2018-03-14, 2724, 6035, 811, 285, 671, 5284, 250, 696, 190, 594, 1534, 1015, 2550, 140, 3107, 5810, 10014, 12215, 1072, 16213, 7649, 7160, 9237, 664, 60784, 461, 73512, 79674, 1142, 349, 72572, 815, 73914, 149, 1386, 75256, 75242, 321, 292, 398, 463, 367, 1890, 197, 628, 290, 866, 2854, 4308, 418, 444, 1402, 348, 1557, 528, 1562, 1858, 2766, 8407, 58, 9238, 9018, 8827, 8857, 260, 11647, 5000, 184, 12752, 90, 169, 183, 238, 63, 1624, 460, 1648, 253, 852, 335, 152, 98, 88, 504, 76, 2387, 1744, 19532, 20546, 4954, 2202, 29603, 6321, 7343, 18684, 50309, 50309, , 52888, 1197, 132427, 405, 990, 224, 981, 730, 1448, 147205, 6144, 144069, 2235, 1470, 1736, 154718
2018-03-15, 2747, 6101, 804, 285, 661, 5271, 251, 701, 190, 586, 1534, 1031, 2565, 146, 3133, 5798, 10019, 12230, 1096, 16481, 7752, 7264, 9300, 683, 60952, 481, 74302, 80706, 1168, 354, 72917, 814, 74269, 152, 1412, 75633, 75617, 329, 289, 402, 472, 382, 1898, 197, 638, 291, 889, 2772, 4237, 418, 442, 1405, 354, 1554, 526, 1561, 1854, 2767, 8409, 60, 9242, 9017, 8835, 8862, 260, 11646, 5000, 199, 12766, 90, 169, 183, 245, 63, 1625, 480, 1692, 253, 841, 362, 156, 93, 88, 520, 75, 2399, 1746, 19548, 20610, 5073, 2227, 29781, 6444, 7567, 18910, 50646, 50646, , 53205, 1212, 132227, 421, 1047, 290, 1016, 756, 1438, 151086, 6162, 142733, 2262, 1540, 1745, 158522
2018-03-16, 2744, 6171, 800, 280, 657, 5262, 250, 705, 191, 583, 1536, 1045, 2581, 160, 3179, 5794, 10043, 12273, 1130, 16982, 8405, 7803, 9792, 740, 61438, 506, 74931, 81284, 1188, 360, 73678, 875, 74987, 160, 1626, 76418, 76364, 341, 301, 419, 502, 408, 1935, 237, 653, 312, 923, 2727, 4186, 420, 440, 1408, 359, 1552, 526, 1561, 1852, 2769, 8411, 61, 9244, 9013, 8837, 8860, 264, 11647, 5000, 217, 12790, 90, 169, 183, 254, 63, 1603, 503, 1756, 253, 836, 409, 176, 90, 88, 558, 75, 2464, 1840, 19647, 20723, 5200, 2371, 30032, 6611, 8133, 19225, 51185, 51185, , 53897, 1293, 133124, 486, 1175, 311, 1118, 873, 1570, 153208, 6201, 143697, 2327, 1637, 1810, 161088
2018-03-17, 2776, 6290, 795, 273, 648, 4824, 249, 724, 194, 581, 1551, 1096, 2647, 171, 3250, 5750, 10103, 12358, 1167, 16953, 9101, 8600, 10702, 793, 62158, 536, 75838, 82186, 1206, 366, 75331, 899, 76682, 169, 1750, 78220, 78146, 353, 316, 422, 522, 427, 1983, 208, 684, 311, 948, 2734, 4172, 421, 441, 1417, 368, 1560, 524, 1560, 1851, 2779, 8417, 64, 9252, 9016, 8826, 8845, 274, 11649, 5000, 244, 12802, 90, 168, 184, 267, 66, 1611, 545, 1852, 241, 834, 410, 183, 75, 87, 590, 78, 2544, 1921, 19868, 20989, 5324, 2543, 30573, 6967, 8583, 19652, 52130, 52130, , 54978, 1342, 135211, 503, 1212, 283, 1220, 900, 1671, 155300, 6207, 145727, 2313, 1647, 1823, 163269
2018-03-18, 2814, 6383, 790, 271, 644, 4230, 247, 742, 194, 574, 1569, 1120, 2690, 170, 3325, 5132, 10161, 12465, 1184, 16869, 9254, 8891, 11146, 789, 62612, 556, 76234, 82688, 1213, 374, 76601, 826, 77965, 166, 1638, 79503, 79465, 341, 313, 404, 520, 430, 1980, 187, 691, 309, 959, 2683, 4183, 423, 438, 1419, 373, 1579, 523, 1553, 1843, 2781, 8424, 66, 9277, 9036, 8823, 8837, 283, 11641, 5000, 284, 12815, 90, 166, 184, 276, 68, 1761, 583, 1906, 225, 806, 395, 177, 65, 82, 567, 82, 2593, 1869, 19945, 21127, 5457, 2502, 30935, 7291, 8764, 19970, 52815, 52815, , 55611, 1366, 137864, 491, 1193, 296, 1235, 901, 1682, 157446, 6167, 148450, 2273, 1592, 1788, 165414
2018-03-19, 2837, 6381, 783, 270, 648, 4219, 247, 753, 191, 564, 1574, 1123, 2696, 167, 3372, 4729, 10201, 12520, 1199, 17057, 8827, 8628, 10915, 775, 63646, 576, 75885, 82406, 1218, 381, 77185, 807, 78535, 163, 1608, 80067, 80044, 355, 324, 419, 536, 475, 1970, 233, 688, 331, 977, 2595, 4163, 425, 431, 1407, 378, 1583, 520, 1543, 1829, 2773, 8432, 67, 9304, 9063, 8835, 8844, 288, 11644, 5000, 318, 12819, 90, 164, 184, 297, 70, 1858, 609, 1930, 209, 776, 381, 177, 63, 76, 574, 84, 2605, 1829, 19861, 21088, 5565, 2433, 30957, 7369, 8738, 20015, 52868, 52868, , 55489, 1283, 138989, 465, 1077, 251, 1145, 851, 1632, 158078, 6120, 149783, 2231, 1534, 1730, 166044
2018-03-20, 2885, 6411, 777, 267, 683, 4244, 247, 759, 195, 556, 1573, 1144, 2717, 170, 3409, 4688, 10232, 12524, 1214, 16887, 8445, 8316, 10525, 789, 64536, 598, 73431, 80385, 1214, 388, 78032, 802, 79382, 166, 1629, 80912, 80877, 374, 330, 423, 564, 500, 2032, 216, 708, 333, 1018, 2591, 4106, 428, 427, 1398, 379, 1581, 517, 1534, 1818, 2760, 8440, 71, 9319, 9077, 8840, 8847, 297, 11646, 5000, 353, 12816, 89, 162, 183, 427, 72, 1778, 645, 2000, 193, 747, 384, 190, 67, 71, 635, 90, 2639, 1849, 19771, 21035, 5684, 2577, 31029, 7467, 8892, 20060, 52967, 52967, , 55454, 1207, 139380, 459, 1041, 238, 1050, 855, 1628, 157317, 6132, 149981, 2166, 1493, 1681, 165292
2018-03-21, 2918, 6483, 770, 264, 717, 4273, 247, 760, 202, 559, 1585, 1147, 2732, 171, 3453, 4697, 10281, 12546, 1231, 16866, 8268, 8090, 10215, 808, 64683, 620, 70201, 76855, 1207, 396, 78143, 798, 79555, 170, 1646, 81204, 81203, 364, 317, 402, 568, 474, 2050, 197, 721, 331, 1038, 2588, 4092, 430, 419, 1379, 384, 1569, 515, 1524, 1810, 2751, 8451, 73, 9325, 9084, 8836, 8841, 304, 11644, 5000, 374, 12814, 88, 158, 182, 576, 75, 1699, 657, 2034, 177, 713, 401, 197, 49, 66, 642, 96, 2702, 1821, 19701, 21039, 5814, 2830, 31361, 7650, 9050, 20241, 53399, 53399, , 55767, 1185, 140160, 456, 1025, 227, 1017, 839, 1639, 155479, 6138, 150617, 2091, 1390, 1637, 163479
2018-03-22, 2961, 6534, 760, 261, 756, 4300, 246, 762, 204, 569, 1597, 1141, 2738, 174, 3492, 4719, 10329, 12544, 1251, 16959, 8294, 8052, 10120, 831, 64901, 644, 69873, 76153, 1187, 401, 78222, 785, 79603, 171, 1663, 81242, 81236, 370, 321, 400, 576, 514, 2017, 192, 719, 333, 1038, 2486, 4093, 430, 413, 1362, 390, 1547, 513, 1517, 1804, 2744, 8461, 76, 9321, 9083, 8825, 8828, 312, 11634, 5000, 355, 12797, 88, 155, 182, 676, 79, 1612, 667, 2073, 161, 681, 400, 197, 41, 60, 666, 100, 2710, 1845, 19642, 21058, 5954, 3000, 31709, 7817, 9238, 20473, 53829, 53829, , 56198, 1183, 140663, 471, 1027, 218, 990, 810, 1618, 152600, 6168, 151118, 2076, 1412, 1636, 160395
2018-03-23, 3014, 6560, 753, 256, 816, 4350, 245, 774, 207, 576, 1614, 1140, 2754, 185, 3543, 4746, 10377, 12544, 1278, 17232, 8572, 8200, 10275, 878, 65253, 669, 70375, 76588, 1174, 408, 78660, 786, 80011, 178, 1711, 81645, 81621, 386, 335, 415, 595, 535, 2050, 212, 721, 334, 1037, 2416, 4049, 433, 410, 1360, 398, 1538, 511, 1516, 1807, 2752, 8474, 80, 9312, 9073, 8803, 8809, 325, 11616, 5000, 338, 12776, 88, 153, 184, 771, 83, 1544, 717, 2182, 145, 655, 405, 202, 40, 54, 737, 109, 2757, 1967, 19665, 21111, 6108, 3249, 32097, 8078, 9865, 20876, 54424, 54424, , 56871, 1243, 141453, 502, 1124, 240, 1041, 903, 1662, 152005, 6211, 151767, 2095, 1527, 1706, 159647
2018-03-24, 3059, 6624, 743, 254, 861, 4390, 242, 781, 208, 591, 1642, 1142, 2784, 206, 3644, 4778, 10468, 12578, 1306, 17306, 8869, 8416, 10500, 919, 65753, 692, 71083, 77296, 1175, 418, 79386, 837, 80742, 184, 1753, 82387, 82353, 397, 337, 419, 611, 547, 2090, 227, 730, 340, 1039, 2377, 4021, 437, 408, 1361, 407, 1543, 510, 1513, 1812, 2771, 8501, 83, 9323, 9082, 8788, 8793, 336, 11601, 5000, 332, 12758, 88, 151, 188, 869, 87, 1625, 741, 2239, 129, 623, 412, 207, 35, 49, 755, 117, 2852, 2110, 19848, 21286, 6304, 3444, 32612, 8341, 10251, 21241, 55173, 55173, , 57756, 1333, 142909, 525, 1199, 249, 1140, 991, 1811, 153338, 6269, 153315, 2112, 1631, 1733, 161019
2018-03-25, 3097, 6694, 732, 252, 884, 4402, 238, 783, 210, 605, 1664, 1145, 2809, 209, 3684, 4797, 10576, 12635, 1328, 17332, 9114, 8622, 10737, 911, 66285, 716, 71729, 77953, 1170, 433, 80219, 864, 81652, 189, 1779, 83320, 83282, 399, 342, 420, 635, 559, 2107, 212, 749, 340, 1051, 2333, 4015, 440, 406, 1364, 414, 1551, 515, 1508, 1812, 2787, 8525, 86, 9347, 9106, 8791, 8797, 345, 11599, 5000, 328, 12737, 88, 149, 191, 940, 91, 1757, 754, 2243, 112, 589, 426, 211, 50, 40, 752, 123, 2911, 2133, 19931, 21438, 6508, 3472, 33071, 8486, 10230, 21386, 55719, 55719, , 58377, 1386, 144645, 546, 1252, 262, 1205, 1043, 1883, 155166, 6327, 155239, 2067, 1608, 1736, 163020
2018-03-26, 3134, 6757, 723, 277, 911, 4433, 235, 776, 212, 616, 1676, 1142, 2818, 205, 3705, 4791, 10585, 12624, 1348, 17264, 9185, 8580, 10669, 902, 67294, 738, 71038, 76437, 1161, 449, 80120, 808, 81713, 191, 1793, 83641, 83667, 404, 342, 416, 657, 556, 2106, 200, 757, 336, 1050, 2304, 3984, 441, 400, 1351, 419, 1551, 519, 1506, 1810, 2799, 8548, 90, 9370, 9131, 8802, 8815, 355, 11604, 5000, 323, 12713, 88, 147, 195, 997, 96, 1760, 793, 2314, 41, 548, 436, 213, 63, 31, 765, 128, 2954, 2134, 19884, 21446, 6687, 3534, 33361, 8548, 10168, 21360, 55893, 55893, , 58459, 1409, 145824, 560, 1292, 267, 1250, 1119, 1982, 156395, 6383, 156703, 2011, 1568, 1707, 164257
2018-03-27, 3171, 6827, 714, 303, 937, 4481, 235, 776, 212, 620, 1674, 1165, 2839, 207, 3730, 4811, 10613, 12621, 1385, 17578, 9185, 8470, 10528, 910, 68163, 758, 70319, 73540, 1148, 465, 78990, 790, 80390, 191, 1810, 82222, 82249, 415, 350, 458, 685, 567, 2104, 209, 751, 337, 1039, 2256, 3940, 445, 399, 1346, 427, 1546, 521, 1514, 1817, 2800, 8569, 92, 9386, 9148, 8808, 8830, 364, 11620, 5000, 321, 12683, 88, 145, 198, 1043, 101, 1777, 819, 2396, 16, 461, 425, 212, 68, 25, 780, 133, 2995, 2103, 19821, 21409, 6856, 3662, 33672, 8664, 10162, 21454, 56129, 56129, , 58680, 1411, 145530, 562, 1301, 277, 1270, 1177, 2038, 155320, 6437, 156907, 2031, 1632, 1743, 163627
2018-03-28, 3209, 6919, 704, 340, 968, 4540, 235, 789, 215, 633, 1696, 1223, 2919, 217, 3773, 4852, 10654, 12635, 1435, 18124, 9440, 8531, 10609, 955, 68837, 783, 71596, 74717, 1130, 479, 79710, 771, 81062, 192, 1815, 82782, 82751, 403, 351, 464, 697, 573, 2158, 211, 753, 341, 1038, 2252, 3901, 453, 398, 1349, 425, 1548, 523, 1522, 1830, 2804, 8586, 93, 9404, 9164, 8809, 8837, 369, 11629, 5000, 318, 12660, 88, 143, 201, 1055, 103, 1778, 806, 2439, 15, 437, 421, 214, 52, 19, 779, 139, 3012, 2062, 19697, 21329, 7014, 3711, 33800, 8816, 10405, 21583, 56186, 56186, , 58884, 1492, 145237, 588, 1308, 278, 1273, 1248, 2144, 152795, 6473, 156379, 2035, 1651, 1769, 161051
2018-03-29, 3242, 6976, 694, 371, 992, 4596, 235, 791, 215, 652, 1729, 1250, 2978, 219, 3806, 4889, 10714, 12717, 1476, 18075, 9678, 8684, 10786, 964, 69437, 804, 72760, 75951, 1114, 490, 80713, 755, 82055, 193, 1824, 83762, 83721, 414, 357, 455, 711, 575, 2160, 224, 755, 341, 1022, 2237, 3901, 460, 395, 1341, 421, 1546, 522, 1528, 1836, 2799, 8596, 94, 9432, 9191, 8817, 8840, 373, 11628, 5000, 317, 12663, 87, 140, 204, 1040, 107, 1701, 796, 2434, 259, 419, 406, 203, 38, 15, 755, 138, 3017, 1931, 19520, 21210, 7130, 3723, 33902, 9016, 10522, 21717, 56579, 56579, , 59147, 1594, 146398, 580, 1303, 266, 1256, 1216, 2109, 153903, 6508, 157434, 1989, 1632, 1769, 161859
2018-03-30, 3242, 7004, 683, 400, 1009, 4632, 235, 795, 214, 660, 1735, 1261, 2997, 225, 3800, 4904, 10725, 12758, 1523, 18436, 9892, 8841, 10845, 980, 69391, 831, 73295, 76526, 1107, 503, 80949, 760, 82356, 195, 1849, 84189, 84183, 432, 367, 450, 737, 624, 2162, 237, 803, 351, 1039, 2182, 3913, 459, 384, 1313, 419, 1523, 519, 1533, 1841, 2785, 8602, 96, 9448, 9209, 8826, 8841, 377, 11620, 5000, 326, 12661, 86, 136, 207, 1024, 110, 1677, 809, 2467, 1734, 396, 400, 201, 35, 11, 791, 139, 2994, 1913, 19398, 21164, 7191, 3739, 33721, 9005, 10562, 21765, 56399, 56399, , 58888, 1587, 147221, 589, 1308, 276, 1258, 1252, 2111, 154918, 6531, 158287, 2020, 1732, 1818, 162999
2018-03-31, 3277, 7161, 672, 447, 1088, 4745, 234, 820, 219, 672, 1762, 1265, 3028, 247, 3828, 4957, 10772, 12843, 1577, 18596, 10416, 9267, 11196, 1041, 69651, 877, 74008, 77201, 1096, 516, 81443, 841, 82825, 206, 2049, 84731, 84690, 466, 399, 512, 835, 729, 2242, 248, 825, 362, 1066, 2240, 3929, 460, 378, 1283, 429, 1485, 519, 1548, 1859, 2794, 8608, 101, 9438, 9202, 8817, 8824, 386, 11598, 5000, 329, 12623, 86, 134, 211, 1036, 117, 1802, 859, 2604, 1689, 383, 412, 211, 43, 5, 833, 146, 3043, 1948, 19430, 22459, 7295, 3906, 34605, 9083, 10950, 21955, 57779, 57779, , 60269, 1575, 147638, 602, 1322, 260, 1241, 1311, 2199, 155853, 6586, 158787, 2050, 1843, 1831, 164104
2018-04-01, 3367, 7586, 662, 518, 1210, 5312, 229, 839, 225, 700, 1822, 1293, 3115, 271, 3906, 5121, 10889, 12973, 1627, 18378, 11539, 10476, 12165, 1078, 70093, 944, 75853, 76121, 1089, 532, 82521, 931, 84019, 224, 2121, 86006, 85955, 484, 419, 516, 913, 791, 2473, 260, 838, 371, 1084, 2412, 3996, 461, 369, 1258, 435, 1446, 525, 1582, 1905, 2837, 8619, 108, 9419, 9181, 8786, 8785, 399, 11556, 5000, 326, 12570, 86, 132, 217, 1081, 127, 1885, 921, 2722, 1646, 360, 454, 224, 42, 1, 864, 155, 3108, 1866, 19415, 22756, 7452, 4137, 35951, 9335, 11609, 24832, 62048, 62048, , 64370, 1513, 149159, 610, 1354, 244, 1245, 1430, 2315, 158795, 6669, 160021, 2024, 1799, 1793, 166929
2018-04-02, 3523, 7147, 676, 598, 1321, 5979, 227, 846, 231, 751, 1899, 1324, 3224, 282, 4007, 5848, 11022, 13122, 1675, 18385, 11906, 11225, 13096, 1067, 61207, 1035, 77280, 72723, 1083, 554, 78579, 906, 80880, 231, 2079, 83839, 84080, 479, 414, 481, 925, 805, 2525, 239, 846, 371, 1107, 2527, 4168, 465, 373, 1271, 452, 1426, 533, 1619, 1952, 2915, 8631, 112, 9406, 9166, 8753, 8739, 416, 11510, 5000, 320, 12522, 86, 130, 222, 1090, 135, 1852, 954, 2807, 1648, 482, 486, 236, 36, 2, 924, 164, 3134, 1792, 19321, 22680, 7645, 4253, 36524, 9569, 11867, 30228, 67171, 67171, , 69282, 1463, 156539, 600, 1379, 246, 1285, 1639, 2559, 163944, 6717, 166654, 1988, 1644, 1724, 171816
2018-04-03, 3689, 7245, 748, 646, 1393, 6109, 226, 825, 237, 800, 1953, 1362, 3316, 284, 4111, 6315, 11149, 13317, 1726, 18617, 11720, 11023, 12945, 1004, 56630, 1138, 71407, 66850, 1082, 574, 69672, 857, 71190, 236, 2110, 74241, 74597, 465, 410, 465, 878, 765, 2479, 226, 846, 367, 1084, 2453, 4352, 478, 375, 1294, 464, 1450, 539, 1648, 1982, 2974, 8642, 111, 9423, 9176, 8734, 8704, 427, 11475, 5000, 316, 12494, 86, 128, 223, 1008, 141, 1853, 938, 2801, 1611, 1883, 539, 238, 28, 6, 978, 167, 3180, 1710, 19959, 22749, 7695, 4128, 36655, 9608, 12089, 30424, 67559, 67559, , 69573, 1387, 153370, 571, 1340, 233, 1280, 1664, 2681, 163320, 6696, 166609, 1986, 1478, 1689, 171857
2018-04-04, 3845, 7314, 792, 680, 1442, 6206, 226, 799, 238, 839, 1975, 1390, 3365, 287, 4168, 6449, 11264, 13530, 1770, 18729, 11517, 10802, 12664, 964, 56739, 1228, 70494, 65503, 1100, 589, 68410, 838, 69370, 236, 2124, 71536, 71560, 448, 398, 451, 837, 744, 2413, 214, 836, 366, 1039, 2295, 4370, 485, 371, 1288, 470, 1473, 540, 1666, 2002, 3024, 8648, 112, 9475, 9224, 8753, 8705, 427, 11445, 5000, 306, 12577, 86, 126, 225, 901, 147, 1761, 928, 2766, 1520, 1916, 572, 235, 23, 27, 957, 171, 3200, 1599, 20809, 22856, 7702, 3933, 36717, 9591, 11793, 29929, 67015, 67015, , 68871, 1297, 145832, 522, 1224, 196, 1168, 1588, 2569, 158232, 6653, 158368, 1914, 1324, 1639, 166796
2018-04-05, 3949, 7388, 803, 705, 1493, 6253, 226, 769, 237, 857, 1961, 1378, 3339, 304, 4180, 6500, 11343, 13685, 1814, 18929, 11436, 10697, 12484, 949, 57059, 1316, 70750, 65704, 1127, 602, 68606, 873, 69534, 240, 2155, 71647, 71635, 474, 408, 459, 892, 801, 2416, 216, 836, 389, 1012, 2176, 4342, 492, 377, 1269, 475, 1455, 540, 1689, 2030, 3067, 8649, 118, 9505, 9258, 8784, 8724, 433, 11427, 5000, 293, 12843, 86, 124, 228, 837, 176, 1549, 956, 2790, 1477, 1840, 614, 243, 20, 54, 1044, 180, 3235, 1541, 20704, 22753, 7756, 3922, 36622, 9395, 11880, 29519, 66534, 66534, , 68246, 1238, 144232, 495, 1154, 170, 1045, 1616, 2536, 154830, 6624, 155615, 1850, 1219, 1608, 162712
2018-04-06, 4072, 7543, 868, 745, 1607, 6348, 223, 762, 243, 877, 1962, 1388, 3349, 344, 4199, 6560, 11457, 13876, 1873, 19286, 11554, 10737, 12445, 1012, 57664, 1429, 71392, 66285, 1145, 621, 69109, 999, 70017, 259, 2331, 72229, 72194, 534, 444, 529, 1015, 897, 2526, 260, 860, 425, 1048, 2222, 4422, 511, 407, 1318, 490, 1433, 550, 1732, 2083, 3153, 8652, 129, 9491, 9246, 8777, 8712, 456, 11414, 5000, 287, 13078, 86, 122, 235, 818, 207, 1423, 1022, 2914, 1509, 1844, 639, 261, 18, 83, 1150, 200, 3373, 1522, 20999, 22693, 7925, 4206, 36860, 9555, 12287, 29962, 67330, 67330, , 68944, 1218, 144481, 499, 1155, 159, 997, 1788, 2703, 154629, 6653, 155518, 1828, 1212, 1647, 162075
2018-04-07, 4258, 7891, 976, 818, 1766, 6533, 219, 771, 251, 933, 2028, 1438, 3466, 390, 4312, 6742, 11663, 14204, 1932, 19701, 12066, 11150, 12745, 1076, 58540, 1569, 72712, 67521, 1170, 664, 70299, 1110, 71164, 275, 2502, 73469, 73407, 554, 468, 539, 1087, 943, 2700, 280, 888, 451, 1082, 2395, 4633, 545, 473, 1439, 509, 1500, 573, 1784, 2153, 3304, 8669, 158, 9502, 9247, 8750, 8676, 480, 11402, 5000, 293, 13127, 85, 120, 243, 811, 229, 1470, 1102, 3154, 1661, 1984, 637, 282, 16, 108, 1287, 226, 3565, 1543, 21633, 22842, 8160, 4530, 37601, 10365, 12748, 31059, 69402, 69402, , 70970, 1237, 146765, 534, 1240, 184, 1027, 2028, 2999, 156911, 6703, 157609, 1822, 1282, 1668, 164169
2018-04-08, 4446, 8280, 1082, 897, 1891, 6735, 215, 777, 255, 1017, 2131, 1463, 3594, 420, 4469, 6944, 11897, 14557, 1981, 20507, 12626, 11703, 13262, 1105, 59449, 1799, 74547, 69293, 1215, 736, 71942, 1176, 72795, 281, 2529, 75117, 75047, 545, 454, 509, 1067, 926, 2750, 266, 904, 472, 1104, 2472, 4848, 577, 546, 1550, 523, 1634, 587, 1825, 2210, 3445, 8705, 142, 9612, 9342, 8784, 8691, 490, 11403, 5000, 303, 13076, 84, 116, 251, 797, 242, 1667, 1115, 3165, 1684, 2112, 615, 282, 16, 138, 1256, 238, 3709, 1550, 22258, 23204, 8351, 4693, 38415, 11247, 12993, 32293, 71469, 71469, , 72998, 1224, 150789, 521, 1268, 167, 1097, 2196, 3200, 161023, 6711, 161672, 1819, 1314, 1659, 168192
