, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-01-13,2872.0,7903.0,564.0,320.0,807.0,3758.0,292.0,591.0,226.0,452.0,1322.0,667.0,1987.0,78.0,2524.0,4328.0,11437.0,12569.0,710.0,12847.0,983.0,1966.0,93.0,83724.0,226.0,86006.0,85000.0,818.0,304.0,86129.0,598.0,88578.0,79.0,763.0,89546.0,89553.0,73.0,57.0,190.0,168.0,375.0,58.0,527.0,79.0,299.0,173.0,387.0,1155.0,1709.0,401.0,352.0,1210.0,302.0,1519.0,429.0,1285.0,1385.0,2320.0,1950.0,30.0,2696.0,2648.0,2293.0,2311.0,160.0,5218.0,3000.0,77.0,9156.0,126.0,126.0,119.0,58.0,48.0,262.0,266.0,205.0,276.0,922.0,52.0,60.0,40.0,119.0,238.0,51.0,940.0,136.0,11923.0,12578.0,3946.0,855.0,19358.0,1628.0,1103.0,3440.0,22798.0,22798.0,23019.0,23019.0,234.0,114624.0,49.0,79.0,29.0,161.0,121.0,354.0,119194.0,5483.0,121522.0,723.0,1030.0,736.0,123916.0
2010-01-14,2868.0,7900.0,561.0,316.0,803.0,3739.0,291.0,589.0,226.0,451.0,1318.0,663.0,1980.0,77.0,2516.0,4358.0,11514.0,12657.0,708.0,12906.0,982.0,1961.0,92.0,83714.0,226.0,85986.0,85000.0,814.0,303.0,86123.0,592.0,88573.0,79.0,751.0,89394.0,89400.0,71.0,57.0,189.0,164.0,372.0,57.0,521.0,77.0,297.0,172.0,382.0,1148.0,1710.0,401.0,352.0,1212.0,302.0,1523.0,428.0,1281.0,1381.0,2313.0,1950.0,30.0,2698.0,2648.0,2293.0,2310.0,160.0,5214.0,3000.0,77.0,9168.0,126.0,126.0,119.0,58.0,48.0,262.0,266.0,207.0,279.0,924.0,52.0,60.0,40.0,119.0,238.0,51.0,938.0,135.0,11990.0,12645.0,3939.0,859.0,19374.0,1613.0,1092.0,3423.0,22797.0,22797.0,23014.0,23014.0,242.0,114464.0,49.0,81.0,29.0,161.0,121.0,355.0,119485.0,5535.0,121854.0,757.0,1190.0,869.0,124405.0
2010-01-15,2865.0,7897.0,558.0,311.0,798.0,3726.0,290.0,588.0,225.0,450.0,1315.0,660.0,1973.0,77.0,2508.0,4339.0,11561.0,12713.0,702.0,12953.0,977.0,1958.0,90.0,83756.0,225.0,86012.0,85000.0,811.0,302.0,86118.0,586.0,88567.0,79.0,739.0,89309.0,89311.0,69.0,73.0,188.0,160.0,370.0,56.0,516.0,75.0,295.0,171.0,376.0,1144.0,1734.0,400.0,353.0,1216.0,301.0,1527.0,428.0,1278.0,1377.0,2306.0,1950.0,30.0,2700.0,2649.0,2294.0,2309.0,159.0,5211.0,3000.0,77.0,9208.0,126.0,126.0,118.0,57.0,48.0,262.0,265.0,209.0,281.0,927.0,52.0,60.0,40.0,120.0,237.0,51.0,936.0,135.0,12041.0,12696.0,3932.0,892.0,19408.0,1598.0,1080.0,3407.0,22814.0,22814.0,23074.0,23074.0,320.0,114429.0,49.0,86.0,30.0,163.0,122.0,357.0,119662.0,5725.0,122217.0,952.0,1406.0,994.0,125175.0
2010-01-16,2862.0,7895.0,555.0,307.0,794.0,3719.0,289.0,586.0,225.0,448.0,1311.0,657.0,1967.0,77.0,2500.0,4323.0,11557.0,12712.0,696.0,12942.0,981.0,1962.0,89.0,83789.0,225.0,86057.0,85000.0,808.0,301.0,86114.0,581.0,88563.0,79.0,729.0,89294.0,89294.0,74.0,89.0,189.0,157.0,370.0,66.0,516.0,73.0,293.0,170.0,371.0,1144.0,1743.0,399.0,354.0,1221.0,300.0,1534.0,427.0,1274.0,1372.0,2299.0,1950.0,30.0,2702.0,2649.0,2295.0,2309.0,159.0,5209.0,3000.0,77.0,9256.0,126.0,126.0,118.0,57.0,48.0,261.0,265.0,211.0,284.0,930.0,52.0,60.0,39.0,120.0,237.0,51.0,934.0,134.0,12104.0,12752.0,3924.0,915.0,19459.0,1584.0,1070.0,3391.0,22851.0,22851.0,23242.0,23242.0,525.0,114720.0,48.0,88.0,30.0,167.0,122.0,365.0,119961.0,5819.0,122588.0,873.0,1465.0,1004.0,125895.0
2010-01-17,2858.0,7892.0,553.0,303.0,790.0,3711.0,289.0,584.0,224.0,447.0,1307.0,654.0,1960.0,77.0,2492.0,4312.0,11548.0,12706.0,690.0,12919.0,982.0,1978.0,88.0,83776.0,225.0,86069.0,85000.0,807.0,300.0,86110.0,575.0,88558.0,79.0,735.0,89291.0,89291.0,83.0,91.0,193.0,154.0,373.0,78.0,528.0,72.0,292.0,170.0,365.0,1151.0,1756.0,399.0,353.0,1216.0,299.0,1535.0,427.0,1271.0,1368.0,2292.0,1950.0,30.0,2709.0,2653.0,2298.0,2313.0,159.0,5209.0,3000.0,77.0,9278.0,126.0,126.0,117.0,57.0,47.0,261.0,265.0,212.0,287.0,933.0,52.0,60.0,39.0,120.0,236.0,51.0,933.0,136.0,12191.0,12845.0,3917.0,903.0,19477.0,1571.0,1079.0,3377.0,22853.0,22853.0,23352.0,23352.0,578.0,114921.0,48.0,89.0,30.0,172.0,122.0,389.0,120231.0,5844.0,122868.0,961.0,1424.0,987.0,126202.0
2010-01-18,2855.0,7889.0,550.0,299.0,786.0,3704.0,288.0,583.0,224.0,446.0,1304.0,651.0,1954.0,77.0,2484.0,4301.0,11539.0,12700.0,683.0,12897.0,973.0,1988.0,87.0,83747.0,225.0,86051.0,85000.0,809.0,299.0,86107.0,570.0,88555.0,78.0,734.0,89291.0,89292.0,79.0,81.0,194.0,151.0,376.0,72.0,535.0,70.0,291.0,169.0,360.0,1165.0,1754.0,398.0,352.0,1211.0,299.0,1528.0,426.0,1267.0,1365.0,2286.0,1950.0,30.0,2706.0,2651.0,2302.0,2319.0,158.0,5213.0,3000.0,77.0,9272.0,126.0,126.0,117.0,57.0,47.0,261.0,265.0,214.0,290.0,936.0,51.0,59.0,39.0,120.0,235.0,51.0,931.0,138.0,12274.0,12954.0,3910.0,889.0,19503.0,1558.0,1115.0,3362.0,22864.0,22864.0,23326.0,23326.0,533.0,114934.0,48.0,87.0,30.0,173.0,123.0,421.0,120328.0,5865.0,122972.0,872.0,1353.0,884.0,126243.0
2010-01-19,2852.0,7886.0,547.0,296.0,782.0,3697.0,287.0,581.0,223.0,444.0,1300.0,649.0,1947.0,77.0,2477.0,4291.0,11530.0,12693.0,677.0,12874.0,964.0,1971.0,86.0,83716.0,224.0,86002.0,85000.0,810.0,298.0,86106.0,565.0,88555.0,78.0,721.0,89278.0,89278.0,76.0,75.0,193.0,148.0,376.0,62.0,532.0,69.0,289.0,168.0,355.0,1168.0,1761.0,397.0,351.0,1206.0,298.0,1519.0,426.0,1264.0,1361.0,2279.0,1950.0,30.0,2699.0,2643.0,2298.0,2319.0,158.0,5215.0,3000.0,77.0,9258.0,126.0,126.0,117.0,57.0,47.0,260.0,265.0,216.0,293.0,938.0,51.0,59.0,39.0,120.0,234.0,51.0,930.0,136.0,12328.0,13022.0,3903.0,866.0,19519.0,1545.0,1093.0,3347.0,22866.0,22866.0,23268.0,23268.0,465.0,114807.0,48.0,86.0,29.0,172.0,123.0,433.0,120262.0,5893.0,122914.0,837.0,1287.0,899.0,126011.0
2010-01-20,2849.0,7883.0,545.0,292.0,778.0,3691.0,286.0,579.0,223.0,443.0,1297.0,646.0,1941.0,76.0,2470.0,4281.0,11526.0,12693.0,671.0,12856.0,954.0,1955.0,85.0,83684.0,224.0,85953.0,85000.0,812.0,297.0,86107.0,561.0,88555.0,78.0,708.0,89266.0,89266.0,73.0,71.0,192.0,145.0,375.0,57.0,525.0,68.0,288.0,168.0,350.0,1165.0,1765.0,397.0,350.0,1201.0,297.0,1511.0,425.0,1261.0,1357.0,2272.0,1950.0,30.0,2691.0,2633.0,2290.0,2313.0,157.0,5212.0,3000.0,76.0,9256.0,126.0,126.0,116.0,58.0,47.0,260.0,265.0,218.0,296.0,941.0,51.0,59.0,39.0,120.0,233.0,51.0,928.0,134.0,12359.0,13041.0,3895.0,850.0,19513.0,1532.0,1061.0,3332.0,22845.0,22845.0,23204.0,23204.0,423.0,114700.0,47.0,84.0,28.0,171.0,123.0,401.0,120162.0,5905.0,122804.0,834.0,1276.0,968.0,125875.0
2010-01-21,2846.0,7880.0,542.0,288.0,774.0,3684.0,286.0,578.0,223.0,442.0,1293.0,643.0,1935.0,76.0,2462.0,4271.0,11523.0,12694.0,666.0,12842.0,945.0,1948.0,83.0,83656.0,223.0,85916.0,85000.0,813.0,296.0,86107.0,556.0,88555.0,78.0,695.0,89252.0,89253.0,72.0,69.0,191.0,143.0,373.0,55.0,518.0,67.0,287.0,167.0,344.0,1160.0,1753.0,396.0,350.0,1196.0,297.0,1503.0,425.0,1257.0,1353.0,2266.0,1953.0,30.0,2682.0,2623.0,2281.0,2306.0,157.0,5204.0,3000.0,76.0,9263.0,126.0,126.0,116.0,58.0,47.0,260.0,264.0,219.0,298.0,944.0,50.0,59.0,39.0,120.0,233.0,51.0,927.0,133.0,12391.0,13052.0,3888.0,840.0,19502.0,1520.0,1050.0,3317.0,22819.0,22819.0,23143.0,23143.0,365.0,114561.0,47.0,82.0,28.0,170.0,123.0,384.0,120024.0,5875.0,122615.0,819.0,1166.0,927.0,125663.0
2010-01-22,2843.0,7876.0,539.0,285.0,770.0,3678.0,285.0,576.0,222.0,440.0,1289.0,641.0,1929.0,76.0,2455.0,4262.0,11521.0,12695.0,664.0,12831.0,938.0,1944.0,82.0,83632.0,223.0,85886.0,85000.0,815.0,295.0,86108.0,552.0,88556.0,78.0,683.0,89240.0,89241.0,73.0,71.0,190.0,140.0,371.0,53.0,513.0,66.0,285.0,167.0,339.0,1156.0,1742.0,395.0,349.0,1190.0,296.0,1494.0,424.0,1254.0,1349.0,2259.0,1962.0,30.0,2678.0,2615.0,2273.0,2300.0,157.0,5196.0,3000.0,75.0,9263.0,125.0,125.0,115.0,58.0,47.0,259.0,264.0,220.0,301.0,947.0,50.0,59.0,39.0,120.0,232.0,51.0,925.0,132.0,12435.0,13081.0,3881.0,832.0,19497.0,1507.0,1034.0,3303.0,22799.0,22799.0,23134.0,23134.0,391.0,114516.0,47.0,82.0,27.0,167.0,123.0,376.0,119966.0,5845.0,122499.0,810.0,1072.0,895.0,125354.0
2010-01-23,2840.0,7873.0,537.0,281.0,765.0,3671.0,284.0,574.0,222.0,439.0,1286.0,639.0,1923.0,76.0,2448.0,4253.0,11519.0,12697.0,662.0,12822.0,930.0,1940.0,81.0,83623.0,223.0,85870.0,85000.0,816.0,294.0,86108.0,548.0,88556.0,78.0,686.0,89241.0,89240.0,81.0,79.0,190.0,138.0,370.0,57.0,513.0,65.0,283.0,166.0,335.0,1154.0,1743.0,394.0,349.0,1185.0,295.0,1486.0,424.0,1251.0,1345.0,2253.0,1972.0,30.0,2679.0,2614.0,2270.0,2297.0,156.0,5190.0,3000.0,75.0,9260.0,125.0,125.0,115.0,58.0,47.0,259.0,263.0,221.0,304.0,949.0,50.0,59.0,39.0,120.0,231.0,50.0,924.0,137.0,12483.0,13121.0,3874.0,834.0,19503.0,1496.0,1031.0,3289.0,22791.0,22791.0,23166.0,23166.0,495.0,114624.0,47.0,90.0,27.0,166.0,123.0,374.0,120072.0,5872.0,122603.0,818.0,1214.0,961.0,125430.0
2010-01-24,2837.0,7869.0,534.0,278.0,761.0,3665.0,283.0,573.0,221.0,438.0,1282.0,636.0,1917.0,76.0,2441.0,4244.0,11518.0,12699.0,661.0,12813.0,923.0,1940.0,80.0,83602.0,222.0,85849.0,85000.0,817.0,293.0,86109.0,544.0,88556.0,78.0,703.0,89256.0,89255.0,85.0,85.0,192.0,135.0,371.0,63.0,514.0,64.0,281.0,165.0,332.0,1159.0,1752.0,394.0,348.0,1180.0,294.0,1477.0,423.0,1248.0,1341.0,2246.0,1982.0,29.0,2680.0,2614.0,2270.0,2299.0,156.0,5188.0,3000.0,74.0,9267.0,125.0,125.0,114.0,59.0,47.0,259.0,263.0,222.0,307.0,952.0,49.0,59.0,39.0,120.0,230.0,50.0,923.0,143.0,12533.0,13165.0,3867.0,841.0,19524.0,1484.0,1053.0,3275.0,22800.0,22800.0,23257.0,23257.0,539.0,114732.0,46.0,104.0,27.0,171.0,124.0,379.0,120201.0,5941.0,122778.0,818.0,1301.0,1014.0,125815.0
2010-01-25,2834.0,7865.0,532.0,274.0,757.0,3659.0,283.0,571.0,221.0,436.0,1279.0,634.0,1912.0,76.0,2435.0,4235.0,11518.0,12702.0,659.0,12805.0,925.0,1939.0,79.0,83583.0,222.0,85828.0,85000.0,818.0,292.0,86109.0,540.0,88556.0,77.0,706.0,89263.0,89263.0,85.0,85.0,193.0,133.0,372.0,64.0,519.0,63.0,280.0,165.0,328.0,1168.0,1767.0,393.0,348.0,1175.0,293.0,1469.0,423.0,1245.0,1338.0,2240.0,1992.0,29.0,2682.0,2613.0,2271.0,2302.0,156.0,5189.0,3000.0,74.0,9274.0,124.0,124.0,114.0,59.0,47.0,258.0,262.0,223.0,310.0,955.0,49.0,59.0,39.0,120.0,229.0,50.0,922.0,144.0,12580.0,13212.0,3860.0,831.0,19539.0,1473.0,1058.0,3262.0,22801.0,22801.0,23322.0,23322.0,551.0,114867.0,46.0,111.0,27.0,183.0,124.0,390.0,120381.0,5990.0,122984.0,820.0,1375.0,1050.0,126164.0
