, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-17,17459.0,8207.0,2108.0,2760.0,2319.0,7516.0,165.0,420.0,621.0,1340.0,2436.0,1840.0,4276.0,290.0,5694.0,8476.0,15498.0,16721.0,839.0,17386.0,1621.0,3081.0,93.0,112423.0,1259.0,117068.0,116915.0,1238.0,1012.0,119372.0,1444.0,121192.0,175.0,1891.0,123465.0,123620.0,156.0,136.0,440.0,921.0,3318.0,56.0,3493.0,146.0,565.0,415.0,1040.0,342.0,1561.0,639.0,293.0,1094.0,956.0,875.0,1866.0,5350.0,6385.0,8425.0,12714.0,62.0,7103.0,5653.0,2943.0,2601.0,92.0,4456.0,3562.0,131.0,9211.0,591.0,591.0,485.0,193.0,130.0,153.0,498.0,4353.0,1192.0,838.0,8.0,33.0,0.0,5.0,332.0,190.0,2337.0,259.0,12461.0,12740.0,9077.0,1565.0,27733.0,4973.0,2451.0,17010.0,44743.0,44743.0,44743.0,44743.0,33.0,173755.0,62.0,78.0,4.0,0.0,288.0,469.0,175957.0,4681.0,176904.0,969.0,524.0,892.0,179921.0
2009-07-18,16610.0,8173.0,1985.0,2675.0,2172.0,7312.0,159.0,406.0,603.0,1282.0,2342.0,1745.0,4087.0,281.0,5456.0,8265.0,15295.0,16509.0,796.0,17136.0,1528.0,2982.0,90.0,111423.0,1191.0,115879.0,115700.0,1180.0,979.0,118022.0,1401.0,119717.0,170.0,1785.0,121685.0,121745.0,144.0,123.0,448.0,861.0,3346.0,54.0,3514.0,137.0,550.0,412.0,1025.0,336.0,1560.0,647.0,334.0,1166.0,947.0,835.0,1817.0,5253.0,6262.0,8249.0,12696.0,60.0,7043.0,5615.0,2933.0,2598.0,84.0,4448.0,3548.0,126.0,9227.0,560.0,560.0,468.0,182.0,125.0,147.0,482.0,4338.0,1185.0,823.0,8.0,31.0,0.0,3.0,329.0,184.0,2293.0,258.0,12515.0,12789.0,8599.0,1526.0,27126.0,4782.0,2373.0,16814.0,43940.0,43940.0,43940.0,43940.0,28.0,168710.0,61.0,75.0,1.0,0.0,288.0,447.0,170205.0,4677.0,171044.0,967.0,522.0,883.0,173752.0
2009-07-19,15355.0,8137.0,1942.0,2582.0,2045.0,7156.0,149.0,387.0,583.0,1228.0,2253.0,1651.0,3904.0,273.0,5252.0,8004.0,14867.0,16067.0,758.0,16640.0,1466.0,2887.0,89.0,110221.0,1127.0,114654.0,114507.0,1126.0,948.0,116750.0,1360.0,118406.0,165.0,1686.0,120278.0,120337.0,137.0,113.0,457.0,812.0,3373.0,52.0,3542.0,130.0,538.0,407.0,1013.0,346.0,1563.0,647.0,283.0,1157.0,936.0,856.0,1718.0,5173.0,6160.0,8104.0,12678.0,59.0,7033.0,5612.0,2919.0,2594.0,77.0,4456.0,3533.0,122.0,9234.0,531.0,531.0,452.0,169.0,122.0,142.0,471.0,4322.0,1177.0,811.0,9.0,30.0,0.0,3.0,334.0,178.0,2254.0,261.0,12523.0,12799.0,8125.0,1488.0,26589.0,4597.0,2319.0,16631.0,43220.0,43220.0,43220.0,43220.0,25.0,166373.0,60.0,72.0,0.0,0.0,277.0,434.0,167691.0,4678.0,168505.0,965.0,519.0,875.0,171044.0
2009-07-20,14817.0,8106.0,1923.0,2497.0,1932.0,7044.0,146.0,376.0,566.0,1183.0,2174.0,1570.0,3744.0,266.0,5057.0,7780.0,14409.0,15598.0,722.0,16125.0,1422.0,2828.0,87.0,108474.0,1068.0,112778.0,112679.0,1075.0,919.0,114879.0,1322.0,116545.0,160.0,1604.0,118417.0,118505.0,131.0,109.0,465.0,775.0,3401.0,50.0,3565.0,124.0,527.0,401.0,1002.0,356.0,1570.0,648.0,240.0,1146.0,922.0,884.0,1600.0,5099.0,6072.0,7985.0,12663.0,57.0,7169.0,5763.0,3031.0,2642.0,70.0,4502.0,3519.0,119.0,9242.0,508.0,508.0,437.0,158.0,120.0,137.0,455.0,4307.0,1170.0,807.0,8.0,28.0,0.0,3.0,315.0,172.0,2223.0,264.0,12497.0,12770.0,7650.0,1454.0,26060.0,4401.0,2254.0,16439.0,42499.0,42499.0,42499.0,42499.0,23.0,164140.0,59.0,71.0,1.0,0.0,263.0,417.0,165501.0,4674.0,166357.0,959.0,514.0,871.0,168893.0
2009-07-21,15227.0,8072.0,1882.0,2433.0,1853.0,6940.0,142.0,366.0,548.0,1143.0,2103.0,1509.0,3612.0,258.0,4886.0,7654.0,13988.0,15164.0,689.0,15637.0,1373.0,2779.0,85.0,107564.0,1015.0,111627.0,111428.0,1026.0,890.0,113484.0,1285.0,115031.0,156.0,1541.0,116732.0,116788.0,124.0,102.0,474.0,751.0,3428.0,47.0,3593.0,118.0,517.0,396.0,992.0,372.0,1580.0,655.0,255.0,1187.0,914.0,894.0,1533.0,5028.0,5985.0,7896.0,12647.0,56.0,7249.0,5875.0,3199.0,2805.0,63.0,4648.0,3503.0,115.0,9252.0,488.0,488.0,422.0,147.0,116.0,135.0,431.0,4291.0,1162.0,802.0,8.0,27.0,0.0,3.0,295.0,167.0,2190.0,261.0,12476.0,12746.0,7174.0,1422.0,26368.0,4213.0,2213.0,16249.0,42616.0,42616.0,42616.0,42616.0,22.0,161884.0,58.0,69.0,1.0,1.0,255.0,401.0,163155.0,4670.0,164037.0,950.0,511.0,866.0,166544.0
2009-07-22,14458.0,8038.0,1808.0,2367.0,1775.0,6806.0,136.0,353.0,530.0,1103.0,2034.0,1452.0,3486.0,251.0,4740.0,7557.0,13675.0,14839.0,659.0,15249.0,1312.0,2708.0,82.0,106579.0,967.0,110554.0,110371.0,979.0,863.0,112357.0,1249.0,113870.0,152.0,1490.0,115518.0,115569.0,115.0,91.0,484.0,704.0,3438.0,46.0,3606.0,112.0,508.0,390.0,982.0,383.0,1593.0,661.0,252.0,1212.0,909.0,925.0,1477.0,4973.0,5913.0,7810.0,12593.0,55.0,7298.0,5948.0,3303.0,2957.0,56.0,4833.0,3424.0,112.0,9263.0,471.0,471.0,409.0,141.0,115.0,138.0,419.0,4275.0,1157.0,797.0,8.0,26.0,0.0,4.0,303.0,162.0,2165.0,262.0,12456.0,12718.0,6688.0,1392.0,25960.0,4057.0,2173.0,16083.0,42043.0,42043.0,42043.0,42043.0,20.0,160319.0,57.0,68.0,0.0,0.0,256.0,403.0,161591.0,4666.0,162493.0,938.0,505.0,856.0,164940.0
2009-07-23,13149.0,8008.0,1747.0,2291.0,1690.0,6661.0,130.0,343.0,517.0,1069.0,1974.0,1382.0,3355.0,244.0,4600.0,7418.0,13420.0,14573.0,632.0,14958.0,1253.0,2638.0,81.0,105511.0,921.0,109380.0,109204.0,938.0,837.0,111123.0,1216.0,112605.0,148.0,1447.0,114220.0,114275.0,107.0,83.0,494.0,665.0,3433.0,44.0,3604.0,108.0,499.0,386.0,972.0,379.0,1605.0,664.0,246.0,1219.0,899.0,954.0,1399.0,4917.0,5843.0,7724.0,12470.0,54.0,7246.0,5923.0,3318.0,3041.0,53.0,4954.0,3310.0,109.0,9289.0,452.0,452.0,396.0,133.0,110.0,142.0,409.0,4261.0,1155.0,786.0,8.0,24.0,0.0,5.0,296.0,157.0,2144.0,262.0,12443.0,12692.0,6305.0,1365.0,25468.0,3914.0,2126.0,15944.0,41412.0,41412.0,41412.0,41412.0,18.0,158422.0,57.0,66.0,0.0,1.0,248.0,398.0,159736.0,4656.0,160678.0,926.0,501.0,846.0,163122.0
2009-07-24,12490.0,7980.0,1719.0,2211.0,1612.0,6548.0,124.0,328.0,504.0,1033.0,1912.0,1312.0,3224.0,239.0,4456.0,7225.0,13139.0,14310.0,606.0,14775.0,1197.0,2569.0,80.0,104624.0,878.0,108315.0,108110.0,906.0,812.0,109949.0,1184.0,111380.0,144.0,1407.0,112938.0,112988.0,101.0,76.0,503.0,643.0,3428.0,43.0,3601.0,104.0,491.0,388.0,963.0,375.0,1613.0,662.0,226.0,1213.0,886.0,970.0,1340.0,4880.0,5784.0,7633.0,12344.0,53.0,7153.0,5843.0,3255.0,3031.0,53.0,4996.0,3195.0,107.0,9254.0,436.0,436.0,384.0,126.0,107.0,135.0,404.0,4247.0,1153.0,779.0,8.0,23.0,0.0,5.0,291.0,153.0,2127.0,261.0,12431.0,12673.0,5977.0,1340.0,25025.0,3768.0,2082.0,15796.0,40821.0,40821.0,40821.0,40821.0,17.0,156520.0,56.0,65.0,1.0,1.0,236.0,380.0,157839.0,4645.0,158810.0,920.0,500.0,838.0,161233.0
2009-07-25,13227.0,7956.0,1646.0,2143.0,1542.0,6410.0,122.0,319.0,491.0,1005.0,1858.0,1268.0,3127.0,233.0,4317.0,7053.0,12806.0,13966.0,583.0,14423.0,1168.0,2522.0,79.0,104006.0,840.0,107558.0,107316.0,878.0,789.0,109075.0,1153.0,110446.0,141.0,1371.0,111926.0,111963.0,97.0,72.0,513.0,614.0,3424.0,41.0,3594.0,101.0,484.0,385.0,955.0,368.0,1617.0,667.0,255.0,1255.0,879.0,983.0,1296.0,4831.0,5731.0,7595.0,12220.0,52.0,7111.0,5822.0,3225.0,2995.0,53.0,4992.0,3081.0,104.0,9164.0,420.0,420.0,373.0,122.0,104.0,127.0,390.0,4231.0,1151.0,778.0,8.0,22.0,0.0,5.0,283.0,148.0,2110.0,261.0,12425.0,12668.0,5910.0,1316.0,24752.0,3637.0,2064.0,15663.0,40415.0,40415.0,40415.0,40415.0,15.0,154797.0,55.0,64.0,1.0,1.0,234.0,367.0,156064.0,4634.0,157053.0,913.0,493.0,833.0,159439.0
2009-07-26,12977.0,7937.0,1570.0,2093.0,1480.0,6283.0,120.0,316.0,478.0,980.0,1810.0,1227.0,3037.0,227.0,4208.0,6864.0,12491.0,13624.0,562.0,13971.0,1117.0,2478.0,76.0,103408.0,806.0,106916.0,106680.0,852.0,766.0,108384.0,1124.0,109716.0,138.0,1337.0,111148.0,111179.0,93.0,69.0,523.0,600.0,3419.0,40.0,3582.0,98.0,476.0,384.0,946.0,352.0,1615.0,665.0,260.0,1283.0,869.0,1015.0,1234.0,4777.0,5665.0,7536.0,12096.0,51.0,7066.0,5803.0,3223.0,2996.0,53.0,4993.0,2967.0,102.0,9045.0,404.0,404.0,361.0,113.0,102.0,122.0,372.0,4215.0,1149.0,774.0,8.0,21.0,0.0,5.0,271.0,144.0,2096.0,262.0,12352.0,12600.0,5836.0,1293.0,24652.0,3511.0,2013.0,15539.0,40191.0,40191.0,40191.0,40191.0,12.0,153589.0,55.0,61.0,1.0,1.0,224.0,351.0,154787.0,4623.0,155784.0,914.0,489.0,826.0,158107.0
2009-07-27,11861.0,7908.0,1542.0,2029.0,1425.0,6175.0,114.0,307.0,466.0,954.0,1765.0,1171.0,2936.0,221.0,4103.0,6681.0,12192.0,13313.0,542.0,13627.0,1061.0,2407.0,74.0,102270.0,773.0,105764.0,105599.0,829.0,745.0,107300.0,1097.0,108652.0,135.0,1304.0,110122.0,110175.0,87.0,63.0,533.0,584.0,3414.0,39.0,3580.0,95.0,470.0,385.0,939.0,348.0,1606.0,665.0,229.0,1277.0,858.0,1049.0,1173.0,4716.0,5591.0,7456.0,11972.0,50.0,7016.0,5773.0,3200.0,2998.0,54.0,5013.0,2852.0,99.0,8931.0,390.0,390.0,350.0,104.0,100.0,117.0,361.0,4199.0,1147.0,760.0,8.0,19.0,0.0,5.0,260.0,140.0,2086.0,262.0,12233.0,12473.0,5656.0,1271.0,24471.0,3377.0,1966.0,15408.0,39879.0,39879.0,39879.0,39879.0,11.0,152523.0,54.0,58.0,1.0,1.0,212.0,329.0,153739.0,4612.0,154766.0,918.0,489.0,823.0,157081.0
2009-07-28,11382.0,7881.0,1501.0,1948.0,1374.0,6067.0,112.0,299.0,458.0,932.0,1727.0,1139.0,2867.0,216.0,3995.0,6531.0,11894.0,13004.0,524.0,13277.0,1019.0,2347.0,72.0,101544.0,742.0,104849.0,104624.0,806.0,725.0,106247.0,1071.0,107533.0,132.0,1274.0,108930.0,108972.0,82.0,58.0,542.0,554.0,3410.0,38.0,3577.0,92.0,464.0,378.0,932.0,351.0,1600.0,664.0,172.0,1229.0,844.0,1050.0,1091.0,4658.0,5512.0,7358.0,11845.0,48.0,6930.0,5709.0,3163.0,2984.0,54.0,5024.0,2739.0,97.0,8839.0,377.0,377.0,340.0,97.0,97.0,116.0,353.0,4184.0,1145.0,756.0,8.0,18.0,0.0,9.0,252.0,136.0,2077.0,263.0,12098.0,12330.0,5534.0,1250.0,24250.0,3252.0,1929.0,15281.0,39531.0,39531.0,39531.0,39531.0,11.0,151005.0,54.0,56.0,1.0,1.0,203.0,312.0,152286.0,4601.0,153361.0,904.0,485.0,817.0,155711.0
2009-07-29,12128.0,7856.0,1486.0,1877.0,1328.0,5963.0,112.0,298.0,448.0,912.0,1689.0,1118.0,2808.0,210.0,3914.0,6393.0,11631.0,12732.0,507.0,12971.0,976.0,2295.0,71.0,100853.0,713.0,104082.0,103854.0,784.0,705.0,105432.0,1046.0,106686.0,130.0,1244.0,108040.0,108076.0,78.0,55.0,547.0,525.0,3407.0,37.0,3574.0,91.0,458.0,380.0,926.0,351.0,1604.0,672.0,192.0,1239.0,836.0,1036.0,1026.0,4608.0,5451.0,7274.0,11684.0,48.0,6884.0,5686.0,3146.0,2965.0,53.0,5037.0,2652.0,94.0,8765.0,367.0,367.0,330.0,94.0,96.0,115.0,342.0,4157.0,1142.0,764.0,8.0,18.0,0.0,6.0,264.0,133.0,2073.0,264.0,12000.0,12227.0,5540.0,1230.0,24138.0,3146.0,1908.0,15172.0,39310.0,39310.0,39310.0,39310.0,11.0,149647.0,53.0,55.0,0.0,1.0,194.0,296.0,150862.0,4591.0,151954.0,897.0,482.0,811.0,154258.0
2009-07-30,11923.0,7828.0,1453.0,1812.0,1286.0,5874.0,110.0,295.0,439.0,893.0,1658.0,1089.0,2747.0,206.0,3844.0,6329.0,11415.0,12517.0,492.0,12773.0,945.0,2247.0,70.0,100137.0,688.0,103289.0,103061.0,763.0,687.0,104600.0,1022.0,105828.0,127.0,1216.0,107157.0,107194.0,73.0,50.0,547.0,498.0,3400.0,35.0,3568.0,88.0,452.0,377.0,919.0,351.0,1607.0,674.0,250.0,1310.0,832.0,1050.0,986.0,4561.0,5396.0,7213.0,11449.0,47.0,6763.0,5606.0,3128.0,2969.0,53.0,5065.0,2581.0,92.0,8715.0,355.0,355.0,321.0,92.0,95.0,117.0,342.0,4125.0,1139.0,771.0,8.0,18.0,0.0,3.0,256.0,130.0,2074.0,269.0,11943.0,12159.0,5506.0,1212.0,24105.0,3043.0,1873.0,15071.0,39175.0,39175.0,39175.0,39175.0,11.0,148614.0,52.0,53.0,0.0,1.0,197.0,287.0,149806.0,4585.0,150922.0,889.0,478.0,806.0,153188.0
2009-07-31,10801.0,7803.0,1407.0,1749.0,1247.0,5761.0,108.0,292.0,430.0,876.0,1630.0,1054.0,2684.0,201.0,3772.0,6178.0,11249.0,12340.0,478.0,12562.0,914.0,2209.0,68.0,96155.0,664.0,101387.0,102234.0,744.0,670.0,103768.0,999.0,104993.0,125.0,1189.0,106303.0,106340.0,69.0,48.0,547.0,463.0,3394.0,34.0,3562.0,86.0,446.0,367.0,913.0,348.0,1613.0,676.0,267.0,1337.0,822.0,1099.0,950.0,4522.0,5340.0,7172.0,11206.0,46.0,6571.0,5434.0,3012.0,2925.0,53.0,5066.0,2510.0,90.0,8654.0,343.0,343.0,313.0,89.0,93.0,118.0,334.0,4092.0,1135.0,770.0,8.0,18.0,0.0,1.0,254.0,126.0,2074.0,268.0,11892.0,12097.0,5420.0,1194.0,24015.0,2943.0,1851.0,14813.0,38828.0,38828.0,38828.0,38828.0,11.0,147559.0,52.0,52.0,0.0,0.0,197.0,286.0,148779.0,4579.0,149932.0,876.0,472.0,800.0,152184.0
2009-08-01,10195.0,7781.0,1385.0,1690.0,1212.0,5682.0,105.0,288.0,422.0,861.0,1605.0,1025.0,2630.0,197.0,3705.0,6028.0,11074.0,12158.0,465.0,12393.0,893.0,2175.0,67.0,80651.0,642.0,88891.0,94027.0,727.0,653.0,96646.0,977.0,99021.0,123.0,1163.0,101749.0,102181.0,66.0,45.0,547.0,428.0,3388.0,33.0,3558.0,84.0,440.0,367.0,907.0,344.0,1616.0,673.0,199.0,1294.0,811.0,1137.0,920.0,4480.0,5283.0,7113.0,10984.0,45.0,6424.0,5305.0,2887.0,2824.0,52.0,5012.0,2438.0,88.0,8589.0,331.0,331.0,304.0,83.0,89.0,111.0,322.0,4057.0,1132.0,776.0,8.0,17.0,0.0,1.0,246.0,123.0,2075.0,270.0,11852.0,12058.0,5342.0,1178.0,24251.0,2882.0,1865.0,14245.0,38496.0,38496.0,38496.0,38496.0,11.0,146113.0,51.0,52.0,0.0,0.0,196.0,284.0,147582.0,4574.0,148805.0,873.0,475.0,796.0,151109.0
2009-08-02,9963.0,7761.0,1354.0,1639.0,1179.0,5592.0,105.0,287.0,415.0,849.0,1580.0,1005.0,2585.0,193.0,3641.0,5953.0,10842.0,11934.0,453.0,12174.0,865.0,2135.0,67.0,75556.0,621.0,79012.0,81886.0,710.0,636.0,83684.0,956.0,85379.0,121.0,1138.0,87689.0,88149.0,63.0,43.0,548.0,408.0,3381.0,33.0,3562.0,83.0,434.0,364.0,900.0,355.0,1618.0,669.0,172.0,1251.0,805.0,1134.0,900.0,4430.0,5224.0,7033.0,10725.0,45.0,6304.0,5213.0,2797.0,2723.0,54.0,4931.0,2367.0,86.0,8575.0,321.0,321.0,296.0,81.0,89.0,113.0,313.0,4024.0,1128.0,784.0,8.0,18.0,0.0,1.0,255.0,120.0,2075.0,270.0,11809.0,12022.0,5276.0,1163.0,24278.0,2824.0,1837.0,14141.0,38419.0,38419.0,38419.0,38419.0,11.0,136921.0,51.0,53.0,1.0,0.0,193.0,288.0,140070.0,4572.0,141737.0,882.0,487.0,798.0,144836.0
2009-08-03,10827.0,7747.0,1283.0,1603.0,1149.0,5488.0,107.0,288.0,413.0,837.0,1566.0,994.0,2560.0,190.0,3586.0,5915.0,10674.0,11774.0,442.0,12053.0,866.0,2119.0,67.0,72024.0,602.0,75563.0,78421.0,693.0,620.0,80029.0,936.0,81407.0,119.0,1113.0,82986.0,83138.0,61.0,41.0,548.0,389.0,3375.0,32.0,3558.0,82.0,429.0,355.0,894.0,364.0,1628.0,672.0,135.0,1220.0,798.0,1107.0,882.0,4378.0,5156.0,6944.0,10484.0,44.0,6098.0,5033.0,2673.0,2636.0,54.0,4866.0,2295.0,84.0,8530.0,313.0,313.0,288.0,78.0,88.0,113.0,291.0,3991.0,1124.0,782.0,8.0,18.0,0.0,1.0,256.0,118.0,2080.0,276.0,11788.0,11994.0,5345.0,1149.0,24228.0,2803.0,1847.0,14115.0,38343.0,38343.0,38343.0,38343.0,12.0,125955.0,51.0,54.0,0.0,0.0,194.0,288.0,128119.0,4566.0,129686.0,873.0,486.0,797.0,132599.0
2009-08-04,11176.0,7728.0,1260.0,1591.0,1122.0,5433.0,106.0,290.0,407.0,822.0,1548.0,945.0,2493.0,186.0,3547.0,5791.0,10563.0,11642.0,432.0,11880.0,821.0,2092.0,65.0,71197.0,585.0,74090.0,76587.0,676.0,606.0,77957.0,918.0,79083.0,118.0,1090.0,80335.0,80400.0,59.0,40.0,549.0,377.0,3369.0,31.0,3553.0,81.0,424.0,355.0,888.0,365.0,1642.0,676.0,112.0,1190.0,790.0,1088.0,868.0,4339.0,5106.0,6873.0,10244.0,43.0,5900.0,4853.0,2514.0,2507.0,54.0,4778.0,2225.0,82.0,8451.0,304.0,304.0,281.0,76.0,86.0,110.0,290.0,3956.0,1121.0,779.0,8.0,18.0,0.0,1.0,258.0,115.0,2084.0,278.0,11779.0,11982.0,5307.0,1135.0,24243.0,2725.0,1791.0,14059.0,38302.0,38302.0,38302.0,38302.0,11.0,121949.0,50.0,53.0,1.0,1.0,179.0,276.0,123564.0,4563.0,124959.0,868.0,484.0,795.0,127402.0
2009-08-05,11074.0,7707.0,1250.0,1567.0,1097.0,5404.0,107.0,292.0,398.0,811.0,1531.0,898.0,2429.0,182.0,3473.0,5787.0,10412.0,11483.0,423.0,11714.0,775.0,2034.0,62.0,70593.0,570.0,73392.0,75881.0,662.0,593.0,77207.0,900.0,78290.0,116.0,1068.0,79453.0,79485.0,56.0,37.0,553.0,338.0,3356.0,31.0,3546.0,79.0,419.0,349.0,885.0,368.0,1649.0,679.0,131.0,1212.0,785.0,1079.0,859.0,4292.0,5054.0,6827.0,10044.0,43.0,5735.0,4710.0,2381.0,2374.0,53.0,4666.0,2190.0,81.0,8393.0,294.0,294.0,274.0,72.0,84.0,108.0,281.0,3930.0,1115.0,780.0,8.0,18.0,0.0,1.0,245.0,113.0,2087.0,279.0,11727.0,11938.0,5228.0,1121.0,24155.0,2643.0,1757.0,13973.0,38128.0,38128.0,38128.0,38128.0,11.0,119921.0,50.0,52.0,1.0,1.0,172.0,260.0,121246.0,4557.0,122597.0,854.0,476.0,790.0,124872.0
2009-08-06,10954.0,7691.0,1227.0,1528.0,1073.0,5347.0,107.0,293.0,389.0,802.0,1515.0,881.0,2397.0,178.0,3403.0,5670.0,10287.0,11343.0,414.0,11533.0,736.0,1977.0,61.0,69958.0,555.0,72714.0,75210.0,650.0,581.0,76512.0,883.0,77577.0,114.0,1046.0,78717.0,78748.0,54.0,35.0,562.0,310.0,3341.0,30.0,3532.0,78.0,415.0,345.0,885.0,365.0,1653.0,679.0,140.0,1224.0,780.0,1088.0,846.0,4247.0,4994.0,6764.0,9919.0,42.0,5586.0,4565.0,2233.0,2250.0,53.0,4565.0,2176.0,79.0,8356.0,285.0,285.0,267.0,69.0,80.0,105.0,280.0,3907.0,1107.0,780.0,8.0,18.0,0.0,1.0,232.0,110.0,2088.0,276.0,11669.0,11874.0,5167.0,1108.0,24035.0,2581.0,1733.0,13907.0,37942.0,37942.0,37942.0,37942.0,11.0,118925.0,49.0,50.0,0.0,2.0,177.0,253.0,120196.0,4559.0,121564.0,843.0,472.0,781.0,123756.0
2009-08-07,10470.0,7671.0,1200.0,1478.0,1051.0,5272.0,105.0,291.0,381.0,792.0,1496.0,861.0,2357.0,174.0,3360.0,5558.0,10134.0,11172.0,406.0,11360.0,710.0,1938.0,60.0,69463.0,541.0,72032.0,74499.0,638.0,569.0,75769.0,867.0,76812.0,113.0,1026.0,77932.0,77964.0,53.0,34.0,570.0,291.0,3327.0,29.0,3520.0,78.0,411.0,347.0,885.0,364.0,1654.0,681.0,114.0,1205.0,771.0,1114.0,840.0,4206.0,4937.0,6698.0,9800.0,41.0,5563.0,4546.0,2162.0,2141.0,54.0,4464.0,2162.0,78.0,8316.0,275.0,275.0,260.0,65.0,77.0,104.0,272.0,3881.0,1100.0,775.0,8.0,18.0,0.0,1.0,232.0,108.0,2088.0,275.0,11629.0,11828.0,5125.0,1095.0,23865.0,2523.0,1708.0,13853.0,37718.0,37718.0,37718.0,37718.0,11.0,118016.0,49.0,50.0,1.0,2.0,178.0,255.0,119298.0,4563.0,120709.0,841.0,471.0,774.0,122873.0
