, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-12-12,3029.0,19821.0,752.0,582.0,774.0,3592.0,265.0,612.0,242.0,514.0,1425.0,683.0,2107.0,81.0,2680.0,4028.0,10911.0,10914.0,723.0,11404.0,1331.0,3190.0,89.0,71750.0,336.0,75416.0,81000.0,1308.0,406.0,82737.0,889.0,84020.0,81.0,1269.0,85293.0,85295.0,152.0,140.0,250.0,219.0,415.0,95.0,851.0,58.0,364.0,196.0,524.0,1683.0,2541.0,423.0,470.0,1084.0,450.0,1262.0,423.0,1437.0,1654.0,2660.0,2127.0,50.0,2731.0,2735.0,2384.0,2442.0,198.0,5230.0,235.0,83.0,6418.0,129.0,129.0,161.0,105.0,60.0,424.0,257.0,120.0,160.0,771.0,73.0,56.0,36.0,114.0,382.0,79.0,1094.0,192.0,9530.0,10328.0,4476.0,994.0,17173.0,1827.0,1220.0,3706.0,20879.0,20879.0,21738.0,21738.0,409.0,110058.0,57.0,111.0,48.0,243.0,183.0,420.0,114326.0,5736.0,117361.0,1053.0,1402.0,935.0,120863.0
2009-12-13,3021.0,19825.0,747.0,571.0,772.0,3581.0,265.0,609.0,241.0,513.0,1420.0,678.0,2097.0,81.0,2668.0,4076.0,10904.0,10908.0,723.0,11401.0,1262.0,3188.0,83.0,71737.0,335.0,75395.0,81000.0,1291.0,403.0,82716.0,874.0,83999.0,81.0,1233.0,85242.0,85245.0,141.0,127.0,246.0,196.0,415.0,85.0,848.0,57.0,365.0,191.0,525.0,1689.0,2540.0,422.0,470.0,1092.0,448.0,1271.0,422.0,1431.0,1647.0,2649.0,2132.0,50.0,2731.0,2736.0,2375.0,2429.0,198.0,5214.0,235.0,83.0,6388.0,129.0,129.0,160.0,104.0,60.0,424.0,257.0,120.0,159.0,771.0,73.0,55.0,36.0,117.0,382.0,78.0,1090.0,188.0,9552.0,10333.0,4468.0,981.0,17134.0,1800.0,1150.0,3677.0,20811.0,20811.0,21655.0,21655.0,423.0,109942.0,56.0,109.0,47.0,244.0,183.0,417.0,114236.0,5726.0,117233.0,1036.0,1302.0,919.0,120616.0
2009-12-14,3013.0,19829.0,743.0,561.0,769.0,3566.0,264.0,606.0,241.0,511.0,1415.0,673.0,2087.0,80.0,2657.0,4074.0,10899.0,10902.0,722.0,11399.0,1211.0,3184.0,81.0,71727.0,334.0,75377.0,81000.0,1276.0,401.0,82697.0,859.0,83979.0,81.0,1186.0,85175.0,85178.0,134.0,119.0,242.0,178.0,413.0,75.0,834.0,57.0,367.0,189.0,524.0,1679.0,2541.0,422.0,468.0,1091.0,446.0,1280.0,422.0,1425.0,1639.0,2639.0,2137.0,50.0,2731.0,2737.0,2369.0,2422.0,198.0,5202.0,235.0,83.0,6375.0,129.0,129.0,159.0,103.0,59.0,424.0,258.0,119.0,159.0,771.0,73.0,55.0,35.0,118.0,381.0,78.0,1087.0,186.0,9552.0,10323.0,4461.0,955.0,17081.0,1768.0,1103.0,3641.0,20721.0,20721.0,21555.0,21555.0,427.0,109797.0,56.0,106.0,46.0,242.0,183.0,414.0,114125.0,5682.0,117050.0,1017.0,1229.0,878.0,120272.0
2009-12-15,3006.0,19833.0,739.0,551.0,767.0,3552.0,263.0,603.0,240.0,510.0,1410.0,668.0,2078.0,80.0,2646.0,4063.0,10893.0,10896.0,721.0,11409.0,1185.0,3183.0,81.0,71720.0,334.0,75365.0,81000.0,1261.0,398.0,82678.0,845.0,83961.0,81.0,1175.0,85138.0,85139.0,140.0,126.0,239.0,186.0,413.0,80.0,824.0,57.0,372.0,192.0,528.0,1665.0,2527.0,421.0,465.0,1077.0,444.0,1281.0,421.0,1419.0,1632.0,2628.0,2142.0,50.0,2728.0,2738.0,2364.0,2416.0,199.0,5194.0,235.0,83.0,6371.0,128.0,128.0,158.0,102.0,59.0,424.0,258.0,119.0,158.0,771.0,73.0,56.0,35.0,118.0,381.0,77.0,1087.0,183.0,9532.0,10290.0,4454.0,936.0,17029.0,1739.0,1097.0,3604.0,20633.0,20633.0,21518.0,21518.0,510.0,109737.0,55.0,105.0,46.0,235.0,183.0,417.0,114070.0,5691.0,116968.0,1054.0,1197.0,885.0,120078.0
2009-12-16,2999.0,19838.0,735.0,541.0,766.0,3537.0,263.0,600.0,240.0,509.0,1405.0,663.0,2068.0,80.0,2635.0,4052.0,10888.0,10891.0,721.0,11400.0,1159.0,3181.0,79.0,71719.0,333.0,75359.0,81000.0,1247.0,396.0,82661.0,832.0,83944.0,82.0,1167.0,85116.0,85118.0,139.0,124.0,237.0,182.0,414.0,80.0,823.0,56.0,374.0,192.0,530.0,1662.0,2507.0,420.0,464.0,1083.0,442.0,1274.0,420.0,1414.0,1625.0,2618.0,2146.0,50.0,2717.0,2730.0,2354.0,2406.0,199.0,5185.0,235.0,83.0,6373.0,128.0,128.0,157.0,101.0,59.0,424.0,259.0,119.0,157.0,770.0,73.0,56.0,35.0,118.0,380.0,77.0,1088.0,181.0,9531.0,10274.0,4447.0,933.0,16996.0,1716.0,1122.0,3577.0,20573.0,20573.0,21452.0,21452.0,502.0,109643.0,55.0,105.0,45.0,234.0,183.0,416.0,114019.0,5701.0,116902.0,1262.0,1170.0,891.0,120073.0
2009-12-17,2992.0,19840.0,731.0,532.0,764.0,3524.0,262.0,597.0,239.0,508.0,1400.0,660.0,2060.0,80.0,2625.0,4037.0,10878.0,10881.0,720.0,11381.0,1123.0,3184.0,78.0,71706.0,332.0,75349.0,81000.0,1233.0,394.0,82645.0,819.0,83928.0,82.0,1134.0,85070.0,85072.0,129.0,112.0,235.0,168.0,414.0,71.0,819.0,56.0,374.0,188.0,529.0,1661.0,2489.0,419.0,464.0,1097.0,440.0,1284.0,420.0,1408.0,1619.0,2608.0,2148.0,50.0,2714.0,2721.0,2345.0,2395.0,199.0,5173.0,235.0,82.0,6356.0,128.0,128.0,157.0,100.0,59.0,423.0,260.0,118.0,157.0,772.0,73.0,55.0,35.0,118.0,380.0,76.0,1089.0,180.0,9535.0,10271.0,4440.0,927.0,16972.0,1695.0,1100.0,3552.0,20523.0,20523.0,21326.0,21326.0,452.0,109450.0,55.0,102.0,45.0,234.0,183.0,412.0,113869.0,5645.0,116686.0,1084.0,1114.0,936.0,119954.0
2009-12-18,2986.0,19841.0,727.0,523.0,762.0,3518.0,261.0,594.0,239.0,506.0,1395.0,658.0,2053.0,80.0,2616.0,4021.0,10864.0,10868.0,720.0,11359.0,1087.0,3190.0,78.0,71251.0,332.0,75190.0,81000.0,1219.0,392.0,82629.0,807.0,83912.0,82.0,1104.0,85022.0,85023.0,122.0,105.0,231.0,157.0,410.0,63.0,808.0,55.0,373.0,186.0,525.0,1650.0,2470.0,418.0,465.0,1112.0,439.0,1303.0,419.0,1403.0,1612.0,2598.0,2148.0,50.0,2725.0,2727.0,2343.0,2390.0,199.0,5162.0,235.0,82.0,6357.0,127.0,127.0,156.0,99.0,59.0,422.0,260.0,118.0,157.0,774.0,73.0,55.0,35.0,118.0,379.0,76.0,1089.0,179.0,9527.0,10263.0,4433.0,906.0,16935.0,1676.0,1084.0,3527.0,20462.0,20462.0,21212.0,21212.0,431.0,109232.0,54.0,99.0,44.0,233.0,183.0,407.0,113677.0,5553.0,116391.0,994.0,1060.0,899.0,119535.0
2009-12-19,2979.0,19842.0,724.0,514.0,761.0,3593.0,261.0,591.0,238.0,505.0,1390.0,655.0,2046.0,79.0,2608.0,4036.0,10851.0,10854.0,719.0,11337.0,1058.0,3196.0,77.0,68798.0,331.0,72965.0,81000.0,1204.0,390.0,82612.0,795.0,83895.0,82.0,1078.0,84980.0,84982.0,114.0,98.0,227.0,151.0,406.0,59.0,795.0,55.0,372.0,183.0,522.0,1633.0,2450.0,417.0,466.0,1125.0,437.0,1324.0,419.0,1398.0,1606.0,2589.0,2148.0,50.0,2743.0,2742.0,2354.0,2398.0,199.0,5162.0,235.0,82.0,6360.0,127.0,127.0,155.0,98.0,59.0,422.0,260.0,117.0,156.0,775.0,72.0,55.0,35.0,118.0,378.0,75.0,1090.0,198.0,9520.0,10248.0,4426.0,897.0,16907.0,1657.0,1078.0,3503.0,20411.0,20411.0,21113.0,21113.0,445.0,109077.0,54.0,97.0,43.0,231.0,183.0,403.0,113541.0,5496.0,116184.0,965.0,1116.0,923.0,119196.0
2009-12-20,2973.0,19842.0,720.0,505.0,759.0,3585.0,260.0,588.0,238.0,504.0,1385.0,653.0,2038.0,79.0,2599.0,4082.0,10838.0,10842.0,718.0,11317.0,1035.0,3202.0,76.0,68628.0,330.0,72285.0,81000.0,1190.0,388.0,82596.0,784.0,83879.0,82.0,1055.0,84939.0,84941.0,108.0,94.0,224.0,146.0,402.0,57.0,785.0,55.0,372.0,181.0,518.0,1616.0,2426.0,416.0,466.0,1137.0,435.0,1344.0,418.0,1392.0,1599.0,2579.0,2148.0,50.0,2762.0,2758.0,2371.0,2413.0,200.0,5171.0,235.0,82.0,6351.0,127.0,127.0,154.0,97.0,58.0,422.0,261.0,117.0,156.0,777.0,72.0,55.0,35.0,118.0,378.0,75.0,1095.0,239.0,9559.0,10271.0,4419.0,893.0,17284.0,1642.0,1074.0,3482.0,20766.0,20766.0,21466.0,21466.0,473.0,109121.0,53.0,95.0,42.0,229.0,183.0,399.0,113555.0,5483.0,116161.0,962.0,1212.0,959.0,119209.0
2009-12-21,2968.0,19843.0,716.0,497.0,758.0,3572.0,260.0,585.0,237.0,503.0,1381.0,650.0,2031.0,79.0,2591.0,4078.0,10826.0,10829.0,718.0,11297.0,1016.0,3209.0,77.0,68602.0,330.0,72263.0,81000.0,1177.0,386.0,82580.0,774.0,83863.0,82.0,1042.0,84909.0,84910.0,109.0,95.0,221.0,142.0,398.0,58.0,777.0,54.0,371.0,179.0,515.0,1604.0,2410.0,416.0,466.0,1144.0,433.0,1361.0,418.0,1386.0,1592.0,2569.0,2148.0,50.0,2779.0,2773.0,2387.0,2428.0,200.0,5184.0,235.0,81.0,6342.0,126.0,126.0,154.0,96.0,58.0,422.0,261.0,117.0,156.0,779.0,72.0,55.0,35.0,118.0,377.0,74.0,1097.0,205.0,9556.0,10284.0,4413.0,877.0,17350.0,1626.0,1076.0,3465.0,20815.0,20815.0,21590.0,21590.0,534.0,109438.0,53.0,95.0,42.0,227.0,183.0,396.0,113908.0,5541.0,116556.0,1021.0,1342.0,1025.0,119733.0
2009-12-22,2962.0,19843.0,713.0,489.0,756.0,3561.0,259.0,582.0,237.0,502.0,1376.0,648.0,2024.0,79.0,2582.0,4064.0,10814.0,10817.0,717.0,11279.0,1003.0,3216.0,76.0,68578.0,329.0,72243.0,81000.0,1165.0,384.0,82565.0,763.0,83848.0,82.0,1037.0,84888.0,84888.0,111.0,96.0,219.0,138.0,395.0,61.0,773.0,54.0,370.0,178.0,512.0,1601.0,2410.0,415.0,468.0,1160.0,431.0,1376.0,417.0,1381.0,1585.0,2559.0,2148.0,50.0,2793.0,2785.0,2402.0,2442.0,200.0,5198.0,235.0,81.0,6338.0,126.0,126.0,153.0,95.0,58.0,421.0,261.0,117.0,155.0,780.0,72.0,55.0,35.0,118.0,376.0,74.0,1097.0,209.0,9531.0,10249.0,4406.0,884.0,17327.0,1614.0,1142.0,3449.0,20776.0,20776.0,21640.0,21640.0,627.0,109552.0,53.0,95.0,42.0,225.0,182.0,396.0,114073.0,5616.0,116792.0,1019.0,1442.0,1084.0,120235.0
2009-12-23,2957.0,19843.0,709.0,482.0,755.0,3549.0,258.0,579.0,236.0,500.0,1371.0,646.0,2017.0,79.0,2574.0,4051.0,10801.0,10805.0,717.0,11260.0,1002.0,3221.0,74.0,68452.0,329.0,72173.0,81000.0,1153.0,382.0,82551.0,754.0,83834.0,82.0,1032.0,84869.0,84870.0,108.0,93.0,217.0,135.0,393.0,64.0,770.0,54.0,370.0,176.0,509.0,1606.0,2398.0,414.0,468.0,1172.0,429.0,1397.0,417.0,1375.0,1578.0,2549.0,2148.0,50.0,2807.0,2796.0,2414.0,2454.0,200.0,5210.0,235.0,81.0,6323.0,126.0,126.0,152.0,94.0,58.0,421.0,261.0,116.0,155.0,782.0,71.0,55.0,35.0,118.0,375.0,73.0,1098.0,209.0,9524.0,10238.0,4399.0,896.0,17327.0,1602.0,1142.0,3437.0,20764.0,20764.0,21614.0,21614.0,576.0,109501.0,52.0,94.0,42.0,225.0,182.0,395.0,114079.0,5644.0,116821.0,1180.0,1405.0,1066.0,120378.0
2009-12-24,2951.0,19843.0,706.0,474.0,754.0,3538.0,258.0,576.0,236.0,499.0,1366.0,644.0,2010.0,78.0,2566.0,4038.0,10789.0,10792.0,716.0,11242.0,1009.0,3225.0,74.0,68086.0,328.0,71834.0,81000.0,1142.0,381.0,82537.0,745.0,83820.0,82.0,1009.0,84836.0,84838.0,101.0,88.0,214.0,130.0,391.0,58.0,766.0,53.0,367.0,175.0,505.0,1609.0,2382.0,414.0,468.0,1175.0,428.0,1414.0,416.0,1370.0,1572.0,2540.0,2148.0,50.0,2825.0,2812.0,2428.0,2466.0,201.0,5220.0,235.0,81.0,6308.0,125.0,125.0,152.0,93.0,58.0,420.0,261.0,117.0,155.0,784.0,71.0,55.0,35.0,118.0,375.0,73.0,1099.0,196.0,9506.0,10221.0,4392.0,877.0,17301.0,1588.0,1091.0,3421.0,20723.0,20723.0,21512.0,21512.0,539.0,109357.0,52.0,92.0,41.0,225.0,182.0,393.0,113980.0,5611.0,116681.0,1141.0,1362.0,1028.0,120268.0
2009-12-25,2946.0,19845.0,703.0,467.0,752.0,3527.0,257.0,573.0,235.0,498.0,1362.0,642.0,2003.0,78.0,2558.0,4026.0,10777.0,10780.0,715.0,11225.0,995.0,3231.0,73.0,67724.0,328.0,71590.0,81000.0,1132.0,379.0,82525.0,736.0,83808.0,82.0,980.0,84794.0,84796.0,97.0,85.0,212.0,127.0,389.0,54.0,759.0,53.0,360.0,174.0,496.0,1600.0,2364.0,413.0,467.0,1169.0,426.0,1423.0,416.0,1365.0,1566.0,2530.0,2147.0,50.0,2838.0,2823.0,2443.0,2480.0,201.0,5232.0,235.0,81.0,6302.0,125.0,125.0,151.0,93.0,58.0,420.0,261.0,118.0,155.0,786.0,71.0,55.0,35.0,118.0,374.0,73.0,1098.0,198.0,9484.0,10192.0,4386.0,858.0,17264.0,1573.0,1085.0,3402.0,20667.0,20667.0,21469.0,21469.0,540.0,109219.0,52.0,90.0,40.0,224.0,182.0,390.0,113862.0,5604.0,116543.0,1125.0,1325.0,1013.0,120068.0
2009-12-26,2941.0,19846.0,699.0,460.0,751.0,3516.0,257.0,571.0,235.0,497.0,1357.0,639.0,1997.0,78.0,2550.0,4014.0,10765.0,10768.0,715.0,11208.0,972.0,3236.0,72.0,66084.0,327.0,70109.0,81000.0,1122.0,378.0,82513.0,727.0,83796.0,82.0,958.0,84759.0,84760.0,94.0,82.0,210.0,124.0,387.0,51.0,751.0,53.0,353.0,173.0,487.0,1584.0,2345.0,412.0,467.0,1161.0,424.0,1424.0,415.0,1361.0,1561.0,2522.0,2147.0,50.0,2842.0,2827.0,2453.0,2490.0,201.0,5243.0,235.0,81.0,6298.0,125.0,125.0,150.0,92.0,58.0,420.0,262.0,119.0,155.0,788.0,71.0,55.0,35.0,118.0,373.0,72.0,1095.0,191.0,9471.0,10176.0,4379.0,845.0,17233.0,1557.0,1054.0,3383.0,20617.0,20617.0,21371.0,21371.0,534.0,109105.0,51.0,89.0,39.0,222.0,182.0,387.0,113789.0,5564.0,116420.0,1122.0,1270.0,975.0,119855.0
2009-12-27,2937.0,19847.0,696.0,453.0,750.0,3513.0,256.0,570.0,234.0,496.0,1353.0,637.0,1991.0,78.0,2542.0,4002.0,10753.0,10756.0,714.0,11191.0,952.0,3242.0,72.0,65964.0,327.0,69645.0,81000.0,1113.0,376.0,82501.0,719.0,83785.0,82.0,939.0,84728.0,84729.0,89.0,77.0,208.0,121.0,386.0,48.0,745.0,53.0,346.0,172.0,478.0,1566.0,2325.0,412.0,467.0,1155.0,422.0,1423.0,415.0,1358.0,1556.0,2514.0,2146.0,50.0,2839.0,2823.0,2454.0,2491.0,201.0,5248.0,235.0,80.0,6295.0,125.0,125.0,150.0,91.0,57.0,419.0,262.0,120.0,155.0,790.0,71.0,55.0,35.0,118.0,373.0,72.0,1093.0,191.0,9456.0,10156.0,4373.0,837.0,17207.0,1542.0,1008.0,3364.0,20571.0,20571.0,21293.0,21293.0,471.0,108880.0,51.0,89.0,39.0,222.0,182.0,386.0,113597.0,5527.0,116183.0,1122.0,1240.0,1021.0,119579.0
2009-12-28,2932.0,19848.0,693.0,446.0,748.0,3591.0,256.0,568.0,234.0,495.0,1350.0,636.0,1986.0,78.0,2536.0,4020.0,10741.0,10745.0,714.0,11176.0,936.0,3248.0,71.0,65943.0,326.0,69628.0,81000.0,1103.0,375.0,82490.0,711.0,83773.0,82.0,916.0,84695.0,84696.0,85.0,73.0,206.0,118.0,384.0,46.0,739.0,52.0,340.0,171.0,469.0,1549.0,2294.0,411.0,467.0,1148.0,421.0,1423.0,415.0,1354.0,1551.0,2506.0,2146.0,50.0,2836.0,2818.0,2450.0,2487.0,202.0,5245.0,235.0,80.0,6290.0,124.0,124.0,149.0,90.0,57.0,419.0,262.0,122.0,156.0,792.0,70.0,55.0,35.0,118.0,372.0,72.0,1090.0,187.0,9445.0,10142.0,4367.0,834.0,17185.0,1526.0,988.0,3344.0,20529.0,20529.0,21204.0,21204.0,442.0,108728.0,51.0,88.0,39.0,222.0,182.0,385.0,113474.0,5479.0,115997.0,1107.0,1164.0,983.0,119362.0
2009-12-29,2928.0,19849.0,690.0,440.0,747.0,3585.0,255.0,567.0,233.0,494.0,1347.0,634.0,1980.0,77.0,2529.0,4070.0,10731.0,10734.0,713.0,11161.0,924.0,3253.0,71.0,65923.0,326.0,69611.0,81000.0,1094.0,374.0,82480.0,704.0,83763.0,82.0,889.0,84658.0,84659.0,82.0,71.0,205.0,116.0,383.0,45.0,735.0,52.0,333.0,171.0,460.0,1532.0,2259.0,411.0,467.0,1140.0,419.0,1422.0,414.0,1350.0,1546.0,2499.0,2145.0,50.0,2833.0,2813.0,2446.0,2482.0,202.0,5239.0,235.0,80.0,6285.0,124.0,124.0,148.0,89.0,57.0,418.0,262.0,123.0,156.0,794.0,70.0,54.0,35.0,118.0,371.0,71.0,1088.0,184.0,9433.0,10125.0,4362.0,834.0,17171.0,1510.0,961.0,3324.0,20495.0,20495.0,21101.0,21101.0,414.0,108528.0,51.0,86.0,38.0,223.0,181.0,383.0,113315.0,5415.0,115765.0,1079.0,1039.0,943.0,118960.0
2009-12-30,2923.0,19849.0,686.0,433.0,746.0,3575.0,254.0,565.0,233.0,493.0,1344.0,632.0,1975.0,77.0,2523.0,4068.0,10720.0,10724.0,713.0,11146.0,914.0,3258.0,70.0,65903.0,325.0,69594.0,81000.0,1085.0,372.0,82469.0,697.0,83752.0,82.0,868.0,84624.0,84626.0,79.0,68.0,203.0,114.0,382.0,44.0,731.0,52.0,326.0,170.0,451.0,1514.0,2231.0,410.0,467.0,1134.0,418.0,1421.0,414.0,1347.0,1541.0,2491.0,2145.0,50.0,2829.0,2807.0,2442.0,2476.0,202.0,5233.0,235.0,80.0,6285.0,124.0,124.0,148.0,89.0,57.0,418.0,262.0,124.0,156.0,796.0,70.0,54.0,35.0,118.0,371.0,71.0,1085.0,184.0,9422.0,10110.0,4359.0,824.0,17151.0,1494.0,936.0,3305.0,20456.0,20456.0,21017.0,21017.0,356.0,108306.0,50.0,85.0,37.0,222.0,181.0,382.0,113122.0,5375.0,115521.0,1053.0,1103.0,957.0,118619.0
2009-12-31,2919.0,19850.0,683.0,427.0,745.0,3566.0,254.0,564.0,232.0,492.0,1340.0,630.0,1970.0,77.0,2517.0,4058.0,10710.0,10713.0,712.0,11132.0,905.0,3264.0,70.0,65884.0,325.0,69579.0,81000.0,1077.0,371.0,82459.0,690.0,83742.0,82.0,850.0,84596.0,84598.0,76.0,66.0,202.0,112.0,381.0,43.0,727.0,52.0,321.0,169.0,443.0,1497.0,2204.0,409.0,467.0,1128.0,416.0,1422.0,413.0,1343.0,1536.0,2483.0,2144.0,50.0,2826.0,2802.0,2437.0,2470.0,203.0,5225.0,235.0,80.0,6285.0,123.0,123.0,147.0,88.0,57.0,417.0,262.0,128.0,156.0,798.0,70.0,54.0,35.0,118.0,370.0,71.0,1083.0,183.0,9415.0,10099.0,4355.0,815.0,17128.0,1478.0,925.0,3286.0,20414.0,20414.0,20954.0,20954.0,358.0,108176.0,50.0,84.0,37.0,220.0,181.0,381.0,113014.0,5370.0,115393.0,1044.0,1166.0,967.0,118568.0
