, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-17,3291.0,5533.0,680.0,446.0,600.0,5391.0,207.0,421.0,167.0,310.0,951.0,695.0,1646.0,248.0,2312.0,6653.0,13455.0,14619.0,849.0,18822.0,8850.0,9798.0,342.0,75586.0,545.0,86781.0,95000.0,1232.0,271.0,96433.0,627.0,98699.0,66.0,1510.0,100201.0,100198.0,291.0,290.0,348.0,610.0,819.0,374.0,1821.0,168.0,726.0,398.0,1200.0,2990.0,4976.0,405.0,455.0,1525.0,375.0,1724.0,378.0,1162.0,1379.0,2065.0,2880.0,33.0,4050.0,3754.0,3479.0,3544.0,315.0,6564.0,3281.0,328.0,10387.0,80.0,150.0,123.0,181.0,39.0,2940.0,351.0,2273.0,2068.0,2930.0,879.0,331.0,325.0,757.0,233.0,44.0,4783.0,3069.0,24636.0,26462.0,4681.0,2649.0,38917.0,5476.0,4353.0,15882.0,54799.0,54799.0,56425.0,56425.0,1602.0,162801.0,287.0,727.0,329.0,514.0,2074.0,3396.0,172155.0,6938.0,175335.0,2720.0,1570.0,1943.0,181530.0
2006-03-18,3345.0,5556.0,676.0,440.0,596.0,5406.0,217.0,436.0,185.0,315.0,982.0,693.0,1675.0,258.0,2335.0,6680.0,13615.0,14797.0,884.0,19064.0,9202.0,10233.0,349.0,76217.0,553.0,87892.0,95000.0,1222.0,279.0,96440.0,629.0,98705.0,65.0,1515.0,100220.0,100220.0,280.0,280.0,351.0,542.0,829.0,383.0,1852.0,168.0,752.0,414.0,1250.0,2963.0,4909.0,404.0,451.0,1534.0,383.0,1733.0,377.0,1159.0,1374.0,2062.0,2879.0,33.0,4059.0,3761.0,3480.0,3537.0,321.0,6564.0,3378.0,345.0,10438.0,80.0,148.0,127.0,194.0,38.0,3162.0,374.0,2292.0,2076.0,2908.0,879.0,346.0,323.0,742.0,231.0,43.0,4858.0,3020.0,24737.0,26556.0,4792.0,2776.0,39206.0,5680.0,4595.0,16056.0,55262.0,55262.0,56717.0,56717.0,1646.0,163423.0,279.0,740.0,327.0,576.0,2144.0,3518.0,173057.0,6953.0,176268.0,2722.0,1569.0,1944.0,182442.0
2006-03-19,3464.0,5566.0,672.0,435.0,593.0,5421.0,226.0,451.0,200.0,329.0,1029.0,700.0,1729.0,271.0,2372.0,6756.0,13833.0,15056.0,906.0,19362.0,9324.0,10413.0,364.0,75699.0,575.0,88144.0,95000.0,1205.0,289.0,96443.0,652.0,98708.0,65.0,1560.0,100256.0,100254.0,317.0,328.0,366.0,526.0,855.0,401.0,1879.0,184.0,784.0,488.0,1313.0,2925.0,4847.0,403.0,448.0,1533.0,388.0,1744.0,377.0,1156.0,1371.0,2062.0,2883.0,33.0,4073.0,3774.0,3485.0,3532.0,327.0,6557.0,3475.0,332.0,10531.0,80.0,146.0,132.0,204.0,38.0,3332.0,379.0,2302.0,2071.0,2882.0,892.0,379.0,340.0,734.0,223.0,43.0,4890.0,2916.0,24730.0,26546.0,4894.0,2846.0,39341.0,5807.0,4659.0,16227.0,55568.0,55568.0,56914.0,56914.0,1693.0,163602.0,284.0,723.0,340.0,585.0,2169.0,3517.0,173298.0,6966.0,176533.0,2738.0,1573.0,1939.0,182771.0
2006-03-20,3566.0,5630.0,668.0,430.0,589.0,5443.0,236.0,475.0,217.0,357.0,1094.0,742.0,1835.0,291.0,2443.0,6814.0,14121.0,15392.0,934.0,19753.0,9453.0,10570.0,378.0,74678.0,624.0,86996.0,95000.0,1193.0,301.0,96439.0,672.0,98704.0,65.0,1629.0,100324.0,100322.0,322.0,315.0,370.0,506.0,872.0,420.0,1904.0,184.0,817.0,431.0,1351.0,2890.0,4781.0,402.0,444.0,1539.0,394.0,1753.0,376.0,1153.0,1367.0,2066.0,2889.0,33.0,4097.0,3799.0,3501.0,3535.0,334.0,6558.0,3571.0,349.0,10699.0,80.0,143.0,137.0,215.0,38.0,3427.0,395.0,2324.0,2076.0,2864.0,912.0,403.0,343.0,727.0,226.0,43.0,4940.0,2786.0,24674.0,26443.0,5016.0,2887.0,39458.0,5942.0,4787.0,16303.0,55761.0,55761.0,56988.0,56988.0,1743.0,163817.0,301.0,752.0,348.0,574.0,2210.0,3488.0,173438.0,6959.0,176663.0,2671.0,1457.0,1874.0,182832.0
2006-03-21,3664.0,5717.0,664.0,425.0,586.0,5468.0,247.0,505.0,235.0,392.0,1171.0,775.0,1946.0,293.0,2546.0,6867.0,14410.0,15703.0,948.0,20133.0,9578.0,10722.0,386.0,75192.0,673.0,87520.0,95000.0,1183.0,312.0,96438.0,678.0,98702.0,65.0,1672.0,100368.0,100367.0,319.0,300.0,377.0,516.0,887.0,435.0,1940.0,181.0,836.0,417.0,1355.0,2811.0,4700.0,401.0,440.0,1539.0,403.0,1757.0,376.0,1150.0,1364.0,2076.0,2893.0,33.0,4109.0,3815.0,3515.0,3545.0,341.0,6554.0,3668.0,354.0,10798.0,79.0,141.0,142.0,221.0,39.0,3554.0,410.0,2315.0,2064.0,2841.0,876.0,407.0,347.0,721.0,211.0,42.0,4933.0,2590.0,24612.0,26337.0,5146.0,2832.0,39398.0,6113.0,4978.0,16382.0,55780.0,55780.0,56998.0,56998.0,1786.0,163855.0,324.0,758.0,362.0,597.0,2203.0,3440.0,173417.0,6916.0,176598.0,2582.0,1408.0,1826.0,182545.0
2006-03-22,3763.0,5787.0,661.0,421.0,583.0,5501.0,258.0,534.0,252.0,430.0,1260.0,805.0,2064.0,301.0,2662.0,6936.0,14742.0,16073.0,964.0,20578.0,9727.0,10805.0,420.0,75858.0,737.0,88271.0,95000.0,1176.0,324.0,96439.0,695.0,98705.0,67.0,1715.0,100411.0,100409.0,338.0,344.0,398.0,711.0,918.0,457.0,1991.0,185.0,854.0,419.0,1367.0,2737.0,4627.0,400.0,437.0,1546.0,405.0,1762.0,375.0,1147.0,1360.0,2083.0,2897.0,33.0,4117.0,3825.0,3521.0,3548.0,347.0,6550.0,3764.0,378.0,10952.0,79.0,139.0,147.0,232.0,42.0,3630.0,427.0,2312.0,2050.0,2803.0,860.0,410.0,347.0,714.0,196.0,42.0,4924.0,2498.0,24548.0,26205.0,5270.0,2829.0,39368.0,6272.0,5143.0,16643.0,56011.0,56011.0,57151.0,57151.0,1896.0,163984.0,368.0,807.0,381.0,606.0,2162.0,3309.0,173388.0,6936.0,176582.0,2600.0,1501.0,1869.0,182434.0
2006-03-23,3799.0,5864.0,657.0,421.0,580.0,5525.0,270.0,564.0,268.0,467.0,1361.0,848.0,2208.0,309.0,2788.0,7002.0,15041.0,16398.0,1010.0,21038.0,10042.0,10940.0,448.0,76772.0,799.0,89296.0,95000.0,1169.0,336.0,96443.0,730.0,98712.0,71.0,1785.0,100485.0,100482.0,366.0,384.0,437.0,749.0,966.0,469.0,2041.0,195.0,871.0,436.0,1380.0,2689.0,4571.0,399.0,434.0,1558.0,415.0,1768.0,374.0,1144.0,1357.0,2095.0,2904.0,40.0,4129.0,3838.0,3529.0,3548.0,353.0,6546.0,3860.0,417.0,11226.0,79.0,137.0,156.0,251.0,46.0,3745.0,476.0,2359.0,2082.0,2790.0,895.0,427.0,342.0,707.0,222.0,42.0,5002.0,2551.0,24644.0,26171.0,5419.0,2913.0,39500.0,6466.0,5500.0,16918.0,56418.0,56418.0,57476.0,57476.0,1971.0,164315.0,380.0,860.0,399.0,656.0,2159.0,3211.0,173540.0,6985.0,176768.0,2639.0,1613.0,1915.0,182793.0
2006-03-24,3846.0,5951.0,654.0,435.0,577.0,5559.0,281.0,594.0,284.0,494.0,1461.0,890.0,2350.0,316.0,2936.0,7056.0,15268.0,16675.0,1076.0,21507.0,10443.0,11213.0,460.0,77756.0,848.0,90592.0,95000.0,1162.0,350.0,96450.0,782.0,98723.0,74.0,1853.0,100565.0,100562.0,375.0,364.0,423.0,723.0,979.0,477.0,2081.0,205.0,887.0,459.0,1409.0,2698.0,4540.0,398.0,434.0,1573.0,438.0,1781.0,374.0,1141.0,1358.0,2110.0,2921.0,48.0,4144.0,3853.0,3541.0,3551.0,360.0,6546.0,3928.0,446.0,11453.0,79.0,135.0,164.0,266.0,49.0,3850.0,512.0,2466.0,2124.0,2807.0,930.0,446.0,327.0,702.0,246.0,42.0,5079.0,2742.0,25105.0,26511.0,5583.0,2999.0,39835.0,6657.0,5808.0,17148.0,56983.0,56983.0,58144.0,58144.0,1990.0,164809.0,391.0,901.0,428.0,709.0,2201.0,3180.0,173946.0,7071.0,177243.0,2706.0,1688.0,1980.0,183438.0
2006-03-25,3891.0,6019.0,651.0,452.0,575.0,5599.0,295.0,624.0,302.0,513.0,1555.0,919.0,2473.0,318.0,3085.0,7083.0,15456.0,16883.0,1137.0,21824.0,10532.0,11419.0,463.0,78542.0,888.0,91678.0,95000.0,1157.0,362.0,96458.0,774.0,98733.0,77.0,1872.0,100606.0,100605.0,351.0,334.0,420.0,608.0,959.0,468.0,2029.0,203.0,884.0,433.0,1395.0,2629.0,4506.0,397.0,435.0,1584.0,451.0,1803.0,373.0,1139.0,1361.0,2129.0,2958.0,50.0,4178.0,3884.0,3557.0,3557.0,367.0,6540.0,3981.0,453.0,11607.0,79.0,133.0,173.0,283.0,53.0,3899.0,527.0,2593.0,2143.0,2809.0,942.0,453.0,303.0,696.0,231.0,41.0,5088.0,2823.0,25517.0,26946.0,5750.0,3023.0,40346.0,6770.0,5855.0,17136.0,57482.0,57482.0,58683.0,58683.0,1966.0,165564.0,378.0,909.0,428.0,751.0,2163.0,3172.0,174698.0,7083.0,177997.0,2649.0,1691.0,1921.0,184290.0
2006-03-26,3940.0,6037.0,648.0,457.0,572.0,5630.0,305.0,650.0,319.0,525.0,1635.0,939.0,2574.0,323.0,3234.0,7132.0,15597.0,17028.0,1164.0,21988.0,10474.0,11637.0,463.0,79013.0,922.0,92441.0,95000.0,1152.0,370.0,96461.0,775.0,98738.0,77.0,1847.0,100587.0,100588.0,334.0,316.0,418.0,559.0,946.0,464.0,1988.0,196.0,868.0,420.0,1356.0,2488.0,4394.0,396.0,436.0,1595.0,452.0,1819.0,373.0,1144.0,1363.0,2137.0,2998.0,53.0,4231.0,3936.0,3592.0,3575.0,376.0,6534.0,4034.0,451.0,11684.0,79.0,131.0,181.0,299.0,57.0,3894.0,544.0,2716.0,2157.0,2799.0,943.0,439.0,286.0,690.0,207.0,41.0,5066.0,2768.0,25617.0,27133.0,5910.0,2995.0,40701.0,6819.0,5904.0,17030.0,57731.0,57731.0,59007.0,59007.0,1947.0,165838.0,362.0,870.0,416.0,753.0,2056.0,3076.0,174961.0,7039.0,178233.0,2588.0,1676.0,1878.0,184459.0
2006-03-27,4002.0,6060.0,644.0,460.0,570.0,5662.0,315.0,672.0,335.0,533.0,1703.0,970.0,2673.0,337.0,3384.0,7212.0,15822.0,17295.0,1184.0,22396.0,10709.0,11881.0,499.0,79365.0,955.0,93032.0,95000.0,1145.0,380.0,96465.0,791.0,98743.0,79.0,1887.0,100619.0,100616.0,372.0,361.0,465.0,765.0,995.0,495.0,2004.0,203.0,864.0,422.0,1347.0,2385.0,4248.0,395.0,437.0,1605.0,459.0,1832.0,372.0,1145.0,1365.0,2148.0,3040.0,58.0,4283.0,3989.0,3640.0,3609.0,386.0,6557.0,4087.0,437.0,11727.0,79.0,129.0,189.0,314.0,61.0,3847.0,562.0,2848.0,2174.0,2761.0,947.0,429.0,284.0,684.0,197.0,41.0,5006.0,2672.0,25508.0,27125.0,6068.0,3091.0,40964.0,6877.0,6062.0,17014.0,57978.0,57978.0,59342.0,59342.0,1965.0,166048.0,385.0,909.0,441.0,721.0,2027.0,2970.0,174990.0,7012.0,178231.0,2557.0,1696.0,1869.0,184370.0
2006-03-28,4069.0,6133.0,641.0,473.0,568.0,5700.0,328.0,699.0,350.0,547.0,1774.0,1008.0,2782.0,348.0,3544.0,7270.0,16074.0,17568.0,1231.0,22782.0,11201.0,12046.0,544.0,79939.0,998.0,93711.0,95000.0,1137.0,392.0,96471.0,800.0,98750.0,80.0,1952.0,100693.0,100690.0,368.0,350.0,453.0,685.0,1002.0,504.0,2040.0,207.0,859.0,431.0,1336.0,2357.0,4132.0,394.0,438.0,1612.0,463.0,1845.0,372.0,1144.0,1364.0,2161.0,3080.0,59.0,4333.0,4039.0,3685.0,3649.0,396.0,6593.0,4140.0,411.0,11722.0,78.0,128.0,196.0,325.0,64.0,3809.0,590.0,3011.0,2221.0,2752.0,960.0,446.0,283.0,681.0,205.0,41.0,4984.0,2628.0,25339.0,26960.0,6238.0,3250.0,41107.0,6976.0,6167.0,17093.0,58200.0,58200.0,59499.0,59499.0,1972.0,166270.0,367.0,901.0,421.0,757.0,2046.0,2886.0,175071.0,7028.0,178320.0,2532.0,1714.0,1841.0,184442.0
2006-03-29,4124.0,6188.0,638.0,480.0,566.0,5730.0,337.0,722.0,362.0,556.0,1834.0,1013.0,2847.0,346.0,3697.0,7311.0,16270.0,17774.0,1280.0,23016.0,11325.0,12138.0,517.0,80541.0,1038.0,94436.0,95000.0,1128.0,403.0,96475.0,816.0,98756.0,82.0,1979.0,100732.0,100731.0,362.0,333.0,448.0,590.0,993.0,513.0,2022.0,215.0,851.0,422.0,1317.0,2267.0,4059.0,393.0,438.0,1614.0,458.0,1848.0,371.0,1141.0,1362.0,2170.0,3117.0,60.0,4380.0,4088.0,3725.0,3686.0,403.0,6630.0,4193.0,370.0,11691.0,78.0,126.0,202.0,332.0,67.0,3683.0,618.0,3145.0,2180.0,2733.0,945.0,419.0,264.0,677.0,178.0,41.0,4920.0,2539.0,25209.0,26828.0,6388.0,3201.0,40996.0,7102.0,6102.0,16969.0,57965.0,57965.0,59081.0,59081.0,1888.0,166015.0,363.0,857.0,401.0,744.0,1967.0,2791.0,174811.0,7042.0,178092.0,2488.0,1695.0,1827.0,184191.0
2006-03-30,4317.0,6233.0,635.0,486.0,564.0,5760.0,343.0,740.0,374.0,567.0,1892.0,1011.0,2902.0,358.0,3807.0,7439.0,16555.0,18128.0,1313.0,23549.0,11478.0,12338.0,531.0,81077.0,1130.0,95271.0,95000.0,1121.0,413.0,96477.0,822.0,98759.0,83.0,1991.0,100747.0,100746.0,368.0,342.0,463.0,607.0,1017.0,531.0,2030.0,220.0,847.0,420.0,1312.0,2184.0,3996.0,392.0,437.0,1618.0,452.0,1834.0,371.0,1145.0,1361.0,2166.0,3155.0,62.0,4409.0,4121.0,3754.0,3714.0,408.0,6644.0,4244.0,354.0,11731.0,78.0,124.0,208.0,340.0,70.0,3489.0,649.0,3278.0,2043.0,2590.0,917.0,412.0,251.0,667.0,177.0,41.0,4875.0,2466.0,24883.0,26502.0,6507.0,3116.0,40631.0,7128.0,6161.0,16992.0,57622.0,57622.0,58755.0,58755.0,1902.0,165547.0,400.0,887.0,416.0,700.0,1873.0,2667.0,174124.0,7095.0,177456.0,2530.0,1786.0,1835.0,183549.0
