, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-06-13,45680.0,21538.0,10955.0,14543.0,15415.0,28844.0,610.0,1904.0,3428.0,9038.0,15953.0,13652.0,29605.0,1354.0,31245.0,34896.0,63254.0,68518.0,2422.0,83524.0,9682.0,10034.0,11030.0,227.0,175790.0,11251.0,199288.0,149998.0,10430.0,6679.0,167271.0,7025.0,173728.0,1490.0,9495.0,183287.0,183304.0,482.0,401.0,498.0,2244.0,456.0,3045.0,636.0,1568.0,1237.0,2358.0,1576.0,2710.0,908.0,2416.0,3796.0,2872.0,4864.0,8697.0,13358.0,17568.0,22892.0,15150.0,225.0,13384.0,12127.0,9657.0,10816.0,79.0,13484.0,0.0,232.0,6320.0,676.0,590.0,1374.0,1182.0,147.0,224.0,2446.0,4078.0,1117.0,998.0,35.0,56.0,0.0,1.0,3215.0,585.0,6619.0,620.0,15000.0,16939.0,44816.0,7313.0,77544.0,34626.0,16870.0,40117.0,110237.0,110237.0,110395.0,110395.0,205.0,297498.0,100.0,205.0,60.0,230.0,571.0,1057.0,305344.0,4959.0,306474.0,1491.0,664.0,860.0,336488.0
2014-06-14,45536.0,21436.0,10944.0,13932.0,15537.0,28393.0,624.0,1931.0,3457.0,8795.0,15718.0,13571.0,29289.0,1299.0,30795.0,34841.0,62618.0,67767.0,2328.0,81652.0,9325.0,9660.0,10614.0,224.0,173588.0,11064.0,195905.0,149998.0,10216.0,6468.0,166881.0,6682.0,172981.0,1408.0,9280.0,182402.0,182448.0,459.0,382.0,478.0,2131.0,396.0,2995.0,596.0,1492.0,1156.0,2225.0,1411.0,2682.0,881.0,2294.0,3612.0,2789.0,4786.0,8523.0,13394.0,17616.0,22756.0,15126.0,215.0,13260.0,11976.0,9482.0,10661.0,75.0,13333.0,0.0,221.0,6293.0,648.0,571.0,1344.0,1096.0,139.0,196.0,2256.0,4084.0,1117.0,1005.0,31.0,55.0,0.0,1.0,3098.0,544.0,6296.0,574.0,14649.0,16581.0,43741.0,7210.0,76238.0,34096.0,16551.0,39607.0,108756.0,108756.0,108907.0,108907.0,197.0,295545.0,95.0,196.0,58.0,222.0,550.0,1028.0,303385.0,4937.0,304549.0,1433.0,620.0,843.0,334184.0
2014-06-15,43790.0,21193.0,10693.0,13363.0,14986.0,27483.0,606.0,1878.0,3429.0,8551.0,15401.0,13258.0,28660.0,1234.0,30296.0,34024.0,62109.0,67156.0,2232.0,79312.0,8942.0,9296.0,10262.0,218.0,172046.0,10636.0,193559.0,149998.0,9946.0,6171.0,166367.0,6352.0,172053.0,1339.0,9024.0,181219.0,181266.0,435.0,372.0,465.0,2103.0,383.0,2945.0,580.0,1424.0,1158.0,2099.0,1187.0,2553.0,850.0,2180.0,3395.0,2706.0,4587.0,8033.0,13336.0,17562.0,22558.0,15105.0,207.0,13102.0,11796.0,9308.0,10490.0,72.0,13207.0,0.0,213.0,6269.0,628.0,558.0,1402.0,1151.0,134.0,187.0,2110.0,4092.0,1117.0,1000.0,27.0,52.0,0.0,1.0,2974.0,513.0,6012.0,534.0,14231.0,16168.0,42604.0,6618.0,74184.0,33266.0,15967.0,38820.0,106231.0,106231.0,106378.0,106378.0,190.0,292318.0,92.0,187.0,56.0,218.0,530.0,996.0,300380.0,4916.0,301631.0,1376.0,594.0,826.0,331316.0
2014-06-16,42113.0,20868.0,10324.0,13121.0,14099.0,26837.0,586.0,1790.0,3348.0,8271.0,14937.0,12866.0,27804.0,1176.0,29530.0,33181.0,61236.0,66156.0,2165.0,77998.0,8427.0,8782.0,9774.0,212.0,170446.0,10246.0,191090.0,148123.0,9632.0,5868.0,164254.0,6199.0,170024.0,1295.0,8949.0,179478.0,179613.0,421.0,367.0,458.0,2118.0,369.0,2938.0,568.0,1385.0,1155.0,2039.0,1116.0,2380.0,816.0,2070.0,3246.0,2617.0,4316.0,7625.0,13201.0,17325.0,22146.0,15072.0,199.0,12808.0,11490.0,9053.0,10240.0,66.0,13027.0,0.0,206.0,6246.0,608.0,546.0,1450.0,1196.0,128.0,183.0,1991.0,4102.0,1117.0,1001.0,25.0,51.0,0.0,1.0,2862.0,482.0,5766.0,497.0,13899.0,15811.0,41236.0,6371.0,72007.0,31895.0,15198.0,37436.0,103112.0,103112.0,103251.0,103251.0,189.0,288210.0,90.0,182.0,55.0,220.0,512.0,971.0,296326.0,4889.0,297626.0,1335.0,585.0,816.0,332130.0
2014-06-17,41178.0,20578.0,10132.0,12897.0,14004.0,26379.0,581.0,1712.0,3264.0,7981.0,14432.0,12464.0,26896.0,1118.0,28550.0,32403.0,59116.0,63905.0,2102.0,75538.0,8008.0,8379.0,9334.0,207.0,168488.0,9796.0,188373.0,144998.0,9361.0,5610.0,160206.0,6173.0,165583.0,1267.0,8908.0,174795.0,174932.0,433.0,368.0,455.0,2142.0,354.0,2926.0,552.0,1339.0,1160.0,1959.0,1011.0,2270.0,800.0,2008.0,3180.0,2549.0,4121.0,7378.0,13146.0,17234.0,21833.0,15025.0,189.0,12504.0,11167.0,8706.0,9863.0,63.0,12695.0,0.0,199.0,6217.0,586.0,531.0,1470.0,1222.0,121.0,186.0,1894.0,4105.0,1118.0,999.0,24.0,48.0,0.0,1.0,2820.0,461.0,5608.0,470.0,13633.0,15497.0,39919.0,6299.0,70062.0,30689.0,14588.0,35958.0,98444.0,98444.0,98582.0,98582.0,183.0,280578.0,87.0,176.0,52.0,215.0,492.0,942.0,289411.0,4866.0,290855.0,1292.0,576.0,807.0,334500.0
2014-06-18,40034.0,20338.0,10035.0,12622.0,14101.0,25968.0,591.0,1724.0,3224.0,7714.0,14077.0,12475.0,26552.0,1066.0,27870.0,31886.0,57372.0,62069.0,2033.0,73127.0,7705.0,8076.0,8990.0,203.0,165398.0,9430.0,184802.0,144998.0,9156.0,5432.0,159758.0,6281.0,165106.0,1254.0,8912.0,174056.0,174069.0,440.0,368.0,456.0,2168.0,356.0,2931.0,543.0,1314.0,1145.0,1926.0,904.0,2172.0,772.0,1889.0,3014.0,2468.0,3941.0,7100.0,13142.0,17192.0,21642.0,14926.0,181.0,12252.0,10911.0,8420.0,9549.0,52.0,12293.0,0.0,188.0,6185.0,564.0,517.0,1458.0,1211.0,114.0,174.0,1767.0,4098.0,1121.0,985.0,20.0,47.0,0.0,1.0,2616.0,437.0,5480.0,442.0,13458.0,15320.0,38552.0,6284.0,68508.0,29702.0,14000.0,34956.0,96006.0,96006.0,96139.0,96139.0,176.0,274021.0,86.0,170.0,51.0,204.0,475.0,911.0,281664.0,4848.0,282950.0,1257.0,568.0,812.0,339738.0
2014-06-19,39120.0,20115.0,9902.0,12214.0,13854.0,25412.0,565.0,1666.0,3137.0,7473.0,13739.0,12645.0,26384.0,993.0,27607.0,31390.0,55694.0,60314.0,1961.0,70996.0,7283.0,7743.0,8704.0,192.0,162584.0,8913.0,181040.0,144998.0,9015.0,5261.0,159411.0,6332.0,164838.0,1244.0,8897.0,173775.0,173788.0,413.0,363.0,446.0,2153.0,329.0,2926.0,530.0,1274.0,1141.0,1847.0,752.0,2064.0,739.0,1852.0,2875.0,2426.0,3688.0,6866.0,13178.0,17224.0,21504.0,14833.0,175.0,11941.0,10610.0,8135.0,9258.0,39.0,11942.0,0.0,177.0,6157.0,546.0,507.0,1345.0,1116.0,109.0,164.0,1630.0,4094.0,1124.0,969.0,15.0,46.0,0.0,1.0,2383.0,406.0,5125.0,414.0,13174.0,15102.0,36891.0,6020.0,66537.0,28697.0,13401.0,33968.0,93254.0,93254.0,93381.0,93381.0,164.0,270942.0,83.0,164.0,49.0,192.0,455.0,879.0,278212.0,4829.0,279406.0,1229.0,572.0,800.0,337386.0
2014-06-20,37831.0,19853.0,9725.0,11743.0,13384.0,24297.0,542.0,1555.0,2986.0,7238.0,13233.0,12288.0,25521.0,921.0,26860.0,30332.0,54244.0,58793.0,1904.0,69008.0,6718.0,7216.0,8206.0,185.0,159642.0,8316.0,177082.0,144998.0,8849.0,5023.0,159043.0,6354.0,164479.0,1245.0,8924.0,173442.0,173456.0,398.0,359.0,435.0,2168.0,301.0,2911.0,518.0,1236.0,1138.0,1770.0,646.0,1938.0,714.0,1788.0,2784.0,2409.0,3496.0,6804.0,13308.0,17376.0,21502.0,14732.0,167.0,11588.0,10260.0,7791.0,8914.0,31.0,11568.0,0.0,169.0,6131.0,531.0,498.0,1224.0,978.0,105.0,166.0,1512.0,4091.0,1126.0,956.0,10.0,45.0,0.0,1.0,2288.0,383.0,4764.0,393.0,12704.0,14624.0,35030.0,5643.0,63856.0,27491.0,12552.0,32780.0,89806.0,89806.0,89932.0,89932.0,151.0,267352.0,81.0,158.0,47.0,181.0,435.0,846.0,274516.0,4810.0,275704.0,1210.0,570.0,789.0,333530.0
2014-06-21,36684.0,19574.0,9601.0,11195.0,12813.0,23165.0,536.0,1486.0,2870.0,6999.0,12737.0,12026.0,24763.0,856.0,25866.0,28976.0,52545.0,57010.0,1856.0,66444.0,6156.0,6646.0,7629.0,181.0,156916.0,7804.0,173180.0,144998.0,8645.0,4820.0,158647.0,6513.0,164223.0,1260.0,8967.0,173218.0,173226.0,383.0,352.0,426.0,2152.0,271.0,2905.0,502.0,1205.0,1070.0,1722.0,669.0,1844.0,692.0,1766.0,2734.0,2369.0,3392.0,6663.0,13408.0,17491.0,21519.0,14624.0,160.0,11310.0,9974.0,7458.0,8558.0,32.0,11181.0,0.0,161.0,6107.0,514.0,487.0,1147.0,890.0,100.0,163.0,1440.0,4090.0,1128.0,958.0,8.0,43.0,0.0,1.0,2234.0,362.0,4580.0,376.0,12375.0,14211.0,33662.0,5340.0,61350.0,26587.0,11893.0,31798.0,86795.0,86795.0,86914.0,86914.0,143.0,263568.0,79.0,152.0,45.0,181.0,422.0,817.0,270433.0,4793.0,271590.0,1182.0,556.0,780.0,329007.0
2014-06-22,35831.0,19317.0,9492.0,10689.0,12252.0,22455.0,539.0,1485.0,2788.0,6800.0,12401.0,11906.0,24307.0,798.0,25214.0,27904.0,51240.0,55639.0,1820.0,64185.0,5734.0,6204.0,7144.0,178.0,154022.0,7367.0,169421.0,144998.0,8477.0,4654.0,158284.0,6496.0,163902.0,1248.0,8807.0,172782.0,172807.0,367.0,339.0,418.0,2050.0,236.0,2886.0,471.0,1158.0,1024.0,1645.0,628.0,1820.0,672.0,1754.0,2716.0,2364.0,3345.0,6539.0,13446.0,17527.0,21470.0,14518.0,154.0,11103.0,9762.0,7205.0,8279.0,32.0,10830.0,0.0,154.0,6083.0,498.0,477.0,1096.0,836.0,96.0,156.0,1410.0,4089.0,1130.0,960.0,8.0,42.0,0.0,1.0,2065.0,344.0,4459.0,358.0,12216.0,13987.0,32708.0,5114.0,59684.0,25656.0,11284.0,30903.0,84502.0,84502.0,84618.0,84618.0,138.0,260701.0,78.0,148.0,43.0,180.0,411.0,793.0,267220.0,4776.0,268318.0,1142.0,530.0,772.0,325300.0
2014-06-23,34872.0,19190.0,9486.0,10116.0,11892.0,21909.0,530.0,1466.0,2679.0,6586.0,12045.0,11642.0,23688.0,743.0,24533.0,27172.0,49977.0,54322.0,1788.0,62146.0,5386.0,5854.0,6780.0,175.0,151530.0,6966.0,166028.0,142686.0,8278.0,4477.0,156285.0,6364.0,162347.0,1228.0,8581.0,171514.0,171647.0,356.0,330.0,413.0,1974.0,215.0,2866.0,447.0,1118.0,996.0,1579.0,563.0,1792.0,652.0,1621.0,2534.0,2320.0,3276.0,6326.0,13310.0,17314.0,21184.0,14407.0,147.0,10944.0,9603.0,7014.0,8070.0,32.0,10537.0,0.0,147.0,6060.0,480.0,464.0,1048.0,783.0,89.0,143.0,1316.0,4085.0,1133.0,955.0,8.0,41.0,0.0,1.0,1811.0,327.0,4197.0,341.0,12026.0,13757.0,31458.0,4880.0,58053.0,24616.0,10770.0,29878.0,82120.0,80020.0,80131.0,80131.0,131.0,257140.0,77.0,143.0,41.0,176.0,394.0,767.0,263915.0,4756.0,265025.0,1114.0,525.0,764.0,321751.0
2014-06-24,34427.0,19118.0,9359.0,9331.0,11072.0,20973.0,503.0,1404.0,2520.0,6343.0,11560.0,11219.0,22779.0,698.0,23620.0,26335.0,48713.0,52994.0,1755.0,60045.0,5110.0,5568.0,6472.0,174.0,149009.0,6620.0,162903.0,126498.0,8059.0,4266.0,139684.0,6160.0,145970.0,1196.0,8278.0,156192.0,156899.0,342.0,322.0,406.0,1909.0,192.0,2861.0,423.0,1070.0,961.0,1498.0,516.0,1743.0,630.0,1535.0,2378.0,2246.0,3100.0,5945.0,13038.0,16927.0,20651.0,14294.0,142.0,10721.0,9397.0,6830.0,7876.0,32.0,10308.0,0.0,141.0,6037.0,464.0,454.0,1006.0,740.0,86.0,128.0,1198.0,4086.0,1136.0,963.0,8.0,40.0,0.0,1.0,1774.0,313.0,3841.0,330.0,11658.0,13371.0,29766.0,4637.0,55856.0,23197.0,10228.0,28549.0,77712.0,77712.0,77819.0,77819.0,125.0,247123.0,76.0,139.0,40.0,172.0,381.0,738.0,255009.0,4742.0,256364.0,1085.0,517.0,758.0,311638.0
2014-06-25,34396.0,19183.0,9252.0,8944.0,11178.0,20463.0,503.0,1357.0,2402.0,6103.0,11070.0,11040.0,22109.0,661.0,22685.0,25470.0,47764.0,52008.0,1730.0,58740.0,5164.0,5565.0,6352.0,174.0,146798.0,6275.0,160100.0,126498.0,7825.0,4062.0,138606.0,5890.0,143627.0,1159.0,7912.0,151680.0,151728.0,340.0,319.0,402.0,1870.0,174.0,2852.0,406.0,1031.0,936.0,1422.0,443.0,1696.0,625.0,1534.0,2388.0,2219.0,2962.0,5730.0,12859.0,16744.0,20292.0,14203.0,136.0,10424.0,9105.0,6558.0,7588.0,32.0,10056.0,0.0,136.0,6015.0,449.0,443.0,968.0,706.0,82.0,141.0,1117.0,4086.0,1138.0,970.0,8.0,38.0,0.0,1.0,1730.0,299.0,3756.0,320.0,11384.0,13007.0,28392.0,4558.0,53896.0,22192.0,10152.0,27343.0,74698.0,74698.0,74804.0,74804.0,116.0,231455.0,74.0,135.0,37.0,166.0,364.0,718.0,238728.0,4722.0,240144.0,1061.0,516.0,753.0,288128.0
2014-06-26,33423.0,19175.0,9073.0,8400.0,10733.0,19762.0,506.0,1362.0,2320.0,5923.0,10767.0,10960.0,21728.0,610.0,22107.0,24874.0,46433.0,50610.0,1666.0,56398.0,5092.0,5609.0,6468.0,162.0,144678.0,5894.0,157746.0,126498.0,7568.0,3805.0,138123.0,5633.0,142824.0,1126.0,7558.0,150522.0,150570.0,331.0,314.0,397.0,1842.0,161.0,2849.0,375.0,990.0,905.0,1363.0,388.0,1635.0,613.0,1499.0,2330.0,2194.0,2904.0,5610.0,12758.0,16639.0,20137.0,14126.0,132.0,10217.0,8885.0,6285.0,7271.0,32.0,9704.0,0.0,131.0,5994.0,432.0,432.0,930.0,660.0,80.0,157.0,1048.0,4083.0,1140.0,961.0,8.0,37.0,0.0,2.0,1702.0,286.0,3646.0,310.0,11328.0,12880.0,27324.0,4288.0,50838.0,21632.0,9773.0,26835.0,72750.0,72750.0,72849.0,72849.0,108.0,226828.0,73.0,129.0,36.0,162.0,350.0,690.0,232543.0,4706.0,233553.0,1040.0,511.0,747.0,277930.0
2014-06-27,31913.0,18901.0,8587.0,8012.0,9716.0,18876.0,487.0,1322.0,2226.0,5724.0,10414.0,10599.0,21013.0,572.0,21391.0,23883.0,45244.0,49356.0,1636.0,54332.0,4778.0,5336.0,6250.0,157.0,143123.0,5562.0,155442.0,126498.0,7247.0,3562.0,137600.0,5532.0,142146.0,1110.0,7291.0,149548.0,149586.0,324.0,306.0,392.0,1816.0,151.0,2855.0,360.0,948.0,871.0,1299.0,431.0,1587.0,599.0,1451.0,2244.0,2154.0,2836.0,5458.0,12600.0,16446.0,19871.0,14054.0,126.0,10068.0,8739.0,6104.0,7049.0,32.0,9396.0,0.0,126.0,5972.0,423.0,426.0,901.0,634.0,78.0,167.0,1041.0,4083.0,1142.0,963.0,8.0,35.0,0.0,1.0,1482.0,273.0,3512.0,300.0,11152.0,12674.0,26242.0,4036.0,49139.0,20278.0,9133.0,25616.0,70131.0,70131.0,70226.0,70226.0,101.0,223396.0,72.0,125.0,34.0,166.0,335.0,663.0,228965.0,4699.0,229961.0,1024.0,509.0,742.0,272675.0
2014-06-28,31244.0,18670.0,8202.0,7654.0,9164.0,18090.0,467.0,1272.0,2124.0,5525.0,9986.0,10208.0,20193.0,545.0,20500.0,22787.0,44105.0,48160.0,1617.0,52908.0,4415.0,4959.0,5882.0,156.0,141374.0,5265.0,153090.0,126498.0,6943.0,3380.0,137086.0,5408.0,141505.0,1089.0,7010.0,148636.0,148675.0,312.0,294.0,384.0,1714.0,142.0,2859.0,338.0,898.0,821.0,1236.0,468.0,1591.0,586.0,1377.0,2122.0,2106.0,2744.0,5210.0,12361.0,16152.0,19485.0,13982.0,121.0,9915.0,8590.0,5945.0,6859.0,32.0,9165.0,0.0,121.0,5951.0,407.0,414.0,860.0,602.0,72.0,168.0,995.0,4079.0,1144.0,970.0,8.0,34.0,0.0,2.0,1406.0,260.0,3363.0,291.0,10984.0,12447.0,24943.0,3870.0,47468.0,19029.0,8652.0,24263.0,67341.0,67341.0,67435.0,67435.0,94.0,219642.0,71.0,121.0,32.0,172.0,324.0,636.0,225012.0,4686.0,225991.0,1000.0,486.0,736.0,268153.0
2014-06-29,30466.0,18443.0,7826.0,7230.0,8736.0,17290.0,452.0,1239.0,2035.0,5354.0,9634.0,9899.0,19534.0,519.0,19700.0,21923.0,42588.0,46547.0,1580.0,51264.0,4137.0,4656.0,5551.0,153.0,139553.0,4944.0,150778.0,126498.0,6711.0,3205.0,136627.0,5199.0,140828.0,1054.0,6652.0,147612.0,147656.0,304.0,288.0,380.0,1660.0,135.0,2868.0,328.0,854.0,788.0,1174.0,458.0,1620.0,570.0,1300.0,2008.0,2025.0,2606.0,4919.0,12054.0,15777.0,19032.0,13908.0,116.0,9728.0,8412.0,5774.0,6658.0,31.0,8934.0,0.0,115.0,5928.0,394.0,405.0,828.0,571.0,69.0,159.0,912.0,4079.0,1147.0,966.0,8.0,34.0,0.0,0.0,1369.0,250.0,3252.0,288.0,10864.0,12168.0,23729.0,3695.0,45725.0,18314.0,8214.0,23479.0,65062.0,65062.0,65149.0,65149.0,87.0,216166.0,71.0,117.0,30.0,174.0,312.0,612.0,221254.0,4676.0,222200.0,981.0,479.0,731.0,263860.0
2014-06-30,29813.0,18226.0,7666.0,6932.0,8522.0,16770.0,437.0,1214.0,1967.0,5211.0,9352.0,9582.0,18935.0,489.0,19082.0,21132.0,41177.0,45046.0,1554.0,49760.0,3928.0,4436.0,5310.0,148.0,136756.0,4660.0,147564.0,126498.0,6490.0,3057.0,136248.0,4964.0,140176.0,1018.0,6265.0,146568.0,146611.0,296.0,281.0,376.0,1599.0,129.0,2876.0,304.0,808.0,734.0,1118.0,425.0,1630.0,560.0,1229.0,1922.0,1948.0,2455.0,4638.0,11679.0,15282.0,18411.0,13835.0,111.0,9499.0,8189.0,5560.0,6410.0,32.0,8681.0,0.0,110.0,5907.0,381.0,396.0,796.0,538.0,65.0,146.0,850.0,4079.0,1150.0,966.0,8.0,32.0,0.0,1.0,1194.0,238.0,3143.0,278.0,10720.0,11980.0,22612.0,3534.0,44079.0,17525.0,7766.0,22731.0,62938.0,62938.0,63024.0,63024.0,78.0,212991.0,70.0,114.0,29.0,172.0,300.0,591.0,217843.0,4666.0,218760.0,955.0,473.0,726.0,259865.0
2014-07-01,29559.0,17892.0,7412.0,6544.0,7774.0,16156.0,419.0,1185.0,1875.0,5050.0,9052.0,9018.0,18070.0,462.0,18322.0,20479.0,39739.0,43514.0,1528.0,48203.0,3750.0,4255.0,5118.0,145.0,144965.0,4397.0,148912.0,126191.0,6318.0,2891.0,135603.0,4686.0,139533.0,976.0,5898.0,145529.0,145569.0,301.0,276.0,370.0,1546.0,122.0,2876.0,289.0,762.0,709.0,1060.0,415.0,1616.0,550.0,1143.0,1808.0,1888.0,2300.0,4388.0,11313.0,14800.0,17758.0,13766.0,106.0,9266.0,7959.0,5321.0,6133.0,32.0,8375.0,0.0,105.0,5886.0,367.0,384.0,762.0,499.0,61.0,136.0,784.0,4074.0,1146.0,964.0,8.0,31.0,0.0,1.0,1032.0,227.0,3053.0,270.0,10601.0,11814.0,21504.0,3389.0,42392.0,16296.0,7214.0,22116.0,60976.0,60976.0,61058.0,61058.0,71.0,209773.0,70.0,110.0,27.0,174.0,290.0,572.0,214419.0,4654.0,215315.0,944.0,483.0,721.0,252835.0
2014-07-02,28246.0,17231.0,7028.0,6354.0,7071.0,15539.0,398.0,1123.0,1757.0,4846.0,8637.0,8364.0,17001.0,439.0,17352.0,19534.0,38114.0,41774.0,1507.0,46470.0,3592.0,4096.0,4950.0,142.0,173336.0,4149.0,179945.0,140213.0,6121.0,2724.0,148093.0,4458.0,151642.0,946.0,5599.0,155237.0,154585.0,296.0,272.0,368.0,1527.0,116.0,2879.0,283.0,732.0,702.0,1020.0,394.0,1603.0,538.0,1062.0,1689.0,1824.0,2120.0,4142.0,10986.0,14382.0,17160.0,13699.0,102.0,9026.0,7724.0,5080.0,5857.0,32.0,8067.0,0.0,97.0,5862.0,358.0,379.0,737.0,464.0,59.0,140.0,748.0,4074.0,1138.0,950.0,8.0,29.0,0.0,1.0,1006.0,219.0,2946.0,267.0,10478.0,11658.0,20402.0,3264.0,38830.0,14834.0,6792.0,21454.0,57941.0,57941.0,58017.0,58017.0,65.0,208898.0,68.0,106.0,25.0,172.0,280.0,551.0,212450.0,4648.0,213196.0,950.0,496.0,718.0,246466.0
2014-07-03,27202.0,17062.0,6736.0,6146.0,6562.0,15008.0,383.0,1074.0,1646.0,4644.0,8211.0,7767.0,15978.0,418.0,16336.0,18683.0,36373.0,39904.0,1472.0,44525.0,3450.0,3954.0,4801.0,136.0,170346.0,3916.0,179961.0,140382.0,5876.0,2574.0,149294.0,4434.0,154366.0,939.0,5375.0,160108.0,160195.0,284.0,264.0,367.0,1520.0,110.0,2882.0,272.0,706.0,684.0,990.0,315.0,1585.0,528.0,991.0,1588.0,1771.0,1948.0,3943.0,10727.0,14086.0,16763.0,13633.0,98.0,8766.0,7470.0,4826.0,5560.0,32.0,7745.0,0.0,91.0,5838.0,347.0,370.0,709.0,434.0,55.0,139.0,699.0,4072.0,1132.0,928.0,8.0,28.0,0.0,1.0,951.0,209.0,2862.0,264.0,10345.0,11490.0,19418.0,3164.0,36768.0,13528.0,6320.0,20102.0,55293.0,55293.0,55368.0,55368.0,55.0,216857.0,67.0,103.0,23.0,166.0,270.0,530.0,219498.0,4641.0,219940.0,954.0,492.0,721.0,243672.0
