, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-05,19656.0,12178.0,2999.0,3483.0,3057.0,11792.0,62.0,269.0,430.0,1122.0,1915.0,1338.0,3252.0,140.0,4408.0,12353.0,17008.0,18692.0,1578.0,19864.0,1355.0,1564.0,2224.0,57.0,108235.0,2751.0,113728.0,75216.0,867.0,894.0,73718.0,1229.0,71839.0,221.0,1263.0,69416.0,68522.0,41.0,10.0,270.0,98.0,24.0,2348.0,62.0,387.0,318.0,689.0,588.0,1609.0,458.0,32.0,209.0,721.0,531.0,982.0,5904.0,6832.0,8773.0,14850.0,24.0,8304.0,6938.0,4097.0,3877.0,32.0,5814.0,0.0,22.0,5123.0,158.0,172.0,228.0,35.0,20.0,98.0,310.0,3564.0,1926.0,1548.0,8.0,24.0,0.0,1.0,315.0,93.0,910.0,203.0,8065.0,8567.0,6746.0,592.0,17556.0,3484.0,2098.0,8886.0,26442.0,26442.0,26442.0,26442.0,7.0,89486.0,33.0,30.0,0.0,120.0,116.0,181.0,92834.0,4370.0,109510.0,984.0,414.0,665.0,112048.0
2015-07-06,19676.0,12167.0,2952.0,3514.0,2990.0,11740.0,57.0,254.0,420.0,1090.0,1854.0,1278.0,3132.0,136.0,4259.0,12555.0,16665.0,18329.0,1460.0,19276.0,1326.0,1539.0,2198.0,56.0,106793.0,2620.0,112132.0,104163.0,801.0,867.0,106027.0,1188.0,107011.0,216.0,1232.0,106273.0,105282.0,42.0,11.0,269.0,97.0,23.0,2354.0,61.0,378.0,314.0,677.0,591.0,1596.0,458.0,33.0,203.0,716.0,527.0,955.0,5744.0,6653.0,8552.0,14733.0,22.0,8192.0,6836.0,3998.0,3780.0,32.0,5668.0,0.0,19.0,5087.0,154.0,170.0,224.0,35.0,20.0,92.0,298.0,3538.0,1898.0,1521.0,8.0,23.0,0.0,1.0,292.0,90.0,894.0,205.0,7989.0,8476.0,6588.0,583.0,18679.0,3368.0,2033.0,13903.0,32582.0,32582.0,32582.0,32582.0,7.0,114393.0,33.0,28.0,0.0,117.0,109.0,168.0,110796.0,4363.0,118386.0,982.0,403.0,667.0,118913.0
2015-07-07,19897.0,12153.0,2905.0,3397.0,2815.0,11628.0,54.0,246.0,413.0,1058.0,1798.0,1226.0,3025.0,133.0,4123.0,12475.0,16507.0,18171.0,1416.0,18964.0,1301.0,1518.0,2172.0,56.0,105612.0,2500.0,110709.0,102701.0,736.0,840.0,104456.0,1140.0,105950.0,210.0,1201.0,107350.0,107417.0,39.0,9.0,273.0,96.0,22.0,2353.0,60.0,369.0,304.0,665.0,584.0,1592.0,458.0,33.0,219.0,717.0,528.0,929.0,5593.0,6484.0,8343.0,14616.0,21.0,8076.0,6728.0,3896.0,3682.0,31.0,5546.0,0.0,14.0,5047.0,150.0,166.0,219.0,34.0,19.0,86.0,293.0,3513.0,1868.0,1494.0,8.0,22.0,0.0,2.0,292.0,88.0,882.0,206.0,7916.0,8388.0,6455.0,571.0,18555.0,3259.0,1980.0,13791.0,32346.0,32346.0,32346.0,32346.0,7.0,141204.0,33.0,26.0,0.0,113.0,107.0,156.0,142366.0,4356.0,142145.0,964.0,392.0,650.0,142738.0
2015-07-08,19289.0,12140.0,2738.0,3248.0,2655.0,11313.0,49.0,236.0,402.0,1031.0,1750.0,1191.0,2941.0,128.0,4006.0,12228.0,16354.0,18020.0,1391.0,18732.0,1275.0,1496.0,2145.0,55.0,104570.0,2363.0,109512.0,101497.0,676.0,814.0,103150.0,1106.0,104578.0,205.0,1171.0,105919.0,105976.0,38.0,8.0,278.0,96.0,22.0,2349.0,60.0,361.0,318.0,653.0,556.0,1586.0,459.0,34.0,243.0,721.0,532.0,906.0,5452.0,6328.0,8153.0,14500.0,19.0,7964.0,6624.0,3793.0,3581.0,31.0,5422.0,0.0,11.0,5010.0,146.0,162.0,214.0,35.0,18.0,85.0,286.0,3488.0,1839.0,1467.0,8.0,21.0,0.0,2.0,271.0,85.0,869.0,208.0,7843.0,8296.0,6324.0,559.0,18310.0,3159.0,1909.0,13684.0,31993.0,31993.0,31993.0,31993.0,7.0,140633.0,33.0,23.0,0.0,104.0,106.0,146.0,143227.0,4349.0,143687.0,964.0,397.0,655.0,145843.0
2015-07-09,18559.0,12125.0,2572.0,3056.0,2461.0,10941.0,38.0,216.0,390.0,1002.0,1695.0,1150.0,2845.0,127.0,3902.0,11843.0,16210.0,17877.0,1366.0,18543.0,1245.0,1469.0,2120.0,53.0,103440.0,2234.0,108222.0,100216.0,623.0,792.0,101794.0,1109.0,103216.0,200.0,1142.0,104534.0,104593.0,39.0,8.0,283.0,96.0,21.0,2353.0,60.0,352.0,324.0,642.0,546.0,1574.0,458.0,33.0,240.0,724.0,532.0,884.0,5311.0,6172.0,7966.0,14385.0,19.0,7857.0,6524.0,3694.0,3484.0,32.0,5275.0,0.0,11.0,4974.0,142.0,159.0,210.0,34.0,17.0,79.0,280.0,3464.0,1810.0,1440.0,7.0,20.0,0.0,2.0,272.0,83.0,857.0,210.0,7759.0,8194.0,6199.0,548.0,18054.0,3058.0,1834.0,13582.0,31636.0,31636.0,31636.0,31636.0,6.0,138875.0,33.0,20.0,0.0,98.0,100.0,136.0,141250.0,4342.0,141693.0,976.0,406.0,682.0,143887.0
2015-07-10,18236.0,12117.0,2452.0,2987.0,2353.0,10716.0,34.0,201.0,383.0,977.0,1640.0,1113.0,2753.0,129.0,3789.0,11481.0,15984.0,17645.0,1342.0,18320.0,1221.0,1447.0,2097.0,54.0,102534.0,2114.0,107112.0,99070.0,573.0,774.0,100559.0,1088.0,101952.0,196.0,1115.0,103220.0,103271.0,38.0,8.0,289.0,96.0,21.0,2363.0,59.0,343.0,328.0,630.0,547.0,1566.0,459.0,34.0,256.0,728.0,529.0,865.0,5183.0,6029.0,7782.0,14270.0,18.0,7743.0,6420.0,3595.0,3389.0,32.0,5138.0,0.0,8.0,4940.0,138.0,158.0,206.0,34.0,17.0,79.0,282.0,3440.0,1781.0,1413.0,7.0,18.0,0.0,2.0,282.0,81.0,848.0,213.0,7684.0,8100.0,6083.0,542.0,17807.0,2959.0,1826.0,13476.0,31283.0,31283.0,31283.0,31283.0,8.0,137126.0,33.0,17.0,0.0,99.0,97.0,124.0,139297.0,4334.0,139720.0,977.0,404.0,691.0,141948.0
2015-07-11,18379.0,12111.0,2439.0,3048.0,2366.0,10720.0,32.0,198.0,380.0,952.0,1600.0,1092.0,2691.0,125.0,3691.0,11291.0,15850.0,17508.0,1315.0,18035.0,1197.0,1428.0,2078.0,54.0,101742.0,2005.0,106181.0,98129.0,527.0,754.0,99538.0,1048.0,100876.0,190.0,1088.0,102098.0,102143.0,38.0,8.0,294.0,96.0,20.0,2371.0,59.0,334.0,319.0,618.0,548.0,1564.0,460.0,35.0,298.0,735.0,532.0,850.0,5076.0,5910.0,7637.0,14154.0,17.0,7629.0,6314.0,3493.0,3290.0,32.0,5022.0,0.0,6.0,4906.0,137.0,157.0,205.0,36.0,17.0,90.0,274.0,3416.0,1752.0,1386.0,9.0,18.0,0.0,2.0,266.0,78.0,841.0,214.0,7625.0,8027.0,5976.0,536.0,17598.0,2874.0,1794.0,13385.0,30983.0,30983.0,30983.0,30983.0,6.0,135547.0,32.0,14.0,0.0,97.0,92.0,111.0,137478.0,4327.0,137875.0,968.0,392.0,684.0,140081.0
2015-07-12,18243.0,12098.0,2374.0,2919.0,2258.0,10588.0,28.0,191.0,369.0,927.0,1558.0,1082.0,2640.0,120.0,3619.0,11251.0,16152.0,17858.0,1286.0,18110.0,1176.0,1408.0,2059.0,50.0,101002.0,1898.0,105280.0,97220.0,486.0,732.0,98560.0,1012.0,99852.0,186.0,1063.0,101044.0,101087.0,38.0,7.0,299.0,95.0,19.0,2371.0,58.0,324.0,321.0,606.0,530.0,1562.0,459.0,32.0,325.0,742.0,536.0,836.0,4971.0,5789.0,7495.0,14040.0,16.0,7522.0,6214.0,3394.0,3192.0,32.0,4892.0,0.0,4.0,4879.0,133.0,154.0,201.0,34.0,16.0,89.0,256.0,3389.0,1722.0,1360.0,7.0,18.0,0.0,2.0,250.0,76.0,828.0,215.0,7552.0,7942.0,5876.0,528.0,17397.0,2790.0,1722.0,13300.0,30697.0,30697.0,30697.0,30697.0,7.0,134168.0,32.0,12.0,0.0,92.0,87.0,96.0,135874.0,4314.0,136238.0,960.0,388.0,684.0,138411.0
2015-07-13,17616.0,12084.0,2266.0,2826.0,2171.0,10347.0,28.0,179.0,363.0,905.0,1519.0,1055.0,2574.0,121.0,3547.0,11012.0,16075.0,17792.0,1260.0,18017.0,1152.0,1389.0,2043.0,50.0,100463.0,1798.0,104590.0,97874.0,454.0,709.0,98744.0,989.0,99656.0,182.0,1039.0,100503.0,100476.0,37.0,7.0,304.0,95.0,19.0,2375.0,58.0,315.0,330.0,593.0,515.0,1552.0,458.0,34.0,342.0,750.0,534.0,816.0,4878.0,5685.0,7368.0,13925.0,16.0,7414.0,6115.0,3297.0,3098.0,32.0,4756.0,0.0,2.0,4858.0,130.0,151.0,198.0,35.0,16.0,92.0,250.0,3366.0,1694.0,1330.0,8.0,17.0,0.0,4.0,268.0,74.0,819.0,219.0,7483.0,7858.0,5780.0,517.0,17187.0,2706.0,1684.0,13211.0,30398.0,30398.0,30398.0,30398.0,7.0,132852.0,32.0,10.0,0.0,88.0,85.0,82.0,134334.0,4302.0,134674.0,962.0,391.0,700.0,136837.0
2015-07-14,17178.0,12078.0,2192.0,2842.0,2162.0,10271.0,28.0,176.0,357.0,882.0,1480.0,1039.0,2518.0,123.0,3474.0,10805.0,15792.0,17496.0,1235.0,17729.0,1124.0,1363.0,2018.0,52.0,99838.0,1706.0,103879.0,106774.0,420.0,687.0,107594.0,966.0,108232.0,178.0,1015.0,108271.0,107910.0,36.0,7.0,309.0,95.0,18.0,2388.0,58.0,306.0,332.0,582.0,526.0,1543.0,458.0,33.0,362.0,756.0,533.0,799.0,4783.0,5576.0,7239.0,13812.0,14.0,7300.0,6010.0,3198.0,3002.0,32.0,4624.0,0.0,1.0,4840.0,124.0,146.0,194.0,34.0,15.0,92.0,242.0,3340.0,1664.0,1300.0,8.0,17.0,0.0,4.0,240.0,72.0,808.0,220.0,7425.0,7784.0,5676.0,506.0,16984.0,2628.0,1654.0,13130.0,30113.0,30113.0,30113.0,30113.0,7.0,134474.0,32.0,8.0,0.0,87.0,78.0,74.0,134808.0,4296.0,134942.0,966.0,392.0,712.0,136777.0
2015-07-15,16808.0,12066.0,2131.0,2752.0,2057.0,10148.0,27.0,169.0,346.0,863.0,1444.0,1025.0,2469.0,116.0,3405.0,10697.0,15507.0,17196.0,1204.0,17293.0,1103.0,1343.0,1997.0,49.0,99062.0,1617.0,103030.0,105942.0,386.0,666.0,107107.0,934.0,108305.0,174.0,992.0,109419.0,109458.0,37.0,7.0,317.0,95.0,18.0,2397.0,57.0,297.0,330.0,570.0,530.0,1546.0,459.0,34.0,377.0,762.0,534.0,782.0,4694.0,5473.0,7100.0,13697.0,14.0,7190.0,5907.0,3097.0,2904.0,32.0,4495.0,0.0,0.0,4823.0,121.0,144.0,190.0,34.0,15.0,83.0,238.0,3316.0,1635.0,1270.0,8.0,17.0,0.0,3.0,242.0,70.0,798.0,220.0,7370.0,7710.0,5587.0,494.0,16759.0,2552.0,1607.0,13048.0,29807.0,29807.0,29807.0,29807.0,7.0,140672.0,32.0,6.0,0.0,87.0,76.0,63.0,141021.0,4292.0,141071.0,960.0,384.0,704.0,142708.0
2015-07-16,16385.0,12053.0,2054.0,2620.0,1925.0,9927.0,28.0,159.0,340.0,844.0,1409.0,1011.0,2420.0,114.0,3342.0,10494.0,15276.0,16955.0,1170.0,16955.0,1082.0,1324.0,1980.0,47.0,98197.0,1534.0,102072.0,104992.0,353.0,651.0,106113.0,912.0,107288.0,169.0,972.0,108394.0,108437.0,35.0,6.0,328.0,94.0,17.0,2408.0,57.0,289.0,321.0,558.0,534.0,1554.0,458.0,33.0,380.0,768.0,530.0,764.0,4606.0,5373.0,6977.0,13583.0,12.0,7080.0,5806.0,3002.0,2809.0,32.0,4350.0,0.0,0.0,4808.0,118.0,142.0,188.0,34.0,14.0,72.0,233.0,3291.0,1606.0,1242.0,7.0,17.0,0.0,3.0,224.0,68.0,792.0,220.0,7312.0,7637.0,5495.0,486.0,16437.0,2475.0,1553.0,12970.0,29408.0,29408.0,29408.0,29408.0,7.0,140242.0,31.0,4.0,0.0,86.0,71.0,49.0,141134.0,4285.0,141416.0,951.0,372.0,701.0,143566.0
2015-07-17,15959.0,12046.0,1988.0,2533.0,1813.0,9766.0,28.0,152.0,336.0,825.0,1376.0,992.0,2368.0,111.0,3277.0,10268.0,15016.0,16670.0,1135.0,16673.0,1058.0,1306.0,1962.0,45.0,97349.0,1455.0,101124.0,104042.0,326.0,639.0,105116.0,898.0,106267.0,163.0,951.0,107347.0,107390.0,35.0,6.0,340.0,95.0,16.0,2418.0,56.0,286.0,317.0,550.0,536.0,1562.0,458.0,35.0,408.0,775.0,531.0,750.0,4521.0,5275.0,6856.0,13469.0,11.0,7028.0,5756.0,2944.0,2748.0,31.0,4258.0,0.0,0.0,4806.0,115.0,138.0,184.0,35.0,13.0,64.0,227.0,3267.0,1577.0,1214.0,8.0,17.0,0.0,2.0,224.0,66.0,792.0,222.0,7263.0,7575.0,5418.0,475.0,16262.0,2403.0,1518.0,12892.0,29154.0,29154.0,29154.0,29154.0,7.0,138891.0,31.0,4.0,0.0,85.0,66.0,36.0,139729.0,4283.0,140033.0,938.0,368.0,692.0,142156.0
2015-07-18,15562.0,12041.0,1931.0,2466.0,1730.0,9626.0,28.0,147.0,334.0,807.0,1347.0,982.0,2329.0,111.0,3216.0,10088.0,14724.0,16345.0,1100.0,16338.0,1032.0,1285.0,1939.0,46.0,96536.0,1382.0,100200.0,103112.0,322.0,628.0,104143.0,882.0,105272.0,158.0,930.0,106327.0,106369.0,33.0,5.0,352.0,94.0,16.0,2432.0,56.0,282.0,323.0,543.0,544.0,1568.0,460.0,34.0,448.0,774.0,537.0,741.0,4448.0,5193.0,6745.0,13356.0,10.0,6997.0,5736.0,2932.0,2732.0,32.0,4254.0,0.0,0.0,4817.0,114.0,138.0,184.0,35.0,13.0,70.0,228.0,3244.0,1548.0,1188.0,8.0,17.0,0.0,2.0,246.0,66.0,800.0,223.0,7230.0,7537.0,5331.0,464.0,16112.0,2334.0,1484.0,12820.0,28932.0,28932.0,28932.0,28932.0,7.0,137627.0,31.0,3.0,0.0,84.0,64.0,27.0,138461.0,4283.0,138802.0,936.0,364.0,698.0,140901.0
2015-07-19,15110.0,12032.0,1880.0,2408.0,1668.0,9517.0,27.0,145.0,329.0,788.0,1319.0,978.0,2297.0,110.0,3170.0,9941.0,14482.0,16077.0,1066.0,16041.0,1008.0,1264.0,1914.0,46.0,95720.0,1314.0,99296.0,102208.0,321.0,617.0,103215.0,853.0,104311.0,154.0,911.0,105345.0,105386.0,34.0,6.0,362.0,94.0,16.0,2449.0,56.0,278.0,326.0,535.0,554.0,1578.0,459.0,34.0,462.0,759.0,536.0,728.0,4367.0,5102.0,6633.0,13244.0,10.0,6978.0,5731.0,2938.0,2741.0,32.0,4270.0,0.0,0.0,4840.0,112.0,134.0,182.0,35.0,12.0,77.0,226.0,3219.0,1518.0,1161.0,8.0,18.0,0.0,2.0,234.0,63.0,807.0,226.0,7223.0,7516.0,5256.0,459.0,15982.0,2271.0,1458.0,12754.0,28736.0,28736.0,28736.0,28736.0,7.0,136417.0,31.0,4.0,0.0,84.0,64.0,22.0,137250.0,4283.0,137629.0,938.0,363.0,708.0,139727.0
2015-07-20,14623.0,12027.0,1833.0,2362.0,1606.0,9412.0,28.0,142.0,325.0,775.0,1298.0,972.0,2270.0,108.0,3127.0,9810.0,14286.0,15860.0,1030.0,15783.0,987.0,1247.0,1894.0,44.0,94937.0,1250.0,98414.0,101322.0,324.0,602.0,102311.0,831.0,103376.0,151.0,893.0,104386.0,104426.0,34.0,5.0,374.0,94.0,15.0,2467.0,55.0,274.0,320.0,527.0,571.0,1592.0,458.0,34.0,492.0,748.0,532.0,716.0,4294.0,5020.0,6524.0,13130.0,10.0,6950.0,5717.0,2944.0,2754.0,32.0,4308.0,0.0,0.0,4864.0,108.0,130.0,179.0,35.0,12.0,71.0,221.0,3195.0,1489.0,1134.0,7.0,18.0,0.0,2.0,215.0,62.0,803.0,226.0,7217.0,7506.0,5176.0,458.0,15886.0,2212.0,1422.0,12689.0,28574.0,28574.0,28574.0,28574.0,7.0,135278.0,31.0,4.0,0.0,86.0,58.0,18.0,136115.0,4283.0,136531.0,931.0,356.0,702.0,138622.0
2015-07-21,14178.0,12020.0,1786.0,2309.0,1556.0,9312.0,28.0,140.0,318.0,762.0,1273.0,963.0,2236.0,106.0,3089.0,9696.0,14103.0,15656.0,995.0,15548.0,965.0,1229.0,1874.0,43.0,94225.0,1190.0,97604.0,100501.0,328.0,589.0,101471.0,816.0,102510.0,148.0,875.0,103492.0,103528.0,33.0,5.0,380.0,94.0,15.0,2481.0,55.0,270.0,321.0,520.0,583.0,1609.0,459.0,35.0,532.0,742.0,534.0,706.0,4227.0,4948.0,6438.0,13017.0,9.0,6921.0,5702.0,2947.0,2762.0,32.0,4351.0,1500.0,0.0,4888.0,107.0,128.0,176.0,35.0,12.0,64.0,216.0,3170.0,1460.0,1107.0,8.0,18.0,0.0,2.0,211.0,60.0,804.0,226.0,7215.0,7501.0,5115.0,450.0,15789.0,2154.0,1405.0,12630.0,28419.0,28419.0,28419.0,28419.0,6.0,134191.0,31.0,5.0,0.0,90.0,54.0,12.0,135038.0,4283.0,135491.0,925.0,350.0,702.0,137560.0
2015-07-22,13756.0,12012.0,1741.0,2255.0,1505.0,9210.0,28.0,133.0,315.0,746.0,1249.0,951.0,2200.0,104.0,3044.0,9575.0,13934.0,15468.0,960.0,15323.0,942.0,1210.0,1853.0,42.0,93553.0,1134.0,96842.0,99734.0,328.0,578.0,100696.0,791.0,101706.0,145.0,857.0,102666.0,102699.0,32.0,4.0,384.0,94.0,14.0,2487.0,55.0,266.0,321.0,511.0,583.0,1624.0,458.0,34.0,527.0,733.0,535.0,694.0,4153.0,4866.0,6339.0,12905.0,8.0,6900.0,5694.0,2952.0,2770.0,32.0,4390.0,1500.0,0.0,4947.0,106.0,127.0,175.0,34.0,12.0,62.0,215.0,3146.0,1431.0,1080.0,8.0,18.0,0.0,1.0,217.0,59.0,809.0,228.0,7219.0,7500.0,5051.0,445.0,15715.0,2101.0,1369.0,12574.0,28289.0,28289.0,28289.0,28289.0,7.0,133200.0,30.0,5.0,0.0,90.0,54.0,5.0,134045.0,4283.0,134534.0,920.0,344.0,697.0,136584.0
2015-07-23,13290.0,12004.0,1699.0,2194.0,1460.0,9104.0,27.0,126.0,310.0,733.0,1226.0,942.0,2169.0,106.0,3000.0,9455.0,13769.0,15285.0,926.0,15145.0,921.0,1192.0,1832.0,42.0,92934.0,1083.0,96135.0,99019.0,336.0,568.0,99966.0,774.0,100947.0,142.0,841.0,101882.0,101914.0,32.0,4.0,388.0,93.0,15.0,2495.0,54.0,262.0,321.0,504.0,584.0,1634.0,459.0,35.0,516.0,726.0,530.0,684.0,4070.0,4770.0,6225.0,12793.0,8.0,6874.0,5683.0,2959.0,2782.0,32.0,4416.0,1500.0,0.0,5546.0,104.0,125.0,174.0,36.0,12.0,64.0,214.0,3122.0,1402.0,1052.0,8.0,18.0,0.0,1.0,213.0,58.0,815.0,228.0,7230.0,7506.0,4982.0,445.0,15647.0,2045.0,1332.0,12514.0,28160.0,28160.0,28160.0,28160.0,7.0,132268.0,30.0,6.0,0.0,90.0,53.0,1.0,133122.0,4283.0,133649.0,915.0,342.0,699.0,135681.0
2015-07-24,12866.0,11996.0,1659.0,2144.0,1417.0,9008.0,28.0,121.0,304.0,721.0,1201.0,930.0,2131.0,102.0,2958.0,9334.0,13578.0,15074.0,892.0,14932.0,902.0,1176.0,1814.0,40.0,92380.0,1032.0,95500.0,98376.0,349.0,560.0,99314.0,760.0,100274.0,139.0,826.0,101183.0,101211.0,32.0,5.0,393.0,93.0,14.0,2504.0,54.0,258.0,320.0,496.0,590.0,1642.0,458.0,34.0,513.0,717.0,529.0,676.0,3998.0,4689.0,6117.0,12680.0,7.0,6846.0,5667.0,2963.0,2792.0,32.0,4442.0,1500.0,0.0,6206.0,102.0,122.0,172.0,35.0,12.0,66.0,209.0,3099.0,1372.0,1026.0,8.0,18.0,0.0,1.0,210.0,56.0,809.0,230.0,7452.0,7628.0,4925.0,441.0,15601.0,1994.0,1307.0,12459.0,28060.0,28060.0,28060.0,28060.0,7.0,131398.0,30.0,6.0,0.0,90.0,53.0,0.0,132251.0,4283.0,132815.0,913.0,335.0,698.0,134834.0
2015-07-25,12495.0,11991.0,1620.0,2102.0,1375.0,8921.0,28.0,114.0,301.0,706.0,1174.0,917.0,2091.0,103.0,2910.0,9222.0,13402.0,14878.0,859.0,14742.0,883.0,1160.0,1796.0,40.0,91824.0,985.0,94876.0,97752.0,351.0,550.0,98693.0,740.0,99630.0,136.0,810.0,100523.0,100550.0,32.0,5.0,398.0,93.0,14.0,2514.0,54.0,254.0,322.0,489.0,596.0,1649.0,459.0,35.0,522.0,707.0,529.0,667.0,3940.0,4624.0,6036.0,12568.0,7.0,6819.0,5655.0,2966.0,2800.0,32.0,4484.0,1500.0,0.0,6286.0,100.0,120.0,169.0,35.0,11.0,64.0,206.0,3074.0,1343.0,998.0,8.0,18.0,0.0,1.0,211.0,55.0,801.0,232.0,8285.0,8344.0,4870.0,432.0,15882.0,1944.0,1286.0,12408.0,28290.0,28290.0,28290.0,28290.0,7.0,130731.0,30.0,5.0,0.0,88.0,50.0,0.0,131553.0,4283.0,132147.0,910.0,330.0,696.0,134135.0
2015-07-26,12156.0,11985.0,1582.0,2070.0,1336.0,8846.0,27.0,113.0,302.0,694.0,1156.0,916.0,2073.0,100.0,2865.0,9128.0,13253.0,14712.0,824.0,14527.0,862.0,1142.0,1776.0,40.0,91327.0,940.0,94296.0,97166.0,354.0,540.0,98099.0,710.0,99002.0,134.0,796.0,99876.0,99903.0,32.0,5.0,402.0,93.0,14.0,2520.0,53.0,250.0,320.0,481.0,600.0,1659.0,459.0,34.0,534.0,699.0,530.0,659.0,3874.0,4555.0,5956.0,12456.0,7.0,6796.0,5644.0,2971.0,2809.0,32.0,4522.0,1500.0,0.0,6311.0,97.0,116.0,166.0,34.0,11.0,57.0,204.0,3048.0,1314.0,972.0,8.0,18.0,0.0,1.0,194.0,54.0,789.0,233.0,8650.0,8894.0,4802.0,424.0,16617.0,1900.0,1273.0,12358.0,28974.0,28974.0,28974.0,28974.0,7.0,130611.0,30.0,5.0,0.0,84.0,44.0,0.0,131362.0,4283.0,131971.0,908.0,322.0,694.0,133899.0
